t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
21.28,0.5325325325325325,27.38401587213747,-29.299471509401446,-35.547710008490014,-22.949879758835724,-41.87157839645347,33.728948296683335,21.19050298379747,14.734367384689989,-29.245829499547163,21.027589090733912,-10.450067941622542,33.64267430462098,-23.00685822754474,2.185296278077846,33.59135071088882,-23.013527162125524,27.3454883720044,-10.530040248954998,21.04550782704066,2.2116001539206707,-10.407335297197681
21.32,0.5335335335335335,27.383694621727212,-29.299368023392606,-35.54766413408723,-22.949983374874627,-41.871365441345404,33.728433993113285,21.18981644432863,14.734642724332689,-29.245910769684386,21.02755224689649,-10.44973311919238,33.64248009540977,-23.00660066388089,2.1851983852890466,33.59148885109233,-23.01326046272352,27.345399010291317,-10.529421957203722,21.045481784994095,2.211416597346158,-10.407253584014025
21.36,0.5345345345345345,27.383376498708873,-29.29926474650755,-35.54761857869263,-22.950085681822816,-41.87115404897603,33.727924446953566,21.18913664008191,14.7349146322621,-29.245990801849118,21.027515917647328,-10.449401585088504,33.642287553398695,-23.006345704321106,2.185101788542556,33.59162506286404,-23.012996531811833,27.345309893881392,-10.528809316319247,21.045455745420547,2.211234947034466,-10.407172906984403
21.400000000000002,0.5355355355355356,27.38306147024789,-29.299161678633777,-35.54757333466703,-22.950186692229067,-41.87094420643017,33.72741960580808,21.188463495144273,14.735183137452726,-29.246069608009584,21.02748009815773,-10.449073311554795,33.64209666510518,-23.006093322405146,2.185006472833504,33.59175936769455,-23.012735336792534,27.345221029918438,-10.52820227175803,21.045429709281457,2.211055183876985,-10.407093248618454
21.44,0.5365365365365365,27.382749503784563,-29.299058819649794,-35.54752839455454,-22.950286418581157,-41.870735900846014,33.72691941778879,21.18779693434866,14.735448268890643,-29.246147200087798,21.027444783629534,-10.448748270882517,33.641907417082855,-23.005843491870046,2.184912423301189,33.591891786904725,-23.012476845430587,27.345132425285044,-10.527600769368444,21.045403677517395,2.210877288891624,-10.407014591731903
21.48,0.5375375375375375,27.382440567033203,-29.29895616942589,-35.547483751079106,-22.950384873305268,-41.87052911941642,33.72642383151281,21.18713688326965,14.735710055566946,-29.246223589958543,21.027409969294652,-10.448426435414792,33.64171979592292,-23.005596186649843,2.1848196252279286,33.59202234164603,-23.012221025850142,27.345044086608116,-10.52700475539039,21.04537765104863,2.210701243223269,-10.406936919441534
21.52,0.5385385385385385,27.38213462798123,-29.298853727824856,-35.54743939714107,-22.95048206876539,-41.870323849390054,33.725932796099485,21.186483268219064,14.73596852647134,-29.246298789448403,21.027375650414662,-10.448107777550964,33.641533788255416,-23.005351380875286,2.1847280640379143,33.59215105290089,-23.011967846530865,27.344956020264313,-10.52641417645485,21.045351630775663,2.2105270281442153,-10.406860215160224
21.56,0.5395395395395395,27.381831654888252,-29.2987514947027,-35.54739532581381,-22.950578017262757,-41.87012007807262,33.72544626116744,21.18583601624158,14.736223710585877,-29.2463728103348,21.027341822280405,-10.447792269750861,33.64134938075058,-23.00510904887351,2.18463772529608,33.59227794148303,-23.011717276304296,27.344868232385426,-10.525828979583416,21.04532561757978,2.2103546250545674,-10.406784462592034
21.6,0.5405405405405406,27.38153161628513,-29.298649469909304,-35.547351530340386,-22.95067273103529,-41.869917792827934,33.72496417683162,21.185195055110267,14.736475636878836,-29.24644566434505,21.027308480211612,-10.447479884538948,33.6411665601201,-23.00486916516771,2.1845485947069796,33.59240302803789,-23.01146928435023,27.34478072886367,-10.525249112187783,21.045299612323543,2.210184015482609,-10.406709645727393
21.64,0.5415415415415415,27.38123448097301,-29.29854765328907,-35.54730800413028,-22.950766222257048,-41.869716981079044,33.72448649370026,21.18456031332209,14.736724334298735,-29.246517363155448,21.027275619556537,-10.447170594508375,33.64098531311832,-23.004631704476793,2.1844606581136765,33.592526333042976,-23.01122384019316,27.344693515356905,-10.524674522069203,21.045273615851304,2.2100151810851436,-10.406635748838324
21.68,0.5425425425425425,27.38094021802234,-29.29844604468152,-35.54726474075612,-22.950858503037697,-41.869517630309254,33.72401316287191,21.183931720093412,14.736969831768494,-29.246587918390386,21.02724323569163,-10.446864372324926,33.640805626543525,-23.004396641715005,2.1843739014966403,33.592647876808286,-23.010980913698717,27.344606597293765,-10.524105157417901,21.04524762898969,2.209848103647808,-10.406562756473754
21.72,0.5435435435435435,27.38064879677185,-29.298344643921872,-35.54722173395051,-22.950949585422002,-41.86931972806316,33.72354413593236,21.183309205355403,14.737212158179725,-29.246657341621468,21.027211324021195,-10.446561190730867,33.640627487239094,-23.004163951991558,2.184288310972656,33.592767679476744,-23.01074047507018,27.344519979878733,-10.523540966812465,21.045221652548072,2.2096827650853545,-10.406490653454874
21.76,0.5445445445445445,27.38036018682755,-29.2982434508416,-35.54717897760287,-22.95103948138932,-41.869123261947614,33.72307936495155,21.18269269974949,14.737451342387162,-29.246725644366673,21.027179879977123,-10.446261022548684,33.64045088209468,-23.003933610610222,2.184203872793742,33.5928857610246,-23.010502494844992,27.344433668097132,-10.522981899219191,21.045195687319037,2.209519147441907,-10.406419424870581
21.8,0.5455455455455456,27.38007435806164,-29.298142465268935,-35.54713646575634,-22.95112820285311,-41.86892821963263,33.72261880248056,21.18208213462273,14.737687413203227,-29.246792838089515,21.027148899018574,-10.445963840684737,33.64027579804738,-23.00370559306891,2.1841205733460742,33.59300214126189,-23.01026694389133,27.344347666720026,-10.522427903991403,21.045169734078822,2.2093572328911892,-10.406349056072969
21.84,0.5465465465465466,27.37979128061149,-29.29804168702937,-35.547094192604696,-22.951215761660468,-41.86873458885233,33.72216240154843,21.181477442023155,14.737920399392726,-29.246858934198254,21.02711837663173,-10.445669618132797,33.64010222208278,-23.00347987505926,2.184038399148928,33.59311683983293,-23.010033793404684,27.344261980309067,-10.521878930868729,21.045143793587755,2.209197003736726,-10.406279532672897
21.88,0.5475475475475475,27.379510924878502,-29.297941115946134,-35.54705215248936,-22.951302169591656,-41.868542357405765,33.721710115659086,21.18087855469513,14.738150329667674,-29.2469239440451,21.02708830832953,-10.445378327977505,33.63993014123615,-23.00325643246616,2.183957336853619,33.59322987621673,-23.009803014904485,27.344176613221258,-10.521334929976359,21.045117866590665,2.2090384424120195,-10.40621084053561
21.92,0.5485485485485485,27.37923326152704,-29.29784075184061,-35.547010339896396,-22.95138743835967,-41.86835151315779,33.721261898788185,21.180285406074653,14.738377232682257,-29.246987878925456,21.02705868965145,-10.445089943397722,33.63975954259343,-23.00303524136731,2.183877373242464,33.59334126972753,-23.009574580230773,27.34409156961365,-10.520795851824257,21.045091953817305,2.208881531480695,-10.406142965776434
21.96,0.5495495495495496,27.378958261483287,-29.297740594532772,-35.546968749453626,-22.9514715796098,-41.86816204403981,33.720817705379964,21.179697930284632,14.73860113702792,-29.247050750077175,21.027029516163267,-10.44480443766979,33.639590413292325,-23.002816278032736,2.183798495227739,33.59345103951525,-23.009348461540874,27.344006853447944,-10.520261647306343,21.045066055982737,2.2087262536366254,-10.40607589475652
22.0,0.5505505505505506,27.378685895934108,-29.297640643841575,-35.54692737592769,-22.951554604919217,-41.86797393805059,33.720377490344084,21.179116062130174,14.738822071228574,-29.24711256867985,21.027000783456856,-10.444521784170695,33.63942274052328,-23.002599518924292,2.1837206898506576,33.593559204566056,-23.009124631306133,27.343922468495055,-10.519732267699649,21.045040173787722,2.2085725917040304,-10.406009614078668
22.04,0.5515515515515516,27.37841613632589,-29.297540899585307,-35.54688621422124,-22.951636525796566,-41.86778718325692,33.719941209052436,21.17853973709381,14.739040063735937,-29.247173345854105,21.02697248715,-10.444241956381147,33.63925651153051,-23.00238494069516,2.18364394428035,33.593665783702825,-23.008903062308658,27.343838418339573,-10.519207664663435,21.045014307919093,2.2084205286375487,-10.40594411058319
22.080000000000002,0.5525525525525525,27.378148954363354,-29.297441361581964,-35.54684525937014,-22.95171735368158,-41.86760176779439,33.71950881733596,21.177968891330746,14.739255142924993,-29.247233092660924,21.026944622886216,-10.44396492788856,33.63909171361296,-23.00217252018931,2.1835682458128547,33.59377079558572,-23.008683727638115,27.34375470638417,-10.518687790238287,21.044988459050114,2.2082700475222854,-10.40587937134386
22.12,0.5535535535535535,27.377884322008384,-29.297342029649545,-35.54680450654068,-22.951797099944713,-41.867417679867984,33.71908027148141,21.177403461664067,14.739467337089579,-29.247291820100994,21.02691718633457,-10.443690672389948,33.63892833412525,-23.001962234440985,2.183493581870117,33.59387425871272,-23.008466600688532,27.34367133585393,-10.518172596845167,21.04496262784083,2.2081211315738405,-10.405815383663896
22.16,0.5545545545545546,27.3776222114788,-29.297242903606385,-35.546763951026904,-22.951875775886762,-41.867234907752746,33.71865552822819,21.17684338557994,14.739676674438087,-29.247349539114072,21.026890173189535,-10.443419163694724,33.63876636047855,-23.001754060674134,2.1834199399989966,33.59397619142017,-23.008251655155163,27.34358830980061,-10.517662037284447,21.04493681493842,2.207973764138309,-10.40575213507203
22.2,0.5555555555555556,27.377362595247146,-29.297143983271415,-35.54672358824789,-22.951953392738535,-41.86705343979438,33.718234544765096,21.176288601222797,14.739883183089287,-29.24740626057837,21.026863579170854,-10.443150375727424,33.63860578014156,-23.00154797630185,2.1833473078702834,33.59407661188337,-23.008038865031356,27.34350563110683,-10.517156064734905,21.0449110209775,2.20782792869226,-10.405689613318614
22.240000000000002,0.5565565565565566,27.377105446039437,-29.297045268464437,-35.54668341374516,-22.95202996166051,-41.866873264409826,33.717817278727075,21.17573904739052,14.740086891068263,-29.247461995309955,21.02683740002339,-10.442884282530336,33.63844658064132,-23.001343958925794,2.183275673277721,33.59417553811713,-23.007828204605467,27.3434233024902,-10.516654632752697,21.04488524658047,2.207683608842694,-10.405627806371797
22.28,0.5575575575575575,27.376850736833926,-29.296946759006374,-35.54664342318004,-22.95210549374252,-41.866694370087785,33.71740368819201,21.175194663529588,14.740287826302474,-29.247516754062183,21.026811631517017,-10.442620858266052,33.63828874956407,-23.001141986335597,2.183205024137039,33.59427298797636,-23.007619648457794,27.343341326507378,-10.516157695270296,21.04485949235781,2.2075407883269773,-10.405566702413756
22.32,0.5585585585585585,27.37659844085983,-29.29684845471949,-35.54660361233118,-22.952180000003437,-41.86651674538924,33.71699373167744,21.17465538973025,14.740486016617922,-29.247570547525143,21.026786269446504,-10.44236007721992,33.63813227455607,-23.000942036508256,2.1831353484849907,33.594368979156705,-23.00741317145756,27.343259705558033,-10.515665206595406,21.04483375890838,2.2073994510127557,-10.405506289836989
22.36,0.5595595595595596,27.376348531596047,-29.2967503554276,-35.54656397709198,-22.952253491390902,-41.866340378947946,33.716587368137354,21.174121166721662,14.740681489735431,-29.247623386325124,21.026761309631414,-10.442101913802437,33.63797714332442,-23.00074408760751,2.1830666344784015,33.5944635291951,-23.007208748759908,27.34317844188879,-10.515177121409847,21.04480804681971,2.2072595808978455,-10.405446557240657
22.400000000000002,0.5605605605605606,27.376100982769866,-29.296652460956267,-35.54652451346814,-22.95232597878102,-41.86616525947089,33.71618455695887,21.173591935867027,14.740874273267043,-29.247675281024094,21.026736747916015,-10.441846342551543,33.637823343637805,-23.00054811798322,2.182998870393224,33.59455665547044,-23.007006355802922,27.343097537597068,-10.51469339476841,21.04478235666829,2.2071211621101066,-10.405387493426987
22.44,0.5615615615615616,27.375855768355667,-29.296554771132968,-35.54648521757525,-22.952397472978113,-41.8659913757387,33.71578525795901,21.173067639158738,14.74106439471252,-29.247726242119214,21.026712580169185,-10.441593338134837,33.63767086332728,-23.00035410617071,2.1829320446236,33.59464837520417,-23.0068059683047,27.343016994634876,-10.514213982097687,21.04475668901983,2.2069841789072924,-10.405329087397735
22.48,0.5625625625625625,27.375612862573604,-29.296457285787266,-35.546446085636376,-22.95246798471447,-41.865818716606086,33.715389431381425,21.1725482192135,14.741251881455955,-29.247776280042363,21.026688802284347,-10.44134287535173,33.63751969028698,-23.000162030890117,2.182866145680929,33.59473870546097,-23.006607562260438,27.34293681481253,-10.513738839194872,21.04473104442954,2.2068486156768814,-10.405271328350691
22.52,0.5635635635635635,27.375372239888275,-29.29636000475095,-35.54640711397971,-22.952537524650094,-41.865647271002175,33.71499703789311,21.17203361926746,14.74143676076249,-29.247825405159677,21.026665410179397,-10.441094929135494,33.637369812474816,-22.999971871045716,2.1828011621929453,33.59482766314935,-23.006411113939542,27.3428569998023,-10.513267922226545,21.044705423442366,2.2067144569358894,-10.405214205676252
22.56,0.5645645645645646,27.375133875007386,-29.29626292785817,-35.54636829903628,-22.952606103372485,-41.865477027930886,33.714608038581154,21.171523783171335,14.741619059775129,-29.24787362777111,21.026642399796646,-10.440849474555257,33.637221217913186,-22.999783605725252,2.1827370829028028,33.59491526502236,-23.006216599882787,27.34277755114202,-10.512801187727414,21.04467982659325,2.206581687330663,-10.405157708954041
22.6,0.5655655655655656,27.374897742880403,-29.29616605494554,-35.54632963733764,-22.952673731396434,-41.86530797647126,33.71422239494944,21.171018655385527,14.741798805511673,-29.247920958110026,21.026619767102762,-10.440606486817916,33.63707389468962,-22.999597214199234,2.182673896668164,33.59500152767821,-23.006023996899483,27.342698470238606,-10.512338592599045,21.044654254407362,2.206450291636653,-10.405101827949583
22.64,0.5665665665665666,27.374663818697197,-29.29606938585226,-35.546291125513676,-22.952740419163824,-41.86514010577774,33.71384006891537,21.17051818097526,14.74197602486174,-29.24796740634279,21.026597508088724,-10.440365941269972,33.63692783095741,-22.99941267592023,2.1826115924602996,33.59508646756098,-23.00583328206468,27.342619758371523,-10.511880094108566,21.04462870740034,2.206320254758171,-10.40504655261103
22.68,0.5675675675675675,27.374432077886663,-29.295972920420194,-35.54625276029036,-22.95280617704343,-41.86497340508048,33.7134610228066,21.170022305605702,14.742150744583896,-29.248012982568394,21.026575618769783,-10.440127813399295,33.63678301493624,-22.999229970522155,2.1825501593631897,33.59517010096131,-23.005644432716394,27.342541416696196,-10.511425649887334,21.044603186078504,2.206191561728128,-10.40499187306594
22.72,0.5685685685685685,27.374202496115355,-29.29587665849395,-35.54621453848761,-22.95287101533077,-41.864807863685556,33.71308521935777,21.16953097553708,14.74232299130287,-29.24805769681808,21.026554095185432,-10.439892078836815,33.63663943491278,-22.99904907781955,2.1824895865726375,33.59525244401706,-23.00545742645288,27.342463446247343,-10.5109752179296,21.04457769093908,2.206064197707757,-10.404937779618113
22.76,0.5695695695695696,27.373975049286095,-29.295780599920942,-35.54617645701719,-22.95293494424793,-41.86464347097525,33.71271262170722,21.169044137619824,14.74249279150689,-29.248101559055016,21.026532933399366,-10.439658713358153,33.636497079241245,-22.998869977806834,2.182429863395385,33.59533351271404,-23.00527224112991,27.34238584794227,-10.510528756591125,21.0445522224704,2.205938147986314,-10.404884262744462
22.8,0.5705705705705706,27.37374971353658,-29.29568474455146,-35.54613851288057,-22.952997973943415,-41.864480216408225,33.7123431933937,21.168561739289707,14.742660171545086,-29.248144579173957,21.02651212949947,-10.439427692885163,33.63635593634396,-22.99869265065756,2.1823709792482373,33.5954133228867,-23.005088854858073,27.342308622584085,-10.510086224587795,21.044526781152122,2.2058133979807697,-10.404831313091954
22.84,0.5715715715715716,27.373526465237973,-29.29558909223869,-35.54610070316691,-22.953060114492025,-41.864318089519706,33.71197689835312,21.168083728562966,14.74282515762501,-29.248186767000934,21.026491679597786,-10.43919899348743,33.63621599471188,-22.998517076723658,2.1823129236571925,33.59549189021885,-23.004907246000137,27.34223177086486,-10.5096475809942,21.044501367455403,2.205689933235478,-10.404778921474582
22.88,0.5725725725725725,27.373305280993502,-29.295493642838768,-35.546063025051026,-22.95312137589473,-41.86415707992166,33.71161370091529,21.167610054031464,14.742987775810233,-29.248228132292965,21.02647157983051,-10.438972591383681,33.636077242905095,-22.998343236534662,2.182255686256578,33.595569230244415,-23.0047273931684,27.34215529336874,-10.509212785242195,21.044475981843107,2.2055677394218316,-10.404727078870403
22.92,0.5735735735735735,27.37308613763703,-29.29539839621079,-35.546025475791424,-22.95318176807856,-41.863997177302956,33.71125356580062,21.167140664857833,14.743148052018046,-29.248268684737784,21.026451826357974,-10.438748462943137,33.63593966955332,-22.998171110796935,2.182199256788192,33.59564535834812,-23.004549275222097,27.342079190574992,-10.50878179711944,21.04445062476997,2.2054468023379057,-10.40467577641861
22.96,0.5745745745745746,27.372869012231643,-29.29530335221683,-35.54598805272832,-22.95324130089651,-41.863838371429445,33.7108964581169,21.16667551077064,14.743306012017237,-29.248308433953575,21.026432415364642,-10.438526584686807,33.63580326335637,-22.998000680392877,2.1821436251004513,33.59572028976627,-23.004372871264795,27.342003462860983,-10.508354576767916,21.04442529668279,2.20532710790808,-10.404625005416662
23.0,0.5755755755755756,27.372653882068203,-29.295208510721952,-35.54595075328176,-22.953299984127455,-41.8636806521441,33.710542343356025,21.16621454205956,14.743461681425968,-29.248347389488735,21.02641334305911,-10.438306933288708,33.63566801308459,-22.99783192638013,2.182088781147548,33.59579403958747,-23.00419816064187,27.341928110505126,-10.507931084682426,21.044399998020594,2.2052086421826496,-10.404574757317452
23.04,0.5765765765765766,27.372440724663925,-29.29511387159419,-35.54591357494972,-22.95335782747607,-41.86352400936708,33.71019118739075,21.165757709570535,14.743615085709726,-29.248385560821653,21.026394605674106,-10.438089485577025,33.63553390757929,-22.997664829990764,2.182034714988605,33.59586662275339,-23.004025122937946,27.341853133689746,-10.507511281709064,21.044374729214802,2.2050913913374237,-10.40452502372653
23.080000000000002,0.5775775775775776,27.37222951776092,-29.295019434704543,-35.545876515306276,-22.953414840572783,-41.86336843309582,33.70984295647144,21.16530496470099,14.743766250179373,-29.248422957360493,21.02637619946648,-10.437874218535224,33.63540093575313,-22.99749937263047,2.1819814167868454,33.59593805405954,-23.003853737974413,27.34177853250391,-10.507095129043682,21.044349490689388,2.2049753416733067,-10.404475796399371
23.12,0.5785785785785785,27.372020239324762,-29.294925199926958,-35.54583957199978,-22.953471032973724,-41.86321391340505,33.709497617222844,21.16485625939501,14.74391519998927,-29.248459588443012,21.02635812071722,-10.437661109303077,33.635269086590554,-22.997335535877735,2.18192887680876,33.596008348156,-23.00368398580693,27.341704306946184,-10.506682588230317,21.044324282861027,2.2048604796158657,-10.404427067238679
23.16,0.5795795795795796,27.371812867543014,-29.2948311671383,-35.54580274275107,-22.953526414160674,-41.863060440446816,33.70915513664086,21.164411546138563,14.744061960135483,-29.248495463336383,21.026340365731464,-10.437450135177654,33.635138349148086,-22.99717330148299,2.1818770854232863,33.59607751954822,-23.003515846722983,27.341630456927355,-10.506273621159616,21.044299106139253,2.204746791714889,-10.404378828291748
23.2,0.5805805805805806,27.371607380823782,-29.294737336218326,-35.54576602535175,-22.95358099354106,-41.862908004450524,33.70881548208929,21.163970777954717,14.744206555454067,-29.24853059123702,21.026322930838504,-10.437241273614243,33.63500871255473,-22.997012651367797,2.18182603310099,33.59614558259779,-23.003349301239446,27.341556982273083,-10.50586819006723,21.044273960926592,2.204634264643927,-10.404331071747858
23.240000000000002,0.5815815815815816,27.37140375779425,-29.29464370704962,-35.545729417662464,-22.95363478044793,-41.862756595722914,33.708478621296685,21.163533908398882,14.744349010619446,-29.24856498127045,21.026305812391797,-10.437034502227219,33.63488016601227,-22.996853567623972,2.1817757104132505,33.59621255152325,-23.00318433010018,27.341483882726514,-10.5054662575322,21.04424884761871,2.204522885199824,-10.404283789935722
23.28,0.5825825825825826,27.371201977299204,-29.294550279517566,-35.54569291761119,-22.95368778413995,-41.862606204648024,33.70814452235306,21.16310089155406,14.744489350142851,-29.248598642491178,21.02628900676898,-10.436829798790853,33.634752698795594,-22.99669603251274,2.1817261080314547,33.59627844040084,-23.003020914273645,27.341411157950827,-10.505067786475317,21.04422376660454,2.2044126403022344,-10.404236975320966
23.32,0.5835835835835835,27.371002018399565,-29.294457053510293,-35.54565652319162,-22.953740013801415,-41.862456821687175,33.70781315370676,21.162671682026097,14.74462759837084,-29.248631583882567,21.02627251037189,-10.43662714124007,33.634626300252954,-22.996540028463865,2.1816772167261935,33.5963432631653,-23.002859034950543,27.341338807531745,-10.50467274015747,21.04419871826641,2.2043035169931318,-10.404190620503666
23.36,0.5845845845845846,27.370803860370913,-29.294364028918604,-35.545620232461516,-22.95379147854227,-41.86230843737888,33.70748448416124,21.16224623493899,14.744763779483897,-29.248663814356746,21.026256319626565,-10.436426507671152,33.634500959806275,-22.996385538074783,2.1816290273664656,33.596407033610724,-23.002698673541488,27.34126683097999,-10.504281082177975,21.044173702980178,2.2041955024363022,-10.40414471821591
23.400000000000002,0.5855855855855856,27.370607482702006,-29.294271205635926,-35.54558404354114,-22.953842187398145,-41.862161042338805,33.707158482871904,21.161824505930152,14.744897917495102,-29.248695342754523,21.026240430983282,-10.436227876342388,33.634376666951376,-22.996232544109706,2.1815815309188835,33.5964697653913,-23.002539811674684,27.34119522773367,-10.503892776472886,21.044148721115334,2.2040885839168283,-10.404099261319416
23.44,0.5865865865865866,27.3704128650933,-29.29417858355823,-35.54554795461167,-22.953892149330386,-41.86201462725966,33.70683511934292,21.16140645114574,14.74503003624887,-29.248726177845306,21.026224840916566,-10.436031225674668,33.63425341125822,-22.99608102949875,2.181534718446887,33.59653147202216,-23.00238243119364,27.341123997160654,-10.503507787313294,21.044123773035132,2.2039827488405623,-10.404054242803182
23.48,0.5875875875875876,27.370219987455467,-29.29408616258396,-35.54551196391368,-22.95394137322612,-41.86186918291111,33.70651436342407,21.16099202723599,14.74516015941977,-29.248756328327058,21.026209545925195,-10.435836534252042,33.63413118237113,-22.995930977337032,2.1814885811099596,33.59659216688019,-23.002226514154913,27.341053138560863,-10.503126079303609,21.044098859096696,2.2038779847335888,-10.404009655781177
23.52,0.5885885885885885,27.370028829907902,-29.29399394261395,-35.54547606974564,-22.953989867898304,-41.86172470013963,33.7061961853076,21.16058119135055,14.745288310511398,-29.248785802826244,21.026194542532245,-10.435643780822208,33.63400997000897,-22.995782370883767,2.1814431101628506,33.596651863204855,-23.002072042825837,27.340982651168535,-10.502747617379823,21.044073979651124,2.2037742792416775,-10.403965493490075
23.56,0.5895895895895896,27.369839372777236,-29.29390192355136,-35.54544027046243,-22.954037642085815,-41.861581169868415,33.70588055552509,21.16017390113384,14.745414512855332,-29.248814609897813,21.026179827285087,-10.435452944296966,33.63388976396535,-22.995635193561363,2.1813982969548023,33.59671057409901,-23.001918999682328,27.34091253415443,-10.502372366807768,21.0440491350436,2.203671620129724,-10.403921749287024
23.6,0.5905905905905906,27.36965159659584,-29.29381010530156,-35.54540456447391,-22.95408470445352,-41.8614385830972,33.70556744494434,21.159770114720462,14.745538789610148,-29.24884275802517,21.02616539675542,-10.435264003752623,33.63377055410878,-22.995489428954507,2.18135413292878,33.59676831252975,-23.001767367406668,27.340842786627995,-10.502000293181345,21.04402432561349,2.2035699952811845,-10.403878416647457
23.64,0.5915915915915916,27.36946548210035,-29.293718487772065,-35.545368950243514,-22.954131063592374,-41.86129693090211,33.705256824766245,21.159369790730572,14.745661163760502,-29.24887025562018,21.026151247539286,-10.435076938430347,33.63365233038281,-22.995345060809242,2.1813106096207098,33.59682509132921,-23.001617128885332,27.340773407639485,-10.501631362420754,21.04399955169443,2.2034693926974995,-10.40383548916294
23.68,0.5925925925925926,27.369281010230143,-29.293627070872432,-35.545333426286824,-22.954176728019526,-41.861156204435495,33.70494866652167,21.158972888265318,14.745781658116272,-29.24889711102318,21.026137376257076,-10.434891727736478,33.633535082806176,-22.99520207303204,2.181267718658716,33.59688092319544,-23.001468267206832,27.340704396182034,-10.501265540770705,21.04397481361444,2.2033698004975073,-10.403792960539054
23.72,0.5935935935935935,27.369098162125873,-29.293535854514165,-35.54529799117024,-22.954221706178426,-41.86101639492575,33.70464294206844,21.15857936690227,14.745900295311769,-29.248923332503,21.026123779553572,-10.434708351242794,33.633418801472914,-22.995060449688875,2.181225451762369,33.596935820693254,-23.001320765659578,27.340635751193673,-10.500902794798606,21.043950111695995,2.2032712069168503,-10.403750824593315
23.76,0.5945945945945946,27.368916919127955,-29.29344483861062,-35.54526264350962,-22.954266006438964,-41.860877493677094,33.70433962358817,21.158189186690898,14.746017097805005,-29.248948928257004,21.02611045409795,-10.434526788686735,33.63330347655245,-22.994920175004275,2.181183800741931,33.596989796255016,-23.00117460772976,27.340567471559336,-10.500543091392759,21.043925446256125,2.203173600307374,-10.403709075253138
23.8,0.5955955955955956,27.368737262775074,-29.293354023076894,-35.54522738196903,-22.954309637097577,-41.8607394920694,33.70403868358328,21.15780230814804,14.746132087877026,-29.248973906411123,21.026097396583797,-10.434347019971584,33.63318909828968,-22.994781233360396,2.181142757497611,33.59704286218156,-23.001029777099255,27.340499556112775,-10.500186397760528,21.04390081760649,2.2030769691365157,-10.403667706553824
23.84,0.5965965965965966,27.368559174802694,-29.293263407829734,-35.54519220525937,-22.95435260637742,-41.860602381557925,33.70374009487392,21.157418692253408,14.746245287631295,-29.248998275019936,21.026084603729128,-10.434169025166602,33.633075657005044,-22.994643609296055,2.1811023140188244,33.59709503064298,-23.000886257643558,27.340432003638476,-10.499832681426502,21.04387622605347,2.202981301986686,-10.403626712636589
23.88,0.5975975975975976,27.368382637141554,-29.29317299278743,-35.545157112137204,-22.95439492242849,-41.86046615367313,33.70344383059494,21.157038300445127,14.746356718993143,-29.24902204206673,21.026072072276406,-10.43399278450713,33.6329631430946,-22.994507287505794,2.1810624623834505,33.597146313679545,-23.000744033429726,27.340364812873506,-10.49948191023064,21.04385167189823,2.2028865875546444,-10.403586087746632
23.92,0.5985985985985985,27.368207631916174,-29.293082777869696,-35.545122101403486,-22.954436593327813,-41.86033080002041,33.70314986419287,21.156661094615263,14.746466403709265,-29.249045215463592,21.026059798992552,-10.433818278394643,33.63285154703002,-22.994372252838907,2.1810231947571013,33.59719672320251,-23.00060308871434,27.34029798250933,-10.499134052326415,21.043827155436812,2.2027928146508655,-10.403545826231225
23.96,0.5995995995995996,27.36803414144336,-29.292992762997574,-35.54508717190236,-22.954477627079587,-41.860196312279825,33.702858169422925,21.15628703710541,14.746574363347284,-29.249067803051492,21.026047780668954,-10.433645487396774,33.63274085935865,-22.994238490298496,2.180984503392391,33.59724627099498,-23.000463407941492,27.340231511193586,-10.498789076178939,21.04380267696019,2.2026999721988996,-10.40350592253785
24.0,0.6006006006006006,27.36786214823071,-29.29290294809332,-35.545052322519986,-22.95451803161538,-41.860062682205886,33.702568720346,21.155916090702277,14.746680619295358,-29.2490898126004,21.026036014121484,-10.433474392247291,33.63263107070348,-22.99410598504049,2.1809463806282094,33.597294968712816,-23.0003249757408,27.34016539753182,-10.498446950563087,21.043778236754363,2.2026080492347266,-10.403466371212359
24.04,0.6016016016016016,27.367691634975113,-29.292813333080293,-35.54501755218339,-22.954557814794303,-41.85992990162724,33.70228149132572,21.1555482186333,14.746785192761845,-29.249111251809403,21.026024496190505,-10.433304973846045,33.63252217176319,-22.993974722372684,2.1809088188890007,33.597342827885456,-23.00018777692542,27.340099640089168,-10.498107644561602,21.0437538351004,2.2025170349061023,-10.40342716689717
24.080000000000002,0.6026026026026026,27.367522584561264,-29.292723917882842,-35.54498285985931,-22.954596984403214,-41.8597979624464,33.70199645702546,21.155183384562285,14.746888104775017,-29.249132128306833,21.026013223740883,-10.433137213258878,33.63241415331209,-22.993844687753757,2.180871810684044,33.597389859916795,-23.000051796490094,27.34003423739203,-10.497771127563194,21.043729472274517,2.2024269184719003,-10.4033883043295
24.12,0.6036036036036035,27.367354980060167,-29.292634702426195,-35.54494824455312,-22.954635548156922,-41.85966685663947,33.70171359240542,21.154821552585084,14.74698937618283,-29.24915244965041,21.026002193661988,-10.432971091717489,33.63230700620009,-22.9937158667923,2.180835348606742,33.59743607608607,-22.999917019609228,27.339969187929665,-10.497437369260632,21.043705148548145,2.202337689301446,-10.403349778339617
