t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
23.36,0.5845845845845846,-33.863685961962055,29.018276105980743,35.30274061365528,-27.568696167810366,3.8832023707620733,29.006439538994876,-40.15350222076423,-40.14085920568334,29.005931322766468,-27.573243456978553,35.29654321765584,3.8607729992275623,29.01282445619863,22.72068915389063,-14.99725966876381,-8.699530340970686,-2.4293126848422015,-33.86186222472516,-33.87115523440161,10.15786024118554,3.8689305487115924,35.303805206365865,-2.430565292069716,-8.725478149425086,10.142107265810397
23.400000000000002,0.5855855855855856,-33.8636401489424,29.018234559206736,35.30269554151232,-27.56867233728714,3.883157032887922,29.00641501469342,-40.15344498927086,-40.14082591222356,29.005909019308607,-27.573211110083154,35.29650718545837,3.8607709664457115,29.01278751105991,22.72067202312502,-14.997244792423638,-8.699545708547513,-2.429299516342487,-33.86182182935279,-33.87109457500532,10.15783165613417,3.8689163452969146,35.30375863111339,-2.4305511916148532,-8.725442410742717,10.142111468402636
23.44,0.5865865865865866,-33.863594539732524,29.018193081207816,35.302650587750314,-27.568648604900794,3.8831119673782477,29.00639061600677,-40.15338799255515,-40.140792732722524,29.00588680377381,-27.5731789072097,35.29647129546625,3.860768985311557,29.012750768761023,22.72065491625569,-14.997229982329342,-8.699560917634129,-2.4292864308133293,-33.86178155368169,-33.87103419621004,10.157803261223243,3.868902167114853,35.30371216289222,-2.430537130934983,-8.72540681503587,10.142115623426971
23.48,0.5875875875875876,-33.86354913204516,29.018151673969825,35.3026057530693,-27.568624969674136,3.8830671695603347,29.006366341096584,-40.153331228411666,-40.140759666640214,29.005864675437056,-27.57314684662893,35.296435546515916,3.8607670542317503,29.012714226002153,22.720637834221076,-14.997215237651117,-8.699575972177422,-2.4292734266574403,-33.861741397960174,-33.870974094956374,10.157775052771647,3.86888801485767,35.30366580301613,-2.4305231102111806,-8.72537136111133,10.142119732184378
23.52,0.5885885885885885,-33.86350392364329,29.018110339400657,35.30256103812504,-27.568601430652237,3.8830226348907244,29.006342188171413,-40.15327469468102,-40.140726713440976,29.00584263358335,-27.5731149266541,35.29639993746384,3.8607651716604092,29.012677879573022,22.720620777923042,-14.997200557582019,-8.699590876005612,-2.4292605023262577,-33.86170136240378,-33.870914268239744,10.157747027204024,3.8688738891877903,35.303619552732954,-2.430509129612103,-8.725336047798722,10.142123795932283
23.56,0.5895895895895896,-33.863458912338864,29.018069079332435,35.302516443530465,-27.568577986901715,3.882978358951325,29.006318155485356,-40.153218389248565,-40.14069387259337,29.005820677507593,-27.57308314563977,35.296364467186024,3.8607633360978526,29.01264172635027,22.72060374822798,-14.997185941337172,-8.699605632831735,-2.429247656318357,-33.86166144719652,-33.870854713109495,10.157719181047609,3.8688597907387536,35.30357341322673,-2.43049518929436,-8.72530087394981,10.142127815886024
23.6,0.5905905905905906,-33.86341409599145,29.01802789552364,35.30247196985704,-27.568554637510072,3.882934337445639,29.006294241336782,-40.15316231004299,-40.14066114356998,29.005798806514512,-27.57305150198059,35.296329134577505,3.860761546089362,29.0126057632949,22.720586745967864,-14.997171388153006,-8.699620246257059,-2.429234887177911,-33.861621652492175,-33.87079542666797,10.157691510929158,3.8688457201161413,35.303527385619795,-2.430481289402874,-8.725265838437828,10.142131793220257
23.64,0.5915915915915916,-33.86336947250703,29.017986789661197,35.302427617636134,-27.568531381585036,3.882890566195096,29.006270444067074,-40.15310645503505,-40.14062852584733,29.005777019918547,-27.57301999411013,35.29629393855189,3.8607598002239683,29.012569987449794,22.720569771941282,-14.997156897286517,-8.699634719774377,-2.4292221934931963,-33.861581978415536,-33.87073640606961,10.157664013571962,3.868831677898476,35.30348147097485,-2.430467430071234,-8.725230940156838,10.14213572907032
23.68,0.5925925925925926,-33.86332503983675,29.017945763362498,35.302383387360365,-27.568508218253935,3.8828470411355,29.00624676205941,-40.15305082223633,-40.14059601890571,29.005755317043743,-27.57298862049975,35.29625887804087,3.860758097133267,29.012534395937305,22.720552826914446,-14.997142468014562,-8.699649056771234,-2.4292095738951534,-33.86154242506356,-33.87067764852007,10.157636685792944,3.868817664638097,35.3034356702969,-2.430453611422038,-8.725196178021097,10.14213962453356
23.72,0.5935935935935935,-33.86328079597574,29.017904818177392,35.30233927948485,-27.568485146663086,3.8828037583135777,29.00622319373758,-40.15299540969798,-40.14056362222905,29.005733697223643,-27.572957379657495,35.29622395199377,3.860756435490258,29.012498985956913,22.720535911622168,-14.997128099633166,-8.699663260533054,-2.4291970270559853,-33.86150299250654,-33.870619151275314,10.15760952449985,3.8688036808620057,35.30338998453519,-2.430439833567231,-8.725161550964454,10.142143480670597
23.76,0.5945945945945946,-33.86323673896193,29.017863955590126,35.302295294428454,-27.568462165977195,3.8827607138836293,29.00619973756484,-40.15294021550959,-40.140531335304836,29.005712159801185,-27.572926270127013,35.29618915937712,3.860754814008213,29.012463754782953,22.720519026768823,-14.997113791456865,-8.69967733424618,-2.429184551687807,-33.86146368078916,-33.87056091164071,10.157582526688504,3.868789727072693,35.30334441458505,-2.430426096608434,-8.725127057939769,10.142147298506579
23.8,0.5955955955955956,-33.86319286687494,29.01782317702124,35.30225143257503,-27.568439275378804,3.8827179041042794,29.006176392042786,-40.152885237798024,-40.14049915762394,29.00569070412857,-27.572895290486514,35.29615449917422,3.8607532314395674,29.012428699762395,22.72050217302926,-14.997099542818072,-8.699691281000833,-2.4291721465413327,-33.86142448993161,-33.87050292697016,10.157555689440152,3.8687758037489393,35.30329896128973,-2.4304124006372616,-8.725092697918347,10.142151079032368
23.84,0.5965965965965966,-33.863149177834956,29.017782483829414,35.302207694274564,-27.56841647406772,3.882675325335325,29.006153155710255,-40.152830474726365,-40.14046708868057,29.00566932956715,-27.572864439347757,35.29611997038471,3.860751686574837,29.012393818312702,22.720485351049714,-14.997085353066456,-8.699705103793987,-2.4291598104046117,-33.86138541993058,-33.87044519466523,10.157529009918882,3.868761911346589,35.30325362544211,-2.43039874573564,-8.72505846988939,10.142154823205704
23.88,0.5975975975975976,-33.86310567000167,29.01774187731328,35.30216407984436,-27.568393761260502,3.8826329740346734,29.006130027142287,-40.15277592449281,-40.14043512797215,29.005648035487333,-27.57283371535505,35.29608557202418,3.8607501782415614,29.012359107919742,22.720468561448687,-14.997071221568357,-8.69971880553217,-2.4291475421017976,-33.86134647076027,-33.87038771217425,10.15750248536912,3.8687480502993075,35.30320840778644,-2.4303851319761094,-8.725024372859478,10.142158531952326
23.92,0.5985985985985985,-33.86306234157323,29.017701358713186,35.30212058957012,-27.56837113618992,3.8825908467553765,29.006107004949076,-40.152721585329665,-40.140403274999194,29.005626821268425,-27.572803117184304,35.296051303123775,3.8607487053032683,29.01232456613576,22.720451804817795,-14.997057147706203,-8.699732389034176,-2.4291353404919627,-33.861307642373326,-33.87033047699146,10.15747611311319,3.8687342210193125,35.30316330901997,-2.430371559422123,-8.724990405852054,10.142162206167056
23.96,0.5995995995995996,-33.863019190785195,29.01766092921291,35.30207722370706,-27.568348598104482,3.882548940142749,29.006084087774983,-40.152667455502375,-40.14037152926529,29.005605686298537,-27.572772643542088,35.296017162729804,3.8607472666584677,29.01229019057741,22.720435081722602,-14.997043130877971,-8.699745857033717,-2.4291232044679467,-33.86126893470177,-33.870273486656174,10.157449890548953,3.868720423898084,35.30311832979455,-2.430358028128339,-8.724956567906935,10.142165846714853
24.0,0.6006006006006006,-33.86297621590956,29.017620589941345,35.302033982480935,-27.56832614626793,3.8825072509315754,29.006061274297554,-40.152613533308525,-40.14033989027694,29.005584629974447,-27.57274229316473,35.29598314990338,3.8607458612396637,29.012255978923836,22.72041839270343,-14.997029170496651,-8.699759212181975,-2.429111132955246,-33.86123034765787,-33.87021673875188,10.157423815147514,3.868706659307055,35.30307347071818,-2.4303445381409046,-8.724922858079838,10.142169454431826
24.04,0.6016016016016016,-33.8629334152538,29.017580341974142,35.30199086608909,-27.56830377995878,3.8824657759433996,29.00603856322658,-40.152559817076956,-40.14030835754355,29.005563651701483,-27.57271206481743,35.29594926372003,3.860744488012395,29.012221928914826,22.720401738276138,-14.997015265989731,-8.699772457050114,-2.4290991249109357,-33.86119188113504,-33.870160230905434,10.157397884450988,3.868692927598283,35.30302873235653,-2.430331089497733,-8.724889275441923,10.142173030126218
24.080000000000002,0.6026026026026026,-33.862890787159884,29.017540186335307,35.30194787470143,-27.568281498469876,3.8824245120838934,29.00601595330317,-40.15250630516684,-40.14027693057731,29.005542750893394,-27.57268195729341,35.295915503269384,3.8607431459742942,29.012188038349,22.720385118932903,-14.997001416798707,-8.699785594131695,-2.4290871793226287,-33.86115353500861,-33.87010396078622,10.157372096070349,3.868679229105096,35.302984115234395,-2.430317682228773,-8.724855819079346,10.142176574579358
24.12,0.6036036036036035,-33.862848330003395,29.017500123998754,35.301905008461404,-27.568259301107954,3.8823834563403086,29.005993443298863,-40.15245299596683,-40.14024560889313,29.005521926972225,-27.572651969413073,35.2958818676548,3.8607418341541733,29.012154305082056,22.72036853514295,-14.996987622378604,-8.699798625845034,-2.429075295207468,-33.86111530913666,-33.87004792610531,10.157346447683315,3.8686655641427254,35.3029396198371,-2.430304316356274,-8.724822488092839,10.142180088546581
24.16,0.6046046046046046,-33.86280604219263,29.01746015588984,35.30186226748692,-27.568237187193212,3.882342605779001,29.00597103201476,-40.15239988789422,-40.14021439200861,29.005501179368196,-27.57262210002321,35.295848355993044,3.8607405516111295,29.012120727025085,22.720351987353272,-14.99697388219752,-8.699811554535493,-2.429063471611151,-33.861077203360765,-33.86999212461467,10.157320937032324,3.8686519330089184,35.30289524661189,-2.4302909918950415,-8.724789281597287,10.142183572758116
24.2,0.6056056056056056,-33.8627639221677,29.017420282886828,35.301819651871284,-27.568215156058905,3.882301957543032,29.005948718280678,-40.152346979394125,-40.140183279443946,29.005480507519568,-27.572592347996206,35.295814967413975,3.860739297433674,29.012087302142895,22.720335475989344,-14.996960195736177,-8.699824382477704,-2.4290517076069875,-33.86103921750675,-33.86993655410634,10.157295561922549,3.868638335984529,35.30285099596925,-2.4302777088526892,-8.72475619872134,10.142187027919945
24.240000000000002,0.6066066066066066,-33.862721968399725,29.017380505822352,35.301777161684086,-27.568193207050957,3.88226150884984,29.00592650095432,-40.15229426893871,-40.140152270721885,29.005459910872528,-27.572562712229278,35.2957817010602,3.8607380707388805,29.01205402845243,22.72031900145581,-14.996946562487505,-8.699837111877727,-2.429040002294985,-33.8610013513854,-33.86988121241163,10.15727032021998,3.8686247733340964,35.30280686828422,-2.4302644672298817,-8.724723238607018,10.142190454714644
24.28,0.6076076076076076,-33.86268017938997,29.017340825484816,35.30173479697202,-27.56817133952757,3.8822212569889833,29.005904378920494,-40.15224175502643,-40.14012136536768,29.005439388881044,-27.572533191643743,35.295748556086814,3.8607368706715586,29.0120209040212,22.720302564137132,-14.996932981956217,-8.699849744875152,-2.429028354800969,-33.86096360479312,-33.86982609740034,10.157245209849565,3.868611245306402,35.30276286389761,-2.430251267020573,-8.724690400409347,10.142193853802175
24.32,0.6086086086086087,-33.86263855366906,29.017301242619766,35.301692557759765,-27.568149552858863,3.8821811993199526,29.005882351090328,-40.152189436181295,-40.140090562909045,29.00541894100676,-27.572503785184292,35.29571553166105,3.8607356964034434,29.011987926965773,22.72028616439825,-14.996919453658425,-8.699862283545134,-2.4290167642757243,-33.86092597751265,-33.869771206980005,10.157220228793394,3.868597752135012,35.30271898311725,-2.430238108212239,-8.724657683295995,10.142197225820672
24.36,0.6096096096096096,-33.8625970897962,29.017261757931244,35.30165044405076,-27.568127846426517,3.882141333270046,29.005860416400516,-40.15213731095215,-40.14005986287608,29.005398566718856,-27.57247449181831,35.29568262696205,3.8607345471324095,29.011955095450322,22.7202698025852,-14.99690597712125,-8.699874729900372,-2.4290052298941758,-33.86088846931364,-33.869716539095094,10.157195375088953,3.868584294038802,35.302675226219144,-2.4302249907861024,-8.724625086446922,10.142200571387194
24.400000000000002,0.6106106106106106,-33.86255578635841,29.017222372083072,35.30160845582801,-27.56810621962342,3.8821016563323103,29.005838573812593,-40.15208537791201,-40.140029264801264,29.005378265493935,-27.572445310535176,35.29564984118053,3.860733422081703,29.011922407685176,22.72025347902574,-14.996892551882453,-8.699887085893035,-2.428993750854584,-33.860851079953314,-33.869662091726276,10.157170646827424,3.868570871222467,35.30263159344863,-2.430211914717354,-8.724592609054053,10.142203891098449
24.44,0.6116116116116116,-33.86251464196979,29.01718308570013,35.30156659305484,-27.56808467185335,3.8820621660635455,29.005816822312216,-40.152033635657375,-40.1399987682194,29.005358036815885,-27.572416240345635,35.29561717351852,3.8607323204991935,29.01188986192546,22.72023719402992,-14.996879177490086,-8.699899353416622,-2.428982326377775,-33.86081380917702,-33.86960786288967,10.157146042152025,3.8685574838770167,35.30258808502147,-2.4301988799753653,-8.724560250320945,10.142207185531493
24.48,0.6126126126126126,-33.86247365527078,29.017143899369596,35.30152485567563,-27.568063202530634,3.88202286008237,29.00579516090848,-40.15198208280761,-40.13996837266757,29.005337880175766,-27.57238728028115,35.29558462318914,3.8607312416566457,29.011857456469745,22.72022094789068,-14.996865853502142,-8.69991153430778,-2.428970955706393,-33.86077665671883,-33.86955385063613,10.157121559256417,3.868544132180251,35.30254470112494,-2.430185886523897,-8.72452800946248,10.142210455244422
24.52,0.6136136136136137,-33.862432824927495,29.017104813642153,35.30148324361655,-27.568041811079862,3.8819837360673417,29.005773588633243,-40.15193071800431,-40.139938077685116,29.005317795071683,-27.572358429393272,35.29555218941629,3.8607301848490096,29.01182518965874,22.720204740884405,-14.996852579486227,-8.699923630348056,-2.4289596381041796,-33.8607396223021,-33.86950005305049,10.15709719638315,3.868530816297229,35.302501441918835,-2.430172934321304,-8.724495885704558,10.142213700777015
24.560000000000002,0.6146146146146146,-33.862392149631,29.017065829033147,35.30144175678624,-27.568020496935564,3.88194479175514,29.005752104540473,-40.15187953991069,-40.13990788281361,29.00529778100866,-27.57232968675307,35.29551987143441,3.8607291493937295,29.01179305987405,22.720188573271457,-14.996839355019246,-8.699935643265615,-2.4289483728552725,-33.86070270563993,-33.869446468250864,10.157072951822151,3.8685175363807156,35.30245830753653,-2.430160023320731,-8.724463878283808,10.142216922651377
24.6,0.6156156156156156,-33.86235162809668,29.017026946023744,35.301400395076485,-27.567999259541928,3.8819060249388007,29.005730707705617,-40.15182854721102,-40.13987778759681,29.005277837498525,-27.572301051450527,35.295487668488256,3.8607281346300715,29.01176106553693,22.72017244529672,-14.996826179687089,-8.699947574736884,-2.428937159263532,-33.86066590643575,-33.869393094387966,10.15704882390927,3.8685042925716195,35.30241529808591,-2.430147153470306,-8.724431986447305,10.14222012137255
24.64,0.6166166166166166,-33.862311259063596,29.016988165062042,35.30135915836287,-27.567978098352523,3.8818674334660055,29.005709397224987,-40.15177773861005,-40.139847791580635,29.005257964059787,-27.572272522593998,35.29545557983265,3.8607271399184673,29.011729205107102,22.7201563571901,-14.996813053084342,-8.699959426388173,-2.4289259966518877,-33.860629224383764,-33.86933992964441,10.157024811024854,3.868491084999416,35.302372413650325,-2.430134324713327,-8.724400209452293,10.142223297429105
24.68,0.6176176176176176,-33.86227104129384,29.01694948656414,35.30131804650542,-27.56795701283002,3.881829015237425,29.005688172215162,-40.15172711283248,-40.139817894313154,29.00523816021752,-27.572244099309646,35.29542360473225,3.860726164639878,29.011697477081604,22.72014030916704,-14.996799974813992,-8.699971199797226,-2.4289148843617068,-33.86059265916944,-33.86928697223403,10.157000911592386,3.868477913782557,35.302329654289515,-2.4301215369884437,-8.72436854656593,10.14222645129372
24.72,0.6186186186186187,-33.86223097357192,29.0169109109152,35.30127705934922,-27.567936002445936,3.8817907682051103,29.005667031812408,-40.151676668622414,-40.13978809534456,29.00521842550324,-27.572215780740926,35.29539174246132,3.8607252081951713,29.011665879993675,22.720124301428985,-14.996786944487166,-8.699982896494745,-2.428903821752184,-33.86055621046995,-33.869234220401204,10.15697712407714,3.868464779028868,35.3022870200405,-2.430108790229835,-8.724336997065025,10.142229583423724
24.76,0.6196196196196196,-33.8621910547042,29.016872438470468,35.30123619672499,-27.567915066680378,3.8817526903709356,29.005645975172104,-40.151626404742856,-40.139758394227115,29.005198759454792,-27.57218756604807,35.29535999230353,3.8607242700045203,29.011634412411663,22.72010833416387,-14.996773961722853,-8.699994517965854,-2.4288928081997527,-33.86051987795461,-33.86918167242022,10.15695344698489,3.868451680835932,35.302244510918435,-2.430096084367381,-8.724305560235797,10.14223269426164
24.8,0.6206206206206206,-33.86215128351829,29.016834069556275,35.30119545844969,-27.567894205021798,3.8817147797850877,29.00562500146821,-40.15157631997521,-40.13972879051519,29.005179161616237,-27.572159454407583,35.295328353551724,3.860723349506814,29.01160307293797,22.72009240754657,-14.996761026147656,-8.700006065651525,-2.4288818430975123,-33.8604836612853,-33.869129326594624,10.156929878860668,3.8684386192914655,35.30220212691742,-2.430083419326829,-8.72427423537363,10.142235784235698
24.84,0.6216216216216216,-33.862111658862496,29.016795804470995,35.30115484432706,-27.567873416966755,3.8816770345446017,29.005604109892733,-40.151526413118816,-40.1396992837652,29.00515963153773,-27.572131445011777,35.29529682550772,3.860722446159086,29.011571860208033,22.720076521739337,-14.996748137395542,-8.700017540949968,-2.428870925854679,-33.860447560116874,-33.869077181256586,10.156906418287535,3.8684255944736763,35.302159868011344,-2.4300707950299594,-8.724243021782852,10.142238853760334
24.88,0.6226226226226226,-33.8620721796053,29.016757643486,35.301114354148154,-27.567852702019685,3.8816394527919433,29.005583299655196,-40.15147668299048,-40.13966987353559,29.00514016877542,-27.572103537068294,35.29526540748212,3.8607215594359596,29.011540772889344,22.72006067689224,-14.996735295107607,-8.700028945217964,-2.4288600558960525,-33.86041157409753,-33.86902523476629,10.156883063885417,3.8684126064516153,35.30211773415464,-2.430058211394741,-8.724211918776511,10.142241903236673
24.92,0.6236236236236237,-33.86203284463478,29.016719586846566,35.3010739876919,-27.56783205969269,3.881602032713633,29.005562569982157,-40.151427128424004,-40.139640559386855,29.00512077289132,-27.57207572979965,35.295234098794104,3.860720688829106,29.01150980968047,22.720044873143575,-14.996722498931845,-8.700040279772175,-2.4288492326615008,-33.86037570286921,-33.86897348551132,10.156859814309952,3.868399655285516,35.30207572528305,-2.430045668335485,-8.724180925676151,10.142244933052993
24.96,0.6246246246246246,-33.86199365285815,29.016681634772773,35.30103374472558,-27.56781148950531,3.8815647725389137,29.005541920116706,-40.151377748269795,-40.13961134088149,29.005101443453224,-27.572048022442814,35.29520289877124,3.860719833846719,29.01147896931013,22.720029110620285,-14.996709748522932,-8.700051545890405,-2.428838455605463,-33.86033994606793,-33.868921931906044,10.15683666825139,3.86838674102712,35.30203384131436,-2.4300331657629957,-8.724150041811617,10.142247943585176
25.0,0.6256256256256256,-33.86195460320121,29.016643787460357,35.30099362500533,-27.56779099098432,3.881527670538459,29.005521349318006,-40.1513285413944,-40.13958221758398,29.005082180034577,-27.57202041424877,35.29517180674929,3.860718994013003,29.011448250536297,22.720013389438336,-14.996697043542003,-8.70006274481282,-2.428827724196467,-33.86030430332414,-33.86887057239106,10.156813624433521,3.8683738637199983,35.30199208214909,-2.4300207035847134,-8.724119266520844,10.14225093519714
25.04,0.6266266266266266,-33.8619156946079,29.016606045081566,35.30095362827662,-27.56777056366354,3.8814907250231223,29.00550085686082,-40.151279506680126,-40.13955318906081,29.005062982214373,-27.571992904482105,35.29514082207207,3.8607181688676784,29.011417652145315,22.719997709703108,-14.996684383656461,-8.700073877743145,-2.4288170379166667,-33.86026877426306,-33.86881940543261,10.156790681612632,3.868361023399856,35.301950447671196,-2.430008281704858,-8.724088599149669,10.142253908241264
25.080000000000002,0.6276276276276276,-33.8618769260398,29.01656840778597,35.30091375427471,-27.56775020708363,3.881453934342723,29.005480442035076,-40.15123064302463,-40.13952425488044,29.005043849577056,-27.571965492420624,35.29510994409124,3.8607173579654965,29.01138717295105,22.71998207150977,-14.99667176853977,-8.700084945849808,-2.428806396261391,-33.86023335850498,-33.86876842952199,10.156767838576501,3.868348220094833,35.30190893774873,-2.429995900024563,-8.724058039051641,10.142256863058785
25.12,0.6286286286286287,-33.861838296475675,29.01653087570126,35.300874002725095,-27.56772992079191,3.8814172968848712,29.00546010414543,-40.15118194934055,-40.13949541461329,29.005024781712414,-27.57193817735495,35.29507917216613,3.8607165608757708,29.011356811794066,22.71996647494363,-14.996659197871264,-8.700095950267059,-2.428795798738712,-33.860198055665585,-33.868717643175046,10.156745094143423,3.8683354538257912,35.30186755223447,-2.4299835584420095,-8.72402758558784,10.142259799980193
25.16,0.6296296296296297,-33.86179980491105,29.01649344893401,35.30083437334396,-27.56770970434217,3.8813808110738317,29.005439842510857,-40.15113342455511,-40.13946666783174,29.005005778215477,-27.571910958588166,35.295048505663615,3.860715777181922,29.011326567540827,22.719950920080485,-14.996646671335968,-8.700106892096056,-2.4287852448690237,-33.86016286535624,-33.868667044931584,10.156722447161261,3.8683227246065925,35.301826290966574,-2.4299712568525553,-8.723997238126703,10.14226271932561
25.2,0.6306306306306306,-33.86176145035775,29.016456127570436,35.30079486583857,-27.567689557294514,3.881344475369417,29.005419656464223,-40.15108506760981,-40.13943801411011,29.004986838686417,-27.571883835435436,35.2950179439579,3.8607150064810334,29.011296439082923,22.719935406986973,-14.996634188624423,-8.700117772405909,-2.4287747341846373,-33.86012778718427,-33.86861663335486,10.156699896506533,3.868310032444372,35.30178515376914,-2.42995899514886,-8.723966996043847,10.14226562140515
25.240000000000002,0.6316316316316316,-33.861723231843484,29.01641891167712,35.300755479907686,-27.567669479215173,3.8813082882659207,29.00539954535191,-40.15103687746002,-40.13940945302468,29.004967962730447,-27.57185680722367,35.29498748643041,3.8607142483834216,29.01126642533632,22.719919935720885,-14.996621749432505,-8.700128592234705,-2.4287642662293907,-33.86009282075324,-33.868566407031075,10.156677441083517,3.8682973773397973,35.30174414045281,-2.4299467732210047,-8.723936858721915,10.142268506519272
25.28,0.6326326326326326,-33.86168514841145,29.016381801301723,35.300716215241955,-27.56764946967635,3.8812722482910806,29.005379508533416,-40.15098885307468,-40.13938098415365,29.004949149957724,-27.571829873291183,35.29495713246961,3.860713502512218,29.011236525240626,22.71990450633149,-14.996609353461269,-8.700139352590488,-2.428753840558269,-33.8600579656632,-33.86851636456883,10.156655079823398,3.868284759287322,35.30170325081534,-2.429934590956612,-8.723906825550413,10.142271374959124
25.32,0.6336336336336337,-33.861647199119936,29.016344796473657,35.30067707152431,-27.567629528256063,3.8812363540050767,29.005359545380994,-40.150940993435945,-40.139352607077136,29.004930399983266,-27.571803032987354,35.29492688147089,3.860712768502964,29.011206737758396,22.71988911885984,-14.996597000416791,-8.700150054452223,-2.4287434567370414,-33.860023221510964,-33.868466504598665,10.156632811683435,3.8682721782754315,35.30166248464213,-2.429922448240959,-8.723876895925551,10.142274227006865
25.36,0.6346346346346347,-33.8616093830419,29.016307897204772,35.3006380484303,-27.56760965453799,3.8812006039995572,29.00533965527929,-40.150893297538914,-40.1393243213772,29.004911712426836,-27.571776285672325,35.294896732836385,3.860712046003214,29.011177061874438,22.71987377333908,-14.996584690010012,-8.700160698770711,-2.4287331143419046,-33.85998858789031,-33.86841682577253,10.156610635646144,3.8682596342868782,35.30162184170674,-2.4299103449570882,-8.723847069250105,10.142277062935984
25.400000000000002,0.6356356356356356,-33.86157169926464,29.016271103489984,35.300599145628475,-27.56758984811132,3.881164996896699,29.00531983762498,-40.150845764391285,-40.13929612663782,29.004893086912872,-27.57174963071669,35.29486668597484,3.860711334672157,29.011147496595157,22.719858469794733,-14.996572421956587,-8.7001712864695,-2.4287228129591454,-33.859954064392234,-33.868367326763334,10.156588550718526,3.8682471272989143,35.30158132177142,-2.429898280985914,-8.723817344933261,10.1422798830116
25.44,0.6366366366366366,-33.86153414688939,29.016234415307917,35.3005603627807,-27.567570108570624,3.881129531348293,29.00530009182645,-40.15079839301307,-40.13926802244485,29.00487452307038,-27.571723067501186,35.2948367403015,3.8607106341802404,29.01111804094791,22.71984320824497,-14.996560195976752,-8.700181818445746,-2.4287125521848094,-33.85991965060518,-33.86831800626448,10.156566555931304,3.8682346572835087,35.3015409245876,-2.429886256206329,-8.723787722390487,10.142282687490768
25.48,0.6376376376376376,-33.861496725031,29.016197832621497,35.30052169954252,-27.567550435515695,3.881094206034863,29.00528041730344,-40.150751182436295,-40.139240008386096,29.00485602053286,-27.57169659541642,35.29480689523796,3.860709944208813,29.01108869398038,22.719827988700896,-14.99654801179518,-8.700192295571059,-2.4287023316243843,-33.85988534611523,-33.868268862989396,10.156544650338189,3.868222224207565,35.30150064989634,-2.4298742704953007,-8.723758201043388,10.142285476622751
25.52,0.6386386386386387,-33.861459432817576,29.016161355378554,35.30048315556346,-27.56753082855143,3.881059019664808,29.005260813486746,-40.15070413170475,-40.13921208405124,29.004837578938204,-27.571670213862582,35.29477715021205,3.8607092644497727,29.011059454759984,22.719812811166808,-14.996535869140851,-8.700202718692324,-2.4286921508924917,-33.85985115050632,-33.86821989567107,10.15652283301517,3.8682098280331267,35.301460497428835,-2.429862323727974,-8.723728780319586,10.142288250649303
25.560000000000002,0.6396396396396397,-33.86142226939013,29.016124983512395,35.30044473048733,-27.5675112872877,3.881023970973574,29.005241279817906,-40.15065723987369,-40.13918424903186,29.004819197928622,-27.57164392224918,35.29474750465767,3.860708594605229,29.011030322373273,22.71979767564046,-14.996523767746925,-8.70021308863249,-2.42868200961259,-33.859817063360445,-33.868171103061634,10.156501103059831,3.86819746871758,35.30142046690682,-2.4298504157777643,-8.723699459652586,10.142291009804927
25.6,0.6406406406406406,-33.86138523390229,29.016088716942352,35.30040642395253,-27.567491811339224,3.8809890587228497,29.005221815748882,-40.15061050600958,-40.139156502921445,29.004800877150554,-27.57161771999477,35.29471795801473,3.860707934387171,29.011001295925375,22.7197825821133,-14.996511707350617,-8.700223406191332,-2.42867190741669,-33.859783084257806,-33.86812248393194,10.156479459590672,3.8681851462138455,35.301380558043014,-2.429838546516446,-8.723670238481654,10.142293754317135
25.64,0.6416416416416416,-33.861348325519955,29.01605255557433,35.30036823559235,-27.567472400325443,3.880954281699791,29.005202420741785,-40.15056392918984,-40.139128845315376,29.00478261625459,-27.571591606526713,35.29468850972898,3.860707283517149,29.01097237453945,22.719767530570714,-14.996499687693083,-8.700233672146204,-2.428661843945074,-33.85974921277704,-33.86807403707112,10.156457901746476,3.868172860470566,35.30134077054154,-2.429826715814246,-8.723641116251702,10.142296484406693
25.68,0.6426426426426426,-33.861311543420996,29.016016499301323,35.30033016503524,-27.567453053870416,3.8809196387162657,29.00518309426858,-40.15051750850263,-40.139101275810916,29.004764414895384,-27.57156558128093,35.29465915925192,3.860706641725965,29.01094355735614,22.71975252099226,-14.996487708519302,-8.700243887252748,-2.4286518188460327,-33.85971544849535,-33.86802576128618,10.156436428685675,3.868160611432289,35.301301104098314,-2.4298149235399262,-8.723612092413173,10.142299200287855
25.72,0.6436436436436437,-33.861274886794966,29.015980548003927,35.30029221190506,-27.56743377160269,3.8808851286081243,29.005163835810823,-40.150471243046546,-40.13907379400722,29.00474627273158,-27.57153964370165,35.29462990604068,3.86070600875337,29.01091484353308,22.719737553351894,-14.996475769577968,-8.700254052245597,-2.4286418317756047,-33.85968179098871,-33.86797765540161,10.15641503958575,3.8681483990396406,35.30126155840144,-2.4298031695608686,-8.723583166421927,10.1423019021686
25.76,0.6446446446446447,-33.861238354842804,29.015944701550826,35.300254375821375,-27.56741455315521,3.8808507502344938,29.005144644859374,-40.15042513193045,-40.13904639950531,29.004728189425734,-27.571513793241216,35.29460074955792,3.8607053843477748,29.010886232244378,22.71972262761819,-14.996463870621382,-8.700264167839052,-2.4286318823973287,-33.85964823983198,-33.867929718259,10.156393733642643,3.8681362232294942,35.30122213313159,-2.4297914537431544,-8.723554337739136,10.142304590250843
