t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
17.44,0.4364364364364364,31.544357671024095,6.310506368797859,18.852468676077073,-37.649980443903786,-31.256293515536704,25.29564833718971,12.710387643299795,0.07499440331171463,31.487491786072273,-37.68966157824455,12.68888352385339,-18.83884618486434,0.10374779010583657,-37.754326260369325,6.337318824510156,-43.99246572066813,0.0684111693889326,25.355676708351847,-12.603861331639427,25.339135569111463,25.002568647253774
17.48,0.43743743743743746,31.54342290763889,6.310944886662227,18.854348747352805,-37.65121044339604,-31.259641365920334,25.295529227923105,12.710105537769486,0.07504640676083807,31.48771450842369,-37.6898114160444,12.688387070775091,-18.838812304068856,0.10321041796939724,-37.754085003549676,6.3374799696832,-43.992519252052645,0.0683676438915772,25.353979870750738,-12.601650125188906,25.337088102980164,25.008266694761307
17.52,0.43843843843843844,31.542500425459536,6.311385104768798,18.85621132248981,-37.652418049307016,-31.262932196875685,25.29540404946691,12.709823567724927,0.0751011993102204,31.48794045925441,-37.68995445639275,12.687902664183627,-18.838792918155352,0.10268505049116587,-37.75384799597982,6.337654910464077,-43.99257040438897,0.06832316781141702,25.352302618644572,-12.59947351115852,25.335070304250014,25.01384677106028
17.56,0.4394394394394394,31.541590204207047,6.311826618271715,18.858055844822157,-37.65360347149356,-31.26616681164659,25.295272992978028,12.70954182924198,0.0751585491019966,31.48816929365657,-37.69009080913031,12.687429997307538,-18.838787350769437,0.1021715949869169,-37.75361504114286,6.337842827312102,-43.992619147462584,0.06827781139406695,25.350645001515907,-12.59733119440451,25.333081896249006,25.019311448126484
17.6,0.44044044044044045,31.540692215952888,6.312269041680684,18.85988180788489,-37.65476692771494,-31.269346001740434,25.29513624718502,12.709260413088128,0.07521823427451681,31.48840068194538,-37.690220587213354,12.686968767751987,-18.838794943700425,0.10166995327116381,-37.753385948362286,6.338042928828146,-43.992665457651675,0.06823164168057538,25.34900705500794,-12.595222869769007,25.331122600262564,25.024663230459904
17.64,0.44144144144144143,31.539806425559146,6.312712008259644,18.86168875257398,-37.65590864285532,-31.272470547309474,25.29499399828937,12.708979404927485,0.0752800427336814,31.48863430917548,-37.690343906312386,12.686518677732774,-18.838815056718413,0.10118002198182967,-37.75316053277826,6.338254451273113,-43.992709317381525,0.06818472263894143,25.347388801438225,-12.593148223037433,25.329192135711907,25.029904557218902
17.68,0.44244244244244246,31.53893279110127,6.313155169428455,18.86347626445215,-37.65702884819008,-31.275541217510153,25.294846429875417,12.708698885522589,0.07534377191534948,31.488869874664353,-37.690460884432454,12.68607943428034,-18.83884706739479,0.10070169289485865,-37.752938615314235,6.338476658063348,-43.99275071461284,0.06813711529123856,25.345790250307783,-12.591106931835668,25.32729022032765,25.03503780428708
17.72,0.44344344344344344,31.538071264273785,6.3135981941693435,18.86524397119377,-37.658127780694,-31.278558770841574,25.29469372282862,12.70841893093261,0.07540922854047373,31.489107091523472,-37.69057164155448,12.68565074941582,-18.838890370907524,0.10023485322887156,-37.75272002263461,6.338708839246196,-43.99278964236243,0.06808887783637455,25.3442113988048,-12.58909866647035,25.325416570318662,25.04006528627383
17.76,0.4444444444444444,31.537221790779395,6.314040768439592,18.866991540162374,-37.65920568238977,-31.28152395546419,25.2945360552619,12.708139612707646,0.07547622836447918,31.48934568619782,-37.69067629929705,12.685232340301141,-18.838944379832547,0.09977938593998262,-37.75250458709406,6.338950310958717,-43.99282609825481,0.0680400657685303,25.342652232302093,-12.587123090715588,25.323570900536254,25.04498925844975
17.8,0.44544544544544545,31.53638431070194,6.3144825945918095,18.86871867611448,-37.66026279973501,-31.284437509499714,25.29437360244971,12.707860998078848,0.07554459592227347,31.489585398014203,-37.69077498059817,12.684823929364999,-18.839008523922484,0.09933517000690922,-37.75229214667914,6.339200414872322,-43.99286008410315,0.06799073199133268,25.341112724847672,-12.585179862549154,25.321752924633767,25.049811918618218
17.84,0.44644644644644643,31.53555875886362,6.314923390802886,18.870425119023647,-37.66129938304622,-31.28730016131328,25.294206536769472,12.707583150144114,0.07561416427015626,31.489825978738835,-37.69086780941615,12.68442524440654,-18.83908224987387,0.0989020807065174,-37.75208254494286,6.339458517625893,-43.992891605518196,0.06794092692782736,25.33959283964773,-12.58326863484113,25.319962355221612,25.05453540892452
17.88,0.44744744744744747,31.53474506516693,6.31536289051263,18.872110642018928,-37.66231568595793,-31.29011262977882,25.294035027650175,12.707306128049165,0.07568477472577842,31.490067192144437,-37.6909549104492,12.684036018678428,-18.839165021084025,0.09847998987995724,-37.75187563093279,6.339724010249766,-43.99292067154375,0.06789069862632793,25.33809252954154,-12.581389055997754,25.318198904017855,25.059161817604018
17.92,0.44844844844844844,31.533943154921797,6.31580084187288,18.873775049432062,-37.663311964915515,-31.292875624528573,25.293859241527723,12.707029987163837,0.0757562766071967,31.49030881358718,-37.69103640887302,12.683655990950887,-18.839256317398647,0.09806876618954911,-37.75167125911322,6.339996307582765,-43.99294729431732,0.06784009286222431,25.336611737467738,-12.579540770563165,25.31646228199438,25.063693180670906
17.96,0.4494494494494494,31.53315294915831,6.316237007207792,18.875418174948052,-37.66428847870017,-31.29558984618757,25.293679341806783,12.706754779253464,0.07582852697196704,31.490550629593624,-37.69111243009566,12.683284905558256,-18.839355634851103,0.09766827536659169,-37.75146928928204,6.340274847684282,-43.99297148875459,0.0677891532358408,25.335150396921538,-12.57772341978151,25.314752199518722,25.06813148354909
18.0,0.45045045045045046,31.53237436492555,6.316671162485861,18.8770398798539,-37.66524548798443,-31.29825598659404,25.2934954888288,12.706480552645226,0.07590139035712574,31.49079243745782,-37.691183099529134,12.682922512429487,-18.839462485394446,0.09727838045026553,-37.75126958648271,6.34055909124326,-43.992993272256534,0.06773792126643885,25.333708432402524,-12.575936642121807,25.313068366491645,25.072478662646862
18.04,0.45145145145145144,31.531607315576927,6.317103096804129,18.8786400513806,-37.66618325491687,-31.30087472900646,25.29330783984591,12.706207352389434,0.07597473852082041,31.491034044848647,-37.69124854237702,12.68256856710392,-18.83957639662701,0.09689894201781457,-37.751072020911955,6.340848520985756,-43.993012664437764,0.0676864364824649,25.33228575985267,-12.574180073767808,25.311410492480512,25.07673660687695
18.080000000000002,0.45245245245245247,31.530851711042523,6.317532611884936,18.880218601133578,-37.66710204273449,-31.303446748298093,25.293116549000427,12.705935220415643,0.07604845018626918,31.49127526942745,-37.691308883437436,12.682222830733622,-18.839696911512483,0.0965298184061893,-37.750876467823645,6.341142641082631,-43.99302968687508,0.06763473650814748,25.33088228708432,-12.57245334907497,25.309778286848534,25.0809071591236
18.12,0.45345345345345345,31.530107458088807,6.317959521585483,18.881775463607113,-37.66800211540153,-31.305972711139717,25.29292176730964,12.705664195683628,0.07612241078865249,31.49151593847599,-37.69136424692077,12.68188507007347,-18.839823588095253,0.0961708659253397,-37.75068280742919,6.341440976558762,-43.99304436287499,0.06758285714654877,25.3294979141979,-12.570756100996535,25.308171458879972,25.084992117658352
18.16,0.4544544544544544,31.52937446056625,6.3183836514203895,18.883310594778365,-37.66888373727317,-31.308453276171296,25.292723642655613,12.705394314329167,0.07619651222546886,31.49175588853467,-37.69141475628144,12.681555057460098,-18.839955999211796,0.09582193906334836,-37.750490924795066,6.34174307270505,-43.99305671725907,0.06753083245917914,25.32813253398914,-12.569087961480614,25.306589717901332,25.088993237506063
18.2,0.45545545545545546,31.528652619645193,6.318804838097373,18.88482397077692,-37.66974717278311,-31.31088909416324,25.292522319779746,12.705125609804682,0.07627065261082115,31.491994965050992,-37.69146053406316,12.681232570780768,-18.840093732198834,0.0954828906835957,-37.750300709737736,6.342048494494374,-43.9930667761662,0.06747869484228516,25.32678603234571,-12.56744856184003,25.305032773398672,25.09291223176287
18.240000000000002,0.45645645645645644,31.52794183404046,6.319222929066106,18.88631558662589,-37.670592686153604,-31.31328080816792,25.292317940281812,12.704858113014748,0.07634473603404057,31.492233022038203,-37.69150170175699,12.680917393433111,-18.84023638859894,0.09515357221415004,-37.75011205671645,6.3423568260025265,-43.993074566870554,0.06742647509991871,25.325458288633108,-12.565837533096618,25.303500335131044,25.096750772867647
18.28,0.4574574574574575,31.52724200022506,6.319637782080243,18.88778545505086,-37.67142054112677,-31.315629053662065,25.292110642623204,12.704591852446512,0.07641867232299769,31.492469921743957,-37.691538379671584,12.6806093142767,-18.840383583864213,0.09483383382957622,-37.749924864724235,6.342667669835064,-43.99308011761444,0.06737420251389985,25.32414917606978,-12.564254506301534,25.30199211324017,25.10051049382851
18.32,0.45845845845845845,31.52655301263347,6.3200492647725905,18.889233605353095,-37.67223100071616,-31.317934458680593,25.291900562134146,12.704326854295111,0.07649237681240018,31.492705534328948,-37.69157068681508,12.680308127577248,-18.840534947058654,0.09452352462535597,-37.749739037177406,6.342980646560896,-43.99308345745507,0.06732190491078115,25.322858562091362,-12.562699112833071,25.3005078183564,25.10419298940593
18.36,0.45945945945945943,31.525874763854855,6.320457254243309,18.890660082343622,-37.67302432697734,-31.320197643942475,25.291687831024625,12.704063142584124,0.07656577011732746,31.492939737555343,-37.691598740787995,12.680013632944284,-18.840690120559746,0.09422249278511227,-37.74955448180405,6.343295394153358,-43.99308461612432,0.06726960872592218,25.321586308704084,-12.56117098467336,25.299047161701044,25.107799817253973
18.400000000000002,0.46046046046046046,31.52520714481658,6.320861636661049,18.892064945335008,-37.673800780796554,-31.32241922296913,25.291472578398817,12.703800739281156,0.07663877791221224,31.493172416484853,-37.69162265768652,12.679725635262995,-18.84084875975981,0.09393058574083044,-37.74937111053157,6.343611567439423,-43.99308362390068,0.06721733906478401,25.32033227282735,-12.559669754665277,25.29760985518511,25.11133249902108
18.44,0.46146146146146144,31.524550044958488,6.321262306876844,18.89344826718771,-37.67456062169634,-31.324599802195888,25.29125493027275,12.703539664408662,0.07671133071543577,31.493403463186336,-37.69164255201579,12.679443944620939,-18.84101053276761,0.09364765032626528,-37.74918883937383,6.343928837557612,-43.99308051149262,0.06716511976154649,25.319096306625486,-12.558195056750781,25.296195611504583,25.114792521411903
18.48,0.4624624624624625,31.52390335239825,6.32165916805059,18.894810133408175,-37.675304107657254,-31.326739981076937,25.291035009595,12.703279936150071,0.07678336367967104,31.49363277645267,-37.69165853661241,12.679168376230264,-18.841175120110595,0.09337353292372448,-37.74900758831792,6.344246891425126,-43.99307530993253,0.06711297343515428,25.317878257828763,-12.55674652619184,25.29480414423221,25.11818133721152
18.52,0.46346346346346345,31.52326695408815,6.3220521312899,18.896150641295858,-37.6760314949547,-31.328840352184297,25.29081293627021,12.703021570951355,0.07685481638807193,31.49386026152683,-37.69167072257584,12.678898750346018,-18.84134221443833,0.09310807960441313,-37.74882728121102,6.344565431214604,-43.99306805048057,0.06706092154289481,25.316677970043774,-12.555323799775026,25.293435167905947,25.121500366273462
18.56,0.46446446446446443,31.5226407359637,6.322441115301119,18.897469899136624,-37.67674303800998,-31.330901501301152,25.290588827185235,12.702764583618135,0.07692563265637882,31.494085829836852,-37.69167921920813,12.678634892181087,-18.841511520227368,0.09285113626252638,-37.74864784564739,6.344884173840898,-43.99305876453778,0.0670089844316042,25.315495283053238,-12.553926516000802,25.292088398114107,25.124750996472798
18.6,0.46546546546546547,31.52202458308439,6.32282604605224,18.898768025440013,-37.677438989254775,-31.332924007509998,25.290362796237673,12.702508987408434,0.07699576034098338,31.49430939873962,-37.69168413396139,12.67837663181825,-18.84168275348798,0.09260254874327042,-37.748469212855866,6.345202850458159,-43.99304748356772,0.06695718138660402,25.314330033105385,-12.552554315258458,25.29076355157724,25.127934584625624
18.64,0.46646646646646645,31.521418379766907,6.32320685644749,18.900045148218016,-37.6781195990082,-31.334908443275985,25.29013495436665,12.702254794121218,0.0770651511529709,31.49453089127318,-37.69168557239268,12.678123804119844,-18.8418556414731,0.09236216296499317,-37.74829131758796,6.345521205967499,-43.99303423902608,0.06690553067845831,25.31318205319304,-12.551206839987593,25.289460346226864,25.131052457376175
18.68,0.4674674674674675,31.520822009711175,6.323583486013299,18.901301404303183,-37.67878511536569,-31.336855374525797,25.289905409585636,12.702002014180831,0.07713376047813639,31.494750235917426,-37.69168363812576,12.677876248635433,-18.842029922389727,0.09212982503559992,-37.74811409800683,6.34583899853543,-43.993019062297655,0.06685404960764738,25.312051173322534,-12.549883734826969,25.288178501281063,25.13410591205274
18.72,0.46846846846846846,31.520235356119503,6.323955880595405,18.902536938703918,-37.679435784098985,-31.338765360722416,25.289674267017134,12.701750656717453,0.07720154720295129,31.49496736636296,-37.69167843281931,12.67763380950788,-18.842205345113108,0.0919053813634298,-37.74793749557714,6.346155999123249,-43.9930019846402,0.06680275454724499,25.310937220772672,-12.548584646751559,25.28691773731705,25.13709621749358
18.76,0.4694694694694695,31.519658301809134,6.324323992066788,18.903751903994998,-37.68007184856651,-31.340638954936086,25.28944162892908,12.701500729643715,0.0772684735464408,31.495182221287894,-37.69167005614116,12.677396335378166,-18.842381668903933,0.09168867876276245,-37.74776145495619,6.346471991027474,-43.99298303713457,0.06675166098368741,25.30984002034383,-12.547309225198498,25.285677776340744,25.140024614843956
18.8,0.47047047047047047,31.519090729318506,6.324687778046175,18.904946459741396,-37.6806935496335,-31.342476703911775,25.289207594772787,12.701252239727593,0.07733450489791473,31.495394744142413,-37.691658605748195,12.677163679289317,-18.84255866312879,0.0914795645541239,-37.747585923886255,6.346786769431432,-43.992962250640694,0.06670078355571718,25.30875939459745,-12.546057122182651,25.2844583418534,25.14289231832536
18.84,0.47147147147147145,31.518532521007508,6.325047201626817,18.906120771953663,-37.681301125601244,-31.344279148133428,25.288972261222273,12.701005192661698,0.07739960966048275,31.49560488294089,-37.69164417727143,12.676935698589688,-18.84273610698407,0.09127788665955582,-37.747410853088354,6.347100140968031,-43.99293965575896,0.06665013609158348,25.307695164086052,-12.544827992402436,25.28325915891542,25.145700515977975
18.88,0.4724724724724725,31.517983559151975,6.325402231115257,18.907275012573148,-37.68189481214482,-31.34604682188526,25.28873572221486,12.700759593129119,0.07746375910027241,31.495812590061327,-37.69162686430603,12.676712254835913,-18.84291378922351,0.09108349369301,-37.74723619615758,6.347411923293738,-43.99291528279654,0.06659973164457594,25.306647147574047,-12.543621493336524,25.282079954207312,25.148450370377425
18.92,0.47347347347347346,31.517443726032724,6.325752839779798,18.908409358985477,-37.68247484225882,-31.347780253310358,25.288498068992865,12.700515444865916,0.07752692720125579,31.49601782205198,-37.69160675840585,12.676493213695746,-18.84309150788957,0.09089623504602551,-37.747061909460044,6.3477219446737445,-43.99288916173826,0.06654958252696867,25.305615162249442,-12.542437285331992,25.280920456087944,25.151143019326728
18.96,0.4744744744744745,31.51691290401933,6.326099005608395,18.909523993560768,-37.68304144621048,-31.34947996446679,25.2882593901463,12.700272750720403,0.07758909052558582,31.49622053944487,-37.691583949082094,12.676278444851032,-18.843269070048784,0.0907159609688444,-37.74688795203155,6.348030043578296,-43.992861322221685,0.06649970034244546,25.30459902392673,-12.541275031684446,25.2797803946501,25.153779576524457
19.0,0.4754754754754755,31.51639097564893,6.3264407110756755,18.91061910321916,-37.683594851499706,-31.351146471381487,25.28801977165641,12.700031512709355,0.07765022807933081,31.496420706576085,-37.69155852380594,12.67606782190099,-18.84344629153118,0.09054252264711643,-37.74671428547811,6.3483360682900996,-43.99283179351597,0.0664500960170772,25.303598547241148,-12.540134398710636,25.27865950177342,25.156361132209952
19.04,0.47647647647647645,31.515877823700293,6.326777942918824,18.911694879020306,-37.68413528282553,-31.35278028410204,25.287779296939956,12.699791732071235,0.07771032118349248,31.4966182914126,-37.69153056801465,12.675861222266008,-18.843622996673943,0.09037577227434114,-37.746540873878324,6.348639876522745,-43.992800604504254,0.06640077982891739,25.302613545834504,-12.539015055814039,25.277557511174763,25.158888753786513
19.080000000000002,0.4774774774774775,31.515373331263298,6.3271106919220355,18.912751515775525,-37.68466296205858,-31.35438190674667,25.28753804689416,12.699553409316591,0.07776935335018628,31.496813265385455,-37.691500165121,12.675658527092109,-18.8437990180694,0.09021556312019222,-37.7463676836877,6.348941335050033,-43.99276778366924,0.06635176143627965,25.30164383253281,-12.53791667554383,25.27647415845609,25.161363486423372
19.12,0.47847847847847846,31.51487738180415,6.327438952709286,18.91378921168146,-37.685178108219056,-31.355951837552514,25.287296099942125,12.699316544275728,0.07782731016385676,31.497005603229113,-37.691467396525695,12.675459621156234,-18.843974196317404,0.09006174959486497,-37.746194683645044,6.349240319346083,-43.992733359081626,0.06630304990475969,25.300689219515935,-12.53683893364768,25.27540918114987,25.16378635363727
19.16,0.4794794794794795,31.514389859226473,6.327762723545134,18.914808167974044,-37.68568093745987,-31.357490568922355,25.28705353207874,12.699081136143764,0.07788417916740012,31.497195282826763,-37.69143234163255,12.675264392772464,-18.844148379782197,0.08991418730958482,-37.74602184468082,6.349536713236101,-43.99269735839126,0.06625465373305968,25.299749518479462,-12.535781509118763,25.27436231876211,25.16615835785443
19.2,0.4804804804804805,31.51391064792845,6.328082006143309,18.91580858860171,-37.68617166305457,-31.358998587470026,25.28681041691688,12.698847183523206,0.07793994975306123,31.49738228506143,-37.691395077866126,12.675072733699317,-18.844321424353843,0.08977273313341161,-37.74584913982767,6.34983040855765,-43.99265980882056,0.06620658087767153,25.298824540789056,-12.534744084237335,25.27333331281304,25.168480480953647
19.240000000000002,0.48148148148148145,31.513439632856308,6.328396805482813,18.916790679916843,-37.68665049538963,-31.360476374064586,25.28656682573387,12.698614684464134,0.07799461305796951,31.497566593672698,-37.69135568069168,12.674884539048202,-18.84449319321422,0.08963724524647011,-37.74567654413302,6.350121304832265,-43.99262073716019,0.06615883877647341,25.297914097627434,-12.533726344607228,25.272321906875543,25.170753684791222
19.28,0.4824824824824825,31.51297669955419,6.32870712963129,18.917754650384495,-37.68711764196081,-31.36192440387339,25.28632282751813,12.698383636502113,0.07804816186417957,31.497748195118852,-37.69131422363714,12.674699707193144,-18.844663556607674,0.08950758318973533,-37.74550403457386,6.350409308947254,-43.992580169766576,0.06611143437128973,25.297018000134283,-12.53272797918758,25.27132784661132,25.172978911708462
19.32,0.48348348348348347,31.512521734210704,6.329012989575434,18.918700710307423,-37.68757330737332,-31.36334314640422,25.286078489015875,12.698154036693934,0.07810059050307984,31.497927078444295,-37.69127077831694,12.674518139681826,-18.84483239161633,0.08938360791149669,-37.74533158997368,6.350694334847496,-43.99253813256125,0.06606437412946507,25.296136059539258,-12.531748680320119,25.270350879804926,25.17515708502236
19.36,0.4844844844844845,31.512074623702258,6.3293143990581635,18.919629071566654,-37.68801769334536,-31.364733065546524,25.28583387477786,12.697925881651292,0.07815189476403138,31.498103235152033,-37.69122541445748,12.674339741148062,-18.844999581940073,0.08926518181062205,-37.74515919092157,6.350976303237053,-43.99249465103166,0.06601766406449701,25.295268087288296,-12.530788143752254,25.26939075639566,25.17728910950015
19.400000000000002,0.4854854854854855,31.51163525563334,6.329611374422363,18.920539947376678,-37.68845099871484,-31.366094619611957,25.285589047206074,12.697699167572491,0.07820207180710226,31.498276659081103,-37.69117819992405,12.674164419225711,-18.845165017681236,0.08915216877674002,-37.74498681969353,6.351255141290418,-43.9924497502334,0.06597130975577492,25.294413895163487,-12.529846068656271,25.268447228507412,25.179375871818305
19.44,0.48648648648648646,31.511203518373932,6.329903934460947,18.92143355205458,-37.68887341944906,-31.36742826137423,25.285344066600302,12.697473890272278,0.07825112007975975,31.498447346288756,-37.69112920074913,12.673992084464127,-18.84532859513397,0.08904443422745492,-37.74481446017596,6.351530782373181,-43.99240345479361,0.06592531636746445,25.29357329539667,-12.528922157644862,25.2675200504765,25.181418241006593
19.48,0.4874874874874875,31.510779301094153,6.330192100273021,18.922310100802303,-37.68928514865695,-31.368734438108415,25.285098991204535,12.697250045209893,0.0782990392373874,31.498615294937238,-37.691078481161696,12.67382265024514,-18.845490216578316,0.08894184514270659,-37.74464209779134,6.351803165771939,-43.992355788915525,0.06587968866658062,25.292746100776995,-12.528016116783228,25.26660897887753,25.183417068877766
19.52,0.48848848848848847,31.510362493796325,6.330475895125952,18.923169809501417,-37.68968637660382,-31.370013591629775,25.28485387725314,12.697027627515435,0.07834583006749281,31.49878050518504,-37.69102610361761,12.67365603270167,-18.845649790078934,0.08884427009638296,-37.74446971942608,6.352072236433222,-43.99230677638386,0.0658344310402858,25.291932124752638,-12.52712765559798,25.265713772547397,25.185373190443393
19.56,0.4894894894894895,31.509952987344537,6.330755344323102,18.924012894519702,-37.69007729072824,-31.371266158332173,25.284608779016764,12.696806632014614,0.07839149441747485,31.498942979082415,-37.69097212883085,12.673492150637912,-18.845807229288507,0.0887515792852916,-37.74429731336052,6.352337944711245,-43.99225644057109,0.06578954751245226,25.291131181526875,-12.526256487083042,25.264834192607363,25.18728742431641
19.6,0.4904904904904905,31.509550673491894,6.331030475077064,18.924839572528946,-37.69045807566098,-31.37249256922616,25.28436374884791,12.696587053251985,0.07843603512582116,31.499102720471086,-37.69091661580542,12.673330925451204,-18.845962453255762,0.08866364455559232,-37.744124869201116,6.352600246124268,-43.992204804444334,0.06574504175951935,25.29034308614872,-12.525402327702748,25.263970002483404,25.189160573100846
19.64,0.49149149149149146,31.509155444905513,6.331301316388165,18.92565006033337,-37.69082891324569,-31.373693249976778,25.284118837226135,12.696368885512738,0.07847945595660727,31.499259734887943,-37.69085962186787,12.673172281055528,-18.846115386238097,0.08858033942679008,-37.74395237781472,6.3528591011193685,-43.99215189057293,0.06570091712568343,25.2895676545983,-12.52456489739232,25.263120967924756,25.19099342376924
19.68,0.4924924924924925,31.508767195189446,6.331567898928086,18.926444574708135,-37.69118998256129,-31.374868620941154,25.283874092802883,12.696152122843126,0.07852176153717466,31.499414029472618,-37.69080120270032,12.673016143806693,-18.84626595751877,0.08850153911338617,-37.743779831265,6.3531144748454,-43.99209772113641,0.06565717663744948,25.288804703867203,-12.523743919555892,25.262286857020783,25.19278674802819
19.72,0.4934934934934935,31.508385818905563,6.33183025492838,18.927223332247376,-37.69154145994576,-31.376019097205916,25.283629562445814,12.695936759069586,0.07856295729886338,31.49956561287881,-37.69074141237383,12.672862442429182,-18.84641410122861,0.08842712054428031,-37.74360722275092,6.353366336933942,-43.99204231793295,0.06561382301757349,25.288054052033917,-12.522939121062253,25.261467440216176,25.19454130267251
19.76,0.4944944944944945,31.50801121159259,6.332088418073736,18.92798654922133,-37.69188351902125,-31.37714508862451,25.28338529128272,12.695722787816656,0.07860304942068089,31.499714495189203,-37.69068030338209,12.672711107944682,-18.846559756172212,0.08835696238001545,-37.74343454654727,6.3536146612880255,-43.991985702388085,0.06557085869842676,25.28731551833462,-12.522150232238443,25.260662490324545,25.196257829928367
19.8,0.4954954954954955,31.507643269783305,6.332342423399807,18.92873444144203,-37.6922163307204,-31.37824699985442,25.283141322744886,12.695510202523728,0.0786420447757893,31.49986068783387,-37.69061792667523,12.672562073602297,-18.846702865658543,0.08829094502795319,-37.743261797947284,6.353859425878426,-43.99192789556374,0.06552828583480524,25.286588923229427,-12.52137698686137,25.259871782540475,25.197937057785914
19.84,0.4964964964964965,31.507281891020096,6.33259230719543,18.929467224137166,-37.69254006331361,-31.37932523039435,25.282897698609954,12.695298996460703,0.07867995088069828,31.500004203512056,-37.69055433169385,12.67241527481041,-18.84684337733595,0.08822895065546608,-37.74308897320715,6.354100612547324,-43.991868918167384,0.0654861063162137,25.285874088464336,-12.520619122147544,25.259095094450036,25.199579700321674
19.88,0.4974974974974975,31.506926973868854,6.332838106909089,18.930185111831648,-37.69285488243729,-31.38038017462142,25.282654459044213,12.695089162742635,0.07871677584705186,31.500145056117173,-37.69048956640298,12.672270649070228,-18.846981243031472,0.0881708632012298,-37.74291606949259,6.354338206819123,-43.99180879056134,0.06544432177864551,25.28517083712898,-12.519876378741097,25.258332206039853,25.201186458011186
19.92,0.4984984984984985,31.506578417931397,6.3330798610594625,18.93088831823654,-37.69316095112285,-31.381412221828352,25.28241164264431,12.694880694343386,0.07875252833590163,31.500283260664933,-37.69042367732604,12.672128135910961,-18.847116418594418,0.08811656838469555,-37.74274308482727,6.354572197718222,-43.9917475327722,0.06540293361588248,25.2844789937104,-12.51914850070018,25.257582899704744,25.202758018032192
19.96,0.4994994994994995,31.50623612385642,6.333317609149897,18.93157705614493,-37.69345842982641,-31.382421756260744,25.282169286478357,12.694673584108381,0.07878721751436184,31.50041883322449,-37.69035670957871,12.671987676826648,-18.847248863744145,0.08806595371382105,-37.742570018043175,6.354802577593554,-43.99168516450018,0.06536194299033606,25.283798384142976,-12.518435235481848,25.256846960253984,25.204295054558763
20.0,0.5005005005005005,31.505899993349125,6.333551391586671,18.93225153733441,-37.69374747645903,-31.383409157154375,25.28192742612645,12.6944678247665,0.07882085301454388,31.500551790852487,-37.69028870690263,12.671849215214598,-18.847378541921987,0.08801890849113556,-37.7423968687328,6.355029341949671,-43.99162170512854,0.06532135084345264,25.283128835854672,-12.517736333925559,25.25612417491624,25.20579822904667
20.04,0.5015015015015015,31.505569929179533,6.333781249600905,18.9329119724758,-37.69402824641751,-31.38437479877263,25.281686095720513,12.694263408941154,0.07885344489467279,31.500682151529894,-37.69021971169887,12.671712696315435,-18.84750542014725,0.08797532381821248,-37.74222363720314,6.355252489284214,-43.991557173732886,0.06528115790569838,25.28247017780977,-12.51705155023536,25.255414333343218,25.207268190510344
20.080000000000002,0.5025025025025025,31.50524583518962,6.334007225173985,18.933558571047865,-37.694300892615516,-31.38531905044403,25.281445327983526,12.69406032916061,0.07888500360228996,31.500809934101547,-37.69014976506118,12.671578067154723,-18.847629468877205,0.0879350925986206,-37.7420503244315,6.3554720209315425,-43.99149158909044,0.0652413647061464,25.281822240548205,-12.51638064196088,25.254717227612062,25.208705575791726
20.12,0.5035035035035035,31.504927616299277,6.334229360966358,18.93419154125763,-37.69456556551508,-31.386242276599866,25.281205154268093,12.693858577867596,0.0789155399394489,31.50093515821828,-37.69007890680884,12.671445276486162,-18.847750661871043,0.0878981095394222,-37.741876932023004,6.355687940912359,-43.9914249696891,0.06520197158168153,25.28118485622168,-12.515723369977184,25.254032652226552,25.210111009821297
20.16,0.5045045045045045,31.504615178511227,6.3344477002495925,18.93481108996608,-37.69482241315833,-31.387144836811995,25.280965604594332,12.69365814742824,0.07894506502981666,31.501057844281558,-37.69000717551932,12.671314274736309,-18.84786897605768,0.08786427115128495,-37.741703462169774,6.355900255789142,-43.991357333736445,0.06516297868583984,25.28055785862669,-12.515079498463603,25.253360404117142,25.211485105871613
20.2,0.5055055055055055,31.504308428914882,6.334662286841566,18.93541742261894,-37.69507158119942,-31.38802708583076,25.2807267076871,12.693459030140374,0.0789735902875926,31.501178013390515,-37.689934608560364,12.671185013950828,-18.847984391407376,0.08783347574727217,-37.74152991761183,6.356108974527192,-43.99128869916849,0.0651243859972988,25.27994108323457,-12.514448794881599,25.252700282639875,25.212828465803558
20.240000000000002,0.5065065065065065,31.50400727568929,6.334873165044664,18.93601074318228,-37.695313212936576,-31.388889373623066,25.28048849101254,12.69326121824126,0.07900112738816388,31.501295687291314,-37.689861242121836,12.671057447742218,-18.848096890807078,0.08780562344037299,-37.741356301599524,6.356314108361131,-43.9912190836583,0.06508619332803445,25.279334367218727,-12.513831029951746,25.252052089574217,25.214141680305634
20.28,0.5075075075075075,31.503711628105137,6.335080379586882,18.936591254082707,-37.69554744934418,-31.38973204541061,25.28025098081393,12.693064703914747,0.07902768824041514,31.50141088832873,-37.68978711124701,12.670931531239017,-18.848206459939412,0.08778061613983325,-37.74118261785759,6.3565156706666714,-43.991148504624356,0.06504840033115705,25.27873754947918,-12.513225977629888,25.25141562911985,25.215425329126514
