t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
20.64,0.5165165165165165,1.5926291740039176,-4.783020597038148,20.685682647640494,-4.694164338388962,-23.894159325585463,-17.315335569244798,-29.885699534355606,38.90137807047645,14.21366574408591,-10.975033117895928,-11.001857185781018,45.58401142220939,-17.225271652518877
20.68,0.5175175175175175,1.59248718991879,-4.782715820056256,20.68313929514024,-4.694715208633823,-23.89156032356222,-17.315524152923665,-29.88645549833344,38.90499760018786,14.213700594842525,-10.975646600539523,-11.002226774637503,45.58347503340939,-17.226129597205016
20.72,0.5185185185185185,1.5923430142650472,-4.782414484192036,20.680621639108434,-4.6952637039149385,-23.888977198977898,-17.31571409206216,-29.887204068680525,38.90859747156386,14.213729602742916,-10.976256868530683,-11.002595476935351,45.582941696403125,-17.226981793182425
20.76,0.5195195195195195,1.5921967027050308,-4.782116539420881,20.678129419037543,-4.695809812966761,-23.886409903820407,-17.31590529768991,-29.887945317750045,38.91217768054316,14.21375282929873,-10.97686393147652,-11.002963250091538,45.58241140004813,-17.227828240809167
20.8,0.5205205205205206,1.5920483101233243,-4.781821936472689,20.675662376913532,-4.696353524769501,-23.883858389625335,-17.316097682871266,-29.888679317143126,38.91573822462567,14.213770336336326,-10.977467798702747,-11.003330052671663,45.58188413333722,-17.22866894147238
20.84,0.5215215215215215,1.5918978906351793,-4.781530626824895,20.67322025719981,-4.69689482855091,-23.881322607489757,-17.316291162679136,-29.889406137711955,38.91927910285757,14.213782185973148,-10.978068479264595,-11.00369584437123,45.58135988539273,-17.229503897558594
20.88,0.5225225225225225,1.5917454975948737,-4.781242562695352,20.670802806820905,-4.697433713787915,-23.878802508085727,-17.31648565416867,-29.890125849563113,38.922800315816254,14.21378844059455,-10.97866598195757,-11.00406058599708,45.58083864546097,-17.230333112424756
20.92,0.5235235235235235,1.5915911836040004,-4.780957697035065,20.66840977514594,-4.697970170208097,-23.876298041673447,-17.316681076350804,-29.89083852206104,38.926301865595,14.213789162831072,-10.979260315328048,-11.004424239448976,45.58032040290682,-17.23115659036998
20.96,0.5245245245245245,1.591435000519684,-4.7806759835208,20.666040913971873,-4.698504187791024,-23.873809158114117,-17.316877350165687,-29.891544223831684,38.92978375578751,14.213784415536152,-10.979851487683684,-11.004786767701361,45.57980514720848,-17.231974336607973
21.0,0.5255255255255256,1.5912769994627267,-4.780397376547572,20.663695977506563,-4.699035756769442,-23.87133580688247,-17.31707439845602,-29.892243022766298,38.933245991472226,14.213774261764293,-10.980439507103664,-11.005148134785275,45.57929286795239,-17.23278635724009
21.04,0.5265265265265265,1.591117230825682,-4.78012183122102,20.661374722351642,-4.6995648676303245,-23.86887793707902,-17.317272145940326,-29.892934986025388,38.93668857919649,14.21375876474965,-10.981024381448778,-11.005508305770443,45.5787835548283,-17.233592659229092
21.080000000000002,0.5275275275275275,1.5909557442808544,-4.779849303349696,20.65907690748522,-4.700091511115791,-23.866435497442,-17.317470519186163,-29.89362018004281,38.94011152696058,14.213737987885072,-10.981606118371307,-11.005867246747542,45.57827719762445,-17.23439325037349
21.12,0.5285285285285285,1.590792588788227,-4.77957974943725,20.65680229424445,-4.700615678223892,-23.864008436359015,-17.317669446583306,-29.89429867053,38.94351484420152,14.213711994701546,-10.982184725324736,-11.006224924810635,45.577773786222984,-17.235188139282524
21.16,0.5295295295295295,1.5906278126033147,-4.779313126674548,20.654550646307968,-4.701137360209267,-23.8615967018784,-17.317868858316906,-29.894970522480328,38.946898541776875,14.213680848848103,-10.982760209573293,-11.006581308039788,45.57727331059538,-17.235977335351738
21.2,0.5305305305305306,1.590461463284943,-4.779049392931716,20.65232172967816,-4.701656548583677,-23.859200241720327,-17.318068686340666,-29.8956358001736,38.95026263194829,14.213644614072113,-10.983332578201292,-11.006936365483867,45.57677576079814,-17.236760848739127
21.240000000000002,0.5315315315315315,1.590293587702955,-4.7787885067501215,20.65011531266338,-4.702173235116421,-23.856819003287605,-17.31826886435002,-29.896294567180668,38.953607128365014,14.213603354200016,-10.983901838122305,-11.00729006714351,45.57628112696853,-17.23753869034187
21.28,0.5325325325325325,1.5901242320458413,-4.778530427334306,20.647931165860026,-4.702687411834634,-23.854452933676242,-17.31846932775536,-29.89694688636814,38.956932046047264,14.21355713311847,-10.984467996088139,-11.007642383954297,45.5757893993205,-17.23831087177361
21.32,0.5335335335335335,1.5899534418282986,-4.778275114543868,20.645769062134537,-4.70319907102347,-23.852101979685745,-17.318670013655296,-29.89759281990324,38.96023740136953,14.213506014755902,-10.985031058697633,-11.007993287770086,45.57530056814069,-17.239077405342254
21.36,0.5345345345345345,1.5897812618987122,-4.778022528885316,20.643628776605325,-4.703708205226179,-23.849766087829156,-17.318870860809998,-29.89823242925873,38.963523212043775,14.213450063064462,-10.98559103240527,-11.008342751346555,45.57481462378463,-17.23983830402834
21.400000000000002,0.5355355355355356,1.589607736446567,-4.777772631503882,20.64151008662464,-4.704214807244071,-23.847445204342847,-17.319071809614602,-29.89886577521796,38.966789497102546,14.213389342002396,-10.986147923529607,-11.008690748324916,45.57433155667297,-17.240593581463877
21.44,0.5365365365365365,1.589432909009784,-4.77752538417532,20.639412771760355,-4.7047188701363885,-23.845139275196082,-17.319272802072714,-29.899492917880004,38.97003627688204,14.2133239155168,-10.986701738261502,-11.009037253215824,45.57385135728793,-17.24134325191172
21.48,0.5375375375375375,1.5892568224819832,-4.7772807492976845,20.63733661377775,-4.705220387220065,-23.84284824610034,-17.319473781770014,-29.900113916664885,38.97326357300513,14.213253847526776,-10.987252482672174,-11.009382241383477,45.57337401616975,-17.2420873302454
21.52,0.5385385385385385,1.5890795191196743,-4.777038689883101,20.635281396621213,-4.705719352069395,-23.84057206251839,-17.319674693847993,-29.900728830318887,38.97647140836427,14.213179201906982,-10.987800162721069,-11.009725689029901,45.57289952391341,-17.242825831929466
21.56,0.5395395395395395,1.5889010405493764,-4.776799169549527,20.63324690639595,-4.706215758515611,-23.8383106696732,-17.31987548497778,-29.90133771691994,38.979659807104454,14.213100042471558,-10.988344784263536,-11.010067573179427,45.57242787116528,-17.243558773000252
21.6,0.5405405405405406,1.5887214277746637,-4.776562152512524,20.631232931349654,-4.7067096006463585,-23.83606401255655,-17.320076103334138,-29.9019406338831,38.98282879460606,14.21301643295844,-10.98888635305833,-11.01040787166336,45.571959048620045,-17.244286170047143
21.64,0.5415415415415415,1.5885407211831408,-4.776327603577027,20.62923926185418,-4.7072008728051,-23.83383203593751,-17.320276498569616,-29.902537637966077,38.9859783974677,14.212928437014051,-10.989424874774917,-11.010746563104838,45.571493047017604,-17.24500804019424
21.68,0.5425425425425425,1.5883589605533477,-4.776095488129132,20.627265690387215,-4.707689569590415,-23.831614684370663,-17.320476621788824,-29.903128785274845,38.98910864348908,14.212836118178364,-10.989960355000601,-11.011083626903877,45.57102985714018,-17.245724401082487
21.72,0.5435435435435435,1.5881761850615934,-4.775865772127903,20.62531201151394,-4.708175685855234,-23.82941190220414,-17.3206764255229,-29.90371413126931,38.992219561653805,14.212739539870329,-10.990492799247477,-11.011419043222615,45.570569469809456,-17.246435270852203
21.76,0.5445445445445445,1.587992433288721,-4.775638422097193,20.62337802186873,-4.708659216705978,-23.82722363358748,-17.320875863704156,-29.90429373076904,38.99531118211219,14.212638765373676,-10.991022212959184,-11.011752792970736,45.57011187588383,-17.247140668126036
21.8,0.5455455455455456,1.5878077432268025,-4.775413405117494,20.621463520136853,-4.709140157501634,-23.82504982247928,-17.321074891640897,-29.904867637959043,38.99838353616409,14.212533857823065,-10.991548601517495,-11.012084857791095,45.569657066255786,-17.247840611992316
21.84,0.5465465465465466,1.587622152285767,-4.775190688817826,20.619568307036204,-4.70961850385274,-23.82289041265467,-17.321273465992434,-29.905435906395603,39.001436656241744,14.212424880190598,-10.992071970248718,-11.012415220045524,45.56920503184933,-17.24853512198879
21.88,0.5475475475475475,1.5874356972999586,-4.774970241367652,20.61769218529908,-4.7100942516203155,-23.820745347712602,-17.321471544744313,-29.90599858901215,39.004470575892604,14.21231189527268,-10.992592324429923,-11.012743862800829,45.56875576361755,-17.24922421808676
21.92,0.5485485485485485,1.5872484145346293,-4.774752031468829,20.615834959653984,-4.710567396914708,-23.818614571082982,-17.32166908718372,-29.9065557381252,39.00748532976222,14.212194965677233,-10.993109669294991,-11.013070769814977,45.568309252540246,-17.249907920675568
21.96,0.5495495495495496,1.587060339692364,-4.774536028347611,20.613996436807476,-4.711037936094379,-23.816498026033614,-17.321866053875144,-29.907107405440293,39.01048095357712,14.212074153811239,-10.99362401004049,-11.013395925523472,45.56786548962162,-17.250586250547485
22.0,0.5505505505505506,1.5868715079194406,-4.774322201746689,20.612176425426085,-4.711505865764621,-23.814395655676993,-17.322062406636203,-29.907653642058015,39.01345748412779,14.211949521868634,-10.994135351831375,-11.013719315025915,45.567424465888095,-17.251259228882912
22.04,0.5515515515515516,1.5866819538121253,-4.774110521917286,20.610374736118263,-4.711971182776215,-23.812307402976938,-17.322258108513754,-29.908194498480004,39.0164149592516,14.211821131818532,-10.994643699806524,-11.014040924072743,45.56698617238623,-17.251926877235963
22.080000000000002,0.5525525525525525,1.5864917114229014,-4.773900959611293,20.608591181416408,-4.712433884224027,-23.810233210755072,-17.32245312376019,-29.90873002461502,39.01935341781584,14.21168904539377,-10.995149059084094,-11.014360739052176,45.56655060018064,-17.252589217520377
22.12,0.5535535535535535,1.5863008142666373,-4.773693486073475,20.606825575758965,-4.7128939674455435,-23.808173021697137,-17.32264741781,-29.90926026978503,39.02227289970082,14.211553324079793,-10.995651434766717,-11.014678746977317,45.56611774035207,-17.25324627199576
22.16,0.5545545545545546,1.5861092953266895,-4.773488073033721,20.60507773547257,-4.71335143001935,-23.80612677835919,-17.322840957256545,-29.909785282731303,39.02517344578297,14.211414029103842,-10.996150831946531,-11.014994935473464,45.5656875839955,-17.25389806325416
22.2,0.5555555555555556,1.5859171870609443,-4.773284692699357,20.603347478754294,-4.713806269763564,-23.804094423173638,-17.323033709829108,-29.91030511162054,39.02805509791802,14.211271221424473,-10.99664725571004,-11.01530929276558,45.56526012221835,-17.25454461420695
22.240000000000002,0.5565565565565566,1.5857245214077968,-4.773083317747525,20.601634625653958,-4.714258484734203,-23.80207589845514,-17.32322564437017,-29.910819804051023,39.030917898924294,14.21112496172138,-10.99714071114282,-11.015621807665962,45.56483534613875,-17.255185948072036
22.28,0.5575575575575575,1.5855313297920706,-4.772883921317622,20.59993899805653,-4.714708073223512,-23.800071146406385,-17.323416730812934,-29.911329407058748,39.03376189256599,14.210975310385523,-10.997631203334064,-11.015932469562083,45.56441324688388,-17.25582208836135
22.32,0.5585585585585585,1.5853376431308759,-4.772686477003807,20.598260419664605,-4.715155033758237,-23.798080109123728,-17.323606940159138,-29.911833967123602,39.03658712353663,14.210822327509566,-10.99811873738097,-11.016241268404604,45.56399381558837,-17.256453058868654
22.36,0.5595595595595596,1.5851434918394092,-4.772490958847574,20.59659871598099,-4.715599365097862,-23.796102728602722,-17.323796244457082,-29.912333530175538,39.03939363744248,14.210666072878611,-10.998603318392968,-11.016548194695579,45.563577043392776,-17.257078883657638
22.400000000000002,0.5605605605605606,1.5849489058366941,-4.772297341330397,20.594953714291357,-4.716041066232786,-23.7941389467435,-17.323984616779956,-29.912828141600734,39.04218148078616,14.210506605961223,-10.999084951495803,-11.016853239476822,45.56316292144215,-17.257699587050283
22.44,0.5615615615615616,1.5847539145512632,-4.772105599366443,20.59332524364703,-4.71648013638247,-23.792188705356075,-17.324172031204398,-29.913317846247786,39.044950700950274,14.210343985900744,-10.999563641835461,-11.017156394318453,45.5627514408846,-17.25831519361552
22.48,0.5625625625625625,1.5845585469267836,-4.771915708295365,20.59171313484783,-4.716916574993542,-23.79025194616548,-17.324358462789345,-29.913802688433872,39.04770134618113,14.210178271506903,-11.000039394581957,-11.017457651307623,45.56234259286999,-17.25892572815815
22.52,0.5635635635635635,1.5843628314276248,-4.771727643875161,20.590117220425054,-4.717350381737855,-23.78832861081685,-17.324543887555134,-29.914282711950932,39.05043346557259,14.210009521247695,-11.00051221493296,-11.017757003037397,45.56193636854867,-17.259531215708037
22.56,0.5645645645645646,1.584166796044372,-4.771541382275111,20.588537334624544,-4.717781556510518,-23.78641864088037,-17.32472828246288,-29.914757960071835,39.05314710904999,14.209837793241542,-11.000982108117292,-11.018054442595822,45.56153275907024,-17.260131681509556
22.6,0.5655655655655656,1.5839704682992828,-4.771356900068797,20.586973313389866,-4.7182100994278855,-23.784521977856105,-17.324911625394115,-29.915228475556532,39.05584232735416,14.20966314524973,-11.001449079398274,-11.018349963555155,45.56113175558241,-17.260727151011285
22.64,0.5665665665665666,1.58377387525169,-4.771174174227189,20.5854249943456,-4.718636010825514,-23.782638563178768,-17.325093895130728,-29.915694300658217,39.05851917202558,14.209485634669106,-11.001913134076943,-11.018643559961252,45.560733349229906,-17.261317649855975
22.68,0.5675675675675675,1.58357704350335,-4.770993182111823,20.583892216780747,-4.7190592912560865,-23.780768338222355,-17.325275071335128,-29.916155477129447,39.06117769538857,14.209305318525052,-11.002374277495125,-11.018935226323137,45.560337531153415,-17.26190320387073
22.72,0.5685685685685685,1.5833799992037374,-4.770813901468045,20.58237482163223,-4.719479941487307,-23.77891124430471,-17.32545513453073,-29.916612046228284,39.06381795053567,14.209122253464708,-11.002832515038376,-11.019224957602729,45.55994429248859,-17.262483839057445
22.76,0.5695695695695696,1.5831827680552886,-4.770636310418346,20.580872651468535,-4.719897962499768,-23.77706722269198,-17.325634066082692,-29.917064048724388,39.066439991312066,14.208936495750454,-11.003287852138799,-11.019512749204722,45.55955362436512,-17.263059581583466
22.8,0.5705705705705706,1.5829853753185914,-4.770460387455775,20.579385550473464,-4.720313355484784,-23.775236214603005,-17.32581184817891,-29.9175115249051,39.069043872300185,14.208748101253645,-11.00374029427772,-11.01979859696664,45.559165517905846,-17.263630457772493
22.84,0.5715715715715716,1.5827878458175242,-4.7702861114374295,20.57791336442999,-4.720726121842204,-23.773418161213602,-17.32598846381132,-29.917954514581517,39.07162964880435,14.208557125448602,-11.004189846988243,-11.020082497149039,45.55877996422589,-17.264196494095685
22.88,0.5725725725725725,1.5825902039443447,-4.770113461578032,20.57645594070424,-4.721136263178201,-23.77161300366077,-17.326163896757468,-29.91839305709454,39.07419737683559,14.208363623406823,-11.004636515857694,-11.020364446425877,45.55839695443189,-17.264757717162997
22.92,0.5735735735735735,1.582392473664727,-4.769942417443589,20.575013128229617,-4.72154378130303,-23.769820683046824,-17.326338131562323,-29.918827191320883,39.07674711309657,14.208167649791465,-11.00508030652992,-11.020644441875028,45.55801647962125,-17.265314153714726
22.96,0.5745745745745746,1.582194678522751,-4.769772958945131,20.573584777491018,-4.721948678228775,-23.768041140443433,-17.32651115352041,-29.919256955679067,39.079278914966615,14.207969258852033,-11.005521224707483,-11.020922480968967,45.55763853088143,-17.26586583061327
23.0,0.5755755755755756,1.5819968416458408,-4.7696050663325344,20.572170740509197,-4.722350956167067,-23.766274316895615,-17.326682948658178,-29.919682388135396,39.08179284048688,14.207768504419326,-11.005959276153742,-11.021198561565583,45.557263099289266,-17.266412774835075
23.04,0.5765765765765766,1.5817989857496564,-4.769438720188432,20.570770870825235,-4.722750617526785,-23.764520153425618,-17.326853503716663,-29.920103526209886,39.08428894834564,14.20756543990058,-11.006394466694807,-11.021472681899173,45.5568901759104,-17.266955013462823
23.080000000000002,0.5775775775775776,1.5816011331429367,-4.769273901422201,20.56938502348515,-4.723147664911743,-23.76277859103676,-17.327022806134412,-29.920520406982167,39.086767297863695,14.207360118274874,-11.006826802221395,-11.021744840571554,45.55651975179865,-17.267492573677757
23.12,0.5785785785785785,1.581403305732295,-4.769110591264039,20.56801305502463,-4.723542101118355,-23.76104957071719,-17.32719084403069,-29.92093306709737,39.08922794897994,14.207152592088717,-11.007256288690566,-11.02201503654335,45.556151817995534,-17.268025482752243
23.16,0.5795795795795796,1.581205525026968,-4.768948771259118,20.566654823453877,-4.723933929133286,-23.75933303344358,-17.32735760618893,-29.921341542771955,39.09167096223701,14.206942913451876,-11.007682932127363,-11.022283269125401,45.55578636552973,-17.26855376804251
23.2,0.5805805805805806,1.5810078121435194,-4.768788423261827,20.56531018824261,-4.724323152131092,-23.757628920184754,-17.327523082040496,-29.921745869799526,39.09409639876709,14.206731134033404,-11.008106738626335,-11.022549537970336,45.55542338541661,-17.269077456981552
23.240000000000002,0.5815815815815816,1.5808101878104959,-4.768629529430097,20.563979010305165,-4.724709773471844,-23.755937171905263,-17.327687261648663,-29.922146083556587,39.09650432027786,14.206517305057888,-11.008527714352974,-11.02281384306428,45.55506286865787,-17.26959657707225
23.28,0.5825825825825826,1.5806126723730407,-4.768472072219804,20.56266115198574,-4.725093796698738,-23.754257729568884,-17.327850135692902,-29.922542219008285,39.09889478903854,14.206301477301881,-11.008945865545037,-11.023076184718699,45.55470480624109,-17.270111155880624
23.32,0.5835835835835835,1.5804152857974596,-4.768316034379266,20.561356477043763,-4.725475225535703,-23.75259053414207,-17.32801169545341,-29.92293431071409,39.10126786786611,14.20608370109056,-11.00936119851378,-11.023336563562381,45.55434918913941,-17.27062122102929
23.36,0.5845845845845846,1.5802180476757457,-4.768161398943809,20.5600648506394,-4.725854063884985,-23.750935526597335,-17.3281719327959,-29.923322392833462,39.103623620111655,14.205864026294554,-11.009773719645098,-11.023594980533574,45.5539960083112,-17.27112680019108
23.400000000000002,0.5855855855855856,1.580020977230058,-4.7680081492304245,20.558786139319167,-4.726230315824738,-23.749292647916597,-17.328330840156678,-29.92370649913145,39.105962109646796,14.205642502326993,-11.010183435400565,-11.023851436872233,45.553645254699795,-17.27162792108281
23.44,0.5865865865865866,1.5798240933171588,-4.767856268832508,20.557520211001705,-4.726603985606596,-23.74766183909446,-17.328488410527935,-29.92408666298426,39.10828340085033,14.205419178140719,-11.010590352318392,-11.024105934112425,45.553296919233205,-17.272124611459233
23.48,0.5875875875875876,1.5796274144328077,-4.7677057416146775,20.556266934963652,-4.726975077653245,-23.746043041141426,-17.328644637443336,-29.924462917384787,39.11058755859497,14.205194102225704,-11.010994477014291,-11.024358474074848,45.55295099282393,-17.27261689910714
23.52,0.5885885885885885,1.5794309587161128,-4.767556551707671,20.55502618182567,-4.727343596555985,-23.74443619508709,-17.328799514963848,-29.924835294948096,39.112874648234204,14.20496732260664,-11.01139581618226,-11.024609058859491,45.55260746636874,-17.273104811839605
23.56,0.5895895895895896,1.579234743953842,-4.767408683503328,20.553797823538584,-4.727709547072293,-23.742841241983257,-17.32895303766382,-29.92520382791685,39.115144735589325,14.204738886840705,-11.011794376595278,-11.024857690838422,45.55226633074852,-17.27358837749041
23.6,0.5905905905905906,1.5790387875846903,-4.767262121649657,20.552581733369657,-4.728072934123374,-23.741258122907023,-17.32910520061731,-29.92556854816671,39.117397886936594,14.204508842015516,-11.012190165105924,-11.025104372648702,45.55192757682814,-17.27406762390858
23.64,0.5915915915915916,1.5788431067035102,-4.767116851045967,20.551377785888995,-4.7284337627917195,-23.73968677896381,-17.32925599938468,-29.925929487211665,39.119634168994516,14.20427723474724,-11.012583188646914,-11.025349107185423,45.55159119545634,-17.274542578953096
23.68,0.5925925925925926,1.5786477180654979,-4.766972856838095,20.550185856956077,-4.728792038318654,-23.738127151290353,-17.329405429999415,-29.926286676209344,39.12185364891128,14.204044111178877,-11.012973454231565,-11.025591897594875,45.55125717746563,-17.27501327048774
23.72,0.5935935935935935,1.5784526380903416,-4.7668301244137,20.549005823706416,-4.7291477661018915,-23.736579181057632,-17.329553488955188,-29.926640145966253,39.12405639425232,14.203809516978719,-11.013360968954178,-11.02583274726783,45.55092551367227,-17.275479726376076
23.76,0.5945945945945946,1.5782578828663305,-4.766688639397646,20.547837564538348,-4.729500951693081,-23.735042809473786,-17.329700173193192,-29.926989926942973,39.12624247298804,14.203573497338947,-11.013745739990355,-11.02607165983295,45.5505961948762,-17.275941974476567
23.8,0.5955955955955956,1.5780634681544237,-4.76654838764745,20.546680959099945,-4.729851600795358,-23.733517977786963,-17.329845480089677,-29.927336049259313,39.12841195348164,14.203336096974407,-11.014127774597245,-11.026308639150317,45.55026921186106,-17.27640004263783
23.84,0.5965965965965966,1.5778694093922812,-4.766409355248818,20.545535888276056,-4.730199719260904,-23.73200462728813,-17.32998940744375,-29.927678542699407,39.13056490447711,14.203097360121532,-11.01450708011372,-11.026543689305079,45.54994455539417,-17.276853958694026
23.88,0.5975975975975976,1.577675721698256,-4.7662715285112505,20.544402234175486,-4.730545313088493,-23.730502699313863,-17.330131953465397,-29.92801743671676,39.13270139508736,14.202857330537414,-11.01488366396048,-11.026776814601206,45.54962221622661,-17.27730375046036
23.92,0.5985985985985985,1.5774824198753499,-4.766134893963725,20.543279880118277,-4.7308883884210555,-23.729012135249064,-17.330273116763735,-29.92835276043925,39.13482149478246,14.202616051499021,-11.015257533640106,-11.027008019555371,45.54930218509324,-17.277749445728723
23.96,0.5995995995995996,1.5772895184151299,-4.765999438350456,20.54216871062314,-4.731228951543239,-23.727532876529683,-17.330412896335496,-29.92868454267406,39.136925273378054,14.20237356580257,-11.015628696737037,-11.027237308890935,45.54898445271279,-17.278191072263464
24.0,0.6006006006006006,1.5770970315016082,-4.765865148626724,20.541068611395,-4.731567008878976,-23.726064864645362,-17.33055129155375,-29.929012811912582,39.13901280102391,14.202129915763031,-11.0159971609175,-11.027464687532051,45.54866900978796,-17.278628657797253
24.04,0.6016016016016016,1.5769049730150866,-4.765732011954782,20.53997946931266,-4.7319025669890555,-23.72460804114207,-17.330688302156826,-29.929337596335255,39.14108414819257,14.201885143213767,-11.016362933929368,-11.02769016059787,45.548355847005546,-17.279062230027094
24.080000000000002,0.6026026026026026,1.5767133565359628,-4.765600015699832,20.538901172416587,-4.732235632568702,-23.72316234762468,-17.33082392823748,-29.929658923816344,39.143139385668164,14.20163928950632,-11.016726023601978,-11.027913733396868,45.54804495503657,-17.279491816610424
24.12,0.6036036036036035,1.5765221953485022,-4.765469147426074,20.537833609896857,-4.732566212445159,-23.721727725759543,-17.33095817023226,-29.92997682192868,39.14517858453538,14.201392395510322,-11.017086437845874,-11.02813541142126,45.547736324536444,-17.279917445161352
24.16,0.6046046046046046,1.5763315024445737,-4.7653393948928295,20.53677667208117,-4.732894313575284,-23.720304117276996,-17.33109102891111,-29.93029131794834,39.147201816168526,14.201144501613532,-11.017444184652518,-11.028355200341544,45.54742994614511,-17.28033914324699
24.2,0.6056056056056056,1.576141290527349,-4.765210746050725,20.535730250423015,-4.733219943043146,-23.71889146397385,-17.331222505367162,-29.93060243885926,39.14920915222077,14.200895647722009,-11.017799272093935,-11.028573106001124,45.54712581048726,-17.280756938383895
24.240000000000002,0.6066066066066066,1.5759515720149697,-4.7650831890379575,20.534694237489948,-4.733543108057637,-23.717489707715856,-17.331352601006753,-29.930910211357826,39.15120066461348,14.200645873260392,-11.018151708322316,-11.028789134411056,45.54682390817255,-17.281170858034624
24.28,0.6076076076076076,1.5757623590441772,-4.7649567121766205,20.53366852695201,-4.733863815950086,-23.716098790440114,-17.331481317539648,-29.93121466185737,39.15317642552571,14.20039521717232,-11.018501501569574,-11.029003291744884,45.546524229795786,-17.281580929604385
24.32,0.6086086086086087,1.575573663473909,-4.764831303969099,20.532653013570226,-4.7341820741718905,-23.714718654157476,-17.331608656969472,-29.93151581649265,39.15513650738385,14.200143717920948,-11.01884866014685,-11.029215584333576,45.546226765937185,-17.281987180437792
24.36,0.6096096096096096,1.5753854968888632,-4.7647069530945325,20.53164759318526,-4.734497890292153,-23.713349240954905,-17.331734621584328,-29.931813701124234,39.15708098285138,14.199891413489595,-11.019193192443977,-11.029426018660562,45.54593150716263,-17.282389637815722
24.400000000000002,0.6106106106106106,1.5751978706030256,-4.764583648405345,20.530652162706158,-4.73481127199533,-23.711990492997806,-17.33185921394763,-29.93210834134288,39.15900992481875,14.19963834138249,-11.019535106928904,-11.029634601356864,45.54563844402391,-17.282788328952257
24.44,0.6116116116116116,1.5750107956631676,-4.764461378923836,20.52966662009923,-4.73512222707889,-23.710642352532325,-17.331982436889124,-29.9323997624738,39.16092340639338,14.199384538625635,-11.019874412147077,-11.029841339196327,45.54534756705902,-17.283183280991743
24.48,0.6126126126126126,1.574824282852308,-4.76434013383884,20.528690864377037,-4.735430763450989,-23.70930476188763,-17.33210429349611,-29.932687989580934,39.16282150088988,14.199130041767766,-11.020211116720779,-11.030046239090936,45.545058866792445,-17.283574521005917
24.52,0.6136136136136137,1.574638342693144,-4.76421990250245,20.52772479558749,-4.735736889128149,-23.707977663478147,-17.33222478710484,-29.932973047471116,39.1647042818203,14.198874886881429,-11.020545229348434,-11.030249308086233,45.544772333735466,-17.28396207599115
24.560000000000002,0.6146146146146146,1.5744529854514493,-4.764100674426797,20.526768314803064,-4.736040612232961,-23.706660999805784,-17.332343921292125,-29.93325496069821,39.16657182288453,14.198619109564136,-11.020876758803883,-11.030450553356824,45.544487958386455,-17.284345972865744
24.6,0.6156156156156156,1.5742682211394392,-4.763982439280901,20.525821324110147,-4.7363419409917915,-23.705354713462114,-17.332461699867114,-29.933533753567186,39.168424197960874,14.198362744939645,-11.02120571393561,-11.030649982201961,45.54420573123123,-17.284726238467364
24.64,0.6166166166166166,1.5740840595191066,-4.763865186887573,20.52488372659846,-4.736640883732505,-23.70405874713054,-17.332578126863247,-29.933809450138135,39.17026148109673,14.19810582765931,-11.021532103665944,-11.03084760204124,45.54392564274338,-17.28510289955051
24.68,0.6176176176176176,1.573900510105523,-4.7637489072203865,20.523955426350625,-4.736937448882206,-23.702773043588422,-17.332693206530408,-29.934082074230247,39.17208374649937,14.197848391903538,-11.021855936990235,-11.031043420410358,45.543647683384606,-17.285475982784096
24.72,0.6186186186186187,1.5737175821701115,-4.7636335904006994,20.523036328431814,-4.737231644964985,-23.70149754570921,-17.332806943327242,-29.93435164942571,39.17389106852688,14.197590471383332,-11.022177222975984,-11.031237444956975,45.54337184360508,-17.28584551474911
24.76,0.6196196196196196,1.5735352847438868,-4.763519226694741,20.522126338879538,-4.73752348059969,-23.700232196464494,-17.332919341913644,-29.934618199073572,39.175683521679225,14.197332099341919,-11.022495970761957,-11.03142968343665,45.54309811384382,-17.28621152193634
24.8,0.6206206206206206,1.5733536266206654,-4.763405806510752,20.521225364693517,-4.737812964497708,-23.698976938926084,-17.33303040714343,-29.93488174629353,39.177461180589425,14.197073308556465,-11.022812189557273,-11.031620143708864,45.542826484529066,-17.2865740307442
24.84,0.6216216216216216,1.5731726163602455,-4.7632933203961825,20.520333313825677,-4.738100105460761,-23.697731716268034,-17.333140144057165,-29.93514231397969,39.179224120014865,14.196814131339874,-11.02312588864045,-11.03180883373312,45.54255694607865,-17.286933067476607
24.88,0.6226226226226226,1.572992262291557,-4.763181759034949,20.519450095170235,-4.738384912378718,-23.696496471768647,-17.333248557875162,-29.935399924804248,39.18097241482871,14.196554599542658,-11.023437077358448,-11.03199576156513,45.542289488900394,-17.287288658340945
24.92,0.6236236236236237,1.572812572515781,-4.763071113244738,20.5185756185539,-4.73866739422743,-23.695271148812456,-17.33335565399065,-29.93565460122113,39.18270614001147,14.196294744554898,-11.023745765125668,-11.032180935353075,45.54202410339252,-17.28764082944611
24.96,0.6246246246246246,1.57263355490944,-4.762961373974375,20.517709794726187,-4.7389475600665705,-23.694055690892192,-17.333461437963084,-29.935906365469577,39.18442537064268,14.196034597308266,-11.024051961422945,-11.03236436333395,45.54176077994405,-17.287989606800615
25.0,0.6256256256256256,1.5724552171274582,-4.762852532301236,20.516852535349813,-4.739225419037501,-23.692850041610704,-17.333565915511638,-29.936155239577662,39.18613018189268,14.195774188278136,-11.024355675796505,-11.032546053829977,45.54149950893521,-17.28833501631076
