t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
19.92,0.4984984984984985,-4.8159164954251485,14.066979750274912,1.4640252437879357,-29.991771987633346,7.770983544903103,-17.413713178639778,14.061603668141691,20.361967342532868,-4.792087375823787
19.96,0.4994994994994995,-4.816008569197749,14.066798665608431,1.4640445049893474,-29.991778188033262,7.771140481869677,-17.413785511166235,14.061744848892209,20.36185913743619,-4.791944858280158
20.0,0.5005005005005005,-4.816097927319607,14.0666199352621,1.4640639955717207,-29.991782709850984,7.77129354398582,-17.413854022242944,14.061882223775683,20.361751673814013,-4.791806200877345
20.04,0.5015015015015015,-4.816184627715222,14.06644353330501,1.4640837057771239,-29.991785580561068,7.771442801640711,-17.41391880013467,14.062015862689924,20.361644946887672,-4.791671329771026
20.080000000000002,0.5025025025025025,-4.8162687272890805,14.066269433924711,1.464103626084022,-29.99178682734464,7.771588324177918,-17.413979931487248,14.062145834493522,20.361538951842505,-4.7915401722832565
20.12,0.5035035035035035,-4.8163502819392265,14.066097611430745,1.4641237472029887,-29.991786477090965,7.771730179906535,-17.414037501350002,14.062272207016793,20.361433683830214,-4.791412656888625
20.16,0.5045045045045045,-4.816429346570739,14.065928040258065,1.4641440600724727,-29.991784556399033,7.7718684361122845,-17.414091593198016,14.062395047072693,20.361329137971193,-4.791288713200464
20.2,0.5055055055055055,-4.816505975109131,14.065760694970335,1.4641645558546172,-29.991781091579114,7.772003159068599,-17.414142288954245,14.062514420467734,20.361225309356804,-4.79116827195714
20.240000000000002,0.5065065065065065,-4.816580220513664,14.06559555026311,1.4641852259311332,-29.991776108654342,7.772134414047665,-17.414189669011478,14.062630392012862,20.361122193051575,-4.791051265008405
20.28,0.5075075075075075,-4.816652134790575,14.0654325809669,1.464206061899226,-29.99176963336228,7.77226226533144,-17.41423381225414,14.06274302553432,20.36101978409538,-4.790937625301818
20.32,0.5085085085085085,-4.816721769006208,14.06527176205013,1.4642270555675758,-29.991761691156498,7.772386776222631,-17.414274796079937,14.062852383884476,20.360918077505534,-4.790827286869249
20.36,0.5095095095095095,-4.816789173300072,14.065113068621974,1.4642481989523692,-29.991752307208145,7.772508009055637,-17.41431269642134,14.062958528952624,20.360817068278863,-4.790720184813452
20.400000000000002,0.5105105105105106,-4.816854396897784,14.064956475935091,1.4642694842733857,-29.991741506407536,7.772626025207457,-17.41434758776691,14.063061521675763,20.3607167513937,-4.790616255294711
20.44,0.5115115115115115,-4.816917488123939,14.064801959388257,1.4642909039501335,-29.99172931336572,7.7727408851085515,-17.41437954318242,14.063161422049326,20.36061712181185,-4.790515435517576
20.48,0.5125125125125125,-4.816978494414871,14.064649494528885,1.4643124505980403,-29.99171575241608,7.772852648253664,-17.414408634331874,14.063258289137881,20.36051817448049,-4.790417663717674
20.52,0.5135135135135135,-4.817037462331326,14.064499057055444,1.4643341170246926,-29.99170084761591,7.772961373212605,-17.414434931498278,14.0633521810858,20.36041990433403,-4.790322879148603
20.56,0.5145145145145145,-4.817094437571033,14.064350622819786,1.4643558962261298,-29.991684622748014,7.773067117640981,-17.414458503604294,14.06344315512788,20.360322306295927,-4.790231022068907
20.6,0.5155155155155156,-4.817149464981176,14.06420416782936,1.464377781383186,-29.99166710132231,7.773169938290879,-17.414479418232695,14.063531267599915,20.36022537528044,-4.7901420337291425
20.64,0.5165165165165165,-4.817202588570767,14.064059668249339,1.464399765857885,-29.991648306577424,7.77326989102151,-17.41449774164664,14.063616573949243,20.36012910619434,-4.79005585635903
20.68,0.5175175175175175,-4.81725385152292,14.063917100404655,1.4644218431898834,-29.99162826148231,7.7733670308097915,-17.414513538809782,14.063699128745235,20.360033493938595,-4.789972433154692
20.72,0.5185185185185185,-4.8173032962070135,14.063776440781933,1.464444007092967,-29.99160698873786,7.773461411760884,-17.414526873406174,14.063778985689732,20.359938533409974,-4.789891708265984
20.76,0.5195195195195195,-4.817350964190764,14.063637666031335,1.4644662514515927,-29.991584510778527,7.773553087118675,-17.414537807860025,14.063856197627445,20.359844219502637,-4.789813626783914
20.8,0.5205205205205206,-4.81739689625218,14.063500752968325,1.464488570317483,-29.99156084977395,7.773642109276202,-17.41454640335523,14.063930816556292,20.359750547109666,-4.789738134728152
20.84,0.5215215215215215,-4.817441132391418,14.063365678575332,1.4645109579062692,-29.991536027630595,7.773728529786029,-17.41455271985477,14.064002893637698,20.35965751112455,-4.789665179034642
20.88,0.5225225225225225,-4.817483711842538,14.063232420003336,1.4645334085941806,-29.99151006599339,7.773812399370557,-17.41455681611985,14.064072479206818,20.359565106442634,-4.789594707543295
20.92,0.5235235235235235,-4.8175246730851375,14.06310095457337,1.4645559169147857,-29.991482986247373,7.77389376793228,-17.414558749728933,14.06413962278273,20.359473327962526,-4.789526668985792
20.96,0.5245245245245245,-4.817564053855891,14.062971259777933,1.4645784775557793,-29.99145480951935,7.77397268456398,-17.414558577096532,14.064204373078546,20.35938217058746,-4.789461012973467
21.0,0.5255255255255256,-4.817601891159974,14.062843313282333,1.4646010853558165,-29.991425556679555,7.774049197558863,-17.414556353491818,14.06426677801149,20.35929162922661,-4.7893976899853055
21.04,0.5265265265265265,-4.817638221282381,14.062717092925935,1.4646237353013958,-29.991395248343316,7.774123354420627,-17.414552133057057,14.06432688471289,20.35920169879639,-4.789336651356026
21.080000000000002,0.5275275275275275,-4.817673079799132,14.062592576723356,1.4646464225237883,-29.991363904872728,7.774195201873472,-17.41454596882584,14.064384739538134,20.359112374221674,-4.789277849264263
21.12,0.5285285285285285,-4.817706501588368,14.062469742865554,1.4646691422960123,-29.99133154637834,7.7742647858720435,-17.414537912741135,14.064440388076543,20.359023650437013,-4.789221236720858
21.16,0.5295295295295295,-4.817738520841344,14.062348569720868,1.4646918900298558,-29.991298192720848,7.774332151611308,-17.41452801567313,14.06449387516119,20.358935522387807,-4.789166767557244
21.2,0.5305305305305306,-4.817769171073294,14.062229035835971,1.4647146612729434,-29.991263863512774,7.774397343536366,-17.4145163274369,14.064545244878662,20.358847985031417,-4.789114396413927
21.240000000000002,0.5315315315315315,-4.817798485134207,14.062111119936759,1.4647374517058491,-29.991228578120186,7.774460405352196,-17.41450289680987,14.064594540578739,20.358761033338265,-4.789064078729078
21.28,0.5325325325325325,-4.817826495219469,14.061994800929162,1.4647602571392535,-29.991192355664396,7.7745213800333275,-17.4144877715491,14.064641804884017,20.35867466229289,-4.789015770727221
21.32,0.5335335335335335,-4.817853232880409,14.061880057899895,1.464783073511147,-29.991155215023678,7.774580309833447,-17.414470998408355,14.064687079699466,20.358588866894973,-4.788969429408022
21.36,0.5345345345345345,-4.817878729034725,14.06176687011714,1.4648058968840745,-29.991117174834997,7.774637236294933,-17.41445262315499,14.06473040622191,20.358503642160304,-4.788925012535189
21.400000000000002,0.5355355355355356,-4.817903013976803,14.061655217031161,1.4648287234424269,-29.991078253495726,7.774692200258321,-17.41443269058666,14.064771824949448,20.35841898312176,-4.788882478625465
21.44,0.5365365365365365,-4.8179261173879135,14.061545078274857,1.4648515494897734,-29.99103846916539,7.774745241871693,-17.414411244547814,14.064811375690793,20.358334884830192,-4.788841786937729
21.48,0.5375375375375375,-4.817948068346307,14.061436433664246,1.4648743714462387,-29.9909978397674,7.774796400599998,-17.414388327945996,14.06484909757455,20.35825134235534,-4.788802897462205
21.52,0.5385385385385385,-4.81796889533719,14.0613292631989,1.4648971858459212,-29.990956382990806,7.774845715234301,-17.414363982767973,14.064885029058416,20.358168350786666,-4.788765770909768
21.56,0.5395395395395395,-4.817988626262589,14.061223547062305,1.4649199893343547,-29.990914116292043,7.774893223900952,-17.41433825009565,14.064919207938315,20.35808590523418,-4.788730368701355
21.6,0.5405405405405406,-4.818007288451104,14.06111926562218,1.4649427786660103,-29.99087105689669,7.774938964070683,-17.4143111701218,14.064951671357445,20.35800400082923,-4.78869665295749
21.64,0.5415415415415415,-4.818024908667543,14.061016399430725,1.4649655507018413,-29.99082722180124,7.774982972567636,-17.414282782165596,14.064982455815269,20.35792263272527,-4.788664586487898
21.68,0.5425425425425425,-4.8180415131224565,14.060914929224818,1.4649883024068677,-29.990782627774855,7.775025285578303,-17.41425312468797,14.065011597176415,20.35784179609858,-4.788634132781239
21.72,0.5435435435435435,-4.818057127481542,14.060814835926156,1.465011030847802,-29.990737291361153,7.775065938660401,-17.414222235306756,14.065039130679517,20.357761486148974,-4.788605255994939
21.76,0.5445445445445445,-4.818071776874953,14.060716100641345,1.4650337331907146,-29.990691228879978,7.775104966751665,-17.414190150811653,14.065065090945966,20.357681698100468,-4.78857792094512
21.8,0.5455455455455456,-4.818085485906482,14.060618704661945,1.4650564066987395,-29.99064445642918,7.775142404178567,-17.414156907179,14.06508951198859,20.35760242720193,-4.788552093096654
21.84,0.5465465465465466,-4.818098278662644,14.06052262946444,1.4650790487298182,-29.99059698988641,7.775178284664951,-17.41412253958636,14.065112427220264,20.357523668727694,-4.7885277385533
21.88,0.5475475475475475,-4.818110178721637,14.060427856710195,1.4651016567344837,-29.9905488449109,7.775212641340598,-17.414087082426914,14.065133869462432,20.35744541797816,-4.788504824047959
21.92,0.5485485485485485,-4.818121209162198,14.060334368245327,1.4651242282536816,-29.99050003694527,7.7752455067497115,-17.414050569323663,14.06515387095356,20.357367670280343,-4.788483316933033
21.96,0.5495495495495496,-4.818131392572346,14.060242146100558,1.4651467609166307,-29.990450581217313,7.775276912859318,-17.414013033143444,14.065172463357507,20.35729042098843,-4.788463185170881
22.0,0.5505505505505506,-4.818140751058014,14.060151172491008,1.4651692524387196,-29.990400492741795,7.775306891067595,-17.413974506010767,14.06518967777182,20.357213665484284,-4.7884443973243895
22.04,0.5515515515515516,-4.818149306251569,14.060061429815946,1.4651917006194424,-29.99034978632227,7.77533547221212,-17.413935019321453,14.065205544735948,20.35713739917794,-4.788426922547639
22.080000000000002,0.5525525525525525,-4.818157079320229,14.059972900658497,1.4652141033403687,-29.990298476552876,7.7753626865780365,-17.413894603756102,14.065220094239383,20.35706161750807,-4.788410730576679
22.12,0.5535535535535535,-4.818164090974358,14.059885567785312,1.4652364585631523,-29.99024657782015,7.775388563906143,-17.413853289293357,14.065233355729715,20.356986315942425,-4.788395791720407
22.16,0.5545545545545546,-4.818170361475665,14.059799414146182,1.4652587643275743,-29.990194104304837,7.7754131334009005,-17.413811105223008,14.065245358120615,20.35691148997826,-4.78838207685155
22.2,0.5555555555555556,-4.8181759106452855,14.059714422873638,1.4652810187496217,-29.99014106998369,7.775436423738366,-17.413768080158892,14.065256129799733,20.35683713514273,-4.78836955739775
22.240000000000002,0.5565565565565566,-4.818180757871758,14.059630577282478,1.465303220019603,-29.9900874886313,7.775458463074039,-17.413724242051632,14.065265698636521,20.356763246993268,-4.788358205332747
22.28,0.5575575575575575,-4.8181849221188955,14.05954786086929,1.4653253664002956,-29.99003337382191,7.77547927905063,-17.413679618201176,14.065274091989975,20.356689821117936,-4.788347993167679
22.32,0.5585585585585585,-4.818188421933542,14.059466257311913,1.4653474562251296,-29.989978738931217,7.775498898805753,-17.41363423526917,14.065281336716298,20.356616853135773,-4.788338893942467
22.36,0.5595595595595596,-4.818191275453232,14.059385750468868,1.465369487896404,-29.989923597138205,7.775517348979533,-17.41358811929116,14.065287459176483,20.356544338697095,-4.788330881217317
22.400000000000002,0.5605605605605606,-4.8181935004137415,14.059306324378772,1.4653914598835382,-29.989867961426945,7.775534655722137,-17.413541295688592,14.065292485243816,20.356472273483796,-4.788323929064312
22.44,0.5615615615615616,-4.818195114156526,14.059227963259689,1.4654133707213537,-29.989811844588427,7.7755508447012245,-17.413493789280665,14.065296440311304,20.35640065320963,-4.788318012059112
22.48,0.5625625625625625,-4.818196133636066,14.05915065150847,1.465435219008391,-29.989755259222367,7.775565941109314,-17.413445624295992,14.065299349299014,20.356329473620463,-4.788313105272756
22.52,0.5635635635635635,-4.818196575427098,14.059074373700051,1.4654570034052574,-29.989698217739026,7.775579969671078,-17.41339682438409,14.065301236661345,20.356258730494513,-4.788309184263557
22.56,0.5645645645645646,-4.818196455731751,14.058999114586728,1.4654787226330068,-29.989640732361025,7.77559295465055,-17.413347412626713,14.065302126394208,20.35618841964257,-4.788306225069103
22.6,0.5655655655655656,-4.818195790386574,14.058924859097392,1.4655003754715505,-29.989582815125157,7.775604919858256,-17.41329741154899,14.065302042042143,20.35611853690821,-4.788304204198359
22.64,0.5665665665665666,-4.818194594869463,14.058851592336744,1.4655219607580998,-29.989524477884206,7.775615888658266,-17.413246843130416,14.065301006705338,20.356049078167967,-4.788303098623859
22.68,0.5675675675675675,-4.818192884306491,14.05877929958448,1.4655434773856375,-29.989465732308748,7.775625883975169,-17.413195728815666,14.065299043046581,20.35598003933152,-4.7883028857740095
22.72,0.5685685685685685,-4.8181906734786315,14.058707966294438,1.4655649243014217,-29.98940658988897,7.775634928300961,-17.413144089525243,14.065296173298133,20.355911416341836,-4.788303543525476
22.76,0.5695695695695696,-4.818187976828385,14.058637578093744,1.4655863005055172,-29.989347061936463,7.77564304370186,-17.41309194566596,14.065292419268518,20.355843205175322,-4.788305050195681
22.8,0.5705705705705706,-4.8181848084663095,14.058568120781903,1.4656076050493578,-29.98928715958605,7.7756502518250485,-17.41303931714127,14.06528780234924,20.355775401841935,-4.788307384535387
22.84,0.5715715715715716,-4.8181811821774465,14.058499580329888,1.4656288370343369,-29.98922689379755,7.775656573905319,-17.412986223361408,14.06528234352141,20.355708002385303,-4.788310525721386
22.88,0.5725725725725725,-4.818177111427657,14.058431942879194,1.4656499956104259,-29.989166275357615,7.775662030771662,-17.412932683253405,14.065276063362319,20.35564100288282,-4.788314453349273
22.92,0.5735735735735735,-4.818172609369854,14.058365194740873,1.4656710799748216,-29.989105314881503,7.775666642853763,-17.412878715270928,14.0652689820519,20.35557439944572,-4.7883191474263285
22.96,0.5745745745745746,-4.818167688850144,14.058299322394548,1.4656920893706216,-29.989044022814866,7.775670430188426,-17.412824337403947,14.065261119379148,20.35550818821916,-4.788324588364481
23.0,0.5755755755755756,-4.818162362413874,14.058234312487405,1.4657130230855255,-29.988982409435554,7.7756734124259195,-17.412769567188278,14.065252494748433,20.355442365382263,-4.788330756973374
23.04,0.5765765765765766,-4.81815664231158,14.058170151833163,1.4657338804505646,-29.98892048485538,7.775675608836245,-17.41271442171494,14.06524312718576,20.35537692714816,-4.788337634453521
23.080000000000002,0.5775775775775776,-4.818150540504845,14.058106827411029,1.465754660838857,-29.988858259021914,7.775677038315332,-17.412658917639394,14.06523303534493,20.355311869764027,-4.7883452023895545
23.12,0.5785785785785785,-4.818144068672066,14.058044326364628,1.4657753636643895,-29.988795741720235,7.775677719391149,-17.41260307119058,14.065222237513646,20.3552471895111,-4.788353442743565
23.16,0.5795795795795796,-4.8181372382141285,14.057982636000926,1.4657959883808256,-29.988732942574728,7.775677670229749,-17.412546898179865,14.065210751619537,20.35518288270469,-4.788362337848535
23.2,0.5805805805805806,-4.818130060259988,14.057921743789118,1.4658165344803373,-29.988669871050824,7.775676908641228,-17.412490414009795,14.065198595236089,20.355118945694162,-4.788371870401856
23.240000000000002,0.5815815815815816,-4.818122545672166,14.05786163735952,1.4658370014924635,-29.988606536456768,7.775675452085619,-17.41243363368272,14.065185785588532,20.355055374862932,-4.788382023458945
23.28,0.5825825825825826,-4.818114705052153,14.057802304502436,1.465857388982992,-29.988542947945366,7.775673317678707,-17.412376571809276,14.06517233955963,20.35499216662844,-4.7883927804269435
23.32,0.5835835835835835,-4.818106548745727,14.057743733167005,1.4658776965528664,-29.988479114515734,7.775670522197762,-17.41231924261671,14.0651582736954,20.354929317442107,-4.788404125058503
23.36,0.5845845845845846,-4.818098086848184,14.057685911460041,1.4658979238371164,-29.988415045015042,7.775667082087215,-17.412261659957082,14.065143604210768,20.3548668237893,-4.788416041445667
23.400000000000002,0.5855855855855856,-4.818089329209477,14.057628827644862,1.465918070503812,-29.988350748140242,7.775663013464242,-17.412203837315307,14.065128346995136,20.35480468218927,-4.78842851401383
23.44,0.5865865865865866,-4.818080285439281,14.057572470140096,1.4659381362530397,-29.98828623243979,7.775658332124292,-17.412145787817078,14.065112517617896,20.354742889195077,-4.788441527515788
23.48,0.5875875875875876,-4.818070964911965,14.057516827518485,1.4659581208159034,-29.988221506315373,7.775653053546526,-17.412087524236625,14.065096131333851,20.354681441393534,-4.788455067025873
23.52,0.5885885885885885,-4.818061376771479,14.057461888505673,1.4659780239535456,-29.98815657802362,7.775647192899197,-17.41202905900437,14.065079203088574,20.35462033540512,-4.788469117934173
23.56,0.5895895895895896,-4.818051529936167,14.05740764197898,1.4659978454561922,-29.988091455677807,7.7756407650449555,-17.41197040421443,14.065061747523702,20.354559567883875,-4.788483665940835
23.6,0.5905905905905906,-4.818041433103491,14.057354076966178,1.466017585142218,-29.988026147249553,7.775633784546075,-17.411911571631975,14.065043778982146,20.35449913551732,-4.788498697050452
23.64,0.5915915915915916,-4.818031094754678,14.05730118264424,1.4660372428572335,-29.987960660570508,7.7756262656696205,-17.41185257270049,14.06502531151324,20.354439035026335,-4.788514197566528
23.68,0.5925925925925926,-4.818020523159287,14.057248948338096,1.4660568184731941,-29.987895003334035,7.775618222392535,-17.411793418548875,14.065006358877817,20.354379263165058,-4.788530154086034
23.72,0.5935935935935935,-4.818009726379693,14.057197363519368,1.4660763118875275,-29.987829183096892,7.775609668406666,-17.411734119998435,14.064986934553211,20.35431981672075,-4.788546553494036
23.76,0.5945945945945946,-4.8179987122755,14.05714641780511,1.4660957230222837,-29.987763207280885,7.775600617123717,-17.411674687569736,14.064967051738204,20.35426069251368,-4.7885633829584044
23.8,0.5955955955955956,-4.81798748850787,14.057096100956532,1.4661150518233033,-29.98769708317453,7.775591081680131,-17.411615131489345,14.064946723357886,20.354201887396975,-4.788580629924609
23.84,0.5965965965965966,-4.817976062543784,14.057046402877711,1.4661342982594057,-29.987630817934704,7.775581074941907,-17.411555461696434,14.064925962068465,20.35414339825649,-4.788598282110585
23.88,0.5975975975975976,-4.8179644416602185,14.05699731361432,1.4661534623215977,-29.987564418588274,7.775570609509352,-17.411495687849275,14.064904780261992,20.354085222010657,-4.78861632750168
23.92,0.5985985985985985,-4.817952632948255,14.056948823352322,1.4661725440222997,-29.987497892033737,7.775559697721762,-17.41143581933161,14.06488319007104,20.354027355610327,-4.788634754345679
23.96,0.5995995995995996,-4.817940643317113,14.056900922416682,1.4661915433945907,-29.98743124504283,7.775548351662033,-17.411375865258904,14.064861203373296,20.353969796038616,-4.7886535511479025
24.0,0.6006006006006006,-4.817928479498112,14.056853601270063,1.4662104604914719,-29.98736448426215,7.775536583161221,-17.411315834484476,14.064838831796102,20.353912540310734,-4.788672706666383
24.04,0.6016016016016016,-4.81791614804856,14.056806850511519,1.4662292953851483,-29.987297616214754,7.7755244038030185,-17.41125573560553,14.064816086720926,20.35385558547382,-4.788692209907115
24.080000000000002,0.6026026026026026,-4.817903655355577,14.056760660875184,1.4662480481663276,-29.98723064730174,7.775511824928179,-17.41119557696905,14.064792979287764,20.35379892860676,-4.7887120501193765
24.12,0.6036036036036035,-4.817891007639838,14.056715023228968,1.4662667189435363,-29.98716358380384,7.775498857638872,-17.411135366677605,14.064769520399492,20.353742566820017,-4.788732216791129
24.16,0.6046046046046046,-4.817878210959258,14.056669928573235,1.466285307842454,-29.987096431882993,7.775485512802976,-17.41107511259503,14.064745720726135,20.353686497255435,-4.7887526996444825
24.2,0.6056056056056056,-4.817865271212609,14.056625368039493,1.4663038150052619,-29.987029197583887,7.775471801058309,-17.411014822352,14.064721590709091,20.35363071708606,-4.788773488631241
24.240000000000002,0.6066066066066066,-4.817852194143058,14.056581332889069,1.46632224059001,-29.986961886835534,7.775457732816797,-17.410954503351512,14.06469714056528,20.353575223515932,-4.788794573928508
24.28,0.6076076076076076,-4.8178389853416554,14.056537814511799,1.4663405847699997,-29.986894505452796,7.775443318268577,-17.410894162774223,14.064672380291242,20.353520013779907,-4.7888159459343695
24.32,0.6086086086086087,-4.817825650250744,14.056494804424698,1.466358847733182,-29.986827059137916,7.7754285673860455,-17.41083380758374,14.064647319667166,20.353465085143434,-4.7888375952636455
24.36,0.6096096096096096,-4.817812194167316,14.056452294270647,1.4663770296815701,-29.98675955348204,7.775413489927841,-17.41077344453175,14.064621968260864,20.35341043490237,-4.788859512743705
24.400000000000002,0.6106106106106106,-4.817798622246297,14.056410275817072,1.4663951308306702,-29.986691993966723,7.7753980954427675,-17.41071308016309,14.06459633543168,20.353356060382758,-4.788881689410354
24.44,0.6116116116116116,-4.817784939503774,14.05636874095462,1.466413151408924,-29.98662438596542,7.775382393273663,-17.41065272082071,14.064570430334346,20.353301958940623,-4.788904116503787
24.48,0.6126126126126126,-4.817771150820157,14.056327681695846,1.4664310916571668,-29.986556734744987,7.775366392561202,-17.410592372650505,14.06454426192277,20.353248127961752,-4.788926785464605
24.52,0.6136136136136137,-4.817757260943285,14.056287090173894,1.466448951828101,-29.986489045467142,7.775350102247647,-17.410532041606096,14.064517838953781,20.353194564861482,-4.7889496879299
24.560000000000002,0.6146146146146146,-4.81774327449147,14.05624695864118,1.4664667321857827,-29.98642132318993,7.775333531080537,-17.41047173345349,14.064491169990804,20.35314126708447,-4.788972815729401
24.6,0.6156156156156156,-4.817729195956477,14.05620727946808,1.466484433005122,-29.986353572869184,7.775316687616321,-17.410411453775655,14.064464263407478,20.353088232104483,-4.788996160881686
24.64,0.6166166166166166,-4.817715029706458,14.056168045141613,1.4665020545713974,-29.98628579935995,7.775299580223941,-17.41035120797699,14.064437127391226,20.353035457424163,-4.789019715590457
24.68,0.6176176176176176,-4.817700779988818,14.056129248264138,1.4665195971797824,-29.986218007417936,7.775282217088346,-17.410291001287725,14.064409769946767,20.3529829405748,-4.789043472240875
24.72,0.6186186186186187,-4.817686450933026,14.056090881552052,1.466537061134886,-29.986150201700905,7.775264606213965,-17.41023083876821,14.064382198899567,20.35293067911611,-4.789067423395959
24.76,0.6196196196196196,-4.81767204655338,14.056052937834474,1.4665544467503064,-29.986082386770104,7.775246755428117,-17.410170725313133,14.064354421899242,20.352878670635995,-4.789091561793042
24.8,0.6206206206206206,-4.817657570751703,14.05601541005196,1.4665717543481958,-29.986014567091637,7.775228672384366,-17.410110665655633,14.064326446422907,20.35282691275031,-4.78911588034029
24.84,0.6216216216216216,-4.817643027319998,14.055978291255203,1.466588984258837,-29.985946747037868,7.775210364565836,-17.410050664371358,14.064298279778466,20.352775403102637,-4.789140372113279
24.88,0.6226226226226226,-4.817628419943041,14.055941574603734,1.4666061368202352,-29.98587893088877,7.775191839288452,-17.409990725882402,14.064269929107859,20.35272413936403,-4.789165030351626
24.92,0.6236236236236237,-4.817613752200928,14.055905253364651,1.4666232123777172,-29.985811122833297,7.775173103704147,-17.40993085446118,14.064241401390245,20.352673119232808,-4.789189848455688
24.96,0.6246246246246246,-4.817599027571568,14.055869320911327,1.4666402112835453,-29.985743326970724,7.775154164804013,-17.40987105423423,14.064212703445147,20.352622340434273,-4.789214819983308
25.0,0.6256256256256256,-4.817584249433124,14.055833770722137,1.4666571338965402,-29.98567554731198,7.77513502942139,-17.40981132918591,14.064183841935536,20.352571800720508,-4.789239938646617
25.04,0.6266266266266266,-4.81756942106641,14.055798596379184,1.4666739805817168,-29.985607787780978,7.775115704234927,-17.409751683162042,14.064154823370867,20.35252149787011,-4.789265198308897
25.080000000000002,0.6276276276276276,-4.81755454565723,14.055763791567038,1.4666907517099295,-29.98554005221591,7.7750961957715665,-17.40969211987346,14.064125654110072,20.35247142968797,-4.789290592981498
25.12,0.6286286286286287,-4.81753962629868,14.055729350071474,1.4667074476575281,-29.985472344370553,7.775076510409503,-17.409632642899485,14.064096340364491,20.352421594005,-4.789316116820802
25.16,0.6296296296296297,-4.817524665993391,14.055695265778214,1.466724068806025,-29.985404667915557,7.775056654381084,-17.409573255691342,14.064066888200772,20.352371988677923,-4.78934176412525
25.2,0.6306306306306306,-4.817509667655736,14.055661532671687,1.4667406155417704,-29.98533702643971,7.775036633775654,-17.409513961575485,14.064037303543707,20.352322611589,-4.789367529332408
25.240000000000002,0.6316316316316316,-4.817494634113984,14.055628144833783,1.4667570882556398,-29.985269423451197,7.775016454542371,-17.409454763756855,14.064007592179028,20.352273460645797,-4.7893934070161
25.28,0.6326326326326326,-4.817479568112413,14.05559509644262,1.4667734873427292,-29.98520186237886,7.774996122492957,-17.40939566532207,14.063977759756161,20.352224533780944,-4.789419391883584
25.32,0.6336336336336337,-4.8174644723133735,14.055562381771313,1.4667898132020611,-29.985134346573428,7.7749756433044155,-17.409336669242535,14.063947811790925,20.35217582895188,-4.789445478772772
25.36,0.6346346346346347,-4.817449349299319,14.05552999518676,1.4668060662362985,-29.98506687930873,7.774955022521698,-17.409277778377508,14.06391775366819,20.35212734414061,-4.789471662649513
25.400000000000002,0.6356356356356356,-4.81743420157478,14.055497931148421,1.4668222468514687,-29.984999463782916,7.774934265560324,-17.40921899547707,14.063887590644487,20.352079077353462,-4.789497938604914
25.44,0.6366366366366366,-4.817419031568308,14.05546618420712,1.4668383554566957,-29.984932103119657,7.7749133777089625,-17.409160323185045,14.063857327850586,20.352031026620843,-4.7895243018527145
25.48,0.6376376376376376,-4.817403841634369,14.055434749003838,1.4668543924639412,-29.984864800369323,7.774892364131963,-17.409101764041853,14.063826970294011,20.351983189996982,-4.789550747726707
25.52,0.6386386386386387,-4.817388634055202,14.055403620268532,1.4668703582877538,-29.984797558510163,7.774871229871849,-17.4090433204873,14.063796522861525,20.351935565559693,-4.789577271678204
25.560000000000002,0.6396396396396397,-4.81737341104264,14.055372792818941,1.4668862533450264,-29.984730380449463,7.774849979851763,-17.408984994863296,14.063765990321569,20.35188815141013,-4.789603869273548
25.6,0.6406406406406406,-4.817358174739878,14.055342261559423,1.4669020780547617,-29.984663269024697,7.774828618877876,-17.408926789416526,14.063735377326662,20.351840945672535,-4.789630536191675
25.64,0.6416416416416416,-4.8173429272232235,14.055312021479779,1.4669178328378463,-29.984596227004662,7.774807151641752,-17.408868706301057,14.063704688415754,20.351793946494006,-4.789657268221714
25.68,0.6426426426426426,-4.81732767050379,14.055282067654101,1.4669335181168306,-29.9845292570906,7.774785582722667,-17.408810747580866,14.06367392801654,20.351747152044236,-4.789684061260637
25.72,0.6436436436436437,-4.817312406529164,14.05525239523962,1.4669491343157184,-29.984462361917316,7.7747639165899,-17.40875291523235,14.063643100447734,20.351700560515283,-4.789710911310946
25.76,0.6446446446446447,-4.817297137185033,14.055222999475564,1.466964681859761,-29.98439554405427,7.774742157604971,-17.408695211146732,14.06361220992131,20.35165417012132,-4.7897378144784115
25.8,0.6456456456456456,-4.817281864296775,14.055193875682027,1.4669801611752622,-29.984328806006666,7.774720310023845,-17.408637637132458,14.06358126054469,20.351607979098397,-4.789764766969842
25.84,0.6466466466466466,-4.817266589631019,14.055165019258846,1.4669955726893857,-29.984262150216534,7.774698377999102,-17.40858019491749,14.063550256322907,20.35156198570419,-4.789791765090905
25.88,0.6476476476476476,-4.817251314897162,14.055136425684484,1.4670109168299732,-29.984195579063776,7.774676365582059,-17.408522886151598,14.063519201160716,20.351516188217772,-4.789818805243985
25.92,0.6486486486486487,-4.817236041748864,14.055108090514928,1.467026194025367,-29.98412909486724,7.7746542767248625,-17.408465712408546,14.063488098864685,20.351470584939367,-4.789845883926077
25.96,0.6496496496496497,-4.817220771785496,14.055080009382586,1.4670414047042397,-29.984062699885726,7.7746321152825395,-17.40840867518827,14.063456953145232,20.35142517419011,-4.7898729977267305
26.0,0.6506506506506506,-4.817205506553564,14.055052177995208,1.46705654929543,-29.98399639631905,7.774609885015014,-17.408351775918977,14.063425767618636,20.35137995431181,-4.7899001433260215
26.04,0.6516516516516516,-4.817190247548102,14.055024592134805,1.4670716282277838,-29.98393018630902,7.774587589589086,-17.408295015959215,14.063394545809002,20.351334923666716,-4.78992731749257
