t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
31.400000000000002,0.7857857857857857,4.784579099362403,-39.214705963909545,23.638001985933244,-7.78257788202292,-7.785244938207546,29.929866255196604,17.357440689947357,-14.073127355779812,4.785089270315632,-1.4962977011234886,36.21046683744123,23.642287917019623,17.356144337069384,-1.504506408979745,4.786731465947582,36.21318855534394,4.787420829489458,-20.356627702845238,-20.353466707567012,-26.63851540899319,-39.21156801449267,-7.785673712350208,-7.790787962968426,-20.359542366942527,-39.21050276597197,-26.646948009831746,17.357940933545446,23.64908052223487,4.786946167862618,29.923293173703108,11.069151194866691,29.92262937987203,23.645694416228725,-7.784615883765787,-32.931957133560786,-14.071676412339869,11.06891851701391,11.06785219675961,4.786682466782655,-20.351474896014476,4.7910302986047135,-14.069057765392616,36.21012930392001,23.642702767313846,17.35580534834003,-20.35710306061265,-20.35738434003362,-39.20793359696285
31.44,0.7867867867867868,4.784578094774912,-39.21468502005719,23.63799608977561,-7.782577936596146,-7.785241526718403,29.92984907305208,17.35743129407044,-14.073117828318065,4.785087612655903,-1.4963017122197584,36.21045306939189,23.642276405039375,17.356136647760128,-1.504499736469521,4.786727677113204,36.21317119758626,4.787416168005574,-20.356617791952498,-20.35346088374313,-26.638507262122822,-39.21155120638464,-7.785669695073483,-7.790777254516802,-20.359528599501004,-39.210487301273524,-26.64692877797248,17.35793080802347,23.6490600655627,4.78694209625678,29.92328455945563,11.069148422038326,29.922621559451695,23.64567848741097,-7.784613241718537,-32.93193556555239,-14.071668790956087,11.068916079098958,11.067851136007127,4.786678727752578,-20.351471701734518,4.791020754523197,-14.06905353807088,36.21011588388156,23.642690709013923,17.355798123415347,-20.357092536005553,-20.357373429852213,-39.20792146486197
31.48,0.7877877877877878,4.7845770927976226,-39.21466413069361,23.637990208535427,-7.782577990760725,-7.785238123922421,29.92983193547286,17.357421922651223,-14.073108325648349,4.785085959280017,-1.4963057127929644,36.21043933672683,23.642264922900868,17.356128978343154,-1.5044930815337103,4.78672389814466,36.21315388484682,4.787411518584018,-20.356607906758097,-20.35345507497466,-26.638499136008555,-39.211534441678765,-7.785665688280477,-7.790766574287092,-20.359514868153905,-39.210471876617795,-26.646909596469417,17.357920709204574,23.649039662673204,4.786938035272342,29.923275967186736,11.0691456563262,29.92261375921055,23.64566259997991,-7.7846106065359075,-32.93191405389937,-14.071661189276874,11.068913647290588,11.067850077781879,4.786674998512955,-20.35146851544536,4.791011236110452,-14.069049321586748,36.21010249868435,23.642678682016733,17.355790917067452,-20.357082038692727,-20.357362548056162,-39.207909364081694
31.52,0.7887887887887888,4.784576093420298,-39.214643295604674,23.63798434215635,-7.7825780445197354,-7.785234729786428,29.929814842284564,17.357412575593536,-14.073098847673222,4.785084310171305,-1.4963097028849017,36.21042563930936,23.642253470487393,17.356121328740905,-1.5044864441021084,4.786720129003143,36.213136616949456,4.787406881177756,-20.356598047161494,-20.35344928120294,-26.638491030571195,-39.21151772020624,-7.785661691929773,-7.790755922166416,-20.359501172757884,-39.21045649184842,-26.646890465122922,17.357910636981796,23.649019313352003,4.7869339848674315,29.923267396812374,11.069142897702873,29.922605979070106,23.645646753773246,-7.784607978190982,-32.931892598378916,-14.071653607225493,11.068911221566083,11.06784902207519,4.786671279024979,-20.351465337117308,4.79100174326091,-14.069045115898486,36.210089148191805,23.642666686199632,17.355783729224544,-20.357071568567363,-20.3573516945339,-39.20789729450022
31.560000000000002,0.7897897897897898,4.7845750966327545,-39.21462251457735,23.63797849058231,-7.7825780978762324,-7.785231344277418,29.929797793313725,17.357403252801713,-14.073089394295756,4.785082665313183,-1.4963136825371417,36.21041197700352,23.642242047682867,17.356113698876225,-1.5044798241048891,4.786716369650049,36.21311939371895,4.7874022557400036,-20.356588213062686,-20.353443502369608,-26.63848294573195,-39.211501041799124,-7.785657705980176,-7.7907452980425,-20.359487513170365,-39.21044114680985,-26.646871383734428,17.35790059124875,23.64899901738588,4.786929945000398,29.92325884824892,11.069140146141052,29.922598218952288,23.64563094862952,-7.784605356656984,-32.93187119876941,-14.071646044725606,11.068908801902838,11.06784796887842,4.7866675692500555,-20.35146216672079,4.790992275869592,-14.069040920964582,36.21007583226808,23.642654721440618,17.355776559815194,-20.357061125523206,-20.357340869174443,-39.20788525599637
31.6,0.7907907907907907,4.784574102424866,-39.21460178739975,23.63797265375751,-7.782578150833243,-7.785227967362554,29.929780788387788,17.3573939541806,-14.073079965419534,4.785081024689155,-1.4963176517910333,36.210398349674,23.642230654371804,17.35610608867236,-1.5044732214726004,4.786712620046979,36.213102214980985,4.7873976422242155,-20.356578404362182,-20.353437738416602,-26.63847488141243,-39.21148440629037,-7.785653730390707,-7.790734701803678,-20.359473889249532,-39.21042584134736,-26.64685235210643,17.357890571899635,23.64897877456276,4.78692591562981,29.923250321413175,11.06913740161358,29.92259047877943,23.645615184388127,-7.784602741907278,-32.931849854850405,-14.071638501701276,11.068906388278357,11.067846918182966,4.78666386914979,-20.351459004226395,4.790982833832107,-14.069036736743728,36.210062550778034,23.64264278761833,17.35576940876834,-20.357050709454565,-20.3573300718674,-39.20787324844961
31.64,0.7917917917917918,4.784573110786557,-39.21458111386109,23.637966831626446,-7.782578203393768,-7.785224599009164,29.929763827335094,17.35738467963554,-14.073070560948645,4.785079388282809,-1.496321610687706,36.21038475718623,23.642219290439325,17.35609849805296,-1.504466636136166,4.786708880155733,36.21308508056217,4.787393040584093,-20.356568620961017,-20.35343198928617,-26.638466837534644,-39.21146781351378,-7.785649765120607,-7.790724133338883,-20.359460300854327,-39.21041057530702,-26.646833370042465,17.35788057882921,23.648958584671703,4.786921896714456,29.92324181622236,11.06913466409344,29.922582758474263,23.6455994608893,-7.78460013391537,-32.93182856640264,-14.07163097807696,11.068903980670257,11.06784586998026,4.786660178685996,-20.35145584960485,4.790973417044645,-14.069032563194835,36.210049303587226,23.642630884612046,17.355762276013284,-20.357040320256296,-20.357319302502955,-39.207861271740015
31.68,0.7927927927927928,4.784572121707803,-39.21456049375169,23.637961024133883,-7.782578255560782,-7.785221239184744,29.92974690998489,17.35737542907237,-14.073061180787683,4.785077756077819,-1.4963255592680706,36.210371199406325,23.642207955771152,17.356090926942066,-1.5044600680268785,4.786705149938316,36.21306799029002,4.7873884507735776,-20.356558862760746,-20.35342625492086,-26.638458814020986,-39.21145126330403,-7.785645810129331,-7.790713592537648,-20.35944674784444,-39.21039534853573,-26.64681443734713,17.357870611932807,23.648938447502903,4.78691788821334,29.923233332594123,11.069131933553754,29.92257505795992,23.645583777974117,-7.784597532654902,-32.931807333208,-14.071623473777505,11.068901579056257,11.067844824261774,4.7866564978206885,-20.35145270282702,4.790964025403976,-14.06902840027702,36.21003609056195,23.642619012301676,17.355755161479692,-20.357029957823805,-20.357308560971877,-39.20784932574829
31.720000000000002,0.7937937937937938,4.784571135178633,-39.21453992686299,23.637955231224858,-7.782578307337237,-7.78521788785695,29.929730036167307,17.357366202397426,-14.073051824841743,4.785076128057943,-1.4963294975728194,36.21035767620106,23.642196650253606,17.35608337526412,-1.5044535170763975,4.786701429356931,36.21305094399295,4.7873838727468465,-20.356549129663435,-20.353420535263506,-26.63845081079425,-39.21143475549665,-7.785641865376551,-7.790703079290095,-20.35943323008031,-39.210380160881144,-26.64679555382604,17.35786067110632,23.648918362847667,4.786913890085684,29.923224870446518,11.069129209967784,29.922567377159943,23.645568135484485,-7.784594938099655,-32.93178615504952,-14.071615988728148,11.068899183414194,11.067843781019015,4.786652826516083,-20.351449563863927,4.790954658807441,-14.06902424794961,36.21002291156917,23.642607170567754,17.355748065097597,-20.357019622053052,-20.357297847165498,-39.20783741035576
31.76,0.7947947947947948,4.784570151189131,-39.21451941298751,23.637949452844687,-7.782578358726057,-7.785214544993604,29.929713205713366,17.357356999517535,-14.07304249301642,4.7850745042070235,-1.4963334256424299,36.210344187437926,23.642185373773597,17.356075842943955,-1.5044469832167495,4.786697718373979,36.21303394150025,4.787379306458318,-20.356539421571664,-20.35341483025726,-26.638442827777617,-39.21141828992801,-7.7856379308221495,-7.790692593486938,-20.359419747423114,-39.21036501219174,-26.646776719285853,17.357850756246204,23.648898330498415,4.786909902290922,29.923216429698023,11.069126493308925,29.922559715998258,23.645552533263132,-7.784592350223547,-32.9317650317114,-14.071608522854515,11.068896793722006,11.067842740243524,4.786649164734597,-20.351446432686714,4.790945317152954,-14.069020106172141,36.21000976647655,23.64259535929144,17.355740986797382,-20.357009312840535,-20.35728716097573,-39.207825525444356
31.8,0.7957957957957957,4.784569169729429,-39.214498951918856,23.637943688938957,-7.78257840973014,-7.785211210562689,29.929696418454967,17.357347820340014,-14.073033185217797,4.7850728845089865,-1.4963373435171647,36.21033073298507,23.642174126218627,17.35606832990679,-1.5044404663803237,4.786694016952058,36.21301698264212,4.787374751862646,-20.356529738388517,-20.353409139845553,-26.638434864894652,-39.21140186643535,-7.785634006426223,-7.790682135019475,-20.359406299734776,-39.21034990231677,-26.64675793353425,17.357840867249468,23.648878350248683,4.7869059247887025,29.923208010267526,11.06912378355071,29.92255207439919,23.645536971153614,-7.784589769000633,-32.93174396297896,-14.071601076082615,11.06889440995774,11.067841701926884,4.786645512438846,-20.35144330926668,4.790936000338994,-14.069015974904355,36.209996655152466,23.642583578354518,17.355733926509792,-20.356999030083287,-20.357276502295043,-39.20781367089663
31.84,0.7967967967967968,4.784568190789712,-39.21447854345172,23.637937939453526,-7.782578460352362,-7.785207884532349,29.92967967422488,17.357338664772655,-14.073023901352455,4.78507126894784,-1.4963412512370733,36.210317312711325,23.642162907476777,17.356060836078232,-1.5044339664998703,4.786690325053962,36.21300006724964,4.7873702089147185,-20.356520080017578,-20.35340346397211,-26.63842692206931,-39.21138548485673,-7.785630092149077,-7.7906717037795845,-20.359392886877938,-39.21033483110629,-26.646739196379922,17.357831004013676,23.648858421893095,4.786901957538887,29.92319961207432,11.069121080666806,29.922544452287454,23.6455214490003,-7.784587194405103,-32.931722948638665,-14.071593648338839,11.068892032099551,11.067840666060707,4.786641869591643,-20.35144019357526,4.7909267082646005,-14.069011854106199,36.20998357746596,23.64257182763938,17.35572688416593,-20.356988773678882,-20.357265871016477,-39.20780184659573
31.88,0.7977977977977978,4.784567214360216,-39.21445818738185,23.63793220433452,-7.782578510595572,-7.785204566870888,29.929662972856743,17.357329532723746,-14.073014641327457,4.785069657507676,-1.4963451488419934,36.21030392648618,23.64215171743671,17.356053361384273,-1.5044274835084968,4.786686642642679,36.212983195154756,4.787365677569656,-20.35651044636294,-20.353397802580954,-26.638418999225923,-39.21136914503104,-7.785626187951227,-7.790661299659723,-20.359379508715975,-39.21031979841109,-26.646720507632576,17.35782116643693,23.64883854522737,4.786898000501545,29.923191235038114,11.069118384631013,29.922536849588155,23.645505966648365,-7.784584626411278,-32.93170198847809,-14.071586239549958,11.068889660125697,11.067839632636648,4.786638236155996,-20.35143708558402,4.790917440829373,-14.069007743737822,36.209970533286764,23.64256010702903,17.35571985969724,-20.356978543525425,-20.357255267033622,-39.207790052425416
31.92,0.7987987987987988,4.784566240431228,-39.214437883506086,23.63792648352832,-7.782578560462597,-7.7852012575467695,29.929646314185064,17.35732042410204,-14.073005405050356,4.785068050172667,-1.4963490363715528,36.210290574179815,23.64214055598767,17.35604590575129,-1.5044210173396666,4.786682969681391,36.2129663661903,4.7873611577828115,-20.356500837329186,-20.353392155616387,-26.638411096289204,-39.21135284679802,-7.785622293793394,-7.790650922552918,-20.35936616511298,-39.21030480408278,-26.646701867102916,17.35781135441789,23.648818720048315,4.786894053636956,29.92318287907901,11.069115695417269,29.922529266226782,23.645490523943796,-7.784582064993618,-32.93168108228594,-14.071578849643121,11.068887294014544,11.067838601646391,4.78663461209511,-20.351433985264674,4.790908197933464,-14.069003643759578,36.209957522485276,23.64254841640709,17.35571285303552,-20.35696833952155,-20.35724469024063,-39.20777828827004
31.96,0.7997997997997998,4.784565268993084,-39.214417631622304,23.637920776981595,-7.782578609956238,-7.785197956528615,29.929629698045204,17.35731133881677,-14.07299619242918,4.7850664469270665,-1.4963529138651708,36.210277255663044,23.64212942301947,17.356038469106036,-1.5044145679271963,4.786679306133471,36.212949580189964,4.787356649509767,-20.356491252821396,-20.35338652302301,-26.638403213184244,-39.21133658999822,-7.785618409636508,-7.7906405723527685,-20.35935285593377,-39.210289847973705,-26.646683274602648,17.357801567855752,23.648798946153804,4.786890116905607,29.92317454411752,11.069113012999638,29.92252170212921,23.645475120733373,-7.784579510126711,-32.931660229852014,-14.07157147854585,11.068884933744561,11.067837573081661,4.786630997372382,-20.351430892589065,4.790898979477577,-14.068999554132018,36.20994454493258,23.642536755657776,17.355705864112924,-20.356958161566414,-20.357234140532203,-39.20776655401455
32.0,0.8008008008008007,4.784564300036173,-39.214397431529434,23.637915084641257,-7.782578659079273,-7.7851946637852025,29.92961312427337,17.357302276777652,-14.07298700337244,4.78506484775521,-1.4963567813620584,36.210263970807354,23.642118318422494,17.356031051375638,-1.5044081352052534,4.786675651962483,36.212932836988294,4.787352152706334,-20.356481692745145,-20.3533809047457,-26.638395349836507,-39.211320374473004,-7.785614535441702,-7.790630248953439,-20.35933958104387,-39.21027492993698,-26.64666472994446,17.357791806650244,23.648779223342785,4.786886190268189,29.923166230074546,11.069110337352322,29.92251415722169,23.645459756864675,-7.784576961785278,-32.93163943096722,-14.071564126186043,11.068882579294323,11.067836546934215,4.786627391951401,-20.35142780752918,4.790889785362959,-14.0689954748159,36.20993160050043,23.642525124665905,17.35569889286194,-20.356948009559694,-20.357223617803587,-39.20775484954448
32.04,0.8018018018018018,4.784563333550931,-39.21437728302746,23.63790940645449,-7.782578707834457,-7.7851913792854655,29.929596592706623,17.357293237894854,-14.07297783778912,4.785063252641513,-1.4963606389012207,36.210250719484876,23.642107242087693,17.356023652487604,-1.5044017191083556,4.7866720071321796,36.2129161364207,4.787347667328551,-20.35647215700649,-20.353375300729617,-26.63838750617183,-39.21130420006456,-7.785610671170312,-7.790619952249654,-20.359326340309508,-39.21026004982647,-26.646646232942036,17.35778207070163,23.648759551415274,4.786882273685601,29.9231579368714,11.06910766844965,29.92250663143086,23.645444432186068,-7.784574419944171,-32.93161868542357,-14.071556792491963,11.068880230642504,11.067835523195845,4.78662379579595,-20.351424730057133,4.790880615491402,-14.068991405772174,36.20991868906124,23.642513523316893,17.355691939215408,-20.356937883401592,-20.357213121950576,-39.20774317474596
32.08,0.8028028028028028,4.784562369527844,-39.21435718591739,23.637903742368735,-7.7825787562245194,-7.785188102998494,29.929580103182857,17.35728422207902,-14.072968695588676,4.78506166157047,-1.4963644865214594,36.21023750156839,23.642096193906582,17.356016272369814,-1.5043953195713644,4.7866683716065035,36.212899478323436,4.787343193332681,-20.35646264551197,-20.35336971092021,-26.638379682116426,-39.21128806661588,-7.785606816783878,-7.790609682136696,-20.359313133597624,-39.21024520749681,-26.646627783410022,17.357772359910708,23.648739930172333,4.786878367118943,29.92314966442978,11.06910500626608,29.92249912468372,23.6454291465467,-7.784571884578373,-32.93159799301415,-14.071549477392242,11.068877887767886,11.06783450185838,4.786620208869997,-20.351421660145178,4.7908714697652375,-14.068987346961988,36.209905810488074,23.642501951496744,17.3556850031065,-20.35692778299282,-20.357202652869503,-39.20773152950569
32.12,0.8038038038038038,4.784561407957447,-39.21433714000128,23.637898092331692,-7.782578804252169,-7.785184834893532,29.92956365554081,17.357275229241253,-14.072959576681033,4.785060074526656,-1.4963683242613708,36.21022431693134,23.64208517377123,17.35600891095051,-1.5043889365294874,4.786664745349582,36.21288286253359,4.787338730675212,-20.356453158168616,-20.3533641352632,-26.638371877596864,-39.21127197397075,-7.785602972244138,-7.790599438510404,-20.35929996077585,-39.21023040280337,-26.646609381164044,17.357762674178797,23.648720359416075,4.7868744705295185,29.92314141267177,11.0691023507762,29.92249163690766,23.645413899796498,-7.7845693556629945,-32.93157735353312,-14.071542180815879,11.068875550649352,11.067833482913684,4.786616631137702,-20.351418597765704,4.790862348087329,-14.06898329834669,36.209892964654664,23.642490409092055,17.355678084468735,-20.356917708234597,-20.35719221045724,-39.207719913710974
32.160000000000004,0.8048048048048048,4.784560448830327,-39.21431714508219,23.637892456291322,-7.782578851920089,-7.785181574939976,29.92954724962004,17.35726625929312,-14.072950480976582,4.7850584914947225,-1.4963721521593503,36.210211165447774,23.64207418157426,17.356001568158312,-1.504382569918273,4.786661128325729,36.2128662888891,4.787334279312854,-20.356443694883925,-20.35335857370459,-26.63836409254009,-39.21125592197377,-7.7855991375130325,-7.790589221267165,-20.35928682171251,-39.21021563560226,-26.64659102602069,17.35775301340774,23.648700838949654,4.78687058387883,29.92313318151986,11.069099701954729,29.922484168030437,23.64539869178617,-7.784566833173274,-32.93155676677573,-14.071534902692235,11.068873219265884,11.067832466353654,4.7866130625634105,-20.35141554289123,4.790853250361074,-14.068979259887822,36.20988015143538,23.642478895990003,17.355671183235962,-20.356907659028664,-20.357181794611186,-39.207708327249655
32.2,0.8058058058058059,4.784559492137113,-39.21429720096422,23.637886834195836,-7.782578899230944,-7.785178323107375,29.92953088526093,17.357257312146636,-14.072941408386177,4.785056912459402,-1.4963759702535935,36.21019804699241,23.64206321720885,17.355994243922197,-1.5043762196736086,4.7866575204994435,36.21284975722874,4.787329839202539,-20.35643425556588,-20.35335302619066,-26.63835632687341,-39.21123991047032,-7.785595312552698,-7.790579030303913,-20.35927371627662,-39.210200905750334,-26.646572717797504,17.357743377499904,23.64868136857726,4.786866707128582,29.923124970896907,11.069097059776508,29.922476717980167,23.645383522367183,-7.784564317084581,-32.93153623253827,-14.07152764295103,11.068870893596566,11.06783145217022,4.786609503111655,-20.3514124954944,4.7908441764903955,-14.068975231547116,36.209867370705254,23.642467412078346,17.355664299342372,-20.356897635277253,-20.35717140522928,-39.20769677001018
32.24,0.8068068068068068,4.784558537868489,-39.21427730745245,23.6378812259937,-7.782578946187371,-7.785175079365428,29.92951456230469,17.357248387714282,-14.07293235882113,4.785055337405503,-1.496379778582095,36.21018496144058,23.642052280568727,17.355986938171508,-1.5043698857317187,4.7866539218354065,36.2128332673921,4.7873254103014204,-20.356424840122926,-20.35334749266796,-26.638348580524486,-39.211223939306564,-7.785591497325468,-7.790568865518127,-20.359260644337876,-39.210186213105175,-26.64655445631298,17.357733766358162,23.648661948104106,4.786862840240675,29.923116780726172,11.06909442421651,29.92246928668534,23.645368391391777,-7.784561807372407,-32.93151575061812,-14.071520401522347,11.068868573620584,11.067830440355351,4.786605952747152,-20.351409455548005,4.79083512637974,-14.068971213286499,36.209854622339954,23.64245595724542,17.35565743272248,-20.356887636883105,-20.357161042209977,-39.20768524188155
32.28,0.8078078078078078,4.784557586015182,-39.21425746435299,23.637875631633634,-7.782578992791989,-7.785171843683987,29.929498280593336,17.357239485908984,-14.072923332193215,4.785053766317913,-1.4963835771826526,36.21017190866826,23.642041371548157,17.355979650835945,-1.5043635680291634,4.786650332298482,36.21281681921959,4.787320992566867,-20.356415448463984,-20.353341973083317,-26.638340853421347,-39.211208008329464,-7.7855876917938724,-7.790558726807823,-20.359247605766665,-39.21017155752509,-26.646536241386556,17.35772417988591,23.648642577336428,4.786858983177208,29.92310861093128,11.069091795249832,29.922461874074813,23.64535329871294,-7.7845593040123715,-32.93149532081369,-14.071513178336618,11.068866259317222,11.067829430901048,4.786602411434802,-20.351406423024955,4.790826099934074,-14.06896720506809,36.209841906215786,23.642444531380132,17.355650583311135,-20.356877663749458,-20.357150705452266,-39.20767374275333
32.32,0.8088088088088088,4.7845566365679675,-39.214237671472944,23.63787005106461,-7.782579039047392,-7.785168616033051,29.92948203996969,17.357230606644116,-14.072914328414653,4.785052199181592,-1.496387366092867,36.21015888855202,23.642030490041947,17.35597238184557,-1.5043572665028355,4.786646751853714,36.212800412552454,4.787316585956465,-20.356406080498438,-20.353336467383826,-26.63833314549237,-39.211192117386744,-7.785583895920635,-7.790548614071553,-20.359234600434036,-39.210156938869126,-26.646518072838614,17.357714617987046,23.64862325608148,4.786855135900473,29.92310046143625,11.069089172851696,29.922454480077796,23.645338244184426,-7.784556806980219,-32.93147494292444,-14.071505973324632,11.068863950665865,11.067828423799343,4.786598879139688,-20.351403397898295,4.790817097058884,-14.068963206854194,36.2098292222097,23.642433134371963,17.355643751043516,-20.356867715780048,-20.357140394855644,-39.20766227251565
32.36,0.8098098098098098,4.784555689517671,-39.2142179286204,23.63786448423585,-7.782579084956155,-7.7851653963827685,29.929465840277388,17.357221749833496,-14.072905347398118,4.785050635981582,-1.4963911453501428,36.21014590096909,23.64201963594545,17.355965131130805,-1.5043509810899574,4.786643180466327,36.21278404723273,4.787312190428019,-20.356396736136137,-20.353330975516855,-26.638325456666298,-39.21117626632691,-7.785580109668673,-7.790538527208403,-20.359221628211714,-39.21014235699702,-26.646499950490462,17.357705080565974,23.648603984147513,4.78685129837296,29.923092332165467,11.069086556997446,29.922447104623867,23.64532322766073,-7.784554316251817,-32.93145461675086,-14.07149878641753,11.068861647645994,11.067827419042308,4.786595355827073,-20.351400380141197,4.7908081176601645,-14.068959218607313,36.20981657019925,23.642421766110953,17.355636935855127,-20.356857792879097,-20.35713011032014,-39.2076508310592
32.4,0.8108108108108109,4.7845547448551615,-39.21419823560443,23.637858931096815,-7.782579130520828,-7.785162184703435,29.929449681360854,17.357212915391386,-14.072896389056735,4.785049076702997,-1.496394914991692,36.210132945797284,23.642008809154536,17.355957898622414,-1.5043447117280806,4.786639618101724,36.21276772310327,4.7873078059395455,-20.356387415287386,-20.353325497430028,-26.638317786872214,-39.21116045499923,-7.785576333001093,-7.790528466117988,-20.35920868897209,-39.21012781176925,-26.64648187416434,17.357695567527603,23.648584761343788,4.786847470557348,29.9230842230437,11.069083947662554,29.922439747642954,23.64530824899709,-7.784551831803158,-32.9314343420945,-14.071491617546803,11.068859350237192,11.067826416622042,4.786591841462402,-20.35139736972696,4.790799161644422,-14.068955240290128,36.20980395006265,23.64241042648771,17.355630137681796,-20.35684789495132,-20.357119851746276,-39.20763941827521
32.44,0.8118118118118118,4.784553802571357,-39.21417859223508,23.637853391597222,-7.782579175743942,-7.7851589809654955,29.929433563065306,17.357204103232487,-14.072887453304071,4.785047521331027,-1.4963986750545317,36.21012002291505,23.641998009565622,17.355950684251518,-1.504338458355082,4.786636064725484,36.21275144000772,4.787303432449274,-20.356378117862953,-20.35332003307125,-26.638310136039557,-39.21114468325374,-7.785572565881195,-7.790518430700446,-20.35919578258822,-39.21011330304699,-26.646463843683406,17.35768607877734,23.64856558748055,4.78684365241651,29.923076133996084,11.06908134482261,29.922432409065348,23.64529330804949,-7.784549353610357,-32.93141411875789,-14.071484466644288,11.068857058419136,11.067825416530683,4.786588336011296,-20.351394366629016,4.790790228918669,-14.068951271865508,36.20979136167871,23.642399115393395,17.35562335645967,-20.35683802190191,-20.3571096190351,-39.20762803405547
32.480000000000004,0.8128128128128128,4.78455286265722,-39.214158998323384,23.637847865687032,-7.7825792206280076,-7.785155785139537,29.929417485236755,17.35719531327194,-14.072878540054138,4.785045969850937,-1.4964024255754893,36.21010713220143,23.641987237075647,17.355943487949588,-1.5043322209091636,4.786632520303366,36.21273519779053,4.787299069915647,-20.356368843774053,-20.35331458238868,-26.638302504098114,-39.21112895094123,-7.785568808272466,-7.790508420856438,-20.359182908933814,-39.21009883069212,-26.646445858871733,17.357676614221088,23.648546462369044,4.786839843913511,29.92306806494813,11.06907874845333,29.922425088821687,23.645278404674645,-7.78454688164965,-32.93139394654462,-14.071477333642163,11.068854772171601,11.0678244187604,4.786584839439557,-20.351391370820917,4.790781319390419,-14.068947313296512,36.20977880492688,23.64238783271973,17.35561659212522,-20.35682817363656,-20.35709941208816,-39.207616678292325
32.52,0.8138138138138138,4.78455192510376,-39.214139453681334,23.637842353316447,-7.782579265175511,-7.785152597196292,29.92940144772199,17.357186545425314,-14.072869649221381,4.785044422248066,-1.4964061665912005,36.210094273536086,23.641976491582067,17.355936309648442,-1.5043259993288476,4.7866289848012995,36.212718996296935,4.787294718297314,-20.35635959293236,-20.353309145330744,-26.638294890978017,-39.21111325791324,-7.785565060138583,-7.790498436487144,-20.359170067883237,-39.210084394567225,-26.646427919554295,17.357667173765236,23.64852738582148,4.7868360450116025,29.923060015825715,11.069076158530551,29.92241778684296,23.645263538730003,-7.784544415897394,-32.93137382525925,-14.071470218472953,11.068852491474459,11.067823423303397,4.786581351713161,-20.351388382276347,4.790772432967685,-14.06894336454638,36.2097662796872,23.642376578358984,17.35560984461523,-20.356818350061427,-20.35708923080751,-39.20760535087865
32.56,0.8148148148148148,4.7845509899020335,-39.21411995812188,23.63783685443591,-7.782579309388921,-7.785149417106639,29.929385450368574,17.35717779960861,-14.07286078072069,4.785042878507828,-1.4964098981381122,36.210081446799265,23.641965772982868,17.355929149280243,-1.5043197935529766,4.786625458185391,36.21270283537296,4.7872903775531395,-20.35635036524999,-20.353303721846125,-26.63828729660974,-39.211097604022065,-7.785561321443408,-7.790488477494257,-20.3591572593115,-39.21006999453559,-26.646410025556982,17.35765775731667,23.64850835765106,4.786832255674224,29.92305198655508,11.069073575030227,29.922410503060508,23.645248710073734,-7.7845419563300675,-32.93135375470739,-14.071463121069524,11.068850216307675,11.067822430151905,4.78657787279826,-20.35138540096911,4.790763569558977,-14.068939425578534,36.20975378584035,23.642365352203974,17.35560311386681,-20.35680855108315,-20.357079075095697,-39.207594051707865
32.6,0.8158158158158159,4.78455005704314,-39.214100511458916,23.637831368996107,-7.782579353270683,-7.785146244841598,29.929369493024854,17.357169075738263,-14.072851934467383,4.785041338615709,-1.4964136202524836,36.21006865187182,23.641955081176548,17.355922006777494,-1.5043136035207125,4.786621940421918,36.212686714865406,4.787286047642189,-20.356341160639506,-20.353298311883762,-26.638279720924103,-39.211081989120736,-7.785557592150989,-7.790478543779985,-20.35914448309427,-39.21005563046117,-26.64639217670657,17.357648364782758,23.648489377671936,4.786828475865006,29.923043977062832,11.069070997928435,29.922403237406012,23.645233918564728,-7.784539502924266,-32.931333734695606,-14.071456041365074,11.068847946651315,11.067821439298195,4.786574402661181,-20.35138242687314,4.790754729073295,-14.068935496356582,36.20974132326758,23.642354154148062,17.355596399817372,-20.356798776608844,-20.357068944855772,-39.20758278067393
32.64,0.8168168168168168,4.784549126518225,-39.214081113507305,23.63782589694796,-7.782579396823224,-7.785143080372331,29.929353575539935,17.357160373731126,-14.072843110377212,4.78503980255727,-1.496417332970387,36.2100558886352,23.641944416062113,17.355914882073037,-1.5043074291715293,4.786618431477332,36.21267063462185,4.7872817285237375,-20.356331979013916,-20.353292915392863,-26.638272163852264,-39.21106641306302,-7.7855538722255595,-7.7904686352470405,-20.359131739107834,-39.21004130220863,-26.646374372830728,17.35763899607135,23.648470445699232,4.786824705547759,29.923035987275938,11.069068427201367,29.9223959898115,23.645219164062595,-7.784537055656706,-32.93131376503148,-14.071448979293146,11.068845682485534,11.067820450734569,4.786570941268422,-20.351379459962487,4.790745911420128,-14.068931576844307,36.20972889185077,23.642342984085147,17.355589702404647,-20.356789026546085,-20.35705883999128,-39.20757153767133
