t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
16.88,0.4224224224224224,-30.440027440310633,0.9918111046173143,-36.72180409934948,-5.294475834829996,-5.292230445673352,-5.292013484762544,32.43829200963617,0.9919874411977311,-17.873214244643986,-17.86226371100421,13.566081851385817,26.129273985189247,-24.173606890863926,-11.584643404504469,13.564845145333802,-5.288312703565378,-11.581639710757067,7.269128892259945,19.847879329972955,-30.442490549701073,32.422391722557464,-30.4481543331655,13.565767396916625,0.9891693212052647,26.13959544126285,19.853570932879038,-5.295754811638865,-36.73227277055653,-11.570497931406512,-17.86206033113927,-30.43412965865125,38.70326733443305,13.563425802727522,-11.578939753400558,-5.294040881278941,-17.871412658766957,32.4198026101788,7.279801112267837,0.9907782632952704,19.854465903441533,26.1313176760705,-24.147727062011885,32.44371089810005,-30.433355433043406,0.9858446328615312,32.42980106796645,-24.154512473266372,38.706758116041705
16.92,0.42342342342342343,-30.439989899989964,0.9918090754341911,-36.72177023646099,-5.294466941687924,-5.292230535519544,-5.292014350676014,32.43820225879117,0.9919890762227578,-17.873170637951247,-17.862257492777495,13.56606137402022,26.129261938246366,-24.17349614134275,-11.584618557287898,13.564835212947202,-5.28832133008757,-11.581623971588861,7.269142214317913,19.847864637401464,-30.442441989027675,32.42235275699465,-30.44810000186837,13.56574760969363,0.9891757550761838,26.139551267286052,19.85353860494565,-5.295748908052183,-36.73221301141502,-11.570516899081984,-17.862050485242705,-30.434106330283715,38.70323508368999,13.563411223221346,-11.578930533972171,-5.294034733655441,-17.871380101774186,32.419772748170736,7.279790034629064,0.9907783189026655,19.854429605601524,26.131299846702902,-24.147713817549235,32.44361716751494,-30.433337056422197,0.9858597381935077,32.429753421847515,-24.154480250369392,38.7067226177392
16.96,0.4244244244244244,-30.439952563409975,0.9918071042516061,-36.7217365264433,-5.294458232317375,-5.292230547739756,-5.292015145522393,32.43811375830824,0.991990514757884,-17.87312751705008,-17.862251087366538,13.566040977175614,26.129249949024054,-24.173387320516866,-11.584593849680157,13.564824989301414,-5.288329905602939,-11.58160828548669,7.269155471038829,19.84784991811981,-30.44239387774797,32.42231410319019,-30.448045663060437,13.565727877976022,0.9891821110100129,26.139507696288725,19.853506489103612,-5.295742753401633,-36.73215348689102,-11.570535306907646,-17.86204073503881,-30.434083147882017,38.703203076120644,13.563396774962227,-11.578921341840958,-5.294028667018317,-17.87134771277756,32.41974301794212,7.2797789056332665,0.9907784891371284,19.854393650775798,26.131282130029955,-24.14770052549426,32.44352396706902,-30.433318590664044,0.9858747130098213,32.42970556072626,-24.154448193984905,38.70668711239971
17.0,0.42542542542542544,-30.439915425557544,0.9918051889099875,-36.72170296792237,-5.294449696292209,-5.292230486481436,-5.292015873266121,32.43802644913795,0.9919917699369032,-17.873084866678422,-17.86224450932632,13.566020662752166,26.129238017582956,-24.173280350158315,-11.584569280594005,13.564814493426693,-5.288338431666313,-11.581592652491182,7.26916866554828,19.847835179049227,-30.44234620233757,32.42227575276294,-30.447991333816123,13.565708206033287,0.9891883929822695,26.139464701032924,19.853474581746372,-5.2957363678862,-36.73209419822589,-11.57055318760493,-17.862031075641244,-30.434060107115943,38.70317130581737,13.563382454136589,-11.57891217713197,-5.294022676233591,-17.871315487024045,32.41971341960093,7.279767732636904,0.9907787657124948,19.85435802782751,26.1312645250013,-24.14768719233945,32.44343129248003,-30.43330004660608,0.985889561898506,32.42965751227726,-24.154416301276356,38.70665160888909
17.04,0.4264264264264264,-30.439878481798544,0.9918033273148233,-36.72166955959967,-5.2944413238462245,-5.292230355704304,-5.292016537638577,32.43794027581185,0.9919928540492813,-17.873042672190476,-17.862237772283578,13.56600043243407,26.129226143926616,-24.173175155617823,-11.58454484892062,13.564803743379876,-5.288346909705744,-11.581577072669207,7.26918180061105,19.847820426594502,-30.442298949893047,32.42223769771289,-30.44793703004304,13.565688597731311,0.9891946046996113,26.13942225586197,19.853442879376704,-5.295729770361507,-36.732035146532056,-11.570570571865373,-17.862021502520097,-30.434037203948265,38.70313976710834,13.5633682570955,-11.57890303997793,-5.294016756551836,-17.871283420229357,32.41968395319272,7.279756522501822,0.9907791408878187,19.854322726188123,26.131247030509908,-24.14767382417607,32.44333913942784,-30.43328143441676,0.985904289187298,32.42960930240259,-24.154384569584693,38.7066161155746
17.080000000000002,0.4274274274274274,-30.439841727848098,0.991801517436158,-36.721636300245976,-5.2944331058329235,-5.292230159187712,-5.292017142152989,32.437855186225775,0.9919937785937399,-17.873000919533034,-17.862230888993324,13.565980287705308,26.12921432800681,-24.173071665668044,-11.584520553532917,13.564792756288607,-5.28835534103249,-11.581561546109588,7.269194878665451,19.847805666678607,-30.442252108101307,32.42219993040259,-30.447882766552777,13.565669056561104,0.989200749617046,26.139380336608152,19.853411378603315,-5.295722978424245,-36.73197633279785,-11.570587488472983,-17.862012011476942,-30.43401443461426,38.703108454548335,13.563354180347085,-11.578893930517992,-5.294010903582123,-17.87125150853378,32.419654618703476,7.279745281624555,0.9907796074328648,19.85428773582565,26.131229645401373,-24.14766042671725,32.443247503562034,-30.433262763633675,0.9859188989570803,32.42956095533973,-24.154352996415554,38.70658064034928
17.12,0.42842842842842843,-30.439805159742964,0.9917997573079554,-36.72160318869555,-5.294425033687582,-5.292229900537773,-5.292017690118304,32.43777113143572,0.9919945543284923,-17.872959595222536,-17.862223871392093,13.565960229864425,26.129202569728495,-24.17296981235308,-11.584496393288624,13.564781548393924,-5.288363726850287,-11.581546072919206,7.269207901854772,19.847790904775138,-30.442205665210523,32.422162443539534,-30.447828557127526,13.565649585665723,0.9892068309541558,26.13933892050566,19.853380076137523,-5.295716008491555,-36.73191775789219,-11.570603964419567,-17.862002598621515,-30.433991795602562,38.70307736290977,13.563340220549335,-11.578884848896532,-5.294005113267536,-17.871219748461733,32.419625416062615,7.279734015964061,0.9907801585957114,19.854253047214748,26.13121236848228,-24.147647005319815,32.44315638050894,-30.433244043199384,0.9859333950548669,32.42951249376296,-24.154321579427265,38.70654519065521
17.16,0.4294294294294294,-30.439768773815917,0.9917980450273477,-36.721570223840764,-5.294417099391504,-5.292229583194276,-5.292018184652089,32.43768806546554,0.9919951913183301,-17.872918686322894,-17.862216730648036,13.565940260038344,26.129190868954364,-24.172869530844082,-11.584472367033154,13.564770135091221,-5.2883720682639686,-11.58153065321946,7.2692208720560565,19.847776145938713,-30.44215961000248,32.422125230159224,-30.447774414582845,13.565630187865494,0.989212851710383,26.139297986108442,19.853348968789987,-5.295708875875625,-36.731859422569244,-11.570620025013408,-17.861993260349944,-30.433969283637264,38.703046487173964,13.56332637450324,-11.578875795262023,-5.293999381862173,-17.871188136884765,32.41959634514588,7.279722731067985,0.9907807880723399,19.85421865130852,26.131195198527774,-24.14763356500489,32.44306576587823,-30.43322528149528,0.9859477811063188,32.42946393887863,-24.15429031641962,38.70650977350569
17.2,0.43043043043043044,-30.439732566671978,0.9917963787537756,-36.721537404627,-5.294409295438336,-5.292229210437379,-5.292018628692548,32.43760594512591,0.9919956989787606,-17.872878180424042,-17.86220947720808,13.56592037919531,26.129179225509095,-24.172770759300676,-11.584448473602242,13.564758530969641,-5.28838036628747,-11.581515287143064,7.26923379090644,19.847761394833427,-30.442113931766357,32.42208828360913,-30.447720350826753,13.56561086568162,0.9892188146794236,26.139257513212712,19.853318053467508,-5.295701594853802,-36.73180132747296,-11.570635693981652,-17.86198399332439,-30.4339468956612,38.703015822522744,13.563312639146275,-11.578866769765959,-5.293993705909551,-17.871156670987723,32.41956740577824,7.279711432097495,0.9907814899780933,19.85418453951196,26.131178134288326,-24.147620110477323,32.44297565526907,-30.433206486373667,0.9859620605277813,32.429415310514756,-24.154259205323353,38.70647439550632
17.240000000000002,0.4314314314314314,-30.439696535166377,0.9917947567080406,-36.72150473004798,-5.29440161480234,-5.292228785394089,-5.292019025009718,32.4375247298439,0.9919960861173716,-17.872838065621185,-17.862202120842284,13.565900588156989,26.129167639183233,-24.172673438738045,-11.5844247118244,13.564746749849924,-5.288388621851256,-11.581499974831148,7.269246659827222,19.847746655759476,-30.44206862027376,32.42205159753333,-30.44766637691535,13.565591621358285,0.9892247224627725,26.139217482783895,19.853287327169884,-5.295694178734454,-36.73174347314153,-11.570650993566735,-17.861974794454085,-30.433924628820353,38.7029853643302,13.563299011546182,-11.578857772561841,-5.293988082222343,-17.871125348237854,32.41953859773675,7.279700123850771,0.9907822588208919,19.854150703656874,26.13116117449585,-24.147606646144002,32.44288604427581,-30.4331876651881,0.9859762365378452,32.42936662720518,-24.154228244190342,38.70643906287519
17.28,0.43243243243243246,-30.43966067638414,0.9917931771712748,-36.721472199141395,-5.294394050908521,-5.292228311044527,-5.292019376215888,32.437444381502516,0.991996360972597,-17.87279833049477,-17.86219467068559,13.565880887609781,26.129156109736808,-24.172577512899444,-11.584401080523168,13.564734804820734,-5.2883968358092135,-11.58148471643064,7.269259480045868,19.8477319326781,-30.442023665755034,32.42201516585795,-30.4476125031052,13.565572456883325,0.9892305774824613,26.13917787688772,19.853256786986854,-5.295686639918837,-36.73168586001177,-11.570665944617202,-17.861965660877598,-30.433902480449262,38.70295510815482,13.563285488895056,-11.578848803804238,-5.29398250786338,-17.871094166356567,32.419509920753335,7.279688810785202,0.9907830894761012,19.854117135978306,26.131144317869158,-24.147593176131174,32.44279692849325,-30.43316882482207,0.985990312168428,32.42931790626864,-24.154197431184425,38.70640378146206
17.32,0.43343343343343343,-30.439624987621176,0.9917916384838397,-36.72143981098482,-5.294386597604498,-5.292227790227992,-5.292019684775321,32.43736486428976,0.9919965312500435,-17.872758964091144,-17.862187135277082,13.565861278115392,26.12914463690265,-24.17248292813396,-11.584377578519188,13.564722708273543,-5.288405008945038,-11.581469512091916,7.269272252616099,19.847717229234892,-30.44197905887677,32.4219789827772,-30.44755873890263,13.565553374007555,0.9892363819930349,26.139138678625258,19.853226430095084,-5.2956789899592,-36.73162848842338,-11.570680566673204,-17.8619565899463,-30.433880448057447,38.70292504973176,13.563272068503707,-11.578839863647893,-5.293976980127843,-17.871063123293688,32.419481374517545,7.279677497038367,0.990783977162955,19.854083829092257,26.131127563118824,-24.147579704300753,32.442708303521584,-30.43314997171614,0.9860042902753804,32.42926916388313,-24.15416676457283,38.70636855676665
17.36,0.4344344344344344,-30.439589466366773,0.9917901390441675,-36.72140756469199,-5.294379249134033,-5.292227225648819,-5.292019953013315,32.4372861445566,0.9919966041565274,-17.872719955903847,-17.862179522596918,13.565841760120696,26.129133220389452,-24.1723896332793,-11.58435420463211,13.56471047193606,-5.288413141978157,-11.581454361966692,7.269284978436224,19.847702548781612,-30.44193479072037,32.421943042740146,-30.447505093110106,13.565534374262834,0.9892421380928006,26.13909987207169,19.85319625375525,-5.295671239613339,-36.73157135862311,-11.570694878046975,-17.861947579208948,-30.433858529316712,38.70289518496552,13.563258747796276,-11.5788309522469,-5.293971496526579,-17.871032217203968,32.41945295867918,7.279666186447843,0.990784917422438,19.85405077597469,26.131110908951545,-24.147566234265717,32.44262016497087,-30.433131111893605,0.9860181735486229,32.42922041515565,-24.15413624271822,38.7063333939561
17.400000000000002,0.43543543543543545,-30.439554110287396,0.9917886773075485,-36.72137545940927,-5.29437200011213,-5.292226619882034,-5.292020183124658,32.437208190683386,0.9919965864319656,-17.872681295855603,-17.86217184010104,13.565822333966958,26.129121859884563,-24.172297579549472,-11.584330957682335,13.564698106904288,-5.288421235569209,-11.581439266206141,7.269297658265859,19.847687894396596,-30.441890852761762,32.42190734043812,-30.447451573869927,13.56551545897894,0.9892478477343921,26.139061442218583,19.853166255309183,-5.295663398895814,-36.731514470768836,-11.570708895898571,-17.861938626397308,-30.433836722049325,38.702865509922745,13.563245524305115,-11.578822069753937,-5.293966054770493,-17.871001446425684,32.4194246728509,7.279654882569901,0.9907859060965434,19.85401796994176,26.131094354073994,-24.14755276940463,32.44253250846521,-30.433112250984724,0.9860319645218194,32.42917167418787,-24.154105864071227,38.70629829788159
17.44,0.4364364364364364,-30.439518917211718,0.9917872517848766,-36.72134349431249,-5.294364845501609,-5.292225975378818,-5.292020377181511,32.43713097295421,0.9919964843792506,-17.87264297428092,-17.862164094753837,13.565802999898416,26.129110555056606,-24.172206720427138,-11.584307836492606,13.56468562367323,-5.288429290325121,-11.581424224959218,7.269310292741155,19.847673268903815,-30.441847236852052,32.42187187079265,-30.44739818870528,13.565496629299325,0.9892535127346838,26.13902337491952,19.853136432177095,-5.295655477126014,-36.73145782493354,-11.570722636307124,-17.861929729412743,-30.43381502421699,38.702836020825345,13.563232395665896,-11.578813216319556,-5.293960652755932,-17.87097080946116,32.41939651661072,7.279643588697157,0.9907869393088202,19.853985404631118,26.131077897196242,-24.14753931287534,32.4424453296466,-30.43309339424965,0.9860456655815961,32.429122954137725,-24.15407562716354,38.70626327309417
17.48,0.43743743743743746,-30.439483885116765,0.99178586104136,-36.72131166860393,-5.294357780591077,-5.292225294471777,-5.292020537140777,32.4370544634388,0.9919963038922395,-17.87260498190932,-17.86215629305881,13.5657837580703,26.12909930555783,-24.17211701156046,-11.584284839889458,13.564673032166283,-5.288437306803797,-11.581409238371167,7.269322882388669,19.8476586748907,-30.441803935199175,32.4218366289441,-30.447344944558903,13.56547788619581,0.9892591347840892,26.138985656838837,19.853106781854862,-5.295647482973262,-36.731401421109176,-11.570736114337876,-17.86192088631373,-30.43379343391058,38.702806714043845,13.563219359612935,-11.578804392091541,-5.293955288551024,-17.87094030495905,32.41936848950439,7.279632307875213,0.990788013446135,19.85395307398433,26.131061537034768,-24.147525867627913,32.442358624178425,-30.433074546600064,0.9860592789763173,32.42907426727729,-24.15404553060146,38.70622832385989
17.52,0.43843843843843844,-30.43944901211514,0.991784503695202,-36.721279981509596,-5.294350800974222,-5.292224579380029,-5.292020664850978,32.43697863588148,0.9919960504819676,-17.87256730984916,-17.862148441087438,13.565764608556288,26.129088111026288,-24.172028410664314,-11.584261966704531,13.564660341763378,-5.288445285518456,-11.581394306582224,7.269335427637976,19.847644114724794,-30.44176094035045,32.42180161024075,-30.447291847829455,13.5654592304823,0.9892647154552793,26.138948275403344,19.85307730191141,-5.295639424499134,-36.73134525921041,-11.570749344105224,-17.861912095304216,-30.433771949340564,38.702777586090995,13.56320641397475,-11.5787955972143,-5.293949960382913,-17.870909931698225,32.41934059104778,7.2796210429183486,0.9907891251415729,19.853920972230256,26.13104527231511,-24.147512436416793,32.44227238774864,-30.433055712619645,0.9860728068244274,32.429025625047174,-24.154015573059926,38.706193454174155
17.56,0.4394394394394394,-30.43941429644322,0.991783178416261,-36.72124843227671,-5.29434390253035,-5.292223832214104,-5.292020762058682,32.43690346559684,0.9919957293012037,-17.872529949572073,-17.86214054450626,13.565745551355462,26.12907697108784,-24.17194087742567,-11.584239215775762,13.564647561327881,-5.288453226941642,-11.58137942972646,7.26934792883313,19.847629590569316,-30.441718245175995,32.421766810228476,-30.4472389044057,13.565440662827564,0.9892702562113499,26.138911218756856,19.85304798998615,-5.295631309197151,-36.73128933907829,-11.57076233883199,-17.86190335472278,-30.433750568828096,38.702748633615585,13.563193556669804,-11.578786831828332,-5.2939446666258325,-17.87087968857317,32.41931282072902,7.279609796424311,0.9907902712584113,19.853889093869395,26.131029101774182,-24.14749902181233,32.44218661607273,-30.433036896583367,0.9860862511223732,32.428977038107604,-24.153985753276924,38.70615866777547
17.6,0.44044044044044045,-30.439379736450263,0.991781883924694,-36.7212170201714,-5.294337081406103,-5.292223054980665,-5.292020830414514,32.43682892937168,0.9919953451674467,-17.87249289289794,-17.86213260860236,13.565726586398773,26.12906588535797,-24.171854373412994,-11.58421658594846,13.564634699232323,-5.288461131508916,-11.581364607930789,7.26936038624307,19.847615104397672,-30.441675842852973,32.42173222464093,-30.44718611969869,13.565422183767138,0.9892757584134728,26.138874475717365,19.8530188437865,-5.295623144029999,-36.7312336604838,-11.570775110905158,-17.861894663032558,-30.433729290796734,38.70271985339653,13.56318078570244,-11.57877809606973,-5.293939405789973,-17.8708495745807,32.41928517801071,7.279598570788247,0.990791448875098,19.853857433659098,26.131013024162282,-24.147485626211587,32.442101304896354,-30.43301810247575,0.9860996137521173,32.42892851638638,-24.153956070048356,38.706123968158465
17.64,0.44144144144144143,-30.439345330588377,0.9917806189895898,-36.72118574447657,-5.294330333998285,-5.292222249587064,-5.292020871478775,32.43675500537288,0.9919949025844608,-17.872456131980456,-17.862124638307264,13.56570771355505,26.12905485344345,-24.171768861989523,-11.58419407607626,13.564621763382982,-5.288468999622268,-11.581349841314097,7.269372800071054,19.847600658007032,-30.441633726850608,32.421697849390135,-30.447133498671985,13.565403793714411,0.9892812233280561,26.138838035736704,19.85298986108549,-5.295614935464431,-36.73117822313132,-11.570787671928239,-17.86188601881184,-30.433708113764713,38.70269124233717,13.563168099159011,-11.578769390069747,-5.293934176511101,-17.870819588807958,32.419257662331916,7.27958736821582,0.9907926552711768,19.853825986599624,26.13099703824483,-24.14747225184859,32.44201644999771,-30.432999334008063,0.9861128964882578,32.428880069123935,-24.153926522223234,38.706089358586375
17.68,0.44244244244244246,-30.43931107740327,0.9917793824275969,-36.72115460448999,-5.294323656937732,-5.292221417845715,-5.292020886726703,32.43668167306093,0.991994405762442,-17.872419659293193,-17.862116638219433,13.565688932636593,26.129043874943857,-24.171684308230247,-11.584171685021998,13.564608761243367,-5.288476831653263,-11.581335129986511,7.2693851704632015,19.84758625303098,-30.441591890915955,32.421663680557664,-30.447081045870117,13.565385492970943,0.9892866521334438,26.138801888862577,19.85296103971941,-5.29560668950398,-36.73112302666193,-11.57080003277049,-17.86187742074535,-30.433687036337783,38.70266279745976,13.56315549520418,-11.578760713954395,-5.2939289775408715,-17.87078973042154,32.419230273110145,7.27957619073556,0.9907938879140996,19.85379474792099,26.130981142803847,-24.147458900803947,32.441932047189724,-30.432980594634586,0.9861261010047673,32.428831704915666,-24.15389710869926,38.70605484210287
17.72,0.44344344344344344,-30.43927697552575,0.9917781731015485,-36.72112359952249,-5.294317047074178,-5.292220561478311,-5.292020877553392,32.43660891310866,0.9919938586369019,-17.872383467616228,-17.862108612625345,13.565670243404364,26.129032949452967,-24.171600678842484,-11.58414941165846,13.564595699856632,-5.288484627945932,-11.58132047404878,7.269397497516227,19.847571890951322,-30.44155032906037,32.421629714386135,-30.447028765445307,13.565367281736055,0.9892920459261799,26.138766025702814,19.85293237758557,-5.29559841171962,-36.731068070656654,-11.57081220361316,-17.861868867616113,-30.433666057202537,38.70263451590024,13.563142972077381,-11.578752067844102,-5.293923807737812,-17.870759998657668,32.41920300974317,7.279565040210484,0.9907951444468737,19.853763713070542,26.130965336639235,-24.147445575013943,32.441848092321976,-30.43296188756795,0.9861392288813644,32.42878343175165,-24.15386782841873,38.70602042154337
17.76,0.4444444444444444,-30.43924302366388,0.991776989919092,-36.72109272889641,-5.294310501462039,-5.292219682119883,-5.292020845278407,32.436536707324976,0.9919932648863459,-17.872347550023257,-17.862100565519317,13.5656516455728,26.129022076559984,-24.171517942089878,-11.58412725486907,13.564582585866976,-5.288492388819437,-11.581305873591747,7.26940978128442,19.847557573109107,-30.44150903554664,32.421595947271214,-30.446976661182596,13.565349160115746,0.9892974057268634,26.13873043739173,19.852903872640095,-5.29559010727849,-36.73101335463959,-11.570824193992918,-17.861860358297914,-30.433645175120223,38.70260639490318,13.563130528089443,-11.578743451853398,-5.293918666058916,-17.870730392813318,32.419175871610825,7.27955391834902,0.9907964226764906,19.85373287770124,26.13094961856982,-24.14743227627911,32.44176458128241,-30.432943215793586,0.9861522816095336,32.42873525705399,-24.153838680364714,38.70598609954579
17.8,0.44544544544544545,-30.439209220595792,0.9917758318313227,-36.72106199194407,-5.294304017347089,-5.292218781322689,-5.292020791150106,32.43646503858327,0.9919926279488278,-17.872311899869196,-17.862092500622097,13.565633138814281,26.129011255850713,-24.171436067719725,-11.584105213548481,13.564569425540055,-5.288500114570515,-11.581291328695931,7.269422021785941,19.8475433007149,-30.441468004876775,32.421562375753965,-30.44692473652346,13.565331128130975,0.9893027324856181,26.138695115558455,19.852875522895815,-5.295581780970807,-36.730958878080955,-11.57083601284264,-17.861851891748287,-30.433624388920983,38.702578431816896,13.56311816161936,-11.57873486609066,-5.293913551551828,-17.870700912238217,32.419148858076646,7.279542826715282,0.9907977205630909,19.8537022376606,26.130933987434222,-24.147419006272294,32.44168150999887,-30.432924582083402,0.9861652605982063,32.42868718771185,-24.153809663557592,38.70595187856076
17.84,0.44644644644644643,-30.439175565163076,0.99177469783143,-36.721031388006516,-5.294297592153953,-5.29221786055997,-5.292020716349688,32.43639389075424,0.9919919510374442,-17.872276510778274,-17.86208442139833,13.565614722763277,26.129000486908563,-24.17135502689344,-11.584083286603091,13.564556224782443,-5.288507805475729,-11.581276839431194,7.2694342190084935,19.847529074858357,-30.441427231780366,32.42152899651362,-30.446872994587995,13.565313185725342,0.9893080270871976,26.138660052297148,19.852847326420214,-5.29557343723507,-36.730904640399956,-11.570847668529712,-17.861843467001993,-30.43360369749852,38.70255062408885,13.563105871111217,-11.578726310657878,-5.293908463347569,-17.87067155632766,32.419121968489485,7.2795317667387245,0.9907990362098181,19.85367178898024,26.13091844209158,-24.14740576654628,32.441598874440416,-30.432905989008628,0.9861781671791179,32.42863923011439,-24.153780777051796,38.70591776086141
17.88,0.44744744744744747,-30.439142056264718,0.9917735869533536,-36.721000916432274,-5.29429122347438,-5.292216921229542,-5.292020621994993,32.43632324864279,0.9919912371548396,-17.87224137663258,-17.862076331072924,13.565596397020167,26.128989769315492,-24.17127479212011,-11.58406147295149,13.56454298916019,-5.288515461793533,-11.58126240585648,7.269446372914421,19.847514896517158,-30.44138671120356,32.42149580636068,-30.446821438195773,13.565295332772223,0.9893132903557531,26.138625240138957,19.85281928133345,-5.29556508018166,-36.730850640967645,-11.570859168891976,-17.861835083164976,-30.433583099805144,38.702522969261175,13.563093655071237,-11.57871778565047,-5.293903400653778,-17.87064232451604,32.419095202184984,7.279520739723211,0.9908003678533226,19.85364152786604,26.130902981422096,-24.147392558540975,32.441516670618505,-30.432887438951973,0.9861910026118543,32.428591390181644,-24.153752019932842,38.70588374855264
17.92,0.44844844844844844,-30.43910869285154,0.9917724982704565,-36.720970576576306,-5.294284909056254,-5.292215964657256,-5.292020509144071,32.43625309792895,0.9919904891067853,-17.87220649156105,-17.862068232646443,13.565578161154798,26.12897910265284,-24.171195337192938,-11.584039771524843,13.564529723916497,-5.288523083766158,-11.581248028019626,7.2694584834452805,19.847500766565307,-30.441346438298552,32.42146280223038,-30.44677006988542,13.56527756908137,0.9893185230592768,26.13859067202566,19.852791385806437,-5.295556713614938,-36.730796879109626,-11.570870521271473,-17.861826739408755,-30.43356259484719,38.70249546496638,13.563081512064974,-11.578709291157125,-5.293898362748434,-17.87061321627104,32.41906855848701,7.279509746855529,0.99080171385487,19.853611450688813,26.130887604327466,-24.14737938359015,32.44143489458797,-30.432868934119064,0.9862037680886039,32.42854367339357,-24.153723391314582,38.70584984357995
17.96,0.4494494494494494,-30.439075473921104,0.991771430894214,-36.720940367799024,-5.294278646793287,-5.292214992100316,-5.292020378798523,32.43618342511234,0.9919897095148882,-17.87217184992891,-17.862060128909523,13.565560014709758,26.128968486502085,-24.171116637128545,-11.584018181267206,13.56451643398856,-5.288530671621348,-11.581233705957247,7.269470550525933,19.847486685780897,-30.441306408413606,32.42142998117649,-30.44671889193302,13.565259894405036,0.9893237259137456,26.13855634128487,19.852763638059,-5.295548341053919,-36.730743354108654,-11.570881732546109,-17.86181843496521,-30.43354218168074,38.702468108923306,13.563069440714626,-11.578700827259679,-5.293893348974028,-17.870584231088447,32.41904203670898,7.279498789213384,0.9908030726920222,19.853581553975538,26.13087230973118,-24.14736624292783,32.44135354244789,-30.432850476549227,0.9862164647386242,32.4284960848173,-24.153694890336688,38.70581604773787
18.0,0.45045045045045046,-30.43904239851306,0.9917703839729239,-36.720910289465444,-5.29427243471537,-5.292214004750459,-5.292020231906653,32.43611421746019,0.991988900828484,-17.872137446327496,-17.862052022456396,13.565541957203404,26.128957920445522,-24.171038668108928,-11.583996701135797,13.564503124023611,-5.288538225573936,-11.581219439694669,7.269482574068207,19.84747265485331,-30.441266617083567,32.4213973403654,-30.446667906369367,13.565242308443635,0.9893288995869834,26.138522241606687,19.85273603635809,-5.295539965751623,-36.730690065207185,-11.570892809159353,-17.86181016912176,-30.4335218594077,38.70244089893317,13.563057439696466,-11.578692394033023,-5.293888358732156,-17.870555368487523,32.41901563615511,7.279487867772895,0.9908044429508521,19.853551834401042,26.130857096578737,-24.147353137694314,32.44127261034228,-30.43283206812566,0.9862290936324426,32.42844862913271,-24.15366651616233,38.70578236267795
18.04,0.45145145145145144,-30.439009465704892,0.991769356690437,-36.7208803409444,-5.294266270979529,-5.292213003737014,-5.292020069366415,32.43604546295852,0.9919880653357707,-17.87210327556452,-17.862043915697583,13.565523988132657,26.128947404066864,-24.170961407426034,-11.583975330101204,13.564489798394174,-5.288545745827299,-11.581205229245919,7.26949455397415,19.84745867438993,-30.441227060020847,32.42136487707055,-30.446617114996204,13.565224810850975,0.9893340447022562,26.138488367021804,19.852708579016053,-5.295531590713186,-36.73063701160976,-11.570903757148107,-17.861801941216896,-30.433501627172145,38.702413832875855,13.56304550773839,-11.578683991545041,-5.2938833914785075,-17.870526628006857,32.418989356121614,7.279476983415632,0.9908058233186603,19.853522288780177,26.130841963837728,-24.147340068941812,32.441192094460675,-30.432813710585005,0.9862416557857986,32.4284013106565,-24.153638267976053,38.7057487899164
18.080000000000002,0.45245245245245247,-30.43897667460802,0.9917683482649101,-36.72085052160787,-5.294260153861458,-5.2922119901298235,-5.292019892028195,32.43597715026642,0.9919872051742242,-17.872069332654707,-17.862035810871788,13.565506106975578,26.12893693695177,-24.170884833428815,-11.583954067147554,13.564476461212596,-5.288553232574669,-11.581191074613761,7.269506490138927,19.847444744922402,-30.441187733106847,32.421332588667106,-30.44656651940144,13.565207401239103,0.989339161841619,26.13845471188087,19.852681264388977,-5.295523218712783,-36.73058419248536,-11.570914582168829,-17.86179375063602,-30.43348148415694,38.7023869087063,13.563033643617574,-11.578675619856565,-5.293878446718223,-17.87049800920071,32.418963195897796,7.279466136935206,0.9908072125771634,19.853492914060407,26.130826910497866,-24.14732703763979,32.441111991038575,-30.432795405526385,0.9862541521633447,32.428354133364714,-24.153610144981837,38.705715330841294
18.12,0.45345345345345345,-30.43894402436427,0.9917673579475855,-36.7208208308304,-5.294254081747592,-5.292210964942054,-5.2920197006974234,32.43590926867321,0.9919863223403481,-17.8720356128108,-17.862027710057063,13.56548831319374,26.128926518688342,-24.17080892547266,-11.583932911272635,13.564463116344864,-5.288560686000343,-11.581176975789774,7.269518382453377,19.84743086691243,-30.44114863238381,32.4213004726269,-30.44651612097344,13.56519007918277,0.9893442515490312,26.1384212708351,19.852654090875085,-5.29551485230947,-36.73053160696964,-11.570925289522034,-17.861785596807636,-30.433461429580614,38.70236012445109,13.563021846158236,-11.578667279021365,-5.293873524001597,-17.870469511635743,32.41893715476709,7.279455329043445,0.9908086095961216,19.853463707314827,26.130811935570936,-24.147314044680005,32.44103229635778,-30.432777154419878,0.9862665836821141,32.42830710091396,-24.1535821464013,38.70568198671952
