t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
22.52,0.5635635635635635,-4.8285630007946665,-42.567159592437605,26.621533723460345,-23.705253981430623,14.026506074745798,-17.393033765751436,-42.58559500640423,-29.968319406688263,14.064805764897617,-11.104452047520029,-4.865845169149701,26.606484009430417,1.460035740733026,-4.823146259270772,14.059532574111442,14.043362861277428,-11.120932412805521,-4.8514344940468614,32.91252001441331,20.324578908839868,32.89231965187579,14.039839343767676,-11.107559377209492
22.56,0.5645645645645646,-4.828556054324861,-42.567077643880964,26.621473729743077,-23.705192207728672,14.026505909005605,-17.393031826083842,-42.58547579930988,-29.968300018038764,14.064725308079142,-11.104458810968213,-4.865762287705369,26.60645607937563,1.4600302971285735,-4.823146564967292,14.059464697236216,14.043326063987125,-11.120909193196166,-4.851381859502164,32.91244881950821,20.32454631331551,32.892289114103335,14.039809537624823,-11.107559449357543
22.6,0.5655655655655656,-4.828549105967476,-42.56699600041109,26.62141405062114,-23.705130765012708,14.02650565910807,-17.393029867934782,-42.585357067008964,-29.96828068326292,14.064645267706409,-11.104465567975002,-4.86567973986362,26.606428238237598,1.4600249449588507,-4.823146977185406,14.059397090266296,14.043289467339244,-11.120886013075788,-4.851329428239704,32.9123778373786,20.32451389515797,32.89225861686218,14.03977988527888,-11.107559582934279
22.64,0.5665665665665666,-4.828542156536276,-42.566914660827194,26.6213546817144,-23.70506964852451,14.0265053281619,-17.39302789204708,-42.5852388067542,-29.968261402577514,14.06456563833916,-11.10447231776805,-4.865597524142874,26.60640048609931,1.4600196812969788,-4.823147491761644,14.059329751713497,14.043253068585905,-11.120862873845255,-4.851277199458242,32.91230706900303,20.324481651679,32.89222816227991,14.03975038477613,-11.107559775362883
22.68,0.5675675675675675,-4.828535206822252,-42.56683362391669,26.62129561875263,-23.70500885362544,14.026504919175892,-17.39302589913987,-42.58512101581487,-29.968242176183885,14.06448641466833,-11.104479059605966,-4.865515639054457,26.606372823024575,1.4600145033158964,-4.823148104670002,14.059262680098495,14.0432168650383,-11.120839776844889,-4.851225172349932,32.91223651528566,20.324449580261504,32.89219775239769,14.039721034206321,-11.107560024153534
22.72,0.5685685685685685,-4.8285282575940265,-42.56675288845594,26.621236857572327,-23.70494837579308,14.026504435061875,-17.393023889909337,-42.585003691476814,-29.9682230042684,14.06440759151229,-11.10448579277736,-4.865434083103132,26.606345249058705,1.4600094082851918,-4.8231488120178,14.059195873950793,14.043180854065366,-11.120816723356448,-4.851173346100681,32.91216617705882,20.32441767835742,32.892167389172954,14.03969183170155,-11.107560326900776
22.76,0.5695695695695696,-4.828521309598255,-42.56667245321094,26.621178394113638,-23.70488821061795,14.026503878637579,-17.393021865029404,-42.584886831042404,-29.968203887002918,14.064329163813182,-11.104492516599915,-4.865352854787628,26.606317764229225,1.4600043935680265,-4.823149610041663,14.059129331808668,14.043145033092484,-11.120793714605032,-4.851121719890506,32.912096055085385,20.324385943485694,32.89213707448206,14.039662775435154,-11.107560681280974
22.8,0.5705705705705706,-4.8285143635600285,-42.566592316938085,26.621120224417346,-23.704828353800306,14.02650325262942,-17.39301982515243,-42.58477043183053,-29.968184824545258,14.064251126633371,-11.104499230419476,-4.865271952601144,26.606290368546517,1.4599994566181453,-4.823150495103602,14.059063052219127,14.043109399600205,-11.120770751760944,-4.851070292893883,32.91202615006114,20.32435437323027,32.892106810122826,14.039633863620647,-11.107561085049818
22.84,0.5715715715715716,-4.828507420183271,-42.56651247838481,26.621062344621954,-23.704768801147047,14.026502559675219,-17.393017770909868,-42.58465449117657,-29.96816581703963,14.064173475151987,-11.10450593360918,-4.865191375031842,26.606263062004487,1.459994594976973,-4.823151463687208,14.058997033737858,14.043073951123,-11.1207478359415,-4.85101906428008,32.91195646261706,20.32432296523817,32.892076597817045,14.039605094510671,-11.107561536039913
22.88,0.5725725725725725,-4.82850048015114,-42.56643293629024,26.62100475096086,-23.704709548568687,14.026501802326841,-17.393015702912916,-42.584539006432394,-29.968146864617076,14.064096204661578,-11.104512625568594,-4.865111120563333,26.606235844581175,1.4599898062707932,-4.823152512393951,14.058931274929185,14.043038685248039,-11.120724968212778,-4.850968033213486,32.911886993321566,20.32429171721762,32.89204643921289,14.03957646639598,-11.107562032158425
22.92,0.5735735735735735,-4.82849354412642,-42.56635368938586,26.620947439759597,-23.70465059207641,14.026500983052768,-17.393013621753138,-42.5844239749663,-29.96812796739589,14.064019310564838,-11.104519305722878,-4.865031187675137,26.60620871623937,1.4599850882080105,-4.823153637939576,14.05886577436602,14.043003599613984,-11.12070214959132,-4.850917198853932,32.91181774268265,20.324260626936216,32.89201633588727,14.039547977604446,-11.107562571384793
22.96,0.5745745745745746,-4.828486612751918,-42.56627473639609,26.62089040743316,-23.704591927779223,14.026500104240597,-17.39301152800307,-42.58430939416302,-29.968109125482034,14.063942788371458,-11.10452597352198,-4.864951574843139,26.606181676927196,1.4599804385764894,-4.823154837150607,14.058800530629817,14.042968691909817,-11.12067938104578,-4.850866560357005,32.91174871114998,20.324229692219163,32.89198628934811,14.039519626500097,-11.107563151768506
23.0,0.5755755755755756,-4.828479686650855,-42.566196076038885,26.62083365048341,-23.704533551881166,14.026499168199473,-17.393009422216814,-42.58419526142369,-29.968090338969525,14.063866633695035,-11.104532628439843,-4.864872280540031,26.606154726578694,1.4599758552409734,-4.823156106960939,14.058735542310526,14.042933959873684,-11.120656663498531,-4.850816116874347,32.91167989911696,20.324198910947562,32.891956301036586,14.039491411482174,-11.107563771426939
23.04,0.5765765765765766,-4.828472766427254,-42.56611770702632,26.62077716549654,-23.704475460678612,14.026498177162464,-17.39300730493062,-42.58408157416578,-29.96807160794083,14.063790842250096,-11.10453926997364,-4.86479330323574,26.606127865114352,1.4599713361405775,-4.823157444408529,14.058670808006543,14.042899401291766,-11.120633997827216,-4.850765867553952,32.911611306922694,20.32416828105673,32.89192637232928,14.039463330984217,-11.107564428543249
23.080000000000002,0.5775775775775776,-4.8284658526663256,-42.566039628065134,26.62072094914064,-23.704417650557637,14.026497133288853,-17.393005176663422,-42.5839683298231,-29.968052932467238,14.063715409849195,-11.104545897643025,-4.86471464139784,26.606101092441666,1.4599668792863558,-4.823158846632183,14.058606326324668,14.042865013997174,-11.120611384866262,-4.85071581154046,32.91154293485391,20.324137800534583,32.89189650454028,14.039435383473167,-11.107565121364335
23.12,0.5785785785785785,-4.828458945934853,-42.565961837857245,26.6206649981633,-23.704360117991467,14.026496038666386,-17.393003037917396,-42.58385552584574,-29.968034312609248,14.06364033240009,-11.104552510989404,-4.864636293491956,26.606074408455637,1.4599624827589384,-4.823160310868431,14.058542095880053,14.04283079586886,-11.120588825408339,-4.850665947975426,32.911474783146836,20.324107467420074,32.8918666989232,14.0394075674485,-11.107565848198846
23.16,0.5795795795795796,-4.828452046781568,-42.56588433510028,26.6206093093893,-23.704302859537975,14.02649489531344,-17.39300088917847,-42.58374315970004,-29.9680157484169,14.063565605903014,-11.104559109575238,-4.864558257982156,26.606047813039297,1.4599581447062406,-4.823161834448484,14.058478115296163,14.042796744830556,-11.120566320205779,-4.850616275997603,32.911406851989014,20.32407727980165,32.89183695667321,14.03937988144138,-11.107566607415249
23.2,0.5805805805805806,-4.828445155737535,-42.56580711848806,26.620553879718383,-23.70424587183729,14.026493705181155,-17.39299873091684,-42.58363122886854,-29.96799723993014,14.063491226448019,-11.104565692983346,-4.864480533331331,26.60602130606418,1.459953863341239,-4.82316341479529,14.058414383204722,14.04276285884974,-11.120543869971955,-4.850566794743198,32.91133914152105,20.32404723581579,32.891807278928894,14.039352324013835,-11.107567397439956
23.240000000000002,0.5815815815815816,-4.828438273316514,-42.56573018671108,26.62049870612304,-23.704189151609427,14.026492470155477,-17.392996563587463,-42.58351973084995,-29.967978787179153,14.063417190212393,-11.104572260816248,-4.864403118001556,26.605994887390796,1.4599496369398135,-4.823165049420656,14.058350898245674,14.042729135936606,-11.120521475382624,-4.8505175033461345,32.91127165183834,20.32401733364555,32.89177766677418,14.03932489375795,-11.107568216755494
23.28,0.5825825825825826,-4.828431400015336,-42.565653538456964,26.620443785646422,-23.70413269565201,14.026491192059167,-17.39299438763053,-42.58340866315909,-29.967960390184693,14.06334349345816,-11.104578812695504,-4.864326010454457,26.6059685568691,1.4599454638386549,-4.823166735922474,14.058287659067132,14.042695574143078,-11.120499137077207,-4.8504684009383014,32.91120438299274,20.32398757151918,32.89174812124011,14.039297589295085,-11.107569063898733
23.32,0.5835835835835835,-4.828424536314267,-42.56557717241092,26.620389115400272,-23.704076500838056,14.026489872653748,-17.392992203471938,-42.583298023326854,-29.967942048958406,14.063270132529643,-11.104585348261095,-4.864249209151544,26.605942314338925,1.4599413424332337,-4.823168471982002,14.058224664325333,14.042662171561826,-11.120476855660058,-4.850419486649796,32.91113733499415,20.32395794770876,32.89171864330663,14.039270409275119,-11.107569937459168
23.36,0.5845845845845846,-4.82841768267737,-42.56550108725614,26.62033469256293,-23.704020564113815,14.026488513641393,-17.392990011523725,-42.583187808900156,-29.967923763503137,14.063197103851115,-11.104591867170804,-4.864172712554553,26.605916159630407,1.4599372711758318,-4.823170255361244,14.0581619126846,14.042628926325314,-11.12045463170168,-4.8503707596091585,32.911070507812084,20.323928460528897,32.89168923390428,14.039243352375701,-11.107570836077237
23.400000000000002,0.5855855855855856,-4.828410839552862,-42.56542528167423,26.620280514377402,-23.70396488249667,14.026487116666763,-17.392987812184526,-42.58307801744186,-29.967905533813237,14.063124403924498,-11.104598369099621,-4.8640965191257655,26.60589009256442,1.459933248573633,-4.823172083900394,14.058099402817286,14.042595836604862,-11.120432465739896,-4.850322218943607,32.91100390137721,20.323899108335443,32.891659893915865,14.039216417301533,-11.107571758442704
23.44,0.5865865865865866,-4.828404007373466,-42.5653497543456,26.620226578149467,-23.703909453073102,14.026485683318795,-17.392985605839982,-42.58296864653078,-29.967887359874858,14.063052029327146,-11.104604853739168,-4.864020627328323,26.605864112952947,1.4599292731868707,-4.823173955515352,14.058037133403733,14.042562900609736,-11.120410358281006,-4.85027386377925,32.910937515582795,20.323869889524257,32.89163062417808,14.039189602783665,-11.107572703293078
23.48,0.5875875875875876,-4.828397186556762,-42.56527450394983,26.62017288124586,-23.703854272996715,14.026484215132434,-17.39298339286315,-42.58285969376155,-29.96786924166623,14.062979976709686,-11.104611320797135,-4.863945035626528,26.6058382205995,1.4599253436270343,-4.823175868195322,14.057975103132234,14.042530116586244,-11.12038830980089,-4.850225693241313,32.91087135028616,20.323840802530015,32.891601425483046,14.039162907578806,-11.107573669412075
23.52,0.5885885885885885,-4.82839037750553,-42.56519952916606,26.620119421092507,-23.703799339486302,14.026482713590324,-17.392981173614917,-42.582751156744635,-29.96785117915795,14.062908242793922,-11.104617769996734,-4.863869742486139,26.605812415299486,1.459921458555128,-4.8231778200004705,14.05791331069898,14.042497482816865,-11.120366320746086,-4.85017770645434,32.91080540531004,20.32381184582503,32.89157229857987,14.039136330468668,-11.107574655628133
23.56,0.5895895895895896,-4.82838358060809,-42.56512482867332,26.62006619517279,-23.70374464982399,14.026481180124438,-17.39297894844436,-42.58264303310624,-29.967833172313252,14.062836824370807,-11.104624201076168,-4.8637947463746505,26.60578669684055,1.4599176166799845,-4.823179809059658,14.057851754808022,14.042464997619392,-11.120344391534823,-4.850129902542399,32.91073968044395,20.32378301791814,32.891543244176056,14.039109870259308,-11.107575660812964
23.6,0.5905905905905906,-4.828376796238641,-42.56505040115088,26.620013201025884,-23.70369020135341,14.026479616117678,-17.39297671768914,-42.58253532048824,-29.967815221088266,14.062765718298465,-11.104630613788121,-4.8637200457615695,26.605761065002962,1.459913816756631,-4.823181833568234,14.05779043417122,14.042432659346094,-11.120322522558045,-4.850082280629281,32.910674175445465,20.323754317353597,32.891514262939005,14.039083525780502,-11.107576683880154
23.64,0.5915915915915916,-4.828370024757587,-42.56497624527855,26.61996043624515,-23.70363599147795,14.026478022905412,-17.392974481675864,-42.582428016548164,-29.967797325432265,14.062694921500285,-11.104637007899251,-4.863645639118675,26.605735519559936,1.459910057584704,-4.823183891785899,14.057729347508207,14.04240046638289,-11.120300714180374,-4.850034839838689,32.9106088900415,20.323725742710025,32.891485355497345,14.039057295885126,-11.107577723783796
23.68,0.5925925925925926,-4.828363266511865,-42.564902359737026,26.61990789847655,-23.703582017659027,14.02647640177698,-17.39297224072042,-42.58232111895908,-29.967779485287934,14.062624430963055,-11.104643383189716,-4.8635715249202764,26.60571006027796,1.4599063380069157,-4.823185982034629,14.057668493546343,14.042368417148554,-11.12027896674107,-4.849987579294423,32.910543823929544,20.323697292599366,32.89145652244232,14.039031179448562,-11.107578779517171
23.72,0.5935935935935935,-4.828356521835272,-42.56482874320816,26.619855585417127,-23.703528277414435,14.026474753977151,-17.392969995128343,-42.58221462540956,-29.967761700591595,14.062554243735173,-11.104649739452691,-4.863497701643457,26.60568468691713,1.4599026569075666,-4.82318810269666,14.05760787102067,14.042336510093925,-11.12025728055494,-4.8499404981205565,32.91047897677882,20.323668965665906,32.89142776432906,14.039005175368114,-11.107579850111458
23.76,0.5945945945945946,-4.828349791048774,-42.56475539437526,26.619803494813528,-23.703474768316724,14.026473080707536,-17.39296774519512,-42.58210853360362,-29.96774397127344,14.062484356924887,-11.104656076493919,-4.863424167768312,26.605659399231435,1.4598990132111054,-4.823190252212534,14.057547478673872,14.042304743701145,-11.12023565591323,-4.849893595441615,32.91041434823145,20.32364076058528,32.891399081677875,14.038979282562442,-11.107580934634496
23.8,0.5955955955955956,-4.828343074460823,-42.56468231192336,26.619751624460566,-23.703421487991626,14.026471383127962,-17.39296549120652,-42.58200284126063,-29.96772629725777,14.062414767698607,-11.104662394131267,-4.863350921778178,26.605634196969074,1.459895405880734,-4.823192429079199,14.05748731525623,14.042273116482907,-11.12021409308449,-4.849846870382738,32.910349937903575,20.32361267606356,32.89137047497546,14.038953499971011,-11.107582032189573
23.84,0.5965965965965966,-4.828336372367662,-42.56460949453948,26.619699972199832,-23.70336843411655,14.02646966235781,-17.392963233438916,-42.58189754611527,-29.967708678463204,14.062345473279258,-11.104668692194293,-4.86327796215985,26.605609079872735,1.4598918339170566,-4.823194631848175,14.057427379525583,14.042241626981719,-11.120192592315396,-4.849800322069846,32.91028574538643,20.323584710836325,32.8913419446761,14.038927826553556,-11.107583141914246
23.88,0.5975975975975976,-4.828329685053632,-42.564536940912895,26.61964853591834,-23.703315604419075,14.026467919477303,-17.392960972159564,-42.581792645917446,-29.967691114802907,14.062276470944685,-11.10467497052383,-4.863205287403795,26.605584047679876,1.4598882963567714,-4.82319685912376,14.057367670247285,14.042210273769193,-11.120171153831567,-4.8497539496297914,32.91022177024739,20.323556863667786,32.89131349120281,14.038902261289552,-11.107584262979213
23.92,0.5985985985985985,-4.828323012791463,-42.56446464973534,26.619597313547228,-23.70326299667554,14.026466155528768,-17.392958707626914,-42.58168813843222,-29.967673606184782,14.062207758026107,-11.10468122897158,-4.863132896004356,26.605559100122992,1.4598847922714042,-4.823199109561306,14.05730818619416,14.042179055445343,-11.120149777838344,-4.849707752190518,32.910158012030976,20.323529133349926,32.89128511494847,14.03887680317772,-11.107585394587204
23.96,0.5995995995995996,-4.828316355842574,-42.56439261970129,26.61954630306047,-23.703210608709636,14.026464371517852,-17.392956440090877,-42.58158402143975,-29.967656152511687,14.06213933190661,-11.10468746739973,-4.86306078645995,26.605534236929874,1.459881320766082,-4.823201381865533,14.057248926146466,14.042147970637902,-11.120128464521546,-4.8496617288812,32.910094470259864,20.323501518701676,32.891256816276886,14.038851451235521,-11.10758653597191
24.0,0.6006006006006006,-4.8283097144573555,-42.56432084950813,26.619495502473665,-23.703158438391057,14.026462568414708,-17.392954169793107,-42.581480292735215,-29.96763875368162,14.062071190019703,-11.104693685680557,-4.862988957273254,26.605509457823857,1.459877880978346,-4.823203674788907,14.057189888891852,14.04211701800165,-11.120107214048199,-4.849615878832386,32.910031144435806,20.32347401856811,32.89122859552388,14.03882620449868,-11.107587686396947
24.04,0.6016016016016016,-4.8283030888754555,-42.56424933785641,26.619444909842827,-23.70310648363418,14.026460747155143,-17.392951896967265,-42.58137695012872,-29.967621409587913,14.06200332984789,-11.10469988369607,-4.862917406951385,26.605484762524075,1.4598744720770038,-4.823205987130053,14.057131073225314,14.04208619621776,-11.120086026567249,-4.849570201176137,32.90996803404056,20.323446631819664,32.89120045299825,14.038801062020715,-11.107588845154847
24.080000000000002,0.6026026026026026,-4.828296479326055,-42.564178083450024,26.61939452326323,-23.703054742396798,14.026458908641732,-17.39294962183927,-42.581273991445265,-29.96760412011942,14.061935748921316,-11.104706061337646,-4.862846134006077,26.605460150745678,1.4598710932610173,-4.823208317732227,14.05707247794916,14.04205550399317,-11.120064902210242,-4.849524695046155,32.90990513853679,20.323419357351376,32.89117238898282,14.03877602287249,-11.107590011566083
24.12,0.6036036036036035,-4.828289886028147,-42.5641070849964,26.619344340868295,-23.70300321267888,14.026457053744897,-17.392947344627558,-42.581171414524626,-29.9675868851607,14.061868444816431,-11.104712218505687,-4.862775136953846,26.605435622200066,1.4598677437584269,-4.823210665481832,14.057014101872964,14.04202494005995,-11.120043841091995,-4.849479359577911,32.909842457368924,20.323392194082164,32.89114440373533,14.038751086141765,-11.10759118497812
24.16,0.6046046046046046,-4.828283309190796,-42.5640363412067,26.619294360828484,-23.702951892521362,14.026455183303957,-17.39294506554331,-42.581069217221305,-29.967569704592176,14.061801415154703,-11.104718355109284,-4.862704414316152,26.605411176595105,1.459864422825311,-4.823213029306974,14.056955943813533,14.041994503174694,-11.12002284331123,-4.8494341939087695,32.90977998996397,20.323365140954106,32.891116497489435,14.038726250932767,-11.107592364764498
24.2,0.6056056056056056,-4.828276749013412,-42.563965850795974,26.61924458135025,-23.702900780004992,14.026453298128148,-17.39294278479069,-42.58096739740446,-29.967552578290316,14.06173465760137,-11.104724471065888,-4.86263396461955,26.60538681363534,1.45986112974478,-4.823215408176071,14.056898002594856,14.04196419211793,-11.120001908951197,-4.849389197178103,32.909717735732364,20.32333819693176,32.89108867045553,14.038701516365768,-11.107593550323946
24.240000000000002,0.6066066066066066,-4.8282702056860005,-42.56389561248334,26.619195000675024,-23.70284987324919,14.026451398997603,-17.392940502567086,-42.58086595295779,-29.9675355061278,14.06166816986423,-11.104730566300995,-4.86256378639584,26.605362533022195,1.4598578638260025,-4.823217801096499,14.056840277048082,14.041934005693538,-11.11998103808028,-4.849344368527405,32.90965569406871,20.3233113610015,32.89106092282167,14.038676881576686,-11.107594741079515
24.28,0.6076076076076076,-4.828263679389421,-42.56382562499216,26.6191456170782,-23.70279917041095,14.026449486664312,-17.3929382190633,-42.58076488177949,-29.967518487973667,14.061601949692466,-11.104736640747847,-4.862493878182201,26.60533833445416,1.4598546244032629,-4.823220207113278,14.05678276601146,14.041903942728178,-11.119960230752566,-4.849299707100405,32.909593864352566,20.32328463217086,32.891033254754376,14.038652345716683,-11.107595936477745
24.32,0.6086086086086087,-4.828257170295634,-42.56375588705015,26.619096428868197,-23.702748669683793,14.026447561853052,-17.392935934463782,-42.580664181782176,-29.967501523693475,14.06153599487551,-11.10474269434712,-4.862424238521334,26.605314217626997,1.4598514108350518,-4.823222625307805,14.056725468330319,14.041874002070745,-11.119939487008418,-4.849255212043166,32.90953224594916,20.323258009467917,32.89100566639947,14.038627907951776,-11.107597135987854
24.36,0.6096096096096096,-4.828250678567948,-42.56368639738955,26.619047434385504,-23.702698369296698,14.026445625262285,-17.392933648946826,-42.58056385089278,-29.967484613149452,14.061470303241931,-11.104748727046656,-4.862354865961583,26.60529018223391,1.4598482225031861,-4.823225054796622,14.056668382857012,14.041844182591824,-11.119918806875013,-4.849210882504188,32.9094708382101,20.323231491940682,32.89097815788286,14.038603567462472,-11.107598339100955
24.400000000000002,0.6106106106106106,-4.828244204361257,-42.56361715474727,26.618998632001787,-23.702648267513133,14.026443677565025,-17.392931362684777,-42.580463887052495,-29.96746775620064,14.061404872658379,-11.104754738801175,-4.862285759057061,26.60526622796573,1.4598450588119571,-4.823227494730223,14.056611508450896,14.04181448318316,-11.119898190366868,-4.849166717634509,32.90940964047406,20.323205078656514,32.8909507293113,14.038579323443393,-11.107599545329295
24.44,0.6116116116116116,-4.828237747822273,-42.56354815786499,26.618950020119016,-23.702598362630066,14.026441719409688,-17.392929075844208,-42.580364288216664,-29.96745095270304,14.061339701028535,-11.104760729572002,-4.862216916367766,26.60524235451106,1.4598419191873084,-4.823229944291898,14.056554843978276,14.041784902757149,-11.119877637486347,-4.849122716587791,32.909348652067436,20.32317876870155,32.89092338077312,14.038555175102928,-11.107600754205517
24.48,0.6126126126126126,-4.828231309089762,-42.56347940548932,26.6189015971686,-23.702548652977022,14.02643975142091,-17.392926788586117,-42.58026505235473,-29.96743420250973,14.061274786292111,-11.104766699326817,-4.8621483364596925,26.60521856155647,1.459838803076041,-4.823232402696616,14.056498388312379,14.041755440246334,-11.119857148224149,-4.849078878520415,32.909287872305,20.32315256118015,32.89089611233894,14.038531121662887,-11.107601965281951
24.52,0.6136136136136137,-4.828224888294765,-42.56341089637187,26.618853361610572,-23.70249913691517,14.02643777420034,-17.39292450106611,-42.58016617745015,-29.967417505471023,14.061210126423877,-11.104772648039397,-4.862080017904935,26.605194848786628,1.4598357099450447,-4.8232348691899345,14.05644214033331,14.041726094602911,-11.119836722559787,-4.849035202591564,32.90922730049049,20.323126455214382,32.8908689240624,14.03850716235816,-11.107603178129919
24.560000000000002,0.6146146146146146,-4.82821848556082,-42.56334262926941,26.618805311932796,-23.702449812836427,14.026435788327417,-17.392922213434566,-42.58006766150029,-29.967400861434573,14.061145719432707,-11.104778575689375,-4.862011959281791,26.605171215884468,1.4598326392805565,-4.823237343046958,14.05638609892802,14.041696864798253,-11.119816360462043,-4.848991687963303,32.909166935917234,20.323100449943478,32.89084181598078,14.0384832964364,-11.107604392339068
24.6,0.6156156156156156,-4.828212101004177,-42.56327460294392,26.618757446650182,-23.702400679162615,14.0264337943601,-17.392919925836814,-42.57996950251634,-29.967384270245518,14.061081563360673,-11.104784482261996,-4.861944159174855,26.605147662531326,1.4598295905874428,-4.823239823571313,14.056330262990258,14.041667749822443,-11.11979606188941,-4.848948333800663,32.90910677786871,20.32307454452335,32.890814788115655,14.0384595231577,-11.107605607516723
24.64,0.6166166166166166,-4.828205734734015,-42.56320681616274,26.618709764303937,-23.702351734344607,14.026431792835606,-17.39291763841329,-42.57987169852329,-29.96736773174658,14.061017656282148,-11.104790367747901,-4.861876616175109,26.605124188407082,1.4598265633885072,-4.823242310094171,14.056274631420548,14.04163874868382,-11.119775826790525,-4.84890513927171,32.9090468256191,20.323048738126108,32.89078784047354,14.038435841794286,-11.107606823287258
24.68,0.6176176176176176,-4.82819938685264,-42.56313926769864,26.61866226346084,-23.70230297686152,14.026429784271102,-17.392915351299706,-42.57977424755977,-29.9673512457782,14.060953996302953,-11.104796232142895,-4.861809328880007,26.605100793190296,1.4598235572238214,-4.823244801973288,14.056219203126142,14.041609860408533,-11.119755655104576,-4.84886210354762,32.90898707843385,20.323023029939577,32.890760973046504,14.038412251630215,-11.10760803929149
24.72,0.6186186186186187,-4.828193057455698,-42.56307195632988,26.618614942712547,-23.702254405219943,14.026427769164384,-17.392913064627184,-42.57967714767801,-29.967334812178635,14.060890581559514,-11.10480207544774,-4.861742295893558,26.605077476558336,1.459820571650079,-4.823247298592083,14.056163977020988,14.041581084040105,-11.119735546761705,-4.848819225802747,32.90892753557017,20.32299741916685,32.890734185812704,14.038388751961085,-11.107609255186093
24.76,0.6196196196196196,-4.828186746632365,-42.56300488084034,26.618567800674885,-23.702206017953156,14.026425747994535,-17.392910778522424,-42.57958039694376,-29.967318430784076,14.06082741021806,-11.104807897667945,-4.8616755158264,26.605054238187503,1.459817606239972,-4.823249799358749,14.056108952025689,14.041552418639016,-11.11971550168339,-4.848776505214688,32.90886819627753,20.322971905025845,32.89070747873701,14.038365342093753,-11.107610470643026
24.8,0.6206206206206206,-4.8281804544655476,-42.56293804001956,26.618520835987212,-23.7021578136204,14.026423721222562,-17.392908493107836,-42.57948399343617,-29.967302101428754,14.060764480473834,-11.104813698813565,-4.861608987295874,26.60503107775315,1.459814660581588,-4.823252303705381,14.056054127067467,14.041523863282283,-11.11969551978282,-4.848733940964344,32.908809059798166,20.322946486748886,32.89068085177152,14.038342021346056,-11.107611685348985
24.84,0.6216216216216216,-4.828174181032066,-42.56287143266284,26.618474047311764,-23.70210979080616,14.02642168929201,-17.392906208501685,-42.579387935247745,-29.967285823945044,14.060701790550333,-11.104819478899017,-4.861542708926087,26.605007994929803,1.4598117342778296,-4.8232548110871445,14.055999501080136,14.041495417063066,-11.119675600965254,-4.848691532235981,32.90875012536752,20.322921163582283,32.89065430485609,14.038318789046546,-11.107612899004868
24.88,0.6226226226226226,-4.828167926402848,-42.56280505757127,26.618427433333032,-23.70206194811947,14.026419652629558,-17.39290392481822,-42.57929222048423,-29.967269598163554,14.060639338698573,-11.10482523794288,-4.861476679347981,26.604984989391266,1.4598088269458522,-4.823257320981461,14.055945073004054,14.041467079090271,-11.11965574512837,-4.8486492782172865,32.9086913922147,20.322895934785922,32.890627837918856,14.038295644534225,-11.107614111325264
24.92,0.6236236236236237,-4.828161690643102,-42.56273891355182,26.618380992757167,-23.702014284193243,14.026417611645602,-17.392901642167807,-42.579196847264534,-29.96725342391323,14.060577123196378,-11.10483097596772,-4.861410897199389,26.604962060810724,1.4598059382165236,-4.823259832887228,14.055890841786093,14.041438848488166,-11.119635952162593,-4.848607178099422,32.908632859562935,20.322870799632902,32.89060145087672,14.038272587158296,-11.107615322037947
24.96,0.6246246246246246,-4.828155473812499,-42.56267299941739,26.618334724311396,-23.701966797683603,14.026415566734808,-17.392899360657058,-42.57910181372066,-29.967237301021452,14.060515142347676,-11.104836692999923,-4.861345361125089,26.60493920886086,1.459803067733901,-4.823262346324055,14.055836806379602,14.041410724396012,-11.119616221951429,-4.848565231077072,32.90857452662996,20.32284575740914,32.890575143635836,14.038249616277914,-11.107616530883403
25.0,0.6256256256256256,-4.8281492759653455,-42.56260731398686,26.618288626743443,-23.70191948726927,14.02641351827666,-17.39289708038894,-42.57900711799762,-29.967221229314106,14.06045339448184,-11.104842389069512,-4.861280069776859,26.604916433213933,1.4598002151547267,-4.823264860831535,14.055782965744376,14.041382705967699,-11.119596554371766,-4.848523436348495,32.90851639262846,20.322820807413013,32.89054891609205,14.038226731261947,-11.107617737614357
25.04,0.6266266266266266,-4.82814309715075,-42.56254185608515,26.618242698820993,-23.70187235165093,14.026411466635976,-17.392894801462916,-42.5789127582533,-29.96720520861569,14.060391877953032,-11.104848064209996,-4.86121502181352,26.60489373354189,1.4597973801479422,-4.82326737596853,14.05572931884661,14.041354792371386,-11.119576949294183,-4.848481793115568,32.90845845676639,20.322795948955008,32.890522768131376,14.038203931488741,-11.10761894199532
25.080000000000002,0.6276276276276276,-4.828136937412792,-42.562476624543244,26.61819693933116,-23.70182538955066,14.026409412163423,-17.392892523975036,-42.578818732658455,-29.9671892387494,14.060330591139572,-11.104853718458207,-4.861150215900987,26.604871109516445,1.4597945623942192,-4.823269891312485,14.055675864658877,14.041326982789164,-11.119557406583239,-4.848440300583829,32.908400718247435,20.322771181357382,32.890496699630404,14.038181216345896,-11.107620143802162
25.12,0.6286286286286287,-4.828130796790679,-42.562411618198254,26.61815134707997,-23.701778599711325,14.026407355196005,-17.392890248018055,-42.578725039396545,-29.96717331953718,14.060269532443327,-11.104859351854152,-4.861085650712303,26.604848560809174,1.4597917615855065,-4.823272406458766,14.055622602160081,14.04129927641671,-11.119537926097749,-4.848398957962517,32.908343176271316,20.322746503953827,32.89047071045672,14.038158585230043,-11.10762134282168
