t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
20.68,0.5175175175175175,-14.314769520539082,17.135620426407783,-20.59503804480576,17.128751796984243,-1.712718209107595,-7.955697671267345,-8.03290620008723,4.585463411152041,42.32281507777273,4.560349256943049,17.14722368584517,-8.015866772621246,-26.944611360190386,17.159785162105706,-1.7312040215399158,-1.743981991134377,-7.990306224031203,-26.89089246621791,-1.7181568538222827,29.701334853242923,-20.597477455372175
20.72,0.5185185185185185,-14.314590587915202,17.13561832674214,-20.594926796565183,17.1288626672292,-1.7127348333121468,-7.9562518803651665,-8.032857655717761,4.585267181837446,42.322522358149634,4.560410729502249,17.147078413125318,-8.015764245258767,-26.94426575277812,17.159534129893437,-1.7310762396936052,-1.743847045012543,-7.990394126559271,-26.890781415048437,-1.7181494272436015,29.701426262556335,-20.597363183848813
20.76,0.5195195195195195,-14.314415031577827,17.135615564615552,-20.59481712679748,17.128970727026473,-1.7127522334092207,-7.956794548528113,-8.032808835911995,4.585075229733083,42.32223373646199,4.560471393922637,17.146936284733332,-8.015663977098418,-26.943924496458045,17.159287890278588,-1.7309517474480305,-1.7437145267945524,-7.990481604658999,-26.8906715638143,-1.7181422749102404,29.701514702149655,-20.59725068179694
20.8,0.5205205205205206,-14.31424278363792,17.135612164942888,-20.59470901227609,17.129076035154398,-1.7127703708639523,-7.9573259254029365,-8.032759759542039,4.58488745713684,42.32194914457091,4.56053124495269,17.14679722442456,-8.015565918017154,-26.94358752167588,17.159046341364885,-1.7308304625423048,-1.7435843882464144,-7.990568633450452,-26.890562894078027,-1.718135393816149,29.701600246204475,-20.597139915485172
20.84,0.5215215215215215,-14.314073777380354,17.135608151866403,-20.59460242996739,17.129178649368896,-1.7127892084475476,-7.957846255487525,-8.032710444878312,4.584703768205864,42.32166851525233,4.560590278077182,17.14666115765447,-8.015470018902716,-26.94325475977072,17.158809383354313,-1.7307123046035249,-1.7434565819915624,-7.990655189535176,-26.890455387637353,-1.7181287809490169,29.701682967260638,-20.59703085177174
20.88,0.5225225225225225,-14.313907947250943,17.135603548777468,-20.594497357035017,17.12927862641491,-1.7128087102011424,-7.9583557782299925,-8.032660909603806,4.584524068934226,42.321391782193906,4.560648489488461,17.1465280115457,-8.015376231636505,-26.942926142972276,17.1585769185054,-1.7305971951086125,-1.7433310614991235,-7.990741250940623,-26.89034902652468,-1.7181224332909693,29.70176293624721,-20.596923458096438
20.92,0.5235235235235235,-14.313745228843315,17.13559837833772,-20.59439377084387,17.129376022037945,-1.7128288414004795,-7.9588547281260364,-8.03261117082815,4.584348267130415,42.321118879991545,4.560705876058488,17.14639771485563,-8.01528450907666,-26.942601604397836,17.158348851092363,-1.7304850573467936,-1.743207781072245,-7.9908267970662346,-26.89024379300643,-1.7181163478192787,29.701840222513,-20.596817702472627
20.96,0.5245245245245245,-14.313585558885702,17.13559266249969,-20.594291648963846,17.129470890995727,-1.7128495685213896,-7.959343334814581,-8.032561245101453,4.584176272394664,42.320849744145534,4.560762435311632,17.14627019794447,-8.01519480504132,-26.94228107804896,17.158125087365107,-1.7303758163827034,-1.7430866958364846,-7.990911808631181,-26.890139669582304,-1.7181105215070895,29.701914893856646,-20.5967135534793
21.0,0.5255255255255256,-14.313428875227611,17.135586422526877,-20.594190969173304,17.12956328706992,-1.712870859206063,-7.9598218231717395,-8.032511148427965,4.584007996096157,42.32058431105636,4.560818165398187,17.146145392743886,-8.015107074292093,-26.94196449880789,17.157905535510015,-1.730269399020114,-1.7429677617282664,-7.99099626762368,-26.89003663898447,-1.7181049513241533,29.70198701655629,-20.596610980253185
21.04,0.5265265265265265,-14.313275116826405,17.135579679013308,-20.594091709462255,17.129653263077973,-1.7128926822300967,-7.960290413403108,-8.032460896279495,4.583843351350108,42.32032251802018,4.560873065068634,17.14602323272612,-8.01502127251771,-26.941651802433732,17.15769010561155,-1.730165733766272,-1.7428509354834065,-7.991080157251878,-26.88993468417666,-1.7180996342375752,29.702056655398803,-20.596509952480915
21.080000000000002,0.5275275275275275,-14.313124223733817,17.135572451902583,-20.5939938480353,17.12974087088496,-1.7129150074703063,-7.96074932113443,-8.032410503608645,4.583682252994747,42.320064303223994,4.560927133648593,17.145903652873614,-8.014937356317885,-26.941342925558356,17.15747870961464,-1.730064750796842,-1.7427361746257084,-7.991163461896253,-26.889833788353194,-1.7180945672125654,29.70212387370858,-20.59641044039125
21.12,0.5285285285285285,-14.312976137082389,17.135564760506426,-20.593897363314333,17.129826161415536,-1.7129378058732871,-7.961198757500642,-8.032359984861806,4.583524617568234,42.31980960574056,4.56098037101448,17.145786589649138,-8.014855283187359,-26.941037805682104,17.1572712612878,-1.729966381921447,-1.7426234374556344,-7.991246167063482,-26.88973393493793,-1.7180897472131993,29.702188733375948,-20.596312414747352
21.16,0.5295295295295295,-14.312830799071861,17.13555662352275,-20.593802233941002,17.12990918466591,-1.7129610494247125,-7.961638929233339,-8.032309353991952,4.583370363285497,42.319558365522944,4.561032777569849,17.145671980966387,-8.014775011500156,-26.940736381169238,17.15706767618702,-1.729870560549797,-1.7425126830390525,-7.991328259341761,-26.889635107583132,-1.7180851712031793,29.70225129488511,-20.59621584683912
21.2,0.5305305305305306,-14.312688152955525,17.13554805905323,-20.59370843877894,17.129989989715824,-1.7129847111193564,-7.962070038746667,-8.032258624471215,4.583219410015042,42.3193105233989,4.5610843542224,17.14555976616109,-8.01469650049403,-26.940438591243183,17.15686787162035,-1.7297772216584006,-1.742403871196063,-7.991409726357523,-26.889537290168295,-1.7180808361466011,29.702311617341692,-20.596120708475567
21.240000000000002,0.5315315315315315,-14.312548143026536,17.135539084620458,-20.59361595691578,17.130068624740616,-1.7130087649318257,-7.9624922842216845,-8.032207809303229,4.583071679255721,42.319066021064955,4.561135102361643,17.145449885962552,-8.014619710255104,-26.94014437598155,17.15667176661321,-1.7296863017578519,-1.7422969624899072,-7.991490556733522,-26.889440466798877,-1.7180767390087204,29.70236975849989,-20.5960269719773
21.28,0.5325325325325325,-14.312410714604201,17.13552971718457,-20.59352476766497,17.130145137023234,-1.7130331857879926,-7.9629058596892035,-8.032156921035273,4.582927094113496,42.3188248010803,4.561185023837211,17.14534228246572,-8.014544601702719,-26.939853676310975,17.156479281874383,-1.7295977388606825,-1.7421919182159573,-7.991570740048251,-26.889344621804984,-1.7180728767567193,29.702425774789173,-20.595934610168992
21.32,0.5335335335335335,-14.31227581402027,17.135519973159518,-20.59343485056737,17.130219572966293,-1.71305794953711,-7.963310955111139,-8.03210597177018,4.5827855792782,42.3185868068604,4.561234120937803,17.145236899103658,-8.014471136574462,-26.93956643400175,17.156290339762666,-1.7295114724497767,-1.742088700390793,-7.991650266796654,-26.889249739740002,-1.718069246360472,29.702479721340595,-20.595843596371985
21.36,0.5345345345345345,-14.312143388605199,17.13550986842883,-20.593346185392658,17.13029197810411,-1.7130830329246027,-7.9637077564603915,-8.032054973178035,4.5826470610003165,42.318351982670485,4.5612823963707365,17.145133680620514,-8.014399277411414,-26.93928259166228,17.1561048642542,-1.7294274434473373,-1.741987271741366,-7.991729128352099,-26.88915580537915,-1.7180658447933073,29.702531652012713,-20.595753904396897
21.400000000000002,0.5355355355355356,-14.312013386674444,17.13549941836101,-20.59325875214056,17.130362397114745,-1.7131084135655155,-7.964096445799281,-8.03200393650765,4.582511467067786,42.318120273618774,4.56132985324212,17.14503257304493,-8.014328987543571,-26.939002092733354,17.155922780910434,-1.7293455941843994,-1.741887595694251,-7.991807316929583,-26.889062803718012,-1.7180626690327663,29.702581619417078,-20.595665508536317
21.44,0.5365365365365365,-14.311885757514752,17.135488637824498,-20.593172531041887,17.130430873831994,-1.7131340699186128,-7.964477201356561,-8.031952872597827,4.582378726782856,42.31789162564956,4.561376495037609,17.144933523663884,-8.014260231075477,-26.93872488148226,17.155744016846715,-1.729265868370882,-1.7417896363649894,-7.9918848255501285,-26.888970719970985,-1.718059716061357,29.702629674943346,-20.595578383557566
21.48,0.5375375375375375,-14.311760451370478,17.135477541202224,-20.59308750255941,17.130497451257387,-1.7131599812611116,-7.964850197603033,-8.031901791888398,4.582248770938994,42.31766598553613,4.561422325603742,17.14483648099699,-8.014192972872047,-26.938450902996724,17.155568500701488,-1.7291882110661718,-1.741693358547524,-7.99196164800635,-26.8888795395697,-1.7180569828673011,29.702675868783977,-20.595492504695507
21.52,0.5385385385385385,-14.311637419429937,17.135466142405797,-20.59300364738856,17.130562171572137,-1.7131861276640392,-7.965215605325778,-8.031850704431047,4.58212153179785,42.31744330087352,4.56146734912985,17.14474139477122,-8.014127178544587,-26.938180103178723,17.155396162606113,-1.729112568650234,-1.7415987277037264,-7.99203777882914,-26.888789248161395,-1.7180544664452742,29.702720249958556,-20.59540784764543
21.56,0.5395395395395395,-14.31151661381178,17.135454454889288,-20.59292094645798,17.130625076149045,-1.7132124899682026,-7.965573591701042,-8.031799619899926,4.581996943066315,42.31722352007112,4.561511570130521,17.14464821589606,-8.014062814437002,-26.937912428738123,17.15522693415525,-1.729038888795239,-1.7415057099530202,-7.992113213255471,-26.888699831607234,-1.7180521637971387,29.702762866337718,-20.595324388555984
21.6,0.5405405405405406,-14.311397987551425,17.13544249166266,-20.59283938092991,17.130686205564373,-1.7132390497607572,-7.965924320365781,-8.031748547602044,4.581874939873662,42.31700659234514,4.561554993428605,17.14455689643907,-8.013999847612205,-26.937647827186197,17.155060748377835,-1.7289671204377037,-1.741414272062099,-7.992187947197256,-26.8886112759806,-1.7180500719326675,29.702803764666676,-20.5952421040222
21.64,0.5415415415415415,-14.311281494587535,17.13543026530481,-20.592758932200436,17.130745599609664,-1.7132657893523655,-7.966267951487898,-8.031697496487459,4.581755458748782,42.31679246771099,4.561597624138756,17.144467389601903,-8.013938245838714,-26.937386246829014,17.154897539708596,-1.7288972137511345,-1.7413243814347428,-7.992261977211258,-26.888523567565343,-1.7180481878702578,29.70284299058839,-20.595160971078556
21.68,0.5425425425425425,-14.31116708974855,17.13541778797629,-20.5926795818996,17.130803297303487,-1.7132926917549303,-7.966604641835186,-8.031646475159246,4.581638437597544,42.316581096975504,4.561639467651488,17.14437964969668,-8.013877977577447,-26.9371276367607,17.15473724396015,-1.7288291201191717,-1.741236006101729,-7.992335300470006,-26.88843669285398,-1.7180465086376346,29.702880588666336,-20.59508096719212
21.72,0.5435435435435435,-14.311054728739279,17.135405071431666,-20.592601311891364,17.13085933690315,-1.7133197406598943,-7.966934544843012,-8.031595491883262,4.581523815680256,42.31637243172908,4.561680529617749,17.14429363212282,-8.013819011968698,-26.93687194685658,17.15457979829561,-1.7287627921092241,-1.7411491147108473,-7.992407914733703,-26.88835063854588,-1.7180450312725442,29.702916602406894,-20.595002070255756
21.76,0.5445445445445445,-14.310944368127572,17.13539212703153,-20.59252410427347,17.13091375591633,-1.713346920417094,-7.96725781068074,-8.031544554597712,4.581411533589266,42.31616642433772,4.561720815933983,17.144209293344236,-8.013761318819304,-26.936619127766225,17.15442514120175,-1.7286981834465889,-1.74106367651701,-7.992479818323081,-26.888265391545406,-1.7180437528234338,29.702951074281394,-20.59492425858139
21.8,0.5455455455455456,-14.310835965331052,17.13537896575421,-20.592447941377134,17.13096659111262,-1.7133742160141547,-7.96757458631694,-8.031493670922488,4.581301533226703,42.315963027935005,4.561760332727684,17.144126590866954,-8.013704868590013,-26.93636913090638,17.154273212462638,-1.728635248989049,-1.7409796613724642,-7.992551010093193,-26.888180938960033,-1.718042670350122,29.702984045747755,-20.594847510893356
21.84,0.5465465465465466,-14.310729478603925,17.135365598207137,-20.592372805766672,17.13101787853505,-1.7134016130564205,-7.967885015583379,-8.031442848168336,4.581193757782348,42.315762196413935,4.561799086343423,17.144045483217095,-8.013649632383025,-26.936121908453813,17.154123953133833,-1.728573944701946,-1.7408970397171062,-7.992621489408104,-26.88809726809843,-1.7180417809244528,29.703015557271783,-20.594771806321802
21.88,0.5475475475475475,-14.310624867023886,17.135352034637915,-20.59229868023898,17.13106765351146,-1.713429097747401,-7.968189239237836,-8.031392093345788,4.581088151711674,42.31556388441877,4.561837083329335,17.143965929919272,-8.013595581929724,-26.93587741333806,17.15397730551704,-1.7285142276337133,-1.7408157825688964,-7.992691256116462,-26.888014366468525,-1.71804108163094,29.703045648348105,-20.594697124396166
21.92,0.5485485485485485,-14.310522090479102,17.13533828494509,-20.592225547822913,17.13111595066585,-1.7134566568697316,-7.968487395025744,-8.031341413173934,4.580984660714035,42.31536804733677,4.561874330424067,17.14388789147534,-8.013542689578601,-26.935635599234086,17.153833213135247,-1.728456055891874,-1.7407358615143766,-7.9927603105279195,-26.887932221775536,-1.7180405695673944,29.703074357520727,-20.594623445038717
21.96,0.5495495495495496,-14.31042110965529,17.1353243586886,-20.592153391778577,17.131162803929616,-1.7134842777666317,-7.968779617740686,-8.031290814088958,4.58088323171103,42.31517464128988,4.561910834544161,17.143811329343542,-8.013490928283346,-26.935396420554902,17.15369162070837,-1.7283993886194873,-1.7406572486992922,-7.992828653390384,-26.887850821919997,-1.71804024184554,29.703101722403257,-20.594550748558163
22.0,0.5505505505505506,-14.310321886022887,17.135310265099974,-20.592082195596497,17.131208246552696,-1.7135119483238528,-7.969066039283765,-8.03124030225252,4.580783812825028,42.314983623126366,4.561946602771869,17.143736205918003,-8.01344027159114,-26.935159832444057,17.153552474129327,-1.728344185972043,-1.740579916819314,-7.992896285868069,-26.88777015499574,-1.7180400955916126,29.70312777969877,-20.594479015643333
22.04,0.5515515515515516,-14.310224381824328,17.13529601309222,-20.592011942996713,17.131252311114636,-1.7135396569521042,-7.96934678872187,-8.031189883559918,4.580686353357888,42.31479495041244,4.561981642343393,17.14366248450862,-8.013390693631116,-26.93492579076812,17.153415720440595,-1.7282904090947968,-1.7405038391108667,-7.99296320952033,-26.88769020928787,-1.7180401279469468,29.70315256521933,-20.594408227356936
22.080000000000002,0.5525525525525525,-14.310128560061418,17.13528161126944,-20.591942617927785,17.13129502953556,-1.7135673925699486,-7.969621992344842,-8.031139563648072,4.580590803769853,42.314608581423826,4.562015960637534,17.143590129321286,-8.013342169103005,-26.93469425210905,17.15328130781119,-1.728238020100538,-1.7404289893420606,-7.993029426281256,-26.887610973270743,-1.7180403360685446,29.703176113905144,-20.594338365129367
22.12,0.5535535535535535,-14.310034384482815,17.13526706793621,-20.591874204565702,17.131336433087043,-1.7135951445871558,-7.969891773721581,-8.031089347903327,4.5804971156586385,42.31442447513728,4.562049565164737,17.14351910543848,-8.013294673265953,-26.934465173756564,17.15314918551412,-1.7281869820477855,-1.7403553418037272,-7.993094938439992,-26.887532435605877,-1.7180407171296308,29.703198459843414,-20.5942694107526
22.16,0.5545545545545546,-14.309941819571625,17.135252391106654,-20.591806687312715,17.13137655240286,-1.7136229028885048,-7.97015625375509,-8.031039241469072,4.580405241738716,42.314242591222126,4.562082463556536,17.14344937880021,-8.013248181927526,-26.93423851370042,17.153019303904223,-1.7281372589194053,-1.7402828713005585,-7.993159748621782,-26.88745458513991,-1.7180412683201924,29.70321963628683,-20.59420134637414
22.2,0.5555555555555556,-14.309850830533104,17.13523758851331,-20.59174005079611,17.131415417489674,-1.7136506578180257,-7.970415550736496,-8.03098924925317,4.580315135820799,42.31406289003178,4.562114663555368,17.143380916185297,-8.013202671432879,-26.93401423062267,17.15289161439647,-1.728088815601643,-1.740211553142352,-7.9932238597696985,-26.887377410902502,-1.7180419868475012,29.70323967567173,-20.59413415449106
22.240000000000002,0.5565565565565566,-14.309761383282476,17.135222667615714,-20.591674279866872,17.131453057737595,-1.7136784001636696,-7.970669780398046,-8.030939375935219,4.580226752791529,42.3138853325952,4.5621461730047725,17.143313685193007,-8.013158118654106,-26.93379228388986,17.152766069444645,-1.7280416178635654,-1.7401413631353602,-7.993287275127046,-26.887300902104247,-1.718042869936621,29.70325860963594,-20.59406781794409
22.28,0.5575575575575575,-14.309673444432873,17.135207635608765,-20.591609359598337,17.131489501930634,-1.7137061211423998,-7.970919055965101,-8.030889625973641,4.580140048593377,42.313709880608414,4.562176999839937,17.14324765422501,-8.013114500979759,-26.933572633545246,17.152642622520457,-1.7279956323369055,-1.7400722775737432,-7.9933499982204115,-26.887225048134564,-1.7180439148308992,29.703276469036304,-20.59400231991179
22.32,0.5585585585585585,-14.309586981283386,17.13519249943085,-20.591545275284712,17.131524778257063,-1.7137338123856936,-7.971163488207165,-8.030840003612592,4.580054980204752,42.31353649642599,4.5622071520786065,17.143182792467684,-8.013071796304535,-26.933355240300905,17.152521228093036,-1.727950826496304,-1.7400042732311283,-7.993412032843355,-26.887149838559587,-1.7180451187924413,29.703293283965838,-20.59393764390478
22.36,0.5595595595595596,-14.309501961807255,17.135177265771745,-20.59148201243959,17.131558914319644,-1.7137614659254434,-7.971403185487928,-8.030790512888705,4.5799715056203265,42.31336514305253,4.562236637812333,17.143119069874736,-8.01302998301914,-26.933140065529887,17.15240184160882,-1.7279071686399425,-1.7399373273522718,-7.993473383040701,-26.88707526312006,-1.7180464791025694,29.703309083770637,-20.593873773760045
22.400000000000002,0.5605605605605606,-14.309418354640156,17.135161941080273,-20.59141955679438,17.13159193714577,-1.7137890741802537,-7.971638253814376,-8.030741157637669,4.579889583831589,42.31319578413419,4.562265465198055,17.14305645715015,-8.012989040000303,-26.932927071258316,17.152284419471822,-1.7278646278705616,-1.7398714176448264,-7.993534053093434,-26.887001311729197,-1.7180479930622645,29.703323897066436,-20.593810693635312
22.44,0.5615615615615616,-14.30933612906864,17.13514653157179,-20.59135789429668,17.131623873197483,-1.7138166299421185,-7.971868796884965,-8.030691941500645,4.579809174807606,42.31302838395016,4.562293642450009,17.142994925731454,-8.01294894660098,-26.932716220157484,17.152168919024284,-1.7278231740768573,-1.7398065222712134,-7.993594047504161,-26.886927974470563,-1.718049657992592,29.703337751754848,-20.593748388003505
22.48,0.5625625625625625,-14.309255255018686,17.13513104323541,-20.591297011108615,17.131654748381386,-1.7138441263634754,-7.972094916136877,-8.03064286793052,4.579730239476021,42.31286290740425,4.562321177831952,17.142934447773303,-8.0129096826407,-26.93250747553594,17.152055298527678,-1.7277827779152521,-1.7397426198405976,-7.993653370983138,-26.886855241595942,-1.7180514712351114,29.703350675039328,-20.593686841647248
22.52,0.5635635635635635,-14.30917570304438,17.135115481841062,-20.591236893605114,17.131684588058423,-1.713871556944625,-7.972316710792383,-8.030593940198006,4.579652739704275,42.312699320016414,4.562348079649694,17.14287499613137,-8.012871228396085,-26.932300801331554,17.151943517144087,-1.7277434107920329,-1.7396796894009665,-7.99371202843483,-26.886783103523207,-1.7180534301522687,29.703362693440816,-20.593626039653458
22.56,0.5645645645645646,-14.309097444316736,17.13509985294633,-20.591177528372146,17.131713417053575,-1.7138989155215092,-7.972534277904318,-8.030545161397578,4.579576638281058,42.31253758791432,4.562374356243932,17.142816544346534,-8.012833564591523,-26.932096162103605,17.15183353491793,-1.7277050448458502,-1.7396177104313137,-7.993770024945002,-26.886711550834196,-1.718055532127774,29.703373832813092,-20.593565967407994
22.6,0.5655655655655656,-14.309020450612634,17.135084161903105,-20.59111890220492,17.131741259665407,-1.713926196253837,-7.972747712400687,-8.030496534453265,4.57950189889799,42.312377677825005,4.562400015983372,17.14275906662939,-8.012796672390003,-26.93189352302485,17.151725312758042,-1.7276676529305746,-1.739556662833925,-7.99382736576831,-26.886640574272565,-1.71805777456696,29.70338411835783,-20.59350661059038
22.64,0.5665665665665666,-14.3089446943039,17.135068413864047,-20.591061002106027,17.13176813967553,-1.7139533936135538,-7.972957107128426,-8.030448062124298,4.579428486131544,42.31221955706648,4.562425067258138,17.142702537845036,-8.012760533384116,-26.931692849873606,17.15161881242008,-1.7276312085985024,-1.7394965269267681,-7.9938840563163875,-26.886570164741673,-1.7180601548971284,29.703393574639374,-20.593447955168607
22.68,0.5675675675675675,-14.308870148346518,17.135052613788865,-20.591003815283578,17.13179408035792,-1.713980502373643,-7.9731625528963175,-8.030399747010597,4.579356365425192,42.31206319353942,4.562449518473451,17.14264693349815,-8.012725129587187,-26.931494109025834,17.151513996489275,-1.7275956860839066,-1.739437283435983,-7.9939401021464045,-26.886500313302445,-1.7180626705678754,29.703402225599216,-20.593389987393977
22.72,0.5685685685685685,-14.308796786269967,17.135036766450405,-20.59094732914926,17.13181910448814,-1.7140075175972525,-7.973364138517085,-8.030351591558125,4.579285503071797,42.31190855571893,4.562473378043582,17.142592229718378,-8.012690443424589,-26.931297267447253,17.151410828363524,-1.7275610602869265,-1.7393789134884772,-7.993995508950088,-26.886431011171258,-1.718065319051406,29.70341009457021,-20.59333269379605
22.76,0.5695695695695696,-14.308724582166708,17.135020876440585,-20.590891531316412,17.131843234352434,-1.7140344346271394,-7.973561950848684,-8.0303035980641,4.579215866196237,42.31175561264623,4.562496654386062,17.142538403245986,-8.012656457725184,-26.93110229268545,17.151309272236766,-1.7275273067577912,-1.73932139860462,-7.9940502825431885,-26.886362249717816,-1.7180680978428278,29.70341720429049,-20.59327606117764
22.8,0.5705705705705706,-14.308653510681786,17.13500494817614,-20.590836409598037,17.131866491756696,-1.7140612490754255,-7.973756074834795,-8.030255768682071,4.57914742273827,42.31160433392052,4.562519355916142,17.142485431417796,-8.012623155712928,-26.930909152862004,17.15120929308272,-1.7274944016813716,-1.7392647206910405,-7.994104428855376,-26.88629402046304,-1.7180710044604324,29.703423576917128,-20.59322007660987
22.84,0.5715715715715716,-14.308583547002588,17.13498898590422,-20.5907819520048,17.131888898035346,-1.7140879568136536,-7.973946593544536,-8.03020810542685,4.579080141435637,42.31145468969083,4.562541491041501,17.1424332921534,-8.012590520998627,-26.93071781666467,17.151110856638898,-1.727462321862054,-1.739208862033524,-7.994157953920557,-26.886226315076968,-1.71807403644596,29.703429234039522,-20.593164727427325
22.88,0.5725725725725725,-14.308514666848719,17.1349729937078,-20.590728146743004,17.13191047406006,-1.7141145539631404,-7.974133588211411,-8.030160610179319,4.579013991807404,42.31130665064789,4.562563068157195,17.142381963941638,-8.012558537571818,-26.930528253339542,17.151013929390945,-1.7274310447089316,-1.7391538052900093,-7.994210863867589,-26.886159125376647,-1.7180771913648483,29.703434196692506,-20.59311000122323
22.92,0.5735735735735735,-14.30844684646203,17.13495697551098,-20.590674982212526,17.131931240248406,-1.7141410368856176,-7.97431713827151,-8.03011328469111,4.578948944137546,42.31116018801615,4.562584095640831,17.14233142582736,-8.012527189792824,-26.930340432683266,17.150918478557266,-1.7274005482213084,-1.7390995334836878,-7.994263164911389,-26.886092443324046,-1.7180804668064662,29.70343848536922,-20.59305588584475
22.96,0.5745745745745746,-14.308380062596761,17.134940935084078,-20.590622447004765,17.131951216572336,-1.7141674021741526,-7.9744973214009605,-8.030066130589148,4.5788849694587705,42.311015273545735,4.562604581847965,17.142281657398435,-8.01249646238492,-26.930154325035293,17.150824472073946,-1.7273708109745083,-1.739046029996198,-7.99431486334442,-26.886026261023975,-1.7180838603843331,29.7034421200337,-20.59300236938829
23.0,0.5755755755755756,-14.308314292509849,17.134924876048604,-20.59057052990054,17.13197042256659,-1.7141936466443444,-7.974674213552666,-8.030019149380077,4.5788220395365755,42.31087187950454,4.562624535107727,17.142232638773017,-8.01246634042667,-26.929969901270134,17.150731878579965,-1.7273418121059871,-1.7389932785609217,-7.9943659655285435,-26.885960570722016,-1.7180873697363224,29.70344512013323,-20.59294944019494
23.04,0.5765765765765766,-14.308249513951335,17.134908801882098,-20.590519219867982,17.13198887733695,-1.7142197673257862,-7.97484788899232,-8.029972342454565,4.578760126853559,42.310729978670366,4.562643963718643,17.142184350587083,-8.01243680934438,-26.929787132789688,17.150640667402694,-1.7273135313017403,-1.7389412632563752,-7.994416477887221,-26.885895364802455,-1.7180909925248502,29.70344750461044,-20.592897086845902
23.080000000000002,0.5775775775775776,-14.308185705154944,17.134892715922803,-20.590468506060432,17.132006599568417,-1.7142457614537892,-7.975018420333732,-8.029925711091481,4.578699204593956,42.31058954432311,4.562662875944675,17.142136773982216,-8.012407854904696,-26.92960599151558,17.15055080854367,-1.7272859487830008,-1.7388899684997006,-7.994466406898059,-26.885830635786238,-1.7180947264370519,29.70344929191516,-20.592845298158057
23.12,0.5785785785785785,-14.308122844828777,17.134876621374218,-20.59041837781429,17.132023607533224,-1.714271626461359,-7.975185878573451,-8.02987925646197,4.578639246628425,42.310450550237,4.562681280011445,17.14208989059362,-8.012379463207347,-26.92942644988156,17.15046227266463,-1.7272590452932244,-1.738839379040251,-7.994515759085686,-26.885766376328927,-1.71809856918494,29.70345050001601,-20.59279406317955
23.16,0.5795795795795796,-14.30806091214614,17.13486052130952,-20.590368824646884,17.132039919098773,-1.7142973599714217,-7.975350333124733,-8.029832979633396,4.5785802274990655,42.310312970672946,4.562699184102664,17.142043682538393,-8.012351620678002,-26.929248480825926,17.150375031073832,-1.7272328020853556,-1.7387894799532742,-7.994564541014942,-26.885702579218677,-1.7181025185055527,29.703451146411805,-20.592743371185456
23.2,0.5805805805805806,-14.307999886736518,17.13484441867584,-20.590319836254306,17.13205555173543,-1.7143229597892888,-7.97551185185083,-8.029786881573187,4.578522122404677,42.31017678037088,4.562716596356738,17.14199813240404,-8.01232431406127,-26.92907205778401,17.150289055712634,-1.7272072009093682,-1.7387402566336878,-7.994612759284382,-26.88563923737422,-1.7181065721610855,29.70345124814266,-20.592693211673513
23.240000000000002,0.5815815815815816,-14.307939748676674,17.13482831629843,-20.590271402509266,17.132070522524216,-1.7143484238953592,-7.975670501097636,-8.029740963152571,4.578464907186256,42.31004195454225,4.562733524863558,17.14195322323722,-8.012297530413836,-26.928897154680687,17.15020431914232,-1.727182224000079,-1.738691694789954,-7.994660420520074,-26.88557634384287,-1.718110727939011,29.703450821800914,-20.59264357435992
23.28,0.5825825825825826,-14.307880478481884,17.1348122168847,-20.59022351345892,17.13208484816439,-1.7143737504380492,-7.975826345725695,-8.02969522515019,4.578408558312727,42.30990846886251,4.562749977661462,17.14190893853272,-8.012271257097707,-26.928723745922973,17.150120794531187,-1.7271578540652264,-1.7386437804380424,-7.9947075313696825,-26.885513891798535,-1.7181149836521845,29.703449883541797,-20.592594449175177
23.32,0.5835835835835835,-14.307822057097313,17.13479612302813,-20.59017615932269,17.132098544980888,-1.714398937726946,-7.975979449141574,-8.029649668255631,4.57835305286691,42.30977629946372,4.562765962734368,17.14186526222265,-8.012245481773606,-26.92855180639263,17.150038455641887,-1.727134074273811,-1.7385964998954897,-7.994754098496832,-26.885451874539736,-1.718119337138936,29.703448449093898,-20.592545826260032
23.36,0.5845845845845846,-14.307764465889505,17.13478003721208,-20.590129330490115,17.132111628931685,-1.714423984226179,-7.976129873328632,-8.029604293072838,4.578298368531721,42.30964542292721,4.562781488009069,17.1418221786659,-8.012220192394473,-26.928381311438848,17.149957276819002,-1.727110868244693,-1.7385498397755508,-7.994800128575736,-26.88539028548767,-1.718123786263152,29.703446533769387,-20.59249769596144
23.400000000000002,0.5855855855855856,-14.307707686638025,17.13476396181348,-20.59008301751865,17.13212411561502,-1.7144488885480016,-7.976277678877172,-8.029559100123434,4.578244483576608,42.3095158162763,4.562796561352681,17.141779672637757,-8.012195377199095,-26.928212236870984,17.149877232976863,-1.72708822003544,-1.7385037869814395,-7.994845628286085,-26.88532911818425,-1.7181283289143412,29.70344415247405,-20.592450048828624
23.44,0.5865865865865866,-14.307651701527218,17.134747899106408,-20.59003721113151,17.132136020276523,-1.7144736494465798,-7.976422925014006,-8.029514089849938,4.578191376844214,42.30938745696912,4.562811190570255,17.141737729319793,-8.01217102470586,-26.928044558951346,17.14979829958761,-1.7270661141314254,-1.7384583287006623,-7.994890604308182,-26.88526836629019,-1.7181329630076911,29.703441319717076,-20.592402875609167
