t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
17.04,0.4264264264264264,-24.669324409198325,0.4954075594224982,31.904376460532486,-12.087373870520912,38.21157357509686,-18.375910799482128,-18.39417607556266,25.643178379917128,-5.796725632905523,38.25548300185109,38.21094319851975,6.748366556568131,25.647402373808298,19.34812284592143,-30.96070103620969,13.060661629853803,-30.97059209988422,-37.28581275556674,-5.79768878284656,0.4757663307905582,0.4806953146174688,-5.809748872450096,-5.806148160531932,19.350725076306702,6.754943041394567,-5.812777606283851,-30.963168598189853,-37.23157497037997,-5.813766676778177,-12.087108227502105,25.67684312088048
17.080000000000002,0.4274274274274274,-24.669273951355855,0.4953541848364591,31.904368400071647,-12.087360257855453,38.21149645704709,-18.375904748601013,-18.394066561515906,25.643129198230707,-5.796722932414079,38.25532318964853,38.21081792075502,6.748433082569869,25.64733346408253,19.348098789393244,-30.960732652616354,13.0606441913146,-30.97046372012304,-37.285645617983995,-5.797847764340675,0.47580524952408904,0.4807081344664115,-5.809713415221726,-5.806138980209676,19.350680760429235,6.754960523726811,-5.812710879455487,-30.96308932921861,-37.23151733635043,-5.81371031682379,-12.087079470530423,25.676714279708776
17.12,0.42842842842842843,-24.669223820432933,0.49530156300677314,31.90436026447203,-12.08734687503583,38.21141974533937,-18.37589829831581,-18.39395874225587,25.643079638112326,-5.796720678619856,38.25516327231212,38.21069469143989,6.7484990071850275,25.647264491237646,19.3480744389412,-30.960761453270162,13.060626538603097,-30.970336846479263,-37.285478481575815,-5.798001948447521,0.4758434966813101,0.48072066206839986,-5.809678499981845,-5.806129587176292,19.350636643741396,6.754978533964916,-5.8126453829119535,-30.963010778905197,-37.23146059131577,-5.813654736870429,-12.087051525810004,25.67658515148755
17.16,0.4294294294294294,-24.669174012271686,0.4952496792551968,31.904352057696144,-12.087333715308052,38.21134343825955,-18.37589146146654,-18.393852576251657,25.643029718735146,-5.7967188557976055,38.25500327279909,38.21057346241553,6.748564335737189,25.647195466410107,19.348049805799683,-30.96078752107134,13.060608680617658,-30.970211449275023,-37.285311376597036,-5.798151464158335,0.4758810873782771,0.4807329057529069,-5.809644111834502,-5.806119990660088,19.35059272500119,6.754997048454964,-5.812581086211363,-30.96293292791753,-37.23140471527004,-5.8135999214252765,-12.087024369172296,25.676455761564235
17.2,0.43043043043043044,-24.669124522778297,0.4951985191515727,31.904343783568265,-12.087320772124196,38.2112675340298,-18.37588425058782,-18.393748023020734,25.64297945872973,-5.796717448688866,38.254843213481514,38.21045418662431,6.748629073617887,25.64712640041274,19.34802490094738,-30.96081093691227,13.06059062603128,-30.970087499424686,-37.285144332201526,-5.798296437375434,0.4759180364187528,0.48074487362511087,-5.809610236325338,-5.806110199626742,19.35054900298377,6.755016044246833,-5.8125179596082805,-30.962855757640035,-37.23134968860568,-5.813545855275094,-12.086997977108327,25.67632613462287
17.240000000000002,0.4314314314314314,-24.669075347922778,0.49514806851209736,31.904335445778692,-12.087308039136415,38.21119203081238,-18.375876677914235,-18.393645043104325,25.642928876196226,-5.796716442489232,38.254683116153224,38.21033681808823,6.748693226279944,25.64705730374149,19.347999735111316,-30.960831779717456,13.060572383295279,-30.969964968425746,-37.284977376471026,-5.798436990975318,0.47595435829859306,0.4807565735710845,-5.809576859429204,-5.806100222784986,19.350505476480855,6.755035499078631,-5.812455974042296,-30.9627792501469,-37.2312954921089,-5.8134925234833625,-12.086972326752605,25.67619629469523
17.28,0.43243243243243246,-24.669026483738666,0.49509831339749216,31.904327047887918,-12.087295510191105,38.21111692671322,-18.37586875538568,-18.393543598043333,25.64287798871635,-5.796715822835964,38.254523002036876,38.21022131188763,6.748756799231082,25.646988186582075,19.347974318770856,-30.960850126482903,13.060553960643025,-30.969843828349788,-37.284810536443466,-5.798573244870778,0.4759900672101635,0.48076801326290014,-5.809543967538093,-5.806090068592224,19.350462144300177,6.755055391361296,-5.812395101126591,-30.962703388176333,-37.23124210695486,-5.813439911387372,-12.086947395867332,25.67606626517192
17.32,0.43343343343343343,-24.668977926322675,0.49504924011108076,31.904318593330654,-12.087283179323228,38.21104221978543,-18.375860494652677,-18.39344365035478,25.642826813365183,-5.796715575795906,38.254362891791295,38.21010762414023,6.748819798027785,25.646919058816533,19.347948662161677,-30.960866052314994,13.060535366093676,-30.96972405183347,-37.28464383814072,-5.7987053160720246,0.47602517704678043,0.4807792001636518,-5.809511547449378,-5.8060797452600665,19.35041900526493,6.755075700163379,-5.812335313136508,-30.962628155105683,-37.23118951470285,-5.813388004595253,-12.08692316282697,25.675936068813378
17.36,0.4344344344344344,-24.66892967183428,0.49500083519677984,31.90431008541976,-12.087271040750805,38.21096790803268,-18.375851907081632,-18.39334516350874,25.64277536672275,-5.796715687853728,38.25420280551891,38.20999571198047,6.748882228269419,25.64684993002968,19.34792277527973,-30.960879630468796,13.06051660745594,-30.969605612069568,-37.28447730659577,-5.798833318746837,0.47605970140717085,0.48079014153239064,-5.809479586354356,-5.806069260759793,19.35037605821325,6.755096405196018,-5.812276582998117,-30.962553534927473,-37.23113769729139,-5.8133367889829675,-12.086899606603119,25.67580572776091
17.400000000000002,0.43543543543543545,-24.668881716495278,0.49495308543700817,31.90430152735003,-12.08725908886955,38.210893989412384,-18.375843003760064,-18.393248101905794,25.642723664885434,-5.796716145900462,38.25404276277339,38.20988553353916,6.748944095592599,25.64678080951549,19.34789666788516,-30.960890932385816,13.060497692331843,-30.96948848279805,-37.284310965879435,-5.798957364279749,0.4760936535999487,0.4808008444289785,-5.809448071827083,-5.80605862282773,19.350333301997725,6.755117486798091,-5.812218884276816,-30.962479512226288,-37.231086637033236,-5.8132862506912515,-12.086876706749733,25.675675263547586
17.44,0.4364364364364364,-24.668834056589265,0.49490597785052,31.904292922201897,-12.08724731824766,38.210820461838864,-18.375833795501784,-18.39315243085493,25.64267172347718,-5.796716937222347,38.25388278256741,38.20977704792343,6.749005405665785,25.64671170628333,19.347870349506206,-30.96090002773124,13.060478628120514,-30.969372638297212,-37.28414483912646,-5.799077561330272,0.4761270466480998,0.4808113157188551,-5.809416991813498,-5.8060478389705565,19.350290735484897,6.755138925921573,-5.812162191165949,-30.962406072156472,-37.23103631661041,-5.8132363761225205,-12.086854443388644,25.67554469710915
17.48,0.43743743743743746,-24.66878668846112,0.49485949969016624,31.904284272945024,-12.087235723620754,38.21074732318634,-18.375824292852037,-18.39305811655194,25.64261955766049,-5.7967180494899475,38.25372288338052,38.20967021519702,6.749066164184128,25.646642629064157,19.34784382944308,-30.960906984430597,13.060459422021946,-30.969258053374894,-37.28397894856115,-5.799194015890166,0.47615989329347425,0.48082156207772114,-5.809386334620829,-5.806036916470531,19.3502483575548,6.755160704117086,-5.812106478475466,-30.96233320042064,-37.23098671906908,-5.813187151937734,-12.086832797195395,25.675414048794828
17.52,0.43843843843843844,-24.668739608516418,0.4948136384405909,31.904275582441763,-12.08722429988694,38.21067457129182,-18.3758145060926,-18.3929651260583,25.642567182147257,-5.79671947074757,38.25356308316715,38.20956499636081,6.749126376864518,25.646573586316595,19.347817116771807,-30.960911868705907,13.060440081040783,-30.969144703359692,-37.28381331552244,-5.7993068313397735,0.47619220600127893,0.48083158999613806,-5.809356088907274,-5.806025862390639,19.350206167100517,6.75518280351965,-5.812051721620633,-30.96226088324896,-37.23093782781451,-5.813138565053229,-12.086811749385395,25.67528333837808
17.56,0.4394394394394394,-24.66869281322081,0.4947683818158635,31.904266853450554,-12.087213042102029,38.210602203957876,-18.3758044452468,-18.392873427280456,25.6425146112094,-5.7967211894029465,38.2534033993647,38.20946135333371,6.749186049440866,25.646504586232915,19.347790220348045,-30.960914745111257,13.060420611990075,-30.96903256409229,-37.28364796048847,-5.7994161085034195,0.4762239969645694,0.4808414057840424,-5.80932624367195,-5.8060146835796616,19.35016416302773,6.755205206834643,-5.811997896610783,-30.962189107379164,-37.23088962660587,-5.813090602637522,-12.086791281700355,25.675152585067288
17.6,0.44044044044044045,-24.668646299099407,0.4947237177570578,31.904258088629202,-12.08720194547489,38.21053021895533,-18.37579412008454,-18.392782988949605,25.642461858689288,-5.796723194217181,38.253243848901676,38.20935924893381,6.749245187659593,25.646435636744936,19.34776314881087,-30.960915676567854,13.060401021495037,-30.968921611916834,-37.28348290310068,-5.79952194570388,0.4762552781087354,0.48085101557517695,-5.8092967882451045,-5.80600338667717,19.35012234425433,6.755227897323953,-5.8119449800381435,-30.962117860037313,-37.23084209955114,-5.813043252108084,-12.086771376395037,25.675021807516373
17.64,0.44144144144144143,-24.668600062736086,0.4946796344297767,31.904249290538058,-12.087191005362914,38.210458614025804,-18.37578354012722,-18.392693780601892,25.642408938009996,-5.7967254742949725,38.25308444820595,38.20925864685983,6.749303797275317,25.64636674552982,19.347735910586536,-30.96091472439854,13.06038131599678,-30.96881182367235,-37.28331816218734,-5.799624438815943,0.47628606109597704,0.48086042533143836,-5.809267712278586,-5.8059919781184375,19.35008070970999,6.7552508587923565,-5.811892949066722,-30.962047128919227,-37.230795231101844,-5.81299650112809,-12.086752016224287,25.674891023835315
17.68,0.44244244244244246,-24.668554100772813,0.49463612022162745,31.904240461643116,-12.087180217267626,38.2103873868842,-18.375772714652637,-18.392605772559037,25.64235586218538,-5.796728019075075,38.252925213213075,38.20915951167291,6.749361884046749,25.6462979200158,19.347708513892208,-30.960911948361748,13.060361501756029,-30.96870317668426,-37.28315375578663,-5.799723681319059,0.4763163573297676,0.48086964084714173,-5.809239005736559,-5.805980464139279,19.35003925833578,6.755274075574098,-5.811841781421271,-30.961976902172605,-37.23074900604791,-5.812950337603148,-12.086733184430352,25.67476025160062
17.72,0.44344344344344344,-24.668508409908924,0.49459316373965606,31.904231604319026,-12.087169576830407,38.21031653522107,-18.375761652699822,-18.39251893590938,25.64230264382994,-5.796730818321019,38.252766159374566,38.2090618087786,6.749419453732774,25.64622916738779,19.34768096673965,-30.960907406684953,13.060341584856817,-30.96859564875596,-37.2829897011692,-5.7998197643490945,0.476346177959302,0.48087866775320326,-5.809210658886469,-5.805968850780805,19.349997989083818,6.755297532519678,-5.81179145537633,-30.96190716837979,-37.230703409512415,-5.812904749678008,-12.086714864730492,25.674629507865685
17.76,0.4444444444444444,-24.66846298690039,0.49455075380773966,31.904222720851994,-12.087159079828341,38.21024605670486,-18.375750363073816,-18.392433242489354,25.642249295168526,-5.796733862112068,38.25260730166632,38.20896550440923,6.749476512088719,25.646160494592916,19.347653276938892,-30.960901156097563,13.060321571210157,-30.968489218160446,-37.28282601486029,-5.799912776749195,0.4763755338839248,0.4808875115212399,-5.809182662290249,-5.805957143894106,19.349956900916883,6.755321214982861,-5.811741949745359,-30.961837916541164,-37.230658426946384,-5.812859725733262,-12.086697041304845,25.67449880917107
17.8,0.44544544544544545,-24.668417828559072,0.4945088794639423,31.904213813442624,-12.087148722170177,38.21017594898414,-18.375738854350413,-18.392348664865345,25.64219582804585,-5.796737140834413,38.25244865459702,38.20887056560651,6.7495330648628045,25.64609190834597,19.34762545210188,-30.960893251863297,13.060301466557679,-30.96838386363205,-37.28266271266134,-5.800002805119771,0.47640443575753777,0.48089617746758834,-5.8091550067957485,-5.805945349144853,19.34991599280809,6.755345108807901,-5.811693243869962,-30.96176913605916,-37.23061404412353,-5.81281525438202,-12.086679698784582,25.674368171554704
17.84,0.44644644644644643,-24.668372931751946,0.4944675299578397,31.90420488420867,-12.087138499892406,38.210106209689634,-18.37572713488082,-18.392265176315956,25.64214225393582,-5.796740645172597,38.252290232216495,38.208776960204446,6.749589117792767,25.646023415134756,19.34759749964606,-30.960883747812023,13.06028127647524,-30.968279564358227,-37.282499809671116,-5.800089933867616,0.4764328939929823,0.4809046707572436,-5.8091276835284,-5.805933472017826,19.34987526374055,6.755369200316966,-5.811645317609203,-30.961700816722836,-37.230570247135056,-5.812771324466585,-12.086662822240326,25.674237610561978
17.88,0.44744744744744747,-24.668328293400332,0.49442669474781537,31.9041959351877,-12.087128409155449,38.21003683643626,-18.37571521279627,-18.392182750814655,25.642088583950695,-5.796744366101162,38.2521320481242,38.2086846568125,6.74964467660265,25.64595502122537,19.34756942679795,-30.96087269637108,13.060261006376502,-30.968176299971425,-37.282337320306404,-5.800174245254156,0.47646091876639524,0.480912996407717,-5.8091006838831065,-5.805921517821362,19.349834712707054,6.755393476297799,-5.81159815132904,-30.961632948693033,-37.23052702238442,-5.812727925055118,-12.08664639717082,25.67410714125574
17.92,0.44844844844844844,-24.668283910479097,0.494386363498329,31.904186968339694,-12.087118446239947,38.20996782682504,-18.375703096012597,-18.392101363012806,25.64203482885006,-5.796748294876517,38.25197411547761,38.20859362479907,6.749699746999762,25.645886732667364,19.347541240596687,-30.960860148596076,13.060240661516467,-30.96807405054104,-37.28217525832223,-5.800255819442856,0.47648852002153586,0.48092115929281565,-5.809073999516342,-5.805909491691727,19.34979433870977,6.7554179239915815,-5.811551725891842,-30.961565522488083,-37.23048435658214,-5.812685045438296,-12.086630409491871,25.6739767782262
17.96,0.4494494494494494,-24.668239780015867,0.49434652607716506,31.90417798554955,-12.08710860754316,38.20989917844492,-18.37569079223472,-18.39202098822308,25.641980999049636,-5.796752423029017,38.25181644700061,38.208503834275234,6.749754334671785,25.645818555298867,19.34751294789751,-30.960846154201164,13.060220246994989,-30.967972796565444,-37.28201363683164,-5.800334734545777,0.47651570747408084,0.4809291641463428,-5.809047622338468,-5.805897398597412,19.34975414075994,6.755442531081014,-5.811506022646038,-30.96149852897003,-37.23044223674055,-5.812642675125971,-12.086614845525524,25.673846535600745
18.0,0.45045045045045046,-24.66819589909021,0.494307172552661,31.90416898862954,-12.08709888957547,38.209830888874535,-18.375678308961092,-18.391941602403225,25.641927104629907,-5.7967567423552495,38.2516590549919,38.208415256078744,6.749808445284042,25.645750494751564,19.347484555375242,-30.960830761588817,13.060199767760235,-30.9678725189641,-37.281852468325,-5.800411066669307,0.4765424906158862,0.48093701556572094,-5.809021544506256,-5.8058852433433525,19.349714117877607,6.75546728567862,-5.811461023415867,-30.961431959331367,-37.23040065016866,-5.812600803843828,-12.0865996919895,25.67371642705361
18.04,0.45145145145145144,-24.668152264832834,0.4942682931909207,31.90415997932168,-12.08708928895698,38.20976295568388,-18.375665653488074,-18.39186318214018,25.641873155344584,-5.796761244910523,38.25150195133336,38.20832786175833,6.749862084476913,25.64568255645564,19.347456069527716,-30.960814017879077,13.060179228612103,-30.967773199069757,-37.28169176468888,-5.800484889959061,0.476568878719214,0.4809447180155385,-5.808995758415607,-5.805873030575074,19.349674269091338,6.755492176315258,-5.811416710491251,-30.961365805082274,-37.230359584466974,-5.812559421530038,-12.086584935986872,25.673586465815493
18.080000000000002,0.45245245245245247,-24.668108874424757,0.49422987845301264,31.904150959300026,-12.087079802414204,38.20969537643591,-18.375652832914263,-18.39178570463457,25.641819160628888,-5.796765923001554,38.25134514749837,38.20824162355823,6.749915257863383,25.645614745644618,19.34742749667917,-30.96079596893831,13.060158634205616,-30.96767481862074,-37.281531537224545,-5.800556276643975,0.47659488084092105,0.48095227583102035,-5.80897025669448,-5.805860764782761,19.34963459343797,6.755517191928851,-5.811373066617788,-30.96130005803831,-37.23031902752235,-5.812518518331929,-12.086570564995974,25.67345666468303
18.12,0.45345345345345345,-24.668065725096508,0.4941919189921605,31.90414193017291,-12.087070426776862,38.209628148688076,-18.375639854144747,-18.391709147685532,25.64176512960768,-5.796770769179346,38.251188654560096,38.208156514403036,6.749967971026736,25.645547067360116,19.34739884298361,-30.96077665940745,13.060137989054242,-30.967577359753303,-37.28137179666593,-5.8006252970795895,0.47662050582660975,0.4809596932214238,-5.808945032196,-5.805848450305248,19.34959508996235,6.755542321853334,-5.81133007498687,-30.961234710308585,-37.23027896750288,-5.8124780846026525,-12.086556566860542,25.673327036028166
18.16,0.4544544544544544,-24.668022814127287,0.49415440565092356,31.90413289348511,-12.087061158974757,38.20956126999377,-18.375626723895316,-18.39163348967586,25.64171107110343,-5.796775776232255,38.251032483199744,38.20807250788277,6.750020229518384,25.645479526456516,19.347370114428124,-30.960756132729752,13.060117297533205,-30.967480804994103,-37.28121255319727,-5.800692019790542,0.4766457623147376,0.48096697427335944,-5.808920077991759,-5.805836091333947,19.34955575771711,6.755567555807812,-5.811287719225925,-30.96116975428435,-37.23023939285283,-5.812438110897861,-12.086542929780098,25.67319759180742
18.2,0.45545545545545546,-24.667980138844158,0.4941173294583738,31.904123850719962,-12.087051996034742,38.209494737903725,-18.375613448696594,-18.391558709557515,25.64165699364399,-5.796780937179235,38.250876643714754,38.2079895782382,6.75007203885581,25.645412127605557,19.347341316836186,-30.960734431178057,13.060096563882722,-30.967385137252734,-37.2810538164703,-5.800756511512273,0.47667065874068537,0.4809741229540412,-5.808895387365304,-5.805823691916683,19.349516595762427,6.755592883885928,-5.811245983388791,-30.96110518262804,-37.230200292287535,-5.812398587972399,-12.08652964230054,25.673068343571035
18.240000000000002,0.45645645645645644,-24.667937696621223,0.49408068162726915,31.904114803301404,-12.087042935077777,38.209428549967335,-18.37560003489812,-18.39148478683743,25.64160290547026,-5.796786245263268,38.250721146026926,38.207907700346496,6.750123404520652,25.645344875300854,19.347312455870888,-30.96071159588155,13.060075792211203,-30.967290339814358,-37.28089559562101,-5.800818837231956,0.47669520334078236,0.48098114311446216,-5.808870953805795,-5.805811255961478,19.349477603165802,6.755618296545447,-5.811204851946218,-30.961040988262713,-37.23016165478843,-5.812359506777003,-12.086516693304963,25.672939302472017
18.28,0.4574574574574575,-24.6678954848788,0.4940444535512266,31.90410575259595,-12.087033973316071,38.209362703733916,-18.375586488672365,-18.391411701563655,25.641548814543643,-5.796791693944963,38.2505659996905,38.20782684970704,6.75017433195689,25.645277773862322,19.347283537038166,-30.96068766685205,13.060054986498407,-30.96719639633244,-37.28073789928605,-5.800879060228661,0.47671940415628583,0.48098803849250055,-5.808846771001845,-5.805798787240243,19.34943877900186,6.755643784598051,-5.811164309776503,-30.96097716436188,-37.23012346959805,-5.812320858455019,-12.086504072004692,25.672810479275036
18.32,0.45845845845845845,-24.66785350108262,0.49400863680189755,31.904096699914618,-12.087025108050293,38.209297196753916,-18.375572816018693,-18.39133943431179,25.641494728553372,-5.796797276896321,38.25041121390017,38.20774700242757,6.750224826569158,25.645210827440525,19.347254565689962,-30.960662683009826,13.060034150598547,-30.96710329082156,-37.28058073561871,-5.800937242112765,0.4767432690373168,0.48099481271595546,-5.808822832835528,-5.80578628939241,19.34940012235214,6.755669339199336,-5.811124342156264,-30.960913704339724,-37.230085726215066,-5.8122826343391285,-12.086491767930523,25.672681884365243
18.36,0.45945945945945943,-24.667811742743,0.49397322312614605,31.904087646514807,-12.08701633666688,38.20923202658003,-18.375559022767252,-18.39126796617175,25.641440654923684,-5.796802987994672,38.25025679749902,38.20766813521052,6.750274893721163,25.645144040020956,19.347225547027374,-30.960636682208918,13.06001328824334,-30.967011007650303,-37.28042411230452,-5.800993442864608,0.47676680564674745,0.48100146930551374,-5.808799133376546,-5.805773765928487,19.349361632304902,6.755694951839028,-5.811084934751343,-30.960850601841702,-37.2300484143894,-5.812244825948103,-12.086479770924182,25.67255352775695
18.400000000000002,0.46046046046046046,-24.667770207414044,0.49393820444323483,31.904078593602097,-12.08700765663541,38.209167190768326,-18.37554511458281,-18.391197278734808,25.641386600820837,-5.7968088213167706,38.250102758986394,38.20759022533964,6.750324538734205,25.645077415428215,19.34719648610374,-30.96060970126201,13.05999240304502,-30.966919531534288,-37.28026803657647,-5.801047720872424,0.47679002146404265,0.4810080116776489,-5.8087756668765715,-5.8057612202335465,19.349323307954947,6.7557206143313895,-5.811046073607854,-30.960787850735482,-37.23001152411737,-5.812207424983568,-12.086468071129971,25.672425419102183
18.44,0.46146146146146144,-24.667728892692836,0.4939035728420172,31.90406954233202,-12.086999065506058,38.20910268687921,-18.375531096968526,-18.391127354080943,25.64133257315996,-5.796814771133041,38.24994910652567,38.207513250666864,6.750373766885808,25.64501095733014,19.347167387827703,-30.960581775964815,13.05997149849929,-30.966828847529232,-37.28011251522985,-5.80110013296953,0.4768129237890517,0.48101444314745306,-5.808752427763735,-5.805748655570638,19.349285148403442,6.755746318805843,-5.811007745143362,-30.960725445102227,-37.22997504563687,-5.8121704233267915,-12.086456658986629,25.67229756769913
18.48,0.4624624624624625,-24.667687796218644,0.49386932057813854,31.904060493811755,-12.086990560907115,38.20903851247847,-18.375516975269665,-18.39105817476647,25.64127857861179,-5.796820831901986,38.249795847951965,38.207437189599375,6.750422583408444,25.644944669241834,19.347138256966232,-30.96055294112004,13.05995057798823,-30.96673894102415,-37.27995755463673,-5.801150734470812,0.4768355197457519,0.4810207669314029,-5.8087294106372696,-5.805736075084136,19.349247152757748,6.755772057697789,-5.810969936138206,-30.960663379228222,-37.22993896942258,-5.812133813035494,-12.08644552521937,25.672169982500467
18.52,0.46346346346346345,-24.667646915672137,0.49383544007125113,31.904051449101793,-12.086982140542588,38.20897466513814,-18.375502754677246,-18.39098972381195,25.641224623609233,-5.796826998264735,38.24964299077979,38.20736202108697,6.750470993488352,25.64487855452964,19.3471090981476,-30.96052323056084,13.059929644783148,-30.966649797734632,-37.27980316076006,-5.801199579208486,0.4768578162859419,0.4810269861500619,-5.808706610262311,-5.805723481803015,19.34920932013126,6.755797823739627,-5.810932633726961,-30.96060164759681,-37.22990328618127,-5.812097586340684,-12.08643466083213,25.67204267212155
18.56,0.46446446446446443,-24.66760624877459,0.4938019239022404,31.904042409217535,-12.086973802189867,38.20891114243742,-18.375488440231635,-18.39092198469038,25.641170714353795,-5.796833265039745,38.24949054221053,38.20728772460962,6.750519002264448,25.644812616415017,19.347079915864327,-30.9604926771739,13.059908702047393,-30.96656140369621,-37.279649339167435,-5.8012467195671755,0.47687982019288505,0.48103310383071757,-5.808684021564837,-5.805710878644061,19.349171649643246,6.755823609951973,-5.8108958253900385,-30.96054024488063,-37.229867986847125,-5.812061735643511,-12.086424057099988,25.671915644848493
18.6,0.46546546546546547,-24.667565793287118,0.4937687648104656,31.904033375130854,-12.086965543697456,38.20884794196348,-18.375474036826066,-18.39085494131566,25.64111685682187,-5.7968396272176355,38.24933850913992,38.20721428016527,6.750566614827321,25.644746857978358,19.347050714476076,-30.960461312921982,13.059887752839101,-30.966473745257836,-37.2794960950445,-5.801292206518293,0.47690153808490116,0.4810391229099566,-5.808661639626753,-5.805698268415012,19.34913414041872,6.755849409635073,-5.810859498945431,-30.960479165934167,-37.22983306257713,-5.812026253512155,-12.086413705561775,25.671788908646125
18.64,0.46646646646646645,-24.6675255470099,0.49373595569101636,31.904024347771607,-12.086957362982773,38.20878506131222,-18.37545954921012,-18.390788578031305,25.6410630567709,-5.7968460799561665,38.24918689816538,38.20714166825787,6.750613836218317,25.644681282162725,19.347021498212527,-30.960429168866117,13.059866800113905,-30.966386809075434,-37.279343433208,-5.80133608965374,0.4769229764189077,0.48104504623617905,-5.808639459681115,-5.8056856538176325,19.349096791588284,6.755875216360413,-5.810823642540597,-30.960418405786584,-37.22979850474648,-5.811991132678729,-12.086403598012861,25.67166247116582
18.68,0.4674674674674675,-24.667485507781432,0.49370348959198807,31.90401532802909,-12.086949258030005,38.20872249808905,-18.37544498199313,-18.390722879599444,25.641009319745365,-5.7968526185753495,38.24903571559329,38.20706986988567,6.750660671428699,25.644615891777523,19.346992271176184,-30.960396275187314,13.059845846727587,-30.966300582105553,-37.27919135811851,-5.801378417218937,0.4769441414939089,0.481050876572051,-5.808617477107487,-5.805673037450723,19.34905960228801,6.7559010239625135,-5.810788244644479,-30.96035795963481,-37.2297643049441,-5.811956366036226,-12.08639372649812,25.671536339753207
18.72,0.46846846846846846,-24.667445673477758,0.4936713597117736,31.904006316753467,-12.086941226888044,38.20866024990956,-18.375430339647522,-18.390657831190047,25.640955651082688,-5.796859238552687,38.248884967446116,38.20699886652969,6.750707125398885,25.644550689502083,19.346963037345173,-30.960362661207867,13.059824895438677,-30.966215051599132,-37.279039873892835,-5.801419236145202,0.4769650394544328,0.48105661659689897,-5.808595687427434,-5.805660421813065,19.34902257165929,6.755926826530922,-5.810753294039681,-30.96029782283692,-37.22973045496815,-5.811921946635477,-12.086384083305058,25.67141052145574
18.76,0.4694694694694695,-24.66740604201175,0.4936395593963765,31.903997314757145,-12.086933267668462,38.20859831440018,-18.375415626512115,-18.390593418370422,25.640902055918957,-5.796865935518546,38.24873465946949,38.20692864014241,6.750753203017761,25.644485677889197,19.346933800575968,-30.960328355412226,13.059803948911007,-30.966130205095332,-37.278888984316055,-5.801458592081464,0.47698567629391614,0.48106226890904563,-5.80857408630014,-5.805647809306297,19.34898569884875,6.755952618402382,-5.810718779814763,-30.960237990905757,-37.22969694682165,-5.811887867682155,-12.086374660957125,25.671285023030187
18.8,0.47047047047047047,-24.66736661133236,0.4936080821367448,31.903988322816108,-12.086925378543555,38.20853668919876,-18.375400846795344,-18.39052962709494,25.64084853919456,-5.796872705251644,38.24858479713917,38.20685917313674,6.750798909122066,25.644420859368566,19.346904564606106,-30.96029338546746,13.059783009716215,-30.96604603041548,-37.27873869285329,-5.801496529425342,0.4770060578580366,0.4810678360280875,-5.808552669518153,-5.8056352022377355,19.348948983008103,6.755978394153198,-5.8106846913566965,-30.9601784595028,-37.22966377270812,-5.8118541225338,-12.086365452207172,25.671159850949934
18.84,0.47147147147147145,-24.667327379423902,0.49357692156612687,31.90397934167121,-12.08691755774445,38.208475371955195,-18.37538600457843,-18.390466443695004,25.64079510565966,-5.796879543674673,38.24843538566788,38.206790448375145,6.750844248495841,25.64435623625018,19.346875333056847,-30.9602577782433,13.059762080336196,-30.9659625156571,-37.278589002661114,-5.801533091353594,0.47702618984799294,0.48107332039711775,-5.808531433003251,-5.805622602823124,19.34891242329406,6.756004148591767,-5.810651018343451,-30.960119224432265,-37.22963092502731,-5.811820704696878,-12.086356450031086,25.671035011412226
18.88,0.4724724724724725,-24.667288344305355,0.4935460714574494,31.903970372029434,-12.086909803559248,38.208414360331936,-18.3753711038185,-18.39040385486927,25.640741759879553,-5.796886446850023,38.24828643001207,38.206722449159,6.750889225869946,25.64429181072763,19.34684610943579,-30.96022155983179,13.059741163165501,-30.965879649188043,-37.27843991659871,-5.801568319851937,0.4770460778237316,0.48107872438489346,-5.80851037280243,-5.805610013189328,19.348876018868214,6.756029876751307,-5.810617750736716,-30.960060281635457,-37.22959839637093,-5.81178760782387,-12.086347647621578,25.67091051034524
18.92,0.47347347347347346,-24.667249504029634,0.49351552572071994,31.903961414565096,-12.086902114331249,38.2083536520045,-18.37535614835164,-18.390341847674073,25.64068850623993,-5.796893410975639,38.24813793487857,38.20665515921819,6.750933845921641,25.644227584881364,19.346816897139465,-30.96018475556654,13.059720260513696,-30.96579741964071,-37.278291437238664,-5.8016022557442595,0.47706572720712115,0.48108405028794843,-5.808489485084,-5.80559743537696,19.34883976889696,6.756055573882743,-5.810584878774772,-30.960001627185306,-37.22956617951852,-5.8117548257104,-12.086339038382114,25.670786353415064
18.96,0.4744744744744745,-24.667210856682924,0.49348527840045536,31.903952469921038,-12.086894488457201,38.20829324466194,-18.375341141895877,-18.390280409514084,25.640635348951964,-5.796900432380974,38.24798990473112,38.206588562700844,6.75097811327422,25.64416356068186,19.34678769945586,-30.960147390041566,13.059699374607662,-30.965715815906368,-37.27814356687752,-5.80163493872122,0.47708514328507456,0.48108930033265335,-5.808468766133806,-5.8055848713429565,19.348803672551377,6.756081235447784,-5.810552392965489,-30.959943257281157,-37.229534267433316,-5.811722352292392,-12.086330615921016,25.670662546032535
