t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
19.92,0.4984984984984985,32.99407981072371,-29.88845672130193,20.415480442188137,-4.736933271702313,26.688036338122682,32.974637025761716,39.257303198980274,20.405862056682732,-29.875199822118866,-11.028174900211015,-23.591428784563792,-11.023956586286664,1.548675748266696,39.26176694650619,20.414315507015427,-23.596008546631925,-17.307005356863446,-36.16133750706941,20.406611978568176,-17.301801489414807,14.128412457545757,20.413505570921007,-23.60093380344112,32.991732678293666,-17.30876522544326,-29.878643461387487,-29.882576230686542,-36.16838151347346,-29.88642201357885,-11.01697979133886,26.689041887009484,-11.022487595318351,32.98151743935396,-11.039725130889131,-4.7292624569502175,-29.881792878185802,-23.590167939897793,39.26294979019292,-11.025982716069947,7.84716167360379,-17.303843491045665,32.97949828472441,1.5526527917841988,39.27254654875644,-23.593864772265864,7.831946216284357,7.835291557443448
19.96,0.4994994994994995,32.994019442517434,-29.888410503447346,20.415445728716836,-4.736926451132686,26.688024917343384,32.97461808322163,39.25728611386288,20.405848330889643,-29.875182387180995,-11.028151179039623,-23.591412368444555,-11.023941669552821,1.5486776366757773,39.26174023138425,20.414283347192693,-23.59598176640922,-17.306990840852094,-36.16131335765591,20.406596776830103,-17.301798427078992,14.128386103491609,20.413475273291127,-23.600896266223224,32.99167761675095,-17.30874706802352,-29.87861834578886,-29.882542693905943,-36.1683424936636,-29.88638018180506,-11.016979791236102,26.689028048520203,-11.022475704395866,32.98148467449935,-11.039675542625139,-4.729272069327089,-29.881761185989657,-23.590153694297776,39.26292023553843,-11.025963644778596,7.847130818797687,-17.303835840685753,32.97946949945357,1.5526462220794133,39.27249670591186,-23.593842819586243,7.831948289074218,7.835286139676254
20.0,0.5005005005005005,32.993959335893656,-29.888364483464724,20.415411167248813,-4.736919659417108,26.68801354102057,32.97459922040281,39.257269095142426,20.40583466050757,-29.875165019648176,-11.028127559379021,-23.591396016753848,-11.023926817194381,1.548679516438836,39.26171362593132,20.414251327665028,-23.59595510155397,-17.30697638646651,-36.16128930856616,20.406581635604148,-17.301795373501466,14.128359863589285,20.413445106459434,-23.60085889391993,32.99162279156707,-17.308728987306885,-29.878593334126116,-29.882509298146662,-36.16830363861919,-29.886338528449258,-11.01697978956328,26.68901426722581,-11.022463864715789,32.98145204417185,-11.03962618142278,-4.729281637484565,-29.88172962600408,-23.59013950740017,39.26289080518264,-11.025944654389583,7.847100100872244,-17.30382822100875,32.979440833182025,1.552639680493735,39.2724470756121,-23.593820958534856,7.831950349997771,7.835280745420766
20.04,0.5015015015015015,32.99389948910244,-29.888318660065103,20.41537675672296,-4.736912896369908,26.688002208906948,32.97458043677956,39.257252142433906,20.405821045217948,-29.87514771916476,-11.028104040560603,-23.591379729144315,-11.023912028767194,1.5486813876136691,39.26168712945503,20.41421944745306,-23.595928551270063,-17.306961993302394,-36.16126535917124,20.40656655457334,-17.301792328661406,14.128333737066136,20.413415069540495,-23.600821685353935,32.99156820117122,-17.30871098280719,-29.878568425750707,-29.882476042518036,-36.16826494727966,-29.886297052351146,-11.016979786329324,26.689000542764425,-11.022452075946415,32.9814195475349,-11.039577045508441,-4.729291161755508,-29.88169819738381,-23.590125378849446,39.26286149831312,-11.025925744391557,7.84706951885441,-17.303820631821747,32.97941228517453,1.5526331668552664,39.27239765644815,-23.593799188532792,7.831952399154027,7.835275374513821
20.080000000000002,0.5025025025025025,32.99383990040981,-29.88827303197026,20.415342496089895,-4.736906161807051,26.6879909207567,32.974561731831514,39.25723525535566,20.40580748470362,-29.875130485376268,-11.028080621921855,-23.591363505269683,-11.023897303832133,1.548683250257736,39.26166074126954,20.41418770558856,-23.59590211477042,-17.306947660959285,-36.16124150884726,20.406551533420522,-17.301789292537975,14.128307723157167,20.413385161657907,-23.60078463936221,32.99151384400741,-17.308693054041893,-29.878543620019432,-29.882442926136285,-36.16822641859358,-29.88625575236024,-11.016979781543835,26.68898687477742,-11.022440337758487,32.981387183759175,-11.039528133134604,-4.729300642468554,-29.881666899291265,-23.590111308292354,39.262832314125376,-11.025906914276781,7.847039071782179,-17.30381307293399,32.979383854701375,1.552626680992699,39.272348447024676,-23.593777509005886,7.831954436641219,7.835270026794097
20.12,0.5035035035035035,32.99378056809757,-29.888227597912643,20.41530838431172,-4.736899455546105,26.687979676325504,32.97454310504352,39.25721843352932,20.405793978648877,-29.87511331792944,-11.028057302806285,-23.59134734478483,-11.023882641954984,1.5486851044281513,39.26163446069543,20.414156101114177,-23.595875791276775,-17.306933389040484,-36.16121775697538,20.406536571828497,-17.301786265110305,14.128281821104922,20.413355381944147,-23.600747754795673,32.991459718534195,-17.30867520053207,-29.87851891629438,-29.882409948124483,-36.16818805151854,-29.886214627335793,-11.01697977521703,26.68897326290936,-11.022428649825203,32.981354952022556,-11.039479442579076,-4.729310079948222,-29.881635730896445,-23.59009729537794,39.26280325182274,-11.02588816354114,7.847008758704359,-17.30380554415684,32.97935554103833,1.5526202227353707,39.272299445959796,-23.59375591938468,7.831956462556788,7.835264702102074
20.16,0.5045045045045045,32.99372149046315,-29.888182356635284,20.415274420361797,-4.736892777406234,26.687968475370518,32.97452455590559,39.257201676579726,20.405780526739534,-29.875096216472308,-11.02803408256334,-23.591331247345856,-11.023868042706338,1.5486869501816793,39.26160828705963,20.414124633083222,-23.595849580019486,-17.306919177153,-36.16119410294176,20.406521669480185,-17.30178324635749,14.128256030159358,20.413325729540404,-23.600711030518855,32.99140582322455,-17.30865742180241,-29.878494313942877,-29.88237710761253,-36.16814984502112,-29.886173676146736,-11.016979767359699,26.688959706807974,-11.022417011822212,32.98132285150999,-11.039430972144258,-4.729319474515007,-29.881604691376815,-23.590083339757573,39.262774310616216,-11.025869491684153,7.846978578680346,-17.30379804530369,32.97932734346666,1.552613791913317,39.27225065188486,-23.593734419104386,7.831958476997381,7.835259400279992
20.2,0.5055055055055055,32.993662665819414,-29.888137306891736,20.41524060322451,-4.736886127208163,26.68795731765039,32.97450608391275,39.25718498413491,20.405767128662973,-29.875079180654236,-11.02801096054834,-23.591315212610155,-11.02385350566149,1.5486887875747266,39.26158221969525,20.414093300559426,-23.595823480237367,-17.306905024907497,-36.16117054613749,20.406506826058763,-17.301780236258573,14.12823034957774,20.41329620359644,-23.60067446540958,32.991352156565604,-17.30863971738121,-29.878469812337443,-29.882344403737118,-36.16811179807673,-29.886132897671576,-11.016979757983155,26.688946206124104,-11.022405423427621,32.9812908814134,-11.039382720156448,-4.72932882648548,-29.881573779917215,-23.590069441084946,39.262745489724374,-11.025850898208976,7.846948530779913,-17.303790576189932,32.979299261273084,1.5526073883573175,39.272202063444276,-23.593713007604862,7.831960480058832,7.835254121171818
20.240000000000002,0.5065065065065065,32.9936040924945,-29.888092447445977,20.41520693189507,-4.73687950477417,26.687946202925268,32.974487688565006,39.257168355825996,20.40575378410818,-29.875062210125982,-11.02798793612241,-23.591299240236467,-11.023839030400335,1.5486906166633376,39.26155625794152,20.414062102616718,-23.5957974911775,-17.306890931918236,-36.16114708595862,20.40649204124778,-17.301777234792535,14.12820477862453,20.41326680327044,-23.600638058358665,32.99129871705853,-17.308622086800387,-29.87844541085573,-29.8823118356417,-36.16807390966956,-29.886092290798324,-11.016979747099194,26.688932760511666,-11.022393884321994,32.981259040931604,-11.039334684965166,-4.72933813617238,-29.881542995709754,-23.590055599016093,39.26271678837321,-11.025832382622404,7.846918614082995,-17.30378313663289,32.979271293749754,1.5526010118989397,39.272153679295286,-23.593691684330555,7.83196247183616,7.835248864623208
20.28,0.5075075075075075,32.993545768831645,-29.888047777072355,20.415173405379303,-4.736872909928059,26.687935130956777,32.97446936936723,39.25715179128717,20.405740492765805,-29.87504530453974,-11.027965008652403,-23.59128332988494,-11.023824616507273,1.5486924375031885,39.261530401143695,20.41403103833903,-23.595771612095074,-17.306876897803022,-36.161123721806035,20.40647731473129,-17.30177424193829,14.12817931657128,20.413237527728874,-23.60060180826963,32.99124550321828,-17.30860452959543,-29.878421108880477,-29.882279402476456,-36.16803617879247,-29.886051854424412,-11.01697973472005,26.688919369627612,-11.022382394188348,32.98122732927022,-11.039286864942508,-4.729347403884705,-29.88151233795371,-23.590041813209393,39.26268820579605,-11.025813944434878,7.846888827679493,-17.30377572645179,32.979243440194246,1.5525946623705769,39.2721054981078,-23.593670448730478,7.831964452423564,7.835243630481468
20.32,0.5085085085085085,32.99348769318902,-29.888003294555485,20.415140022693446,-4.736866342495145,26.68792410150804,32.974451125829084,39.25713529015563,20.405727254328173,-29.875028463549185,-11.027942177510837,-23.59126748121718,-11.023810263571121,1.548694250149583,39.261504648652945,20.414000106820076,-23.595745842253216,-17.30686292218316,-36.1611004530855,20.40646264619395,-17.301771257674677,14.128153962696524,20.413208376146365,-23.600565714058405,32.99119251357348,-17.308587045305423,-29.87839690579946,-29.882247103398242,-36.167998604446915,-29.886011587456615,-11.016979720858354,26.68890603313189,-11.022370952712143,32.98119574564157,-11.039239258482533,-4.729356629927792,-29.881481805855433,-23.590028083325567,39.26265974123341,-11.025795583160475,7.846859170669079,-17.30376834546769,32.97921569990952,1.5525883396054843,39.27205751856418,-23.59364930025817,7.831966421914411,7.83523841859553
20.36,0.5095095095095095,32.99342986393957,-29.887958998690177,20.415106782863965,-4.736859802302235,26.687913114343672,32.97443295746494,39.257118852071535,20.405714068489342,-29.875011686809515,-11.027919442075829,-23.59125169389629,-11.023795971185024,1.5486960546574502,39.26147899982627,20.413969307163164,-23.59572018092284,-17.306849004683393,-36.16107727920756,20.406448035321137,-17.301768281980454,14.128128716285678,20.413179347705547,-23.60052977465307,32.99113974666619,-17.308569633473013,-29.87837280100544,-29.88221493757057,-36.167961185642845,-29.88597148881097,-11.016979705527103,26.688892750687405,-11.022359559581286,32.98116428926461,-11.039191864000676,-4.729365814603403,-29.881451398628265,-23.590014409027702,39.2626313939329,-11.025777298316909,7.846829642161011,-17.30376099350346,32.97918807220388,1.5525820434378104,39.2720097393591,-23.59362823837165,7.831968380401242,7.835233228815913
20.400000000000002,0.5105105105105106,32.99337227947084,-29.88791488828135,20.41507368492736,-4.736853289177611,26.68790216922976,32.974414863793825,39.25710247667795,20.405700934945123,-29.874994973977483,-11.027896801731021,-23.59123596758693,-11.023781738946363,1.548697851081338,39.261453454026395,20.41393863848101,-23.595694627382482,-17.306835144931863,-36.161054199587525,20.40643348179903,-17.30176531483429,14.128103576630942,20.413150441596944,-23.600493988993588,32.991087201051776,-17.308552293644407,-29.87834879389612,-29.882182904163557,-36.167923921398625,-29.885931557412686,-11.016979688739621,26.68887952195998,-11.02234821448612,32.981132959364835,-11.039144679933171,-4.729374958209801,-29.881421115492433,-23.590000789981232,39.262603163149095,-11.025759089425524,7.846800241273948,-17.303753670383717,32.979160556391,1.552575773702626,39.27196215919932,-23.593607262533382,7.831970327975757,7.8352280609946945
20.44,0.5115115115115115,32.99331493818483,-29.88787096214396,20.41504072792999,-4.73684680295101,26.687891265933885,32.974396844339296,39.25708616362081,20.405687853393104,-29.874978324711442,-11.027874255865525,-23.591220301955335,-11.023767566456682,1.5486996394754131,39.26142801062173,20.413908099895554,-23.595669180918176,-17.30682134256006,-36.16103121364543,20.40641898531471,-17.30176235621477,14.128078543031199,20.41312165701885,-23.60045835603156,32.99103487529871,-17.30853502536935,-29.878324883874086,-29.882151002353886,-36.16788681074095,-29.88589179219607,-11.016979670509532,26.68886634661832,-11.022336917119421,32.981101755174194,-11.039097704736516,-4.729384061041828,-29.881390955674963,-23.58998722585396,39.26257504814346,-11.025740956011283,7.8467709671357815,-17.303746375934796,32.97913315178983,1.5525695302359497,39.27191477680356,-23.593586372210243,7.831972264728822,7.835222914985478
20.48,0.5125125125125125,32.993257838497804,-29.8878272191029,20.415007910927894,-4.73684034345361,26.687880404225112,32.974378898629425,39.25706991254888,20.405674823532674,-29.874961738671367,-11.027851803873848,-23.59120469666938,-11.023753453321602,1.548701419893456,39.26140266898623,20.413877690537785,-23.595643840823286,-17.306807597202774,-36.161008320806,20.406404545556228,-17.301759406100377,14.128053614791925,20.413092993177195,-23.600422874729983,32.99098276798841,-17.30851782820111,-29.878301070346772,-29.882119231324765,-36.167849852704755,-29.885852192104437,-11.01697965085072,26.68885322433398,-11.022325667176382,32.981070675931036,-11.039050936886946,-4.729393123390976,-29.881360918409605,-23.589973716316038,39.26254704818422,-11.025722897602765,7.84674181888346,-17.303739109984715,32.9791058577246,1.5525633128747718,39.27186759090232,-23.593565566873476,7.831974190750465,7.835217790643369
20.52,0.5135135135135135,32.99320097884017,-29.88778365799292,20.41497523298662,-4.736833910518015,26.68786958387398,32.97436102619668,39.2570537231137,20.405661845065048,-29.874945215518885,-11.027829445155836,-23.591189151398584,-11.023739399150747,1.5487031923888603,39.261377428499344,20.413847409547568,-23.595618606398386,-17.30679390849806,-36.16098552049859,20.406390162212695,-17.301756464469502,14.128028791225091,20.413064449285443,-23.60038754406301,32.9909308777151,-17.308500701696474,-29.878277352726407,-29.882087590265883,-36.16781304633313,-29.885812756090036,-11.01697962977731,26.688840154781328,-11.022314464354606,32.981039720880005,-11.039004374879937,-4.729402145545455,-29.881331002936736,-23.589960261039973,39.262519162546276,-11.02570491373215,7.846712795662834,-17.30373187236313,32.97907867352477,1.5525571214570748,39.271820600237675,-23.593544845998657,7.831976106129872,7.835212687824942
20.56,0.5145145145145145,32.993144357656284,-29.887740277658555,20.41494269318108,-4.736827503978232,26.687858804652507,32.9743432265779,39.25703759496955,20.40564891769328,-29.87492875491731,-11.027807179116614,-23.591173665814157,-11.02372540355767,1.5487049570146292,39.261352288545936,20.413817256073486,-23.595593476951123,-17.30678027608719,-36.16096281215718,20.40637583497434,-17.30175353130044,14.128004071649078,20.413036024564473,-23.600352363015737,32.990879203085605,-17.3084836454157,-29.87825373042996,-29.882056078373363,-36.16777639067724,-29.88577348311396,-11.016979607303636,26.68882713763751,-11.022303308354104,32.981008889271976,-11.038958017229723,-4.729411127790265,-29.881301208503277,-23.58994685970063,39.26249139051111,-11.025687003935207,7.846683896628493,-17.303724662901303,32.979051598525004,1.5525509558218509,39.271773803563185,-23.593524209065652,7.83197801095539,7.83520760638822
20.6,0.5155155155155156,32.99308797340432,-29.887697076954023,20.414910290595365,-4.7368211236696665,26.687848066334176,32.97432549931418,39.257021527773425,20.405636041122282,-29.874912356531656,-11.027785005166518,-23.591158239589028,-11.023711466159781,1.5487067138233763,39.261327248516196,20.413787229272685,-23.595568451796094,-17.306766699614595,-36.16094019522029,20.406361563532585,-17.30175060657139,14.127979455388584,20.413007718242465,-23.600317330583973,32.990827742719226,-17.308466658922526,-29.878230202879113,-29.88202469484972,-36.16773988479624,-29.88573437214607,-11.016979583444211,26.68881417258241,-11.02229219887727,32.980978180363984,-11.038911862468833,-4.729420070407259,-29.881271534362615,-23.589933511975207,39.262463731366665,-11.025669167751277,7.846655120943613,-17.303717481432074,32.97902463206516,1.552544815809119,39.271727199643685,-23.59350365555858,7.831979905314529,7.835202546192643
20.64,0.5165165165165165,32.99303182455612,-29.88765405474315,20.41487802432262,-4.7368147694290945,26.68783736869394,32.97430784395086,39.257005521184965,20.40562321505883,-29.87489602002867,-11.027762922721035,-23.59114287239786,-11.023697586578281,1.5487084628673216,39.26130230780558,20.413757328310716,-23.59554353025471,-17.306753178727856,-36.16091766913098,20.40634734758009,-17.301747690260434,14.127954941774536,20.412979529554796,-23.60028244577404,32.99077649524759,-17.308449741784138,-29.8782067695002,-29.881993438903812,-36.16770352775719,-29.885695422164908,-11.016979558213716,26.68880125929863,-11.022281135628882,32.98094759341915,-11.038865909147656,-4.729428973675201,-29.88124197977453,-23.589920217543263,39.26243618440729,-11.025651404723263,7.84662646777981,-17.30371032778982,32.97899777349021,1.5525387012599385,39.27168078725514,-23.593483184965777,7.83198178929396,7.8351975070990445
20.68,0.5175175175175175,32.992975909597014,-29.887611209899283,20.41484589346486,-4.736808441094658,26.687826711508222,32.974290260037414,39.25698957486645,20.405610439211586,-29.874879745076846,-11.027740931200752,-23.591127563917084,-11.023683764438092,1.5487102041982925,39.26127746581472,20.413727552361394,-23.595518711655085,-17.306739713077636,-36.16089523333678,20.40633318681083,-17.301744782345573,14.127930530144017,20.412951457743933,-23.60024770760258,32.99072545931446,-17.308432893571144,-29.878183429724164,-29.8819623097508,-36.16766731863498,-29.885656632157616,-11.016979531626964,26.688788397471438,-11.02227011831608,32.98091712770662,-11.03882015583401,-4.729437837869836,-29.8812125440051,-23.589906976086677,39.26240874893362,-11.025633714397614,7.846597936316999,-17.30370320181043,32.978971022150226,1.5525326120164218,39.271634565184534,-23.593462796779747,7.831983662979519,7.8351924889696285
20.72,0.5185185185185185,32.99292022702569,-29.887568541305196,20.414813897132866,-4.736802138505842,26.687816094554893,32.97427274712742,39.25697368848276,20.405597713291094,-29.874863531346442,-11.027719030031289,-23.591112313824908,-11.023669999367792,1.5487119378677232,39.26125272194938,20.413697900606646,-23.59549399533192,-17.306726302317657,-36.16087288728968,20.406319080920117,-17.3017418828047,14.127906219840165,20.412923502059332,-23.60021311509634,32.990674633575644,-17.308416113857568,-29.87816018298652,-29.881931306612096,-36.16763125651225,-29.88561800111986,-11.016979503698884,26.688775586788758,-11.022259146648356,32.98088678250147,-11.038774601112731,-4.729446663263936,-29.88118322632664,-23.58989378728966,39.26238142425251,-11.0256160963243,7.846569525743251,-17.303696103331273,32.97894437740035,1.552526547921744,39.27158853222968,-23.593442490497136,7.831985526456212,7.835187491667947
20.76,0.5195195195195195,32.99286477535405,-29.88752604785302,20.414782034446016,-4.736795861503469,26.68780551761328,32.974255304778495,39.25695786170132,20.4055850370098,-29.8748473785095,-11.027697218643246,-23.591097121801344,-11.023656290999558,1.5487136639266539,39.26122807562035,20.413668372236387,-23.59546938062639,-17.306712946104646,-36.16085063044606,20.406305029604667,-17.301738991615597,14.12788201021211,20.412895661757343,-23.600178667292006,32.99062401669878,-17.30839940222081,-29.878137028727306,-29.881900428715316,-36.167595340479295,-29.88557952805574,-11.016979474444508,26.68876282694113,-11.022248220337545,32.98085655708467,-11.038729243585289,-4.729455450127366,-29.881154026017626,-23.589880650838744,39.26235420967693,-11.025598550056808,7.846541235254661,-17.303689032191173,32.97891783860076,1.5525205088201532,39.27154268719908,-23.59342226561869,7.831987379808213,7.835182515058873
20.8,0.5205205205205206,32.99280955310705,-29.887483728444142,20.41475030453216,-4.7367896099296765,26.68779498046416,32.97423793255221,39.256942094192105,20.405572410082044,-29.874831286239857,-11.027675496472144,-23.591081987528217,-11.023642638969099,1.5487153824257294,39.26120352624341,20.413638966448378,-23.59544486688603,-17.306699644098313,-36.160828462266686,20.40629103256264,-17.301736108755964,14.127857900614885,20.412867936101105,-23.600144363236,32.99057360736327,-17.30838275824164,-29.878113966391034,-29.88186967529423,-36.16755956963401,-29.885541211977714,-11.016979443878942,26.688750117621673,-11.022237339097805,32.980826450742995,-11.038684081869404,-4.729464198727135,-29.881124942362607,-23.589867566422768,39.262327104525895,-11.025581075152104,7.846513064055218,-17.303681988230373,32.9788914051166,1.5525144945569769,39.27149702891183,-23.59340212164921,7.831989223118869,7.835177559008584
20.84,0.5215215215215215,32.99275455882257,-29.88744158198913,20.41471870652748,-4.736783383627907,26.687784482889747,32.974220630014074,39.25692638562755,20.405559832224075,-29.874815254213164,-11.02765386295837,-23.591066910689182,-11.023629042915603,1.548717093415202,39.261179073239255,20.413609682448097,-23.595420453464637,-17.306686395961307,-36.16080638221662,20.40627708949366,-17.301733234203393,14.127833890409347,20.41284032436046,-23.60011020198433,32.990523404260045,-17.30836618150415,-29.878090995426653,-29.88183904558872,-36.16752394308179,-29.885503051906518,-11.016979412017355,26.68873745852606,-11.0222265026456,32.98079646276898,-11.038639114598682,-4.729472909327447,-29.88109597465215,-23.589854533732872,39.26230010812439,-11.02556367117063,7.846485011356677,-17.303674971290526,32.97886507631798,1.5525085049786285,39.271451556197434,-23.593382058097525,7.831991056470708,7.835172623384538
20.88,0.5225225225225225,32.99269979105124,-29.88739960740764,20.414687239576374,-4.736777182442894,26.68777402467369,32.97420339673346,39.256910735682574,20.405547303154044,-29.874799282106885,-11.027632317547125,-23.59105189096974,-11.02361550248168,1.5487187969449292,39.261154716033424,20.413580519448622,-23.59539613972216,-17.30667320135919,-36.16078438976523,20.406263200098874,-17.301730367935377,14.127809978962109,20.41281282581185,-23.600076182602393,32.99047340609153,-17.308349671595767,-29.878068115287515,-29.881808538844723,-36.16748845993547,-29.88546504687108,-11.016979378874957,26.688724849352493,-11.022215710699694,32.98076659246083,-11.038594340422275,-4.7294815821897505,-29.881067122182767,-23.58984155246248,39.262273219803276,-11.025546337676273,7.846457076378435,-17.303667981214655,32.97883885157992,1.552502539932612,39.27140626789569,-23.59336207447645,7.831992879945436,7.835167708055452
20.92,0.5235235235235235,32.99264524835634,-29.887357803628348,20.41465590283132,-4.736771006220648,26.68776360560107,32.974186232283536,39.25689514403453,20.405534822592013,-29.87478336960032,-11.027610859688362,-23.59103692805724,-11.023602017313303,1.5487204930643756,39.26113045405625,20.4135514766705,-23.5953719250246,-17.30666005996038,-36.16076248438613,20.40624936408097,-17.30172750992932,14.127786165645459,20.412785439738247,-23.600042304164838,32.99042361157143,-17.308333228107195,-29.878045325431312,-29.88177815431419,-36.16745311931525,-29.885427195908452,-11.016979344466996,26.688712289801668,-11.022204962981126,32.98073683912239,-11.038549758004532,-4.729490217572793,-29.881038384256826,-23.58982862230731,39.26224643889921,-11.025529074236347,7.846429258347417,-17.303661017847137,32.978812730282314,1.552496599267526,39.27136116285658,-23.593342170302734,7.831994693623949,7.835162812891284
20.96,0.5245245245245245,32.99259092931363,-29.887316169588836,20.41462469545277,-4.7367648548084444,26.68775322545839,32.974169136241244,39.25687961036317,20.40552239025995,-29.874767516374607,-11.027589488836743,-23.591022021640885,-11.02358858705976,1.5487221818226145,39.261106286742795,20.413522553341636,-23.595347808743938,-17.306646971436138,-36.16074066555714,20.40623558114421,-17.30172466016253,14.12776244983729,20.412758165429043,-23.600008565755385,32.99037401942463,-17.3083168506324,-29.87802262532005,-29.881747891255035,-36.1674179203486,-29.885389498063716,-11.016979308808729,26.688699779576744,-11.022194259213201,32.98070720206306,-11.038505366024687,-4.729498815732662,-29.88100976018251,-23.58981574296532,39.26221976475459,-11.025511880421574,7.846401556497952,-17.303654081033674,32.97878671180989,1.552490682833065,39.27131623994009,-23.593322345097043,7.831996497586333,7.835157937763213
21.0,0.5255255255255256,32.99253683251123,-29.887274704235537,20.414593616609004,-4.7367587280548085,26.687742884033568,32.97415210818723,39.25686413435062,20.405510005881727,-29.874751722112727,-11.027568204451578,-23.591007171411764,-11.023575211373595,1.5487238632683262,39.26108221353279,20.41349374869718,-23.595323790258,-17.30663393546053,-36.16071893276024,20.406221850994445,-17.301721818612222,14.12773883092103,20.412731002179978,-23.59997496646669,32.99032462838704,-17.308300538768606,-29.878000014420003,-29.881717748931077,-36.16738286217021,-29.885351952389918,-11.016979271915416,26.688687318383323,-11.022183599121469,32.980677680597736,-11.038461163176539,-4.729507376922837,-29.88098124927374,-23.58980291413675,39.26219319671747,-11.025494755806054,7.846373970071667,-17.30364717062128,32.97876079555216,1.552484790480023,39.27127149801615,-23.593302598383918,7.831998291911872,7.83515308254362
21.04,0.5265265265265265,32.992482956549466,-29.887233406523634,20.414562665476048,-4.736752625809505,26.687732581115927,32.974135147705795,39.256848715681365,20.405497669183116,-29.874735986499516,-11.027547005996778,-23.590992377062822,-11.023561889910571,1.5487255374498023,39.261058233870564,20.413465061979416,-23.5952998689504,-17.30662095171038,-36.160697285481554,20.406208173339152,-17.301718985255523,14.127715308285573,20.41270394929305,-23.599941505400178,32.99027543720552,-17.308284292116237,-29.877977492201673,-29.881687726612004,-36.16734794392189,-29.885314557947982,-11.016979233802312,26.68867490592942,-11.022172982433712,32.98064827404677,-11.038417148168158,-4.729515901394225,-29.880952850850104,-23.589790135524066,39.26216673414149,-11.02547769996725,7.8463464983173745,-17.303640286458243,32.97873498090342,1.5524789220602924,39.27122693596444,-23.59328292969173,7.8320000766790505,7.835148247106071
21.080000000000002,0.5275275275275275,32.992429300040754,-29.887192275416982,20.414531841237533,-4.736746547923524,26.687722316496203,32.97411825438485,39.25683335404219,20.405485379891797,-29.874720309221665,-11.027525892940803,-23.59097763828889,-11.023548622329608,1.548727204414945,39.26103434720502,20.413436492437647,-23.595276044210433,-17.306608019865262,-36.160675723211284,20.406194547887452,-17.301716160069468,14.127691881325203,20.412677006076436,-23.599908181665917,32.99022644463767,-17.308268110278913,-29.877955058139744,-29.881657823573313,-36.16731316475252,-29.885277313806636,-11.016979194484646,26.68866254192543,-11.022162408879925,32.9806189817359,-11.038373319721593,-4.729524389395214,-29.880924564236793,-23.58977740683196,39.26214037638579,-11.025460712485959,7.846319140490965,-17.303633428394136,32.97870926726265,1.5524730774268647,39.271182552674354,-23.593263338552642,7.832001851965563,7.835143431325297
21.12,0.5285285285285285,32.992375861609446,-29.887151309888022,20.41450114308461,-4.736740494249067,26.687712089966514,32.97410142781586,39.2568180491222,20.40547313773733,-29.87470468996772,-11.02750486475661,-23.59096295478668,-11.023535408292743,1.5487288642112689,39.261010552989546,20.413408039328097,-23.595252315433004,-17.30659513960745,-36.1606542454437,20.406180974350125,-17.301713343031015,14.127668549439537,20.412650171844415,-23.599874994382464,32.99017764945178,-17.308251992863415,-29.877932711713054,-29.88162803909627,-36.16727852381798,-29.885240219042334,-11.016979153977621,26.68865022608411,-11.022151878192298,32.980589802996185,-11.038329676572593,-4.729532841171707,-29.880896388764548,-23.589764727767346,39.262114122814964,-11.02544379294629,7.846291895855304,-17.303626596279756,32.97868365403354,1.552467256433829,39.271138347044804,-23.59324382450259,7.832003617848317,7.835138635077178
21.16,0.5295295295295295,32.992322639891725,-29.887110508917704,20.414470570215826,-4.736734464639539,26.68770190132037,32.974084667593814,39.256802800612746,20.40546094245118,-29.874689128428095,-11.027483920921604,-23.590948326254782,-11.023522247465081,1.548730516885903,39.26098685068198,20.41337970191381,-23.595228682018533,-17.306582310621884,-36.160632851677086,20.40616745243962,-17.30171053411704,14.127645312033453,20.41262344591729,-23.599841942676736,32.99012905042667,-17.308235939479673,-29.87791045240454,-29.881598372467852,-36.16724402028104,-29.885203272739183,-11.016979112296395,26.688637958120548,-11.022141390105205,32.98056073716396,-11.038286217470336,-4.729541256967166,-29.88086832376959,-23.589752098039337,39.26208797279899,-11.025426940935638,7.846264763680131,-17.30361978996714,32.97865814062438,1.552461458936371,39.271094317984144,-23.59322438708123,7.832005374403441,7.835133858238727
21.2,0.5305305305305306,32.99226963353545,-29.8870698714954,20.41444012183703,-4.736728458949531,26.687691750352666,32.974067973317176,39.25678760820744,20.405448793766684,-29.874673624295063,-11.027463060917592,-23.59093375239368,-11.023509139514756,1.5487321624855919,39.260963239744555,20.413351479464556,-23.595205143372873,-17.30656953259616,-36.160611541413694,20.406153981870084,-17.301707733304333,14.127622168517025,20.412596827621304,-23.599809025683882,32.990080646351565,-17.308219949740717,-29.877888279701207,-29.8815688229807,-36.167209653311346,-29.885166473988853,-11.016979069456077,26.688625737752137,-11.022130944355176,32.98053178358079,-11.038242941177176,-4.729549637022649,-29.880840368593564,-23.589739517359227,39.262061925713134,-11.025410156044666,7.8462377432419625,-17.30361300930953,32.978632726448105,1.5524556847907698,39.27105046441006,-23.5932050258319,7.83200712170629,7.835129100688073
