t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
23.400000000000002,0.5855855855855856,-6.877038346678988,18.265329907854028,-25.743329655096264,-38.30222652534233,-32.043337275062484,-0.5900373698891471,-25.73965324261063,-19.45062877295525,-38.31038550965135,-19.454305956145742,30.82628667393278,-19.457630605053122,30.83667544351886,30.879437240293278,-13.187374711722502,-0.589655107877855,18.27704947336462,5.688058019158986,30.836984027087958,11.978448580331257,30.849836752228846,37.12123327421513,11.981521477486698,18.26481139858172,-25.754503502281327,-0.6513414808903338,-0.6018397971560956,-6.884752400794011
23.44,0.5865865865865866,-6.877160233601393,18.265452021383542,-25.743441946388664,-38.30238933159231,-32.04356159663034,-0.5903736399953311,-25.740049292773598,-19.450640535888404,-38.310374690933926,-19.454176162254324,30.826811808093975,-19.457824692663472,30.836599536939367,30.878791454320673,-13.186994644977712,-0.5895591110314264,18.277263916306584,5.688110533425439,30.836948838429723,11.978599443921214,30.849748801701708,37.12105103831245,11.981669295292724,18.26476871821227,-25.754488154093004,-0.6500973580072172,-0.6021735300979606,-6.884878476563836
23.48,0.5875875875875876,-6.877279906668641,18.265570261705435,-25.743551734973522,-38.30254899715532,-32.043779994693885,-0.5907030100871917,-25.74043657413969,-19.450653055352245,-38.3103633935721,-19.4540497391044,30.827329719407164,-19.45801468553366,30.83652414730446,30.878157337850357,-13.186623204992571,-0.5894663681568615,18.277469852887602,5.6881611012285145,30.836913553727268,11.978745924587326,30.849661247414417,37.12087179585496,11.981813167075684,18.2647262915993,-25.754472155373204,-0.6488676043916701,-0.602500276699533,-6.885001690901231
23.52,0.5885885885885885,-6.877397405294421,18.265684711735684,-25.743659065737674,-38.302705573828625,-32.04399259072286,-0.5910256134857967,-25.74081525552465,-19.450666285766726,-38.31035163303119,-19.453926609056122,30.827840485133247,-19.45820065983405,30.83644927341253,30.877534681853646,-13.186260219508817,-0.5893768031214549,18.277667548948592,5.6882097729806524,30.836878177018384,11.978888118103104,30.84957409046421,37.12069549467281,11.981953184641029,18.264684112608084,-25.754455541664857,-0.6476521105916017,-0.6028201704346653,-6.885122105121695
23.56,0.5895895895895896,-6.87751276812675,18.26579545304276,-25.743763982775114,-38.30285911263159,-32.04419950383814,-0.5913415810342595,-25.74118550279032,-19.450680183206533,-38.3103394243506,-19.453806695998612,30.828344181883843,-19.45838269030238,30.83637491406818,30.87692328054752,-13.185905519084463,-0.5892903412408552,18.277857262524872,5.688256598017142,30.836842712412437,11.979026118501277,30.849487331940242,37.12052208355559,11.982089437695008,18.264642175484607,-25.754438347025378,-0.6464507670281379,-0.6031333423147901,-6.8852397790787885
23.6,0.5905905905905906,-6.877626033065368,18.265902565860024,-25.74386652940153,-38.30300966381529,-32.04440085085516,-0.5916510411403251,-25.741547478887522,-19.45069470535235,-38.31032678215649,-19.45368992532623,30.828840885623823,-19.458560850271713,30.836301068078413,30.87632293136225,-13.185558937060623,-0.589206909256294,18.278039244062786,5.688301624615565,30.83680716408208,11.979160018099064,30.84940097291934,37.12035151223254,11.982222013891256,18.26460047483834,-25.754420604074983,-0.6452634640196816,-0.603439920930645,-6.885354771204501
23.64,0.5915915915915916,-6.877737237278666,18.26600612909831,-25.743966748168535,-38.30315727687208,-32.04459674632656,-0.5919541198183844,-25.741901343898665,-19.45070981144332,-38.31031372067395,-19.45357622391499,30.829330671674004,-19.458735211697793,30.836227734249107,30.875733434908707,-13.185220309528512,-0.5891264353121668,18.278213736630722,5.688344900014954,30.83677153625532,11.979289907523183,30.849315014462007,37.12018373135321,11.982350998876424,18.26455900562562,-25.754402344043815,-0.6440900918054927,-0.6037400324934585,-6.88546713854839
23.68,0.5925925925925926,-6.877846417220166,18.266106220358683,-25.744064680877617,-38.30330200054502,-32.044787302584126,-0.5922509407309154,-25.742247255079977,-19.450725462230647,-38.310300253738866,-19.453465520099154,30.82981361471394,-19.45890584518585,30.836154911381744,30.875154594945393,-13.184889475296579,-0.589048848933953,18.278380976124634,5.688386470434666,30.83673583320795,11.979415875734617,30.849229457608704,37.12001869246864,11.98247647633485,18.264517763133636,-25.754383596817902,-0.6429305405687881,-0.6040338008755969,-6.885576936815518
23.72,0.5935935935935935,-6.877953608644552,18.266202915945335,-25.74416036859378,-38.30344388283729,-32.044972629779934,-0.5925416252293515,-25.742585366903427,-19.450741619932355,-38.31028639480924,-19.453357743647995,30.83028978878485,-19.459072820016825,30.83608259827037,30.874586218345232,-13.184566275857819,-0.5889740810064644,18.278541191468225,5.688426381092977,30.83670005925634,11.979538010053103,30.84914430337639,37.119856348012995,11.982598528032318,18.264476742964938,-25.75436439098399,-0.6417847004593646,-0.6043213476506694,-6.885684220403228
23.76,0.5945945945945946,-6.878058846623284,18.26629629087865,-25.744253851658918,-38.30358297102155,-32.04515283592685,-0.5928262923943756,-25.742915831098298,-19.450758248189175,-38.31027215697626,-19.45325282574273,30.830759267292628,-19.459236204173063,30.836010793698797,30.874028115062135,-13.184250555357238,-0.5889020637524109,18.278694604807907,5.688464676225403,30.836664218750542,11.979656396181383,30.84905955275531,37.11969665128561,11.982717233858885,18.264435941022565,-25.754344753873248,-0.6406524616157473,-0.6046027921330946,-6.8857890424367945
23.8,0.5955955955955956,-6.8781621655597895,18.266386418908372,-25.74434516970491,-38.30371931164911,-32.045328026938236,-0.5931050590756421,-25.74323879669238,-19.450775312021527,-38.3102575529749,-19.45315069895366,30.83122212301097,-19.45939606436347,30.835939496438016,30.87348009809736,-13.183942160559493,-0.588832730711276,18.278841431702638,5.688501399102741,30.836628316067703,11.979771118229202,30.848975206705987,37.11953955643352,11.982832671870828,18.264395353495654,-25.754324711603843,-0.6395337141868637,-0.6048782514171247,-6.885891454803988
23.84,0.5965965965965966,-6.87826359920426,18.26647337252691,-25.74443436166646,-38.30385295055918,-32.04549830666702,-0.5933780399309271,-25.74355441005283,-19.450792777787598,-38.31024259519425,-19.453051297217492,30.831678428084587,-19.45955246604816,30.835868705243804,30.872941983465726,-13.18364094081668,-0.5887660167184903,18.278981881308823,5.688536592048842,30.836592355605823,11.979882258737046,30.848891266156475,37.11938501843439,11.982944918331699,18.264354976845596,-25.754304289122445,-0.6384283483532499,-0.6051478404153299,-6.885991508188578
23.88,0.5975975975975976,-6.878363180668053,18.266557222982733,-25.744521465793653,-38.30398393288795,-32.04566377694403,-0.5936453474647067,-25.743862814926633,-19.45081061314247,-38.31022729568738,-19.452954555814873,30.83212825403247,-19.45970547346257,30.835798418854548,30.872413590161642,-13.183346748036312,-0.5887018578848973,18.279116156560324,5.6885702964581215,30.836556341777786,11.979989898699646,30.848807731999795,37.119232993079834,11.98305404775252,18.264314807792687,-25.754283510244644,-0.6373362543477887,-0.605411671896545,-6.886089252102812
23.92,0.5985985985985985,-6.8784609424377186,18.266638040293866,-25.74460651966429,-38.30411230307764,-32.04582453761569,-0.5939070920661693,-25.744164152480685,-19.450828786998308,-38.31021166618103,-19.45286041134812,30.832571671751268,-19.45985514964113,30.835728635989238,30.871894740125054,-13.183059436649451,-0.5886401915765024,18.279244454343747,5.688602552812797,30.836520279005693,11.980094117589225,30.848724605091572,37.11908343695915,11.983160132931129,18.26427484330326,-25.754262397694315,-0.636257322475985,-0.6056698565232778,-6.8861847349189045
23.96,0.5995995995995996,-6.878556916388655,18.26671589326146,-25.74468956019596,-38.304238104885435,-32.045980686580975,-0.5941633820466613,-25.744458561341517,-19.45084726948558,-38.31019571808485,-19.45276880171917,30.8330087515187,-19.460001556440382,30.83565935534564,30.871385258207248,-13.182778863579019,-0.5885809563944973,18.27936696566911,5.688633400699868,30.83648417171546,11.980194993378502,30.848641886247883,37.11893630744348,11.983263244990697,18.264235080577297,-25.754240973141926,-0.6351914431357805,-0.6059225028885832,-6.8862780038995695
24.0,0.6006006006006006,-6.878651133798415,18.26679084948344,-25.74477062365788,-38.30436138139243,-32.04613231982782,-0.594414323676568,-25.74474617763459,-19.45086603191524,-38.31017946250037,-19.45267966610775,30.833439562997054,-19.460144754561696,30.835590575598637,30.870884972136604,-13.182504888208292,-0.5885240921555546,18.27948387583599,5.688662878827838,30.83644802433169,11.98029260256346,30.84855957624326,37.11879156267025,11.98336345341742,18.2641955170365,-25.75421925724184,-0.6341385068369128,-0.6061697175524028,-6.886369105227615
24.04,0.6016016016016016,-6.878743625359654,18.266862975368216,-25.74484974568249,-38.30448217501243,-32.046279531468755,-0.5946600212216369,-25.74502713502322,-19.450885046741966,-38.310162910229735,-19.452592944949753,30.83386417523669,-19.460284803573465,30.83552229539872,30.870393712484276,-13.18223737234956,-0.5884695398723852,18.279595364595274,5.688691025043175,30.836411841272835,11.980387020185859,30.84847767580889,37.11864916152811,11.983460826097417,18.264156150312804,-25.754197269668598,-0.6330984042198218,-0.6064116050773743,-6.886458084034642
24.080000000000002,0.6026026026026026,-6.878834421192757,18.26693233614844,-25.74492696127684,-38.30460052750072,-32.046422413776014,-0.5949005769787429,-25.745301564747102,-19.450904287528292,-38.31014607178408,-19.452508579915882,30.83428265667966,-19.460421761932896,30.83545451337064,30.86991131262984,-13.181976180212974,-0.5884172417345529,18.279701606306613,5.688717876346525,30.836375626946545,11.980478319855514,30.84839618563096,37.11850906364207,11.983555429352837,18.2641169782373,-25.754175029152226,-0.6320710260741084,-0.606648268064114,-6.886544984428866
24.12,0.6036036036036035,-6.878923550858129,18.266998995894802,-25.745002304833733,-38.30471647996273,-32.04656105721594,-0.5951360913111011,-25.74556959566041,-19.450923728909743,-38.310128957391676,-19.45242651389046,30.834695075163307,-19.460555687007325,30.83538722811217,30.86943760872691,-13.181721178375579,-0.5883671410895408,18.27980277009169,5.68874346890867,30.836339385745323,11.980566573772338,30.848315106349176,37.118371229359134,11.983647327977192,18.264077998829602,-25.754152553512547,-0.6310562633565483,-0.6068798071859729,-6.886629849522105
24.16,0.6046046046046046,-6.879011043368176,18.26706301752987,-25.74507581014268,-38.30483007286267,-32.046695550482795,-0.5953666626829317,-25.74583135426951,-19.450943346560855,-38.310111577005785,-19.45234669095053,30.835101497923926,-19.46068663509513,30.83532043819306,30.86897243966876,-13.181472235750526,-0.588319182424064,18.27989901998339,5.688767838086241,30.836303122042374,11.980651852748137,30.848234438555416,37.11823561973415,11.983736585269936,18.264039210287606,-25.754129859692565,-0.6300540072086673,-0.6071063212232722,-6.886712721455935
24.2,0.6056056056056056,-6.879096927198969,18.267124462841952,-25.745147510400617,-38.30494134603209,-32.046825980532,-0.5955923876935788,-25.746086964770253,-19.45096311716214,-38.310093940312285,-19.452269056345155,30.835501991600474,-19.4608146614462,30.835254142154046,30.868515647053968,-13.181229223556478,-0.5882733113456245,18.279990515071013,5.688791018437186,30.83626684018769,11.980734226228178,30.848154182792538,37.11810219651607,11.983823263070303,18.26400061097762,-25.7541069637909,-0.629064148973881,-0.6073279070970214,-6.886793641427063
24.240000000000002,0.6066066066066066,-6.879181230301624,18.267183392498957,-25.745217438222436,-38.30505033867831,-32.04695243261273,-0.5958133611110913,-25.746336549084855,-19.450983018367896,-38.31007605673705,-19.45219355647498,30.835896622238266,-19.460939820282018,30.83518833850602,30.868067075152084,-13.180992015287202,-0.5882294745643034,18.280077409641564,5.688813043735996,30.836230544504367,11.980813762312506,30.848074339553307,37.11797092213446,11.98390742179041,18.263962199424913,-25.75408388109331,-0.6280865802142035,-0.6075446599021207,-6.886872649711935
24.28,0.6076076076076076,-6.879263980113384,18.267239866062297,-25.7452856256513,-38.30515708939288,-32.047074990299926,-0.5960296759052668,-25.74658022689836,-19.451003028774934,-38.31005793545308,-19.45212013887202,30.836285455292742,-19.46106216481531,30.835123025729306,30.867626570869344,-13.180760486681358,-0.5881876198747857,18.280159853317272,5.6888339469886855,30.8361942392851,11.98089052777704,30.847994909279468,37.117841759686385,11.983989120447646,18.263923974304586,-25.754060626103314,-0.6271211927265326,-0.6077566729400553,-6.886949785690596
24.32,0.6086086086086087,-6.87934520356842,18.267293942000766,-25.745352104168767,-38.30526163615986,-32.04719373552579,-0.5962414232801669,-25.746818115694687,-19.45102312789211,-38.31003958538741,-19.452048752179685,30.836668555633214,-19.46118174726933,30.835058202273053,30.867193983714472,-13.18053451569248,-0.5881476961386156,18.280237991189406,5.688853760447548,30.836157928788907,11.980964588094432,30.84791589236092,37.11771467292352,11.984068416696372,18.26388593443282,-25.75403721257192,-0.6261678785585114,-0.6079640377510817,-6.887025087869835
24.36,0.6096096096096096,-6.879424927108362,18.267345677704412,-25.745416904704737,-38.30536401636412,-32.04730874861062,-0.5964486927061069,-25.747050330792266,-19.45104329611073,-38.310021015227804,-19.451979346133072,30.837045987546652,-19.461298618896738,30.834993866554683,30.86676916576453,-13.180313982459165,-0.588109653266676,18.280311963948485,5.688872515625669,30.83612161723804,11.981036007454684,30.847837289135022,37.117589626239614,11.984145366858916,18.263848078758485,-25.754013653526503,-0.6252265300239772,-0.6081668441459139,-6.88709859390564
24.400000000000002,0.6106106106106106,-6.879503176692567,18.26739512949842,-25.74548005764719,-38.305464266799525,-32.047420108293174,-0.5966515719511257,-25.747276985379237,-19.45106351467572,-38.310002233429266,-19.45191187153948,30.83741781474148,-19.461412829998125,30.83493001695949,30.8663519716309,-13.180098769275444,-0.5880734422018912,18.28038190801097,5.6888902433112065,30.83608530881506,11.98110484878554,30.84775909988601,37.11746658465821,11.984220025955903,18.263810406355034,-25.753989961298835,-0.6242970397179973,-0.6083651802369116,-6.887170340624973
24.44,0.6116116116116116,-6.879579977808125,18.267442352656953,-25.745541592851755,-38.30556242367702,-32.047527891760446,-0.5968501471119414,-25.74749819054824,-19.45108376565765,-38.3099832482203,-19.45184628025918,30.837784100351378,-19.461524429940148,30.834866651840287,30.86594225842533,-13.17988876056138,-0.588039014902148,18.280447955642522,5.68890697358145,30.83604900766015,11.98117117377265,30.847681324844487,37.117345513820645,11.984292447735923,18.26377291641276,-25.753966147552283,-0.6233793005315008,-0.6085591324687755,-6.887240364046899
24.48,0.6126126126126126,-6.879655355479619,18.26748740141697,-25.745601539651087,-38.3056585226327,-32.047632174676885,-0.5970445026443983,-25.747714055330775,-19.451104031925475,-38.30996406760898,-19.45178252518643,30.838144906939082,-19.46163346717332,30.83480376951715,30.865539885726164,-13.179683842833846,-0.5880063243234332,18.280510235077937,5.688922735816649,30.836012717868524,11.981235042879495,30.847603964187062,37.117226379974305,11.984362684704559,18.263735608231343,-25.75394222330819,-0.6224732056655095,-0.6087487856487558,-6.887308699403084
24.52,0.6136136136136137,-6.879729334278647,18.26753032899203,-25.745659926864096,-38.30575259873579,-32.047733031213134,-0.5972347213934112,-25.747924686731164,-19.451124297120085,-38.30994469938891,-19.451720560230743,30.838500296500214,-19.461739989249434,30.83474136827726,30.865144715544645,-13.179483904677538,-0.5879753244031832,18.28056887063779,5.6889375587136195,30.83597644348806,11.981296515367097,30.84752701803603,37.11710914996116,11.984430788152764,18.26369848121272,-25.753918198971466,-0.6215786486449735,-0.6089342229763769,-6.887375381157687
24.560000000000002,0.6146146146146146,-6.879801938333098,18.267571187586036,-25.745716782804973,-38.30584468649655,-32.04783053407421,-0.5974208846224115,-25.74813018976005,-19.451144545628562,-38.30992515114487,-19.451660340298393,30.838850330467096,-19.461844042838663,30.83467944637478,30.8647566122914,-13.179288836716172,-0.5879459700438454,18.28062398284193,5.688951470299129,30.83594018851709,11.981355649313478,30.847450486459174,37.116993791206546,11.984496808184629,18.263661534854226,-25.753894084355405,-0.6206955233322184,-0.6091155260726837,-6.887440443026659
24.6,0.6156156156156156,-6.87987319133621,18.267610028406956,-25.745772135292064,-38.30593481987405,-32.047924754527195,-0.5976030720423037,-25.74833066746752,-19.451164762559173,-38.309905430258425,-19.45160182127418,30.839195069712563,-19.4619456737463,30.834618002030815,30.864375442743096,-13.179098531583909,-0.5879182170966462,18.28067568851986,5.688964497943065,30.835903956902303,11.981412501632917,30.847374369469637,37.1168802717082,11.984560793744537,18.26362476874202,-25.753869888705736,-0.6198237239400065,-0.6092927750090162,-6.8875039179964705
24.64,0.6166166166166166,-6.879943116555401,18.267646901680486,-25.745826011656597,-38.30602303228397,-32.04801576242841,-0.5977813618399338,-25.74852622097577,-19.451184933717087,-38.30988554391326,-19.451544960003435,30.83953457455378,-19.462044926929188,30.834557033433473,30.86400107600922,-13.178912883896995,-0.5878920223455648,18.2807241009181,5.688976668371388,30.83586775253685,11.98146712809497,30.847298667025875,37.11676856002549,11.984622792643718,18.263588182544797,-25.75384562072394,-0.6189631450442198,-0.6094660483353145,-6.887565838342292
24.68,0.6176176176176176,-6.880011736840887,18.26768185666366,-25.74587843875121,-38.30610935660627,-32.04810362625012,-0.5979558307060817,-25.74871694951137,-19.45120504558075,-38.30986549910042,-19.451489714274274,30.839868904756063,-19.462141846511816,30.834496538737927,30.863633383499092,-13.178731790225608,-0.5878673434915114,18.28076932980462,5.688988007678871,30.835831579258546,11.981519583343259,30.847223379031682,37.116658625268975,11.984682851586218,18.26355177600776,-25.753821288589815,-0.6181136815961696,-0.609635423107962,-6.887626235645638
24.72,0.6186186186186187,-6.880079074634089,18.26771494165841,-25.745929442958364,-38.306193825192786,-32.048188413106686,-0.5981265538629773,-25.74890295043711,-19.45122508527896,-38.309845302623344,-19.451436042800108,30.840198119536666,-19.462236475802097,30.834436516066585,30.863272238889035,-13.178555149065932,-0.5878441391367039,18.28081148157039,5.688998541341632,30.835795440848244,11.98156992091405,30.847148505336293,37.116550437090076,11.984741016194297,18.263515548946838,-25.753796899983374,-0.617275228934538,-0.6098009749171716,-6.887685140811496
24.76,0.6196196196196196,-6.88014515197584,18.26774620402507,-25.745979050198578,-38.30627646987475,-32.048270188780364,-0.5982936050913512,-25.74908431928342,-19.451245040568597,-38.309824961102805,-19.45138390520238,30.840522277568603,-19.462328857306844,30.83437696350928,30.86291751808976,-13.178382860812448,-0.5878223687692457,18.280850659328124,5.689008294229453,30.835759341028325,11.981618193254597,30.847074045734534,37.116443965671074,11.984797331033265,18.263479501243168,-25.75377246210601,-0.6164476827969563,-0.6099627779139178,-6.887742584084951
24.8,0.6206206206206206,-6.880209990514388,18.267775690195776,-25.746027285938517,-38.30635732197028,-32.04834901774652,-0.5984570567570228,-25.74926114977938,-19.45126489981298,-38.30980448098165,-19.451333261993575,30.84084143698442,-19.462419032746944,30.834317879123525,30.862569099213957,-13.17821482773045,-0.5878019927478997,18.28088696300834,5.689017290617901,30.835723283461306,11.98166445174128,30.846999999967064,37.11633918171523,11.984851839635763,18.263443632837806,-25.753747981700993,-0.6156309393312269,-0.6101209048364244,-6.887798595067335
24.84,0.6216216216216216,-6.880273611513217,18.267803445687864,-25.74607417519894,-38.306436412291724,-32.04842496319843,-0.5986169798370351,-25.74943353388331,-19.451284651960872,-38.3097838685294,-19.451284074560448,30.84115565537999,-19.46250704307223,30.834259260934818,30.86222686254411,-13.178050953928784,-0.5877829722870572,18.280920489452722,5.689025554200245,30.835687271748586,11.981708746697494,30.84692636772064,37.1162360564372,11.984904584525504,18.263407943726676,-25.753723465073328,-0.6148248951061933,-0.6102754270362093,-6.8878532027318995
24.88,0.6226226226226226,-6.880336035858674,18.26782951511713,-25.74611974256251,-38.30651377115297,-32.04849808707164,-0.5987734439453405,-25.749601561812955,-19.451304286526078,-38.309763129846786,-19.451236305147514,30.841464989818274,-19.46259292847606,30.834201106936977,30.86189069050052,-13.177891145332811,-0.5877652694419006,18.280951332504916,5.689033108099168,30.83565130942931,11.981751127411359,30.84685314862847,37.116134561553594,11.984955607240495,18.26337243395574,-25.753698918108938,-0.6140294471222636,-0.6104264145036927,-6.887906435439043
24.92,0.6236236236236237,-6.880397284067419,18.267853942211044,-25.746164012181435,-38.306589428376704,-32.04856845006787,-0.5989265173580427,-25.749765322075255,-19.45132379356765,-38.30974227087007,-19.451189916840782,30.841769496833084,-19.46267672840962,30.83414341509253,30.86156046760959,-13.177735309657608,-0.5877488470937566,18.280979583098812,5.689039974878291,30.83561539997932,11.981791642153167,30.846780342270588,37.116034669273745,11.985004948355733,18.263337103616383,-25.753674346293234,-0.6132444928215939,-0.6105739358933766,-6.887958320951097
24.96,0.6246246246246246,-6.8804573762936965,18.267876769821882,-25.746207007785017,-38.306663413301536,-32.04863611167847,-0.599076267038204,-25.7499249014957,-19.451343163670668,-38.30972129737527,-19.45114487355172,30.842069232432824,-19.462758481595948,30.83408618333313,30.861236080472324,-13.177583356381383,-0.587733668935641,18.28100532934435,5.689046176553495,30.835579546810255,11.981830338192653,30.846707948174302,37.1159363522907,11.98505264750539,18.263301952841005,-25.753649754729064,-0.6124699300979363,-0.6107180585485971,-6.888008886446687
25.0,0.6256256256256256,-6.88051633233644,18.26789803993977,-25.746248752687023,-38.3067357547891,-32.04870113020747,-0.5992227586602218,-25.750080385247287,-19.451362387927595,-38.309700214982286,-19.45110114000145,30.842364252104215,-19.46283822604368,30.834029409560014,30.8609174177331,-13.177435196719134,-0.58771969945799,18.28102865661095,5.6890517346040514,30.835543753268695,11.981867261816017,30.846635965814677,37.11583958377239,11.98509874340451,18.263266981798836,-25.753625148154065,-0.6117056573061568,-0.6108588485258585,-6.8880581585346885
25.04,0.6266266266266266,-6.8805741716462085,18.26791779370564,-25.746289269792943,-38.30680648123105,-32.04876356279419,-0.5993660566337808,-25.750231856879072,-19.45138145792018,-38.30967902915888,-19.45105868170523,30.842654610816027,-19.46291599906053,30.83397309164448,30.86060437004867,-13.177290743596537,-0.587706903934579,18.28104964760861,5.689056669983572,30.83550802263547,11.981902458342757,30.84656439461505,37.11574433735293,11.985143273870223,18.26323219069192,-25.753600530957428,-0.61095157327143,-0.6109963706187528,-6.888106163267781
25.080000000000002,0.6276276276276276,-6.880630913331958,18.267936071424096,-25.746328581607123,-38.30687562055597,-32.04882346543547,-0.5995062241273882,-25.750379398344315,-19.4514003657019,-38.30965774522453,-19.451017464957108,30.84294036302276,-19.462991837266514,30.833917227428422,30.860296830057447,-13.177149911624065,-0.5876952484086265,18.281068382466742,5.689061003130756,30.835472358125013,11.98193597214227,30.8464932339476,37.115650587124186,11.98518627584247,18.263197579751303,-25.753575907196108,-0.6102075772981135,-0.61113068838147,-6.888152926155624
25.12,0.6286286286286287,-6.880686576167663,18.267952912576195,-25.746366710239762,-38.30694320023627,-32.04888089300743,-0.599643323091497,-25.750523090028235,-19.45141910378092,-38.30963636835423,-19.45097745681486,30.843221562668333,-19.46306577660691,30.833861814724855,30.859994692349044,-13.177012617071352,-0.5876846996790817,18.28108493881076,5.689064753979969,30.835436762884825,11.981967846650248,30.84642248313395,37.11555830762747,11.98522778540427,18.263163149233403,-25.753551280610452,-0.6094735691783099,-0.6112618641519054,-6.8881984721776535
25.16,0.6296296296296297,-6.880741178598782,18.26796835583212,-25.746403677413785,-38.30700924729493,-32.04893589928691,-0.5997774142812241,-25.75066301077535,-19.451437665103583,-38.309614903582116,-19.450938625085147,30.843498263189765,-19.46313785236498,30.833806851318503,30.859697853434078,-13.17687877784178,-0.5876752252870937,18.281099391836573,5.689067941971628,30.835401239995022,11.981998124384864,30.846352141445795,37.11546747384537,11.985267837801532,18.26312889941655,-25.753526654639305,-0.6087494492001209,-0.6113899590743697,-6.888242825795528
25.2,0.6306306306306306,-6.880794738748577,18.26798243906377,-25.746439504471596,-38.307073788312216,-32.04898853697246,-0.5999085572786684,-25.750799237916457,-19.45145604303838,-38.30959335580504,-19.450900938308894,30.843770517520802,-19.46320809917442,30.833752334966373,30.859406211714262,-13.176748313447318,-0.5876667935026624,18.28111181438294,5.689070586062412,30.835365792467968,11.982026846962746,30.846282208105578,37.115378061193844,11.985306467462415,18.2630948305977,-25.753502032434593,-0.6080351181555977,-0.6115150331219061,-6.8882860109652215
25.240000000000002,0.6316316316316316,-6.88084727442428,18.267995199357227,-25.74647421238172,-38.30713684943231,-32.04903885770496,-0.6000368105148368,-25.750931847295174,-19.451474231360415,-38.30957172978603,-19.450864365746916,30.84403837809556,-19.46327655103161,30.833698263398382,30.859119667452788,-13.176621144983587,-0.5876593733114676,18.281122277001785,5.6890727047352945,30.835330423247974,11.982054055114743,30.84621268228717,37.11529004551437,11.985343708016257,18.26306094308933,-25.753477416875377,-0.6073304773483957,-0.6116371451182214,-6.888328051148782
25.28,0.6326326326326326,-6.880898803123135,18.268006673025166,-25.746507821745315,-38.307198456369846,-32.04908691208788,-0.6001622312911811,-25.751060913294147,-19.451492224236347,-38.30955003015762,-19.45082887736576,30.844301896852144,-19.463343241307584,30.83364463431798,30.858838122744963,-13.176497195105178,-0.5876529344018773,18.281130848026553,5.6890743160094,30.835295135211094,11.98207978870148,30.846143563116616,37.11520340306631,11.985379592312073,18.263027237216445,-25.75345281058142,-0.6066354286011355,-0.6117563527592342,-6.888368969325763
25.32,0.6336336336336337,-6.880949342038291,18.268016895619102,-25.746540352802565,-38.307258634416414,-32.049132749707155,-0.6002848758007562,-25.751186508860822,-19.451510016209777,-38.30952826142514,-19.450794443823778,30.844561125236226,-19.46340820275981,30.833591445402803,30.85856148148916,-13.1763763880012,-0.5876474471521312,18.281137593638604,5.689075437449688,30.835259931164963,11.982104086728716,30.846074849672853,37.11511811051943,11.985414152436627,18.262993713313804,-25.753428215926274,-0.6059498742624778,-0.6118727126342487,-6.888408788004341
25.36,0.6346346346346347,-6.880998908064569,18.26802590194157,-25.74657182543898,-38.30731740844692,-32.04917641915069,-0.6004047991490006,-25.75130870553288,-19.451527602187106,-38.30950642796991,-19.45076103645743,30.844816114204633,-19.463471467543695,30.833538694305336,30.858289649358063,-13.17625864937108,-0.5876428826177007,18.28114257793172,5.689076086176471,30.83522481384874,11.98212698736249,30.8460065409885,37.115034144946556,11.98544741973211,18.262960371723235,-25.753403635049857,-0.6052737172139174,-0.6119862802467573,-6.8884475292321286
25.400000000000002,0.6356356356356356,-6.881047517804096,18.268033726058196,-25.746602259191576,-38.30737480292596,-32.04921796802751,-0.6005220553741487,-25.751427573463268,-19.451544977423804,-38.30948453405229,-19.450728627267797,30.8450669142289,-19.46353306722393,30.833486378653596,30.85802253377018,-13.176143906400599,-0.5876392125188217,18.281145862974803,5.689076278874761,30.835189785933082,11.982148527944057,30.845938636050647,37.11495148381636,11.9854794248134,18.26292721279113,-25.753379069870636,-0.6046068608763,-0.6120971100348773,-6.888485214606687
25.44,0.6366366366366366,-6.881095187571817,18.26804040130964,-25.746631673254928,-38.30743084191405,-32.04925744298659,-0.6006366974672795,-25.751543181444845,-19.451562137511132,-38.309462583814714,-19.450697188907323,30.845313575298814,-19.46359303278556,30.833434496051815,30.857760043861678,-13.17603208773817,-0.5876364092282004,18.28114750887276,5.6890760318034435,30.8351548500202,11.98216874500464,30.845871133801648,37.11487010498633,11.985510197584944,18.262894236866057,-25.7533545220973,-0.6039492092160683,-0.6122052553914288,-6.888521865285763
25.48,0.6376376376376376,-6.881141933400884,18.268045960323445,-25.746660086487154,-38.307485549073775,-32.04929488973525,-0.6007487773920073,-25.751655596934697,-19.45157907836325,-38.30944058128461,-19.45066669466677,30.84555614692591,-19.463651394644874,30.83338304408115,30.85750209045854,-13.175923123471367,-0.5876344457588911,18.281147573825667,5.689075360804307,30.835120008643962,11.98218767427997,30.84580403313996,37.11478998669584,11.98553976725724,18.26286144429651,-25.75332999324003,-0.6033006667512415,-0.6123107686836567,-6.888557501997236
25.52,0.6386386386386387,-6.881187771047926,18.26805043502576,-25.746687517415758,-38.307538947675944,-32.04933035305734,-0.6008583461038196,-25.751764886078046,-19.45159579620475,-38.30941853037725,-19.45063711846239,30.845794678147005,-19.463708182660067,30.83333202030038,30.857248586048957,-13.175816945103696,-0.5876332957523426,18.281146114186235,5.689074281310893,30.835085264270067,11.982205350724623,30.84573733292099,37.11471110755938,11.985568162362961,18.262828835428802,-25.75330548462135,-0.6026611385571345,-0.6124137012726055,-6.888592145048812
