t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
20.36,0.5095095095095095,-21.441718952093037,35.17220959203718,3.7224589558543775,16.310512606688498,10.012645959485601,35.18731069054675,-33.987003145241935,-8.84002007104628,-15.116862916925546,28.884330171230694,-15.148640459521987,16.31472452083765,-33.97970463675877,22.596677708830192,-21.410244092236134,-2.567529828822692,-21.41759061995803,-15.130171572554245,-33.99731909476467,35.197124827915644,-34.03649418796262,22.58293131254413,41.4541116956446,28.890256510344038,41.450667321259324,-34.00873724819868,-27.690873321096138,10.008136569519227,22.59601592660258,-21.410291073878586,-27.701829622712143
20.400000000000002,0.5105105105105106,-21.441635528528305,35.17215359350025,3.7224734656089784,16.31048114341697,10.012647685524083,35.18722300785186,-33.986969509377104,-8.840013648135622,-15.116870705606908,28.88428484661966,-15.148576000122105,16.314683229556262,-33.97968602799611,22.59664112049854,-21.410231151277152,-2.5675006544200976,-21.417561474831718,-15.130153987476277,-33.99726330003413,35.19701348757309,-34.03637942913631,22.58291983774375,41.45405863481939,28.89019737602696,41.45062171183266,-34.00865774852204,-27.690864800888892,10.008144995683342,22.595980392319486,-21.4102775676326,-27.701799469020905
20.44,0.5115115115115115,-21.441552600202655,35.17209780735143,3.7224879331948633,16.310449790398057,10.012649298672027,35.18713563557267,-33.98693602509205,-8.840007308505815,-15.116878504475741,28.884239640890666,-15.148512029349817,16.314642074285054,-33.97966752138091,22.5966046116085,-21.41021829030696,-2.567471661182064,-21.417532511016635,-15.130136406591282,-33.99720772498877,35.19690260480763,-34.03626412025367,22.582908528760388,41.45400576822449,28.89013847395086,41.45057625540383,-34.008578564119176,-27.690856397010155,10.008153444185078,22.595944969326855,-21.41026418747825,-27.70176945910945
20.48,0.5125125125125125,-21.441470158432256,35.1720422326357,3.7225023569238744,16.31041854721737,10.012650803222696,35.187048573247196,-33.986902691207824,-8.840001049706107,-15.116886312114744,28.88419455535487,-15.148448536382569,16.31460105600421,-33.97964911542109,22.596568184144058,-21.4102055084827,-2.5674428459602483,-21.417503724823614,-15.130118832226128,-33.99715236949594,35.19679217889678,-34.0361482983656,22.582897381176323,41.45395309572353,28.890079803498022,41.45053095204383,-34.00849969355966,-27.69084810568898,10.00816191149306,22.595909657971426,-21.41025093060788,-27.7017395915086
20.52,0.5135135135135135,-21.441388194817872,35.17198686840829,3.7225167352193513,16.310387413475258,10.012652203319089,35.186961820397485,-33.98686950654976,-8.83999486936673,-15.116894127151324,28.884149591263718,-15.148385510753752,16.314560175623242,-33.97963080865644,22.59653184000284,-21.410192804955027,-2.5674142057000355,-21.417475112690912,-15.130101266615487,-33.997097233360776,35.19668220901696,-34.03603199925799,22.582886390685765,41.45390061714157,28.890021364020374,41.450485801799374,-34.00842113541607,-27.690839923283683,10.008170394250856,22.595874458573977,-21.4102377942785,-27.7017098647748
20.56,0.5145145145145145,-21.4413067012345,35.171931713734054,3.722531066611211,16.31035638878567,10.012653502958852,35.186875376529436,-33.98683646994805,-8.83998876519632,-15.116901948256537,28.884104749810415,-15.148322942340567,16.314519433983374,-33.979612599658,22.596495580998646,-21.4101801788693,-2.5673857374374403,-21.417446671179643,-15.130083711904813,-33.99704231632929,35.1965726942484,-34.03591525748858,22.582875553092546,41.45384833226679,28.889963154841045,41.450440804693585,-34.00834288826385,-27.690831846277735,10.008178889269978,22.595839371429925,-21.410224775810676,-27.701680277489626
20.6,0.5155155155155156,-21.441225669821343,35.17187676768686,3.722545349731202,16.31032547277511,10.012654705999052,35.18678924113262,-33.98680358023833,-8.839982734979422,-15.116909774144032,28.884060032131387,-15.148260821352295,16.31447883185989,-33.979594487027455,22.596459408863897,-21.410167629366722,-2.5673574382961117,-21.41741839696936,-15.130066170153249,-33.9969876180914,35.19646363357977,-34.03579810642292,22.58286486430785,41.45379624085209,28.889905175255866,41.45039596072659,-34.008264950681195,-27.690823871275732,10.008187393523114,22.595804396809932,-21.410211872587382,-27.701650828259286
20.64,0.5165165165165165,-21.441145092972164,35.171822029349045,3.7225595833083385,16.3102946650816,10.012655816160796,35.18670341368016,-33.98677083626215,-8.839976776574066,-15.116917603569027,28.8840154393077,-15.148199138318926,16.314438369964407,-33.97957646939653,22.596423325252026,-21.410155155585404,-2.5673293054844306,-21.4173902868538,-15.130048643336437,-33.99693313828378,35.196355025912716,-34.03568057826934,22.582854320347963,41.45374434261673,28.889847424534832,41.45035126987616,-34.00818732124899,-27.690815994999504,10.008195904137605,22.595769534960496,-21.410199082052902,-27.701621515714127
20.68,0.5175175175175175,-21.44106496332593,35.171767497810876,3.722573766164497,16.310263965353748,10.01265683703371,35.18661789362864,-33.98673823686749,-8.839970887909413,-15.116925435327294,28.88397097236647,-15.148137884080175,16.31439804894709,-33.979558545426386,22.596387331739827,-21.4101427566614,-2.567301336292704,-21.41736233773674,-15.130031133349247,-33.996878876492644,35.19624687006627,-34.035562704113126,22.582843917332045,41.453692637247784,28.889789901923496,41.450306732098305,-34.00810999855071,-27.690808214284335,10.008204418389138,22.59573478610454,-21.410186401711705,-27.70159233850815
20.72,0.5185185185185185,-21.44098527375782,35.171713172170065,3.7225878972101794,16.310233373249822,10.01265777208029,35.186532680418054,-33.98670578090917,-8.839965066983476,-15.116933268254169,28.883926632282254,-15.148077049774836,16.314357869398833,-33.97954071380705,22.59635142982974,-21.410130431729655,-2.567273528090446,-21.417334546628027,-15.130013642008437,-33.996824832256436,35.19613916478102,-34.0354445139497,22.58283365147995,41.453641124401656,28.889732606644316,41.450262347327914,-34.00803298117234,-27.690800526075286,10.00821293369566,22.595700150441996,-21.410173829127356,-27.701563295318547
20.76,0.5195195195195195,-21.440906017370548,35.17165905153127,3.722601975440433,16.310202888436894,10.012658624640116,35.18644777347177,-33.986673467249304,-8.839959311860904,-15.116941101223572,28.8838824199784,-15.148016626830499,16.31431783185335,-33.9795229732568,22.596315620952076,-21.41011817992491,-2.5672458783237495,-21.417306910639713,-15.129996171055229,-33.99677100506836,35.19603190872325,-34.03532603671701,22.582823519110068,41.45358980370548,28.88967553789795,41.4502181154793,-34.00795626770236,-27.69079292742364,10.008221447611508,22.59566562815037,-21.410161361921404,-27.701534384845235
20.8,0.5205205205205206,-21.440827187485954,35.171605135005684,3.722615999930923,16.310172510590025,10.012659397933936,35.18636317219655,-33.98664129475764,-8.839953620670832,-15.116948933147055,28.883838336328377,-15.147956606953596,16.314277936789242,-33.979505322521625,22.596279906467224,-21.41010600038257,-2.5672183845127425,-21.417279426982326,-15.1299787221578,-33.99671739437889,35.195925100488836,-34.035207300327066,22.582813516637184,41.45353867475851,28.889618694864524,41.450174036446825,-34.00787985673167,-27.690785415483436,10.008229957821742,22.595631219385318,-21.410148997772307,-27.701505605810397
20.84,0.5215215215215215,-21.440748777636937,35.171551421710596,3.722629969834156,16.3101422393915,10.012660095067623,35.18627887598259,-33.98660926231194,-8.839947991604797,-15.116956762972855,28.883794382157102,-15.147896982119764,16.31423818463199,-33.97948776037463,22.596244287667748,-21.410093892239495,-2.5671910442491264,-21.417252092961277,-15.129961296913716,-33.996663999598105,35.19581873860707,-34.035088331696635,22.58280364057039,41.45348773713343,28.889562076704816,41.45013011010545,-34.00780374685356,-27.690777987508103,10.008238462136687,22.595596924281185,-21.410136734414355,-27.701476956958032
20.88,0.5225225225225225,-21.440670781559646,35.171497910769,3.7226438843758425,16.3101120745301,10.01266071903602,35.18619488420355,-33.98657736879827,-8.839942422914717,-15.116964589684972,28.883750558242212,-15.147837744564544,16.314198575755903,-33.9794702856155,22.596208765780485,-21.41008185463477,-2.5671638551937943,-21.417224905973384,-15.129943896852293,-33.996610820097985,35.19571282154434,-34.03496915677712,22.58279388751102,41.453436990377625,28.88950568256143,41.45008633631131,-34.00772793666372,-27.69077064084722,10.008246958486655,22.59556274295158,-21.41012456963659,-27.70144843705352
20.92,0.5235235235235235,-21.440593193185965,35.171444601309226,3.7226577428514034,16.310082015700413,10.012661272726652,35.18611119621667,-33.98654561311135,-8.839936912910929,-15.11697241230227,28.883706865315336,-15.147778886774365,16.31415911048602,-33.97945289706991,22.59617334196857,-21.410069886710417,-2.567136815074528,-21.417197863503503,-15.129926523436868,-33.99655785521461,35.19560734770763,-34.0348498005837,22.582784254150607,41.45338643401444,28.889449511559903,41.45004271490227,-34.007652424760195,-27.69076337294334,10.008255444916871,22.595528675489895,-21.410112501281755,-27.70142004488319
20.96,0.5245245245245245,-21.440516006636244,35.171391492464615,3.7226715446226084,16.3100520626022,10.012661758923329,35.18602781136287,-33.98651399415476,-8.839931459960285,-15.116980229877578,28.883663304063337,-15.147720401477844,16.314119789099948,-33.97943559358903,22.59613801733341,-21.41005798761205,-2.5671099216837696,-21.417170963121286,-15.129909178067027,-33.99650510425025,35.19550231544798,-34.034730287223624,22.58277473726887,41.45333606754435,28.88939356280978,41.449999245698464,-34.007577209743395,-27.69075618132893,10.008263919582575,22.595494721969864,-21.41010052724524,-27.70139177925388
21.0,0.5255255255255256,-21.440439216212326,35.17133858337317,3.7226852891143465,16.310022214939778,10.012662180309647,35.185944728966874,-33.986482510841235,-8.839926062484315,-15.116988041496832,28.883619875129526,-15.147662281637365,16.314080611829652,-33.97941837404894,22.596102792916618,-21.410046156489518,-2.567083172876466,-21.417144202478053,-15.129891862080754,-33.99645256647537,35.19539772306374,-34.03461063992382,22.582765333731757,41.45328589044611,28.889337835405648,41.44995592850285,-34.00750229021612,-27.69074906362339,10.008272380744296,22.59546088244607,-21.410088645474044,-27.701363638992543
21.04,0.5265265265265265,-21.440362816390778,35.17128587317727,3.7226989758115194,16.30999247242145,10.012662539472363,35.18586194833736,-33.98645116209285,-8.83992071895743,-15.116995846278208,28.88357657911487,-15.147604520440932,16.314041578863204,-33.97940123735014,22.596067669701895,-21.410034392497476,-2.567056566567984,-21.41711757930376,-15.129874576756515,-33.9964002411306,35.195293568803756,-34.034490881057735,22.582756040489485,41.45323590217787,28.88928232842813,41.44991276310173,-34.007427664783535,-27.690742017530173,10.008280826763311,22.595427156954468,-21.410076853965744,-27.70133562294582
21.080000000000002,0.5275275275275275,-21.440286801816402,35.17123336102337,3.7227126042560617,16.309962834758963,10.012662838904674,35.18577946876714,-33.98641994684125,-8.839915427905195,-15.117003643371289,28.883533416579144,-15.147547111294315,16.314002690346477,-33.97938418241699,22.59603264861686,-21.41002269479594,-2.567030100732096,-21.41709109140408,-15.129857323315287,-33.99634812742857,35.195189850870406,-34.03437103217145,22.58274685457463,41.45318610217824,28.889227040944835,41.44986974926524,-34.00735333205323,-27.69073504083398,10.00828925609726,22.595393545512902,-21.410065150767473,-27.701307729979646
21.12,0.5285285285285285,-21.440211167295974,35.171181046061754,3.722726174044075,16.309933301667016,10.012663081009391,35.18569728953333,-33.986388864027816,-8.839910187902644,-15.117011431956248,28.8834903880421,-15.147490047813433,16.313963946384785,-33.97936720819724,22.595997730534837,-21.410011062550797,-2.567003773399028,-21.417064736657583,-15.129840102922515,-33.99629622455569,35.19508656742256,-34.034251114009095,22.582737773100245,41.45313648986731,28.889171972011276,41.44982688674791,-34.007279290635225,-27.690728131398064,10.008297667295931,22.59536004812161,-21.41005353397492,-27.70127995897885
21.16,0.5295295295295295,-21.440135907792193,35.17112892744629,3.722739684823078,16.309903872862783,10.012663268102012,35.185615409897586,-33.98635791260382,-8.839904997572656,-15.117019211243038,28.88344749398459,-15.147433323817006,16.313925347044492,-33.97935031366148,22.595962916276616,-21.409999494934265,-2.5669775826535783,-21.41703851301301,-15.129822916690017,-33.99624453167388,35.19498371657836,-34.03413114653758,22.582728793258003,41.45308706464764,28.889117120671745,41.4497841752891,-34.00720553914201,-27.69072128716157,10.008306058997192,22.595326664763704,-21.410042001731327,-27.701252308846776
21.2,0.5305305305305306,-21.440061018417868,35.171077004334194,3.7227531362893687,16.309874548065473,10.012663402413702,35.185533829106284,-33.986327091530576,-8.839899855584369,-15.117026980470603,28.883404734849663,-15.147376933319462,16.31388689235456,-33.97933349780267,22.595928206612125,-21.40998799112535,-2.5669515266332916,-21.417012418486657,-15.129805765677835,-33.996193047922176,35.19488129641802,-34.034011148970684,22.582719912316385,41.45303782590523,28.889062485960167,41.44974161461357,-34.00713207618857,-27.69071450613701,10.008314429923084,22.595293395405672,-21.410030552226505,-27.701224778504887
21.240000000000002,0.5315315315315315,-21.439986494430308,35.17102527588583,3.7227665281854874,16.309845326995905,10.012663486094173,35.18545254639077,-33.98629639977954,-8.839894760651653,-15.117034738906112,28.883362111043656,-15.14732087052406,16.31384858230806,-33.97931675963565,22.595893602262116,-21.409976550310244,-2.5669256035266983,-21.416986451159826,-15.129788650896016,-33.99614177241832,35.19477930498634,-34.03389113979241,22.582711127618882,41.45298877301042,28.889008066900907,41.44969920443187,-34.00705890039246,-27.690707786407778,10.008322778876055,22.595260239997852,-21.410019183695862,-27.701197366892405
21.28,0.5325325325325325,-21.439912331225916,35.170973741264504,3.722779860297791,16.30981620937614,10.012663521214476,35.18537156096761,-33.98626583633245,-8.839889711531633,-15.117042485844195,28.883319622937254,-15.147265129816269,16.313810416863635,-33.979300098196646,22.59585910389975,-21.409965171682693,-2.5668998115716115,-21.416960609176396,-15.12977157330635,-33.99609070426025,35.194677740295305,-34.03377113677977,22.58270243658223,41.45293990531879,28.888953862509542,41.44965694444089,-34.00698601037383,-27.69070112612576,10.008331104735339,22.5952271984749,-21.410007894419447,-27.701170072965944
21.32,0.5335335335335335,-21.43983852433499,35.17092239963628,3.7227931324541195,16.309787194929118,10.0126635097697,35.18529087203884,-33.986235400181386,-8.839884707023243,-15.117050220606206,28.883277270866532,-15.147209705757353,16.313772395946916,-33.9792835125428,22.595824712152176,-21.40995385444435,-2.5668741490534797,-21.416934890740457,-15.129754533824057,-33.99603984252754,35.194576600326435,-34.033651157024934,22.58269383669469,41.45289122217201,28.88889987179362,41.44961483432426,-34.00691340475548,-27.690694523509006,10.00833940645347,22.59519427075625,-21.409996682720987,-27.701142895699146
21.36,0.5345345345345345,-21.43976506941672,35.17087125016985,3.722806344521564,16.309758283378315,10.012663453681595,35.18521047879224,-33.98620509032886,-8.83987974596584,-15.117057942539502,28.88323505513397,-15.147154593078195,16.313734519451913,-33.979267001751715,22.595790427602076,-21.409942597805088,-2.5668486143037965,-21.416909294114028,-15.129737533319405,-33.995989186282785,35.19447588303314,-34.033531216956725,22.58268532551434,41.45284272289865,28.888846093753358,41.44957287375285,-34.00684108216293,-27.69068797683948,10.008347683052932,22.59516145674657,-21.409985546966965,-27.701115834082334
21.400000000000002,0.5355355355355356,-21.439691962254333,35.17082029203634,3.722819496404324,16.309729474447447,10.012663354801095,35.18513038040161,-33.98617490578786,-8.839874827237852,-15.117065651016722,28.883192976009454,-15.147099786673307,16.31369678724234,-33.979250564920974,22.59575625078913,-21.409931400983297,-2.566823205698561,-21.416883817614877,-15.129720572619298,-33.9959387345729,35.19437558634295,-34.03341133236157,22.5826769006674,41.452794406814974,28.88879252738235,41.44953106238518,-34.00676904122446,-27.690681484460892,10.008355933622939,22.59512875633622,-21.409974485565687,-27.701088887122154
21.44,0.5365365365365365,-21.43961919875047,35.170769524409174,3.7228325880416566,16.309700767860175,10.012663214910773,35.18505057602704,-33.98614484558191,-8.839869949755473,-15.117073345435102,28.883151033731252,-15.147045281595064,16.31365919915291,-33.97923420116771,22.59572218221148,-21.409920263206132,-2.5667979216567924,-21.416858459614403,-15.129703652508804,-33.995888486430395,35.194275708159616,-34.03329151840382,22.582668559846613,41.4527462732257,28.888739171668202,41.44948939986787,-34.00669728057118,-27.69067504477657,10.008364157316333,22.595096169401664,-21.40996349696637,-27.701062053841255
21.48,0.5375375375375375,-21.439546774922704,35.170718946463985,3.7228456194059105,16.309672163339844,10.012663035727211,35.18497106481524,-33.9861149087451,-8.839865112471397,-15.117081025215793,28.883109228506964,-15.146991073048126,16.3136217549906,-33.97921790962817,22.595688222327144,-21.40990918370976,-2.566772760639091,-21.416833218535587,-15.12968677373263,-33.99583844087454,35.19417624636518,-34.03317178964558,22.582660300809607,41.452698321424734,28.88868602559318,41.44944788583608,-34.00662579883712,-27.690668656247418,10.008372353346608,22.595063695805923,-21.409952579658245,-27.701035333277943
21.52,0.5385385385385385,-21.439474686899217,35.17066855737847,3.7228585905006453,16.309643660609243,10.012662818903294,35.18489184589981,-33.98608509432211,-8.839860314373599,-15.117088689803191,28.883067560514466,-15.146937156384057,16.313584454535867,-33.97920168945724,22.595654371555362,-21.40989816173958,-2.566747721146253,-21.41680809285104,-15.129669936996567,-33.99578859691257,35.19407719882195,-34.03305216006585,22.582652121377333,41.45265055069587,28.888633088134803,41.44940651991387,-34.00655459465927,-27.690662317389947,10.008380520985053,22.595031335398986,-21.409941732169674,-27.70100872448586
21.56,0.5395395395395395,-21.439402930914675,35.17061835633229,3.7228715013588305,16.309615259390373,10.01266256603043,35.184812918401576,-33.9860554013682,-8.839855554484137,-15.117096338664293,28.883026029902823,-15.146883527096128,16.31354729754382,-33.97918553982808,22.595620630277967,-21.409887196550393,-2.5667228017179258,-21.416783081081103,-15.129653142968879,-33.99573895354072,35.193978563374344,-34.03293264307928,22.582644019432507,41.452602960313456,28.888580358266413,41.449365301714685,-34.00648366667765,-27.69065602677434,10.008388659558001,22.594999088018223,-21.409930953067267,-27.70098222653366
21.6,0.5405405405405406,-21.439331503306217,35.17056834250698,3.722884352041122,16.309586959404246,10.012662278640699,35.18473428142887,-33.98602582894923,-8.83985083185801,-15.117103971288055,28.882984636793175,-15.146830180814291,16.313510283745366,-33.979169459931654,22.59558699884066,-21.409876287406593,-2.566698000931315,-21.416758181792027,-15.129636392281645,-33.995689509745326,35.19388033785073,-34.03281325155428,22.582635992918085,41.45255554954305,28.888527834957742,41.4493242308417,-34.0064130135354,-27.690649783022614,10.008396768444188,22.594966953488793,-21.40992024095503,-27.700955838504708
21.64,0.5415415415415415,-21.439260400509617,35.17051851508587,3.722897142634215,16.309558760370702,10.012661958208927,35.18465593407787,-33.98599637614166,-8.839846145582047,-15.117111587184775,28.882943381279624,-15.146777113300349,16.313473412848317,-33.979153448976334,22.59555347755428,-21.40986543358231,-2.566673317399931,-21.416733393594203,-15.129619685532068,-33.99564026450377,35.19378252006512,-34.03269399783068,22.58262803983578,41.452508317642035,28.888475517175426,41.44928330688821,-34.006342633878845,-27.69064358480679,10.008404847072223,22.594934931624046,-21.40990959447352,-27.700929559496757
21.68,0.5425425425425425,-21.439189619055593,35.170468873253995,3.722909873249265,16.30953066200824,10.012661606154701,35.18457787543293,-33.98596704203248,-8.839841494773824,-15.11711918588548,28.882902263430083,-15.146724320443262,16.313436684538452,-33.97913750618751,22.595520066696032,-21.40985463436154,-2.5666487497723773,-21.416708715140487,-15.129603023283739,-33.99559121678547,35.193685107818844,-34.03257489373683,22.582620158244577,41.452461263860236,28.888423403883518,41.44924252943805,-34.00627252635756,-27.690637430847186,10.008412894918155,22.5949030222259,-21.409899012298986,-27.70090338862166
21.72,0.5435435435435435,-21.439119155566242,35.17041941619806,3.7229225440203857,16.30950266403385,10.012661223844308,35.184500104566894,-33.98593782571923,-8.839836878580622,-15.117126766941336,28.882861283287113,-15.14667179825465,16.313400098480567,-33.979121630807185,22.595486766510678,-21.409843889038253,-2.5666242967311854,-21.416684145124545,-15.129586406067853,-33.995542365552765,35.19358809890211,-34.0324559506063,22.582612346259314,41.45241438744046,28.888371494043962,41.44920189806594,-34.00620268962449,-27.690631319910707,10.008420911503139,22.594871225085235,-21.40988849314259,-27.70087732500507
21.76,0.5445445445445445,-21.439049006751624,35.170370143106354,3.7229351551032064,16.309474766162896,10.012660812592616,35.184422620541426,-33.985908726309965,-8.839832296178425,-15.117134329923063,28.88282044086875,-15.146619542864427,16.31336365431946,-33.97910582209357,22.5954535772117,-21.40983319691649,-2.5665999569916838,-21.416659682279306,-15.129569834384398,-33.995493709761796,35.19349149109552,-34.032337179294,22.58260460204927,41.45236768761908,28.88831978661706,41.44916141233783,-34.006133122335946,-27.69062525080923,10.008428896391194,22.59483953998226,-21.409878035749557,-27.70085136778615
21.8,0.5455455455455456,-21.43897916940646,35.17032105316871,3.722947706673499,16.30944696810898,10.012660373664891,35.184345422407354,-33.98587974292317,-8.839827746770935,-15.11714187442037,28.882779736169283,-15.146567550516602,16.31332735168091,-33.97909007932075,22.595420498982424,-21.40982255731044,-2.5665757293009084,-21.41663532537543,-15.129553308703303,-33.99544524836331,35.19339528217151,-34.0322185901919,22.58259692383678,41.45232116362655,28.888268280561903,41.449121071811305,-34.00606382315176,-27.690619222398013,10.008436849187058,22.59480796668688,-21.409867638898408,-27.7008255161173
21.84,0.5465465465465466,-21.438909640406973,35.17027214557648,3.722960198925864,16.30941926958383,10.012659908278554,35.18426850920499,-33.98585087468771,-8.83982322958863,-15.117149400041393,28.882739169160057,-15.146515817565223,16.313291190172613,-33.97907440177825,22.595387531977124,-21.409811969544503,-2.5665516124365495,-21.416611073219862,-15.12953682946554,-33.99539698030345,35.19329946989571,-34.03210019324429,22.582589309895877,41.452274814687904,28.888216974836794,41.4490808760359,-34.00599479073534,-27.69061323357418,10.008444769534128,22.594776504959054,-21.40985730140016,-27.70079976916386
21.88,0.5475475475475475,-21.438840416707844,35.17022341952248,3.7229726320724805,16.309391670297213,10.012659417604882,35.184191879964466,-33.98582212074283,-8.83981874388785,-15.117156906412168,28.88269873979022,-15.146464340470462,16.313255169385076,-33.979058788770715,22.595354676322078,-21.409801432953333,-2.5665276052059354,-21.41658692465443,-15.129520397084203,-33.99534890452448,35.193204052028285,-34.03198199796255,22.582581758550983,41.45222864002326,28.888165868399643,41.44904082455345,-34.00592602375372,-27.690607283275224,10.008452657112485,22.594745154549152,-21.409847022097566,-27.700774126103866
21.92,0.5485485485485485,-21.438771495339278,35.17017487420096,3.722985006341909,16.309364169956837,10.012658902770648,35.18411553370608,-33.98579348023802,-8.83981428894991,-15.117164393176086,28.882658447987478,-15.14641311579484,16.31321928889251,-33.97904323961753,22.595321932116605,-21.409790946881877,-2.5665037064450495,-21.41656287855448,-15.129504011945544,-33.995301019965524,35.19310902632515,-34.03186401343956,22.58257426817559,41.452182638848264,28.888114960208352,41.449000916898406,-34.005857520877676,-27.6906013704776,10.008460511637004,22.59471391519829,-21.409836799864358,-27.700748586127762
21.96,0.5495495495495496,-21.438702873404186,35.1701265088076,3.7229973219779544,16.30933676826829,10.01265836485971,35.18403946944061,-33.98576495233299,-8.839809864080241,-15.117171859993388,28.88261829365881,-15.146362140199587,16.313183548253647,-33.97902775365249,22.59528929943406,-21.409780510685387,-2.5664799150175823,-21.41653893382761,-15.129487674409976,-33.99525332556322,35.19301439053919,-34.03174624836362,22.582566837191003,41.452136810374554,28.888064249221177,41.44896115259819,-34.00578928078177,-27.69059549419533,10.008468332855537,22.59468278663867,-21.409826633604503,-27.700723148438147
22.0,0.5505505505505506,-21.438634548075484,35.17007832253948,3.723009579238577,16.309309464934984,10.012657804914548,35.1839636861697,-33.985736536197564,-8.839805468607569,-15.117179306540653,28.88257827669118,-15.146311410441129,16.31314794701259,-33.97901233022341,22.595256778322828,-21.409770123729434,-2.5664562298140163,-21.416515089412385,-15.12947138481305,-33.995205820252345,35.19292014242137,-34.03162871103202,22.582559464065085,41.45209115381019,28.88801373439706,41.448921531173475,-34.00572130214446,-27.690589653478657,10.008476120547185,22.594651768593906,-21.409816522251475,-27.700697812249526
22.04,0.5515515515515516,-21.438566516593486,35.17003031459508,3.723021778394861,16.309282259658076,10.01265722393774,35.18388818288613,-33.985708231011614,-8.839801101883106,-15.11718673251031,28.882538396952246,-15.1462609233677,16.313112484699573,-33.97899696869185,22.59522436880725,-21.409759785389898,-2.566432649750742,-21.416491344277155,-15.129455143466387,-33.995158502966426,35.192826279721835,-34.03151140936417,22.58255214731104,41.452045668360036,28.887963414695975,41.44888205213853,-34.00565358364816,-27.69058384741278,10.008483874520621,22.594620860779347,-21.40980646476753,-27.70067257678805
22.080000000000002,0.5525525525525525,-21.438498776263405,35.16998248417428,3.7230339197300286,16.30925515213646,10.012656622893402,35.183812958574194,-33.985680035964975,-8.839796763279777,-15.117194137610156,28.882498654291005,-15.14621067591607,16.313077160831728,-33.97898166843274,22.595192070888555,-21.409749495052957,-2.566409173769203,-21.41646769741889,-15.129438950658598,-33.99511137263832,35.19273280019093,-34.03139435091436,22.58254488548622,41.4520003532262,28.887913289079222,41.44884271500148,-34.00558612397932,-27.690578075116562,10.008491594612515,22.59459006290239,-21.409796460143017,-27.700647441291284
22.12,0.5535535535535535,-21.43843132445295,35.16993483047832,3.723046003538501,16.309228142066708,10.012656002708567,35.183738012210014,-33.98565195025735,-8.83979245219147,-15.117201521562887,28.882459048538482,-15.1461606651084,16.31304197491382,-33.97896642883405,22.595159884545737,-21.409739252115052,-2.566385800835075,-21.41644414786208,-15.129422806656152,-33.99506442820074,35.19263970158017,-34.031277542884126,22.582537677190956,41.45195520760834,28.88786335650974,41.44880351926465,-34.0055189218285,-27.690572335741365,10.008499280686,22.59455937466279,-21.40978650739567,-27.70062240500796
22.16,0.5545545545545546,-21.438364158590005,35.16988735270986,3.7230580301250082,16.309201229143067,10.012655364274531,35.18366334276189,-33.98562397309822,-8.839788168032312,-15.117208884105638,28.882419579508348,-15.1461108880492,16.31300692643895,-33.978951249296514,22.595127809736436,-21.40972905598286,-2.5663625299374666,-21.416420694657646,-15.129406711704231,-33.99501766858679,35.19254698164316,-34.031160992134275,22.58253052106741,41.45191023070411,28.887813615952368,41.44876446442479,-34.00545197589043,-27.690566628469842,10.008506932629215,22.594528795752954,-21.40977660556994,-27.700597467197742
22.2,0.5555555555555556,-21.438297276160423,35.16984005007294,3.723069999803739,16.309174413057423,10.012654708448135,35.18358894919061,-33.98559610370675,-8.839783910235969,-15.117216224989543,28.882380246997567,-15.146061341922403,16.31297201488924,-33.9789361292333,22.59509584639776,-21.40971890607325,-2.566339360088154,-21.416397336881925,-15.129390666027557,-33.994971092730424,35.192454638136496,-34.03104470519652,22.582523415798466,41.45186542170941,28.88776406637412,41.44872554997342,-34.005385284864126,-27.690560952514836,10.008514550353922,22.594498325858236,-21.40976675373634,-27.700572627131002
22.240000000000002,0.5565565565565566,-21.43823067470588,35.16979292177303,3.723081912897536,16.309147693499312,10.012654036053023,35.18351483044978,-33.98556834131167,-8.839779678254962,-15.117223543979293,28.882341050786987,-15.146012023988535,16.312937239736492,-33.97892106806968,22.59506399444712,-21.409708801813206,-2.5663162903208394,-21.416374073635684,-15.12937466983118,-33.99492469956691,35.19236266882057,-34.03092868828478,22.58251636010662,41.45182077981879,28.887714706744447,41.44868677539703,-34.005318847452926,-27.690555307118274,10.008522133794163,22.594467964657223,-21.409756950990754,-27.700547884088596
22.28,0.5575575575575575,-21.43816435182184,35.169745967017015,3.7230937697371296,16.30912107015591,10.012653347880843,35.18344098548617,-33.9855406851512,-8.839775471560017,-15.117230840852718,28.882301990641952,-15.145962931581996,16.312902600442808,-33.97890606524278,22.595032253782993,-21.4096987426398,-2.5662933196904354,-21.41635090404316,-15.129358723301243,-33.994878488033265,35.19227107146038,-34.030812947306146,22.582509352752925,41.45177630422572,28.88766553603546,41.44864814017742,-34.00525266236457,-27.690549691550107,10.008529682904985,22.594437711822017,-21.409747196453843,-27.700523237361644
