t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
16.04,0.4014014014014014,4.426348418946671,-1.867767893712808,-33.295258658271585,-33.31184836720506,29.5659673404604,10.704758032283664,-39.58723765337243,23.3057280027592,10.727097569561368,4.417888856784323,29.566683159450672,10.702627975929918,-20.690774293329284,-14.461283170413248,-8.155957991729247,-8.165481656789291,-20.742912252839282,4.405447665067054,10.703090755722293,16.979623984085414,-39.61382949953377,29.588415319924906,-20.738072653996287,29.570194630325965,23.273587376204198,10.68896243606708,-20.79037502634755,4.423174605897238,23.31667833740514,23.290935811101015,35.858283230577065,-27.01502204060598,-8.162167610449826,16.99711983191884,-27.017716423178893,17.001617284291598,35.90053412391707,10.70260038698567,29.573276767028897,-39.58597606119547,-20.742671995778306,-27.023467118624094,10.707888519945442,-8.128424380254984,-33.29912280647848
16.080000000000002,0.4024024024024024,4.42640346725005,-1.8676571117385068,-33.29523661175225,-33.311638372684364,29.5661927330151,10.70490682784584,-39.58738213134535,23.305162219126196,10.726761238256133,4.418107503492111,29.56709658126161,10.702821922126146,-20.69233706938908,-14.461068066099804,-8.1559515533739,-8.165293569043858,-20.74273921943442,4.405522271013154,10.703132231412138,16.97977268622229,-39.613626209257625,29.588057176485762,-20.737822973850225,29.570266192936067,23.273727515231343,10.68904441276302,-20.790068724000243,4.423255670026823,23.316463168516965,23.29080346981121,35.85866734009305,-27.014880694767626,-8.162001980018953,16.99717880907573,-27.01773217874152,17.001490580198038,35.89940579608928,10.702664514008715,29.573363140476022,-39.58559030966377,-20.742499212889445,-27.02351749954618,10.707638759341325,-8.128764607613245,-33.29893526232852
16.12,0.4034034034034034,4.426455013588397,-1.8675498146508835,-33.295214294840754,-33.31143346571498,29.566407474498558,10.705048324306548,-39.5875174149854,23.304615440435505,10.726433498345534,4.418317275248365,29.567489937460408,10.703009418089673,-20.693833169910505,-14.46085845268099,-8.155945484475998,-8.165110929800342,-20.742569981663916,4.405597402826733,10.703172708208138,16.979916941257475,-39.613425250044365,29.58770771630685,-20.737577957918223,29.570332968412988,23.273861796323462,10.689124951494824,-20.78976379599751,4.4233338010053975,23.31625061640262,23.290672407096565,35.85903194477471,-27.01474333166627,-8.161841751248938,16.997232842244102,-27.017746122923935,17.001366794785344,35.898313112485766,10.70272485058397,29.573444716477,-39.585218456386464,-20.742330377998112,-27.02356485244138,10.707399602772346,-8.129100252677235,-33.29875352886987
16.16,0.4044044044044044,4.426503206368108,-1.8674459264165983,-33.295191727626424,-33.31123350416145,29.566611964743007,10.705182846483686,-39.58764392549779,23.304087014020485,10.72611416758719,4.418518491239374,29.56786408218854,10.70319058863979,-20.69526536084485,-14.460654161747685,-8.155939734040793,-8.16493359001397,-20.74240444283153,4.405672899616091,10.703212181722835,16.980056841159264,-39.613226619969744,29.587366777605688,-20.737337639478568,29.570395133023496,23.273990393217474,10.68920408169546,-20.789460316574083,4.423409074948546,23.3160406795939,23.2905426633877,35.85937785660167,-27.014609818935106,-8.161686736158755,16.997282176481033,-27.017758280178338,17.001245855940297,35.89725505181261,10.702781567631206,29.573521617009177,-39.58486001499832,-20.742165395898343,-27.023609212684782,10.707170609655195,-8.129431139292851,-33.29857740648662
16.2,0.40540540540540543,4.42654818862599,-1.867345370668403,-33.29516892880539,-33.311038349385456,29.5668065892923,10.705310704460523,-39.587762065585004,23.303576306844587,10.725803064632323,4.418711460154505,29.56821983263026,10.70336556152416,-20.696636293582547,-14.460455029674739,-8.155934254787217,-8.1647614026142,-20.742242508175703,4.405748612622506,10.703250648842733,16.98019247844844,-39.613030314509565,29.587034195562723,-20.737102040642466,29.570452858152056,23.274113477278227,10.68928183219025,-20.78915835527666,4.423481566110169,23.31583335312121,23.290414274860687,35.85970585473068,-27.014480028221932,-8.161536753057339,16.99732704619507,-27.017768677463543,17.001127692428067,35.896230610290054,10.702834830227664,29.57359396380374,-39.58451451386526,-20.742004171867972,-27.02365061949613,10.706951356530125,-8.129757110592006,-33.298406702752295
16.240000000000002,0.4064064064064064,4.426590098153084,-1.8672480708968366,-33.29514591577026,-33.31084786617321,29.56699171991104,10.705432194270871,-39.587872220215175,23.3030827051416,10.725500009198715,4.418896480485507,29.568557970713858,10.70353446688757,-20.69794850980353,-14.460260897531459,-8.155929002946166,-8.164594222661835,-20.742084084859833,4.405824404590001,10.70328810772894,16.980323945994574,-39.61283632669325,29.58670980291179,-20.736871173169458,29.57050631031564,23.274231217294062,10.689358231207652,-20.788857977140687,4.423551346959725,23.31562862876647,23.290287273644584,35.860016686821794,-27.014353835097598,-8.161391626335787,16.99736767553431,-27.017777343961804,17.00101223396267,35.89523880229906,10.702884797683366,29.57366187810738,-39.5841814957874,-20.741846611833868,-27.023689115540478,10.706741436494044,-8.130078028003044,-33.29824123212139
16.28,0.4074074074074074,4.426629067623241,-1.8671539506238226,-33.29512270469566,-33.31066192266466,29.567167715074962,10.705547598553158,-39.5879747573641,23.302605614039702,10.72520482223326,4.419073840820278,29.568879244727448,10.703697436781153,-20.69920444611075,-14.460071610988441,-8.155923938066842,-8.164431907486541,-20.741929081960954,4.405900149155967,10.703324557807578,16.980451336827247,-39.612644647253695,29.586393430486847,-20.736645039240415,29.570555651191906,23.274343779299294,10.689433306390823,-20.788559242862554,4.423618488253893,23.31542649530394,23.290161688023748,35.860311070309685,-27.01423111896536,-8.161251186267668,16.997404278765718,-27.01778431081434,17.000899411268808,35.894278660923334,10.7029316236267,29.573725480466397,-39.58386051769596,-20.741692622521015,-27.023724746552922,10.7065404586428,-8.130393770288773,-33.29808081563819
16.32,0.4084084084084084,4.426665224725348,-1.8670629335595623,-33.295099310619534,-33.31048039028433,29.567334920443265,10.705657187174584,-39.588070028731124,23.30214445717244,10.724917326064313,4.419243820130904,29.569184370854014,10.703854604709708,-20.70040643845732,-14.45988702022146,-8.155919022831048,-8.164274316806244,-20.741777410456972,4.405975730262831,10.70335999975136,16.980574743961387,-39.61245526477327,29.586084907727273,-20.736423632189805,29.570601037659188,23.274451326421428,10.689507084809724,-20.788262208967236,4.423683059102967,23.31522693872935,23.290037542634703,35.860589693622536,-27.014111762971044,-8.161115268816916,16.99743706064542,-27.01778961087465,17.0007891561357,35.89334923839578,10.70297545609899,29.573784890531698,-39.58355115034559,-20.741542111586494,-27.023757560986454,10.706348047523685,-8.130704232612763,-33.29792528066153
16.36,0.4094094094094094,4.42669869229823,-1.8669749437440348,-33.295075747520535,-33.31030314367386,29.567493669313574,10.705761217826536,-39.58815837042911,23.301698676279294,10.724637344544053,4.419406688055838,29.569474034630115,10.704006105214848,-20.701556726377444,-14.459706979813102,-8.155914222875278,-8.16412131282974,-20.741628983212497,4.406051041590847,10.703394435453543,16.980694260235882,-39.612268165825625,29.58578406314403,-20.736206937198958,29.570642621846893,23.274554018751036,10.689579592973585,-20.787966927971432,4.423745127032306,23.31502994247771,23.289914858657404,35.860853217350865,-27.013995653914083,-8.16098371545286,16.99746621677974,-27.017793278478788,17.00068140146353,35.89244960645757,10.703016437656842,29.573840226883153,-39.583252978003316,-20.741394987739447,-27.023787609681975,10.706163842599008,-8.131009325634382,-33.29777446060472
16.4,0.41041041041041043,4.426729588467364,-1.8668899056743078,-33.295052028391275,-33.310130060626,29.56764428306013,10.70585993659239,-39.58824010364887,23.301267730798376,10.724364703181102,4.419562705176129,29.56974889233241,10.704152073491873,-20.702657457030433,-14.45953134865274,-8.155909506620429,-8.163972760343826,-20.74148371496334,4.406125986011978,10.703427867995446,16.980809978164764,-39.612083335113354,29.585490724748805,-20.735994931951907,29.570680551195018,23.274652013232398,10.689650856843544,-20.787673448542236,4.423804758039147,23.314835487630194,23.28979365400077,35.86110227536834,-27.013882682159345,-8.160856372971969,16.997491933976807,-27.01779534923172,17.000576081303116,35.891578856637466,10.703054705481188,29.573891606871953,-39.58296559813528,-20.741251160847952,-27.023814945559593,10.705987497721427,-8.13130897463292,-33.2976281946894
16.44,0.4114114114114114,4.426758026782642,-1.866807744418785,-33.29502816530769,-33.30996102202011,29.5677870715559,10.70595357848885,-39.58831553529855,23.30085109745337,10.724099229263667,4.419712123285635,29.570009572295888,10.70429264503829,-20.70371068906695,-14.45935998983538,-8.155904845108962,-8.163828526786164,-20.7413415222998,4.406200475064799,10.70346030160851,16.980921989800233,-39.61190075560117,29.585204720448278,-20.735787587255423,29.570714968521578,23.274745463573083,10.68972090184535,-20.78738181565144,4.4238620166451135,23.31464355311046,23.289673943482402,35.8613374759067,-27.01377274154981,-8.160733093325948,16.997514390588638,-27.017795859809,17.00047313088927,35.89073610045853,10.703090391491992,29.573939146479688,-39.58268862109237,-20.74111054203378,-27.02383962333026,10.705818680621567,-8.131603118660978,-33.29748632771264
16.48,0.4124124124124124,4.426784116356511,-1.8667283857194323,-33.295004169494604,-33.30979591175909,29.567922333579194,10.70604236798193,-39.58838495861842,23.30044826983669,10.723840751973459,4.41985518565515,29.570256676167496,10.704427955332086,-20.704718396325852,-14.45919277055987,-8.155900211849344,-8.163688482304993,-20.74120232364876,4.406274428450225,10.703491741631877,16.98103038660686,-39.61172040864473,29.584925878405468,-20.735584867624716,29.570746012096908,23.27483452017088,10.689789752882,-20.787092070725457,4.423916965944704,23.314454115870813,23.289555739002445,35.86155940258677,-27.013665729320095,-8.160613733455817,16.997533756843563,-27.017794847772944,17.000372486668432,35.8899204695787,10.703123622467722,29.57398296019289,-39.582421669795536,-20.740973043755872,-27.023861699226853,10.705657072408334,-8.131891709727212,-33.29734870982629
16.52,0.4134134134134134,4.426807962001882,-1.8666517560829463,-33.294980051387505,-33.30963461670756,29.568050357205355,10.706126519478632,-39.58844865377174,23.3000587579905,10.723589102490704,4.419992127290451,29.570490780098634,10.704558139537891,-20.70568247136976,-14.459029562026863,-8.155895582667558,-8.163552499806796,-20.741066039254726,4.40634777354784,10.703522194466293,16.98113525934634,-39.611542274114825,29.58465402737013,-20.73538673183635,29.570773815723783,23.274919330056477,10.689857434346223,-20.786804251790983,4.423969667650052,23.314267151068563,23.28943904971155,35.86176861540737,-27.013561546010834,-8.16049815513167,16.997550195169048,-27.01779235140255,17.00027408632102,35.889131115871415,10.703154520168722,29.574023160891922,-39.5821643794217,-20.74083857988336,-27.023881230753773,10.705502367082227,-8.132174712008425,-33.297215196327876
16.56,0.4144144144144144,4.426829664369324,-1.8665777828617591,-33.29495582069077,-33.30947702663138,29.568171420184164,10.70620623779542,-39.5885068884122,23.299682087987225,10.723344114090512,4.420123175184235,29.570712435879763,10.704683332239293,-20.70660472886693,-14.458870239336942,-8.15589093556549,-8.163420454992881,-20.740932591159847,4.406420444952525,10.703551667525119,16.981236697972168,-39.61136633051707,29.584388996980056,-20.735193133449727,29.570798508822516,23.2750000368505,10.689923970132755,-20.786518393616436,4.424020182132252,23.314082632232957,23.289323882172965,35.861965651694014,-27.01346009538399,-8.160386224797838,16.997563860504815,-27.01778840953642,17.000177868778948,35.88836721145189,10.703183201463725,29.57405985975315,-39.581916397091014,-20.7407070657589,-27.023898276454236,10.705354271061855,-8.132452101090836,-33.297085647462254
16.6,0.41541541541541543,4.426849320083063,-1.8665063943257065,-33.29493148643233,-33.30932303413824,29.56828579030344,10.706281718604458,-39.58855991822857,23.29931780151077,10.723105622230918,4.420248548561981,29.570922172020204,10.704803667195662,-20.707486908826702,-14.458714681389205,-8.155886250586006,-8.163292226385856,-20.740801903183026,4.406492384031057,10.703580169183095,16.98133479153373,-39.611192555106946,29.584130618034987,-20.735004021298575,29.570820216520193,23.275076780733574,10.689989383650332,-20.786234527849242,4.424068568459514,23.313900531423048,23.289210240518752,35.86215102700896,-27.01336128433907,-8.160277813423168,16.997574900606377,-27.017783061427963,17.000083774238718,35.887627948654185,10.703209778458783,29.574093166163372,-39.581677381556055,-20.74057841825307,-27.023912895694355,10.705212502723784,-8.132723863240345,-33.29695992823329
16.64,0.4164164164164164,4.4268670218754185,-1.8664375197251266,-33.29490705701506,-33.309172534619485,29.568393725739426,10.706353148858645,-39.588607987467405,23.29896545543968,10.72287346463291,4.420368459121739,29.57112049477605,10.70491927712191,-20.7083306796953,-14.458562770780599,-8.155881509684502,-8.163167695346848,-20.740673900898184,4.406563538498272,10.703607708723489,16.98142962808917,-39.611020924000215,29.583878722744906,-20.734819339953766,29.57083905974329,23.275149698428194,10.690053697833369,-20.785952683149013,4.4241148844324085,23.313720819376865,23.289098126600194,35.862325236024425,-27.01326502283032,-8.160172796356196,16.99758345633898,-27.017776346612244,16.9999917441705,35.88691253996398,10.703234358627988,29.57412318764562,-39.58144700289353,-20.74045255581044,-27.023925148463185,10.70507679195575,-8.132989994701493,-33.29683790822502
16.68,0.4174174174174174,4.4268828587193365,-1.8663710893460892,-33.29488254026479,-33.309025426192925,29.56849547539444,10.706420707196381,-39.58865132943421,23.298624621433262,10.722647481352727,4.420483111267912,29.5713078891289,10.705030293489683,-20.70913764131859,-14.458414393706256,-8.155876696606702,-8.163046746084307,-20.740548511611742,4.406633862012394,10.703634296284145,16.98152129462663,-39.61085141227879,29.58363314495427,-20.734639030158714,29.570855155313005,23.27521892319125,10.690116935153291,-20.78567288531673,4.424159186616443,23.31354346565221,23.288987540132442,35.86248875336029,-27.013171223784962,-8.160071053184993,16.997589661962067,-27.017768304783733,16.999901721323553,35.88622021791144,10.703257044945394,29.574150029795387,-39.581224942199086,-20.74032939848805,-27.023935095187923,10.704946879723254,-8.133250501024746,-33.296719461431536
16.72,0.4184184184184184,4.42689691595874,-1.8663070345584158,-33.29485794347532,-33.30888160964669,29.568591279222307,10.706484564326997,-39.588690166973954,23.298294885521546,10.722427514846764,4.420592702339069,29.571484819717984,10.705136846348609,-20.709909327777837,-14.458269439861047,-8.15587179677254,-8.162929265655158,-20.740425664339423,4.4067033137890546,10.703659942802917,16.981609876993286,-39.610683994091985,29.583393720343707,-20.734463029238675,29.57086861604274,23.275284584816198,10.690179117629503,-20.785395157419956,4.424201530372208,23.31336843875945,23.28887847883348,35.862642034387996,-27.01307980302242,-8.159972467601461,16.99759364540439,-27.017758975684377,16.999813649728303,35.885550234928346,10.703277936017608,29.574173796226557,-39.581010891285544,-20.740208867986812,-27.02394279656346,10.704822517649431,-8.133505396421697,-33.29660446609519
16.76,0.4194194194194194,4.426909275436457,-1.8662452878570865,-33.29483327345044,-33.308740988384024,29.56868136854205,10.706544883397736,-39.58872471293155,23.29797584769987,10.722213410029374,4.420697422829843,29.571651731728153,10.705239064166234,-20.71064721010438,-14.458127802342513,-8.155866797165869,-8.162815143959016,-20.740305289782416,4.4067718582335385,10.703684659962892,16.98169545983176,-39.61051864275324,29.583160286610696,-20.734291271485077,29.570879550837113,23.275346809643846,10.69024026683998,-20.785119519914193,4.424241969883318,23.31319570628663,23.28877093855749,35.86278551600192,-27.012990679174706,-8.159876927269924,16.99759552852983,-27.017748399001402,16.99972747469544,35.88490186317315,10.703297126216585,29.574194588526193,-39.58080455238506,-20.740090887676413,-27.023948313395522,10.704703467608134,-8.133754703147698,-33.29649280455247
16.8,0.42042042042042044,4.4269200156195305,-1.8661857828975958,-33.294808536543066,-33.30860346836901,29.56876596634027,10.70660182034315,-39.58875517059297,23.297667121528768,10.722005014323878,4.420797456607006,29.571809051735972,10.705337073685415,-20.711352698878763,-14.457989377555355,-8.155861686229816,-8.16270427372613,-20.74018732030299,4.406839464590752,10.703708460137792,16.98177812652346,-39.61035533083242,29.582932683630546,-20.73412368851608,29.57088806479205,23.275405720580935,10.690300403931476,-20.7848459907604,4.424280558182332,23.313025235017214,23.28866491342272,35.86291961735958,-27.01290377360789,-8.159784323699803,16.99759542739413,-27.017736614274195,16.999643142812275,35.88427439432765,10.703314705812176,29.57421250621753,-39.58060563785548,-20.739975382614297,-27.02395170645666,10.704589501330053,-8.13399845091141,-33.29638436308713
16.84,0.4214214214214214,4.42692921172175,-1.8661284545257641,-33.29478373869166,-33.308468958073135,29.568845287562677,10.706655524217735,-39.58878173410772,23.297368333739705,10.721802177707108,4.420892981119774,29.571957188516127,10.705430999797954,-20.71202714671955,-14.457854065117584,-8.155856453767575,-8.162596550499693,-20.740071689899604,4.406906106612398,10.703731356337842,16.981857959138427,-39.610194030243626,29.58271075359905,-20.733960209614477,29.57089425929554,23.275461437125628,10.69035954962934,-20.784574585538792,4.42431734717488,23.3128569910408,23.288560395933963,35.86304474059204,-27.01281901034476,-8.15969455212226,16.997593452492683,-27.017723660809786,16.999560601936654,35.88366713936832,10.703330761104068,29.574227646730495,-39.58041386989119,-20.739862279559137,-27.02395303635437,10.704480400021687,-8.134236676310701,-33.29627903179004
16.88,0.4224224224224224,4.426936935823262,-1.8660732388024832,-33.29475888545418,-33.30833736842272,29.568919539395218,10.706706137512583,-39.58880458889335,23.29707912384719,10.721604752747744,4.420984167604445,29.572096533810168,10.705520965433356,-20.712671850666847,-14.457721767768458,-8.155851090848413,-8.16249187261308,-20.739958334181615,4.406971762240828,10.703753362156407,16.98193503839128,-39.61003471232878,29.582494341158014,-20.733800762044027,29.570898232128602,23.27551407539919,10.69041772424698,-20.784305317558996,4.424352387662149,23.312690939857077,23.28845737709975,35.86316127148569,-27.012736315988708,-8.15960751137062,16.997589708999495,-27.017709577606336,16.999479801188684,35.88307942831536,10.70334537455275,29.57424010537912,-39.58022898023876,-20.739751506979324,-27.023952363410643,10.704375953996982,-8.134469422294313,-33.296176704425456
16.92,0.42342342342342343,4.426943256987179,-1.8660200730238288,-33.29473398203942,-33.30820861274712,29.56898892153515,10.706753796456848,-39.588823912022654,23.296799143767622,10.72141259463879,4.421071181283444,29.572227463059512,10.705607091461646,-20.7132880544653,-14.457592391278277,-8.155845589718714,-8.162390141162554,-20.739847190343575,4.407036413309036,10.703774491717622,16.98200944360288,-39.60987734793686,29.582283293504904,-20.733645271345214,29.570900077566176,23.275563748183117,10.690474947694932,-20.7840381979666,4.424385729361912,23.312527046473374,23.288355846544384,35.86326958013659,-27.012655619648815,-8.159523103764453,16.99758429699757,-27.017694403284153,16.999400690940483,35.882510609962175,10.703358624909203,29.57424997534531,-39.58005070991752,-20.73964299505686,-27.0239497475523,10.704275962321383,-8.13469673764865,-33.29607727830316
16.96,0.4244244244244244,4.4269482413730845,-1.8659688957369416,-33.294709033336176,-33.30808260672773,29.56905362645248,10.70679863130471,-39.588839872594164,23.29652805744527,10.72122556122444,4.421154181558875,29.57235033610456,10.705689496609232,-20.713876950751022,-14.457465844360112,-8.155839943717828,-8.162291259975957,-20.739738197139264,4.407100045256242,10.703794759625215,16.982081252667378,-39.60972190749905,29.582077460487664,-20.733493661611483,29.57089988647756,23.275610564961116,10.690531239489584,-20.783773235846184,4.424417420928256,23.312365275496024,23.288255792614944,35.863370021578554,-27.012576852866264,-8.159441234997203,16.997577311700855,-27.017678176023765,16.999323222804186,35.88196005158779,10.703370587343047,29.574257347668418,-39.57987880894532,-20.73953667568709,-27.02394524821147,10.704180232468074,-8.134918676509074,-33.29598065415625
17.0,0.42542542542542544,4.426951952347406,-1.8659196467520511,-33.294684043940144,-33.30795926834767,29.569113839642146,10.706840766608563,-39.58885263208672,23.29626554048561,10.721043513021646,4.42123332220068,29.572465497851592,10.705768297386877,-20.714439683146818,-14.457342038583505,-8.155834147198552,-8.162195135577814,-20.73963129485543,4.407162646858542,10.703814180912698,16.982150542024268,-39.60956836109984,29.581876694685803,-20.73334585574689,29.570897746426187,23.275654631965317,10.690586618761555,-20.78351043832095,4.424447509970147,23.312205591215882,23.288157202483372,35.86346293638597,-27.012499949542025,-8.159361814027204,16.997568843667963,-27.01766093351054,16.999247349618393,35.88142713865448,10.703381333568899,29.574262311240087,-39.57971303606952,-20.739432482474598,-27.02393892423557,10.704088579986118,-8.135135297895012,-33.29588673602415
17.04,0.4264264264264264,4.426954450590601,-1.8658722671509766,-33.29465901817878,-33.307838517842285,29.56916973986728,10.706880321479085,-39.588862344698605,23.2960112797963,10.720866313236659,4.421308751529492,29.572573278909143,10.705843608028879,-20.71497734826969,-14.457220888290202,-8.155828195452052,-8.162101677151316,-20.73952642528535,4.407224209974042,10.703832770995064,16.98221738663513,-39.609416678544136,29.58168085147877,-20.733201775706082,29.57089374176845,23.27569605222617,10.690641104263753,-20.783249810648954,4.424476043068974,23.31204795768823,23.28806006224379,35.86354865125249,-27.0124248458659,-8.159284752972004,16.997558979007863,-27.017642712885486,16.99917302543324,35.88091127449279,10.703390931970732,29.57426495280398,-39.57955315850348,-20.739330350725677,-27.02393083380625,10.704000828180245,-8.135346665268223,-33.295795431140526
17.080000000000002,0.4274274274274274,4.426955794201141,-1.8658266992924266,-33.294633960134185,-33.30772027765023,29.56922149939392,10.706917409832835,-39.58886915767194,23.295764973235908,10.720693827776811,4.421380612594297,29.572673996195316,10.70591554044261,-20.71549099765458,-14.457102310511909,-8.155822084637002,-8.162010796497547,-20.739423531702204,4.407284729301964,10.703850545622101,16.982281859964772,-39.60926682942059,29.5814897891025,-20.733061342717516,29.5708879537514,23.275734925625546,10.690694714379097,-20.782991356316078,4.424503065795191,23.311892338807336,23.28796435700518,35.86362747954651,-27.012351480246913,-8.159209967005886,16.997547799577738,-27.017623550701725,16.999100205494265,35.88041187997578,10.703399447724047,29.574265356959895,-39.57939895166846,-20.73923021743767,-27.02392103436672,10.703916807801987,-8.13555284611351,-33.29570664982588
17.12,0.42842842842842843,4.42695603879631,-1.8657828868143809,-33.29460887366422,-33.30760447236537,29.569269284217437,10.706952140627969,-39.58887321160285,23.295526329270572,10.72052592525782,4.421449043345005,29.57276795351755,10.705984204167642,-20.715981639597995,-14.45698622489012,-8.155815811712802,-8.161922407992336,-20.739322558832367,4.407344202155164,10.703867520833422,16.98234403396643,-39.60911878316116,29.58130336869508,-20.732924477490766,29.570880460609093,23.27577134895258,10.690747467127977,-20.78273507712579,4.424528622724171,23.31173869837595,23.287870070979547,35.86369972184436,-27.012279793245096,-8.159137374260457,16.997535383173243,-27.017603482886344,16.99902884622523,35.87992839318439,10.703406942915706,29.57426360617191,-39.57925019894117,-20.739132021285464,-27.023909582556886,10.703836356751879,-8.135753911541196,-33.2956203053845
17.16,0.4294294294294294,4.4269552376098025,-1.865740774633824,-33.29458376242182,-33.30749102868922,29.569313254281088,10.70698461808868,-39.58887464073814,23.295295066638666,10.720362477006859,4.421514176800029,29.572855442126166,10.70604970634368,-20.716450240925045,-14.45687255359799,-8.155809374376663,-8.161836428541061,-20.739223452828618,4.407402628245529,10.703883712915264,16.982403979070813,-39.6089725090971,29.581121454332372,-20.73279110040872,29.570871337657483,23.27580541596183,10.6907993801754,-20.782480973285747,4.4245527574513766,23.311587000169922,23.28777718756572,35.8637656664423,-27.012209727504665,-8.159066895728253,16.997521803711326,-27.01758254470717,16.998958905210007,35.87946026906543,10.70341347666129,29.574259780780142,-39.57910669140687,-20.739035702605477,-27.023896534155885,10.703759319792434,-8.135949935910652,-33.2955363140055
17.2,0.43043043043043044,4.426953441586158,-1.8657003089440745,-33.29455862987278,-33.30737987538416,29.569353563686896,10.70701494191889,-39.588873573258816,23.295070914023515,10.720203357061637,4.421576141208988,29.572936741243048,10.706112151686648,-20.716897728683225,-14.456761221264268,-8.155802771004382,-8.16175277753173,-20.73912616124333,4.407460009481734,10.703899138359144,16.982461764178638,-39.608827976511456,29.58094391305431,-20.732661131705484,29.570860657387676,23.275837217433377,10.690850470837905,-20.782229043491373,4.42457551260693,23.311437207998228,23.287685689428923,35.86382558984788,-27.012141227688627,-8.158998455169234,16.997507131405886,-27.017560770744165,16.99889034117372,35.879006979083755,10.70341910521986,29.574253959015827,-39.5789682276182,-20.738941203377326,-27.02388194403141,10.703685548271586,-8.136140996474188,-33.295454594667746
17.240000000000002,0.4314314314314314,4.426950699472067,-1.8656614372099383,-33.294533479311944,-33.307270943227195,29.569390360899195,10.70704320750576,-39.5888701315512,23.294853609734226,10.720048442165774,4.4216350602106305,29.57301211856662,10.706171642472214,-20.717324991766123,-14.456652154899265,-8.155796000594666,-8.161671376786586,-20.739030633001647,4.407516349778826,10.703913813822357,16.982517456656492,-39.60868515468819,29.580770614882717,-20.732534491630723,29.57084848955745,23.27586684123452,10.690900756090203,-20.781979285006432,4.424596929869693,23.31128928575862,23.28759555857624,35.8638797572518,-27.012074240414808,-8.158931979020101,16.997491432936407,-27.017538194865054,16.99882311396318,35.878568010869934,10.703423882106037,29.574246217019372,-39.57883461335959,-20.738848467203496,-27.02386586609546,10.703614899856305,-8.136327173040575,-33.29537506904846
17.28,0.43243243243243246,4.426947057904577,-1.8656241081608895,-33.29450831387808,-33.30716416496446,29.56942378894113,10.707069506113472,-39.588864432466025,23.294642901394585,10.719897611760647,4.4216910529861,29.57308183075432,10.70622827852618,-20.71773288247009,-14.456545283822852,-8.155789062716801,-8.161592150512552,-20.738936818374732,4.40757165487913,10.703927756090378,16.98257112233572,-39.608544012958056,29.580601432831276,-20.732411100601173,29.57083490128095,23.27589437238275,10.69095025257162,-20.78173169374069,4.424617049980903,23.311143197489088,23.287506776428135,35.863928422980884,-27.01200871419333,-8.158867396306347,16.997474771609852,-27.017514850204936,16.99875718452679,35.878142867864675,10.703427858199317,29.574236628861062,-39.5787056614174,-20.73875743928719,-27.023848353266025,10.703547238276089,-8.136508547657536,-33.29529766143527
17.32,0.43343343343343343,4.426942561496265,-1.8655882717824737,-33.294483136567386,-33.30705947526626,29.56945398558431,10.707093925067806,-39.58885658756612,23.294438545640038,10.719750747973977,4.4217442344076305,29.57314612388367,10.706282157221137,-20.718122217986775,-14.456440539594448,-8.155781957461528,-8.161515025250706,-20.738844668953075,4.407625932183988,10.703940982041152,16.982622825514127,-39.608404520741374,29.580436242908334,-20.732290879340017,29.57081995711648,23.275919893109716,10.690998976592299,-20.781486264324737,4.424635912757454,23.310998907415392,23.287419323886134,35.863971830932954,-27.011944599365513,-8.15880463855696,16.99745720751597,-27.01749076914951,16.99869251489399,35.877731068961076,10.703431081850562,29.5742252665642,-39.578581191355696,-20.73866806640859,-27.02382945743432,10.703482433076037,-8.136685204312476,-33.29522229864155
17.36,0.4344344344344344,4.426937252917406,-1.8655538793061102,-33.29445795024579,-33.3069568106828,29.569481083531954,10.707116547931955,-39.58884670336304,23.294240307822673,10.719607735605367,4.421794715182796,29.573205233892992,10.706333373478849,-20.718493781834226,-14.456337855944978,-8.15577468539497,-8.161439929825018,-20.73875413761991,4.40767919059582,10.703953508611285,16.982672628960295,-39.60826664758779,29.58027492411312,-20.732173749004797,29.57080371915232,23.275943482925893,10.691046944139222,-20.78124299018207,4.424653557104875,23.310856379994814,23.287333181396825,35.86401021499444,-27.01188184804427,-8.158743639721719,16.997438797676256,-27.0174659833217,16.9986290681543,35.87733214814576,10.703433598985619,29.574212200130365,-39.5784610292976,-20.738580296899706,-27.023809229437123,10.7034203593792,-8.13685722865079,-33.29514890992482
17.400000000000002,0.43543543543543545,4.426931172975222,-1.8655208831974526,-33.294432757660125,-33.30685610960055,29.569505210595675,10.707137454674003,-39.588834881543264,23.294047961724193,10.719468462108987,4.4218426019944115,29.573259387002697,10.706382019777836,-20.718848325229263,-14.456237168710775,-8.15576724751545,-8.161366795290569,-20.73866517852477,4.407731440370053,10.703965352764104,16.982720593920273,-39.60813036321314,29.580117358426016,-20.732059631304494,29.570786247090513,23.275965218685766,10.691094170882039,-20.781001863598437,4.424670021030072,23.310715579956362,23.287248329012307,35.86404379944127,-27.0118204140559,-8.158684336090975,16.99741959618676,-27.017440523571327,16.998566808436145,35.876945654139796,10.70343545320604,29.5741974975666,-39.578345007712294,-20.738494080618022,-27.023787719033916,10.703360897657934,-8.137024707711053,-33.29507742690813
