t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
16.56,0.4144144144144144,33.11923016420332,-29.755970484017375,1.6779955649813987,-36.040781898798535,33.12957426238101,33.123098048327094,-17.17253471321991,7.969118990371173,1.6841535679517512,7.963375088540533,33.13221275892799,-23.462119171909027,-23.460170471119824,1.6777101532829826,33.14045825018742,-4.601849122583291,1.6809497158717268,20.550802354624498,-36.02991427672323,-29.76195432112303,20.540401619522648,-42.30954485249277,26.84178443114372,1.69075494617436,-4.601978788594731,26.837382363406885,-10.894190509949505,1.6751042745783524,7.976461784263808,-10.894156989434457,1.6933049650487253,7.976349147745826,-29.756712358047015,14.25630332432466,7.976422331350159,-10.896253562157991,20.54803924037382,-10.88905907092299,20.5517081637566,33.11584016367702,-42.31623339370228,-4.607310257255167,-36.02084407604372,20.549895394195968,-36.05104809406659,-10.883971073677952,33.12572874509976
16.6,0.41541541541541543,33.11917455522361,-29.755914940430074,1.678019762923918,-36.040723935884266,33.129494716730086,33.12304272882276,-17.172523389938178,7.969121196674753,1.6841507140782637,7.9633796779916395,33.132125168299346,-23.462095377977242,-23.460143771007,1.6777051258485733,33.14033006043064,-4.601845444411023,1.6809667276158127,20.55076084753538,-36.02987555588578,-29.761884659565,20.540382609029834,-42.30952390320131,26.84172111423955,1.6907422290477208,-4.601976942044221,26.837323117137146,-10.894165539047636,1.6751175181459832,7.976435563745366,-10.894084351612298,1.6932788851490006,7.976315540919423,-29.75664244598019,14.256288502070626,7.976408189441561,-10.896140401331271,20.548003642216155,-10.8890472851153,20.55169769449267,33.11582879085799,-42.31618793698037,-4.6072809255241145,-36.0208305269443,20.549870971225808,-36.050937468434086,-10.883959590607896,33.12566107050177
16.64,0.4164164164164164,33.11911966252193,-29.755859369670297,1.678043591807561,-36.04066585508308,33.129415779224715,33.12298765079706,-17.17251177412811,7.969123186078284,1.6841480691052078,7.963384606809251,33.132038312538114,-23.46207115144961,-23.460117045138436,1.6777012188811724,33.140203794176784,-4.601841527383484,1.6809833669064314,20.550719549562658,-36.0298370166549,-29.76181495600757,20.540363882938173,-42.30950263127683,26.841658165782494,1.690729457157262,-4.601974773251668,26.83726463964612,-10.894140369209694,1.6751312211538667,7.976409672730163,-10.894013773246973,1.6932530783506285,7.976282713043039,-29.75657312349829,14.256273850021236,7.97639384776937,-10.896030943424424,20.54796832747432,-10.889035254950745,20.55168585906822,33.115816404110554,-42.31614260996119,-4.607252014326989,-36.020816921590345,20.54984609152586,-36.050828128994084,-10.8839483891968,33.125593957736875
16.68,0.4174174174174174,33.119065462032815,-29.755803782202307,1.6780670639757223,-36.04060767357886,33.12933744052089,33.12293281468589,-17.172499880571703,7.969124970067467,1.6841456248471012,7.963389857780194,33.131952176806585,-23.46204651863249,-23.46009029860175,1.6776983776919603,33.140079377547146,-4.601837384848226,1.6809996483138656,20.55067845967218,-36.029798657335824,-29.761745225167047,20.54034543244668,-42.309481058567705,26.84159558311293,1.6907166366697468,-4.601972297164821,26.83720690325858,-10.894115014373023,1.6751453613500722,7.976384102441561,-10.893945172642042,1.6932275400481052,7.976250628825406,-29.75650437431782,14.256259364018353,7.9763793170446515,-10.895925038085307,20.54793328808851,-10.88902299324146,20.551672724410366,33.11580305296736,-42.31609741790415,-4.607223507596569,-36.0208032667036,20.54982078072437,-36.05072003464344,-10.883937458839087,33.12552739414256
16.72,0.4184184184184184,33.11901193068201,-29.7557481881329,1.6780901913001898,-36.040549407813934,33.129259691419264,33.122878220816226,-17.172487723512443,7.969126559558307,1.6841433733931386,7.9633954143899075,33.13186674667465,-23.462021504682937,-23.4600635363241,1.6776965499169527,33.139956740059,-4.601833029526534,1.6810155858110636,20.550637576820677,-36.029760476301114,-29.761675481194075,20.540327249039912,-42.30945920587651,26.841533363528036,1.6907037734461274,-4.601969528168733,26.83714988153738,-10.894089487908325,1.6751599172367233,7.97635884435352,-10.89387847127841,1.693202265643553,7.976219254688304,-29.756436182883764,14.256245040007046,7.976364607636176,-10.895822540864804,20.54789851638672,-10.889010512329575,20.551658354691266,33.1157887849395,-42.31605236566292,-4.607195390012094,-36.02078956863089,20.549795063433862,-36.05061314601081,-10.883926789310483,33.12546136748968
16.76,0.4194194194194194,33.11895904634653,-29.755692597217408,1.6781129851984702,-36.04049107351477,33.129182522865506,33.122823869411306,-17.172475316671385,7.9691279649241284,1.6841413070992879,7.963401260797691,33.13178200810894,-23.461996133653695,-23.460036763074843,1.6776956854278806,33.139835814472,-4.601828473541022,1.6810311927968533,20.550596899955206,-36.029722471986574,-29.76160573768764,20.540309324480145,-42.30943709300502,26.841471504286226,1.6906908730543626,-4.6019664801035995,26.837093549229216,-10.894063802639762,1.675174868052625,7.976333890184966,-10.893813593701124,1.6931772505531966,7.9761885586867605,-29.75636853433563,14.256230874034136,7.976349729576641,-10.895723313002907,20.547864005065716,-10.888997824101299,20.551642811432448,33.11577364559313,-42.3160074577082,-4.607167646965565,-36.02077583336236,20.54976896328561,-36.05050742538214,-10.883916370756566,33.12539586596637
16.8,0.42042042042042044,33.1189067878162,-29.75563701886593,1.6781354566505313,-36.04043268571701,33.12910592595055,33.122769760595716,-17.17246267326287,7.969129196021353,1.6841394185805776,7.963407381812671,33.131697947462136,-23.461970428536624,-23.46000998346824,1.6776957362460405,33.13971653664115,-4.601823728442075,1.681046482118336,20.550556428012804,-36.029684642887425,-29.761536007709044,20.54029165079972,-42.30941473879753,26.841410002611457,1.6906779407817778,-4.601963166282181,26.83703788221262,-10.894037970864408,1.67519019375582,7.976309231894202,-10.893750467409658,1.6931524902133739,7.976158510432713,-29.756301414474986,14.256216862246712,7.976334692569047,-10.895627221221698,20.547829747172877,-10.8889849400007,20.5516261536055,33.11575767862331,-42.315962698149455,-4.60714026452943,-36.02076206654902,20.549742502963177,-36.0504028366293,-10.88390619368155,33.12533087816261
16.84,0.4214214214214214,33.11885513475657,-29.755581462149745,1.678157616214982,-36.04037425878976,33.12902989191067,33.122715894400244,-17.172449806009936,7.969130262214117,1.6841377007035678,7.96341376287047,33.13161455146259,-23.461944411304586,-23.459983201966196,1.6776966564590396,33.139598845376106,-4.601818805233194,1.6810614660924792,20.55051615992023,-36.02964698755463,-29.76146630379589,20.540274220293497,-42.3093921611824,26.841348855697337,1.690664981646983,-4.601959599506833,26.83698285744804,-10.894012004371076,1.675205875006111,7.9762848616733635,-10.893689022751618,1.6931279800861039,7.976129081021967,-29.756234809734444,14.256203000890594,7.97631950599322,-10.895534137525056,20.54779573608885,-10.888971871043193,20.551608437729218,33.1157409259252,-42.315918090755474,-4.607113229425607,-36.02074827351943,20.549715704234995,-36.05029934514166,-10.883896248937253,33.12526639305528
16.88,0.4224224224224224,33.118804067673324,-29.755525935807913,1.6781794740447027,-36.04031580645931,33.12895441212749,33.12266227076659,-17.172436727159376,7.969131172397769,1.6841361465790028,7.963420390010572,33.131531807204226,-23.46191810295184,-23.459956422881064,1.677698402140357,33.13948268230647,-4.60181371439527,1.681076156526937,20.550476094593883,-36.02960950459141,-29.76139663797595,20.54025702551145,-42.30936937721209,26.841288060711076,1.6906520004113577,-4.601955792086138,26.836928452929993,-10.893985914458531,1.6752218931475886,7.976260771942927,-10.893629192819771,1.6931037156642263,7.976100242964358,-29.75616870714797,14.256189286308766,7.976304178912437,-10.895443939004894,20.54776196551099,-10.88895862782873,20.551589717963324,33.1157234276627,-42.315873638974,-4.607086528995811,-36.02073445929572,20.549688587986072,-36.050196917760545,-10.883886527712296,33.12520239999389
16.92,0.42342342342342343,33.11875356787794,-29.755470448254005,1.6782010399019451,-36.04025734183206,33.1288794781278,33.122608889551906,-17.172423448496463,7.969131935021286,1.684134749554641,7.963427249854369,33.13144970213662,-23.461891523533,-23.459929650378456,1.677700931271645,33.13936799175299,-4.601808465909848,1.6810905647401193,20.550436230939802,-36.02957219265001,-29.761327021781,20.540240059251396,-42.30934640310151,26.841227614797265,1.6906390015901172,-4.60195175585113,26.83687464764118,-10.893959711953121,1.6752382301912017,7.976236955346273,-10.89357091335234,1.693079692476138,7.97607197011696,-29.756103094322544,14.256175714939774,7.976288720080148,-10.895356507653764,20.547728429437544,-10.888945220554701,20.55157004619887,33.11570522233459,-42.315829345950306,-4.607060151173111,-36.020720628608835,20.54966117424877,-36.05009552271646,-10.883877021521519,33.12513888868674
16.96,0.4244244244244244,33.118703617454706,-29.755415007582965,1.6782223231729174,-36.0401988774169,33.12880508158329,33.12255575053316,-17.172409981359355,7.969132558108677,1.6841335032082585,7.963434329583872,33.13136822405536,-23.461864692200596,-23.459902888480094,1.6777042036677023,33.139254720604235,-4.601803069281401,1.6811047015805358,20.550396567853785,-36.0295350504285,-29.761257466260524,20.540223314551866,-42.30932325426487,26.84116751508149,1.6906259894629698,-4.601947502171124,26.836821421508493,-10.893933407225829,1.6752548687973972,7.9762134047443025,-10.893514122636459,1.6930559060901407,7.97604423762025,-29.75603795941106,14.256162283316081,7.976273137946775,-10.895271730183637,20.547695122152586,-10.888931659028538,20.55154947214544,33.11568634683831,-42.31578521454489,-4.607034084454696,-36.020706785913156,20.549633482232704,-36.04999512956892,-10.883867722195623,33.12507584918769
17.0,0.42542542542542544,33.11865419922899,-29.75535962157806,1.6782433328818656,-36.04014042514686,33.128731214310164,33.12250285341135,-17.17239633665316,7.969133049279397,1.6841324013408232,7.963441616921079,33.13128736109263,-23.46183762724127,-23.45987614106668,1.6777081809040366,33.13914281819871,-4.601797533558676,1.6811185774454358,20.55035710422159,-36.029498076667934,-29.76118798199531,20.54020678468513,-42.30929994535116,26.841107758673775,1.690612968084378,-4.601943041969155,26.83676875536084,-10.893907010208773,1.6752717922588631,7.97619011321012,-10.893458761414738,1.6930323521184225,7.976017021837086,-29.755973291086445,14.256148988062424,7.976257440666556,-10.895189497850698,20.547662038211616,-10.888917952680025,20.551528043415253,33.11566683653141,-42.315741247350196,-4.607008317875803,-36.020692935400426,20.549605530353798,-36.04989570914883,-10.88385862187103,33.12501327188334
17.04,0.4264264264264264,33.1186052967367,-29.7553042977179,1.678264077704675,-36.04008199640022,33.128657868268625,33.12245019781556,-17.172382524863686,7.969133415767832,1.6841314379698336,7.9634491001079795,33.13120710170803,-23.46181034611069,-23.45984941188078,1.6777128262469527,33.139032236212024,-4.601791867355122,1.6811322022987671,20.550317838919224,-36.02946127014949,-29.761118579110896,20.540190463150328,-42.309276490278066,26.841048342671872,1.6905999412934356,-4.6019383857370055,26.836716630888752,-10.893880530411169,1.6752889844833991,7.97616707402378,-10.893404772794836,1.6930090262206876,7.975990300294402,-29.755909078516943,14.256135825894123,7.9762416361044375,-10.895109706285975,20.547629172427854,-10.888904110573321,20.551505805604275,33.11564672529081,-42.31569744670656,-4.606982840984746,-36.02067908101307,20.549577336262455,-36.049797233503284,-10.883849712979973,33.12495114748076
17.080000000000002,0.4274274274274274,33.118556894194924,-29.755249043183532,1.6782845659819972,-36.04002360202089,33.12858503556226,33.12239778330689,-17.172368556070822,7.969133664441884,1.6841306073228215,7.963456767887186,33.131127434679584,-23.461782865467153,-23.45982270452974,1.6777181045860896,33.1389229285491,-4.601786078868468,1.6811455856884772,20.55027877081328,-36.029424629691874,-29.76104926729088,20.54017434366678,-42.309252902264625,26.840989264164385,1.6905869127233695,-4.60193354354986,26.836665030605655,-10.893853976934759,1.675306429976939,7.976144280667096,-10.893352102161979,1.6929859241074527,7.975964051627508,-29.7558453113425,14.25612279361539,7.976225731842979,-10.89503225533166,20.54759651985916,-10.8888901414187,20.55148280237041,33.11562604556986,-42.31565381471726,-4.606957643819034,-36.02066522645689,20.549548916870922,-36.049699675842724,-10.883840988240825,33.12488946699563
17.12,0.42842842842842843,33.118508976473706,-29.755193864865554,1.6783048057319245,-36.03996525233828,33.12851270843729,33.12234560938216,-17.17235443996166,7.969133801820701,1.684129903831015,7.963464609483179,33.13104834909499,-23.461755201204003,-23.45979602248858,1.6777239823693404,33.13881485124097,-4.60178017589945,1.6811587367631748,20.55023989876135,-36.02938815414884,-29.760980055790036,20.54015842016741,-42.30922919386252,26.840930520233744,1.6905738858106807,-4.601928525080557,26.836613937810778,-10.893827358488751,1.6753241138267478,7.976121726818526,-10.89330069709433,1.6929630415430286,7.97593825552688,-29.755781979652237,14.256109888117614,7.97620973518927,-10.89495704888293,20.547564075795567,-10.888876053583996,20.5514590755089,33.11560482845341,-42.31561035326285,-4.606932716882505,-36.020651375213184,20.549520288379824,-36.04960301049031,-10.883832440648643,33.12482822174088
17.16,0.4294294294294294,33.118461529068924,-29.755138769371246,1.67832480466222,-36.03990695718649,33.12844087928177,33.12229367547758,-17.172340185843233,7.969133834091586,1.6841293221231577,7.96347261458415,33.130969834343084,-23.461727368480823,-23.459769369102922,1.6777304275400826,33.13870796234623,-4.601774165869756,1.6811716642881769,20.550201221612493,-36.02935184240685,-29.760910953447286,20.540142686792308,-42.3092053769861,26.840872107959026,1.6905608638039331,-4.601923339613466,26.836563336553635,-10.89380068340425,1.675342021684814,7.976099406348122,-10.893250507281172,1.6929403743482008,7.975912892687354,-29.755719073962933,14.256097106377645,7.976193653181843,-10.894883994735132,20.54753183574741,-10.888861855105771,20.551434665025038,33.11558310371078,-42.315567064014694,-4.606908051123464,-36.020637530550324,20.549491466303902,-36.049507212833426,-10.883824063465948,33.12476740331566
17.2,0.43043043043043044,33.118414538076216,-29.755083763031728,1.6783445701821211,-36.03984872592299,33.12836954062463,33.12224198097217,-17.172325802654974,7.969133767126128,1.6841288570194806,7.963480773324431,33.13089188010547,-23.461699381753494,-23.459742747591903,1.6777374094766546,33.13860222185677,-4.601768055839189,1.6811843766609562,20.550162738207707,-36.029315693382834,-29.76084196869844,20.540127137882465,-42.30918146294118,26.840814024418616,1.6905478497722028,-4.601917996057979,26.836513211599996,-10.893773959648216,1.6753601397514504,7.976077313312559,-10.893201484443775,1.6929179184026264,7.975887944759616,-29.755656585198487,14.256084445456061,7.976177492597559,-10.894813004436168,20.547499795434017,-10.888847553700206,20.551409609204207,33.11556089984693,-42.31552394844785,-4.606883637913774,-36.02062369553478,20.549462465496966,-36.04941225927729,-10.883815850213733,33.12470700359483
17.240000000000002,0.4314314314314314,33.11836799016592,-29.755028851909085,1.6783641094137283,-36.03979056744664,33.12829868513466,33.12219052519113,-17.172311298980848,7.969133606495579,1.6841285035258264,7.9634890762674875,33.13081447634841,-23.46167125480314,-23.459716161051077,1.677744898934011,33.138497591607695,-4.601761852522109,1.6811968819260157,20.550124447380476,-36.02927970602217,-29.76077310958876,20.540111767973617,-42.30915746245269,26.840756266692733,1.690534846613196,-4.601912502961631,26.836463548399323,-10.893747194836973,1.6753784547591262,7.97605544195024,-10.893153582258932,1.6928956696469626,7.975863394303888,-29.755594504670345,14.256071902495433,7.976161259958468,-10.89474399314393,20.547467950772937,-10.888833156773705,20.551383944679433,33.11553824415163,-42.31548100785319,-4.606859469028859,-36.020609873041636,20.54943330017609,-36.04931812720049,-10.883807794662705,33.12464701471876
17.28,0.43243243243243246,33.11832187255899,-29.75497404180348,1.6783834292029907,-36.039732490215215,33.12822830561939,33.122139307409014,-17.172296683061155,7.969133357485522,1.6841282568279188,7.963497514389481,33.130737613314835,-23.461643000763985,-23.459689612455335,1.6777528679874891,33.13839403519125,-4.601755562303151,1.6812091877892017,20.550086347957336,-36.02924387929669,-29.76070438378531,20.540096571790237,-42.3091333856911,26.84069883186581,1.6905218570610479,-4.60190686852285,26.836414333053575,-10.893720396249243,1.67539695395654,7.976033786676468,-10.893106756285043,1.692873624084741,7.975839224745736,-29.755532824058808,14.256059474718592,7.976144961538628,-10.894676879488634,20.54743629786968,-10.888818671433238,20.551357706496468,33.115515162746945,-42.31543824334894,-4.606835536628597,-36.02059606576461,20.54940398394504,-36.049224794912476,-10.883799890824742,33.124587429083554
17.32,0.43343343343343343,33.11827617300386,-29.754919338260226,1.6784025361303034,-36.03967450226237,33.12815839502388,33.122088326852825,-17.17228196280406,7.969133025109851,1.6841281122857787,7.963506079063361,33.130661281516616,-23.461614632150173,-23.459663104661796,1.6777612899786283,33.13829151787457,-4.601749191252284,1.681221301631481,20.550048438758445,-36.02920821220284,-29.760635798589067,20.540081544239666,-42.30910924229785,26.840641717028745,1.6905088836938142,-4.60190110060334,26.836365552287386,-10.893693570838773,1.6754156250929473,7.9760123420787155,-10.8930609638907,1.6928517777840018,7.975815420333899,-29.755471535395206,14.256047159426892,7.976128603370868,-10.894611585439906,20.547404833007974,-10.888804104496405,20.551330928176498,33.11549168063293,-42.31539565589163,-4.606811833239053,-36.0205822762256,20.54937452981699,-36.04913224161279,-10.883792132944588,33.1245282393316
17.36,0.4344344344344344,33.118230879754286,-29.754864746576818,1.6784214365207273,-36.039616611214015,33.12808894642946,33.122037582704934,-17.17226714579678,7.969132614124102,1.6841280654282815,7.963514762043501,33.13058547172699,-23.461586160881584,-23.459636640412683,1.6777701394629734,33.13819000652111,-4.6017427451392034,1.681233230522194,20.550010718598184,-36.029172703759954,-29.76056736094684,20.54006668040639,-42.30908504140965,26.840584919280996,1.6904959289406614,-4.6018952067401075,26.83631719341948,-10.893666725246515,1.6754344564027528,7.975991102911953,-10.893016164185715,1.6928301268787018,7.975791966100048,-29.755410631044903,14.256034953998476,7.976112191253498,-10.894548036178495,20.547373552640465,-10.888789462501233,20.551303641776585,33.11546782173167,-42.31535324628632,-4.606788351735036,-36.020568506783825,20.549344950236502,-36.04904044735212,-10.883784515491763,33.12446943834254
17.400000000000002,0.43543543543543545,33.11818598154793,-29.754810271809905,1.6784401364538446,-36.039558824304216,33.128019953052316,33.12198707410592,-17.172252239316503,7.969132129038154,1.6841281119478537,7.9635235554508395,33.130510174973146,-23.46155759830867,-23.459610222338192,1.6777793921598074,33.13808946951556,-4.601736229447109,1.681244981231809,20.549973186285765,-36.02913735300866,-29.760499077462928,20.540051975546454,-42.309060791681794,26.84052843573257,1.690482995088768,-4.601889194157138,26.83626924433536,-10.893639865812412,1.675453436590381,7.975970064094075,-10.892972317954486,1.6928086675699112,7.975768847820416,-29.755350103691107,14.256022855886554,7.976095730756943,-10.894486159972448,20.547342453379898,-10.888774751715719,20.55127587794787,33.115443608929695,-42.31531101519645,-4.606765085323423,-36.02055475964441,20.549315257100822,-36.04894939299496,-10.883777033152699,33.12441101922447
17.44,0.4364364364364364,33.11814146758594,-29.75475591878219,1.6784586417732605,-36.03950114839057,33.12795140824213,33.12193680015724,-17.172237250340988,7.969131574128342,1.6841282476953066,7.963532451758526,33.13043538252905,-23.461528955236343,-23.45958385295934,1.677789024903747,33.13798987669221,-4.601729649385883,1.6812565602441876,20.54993584062585,-36.02910215900932,-29.760430954410563,20.54003742508199,-42.30903650131046,26.84047226350587,1.690470084289948,-4.601883069776719,26.836221693461173,-10.893612998586786,1.6754725548154266,7.9759492207013984,-10.89292938759167,1.6927873961268083,7.9757460519791925,-29.75528994631941,14.256010862617678,7.976079227230302,-10.894425888057627,20.547311531990704,-10.888759978147101,20.551247665991667,33.11541906411887,-42.315268963152995,-4.606742027527249,-36.020541036866724,20.549285461780485,-36.04885906018395,-10.883769680823091,33.12435297530558
17.48,0.43743743743743746,33.118097327513276,-29.754701692089274,1.6784769580957608,-36.03944358996907,33.12788330548052,33.12188675992389,-17.172222185558894,7.969130953448996,1.6841284686748028,7.963541443778063,33.13036108590839,-23.46150024194697,-23.459557534690788,1.6777990155981477,33.137891199266434,-4.60172300990469,1.68126797376838,20.549898680419172,-36.02906712084064,-29.76036299774309,20.54002302459591,-42.309012178054125,26.840416399737435,1.6904571985670023,-4.601876840230428,26.83617452973871,-10.893586129341328,1.6754918006780979,7.975928567964248,-10.89288733704007,1.6927663088874874,7.975723565733633,-29.755230152203087,14.255998971790037,7.976062685807829,-10.89436715452244,20.547280785381037,-10.888745147550889,20.551219033913465,33.115394208235706,-42.31522709056323,-4.6067191721705,-36.02052734037218,20.549255575139256,-36.04876943130564,-10.88376245360047,33.124295300126015
17.52,0.43843843843843844,33.11805355139981,-29.754647596106384,1.6784950908201421,-36.03938615518846,33.1278156383795,33.12183695243678,-17.172207051379807,7.969130270843433,1.684128771038955,7.963550524645916,33.13028727685772,-23.461471468222467,-23.459531269843634,1.6778093431702574,33.13779340976938,-4.601716315704036,1.6812792277499706,20.549861704463147,-36.029032237598294,-29.760295213104936,20.540008769826716,-42.30898782925401,26.840360841579546,1.6904443398198097,-4.601870511869789,26.836127742601487,-10.893559263579736,1.675511164204957,7.975908101262621,-10.8928461317307,1.6927454022595905,7.975701376880786,-29.75517071488905,14.255987181071752,7.976046111415321,-10.894309896196642,20.547250210595173,-10.88873026543963,20.551190008474958,33.11536906129932,-42.315185397718956,-4.606696513363612,-36.020513671951726,20.549225607553424,-36.04868048945783,-10.883755346776983,33.1242379874301
17.56,0.4394394394394394,33.11801012972223,-29.754593634995054,1.6785130451357186,-36.03932884986418,33.12774840067986,33.12178737669518,-17.172191853943986,7.969129529954437,1.6841291510840528,7.9635596878105925,33.13021394734976,-23.461442643365565,-23.459505060628185,1.6778199875280657,33.13769648198556,-4.601709571247287,1.6812903278819844,20.549824911552502,-36.02899750839373,-29.760227605842292,20.539994656663445,-42.308963461853686,26.840305586201723,1.6904315098311669,-4.601864090776596,26.836081321951912,-10.893532406547967,1.6755306358349593,7.9758878161219435,-10.892805738524917,1.692724672720774,7.975679473825791,-29.755111628184515,14.255975488199201,7.976029508776409,-10.894254052544094,20.547219804806307,-10.888715337091433,20.55116061524412,33.115343642447904,-42.31514388480426,-4.60667404548962,-36.02050003327293,20.54919556893046,-36.04859221841831,-10.88374835583239,33.12418103115881
17.6,0.44044044044044045,33.11796705334665,-29.754539812709677,1.6785308260305207,-36.039271679491726,33.127681586249494,33.121738031668954,-17.172176599131838,7.969128734234239,1.6841296052454187,7.963568927020171,33.13014108957687,-23.46141377622023,-23.459478909156704,1.6778309295187916,33.137600390893276,-4.601702780771696,1.6813012796153701,20.549788300479864,-36.02896293235296,-29.760160181013585,20.539980681140744,-42.30893908241784,26.84025063079212,1.6904187102723829,-4.601857582772918,26.836035258139418,-10.893505563244164,1.6755502064057997,7.9758677082089005,-10.892766125658625,1.6927041168190213,7.975657845551654,-29.755052886144256,14.255963890975337,7.976012882418756,-10.894199565559349,20.5471895653097,-10.888700367558256,20.551130878643463,33.1153179699739,-42.315102551902875,-4.6066517631909445,-36.020486425886794,20.549165468727065,-36.04850460261487,-10.883741476427257,33.12412442544257
17.64,0.44144144144144143,33.117924313511956,-29.754486133003976,1.6785484382991924,-36.0392146492597,33.12761518908166,33.12168891630072,-17.172161292573126,7.969127886954019,1.6841301300928826,7.963578236310265,33.130068695944686,-23.461384875191314,-23.459452817446113,1.6778421508889572,33.137505112607805,-4.6016959482989295,1.6813120881690788,20.54975187003639,-36.0289285086155,-29.760092943399684,20.53996683943408,-42.3089146971502,26.840195972558817,1.6904059427086424,-4.601850993430792,26.835989541939593,-10.893478738428216,1.675569867140566,7.975847773327359,-10.892727262688421,1.6926837311728113,7.975636481590465,-29.754994483058493,14.255952387268039,7.975996236680146,-10.89414637966795,20.547159489516186,-10.888685361673945,20.551100821996428,33.11529206135785,-42.315061399005124,-4.6066296613567905,-36.02047285123413,20.5491353159666,-36.04841762709673,-10.883734704396367,33.12406816459422
17.68,0.44244244244244246,33.11788190181376,-29.754432599437358,1.678565886550599,-36.03915776406228,33.12754920329323,33.12164002950791,-17.172145939655895,7.969126991212962,1.6841307223263826,7.963587609992413,33.12999675906593,-23.46135594826343,-23.45942678742068,1.6778536342459949,33.137410624327124,-4.601689077645148,1.681322758539747,20.54971561901233,-36.02889423633334,-29.760025897513856,20.539953127855064,-42.30889031191075,26.840141608730992,1.6903932086041393,-4.601844328081608,26.835944164534222,-10.893451936631015,1.6755896096347027,7.975828007414371,-10.892689120439675,1.6926635124711549,7.9756153719959695,-29.754936413441364,14.255940975008475,7.975979575714469,-10.894094441630317,20.547129574945988,-10.888670324062048,20.551070467572117,33.11526593330096,-42.315020426014435,-4.606607735111123,-36.020459310651695,20.54910511925594,-36.0483312775071,-10.883728035742317,33.124012243102406
17.72,0.44344344344344344,33.11783981018911,-29.75437921538117,1.6785831752151554,-36.03910102851136,33.12748362312287,33.121591370184746,-17.172130545535147,7.969126049946881,1.684131378771683,7.963597042642889,33.129925271754324,-23.46132700301909,-23.459400820914645,1.6778653630213385,33.1373169042802,-4.60168217243062,1.6813332955110032,20.549679546197616,-36.028860114670024,-29.759959047611463,20.53993954284692,-42.3088659322321,26.840087536560016,1.6903805093269955,-4.601837591825195,26.835899117492232,-10.893425162163373,1.6756094258432845,7.975808406536262,-10.89265167095645,1.6926434574735036,7.975594507317446,-29.754878672019935,14.255929652189481,7.9759629034975905,-10.894043700449116,20.54709981922287,-10.888655259143391,20.551039836628295,33.11523960175651,-42.314979632753506,-4.6065859798012045,-36.02044580537799,20.549074886801776,-36.04824554005702,-10.883721466629323,33.12395665562505
17.76,0.4444444444444444,33.11779803090174,-29.754325984024835,1.6786003085518821,-36.03904444694822,33.127418442929205,33.12154293720413,-17.17211511514125,7.9691250659364234,1.6841320963762085,7.963606529091901,33.12985422701871,-23.46129804665612,-23.459374919674843,1.6778773214349465,33.13722393167758,-4.601675236088932,1.6813437036624068,20.549643650382432,-36.02882614279974,-29.759892397699446,20.53992608098006,-42.308841563335235,26.84003375332045,1.6903678461539664,-4.601830789538611,26.835854392751468,-10.893398419124638,1.6756293080686033,7.975788966884803,-10.892614887453238,1.6926235630095465,7.975573878574832,-29.75482125372375,14.255918416863969,7.975946223833114,-10.89399410727999,20.547070220068573,-10.888640171143436,20.55100894945278,33.115213081960015,-42.31493901897012,-4.606564390986662,-36.02043233655877,20.549044626426326,-36.04816040150027,-10.88371499337721,33.12390139698316
17.8,0.44544544544544545,33.11775655652797,-29.75427290838186,1.6786172906551988,-36.038988023454785,33.12735365718892,33.1214947294194,-17.172099653188113,7.969124041814891,1.6841328722049933,7.963616064413193,33.12978361805731,-23.461269086004403,-23.459349085363254,1.6778894944612122,33.13713168666433,-4.601668271875766,1.681353987378036,20.54960793035775,-36.02879231990652,-29.759825951545515,20.539912738947784,-42.30881721014451,26.839980256310948,1.6903552202749457,-4.601823925884649,26.83580998260132,-10.893371711411014,1.6756492489480648,7.975769684773469,-10.892578744268421,1.692603825978899,7.975553477235042,-29.754764153674884,14.255907267143337,7.975929540358024,-10.893945615345563,20.547040775297553,-10.888625064099417,20.55097782540329,33.11518638845834,-42.31489858434262,-4.606542964429074,-36.0204189052523,20.54901434558254,-36.04807584910943,-10.883708612455585,33.123846462154845
17.84,0.44644644644644643,33.1177153799432,-29.75421999129575,1.6786341254614665,-36.03893176186452,33.12728926049488,33.12144674566607,-17.17208416418109,7.969122980075674,1.6841337034367434,7.963625643914014,33.12971343825211,-23.461240127541966,-23.45932331955954,1.6779018677962094,33.137040150275126,-4.601661282877308,1.6813641508547366,20.549572384915873,-36.02875864518353,-29.759759712687128,20.539899513562112,-42.30879287730203,26.83992704285507,1.690342632797275,-4.601817005320067,26.835765879666102,-10.893345042723578,1.6756692414423968,7.975750556633777,-10.892543216819433,1.6925842433506912,7.975533295189419,-29.75470736717848,14.25589620119593,7.975912856548207,-10.893898179852583,20.54701148281196,-10.888609941867253,20.55094648294577,33.11515953513764,-42.31485832848506,-4.606521696082033,-36.0204055124343,20.548984051368755,-36.04799187065297,-10.88370232047822,33.12379184626955
