t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
15.16,0.3793793793793794,-16.599037427163477,-41.7263418673657,2.2665251276547966,-29.155354241715877,-22.89104050267929,8.565062606922602,33.71516321305786,-10.315721137271462,2.2674188761638465,21.148261217432967,-10.303616796576735,33.70698404510053,-29.169641437954887,27.43084866341954,33.70069520606431,-10.304287590485423,14.857487264301366,27.412356194900358,14.856306098696889,-10.327329157966146,-10.293247820104142,2.270746556056862,-4.02357537231423,8.56603595633136,40.0071367841973,-22.885984174450837,8.558645826674221,-29.16689333379349,-22.87946400068129,-4.01167338212347,8.556785066259273,-35.451171472433366,-16.590786966416754,21.132273891191794,-4.018767723616874,14.84365873393774,8.563991010262884,8.565194959211581,-4.020455199034648,-10.3106255999284,33.72967265019366,-16.580957152179156,-10.307633990148501
15.200000000000001,0.38038038038038036,-16.598981750006548,-41.72631596310244,2.2665451187805186,-29.155329296957817,-22.89096483152561,8.565039025219543,33.715102479832325,-10.315617739204873,2.267427511660145,21.148198262922378,-10.303594659875724,33.70692948942384,-29.16957011357265,27.430776698390975,33.70065459650987,-10.304245163905717,14.857439434912848,27.412339757659336,14.856253710669936,-10.327226373160743,-10.293254025804886,2.270760490848498,-4.023543183471368,8.565999456819277,40.007026302892946,-22.885914681913373,8.558629884868312,-29.166829546380196,-22.879413740774723,-4.011663835029452,8.556774731645424,-35.451099642380846,-16.590749229628766,21.132240561678053,-4.018770550620284,14.843632883838929,8.563956211837484,8.565139375617948,-4.020433463648921,-10.310702048770166,33.729532397559495,-16.58095837440308,-10.307576567822295
15.24,0.3813813813813814,-16.598926347555288,-41.72628975861216,2.2665647820441737,-29.155304413520334,-22.890889058890483,8.565015272389877,33.71504140655294,-10.31551640592124,2.2674361470625843,21.14813483185922,-10.3035726496029,33.706875168462346,-29.169499286988597,27.430704901905415,33.70061429455417,-10.304203621172105,14.857391399200255,27.412323167166207,14.856201449203473,-10.327124566942144,-10.2932602310083,2.2707739197020307,-4.023511090016151,8.565963228957655,40.00691656908915,-22.885845592117466,8.558614161801989,-29.16676626083599,-22.879363838274653,-4.011654841501812,8.556764588249012,-35.451028601332766,-16.59071192457665,21.132207363465525,-4.018772678793648,14.843607423463851,8.563921786541675,8.565084887997418,-4.020411805165193,-10.310774095617116,33.72939359160757,-16.580959378858026,-10.307520292345902
15.280000000000001,0.38238238238238237,-16.598871218079175,-41.726263268937394,2.266584124671177,-29.15527959349803,-22.890813217430637,8.564991359997789,33.71498001801331,-10.315417077807414,2.267444779900903,21.148070963522493,-10.303550765384804,33.70682108262732,-29.169428952028714,27.430633281234932,33.70057429610013,-10.304162934769739,14.857343178679555,27.412306431825574,14.856149321438757,-10.327023716554214,-10.293266435718289,2.270786857659049,-4.023479099177525,8.565927268075962,40.00680757480103,-22.885776904280092,8.558598649281238,-29.16670346696717,-22.87931428741663,-4.011646378786134,8.55675462717259,-35.450958326448685,-16.590675039769785,21.132174300109433,-4.018774133805306,14.84358234184519,8.56388772593785,8.565031463045303,-4.020390225489998,-10.310841894188817,33.72925619598813,-16.580960175219065,-10.30746512854248
15.32,0.3833833833833834,-16.59881635992764,-41.726236508671036,2.266603153770794,-29.15525483888481,-22.890737337775338,8.564967299180497,33.71491833811647,-10.315319696910178,2.2674534078318365,21.14800669541291,-10.303529006806713,33.70676723224046,-29.169359102602513,27.43056184330488,33.70053459705715,-10.304123078037865,14.857294793857974,27.412289559754043,14.856097334093752,-10.326923800083161,-10.293272639871917,2.2707993194215113,-4.023447217614729,8.565891569656946,40.00669931208386,-22.88570861742889,8.558583339500268,-29.166641154956636,-22.879265082629114,-4.011638424993143,8.556744839971033,-35.45088879581545,-16.590638564089158,21.132141374811702,-4.0187749405873925,14.84355762834981,8.563854021827865,8.564979068491105,-4.020368726395866,-10.31090559361842,33.72912017566671,-16.580960772756026,-10.307411042317964
15.36,0.3843843843843844,-16.598761771521996,-41.726209491965754,2.2666218763351327,-29.155230151576763,-22.890661448633335,8.56494310066152,33.71485638990065,-10.31522420689817,2.267462028634287,21.147942063321818,-10.303507373414755,33.70671361753897,-29.169289732703206,27.430490594704665,33.70049519334687,-10.304084025145993,14.857246264276313,27.412272558789546,14.8560454934819,-10.3268247964214,-10.29327884334559,2.270811319354023,-4.02341545145052,8.565856129329426,40.00659177303859,-22.88564073041494,8.55856822502321,-29.16657931534686,-22.8792162185232,-4.011630959067765,8.556735218630454,-35.45081998840731,-16.590602486776323,21.13210859044443,-4.018775123350888,14.843533272669875,8.563820666246619,8.564927673068809,-4.0203473095273194,-10.310965338567621,33.728985496871715,-16.58096118034995,-10.307358000631552
15.4,0.38538538538538536,-16.598707451347984,-41.72618223254336,2.266640299238323,-29.155205533375007,-22.89058557689465,8.564918774763596,33.7147941955645,-10.315130553024348,2.267470640204619,21.147877101397867,-10.303485864717992,33.70666023868042,-29.169220836407742,27.430419541698328,33.700456080908445,-10.304045751070626,14.857197608549566,27.41225543650034,14.855993805530163,-10.326726685232977,-10.293285045960829,2.2708228714864487,-4.023383806302652,8.565820942861492,40.0064849498169,-22.885573241924945,8.55855329876661,-29.16651793902367,-22.879167689882994,-4.01162396075918,8.556725755547948,-35.450751884047705,-16.590566797422607,21.132075949571966,-4.01877470560066,14.8435092648141,8.56378765145574,8.56487724648791,-4.020325976406651,-10.311021269339463,33.72885212704412,-16.580961406508948,-10.307305971466796
15.44,0.3863863863863864,-16.598653397948862,-41.726154743704136,2.266658429235868,-29.15518098598852,-22.890509747727478,8.564894331421273,33.71473177649172,-10.315038682088975,2.2674792405520665,21.147811842211482,-10.303464480190453,33.706607095747174,-29.169152407876805,27.430348690234897,33.70041725570342,-10.30400823157251,14.857148844405945,27.41223820019368,14.855942275796357,-10.326629446920492,-10.293291247489663,2.270833989516834,-4.0233522873137115,8.565786006154111,40.006378834625814,-22.88550615049276,8.558538553982713,-29.166457017200813,-22.87911949165662,-4.011617410591858,8.556716443512162,-35.45068446337265,-16.590531485958554,21.132043454471695,-4.018773710150461,14.84348559509913,8.563754969937408,8.564827759405176,-4.020304728439487,-10.311073521988984,33.72872003478925,-16.58096145938344,-10.30725492380331
15.48,0.38738738738738737,-16.598599609919038,-41.72612703833613,2.2666762729641623,-29.155156511036946,-22.890433984670338,8.564869780193161,33.714669153275224,-10.314948542403144,2.2674878277942665,21.147746316817184,-10.303443219273126,33.706554188750665,-29.169084441354688,27.43027804595857,33.70037871372011,-10.303971443174433,14.85709998872432,27.412220856924165,14.855890909485812,-10.326533062593477,-10.293297447659661,2.2708446868146104,-4.023320899179367,8.565751315235081,40.00627341973189,-22.885439454510408,8.558523984243479,-29.166396541405224,-22.879071618947794,-4.011611289837537,8.556707275684653,-35.4506177077957,-16.590496542643592,21.13201110715359,-4.018772159137877,14.843462254141073,8.563722614388285,8.564779183397114,-4.020283566920146,-10.311122228431751,33.72858918983047,-16.5809613467808,-10.307204827589075
15.52,0.3883883883883884,-16.59854608589821,-41.726099128924375,2.266693836940174,-29.155132110053355,-22.89035830971977,8.56484513027386,33.71460634574071,-10.314860083752853,2.2674964001529117,21.14768055481384,-10.303422081375906,33.706501517635324,-29.169016931169114,27.43020761421866,33.70034045097766,-10.30393536313953,14.857051057570178,27.412203413501818,14.855839711467361,-10.326437514038131,-10.293303646158638,2.2708549764240598,-4.023289646175139,8.565716866253338,40.006168697465036,-22.885373152238504,8.55850958342533,-29.166336503463004,-22.879024067007922,-4.011605580488135,8.556698245582005,-35.450551599474316,-16.59046195805595,21.13197890937861,-4.018770074039209,14.843439232847178,8.563690577713576,8.564731490933145,-4.020262493036801,-10.311167516550285,33.72845956296482,-16.580961076179456,-10.307155653713359
15.56,0.3893893893893894,-16.598492824565962,-41.72607102756005,2.266711127561274,-29.155107784486976,-22.890282743413707,8.564820390505572,33.71454337296973,-10.31477325736362,2.267504955949527,21.147614584402845,-10.303401065879493,33.70644908228232,-29.16894987173097,27.430137400079346,33.70030246352969,-10.303899969450121,14.857002066230129,27.412185876499855,14.855788686288703,-10.326342783688412,-10.293309842639026,2.2708648710680115,-4.023258532181739,8.565682655473573,40.00606466022195,-22.885307241816157,8.558495345694565,-29.166276895486057,-22.878976831228734,-4.011600265229551,8.556689347058706,-35.45048612127775,-16.59042772308281,21.131946862675974,-4.01876747568426,14.843416522407665,8.56365885302122,8.564684655349462,-4.020241507876443,-10.311209510298402,33.7283311260204,-16.580960654742416,-10.307107373980212
15.6,0.39039039039039036,-16.598439824636806,-41.72604274594959,2.266728151105208,-29.155083535705874,-22.890207304910767,8.564795569389405,33.71448025332217,-10.314688015865652,2.267513493601367,21.147548432444328,-10.303380172137238,33.70639688251304,-29.16888325753397,27.4300674083292,33.70026474746757,-10.30386524078704,14.856953029245034,27.41216825226222,14.855737838191143,-10.326248854598372,-10.293316036721965,2.270874383151754,-4.023227560709066,8.565648679271158,40.00596130046921,-22.88524172127037,8.558481265493453,-29.166217709859374,-22.87892990713534,-4.011595327416352,8.556680574290725,-35.45042125675625,-16.590393828910685,21.13191496835943,-4.018764384271024,14.84339411428771,8.563627433616192,8.564638650823564,-4.020220612429661,-10.311248329803488,33.72820385181551,-16.580960089330286,-10.307059961082572
15.64,0.3913913913913914,-16.598387084855634,-41.72601429542366,2.2667449137302094,-29.155059364999616,-22.890132012065603,8.564770675096357,33.7144170044583,-10.31460431325957,2.267522011617436,21.147482124511402,-10.303359399476943,33.70634491809239,-29.168817083154263,27.429997643490516,33.70022729892344,-10.303831156509466,14.856903960441793,27.412150546910823,14.855687171123746,-10.326155710415726,-10.293322228001093,2.270883524767139,-4.023196734918923,8.565614934127344,40.00585861074604,-22.885176588524942,8.558467337526942,-29.166158939228897,-22.87888329037978,-4.01159075104731,8.556671921759804,-35.45035699011159,-16.590360267016028,21.1318832275425,-4.018760819380258,14.843372000219588,8.563596312994939,8.56459345234945,-4.020199807595239,-10.311284091466726,33.728077714119465,-16.580959386513758,-10.307013388576944
15.68,0.3923923923923924,-16.598334603993568,-41.72598568694612,2.2667614214752376,-29.155035273581852,-22.890056881500534,8.564745715478017,33.714353643360184,-10.314522104882691,2.267530508594629,21.14741568494254,-10.303338747202593,33.706293188731884,-29.168751343249973,27.42992810982841,33.70019011407282,-10.303797696635247,14.856854872963853,27.41213276635256,14.855636688756919,-10.326063335356592,-10.293328416046082,2.2708923076968595,-4.023166057646508,8.565581416624722,40.00575658366679,-22.88511184140893,8.558453556749987,-29.166100576489967,-22.87883697673492,-4.011586520741763,8.556663384238412,-35.450293306168824,-16.59032702915609,21.13185164115282,-4.0187567999899345,14.843350172194983,8.56356548483994,8.564549035713458,-4.020179094184578,-10.311316908061299,33.72795268761499,-16.58095855258562,-10.306967630858662
15.72,0.3933933933933934,-16.598282380844147,-41.72595693112281,2.266777680260338,-29.15501126259289,-22.8899819286736,8.564720698076957,33.714290186352684,-10.314441347375872,2.2675389832139934,21.147349136892093,-10.303318214596061,33.70624169409254,-29.168686032560682,27.429858811359708,33.70015318913701,-10.303764841821705,14.856805779300487,27.412114916286086,14.855586394495429,-10.325971714181337,-10.293334600405922,2.27090074341888,-4.023135531420758,8.565548123442932,40.00565521192313,-22.885047477664624,8.558439918355445,-29.166042614776327,-22.878790962088786,-4.011582621716789,8.556654956775358,-35.45023019034934,-16.59029410735999,21.131820209945605,-4.018752344489541,14.843328622457445,8.563534943014387,8.564505377470741,-4.020158472925936,-10.311346888828595,33.72782874786213,-16.580957593572286,-10.306922663137719
15.76,0.3943943943943944,-16.598230414219874,-41.725928038210306,2.2667936958871184,-29.154987333102188,-22.889907167943186,8.564695630136852,33.71422664912388,-10.314361998650913,2.26754743423711,21.147282502379017,-10.303297800918731,33.70619043378766,-29.168621145906865,27.429789751861634,33.7001165203852,-10.303732573346913,14.856756691314882,27.412097002208377,14.855536291490907,-10.325880832171507,-10.293340780611967,2.270908843111004,-4.023105158483585,8.5655150513546,40.00555448828595,-22.884983494955137,8.558426417762544,-29.165985047449638,-22.87874524243922,-4.011579039765153,8.556646634682021,-35.45016762864496,-16.590261493920035,21.131788934516255,-4.018747470694241,14.84330734349503,8.563504681557,8.564462454922364,-4.0201379444685195,-10.311374139572427,33.72770587126368,-16.580956515244868,-10.306878461415177
15.8,0.39539539539539537,-16.598178702949074,-41.725899018124544,2.266809474039333,-29.154963486110816,-22.889832612629437,8.5646705186123,33.714163046745014,-10.314284017858522,2.267555860502591,21.147215802333875,-10.303277505413085,33.70613940738537,-29.16855667818928,27.42972093488026,33.700080104136276,-10.303700873091438,14.856707620271091,27.41207902942104,14.855486382653824,-10.325790675107774,-10.293346956180763,2.2709166176555664,-4.023074940808076,8.56548219722149,40.00545440560708,-22.884919890871554,8.558413050605864,-29.165927868089494,-22.87869981388887,-4.011575761234019,8.556638413519204,-35.45010560759327,-16.590229181383226,21.131757815312202,-4.018742195858873,14.843286328033086,8.563474694676943,8.564420246093002,-4.020117509386399,-10.31139876275129,33.727584035031974,-16.580955323129793,-10.306835002460115
15.84,0.3963963963963964,-16.598127245873044,-41.725869880449316,2.2668250202835676,-29.154939722553863,-22.88975827507254,8.56464537017838,33.714099393689935,-10.314207365356852,2.2675642609226974,21.147149056644125,-10.303257327304223,33.70608861441111,-29.168492624388296,27.42965236373877,33.70004393676047,-10.303669723520539,14.856658576859898,27.41206100303646,14.855436670664982,-10.325701229248875,-10.293353126616664,2.270924077644226,-4.023044880115699,8.565449557990856,40.00535495682068,-22.884856662939715,8.558399812724852,-29.16587107048391,-22.878654672640508,-4.011572773004395,8.556630289084556,-35.45004411425392,-16.59019716254303,21.13172685264401,-4.018736536691777,14.843265569027219,8.56344497674889,8.564378729709249,-4.020097168182278,-10.311420857568688,33.72746321715702,-16.58095402251901,-10.30679226378714
15.88,0.3973973973973974,-16.598076041843473,-41.72584063444468,2.2668403400700208,-29.15491604330279,-22.889684166688056,8.564620191239934,33.714035703854044,-10.314132002680589,2.2675726344800657,21.14708228419776,-10.303237265801343,33.706038054349875,-29.1684289795632,27.429584041545493,33.700008014680726,-10.303639107666813,14.85660957122361,27.41204292798372,14.855387157986524,-10.325612481311481,-10.293359291414257,2.2709312333828526,-4.023014977892565,8.565417130691992,40.00525613494451,-22.884793808626597,8.558386700153806,-29.165814648620252,-22.87860981499263,-4.011570062471296,8.556622257400567,-35.449983136186006,-16.590165430431355,21.131696046695776,-4.018730509368452,14.843245059656406,8.563415522308194,8.564337885178485,-4.020076921291103,-10.311440520061538,33.72734339637601,-16.580952618479778,-10.306750223634443
15.92,0.3983983983983984,-16.598025089720124,-41.72581128905524,2.266855438733374,-29.154892449167736,-22.889610298019427,8.564594987940586,33.71397199057277,-10.314057892510611,2.2675809802245537,21.14701550292538,-10.303217320099149,33.70598772664846,-29.16836573885145,27.429515971201727,33.69997233437387,-10.303609009113286,14.856560612979862,27.412024809014337,14.85533784687248,-10.325524418450975,-10.293365450060595,2.2709380948964895,-4.022985235404801,8.565384912432949,40.00515793308093,-22.884731325346365,8.558373709112331,-29.165758596676618,-22.87856523733531,-4.011567617524598,8.556614314703108,-35.449922661426434,-16.590133978310725,21.131665397534867,-4.018724129545024,14.843224793316285,8.563386326046176,8.564297692568335,-4.020056769083539,-10.31145784318669,33.727224552143944,-16.58095111586406,-10.306708860942392
15.96,0.3993993993993994,-16.597974388368748,-41.725781852918296,2.2668703214937462,-29.154868940899757,-22.889536678787817,8.5645697661715,33.71390826663956,-10.313984998644209,2.2675892972701925,21.146948729840663,-10.303197489379219,33.705937630717465,-29.1683028974679,27.429448155409368,33.69993689237162,-10.30357941197693,14.856511711244437,27.41200665070782,14.855288739378887,-10.325437028243087,-10.293371602037263,2.2709446719343824,-4.022955653713073,8.565352900397421,40.005060344417764,-22.88466921046607,8.558360835996261,-29.165702909013607,-22.878520936146316,-4.01156542653056,8.556606457430485,-35.44986267846921,-16.590102799666706,21.131634905121047,-4.0187174123715295,14.843204763612599,8.563357382805544,8.564258132586666,-4.02003671186929,-10.311472916905574,33.72710666460559,-16.58094951931754,-10.306668155332638
16.0,0.40040040040040037,-16.597923936659235,-41.72575233437191,2.266884993457724,-29.154845519193017,-22.889463317939363,8.564544531579894,33.713844544323365,-10.313913285965866,2.2675975847922487,21.146881981079368,-10.303177772811313,33.70588776593327,-29.168240450704,27.429380596678328,33.699901685261366,-10.303550300892608,14.856462874653147,27.411988457477044,14.855239837373462,-10.32535029866635,-10.293377746822287,2.270950973975062,-4.0229262336863005,8.565321091841799,40.004963362228956,-22.88460746131102,8.558348077368983,-29.165647580166482,-22.878476907987476,-4.011563478314006,8.556598682213004,-35.44980317624563,-16.590071888200512,21.131604569315005,-4.018710372504998,14.843184964354808,8.563328687575913,8.564219186562141,-4.020016749900292,-10.311485828267003,33.726989714568475,-16.58094783328825,-10.306628087087764
16.04,0.4014014014014014,-16.597873733463945,-41.72572274146279,2.2668994596194674,-29.15482218468694,-22.88939022369,8.564519289577294,33.713780835385755,-10.3138427204186,2.2676058420243925,21.146815271936877,-10.30315816955463,33.70583813163986,-29.16817839392695,27.429313297333735,33.69986670968685,-10.303521660997436,14.856414111382827,27.411970233573463,14.855191142544882,-10.325264218085351,-10.29338388389187,2.2709570102314647,-4.0228969760146125,8.565289484092359,40.004866979875075,-22.884546075169848,8.558335429953184,-29.16559260483771,-22.878433149501234,-4.0115617621411275,8.556590985863014,-35.449744144105345,-16.590041237821836,21.131574389886346,-4.01870302412234,14.843165389549855,8.56330023548946,8.564180836425301,-4.019996883373774,-10.311496661488158,33.726873683477024,-16.580946062034887,-10.306588637131432
16.080000000000002,0.4024024024024024,-16.59782377765625,-41.725693081954056,2.266913724861878,-29.154798937968284,-22.889317403567954,8.564494045347555,33.713717151097484,-10.313773268975863,2.267614068255971,21.1467486169043,-10.303138678759003,33.70578872715059,-29.16811672257884,27.42924625952295,33.699831962348625,-10.303493477915545,14.856365429171468,27.411951983092152,14.85514265641166,-10.32517877523472,-10.29339001272201,2.2709627896560893,-4.022867881221571,8.565258074542593,40.00477119080366,-22.884485049299272,8.558322890622998,-29.165537977889848,-22.878389657407425,-4.011560267702903,8.556583365365421,-35.449685571798256,-16.590010842641878,21.131544366521037,-4.018695380933026,14.843146033396092,8.563272021816672,8.56414306469016,-4.019977112435186,-10.311505498033771,33.726758553387754,-16.580944209634755,-10.30654978700903
16.12,0.4034034034034034,-16.597774068109235,-41.72566336333294,2.2669277939578336,-29.154775779573175,-22.889244864454035,8.564468803854648,33.71365350225465,-10.313704899613986,2.267622262829383,21.14668202970323,-10.303119299566067,33.70573955174984,-29.16805543217576,27.429179485222384,33.699797440004396,-10.30346573774325,14.85631683533751,27.4119337099767,14.855094380330645,-10.325093959203858,-10.293396132789965,2.2709683209461717,-4.022838949675709,8.565226860650673,40.004675988549444,-22.88442438092858,8.558310456396509,-29.165483694338768,-22.878346428500237,-4.0115589850991045,8.556575817868644,-35.4496274494572,-16.589980696966578,21.1315144988284,-4.018687456191558,14.843126890277368,8.56324404196222,8.564105854436317,-4.019957437181008,-10.311512416693537,33.72664430694547,-16.58094227999139,-10.30651151886883
16.16,0.4044044044044044,-16.597724603694584,-41.72563359281825,2.266941671571478,-29.154752709989083,-22.889172612619795,8.56444356985021,33.71358989919442,-10.31363758128519,2.26763042513755,21.146615523319138,-10.303100031110343,33.70569060469458,-29.16799451830689,27.4291129762441,33.699763139469255,-10.30343842703461,14.85626833679835,27.41191541802395,14.855046315505154,-10.325009759422336,-10.293402243575597,2.270973612548874,-4.022810181601418,8.56519583993704,40.00458136673445,-22.884364067263842,8.558298124428624,-29.165429749347204,-22.87830345964535,-4.011557904822881,8.556568340675998,-35.44956976758141,-16.589950795290044,21.1314847863476,-4.01867926270973,14.843107954757263,8.563216291460934,8.564069189291558,-4.019937857661436,-10.31151749365778,33.7265309273604,-16.58094027684188,-10.306473815443614
16.2,0.40540540540540543,-16.59767538328159,-41.72560377736777,2.2669553622595617,-29.154729729656744,-22.889100653763705,8.564418347880876,33.71352635181031,-10.313571283891136,2.2676385546214908,21.146549110033536,-10.303080872520301,33.70564188521587,-29.167933976633584,27.429046734242235,33.69972905761577,-10.30341153278737,14.856219940088074,27.411897110888585,14.854998462992762,-10.324926165645957,-10.293408344562605,2.270978672666477,-4.022781577089211,8.565165009982097,40.00448731906792,-22.88430410549188,8.558285892004294,-29.165376138218594,-22.878260747777237,-4.0115570177458935,8.556560931237492,-35.44951251702066,-16.58992113228817,21.131455228553747,-4.018670812868671,14.843089221573482,8.5631887659739,8.564033053414942,-4.019918373882959,-10.311520802591394,33.72641839838633,-16.580938203763868,-10.306436660032796
16.240000000000002,0.4064064064064064,-16.597626405736325,-41.72557392368553,2.266968870472831,-29.15470683897202,-22.889028993045407,8.564393142295385,33.713462869567074,-10.31350597825702,2.2676466507679818,21.14648280145484,-10.303061822919357,33.705593392520264,-29.16787380288841,27.428980760719252,33.699695191373955,-10.303385042429278,14.856171651374474,27.411878792087606,14.854950823712741,-10.32484316794345,-10.293414435239633,2.270983509261571,-4.022753136105401,8.565134368424022,40.00439383934621,-22.884244492783957,8.558273756532042,-29.165322856391217,-22.87821828989663,-4.011556315103978,8.556553587142018,-35.44945568896017,-16.589891702812455,21.131425824863555,-4.018662118630673,14.843070685632396,8.56316146128464,8.56399743148036,-4.019898985810819,-10.311522414706085,33.726306704299546,-16.580936064182282,-10.306400036484998
16.28,0.4074074074074074,-16.597577669920916,-41.72554403822888,2.2669822005574627,-29.154684038287733,-22.888957635118146,8.564367957251479,33.713399461515124,-10.313441636106214,2.2676547131073175,21.146416608548066,-10.30304288142683,33.7055451257912,-29.167813992874194,27.42891505703196,33.69966153773115,-10.30335894380477,14.856123476475336,27.411860465004622,14.854903398453182,-10.324760756683757,-10.293420515101284,2.27098813006223,-4.0227248585012205,8.565103912956685,40.00430092145251,-22.88418522629928,8.558261715537821,-29.165269899432612,-22.878176083068105,-4.01155578848334,8.556546306109926,-35.44939927490615,-16.589862501884003,21.13139657464062,-4.018653191550801,14.84305234200373,8.563134373295421,8.563962308660559,-4.019879693371369,-10.311522398830936,33.726195829878684,-16.580933861375772,-10.306363929181096
16.32,0.4084084084084084,-16.597529174692966,-41.7255141272155,2.2669953567565346,-29.1546613279154,-22.888886584159486,8.564342796722586,33.713336136304584,-10.313378230035442,2.2676627412111525,21.146350541663335,-10.303024047158848,33.70549708419024,-29.167754542463058,27.428849624397397,33.699628093731825,-10.30333322516202,14.85607542087407,27.411842132894066,14.854856187877804,-10.324678922523887,-10.293426583649037,2.2709925425671744,-4.02269674402141,8.56507364132765,40.004208559356535,-22.884126303188246,8.558249766659166,-29.16521726303425,-22.878134124417823,-4.011555429807241,8.556539085985948,-35.449343266671946,-16.5898335246877,21.131367477200346,-4.018644042788274,14.8430341859154,8.56310749802365,8.563927670611609,-4.01986049645432,-10.311520821481329,33.72608576038538,-16.580931598482884,-10.306328323017718
16.36,0.4094094094094094,-16.59748091890505,-41.725484196630184,2.2670083432115344,-29.154638708126964,-22.888815843900367,8.564317664504307,33.71327290219895,-10.313315733490485,2.267670734690437,21.14628461056328,-10.303005319229214,33.705449266858345,-29.16769544759542,27.42878446389849,33.69959485647724,-10.30330787514034,14.856027489734679,27.411823798885237,14.854809192532464,-10.324597656397335,-10.293432640392068,2.270996754050907,-4.0226687923123094,8.56504355133628,40.004116747114075,-22.88406772059549,8.558237907639628,-29.165164943006456,-22.87809241113138,-4.011555231323166,8.556531924732479,-35.449287656364874,-16.589804766566562,21.13133853181455,-4.018634683117642,14.843016212748491,8.563080831598375,8.563893503457816,-4.019841394914898,-10.311517746926238,33.72597648154572,-16.580929278507988,-10.306293203391178
16.4,0.41041041041041043,-16.59743290140434,-41.72545425223161,2.2670211639638964,-29.15461617915644,-22.888745417652608,8.564292564220695,33.71320976708835,-10.313254120742416,2.2676786931934307,21.14621882444935,-10.302986696750224,33.70540167291699,-29.167636704279023,27.42871957648958,33.6995618231251,-10.30328288275792,14.855979687916106,27.411805465986266,14.854762412851377,-10.324516949503003,-10.293438684847986,2.2710007715688167,-4.022641002929476,8.565013640831927,40.00402547886649,-22.88400947566273,8.558226136323473,-29.16511293527358,-22.87805094045179,-4.011555185590471,8.556524820423189,-35.44923243637358,-16.589776223016294,21.131309737715707,-4.01862512293972,14.842998418032376,8.563054370256888,8.563859793777059,-4.019822388575899,-10.311513237253926,33.725867979532424,-16.580926904326933,-10.306258556181852
16.44,0.4114114114114114,-16.597385121032293,-41.72542429955884,2.2670338229565683,-29.154593741201534,-22.888675308334914,8.564267499330356,33.71314673850238,-10.313193366864356,2.2676866164038025,21.14615319198705,-10.302968178833439,33.70535430146934,-29.16757830858791,27.428654963001737,33.6995289908891,-10.303258237399913,14.85593201998598,27.41178713708793,14.854715849163062,-10.324436793294627,-10.293444716543497,2.2710046019622494,-4.022613375344845,8.56498390771219,40.00393474884014,-22.88395156553143,8.558214450650661,-29.165061235869373,-22.878009709677553,-4.011555285468467,8.556517771236948,-35.449177599355956,-16.589747889679973,21.13128109410093,-4.018615372292315,14.842980797439974,8.563028110341406,8.563826528586546,-4.0198034772296545,-10.311507352436069,33.72576024094776,-16.5809244786925,-10.306224367738983
16.48,0.4124124124124124,-16.59733757662444,-41.725394343937786,2.267046324035603,-29.15457139442518,-22.888605518497478,8.564242473132339,33.713083823622654,-10.313133447708749,2.2676945040388077,21.146087721330204,-10.30294976459042,33.70530715160127,-29.167520256661447,27.428590624147937,33.69949635703839,-10.303233928806852,14.855884490233795,27.411768814967367,14.854669501696021,-10.324357179470681,-10.293450735014984,2.271008251863538,-4.022585908953467,8.564954349921274,40.00384455134574,-22.88389398734527,8.558202848652046,-29.165009840932605,-22.877968716160836,-4.01155552410495,8.556510775452058,-35.44912313822766,-16.589719762342934,21.131252600135657,-4.018605440860724,14.842963346783138,8.563002048295878,8.563793695328977,-4.019784660639903,-10.311500150390325,33.72565325280715,-16.58092200423959,-10.306190624865886
16.52,0.4134134134134134,-16.597290267010237,-41.725364390487485,2.2670586709517675,-29.154549138957066,-22.888536050345238,8.564217488771863,33.71302102929491,-10.313074339885146,2.26770235584754,21.1460224201442,-10.302931453133423,33.705260222382385,-29.16746254470329,27.428526560528045,33.699463918897024,-10.303209947063381,14.855837102683518,27.411750502291678,14.85462337058416,-10.32427809996473,-10.293456739809024,2.2710117277009885,-4.022558603079846,8.564924965448402,40.00375488077767,-22.88383673825246,8.558191328444831,-29.16495874670285,-22.877927957305758,-4.011555894925152,8.556503831440777,-35.44906904615108,-16.589691836927788,21.131224254957072,-4.0185953379880095,14.842946062008187,8.562976180662853,8.56376128185911,-4.019765938543585,-10.311491687041396,33.725547002523456,-16.580919483490234,-10.306157314805587
16.56,0.4144144144144144,-16.597243191012986,-41.72533444412624,2.2670708673621744,-29.15452697489508,-22.888466905759852,8.564192549245856,33.7129583620408,-10.313016020738496,2.2677101716092625,21.145957295628317,-10.302913243576054,33.70521351286702,-29.167405168980387,27.428462772633658,33.699431673843314,-10.303186282587308,14.855789861105688,27.411732201621437,14.854577455871972,-10.324199546936217,-10.293462730482833,2.2710150357038126,-4.022531456983888,8.564895752326303,40.00366573161318,-22.883779815407856,8.55817988822824,-29.164907949516518,-22.877887430566737,-4.011556391621095,8.556496937664116,-35.4490153165248,-16.589664109489622,21.131196057677286,-4.01858507268506,14.842928939191554,8.562950504080447,8.563729276430704,-4.0197473106525425,-10.311482016380577,33.72544147789186,-16.58091691885836,-10.306124425226837
