t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
32.12,0.8038038038038038,14.685626426993874,-10.459922958352937,20.969024450382918,20.960905053856713,20.97370343241152,20.976974682776177,2.116250461262737,-41.89347957935217,20.965410324411238,-23.02485321893176,-41.88866063599349,8.396373756680072,27.25630785041698,8.397495919772327,-35.59553698785745,-29.31422812139819,27.261319321772845,-10.46072544473667,14.677739633722213,-29.319317063089223,-10.457298092631438,-16.747187330053897,-16.740341751140587,27.253234073838104,33.5366510802178,-10.462131960408595,2.091520156985047,14.703763899894668,-4.170781030006911,27.288791907735174,-29.321733089286443,20.96151608393042,20.97965379517867,-41.90463385715126
32.160000000000004,0.8048048048048048,14.68561669673085,-10.459915860922385,20.96901545384991,20.96090588447705,20.973687270634297,20.97695394989213,2.116244892844916,-41.8934508948651,20.965404973305613,-23.02484900736606,-41.88863794882821,8.396371761152075,27.2562923647011,8.397492439158398,-35.595526995995925,-29.31421598071209,27.261297039556087,-10.460718291267185,14.677739809468473,-29.319298319530198,-10.457295345496153,-16.747175787609134,-16.740338749424264,27.253222598263015,33.53663965841177,-10.462122936759163,2.0915636161367623,14.703729736436536,-4.170782344932206,27.288733303574638,-29.321706455234093,20.96151564994729,20.979629650522856,-41.90459063827312
32.2,0.8058058058058059,14.685607004173216,-10.459908781960596,20.969006472006477,20.960906714650942,20.973671161737034,20.976933287865318,2.116239341071138,-41.89342226872861,20.965399649333662,-23.0248447910787,-41.88861530828487,8.39636978121356,27.256276932581343,8.397488978601906,-35.595517019768565,-29.314203856276468,27.26127483400577,-10.460711138174561,14.677739999083174,-29.319279608182182,-10.457292589485286,-16.747164262490784,-16.74033574608415,27.253211165056292,33.536628270517696,-10.462113921332534,2.091606640692065,14.703695684572057,-4.17078364319009,27.288674873124673,-29.32167996572709,20.961515234374517,20.97960558464267,-41.90454751669055
32.24,0.8068068068068068,14.685597348907246,-10.459901721397662,20.968997504951965,20.960907544336024,20.973655105294633,20.976912696084213,2.1162338058278305,-41.8933937010229,20.965394352103594,-23.024840570383542,-41.88859271441245,8.39636781658965,27.25626155357746,8.397485537799236,-35.5955070593027,-29.314191748313956,27.26125270445067,-10.460703985817563,14.677740202217056,-29.319260929238123,-10.457289824941025,-16.747152754874058,-16.740332741311153,27.253199773796137,33.536616916317485,-10.462104914390778,2.0916492386525403,14.703661743438794,-4.1707849251041935,27.288616615361242,-29.321653618710748,20.961514836764405,20.9795815969194,-41.90450449232025
32.28,0.8078078078078078,14.685587730526365,-10.459894679163954,20.968988552782406,20.96090837349101,20.973639100888256,20.97689217394663,2.116228287002983,-41.89336519182211,20.965389081231017,-23.02483634558745,-41.888570167255445,8.396365867010847,27.256246227216675,8.39748211645251,-35.59549711472157,-29.3141796570408,27.261230650229873,-10.460696834546434,14.677740418528169,-29.319242282884133,-10.457287052198152,-16.747141264928803,-16.740329735291787,27.253188424067655,33.5366055955957,-10.462095916189211,2.0916914178626977,14.703627912186542,-4.1707861909916994,27.288558529271175,-29.321627412168397,20.961514456678657,20.979557686743096,-41.90446156507384
32.32,0.8088088088088088,14.685578148631013,-10.459887655190133,20.968979615590598,20.960909202075676,20.973623148105204,20.976871720859563,2.1162227844861214,-41.89333674119443,20.9653838363388,-23.02483211699039,-41.888547666853974,8.39636393221293,27.256230953033572,8.397478714269484,-35.59548718614441,-29.314167582666993,27.26120867069261,-10.46068968470307,14.677740647681729,-29.319223669299635,-10.457284271584191,-16.747129792819617,-16.74032672820826,27.25317711546274,33.536594308139534,-10.462086926976529,2.091733186012863,14.703594189977133,-4.17078744116346,27.288500613852026,-29.321601344120676,20.961514093688184,20.979533853512446,-41.90441873485798
32.36,0.8098098098098098,14.68556860282852,-10.459880649407143,20.96897069346615,20.96091003005085,20.973607246538812,20.97685133623901,2.116217298168275,-41.89330834920223,20.965378617056928,-23.024827884885582,-41.88852521324387,8.396362011936864,27.256215730569973,8.397475330963442,-35.59547727368654,-29.3141555253964,27.261186765198076,-10.460682536621174,14.67774088934999,-29.31920508865749,-10.457281483419541,-16.74711833870594,-16.740323720238543,27.25316584757996,33.53658305373875,-10.462077946994935,2.0917745506420276,14.70356057598422,-4.170788675924118,27.28844286811194,-29.32157541262487,20.961513747372937,20.979510096634623,-41.904376001574484
32.4,0.8108108108108109,14.685559092732984,-10.459873661746217,20.968961786495566,20.960910857378373,20.973591395788347,20.976831019509838,2.1162118279419517,-41.89328001590219,20.965373423022392,-23.024823649559625,-41.88850280645675,8.3963601059287,27.256200559374793,8.397471966253093,-35.595467377459414,-29.314143485426886,27.261164933115243,-10.460675390626424,14.677741143212101,-29.31918654112414,-10.457278688017608,-16.747106902742164,-16.740320711556468,27.25315462002443,33.53657183218565,-10.46206897648027,2.0918155191406482,14.703527069393083,-4.170789895572223,27.288385291069513,-29.321549615774238,20.961513417321736,20.979486415525148,-41.90433336512047
32.44,0.8118118118118118,14.685549617965142,-10.459866692138872,20.968952894762285,20.96091168402108,20.973575595458907,20.9768107701056,2.116206373701109,-41.89325174134545,20.965368253879046,-23.024819411292626,-41.88848044652015,8.396358213939482,27.25618543900393,8.397468619862483,-35.59545749757073,-29.31413146295042,27.26114317382271,-10.46066824703662,14.677741408953985,-29.319168026859728,-10.457275885684945,-16.747095485077747,-16.7403177023318,27.2531434324077,33.53656064327504,-10.46206001566213,2.0918560987534014,14.703493669400425,-4.1707911004003435,27.28832788175366,-29.321523951697355,20.961513103132106,20.979462809607764,-41.90429082538844
32.480000000000004,0.8128128128128128,14.685540178152259,-10.459859740516913,20.96894401834676,20.960912509942798,20.973559845161326,20.976790587468418,2.1162009353411277,-41.893223525577696,20.965363109277476,-23.024815170358313,-41.88845813345759,8.396356335725155,27.256170369020133,8.39746529152088,-35.595447634124476,-29.31411945815322,27.261121486708525,-10.460661106161846,14.677741686268202,-29.319149546018238,-10.457273076721378,-16.747084085857292,-16.740314692730326,27.25313228434765,33.536549486804184,-10.462051064764001,2.091896296581892,14.703460375214183,-4.170792290695187,27.28827063920348,-29.321498418557457,20.9615128044101,20.979439278314295,-41.90424838226641
32.52,0.8138138138138138,14.685530772927999,-10.459852806812432,20.968935157326513,20.960913335108305,20.973544144512054,20.9767704710488,2.1161955127587846,-41.89319536863929,20.965357988874885,-23.02481092702417,-41.88843586728868,8.396354471046473,27.2561553489929,8.397461980962694,-35.59543778722106,-29.31410747121584,27.26109987117002,-10.460653968304612,14.677741974853829,-29.31913109874762,-10.457270261420138,-16.747072705220667,-16.740311682913912,27.25312117546836,33.536538362572784,-10.462042124003368,2.0919361195873174,14.70342718605333,-4.170793466737703,27.28821356246812,-29.321473014551824,20.961512520770142,20.979415821084512,-41.90420603563802
32.56,0.8148148148148148,14.685521401932315,-10.459845890957803,20.968926311776187,20.960914159483323,20.97352849313308,20.976750420305514,2.116190105852228,-41.89316727056542,20.965352892334966,-23.024806681551553,-41.88841364802918,8.396352619668916,27.25614037849834,8.397458687927367,-35.595427956957316,-29.314095502313315,27.261078326613653,-10.460646833760013,14.677742274416328,-29.319112685189904,-10.45726744006798,-16.747061343303088,-16.740308673040605,27.253110105400026,33.53652727038293,-10.46203319359184,2.0919755745930866,14.703394101147696,-4.1707946288032,27.28815665060665,-29.321447737911143,20.96151225183488,20.97939243736601,-41.90416378538265
32.6,0.8158158158158159,14.68551206481133,-10.459838992885691,20.968917481767612,20.960914983034495,20.973512890651836,20.97673043470544,2.116184714520952,-41.89313923138618,20.965347819327775,-23.02480243419581,-41.88839147569112,8.39635078136259,27.256125457119072,8.397455412159292,-35.595418143426635,-29.314083551615248,27.261056852454843,-10.460639702815865,14.677742584667431,-29.319094305481336,-10.457264612945314,-16.747050000235216,-16.740305663264685,27.25309907377882,33.53651621003907,-10.462024273735269,2.0920146682873955,14.703361119737771,-4.170795777161444,27.288099902687925,-29.321422586898887,20.961511997235,20.97936912661407,-41.90412163137553
32.64,0.8168168168168168,14.685502761217233,-10.459832112529048,20.96890866736986,20.96091580572936,20.973497336701087,20.97671051372343,2.1161793386657717,-41.89311125112669,20.965342769529624,-23.024798185206397,-41.88836935028288,8.396348955902155,27.256110584444105,8.397452153407718,-35.595408346719005,-29.314071619285937,27.26103544811782,-10.460632575752856,14.677742905325015,-29.319075959752496,-10.457261780326329,-16.747038676143255,-16.74030265373675,27.253088080246815,33.53650518134794,-10.462015364633858,2.092053407225761,14.703328241074534,-4.170796912076772,27.288043317790457,-29.32139755981073,20.9615117566091,20.979345888291547,-41.90407957348785
32.68,0.8178178178178178,14.685493490808156,-10.459825249821106,20.968899868649295,20.960916627536353,20.97348183091885,20.976690656842145,2.1161739781887996,-41.893083329807226,20.965337742622953,-23.024793934826988,-41.88834727180923,8.396347143066727,27.25609576006872,8.397448911426654,-35.59539856692109,-29.314059705484475,27.261014113035465,-10.460625452844683,14.677743236112986,-29.31905764812841,-10.457258942479104,-16.747027371149045,-16.740299644603795,27.253077124451863,33.5364941841186,-10.462006466482281,2.0920917978335094,14.703295464419268,-4.1707980338081905,27.28798689500229,-29.321372654973935,20.96151152960352,20.97932272186873,-41.90403761158683
32.72,0.8188188188188188,14.685484253248076,-10.459818404695389,20.96889108566964,20.96091744842476,20.9734663729483,20.976670863551956,2.1161686329934217,-41.893055467443325,20.96533273829622,-23.024789683295595,-41.888325240271485,8.396345342639801,27.256080983594373,8.39744568597479,-35.59538880411632,-29.314047810364855,27.26099284664916,-10.460618334358191,14.677743576761163,-29.319039370728678,-10.457256099665733,-16.747016085370152,-16.740296636009262,27.253066206047492,33.53648321816233,-10.46199757946979,2.0921298464082265,14.70326278904339,-4.170799142609479,27.28793063342087,-29.321347870746777,20.9615113158722,20.97929962682323,-41.90399574553588
32.76,0.8198198198198198,14.685475048206698,-10.459811577085702,20.968882318492017,20.960918268364722,20.973450962437692,20.97665113335078,2.1161633029842744,-41.893027664045874,20.965327756243788,-23.024785430844673,-41.88830325566752,8.396343554409171,27.25606625462857,8.3974424768154,-35.59537905838491,-29.314035934076088,27.260971648408646,-10.46061122055351,14.67774392700516,-29.319021127667572,-10.457253252142438,-16.747004818919944,-16.740293628093138,27.253055324692816,33.53647228329263,-10.461988703780325,2.092167559122163,14.703230214228267,-4.170800238729289,27.28787453215292,-29.32132320551797,20.96151111507654,20.979276602639857,-41.90395397519465
32.8,0.8208208208208209,14.685465875359359,-10.459804766926139,20.968873567175017,20.960919087327216,20.973435599040247,20.976631465743967,2.1161579880672208,-41.89299991962125,20.965322796165815,-23.024781177701232,-41.888281317991904,8.39634177816684,27.256051572784784,8.397439283716263,-35.59536932980399,-29.31402407676229,27.260950517771867,-10.460604111684185,14.677744286586279,-29.319002919054164,-10.457250400159687,-16.7469935719077,-16.740290620991995,27.25304448005242,33.53646137932518,-10.461979839592617,2.092204942024602,14.70319773926506,-4.170801322411244,27.287818590314313,-29.321298657706098,20.961510926885232,20.979253648810495,-41.90391230041917
32.84,0.8218218218218218,14.685456734386921,-10.459797974151076,20.96886483177474,20.96091990528402,20.97342028241409,20.97661186024415,2.116152688149331,-41.8929722341714,20.965317857768138,-23.024776924086947,-41.88825942723593,8.396340013708954,27.256036937682325,8.397436106449579,-35.59535961844761,-29.3140122385628,27.260929454204827,-10.460597007997317,14.677744655251397,-29.318984744992427,-10.4572475439623,-16.74698234443868,-16.740287614839083,27.253033671796278,33.536450506077806,-10.461970987080305,2.092242001044184,14.703165363454547,-4.170802393894036,27.287762807029956,-29.321274225759062,20.96151075097415,20.979230764833996,-41.90387072106192
32.88,0.8228228228228228,14.68544762497567,-10.459791198695173,20.968856112344856,20.960920722207714,20.973405012222152,20.976592316371132,2.1161474031388576,-41.89294460769395,20.965312940762182,-23.024772670218248,-41.88823758338771,8.396338260835712,27.256022348946253,8.39743294479188,-35.595349924386866,-29.31400041961226,27.260908457181458,-10.460589909733677,14.67774503275286,-29.318966605581355,-10.457244683789561,-16.746971136614214,-16.740284609764377,27.253022899599646,33.536439663370444,-10.461962146412024,2.0922787419911937,14.703133086106966,-4.170803453411515,27.287707181433667,-29.321249908153533,20.96151058702618,20.979207950216058,-41.90382923697192
32.92,0.8238238238238238,14.685438546817212,-10.459784440493378,20.96884740893664,20.960921538071656,20.973389788132096,20.976572833651755,2.116142132945217,-41.8929170401823,20.96530804486483,-23.02476841630644,-41.88821578643228,8.396336519351292,27.256007806207272,8.39742979852396,-35.595340247689904,-29.31398862004073,27.26088752618347,-10.46058281712785,14.67774541884837,-29.318948500915056,-10.457241819875328,-16.746959948531785,-16.74028160589465,27.25301216314297,33.53642885102512,-10.461953317751519,2.0923151705598078,14.703100906541849,-4.170804501192789,27.287651712668044,-29.32122570339441,20.96151043473111,20.979185204469104,-41.90378784799486
32.96,0.8248248248248248,14.68542949960838,-10.459777699480915,20.96883872159904,20.960922352849966,20.97337460981623,20.976553411619776,2.116136877478967,-41.89288953162574,20.965303169798343,-23.0247641625578,-41.88819403635162,8.396334789063781,27.25599330910163,8.397426667430778,-35.59533058842202,-29.31397683997377,27.26086666070022,-10.460575730408346,14.67774581330089,-29.318930431082862,-10.457238952448138,-16.746948780285113,-16.740278603353545,27.253001462111794,33.5364180688659,-10.46194450125774,2.0923512923303047,14.703068824087863,-4.170805537462313,27.287596399884357,-29.321201610014313,20.961510293785476,20.97916252711219,-41.90374655397316
33.0,0.8258258258258259,14.685420483051137,-10.459770975593297,20.96883005037872,20.960923166517517,20.97335947695142,20.976534049815744,2.116131636651786,-41.892862082009536,20.965298315290244,-23.024759909173675,-41.88817233312476,8.396333069785092,27.255978857271025,8.397423551301397,-35.59532094664573,-29.313965079532547,27.260845860228574,-10.460568649797727,14.677746215878534,-29.31891239616944,-10.457236081731313,-16.74693763196423,-16.740275602261615,27.252990796196674,33.536407316718865,-10.461935697084938,2.092387112771234,14.703036838082658,-4.170806562439978,27.28754124224243,-29.321177626573036,20.961510163892438,20.979139917670878,-41.90370535474606
33.04,0.8268268268268268,14.68541149685248,-10.45976426876632,20.968821395320106,20.96092397904991,20.97334438921902,20.976514747786887,2.1161264103764554,-41.892834691315024,20.965293481073225,-23.024755656350568,-41.88815067672785,8.3963313613309,27.255964450362498,8.397420449928893,-35.59531132242078,-29.313953338833922,27.260825124272777,-10.46056157551273,14.677746626354468,-29.31889439625489,-10.457233207943059,-16.746926503655562,-16.740272602736407,27.252980165093074,33.53639659441209,-10.461926905382766,2.0924226372415524,14.703004947872715,-4.170807576341199,27.287486238910517,-29.321153751657054,20.961510044761653,20.979117375677127,-41.90366425014973
33.08,0.8278278278278278,14.685402540724343,-10.459757578936056,20.968812756465432,20.960924790423455,20.973329346304794,20.976495505086987,2.1161211985668373,-41.892807359519715,20.96528866688504,-23.024751404280256,-41.88812906713421,8.396329663520563,27.255950088028353,8.397417363110288,-35.59530171580425,-29.31394161799054,27.260804452344328,-10.46055450776438,14.677747044506813,-29.318876431414832,-10.457230331296568,-16.746915395442002,-16.740269604892518,27.252969568501292,33.536385901775596,-10.461918126296371,2.092457870992719,14.702973152813188,-4.1708085793770024,27.287431389065198,-29.32112998387902,20.961509936109138,20.979094900669203,-41.90362324001735
33.12,0.8288288288288288,14.685393614383516,-10.459750906038865,20.968804133854793,20.960925600615177,20.973314347898835,20.976476321276266,2.116116001137857,-41.89278008659737,20.965283872468426,-23.024747153149875,-41.88810750431443,8.396327976177055,27.25593576992605,8.39741429064647,-35.59529212685061,-29.313929917110915,27.26078384396184,-10.460547446758111,14.677747470118545,-29.31885850172052,-10.45722745200012,-16.74690430740299,-16.740266608841647,27.252959006126368,33.536375238641334,-10.461909359966487,2.0924928191707566,14.702941452267764,-4.170809571754112,27.28737669189125,-29.32110632187727,20.961509837657154,20.979072492191555,-41.90358232417918
33.160000000000004,0.8298298298298298,14.685384717551544,-10.459744250011381,20.968795527526186,20.960926409602774,20.973299393695488,20.97645719592128,2.1161108180054833,-41.8927528725181,20.96527909757098,-23.024742903142005,-41.888085988236426,8.396326299126898,27.25592149571813,8.397411232342124,-35.59528255561176,-29.313918236299525,27.260763298650925,-10.460540392693877,14.677747902977401,-29.31884060723893,-10.457224570257178,-16.746893239614582,-16.740263614692658,27.252948477677993,33.53636460484315,-10.461900606529529,2.092527486818278,14.702909845608511,-4.170810553675031,27.287322146581555,-29.321082764315346,20.961509749134077,20.979050149794723,-41.903541502462666
33.2,0.8308308308308309,14.685375849954648,-10.459737610790523,20.96878693751556,20.96092721736462,20.973284483393286,20.976438128594797,2.1161056490867116,-41.89272571724846,20.965274341945097,-23.02473865443477,-41.88806451886547,8.396324632200088,27.255907265072107,8.397408188005656,-35.5952730021371,-29.3139065756569,27.26074281594407,-10.460533345766263,14.677748342875784,-29.318822748032858,-10.457221686266484,-16.74688219214954,-16.740260622551638,27.252937982870435,33.53635400021676,-10.461891866117677,2.092561878876475,14.702878332215743,-4.170811525338124,27.287267752336966,-29.32105930988151,20.96150967027428,20.979027873035232,-41.903500774692496
33.24,0.8318318318318318,14.685367011323628,-10.459730988313485,20.968778363856853,20.96092802387975,20.973269616694864,20.976419118875693,2.116100494299544,-41.892698620751524,20.965269605347856,-23.02473440720193,-41.8880430961643,8.396322975230035,27.255893077660396,8.39740515744912,-35.595263466473554,-29.3138949352797,27.260722395380512,-10.460526306164597,14.67774878961067,-29.318804924161007,-10.45721880022215,-16.746871165077373,-16.740257632521953,27.25292752142245,33.53634342459971,-10.461883138858973,2.092596000187073,14.702846911477874,-4.170812486937701,27.287213508366218,-29.32103595728828,20.961509600818008,20.97900566147549,-41.903460140690704
33.28,0.8328328328328328,14.685358201393788,-10.459724382517743,20.96876980658204,20.960928829127834,20.973254793306904,20.976400166348842,2.116095353562972,-41.892671582986985,20.96526488754094,-23.02473016161295,-41.88802172009318,8.396321328053494,27.255878933160208,8.397402140488156,-35.59525394866567,-29.313883315260796,27.260702036506117,-10.460519274073059,14.677749242983516,-29.31878713567809,-10.457215912313753,-16.746860158464436,-16.7402546447043,27.2529170930572,33.53633287783135,-10.461874424877397,2.092629855494253,14.70281558279128,-4.170813438664092,27.28715941388581,-29.32101270527198,20.961509540511273,20.978983514683694,-41.903419600276735
33.32,0.8338338338338338,14.685349419904846,-10.459717793341051,20.968761265721177,20.960929633089187,20.973240012940046,20.976381270605014,2.1160902267969606,-41.89264460391122,20.96526018829054,-23.02472591783312,-41.888000390609925,8.396319690510499,27.255864831253483,8.397399136941917,-35.59524444875564,-29.31387171568936,27.26068173887327,-10.460512249670783,14.67774970280018,-29.318769382634905,-10.457213022726428,-16.746849172373985,-16.740251659196772,27.252906697502173,33.53632235975283,-10.461865724292961,2.092663449446538,14.702784345560167,-4.170814380703727,27.287105468119897,-29.32098955259227,20.96150948910573,20.978961432233735,-41.90337915326754
33.36,0.8348348348348348,14.685340666600851,-10.459711220721438,20.968752741302445,20.96093043574472,20.97322527530883,20.97636243124077,2.11608511392243,-41.8926176834774,20.965255507367278,-23.024721676023603,-41.88797910767001,8.396318062444301,27.255850771626797,8.397396146633001,-35.59523496678337,-29.313860136650938,27.260661502040755,-10.460505233131965,14.677750168870817,-29.31875166507843,-10.457210131640954,-16.746838206866247,-16.740248676094893,27.252896334489115,33.536311870207044,-10.46185703722179,2.0926967865986503,14.702753199196433,-4.170815313239214,27.28705167030019,-29.320966498031726,20.96150944635857,20.978939413705096,-41.90333879947762
33.4,0.8358358358358359,14.685331941230109,-10.459704664597208,20.968744233352187,20.96093123707596,20.97321058013164,20.976343647858354,2.11608001486124,-41.89259082163553,20.96525084454612,-23.02471743634154,-41.887957871226604,8.39631644370131,27.25583675397128,8.397393169387385,-35.595225502786526,-29.31384857822753,27.26064132557364,-10.460498224625962,14.677750641009812,-29.31873398305191,-10.457207239233837,-16.746827261998487,-16.74024569549169,27.25288600375394,33.5363014090386,-10.4618483637762,2.092729871413329,14.702722143119543,-4.170816236449411,27.286998019665848,-29.320943540395383,20.9615094120324,20.978917458682755,-41.90329853871914
33.44,0.8368368368368369,14.685323243545096,-10.459698124906943,20.968735741894946,20.96093203706502,20.973195927130604,20.9763249200656,2.116074929536172,-41.89256401833257,20.96524619960628,-23.024713198940134,-41.88793668123062,8.396314834131022,27.255822777982534,8.397390205034363,-35.59521605680056,-29.313837040497674,27.260621209043173,-10.460491224317394,14.677751119035682,-29.31871633659494,-10.457204345677406,-16.746816337825077,-16.740242717477734,27.25287570503666,33.53629097609383,-10.461839704064785,2.092762708263122,14.702691176756394,-4.1708171505094995,27.286944515463375,-29.320920678510323,20.96150938589514,20.978895566757107,-41.90325837080197
33.480000000000004,0.8378378378378378,14.685314573302383,-10.4596916015895,20.96872726695351,20.960932835694592,20.973181316031564,20.976306247475833,2.1160698578709147,-41.892537273512495,20.96524157233116,-23.024708963968717,-41.887915537630796,8.396313233585971,27.255808843360562,8.397387253406476,-35.595206628858804,-29.313825523536508,27.260601152026666,-10.460484232366246,14.677751602770995,-29.31869872574355,-10.457201451139888,-16.74680543439755,-16.74023974214119,27.25286543808131,33.536280571220715,-10.461831058192487,2.092795301432144,14.702660299541195,-4.170818055591061,27.28689115694652,-29.320897911225245,20.961509367719927,20.97887373752386,-41.903218295533776
33.52,0.8388388388388388,14.685305930262562,-10.459685094584007,20.968718808548953,20.960933632947928,20.97316674656399,20.976287629707766,2.1160647997900477,-41.89251058711636,20.96523696250824,-23.024704731572832,-41.88789444037374,8.396311641921663,27.255794949809673,8.39738431433946,-35.59519721899249,-29.31381402741586,27.260581154107395,-10.460477248927956,14.677752092042295,-29.318681150530278,-10.457198555785496,-16.74679455176468,-16.74023676956787,27.252855202635878,33.5362701942689,-10.461822426260687,2.092827655117802,14.702629510915337,-4.170818951862144,27.286837943376185,-29.320875237410057,20.96150935728499,20.97885197058395,-41.90317831272007
33.56,0.8398398398398398,14.685297314190164,-10.459678603829866,20.96871036670067,20.960934428808834,20.97315221846093,20.976269066385413,2.116059755219026,-41.892483959082405,20.965232369929026,-23.024700501894323,-41.887873389403985,8.396310058996521,27.255781097038422,8.397381387672173,-35.59518782723079,-29.313802552204304,27.260561214874485,-10.460470274153518,14.67775258668002,-29.31866361098427,-10.457195659774507,-16.746783689972524,-16.74023379984128,27.252844998452225,33.536259845089646,-10.461813808367268,2.0928597734324916,14.702598810327274,-4.170819839487336,27.286784874020306,-29.320852655955466,20.961509354373558,20.978830265543458,-41.90313842216432
33.6,0.8408408408408409,14.685288724853596,-10.459672129266753,20.96870194142641,20.960935223261657,20.97313773145893,20.976250557137984,2.1160547240841656,-41.892457389346085,20.96522779438896,-23.024696275071392,-41.88785238466404,8.396308484671826,27.255767284759532,8.39737847324654,-35.59517845360089,-29.31379109796725,27.26054133392281,-10.46046330818957,14.677753086518415,-29.318646107131336,-10.457192763263349,-16.7467728490645,-16.740230833042673,27.252834825286023,33.53624952353581,-10.461805204606696,2.092891660405264,14.702568197232404,-4.17082071862783,27.286731948153776,-29.320830165772584,20.961509358773764,20.978808622013513,-41.90309862366795
33.64,0.8418418418418419,14.685280162025053,-10.459665670834614,20.968693532742325,20.960936016291274,20.973123285298005,20.97623210159981,2.1160497063126287,-41.892430877840184,20.965223235687336,-23.024692051238688,-41.88783142609447,8.396306918811659,27.255753512689804,8.397375570907496,-35.59516909812801,-29.313779664766997,27.260521510852897,-10.460456351178493,14.677753591395467,-29.318628638994042,-10.457189866404665,-16.746762029081435,-16.74022786925109,27.252824682896676,33.53623922946182,-10.461796615070094,2.09292331998346,14.70253767109295,-4.170821589441493,27.28667916505834,-29.320807765792534,20.961509370278538,20.978787039610214,-41.90305891703047
33.68,0.8428428428428428,14.685271625480464,-10.459659228473663,20.968685140663,20.960936807883076,20.97310887972154,20.976213699410238,2.116044701832408,-41.89240442449486,20.96521869362724,-23.024687830527377,-41.8878105136339,8.39630536128285,27.255739780550062,8.397372680502919,-35.595159760835465,-29.313768252662815,27.260501745270822,-10.460449403258488,14.677754101152823,-29.318611206591775,-10.457186969347406,-16.746751230061626,-16.7402249085434,27.252814571047267,33.53622896272366,-10.461788039845313,2.0929547560343185,14.702507231377842,-4.170822452082931,27.286626524022505,-29.320785454966064,20.96150938868551,20.978765517954546,-41.90301930204952
33.72,0.8438438438438438,14.685263114999408,-10.459652802124388,20.96867676520148,20.960937598022955,20.97309451447626,20.976195350213544,2.116039710572313,-41.89237802923774,20.965214168015464,-23.024683613065207,-41.887789647219115,8.396303811954926,27.255726088065074,8.397369801883585,-35.5951504417447,-29.313756861711003,27.26048203678811,-10.460442464563679,14.677754615635715,-29.318593809940825,-10.457184072236897,-16.746740452040903,-16.740221950994364,27.252804489504474,33.536218723178834,-10.461779479017,2.0929859723465527,14.702476877562606,-4.170823306703556,27.286574024341437,-29.320763232263175,20.96150941379691,20.978744056672294,-41.902979778520915
33.76,0.8448448448448448,14.685254630365053,-10.459646391727542,20.968668406369325,20.960938386697308,20.97308018931216,20.97617705365886,2.1160347324619586,-41.89235169199394,20.965209658662445,-23.024679398976588,-41.88776882678507,8.396302270700046,27.25571243496349,8.397366934903099,-35.59514114087534,-29.313745491964962,27.26046238502164,-10.460435535224189,14.677755134692893,-29.31857644905446,-10.457181175214911,-16.74672969505268,-16.740218996676663,27.252794438038514,33.53620851068634,-10.461770932666674,2.0930169726319012,14.702446609129256,-4.1708241534516475,27.286521665316876,-29.320741096672744,20.96150944541949,20.97872265539397,-41.90294034623873
33.8,0.8458458458458459,14.685246171364087,-10.459639997224146,20.968660064176632,20.960939173893003,20.97306590398245,20.97615880940006,2.1160297674317468,-41.892325412686176,20.96520516538218,-23.024675188382652,-41.887748052264975,8.396300737392965,27.25569882097775,8.397364079417851,-35.595131858245225,-29.313734143475255,27.260442789593547,-10.46042861536623,14.677755658176546,-29.318559123942993,-10.457178278419748,-16.746718959128007,-16.74021604566095,27.252784416423083,33.53619832510667,-10.46176240087279,2.0930477605266478,14.702416425566172,-4.170824992472416,27.286469446257048,-29.32071904720216,20.96150948336442,20.97870131375472,-41.90290100499535
33.84,0.8468468468468469,14.685237737786645,-10.459633618555488,20.968651738632065,20.96093995959739,20.97305165824351,20.97614061709572,2.116024815412857,-41.892299191234834,20.965200687992166,-23.024670981401336,-41.88772732359032,8.396299211910968,27.25568524584404,8.397361235286953,-35.59512259387045,-29.31372281628968,27.260423250131137,-10.46042170511218,14.677756185942235,-29.318541834613846,-10.457175381986302,-16.746708244295636,-16.74021309801589,27.252774424435277,33.53618816630174,-10.461753883710802,2.0930783395931165,14.702386326368005,-4.170825823908063,27.286417366476567,-29.320697082876976,20.96150952744719,20.978680031394262,-41.90286175458154
33.88,0.8478478478478478,14.685229329426257,-10.459627255663122,20.968643429742894,20.960940743798275,20.973037451854808,20.97612247640898,2.1160198763372327,-41.892273027557984,20.96519622631333,-23.02466677814743,-41.88770664069093,8.396297694133832,27.255671709302224,8.39735840237219,-35.59511334776542,-29.31371151045332,27.260403766266787,-10.460414804580678,14.677756717848828,-29.318524581071635,-10.457172486046128,-16.74669755058206,-16.740210153808192,27.25276446185554,33.536178034134934,-10.461745381253236,2.093108713321139,14.702356311035565,-4.170826647897843,27.286365425296356,-29.320675202740546,20.961509577487544,20.978658807956794,-41.90282259478648
33.92,0.8488488488488488,14.685220946079772,-10.459620908488867,20.968635137515033,20.96094152648392,20.973023284578876,20.97610438700752,2.116014950137566,-41.89224692157149,20.96519178016996,-23.024662578732656,-41.88768600349501,8.396296183943766,27.255658211095756,8.397355580537967,-35.59510411994287,-29.313700226008613,27.260384337637863,-10.460407913886689,14.677757253758426,-29.318507363318222,-10.45716959072752,-16.746686878011577,-16.740207213102675,27.25275452846761,33.53616792847102,-10.461736893569752,2.0931388851294925,14.70232637907572,-4.170827464578121,27.286313622043554,-29.320653405853683,20.96150963330937,20.978637643090934,-41.90278352539786
