t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
20.84,0.5215215215215215,7.500529633424153,19.948524304337063,20.692510156693892,-17.697131468109767,7.148574083378448,-10.766536786541069,-4.961879554883595,7.347483907219306,1.6890719289722413,-30.294749516951494
20.88,0.5225225225225225,7.499935530789424,19.949827502415047,20.690060505490763,-17.697861038227238,7.153192492058959,-10.768896733871413,-4.962006160486182,7.349768343285264,1.687210847441037,-30.294834601356484
20.92,0.5235235235235235,7.499356623843447,19.951121688895096,20.687617021094702,-17.698572972414354,7.157770981203942,-10.771250891056518,-4.962127507458413,7.352035014488763,1.6853572526057887,-30.294910523663283
20.96,0.5245245245245245,7.498792697903278,19.952407028298612,20.685179777813055,-17.6992674363816,7.162309800484925,-10.773599181807526,-4.962243783644027,7.354284024580457,1.6835111024751372,-30.294977342183135
21.0,0.5255255255255256,7.498243541527492,19.953683680377377,20.682748847703806,-17.699944595935314,7.1668091999318015,-10.775941532089586,-4.9623551708327645,7.3565154770295385,1.6816723563905396,-30.295035116563714
21.04,0.5265265265265265,7.497708946446737,19.954951800230937,20.68032430063095,-17.700604616923755,7.171269429877752,-10.778277870066495,-4.962461844940461,7.358729475047911,1.6798409749784717,-30.295083907742875
21.080000000000002,0.5275275275275275,7.497188707495911,19.956211538422306,20.67790620431843,-17.701247665185527,7.175690740906016,-10.78060812604678,-4.9625639761840805,7.3609261216116355,1.6780169201040958,-30.295123777902834
21.12,0.5285285285285285,7.496682622547929,19.957463041091966,20.675494624402692,-17.701873906500282,7.1800733837984545,-10.782932232431168,-4.9626617292518365,7.363105519479872,1.6762001548263514,-30.295154790424807
21.16,0.5295295295295295,7.496190492449065,19.958706450070125,20.673089624483936,-17.702483506541608,7.1844176094858145,-10.785250123661422,-4.962755263468538,7.365267771211463,1.674390643354433,-30.295177009844096
21.2,0.5305305305305306,7.495712120955852,19.959941902987175,20.670691266176004,-17.703076630831983,7.188723668999645,-10.78756173617048,-4.962844732956296,7.367412979179359,1.6725883510056134,-30.295190501805713
21.240000000000002,0.5315315315315315,7.495247314673501,19.961169533382357,20.66829960915503,-17.703653444699768,7.192991813425782,-10.789867008333895,-4.962930286790721,7.369541245583013,1.6707932441643754,-30.295195333020494
21.28,0.5325325325325325,7.494795882995834,19.96238947081057,20.665914711206838,-17.704214113238102,7.197222293859353,-10.79216588042253,-4.963012069152741,7.371652672458916,1.6690052902428183,-30.29519157122178
21.32,0.5335335335335335,7.494357638046692,19.963601840947344,20.663536628273114,-17.70475880126565,7.201415361361236,-10.794458294556472,-4.963090219476155,7.3737473616894,1.6672244576422977,-30.29517928512263
21.36,0.5345345345345345,7.493932394622801,19.964806765691915,20.661165414496406,-17.70528767328913,7.20557126691592,-10.796744194660135,-4.963164872591044,7.375825415009843,1.6654507157162677,-30.295158544373667
21.400000000000002,0.5355355355355356,7.493519970138064,19.96600436326843,20.65880112226396,-17.705800893467533,7.209690261390711,-10.799023526418532,-4.9632361588631575,7.377886934014406,1.663684034734288,-30.29512941952146
21.44,0.5365365365365365,7.493120184569256,19.96719474832525,20.656443802250443,-17.70629862557796,7.213772595496229,-10.80129623723467,-4.9633042043293765,7.379932020160406,1.6619243858471635,-30.295091981967563
21.48,0.5375375375375375,7.492732860403099,19.96837803203237,20.654093503459556,-17.70678103298306,7.217818519748163,-10.803562276188055,-4.963369130829365,7.381960774771439,1.6601717410531827,-30.29504630392815
21.52,0.5385385385385385,7.49235782258468,19.969554322176897,20.65175027326459,-17.707248278599913,7.221828284430221,-10.805821593994262,-4.963431056133518,7.383973299039366,1.658426073165423,-30.294992458394308
21.56,0.5395395395395395,7.491994898467197,19.97072372325669,20.649414157447925,-17.70770052487039,7.225802139558236,-10.808074142965554,-4.9634900940672955,7.3859696940252295,1.6566873557800916,-30.294930519092954
21.6,0.5405405405405406,7.491643917762998,19.971886336572037,20.647085200239523,-17.708137933732875,7.229740334845396,-10.810319876972526,-4.963546354632048,7.387950060659227,1.6549555632458715,-30.294860560448427
21.64,0.5415415415415415,7.491304712495887,19.97304226031548,20.644763444354435,-17.7085606665953,7.233643119668546,-10.812558751406735,-4.963599944122429,7.389914499739788,1.653230670634241,-30.294782657544737
21.68,0.5425425425425425,7.490977116954673,19.974191589659757,20.642448931029325,-17.708968884309463,7.2375107430355285,-10.814790723144295,-4.963650965240479,7.391863111931865,1.6515126537107419,-30.294696886088474
21.72,0.5435435435435435,7.4906609676479325,19.97533441684384,20.640141700058066,-17.70936274714654,7.241343453553534,-10.817015750510421,-4.9636995172064715,7.393795997764487,1.6498014889071626,-30.29460332237241
21.76,0.5445445445445445,7.490356103259962,19.976470831257153,20.637841789826425,-17.70974241477376,7.2451414993984145,-10.819233793244889,-4.963745695866616,7.395713257627657,1.6480971532946145,-30.29450204323978
21.8,0.5455455455455456,7.490062364607882,19.977600919521915,20.635549237345828,-17.710108046232218,7.2489051282849415,-10.82144481246838,-4.963789593797692,7.39761499176866,1.6463996245574701,-30.294393126049226
21.84,0.5465465465465466,7.489779594599888,19.978724765573656,20.63326407828628,-17.710459799915714,7.252634587437963,-10.823648770649712,-4.963831300408699,7.399501300287828,1.64470888096814,-30.294276648640455
21.88,0.5475475475475475,7.4895076381946,19.979842450739927,20.630986347008434,-17.710797833550654,7.256330123564444,-10.825845631573904,-4.9638709020396,7.401372283133832,1.6430249013626634,-30.294152689300567
21.92,0.5485485485485485,7.489246342361495,19.98095405381721,20.628716076594806,-17.711122304176907,7.259991982826355,-10.828035360311077,-4.963908482057247,7.403228040098542,1.6413476651170857,-30.294021326731087
21.96,0.5495495495495496,7.4889955560424,19.982059651146052,20.626453298880215,-17.71143336812962,7.2636204108143785,-10.830217923186154,-4.96394412094854,7.4050686708115085,1.6396771521246016,-30.293882640015667
22.0,0.5505505505505506,7.488755130114005,19.983159316684436,20.624198044481425,-17.711731181021904,7.267215652522422,-10.832393287749344,-4.963977896410916,7.406894274734114,1.6380133427734402,-30.2937367085885
22.04,0.5515515515515516,7.488524917351397,19.984253122079433,20.621950342826015,-17.712015897728428,7.270777952322894,-10.834561422747388,-4.964009883440232,7.4087049511534255,1.6363562179254698,-30.293583612203406
22.080000000000002,0.5525525525525525,7.488304772392555,19.98534113673713,20.619710222180515,-17.712287672369794,7.274307553942737,-10.836722298095559,-4.964040154416102,7.410500799175797,1.6347057588954998,-30.293423430903594
22.12,0.5535535535535535,7.488094551703818,19.986423427890873,20.6174777096778,-17.712546658297736,7.277804700440186,-10.838875884850369,-4.9640687791847675,7.412281917720257,1.6330619474312604,-30.293256244992136
22.16,0.5545545545545546,7.487894113546274,19.987500060667852,20.6152528313438,-17.712793008081068,7.281269634182229,-10.841022155182994,-4.964095825139561,7.4140484055117035,1.6314247656940382,-30.29308213500309
22.2,0.5555555555555556,7.487703317943061,19.988571098154036,20.613035612123486,-17.713026873492357,7.284702596822767,-10.843161082353381,-4.964121357299026,7.4158003610739565,1.6297941962399487,-30.292901181673304
22.240000000000002,0.5565565565565566,7.487522026647548,19.989636601457505,20.61082607590622,-17.71324840549531,7.288103829281424,-10.845292640685027,-4.964145438382766,7.4175378827226774,1.6281702220018277,-30.292713465914915
22.28,0.5575575575575575,7.4873501031123855,19.99069662977018,20.608624245550427,-17.713457754232813,7.29147357172302,-10.847416805540403,-4.964168128885061,7.419261068558196,1.6265528262717204,-30.292519068788465
22.32,0.5585585585585585,7.487187412459384,19.991751240428005,20.606430142907623,-17.713655069015623,7.294812063537666,-10.849533553297016,-4.964189487146339,7.420970016458261,1.6249419926839521,-30.29231807147673
22.36,0.5595595595595596,7.4870338214502175,19.99280048896958,20.60424378884586,-17.713840498311676,7.298119543321482,-10.851642861324091,-4.964209569422537,7.422664824070741,1.6233377051987632,-30.29211055525915
22.400000000000002,0.5605605605605606,7.48688919845792,19.993844429193285,20.602065203272513,-17.714014189735988,7.301396248857904,-10.853744707959855,-4.964228429952425,7.424345588806293,1.6217399480864907,-30.291896601486954
22.44,0.5615615615615616,7.4867534134391525,19.99488311321294,20.599894405156526,-17.714176290041106,7.304642417099578,-10.855839072489395,-4.964246121022928,7.426012407831026,1.6201487059122797,-30.29167629155889
22.48,0.5625625625625625,7.486626337907222,19.99591659151198,20.597731412550047,-17.714326945108137,7.307858284150828,-10.857925935123104,-4.9642626930325235,7.427665378059163,1.6185639635213107,-30.291449706897602
22.52,0.5635635635635635,7.486507844905839,19.99694491299621,20.59557624260953,-17.71446629993826,7.311044085250661,-10.860005276975665,-4.964278194552751,7.429304596145732,1.6169857060245243,-30.291216928926637
22.56,0.5645645645645646,7.486397808983576,19.99796812504518,20.59342891161627,-17.714594498644768,7.314200054756331,-10.862077080045593,-4.964292672387883,7.430930158479294,1.6154139187848318,-30.29097803904806
22.6,0.5655655655655656,7.4862961061690285,19.998986273562146,20.591289434996437,-17.71471168444558,7.317326426127416,-10.864141327195282,-4.964306171632818,7.432542161174715,1.6138485874037944,-30.29073311862068
22.64,0.5665665665665666,7.48620261394664,19.999999403022716,20.589157827340557,-17.714817999656205,7.320423431910416,-10.866198002131592,-4.96431873572924,7.4341407000660125,1.6122896977087589,-30.290482248938886
22.68,0.5675675675675675,7.486117211233187,20.00100755652216,20.587034102422525,-17.71491358568318,7.323491303723849,-10.868247089386898,-4.964330406520082,7.435725870699265,1.6107372357404335,-30.290225511212082
22.72,0.5685685685685685,7.486039778354893,20.00201077582142,20.584918273218108,-17.714998583017902,7.326530272243841,-10.870288574300666,-4.964341224302357,7.437297768325616,1.6091911877408962,-30.289962986544673
22.76,0.5695695695695696,7.485970197025169,20.00300910139187,20.582810351922973,-17.715073131230866,7.329540567190188,-10.872322443001469,-4.964351227878385,7.43885648789436,1.6076515401420148,-30.289694755916678
22.8,0.5705705705705706,7.485908350322938,20.004002572458813,20.580710349970264,-17.715137368966335,7.3325224173128944,-10.874348682389478,-4.96436045460547,7.4404021240461455,1.6061182795542737,-30.289420900164867
22.84,0.5715715715715716,7.485854122671561,20.004991227043778,20.578618278047706,-17.715191433937342,7.335476050379164,-10.876367280119398,-4.964368940444067,7.441934771106271,1.6045913927559905,-30.289141499964483
22.88,0.5725725725725725,7.4858073998183094,20.005975102005635,20.576534146114295,-17.715235462921093,7.338401693160836,-10.87837822458384,-4.9643767200044815,7.443454523078107,1.6030708666829128,-30.2888566358115
22.92,0.5735735735735735,7.4857680688144,20.006954233080524,20.57445796341654,-17.715269591754684,7.341299571422261,-10.880381504897114,-4.964383826592137,7.444961473636638,1.601556688418184,-30.288566388005428
22.96,0.5745745745745746,7.485736017995553,20.00792865492067,20.572389738504288,-17.715293955331173,7.344169909908609,-10.882377110879442,-4.964390292251458,7.446455716122125,1.6000488451826655,-30.288270836632652
23.0,0.5755755755755756,7.485711136963074,20.008898401132065,20.570329479246176,-17.715308687595986,7.347012932334587,-10.884365033041568,-4.964396147808403,7.447937343533915,1.5985473243256068,-30.287970061550286
23.04,0.5765765765765766,7.485693316565432,20.0098635043111,20.568277192844636,-17.715313921543594,7.349828861373572,-10.886345262569753,-4.964401422911684,7.44940644852436,1.5970521133156503,-30.287664142370538
23.080000000000002,0.5775775775775776,7.485682448880326,20.01082399608008,20.566232885850557,-17.71530978921453,7.352617918647146,-10.888317791311161,-4.964406146072715,7.450863123392903,1.5955631997321644,-30.28735315844559
23.12,0.5785785785785785,7.485678427197225,20.01177990712176,20.56419656417756,-17.71529642169267,7.355380324715019,-10.890282611759613,-4.964410344704316,7.452307460080285,1.5940805712568915,-30.287037188852963
23.16,0.5795795795795796,7.485681146000361,20.01273126721283,20.562168233115912,-17.71527394910279,7.358116299065339,-10.892239717041692,-4.9644140451582155,7.453739550162907,1.5926042156659035,-30.286716312381373
23.2,0.5805805805805806,7.485690500952169,20.013678105256425,20.560147897346074,-17.715242500608404,7.36082606010538,-10.894189100903212,-4.964417272761386,7.455159484847331,1.5911341208218552,-30.286390607517053
23.240000000000002,0.5815815815815816,7.485706388877158,20.014620449313675,20.55813556095193,-17.715202204409838,7.3635098251525966,-10.896130757696014,-4.964420051851237,7.456567354964937,1.5896702746665263,-30.286060152430554
23.28,0.5825825825825826,7.485728707746196,20.0155583266343,20.556131227433657,-17.715153187742565,7.366167810426042,-10.898064682365108,-4.964422405809707,7.45796325096672,1.588212665213644,-30.285725024963998
23.32,0.5835835835835835,7.4857573566612,20.0164917636863,20.55413489972028,-17.715095576875783,7.368800231038136,-10.899990870436122,-4.9644243570962825,7.459347262918241,1.5867612805419764,-30.285385302618767
23.36,0.5845845845845846,7.485792235840217,20.01742078618474,20.552146580181915,-17.715029497111193,7.371407300986787,-10.901909318003078,-4.964425927279977,7.460719480494733,1.585316108788691,-30.285041062543655
23.400000000000002,0.5855855855855856,7.485833246602884,20.018345419119665,20.550166270641693,-17.714955072782036,7.373989233147847,-10.903820021716466,-4.96442713707029,7.4620799929763475,1.5838771381429662,-30.28469238152343
23.44,0.5865865865865866,7.48588029135626,20.01926568678316,20.548193972387388,-17.714872427252313,7.376546239267903,-10.905722978771616,-4.9644280063471955,7.463428889243563,1.5824443568398536,-30.284339335967825
23.48,0.5875875875875876,7.4859332735810025,20.020181612795582,20.546229686182762,-17.714781682916225,7.379078529957398,-10.907618186897357,-4.964428554190164,7.464766257772734,1.5810177531543788,-30.28398200190093
23.52,0.5885885885885885,7.485992097817902,20.021093220130975,20.54427341227862,-17.71468296119781,7.381586314684067,-10.909505644344964,-4.964428798906265,7.466092186631797,1.5795973153958744,-30.283620454951016
23.56,0.5895895895895896,7.486056669654739,20.022000531141714,20.542325150423586,-17.714576382550757,7.384069801766691,-10.91138534987737,-4.964428758057372,7.467406763476126,1.5781830319025423,-30.283254770340715
23.6,0.5905905905905906,7.486126895713472,20.022903567582357,20.54038489987461,-17.71446206645843,7.386529198369156,-10.913257302758646,-4.964428448486484,7.468710075544531,1.5767748910362305,-30.28288502287761
23.64,0.5915915915915916,7.48620268363773,20.023802350632767,20.53845265940723,-17.71434013143405,7.388964710494819,-10.91512150274374,-4.964427886343211,7.470002209655411,1.5753728811774266,-30.2825112869452
23.68,0.5925925925925926,7.486283942080615,20.024696900920492,20.536528427325564,-17.71421069502104,7.391376542981163,-10.91697795006846,-4.964427087108429,7.47128325220305,1.5739769907204537,-30.282133636494226
23.72,0.5935935935935935,7.486370580692791,20.02558723854245,20.53461220147206,-17.71407387379358,7.393764899494748,-10.918826645439722,-4.96442606561814,7.472553289154058,1.5725872080688683,-30.281752145034353
23.76,0.5945945945945946,7.486462510110861,20.026473383085897,20.53270397923702,-17.713929783357266,7.396129982526443,-10.920667590026005,-4.9644248360865575,7.473812406043958,1.5712035216310503,-30.28136688562622
23.8,0.5955955955955956,7.486559641946011,20.02735535364875,20.53080375756786,-17.713778538349956,7.39847199338694,-10.92250078544806,-4.96442341212844,7.475060687973917,1.5698259198159805,-30.280977930873824
23.84,0.5965965965965966,7.486661888772928,20.02823316885925,20.52891153297818,-17.71362025244277,7.400791132202542,-10.924326233769834,-4.964421806780691,7.476298219607613,1.5684543910292008,-30.280585352917242
23.88,0.5975975975975976,7.486769164118964,20.029106846894955,20.5270273015566,-17.71345503834121,7.403087597911218,-10.926143937489615,-4.964420032523258,7.477525085168243,1.5670889236689491,-30.28018922342567
23.92,0.5985985985985985,7.486881382453557,20.02997640550117,20.525151058975357,-17.713283007786448,7.405361588258915,-10.927953899531378,-4.964418101299345,7.478741368435674,1.5657295061224654,-30.279789613590793
23.96,0.5995995995995996,7.48699845917788,20.030841862008728,20.523282800498745,-17.713104271556723,7.407613299796145,-10.929756123236356,-4.96441602453495,7.47994715274372,1.564376126762463,-30.279386594120478
24.0,0.6006006006006006,7.487120310614735,20.031703233351205,20.521422520991305,-17.712918939468892,7.409842927874805,-10.931550612354798,-4.96441381315777,7.481142520977561,1.5630287739437603,-30.278980235232737
24.04,0.6016016016016016,7.487246853998656,20.032560536081558,20.519570214925857,-17.71272712038009,7.412050666645261,-10.933337371037922,-4.964411477615473,7.482327555571288,1.5616874360000672,-30.27857060665003
24.080000000000002,0.6026026026026026,7.487378007466241,20.033413786388213,20.517725876391314,-17.71252892218952,7.4142367090536645,-10.93511640383006,-4.964409027893361,7.483502338505584,1.5603521012409212,-30.278157777593826
24.12,0.6036036036036035,7.487513690046682,20.034263000110613,20.515889499100318,-17.71232445184036,7.416401246839517,-10.936887715660987,-4.964406473531454,7.484666951305523,1.55902275794877,-30.27774181677945
24.16,0.6046046046046046,7.487653821652503,20.03510819275424,20.514061076396704,-17.71211381532179,7.41854447053346,-10.938651311838427,-4.964403823640992,7.485821475038507,1.5576993943761945,-30.27732279241123
24.2,0.6056056056056056,7.487798323070491,20.035949379505134,20.512240601262786,-17.71189711767112,7.420666569455298,-10.940407198040734,-4.96440108692039,7.486965990312314,1.5563819987432674,-30.276900772177875
24.240000000000002,0.6066066066066066,7.487947115952812,20.03678657524391,20.51042806632647,-17.71167446297604,7.422767731712248,-10.942155380309737,-4.96439827167066,7.488100577273277,1.5550705592350451,-30.276475823248155
24.28,0.6076076076076076,7.488100122808313,20.0376197945593,20.508623463868197,-17.711445954376945,7.424848144197406,-10.943895865043755,-4.96439538581031,7.48922531560458,1.5537650639991865,-30.276048012266802
24.32,0.6086086086086087,7.488257266993997,20.038449051761237,20.506826785827744,-17.711211694069412,7.426907992588431,-10.94562865899077,-4.964392436889737,7.490340284524663,1.5524655011436963,-30.27561740535068
24.36,0.6096096096096096,7.488418472706665,20.03927436089346,20.505038023810847,-17.710971783306714,7.428947461346441,-10.947353769241749,-4.964389432105139,7.4914455627857555,1.5511718587347871,-30.275184068085185
24.400000000000002,0.6106106106106106,7.488583664974726,20.04009573574572,20.503257169095686,-17.71072632240248,7.430966733715115,-10.949071203224122,-4.96438637831195,7.492541228672511,1.5498841247948578,-30.274748065520896
24.44,0.6116116116116116,7.4887527696501595,20.040913189865503,20.50148421263922,-17.710475410733405,7.432965991720001,-10.950780968695403,-4.964383282037818,7.49362736000076,1.5486022873005838,-30.274309462170432
24.48,0.6126126126126126,7.488925713400633,20.0417267365694,20.499719145083382,-17.71021914674209,7.434945416168016,-10.952483073736955,-4.964380149495141,7.4947040341163635,1.5473263341811159,-30.273868322005555
24.52,0.6136136136136137,7.489102423701765,20.04253638895404,20.49796195676113,-17.709957627939936,7.436905186647155,-10.954177526747895,-4.964376986593172,7.495771327894182,1.5460562533163844,-30.273424708454485
24.560000000000002,0.6146146146146146,7.489282828829533,20.043342159906626,20.49621263770237,-17.70969095091013,7.438845481526371,-10.95586433643912,-4.964373798949711,7.496829317737142,1.5447920325355036,-30.272978684399416
24.6,0.6156156156156156,7.48946685785281,20.044144062115116,20.494471177639735,-17.70941921131072,7.440766477955664,-10.957543511827483,-4.964370591902389,7.497878079575404,1.5435336596152749,-30.272530312174244
24.64,0.6166166166166166,7.489654440626041,20.04494210807803,20.492737566014256,-17.709142503877764,7.4426683518663355,-10.95921506223008,-4.964367370519567,7.498917688865634,1.5422811222787853,-30.272079653562503
24.68,0.6176176176176176,7.489845507782041,20.04573631011388,20.491011791980895,-17.70886092242855,7.4445512779714305,-10.960878997258659,-4.964364139610857,7.499948220590372,1.5410344081940963,-30.271626769795486
24.72,0.6186186186186187,7.490039990724919,20.0465266803703,20.489293844413968,-17.708574559864893,7.446415429766356,-10.962535326814168,-4.964360903737271,7.50096974925749,1.5397935049730223,-30.271171721550555
24.76,0.6196196196196196,7.4902378216231185,20.047313230832774,20.48758371191244,-17.70828350817651,7.448260979529666,-10.964184061081388,-4.964357667221028,7.501982348899755,1.5385584001699941,-30.27071456894965
24.8,0.6206206206206206,7.490438933402569,20.04809597333312,20.485881382805108,-17.707987858444458,7.450088098324021,-10.965825210523708,-4.964354434155007,7.502986093074471,1.537329081281006,-30.27025537155795
24.84,0.6216216216216216,7.490643259739953,20.04887491955758,20.4841868451557,-17.707687700844627,7.451896955997309,-10.967458785877989,-4.964351208411874,7.503981054863217,1.536105535742641,-30.269794188382743
24.88,0.6226226226226226,7.490850735056076,20.04965008105467,20.482500086767832,-17.70738312465133,7.453687721183926,-10.969084798149543,-4.964347993652889,7.504967306871673,1.5348877509311745,-30.269331077872422
24.92,0.6236236236236237,7.491061294509336,20.05042146924269,20.48082109518987,-17.70707421824092,7.455460561306217,-10.97070325860722,-4.964344793336398,7.505944921229526,1.5336757141617527,-30.268866097915694
24.96,0.6246246246246246,7.491274873989298,20.05118909541697,20.47914985771972,-17.706761069095492,7.4572156425760685,-10.972314178778573,-4.96434161072603,7.506913969590466,1.5324694126876424,-30.268399305840905
25.0,0.6256256256256256,7.491491410110352,20.05195297075683,20.477486361409472,-17.706443763806643,7.458953129996656,-10.973917570445158,-4.9643384488986,7.507874523132254,1.5312688336995495,-30.26793075841555
25.04,0.6266266266266266,7.491710840205476,20.052713106332273,20.475830593069997,-17.70612238807927,7.460673187364334,-10.975513445637887,-4.964335310751732,7.508826652556882,1.530073964325006,-30.26746051184592
25.080000000000002,0.6276276276276276,7.49193310232008,20.053469513110425,20.474182539275418,-17.705797026735446,7.46237597727067,-10.977101816632505,-4.964332199011208,7.509770428090799,1.5288847916278208,-30.266988621776893
25.12,0.6286286286286287,7.49215813520593,20.054222201961707,20.472542186367505,-17.70546776371834,7.464061661104629,-10.978682695945137,-4.9643291162380585,7.510705919485217,1.5277013026075923,-30.266515143291883
25.16,0.6296296296296297,7.492385878315165,20.054971183665778,20.470909520459983,-17.705134682096187,7.465730399054877,-10.980256096327937,-4.964326064835392,7.51163319601649,1.5265234841992832,-30.2660401309129
25.2,0.6306306306306306,7.492616271794384,20.05571646891723,20.469284527442753,-17.70479786406631,7.4673823501122385,-10.981822030764803,-4.964323047054986,7.51255232648657,1.5253513232728506,-30.265563638600764
25.240000000000002,0.6316316316316316,7.492849256478814,20.056458068331057,20.467667192986035,-17.704457390959202,7.469017672072274,-10.983380512467193,-4.964320065003633,7.513463379223523,1.5241848066329342,-30.265085719755447
25.28,0.6326326326326326,7.493084773886546,20.057195992447927,20.46605750254442,-17.704113343242632,7.470636521537987,-10.984931554870002,-4.964317120649263,7.514366422082122,1.5230239210185972,-30.264606427216542
25.32,0.6336336336336337,7.493322766212849,20.057930251739187,20.464455441360858,-17.703765800525815,7.4722390539226575,-10.986475171627538,-4.964314215826835,7.515261522444502,1.5218686531031198,-30.264125813263828
25.36,0.6346346346346347,7.493563176324545,20.058660856611716,20.462860994470574,-17.70341484156363,7.473825423452799,-10.98801137660955,-4.964311352244025,7.516148747220881,1.5207189894938424,-30.26364392961799
25.400000000000002,0.6356356356356356,7.493805947754456,20.05938781741254,20.46127414670488,-17.70306054426086,7.4753957831712325,-10.989540183897349,-4.9643085314866955,7.5170281628503455,1.5195749167320567,-30.263160827441443
25.44,0.6366366366366366,7.494051024695908,20.06011114443326,20.45969488269496,-17.702702985676495,7.476950284940277,-10.991061607779983,-4.964305755024169,7.517899835301695,1.518436421292944,-30.26267655733924
25.48,0.6376376376376376,7.494298351997299,20.06083084791433,20.458123186875557,-17.70234224202806,7.478489079445056,-10.992575662750495,-4.964303024214309,7.518763830074348,1.5173034895855573,-30.262191169360122
25.52,0.6386386386386387,7.494547875156729,20.061546938049077,20.456559043488586,-17.701978388695984,7.480012316196906,-10.99408236350224,-4.96430034030841,7.519620212199305,1.516176107952847,-30.26170471299766
25.560000000000002,0.6396396396396397,7.49479954031668,20.062259424987634,20.45500243658672,-17.701611500228022,7.481520143536909,-10.995581724925271,-4.964297704455905,7.520469046240171,1.5150542626717283,-30.261217237191484
25.6,0.6406406406406406,7.495053294258756,20.06296831884063,20.45345335003687,-17.70124165034369,7.483012708639512,-10.997073762102787,-4.964295117708908,7.521310396294228,1.5139379399531865,-30.260728790328635
25.64,0.6416416416416416,7.495309084398477,20.06367362968275,20.45191176752363,-17.700868911938745,7.484490157516261,-10.998558490307637,-4.96429258102657,7.522144325993566,1.512827125942423,-30.260239420244993
25.68,0.6426426426426426,7.495566858780117,20.064375367556156,20.450377672552648,-17.700493357089705,7.485952635019627,-11.000035924998901,-4.964290095279288,7.522970898506263,1.5117218067190368,-30.259749174226794
25.72,0.6436436436436437,7.495826566071598,20.06507354247371,20.448851048453953,-17.700115057058387,7.487400284846939,-11.001506081818507,-4.964287661252744,7.523790176537617,1.5106219682972404,-30.259258099012253
25.76,0.6446446446446447,7.496088155559426,20.065768164422067,20.44733187838521,-17.69973408229649,7.488833249544398,-11.002968976587923,-4.964285279651802,7.524602222331429,1.509527596626112,-30.25876624079326
25.8,0.6456456456456456,7.496351577143682,20.06645924336465,20.445820145334928,-17.699350502450198,7.490251670511195,-11.00442462530489,-4.96428295110425,7.525407097671326,1.5084386775898775,-30.25827364521715
25.84,0.6466466466466466,7.496616781333045,20.067146789244454,20.44431583212561,-17.698964386364814,7.491655688003708,-11.005873044140223,-4.964280676164402,7.526204863882142,1.5073551970082262,-30.257780357388576
25.88,0.6476476476476476,7.496883719239868,20.067830811986724,20.44281892141687,-17.698575802089426,7.493045441139796,-11.007314249434652,-4.964278455316563,7.526995581831334,1.506277140636655,-30.257286421871438
25.92,0.6486486486486487,7.497152342575291,20.068511321501525,20.441329395708458,-17.698184816881593,7.49442106790317,-11.008748257695718,-4.964276288978362,7.527779311930446,1.5052044941668417,-30.256791882690894
25.96,0.6496496496496497,7.497422603644391,20.069188327686163,20.439847237343287,-17.69779149721206,7.495782705147847,-11.010175085594723,-4.964274177503954,7.528556114136616,1.5041372432270455,-30.25629678333545
26.0,0.6506506506506506,7.497694455341381,20.069861840427496,20.43837242851037,-17.69739590876949,7.497130488602687,-11.011594749963722,-4.964272121187107,7.529326047954121,1.5030753733825348,-30.255801166759106
26.04,0.6516516516516516,7.497967851144832,20.07053186960413,20.43690495124773,-17.696998116465245,7.498464552876003,-11.013007267792561,-4.964270120264155,7.530089172435965,1.5020188701360402,-30.25530507538358
26.080000000000002,0.6526526526526526,7.498242745112947,20.071198425088507,20.435444787445267,-17.696598184438145,7.499785031460251,-11.014412656225971,-4.964268174916851,7.530845546185504,1.5009677189282302,-30.254808551100577
26.12,0.6536536536536537,7.498519091878855,20.071861516748875,20.433991918847564,-17.69619617605928,7.501092056736787,-11.01581093256069,-4.964266285275101,7.531595227358108,1.499921905138212,-30.254311635274163
26.16,0.6546546546546547,7.49879684664595,20.072521154451163,20.432546327056674,-17.695792153936853,7.502385759980695,-11.017202114242645,-4.964264451419587,7.532338273662856,1.4988814140840532,-30.25381436874314
26.2,0.6556556556556556,7.499075965183261,20.073177348060756,20.43110799353484,-17.695386179920998,7.503666271365691,-11.018586218864163,-4.964262673384301,7.533074742364277,1.4978462310233247,-30.253316791823526
26.240000000000002,0.6566566566566566,7.499356403820848,20.07383010744417,20.429676899607202,-17.69497831510865,7.504933719969083,-11.019963264161232,-4.964260951158962,7.533804690284109,1.4968163411536648,-30.25281894431107
26.28,0.6576576576576576,7.499638119445234,20.074479442470633,20.428253026464432,-17.694568619848432,7.5061882337768,-11.021333268010798,-4.964259284691349,7.534528173803104,1.4957917296133616,-30.25232086548382
26.32,0.6586586586586587,7.499921069494873,20.07512536301358,20.426836355165353,-17.694157153745547,7.507429939688483,-11.022696248428101,-4.964257673889535,7.535245248862857,1.494772381481954,-30.251822594104755
26.36,0.6596596596596597,7.500205211955629,20.075767878952064,20.425426866639516,-17.693743975666678,7.508658963522632,-11.024052223564047,-4.964256118624034,7.5359559709676684,1.4937582817808506,-30.25132416842444
26.400000000000002,0.6606606606606606,7.500490505356308,20.07640700017207,20.42402454168974,-17.693329143744926,7.509875430021817,-11.025401211702624,-4.9642546187298615,7.536660395186435,1.4927494154739644,-30.25082562618376
26.44,0.6616616616616616,7.5007769087641964,20.077042736567766,20.42262936099461,-17.692912715384743,7.511079462857939,-11.026743231258347,-4.964253174008511,7.53735857615457,1.4917457674683647,-30.250327004616686
