t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
17.92,0.44844844844844844,-24.649706215847484,38.238650810492715,-30.919864675344986,-43.46722477625224,6.806136466811992,38.24003793628313,13.108066692457738,6.81408163690357,-18.33739985398894,19.3842879108994,-37.21696022047333,25.65880829742928,13.101493498875847,13.100581974851599,31.984667838376975,31.96002043498497,0.5220159515475876,13.103429618463457,-24.639563367053807,25.678798143489438,-37.21102303371162,31.95101125917093,25.668711403310407,6.786061603741281,-30.902973030129377,-12.049536805225092,-24.653814176855825,19.39142578929817,0.5327718363564,-12.034975025649075,-37.22445363636509,0.4982815042972337,-30.928602870353405,6.811911957100446,-12.044456492884997,0.5249291153890956,13.08950482934786,31.974431903119996,31.96052178201248,-30.910151977324894,-30.9721776652072,-5.761822293377129
17.96,0.4494494494494494,-24.649603577909282,38.23860857469426,-30.91980687430504,-43.46721943073599,6.80612557247279,38.24000033530832,13.108013587347266,6.814054100462787,-18.337376223892836,19.38424205071822,-37.21688802890463,25.658788034149534,13.10144880701992,13.10053686753276,31.984545894858957,31.95996476304007,0.5220034031723562,13.10338096090872,-24.639491355481614,25.678735420161928,-37.21095655450454,31.950967880101548,25.66867633328052,6.786114398088797,-30.90296237486199,-12.0495299768121,-24.653726519420303,19.391365236272947,0.5327325750645469,-12.035000177575652,-37.22433531587956,0.49833487474696075,-30.928523807136692,6.811885173435002,-12.044468241066664,0.5249092011497986,13.089497700489611,31.974331845122187,31.96046391556442,-30.91012068098046,-30.971958426343935,-5.761825860385446
18.0,0.45045045045045046,-24.649501873159913,38.23856642652846,-30.91974939466222,-43.46721402502945,6.806114739237458,38.23996241313623,13.107960672947227,6.814026669571212,-18.33735295247023,19.38419677176406,-37.21681549381186,25.65876806155208,13.101404599477899,13.100492349864163,31.984424610866363,31.959909161888067,0.5219911319827442,13.103332779207996,-24.63942000284436,25.678672833100936,-37.21089013768947,31.950924944442605,25.66864128900938,6.786166636681285,-30.902951778333186,-12.049523252995844,-24.653638858272057,19.39130520750182,0.532693677464072,-12.035025574774881,-37.22421785126427,0.4983880878419904,-30.928445170862425,6.811858676724964,-12.044479806618792,0.5248895724002952,13.089490592115936,31.97423243320951,31.960406186367,-30.910089579766268,-30.971741135247346,-5.761829558113687
18.04,0.45145145145145144,-24.649401081521784,38.238524368306116,-30.919692234113526,-43.46720856205502,6.806103967577096,38.23992419105553,13.107907950912422,6.81399934453344,-18.337330028343036,19.384152056916303,-37.21674264384728,25.6587483708974,13.101360863621831,13.100448404158819,31.984303979204103,31.95985363989654,0.521979128382377,13.103285061485176,-24.639349293959945,25.678610389537095,-37.210823792254104,31.950882440870483,25.66860627502242,6.7862183315048945,-30.902941237885695,-12.049516630337713,-24.65355120728983,19.391245691344984,0.5326551358053049,-12.035051198648103,-37.22410122811992,0.49844113908203325,-30.92836695715776,6.811832459072324,-12.044491194993338,0.5248702211499792,13.089483504519466,31.974133658541405,31.960348599558213,-30.910058669724776,-30.971525754958076,-5.7618333787783325
18.080000000000002,0.45245245245245247,-24.64930118350401,38.23848240224964,-30.919635390324704,-43.467203044624064,6.806093257902746,38.239885689478726,13.107855422774083,6.813972125627939,-18.337307440536602,19.384107889651194,-37.216669506487605,25.65872895373284,13.101317587229607,13.1004050133538,31.984183992862505,31.959798205007743,0.521967383120232,13.103237796253342,-24.639279214125445,25.678548096303192,-37.21075752676384,31.95084035843303,25.668571295665448,6.786269494230889,-30.902930750998948,-12.049510105513594,-24.653463579867044,19.391186676529596,0.5326169425652267,-12.035077031433136,-37.22398543242684,0.4984940242185564,-30.92828916174395,6.811806512861079,-12.044502411441485,0.5248511396726407,13.089476437963194,31.974035512459384,31.960291160001535,-30.910027947042288,-30.971312249411305,-5.761837314935796
18.12,0.45345345345345345,-24.649202160184824,38.23844053049502,-30.919578860933992,-43.46719747544094,6.806082610568313,38.2398469279743,13.107803089944559,6.813945013107237,-18.33728517846594,19.3840642540216,-37.21659610807561,25.658709801883845,13.101274758472277,13.100362160988821,31.984064645009617,31.959742864755516,0.521955887278782,13.10319097240213,-24.639209749101656,25.67848595985042,-37.21069134937807,31.950798686537368,25.668536355109932,6.786320136223549,-30.902920315283183,-12.049503675310476,-24.653375988923358,19.39112815213778,0.5325790904406087,-12.035103056171359,-37.223870450533745,0.4985467392456001,-30.928211780432978,6.811780830747244,-12.044513461021229,0.5248323204973977,13.089469392682267,31.97393798648327,31.96023387229644,-30.90999740804347,-30.97110058341626,-5.761841359469284
18.16,0.4544544544544544,-24.64910399319447,38.23839875509383,-30.919522643555712,-43.46719185710698,6.806072025873381,38.239807925297725,13.107750953721837,6.813918007198152,-18.337263231922424,19.384021134637422,-37.2165224738605,25.658690907445376,13.10123236590173,13.100319831185468,31.983945928983847,31.959687626281607,0.5219446322625142,13.103144579185454,-24.639140885098072,25.678423986264043,-37.21062526786593,31.950757414938053,25.6685014573582,6.786370268547912,-30.902909928473754,-12.049497336623155,-24.653288446916097,19.391070107595027,0.5325415723413386,-12.035129256675964,-37.223756269146776,0.4985992803908637,-30.9281348091243,6.81175540564919,-12.044524348604691,0.524813756399943,13.089462368885679,31.973841072307454,31.960176740788558,-30.90996704918606,-30.970890722636092,-5.761845505576104
18.2,0.45545545545545546,-24.649006664698582,38.23835707801521,-30.919466735783626,-43.467186192124245,6.806061504065923,38.2397686994215,13.107699015293939,6.813891108102057,-18.33724159106087,19.383978516646607,-37.21644862803691,25.658672262773596,13.101190398438721,13.100278008627104,31.98382783828691,31.959632496351425,0.521933609786813,13.103098606209594,-24.639072608758344,25.678362181278494,-37.2105592896215,31.950716533725625,25.668466606248504,6.786419901977345,-30.902899588425665,-12.049491086451013,-24.653200965851557,19.39101253265891,0.5325043813839345,-12.035155617501339,-37.223642875318895,0.49865164410705165,-30.928058243801736,6.811730230738282,-12.044535078885161,0.524795440394096,13.089455366757896,31.973744761797192,31.96011976957952,-30.90993686705576,-30.9706826335681,-5.761849746755422
18.240000000000002,0.45645645645645644,-24.648910157382023,38.23831550114778,-30.91941113519413,-43.46718048289921,6.8060510453449075,38.239729267564144,13.107647275743174,6.813864315995185,-18.33722024638705,19.38393638571676,-37.216374593782746,25.658653860477763,13.101148845361232,13.10023667853941,31.983710366577117,31.959577481369234,0.5219228118671957,13.103053043421632,-24.639004907146152,25.678300550291937,-37.21049342167843,31.9506760333155,25.668431805459978,6.786469047000965,-30.902889293108313,-12.049484921894875,-24.65311355729616,19.390955417408186,0.5324675108852397,-12.035182123913534,-37.22353025643957,0.4987038270634787,-30.927982080530494,6.811705299429833,-12.044545656383889,0.5247773657236489,13.089448386460386,31.97364904698499,31.960062962536462,-30.909906858361285,-30.970476283524306,-5.761854076796445
18.28,0.4574574574574575,-24.64881445443318,38.238274026301575,-30.91935583934928,-43.46717473174626,6.806040649862812,38.23968964621827,13.107595736050268,6.813837631028968,-18.337199188745586,19.3838947280173,-37.216300393295825,25.658635693412357,13.101107696293168,13.100195826671554,31.983593507662945,31.959522587392815,0.521912230808893,13.103007881098234,-24.638937767731523,25.678239098380292,-37.21042767072404,31.950635904437203,25.668397058517467,6.786517713830898,-30.90287904060042,-12.04947884015394,-24.653026232387464,19.39089875223222,0.5324309543562955,-12.035208761861803,-37.223418400224745,0.4987558261379241,-30.927906315454297,6.811680605374345,-12.044556085456632,0.5247595258544953,13.089441428133076,31.973553920066998,31.960006323301204,-30.90987701992965,-30.970271640612385,-5.761858489767021
18.32,0.45845845845845845,-24.648719539528702,38.238232655209956,-30.919300845799608,-43.467168940891156,6.806030317728035,38.23964985117761,13.107544397098353,6.8138110533304,-18.337178409308223,19.38385353020224,-37.21622604782927,25.658617754669404,13.101066941193377,13.10015543927795,31.98347725549689,31.959467820147605,0.5219018591967629,13.10296310983477,-24.63887117837757,25.67817783031077,-37.210362043112916,31.95059613812395,25.66836236879627,6.78656591240938,-30.902868829085172,-12.049472838522801,-24.65293900184504,19.390842527820716,0.5323947054963889,-12.035235517951156,-37.22330729470715,0.4988076384087319,-30.92783094479263,6.811656142449043,-12.044566370299954,0.5247419144670337,13.089434491895735,31.97345937339949,31.959949855299133,-30.909847348701543,-30.970068673716945,-5.761862980002631
18.36,0.45945945945945943,-24.648625396818677,38.2381913895315,-30.919246152086835,-43.46716311247426,6.806020049007221,38.239609897563255,13.107493259676845,6.813784583002433,-18.337157899562488,19.383812779393455,-37.216151577725846,25.658600037571027,13.101026570344976,13.100115503100625,31.98336160416961,31.95941318504034,0.5218916898855297,13.102918720534753,-24.63880512732762,25.678116750554892,-37.21029654488005,31.95055672570253,25.668327739526738,6.786613652415708,-30.902858656845527,-12.04946691438853,-24.652851875981185,19.390786735153792,0.5323587581872679,-12.035262379415913,-37.22319692822684,0.49885926114715,-30.927755964838116,6.811631904749683,-12.044576514957305,0.5247245254488341,13.089427577849282,31.97336539949537,31.959893561747766,-30.909817841726927,-30.96986735248113,-5.761867542095789
18.400000000000002,0.46046046046046046,-24.64853201091222,38.238150230851836,-30.91919175574637,-43.46715724855375,6.806009843727493,38.2395697998489,13.107442324485184,6.8137582201243925,-18.337137651300715,19.383772463164508,-37.21607700245117,25.658582535662216,13.100986574344997,13.10007600535214,31.983246547904326,31.959358687172184,0.5218817159903376,13.102874704399605,-24.638739603192747,25.678055863301033,-37.21023118175344,31.95051765878353,25.668293173798787,6.786660943273042,-30.902848522259735,-12.049461065227845,-24.652764864711475,19.390731365492364,0.5323231064875245,-12.035289334094221,-37.22308728942206,0.49891069180990427,-30.927681371953987,6.811607886582641,-12.044586523324865,0.5247073528875592,13.089420686077032,31.973271991020756,31.959837445665052,-30.909788496160775,-30.96966764728861,-5.761872170885803
18.44,0.46146146146146144,-24.648439366863478,38.238109180685484,-30.9191376543097,-43.46715135110865,6.805999701878597,38.23952957188527,13.107391592136468,6.813731964752415,-18.337117656609397,19.383732569524994,-37.21600234062582,25.658565242703762,13.100946944094328,13.100036933699078,31.98313208105148,31.959304331351426,0.5218719308776115,13.102831052918727,-24.6386745949397,25.677995172466524,-37.21016595916628,31.95047892925184,25.668258674566292,6.786707794155049,-30.902838423796993,-12.04945528860434,-24.652677977565187,19.390676410368815,0.5322877446271381,-12.035316370403491,-37.22297836722034,0.498961928032,-30.92760716257166,6.811584082457252,-12.04459639915719,0.5246903910641308,13.08941381664587,31.973179140791586,31.95978150987736,-30.909759309258956,-30.969469529245856,-5.7618768614489095
18.48,0.4624624624624625,-24.64834745015805,38.23806824047768,-30.91908384530663,-43.46714542204178,6.805989623414965,38.239489226923716,13.107341063160964,6.813705816919906,-18.337097907858908,19.383693086905375,-37.215927610056404,25.65854815266543,13.100907670787947,13.099998276246062,31.983018198083617,31.959250122105672,0.5218623281562143,13.102787757859877,-24.638610091879197,25.67793468170928,-37.21010088226867,31.95044052925749,25.668224244651384,6.786754213992409,-30.9028283600133,-12.049449582165801,-24.652591223695524,19.390621861577976,0.5322526670021783,-12.035343477316744,-37.2228701508299,0.49901296761974684,-30.927533333188418,6.811560487078424,-12.044606146072624,0.5246736344461338,13.089406969607367,31.973086841770318,31.959725757027208,-30.909730278374276,-30.96927297016481,-5.761881609088764
18.52,0.46346346346346345,-24.648256246699766,38.23802741160615,-30.919030326267368,-43.46713946318264,6.805979608257696,38.23944877763896,13.107290738009514,6.813679776638014,-18.337078397693546,19.383654004142308,-37.21585282776564,25.658531259719297,13.100868745905437,13.099960021520301,31.982904893590522,31.959196063693636,0.5218529016688939,13.10274481125984,-24.638546083654568,25.677874394439016,-37.210035955938935,31.950402451206745,25.668189886748614,6.7868002114791715,-30.902818329547454,-12.049443943641574,-24.652504611889707,19.39056771116837,0.5322178681696602,-12.035370644339828,-37.22276262973124,0.49906380854400223,-30.927459880365177,6.811537095339483,-12.044615767558536,0.524657077681448,13.089400144998839,31.972995087062646,31.959670189580727,-30.909701400952674,-30.969077942545834,-5.761886409327269
18.56,0.46446446446446443,-24.648165742797882,38.23798669538285,-30.9189770947245,-43.46713347629009,6.805969656296453,38.23940823615113,13.107240617056815,6.813653843896118,-18.3370591190219,19.383615310464457,-37.2157780100214,25.658514558233303,13.10083016120179,13.099922158456643,31.982792162274567,31.959142160116464,0.5218436454840104,13.102702205415381,-24.638482560230777,25.677814313828016,-37.20997118479451,31.95036468775349,25.668155603429046,6.786845795078969,-30.902808331117235,-12.049438370840022,-24.6524181505789,19.390513951433757,0.5321833428425522,-12.035397861489473,-37.22265579366908,0.4991144489336267,-30.92738680072436,6.811513902315276,-12.044625266976343,0.5246407155921007,13.089393342844337,31.972903869914308,31.959614809834857,-30.909672674529528,-30.96888441956105,-5.761891257895739
18.6,0.46546546546546547,-24.64807592515463,38.237946093055726,-30.91892414821483,-43.46712746305502,6.805959767391291,38.239367614046905,13.10719070060461,6.813628018662327,-18.337040065007532,19.38357699547874,-37.21570317236488,25.658498042764958,13.100791908698474,13.099884676383118,31.98267999894627,31.959088415128665,0.5218345538875344,13.1026599328745,-24.63841951188378,25.677754442821545,-37.20990657320243,31.9503272317909,25.668121397144237,6.7868909730310945,-30.9027983635157,-12.049432861646032,-24.65233184784794,19.39046057490493,0.5321490858849285,-12.035425119272162,-37.22254963264442,0.4991648870691464,-30.927314090947846,6.811490903255497,-12.044634647566356,0.5246245431683318,13.089386563155598,31.972813183707917,31.9595596199243,-30.909644096726133,-30.96869237503795,-5.761896150726385
18.64,0.46646646646646645,-24.647986780853127,38.237905605810404,-30.918871484281105,-43.467121425102924,6.805949941374403,38.239326922400075,13.107140988884762,6.813602300883993,-18.337021229059957,19.38353904915706,-37.21562832963772,25.658481708055245,13.10075398067477,13.099847565006964,31.982568398520066,31.959034832248634,0.5218256213753112,13.102617986427925,-24.638356929190202,25.677694784147814,-37.20984212528941,31.95029007644338,25.668087270230096,6.78693575335643,-30.902788425607653,-12.0494274140186,-24.65224571144494,19.390407574341786,0.5321150923072654,-12.035452408663787,-37.22244413690698,0.49921512137661794,-30.927241747775007,6.81146809357825,-12.044643912452441,0.5246085555628642,13.089379805932937,31.972723021959858,31.95950462182822,-30.90961566524628,-30.96850178344338,-5.761901083944113
18.68,0.4674674674674675,-24.647898297345648,38.23786523477186,-30.918819100473627,-43.467115363996314,6.805940178051803,38.23928617179126,13.107091482062232,6.813576690488228,-18.33700260482594,19.383501461823435,-37.21555349600828,25.658465549022715,13.10071636965937,13.099810814401117,31.982457356010254,31.95898141476877,0.5218168426455793,13.102576359100897,-24.638294803017367,25.677635340327612,-37.20977784495161,31.950253215058723,25.668053224910672,6.786980143863254,-30.902778516326254,-12.049422025988477,-24.652159748790698,19.390354942725633,0.5320813572618779,-12.035479721090077,-37.22233929694771,0.49926515042169134,-30.92716976800084,6.811445468863828,-12.044653064646502,0.5245927480853724,13.089373071166092,31.97263337831726,31.95944981737673,-30.90958737787298,-30.968312619867813,-5.761906053858616
18.72,0.46846846846846846,-24.647810462442237,38.23782498100609,-30.918766994351753,-43.46710928123711,6.805930477204929,38.239245372326984,13.10704218023796,6.8135511873824335,-18.336984186181052,19.38346422414157,-37.21547868499709,25.65844956075771,13.10067906842221,13.099774414991144,31.982346866527163,31.95892816576524,0.5218082125917397,13.102535044145212,-24.638233124513622,25.677576113683536,-37.20971373586396,31.95021664120057,25.66801926330183,6.787024152152903,-30.902768634669755,-12.049416695655879,-24.65207396698794,19.390302673251764,0.5320478760384907,-12.035507048407748,-37.22223510349166,0.4993149729038632,-30.92709814847416,6.811423024848708,-12.044662107052803,0.524577116197141,13.08936635883501,31.972544246554982,31.959395208257117,-30.9095592324653,-30.968124860009972,-5.761911056956769
18.76,0.4694694694694695,-24.64772326429965,38.23778484552172,-30.91871516348529,-43.4671031782689,6.805920838592187,38.23920453365811,13.106993083451638,6.81352579145483,-18.33696596722153,19.383427327102833,-37.21540390950132,25.658433738516806,13.10064206996657,13.099738357542623,31.982236925273448,31.95887508810737,0.5217997262953649,13.102494035031492,-24.638171885098977,25.677517106348898,-37.20964980148921,31.950180348641084,25.667985387414834,6.787067785625303,-30.902758779698374,-12.049411421188257,-24.65198837283039,19.390250759322257,0.5320146440599424,-12.035534382886373,-37.222131547490996,0.49936458765091946,-30.927026886095867,6.8114007574197615,-12.044671042472116,0.5245616555059094,13.089359668910609,31.97245562057271,31.95934079601988,-30.909531226955313,-30.967938480161738,-5.761916089895297
18.8,0.47047047047047047,-24.647636691410632,38.23774482927161,-30.91866360545581,-43.467097056479176,6.805911261950426,38.23916366499754,13.106944191684413,6.813500502574995,-18.33694794225639,19.383390762014635,-37.21532918181853,25.658418077717375,13.100605367521405,13.099702633148945,31.982127527540605,31.95882218446667,0.5217913790194424,13.102453325441736,-24.638111076456045,25.677458320276266,-37.209586045086624,31.950144331353858,25.667951599159828,6.787111051484377,-30.902748950531297,-12.049406200818133,-24.65190297281169,19.390199194539015,0.5319816568780186,-12.035561717190937,-37.22202862011823,0.4994139936135587,-30.926955977817304,6.811378662608652,-12.044679873605725,0.5245463617608923,13.089353001355484,31.972367494392053,31.959286582084523,-30.90950335934519,-30.967753457193393,-5.761921149493718
18.84,0.47147147147147145,-24.64755073259351,38.2377049331544,-30.918612317857825,-43.46709091720141,6.80590174699635,38.239122775137375,13.106895504861471,6.813475320594403,-18.336930105799812,19.38335452048919,-37.21525451366958,25.658402573932328,13.1005689545339,13.09966723321952,31.98201866870562,31.958769457325523,0.5217831662018453,13.102412909262076,-24.63805069052126,25.6773997572457,-37.209522469720305,31.950108583507077,25.667917900349234,6.787153956743321,-30.902739146343794,-12.049401032840994,-24.651817773134113,19.390147972697033,0.5319489101694106,-12.035589044365057,-37.22192631275968,0.49946318986019445,-30.92688542063867,6.811356736586443,-12.044688603059267,0.5245312308479738,13.089346356124569,31.97227986215373,31.959232567745158,-30.909475627704367,-30.967569768539153,-5.7619262327275536
18.88,0.4724724724724725,-24.64746537698208,38.23766515801605,-30.918561298299938,-43.46708476171711,6.805892293427871,38.2390818724654,13.106847022854556,6.813450245346961,-18.33691245256378,19.383318594432637,-37.215179916220706,25.65838722288502,13.100532824662261,13.099632149468388,31.981910344227778,31.95871690898557,0.5217750834490231,13.102372780575784,-24.637990719476406,25.67734141887263,-37.20945907826727,31.95007309945687,25.667884292701064,6.787196508229752,-30.902729366364465,-12.049395915613239,-24.651732779717136,19.390097087777868,0.5319163997317959,-12.03561635781484,-37.2218246170091,0.49951217557193023,-30.926815211607494,6.811334975658392,-12.044697233346428,0.5245162587850651,13.089339733165774,31.9721927181148,31.959178754175902,-30.90944803016684,-30.967387392183028,-5.761931336721785
18.92,0.47347347347347346,-24.647380614015827,38.2376255046514,-30.91851054440585,-43.46707859125779,6.805882900925403,38.239040964981,13.106798745484385,6.813425276649554,-18.336894977450964,19.383282976034565,-37.21510540010494,25.65837202044428,13.100496971768727,13.099597373903215,31.981802549645618,31.95866454157572,0.5217671265299055,13.102332933656497,-24.637931155740368,25.67728330661548,-37.2093958734252,31.950037873740897,25.667850777842123,6.787238712590741,-30.902719609872598,-12.049390847550194,-24.651647998205828,19.39004653394334,0.5318841214800395,-12.035643651293363,-37.22172352466154,0.4995609500377032,-30.926745347817192,6.811313376258919,-12.044705766892504,0.5245014417176238,13.089333132420569,31.972106056645956,31.959125142436086,-30.909420564928553,-30.96720630664496,-5.761936458744569
18.96,0.4744744744744745,-24.6472964334304,38.23758597380559,-30.918460053815323,-43.46707240700685,6.8058735691530945,38.23900006031053,13.106750672522994,6.813400414302585,-18.336877675547846,19.383247657757835,-37.215030975442716,25.65835696261962,13.100461389912793,13.099562898814666,31.98169528057405,31.95861235705991,0.5217592913700124,13.102293362961662,-24.637871991961205,25.677225421782943,-37.209332857719886,31.950002901072146,25.667817357311137,6.787280576297718,-30.90270987619563,-12.049385827124176,-24.651563433979064,19.389996305529447,0.531852071442508,-12.03567091888575,-37.22162302770737,0.4996095126495914,-30.92667582640567,6.81129193494677,-12.04471420603782,0.524486775914326,13.089326553824543,31.972019872228845,31.959071733475255,-30.9093932302449,-30.967026490967285,-5.7619415962011775
19.0,0.4754754754754755,-24.64721282524841,38.23754656617554,-30.918409824185037,-43.46706621010143,6.805864297760013,38.23895916572208,13.106702803695992,6.813375658090507,-18.336860542118078,19.3832126323288,-37.21495665186179,25.658342045556566,13.100426073344641,13.099528716766134,31.98158853270158,31.958560357244544,0.5217515740457661,13.102254063126193,-24.63781322100845,25.677167765541004,-37.209270033512404,31.94996817633293,25.6677840325618,6.787322105651257,-30.902700164706715,-12.04938085286261,-24.651479092157576,19.389946397040447,0.5318202457574993,-12.035698154994828,-37.221523118326466,0.4996578628982815,-30.926606644553974,6.81127064840034,-12.044722553041026,0.5244722577628882,13.08931999730793,31.97193415945349,31.959018528138007,-30.909366024428305,-30.966847924701455,-5.761946746628179
19.04,0.47647647647647645,-24.647129779770463,38.23750728241138,-30.918359853189408,-43.4670600016341,6.805855086381272,38.23891828813974,13.106655138684747,6.813351007782368,-18.336843572596067,19.38317789272781,-37.21488243851646,25.658327265532137,13.10039101649878,13.099494820583828,31.981482301787672,31.95850854378562,0.5217439707789963,13.102215028956337,-24.63775483596566,25.67711033891967,-37.20920740300603,31.949933694569076,25.667750804965728,6.787363306785755,-30.902690474822407,-12.049375923346208,-24.65139497761184,19.389896803143166,0.5317886406697804,-12.035725354327342,-37.2214237888826,0.4997060003686908,-30.926537799485033,6.811249513413166,-12.04473081008225,0.5244578837660323,13.089313462796095,31.971848913015712,31.958965527168637,-30.909338945845917,-30.966670587895077,-5.761951907687835
19.080000000000002,0.4774774774774775,-24.64704728756651,38.237468123117836,-30.918310138521303,-43.467053782654624,6.805845934639109,38.23887743415737,13.106607677128482,6.8133264631323325,-18.336826762580767,19.383143432180074,-37.21480834410615,25.658312618950458,13.100356213987876,13.099461203347206,31.981376583660246,31.958456918195616,0.5217364779316336,13.10217625542374,-24.637696830123204,25.677053142819442,-37.20914496825288,31.949899450984304,25.66771767581532,6.787404185673985,-30.902680806000422,-12.049371037207193,-24.651311094969778,19.38984751866148,0.5317572525272322,-12.035752511880698,-37.22132503191804,0.49975392473574126,-30.926469288462414,6.811228526889586,-12.044738979266146,0.5244436505375893,13.08930695021,31.97176412771465,31.95891273121563,-30.909311992917363,-30.96649446107923,-5.761957077162715
19.12,0.47847847847847846,-24.646965339467428,38.237429088855606,-30.918260677892714,-43.46704755417154,6.80583684214391,38.23883661005178,13.106560418626307,6.813302023880219,-18.336810107829702,19.3831092441468,-37.21473437689328,25.658298102338517,13.100321660596785,13.099427858379718,31.98127137421329,31.958405481850093,0.5217290920005858,13.102137737659703,-24.637639196971325,25.676996178017507,-37.20908273116029,31.94986544093481,25.667684646326574,6.787444748131543,-30.902671157737515,-12.049366193127575,-24.651227448624294,19.389798538570986,0.5317260777775986,-12.035779622930235,-37.221226840148226,0.4998016357602792,-30.92640110878916,6.81120768584055,-12.044747062624818,0.5244295547987371,13.089300459466632,31.971679798450307,31.958860140835963,-30.909285164112624,-30.966319525256047,-5.761962252950517
19.16,0.4794794794794795,-24.646883926556853,38.2373901801427,-30.918211469035356,-43.46704131715376,6.805827808495194,38.23879582179552,13.106513362739177,6.813277689752014,-18.336793604253184,19.383075322316675,-37.21466054472058,25.65828371234203,13.100287351276764,13.099394779239896,31.98116666940456,31.95835423599403,0.5217218096127904,13.102099470949632,-24.63758193019337,25.67693944517372,-37.20902069349697,31.94983165992401,25.667651717641775,6.7874849998211815,-30.902661529567425,-12.049361389837484,-24.65114404274066,19.389749857993845,0.5316951129653356,-12.035806683016993,-37.22112920645668,0.4998491332851393,-30.92633325780666,6.811186987379585,-12.044755062120629,0.5244155933743667,13.089293990479408,31.97159592022115,31.95880775649927,-30.90925845794997,-30.966145761886608,-5.761967433059087
19.2,0.4804804804804805,-24.646803040163284,38.23735139745575,-30.918162509701197,-43.467035072532035,6.805818833282543,38.238755075069186,13.106466508991776,6.813253460460395,-18.33677724790872,19.383041660597602,-37.214586855027726,25.65826944572146,13.100253281139866,13.099361959712734,31.981062465253427,31.958303181747922,0.5217146275204386,13.102061450727673,-24.637525023659293,25.6768829448363,-37.20895885689893,31.949798103597445,25.66761889083215,6.787524946257038,-30.90265192105893,-12.049356626113543,-24.651060881263724,19.3897014721938,0.5316643547285588,-12.035833687935966,-37.221032123890055,0.4998964172313454,-30.92626573289356,6.811166428718907,-12.0447629796489,0.5244017631895743,13.089287543158559,31.971512488121782,31.958755578591823,-30.909231872993985,-30.965973152879073,-5.7619726156016355
19.240000000000002,0.48148148148148145,-24.646722671852416,38.2373127412313,-30.918113797662965,-43.46702882120045,6.805809916086492,38.238714375273204,13.106419856874336,6.813229335705237,-18.33676103499564,19.38300825310875,-37.21451331486744,25.658255299348127,13.100219445453513,13.099329393801376,31.9809587578388,31.95825232011363,0.5217075425963648,13.102023672571521,-24.637468471419346,25.676826677447348,-37.20889722287516,31.949764767737907,25.66758616690041,6.787564592808759,-30.902642331813972,-12.04935190077729,-24.650977967924945,19.38965337657136,0.5316337997960859,-12.035860633724822,-37.220935585653315,0.49994348759444784,-30.92619853146475,6.811146007165671,-12.044770817040511,0.5243880612662725,13.089281117411474,31.971429497340633,31.958703607420404,-30.90920540785367,-30.965801680577105,-5.761977798792138
19.28,0.4824824824824825,-24.646642813419707,38.23727421186706,-30.918065330714562,-43.46702256401781,6.805801056479378,38.238673727539265,13.10637340584439,6.813205315174119,-18.336744961849874,19.382975094172853,-37.21443993092099,25.658241270200477,13.100185839635252,13.099297075719097,31.980855543297142,31.95820165197999,0.5217005518295961,13.101986132197403,-24.63741226769799,25.676770643348085,-37.20883579281308,31.949731648260673,25.667553546783253,6.78760394470551,-30.902632761465885,-12.04934721269366,-24.650895306249282,19.389605566659153,0.531603444984573,-12.03588751665306,-37.220839585105104,0.49999034444099083,-30.92613165097034,6.811125720118365,-12.044778576064399,0.5243744847199177,13.089274713143041,31.97134694315773,31.95865184321599,-30.909179061180616,-30.96563132774854,-5.7619829809409175
19.32,0.48348348348348347,-24.646563456883175,38.237235809723146,-30.918017106671456,-43.467016301808975,6.805792254026146,38.238633136741264,13.106327155328463,6.813181398542819,-18.33672902493894,19.3829421783088,-37.214366709513136,25.658227355360424,13.100152459247651,13.099264999881553,31.980752817820605,31.95815117812822,0.5216936523210582,13.101948825455233,-24.637356406887992,25.676714842783912,-37.20877456798384,31.949698741208927,25.66752103135376,6.7876430070398985,-30.902623209677667,-12.049342560769485,-24.650812899561913,19.389558038117418,0.531573287195739,-12.035914333211622,-37.22074411575322,0.500036987905107,-30.926065088894745,6.811105565063329,-12.044786258429943,0.5243610307563508,13.089268330255951,31.9712648209425,31.958600286137322,-30.90915283166726,-30.96546207757434,-5.761988160450396
19.36,0.4844844844844845,-24.646484594476416,38.23719753512326,-30.917969123371012,-43.46701003536615,6.80578350828511,38.23859260750591,13.106281104723694,6.813157585475806,-18.3367132208571,19.382909500224454,-37.21429365662656,25.658213552009833,13.100119299993391,13.099233160899322,31.980650577655226,31.958100899237078,0.5216868412794309,13.101911748323925,-24.63730088354475,25.676659275909262,-37.208713549547326,31.949666042749318,25.667488621423747,6.787681784771786,-30.90261367614035,-12.049337943952072,-24.6507307509948,19.389510786729662,0.5315433234136783,-12.035941080102901,-37.22064917125025,0.5000834181852354,-30.925998842755753,6.811085539571408,-12.04479386578928,0.5243476966687449,13.089261968650986,31.971183126151633,31.958548936274333,-30.909126718045197,-30.96529391363779,-5.761993335811018
