t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
11.120000000000001,0.2782782782782783,19.29380122531735,-5.819740676503943,-30.974081626209934,-18.415980810825303,38.19405001169287,0.5782187594900696,13.021137446163385,13.106619203109805,19.282926063346114,-31.114361835652783,19.39660455311286,25.616010050296783,-5.822709682517414,-12.11522760518966,38.19414781857216,-24.71329947211445,19.24053013913561,13.07182879525152,-18.454247132170817,-12.18219031369131,-18.417795437291648,-30.98698079528729,-25.017088663025213,38.109853678622414,44.67549117853885,31.984080821859838,-31.104565664854576,-31.019476565357795,-18.420002140436093,0.5208333493790774,32.014779377835026,-24.76178165719344,6.781463792635284,-31.111353458277208
11.16,0.27927927927927926,19.29371923286179,-5.8200952660386625,-30.974712081677204,-18.416633676076973,38.193770620312826,0.5761350836241133,13.021252907469508,13.104683295713892,19.283796813711547,-31.1127438399663,19.394769429729802,25.61512853286934,-5.822950268747547,-12.115681031041172,38.1939009494977,-24.713361902303948,19.241524575299824,13.070908598179658,-18.453811240701658,-12.181860415826115,-18.418414536970854,-30.987525483832318,-25.012073032391566,38.11223469968273,44.67362555928214,31.98554622267926,-31.10285856320714,-31.018924474031348,-18.420003283604213,0.519855044573464,32.011604814629514,-24.76075481320494,6.780492743770377,-31.109052486505373
11.200000000000001,0.2802802802802803,19.293637668689133,-5.820458694983737,-30.975326424927864,-18.417269202926335,38.193502378025244,0.5740809133727092,13.021352894602918,13.10279445172039,19.28464428943823,-31.111149425989286,19.392975047148845,25.614265664464046,-5.823187457065013,-12.116126798186249,38.19365333510808,-24.713414104900355,19.24249988654993,13.070005663525121,-18.45339164913805,-12.181542909205437,-18.419020455397586,-30.988051787705807,-25.00714195747101,38.1145833269531,44.67180426341759,31.986945724861087,-31.10119112747162,-31.018391056394652,-18.420002666625525,0.5188895111460377,32.00852455934407,-24.759756000355964,6.779542491094611,-31.106787622956496
11.24,0.28128128128128127,19.293556609288746,-5.820830143099184,-30.975924972709855,-18.417887584560432,38.19324468390288,0.5720558864714103,13.021438107417756,13.100951704175234,19.2854689796552,-31.109578522216175,19.391220666077373,25.61342116072675,-5.823420863164143,-12.11656487158813,38.1934051481109,-24.713456618566976,19.24345631025414,13.069119585530528,-18.452987838324542,-12.181237393530779,-18.419613418733434,-30.98856023687542,-25.00229440256,38.11689970020861,44.67002583181716,31.98828129647902,-31.099562446079908,-31.01787572315694,-18.420000361164973,0.5179369951072751,32.005535653917676,-24.758784286098283,6.778612667334641,-31.104558576285974
11.28,0.2822822822822823,19.293476128176422,-5.821208823903206,-30.976508037274492,-18.418489024078447,38.192996964457194,0.5700596447315375,13.021509220745967,13.099154095533361,19.28627136680318,-31.108031038691628,19.38950554954001,25.612594736721555,-5.82365014065108,-12.116995225178838,38.193156551971995,-24.71348996034626,19.244394088116717,13.068249971841947,-18.45259929835454,-12.180943476022636,-18.42019364844772,-30.98905134876533,-24.997529334319676,38.119183967820064,44.66828884913536,31.989554858052806,-31.097971624841456,-31.017377898464403,-18.419996435125977,0.5169977147020046,32.00263523746031,-24.757838767942076,6.777702909724402,-31.102365045366923
11.32,0.2832832832832833,19.29339629579743,-5.821593983874861,-30.977075926423744,-18.419073733674363,38.19275867257168,0.5680918340075922,13.021566885301683,13.09740067822605,19.28705192665051,-31.1065068683061,19.38782896369954,25.611786107315353,-5.82387497878996,-12.117417841464615,38.192907701285534,-24.7135146262857,19.2453134656582,13.067396442969688,-18.45222552867709,-12.180660771423646,-18.420761361449312,-30.98952562821509,-24.992845721930877,38.12143628629392,44.6665919429395,31.99076828326115,-31.096417786715694,-31.016897019835444,-18.419990952889844,0.5160718615323713,31.99982054294599,-24.75691857275174,6.776812859940347,-31.10020671992831
11.36,0.28428428428428426,19.293317179452096,-5.821984901647699,-30.977628943550975,-18.41964193384852,38.192529286472165,0.5661521041640091,13.02161172854304,13.095690515175743,19.287811128305496,-31.105005888024568,19.38619017861289,25.610994987527395,-5.824095100357243,-12.117832711136193,38.19265874213643,-24.713531092058748,19.24621469172316,13.066558631771981,-18.451866038189912,-12.180388901994199,-18.42131677021663,-30.989983567479943,-24.988242537255424,38.12365681983165,44.6649337828272,31.991923399671663,-31.094900071584675,-31.016432538080768,-18.419983975540642,0.5151596016685336,31.997088894012645,-24.756022856037998,6.775942164043064,-31.098083281174873
11.4,0.2852852852852853,19.29323884324189,-5.82238088719688,-30.978167387676244,-18.420193852648296,38.1923083087327,0.5642401090412423,13.021644355494129,13.09402268026125,19.288549434226038,-31.103527960051274,19.384588468925745,25.610221092846746,-5.824310259600008,-12.118239832684857,38.19240981245455,-24.71353981357967,19.247098018014636,13.065736182960542,-18.45152034531898,-12.180127497501038,-18.421860082925676,-30.99042564626822,-24.983718755002954,38.12584573990777,44.66331307953403,31.993021989485246,-31.093417636026185,-31.01598391720943,-18.41997556107631,0.5142610767451131,31.9944377018666,-24.755150801248085,6.775090472424762,-31.095994402388737
11.44,0.2862862862862863,19.293161348034076,-5.822781281022117,-30.978691553477155,-18.42072972493798,38.192095265315736,0.5623555064211864,13.021665349529615,13.092396258736063,19.289267300227145,-31.102072932933222,19.383023114509204,25.609464139520444,-5.8245202402941105,-12.118639212025046,38.19216104236029,-24.71354122761153,19.247963698654267,13.06492875262702,-18.45118797808501,-12.179876195199405,-18.422391503575774,-30.990852331811887,-24.97927335290275,38.128003224865786,44.66172858403399,31.994065790292538,-31.091969653087542,-31.01555063432186,-18.419965764606697,0.5133764050416121,31.9918644622894,-24.754301619055656,6.774257439762095,-31.093939749512572
11.48,0.2872872872872873,19.293084751443168,-5.8231854533286,-30.979201731316095,-18.421249791697846,38.191889704645405,0.5604979579919368,13.02167527312436,13.09081034760245,19.289965175487062,-31.10064064260514,19.381493401041734,25.60872384481485,-5.824724853898175,-12.119030862124202,38.19191255450104,-24.71353575236649,19.248811989767248,13.064136007789392,-18.450868474157158,-12.179634639809208,-18.4229112321129,-30.991264078966417,-24.974905311879915,38.13012945953137,44.66017908663532,31.99505649584013,-31.09055531206025,-31.015132179490944,-18.41995463853923,0.5125056825451977,31.989366752744477,-24.753474546651976,6.773442724973853,-31.091918981714308
11.52,0.2882882882882883,19.29300910782758,-5.823592803207887,-30.979698207264676,-18.421754299352276,38.19169119671277,0.558667129311905,13.021674668570261,13.089264055943874,19.29064350255255,-31.099230913378502,19.379998620539602,25.6079999272525,-5.82492393779947,-12.119414802640438,38.19166446437832,-24.7135237880977,19.249643149091142,13.063357625957424,-18.45056138089427,-12.179402483485667,-18.423419464550353,-30.99166133033662,-24.970613616235266,38.13222463484198,44.65866341607383,31.995995756804568,-31.089173818255684,-31.014728055632066,-18.4199422327529,0.5116489839944264,31.986942229581324,-24.752668847039786,6.772645991183054,-31.089931751933406
11.56,0.28928928928928926,19.292934468299837,-5.82400275782057,-30.980181263126017,-18.42224349912677,38.19149933221192,0.5568626897733054,13.021664058662296,13.087756505218168,19.29130271734384,-31.097843558877145,19.378538071838754,25.607292106826556,-5.825117353647844,-12.119791059568522,38.19141688066531,-24.713505717682185,19.250457435607608,13.062593294716354,-18.45026625537407,-12.179179385784856,-18.423916393086728,-30.992044516425185,-24.966397253828404,38.13428894749234,44.65718043860584,31.996885181572186,-31.087824392781915,-31.01433777836305,-18.419928594761135,0.5108063639026449,31.984588625334506,-24.75188380833115,6.771866905682993,-31.08797770740877
11.6,0.2902902902902903,19.29286088074901,-5.82441477158238,-30.98065117645551,-18.422717646433494,38.191313721705924,0.555084312565039,13.021643947355722,13.086286829513806,19.2919432491598,-31.096478382921894,19.377111061031002,25.60660010519487,-5.82530498577397,-12.12015966489456,38.19116990551458,-24.713481907194137,19.251255109196116,13.06184271132798,-18.44998266441063,-12.178965013624534,-18.42440220622096,-30.99241405580108,-24.96225521626332,38.136322599595026,44.65572905710263,31.997726337023085,-31.086506272321735,-31.01396087585491,-18.41991376986427,0.5099778575599584,31.98230374611501,-24.75111874305051,6.771105139906846,-31.086056490188373
11.64,0.2912912912912913,19.292788389873998,-5.82482832535526,-30.981108220580563,-18.42317700028509,38.19113399482164,0.5533316746349998,13.02161482039613,13.0848541757715,19.292565520683663,-31.095135180366597,19.37571690185728,25.605923645855373,-5.825486739688278,-12.120520656259743,38.19092363485595,-24.713452706468146,19.252036430308724,13.061105582348407,-18.4497101845605,-12.178759041240617,-18.424877088864445,-30.992770355285067,-24.958186499075985,38.13832579835564,44.65430821014804,31.998520749317624,-31.08521870891203,-31.0135968886742,-18.419897801292098,0.5091634820128025,31.98008546909133,-24.75037298744397,6.770360369400432,-31.084167737620792
11.68,0.2922922922922923,19.292717037226424,-5.825242925644763,-30.981552664619795,-18.423621822736244,38.19095979947241,0.5516044566518381,13.021577145924011,13.083457703973261,19.29316994798975,-31.093813737887793,19.37435491606056,25.605262454304444,-5.825662540657057,-12.120874076633378,38.19067815868437,-24.713418449651957,19.252801659665003,13.060381623261721,-18.449448402117913,-12.178561150139616,-18.42534122245008,-30.993113810149875,-24.954190101923412,38.140298755761826,44.65291687114083,31.999269904683956,-31.083960969724487,-31.01324536961781,-18.419880730337134,0.5083632370202897,31.97793174005765,-24.749645900795862,6.76963227379777,-31.082311082828795
11.72,0.2932932932932933,19.29264686126204,-5.825658103805036,-30.98198477350207,-18.424052378352584,38.19079080110778,0.5499023429662135,13.02153137505535,13.082096587300953,19.293756940551503,-31.09251383473028,19.373024433700895,25.604616258179792,-5.82583233235231,-12.12121997399544,38.19043356133784,-24.71337945574835,19.253551057966202,13.059670558128886,-18.449196913099417,-12.178371029047357,-18.425794785038214,-30.993444804332835,-24.95026502877358,38.14224168828566,44.65155404740323,31.999975250205285,-31.0827323368477,-31.012905883540896,-18.41986259647909,0.5075771059866312,31.97584057108661,-24.748936864753453,6.76892053679908,-31.080486155165204
11.76,0.29429429429429427,19.29257789739956,-5.826073415252523,-30.982404807985716,-18.42446893370637,38.19062668198941,0.5482250215715769,13.021477942439622,13.08077001226628,19.294326901251146,-31.091235243410623,19.37172479343498,25.603984787389123,-5.825996075572091,-12.12155840102876,38.19018992176536,-24.713336029145882,19.254284885627797,13.058972119251242,-18.44895532321838,-12.178188373854253,-18.42623795141946,-30.993763710658843,-24.94641028809579,38.14415481659876,44.65021877929685,32.0006381946056,-31.08153210707074,-31.012578007178742,-18.419843437501076,0.5068050568690515,31.973810038264013,-24.748245282660605,6.768224846150921,-31.078692580651296
11.8,0.2952952952952953,19.292510178085966,-5.8264884386893785,-30.982813024678183,-18.424871756898387,38.19046714049227,0.5465721840645208,13.021417266796526,13.079477178814068,19.294880226391186,-31.08997773038067,19.370455342762458,25.603367774225923,-5.826153747028125,-12.121889414820965,38.18994731378498,-24.713288460138205,19.255003402529542,13.058286046847945,-18.44872324784973,-12.178012887557392,-18.426670893214318,-30.994070891071843,-24.942624893050915,38.146038365299624,44.648910139347166,32.001260109032735,-31.080359591668127,-31.012261328963188,-18.419823289598032,0.5060470430607255,31.97183827950292,-24.74757057890111,6.767544893628145,-31.076929982397985
11.84,0.2962962962962963,19.29244373286737,-5.8269027753375235,-30.98320967605642,-18.425261117105475,38.1903118904304,0.5449435256047409,13.021349751432632,13.07821730040057,19.29541730570803,-31.08874105665305,19.369215438241117,25.602764953473425,-5.826305338197673,-12.122213076576195,38.18970580633207,-24.713237025431756,19.255706867782223,13.05761208874678,-18.448500311985377,-12.17784428019967,-18.42709377896963,-30.994366696873097,-24.938907861681074,38.14789256265265,44.64762723137761,32.001842327837785,-31.079214116186314,-31.011955448834236,-18.41980218747781,0.5053030042483699,31.969923492434685,-24.746912198252367,6.766880375017407,-31.075197981010074
11.88,0.2972972972972973,19.292378588464647,-5.827316048184133,-30.983595010488127,-18.425637284152998,38.190160660406484,0.5433387448746521,13.021275784739089,13.076989604048492,19.295938522387857,-31.087524978390455,19.36800444567298,25.602176062497808,-5.826450854236665,-12.122529451336648,38.18946546369794,-24.713181988641658,19.25639553951025,13.056950000087776,-18.4482861501807,-12.177682268806196,-18.42750677425185,-30.994651468964737,-24.93525821709831,38.14971764033833,44.64636918965417,32.0023861493499,-31.078095020231594,-31.011659978047522,-18.41978016445541,0.50457286724422,31.968063932374374,-24.746269605249903,6.766230990101954,-31.07349619497391
11.92,0.2982982982982983,19.292314768853057,-5.827727901239275,-30.983969272254072,-18.426000528111633,38.1900131931844,0.5417575440387038,13.021195740671395,13.075793330380312,19.296444253084935,-31.0863292474606,19.366821740263244,25.601600841331564,-5.826590312951296,-12.122838607713877,38.18922634575888,-24.713123600775724,19.25706967464939,13.056299543039081,-18.448080406492526,-12.177526577318167,-18.427910041737118,-30.99492553809719,-24.931674987671823,38.15151383321416,44.645135178041244,32.002892836645636,-31.077001657259483,-31.011374538978167,-18.419757252540705,0.503856546792206,31.96625791035816,-24.745642283563324,6.765596442647466,-31.07182424102874
11.96,0.29929929929929927,19.292252295345154,-5.828137998806322,-30.984332701571557,-18.426351118917776,38.18986924508417,0.540199628702441,13.021109979212218,13.07462773363141,19.296934867942486,-31.085153611958493,19.365666706753863,25.601039032747885,-5.826723743825338,-12.12314061762982,38.18898850819589,-24.71306210070643,19.257729528758787,13.055660486524605,-18.44788273440903,-12.177376936524391,-18.428303741298226,-30.99518922511923,-24.92815720721337,38.15328137908577,44.6439243891696,32.00336361831202,-31.07593339436557,-31.01109876492156,-18.41973348252014,0.503153946348232,31.964503791250312,-24.745029735384062,6.7649764403887085,-31.070181734522116
12.0,0.3003003003003003,19.292191186676387,-5.828546024765692,-30.984685534619164,-18.426689326016852,38.18972858539855,0.5386647078713557,13.021018846818146,13.073492081644408,19.297410730616203,-31.083997816697718,19.36453873953351,25.600490382326818,-5.826851187100556,-12.123435556067461,38.188752002705264,-24.71299771563088,19.258375355846624,13.055032605962909,-18.44769279677193,-12.17723308399065,-18.428688030088427,-30.995442841229572,-24.92470391516044,38.155020518487845,44.642736043616964,32.003799689202815,-31.0748896120778,-31.010832299891597,-18.419708884032705,0.5024649588345311,31.962799991917436,-24.744431480825295,6.764370695016817,-31.068568289749727
12.040000000000001,0.3013013013013013,19.29213145909276,-5.828951681872369,-30.98502800356283,-18.427015418028834,38.18959099583062,0.5371524939095772,13.020922676851193,13.072385655846135,19.2978721983005,-31.082861603672292,19.363437242725567,25.59995463851393,-5.826972692907727,-12.123723500831032,38.1885168772002,-24.712930661518648,19.25900740820867,13.05441568301692,-18.447510265691417,-12.177094763987037,-18.42906306262218,-30.99568668822895,-24.921314156756853,38.15673149447446,44.64156938910185,32.00420221118711,-31.073869704150212,-31.010574798416844,-18.419683485640583,0.5017894673681438,31.961144979467658,-24.743847057334396,6.763778922166995,-31.06698352027997
12.08,0.3023023023023023,19.2920731264401,-5.829354691067625,-30.985360336583284,-18.42732966243521,38.18945626995172,0.5356627024984459,13.020821789995818,13.07130775120841,19.29831962175754,-31.081744712490597,19.362361630255634,25.59943155267204,-5.827088320445845,-12.124004532315602,38.18828317600373,-24.712861143547606,19.25962593627908,13.053809505353996,-18.447334822454245,-12.176961727413426,-18.429428990852863,-30.995921058771835,-24.91798698323047,38.158414552418286,44.64042369969108,32.00457231388994,-31.072873077358093,-31.010325925335074,-18.4196573148948,0.501127345963627,31.959537269552563,-24.743276019118113,6.7632008414064755,-31.065427039263678
12.120000000000001,0.3033033033033033,19.29201620025435,-5.829754790805256,-30.98568275790488,-18.427632325286698,38.189324212679125,0.534195052595018,13.020716494662189,13.070257676193947,19.298753345349063,-31.080646880782837,19.361311325900115,25.59892087912671,-5.827198137207209,-12.124278733285934,38.18805094003311,-24.712789356527697,19.26023118849275,13.05321386641593,-18.44716615742533,-12.176833731723207,-18.429785964247483,-30.996146236616994,-24.914721451967647,38.16006993981847,44.63929827502137,32.00491109542418,-31.07189915129457,-31.010085355586604,-18.419630398396187,0.5004784602101636,31.957975424729668,-24.74271793658073,6.762636176222584,-31.063898459729366
12.16,0.30430430430430433,19.291960689852562,-5.830151736392629,-30.98599548782584,-18.42792367093096,38.189194639772886,0.5327492663905452,13.020607087376312,13.069234752688459,19.299173707071038,-31.07956784458338,19.360285763317155,25.598422375205878,-5.827302218246195,-12.124546188664416,38.187820206976,-24.71271548531275,19.260823411158682,13.052628565198496,-18.44700396994332,-12.176710540845425,-18.430134129858484,-30.996362496876188,-24.911516626684215,38.16169790611663,44.638192439535466,32.00521962311348,-31.070947358168606,-31.009852774006816,-18.419602761851976,0.4998426679232929,31.956458052883363,-24.74217239577533,6.762084654010749,-31.062397394864362
12.200000000000001,0.3053053053053053,19.291906602424127,-5.830545299346736,-30.98629874274987,-18.428203961759568,38.18906737735118,0.5313250692689759,13.02049385315768,13.06823831592009,19.29958103859113,-31.07850733868932,19.35928438606131,25.597935801274225,-5.8274006454895835,-12.124806985327927,38.18759101145866,-24.712639705200406,19.261402848343693,13.05205340604014,-18.446847968210502,-12.176591925105416,-18.430473632392673,-30.9965701062604,-24.908371577592646,38.163298702520734,44.63710554173293,32.00549893420574,-31.0700171426044,-31.00962787511826,-18.419574430128282,0.4992198197715304,31.954983805702202,-24.74163899786835,6.76154600606235,-31.060923458282257
12.24,0.3063063063063063,19.2918539431219,-5.830935266765436,-30.98659273521915,-18.42847345797352,38.188942261423676,0.529922189765521,13.020377065884968,13.067267714367166,19.299975665288926,-31.07746509699648,19.358306647583152,25.597460920762607,-5.827493507086444,-12.125061211913419,38.187363385206375,-24.712562182320262,19.261969741765938,13.051488198419444,-18.44669786917742,-12.176477661144066,-18.430804614277353,-30.996769323323058,-24.905285381565232,38.16487258183648,44.63603695343593,32.00575003657675,-31.069107961442192,-31.009410362922623,-18.41954542729878,0.49860975987819195,31.953551377210623,-24.741117358617387,6.761019967552263,-31.059476264276988
12.280000000000001,0.3073073073073073,19.291802715152926,-5.8313214407140075,-30.986877673948634,-18.42873241736653,38.18881913744232,0.5285403595253261,13.020256988650338,13.066322309655263,19.30035790629894,-31.076440852814066,19.357352011214946,25.596997500193023,-5.827580896795625,-12.125308958632033,38.18713735719643,-24.71248307401035,19.26252433069773,13.050932756761044,-18.44655339842263,-12.176367531835796,-18.431127215723734,-30.9969603986998,-24.902257122292966,38.16641979830581,44.63498606907017,32.00597390942381,-31.06821928354046,-31.00919995069297,-18.419515776689792,0.4980123263987729,31.952159502353076,-24.74060710786244,6.760506277526027,-31.058055428064026
12.32,0.3083083083083083,19.291752919868458,-5.831703637627073,-30.987153763861635,-18.4289810951254,38.18869785986902,0.5271793132622951,13.020133874102806,13.065401476444473,19.300728074556297,-31.0754343391591,19.35641995014356,25.596545309199396,-5.827662913409015,-12.125550317091552,38.18691295380384,-24.71240252918209,19.263066851877074,13.050386900249615,-18.44641429002793,-12.176261326205362,-18.431441574787673,-30.99714357534439,-24.89928589044,38.16794060745235,44.63395230496118,32.00617150394894,-31.06735058957951,-31.008996360766478,-18.41948550092207,0.4974273520742715,31.950806955628742,-24.74010788903047,6.760004678886518,-31.056660566009
12.36,0.30930930930930933,19.291704556853027,-5.832081687725945,-30.987421206126655,-18.429219743646794,38.188578291759704,0.5258387887181011,13.020007964781158,13.064504602307744,19.30108647684504,-31.0744452890317,19.355509947371562,25.59610412054453,-5.827739660208822,-12.125785380126961,38.186690198940184,-24.71232068867385,19.26359753942751,13.049850452651627,-18.446280286449458,-12.176158839343566,-18.43174782742784,-30.997319088760392,-24.896370783793436,38.16943526593337,44.63293509864584,32.00634374403156,-31.066501371866465,-31.008799324337968,-18.419454621949455,0.49685466476087403,31.949492549774995,-24.73961935865332,6.759514918380054,-31.055291295844167
12.4,0.3103103103103103,19.291657624012338,-5.832455434451386,-30.987680198195353,-18.4294486123696,38.18846030436425,0.5245185266214271,13.019879493436829,13.063631087601102,19.301433413849026,-31.07347343567228,19.35462149566752,25.595673710133514,-5.827811244457162,-12.126014241638924,38.186469114185634,-24.71223768559331,19.26411662478573,13.049323242144574,-18.446151138384977,-12.176059872321966,-18.43204610756139,-30.99748716722843,-24.8935109074083,38.17090403139804,44.63193390819955,32.00649152689037,-31.065671134141645,-31.008608581254517,-18.41942316109463,0.496294087936449,31.94821513449782,-24.739141185898955,6.759036746581871,-31.05394723687313
12.44,0.3113113113113113,19.29161211765978,-5.832824733911752,-30.987930933841643,-18.429667947622328,38.18834377674178,0.5232182706474721,13.019748683347137,13.062780345326509,19.301769180205266,-31.072518512801558,19.3537540975064,25.59525385702384,-5.827877776916381,-12.12623699643993,38.18624971891468,-24.71215364564876,19.264624336636537,13.048805101153341,-18.446026604637773,-12.175964232106654,-18.432336547117167,-30.997648032028685,-24.890705373747554,38.17234716235166,44.63094821157869,32.00661572373433,-31.064859391386356,-31.008423879811332,-18.419391139082222,0.4957454411843221,31.946973595247535,-24.73867305211586,6.75856991788089,-31.052628010164153
12.48,0.3123123123123123,19.291568032601408,-5.833189454346451,-30.9881736032018,-18.429877992484755,38.18822859539086,0.521937767377759,13.019615748619238,13.061951800988075,19.302094064559682,-31.0715802548444,19.352907265000944,25.594844343432467,-5.82793937139856,-12.12645374010792,38.18603203041558,-24.712068687469564,19.26512090085479,13.048295866193468,-18.445906451977407,-12.175871731471197,-18.4326192760866,-30.997801897658498,-24.887953302817017,38.17376491802574,44.62997750597863,32.006717180402575,-31.064065669632075,-31.00824497654915,-18.419358576069357,0.495208540654821,31.945766852038112,-24.7382146503906,6.758114190463739,-31.051333238732475
12.52,0.3133133133133133,19.291525362219208,-5.8335494756046264,-30.98840839281556,-18.4300789866632,38.18811465389406,0.5206767662602783,13.019480894485165,13.061144892442305,19.302408349625136,-31.0706583971383,19.35208051982479,25.594444954740037,-5.827996144342742,-12.126664568847149,38.18581606400392,-24.711982922915933,19.265606540453827,13.047795377720993,-18.44579045499774,-12.175782188908805,-18.43289442257231,-30.997948972044924,-24.88525382229505,38.17515755825344,44.629021307207125,32.006796717993204,-31.063289505771067,-31.00807163605335,-18.419325491673924,0.4946831995051029,31.944593858308508,-24.737765685118333,6.757669326297974,-31.050062547712006
12.56,0.31431431431431434,19.29148409855255,-5.833904688638947,-30.98863548566807,-18.430271166378773,38.188001852576555,0.5194350195699988,13.019344317588256,13.060359069743004,19.302712312241656,-31.069752676127386,19.351273393128128,25.594055479492475,-5.8280482144185015,-12.126869579356075,38.1856018331305,-24.711896457378245,19.266081475540076,13.047303479988647,-18.445678395972507,-12.175695428543797,-18.43316211283451,-30.99808945675212,-24.88260606765694,38.176525343350406,44.62807914907306,32.006855133480826,-31.06253044736843,-31.00790363075495,-18.419291905000648,0.4941692283177884,31.9434535998245,-24.737325871586187,6.7572350911144685,-31.048815564516758
12.6,0.3153153153153153,19.2914442323777,-5.834254995014366,-30.98885506123269,-18.430454764267957,38.18789009817818,0.518212282369779,13.019206206261284,13.059593794981428,19.30300622343875,-31.068862829542734,19.35048542544659,25.593675709400102,-5.828095702154507,-12.127068868702038,38.18538934948377,-24.7118093900661,19.26654592327343,13.046820020908124,-18.445570064708747,-12.175611280042437,-18.433422471335312,-30.998223547183446,-24.880009182293893,38.17786853400058,44.627150582790456,32.00689320032285,-31.06178805247558,-31.007740740733656,-18.41925783466517,0.4936664354989387,31.942345093619487,-24.736894935569303,6.756811254388937,-31.04759191899239
12.64,0.3163163163163163,19.291405753285275,-5.834600306431673,-30.98906729551452,-18.4306300092949,38.18777930353857,0.5170083124717033,13.019066740796568,13.05884854212226,19.303290348499683,-31.06798859656971,19.349716166604033,25.59330543933447,-5.82813872959083,-12.127262534202526,38.18517862308711,-24.71172181428734,19.267000097833108,13.046344851918192,-18.445465258398414,-12.175529578523209,-18.433675620780992,-30.99835143277831,-24.877462317626524,38.17918739114683,44.62623517639763,32.006911669054446,-31.061061889445202,-31.00758275352315,-18.41922329881627,0.49317462765592496,31.941267386972825,-24.736472612939384,6.756397589322581,-31.046391243558194
12.68,0.3173173173173173,19.29136864975564,-5.834940544265688,-30.989272361094585,-18.430797126674825,38.18766938729497,0.5158228703988746,13.018926093708336,13.0581227968359,19.303564947027624,-31.067129718003095,19.348965175609848,25.59294446732303,-5.828177419953772,-12.127450673312795,38.18496966239109,-24.71163381771721,19.267444210388607,13.04587782785842,-18.44536378146844,-12.175450164466588,-18.43392168216229,-30.998473297203613,-24.87496463321286,38.180482175886254,44.62533251419132,32.00691126787222,-31.06035153674767,-31.0074294639187,-18.41918831515637,0.49269360995574635,31.94021955642436,-24.736058649285553,6.7559938728218185,-31.045213173339945
12.72,0.3183183183183183,19.291332909232082,-5.835275639117867,-30.989470427174627,-18.43095633780795,38.18756027359226,0.5146557193476851,13.018784429987594,13.057416056327591,19.303830273013524,-31.066285936390674,19.34823202055136,25.59259259454181,-5.828211897352087,-12.12763338351963,38.184762474361065,-24.711545482657943,19.267878469075487,13.045418806848273,-18.445265445429534,-12.175372883624371,-18.434160774792833,-30.998589318539903,-24.872515296850747,38.18175314936983,44.62444219617576,32.00689270320659,-31.059656582788985,-31.007280673787267,-18.419152900960427,0.49222318646435614,31.93920070682372,-24.735652799547328,6.755599885477117,-31.04405734629388
12.76,0.31931931931931934,19.291298518191805,-5.835605530383138,-30.989661659622403,-18.431107860223378,38.18745189180482,0.5135066251505901,13.018641907349732,13.056727829163817,19.304086574905636,-31.065456996165896,19.347516278481905,25.59224962530618,-5.828242286493468,-12.127810762241035,38.18455706456019,-24.71145688628892,19.2683030789757,13.04496765017137,-18.445170068723982,-12.175297586928643,-18.434393016345766,-30.99869966946216,-24.870113484674683,38.18300057270641,44.62356383752635,32.00685666028284,-31.05897662573021,-31.007136191880182,-18.419117073093375,0.49176316046756335,31.938209970413173,-24.73525482765949,6.755215411540889,-31.042923403322188
12.8,0.3203203203203203,19.291265462214646,-5.835930165830718,-30.989846221017437,-18.431251907532406,38.18734417626984,0.5123753562394063,13.018498676475094,13.056057635096389,19.30433409568053,-31.06464264377024,19.346817535305018,25.59191536705987,-5.828268712420287,-12.127982906731635,38.18435343722819,-24.7113681009077,19.26871824210212,13.044524222164714,-18.445077476572706,-12.17522413040041,-18.434618522888634,-30.9988045174153,-24.86775838124702,38.18422470687065,44.62269706806792,32.00680380367099,-31.05831127330846,-31.006995833648528,-18.419080848026187,0.4913133347740773,31.937246505942735,-24.734864506208602,6.754840238904485,-31.041810988380348
12.84,0.3213213213213213,19.291233726049516,-5.836249501198707,-30.990024270697162,-18.431388689390673,38.187237066031656,0.5112616836091534,13.018354881242729,13.055405004884655,19.30457307291551,-31.06384262776587,19.34613538565531,25.59158963036231,-5.828291300263565,-12.128149913993585,38.184151595356006,-24.71127919416208,19.269124157387132,13.044088390112654,-18.44498750082182,-12.175152375057989,-18.434837408916625,-30.998904024784437,-24.865449179643562,38.185425812614945,44.621841531767295,32.00673477782443,-31.057660142659454,-31.006859421061286,-18.419044241850685,0.49087351200126206,31.936309497816357,-24.734481616101004,6.754474159074255,-31.04071974857661
12.88,0.32232232232232233,19.291203293678546,-5.836563499802174,-30.990195964803345,-18.43151841146868,38.18713050459681,0.5101653807824569,13.018210658957518,13.054769480116176,19.304803738862287,-31.063056698939075,19.345469432776373,25.59127222887443,-5.828310175014254,-12.128311880692783,38.183951540756546,-24.711190229273484,19.2695210206749,13.04366002414542,-18.44489997978894,-12.175082186825183,-18.43504978738422,-30.998998349059896,-24.86318508153353,38.186604150384994,44.62099688623993,32.006650207607464,-31.057022860141657,-31.00672678242634,-18.4190072702932,0.49044349484417,31.935398155268015,-24.734105946241968,6.754116967146711,-31.03964933426397
