t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
21.84,0.5465465465465466,-5.6329521714417226,6.938438040699045,6.940366861898141,-18.205689855424158,-43.34656972564,25.795590284215027,19.518242183626466,6.928709415928837,-5.629293824364685,6.937467582469731,-11.926849553206422,-18.206080967689687,-5.635310878782792,-11.921028776867821,19.51825865445896,-18.213648054075694,19.509049872289534,-37.063266803700934,-5.629143377634431,-5.637285675803472,25.798766088534922,-24.505128874999926,-5.631614331921136,32.08389773714942,-30.782147993022168,6.944200105430302,32.08538500794218,-5.645114021610715,13.222598874755956,0.6520506462748538,25.788078103154287,32.11319630642235,-24.494934000902393
21.88,0.5475475475475475,-5.632948385065786,6.938432189053217,6.940356261916896,-18.205674854109624,-43.34653896666186,25.7955703140302,19.51820978979373,6.928723488034029,-5.629297385425971,6.9374636652421575,-11.92682540551499,-18.206065296410326,-5.635302720498976,-11.921016343938318,19.518226940351045,-18.2136168668378,19.509036137162255,-37.06323642074706,-5.629147733755729,-5.637273914955919,25.79873975764336,-24.505081844807187,-5.631613858249842,32.08386813971039,-30.782112969118103,6.94418284502444,32.085352356255115,-5.64508662019671,13.222591352053316,0.6520505504918573,25.78807271772483,32.11310694080856,-24.494906980839342
21.92,0.5485485485485485,-5.632944615220977,6.938426358930353,6.940345707041585,-18.205659907110274,-43.346508325298394,25.795550418093214,19.51817752658889,6.928737495312595,-5.629300932036452,6.937459761327474,-11.926801353546157,-18.206049682196802,-5.635294595105477,-11.921003957935547,19.51819535005824,-18.213585803198637,19.509022453097334,-37.063206152677395,-5.629152068944046,-5.63726220039768,25.79871352771693,-24.50503500149765,-5.631613383657191,32.08383865327301,-30.78207808283052,6.944165653325279,32.08531982891963,-5.645059330154978,13.222583856208376,0.6520504558985989,25.78806734778288,32.113017941455894,-24.494880065060258
21.96,0.5495495495495496,-5.632940861812038,6.938420550196621,6.9403351970604525,-18.205645014148224,-43.346477800870844,25.795530595976683,19.5181453932039,6.928751438208517,-5.629304464304679,6.937455870654106,-11.926777396716659,-18.206034124720183,-5.635286502404037,-11.92099161854967,19.51816388281608,-18.21355486242825,19.509008819792832,-37.063175998854234,-5.629156383379024,-5.637250531832181,25.79868739815394,-24.504988343875038,-5.631612908165634,32.08380927718571,-30.78204333334108,6.944148529890799,32.08528742519193,-5.645032150791336,13.222576387065988,0.652050362470752,25.788061993285115,32.11292930616241,-24.494853252960866
22.0,0.5505505505505506,-5.632937124743691,6.93841476272001,6.940324731759143,-18.2056301749468,-43.3464473927054,25.795510847257106,19.518113388837136,6.92876531716253,-5.629307982337308,6.937451993151328,-11.926753534448004,-18.206018623655034,-5.635278442197699,-11.920979325475352,19.51813253786753,-18.21352404380152,19.508995236949968,-37.06314595864368,-5.629160677237324,-5.637238908966089,25.798661368358072,-24.50494187075556,-5.631612431797505,32.08378001080308,-30.782008719837503,6.944131474283749,32.08525514433527,-5.645005081417244,13.222568944472831,0.6520502701848265,25.788056654187894,32.11284103273824,-24.49482654394115
22.04,0.5515515515515516,-5.632933403920664,6.938408996370268,6.940314310920917,-18.20561538923057,-43.34641710013318,25.795491171514797,19.518081512693342,6.928779132612141,-5.6293114862391676,6.9374481287492396,-11.926729766166423,-18.206003178679335,-5.6352704142908046,-11.920967078411643,19.518101314462864,-18.21349334659815,19.50898170427303,-37.06311603141569,-5.629164950692724,-5.637227331509245,25.798635437738312,-24.504895580967666,-5.6316119545750185,32.08375085348581,-30.78197424151352,6.944114486071546,32.08522298561988,-5.644978121349742,13.222561528277357,0.6520501790181343,25.7880513304473,32.112753119005795,-24.494799937405343
22.080000000000002,0.5525525525525525,-5.6329296992477325,6.938403251018858,6.94030393432685,-18.205600656725355,-43.34638692249019,25.795471568333813,19.51804976398356,6.928792884991634,-5.629314976113314,6.937444277378745,-11.92670609130282,-18.20598778947441,-5.635262418488996,-11.920954877061837,19.51807021185953,-18.213462770102662,19.50896822146933,-37.06308621654405,-5.6291692039162,-5.637215799174603,25.798609605708876,-24.504849473351847,-5.631611476520262,32.08372180460052,-30.78193989756884,6.94409756482618,32.08519094832282,-5.644951269911395,13.222554138329748,0.6520500889487555,25.78804602201914,32.11266556279989,-24.49477343276189
22.12,0.5535535535535535,-5.632926010629745,6.938397526538907,6.940293601756026,-18.20558597715827,-43.34635685911731,25.795452037301896,19.518018141925094,6.928806574732086,-5.6293184520610895,6.937440438971527,-11.926682509292728,-18.205972455724837,-5.635254454599221,-11.920942721133361,19.51803922932203,-18.213432313604407,19.50895478824913,-37.0630565134064,-5.629173437076007,-5.637204311678169,25.79858387168911,-24.504803546760385,-5.63161099765519,32.083692863519715,-30.781905687209104,6.944080710124123,32.08515903172787,-5.644924526430241,13.222546774481872,0.652049999955507,25.788040728858977,32.11257836196788,-24.494747029423433
22.16,0.5545545545545546,-5.632922337971658,6.938391822805157,6.940283312985726,-18.205571350257742,-43.346326909360236,25.795432578010413,19.517986645741452,6.928820202261375,-5.629321914182179,6.9374366134600285,-11.926659019576253,-18.20595717711838,-5.635246522429728,-11.92093061033766,19.518008366121812,-18.213401976397535,19.508941404325576,-37.06302692138424,-5.629177650337763,-5.637192868738941,25.79855823510344,-24.50475780005717,-5.631610518001619,32.083664029621644,-30.781871609645837,6.944063921546239,32.08512723512542,-5.644897890239731,13.222539436587239,0.6520499120179123,25.788035450922127,32.11249151436976,-24.494720726806797
22.2,0.5555555555555556,-5.632918681178561,6.938386139693923,6.940273067791598,-18.20555677575351,-43.34629707256948,25.795413190054298,19.517955274662295,6.928833768004197,-5.629325362574662,6.937432800777429,-11.926635621598027,-18.205941953345917,-5.635238621790071,-11.920918544390073,19.517977621537135,-18.213371757781005,19.508928069414644,-37.06299743986292,-5.629181843864518,-5.637181470078853,25.798532695381276,-24.504712232117477,-5.631610037581223,32.08363530229022,-30.781837664096418,6.9440471986776995,32.08509555781235,-5.644871360678678,13.222532124500958,0.6520498251161722,25.78803018816369,32.11240501787832,-24.494694524332957
22.240000000000002,0.5565565565565566,-5.632915040155705,6.938380477083047,6.940262865947828,-18.205542253376674,-43.3462673481003,25.795393873031987,19.517924027923378,6.928847272382073,-5.629328797335066,6.937429000857624,-11.926612314807175,-18.205926784101372,-5.635230752491105,-11.920906523009737,19.517946994852974,-18.213341657058564,19.508914783235078,-37.06296806823165,-5.629186017816833,-5.637170115422717,25.798507251956956,-24.504666841827774,-5.631609556415528,32.083606680914926,-30.781803849784033,6.944030541107896,32.085063999091936,-5.644844937091206,13.222524838079703,0.6520497392311367,25.788024940538563,32.1123188703792,-24.49466842142702
22.28,0.5575575575575575,-5.6329114148085315,6.938374834851858,6.940252707227301,-18.205527782859686,-43.34623773531269,25.795374626545367,19.51789290476651,6.92886071581336,-5.6293322185584085,6.937425213635211,-11.926589098657251,-18.205911669081644,-5.635222914344989,-11.920894545919477,19.517916485360903,-18.21331167353874,19.50890154550834,-37.06293880588348,-5.629190172352849,-5.6371588044981715,25.798481904269664,-24.50462162808552,-5.631609074525908,32.08357816489072,-30.781770165937633,6.9440139484303645,32.08503255827373,-5.644818618826696,13.222517577181671,0.6520496543442789,25.78801970800144,32.11223306977101,-24.494642417518197
22.32,0.5585585585585585,-5.632907805042694,6.938369212881129,6.940242591401752,-18.20551336393638,-43.34620823357135,25.79535545019972,19.517861904439492,6.928874098713267,-5.6293356263382535,6.937421439045465,-11.926565972606207,-18.205896607986542,-5.6352151071651795,-11.920882612845702,19.517886092358996,-18.21328180653483,19.50888835595855,-37.062909652215346,-5.6291943076283495,-5.637147537035626,25.798456651763374,-24.504576589798987,-5.63160859193358,32.08354975361794,-30.7817366117919,6.943997420242704,32.08500123467347,-5.644792405239739,13.222510341666542,0.6520495704376685,25.788014490506843,32.11214761396539,-24.49461651203979
22.36,0.5595595595595596,-5.632904210764084,6.938363611053042,6.940232518241914,-18.205498996341976,-43.34617884224565,25.79533634360368,19.517831026196085,6.928887421493863,-5.629339020766751,6.9374176770243245,-11.926542936116341,-18.20588160051873,-5.635207330766435,-11.920870723518314,19.517855815151712,-18.21325205536489,19.508875214312436,-37.062880606628,-5.629198423796833,-5.637136312768213,25.798431493886763,-24.504531725887063,-5.6316081086595995,32.08352144650222,-30.781703186587198,6.943980956146504,32.08497002761299,-5.644766295690084,13.222503131395449,0.6520494874939479,25.78800928800913,32.112062500887106,-24.494590704429164
22.400000000000002,0.5605605605605606,-5.632900631878852,6.938358029251145,6.940222487517657,-18.205484679813097,-43.34614956070958,25.79531730636916,19.517800269295936,6.928900684564089,-5.629342401934681,6.93741392750837,-11.92651998865426,-18.20586664638366,-5.635199584964808,-11.920858877670614,19.517825653049808,-18.21322241935171,19.50886212029928,-37.06285166852605,-5.629202521009569,-5.637125131431734,25.79840643009317,-24.504487035279084,-5.631607624724857,32.08349324295441,-30.781669889569535,6.943964555747267,32.0849389364201,-5.6447402895425896,13.22249594623094,0.6520494054963082,25.788004100462498,32.11197772847408,-24.49456499412771
22.44,0.5615615615615616,-5.632897068293428,6.938352467360321,6.9402124989981155,-18.205470414087774,-43.346120388341724,25.795298338111326,19.517769633004548,6.928913888329769,-5.629345769931496,6.93741019043481,-11.92649712969083,-18.205851745289525,-5.635191869577646,-11.920847075039207,19.51779560537023,-18.2131928978228,19.508849073650875,-37.06282283731795,-5.62920659941566,-5.637113992764616,25.798381459840517,-24.50444251691465,-5.631607140150077,32.083465142390494,-30.78163671999053,6.9439482186543415,32.084907960428524,-5.644714386167179,13.222488786036946,0.6520493244284672,25.78799892782101,32.11189329467747,-24.494539380580836
22.48,0.5625625625625625,-5.632893519914544,6.938346925266752,6.940202552451822,-18.205456198905466,-43.346091324525254,25.795279438448528,19.51773911659322,6.928927033193627,-5.629349124845361,6.937406465741465,-11.926474358701139,-18.20583689694718,-5.635184184423586,-11.920835315363917,19.51776567143603,-18.21316349011039,19.50883607410147,-37.062794112415986,-5.6292106591621,-5.63710289650786,25.798356582591254,-24.50439816974346,-5.631606654955808,32.08343714423148,-30.78160367710736,6.943931944480853,32.08487709897776,-5.6446885849387884,13.22248165067875,0.6520492442746475,25.787993770038597,32.11180919746171,-24.49451386323794
22.52,0.5635635635635635,-5.632889986649253,6.938341402857885,6.940192647646822,-18.205442034007053,-43.34606236864786,25.795260607002266,19.517708719339005,6.928940119555293,-5.629352466763191,6.9374027533667535,-11.926451675164456,-18.205822101070112,-5.635176529322554,-11.920823598387706,19.51773585057626,-18.21313419555139,19.508823121387735,-37.062765493236256,-5.629214700393828,-5.637091842404997,25.79833179781229,-24.504353992725147,-5.631606169162428,32.083409247903376,-30.78157076018273,6.943915732843636,32.08484635141307,-5.644662885237327,13.222474540022954,0.6520491650195562,25.787988627069062,32.11172543480454,-24.49448844155238
22.56,0.5645645645645646,-5.632886468404946,6.938335900022399,6.9401827843507915,-18.20542791913486,-43.34603352010172,25.79524184339714,19.51767844052466,6.928953147811315,-5.629355795770688,6.937399053249671,-11.926429078564185,-18.205807357374383,-5.635168904095758,-11.92081192385659,19.517706142125885,-18.213105013487382,19.508810215248705,-37.062736979198675,-5.629218723253786,-5.637080830202048,25.79830710497494,-24.504309984829117,-5.6316056827901315,32.08338145283706,-30.781537968484834,6.943899583363169,32.0848157170853,-5.644637286447627,13.222467453937451,0.6520490866483647,25.787983498866108,32.11164200469705,-24.494463114981457
22.6,0.5655655655655656,-5.632882965089371,6.938330416650176,6.9401729623311414,-18.205413854032642,-43.34600477828349,25.795223147260803,19.517648279438593,6.928966118355179,-5.629359111952379,6.937395365329784,-11.92640656838783,-18.205792665578567,-5.635161308565688,-11.920800291519562,19.517676545425715,-18.213075943264602,19.508797355425738,-37.062708569726965,-5.629222727882961,-5.637069859647473,25.798282503554873,-24.50426614503439,-5.6316051958589375,32.08335375846824,-30.781505301287304,6.943883495663516,32.084785195350875,-5.644611787959398,13.222460392291394,0.6520490091466897,25.787978385383337,32.11155890514371,-24.49443788298638
22.64,0.5665665665665666,-5.632879476610646,6.9383249526322714,6.9401631813551266,-18.20539983844561,-43.34597614259426,25.795204518223922,19.517618235374822,6.928979031577312,-5.629362415391647,6.937391689547207,-11.92638414412695,-18.205778025403717,-5.635153742556105,-11.920788701128519,19.51764705982229,-18.213046984233912,19.50878454166249,-37.06268026424864,-5.629226714420447,-5.637058930492133,25.798257993032045,-24.504222472329445,-5.631604708388679,32.08332616423737,-30.78147275786918,6.94386746937226,32.084754785571675,-5.644586389167188,13.22245335495517,0.6520489325005759,25.78797328657426,32.111476134162345,-24.494412745032243
22.68,0.5675675675675675,-5.632876002877278,6.938319507860881,6.940153441189939,-18.205385872120427,-43.345947612439495,25.795185955920132,19.517588307632927,6.928991887865102,-5.6293657061707645,6.937388025842597,-11.926361805277125,-18.20576343657331,-5.6351462058920445,-11.920777152438182,19.51761768466782,-18.21301813575079,19.508771773704847,-37.06265206219499,-5.629230683003482,-5.6370480424892495,25.798233572890652,-24.50417896571208,-5.6316042203990015,32.083298669589574,-30.78144033751487,6.943851504120448,32.08472448711496,-5.644561089470333,13.222446341800378,0.6520488566964779,25.787968202392307,32.11139368978421,-24.494387700588007
22.72,0.5685685685685685,-5.632872543798177,6.9383140822293194,6.940143741602804,-18.2053719548052,-43.345919187229036,25.795167459985993,19.517558495518,6.929004687602909,-5.629368984370927,6.937384374157136,-11.926339551337916,-18.205748898813205,-5.635138698399806,-11.920765645206037,19.51758841932008,-18.212989397175296,19.508759051300913,-37.06262396300107,-5.629234633767498,-5.637037195394366,25.798209242619066,-24.504135624189257,-5.631603731909366,32.08327127397459,-30.781408039514098,6.943835599542534,32.084694299353316,-5.6445358882729195,13.222439352699793,0.652048781721244,25.787963132790836,32.111311570053935,-24.494362749126463
22.76,0.5695695695695696,-5.632869099282664,6.93830867563199,6.940134082361065,-18.205358086249504,-43.345890866377054,25.795149030060955,19.5175287983406,6.929017431172077,-5.629372250072282,6.937380734432522,-11.926317381812824,-18.205734411851598,-5.635131219906948,-11.920754179192262,19.517559263142363,-18.21296076787206,19.508746374200957,-37.0625959661057,-5.629238566846167,-5.637026388965304,25.798185001709797,-24.50409244677697,-5.6316032429390415,32.08324397684668,-30.781375863161887,6.943819755276321,32.084664221664546,-5.64451078498374,13.222432387527345,0.6520487075620999,25.787958077723147,32.111229773029585,-24.494337890124218
22.8,0.5705705705705706,-5.632865669240493,6.9383032879643585,6.940124463232273,-18.205344266204357,-43.34586264930201,25.795130665787312,19.517499215416702,6.929030118950948,-5.629375503353955,6.937377106610952,-11.926295296209252,-18.205719975418972,-5.635123770242287,-11.920742754159656,19.517530215503378,-18.21293224721026,19.508733742157375,-37.06256807095141,-5.62924248237144,-5.637015622962131,25.798160849659432,-24.5040494325001,-5.631602753507105,32.0832167776646,-30.7813438077585,6.94380397096291,32.08463425343162,-5.644485779016248,13.222425446158102,0.652048634206634,25.78795303714248,32.111148296782595,-24.49431312306166
22.84,0.5715715715715716,-5.632862253581855,6.938297919122932,6.940114883984262,-18.20533049442225,-43.34583453542663,25.795112366810173,19.51746974606766,6.929042751314879,-5.629378744294084,6.937373490635115,-11.926273294038472,-18.205705589248076,-5.6351163492358864,-11.920731369873588,19.517501275777178,-18.212903834563583,19.508721154924665,-37.062540276984485,-5.629246380473589,-5.637004897147119,25.79813678596858,-24.504006580392282,-5.631602263632439,32.08318967589151,-30.781311872609404,6.943788246246645,32.084604394042586,-5.644460869788524,13.22241852846824,0.6520485616427827,25.787948011002026,32.111067139397804,-24.494288447422935
22.88,0.5725725725725725,-5.632858852217396,6.938292569005231,6.940105344385225,-18.20531677065712,-43.34580652417786,25.795094132777415,19.517440389620155,6.9290553286362515,-5.62938197296984,6.937369886448179,-11.926251374815582,-18.205691253073862,-5.635108956719055,-11.920720026101925,19.5174724433431,-18.212875529310217,19.508708612259387,-37.0625125836549,-5.629250261281246,-5.636994211284716,25.798112810141838,-24.50396388949578,-5.631601773333734,32.08316267099491,-30.781280057025246,6.943772580775064,32.08457464289053,-5.644436056723226,13.222411634335016,0.652048489858816,25.78794299925494,32.11098629897341,-24.49426386269592
22.92,0.5735735735735735,-5.632855465058219,6.938287237509768,6.9400958442037854,-18.205303094664373,-43.34577861498684,25.795075963339652,19.51741114540615,6.929067851284491,-5.629385189457456,6.937366293993782,-11.926229538059477,-18.20567696663347,-5.635101592524337,-11.920708722614984,19.51744371758567,-18.212847330832822,19.508696113920124,-37.06248499041632,-5.629254124921445,-5.6369835651415015,25.79808892168773,-24.503921358861348,-5.63160128262948,32.08313576244659,-30.78124836032179,6.943756974198848,32.08454499937347,-5.644411339247553,13.222404763636757,0.6520484188433252,25.787938001854346,32.11090577362097,-24.4942393683722
22.96,0.5745745745745746,-5.632852092015903,6.938281924536026,6.940086383209065,-18.205289466200867,-43.34575080728889,25.795057858150198,19.517382012762848,6.929080319626077,-5.629388393832252,6.937362713216018,-11.926207783292806,-18.205662729666162,-5.635094256485508,-11.920697459185469,19.517415097894563,-18.212819238518502,19.50868365966746,-37.0624574967261,-5.629257971519654,-5.636972958486162,25.798065120118665,-24.50387898754812,-5.631600791537971,32.08310894972258,-30.7812167818199,6.943741426171776,32.084515462894316,-5.644386716793204,13.222397916252833,0.6520483485852095,25.78793301875334,32.11082556146537,-24.494214963947034
23.0,0.5755755755755756,-5.632848733002507,6.938276629984438,6.940076961170749,-18.205275885024914,-43.34572310052342,25.795039816865035,19.51735299103264,6.92909273402456,-5.6293915861686585,6.937359144059431,-11.926186110041941,-18.20564854191332,-5.63508694843757,-11.920686235588416,19.51738658366451,-18.212791251758784,19.508671249263944,-37.06243010204523,-5.629261801199811,-5.63696239108945,25.798041404950887,-24.503836774623476,-5.631600300077303,32.08308223230307,-30.781185320845484,6.943725936350675,32.08448603286078,-5.64436218879634,13.222391092063637,0.6520482790736636,25.787928049904995,32.110745660644774,-24.494190648919336
23.04,0.5765765765765766,-5.632845387930577,6.938271353756364,6.940067577859142,-18.205262350896277,-43.34569549413396,25.795021839142777,19.517324079563075,6.929105094840578,-5.629394766540239,6.937355586469002,-11.926164517836938,-18.205634403118385,-5.63507966821674,-11.920675051601144,19.517358174295243,-18.212763369949585,19.50865888247405,-37.06240280583834,-5.62926561408436,-5.6369518627241595,25.798017775704437,-24.50379471916293,-5.6315998082653715,32.08305560967237,-30.781153976729467,6.943710504395375,32.084456708685344,-5.644337754697544,13.222384290950567,0.6520482102981665,25.78792309526238,32.11066606931063,-24.49416642279165
23.080000000000002,0.5775775775775776,-5.632842056713159,6.938266095754073,6.940058233045229,-18.205248863576173,-43.3456679875681,25.795003924644632,19.51729527770679,6.92911740243187,-5.629397935019711,6.937352040390145,-11.926143006211506,-18.205620313026834,-5.635072415660449,-11.9206639070032,19.51732986919142,-18.212735592491192,19.508646559064175,-37.0623756075737,-5.6292694102942855,-5.636941373165088,25.797994231903104,-24.503752820250007,-5.631599316119871,32.083029081318855,-30.781122748807746,6.943695129968665,32.08442748978518,-5.644313413941776,13.222377512796006,0.6520481422484705,25.78791815477855,32.110586785627596,-24.494142285070115
23.12,0.5785785785785785,-5.632838739263802,6.9382608558807215,6.940048926500728,-18.20523542282727,-43.34564058027744,25.79498607303438,19.517266584821492,6.929129657153291,-5.629401091678972,6.937348505768692,-11.92612157470297,-18.205606271386152,-5.635065190607332,-11.92065280157632,19.517301667762577,-18.212707918788237,19.50863427880257,-37.06234850672316,-5.629273189949138,-5.636930922189011,25.79797077307438,-24.503711076976142,-5.631598823658297,32.08300264673489,-30.781091636421152,6.943679812736252,32.084398375582076,-5.644289165978345,13.222370757483304,0.6520480749145897,25.787913228406563,32.11050780777353,-24.494118235264445
23.16,0.5795795795795796,-5.632835435496567,6.93825563404034,6.940039657998139,-18.205222028413665,-43.345613271717596,25.79496828397833,19.517238000269902,6.929141859356834,-5.629404236589111,6.937344982550887,-11.92610022285224,-18.205592277945787,-5.635057992897218,-11.920641735104367,19.51727356942305,-18.212680348249663,19.50862204145935,-37.06232150276217,-5.62927695316707,-5.636920509574648,25.797947398749415,-24.503669488440558,-5.63159833089794,32.08297630541681,-30.78106063891542,6.943664552366716,32.084369365502404,-5.644265010260863,13.22236402489676,0.6520480082867909,25.787908316099486,32.11042913393941,-24.494094272887903
23.2,0.5805805805805806,-5.632832145326032,6.938250430137811,6.940030427310793,-18.20520868010091,-43.34558606134812,25.794950557145306,19.51720952341971,6.929154009391637,-5.6294073698204405,6.937341470683379,-11.926078950203772,-18.205578332457133,-5.635050822371132,-11.920630707373293,19.51724557359193,-18.212652880288704,19.508609846806447,-37.06229459516971,-5.629280700064865,-5.636910135102639,25.79792410846299,-24.503628053750166,-5.631597837855891,32.08295005686483,-30.781029755641136,6.94364934853147,32.08434045897705,-5.6442409462472085,13.222357314921606,0.6520479423555828,25.78790341781039,32.11035076232933,-24.494070397457268
23.240000000000002,0.5815815815815816,-5.632828868667297,6.938245244078851,6.940021234212895,-18.205195377655986,-43.345558948632515,25.794932892206592,19.517181153643538,6.929166107604006,-5.629410491442504,6.937337970113214,-11.92605775630554,-18.205564434673494,-5.635043678871275,-11.9206197181711,19.517217679692983,-18.212625514322852,19.50859769461758,-37.06226778342834,-5.629284430757966,-5.6368997985555085,25.797900901753458,-24.503586772019457,-5.6315973445490375,32.082923900583054,-30.78099898595371,6.943634200904721,32.084311655441354,-5.644216973399491,13.222350627443989,0.6520478771117074,25.787898533492363,32.11027269116042,-24.494046608492813
23.28,0.5825825825825826,-5.632825605435992,6.938240075769998,6.940012078479569,-18.205182120847304,-43.345531933038174,25.79491528883593,19.517152890318894,6.929178154337431,-5.6294136015241,6.9373344807878246,-11.926036640708999,-18.205550584350057,-5.635036562241028,-11.920608767287785,19.51718988715461,-18.212598249773833,19.50858558466825,-37.06224106702412,-5.629288145360502,-5.636889499717647,25.79787777816271,-24.503545642370398,-5.631596850994066,32.08289783607936,-30.78096832921333,6.943619109163429,32.08428295433505,-5.644193091184011,13.222343962350957,0.6520478125461308,25.787893663098515,32.11019491866279,-24.494022905518282
23.32,0.5835835835835835,-5.632822355548278,6.938234925118593,6.940002959886893,-18.2051689094447,-43.34550501403634,25.79489774670947,19.517124732828126,6.9291901499326,-5.629416700133301,6.937331002655025,-11.926015602969057,-18.205536781243858,-5.635029472324939,-11.92059785451531,19.51716219540979,-18.212571086067577,19.50857351673569,-37.06221444544661,-5.629291843985315,-5.636879238375276,25.797854737236147,-24.50350466393233,-5.63159635720746,32.082871862865396,-30.78093778478494,6.9436040729872746,32.08425435510224,-5.644169299071225,13.22233731953044,0.6520477486500349,25.787888806581982,32.110117443079496,-24.493999288060856
23.36,0.5845845845845846,-5.632819118920852,6.9382297920327645,6.93999387821194,-18.205155743219432,-43.3454781911021,25.794880265505753,19.517096680558385,6.929202094727419,-5.629419787337463,6.937327535663004,-11.925994642644039,-18.205523025113767,-5.635022408968713,-11.92058697964756,19.517134603895997,-18.21254402263419,19.508561490598858,-37.062187918188854,-5.629295526743985,-5.63686901431643,25.797831778522625,-24.50346383584187,-5.631595863205499,32.08284598045651,-30.780907352038177,6.943589092058614,32.08422585719129,-5.644145596535711,13.222330698871241,0.6520476854148088,25.787883963895933,32.110040262666466,-24.493975755651135
23.400000000000002,0.5855855855855856,-5.632815895470954,6.938224676421416,6.939984833232809,-18.20514262194417,-43.345451463714355,25.79486284490568,19.517068732901578,6.929213989057028,-5.629422863203251,6.937324079760318,-11.925973759295657,-18.20550931572045,-5.635015372019212,-11.920576142480295,19.517107112055186,-18.212517058907935,19.50854950603841,-37.062161484747364,-5.629299193746859,-5.63685882733092,25.797808901574424,-24.503423157242825,-5.631595369004263,32.08282018837173,-30.78087703034736,6.943574166062449,32.08419746005484,-5.644121983056124,13.222324100263014,0.6520476228320412,25.787879134993567,32.10996337569244,-24.493952307823104
23.44,0.5865865865865866,-5.632812685116366,6.938219578194206,6.939975824728659,-18.205129545392992,-43.34542483135574,25.794845484592486,19.51704088925433,6.9292258332538195,-5.629425927796649,6.9373206348958805,-11.925952952488975,-18.205495652826357,-5.63500836132444,-11.920565342811125,19.51707971933371,-18.21249019432718,19.508537562836672,-37.062135144622076,-5.62930284510307,-5.636848677210321,25.79778610594721,-24.503382627286086,-5.631594874619626,32.08279448613368,-30.780846819091426,6.943559294686389,32.08416916314969,-5.64409845811517,13.222317523596258,0.6520475608935131,25.787874319828124,32.10988678043891,-24.493928944114113
23.48,0.5875875875875876,-5.6328094877754165,6.9382144972615425,6.939966852479738,-18.205116513341384,-43.34539829351265,25.794828184251713,19.517013149017938,6.9292376276474545,-5.629428981182975,6.937317201018963,-11.925932221792383,-18.20548203619568,-5.635001376733538,-11.92055458043947,19.517052425182282,-18.212463428334395,19.508525660777618,-37.06210889731634,-5.629306480920565,-5.636838563747937,25.7977633912,-24.503342245129538,-5.6315943800672645,32.082768873268584,-30.78081671765392,6.943544477620616,32.08414096593681,-5.644075021199565,13.222310968762296,0.6520474995911905,25.787869518352892,32.109810475200064,-24.493905664064844
23.52,0.5885885885885885,-5.6328063033669835,6.9382094335345625,6.939957916267414,-18.205103525566223,-43.34537184967519,25.794810943571182,19.516985511598335,6.929249372564883,-5.629432023426898,6.937313778079185,-11.925911566777565,-18.205468465594343,-5.634994418096776,-11.920543855166523,19.51702522905591,-18.21243676037611,19.50851379964686,-37.062082742336926,-5.629310101306124,-5.636828486738784,25.797740756895124,-24.503302009937972,-5.631593885362652,32.08274334930619,-30.78078672542294,6.943529714557857,32.084112867881245,-5.644051671799999,13.222304435653264,0.6520474389172176,25.7878647305212,32.109734458282695,-24.49388246721929
23.56,0.5895895895895896,-5.632803131810497,6.938204386925121,6.939949015874193,-18.205090581845777,-43.345345499337114,25.794793762240975,19.51695797640605,6.92926106833036,-5.629435054592452,6.937310366026505,-11.925890987019462,-18.205454940789974,-5.634987485265546,-11.920533166795218,19.51699813041386,-18.212410189902894,19.50850197923161,-37.062056679193944,-5.629313706365383,-5.636818445979563,25.797718202598194,-24.503261920883002,-5.631593390521061,32.08271791377973,-30.7807568417911,6.943515005193342,32.084084868452095,-5.644028409411104,13.222297924162106,0.6520473788639104,25.787859956286432,32.10965872800616,-24.49385935312473
23.6,0.5905905905905906,-5.632799973025939,6.9381993573457805,6.9399401510837535,-18.205077681959697,-43.34531924199584,25.794776639953405,19.516930542856155,6.929272715265464,-5.629438074743048,6.9373069648112216,-11.925870482096252,-18.205441461551874,-5.634980578092352,-11.920522515130198,19.516971128719607,-18.212383716369313,19.508490199320672,-37.06203070740087,-5.629317296202856,-5.6368084412686414,25.79769572787806,-24.50322197714297,-5.6315928955575645,32.0826925662259,-30.780727066155507,6.94350034922478,32.08405696712246,-5.6440052335314155,13.222291434182548,0.65204731942375,25.787855195602027,32.10958328270228,-24.4938363213317
23.64,0.5915915915915916,-5.632796826933848,6.938194344709797,6.93993132168096,-18.20506482568901,-43.34529307715239,25.794759576402985,19.516903210368238,6.929284313689116,-5.629441083941486,6.937303574383963,-11.925850051589313,-18.205428027651017,-5.634973696430805,-11.92051189997778,19.516944223440774,-18.212357339233915,19.508478459704413,-37.062004826474514,-5.6293208709219575,-5.636798472406024,25.797673332306793,-24.503182177902865,-5.631592400487036,32.0826673061848,-30.780697397917706,6.943485746352322,32.08402916336938,-5.643982143663342,13.222284965609097,0.652047260589377,25.78785044842148,32.109508120715304,-24.493813371393962
