t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
16.76,0.4194194194194194,6.252919233276878,-31.91343203886717,-12.827268854186233,5.903783545066287,-6.721319781502222,-0.18977688445669175,-37.65982832745642,-25.669375783484266,-25.50831125172153,24.855924836061398,-6.549981393945178,-0.27575796391775587,18.48678941772997,18.41897648815724,13.047367931712675,18.626594449738445,25.228057601403005,18.70615320493831,-19.103639309436186,18.574924662665374
16.8,0.42042042042042044,6.249147508346937,-31.910662735017535,-12.827820258328371,5.9056229289377,-6.719512099313817,-0.19057765215178116,-37.66578990857767,-25.666486500457943,-25.50672498153804,24.857887917659077,-6.549730251714332,-0.2747721725221452,18.488907194916703,18.421959019828922,13.042134392084035,18.626128686784465,25.225661230679954,18.704586289220337,-19.104001939119748,18.57684311205918
16.84,0.4214214214214214,6.24545108821957,-31.907918918784016,-12.828351997374558,5.907444431198088,-6.717722944407775,-0.19135929076370356,-37.67168606011644,-25.66362300145191,-25.505154017637214,24.859805556700678,-6.549478671191912,-0.27379971947266113,18.490993773962085,18.42490315568579,13.03693002252313,18.62567870220835,25.223288706248617,18.703041917684562,-19.10435210798333,18.57870915652858
16.88,0.4224224224224224,6.2418285956452655,-31.90520068472658,-12.828864496050542,5.909248144027438,-6.715951964776357,-0.1921222129299342,-37.67751709013479,-25.660785211768587,-25.503598361133225,24.861678731054702,-6.549226758050957,-0.2728405334879895,18.4930495329315,18.427809423868858,13.031755001010206,18.625244062655238,25.220939644616763,18.70151983805665,-19.104690118907794,18.580524239876066
16.92,0.42342342342342343,6.238278673156233,-31.902508112967702,-12.82935817542987,5.911034160368987,-6.714198820879395,-0.19286682300551877,-37.683283313456634,-25.65797305266235,-25.50205800533903,24.863508401484783,-6.548974612504091,-0.2718945402744631,18.495074849544032,18.430678341650886,13.026609495831975,18.624824346697466,25.21861367154445,18.700019800738886,-19.105016268802945,18.58228976608024
16.96,0.4244244244244244,6.234799983048407,-31.899841269672727,-12.82983345265354,5.912802573897676,-6.71246318524692,-0.1935935172583543,-37.688985051431615,-25.655186441476324,-25.50053293614908,24.865295511728377,-6.5487223295789505,-0.2709616626479955,18.497070100927576,18.4335104157833,13.021493665755374,18.624419144476935,25.216310421889904,18.698541558656437,-19.105330848676164,18.58400710040362
17.0,0.42542542542542544,6.231391207345556,-31.897200207522282,-12.830290740673435,5.914553478990652,-6.710744742090141,-0.19430268405638962,-37.694622631704085,-25.652425291776357,-25.499023132409686,24.86704098858903,-6.548469999379556,-0.27004182065450416,18.499035663388977,18.43630614283108,13.016407660201818,18.624028057358117,25.21402953945122,18.697084867120076,-19.105634143703103,18.58567757046895
17.04,0.4264264264264264,6.228051047746785,-31.894584966176524,-12.83073044801834,5.9162869706996455,-6.709043186920775,-0.19499470404723404,-37.70019638798692,-25.649689513482123,-25.497528566277133,24.868745742041185,-6.548217707334309,-0.26913493168873226,18.500971912198324,18.439066009495953,13.01135161942175,18.62365069759152,25.211770676804367,18.695649483703857,-19.105926433300205,18.58730246730485
17.080000000000002,0.4274274274274274,6.224778225558621,-31.891995572731144,-12.83115297858131,5.918003144725045,-6.707358226178653,-0.19566995033063822,-37.70570665984007,-25.64697901299547,-25.496049203563725,24.870410665346647,-6.547965534431246,-0.26824091061138483,18.502879221386717,18.441790492928256,13.006325674669329,18.62328668798746,25.20953349513803,18.694235168136466,-19.106207991198747,18.588883046361754
17.12,0.42842842842842843,6.221571481612831,-31.889432042164945,-12.831558731427286,5.919702097391518,-6.705689576867599,-0.19632878862427966,-37.7111537924536,-25.644293693325977,-25.494585004071897,24.872036635181818,-6.54771355744119,-0.2673596698645027,18.504757963556763,18.44448006102775,13.00132994837706,18.622935661599968,25.207317664085778,18.69284168220497,-19.10647908552019,18.590420528498942
17.16,0.4294294294294294,6.218429576171032,-31.886894377778916,-12.831948100619837,5.92138392562502,-6.704036966199506,-0.19697157742326432,-37.71653813643522,-25.641633454213803,-25.493135921916576,24.87362451177485,-6.547461849129374,-0.26649111958500854,18.506608509705124,18.447135172733784,12.996364554330246,18.6225972614206,25.205122861555992,18.691468789669873,-19.106739978852577,18.591916100943493
17.2,0.43043043043043044,6.21535128881711,-31.884382571626716,-12.832321475065982,5.923048726931058,-6.702400131246566,-0.19759866815372587,-37.72186004760198,-25.638998192249826,-25.491701905836003,24.875175139051944,-6.547210478456134,-0.2656351677163635,18.50843122905653,18.449756278305067,12.991429597841053,18.622271140081946,25.202948773559978,18.690116256190382,-19.106990928327857,18.593370918222025
17.240000000000002,0.4314314314314314,6.212335418338395,-31.881896604936507,-12.832679238378082,5.924696599374077,-6.700778818601598,-0.19821040532088596,-37.72711988677622,-25.636387800993134,-25.490282899491202,24.87668934479204,-6.546959510767202,-0.26479172011828167,18.510226488908604,18.452343819589437,12.986525175922095,18.621956959570596,25.20079509403871,18.68878384925903,-19.10723218569987,18.594786103065942
17.28,0.43243243243243246,6.209380782596492,-31.879436448524057,-12.833021768751838,5.926327641557842,-6.699172784046393,-0.19880712665191141,-37.73231801958547,-25.633802171085897,-25.48887884175434,24.87816794078919,-6.54670900797413,-0.26396068067445755,18.511994654486973,18.454898230283888,12.981651377459361,18.621654390949384,25.198661524688543,18.687471338144643,-19.1074639974229,18.596162747291014
17.32,0.43343343343343343,6.206486218388598,-31.877002063197104,-12.833349438859454,5.927941952606707,-6.697581792228031,-0.19938916323388434,-37.737454816266315,-25.631241190365625,-25.48748966698619,24.8796117230219,-6.546459028725346,-0.26314195139826246,18.513736088810145,18.45741993618519,12.976808283384365,18.621363114088595,25.196547774786286,18.68617849384298,-19.10768660473063,18.597501912652014
17.36,0.4344344344344344,6.203650581300116,-31.874593400150943,-12.833662615757092,5.929539632147667,-6.696005616343078,-0.19995683964718242,-37.742530651472094,-25.628704743974904,-25.486115305302953,24.881021471828877,-6.546209628568328,-0.26233543253637914,18.5154511525636,18.459909355431407,12.971995966845393,18.62108281740595,25.194453561013955,18.68490508903419,-19.107900243715374,18.598804631673115
17.400000000000002,0.43543543543543545,6.200872745549304,-31.872210401355243,-12.83396166080576,5.931120780293085,-6.69444403782959,-0.2005104740945448,-37.747545904084355,-25.626192714468594,-25.484755682832667,24.88239795209051,-6.545960860103336,-0.2615410226703424,18.517140203982667,18.462366898734626,12.967214493377718,18.620813197615078,25.192378607283548,18.683650898046476,-19.10810514540746,18.600071908454815
17.44,0.4364364364364364,6.198151603824647,-31.869852999932082,-12.834246929604832,5.932685497624021,-6.692896846066849,-0.2010503785260809,-37.75250095702793,-25.62370498191855,-25.483410721961466,24.883741913415523,-6.545712773129154,-0.26075861881596246,18.518803598743727,18.46479296960514,12.962463921072679,18.620553959482294,25.19032264456211,18.682415696825345,-19.108301535854675,18.60130471945802
17.48,0.43743743743743746,6.195486067115644,-31.86752112052521,-12.834518771937413,5.934233885174063,-6.691363838082739,-0.20157685876046416,-37.757396197089626,-25.62124142401591,-25.48208034156994,24.885054090332282,-6.54546541478125,-0.2599881165206115,18.5204416898633,18.467187964567426,12.957744300745519,18.62030481559135,25.188285410697393,18.681199262907807,-19.10848963620168,18.60250401426599
17.52,0.43843843843843844,6.192875064537588,-31.8652146796606,-12.834777531726822,5.9357660444135885,-6.689844818268679,-0.20209021460253293,-37.762232014740455,-25.618801916170963,-25.48076445725988,24.886335202484236,-6.5452188296627565,-0.2592294099583568,18.522054827604638,18.469552273368183,12.953055676101863,18.620065486115976,25.186266650244356,18.680001375401087,-19.108669662769287,18.603670716324753
17.56,0.4394394394394394,6.190317543150949,-31.862933586098283,-12.835023547003491,5.937282077234401,-6.688339598102016,-0.20259073995750967,-37.76700880396123,-25.61638633161065,-25.479462981571622,24.887585954828975,-6.544973059968625,-0.2584823920229297,18.523643359391414,18.471886279176665,12.948398083902761,18.619835698599953,25.184266114292743,18.67882181496531,-19.108841827133556,18.604805723662682
17.6,0.44044044044044045,6.187812467775905,-31.860677741175547,-12.835257149881594,5.9387820859346565,-6.686847995875791,-0.20307872294202992,-37.771726962071625,-25.613994541473737,-25.478175824192295,24.888807037840483,-6.5447281456033455,-0.25774695441852424,18.5252076297282,18.47419035877762,12.943771554128205,18.61961518774446,25.18228356029599,18.677660363799745,-19.109006336204615,18.60590990958978
17.64,0.44144144144144143,6.185358820802512,-31.858447039141517,-12.835478666544782,5.940266173204039,-6.68536983643578,-0.20355444599216393,-37.77638688956248,-25.611626414903714,-25.47690289215524,24.88999912771416,-6.544484124292541,-0.2570229877484174,18.52674798012731,18.47646488275708,12.939176110139021,18.61940369520248,25.18031875190161,18.6765168056322,-19.109163392305152,18.60698412337732
17.68,0.44244244244244246,6.182955601997013,-31.856241367483236,-12.83568841724042,5.941734442109124,-6.683904950924705,-0.20401818596859742,-37.780988989931465,-25.609281819139394,-25.475644090030823,24.891162886574154,-6.544241031688779,-0.2563103816014143,18.52826474904178,18.478710215681254,12.934611768837092,18.61920096937999,25.178371458783328,18.675390925711213,-19.10931319324854,18.608029190918366
17.72,0.44344344344344344,6.180601828304728,-31.854060607243255,-12.835886716281715,5.943186996078889,-6.6824531765335236,-0.20447021425912715,-37.78553366952187,-25.60696061960334,-25.474399320108947,24.892298962682677,-6.543998901471894,-0.2556090246361168,18.5297582718041,18.480926716268733,12.930078540823796,18.61900676524378,25.176441456475057,18.67428251080069,-19.109455932416505,18.609045915369787
17.76,0.4444444444444444,6.17829653364995,-31.85190463332886,-12.836073872057248,5.944623938890329,-6.681014356259687,-0.20491079687861688,-37.79002133736461,-25.60466267998809,-25.473168482573517,24.89340799065091,-6.543757765444119,-0.25491880466302347,18.531228880570428,18.483114737556324,12.925576430556642,18.61882084413558,25.17452852620693,18.673191349176708,-19.109591798836348,18.61003507777626
17.8,0.44544544544544545,6.176038768733232,-31.84977331481299,-12.83625018704732,5.94604537465414,-6.679588338672263,-0.20534019456654787,-37.79445240502334,-25.602387862340247,-25.47195147566909,24.894490591651167,-6.543517653620305,-0.2542396087244658,18.532676904270062,18.48527462705865,12.921105436504003,18.618642973592355,25.172632454743525,18.672117230626174,-19.10972097725761,18.61099743767682
17.84,0.44644644644644643,6.173827600826451,-31.847666515226944,-12.836415957846665,5.947451407800437,-6.678174977683823,-0.2057586628822867,-37.798827286442645,-25.60013602714249,-25.47074819586001,24.895547373629995,-6.543278594313474,-0.2535713231723926,18.534102668559818,18.487406726921826,12.916665551297921,18.6184729271725,25.170753034224386,18.671059946447116,-19.109843648228217,18.611933733694443
17.88,0.44744744744744747,6.171662113565979,-31.845584092844998,-12.836571475193045,5.948842143064478,-6.676774132328976,-0.20616645229818775,-37.803146397799225,-25.597907033393472,-25.46955853798226,24.896578931521915,-6.543040614215973,-0.2529138337440118,18.535506495783128,18.489511374071355,12.91225676188492,18.618310484287772,25.168890062007005,18.67001928945036,-19.10995998817001,18.612844684109188
17.92,0.44844844844844844,6.169541406744291,-31.843525900960977,-12.836717024001278,5.950217685472375,-6.675385666549448,-0.20656380829063523,-37.80741015735614,-25.59570073868575,-25.468382395388247,24.89758584746351,-6.542803738476454,-0.25226702563530695,18.536888704933613,18.49158890035451,12.907879049674778,18.6181554300407,25.167043340512325,18.66899505396239,-19.110070169453675,18.613730987415348
17.96,0.4494494494494494,6.167464596100314,-31.84149178815695,-12.836852883402283,5.951578140326772,-6.674009448985594,-0.20695097142912622,-37.81161898531991,-25.5935169992817,-25.46721966008486,24.898568691007615,-6.542567990772906,-0.2516307835724427,18.53824961162287,18.493639632677382,12.903532390687227,18.61800755506733,25.1652126770729,18.66798703582921,-19.110174360473,18.614593322863083
18.0,0.45045045045045046,6.165430813108793,-31.83948159856413,-12.836979326786746,5.952923613192459,-6.67264535277423,-0.2073281774634838,-37.81577330370062,-25.591355670187482,-25.466070222864943,24.899528019337346,-6.542333393381943,-0.25100499188107656,18.539589528052318,18.495663893136776,12.89921675569655,18.617866655385072,25.163397883783766,18.666995032421003,-19.1102727257185,18.615432350985003
18.04,0.45145145145145144,6.163439204768946,-31.837495172116057,-12.83709662185302,5.954254209881931,-6.671293255352676,-0.20769565740928625,-37.81987353617482,-25.589216605225122,-25.464933973432455,24.900464377479736,-6.542099967244561,-0.25038953455359814,18.540908762988824,18.497661999147184,12.89493211037402,18.617732532245487,25.1615987773561,18.66601884263749,-19.110365425850304,18.616248714108117
18.080000000000002,0.45245245245245247,6.161488933392639,-31.835532344794263,-12.837205030658911,5.955570036440864,-6.669953038268894,-0.2080536376315909,-37.82392010795132,-25.58709965710268,-25.463810800521603,24.90137829851878,-6.541867732028543,-0.24978429531431437,18.542207621743998,18.49963426356299,12.890678415428185,18.61760499199182,25.159815178973773,18.665058266913782,-19.110452617770363,18.617043036851598
18.12,0.45345345345345345,6.159579176392329,-31.833592948866457,-12.837304809677017,5.956871199133506,-6.668624586997612,-0.20840233992702542,-37.82791344563974,-25.585004677482633,-25.462700592010087,24.90227030380767,-6.5416367061876945,-0.2491891576826053,18.543486406156894,18.501580994796093,12.886455626742947,18.617483845921118,25.158046914152763,18.66411310722664,-19.110534454693887,18.61781592661074
18.16,0.4544544544544544,6.157709126068969,-31.8316768131174,-12.837396209853274,5.958157804427973,-6.667307790762311,-0.20874198160431282,-37.831853977121845,-25.582931517048422,-25.46160323502674,24.903140903180038,-6.541406907018079,-0.24860400503407137,18.54474541458,18.503502496929148,12.882263695513437,18.617368910150745,25.15629381260358,18.66318316710104,-19.11061108622007,18.618567974027545
18.2,0.45545545545545546,6.155877989400087,-31.829783763072587,-12.837479476668458,5.959429958981464,-6.66600254236298,-0.20907277556329462,-37.83574213142563,-25.580880025569254,-25.460518616053758,24.903990595160042,-6.541178350711415,-0.24802872065969933,18.545984941868305,18.505399069824517,12.878102568379656,18.617260005489154,25.154555708096634,18.662268251616876,-19.110682658402023,18.61929975344831
18.240000000000002,0.45645645645645644,6.154084987828215,-31.82791362121483,-12.8375548502023,5.960687769625363,-6.664708738009502,-0.20939493037250675,-37.839578338602074,-25.57885005196319,-25.459446621023744,24.904819867171117,-6.540951052405789,-0.24746318782307097,18.547205279371326,18.5072710092292,12.873972187557875,18.617156957310744,25.15283243833068,18.6613681674158,-19.110749313815926,18.620011823368557
18.28,0.4574574574574575,6.152329357049846,-31.826066207193932,-12.837622565200004,5.961931343350257,-6.663426277160571,-0.20970865034536448,-37.84336302960457,-25.576841444358525,-25.45838713541176,24.905629195743252,-6.540725026233818,-0.24690728981564128,18.548406714927896,18.509118606875806,12.869872490969788,18.617059595434643,25.151123844804257,18.66048272270804,-19.110811191629406,18.620704726865757
18.32,0.45845845845845845,6.150610346805069,-31.824241338029527,-12.837682851140869,5.963160787290863,-6.6621550623680275,-0.21001413561500404,-37.847096636170996,-25.574854050153533,-25.45734004432258,24.906419046718668,-6.540500285368414,-0.24636091001011404,18.5495895328636,18.510942150579766,12.865803412369402,18.61696775400731,25.149429772690212,18.659611727279145,-19.110868427669097,18.621378992020084
18.36,0.45945945945945943,6.148927220668038,-31.822438828307227,-12.837735932308817,5.964376208710855,-6.660894999126486,-0.21031158220782772,-37.850779590708385,-25.57288771607458,-25.456305232573385,24.907189875455728,-6.540276842066264,-0.24582393191194296,18.550754013990705,18.512741924332918,12.861764881467675,18.61688127138875,25.147750070713293,18.65875499249663,-19.110921154487375,18.622035132323653
18.400000000000002,0.46046046046046046,6.1472792558384075,-31.82065849036825,-12.83778202786457,5.965577714987624,-6.659645995728156,-0.21060118211579434,-37.85441232618015,-25.570942288232672,-25.45528258477201,24.907942127031028,-6.5400547077091575,-0.2452962392089872,18.55190043561047,18.514518208393614,12.857756824054881,18.61679999004229,25.146084591030796,18.6579123313164,-19.110969501428297,18.62267364707849
18.44,0.46146146146146144,6.145665742933853,-31.81890013449258,-12.837821351919297,5.966765413596947,-6.658407963122731,-0.21088312336749496,-37.85799527599587,-25.569017612178445,-25.45427198539101,24.908676236439486,-6.539833892843268,-0.24477771581935093,18.553029071517667,18.51627127937346,12.853779162120734,18.616723756427692,25.14443318911628,18.657083558288953,-19.111013594692672,18.6232950217836
18.48,0.4624624624624625,6.1440859857838115,-31.817163569075895,-12.837854113609517,5.967939412097595,-6.657180814782244,-0.21115759009804994,-37.86152887390354,-25.567113532955638,-25.453273318837667,24.9093926287924,-6.539614407216511,-0.2442682459374373,18.55414019200724,18.518001410320842,12.849831813972243,18.616652420897573,25.142795723646337,18.656268489565292,-19.11105355740233,18.623899728511446
18.52,0.46346346346346345,6.142539301224528,-31.81544860080029,-12.837880517173069,5.969099818115879,-6.655964466570764,-0.21142476261786206,-37.86501355388437,-25.56522989515309,-25.45228646952012,24.910091719513343,-6.5393962598140645,-0.2437677140782471,18.555234063882956,18.51970887080137,12.845914694349327,18.616585837596926,25.1411720563904,18.655466942902507,-19.1110895096635,18.624488226274096
18.56,0.46446446446446443,6.141025018895523,-31.813755034799016,-12.837900762026006,5.970246739330147,-6.65475883661884,-0.21168481748025667,-37.86844975004995,-25.563366542955297,-25.451311321909827,24.910773914531823,-6.539179458892159,-0.24327600511995412,18.55631095046796,18.521393926975332,12.8420277145382,18.616523864365686,25.139562052103578,18.654678737669013,-19.11112156862939,18.625060961379383
18.6,0.46546546546546547,6.13954248103756,-31.81208267481531,-12.837915042840207,5.971380283455233,-6.653563845202559,-0.21193792754803864,-37.87183789654186,-25.561523320191526,-25.450347760600437,24.91143961047465,-6.538964012010236,-0.2427930043447863,18.55737111161708,18.523056841672297,12.838170782482512,18.616466362644214,25.137965578422477,18.653903694849383,-19.111149848561848,18.625618367777356
18.64,0.46646646646646645,6.138091042292198,-31.810431323355488,-12.837923549621594,5.972500558226887,-6.65237941462713,-0.21218426205899352,-37.87517842743368,-25.559700070383585,-25.449395670363316,24.91208919485492,-6.538749926061548,-0.2423185974782492,18.558414803730848,18.52469787446297,12.834343802892306,18.616413197381572,25.136382505764,18.653141637048794,-19.111174460892215,18.626160867397253
18.68,0.4674674674674675,6.136670069503023,-31.808800781836386,-12.837926467788801,5.973607671386174,-6.651205469114873,-0.212423986690358,-37.878471776635315,-25.557896636792197,-25.448454936199827,24.91272304625861,-6.538537207302282,-0.2418526707267178,18.559442279771098,18.526317281728417,12.830546677350748,18.61636423694651,25.13481270722708,18.652392388497017,-19.111195514281277,18.626688870475313
18.72,0.46846846846846846,6.1352789415185915,-31.80719085072735,-12.837923978252142,5.974701730663875,-6.650041934697505,-0.2126572636222849,-37.88171837779966,-25.55611286246209,-25.447525443390507,24.91334153452862,-6.53832586137931,-0.24139511081343393,18.56045378927804,18.527915316726755,12.826779304418697,18.616319353041064,25.133256058497327,18.65165577505197,-19.111213114678367,18.627202775873663
18.76,0.4694694694694695,6.133917048997185,-31.805601329686827,-12.837916257492797,5.975782843764889,-6.6488887391126195,-0.2128842516003232,-37.88491866423155,-25.55434859026576,-25.44660707754131,24.913945020946382,-6.5381158933566015,-0.24094580501293975,18.561449578388753,18.529492229657407,12.823041579737108,18.616278420616652,25.13171243775454,18.650931624202812,-19.11122736537959,18.627702971390534
18.8,0.47047047047047047,6.132583794213413,-31.80403201769376,-12.837903477642055,5.97685111835265,-6.647745811704254,-0.21310510599693583,-37.888073068798974,-25.55260366294599,-25.445699724627026,24.914533858410845,-6.537907307740399,-0.24050464118398013,18.562429889857007,18.531048267723023,12.819333396127293,18.61624131779261,25.130181725583043,18.650219765072556,-19.11123836708517,18.628189834062056
18.84,0.47147147147147145,6.131278590866718,-31.80248271317385,-12.837885806560545,5.9779066620335755,-6.646613083327434,-0.21331997887207396,-37.89118202384652,-25.55087792315714,-25.444803271032026,24.915108391614872,-6.5377001085032065,-0.24007150780090572,18.563394963074288,18.532583675189166,12.815654643689061,18.616207925777047,25.12866380488482,18.6495200284202,-19.11124621795594,18.628663730455845
18.88,0.4724724724724725,6.130000863891838,-31.800953214120863,-12.837863407917338,5.978949582341552,-6.645490486256603,-0.21352901903282628,-37.894245961110975,-25.54917121350521,-25.443917603588417,24.915668957219033,-6.537494299106658,-0.23964629398361204,18.564345034092007,18.53409869344183,12.812005209896762,18.616178128789954,25.127158560795383,18.648832246642375,-19.111251013668934,18.629125016956653
18.92,0.47347347347347346,6.128750049271254,-31.799443318213104,-12.837836441268824,5.97997998672248,-6.644377954097813,-0.2137323720921617,-37.89726531163918,-25.547483376586737,-25.4430426096118,24.916215884022737,-6.537289882523325,-0.23922888952604537,18.5652803356448,18.53559356104292,12.808384979693253,18.61615181398849,25.12566588060235,18.64815625377451,-19.111252847472127,18.629574040044265
18.96,0.4744744744744745,6.127525593849675,-31.79795282292513,-12.837805062137294,5.980997982518878,-6.643275421704606,-0.21393018052677987,-37.90024050570791,-25.54581425502654,-25.44217817693466,24.916749493132695,-6.537086861257518,-0.2388191849233078,18.566201097174826,18.537068513783705,12.80479383558182,18.61612887139437,25.124185653666665,18.64749188549148,-19.11125181023829,18.630011136563873
19.0,0.4754754754754755,6.126326955150577,-31.796481525634903,-12.837769422089133,5.982003676954567,-6.642182825097457,-0.2141225837340873,-37.90317197274597,-25.544163691514342,-25.441324193937575,24.917270098128704,-6.536885237365132,-0.23841707139739635,18.567107544857006,18.538523784736416,12.80123165771607,18.616109193823238,25.122717771346412,18.646838979107795,-19.111247990517978,18.630436633989138
19.04,0.47647647647647645,6.125153601194844,-31.795029223726466,-12.837729668812566,5.982997177119445,-6.641100101386692,-0.21430971808831353,-37.906060141258266,-25.54253152884029,-25.440480549578293,24.91777800522674,-6.53668501247259,-0.2380224409216065,18.567999901625164,18.539959604303977,12.797698323987827,18.616092676816045,25.12126212692321,18.64619737357727,-19.111241474591637,18.630850850678147
19.080000000000002,0.4774774774774775,6.124005010321515,-31.793595714688237,-12.837685946194872,5.98397858995436,-6.640027188698789,-0.2144917169957798,-37.908905438752,-25.540917609929394,-25.43964713341882,24.918273513439352,-6.536486187794931,-0.23763518624363428,18.568878387198964,18.541376200268015,12.794193710113062,18.616079218572263,25.11981861553106,18.645566909492228,-19.111232346520858,18.631254096122454
19.12,0.47847847847847846,6.122880671010671,-31.79218079620711,-12.837638394399029,5.984948022236098,-6.638964026105961,-0.21466871094933448,-37.911708291664844,-25.539321777874928,-25.43882383565059,24.918756914733358,-6.536288764153079,-0.23725520090740923,18.56974321811161,18.54277379783516,12.790717689715866,18.616068719884947,25.118387134087683,18.644947429082215,-19.111220688198753,18.63164667118938
19.16,0.4794794794794795,6.1217800817084855,-31.7907842662584,-12.837587149939703,5.985905580562494,-6.637910553558918,-0.2148408275819701,-37.914469125295085,-25.537743875970808,-25.438010547117837,24.91922849418483,-6.536092741990353,-0.23688237927368855,18.57059460773826,18.544152619681753,12.787270134410527,18.616061084077536,25.116967581228234,18.644338776212244,-19.111206579399465,18.63202886835781
19.2,0.4804804804804805,6.120702750654435,-31.789405923191826,-12.837532345758557,5.986851371337678,-6.636866711822732,-0.21500819171962937,-37.91718836373377,-25.53618374774296,-25.43720715933921,24.9196885301314,-6.535898121388231,-0.2365166165394476,18.571432766325067,18.545512885996995,12.783850913881706,18.61605621694236,25.11555985724135,18.643740796380555,-19.111190097826835,18.6324009719476
19.240000000000002,0.48148148148148145,6.119648195710699,-31.788045565813587,-12.837474111298826,5.987785500757464,-6.6358324424157,-0.21517092543321728,-37.91986642979873,-25.534641236979716,-25.436413564527797,24.920137294321858,-6.535704902081432,-0.23615780875609554,18.572257901018812,18.54685481452461,12.780459895962759,18.616054026680796,25.11416386400749,18.643153336715933,-19.111171319162196,18.63276325834282
19.28,0.4824824824824825,6.118615944193753,-31.78670299346467,-12.837412572579092,5.988708074794897,-6.634807687551122,-0.21532914808982695,-37.92250374497053,-25.53311618776126,-25.435629655609564,24.920575052063086,-6.5355130834723365,-0.23580585284654973,18.5730702158971,18.5481786206031,12.77709694671224,18.616054423844975,25.112779504939517,18.642576245974563,-19.11115031711132,18.63311599620898
19.32,0.48348348348348347,6.117605532708157,-31.785378006095495,-12.837347852266262,5.989619199185967,-6.633792390081897,-0.215482976403191,-37.925100729330254,-25.531608444488135,-25.434855326240317,24.921002062364302,-6.535322664644781,-0.23546064662119962,18.573869911999036,18.549484517204604,12.773761930488591,18.61605732128107,25.111406684925434,18.64200937453645,-19.111127163450526,18.633459446704396
19.36,0.4844844844844845,6.1166165069825515,-31.784070404337026,-12.837280069747674,5.990518979415486,-6.632786493447866,-0.2156325244833691,-37.92765780149917,-25.530117851908848,-25.434090470821296,24.92141857807867,-6.53513364437726,-0.23512208879278998,18.57465718735634,18.55077271497249,12.770454710023083,18.616062634074023,25.110045310273257,18.641452574401388,-19.11110192807193,18.633793863685895
19.400000000000002,0.4854854854854855,6.115648421707862,-31.782779989568404,-12.837209341202325,5.991407520703167,-6.631789941625796,-0.2157779038856825,-37.93017537858017,-25.528644255146574,-25.433334984513397,24.921824846042256,-6.534946021155567,-0.23479007899025633,18.57543223702489,18.55204342225764,12.767175146491002,18.616070279493737,25.108695288657962,18.64090569918453,-19.111074679027876,18.634119493908944
19.44,0.48648648648648646,6.1147008403777035,-31.781506563981264,-12.837135779671186,5.992284927989879,-6.630802679081943,-0.21591922365890334,-37.93265387610096,-25.527187499725006,-25.432588763250177,24.922221107210387,-6.5347597931848975,-0.23446451777154126,18.576195253116612,18.553296845153582,12.763923099581143,18.616080176942642,25.107356529070426,18.640368604111533,-19.111045482574532,18.63443657722244
19.48,0.4874874874874875,6.113773335131,-31.780249930640814,-12.837059495126576,5.99315130592411,-6.629824650727087,-0.21605659039271066,-37.93509370795907,-25.52574743159335,-25.43185170374964,24.92260759679138,-6.534574958401445,-0.23414530663542202,18.57694642483169,18.554533187530435,12.76069842756362,18.616092247904596,25.106028941768333,18.639841146013307,-19.11101440321465,18.63474534675824
19.52,0.48848848848848847,6.112865486596799,-31.779009893543762,-12.836980594540572,5.994006758848633,-6.628855801873982,-0.2161901082644201,-37.93749528636854,-25.524323897150495,-25.43112370352491,24.92298454437771,-6.534391514483518,-0.23383234803238045,18.577685938491072,18.555752651067753,12.757500987356025,18.616106415895107,25.104712438228994,18.639323183320364,-19.11098150373952,18.635046029115585
19.56,0.4894894894894895,6.111976883741284,-31.777786257673228,-12.83689918195244,5.994851390787397,-6.627896078197129,-0.2163198790849981,-37.93985902180827,-25.522916743268375,-25.430404660893828,24.923352174074626,-6.5342094588621915,-0.2335255453745421,18.57841397756922,18.556955435286323,12.754330634587989,18.6161226064128,25.103406931104004,18.63881457605681,-19.110946845270107,18.635338844540595
19.6,0.4904904904904905,6.1111071237169865,-31.776578829050695,-12.836815358535075,5.995685305432624,-6.626945425694792,-0.2164460023443685,-37.942185322972094,-25.52152581731454,-25.429694474987535,24.92371070462624,-6.534028788731528,-0.23322480304471493,18.579130722727065,18.558141737578932,12.751187223664138,18.616140746892114,25.102112334175704,18.63831518583395,-19.11091048729739,18.635624007100926
19.64,0.49149149149149146,6.110255811714167,-31.77538741478514,-12.836729222660429,5.99650860613215,-6.626003790653194,-0.21656857525602036,-37.944474596720454,-25.52015096717395,-25.428993045758123,24.924060349539104,-6.533849501058381,-0.2329300264045569,18.57983635184515,18.559311753240173,12.74807060782551,18.616160766657167,25.100828562315385,18.637824875843553,-19.1108724877219,18.635901724855728
19.68,0.4924924924924925,6.109422560814382,-31.774211823119384,-12.836640869963906,5.997321395876988,-6.6250711196128,-0.21668769280092556,-37.946727248033646,-25.518792041270046,-25.42830027398534,24.924401317203312,-6.533671592591803,-0.23264112180189894,18.58053104005691,18.56046567549531,12.744980639209434,18.61618259687679,25.09955553144319,18.63734351085078,-19.11083290289246,18.636172200021058
19.72,0.4934934934934935,6.108606991846206,-31.773051863473807,-12.836550393407741,5.99812377728914,-6.624147359336632,-0.21680344777077362,-37.948943679966725,-25.517448888585044,-25.427616061282485,24.924733811011162,-6.533495059872084,-0.232357996577252,18.58121495978209,18.56160369552824,12.741917168907928,18.616206170520655,25.09829315848964,18.636870957186773,-19.110791787644175,18.63643562913082
