t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
21.400000000000002,0.5355355355355356,-28.435730276507247,-3.269590095677129,-34.711889031267106,34.446165735557024,-34.7024781343193,9.300805915895998,21.887105611004753,21.874090599679928,3.024733851151055,-28.40502578723549,-28.425053949511142,-34.708370119232114,-22.12777382338471,3.0117918471484453,3.0257006268690945,-22.12706242120327,-15.848532685584175,-22.147964108450143,-15.841922478540742,9.300871337449308,3.023894606367435,-3.2663202804366107,15.594736548337677,34.44611888536137,-22.123928805987003,-9.553276890597866,15.591861285655137,34.45893636352268,15.603825510080258,34.44540802668207,40.738714177932785,-22.128469087708698,-22.13650134069583,-3.2764871943213434,-15.840492983344516,-34.703291545533226,34.44285512304483,9.313425969541107,34.46310243674677,-9.556394550785553,40.720053666546356,-9.565876497609914,28.175026383791547
21.44,0.5365365365365365,-28.435660735564994,-3.269587019509089,-34.71183424552997,34.44613716667737,-34.70244282164545,9.300801720307044,21.887061044509903,21.874072784615908,3.02471475287467,-28.405019377702335,-28.42500622830808,-34.70832289579903,-22.127754287325075,3.0117986544620496,3.0256786458856304,-22.12704404725505,-15.848505100498691,-22.147903567021036,-15.841907783402986,9.300866350030278,3.023876861670196,-3.266324306760156,15.594711169208649,34.44608982239982,-22.12391710420827,-9.55327301779661,15.591841076425105,34.45888127968054,15.6037797367256,34.44538113141874,40.73866665321584,-22.128448028201976,-22.136464177248605,-3.2764700947138317,-15.840481215218281,-34.70325443197406,34.442833007824895,9.313396115596706,34.46303970756442,-9.556384380505879,40.720043809561254,-9.565846577888092,28.174972373855432
21.48,0.5375375375375375,-28.435591476005943,-3.269583957035284,-34.711779693308,34.44610869749367,-34.7024076444722,9.300797539701065,21.887016664933345,21.87405503375724,3.024695730617178,-28.405012978637256,-28.424958697960832,-34.708275864732734,-22.12773482536994,3.0118054287761904,3.025656768204676,-22.127025743354732,-15.8484776283944,-22.147843272427256,-15.84189314440828,9.300861379093217,3.023859195506875,-3.266328310036232,15.59468588503446,34.44606087681035,-22.123905443946345,-9.553269160891062,15.591820947668275,34.45882642541422,15.60373415032788,34.44535433760778,40.738619315788156,-22.128427051405623,-22.13642716472146,-3.2764530667316945,-15.840469506200238,-34.703217460199866,34.44281097116646,9.313366381843851,34.462977227060016,-9.556374250317464,40.720033986313034,-9.56581677405307,28.174918591924474
21.52,0.5385385385385385,-28.43552249629742,-3.269580908120985,-34.71172537251809,34.44608032788027,-34.70237260204058,9.300793373895619,21.88697247091568,21.874037346918495,3.024676784029114,-28.405006590232784,-28.42491135739743,-34.70822902457262,-22.1277154371842,3.011812170493641,3.0256349927917694,-22.127007509228896,-15.848450268455156,-22.147783223269006,-15.841878561358504,9.300856424717493,3.023841607183927,-3.266332290578816,15.594660695423773,34.44603204772872,-22.123893825052928,-9.553265319740323,15.591800898909321,34.458771799026515,15.603688750062275,34.445327644627035,40.73857216457702,-22.12840615685333,-22.136390302157256,-3.2764361099496946,-15.840457855295044,-34.70318062951771,34.44278901284472,9.313336767596377,34.46291499386163,-9.556364160038546,40.72002419648395,-9.565787085947372,28.17486503627183
21.56,0.5395395395395395,-28.43545379490904,-3.2695778726347813,-34.71167128112199,34.44605205769306,-34.7023376935959,9.300789222714794,21.886928461115986,21.874019723907754,3.02465791275762,-28.405000212672224,-28.4248642055499,-34.70818237388258,-22.12769612243122,3.011818880006609,3.0256133186353718,-22.126989344600013,-15.848423019876595,-22.14772341815062,-15.841864034051236,9.300851486973622,3.023824096021774,-3.266336248693283,15.594635599981398,34.446003334304585,-22.123882247376944,-9.553261494206465,15.591780929675652,34.458717398845515,15.603643535097488,34.44530105186156,40.7385251985155,-22.12838534408123,-22.136353588607175,-3.276419223944278,-15.840446261543436,-34.70314393923399,34.44276713262699,9.313307272170759,34.46285300660144,-9.556354109485463,40.72001443976598,-9.565757513389729,28.174811705197104
21.6,0.5405405405405406,-28.435385370313096,-3.269574850448459,-34.71161741712476,34.44602388677051,-34.70230291838782,9.300785085988933,21.88688463421137,21.874002164526967,3.0246391164467665,-28.40499384613005,-28.424817241354408,-34.7081359112503,-22.127676880773016,3.0118255576970925,3.025591744746101,-22.126971249186735,-15.848395881865837,-22.147663855680847,-15.841849562280007,9.3008465659237,3.0238066613543158,-3.266340184676708,15.594610598308595,34.44597473570107,-22.123870710764734,-9.553257684154447,15.591761039497458,34.45866322322397,15.603598504596192,34.445274558703446,40.738478416542485,-22.12836461262793,-22.136317023130637,-3.276402408293641,-15.84043472402072,-34.70310738865469,34.442745330273176,9.313277894886216,34.46279126391598,-9.556344098472849,40.72000471586048,-9.565728056176273,28.174758597025605
21.64,0.5415415415415415,-28.435317220984924,-3.2695718414368846,-34.711563778573264,34.44599581493453,-34.7022682756704,9.300780963554367,21.88684098889654,21.873984668572323,3.0246203947378576,-28.404987490772267,-28.424770463751408,-34.70808963528654,-22.12765771187041,3.0118322039372267,3.025570270155992,-22.12695322270416,-15.848368853641185,-22.14760453447311,-15.841835145834557,9.300841661621831,3.0237893025284635,-3.266344098818161,15.594585690003356,34.445946251094405,-22.123859215060254,-9.55325388945202,15.59174122790774,34.45860927053859,15.603553657715489,34.44524816455164,40.7384318176028,-22.128343962034517,-22.13628060479522,-3.2763856625777925,-15.840423241835339,-34.70307097708561,34.44272360553622,9.313248635064816,34.46272976444642,-9.556334126813793,40.71999502447774,-9.565698714081694,28.174705710107627
21.68,0.5425425425425425,-28.435249345403264,-3.2695688454778926,-34.711510363554716,34.445967841991354,-34.702233764702086,9.300776855253163,21.88679752388338,21.873967235834588,3.024601747269723,-28.40498114675675,-28.424723871685778,-34.70804354462445,-22.12763861538318,3.011838819089616,3.0255488939177844,-22.12693526486409,-15.848341934431836,-22.147545453145757,-15.841820784501063,9.300836774114522,3.023772018903692,-3.2663479913989875,15.594560874660683,34.44591787967347,-22.12384776010523,-9.553250109969634,15.591721494442345,34.45855553918937,15.60350899360734,34.44522186881182,40.738385400647225,-22.128323391844592,-22.13624433267659,-3.276368986378612,-15.84041181412747,-34.70303470383258,34.44270195816252,9.31321949203157,34.46266850683879,-9.556324194320014,40.719985365336676,-9.565669486860351,28.17465304281777
21.72,0.5435435435435435,-28.4351817420506,-3.2695658624521777,-34.71145717019526,34.445939967732436,-34.702199384745796,9.300772760932883,21.88675423790054,21.873949866099434,3.024583173678995,-28.40497481423358,-28.42467746410694,-34.70799763791895,-22.127619590970223,3.011845403507657,3.0255276151042363,-22.126917375375292,-15.848315123477608,-22.147486610322286,-15.841806478062379,9.300831903441075,3.0237548098516123,-3.2663518626930843,15.594536151872852,34.44588962063949,-22.12383634573936,-9.553246345580362,15.591701838639993,34.458502027599,15.60346451141899,34.44519567089619,40.738339164632535,-22.128302901604275,-22.13620820585841,-3.2763523792799036,-15.840400440067718,-34.70299856820168,34.442680387892345,9.313190465114513,34.46260748974419,-9.556314300802008,40.71997573816446,-9.565640374247328,28.17460059355427
21.76,0.5445445445445445,-28.435114409413462,-3.26956289224319,-34.711404196658656,34.44591219193518,-34.70216513506891,9.300768680446348,21.88671112969304,21.873932559147757,3.0245646736003686,-28.40496849334537,-28.42463123996898,-34.707951913846045,-22.127600638289675,3.0118519575358484,3.025506432807462,-22.126899553943712,-15.848288420028666,-22.14742800463158,-15.841792226298248,9.30082704963395,3.023737674755559,-3.26635571296716,15.594511521229665,34.44586147320562,-22.123824971800445,-9.553242596159814,15.591682260042312,34.45844873421226,15.60342021029336,34.44516957022336,40.73829310852157,-22.128282490862226,-22.136172223432265,-3.2763358408674503,-15.840389118855825,-34.70296256949944,34.44265889446023,9.3131615536448,34.462546711819016,-9.556304446069188,40.71996614269619,-9.565611375959461,28.17454836073836
21.8,0.5455455455455456,-28.435047345982742,-3.2695599347370345,-34.711351441144984,34.445884514363776,-34.70213101494331,9.300764613651415,21.8866681980219,21.873915314755973,3.024546246666853,-28.404962184227553,-28.424585198230783,-34.70790637110226,-22.127581756999064,3.011858481510092,3.025485346138296,-22.12688180027272,-15.848261823345265,-22.1473696347081,-15.84177802898552,9.300822212719115,3.0237206130101986,-3.266359542480988,15.594486982318694,34.44583343659662,-22.12381363812457,-9.553238861586056,15.591662758193841,34.458395657495394,15.603376089369453,34.445143566218185,40.73824723128327,-22.128262159169658,-22.136136384497597,-3.276319370729059,-15.840377849719458,-34.70292670703303,34.44263747759534,9.313132756956776,34.46248617172515,-9.556294629930036,40.719956578674584,-9.565582491696318,28.174496342813658
21.84,0.5465465465465466,-28.434980550253975,-3.269556989822374,-34.7112989018894,34.44585693476991,-34.70209702364539,9.300760560410767,21.886625441663764,21.873898132696315,3.0245278925100063,-28.404955887008708,-28.424539337856096,-34.70786100840403,-22.127562946755422,3.0118649757579816,3.0254643542256763,-22.126864114063327,-15.848235332697493,-22.147311499192092,-15.841763885898349,9.300817392716386,3.0237036240211497,-3.2663633514876533,15.594462534725512,34.44580551004853,-22.12380234454624,-9.553235141739536,15.591643332642072,34.45834279593558,15.603332147782721,34.445117658311645,40.7382015318927,-22.12824190608035,-22.136100688161605,-3.2763029684546074,-15.840366631913035,-34.702890980110446,34.442616137021844,9.313104074388047,34.46242586813017,-9.556284852192222,40.71994704584964,-9.565553721141136,28.174444538245563
21.88,0.5475475475475475,-28.43491402072761,-3.269554057390336,-34.711246577160956,34.44582945289346,-34.70206316045607,9.300756520591703,21.886582859410538,21.873881012737108,3.0245096107601603,-28.404949601810802,-28.424493657813667,-34.70781582448713,-22.127544207215433,3.011871440599083,3.0254434562160544,-22.126846495014387,-15.848208947365034,-22.147253596729772,-15.841749796808394,9.300812589639744,3.0236867072046234,-3.2663671402337844,15.594438178033915,34.44577769280832,-22.123791090898525,-9.55323143650301,15.591623982937447,34.458290148040376,15.603288384665431,34.445091845940674,40.73815600933111,-22.128221731150663,-22.136065133539187,-3.276286633636085,-15.840355464716604,-34.702855388040675,34.44259487245923,9.313075505279555,34.462365799707456,-9.556275112662732,40.71993754397839,-9.565525063961728,28.174392945520683
21.92,0.5485485485485485,-28.434847755909267,-3.269551137334422,-34.711194465261435,34.44580206846323,-34.70202942466081,9.300752494065941,21.88654045006905,21.87386395464304,3.0244914010466335,-28.40494332874949,-28.424448157077318,-34.70777081810613,-22.12752553803552,3.011877876345203,3.0254226512728235,-22.1268289428228,-15.848182666636921,-22.147195925973485,-15.841735761484998,9.300807803497637,3.0236698619870754,-3.266370908959783,15.594413911826138,34.445749984133606,-22.123779877013185,-9.553227745761465,15.591604708633385,34.45823771233719,15.603244799147019,34.445066128548056,40.73811066258592,-22.128201633939536,-22.136029719752845,-3.2762703658676333,-15.840344347434762,-34.70281993013387,34.44257368362266,9.313047048975635,34.462305965136416,-9.556265411147985,40.719928072824544,-9.565496519811349,28.17434156314628
21.96,0.5495495495495496,-28.434781754309977,-3.269548229550421,-34.71114256452428,34.445774781197514,-34.701995815549616,9.300748480709432,21.886498212460708,21.8738469581754,3.0244732629979314,-28.404937067934352,-28.424402834626036,-34.70772598803386,-22.12750693887199,3.0118842833006507,3.02540193857577,-22.126811457183695,-15.848156489811318,-22.14713848558187,-15.841721779695373,9.300803034293285,3.0236530878048735,-3.266374657900041,15.594389735683052,34.445722383292335,-22.12376870272081,-9.553224069402056,15.59158550928629,34.458185487372766,15.603201390354426,34.4450405055823,40.73806549065078,-22.12818161400851,-22.135994445932624,-3.2762541647455805,-15.840333279395631,-34.702784605701495,34.442552570223256,9.313018704824074,34.46224636310261,-9.556255747453939,40.71991863215828,-9.565468088329526,28.174290389649745
22.0,0.5505505505505506,-28.434716014446412,-3.2695453339363265,-34.711090873313516,34.445747590804785,-34.70196233241706,9.300744480402175,21.88645614542118,21.87383002309234,3.024455196241937,-28.404930819469154,-28.42435768944405,-34.70768133306091,-22.12748840938111,3.011890661762487,3.0253813173205444,-22.126794037790624,-15.84813041619529,-22.147081274220017,-15.841707851204772,9.300798282024942,3.023636384103979,-3.26637838728315,15.594365649184367,34.44569488956252,-22.123757567850934,-9.553220407314036,15.591566384455556,34.458133471712706,15.603158157412425,34.44501497649748,40.73802049252561,-22.12816167092173,-22.135959311216023,-3.2762380298684746,-15.840322259949863,-34.70274941405649,34.442531531968406,9.312990472176166,34.46218699229788,-9.556246121386202,40.71990922175596,-9.565439769142856,28.174239423578058
22.04,0.5515515515515516,-28.4346505348411,-3.269542450392256,-34.71103939002275,34.44572049698426,-34.70192897456227,9.300740493028048,21.886414247800086,21.873813149149097,3.0244372004060924,-28.404924583452082,-28.424312720520913,-34.70763685199514,-22.12746994921924,3.011897012020771,3.0253607867181502,-22.126776684335724,-15.84810444510459,-22.147024290559603,-15.841693975776652,9.300793546686178,3.0236197503396416,-3.2663820973321065,15.59434165190881,34.44566750223192,-22.12374647223216,-9.553216759388695,15.591547333703579,34.45808166394097,15.603115099443936,34.44498954075317,40.73797566721654,-22.128141804245953,-22.135924314747925,-3.276221960837116,-15.840311288469694,-34.702714354513404,34.44251056856205,9.31296235038676,34.46212785142051,-9.556236532750127,40.71989984139987,-9.565411561865767,28.17418866349732
22.080000000000002,0.5525525525525525,-28.434585314022634,-3.2695395788203725,-34.71098811307417,34.44569349942645,-34.701895741288936,9.300736518474636,21.88637251846067,21.873796336098223,3.0244192751175683,-28.40491835997597,-28.42426792685156,-34.707592543661164,-22.127451558042903,3.0119033343587875,3.0253403459944543,-22.12675939650989,-15.848078575863461,-22.14696753327902,-15.841680153172828,9.300788828266123,3.023603185976105,-3.2663857882645053,15.594317743434305,34.445640220597824,-22.12373541569226,-9.55321312551929,15.591528356595763,34.45803006265947,15.60307221557033,34.44496419781428,40.737931013736016,-22.128122013550545,-22.135889455680523,-3.276205957254586,-15.840300364348039,-34.702679426388514,34.44248967970496,9.312934338814308,34.46206893917531,-9.5562269813509,40.719890490877994,-9.565383466101254,28.174138107992245
22.12,0.5535535535535535,-28.434520350525847,-3.2695367191248126,-34.710937040917656,34.44566659781374,-34.7018626319053,9.30073255663308,21.886330956279537,21.873779583689792,3.0244014200034273,-28.40491214912851,-28.42422330743638,-34.70754840689994,-22.127433235508896,3.011909629053279,3.0253199943897124,-22.126742174002935,-15.848052807804416,-22.1469110010635,-15.84166638315363,9.300784126749713,3.023586690486325,-3.2663894602927277,15.594293923338146,34.44561304396675,-22.123724398058286,-9.553209505600993,15.591509452700517,34.457978666487556,15.603029504911719,34.44493894715097,40.73788653110275,-22.128102298407498,-22.135854733173236,-3.2761900187262696,-15.840289486997618,-34.70264462899998,34.44246886509498,9.312906436820905,34.46201025427376,-9.556217466993635,40.71988116998376,-9.565355481441578,28.174087755665717
22.16,0.5545545545545546,-28.434455642892015,-3.2695338712116118,-34.710886172029824,34.44563979182088,-34.70182964572416,9.300728607397913,21.886289560146334,21.873762891671603,3.024383634690774,-28.40490595099247,-28.42417886128128,-34.70750444056829,-22.127414981274377,3.011915896374659,3.0252997311581153,-22.126725016503734,-15.848027140268062,-22.146854692605224,-15.841652665478046,9.300779442117921,3.0235702633517016,-3.2663931136241224,15.594270191197154,34.445585971654246,-22.123713419156662,-9.553205899530825,15.591490621589264,34.45792747406165,15.60298696658724,34.44491378823855,40.73784221834177,-22.128082658391428,-22.135820146392646,-3.276174144859884,-15.840278655850122,-34.70260996166793,34.44244812442727,9.312878643772326,34.461951795434075,-9.55620798948345,40.71987187851584,-9.56532760746894,28.174037605138324
22.2,0.5555555555555556,-28.434391189669004,-3.2695310349886393,-34.71083550491319,34.44561308111548,-34.70179678206288,9.300724670666924,21.886248328963497,21.87374625978938,3.0243659188069016,-28.404899765645894,-28.424134587397724,-34.7074606435385,-22.12739679499694,3.0119221365872244,3.0252795555673493,-22.126707923700376,-15.848001572602898,-22.146798606603422,-15.841638999903859,9.30077477434798,3.023553904061819,-3.2663967484611813,15.594246546587833,34.4455590029846,-22.12370247881329,-9.553202307207608,15.591471862836432,34.4578764840348,15.602944599715324,34.444888720557344,40.737798074484374,-22.128063093079575,-22.135785694512414,-3.276158335265496,-15.84026787035542,-34.702575423714634,34.44242745739457,9.312850959038064,34.46189356138135,-9.556198548625554,40.71986261627793,-9.565299843756124,28.17398765504794
22.240000000000002,0.5565565565565566,-28.43432698941144,-3.269528210365529,-34.710785038095345,34.445586465358495,-34.70176404024334,9.300720746341012,21.88620726164597,21.873729687786962,3.024348271979426,-28.404893593162285,-28.424090484802797,-34.70741701469787,-22.12737867633471,3.0119283499493563,3.0252594668981727,-22.1266908952803,-15.847976104165141,-22.14674274176448,-15.84162538618778,9.300770123413589,3.0235376121141955,-3.2664003650017053,15.594222989086516,34.445532137290655,-22.12369157685363,-9.553198728531898,15.591453176019458,34.457825695076295,15.602902403413955,34.44486374359263,40.73775409856819,-22.128043602051807,-22.135751376713213,-3.276142589555545,-15.84025712998079,-34.70254101446453,34.44240686368739,9.31282338199136,34.4618355508476,-9.556189144225307,40.71985338307853,-9.565272189867112,28.173937904049307
22.28,0.5575575575575575,-28.434263040680843,-3.269525397253618,-34.71073477012813,34.44555994420465,-34.70173141959197,9.300716834324053,21.88616635712095,21.87371317540646,3.0243306938364145,-28.4048874336108,-28.424046552519236,-34.707373552948354,-22.12736062494641,3.0119345367137176,3.025239464444011,-22.12667393093042,-15.847950734318545,-22.146687096802015,-15.841611824085573,9.30076548928512,3.0235213870140485,-3.266403963438967,15.59419951826951,34.445505373913555,-22.123680713102793,-9.553195163405947,15.591434560718785,34.45777510587127,15.602860376800928,34.444838856834494,40.73771028963714,-22.128024184890624,-22.135717192182643,-3.2761269073448576,-15.840246434210187,-34.70250673324439,34.442386342994226,9.312795912009225,34.46177776257186,-9.556179776088298,40.71984417873076,-9.565244645357678,28.173888350813616
22.32,0.5585585585585585,-28.43419934204579,-3.2695225955658835,-34.71068469958688,34.44553351730292,-34.701698919439735,9.30071293452277,21.886125614327625,21.87369672238845,3.0243131840065076,-28.404881287056416,-28.42400278957548,-34.70733025720616,-22.127342640491424,3.01194069712744,3.0252195475105625,-22.126657030337256,-15.847925462434233,-22.146631670436964,-15.841598313352184,9.300760871929803,3.023505228274063,-3.266407543961867,15.594176133713225,34.44547871220255,-22.123669887385613,-9.553191611733645,15.591416016517849,34.45772471512036,15.602818518994079,34.44481405977779,40.73766664674146,-22.128004841181145,-22.13568314011518,-3.276111288250665,-15.840235782543541,-34.70247257938338,34.4423658950018,9.312768548472475,34.461720195300266,-9.556170444020408,40.71983500305218,-9.565217209775948,28.173838994028138
22.36,0.5595595595595596,-28.43413589208201,-3.269519805216887,-34.710634825069704,34.445507184296865,-34.70166653912208,9.300709046846613,21.886085032216943,21.873680328472116,3.024295742119032,-28.404875153560113,-28.423959195005704,-34.707287126401354,-22.127324722629893,3.0119468314323052,3.0251997154154244,-22.126640193187054,-15.84790028789053,-22.146576461397654,-15.841584853741846,9.300756271311917,3.023489135414172,-3.2664111067550823,15.594152834994297,34.445452151514786,-22.12365909952673,-9.553188073420467,15.591397543003083,34.457674521539296,15.602776829111525,34.44478935192201,40.73762316893767,-22.12798557051112,-22.135649219712082,-3.2760957318926156,-15.840225174496087,-34.70243855221317,34.442345519395204,9.312741290765745,34.46166284778609,-9.556161147827869,40.71982585586459,-9.565189882662944,28.173789832395837
22.400000000000002,0.5605605605605606,-28.434072689372535,-3.269517026122715,-34.71058514519676,34.44548094482511,-34.70163427797896,9.300705171207639,21.886044609751366,21.87366399339542,3.0242783678041083,-28.404869033179022,-28.423915767849852,-34.70724415947755,-22.12730687102276,3.0119529398649223,3.0251799674877264,-22.126623419165895,-15.847875210072804,-22.146521468419863,-15.841571445008197,9.300751687392953,3.023473107961346,-3.26641465199921,15.59412962168972,34.445425691215114,-22.123648349350656,-9.553184548373432,15.591379139763902,34.457624523858605,15.602735306271883,34.44476473277121,40.73757985528858,-22.12796637247093,-22.135615430181332,-3.2760802378927893,-15.840214609597721,-34.702404651068,34.44232521585811,9.312714138277512,34.461605718789826,-9.556151887317323,40.71981673699386,-9.565162663553101,28.173740864635008
22.44,0.5615615615615616,-28.434009732507782,-3.2695142582009282,-34.710535658609565,34.44545479852163,-34.70160213535482,9.300701307520399,21.88600434590464,21.873647716895242,3.024261060692751,-28.404862925966587,-28.423872507153664,-34.707201355391504,-22.127289085331835,3.011959022656894,3.0251603030677825,-22.126606707959812,-15.847850228373305,-22.14646669024689,-15.841558086904383,9.30074712013179,3.023457145449391,-3.2664181798709073,15.594106493376954,34.44539933067588,-22.123637636681853,-9.553181036501055,15.591360806392698,34.45757472082325,15.602693949594487,34.44474020183392,40.7375367048633,-22.127947246653562,-22.13558177073756,-3.276064805875705,-15.840204087392387,-34.702370875284785,34.442304984072955,9.31268709040011,34.46154880707924,-9.556142662295876,40.71980764626978,-9.565135551974759,28.17369208947893
22.48,0.5625625625625625,-28.433947020085675,-3.2695115013705065,-34.71048636397035,34.445428745016194,-34.70157011059856,9.300697455701828,21.885964239661575,21.87363149870751,3.024243820416964,-28.404856831972708,-28.423829411968697,-34.70715871311284,-22.127271365219862,3.0119650800349826,3.0251407215067534,-22.12659005925488,-15.847825342191028,-22.1464121256296,-15.84154477918316,9.30074256948485,3.0234412474187518,-3.266421690543025,15.59408344963403,34.445373069276776,-22.123626961344787,-9.553177537713303,15.59134254248483,34.45752511119231,15.602652758199588,34.444715758623076,40.737493716737205,-22.127928192654636,-22.135548240601974,-3.2760494354683316,-15.840193607437481,-34.702337224203156,34.442284823721074,9.312660146529742,34.46149211142941,-9.556133472571144,40.71979858352587,-9.565108547450635,28.17364350567552
22.52,0.5635635635635635,-28.433884550711728,-3.2695087555518016,-34.71043725996142,34.445402783934625,-34.70153820306352,9.300693615671147,21.885924290017822,21.873615338567355,3.0242266466098293,-28.4048507512439,-28.42378648135235,-34.707116231623694,-22.127253710350562,3.011971112221266,3.0251212221663226,-22.12657347273732,-15.84780055093155,-22.146357773326475,-15.841531521596988,9.300738035406242,3.023425413416328,-3.266425184184734,15.594060490039666,34.44534690640462,-22.123616323164,-9.553174051921552,15.591324347638608,34.457475693738665,15.602611731208553,34.444691402655906,40.737450889991926,-22.127909210072378,-22.135514839002298,-3.276034126300094,-15.840183169303295,-34.70230369716557,34.4422647344829,9.312633306066498,34.46143563062275,-9.556124317951305,40.719789548599266,-9.565081649498277,28.17359511198702
22.56,0.5645645645645646,-28.43382232299914,-3.269506020666488,-34.71038834528458,34.445376914899185,-34.701506412107484,9.300689787349759,21.885884495979667,21.873599236209213,3.0242095389055907,-28.404844683823402,-28.42374371436789,-34.70707390991839,-22.127236120388698,3.0119771194332885,3.0251018044183837,-22.126556948093597,-15.847775854006906,-22.146303632103653,-15.841518313898128,9.300733517847917,3.023409642995292,-3.2664286609616524,15.59403761417335,34.44532084145323,-22.123605721964164,-9.553170579038545,15.59130622145529,34.45742646724871,15.602570867744058,34.44466713345389,40.737408223715335,-22.127890298507626,-22.13548156517269,-3.2760188780028803,-15.840172772572469,-34.70227029351734,34.44224471603806,9.312606568414358,34.4613793634491,-9.55611519824514,40.71978054133053,-9.565054857630495,28.173546907189664
22.6,0.5655655655655656,-28.433760335568874,-3.2695032966375175,-34.71033961866051,34.44535113752885,-34.70147473709263,9.300685970661153,21.885844856563832,21.87358319136697,3.0241924969397314,-28.404838629751346,-28.423701110084455,-34.707031747003185,-22.127218595000127,3.011983101884208,3.0250824676447396,-22.126540485010505,-15.847751250835442,-22.14624970073497,-15.841505155838725,9.300729016759796,3.0233939357149175,-3.26643212103596,15.594014821615449,34.44529487382322,-22.123595157570126,-9.553167118978354,15.591288163539062,34.45737743052203,15.602530166930265,34.44464295054267,40.73736571700153,-22.127871457563824,-22.135448418353683,-3.276003690211045,-15.840162416839483,-34.70223701260671,34.442224768065586,9.3125799329812,34.46132330870568,-9.556106113262073,40.71977156156355,-9.565028171355772,28.17349889007338
22.64,0.5665665665665666,-28.43369858704971,-3.2695005833890756,-34.710291078828256,34.445325451439615,-34.70144317738553,9.300682165530818,21.88580537079727,21.873567203774055,3.024175520349046,-28.404832589064842,-28.423658667577065,-34.70698974189593,-22.12720113385183,3.011989059782938,3.0250632112368137,-22.126524083175244,-15.847726740841685,-22.146195978001984,-15.841492047170892,9.300724532089902,3.023378291140413,-3.266435564566516,15.593992111947285,34.44526900292187,-22.123584629806974,-9.55316367165634,15.591270173497026,34.457328582371154,15.602489627892995,34.44461885345198,40.73732336895083,-22.127852686847007,-22.13541539779212,-3.2759885625614142,-15.840152101710155,-34.702203853784916,34.44220489024399,9.312553399178803,34.46126746519719,-9.556097062812213,40.71976260914537,-9.565001590178658,28.173451059441497
22.68,0.5675675675675675,-28.43363707607834,-3.269497880846539,-34.71024272454463,34.445299856244766,-34.701411732357116,9.300678371886152,21.885766037716973,21.873551273163567,3.024158608771712,-28.40482656179813,-28.423616385926643,-34.70694789362582,-22.127183736611975,3.011994993334281,3.0250440345953695,-22.126507742275507,-15.847702323456218,-22.14614246269401,-15.841478987646791,9.300720063784487,3.023362708842762,-3.2664389917089682,15.593969484751225,34.44524322816295,-22.12357413850008,-9.553160236989118,15.59125225093919,34.45727992162127,15.602449249759895,34.44459484171555,40.73728117866974,-22.127833985965804,-22.13538250274108,-3.2759734946932855,-15.840141826801169,-34.702170816406245,34.44218508225143,9.31252696642286,34.461211831735774,-9.55608804670639,40.71975368392609,-9.564975113600145,28.173403414110457
22.72,0.5685685685685685,-28.433575801299405,-3.269495188936436,-34.71019455458375,34.44527435155516,-34.701380401382664,9.300674589656383,21.88572685636979,21.873535399268373,3.02414176184735,-28.404820547982684,-28.423574264220008,-34.70690620123311,-22.127166402949953,3.012000902739062,3.025024937130244,-22.126491461999557,-15.847677998115556,-22.14608915360813,-15.841465977018713,9.300715611788146,3.023347188398572,-3.2664424026158585,15.593946939610758,34.4452175489666,-22.123563683475137,-9.553156814894516,15.591234395478448,34.45723144710995,15.602409031660597,34.44457091487109,40.73723914527091,-22.127815354531432,-22.13534973245982,-3.2759584862484297,-15.84013159173963,-34.70213789982805,34.44216534376581,9.312500634132967,34.461156407141075,-9.556079064756183,40.719744785758735,-9.564948741118025,28.17335595290953
22.76,0.5695695695695696,-28.433514761365554,-3.269492507586406,-34.71014656773653,34.44524893697949,-34.70134918384177,9.300670818772488,21.88568782581224,21.8735195818212,3.0241249792170835,-28.40481454764732,-28.423532301549887,-34.70686466376887,-22.127149132536413,3.012006788194254,3.025005918260087,-22.126475242036292,-15.847653764262022,-22.146036049549227,-15.841453015039136,9.30071117604393,3.0233317293899247,-3.2664457974367247,15.59392447611057,34.44519196475916,-22.12355326455822,-9.553153405291548,15.591216606730567,34.45718315768689,15.602368972726874,34.44454707246018,40.73719726787317,-22.127796792157675,-22.135317086213696,-3.2759435368710914,-15.840121396162619,-34.70210510341086,34.44214567446491,9.312474401732626,34.46110119024023,-9.556070116773956,40.71973591449911,-9.564922472227233,28.17330867468057
22.8,0.5705705705705706,-28.433453954937498,-3.2694898367251644,-34.71009876281017,34.445223612124465,-34.70131807911833,9.300667059167113,21.885648945110344,21.87350382055473,3.0241082605235974,-28.404808560818303,-28.423490497014914,-34.706823280294714,-22.127131925043305,3.012012649893098,3.024986977412113,-22.126459082075318,-15.847629621343634,-22.145983149329982,-15.84144010146081,9.300706756493451,3.0233163314042346,-3.2664491763181998,15.59390209383662,34.44516647497304,-22.12354288157581,-9.553150008100374,15.591198884314169,34.45713505221371,15.602329072092775,34.44452331402821,40.737155545601446,-22.12777829846089,-22.135284563274116,-3.2759286462079866,-15.840111239716789,-34.702072426518335,34.442126074026504,9.312448268649245,34.46104617986787,-9.556061202572883,40.719727070005725,-9.56489630642017,28.173261578277728
