t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
17.04,0.4264264264264264,39.17585077248147,1.4619064266259676,-17.40727030226916,-17.40184963074135,7.745846714897062,1.4535671247480744,-23.718650542079946,39.201275536306426,32.87949751525553,-23.69799149034911,-17.41839079373264,-17.409264698621506,32.88140241643643,1.4471878394480993,7.747037861730814,-4.839618325039618,39.17253191035632,-29.983775983275358,45.47629157073987,-11.131656990404329,-11.113598432420034,-4.840277324827996,-17.41500505869182,1.4573019351461014,-23.68047512310453,20.34209226942152,-23.690523156955052,7.744507585393166,20.312851518988456,-17.417819166295317,-11.139904146316228,20.311881662184778,14.027049288292194,-11.132463483614998,-17.400897285423067,-29.982508573235783
17.080000000000002,0.4274274274274274,39.175796961442245,1.4619015846328856,-17.40735759603905,-17.401780984006567,7.745906668634242,1.4535763026941095,-23.718573020602193,39.20112787936992,32.87947861334299,-23.69794927683207,-17.418340682118885,-17.409187646814456,32.88137036282179,1.447202895094625,7.747012316596849,-4.839589330570198,39.17248218468707,-29.9837286848961,45.47614234799535,-11.131655755529938,-11.113609034369782,-4.840191611429064,-17.414989241032636,1.457250647413441,-23.68049000407435,20.342227096869426,-23.690497800422424,7.744507886563532,20.312830192828557,-17.417982130576387,-11.139886576465354,20.31187674133086,14.02704056587302,-11.132427646995582,-17.400892510274296,-29.982462274087155
17.12,0.42842842842842843,39.17574310337331,1.4618958325960398,-17.407440151186908,-17.401714838639823,7.745962490154782,1.4535842968277148,-23.718495115813326,39.20098174063638,32.87945929426544,-23.69790725616455,-17.418290919478213,-17.40911298702707,32.88133842225318,1.4472178406486216,7.746986512580691,-4.839560915642111,39.172432318109095,-29.9836817313861,45.475995178088546,-11.131652508269937,-11.113618690467082,-4.840108853319007,-17.414972650550474,1.4572012757853312,-23.680504521866755,20.342354923374558,-23.690472593027472,7.744507007472378,20.312808579710932,-17.41813407349748,-11.139867850682192,20.311870814122944,14.027031425449707,-11.1323915524833,-17.40088811132192,-29.982416293571504
17.16,0.4294294294294294,39.17568921183483,1.461889217265288,-17.40751815107072,-17.40165109910338,7.746014361939722,1.453591188754491,-23.71841685937325,39.200837079042955,32.879439584715364,-23.697865427402117,-17.418241489861984,-17.409040625510382,32.88130659774362,1.4472326767881967,7.746960476922559,-4.839533054340517,39.172382344962784,-29.98363510707498,45.475850026984084,-11.131647355410035,-11.113627461070324,-4.840028936952185,-17.41495531380282,1.4571537344541086,-23.680518680152947,20.34247594513158,-23.690447535365582,7.744505007969653,20.31278670095335,-17.418275545389402,-11.139848005531634,20.311863934330113,14.027021889691769,-11.132355220020385,-17.400884050982334,-29.982370620015065
17.2,0.43043043043043044,39.175635299814466,1.461881783474653,-17.40759177314961,-17.401589673419206,7.74606245961995,1.4535970553392186,-23.71833828176114,39.20069385512666,32.87941951029924,-23.697823789586046,-17.41819237837553,-17.408970471885613,32.88127489207501,1.4472474042563506,7.746934235205437,-4.839505721909625,39.17233229702169,-29.98358879732285,45.47570685985153,-11.131640398675431,-11.113635403357714,-4.839951752695623,-17.41493725692912,1.4571079415375385,-23.68053248294534,20.34259035369563,-23.690422627842597,7.744501945516132,20.312764576956322,-17.418407070407145,-11.139827076555813,20.31185615334821,14.02701198014817,-11.132318668656636,-17.40088029420238,-29.982325242554367
17.240000000000002,0.4314314314314314,39.17558137974355,1.461873574206165,-17.407661189105546,-17.40153047304324,7.746106952176596,1.4536019689523128,-23.7182594123002,39.200552030958924,32.87939909556958,-23.697782341743963,-17.418143571116804,-17.408902439046077,32.88124330780871,1.4472620238580645,7.74690781144252,-4.8394788947046345,39.17228220365253,-29.983542788461705,45.47556564121007,-11.131631734958006,-11.113642571477099,-4.839877194722548,-17.414918505623348,1.4570638189004974,-23.68054593456353,20.342698336078502,-23.690397870687438,7.7444978752557505,20.312742227232373,-17.418529147739054,-11.139805098309056,20.311847520292464,14.027001717303031,-11.132281916578517,-17.400876808323076,-29.982280151083373
17.28,0.43243243243243246,39.175527463513085,1.4618646306522916,-17.407726564967692,-17.401473412743638,7.746148002138895,1.4536059977047353,-23.71818027918323,39.200411570082615,32.87937836405648,-23.697741082890563,-17.41809505511818,-17.408836443060615,32.881211847295646,1.447276536457118,7.746881228160537,-4.8394525501455705,39.172232091966315,-29.983497067739616,45.47542633506223,-11.131621456533933,-11.1136490166893,-4.839805160907244,-17.41489908511057,1.4570212919845258,-23.680559039602365,20.342800074842845,-23.690373263964208,7.744492850087111,20.312719670434785,-17.418642252761504,-11.139782104391172,20.311838082087064,14.026991120628653,-11.132244981138188,-17.4008735629492,-29.982235336203715
17.32,0.43343343343343343,39.17547356248952,1.4618549922769477,-17.407788061238726,-17.401418410482957,7.7461857657793045,1.4536092056718377,-23.718100909499007,39.20027243745131,32.879357338298774,-23.69770001202846,-17.418046818291224,-17.408772403078558,32.88118051268615,1.447290942972696,7.746854506479144,-4.839426666672959,39.17218198696106,-29.98345162326755,45.47528890501716,-11.131609651272106,-11.113654787505165,-4.839735552721315,-17.414879020127238,1.4569802896449346,-23.68057180290196,20.34289574819447,-23.690348807583774,7.744486920734067,20.312696924385804,-17.418746838141544,-11.139758127479134,20.31182788355174,14.026980208635985,-11.132207878882385,-17.400870529824534,-29.982190789177874
17.36,0.4344344344344344,39.175419687530315,1.4618446968750856,-17.407845833022744,-17.40136538730417,7.74622039330571,1.4536116531065866,-23.71802132925919,39.20013459937092,32.8793360398747,-23.697659128149095,-17.417998849374392,-17.408710241236346,32.88114930593938,1.4473052443758336,7.746827666186526,-4.839401223705257,39.172131911656386,-29.983406443968743,45.47515331440417,-11.131596402833708,-11.113659929816649,-4.839668275131426,-17.414858334904817,1.4569407439951436,-23.68058422951962,20.342985530072795,-23.690324501314826,7.744480135815294,20.312674006104327,-17.41884333488975,-11.139733199357288,20.311816967485452,14.026968998922635,-11.13217062558106,-17.400867682712608,-29.98214650188513
17.400000000000002,0.43543543543543545,39.175365848999256,1.4618337806308606,-17.40790003015422,-17.401314267220368,7.746252029050535,1.4536133966426137,-23.717941563425715,39.19999802344346,32.87931448943201,-23.697618430233696,-17.41795113788343,-17.408649882565804,32.88111822883243,1.4473194416857524,7.746800725811383,-4.839376201597971,39.1720818872206,-29.983361519530582,45.4750195263771,-11.131581790863283,-11.113664487022103,-4.8396032364985935,-17.414837053156475,1.4569025902579535,-23.680596324703565,20.343069590239512,-23.69030034479443,7.744472541912771,20.312650931833016,-17.41893215336552,-11.139707350946157,20.311805374747212,14.02695750821854,-11.132133236255696,-17.40086499728281,-29.982102466780137
17.44,0.4364364364364364,39.175312056781586,1.4618222781743748,-17.407950797327643,-17.40126497710809,7.74628081165662,1.453614489487516,-23.717861635938522,39.19986267851302,32.879292706717635,-23.697577917254286,-17.417903674064426,-17.408591254904174,32.88108728296911,1.447333535966118,7.746773702691435,-4.839351581604407,39.17203193309045,-29.983316840358842,45.47488750401003,-11.131565891171638,-11.113668500146057,-4.839540348479091,-17.41481519806656,1.4568657666234583,-23.680608093868308,20.343148094365493,-23.69027633753808,7.744464183639085,20.312627717064867,-17.419013684236912,-11.13968061232994,20.311793144334153,14.026945752429393,-11.132095725207243,-17.40086245100168,-29.982058676853992
17.48,0.43743743743743746,39.175258320298894,1.4618102226370013,-17.407998274227452,-17.401217446604186,7.7463068742597505,1.4536149816068207,-23.717781569743504,39.19972853461379,32.879270710606804,-23.69753758817469,-17.41785644884934,-17.408534288805885,32.881056469788454,1.447347528321265,7.746746613038606,-4.839327345837983,39.17198206708407,-29.983272397534222,45.47475721038481,-11.131548775910879,-11.113672007953692,-4.83947952592702,-17.414792792282594,1.4568302141133165,-23.680619542571705,20.343221204116002,-23.69025247894926,7.744455103703536,20.312604376569194,-17.419088299397007,-11.139653012782771,20.31178031345685,14.026933746677937,-11.13205810604361,-17.400860023029214,-29.98201512559763
17.52,0.43843843843843844,39.17520464852379,1.461797645705293,-17.408042595657893,-17.401171608006077,7.746330344667707,1.4536149198990114,-23.717701386820604,39.19959556292013,32.879248519131615,-23.69749744195157,-17.417809453813923,-17.408478917456158,32.88102579057283,1.4473614198924163,7.746719472001017,-4.839303477236036,39.17193230550736,-29.983228182771093,45.47462860867108,-11.131530513741918,-11.113675047060235,-4.839420686798588,-17.414769857909555,1.4567958764511089,-23.680630676493497,20.34328907723427,-23.690228768328556,7.7444453429769435,20.312580924417063,-17.419156352838762,-11.139624580793829,20.31176691761204,14.026921505343218,-11.132020391706648,-17.40085769412004,-29.981971806967458
17.56,0.4394394394394394,39.17515104999434,1.461784577673482,-17.408083891672547,-17.40112739617536,7.746351345535761,1.4536143483620052,-23.717621108211915,39.19946373569861,32.87922614950908,-23.69745747753543,-17.41776268113794,-17.408425076586404,32.880995246455846,1.4473752118539251,7.746692293721935,-4.8392799595250775,39.1718826632542,-29.98318418837836,45.47450166219907,-11.131511169994724,-11.113677652035474,-4.83936375205815,-17.414746416506222,1.4567626999385255,-23.68064150141533,20.343351867623447,-23.69020520488226,7.744434940555154,20.31255737400611,-17.419218181490137,-11.139595344091344,20.31175299065273,14.026909042097888,-11.131982594498611,-17.4008554465293,-29.98192871535307
17.6,0.44044044044044045,39.175097532828275,1.4617710474945798,-17.408122287703197,-17.40108474844464,7.746369994538523,1.453613308251448,-23.717540754049775,39.199333026261925,32.879203618168596,-23.697417693871643,-17.417716123567505,-17.4083727043915,32.88096483842994,1.4473889054095628,7.746665091395799,-4.839256777187439,39.171833153900835,-29.983140407222354,45.47437633452565,-11.131490806821622,-11.113679855503605,-4.83930864558603,-17.41472248908338,1.456730633337128,-23.68065202320215,20.343409725426998,-23.69018178773058,7.744423933821177,20.312533738084827,-17.419274106011315,-11.139565329665592,20.31173856485584,14.026896369943662,-11.131944726108026,-17.400853263923015,-29.981885845546948
17.64,0.44144144144144143,39.17504410473695,1.4617570828300859,-17.408157904687815,-17.40104360452747,7.746386404538096,1.4536118382311916,-23.717460343584712,39.199203408924696,32.87918094077885,-23.697378089901413,-17.41766977437952,-17.408321741448916,32.88093456735366,1.447402501788875,7.746637877321457,-4.839233915429234,39.17178378979463,-29.983096832691675,45.47425258949424,-11.131469483343919,-11.11368168823861,-4.839255294088171,-17.4146980961037,1.456699627755448,-23.68066224778489,20.343462797107584,-23.690158515915364,7.744412358505946,20.312510028776206,-17.41932443155565,-11.139534563790912,20.311723670987377,14.026883501244994,-11.131906797634961,-17.400851131292892,-29.981843192716013
17.68,0.44244244244244246,39.174990773039056,1.4617427100983165,-17.408190859197422,-17.4010039064314,7.7464006837484565,1.4536099745162945,-23.717379895213213,39.19907485896101,32.879158132274185,-23.697338664562743,-17.41762362734805,-17.408272130639716,32.880904433958726,1.4474160022436235,7.746610662952739,-4.839211360149617,39.17173458213766,-29.983053458663903,45.4741303912887,-11.131447255792116,-11.113683179255334,-4.839203627007622,-17.414673257483102,1.4566696365411897,-23.680672181144427,20.343511225524434,-23.690135388407434,7.744400248747667,20.31248625760084,-17.419369448495978,-11.139503072046814,20.311708338365264,14.026870447761072,-11.13186881961565,-17.40084903487527,-29.981800752374962
17.72,0.44344344344344344,39.1749375446741,1.4617279545213682,-17.40822126356165,-17.400965598373915,7.74641293589605,1.4536077510088827,-23.717299426505246,39.198947352563735,32.87913520688034,-23.697299416791356,-17.4175776767126,-17.408223817071438,32.88087443885679,1.4474294080443268,7.746583458946479,-4.839189097911258,39.17168554106522,-29.98301027947409,45.47400970448184,-11.131424177639978,-11.113684355896458,-4.839153576437887,-17.41464799259349,1.4566406151783147,-23.68068182929668,20.34355515000928,-23.69011240411351,7.744387637149731,20.312462435499413,-17.419409433117814,-11.139470879338234,20.311692594919865,14.026857220676206,-11.131830802046471,-17.40084696207417,-29.981758520361254
17.76,0.4444444444444444,39.17488442621562,1.461712840170729,-17.408249225992783,-17.400928626701294,7.746423260376552,1.453605199427189,-23.71721895423146,39.19882086680546,32.879112178139664,-23.697260345521578,-17.417531917148118,-17.408176748002855,32.880844582545954,1.4474427204769134,7.746556275208098,-4.839167115912,39.171636675719725,-29.982967289884968,45.473890494078724,-11.131400299732707,-11.11368524391554,-4.839105077038155,-17.414622320266638,1.4566125211887948,-23.68069119827884,20.343594706440882,-23.690089561882722,7.7443745548371945,20.312438572854624,-17.419444648280926,-11.139438009914963,20.311676467252287,14.026843830628687,-11.131792754407236,-17.400844901388194,-29.981716492811675
17.8,0.44544544544544545,39.17483142388411,1.461697390011555,-17.408274850708164,-17.40089293981022,7.746431752407788,1.4536023494280799,-23.71713849439006,39.19869537960107,32.87908905893569,-23.697221449687184,-17.41748634373672,-17.40813087277062,32.88081486541703,1.447455940839498,7.746529120934866,-4.839145401957651,39.171587994320056,-29.982924485058792,45.473772725555264,-11.131375670409454,-11.113685867556287,-4.839058065950418,-17.414596258799165,1.4565853140388298,-23.68070029413663,20.34363002731815,-23.69006686051277,7.744361031511803,20.31241467951251,-17.419475344050674,-11.139404487390332,20.311659980690504,14.026830287738193,-11.131754685683816,-17.400842842341213,-29.981674666140375
17.84,0.44644644644644643,39.17477854355973,1.4616816259456256,-17.408298238050797,-17.400858488072096,7.746438503178796,1.4535992287233679,-23.717058062233267,39.19857086967187,32.879065861517155,-23.69718272822221,-17.41744095194101,-17.40808614271777,32.88078528775957,1.4474690704392885,7.7465020046569455,-4.839123944435868,39.17153950422674,-29.98288186053073,45.47365636489231,-11.131350335620409,-11.113686249628211,-4.839012482718477,-17.414569825958424,1.4565589550493308,-23.680709122912585,20.343661241831924,-23.690044298755684,7.744347095505563,20.312390764803194,-17.419501758300473,-11.13937033475915,20.311643159343383,14.026816601631793,-11.13171660439005,-17.400840775416615,-29.981633037018312
17.88,0.44744744744744747,39.174725790794746,1.4616655688530007,-17.40831948460803,-17.40082522376,7.746443599995035,1.4535958631901937,-23.716977672293346,39.1984473165112,32.87904259752144,-23.697144180061702,-17.41739573757892,-17.408042511124098,32.880755849767645,1.44748211058963,7.746474934276308,-4.8391027322910745,39.171491212003154,-29.982839412183754,45.47354137860559,-11.131324339038702,-11.113686411578842,-4.838968269208853,-17.414543038989223,1.4565334073104836,-23.680717690635234,20.34368847593543,-23.690021875323286,7.744332773832853,20.312366837561065,-17.419524117286667,-11.139335574414972,20.311626026152705,14.02680278146866,-11.131678518588972,-17.400838691995006,-29.981591602354005
17.92,0.44844844844844844,39.17467317082561,1.4616492386323947,-17.408338683328218,-17.400793100978138,7.746447126419753,1.4535922769757494,-23.71689733840818,39.19832470035152,32.87901927799738,-23.69710580414245,-17.41735069679999,-17.407999933138374,32.8807265515454,1.4474950626071907,7.74644791710364,-4.8390817550003975,39.1714431234729,-29.982797136224956,45.473427733771835,-11.131297722167304,-11.11368637356262,-4.838925369533583,-17.414515914621244,1.456508635600211,-23.680726003309186,20.34371185241344,-23.689999588892256,7.744318092241088,20.312342906144373,-17.419542636197033,-11.139300228166716,20.31160860294317,14.026788835963501,-11.13164043591333,-17.400836584295213,-29.981550359275523
17.96,0.4494494494494494,39.17462068858491,1.4616326542402904,-17.408355923635277,-17.40076207559379,7.746449162411515,1.4535884925966094,-23.71681707374634,39.19820300213288,32.87899591342755,-23.697067599403635,-17.417305826063018,-17.407958365712403,32.88069739311238,1.4475079278092933,7.746420959893314,-4.839061002550561,39.1713952437737,-29.98275502916319,45.47331539805128,-11.131270524441168,-11.113686154506638,-4.838883729974918,-17.414488469077106,1.456484606306359,-23.680734066906048,20.34373149095015,-23.689977438108926,7.744303075259939,20.312318978454275,-17.419557519674118,-11.139264317254666,20.31159091047054,14.026774773408805,-11.131602363585397,-17.40083444531846,-29.981509305113676
18.0,0.45045045045045046,39.17456834871289,1.4616158337288128,-17.40837129154103,-17.40073210517161,7.746449784457929,1.4535845310329183,-23.716736890831626,39.198082203472694,32.878972513749915,-23.697029564787478,-17.417261122115033,-17.407917767536894,32.88066837440862,1.4475207075113934,7.746394068876525,-4.839040465415704,39.171347577407886,-29.982713087788042,45.47320433970684,-11.131242783324787,-11.11368577217334,-4.838843298911894,-17.414460718080935,1.4564612873524436,-23.680741887356128,20.343747508195857,-23.689955421593734,7.744287746249109,20.312295061953296,-17.41956896231451,-11.139227862365887,20.311572968467893,14.026760601695967,-11.131564308436102,-17.400832268795547,-29.98146843738626
18.04,0.45145145145145144,39.17451615556882,1.4615987942823836,-17.4083848697553,-17.400703148910253,7.746449065705596,1.4535804118176794,-23.716656801567083,39.19796228663687,32.8789490883789,-23.69699169923981,-17.41721658197146,-17.407878098979115,32.88063949529959,1.4475334030247073,7.74636724979268,-4.839020134536097,39.17130012828969,-29.982671309149982,45.47309452762027,-11.131214534405366,-11.113685243220335,-4.838804026748784,-17.414432676867396,1.4564386481267975,-23.680749470540864,20.343760017832345,-23.6899335379454,7.744272127444692,20.312271163683263,-17.419577149145134,-11.139190883649102,20.311554795690125,14.026746328335316,-11.131526276923456,-17.400830049136953,-29.981427753783375
18.080000000000002,0.45245245245245247,39.17446411324198,1.4615815522531828,-17.408396737793694,-17.400675167581223,7.746447076086303,1.4535761531213738,-23.716576817258467,39.197843234512156,32.87892564622592,-23.69695400171062,-17.41717220289749,-17.407839322022355,32.88061075558081,1.447546015653987,7.7463405079191086,-4.839000001297704,39.171252899789586,-29.982629690541724,45.47298593130539,-11.131185811481801,-11.113684583257424,-4.838765865845406,-17.41440436019111,1.4564166594149655,-23.680756822285968,20.343769130637156,-23.689911785744812,7.7442562400041215,20.31224729028267,-17.41958225607759,-11.139153400729029,20.31153640995671,14.02673196047513,-11.131488275150291,-17.400827781385676,-29.981387252153727
18.12,0.45345345345345345,39.17441222556246,1.4615641231954328,-17.408406972083036,-17.400648123469885,7.74644388243953,1.453571771832134,-23.716496948637108,39.197725030579655,32.878902195719306,-23.696916471154537,-17.417127982390532,-17.407801400207088,32.880582154982406,1.447558546695442,7.746313848099197,-4.838980057512577,39.17120589477583,-29.982588229480665,45.47287852091875,-11.131156646649634,-11.113683806900987,-4.838728770449278,-17.414375782336375,1.456395293335203,-23.68076394835521,20.343774954546642,-23.689890163558655,7.744240104049726,20.312223448003518,-17.41958445034155,-11.139115432720239,20.311517828192773,14.026717504919676,-11.131450308881336,-17.40082546117273,-29.981346930491807
18.16,0.4544544544544544,39.174360496111575,1.4615465218985413,-17.4084156460644,-17.400621980318583,7.746439548631273,1.4535672836316824,-23.716417205882227,39.19760765888953,32.87887874482364,-23.69687910653131,-17.417083918163726,-17.407764298573912,32.88055369317335,1.4475709974348092,7.746287274769004,-4.838960295400033,39.171159115653246,-29.982546923692386,45.47277226726785,-11.131127070382162,-11.113682927825822,-4.838692696629604,-17.41434695712715,1.4563745232769372,-23.680770854444816,20.343777594717867,-23.689868669942776,7.744223738710906,20.312199642727624,-17.419583890898107,-11.139076998240522,20.31149906646859,14.026702968146319,-11.131412383559619,-17.400823084675153,-29.981306786925984
18.2,0.45545545545545546,39.17430892823205,1.4615287624191113,-17.408422830293738,-17.400596703271756,7.746434135669282,1.45356270306724,-23.71633759864263,39.19749110403681,32.87885530105859,-23.696841906806196,-17.417040008130442,-17.407727983608147,32.88052536976557,1.4475833691455644,7.7462607919824364,-4.838940707568589,39.171112564399586,-29.982505771095163,45.472667141817126,-11.131097111607854,-11.113681958814565,-4.8386576022130585,-17.414317897937234,1.4563543238420589,-23.680777546178458,20.34377715358941,-23.689847303445294,7.744207162164967,20.3121758799824,-17.41958072883403,-11.13903811542382,20.31148014003747,14.026688356321765,-11.13137450432222,-17.40082064857642,-29.98126681970739
18.240000000000002,0.45645645645645644,39.174257525037945,1.4615108581118577,-17.40842859254005,-17.400572258823043,7.746427701814714,1.4535580436195998,-23.71625813605785,39.19737535113821,32.87883187151714,-23.69680487095035,-17.416996250389715,-17.407692423186123,32.88049718431789,1.4475956630872733,7.74623440343506,-4.838921286998632,39.1710662425995,-29.982464769785402,45.47256311669189,-11.131066797784248,-11.113680911804783,-4.838623446721373,-17.41428861770058,1.4563346707889164,-23.68078402910276,20.343773730941027,-23.689826062609512,7.744190391676613,20.31215216495613,-17.41957510773774,-11.138998801932718,20.311461063372203,14.026673675317458,-11.131336676015378,-17.400818150029153,-29.981227027199573
18.28,0.4574574574574575,39.17420628942424,1.461492821659445,-17.408432997881174,-17.400548614764276,7.746420302690299,1.4535533177675521,-23.71617882677862,39.197260385810054,32.87880846288326,-23.696767997941166,-17.41695264321257,-17.407657586523104,32.88046913633973,1.4476078805040822,7.746208112486601,-4.838902027025788,39.171020151476256,-29.982423918024,45.47246016468036,-11.131036154968461,-11.113679797933854,-4.838590191310674,-17.414259128921756,1.456315540978889,-23.680790308683335,20.34376742395224,-23.689804945976583,7.744173443636131,20.31212850251273,-17.41956716405784,-11.138959074970542,20.311441850199973,14.026658930724192,-11.13129890320898,-17.400815586619995,-29.98118740786887
18.32,0.45845845845845845,39.17415522407618,1.461474665101276,-17.408436108797066,-17.400525740136295,7.7464119913850595,1.4535485370488375,-23.716099678986826,39.19714619414706,32.878785081449074,-23.696731286762578,-17.41690918502919,-17.407623444122834,32.880441225294675,1.4476200226233402,7.746181922182214,-4.8388829213249585,39.17097429192139,-29.982383214223542,45.472358259234085,-11.131005207884485,-11.113678627581718,-4.838557798712568,-17.414229443686413,1.4562969123254244,-23.68079639030127,20.343758327259856,-23.689783952087964,7.744156333596301,20.312104897206023,-17.419557027445027,-11.138918951293052,20.311422513535927,14.026644127865975,-11.131261190210436,-17.400812956336576,-29.981147960275457
18.36,0.45945945945945943,39.17410433147833,1.4614563998612549,-17.408437985260672,-17.400503605181548,7.746402818555637,1.4535437121178,-23.716020700414802,39.19703276270219,32.87876173313146,-23.69669473640533,-17.416865874416864,-17.40758996772864,32.8804134506039,1.4476320906543505,7.746155835272573,-4.838863963895014,39.17092866452238,-29.982342656936304,45.47225737446662,-11.130973979987372,-11.113677410411608,-4.83852623317694,-17.414199573671834,1.456278763745426,-23.680802279250084,20.343746533014432,-23.689763079487705,7.744139076308034,20.312081353293532,-17.419544821078087,-11.138878447219778,20.311403065715364,14.026629271813173,-11.131223541077953,-17.400810257536442,-29.981108683065052
18.400000000000002,0.46046046046046046,39.17405361392335,1.4614380367745514,-17.408438684826386,-17.40048218129841,7.746392832524313,1.4535388527999045,-23.715941898364047,39.196920078467315,32.878738423488144,-23.696658345867217,-17.416822710088695,-17.40755713027611,32.88038581164938,1.447644085787247,7.746129854232839,-4.838845149044104,39.17088326958843,-29.982302244843027,45.47215748515095,-11.130942493524481,-11.11367615540883,-4.838495460416438,-17.414169530157448,1.4562610751128882,-23.680807980733068,20.34373213093569,-23.689742326724517,7.744121685754786,20.312057874749804,-17.41953066197471,-11.138837578644992,20.311383518424627,14.026614367394982,-11.131185959633234,-17.400807488917863,-29.981069574961182
18.44,0.46146146146146144,39.174003073520474,1.461419586113391,-17.40843826271605,-17.40046144099715,7.746382079373759,1.4535339681432689,-23.71586327972335,39.19680812885475,32.878715157733254,-23.696622114153282,-17.41677969088302,-17.407524905847275,32.88035830777694,1.4476560091919917,7.746103981280569,-4.838826471375562,39.17083810717455,-29.982261976742414,45.47205856671551,-11.130910769593884,-11.113674870917702,-4.838465447552622,-17.41413932403533,1.4562438272146707,-23.680813499861028,20.343715208366948,-23.689721692353682,7.744104175185763,20.312034465279243,-17.419514661287824,-11.138796361048348,20.311363882730713,14.026599419211264,-11.13114844947362,-17.400804649492425,-29.98103063475804
18.48,0.4624624624624625,39.173952712203764,1.4614010576118934,-17.408436771902597,-17.40044135785751,7.746370603038619,1.4535290664673666,-23.715784850986324,39.19669690167962,32.87869194075237,-23.696586040276014,-17.416736815753474,-17.40749326962627,32.88033093829921,1.4476678620174852,7.746078218392618,-4.838807925774393,39.17079317710399,-29.982221851541293,45.47196059523907,-11.130878828200077,-11.113673564676715,-4.838436163063736,-17.414108965820624,1.456227001708319,-23.68081884165039,20.3436958503285,-23.689701174938794,7.744086557147948,20.31201112832853,-17.419496924588078,-11.138754809505196,20.311344169109702,14.02658443164376,-11.131111013983674,-17.400801738559313,-29.980991861313857
18.52,0.46346346346346345,39.17390253174007,1.461382460489991,-17.408434263191285,-17.400421906487825,7.746358445393955,1.453524155409036,-23.715706618268346,39.19658638514308,32.8786687771171,-23.696550123255488,-17.41669408375972,-17.407462197856464,32.88030370249841,1.4476796453907903,7.7460525673210725,-4.838789507394313,39.170748478989076,-29.98218186824546,45.471863547444556,-11.130846688307097,-11.113672243852001,-4.838407576734087,-17.41407846566191,1.4562105810818362,-23.680824011021617,20.34367413957007,-23.68968077305334,7.744068843516972,20.31198786709856,-17.41947755213314,-11.138712938696585,20.311324387473984,14.026569408866743,-11.131073656346233,-17.40079875568119,-29.980953253544765
18.56,0.46446446446446443,39.173852533736714,1.4613638034764467,-17.408430785298606,-17.400403062485648,7.746345646340661,1.4535192419659337,-23.715628587322943,39.196476567816156,32.878645671099136,-23.69651436211949,-17.416651494058733,-17.40743166779901,32.88027659962894,1.4476913604164596,7.74602702960829,-4.838771211645309,39.17070401225067,-29.982142025951077,45.47176740069196,-11.130814367889176,-11.11367091506919,-4.838379659604998,-17.414047833351447,1.4561945486153178,-23.68082901279797,20.343650156622235,-23.68966048528214,7.744051045526875,20.31196468455598,-17.419456639124395,-11.138670762918972,20.31130454719838,14.026554354857113,-11.13103637955297,-17.40079570066162,-29.98091481041913
18.6,0.46546546546546547,39.173802719648926,1.461345094830999,-17.40842638492886,-17.40038480239982,7.746332243887882,1.453514332537562,-23.715550763557594,39.19636743862445,32.878622626683814,-23.696478755903637,-17.416609045896678,-17.40740165769275,32.880249628919934,1.4477030081759623,7.746001606601061,-4.8387530341817255,39.170659776136205,-29.982102323836713,45.47167213297031,-11.130781883979026,-11.113669584443711,-4.8383523839272895,-17.41401707833531,1.4561788883443623,-23.68083385170453,20.343623979846942,-23.689640310222636,7.744033173798756,20.311941583444302,-17.419434275951573,-11.138628296093644,20.311284657145144,14.026539273403975,-11.130999186414432,-17.40079257352391,-29.980876530952308
18.64,0.46646646646646645,39.173753090787024,1.4613263423656573,-17.408421106848447,-17.400367103693927,7.746318274232542,1.453509432963992,-23.71547315204899,39.19625898683345,32.878599647583265,-23.696443303651446,-17.4165667386013,-17.40737214671551,32.88022278957758,1.4477145897272095,7.745976299463964,-4.838734970890831,39.170615769736514,-29.98206276115587,45.47157772288901,-11.130749252713867,-11.11366825760963,-4.838325723115283,-17.413986209723383,1.4561635850251775,-23.68083853236749,20.34359568548705,-23.68962024648607,7.744015238368364,20.311918566294562,-17.41941054842594,-11.138585551775876,20.31126472568797,14.02652416811773,-11.130962079569615,-17.40078937449132,-29.98083841420182
18.68,0.4674674674674675,39.17370364832335,1.4613075534651756,-17.408414993957905,-17.400349944711124,7.746303771836025,1.453504548562402,-23.71539575755772,39.196151202034535,32.878576737249034,-23.69640800441439,-17.416524571574815,-17.407343114946702,32.880196080787385,1.4477261061041662,7.745951109191936,-4.838717017881864,39.17057199200136,-29.982023337230046,45.47148414966839,-11.1307164893793,-11.113666939747068,-4.838299651702274,-17.413955236299223,1.4561486241013053,-23.6808430593137,20.34356534771496,-23.68960029269851,7.743997248712658,20.31189563543564,-17.4193855380025,-11.138542543163814,20.311244760734937,14.026509042438699,-11.130925061495082,-17.400786103968596,-29.980800459262888
