t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
32.72,0.8188188188188188,-30.622817822753724,0.8145851340799758,-11.763754888499417,19.670163124838428,32.250845510811665,-11.778626126066976,-11.761884753160551,19.671309516428035,7.094100793242021,-5.471741525869708,-24.335018444610736,-11.762869271787517,32.26276772763162,25.95174008152629,32.23676941823123,-5.471875552116107,13.379186964136977,25.956110288359877,-11.755205616276088,13.379977872171738,-18.043408304548894,-24.32996434614961,25.95236754350332,13.384849398976138,7.101113422698848,-18.036619943581318,-30.617142852487014,-18.04724932478656,32.23441434074385,25.968898654976588,-30.608291421055785,-30.623501234788908,-30.61147217419216,-30.618274046297167,32.24182746604516
32.76,0.8198198198198198,-30.622794163685988,0.8145819533716718,-11.763743012809844,19.670152607812877,32.250816830261414,-11.778594684845972,-11.761875250282085,19.671297450077105,7.094102368803557,-5.471740690860418,-24.335000539711984,-11.76285857190058,32.2627237723224,25.951731625723383,32.23675870243163,-5.471874635891573,13.379186171108005,25.956096300047882,-11.755204572703956,13.379976222385086,-18.04340093328081,-24.3299526515698,25.952358278145844,13.384841527817272,7.101106185669217,-18.036621103222465,-30.61712632307539,-18.047237140180084,32.23440653587566,25.96886854069615,-30.608286116061404,-30.6234766754415,-30.61146282211847,-30.618255861399646,32.24181028586632
32.8,0.8208208208208209,-30.622770564023252,0.8145787810858899,-11.76373116712235,19.670142117004723,32.25078822295415,-11.778563327204695,-11.761865771309143,19.671285414335188,7.0941039401016885,-5.471739857954295,-24.334982679733628,-11.762847898777641,32.26267993036578,25.95172319071949,32.236748012986226,-5.471873721600141,13.379185379781559,25.95608234680793,-11.755203531190201,13.379974575914625,-18.043393580287773,-24.329940986689103,25.95234903575966,13.384833676216235,7.101098966810302,-18.036622259411015,-30.61710983492294,-18.04722498605983,32.23439875014803,25.968838502782923,-30.608280823308736,-30.62345217796345,-30.611453492812377,-30.618237722972516,32.2417931489422
32.84,0.8218218218218218,-30.622747023539873,0.8145756171882013,-11.763719351322113,19.670131652315256,32.250759688604646,-11.778532052798846,-11.761856316150512,19.671273409084073,7.094105507154153,-5.47173902714323,-24.334964864505192,-11.762837252317674,32.26263620131445,25.951714776437857,32.23673734979767,-5.471872809236616,13.379184590152548,25.956068428506885,-11.755202491730092,13.379972932752263,-18.04338624550166,-24.329929351392483,25.95233981625882,13.384825844099923,7.101091766053152,-18.03662341216294,-30.617093387874142,-18.04721286231064,32.2343909834904,25.968808540942714,-30.608275542757095,-30.623427742118615,-30.611444186191136,-30.618219630834243,32.24177605510761
32.88,0.8228228228228228,-30.62272354201136,0.8145724616443695,-11.7637075652949,19.67012121364627,32.25073122692917,-11.77850086128608,-11.76184688471545,19.67126143420617,7.094107069978589,-5.471738198419158,-24.334947093857078,-11.762826632420158,32.262592584723535,25.951706382802108,32.236726712769084,-5.471871898795812,13.379183802215897,25.956054545012307,-11.755201454318899,13.379971292889914,-18.0433789288547,-24.329917745565517,25.952330619557813,13.384818031395598,7.10108458332916,-18.03662456149411,-30.61707698177427,-18.047200768817934,32.23438323583253,25.96877865488286,-30.608270274365964,-30.623403367672044,-30.611434902172398,-30.618201584804257,32.24175900419823
32.92,0.8238238238238238,-30.62270011921437,0.8145693144203505,-11.76369580892707,19.670110800900055,32.2507028376455,-11.778469752325993,-11.76183747691368,19.671249489584508,7.094108628592533,-5.471737371774054,-24.33492936762055,-11.762816038985084,32.26254908015054,25.951698009736244,32.236716101804056,-5.4718709902725555,13.379183015966547,25.956040696192424,-11.755200418951897,13.379969656319506,-18.04337163027945,-24.329906169094375,25.95232144557155,13.384810238030884,7.101077418570074,-18.036625707420303,-30.617060616469377,-18.047188705467715,32.23437550710456,25.968748844312223,-30.60826501809499,-30.623379054390007,-30.611425640674202,-30.618183584702958,32.241741996050585
32.96,0.8248248248248248,-30.622676754926697,0.8145661754822915,-11.763684082105561,19.670100413979394,32.25067452047289,-11.77843872558011,-11.761828092655394,19.671237575102722,7.0941101830134246,-5.471736547199939,-24.33491168562773,-11.762805471912946,32.262505687155354,25.951689657164636,32.23670551680666,-5.47187008366168,13.379182231399462,25.956026881916138,-11.755199385624367,13.379968023032975,-18.043364349708796,-24.329894621865833,25.952312294215368,13.384802463933765,7.101070271707984,-18.036626849957187,-30.617044291806284,-18.04717667214656,32.23436779723695,25.968719108941166,-30.608259773903985,-30.623354802039966,-30.61141640161499,-30.618165630351687,32.241725030502046
33.0,0.8258258258258259,-30.622653448927263,0.814563044796528,-11.763672384717896,19.67009005278756,32.25064627513209,-11.77840778071187,-11.761818731851239,19.67122569064506,7.094111733258604,-5.471735724688871,-24.334894047711597,-11.762794931104738,32.26246240530019,25.95168132501203,32.23669495768143,-5.471869178958035,13.37918144850962,25.956013102053017,-11.755198354331586,13.379966393022269,-18.04335708707597,-24.329883103767255,25.95230316540503,13.384794709032581,7.1010631426753275,-18.03662798912034,-30.617028007632594,-18.04716466874162,32.23436010616051,25.968689448481562,-30.60825454175293,-30.623330610390575,-30.611407184913585,-30.61814772157274,32.24170810739081
33.04,0.8268268268268268,-30.622630200996117,0.814559922329583,-11.76366071665217,19.670079717228315,32.2506181013453,-11.77837691738661,-11.761809394412325,19.671213836096364,7.094113279345313,-5.471734904232956,-24.334876453705967,-11.762784416461955,32.26241923414963,25.951673013203532,32.23668442433339,-5.471868276156477,13.379180667292017,25.955999356473296,-11.755197325068838,13.379964766279345,-18.04334984231453,-24.329871614686596,25.95229405905673,13.38478697325603,7.101056031404884,-18.036629124925238,-30.617011763796675,-18.04715269514061,32.23435243380638,25.968659862646778,-30.608249321601974,-30.62330647921167,-30.61139799048921,-30.618129858189352,32.24169122655589
33.08,0.8278278278278278,-30.622607010914418,0.814556808048167,-11.763649077797053,19.6700694072059,32.2505899988362,-11.778346135271557,-11.761800080250211,19.671202011342082,7.094114821290701,-5.471734085824336,-24.33485890344551,-11.762773927886585,32.26237617327057,25.951664721664624,32.23667391666801,-5.4718673752518745,13.379179887741667,25.95598564504786,-11.755196297831413,13.379963142796173,-18.043342615358355,-24.3298601545124,25.952284975087064,13.384779256533163,7.101048937829772,-18.036630257387262,-30.616995560147654,-18.04714075123182,32.23434478010605,25.96863035115165,-30.60824411341142,-30.62328240827427,-30.611388818261467,-30.618112040025693,32.24167438783716
33.12,0.8288288288288288,-30.62258387846444,0.8145537019191742,-11.763637468041782,19.670059122625037,32.25056196732988,-11.778315434035806,-11.761790789276914,19.671190216268254,7.094116359111816,-5.471733269455196,-24.334841396765732,-11.762763465281108,32.26233322223219,25.951656450321146,32.23666343459123,-5.471866476239106,13.379179109853604,25.955971967648264,-11.755195272614598,13.379961522564734,-18.043335406141658,-24.32984872313379,25.95227591341305,13.38477155879338,7.101041861883448,-18.036631386521698,-30.616979396535417,-18.04712883690409,32.23433714499135,25.968600913712496,-30.608238917141744,-30.62325839735055,-30.61137966815034,-30.618094266906855,32.241657591075274
33.160000000000004,0.8298298298298298,-30.622560803429554,0.8145506039096833,-11.763625887276161,19.670048863390925,32.25053400655291,-11.778284813350313,-11.761781521404894,19.67117845076151,7.094117892825614,-5.471732455117764,-24.334823933502967,-11.762753028548493,32.26229038060601,25.951648199099296,32.23665297800945,-5.4718655791130635,13.379178333622875,25.955958324146696,-11.75519424941369,13.37995990557702,-18.043328214598972,-24.329837320440465,25.952266873952127,13.384763879966435,7.101034803499705,-18.036632512343733,-30.616963272810604,-18.047116952046828,32.234329528394426,25.968571550047095,-30.608233732753583,-30.623234446213857,-30.611370540076205,-30.61807653865886,32.24164083611173
33.2,0.8308308308308309,-30.622537785594226,0.8145475139869552,-11.763614335390553,19.67003862940924,32.25050611623327,-11.77825427288788,-11.761772276547061,19.671166714709067,7.094119422448955,-5.471731642804307,-24.334806513494375,-11.762742617592197,32.26224764796578,25.951639967925633,32.23664254682953,-5.471864683868647,13.379177559044548,25.955944714416002,-11.755193228223984,13.379958291825035,-18.043321040665155,-24.329825946322707,25.952257856622136,13.384756219982425,7.101027762612671,-18.036633634868462,-30.616947188824604,-18.047105096549988,32.234321930247766,25.968542259874674,-30.608228560207728,-30.623210554638682,-30.611361433959804,-30.618058855108636,32.24162412278881
33.24,0.8318318318318318,-30.622514824744012,0.8145444321184323,-11.763602812275881,19.67002842058613,32.250478296100354,-11.778223812323139,-11.761763054616768,19.671155007998728,7.094120947998606,-5.471730832507131,-24.334789136577932,-11.762732232316157,32.26220502388753,25.95163175672708,32.236632140958775,-5.47186379050077,13.379176786113709,25.95593113832967,-11.755192209040786,13.379956681300794,-18.04331388427539,-24.32981460067136,25.952248861341328,13.38474857877179,7.1010207391568025,-18.036634754110885,-30.616931144429543,-18.047093270304078,32.23431435048419,25.968513042915905,-30.608223399465142,-30.623186722400668,-30.611352349722267,-30.61804121608403,32.241607450949616
33.28,0.8328328328328328,-30.622491920665553,0.8145413582717367,-11.763591317823622,19.67001823682821,32.25045054588498,-11.778193431332546,-11.761753855527807,19.67114333051887,7.094122469491238,-5.471730024218584,-24.334771802592442,-11.762721872624791,32.26216250794955,25.951623565430904,32.23662176030495,-5.471862899004355,13.379176014825457,25.95591759576182,-11.755191191859398,13.379955073996323,-18.04330674536516,-24.329803283377835,25.952239888028362,13.384740956265317,7.101013733066888,-18.036635870085913,-30.61691513947829,-18.047081473200155,32.23430678903684,25.9684838988929,-30.608218250486946,-30.62316294927659,-30.61134328728509,-30.618023621413787,32.24159082043804
33.32,0.8338338338338338,-30.62246907314655,0.814538292414669,-11.763579851925801,19.670008078042557,32.25042286531936,-11.77816312959436,-11.761744679194408,19.671131682158453,7.094123986943433,-5.471729217931053,-24.33475451137751,-11.762711538422993,32.26212009973232,25.951615393964733,32.236611404776255,-5.4718620093743375,13.379175245174913,25.955904086587214,-11.755190176675132,13.379953469903661,-18.04329962387029,-24.329791994334112,25.952230936602298,13.384733352394132,7.101006744278042,-18.03663698280836,-30.616899173824454,-18.047069705129818,32.23429924583919,25.968454827529182,-30.608213113234417,-30.623139235044363,-30.611334246570152,-30.61800607092755,32.24157423109877
33.36,0.8348348348348348,-30.622446281975787,0.8145352345152072,-11.763568414474994,19.669997944136718,32.25039525413709,-11.77813290678863,-11.761735525531234,19.671120062807,7.094125500371679,-5.4717284136369635,-24.334737262773555,-11.762701229616129,32.26207779881858,25.951607242256543,32.23660107428136,-5.471861121605663,13.379174477157212,25.955890610681237,-11.755189163483303,13.379951869014858,-18.043292519726897,-24.329780733432724,25.952222006982595,13.3847257670897,7.100999772725705,-18.03663809229295,-30.61688324732236,-18.04705796598521,32.23429172082502,25.9684258285497,-30.60820798766899,-30.623115579483013,-30.611325227499695,-30.617988564455853,32.24155768277728
33.4,0.8358358358358359,-30.622423546943097,0.8145321845415047,-11.76355700536432,19.66998783501869,32.250367712073164,-11.77810276259719,-11.761726394453383,19.671108472354607,7.094127009792372,-5.471727611328784,-24.334720056621784,-11.762690946110038,32.26203560479324,25.951599110234657,32.236590768729364,-5.47186023569329,13.379173710767509,25.9558771679199,-11.75518815227923,13.379950271321981,-18.043285432871425,-24.329769500566762,25.952213099089118,13.38471820028382,7.10099281834564,-18.03663919855432,-30.616867359827065,-18.04704625565901,32.23428421392845,25.96839690168081,-30.608202873752266,-30.623091982372692,-30.61131622999633,-30.617971101830115,32.24154117531982
33.44,0.8368368368368369,-30.622400867839367,0.8145291424618908,-11.763545624487433,19.66997775059694,32.250340238863934,-11.77807269670364,-11.761717285876381,19.671096910691936,7.094128515221818,-5.471726810999017,-24.334702892764213,-11.762680687811027,32.261993517243404,25.951590997827743,32.2365804880298,-5.471859351632188,13.379172946000974,25.955863758179845,-11.755187143058235,13.379948676817103,-18.04327836324062,-24.32975829562987,25.952204212842116,13.384710651908625,7.100985881073932,-18.036640301607008,-30.616851511194348,-18.047034574044424,32.23427672508391,25.96836804665025,-30.608197771445994,-30.623068443494663,-30.61130725398304,-30.617953682882636,32.24152470857342
33.480000000000004,0.8378378378378378,-30.62237824445654,0.814526108244868,-11.763534271738532,19.669967690780375,32.25031283424713,-11.778042708793338,-11.76170819971618,19.671085377710206,7.094130016676232,-5.471726012640207,-24.334685771043638,-11.762670454625866,32.26195153575834,25.951582904964816,32.23657023209265,-5.4718584694173344,13.379172182852795,25.955850381338323,-11.755186135815647,13.379947085492313,-18.043271310771544,-24.329747118516238,25.95219534816224,13.384703121896585,7.100978960846985,-18.03664140146547,-30.6168357012807,-18.0470229210352,32.234269254226156,25.96833926318717,-30.608192680712087,-30.623044962631283,-30.61129829938316,-30.617936307446588,32.2415082823859
