t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
24.68,0.6176176176176176,7.380209595781184,-30.33153236101559,19.955139868208857,32.540091245656505,-5.187197223068023,1.0999676315002607,-24.036141621322066,32.52929792267956,-30.324685918935355,26.242560218012205,13.673907525226245,-30.338935046614676,-24.051029311534794,-5.179874490197881,-5.190386654390862,26.242731268019277,7.386760461051128,32.52869243111464,20.02232287347927,38.81143209855542,32.526749531167184,-36.61917272205394,-11.47082101834835,-30.331887598944714,13.672191345543581,32.520755931466425,13.668489942056539,-24.041850568552025,38.82119458670125,-11.481884813140441,-24.055682717967365,38.84117832276727,-24.039943368458378,19.953514737831263,13.670178566231668,-36.61968155325402,1.103147929137397,-30.322841183940138,-36.626915034097465,-24.04712908199138,-17.759889336280537,-11.469345738548924,13.66761051645743
24.72,0.6186186186186187,7.380215856292642,-30.331505600611948,19.955131780653108,32.5400511775317,-5.187189620625657,1.099968614144357,-24.036135178370337,32.52927670307258,-30.3246708708282,26.242544996001225,13.673895688690653,-30.33889544233465,-24.050997931678413,-5.179880350917056,-5.190373425230701,26.242715669932014,7.386755266254743,32.52867256465708,20.022186230231284,38.811412864516505,32.52673254290094,-36.619138248901116,-11.470812775276126,-30.331860236277247,13.672182896792641,32.520749247587496,13.668487078516627,-24.041834980748124,38.82115877912361,-11.481857306468601,-24.055643521098936,38.841107495742314,-24.039930712582805,19.95350920922186,13.670173336485716,-36.61964612522475,1.103143274238882,-30.32282914681392,-36.626867552388006,-24.047104370777767,-17.7598711562773,-11.469340042685584,13.667610509516921
24.76,0.6196196196196196,7.380222095129575,-30.331478930681556,19.955123719149082,32.54001124678507,-5.187182043833512,1.0999695942994976,-24.036128756057632,32.52925555328352,-30.32465587134461,26.242529824610397,13.673883892180125,-30.338855971117876,-24.050966656885105,-5.179886192698821,-5.190360241455282,26.24270012431016,7.3867500905166725,32.52865276324502,20.022050036584545,38.81139369305259,32.526715611135415,-36.619103892542256,-11.470804559013724,-30.331832964660396,13.672174476977192,32.52074258449387,13.66848422633375,-24.04181944177461,38.821123092858485,-11.481829897813855,-24.05560445709717,38.841036919425605,-24.039918097443547,19.95350369899793,13.670168122421195,-36.61961081649553,1.1031386359208433,-30.32281714791237,-36.62682023435401,-24.047079741610432,-17.75985303731311,-11.469334364988335,13.66761050137086
24.8,0.6206206206206206,7.38022831232056,-30.331452350780776,19.955115683528234,32.539971452695895,-5.187174492606462,1.0999705719120438,-24.03612235433767,32.5292344729499,-30.32464092028748,26.242514703537843,13.673872135467683,-30.338816632411692,-24.050935486681077,-5.179892015515603,-5.190347102886666,26.242684630837587,7.386744933672703,32.528633026507094,20.021914292367917,38.811374583827934,32.526698735552486,-36.619069652425694,-11.470796369480523,-30.331805783690186,13.672166085846067,32.520735942036076,13.668481385384755,-24.04180395147288,38.82108752722687,-11.481802586645028,-24.055565525325026,38.840966592357375,-24.03990552290332,19.953498207015738,13.67016292395424,-36.619575626551196,1.1031340140715207,-30.322805187108653,-36.626773079124035,-24.04705519412825,-17.759834979133686,-11.469328705417142,13.667610491830184
24.84,0.6216216216216216,7.3802345078964615,-30.331425860468773,19.955107673623743,32.539931794548394,-5.187166966858825,1.099971546930058,-24.03611597316328,32.52921346171186,-30.324626017460176,26.242499632484616,13.673860418328323,-30.33877742566297,-24.0509044205946,-5.179897819342952,-5.1903340093470485,26.242669189201205,7.386739795561021,32.528613354075404,20.02177899736338,38.8113555365095,32.526681915836726,-36.619035528002584,-11.470788206595577,-30.331778692964292,13.672157723152688,32.520729320066856,13.66847855554883,-24.0417885096838,38.821052081555436,-11.481775372435482,-24.05552672514838,38.84089651309068,-24.039892988824352,19.953492733133547,13.670157741001448,-36.61954055487717,1.1031294085801941,-30.322793264275397,-36.62672608583369,-24.047030727971585,-17.759816981485216,-11.469323063931194,13.667610480714632
24.88,0.6226226226226226,7.38024068189035,-30.331399459307477,19.955099689270504,32.53989227163168,-5.187159466504393,1.099972519303275,-24.036109612486424,32.529192519212145,-30.324611162666574,26.24248461115468,13.673848740538999,-30.338738350318238,-24.050873458155998,-5.179903604159465,-5.190320960658755,26.242653799090938,7.386734676022183,32.5285937455855,20.021644151307143,38.81133655076694,32.52666515167542,-36.61900151872689,-11.470780070277605,-30.331751692082033,13.672149388654947,32.52072271844109,13.668475736707444,-24.041773116247732,38.82101675517649,-11.481748254663025,-24.05548805593605,38.84082668019122,-24.03988049506838,19.953487277211607,13.670152573479895,-36.619505600959556,1.1031248193371854,-30.322781379284738,-36.626679253625475,-24.04700634278225,-17.759799044114395,-11.469317440488922,13.667610467852413
24.92,0.6236236236236237,7.380246834337418,-30.33137314686155,19.955091730305124,32.539852883239725,-5.187151991456451,1.0999734889830743,-24.036103272258224,32.52917164509609,-30.324596355711034,26.24246963925487,13.673837101878604,-30.338699405823835,-24.050842598897642,-5.179909369946709,-5.190307956644248,26.242638460199696,7.38672957489908,32.52857420067635,20.021509753890744,38.81131762627255,32.526648442758514,-36.61896762405536,-11.470771960445001,-30.331724780644358,13.67214108211511,32.52071613701579,13.668472928744302,-24.041757771004548,38.82098154742792,-11.48172123280982,-24.055449517059813,38.840757092237276,-24.039868041496696,19.95348183911212,13.67014742130715,-36.61947076428522,1.1031202462338567,-30.322769532008337,-36.626632581648735,-24.046982038203527,-17.759781166768427,-11.46931183504802,13.667610453079874
24.96,0.6246246246246246,7.380252965274902,-30.331346922698366,19.955083796565923,32.53981362867134,-5.187144541627809,1.0999744559224522,-24.036096952428988,32.529150839011606,-30.324581596398414,26.242454716494873,13.67382550212795,-30.338660591626027,-24.050811842353934,-5.179915116689146,-5.190294997126132,26.242623172223354,7.386724492036906,32.528554718990286,20.021375804762133,38.81129876270126,32.52663178877863,-36.61893384344751,-11.470763877015827,-30.33169795825385,13.672132803299702,32.52070957565002,13.668470131545298,-24.041742473793658,38.82094645765318,-11.481694306362314,-24.055411107894418,38.84068774781948,-24.039855627970166,19.95347641869921,13.670142284401296,-36.619436044341825,1.10311568916261,-30.322757722317405,-36.626586069059506,-24.046957813880134,-17.759763349195033,-11.46930624756546,13.667610436241198
25.0,0.6256256256256256,7.380259074742006,-30.331320786387973,19.955075887892917,32.53977450723014,-5.187137116930819,1.0999754200759937,-24.03609065294821,32.52913010060915,-30.32456688453407,26.24243984258719,13.67381394106975,-30.338621907171124,-24.0507811880613,-5.179920844374058,-5.190282081927154,26.242607934860708,7.386719427283123,32.52853530017296,20.021242303526744,38.81127995973065,32.52661518943101,-36.618900176365614,-11.470755819907815,-30.331671224514718,13.672124551979422,32.52070303420491,13.66846734499847,-24.04172722445402,38.8209114852012,-11.48166747481115,-24.055372827817596,38.84061864554074,-24.039843254349254,19.95347101583892,13.670137162680941,-36.61940144061795,1.1031111480168867,-30.322745950082734,-36.626539715020456,-24.046933669458237,-17.75974559114247,-11.46930067799751,13.667610417188097
25.04,0.6266266266266266,7.380265162779828,-30.331294737503068,19.95506800412781,32.539735518224525,-5.1871297172774,1.0999763813998455,-24.036084373764627,32.52910942954172,-30.324552219923874,26.24242501724712,13.673802418488595,-30.3385833519056,-24.050750635558188,-5.179926552991479,-5.190269210870214,26.24259274781346,7.38671438048743,32.52851594387335,20.021109249748534,38.811261217040865,32.526598644413525,-36.61886662227469,-11.470747789038375,-30.33164457903278,13.672116327929034,32.5206965125436,13.668464568993949,-24.041712022824186,38.82087662942635,-11.481640737651094,-24.05533467621007,38.84054978401607,-24.039830920494037,19.953465630399165,13.670132056065226,-36.619366952603116,1.1031066226911654,-30.322734215174712,-36.62649351870077,-24.046909604585437,-17.75972789235953,-11.469295126299757,13.667610395779533
25.080000000000002,0.6276276276276276,7.3802712294312895,-30.331268775618977,19.955060145113997,32.539696660967614,-5.187122342579063,1.0999773398516877,-24.0360781148262,32.52908882546483,-30.32453760237418,26.242410240192726,13.673790934170947,-30.338544925276206,-24.050720184385042,-5.1799322425341225,-5.190256383778367,26.2425776107862,7.386709351501727,32.52849664974369,20.020976642951023,38.81124253431464,32.52658215342662,-36.61883318064247,-11.470739784324591,-30.33161802141548,13.672108130927278,32.52069001053121,13.668461803423918,-24.041696868742296,38.82084188968838,-11.481614094380962,-24.05529665245557,38.840481161872475,-24.039818626264243,19.95346026224972,13.670126964473843,-36.61933257978788,1.1031021130809584,-30.32272251746336,-36.62644747927606,-24.046885618910753,-17.759710252595568,-11.46928959242712,13.66761037188143
25.12,0.6286286286286287,7.380277274741062,-30.331242900313615,19.955052310696537,32.539657934777246,-5.187114992746932,1.0999782953907062,-24.036071876080165,32.52906828803651,-30.324523031691864,26.242395511144803,13.673779487905108,-30.338506626730066,-24.05068983408432,-5.179937912997312,-5.190243600474828,26.242562523486356,7.386704340180089,32.52847741743942,20.02084448261832,38.81122391123726,32.526565716173316,-36.6187998509394,-11.47073180568323,-30.33159155127186,13.672099960756775,32.52068352803481,13.668459048182571,-24.041681762046114,38.8208072653524,-11.481587544503544,-24.055258755940848,38.8404127777488,-24.039806371519262,19.95345491126219,13.670121887827042,-36.61929832166386,1.1030976190828092,-30.322710856818354,-36.62640159592829,-24.04686171208463,-17.7596926716005,-11.46928407633387,13.667610345366416
25.16,0.6296296296296297,7.380283298755506,-30.33121711116747,19.955044500722163,32.53961933897594,-5.187107667691763,1.0999792479775672,-24.036065657473046,32.52904781691726,-30.324508507684317,26.242380829826853,13.673768079481208,-30.338468455714782,-24.05065958420046,-5.179943564378914,-5.190230860782981,26.24254748562418,7.386699346378731,32.52845824661921,20.020712768196102,38.811205347496575,32.52654933235919,-36.61876663263864,-11.470723853030739,-30.331565168212574,13.67209181720394,32.52067706492336,13.668456303166064,-24.041666702573043,38.82077275578878,-11.48156108752554,-24.05522098605567,38.84034463029561,-24.039794156118173,19.953449577309993,13.670116826045643,-36.619264177723814,1.1030931405942892,-30.322699233109034,-36.62635586784567,-24.04683788375893,-17.759675149124824,-11.469278577973649,13.66761031611356
25.2,0.6306306306306306,7.3802893015226,-30.331191407763573,19.955036715039252,32.539580872890845,-5.187100367323969,1.0999801975743884,-24.036059458950668,32.52902741177005,-30.324494030159435,26.242366195965058,13.673756708691183,-30.338430411678537,-24.050629434279895,-5.179949196679269,-5.190218164526384,26.242532496912713,7.386694369955971,32.52843913694486,20.020581499092625,38.8111868427829,32.52653300169233,-36.61873352521601,-11.47071592628326,-30.331538871849876,13.672083700058893,32.52067062106772,13.668453568272476,-24.04165169016016,38.82073836037315,-11.481534722957491,-24.055183342192834,38.84027671817505,-24.039781979919766,19.95344426026832,13.670111779051041,-36.61923014746169,1.1030886775139936,-30.322687646204447,-36.62631029422257,-24.04681413358692,-17.759657684919624,-11.469273097299482,13.667610284008132
25.240000000000002,0.6316316316316316,7.3802952830918835,-30.33116578968748,19.95502895349783,32.53954253585374,-5.187093091553635,1.0999811441447123,-24.036053280458184,32.52900707226029,-30.32447959892564,26.242351609288246,13.673745375328759,-30.33839249407018,-24.050599383871035,-5.179954809901134,-5.190205511528777,26.242517557067764,7.386689410772207,32.52842008808131,20.020450674679672,38.81116839678908,32.52651672388333,-36.61870052815,-11.470708025356625,-30.331512661797614,13.672075609115375,32.520664196340604,13.668450843401772,-24.041636724644214,38.8207040784863,-11.48150845031372,-24.055145823748177,38.8402090400607,-24.03976984278256,19.95343896001413,13.670106746765216,-36.61919623037269,1.1030842297415357,-30.32267609597335,-36.626264874259455,-24.04679046122328,-17.759640278736576,-11.4692676342638,13.667610248941362
25.28,0.6326326326326326,7.380301243514391,-30.331140256527238,19.955021215949547,32.53950432720097,-5.187085840290544,1.0999820876534805,-24.0360471219401,32.52898679805583,-30.32446521379188,26.242337069527867,13.673734079189435,-30.338354702339313,-24.05056943252426,-5.179960404049611,-5.190192901614087,26.242502665807876,7.38668446868988,32.52840109969657,20.020320294293516,38.81115000921041,32.52650049864528,-36.61866764092178,-11.470700150166367,-30.331486537671232,13.67206754417066,32.52065779061652,13.668448128455756,-24.041621805861666,38.82066990951418,-11.481482269112263,-24.055108430120573,38.84014159463749,-24.039757744564834,19.95343367642611,13.670101729110737,-36.61916242595327,1.103079797177543,-30.32266458228425,-36.62621960716279,-24.046766866324084,-17.759622930327975,-11.469262188818453,13.66761021081021
25.32,0.6336336336336337,7.380307182842596,-30.331114807873373,19.955013502247674,32.539466246273435,-5.1870786134441955,1.0999830280670067,-24.036040983340282,32.528966588826925,-30.32445087456761,26.242322576417966,13.673722820070461,-30.33831703593638,-24.05053957979192,-5.1799659791320884,-5.190180334606437,26.2424878228543,7.386679543573443,32.528382171461715,20.020190357235858,38.81113167974464,32.526484325693694,-36.618634863015124,-11.470692300627725,-30.33146049908776,13.672059505025485,32.52065140377177,13.66844542333804,-24.041606933648705,38.820635852847815,-11.48145617887481,-24.055071160711936,38.840074380601514,-24.039745685124633,19.953428409384653,13.670096726010774,-36.61912873370126,1.1030753797236512,-30.32265310500542,-36.626174492144955,-24.046743348546805,-17.75960563944673,-11.469256760914734,13.667610169517152
25.36,0.6346346346346347,7.380313101130355,-30.33108944331886,19.955005812247084,32.53942829241654,-5.18707141092382,1.0999839653529497,-24.036034864601984,32.528946444246216,-30.324436581062837,26.242308129695143,13.67371159777082,-30.338279494312744,-24.05050982522833,-5.17997153515818,-5.190167810330151,26.242473027930963,7.386674635289336,32.52836330305083,20.02006086277475,38.811113408091956,32.52646820474656,-36.61860219391647,-11.470684476655652,-30.33143454566583,13.67205149148396,32.520645035684424,13.668442727953998,-24.041592107841257,38.82060190788326,-11.481430179126649,-24.055034014927237,38.84000739665996,-24.039733664319797,19.953423158771848,13.670091737389097,-36.61909515311586,1.1030709772824976,-30.3226416640049,-36.626129528424194,-24.046719907550308,-17.75958840584638,-11.469251350503386,13.667610124969963
25.400000000000002,0.6356356356356356,7.380318998432846,-30.3310641624591,19.954998145804243,32.53939046498018,-5.1870642326384,1.0999848994802897,-24.036028765667865,32.528926363988724,-30.324422333088094,26.24229372909854,13.673700412091215,-30.33824207692076,-24.050480168389747,-5.179977072139663,-5.190155328609767,26.242458280764442,7.386669743705946,32.52834449414099,20.01993181014549,38.811095193954934,32.52645213552423,-36.61856963311486,-11.470676678164816,-30.33140867702564,13.672043503353501,32.520638686234264,13.668440042210735,-24.04157732827502,38.82056807402156,-11.481404269396613,-24.054996992174484,38.839940641530966,-24.039721682007983,19.953417924471438,13.670086763170081,-36.61906168369768,1.1030665897577163,-30.32263025915056,-36.62608471522452,-24.04669654299485,-17.759571229281107,-11.469245957534625,13.667610077081518
25.44,0.6366366366366366,7.380324874806522,-30.331038964891906,19.954990502777193,32.53935276331869,-5.187057078496694,1.0999858304192998,-24.036022686480013,32.52890634773182,-30.324408130454447,26.2422793743698,13.673689262834042,-30.338204783213854,-24.050450608834396,-5.179982590090423,-5.190142889270038,26.242443581083933,7.386664868693585,32.5283257444122,20.019803198551532,38.811077037038544,32.52643611774948,-36.618537180101924,-11.470668905069616,-30.33138289278898,13.672035540444748,32.52063235530277,13.668437366017049,-24.04156259478548,38.820534350668694,-11.481378449217022,-24.054960091864743,38.83987411394346,-24.039709738046678,19.953412706368805,13.670081803278714,-36.619028324948815,1.1030622170539313,-30.32261889031007,-36.62604005177564,-24.046673254542075,-17.75955410950574,-11.469240581958157,13.667610025769592
25.48,0.6376376376376376,7.380330730309059,-30.33101385021748,19.95498288302554,32.53931518679083,-5.1870499484072425,1.0999867581415221,-24.036016626979958,32.52888639515521,-30.32439397297351,26.242265065253047,13.673678149803383,-30.338167612646593,-24.050421146122435,-5.179988089026392,-5.190130492135945,26.24242892862123,7.386660010124456,32.52830705354741,20.01967502716535,38.811058937050106,32.52642015114744,-36.61850483437191,-11.470661157284182,-30.331357192579222,13.672027602571493,32.520626042773095,13.66843469928339,-24.041547907207917,38.82050073723553,-11.48135271812363,-24.05492331341213,38.83980781263709,-24.03969783229323,19.953407504350942,13.670076857640597,-36.618995076372855,1.1030578590767488,-30.32260755735096,-36.62599553731289,-24.046650041855006,-17.75953704627576,-11.469235223723189,13.667609970956677
25.52,0.6386386386386387,7.380336564999299,-30.330988818038385,19.95497528641044,32.539277734759736,-5.187042842278395,1.0999876826197423,-24.03601058710869,32.52886650594092,-30.324379860457437,26.24225080149485,13.673667072804978,-30.338130564674746,-24.050391779815968,-5.179993568965498,-5.190118137032704,26.242414323110683,7.3866551678726236,32.52828842123242,20.0195472951293,38.81104089369929,32.52640423544557,-36.61847259542164,-11.470653434722388,-30.33133157602131,13.672019689550616,32.52061974853002,13.668432041921834,-24.04153326537745,38.820467233137755,-11.481327075655573,-24.0548866562338,38.839741736362086,-24.039685964604846,19.953402318306434,13.670071926181942,-36.61896193747493,1.1030535157327506,-30.322596260140617,-36.62595117107717,-24.04662690459805,-17.759520039347333,-11.46922988277845,13.667609912569796
25.560000000000002,0.6396396396396397,7.380342378937207,-30.330963867959532,19.954967712794584,32.539240406592896,-5.187035760018325,1.0999886038279638,-24.03600456680669,32.52884667977326,-30.324365792718936,26.242236582844207,13.673656031646212,-30.338093638755346,-24.050362509479033,-5.179999029927604,-5.190105823785774,26.242399764289182,7.3866503418139855,32.5282698471559,20.01942000155648,38.811022906698085,32.52638837037366,-36.6184404627505,-11.470645737297856,-30.331306042741765,13.67201180120201,32.52061347245992,13.668429393846043,-24.041518669129026,38.82043383779587,-11.481301521355327,-24.054850119749972,38.83967588387913,-24.039674134838634,19.95339714812543,13.670067008829582,-36.61892890776174,1.1030491869294867,-30.32258499854631,-36.625906952314864,-24.046603842436987,-17.759503088477288,-11.469224559072204,13.667609850540334
25.6,0.6406406406406406,7.380348172183822,-30.330938999588163,19.95496016204218,32.53920320166212,-5.1870287015350405,1.0999895217413838,-24.035998566013923,32.528826916338836,-30.324351769571262,26.242222409052495,13.6736450261361,-30.33805683434676,-24.050333334677603,-5.180004471934456,-5.190093552220864,26.242385251896124,7.386645531826242,32.52825133100931,20.019293145531545,38.81100497576076,32.52637255566379,-36.61840843586043,-11.470638064923964,-30.331280592368685,13.672003937348515,32.52060721445079,13.668426754971232,-24.04150411829747,38.82040055063509,-11.481276054768655,-24.0548137033839,38.83961025395925,-24.039662342851607,19.95339199369962,13.670062105510969,-36.61889598674161,1.1030448725754674,-30.322573772435213,-36.625862880277786,-24.046580855038982,-17.75948619342315,-11.469219252552268,13.667609784803863
25.64,0.6416416416416416,7.380353944801214,-30.330914212533823,19.954952634018944,32.5391661193435,-5.187021666736411,1.0999904363363684,-24.03599258466988,32.5288072153265,-30.324337790828235,26.242208279873466,13.673634056085264,-30.338020150908733,-24.050304254979572,-5.180009895009632,-5.190081322163944,26.242370785673383,7.386640737788871,32.52823287248691,20.019166726111536,38.810987100603874,32.52635679105031,-36.618376514255935,-11.470630417513863,-30.331255224531734,13.671996097815851,32.52060097439215,13.66842412521414,-24.04148961271748,38.82036737108533,-11.481250675444562,-24.054777406561882,38.8395448453837,-24.039650588500702,19.953386854922215,13.670057216154174,-36.61886317392449,1.1030405725801558,-30.322562581674415,-36.62581895422312,-24.046557942072567,-17.759469353943135,-11.469213963166025,13.667609715299992
25.68,0.6426426426426426,7.380359696852434,-30.33088950640835,19.95494512859208,32.53912915901738,-5.187014655530172,1.099991347590429,-24.035986622713587,32.528787576427355,-30.324323856304233,26.242194195063206,13.673623121305917,-30.337983587902453,-24.050275269954764,-5.180015299178488,-5.190069133441252,26.242356365365282,7.386635959583094,32.52821447128569,20.019040742326677,38.81096928094622,32.52634107626983,-36.61834469744404,-11.470622794980473,-30.33122993886215,13.671988282432558,32.52059475217506,13.66842150449299,-24.041475152223654,38.82033429858115,-11.481225382935248,-24.054741228713258,38.839479656943844,-24.039638871642804,19.953381731687923,13.670052340687883,-36.618830468822,1.1030362868539592,-30.322551426130936,-36.62577517341333,-24.04653510320765,-17.759452569796164,-11.469208690860441,13.6676096419722
25.72,0.6436436436436437,7.380365428401477,-30.330864880825853,19.95493764563026,32.53909232006832,-5.187007667823948,1.0999922554821973,-24.035980680083618,32.52876799933472,-30.324309965814198,26.242180154380108,13.67361222161185,-30.3379471447906,-24.05024637917492,-5.18002068446811,-5.190056985879303,26.242341990718565,7.386631197091851,32.52819612710538,20.018915193181172,38.81095151650883,32.526325411061165,-36.618312984934285,-11.470615197236503,-30.331204734992735,13.67198049102993,32.52058854769206,13.66841889272747,-24.04146073665051,38.8203013325617,-11.481200176796072,-24.054705169270406,38.83941468744104,-24.039627192134756,19.95337662389292,13.670047479041406,-36.61879787094746,1.1030320153082211,-30.322540305671755,-36.62573153711613,-24.0465123381155,-17.759435840741876,-11.46920343558208,13.667609564767693
25.76,0.6446446446446447,7.380371139513237,-30.33084033540269,19.95493018500362,32.53905560188508,-5.1870007035252605,1.099993159991402,-24.03597475671812,32.5287484837441,-30.324296119173646,26.24216615758485,13.673601356818407,-30.33791082103739,-24.05021758221369,-5.180026050907258,-5.190044879304897,26.24232766148237,7.386626450199773,32.52817783964836,20.01879007765398,38.81093380701495,32.526309795165346,-36.61828137623875,-11.470607624194454,-30.33117961255786,13.671972723441955,32.520582360837174,13.66841628983869,-24.041446365832503,38.82026847247066,-11.481175056585505,-24.054669227668732,38.83934993568655,-24.039615549833375,19.953371531434836,13.67004263114467,-36.618765379815926,1.1030277578552132,-30.32252922016382,-36.6256880446044,-24.046489646468764,-17.759419166540624,-11.469198197277118,13.667609483637259
25.8,0.6456456456456456,7.380376830253467,-30.330815869757462,19.954922746583733,32.53901900386057,-5.186993762541551,1.0999940610988452,-24.03596885255482,32.528729029353215,-30.32428231619866,26.242152204440362,13.673590526742478,-30.337874616108632,-24.050188878646647,-5.180031398526325,-5.190032813545128,26.242313377408202,7.386621718793154,32.528159608619674,20.018665394699564,38.810916152189996,32.52629422832558,-36.61824987087199,-11.470600075766626,-30.33115457119346,13.67196497950526,32.52057619150589,13.668413695749164,-24.041432039604032,38.820235717756226,-11.481150021865085,-24.05463340334667,38.83928540050139,-24.03960394459548,19.953366454212727,13.670037796928215,-36.61873299494418,1.1030235144081257,-30.32251816947406,-36.625644695156154,-24.046467027941446,-17.7594025469535,-11.469192975891355,13.66760939853513
25.84,0.6466466466466466,7.380382500688742,-30.330791483510986,19.9549153302436,32.538982525391816,-5.186986844780188,1.0999949587863806,-24.035962967531056,32.52870963586193,-30.3242685567059,26.242138294711797,13.673579731202471,-30.337838529471757,-24.05016026805126,-5.180036727357287,-5.190020788427392,26.2422991382499,7.386617002759923,32.52814143372699,20.018541143248665,38.81089855176156,32.52627871028724,-36.61821846835108,-11.470592551865138,-30.33112961053703,13.671957259059045,32.520570039595086,13.668411110382769,-24.041417757799476,38.82020306787104,-11.481125072199392,-24.054597695745674,38.83922108071624,-24.039592376277895,19.95336139212705,13.670032976323201,-36.61870071585081,1.1030192848810594,-30.322507153469406,-36.62560148805444,-24.046444482208923,-17.759385981742323,-11.469187771370237,13.66760930941885
25.88,0.6476476476476476,7.38038815088642,-30.330767176286276,19.954907935857626,32.53894616587995,-5.186979950148484,1.099995853036889,-24.035957101583772,32.52869030297225,-30.32425484051261,26.242124428166512,13.673568970018307,-30.33780256059588,-24.050131750006916,-5.180042037433651,-5.190008803779399,26.242284943763615,7.386612301989618,32.52812331468055,20.01841732220901,38.81088100545937,32.52626324079781,-36.61818716819556,-11.470585052401924,-30.331104730227633,13.671949561945036,32.52056390500306,13.66840853366472,-24.0414035202532,38.82017052227216,-11.481100207155993,-24.054562104310214,38.83915697517136,-24.039580844737472,19.95335634507965,13.6700281692614,-36.61866854205616,1.103015069189016,-30.322496172016816,-36.62555842258733,-24.046422008947932,-17.759369470669668,-11.469182583658862,13.667609216249142
25.92,0.6486486486486487,7.380393780914603,-30.330742947708544,19.954900563301617,32.53890992473014,-5.186973078553709,1.099996743834256,-24.03595125464956,32.52867103038832,-30.32424116743662,26.242110604574034,13.67355824301139,-30.33776670895182,-24.050103324094888,-5.180047328790415,-5.189996859429177,26.242270793707778,7.386607616373358,32.52810525119315,20.01829393046605,38.81086351301528,32.52624781960691,-36.61815596992745,-11.470577577288754,-30.331079929905886,13.67194188800742,32.52055778762947,13.668405965521552,-24.041389326799575,38.820138080420975,-11.481075426305418,-24.054526628487768,38.83909308271645,-24.0395693498311,19.953351312973734,13.670023375675195,-36.61863647308244,1.10301086724789,-30.322485224983264,-36.62551549804784,-24.046399607836573,-17.759353013498856,-11.469177412702,13.66760911898979
25.96,0.6496496496496497,7.380399390842105,-30.33071879740516,19.954893212452745,32.53887380135161,-5.186966229903104,1.0999976311633504,-24.035945426664654,32.52865181781638,-30.32422753729635,26.24209682370604,13.673547550004605,-30.33773097401215,-24.050074989898352,-5.180052601464023,-5.189984955205083,26.24225668784308,7.38660294580382,32.528087242980135,20.018170966883662,38.81084607416322,32.52623244646623,-36.618124873071224,-11.470570126437236,-30.331055209213968,13.6719342370928,32.52055168737533,13.668403405881078,-24.041375177272982,38.82010574178321,-11.481050729221119,-24.05449126772881,38.83902940221054,-24.03955789141573,19.953346295713835,13.670018595497575,-36.61860450845366,1.1030066789744593,-30.322474312235784,-36.62547271373388,-24.046377278554303,-17.75933660999397,-11.469172258444104,13.667609017607516
26.0,0.6506506506506506,7.380404980738416,-30.33069472500566,19.954885883189547,32.53883779515757,-5.186959404103889,1.0999985150100018,-24.035939617564956,32.52863266496479,-30.324213949910803,26.242083085336322,13.67353689082229,-30.337695355251235,-24.05004674700238,-5.180057855492318,-5.18997309093581,26.242242625932438,7.386598290175209,32.52806928975931,20.018048430304844,38.81082868863924,32.52621712112954,-36.61809387715381,-11.470562699758828,-30.33103056779561,13.67192660905014,32.520545604142974,13.66840085467237,-24.041361071507854,38.820073505828844,-11.481026115479432,-24.054456021486818,38.83896593252192,-24.039546469348377,19.95334129320582,13.670013828662139,-36.61857264769569,1.1030025042863747,-30.322463433641467,-36.6254300689482,-24.04635502078194,-17.75932025991986,-11.469167120829319,13.667608912071872
26.04,0.6516516516516516,7.38041055067367,-30.330670730141705,19.954878575391902,32.53880190556518,-5.186952601063283,1.0999993953609792,-24.03593382728605,32.528613571543936,-30.324200405099585,26.24206938924077,13.673526265290223,-30.337659852145258,-24.050018594993933,-5.180063090914501,-5.189961266450399,26.242228607740966,7.386593649383235,32.528051391250955,20.0179263195524,38.81081135618141,32.52620184335264,-36.61806298170458,-11.47055529716485,-30.33100600529611,13.671919003730709,32.52053953783603,13.668398311825733,-24.04134700933867,38.82004137203208,-11.48100158465955,-24.054420889218243,38.838902672528015,-24.03953508348615,19.953336305356842,13.670009075103085,-36.618540890336305,1.102998343102153,-30.322452589067474,-36.625387562998334,-24.04633283420167,-17.759303963042157,-11.469161999801505,13.667608802355122
26.080000000000002,0.6526526526526526,7.380416100718608,-30.330646812447092,19.954871288941018,32.538766131995544,-5.186945820688512,1.100000272203969,-24.035928055763215,32.528594537266294,-30.324186902682904,26.242055735197333,13.673515673235613,-30.33762446417225,-24.049990533461855,-5.180068307771089,-5.189949481578244,26.242214633035953,7.386589023325086,32.52803354717779,20.017804633429616,38.81079407652986,32.52618661289336,-36.61803218625534,-11.47054791856649,-30.33098152136231,13.67191142098804,32.520533488359405,13.668395777272675,-24.041332990599976,38.8200093398713,-11.480977136343487,-24.05438587038252,38.83883962111528,-24.039523733686252,19.953331332075326,13.670004334755212,-36.618509235905144,1.1029941953411662,-30.322441778381062,-36.62534519519658,-24.046310718497022,-17.759287719127265,-11.469156895304247,13.667608688432141
