t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
18.8,0.47047047047047047,29.558090679823017,29.536686052032028,23.262242090697505,-8.176560562039029,10.671785063780268,4.383458896468181,10.684942260376095,-27.055496292747875,4.38660071963645,4.405154645106176,-27.076078060426326,-14.47284650414838,-33.36436641300791,-1.8683125540438066,-20.772689701240076,16.95088810763751
18.84,0.47147147147147145,29.557703231974422,29.536789573772257,23.2622447090669,-8.176673960630179,10.67191188257677,4.383454703245062,10.684924971523142,-27.055881824985356,4.386672407569729,4.405121806107115,-27.075745214130006,-14.472892881035799,-33.36409314511921,-1.8685568869850329,-20.77254248272488,16.9510615376789
18.88,0.4724724724724725,29.557323722184094,29.536889684834843,23.262245832642517,-8.17678470949504,10.672035431808464,4.383450563362167,10.684907443572309,-27.056256684063985,4.386742291813435,4.405089100869169,-27.075418561433388,-14.472937749454065,-33.363824451698605,-1.8687961437530607,-20.772397945049118,16.951230601764088
18.92,0.47347347347347346,29.55695198768135,29.536986459490574,23.262245501460594,-8.176892863170709,10.672155779227372,4.383446480456993,10.684889680642677,-27.056621091899373,4.38681040922209,4.405056520293741,-27.075097980001303,-14.472981139300169,-33.36356024029356,-1.869030440438646,-20.77225602965243,16.95139539418462
18.96,0.4744744744744745,29.55658786859277,29.537079970643994,23.26224375473244,-8.176998475315996,10.672272991421346,4.383442457974191,10.684871686868966,-27.056975266618146,4.386876796014333,4.405024055739132,-27.07478334957691,-14.473023080089991,-33.36330042021417,-1.8692598906035718,-20.772116679176083,16.951556007511527
19.0,0.4754754754754755,29.556231207903178,29.537170289854465,23.262240630856642,-8.177101598717153,10.672387133828545,4.383438499171066,10.684853466398609,-27.057319422604934,4.386941487782036,4.404991699004642,-27.07447455195735,-14.47306360095619,-33.363044902504015,-1.869484605331674,-20.771979837442,16.951712532617957
19.04,0.47647647647647645,29.55588185141684,29.537257487356978,23.262236167431244,-8.177202285293907,10.672498270751891,4.383434607122964,10.684835023388901,-27.057653770549194,4.387004519499294,4.404959442315072,-27.07417147096934,-14.473102730646431,-33.36279359991132,-1.8697046932789065,-20.771845449432025,16.951865058701763
19.080000000000002,0.4774774774774775,29.55553964771886,29.53734163208267,23.262230401265885,-8.177300586105796,10.672606465373452,4.383430784728553,10.684816362004264,-27.057978517491858,4.387065925531272,4.40492727830565,-27.07387399244475,-14.473140497521959,-33.36254642686057,-1.8699202607224632,-20.771713461267456,16.952013673308063
19.12,0.47847847847847846,29.555204448136823,29.537422791679084,23.262223368393897,-8.17739655135878,10.672711779768786,4.383427034715012,10.684797486413602,-27.05829386687177,4.3871257396429275,4.4048952000073465,-27.073582004196165,-14.473176929556482,-33.362303299424404,-1.8701314116089758,-20.771583820188823,16.952158462351743
19.16,0.4794794794794795,29.554876106702643,29.537501032530194,23.26221510408434,-8.177490230412118,10.672814274921217,4.383423359643111,10.684778400787744,-27.05860001857195,4.387183995007612,4.404863200832595,-27.073295395992442,-14.473212054335372,-33.362064135295924,-1.8703382476018038,-20.77145647453592,16.9522995101399
19.2,0.4804804804804805,29.554554480114668,29.53757641977613,23.262205642854013,-8.177581671785475,10.672914010736058,4.383419761912196,10.684759109296985,-27.05889716896561,4.3872407242155465,4.404831274561394,-27.073014059534273,-14.473245899055156,-33.36182885376133,-1.8705408681274331,-20.77133137372809,16.952436899394204
19.240000000000002,0.48148148148148145,29.554239427700008,29.537649017332686,23.26219501847937,-8.177670923166277,10.673011046054762,4.38341624376508,10.68473961610872,-27.059185510961974,4.387295959282187,4.404799415327793,-27.07273788842977,-14.473278490523285,-33.361597375672936,-1.8707393704209994,-20.77120846824476,16.952570711273225
19.28,0.4824824824824825,29.553930811377136,29.53771888791056,23.262183264008414,-8.177758031417264,10.673105438669015,4.383412807292833,10.684719925385153,-27.05946523405186,4.387349731656469,4.404767617606755,-27.07246677817008,-14.473309855158178,-33.36136962342251,-1.8709338495709538,-20.771087709606263,16.952701025394607
19.32,0.48348348348348347,29.553628495618714,29.53778609303435,23.262170411772477,-8.177843042584252,10.673197245334743,4.383409454439484,10.684700041281108,-27.05973652435302,4.387402072228953,4.404735876201374,-27.07220062610504,-14.47334001898952,-33.36114552091501,-1.8711243985628851,-20.770969050354847,16.9528279198572
19.36,0.4844844844844845,29.553332347414713,29.53785069306131,23.262156493397963,-8.177926001904066,10.673286521786066,4.3834061870066225,10.684679967941912,-27.059999564655236,4.387453011339857,4.404704186230467,-27.071939331418886,-14.473369007658812,-33.36092499354263,-1.8713111083225156,-20.770852444036,16.95295147126307
19.400000000000002,0.4854854854854855,29.55304223623576,29.537912747199865,23.262141539818,-8.178006953812652,10.673373322749162,4.383403006657918,10.68465970950137,-27.060254534465166,4.387502578786985,4.404672543116506,-27.07168279510602,-14.473396846420146,-33.36070796815925,-1.871494067757883,-20.770737845180008,16.95307175473939
19.44,0.48648648648648646,29.552758033996792,29.537972313527888,23.262125581284003,-8.178085941953347,10.673457701956057,4.383399914923539,10.68463927007981,-27.06050161005091,4.387550803833565,4.4046409425739,-27.071430919946856,-14.473423560141207,-33.36049437305514,-1.871673363800728,-20.770625209283757,16.953188843960223
19.48,0.4874874874874875,29.55247961502096,29.538029449010732,23.262108647377175,-8.178163009185283,10.673539712158338,4.383396913204493,10.684618653782218,-27.06074096448633,4.387597715215979,4.404609380597616,-27.071183610483722,-14.473449173304493,-33.360284137932155,-1.8718490814470947,-20.77051449279279,16.953302811168186
19.52,0.48848848848848847,29.552206856003835,29.53808420951905,23.2620907670199,-8.178238197591934,10.673619405140771,4.383394002776868,10.684597864696444,-27.060972767695077,4.3876433411514055,4.404577853452127,-27.070940772996874,-14.473473710008735,-33.36007719387912,-1.872021303797168,-20.770405653083618,16.953413727195958
19.56,0.4894894894894895,29.55193963597787,29.53813664984637,23.26207196848704,-8.17831154848977,10.67369683173485,4.383391184795995,10.684576906891488,-27.061197186494322,4.387687709345363,4.404546357660688,-27.0707023154806,-14.473497193970502,-33.359873473347676,-1.8721901120943516,-20.7702986484463,16.953521661487688
19.6,0.4904904904904905,29.551677836277186,29.538186823726456,23.26205227941717,-8.178383102437033,10.673772041832242,4.383388460300523,10.684555784415847,-27.061414384638233,4.387730846999171,4.404514889994923,-27.070468147619415,-14.473519648526,-33.359672910128396,-1.8723555857636083,-20.770193438067228,16.953626682120223
19.64,0.49149149149149146,29.551421340502625,29.53823478385043,23.262031726823675,-8.1784528992426,10.673845084398154,4.383385830216406,10.684534501295955,-27.061624522861127,4.3877727808173175,4.4044834474647345,-27.07023818076438,-14.47354109663304,-33.359475439327255,-1.8725178024490723,-20.770089982012202,16.953728855824213
19.68,0.4924924924924925,29.55117003448711,29.53828058188369,23.262010337105774,-8.178520977974934,10.673916007484603,4.38338329536081,10.684513061534673,-27.06182775892032,4.387813537014743,4.4044520273084995,-27.070012327909538,-14.473561560873168,-33.35928099734247,-1.8726768380509466,-20.76998824120974,16.953828248005046
19.72,0.4934934934934935,29.55092380626131,29.53832426848259,23.261988136059436,-8.178587376971116,10.673984858243589,4.383380856445932,10.684491469109865,-27.062024247638682,4.38785314132404,4.404420626983577,-27.06979050366845,-14.473581063453953,-33.359089521841625,-1.8728327667617006,-20.769888177434623,16.953924922763637
19.76,0.4944944944944945,29.550682546019605,29.538365893310928,23.261965148888173,-8.178652133845942,10.674051682940176,4.383378514082744,10.68446972797302,-27.062214140946868,4.387891619002565,4.4043892441570955,-27.069572624250913,-14.473599626211419,-33.358900951739116,-1.872985661101578,-20.76978975329169,16.95401894291705
19.8,0.4954954954954955,29.550446146086355,29.5384055050562,23.261941400213757,-8.178715285501077,10.674116526965474,4.383376268784651,10.684447842047966,-27.06239758792524,4.387928994839481,4.4043578766970315,-27.06935860743976,-14.473617270612625,-33.35871522717401,-1.873135591953429,-20.76969293219988,16.954110370018938
19.84,0.4964964964964965,29.550214500882493,29.538443151445648,23.261916914086804,-8.178776868134255,10.674179434849526,4.38337412097107,10.68442581522962,-27.06257473484545,4.387965293162705,4.40432652266356,-27.069148372567835,-14.473634017758362,-33.358532289488124,-1.873282628596879,-20.769597678376527,16.95419926437984
19.88,0.4974974974974975,29.54998750689242,29.538478879262104,23.261891713997247,-8.178836917248528,10.674240450274086,4.383372070970934,10.684403651382821,-27.062745725211716,4.388000537845795,4.404295180300674,-27.068941840495114,-14.473649888385985,-33.35835208120448,-1.8734268387418458,-20.76950395682186,16.954285685087278
19.92,0.4984984984984985,29.54976506263122,29.538512734359625,23.26186582288471,-8.178895467661535,10.674299616085296,4.3833701190261065,10.68438135434121,-27.062910699801737,4.388034752314745,4.404263848028078,-27.06873893358597,-14.47366490287235,-33.35817454600606,-1.8735682885614144,-20.769411733303773,16.95436969002568
19.96,0.4994994994994995,29.54954706861219,29.538544761678917,23.261839263148765,-8.178952553514808,10.674356974306265,4.383368265294737,10.684358927906183,-27.0630697967073,4.3880679595547125,4.404232524433328,-27.0685395756866,-14.473679081236869,-33.357999628714914,-1.8737070427240865,-20.769320974342822,16.954451335896128
20.0,0.5005005005005005,29.549333427314703,29.538575005262565,23.261812056659053,-8.179008208283085,10.67441256614954,4.383366509854523,10.68433637584588,-27.063223151374526,4.388100182116671,4.404201208264229,-27.068343692102623,-14.473692443144659,-33.357827275271504,-1.8738431644254092,-20.76923164719745,16.954530678235923
20.04,0.5015015015015015,29.5491240431524,29.53860350827006,23.26178422476531,-8.17906246478364,10.674466432029464,4.383364852705904,10.684313701894254,-27.063370896643786,4.388131442123987,4.404169898421476,-27.068151209576836,-14.473705007909789,-33.35765743271445,-1.8739767154190003,-20.76914371984946,16.954607771437935
20.080000000000002,0.5025025025025025,29.548918822441667,29.538630312992623,23.261755788307273,-8.179115355185608,10.674518611574433,4.3833632937751865,10.684290909750173,-27.063513162789256,4.388161761278925,4.404138593951543,-27.067962056267145,-14.473716794498616,-33.3574900491605,-1.8741077560469757,-20.76905716098969,16.954682668769802
20.12,0.5035035035035035,29.548717673370493,29.53865546086784,23.26172676762444,-8.179166911019319,10.674569143639044,4.383361832917583,10.68426800307659,-27.063650077558123,4.388191160869087,4.404107294039788,-27.067776161724684,-14.473727821533199,-33.35732507378487,-1.874236345269794,-20.768971940003958,16.95475542239291
20.16,0.5045045045045045,29.548520505967627,29.53867899249409,23.261697182565758,-8.179217163185607,10.674618066316123,4.383360469920189,10.684244985499763,-27.063781766209445,4.388219661773768,4.4040759980038064,-27.06759345687209,-14.473738107294789,-33.35716245680182,-1.8743625406955255,-20.768888026959196,16.95482608338117
20.2,0.5055055055055055,29.54832723207206,29.53870094764481,23.26166705249913,-8.179266141965117,10.674665416948658,4.383359204504882,10.684221860608506,-27.063908351552644,4.388247284470258,4.404044705286994,-27.067413873981987,-14.473747669727393,-33.35700214944558,-1.8744863986085571,-20.768805392589833,16.954894701739633
20.240000000000002,0.5065065065065065,29.548137765302872,29.538721365282516,23.26163639632086,-8.179313877027582,10.674711232141606,4.383358036331155,10.684198631953516,-27.064029953985642,4.388274049040065,4.404013415452329,-27.06723734665564,-14.473756526441399,-33.35684410395155,-1.8746079739977441,-20.768724008284384,16.954961326422858
20.28,0.5075075075075075,29.547952021029364,29.538740283572704,23.261605232464916,-8.179360397441076,10.67475554777359,4.383356964998877,10.684175303046727,-27.064146691532642,4.388299975175072,4.403982128176368,-27.067063809801816,-14.473764694717259,-33.35668827353781,-1.8747273205840171,-20.768643846072276,16.955026005353115
20.32,0.5085085085085085,29.547769916341572,29.538757739897505,23.261573578912124,-8.179405731681245,10.674798399008486,4.3833559900509815,10.684151877360721,-27.06425867988153,4.388325082183625,4.403950843243444,-27.066893199615805,-14.473772191509228,-33.35653461238686,-1.8748444908474544,-20.76856487861088,16.955088785438374
20.36,0.5095095095095095,29.547591370021077,29.53877377086919,23.261541453199197,-8.17944990764048,10.674839820306895,4.383355110976094,10.684128358328175,-27.064366032420914,4.388349388996561,4.403919560540067,-27.066725453558682,-14.47377903344915,-33.3563830756277,-1.8749595360538303,-20.76848707917276,16.955149712590085
20.400000000000002,0.5105105105105106,29.54741630251218,29.538788412343475,23.261508872427672,-8.179492952637075,10.674879845437493,4.3833543272110855,10.684104749341358,-27.064468860276804,4.388372914173158,4.403888280049521,-27.066560510336735,-14.473785236850283,-33.35623361931818,-1.875072506280647,-20.76841042163315,16.955208831740755
20.44,0.5115115115115115,29.54724463589339,29.538801699432653,23.261475853272696,-8.179534893424316,10.674918507488274,4.383353638143566,10.684081053751667,-27.06456727234891,4.388395675907029,4.403857001846647,-27.066398309881098,-14.473790817711176,-33.35608620042765,-1.8751834504426608,-20.768334880457612,16.955266186861326
20.48,0.5125125125125125,29.54707629384926,29.538813666518543,23.2614424119917,-8.179575756199542,10.674955838877667,4.383353043114307,10.684057274869197,-27.064661375346578,4.3884176920319495,4.403825726092813,-27.0662387933276,-14.473795791719569,-33.35594077681979,-1.87529241631691,-20.76826043068995,16.955321820978334
20.52,0.5135135135135135,29.546911201642562,29.53882434726526,23.261408564432948,-8.179615566613135,10.674991871365544,4.383352541419603,10.684033415962364,-27.064751273824335,4.388438980027614,4.403794453031066,-27.066081902996803,-14.47380017425632,-33.35579730723587,-1.8753994505672555,-20.768187047940284,16.955375776190863
20.56,0.5145145145145145,29.54674928608679,29.53883377463182,23.261374326043974,-8.179654349777469,10.67502663606411,4.383352132313568,10.684009480257556,-27.06483707021708,4.388459557025333,4.4037631829814545,-27.06592758237426,-14.473803980399378,-33.35565575127809,-1.8755045987684413,-20.768114708373357,16.9554280936873
20.6,0.5155155155155156,29.546590475519,29.538841980884555,23.261339711879863,-8.179692130275782,10.67506016344867,4.3833518150103705,10.683985470938817,-27.064918864874887,4.3884794398136675,4.403731916336524,-27.065775776090977,-14.473807224927752,-33.35551606939338,-1.8756079054296824,-20.76804338869704,16.95547881376187
20.64,0.5165165165165165,29.546434699772988,29.538848997609364,23.261304736611436,-8.179728932171004,10.675092483368275,4.383351588686408,10.68396139114758,-27.06499675609743,4.388498644843996,4.403700653556976,-27.06562642990407,-14.473809922325518,-33.35537822285731,-1.8757094140177921,-20.767973066151036,16.95552797583097
20.68,0.5175175175175175,29.54628189015281,29.538854855723788,23.261269414533302,-8.179764779014501,10.675123625056264,4.383351452482416,10.683937243982426,-27.06507084016803,4.388517188236021,4.403669395167494,-27.06547949067766,-14.473812086785834,-33.35524217375833,-1.8758091669798533,-20.767903718495766,16.955575618449277
20.72,0.5185185185185185,29.546131979406624,29.53885958548893,23.261233759571795,-8.179799693854761,10.675153617140673,4.383351405505521,10.683913032498872,-27.065141211387342,4.388535085783208,4.403638141752715,-27.06533490636395,-14.473813732214962,-33.355107884982246,-1.8759072057654431,-20.76783532400148,16.955621779325675
20.76,0.5195195195195195,29.545984901700884,29.53886321652118,23.261197785292758,-8.179833699245998,10.675182487654531,4.383351446831235,10.683888759709202,-27.065207962106633,4.388552352958173,4.403606893953364,-27.065192625984555,-14.47381487223631,-33.354975320196985,-1.8760035708484197,-20.767767861437544,16.955666495338942
20.8,0.5205205205205206,29.54584059259485,29.53886577780381,23.261161504909253,-8.179866817256698,10.67521026404604,4.383351575505393,10.683864428582318,-27.065271182760707,4.3885690049179935,4.403575652462527,-27.065052599611995,-14.473815520194465,-33.35484444383756,-1.876098301748278,-20.767701310061916,16.955709802553255
20.84,0.5215215215215215,29.545698989015442,29.538867297698367,23.2611249312891,-8.17989906947807,10.675236973188621,4.383351790546026,10.683840042043633,-27.065330961900433,4.38858505650947,4.403544418022076,-27.064914778351447,-14.473815689159235,-33.35471522109129,-1.8761914370510822,-20.767635649610817,16.955751736233456
20.88,0.5225225225225225,29.545560029232423,29.538867803955934,23.26108807696233,-8.17993047703243,10.675262641390866,4.38335209094519,10.683815602974978,-27.065387386224906,4.388600522274319,4.403513191419224,-27.06477911432269,-14.473815391929689,-33.354587617883304,-1.8762830144299831,-20.767570860288583,16.955792330860138
20.92,0.5235235235235235,29.54542365283391,29.538867323728212,23.2610509541285,-8.1799610605815,10.675287294406345,4.383352475670729,10.683791114214552,-27.065440540613224,4.388615416454306,4.403481973483223,-27.06464556064227,-14.473814641038196,-33.354461600862244,-1.8763730706653277,-20.767506922757708,16.955831620144505
20.96,0.5245245245245245,29.54528980070223,29.53886588357845,23.261013574663888,-8.17999084033462,10.675310957443315,4.383352943667987,10.683766578556888,-27.06549050815589,4.388629752996321,4.40345076508219,-27.06451407140588,-14.473813448754452,-33.354337137386224,-1.8764616416643665,-20.767443818129056,16.955869637043033
21.0,0.5255255255255256,29.54515841499007,29.53886350949221,23.260975950128575,-8.180019836056886,10.675333655174295,4.383353493861473,10.683741998752849,-27.06553737018582,4.388643545557388,4.403419567120059,-27.064384601670973,-14.473811827089504,-33.35421419550901,-1.8765487624805688,-20.767381527952267,16.95590641377192
21.04,0.5265265265265265,29.545029439097007,29.538860226887984,23.260938091773408,-8.180048067077195,10.675355411745532,4.383354125156465,10.68371737750965,-27.065581206308995,4.388656807509619,4.403388380533658,-27.06425710743956,-14.473809787799752,-33.35409274396645,-1.8766344673325512,-20.767320034206328,16.955941981821322
21.080000000000002,0.5275275275275275,29.544902817646314,29.53885606062765,23.260900010546834,-8.180075552296202,10.675376250786337,4.383354836440568,10.683692717490903,-27.06562209443473,4.3886695519451075,4.4033572062899085,-27.06413154564125,-14.473807342390954,-33.35397275216312,-1.8767187896226256,-20.767259319290325,16.955976371969406
21.12,0.5285285285285285,29.544778496462115,29.53885103502678,23.260861717101637,-8.180102310194188,10.675396195418323,4.3833556265852165,10.683668021316684,-27.06566011080555,4.3886817916807574,4.403326045383133,-27.064007874116502,-14.473804502122197,-33.35385419015922,-1.8768017619549748,-20.76719936601436,16.956009614296164
21.16,0.5295295295295295,29.54465642254686,29.538845173864793,23.260823221801537,-8.180128358838846,10.675415268264496,4.383356494447135,10.683643291563623,-27.065695330026706,4.388693539263058,4.403294898832483,-27.063886051600083,-14.473801278009867,-33.35373702865762,-1.876883416153462,-20.767140157590642,16.956041738197065
21.2,0.5305305305305306,29.544536544059124,29.538838500394945,23.260784534727687,-8.180153715892963,10.675433491458259,4.383357438869743,10.683618530765012,-27.065727825095326,4.388704806972799,4.403263767679476,-27.063766037704756,-14.473797680831586,-33.35362123899123,-1.8769637832790809,-20.76708167762475,16.956072772396467
21.240000000000002,0.5315315315315315,29.544418810291713,29.538831037354203,23.260745665685057,-8.18017839862202,10.675450886652273,4.383358458684517,10.68359374141094,-27.06575766742916,4.388715606829725,4.403232652985634,-27.063647792905176,-14.473793721130136,-33.3535067931105,-1.8770428936470527,-20.76702391010704,16.956102744960845
21.28,0.5325325325325325,29.5443031716501,29.538822806972934,23.260706624208694,-8.180202423901695,10.675467475027219,4.3833595527123,10.683568925948448,-27.06578492689498,4.388725950597127,4.403201555830221,-27.063531278522003,-14.473789409217352,-33.353393663571175,-1.8771207768435758,-20.76696683940425,16.956131683311817
21.32,0.5335335335335335,29.544189579631173,29.53881383098447,23.26066741956988,-8.180225808225277,10.675483277300431,4.383360719764574,10.683544086781689,-27.065809671836604,4.388735849786389,4.403170477308095,-27.06341645670623,-14.473784755178,-33.35328182352227,-1.877197461742236,-20.766910450251235,16.956159614238974
21.36,0.5345345345345345,29.54407798680229,29.53880413063453,23.260628060782174,-8.180248567710972,10.67549831373442,4.383361958644678,10.683519226272123,-27.065831969102536,4.3887453156614615,4.403139418527637,-27.06330329042372,-14.473779768873623,-33.35317124669421,-1.877272976520081,-20.76685472774286,16.956186563912507
21.400000000000002,0.5355355355355356,29.54396834678066,29.53879372669049,23.260588556607345,-8.180270718109139,10.67551260414528,4.383363268148991,10.683494346738723,-27.06585188407326,4.388754359243285,4.403108380608787,-27.063191743439972,-14.473774459946352,-33.35306190738721,-1.8773473486733683,-20.766799657326068,16.956212557895633
21.44,0.5365365365365365,29.543860614213017,29.5387826394505,23.26054891556119,-8.180292274809402,10.675526167910977,4.383364647068063,10.683469450458187,-27.06586948068815,4.388762991314157,4.403077364681163,-27.063081780305083,-14.473768837822702,-33.35295378045984,-1.8774206050329894,-20.766745224792093,16.95623762115683
21.48,0.5375375375375375,29.543754744755613,29.5387708887525,23.26050914591927,-8.180313252847691,10.675539023979526,4.383366094187713,10.683444539665187,-27.065884821472018,4.388771222422035,4.4030463718822705,-27.06297336633893,-14.473762911717326,-33.352846841317835,-1.8774927717795782,-20.766691416268813,16.956261778081895
21.52,0.5385385385385385,29.543650695054513,29.538758493983057,23.260469255722484,-8.18033366691317,10.675551190877055,4.383367608290077,10.683419616552614,-27.065897967561302,4.388779062884792,4.403015403355793,-27.06286646761656,-14.473756690636746,-33.352741065903,-1.8775638744583087,-20.766638218213263,16.95628505248577
21.56,0.5395395395395395,29.54354842272618,29.538745474086085,23.260429252782608,-8.180353531355076,10.67556268671575,4.383369188154621,10.683394683271842,-27.065908978729887,4.388786522794407,4.402984460249966,-27.06276105095379,-14.473750183383041,-33.35263643068241,-1.8776339379933875,-20.76658561740429,16.956307467624228
21.6,0.5405405405405406,29.54344788633838,29.538731847571423,23.26038914468768,-8.180372860189465,10.675573529201692,4.383370832559116,10.683369741933015,-27.06591791341458,4.388793612021105,4.402953543716031,-27.06265708389302,-14.473743398557511,-33.35253291263777,-1.8777029867022468,-20.766533600935354,16.95632904620532
21.64,0.5415415415415415,29.543349045391388,29.538717632523284,23.260348938807283,-8.180391667105855,10.675583735642581,4.383372540280569,10.683344794605334,-27.06592482874021,4.3888003402174345,4.402922654906763,-27.062554534689255,-14.473736344564301,-33.35243048925494,-1.877771044309443,-20.766482156207477,16.956349810400663
21.68,0.5425425425425425,29.543251860299446,29.53870284660857,23.260308642297765,-8.180409965473778,10.675593322955345,4.38337431009612,10.683319843317364,-27.06592978054438,4.3888067168223,4.402891794975072,-27.062453372296325,-14.473729029613988,-33.35232913851367,-1.877838133960268,-20.766431270922315,16.956369781856555
21.72,0.5435435435435435,29.543156292372576,29.538687507085044,23.260268262107317,-8.18042776834923,10.675602307673643,4.3833761407839,10.683294890057345,-27.06593282340186,4.388812751064926,4.402860965072676,-27.062353566353313,-14.473721461727134,-33.35222883887749,-1.877904278234076,-20.766380933075375,16.956388981704865
21.76,0.5445445445445445,29.543062303798642,29.5386716308094,23.260227804980964,-8.18044508848103,10.675610705955252,4.383378031123856,10.683269936773529,-27.065934010648643,4.388818451968778,4.402830166348847,-27.062255087171195,-14.473713648737805,-33.35212956928383,-1.8779694991573317,-20.766331130949382,16.956407430573773
21.8,0.5455455455455456,29.542969857625703,29.538655234245173,23.260187277465466,-8.180461938317084,10.675618533589356,4.383379979898538,10.68324498537451,-27.065933394405647,4.388823828355417,4.402799399949212,-27.062157905719676,-14.473705598297041,-33.352031309134276,-1.8780338182163876,-20.766281853107753,16.956425148598314
21.84,0.5465465465465466,29.542878917744666,29.538638333470534,23.260146685914123,-8.180478330010546,10.675625806003705,4.383381985893853,10.683220037729573,-27.06593102560204,4.388828888848312,4.402768667014629,-27.062061993614222,-14.4736973178763,-33.351934038285,-1.8780972563699911,-20.76623308838822,16.956442155430754
21.88,0.5475475475475475,29.542789448872217,29.53862094418597,23.260106036491468,-8.180494275425895,10.67563253827169,4.383384047899786,10.683195095669053,-27.06592695399828,4.388833641876588,4.402737968680121,-27.061967323103307,-14.473688814770856,-33.3518377370374,-1.8781598340615304,-20.766184825896577,16.95645847025078
21.92,0.5485485485485485,29.542701416534015,29.538603081721828,23.260065335177877,-8.180509786144905,10.675638745119299,4.383386164711087,10.683170160984695,-27.065921228208744,4.3888380956787305,4.402707306073867,-27.061873867055848,-14.473680096103154,-33.35174238612886,-1.8782215712310206,-20.766137055000563,16.956474111775524
21.96,0.5495495495495496,29.542614787048198,29.53858476104574,23.26002458777409,-8.18052487347253,10.67564444093196,4.383388335127929,10.68314523543003,-27.065913895724083,4.388842258306221,4.402676680316254,-27.061781598948837,-14.473671168826133,-33.35164796672372,-1.8782824873268384,-20.766089765323837,16.95648909826939
22.0,0.5505505505505506,29.542529527509117,29.538565996769922,23.259983799905633,-8.18053954844269,10.675649639761293,4.383390557956529,10.68312032072076,-27.065905002933196,4.388846137627139,4.402646092518979,-27.061690492855174,-14.473662039726502,-33.35155446040439,-1.8783426013172069,-20.766042946740125,16.956503447553747
22.04,0.5515515515515516,29.542445605771388,29.538546803158358,23.259942977027148,-8.180553821823967,10.675654355331751,4.383392832009749,10.683095418535139,-27.06589459514488,4.388849741329695,4.402615543784213,-27.061600523431686,-14.47365271542798,-33.35146184916262,-1.8784019317014364,-20.765996589367447,16.956517177016416
22.080000000000002,0.5525525525525525,29.542362990434174,29.53852719413387,23.259902124426635,-8.1805677041252,10.675658601047152,4.383395156107654,10.683070530514367,-27.065882716609153,4.388853076925722,4.402585035203809,-27.061511665907346,-14.473643202394486,-33.351370115390964,-1.878460496520927,-20.765950683562473,16.95653030362101
22.12,0.5535535535535535,29.54228165082576,29.538507183285056,23.259861247229615,-8.180581205601003,10.675662389997116,4.383397529078057,10.683045658263,-27.06586941053825,4.388856151754109,4.40255456785856,-27.061423896071677,-14.473633506933298,-33.35127924187436,-1.8785183133699357,-20.765905219915012,16.95654284391611
22.16,0.5545545545545546,29.54220155698838,29.53848678387312,23.259820350403196,-8.180594336257172,10.675665734963397,4.383399949757024,10.683020803349343,-27.065854719127294,4.388858972984187,4.402524142817506,-27.061337190263345,-14.473623635198162,-33.351189211781886,-1.8785753994061118,-20.765860189242595,16.956554814044253
22.2,0.5555555555555556,29.542122679663304,29.53846600883861,23.259779438760052,-8.180607105856017,10.67566864842611,4.3834024169893535,10.682995967305875,-27.06583868357462,4.388861547619059,4.402493761137292,-27.06125152535895,-14.473613593192363,-33.35110000865866,-1.878631771360809,-20.765815582585176,16.956566229750788
22.240000000000002,0.5565565565565566,29.542044990276178,29.53844487080799,23.25973851696233,-8.180619523921594,10.675671142569863,4.383404929629039,10.682971151629651,-27.06582134410181,4.3888638824988835,4.402463423861557,-27.061166878761984,-14.47360338677175,-33.35101161641792,-1.878687445549173,-20.76577139119996,16.95657710639255
22.28,0.5575575575575575,29.541968460922625,29.53842338210015,23.259697589525462,-8.180631599744853,10.675673229289794,4.383407486539695,10.682946357782736,-27.065802739973403,4.3888659843041085,4.402433132020381,-27.061083228391983,-14.473593021647725,-33.350924019333206,-1.8787424378800133,-20.765727606556304,16.95658745894639
22.32,0.5585585585585585,29.541893064354102,29.538401554732783,23.259656660821907,-8.180643342388693,10.675674920197494,4.383410086594962,10.682921587192617,-27.06578290951627,4.38886785955865,4.402402886629757,-27.061000552673868,-14.473582503390183,-33.35083720203072,-1.87879676386546,-20.765684220330765,16.956597302017535
22.36,0.5595595595595596,29.541818773963993,29.538379400428664,23.259615735084797,-8.180654760692931,10.675676226626848,4.38341272867889,10.682896841252639,-27.065761890138692,4.388869514633028,4.402372688691117,-27.06091883052745,-14.473571837430413,-33.35075114948181,-1.8788504386304128,-20.765641224402227,16.95660664984781
22.400000000000002,0.5605605605605606,29.541745563773954,29.5383569306218,23.25957481641152,-8.18066586327918,10.675677159639772,4.383415411686299,10.682872121322433,-27.06573971834914,4.388870955747447,4.402342539190886,-27.06083804135712,-14.473561029063951,-33.35066584699563,-1.8789034769217838,-20.765598610847135,16.956615516323687
22.44,0.5615615615615616,29.541673408420504,29.538334156463495,23.259533908767207,-8.180676658555651,10.67567773003186,4.383418134523107,10.68284742872835,-27.065716429774717,4.388872188974832,4.40231243910007,-27.060758165041722,-14.473550083453405,-33.350581280211905,-1.8789558931175387,-20.765556371934842,16.956623914984206
22.48,0.5625625625625625,29.541602283141852,29.538311088828316,23.259493015988173,-8.180687154721852,10.675677948337922,4.383420896106652,10.682822764763896,-27.06569205917934,4.388873220243816,4.402282389373893,-27.060679181924595,-14.473539005631213,-33.35049743509382,-1.8790077012355406,-20.765514500123043,16.956631859028732
