t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
32.6,0.8158158158158159,12.264224236785466,-25.50818012166537,5.987495102735053,-6.592448834690115,18.608303092609912,24.826203102093977,-19.181140210140132,-6.5751737314309375,12.275292490559538,-38.01781378030026,-0.2721134877174979,24.86488909481127,-6.576382317205151,24.85839167626118,24.834144489029363,-44.34253227449262
32.64,0.8168168168168168,12.264186892232019,-25.508178359688078,5.987387965601048,-6.592635084219032,18.60862492109554,24.82612064435621,-19.181168253847506,-6.575089591284006,12.275304643268528,-38.01785158992918,-0.27190811083336747,24.864986068142645,-6.576407690425302,24.858310335281338,24.83401850832562,-44.34254277083279
32.68,0.8178178178178178,12.264150055130008,-25.50817560695887,5.987282171674635,-6.592818937626498,18.608941711148727,24.826039357046543,-19.18119552633309,-6.575006677611222,12.275316507148903,-38.01788867234778,-0.27170582277697203,24.86508132670356,-6.576432826419831,24.858229713584876,24.833894084291238,-44.342552329410545
32.72,0.8188188188188188,12.264113719915358,-25.50817187575294,5.9871777063640375,-6.593000417546888,18.60925351720825,24.82595922740638,-19.181222036379964,-6.574924977521449,12.275328085166413,-38.017925035721525,-0.27150659050759285,24.865174889017858,-6.576457728108768,24.85814980363255,24.833771201665098,-44.34256096159314
32.76,0.8198198198198198,12.264077881075236,-25.50816717823423,5.9870745552138365,-6.593179546473886,18.609560393245868,24.825880242791815,-19.181247792695146,-6.574844478229002,12.275339380266917,-38.01796068814275,-0.27131038126432466,24.865266773455456,-6.576482398375882,24.858070597958914,24.833649845295515,-44.34256867864466
32.8,0.8208208208208209,12.264042533147686,-25.508161526456142,5.986972703903929,-6.593356346760328,18.609862392769063,24.825802390672862,-19.18127280391006,-6.57476516705313,12.275350395376401,-38.01799563763117,-0.27111716256450413,24.865356998233157,-6.576506840069083,24.857992089171695,24.833530000139973,-44.34257549172668
32.84,0.8218218218218218,12.264007670721263,-25.50815493236224,5.98687213824849,-6.593530840618067,18.610159568823743,24.825725658632674,-19.181297078580954,-6.574687031417482,12.27536113340098,-38.01802989213432,-0.27092690220213717,24.865445581415447,-6.576531056000833,24.857914269951202,24.833411651264854,-44.34258141189894
32.88,0.8228228228228228,12.263973288434663,-25.508147407786957,5.986772844194944,-6.593703050117859,18.61045197399698,24.82565003436677,-19.181320625189365,-6.574610058849585,12.275371597226918,-38.0180634595281,-0.270739568246325,24.865532540915282,-6.5765550489485465,24.8578371330497,24.83329478384518,-44.342586450120024
32.92,0.8238238238238238,12.263939380976362,-25.508138964456332,5.98667480782294,-6.593872997189264,18.610739660419725,24.825575505682256,-19.181343452142528,-6.57453423698031,12.275381789720656,-38.01809634761718,-0.2705551290396904,24.865617894494903,-6.576578821654986,24.857760671290823,24.833179383164317,-44.342590617248014
32.96,0.8248248248248248,12.263905943084254,-25.50812961398869,5.986578015343328,-6.594040703620569,18.611022679769523,24.82550206049706,-19.181365567773852,-6.5744595535433445,12.275391713728817,-38.01812856413551,-0.27037355319680234,24.86570165976664,-6.576602376828664,24.857684877568968,24.833065434613697,-44.342593924041175
33.0,0.8258258258258259,12.263872969545284,-25.50811936789535,5.986482453097151,-6.59420619105873,18.61130108327324,24.825429686839165,-19.181386980343344,-6.574385996374658,12.275401372078235,-38.018160116746785,-0.2701948096026015,24.8657838541937,-6.576625717144228,24.857609744848702,24.832952923692517,-44.342596381158614
33.04,0.8268268268268268,12.263840455195098,-25.508108237581347,5.986388107554634,-6.594369481009332,18.611574921709778,24.825358372845834,-19.181407698038043,-6.574313553411967,12.275410767575979,-38.018191013044934,-0.2700188674108254,24.865864495091,-6.576648845242857,24.85753526616417,24.83284183600744,-44.34259799916094
33.08,0.8278278278278278,12.263808394917675,-25.508096234346116,5.986294965314182,-6.594530594836565,18.61184424541279,24.82528810676286,-19.181427728972476,-6.574242212694203,12.275419903009372,-38.018221260554576,-0.2698456960424328,24.865943599625943,-6.576671763732636,24.857461434618504,24.832732157272286,-44.34259878851092
33.12,0.8288288288288288,12.263776783644976,-25.5080833693842,5.986203013101382,-6.594689553763217,18.612109104273397,24.8252188769438,-19.181447081189095,-6.574171962360972,12.275428781146024,-38.018250866731485,-0.26967526518402923,24.866021184819253,-6.576694475188949,24.85738824338324,24.832623873307714,-44.34259875957416
33.160000000000004,0.8298298298298298,12.263745616356593,-25.50806965378595,5.9861122377680145,-6.594846378870695,18.612369547742887,24.825150671849233,-19.181465762658704,-6.574102790652023,12.275437404733859,-38.01827983896307,-0.269507544786292,24.866097267545776,-6.5767169821548475,24.85731568569774,24.83251697004091,-44.34259792261975
33.2,0.8308308308308309,12.263714888079383,-25.508055098538218,5.986022626291066,-6.595001091099044,18.61262562483544,24.825083480045983,-19.181483781280914,-6.574034685906703,12.275445776501147,-38.01830818456883,-0.26934250506239604,24.86617186453528,-6.5767392871414305,24.8572437548686,24.83241143350525,-44.34259628782093
33.24,0.8318318318318318,12.263684593887131,-25.50803971452506,5.985934165771752,-6.595153711247001,18.612877384130826,24.82501729020638,-19.181501144884578,-6.573967636563423,12.275453899156533,-38.01833591080084,-0.2691801164864402,24.866244992373282,-6.576761392628216,24.857172444269086,24.832307249839968,-44.342593865255715
33.28,0.8328328328328328,12.263654728900189,-25.50802351252842,5.985846843434539,-6.595304259972056,18.613124873777103,24.82495209110752,-19.181517861228222,-6.573901631159112,12.27546177538907,-38.018363024844206,-0.2690203497918744,24.86631666750186,-6.5767833010635055,24.85710174733857,24.832204405289815,-44.34259066490758
33.32,0.8338338338338338,12.263625288285134,-25.508006503228824,5.9857606466261775,-6.5954527577905315,18.613368141493325,24.82488787163051,-19.181533938000495,-6.573836658328681,12.27546940786826,-38.01838953381751,-0.2688631759699267,24.866386906220452,-6.576805014864754,24.857031657581945,24.83210288620472,-44.34258669666611
33.36,0.8348348348348348,12.263596267254417,-25.50798869720607,5.98567556281474,-6.595599225077679,18.61360723457224,24.824824620759728,-19.181549382820595,-6.573772706804479,12.275476799244085,-38.018415444773304,-0.2687085662680331,24.866455724686688,-6.576826536418926,24.85696216856907,24.832002679039427,-44.34258197032762
33.4,0.8358358358358359,12.263567661066022,-25.50797010493992,5.985591579588663,-6.595743682067791,18.613842199882974,24.82476232758209,-19.18156420323871,-6.573709765415746,12.275483952147052,-38.018440764698525,-0.26855649218826677,24.866523138917188,-6.576847868082855,24.8568932739342,24.831903770353147,-44.342576495595836
33.44,0.8368368368368369,12.263539465023115,-25.507950736810777,5.985508684655792,-6.595886148854325,18.614073083873734,24.824700981286306,-19.181578406736463,-6.573647823088077,12.275490869188227,-38.018465500515,-0.26840692548576894,24.866589164788394,-6.576869012183601,24.85682496737545,24.83180614680919,-44.342570282082505
33.480000000000004,0.8378378378378378,12.263511674473712,-25.507930603100377,5.985426865842441,-6.596026645390047,18.614299932574482,24.824640571162153,-19.18159200072734,-6.573586868842872,12.275497552959278,-38.018489659079876,-0.26825983816718174,24.86665381803737,-6.576889971018796,24.856757242654208,24.831709795174593,-44.342563339308064
33.52,0.8388388388388388,12.26348428481033,-25.50790971399246,5.985346111092446,-6.596165191487192,18.61452279159962,24.82458108659974,-19.181604992557112,-6.573526891796793,12.275504006032524,-38.01851324718608,-0.2681152024890817,24.86671711426263,-6.576910746856996,24.85669009359462,24.83161470231976,-44.34255567670227
33.56,0.8398398398398398,12.263457291469651,-25.507888079573465,5.9852664084662335,-6.596301806817632,18.614741706150664,24.824522517088784,-19.181617389504304,-6.5734678811612195,12.275510230960974,-38.01853627156277,-0.2679729909564154,24.866779068924952,-6.576931341938024,24.85662351408301,24.831520855218074,-44.34254730360483
33.6,0.8408408408408409,12.26343068993219,-25.50786570983319,5.9851877461398875,-6.59643651091306,18.614956721018935,24.824464852217893,-19.181629198780595,-6.573409826241701,12.275516230278376,-38.018558738875804,-0.26783317632093606,24.866839697348183,-6.576951758473311,24.85655749806737,24.831428240945502,-44.34253822926606
33.64,0.8418418418418419,12.263404475721947,-25.507842614665474,5.985110112404227,-6.5965693231651965,18.615167880588203,24.82440808167383,-19.181640427531267,-6.5733527164374115,12.27552200649926,-38.01858065572816,-0.26769573157964305,24.866899014720072,-6.576971998646235,24.856492039556787,24.831336846680227,-44.34252846284749
33.68,0.8428428428428428,12.263378644406089,-25.507818803868876,5.985033495663886,-6.596700262825999,18.615375228837365,24.82435219524081,-19.181651082835636,-6.573296541240606,12.275527562118995,-38.018602028660396,-0.26756062997322205,24.86695703609308,-6.576992064612454,24.856427132620922,24.831246659702245,-44.34251801342251
33.72,0.8438438438438438,12.263353191594604,-25.507794287147338,5.984957884436402,-6.596829349007892,18.615578809343102,24.82429718279977,-19.181661171707486,-6.573241290236069,12.275532899613834,-38.018622864151126,-0.2674278449844886,24.86701377638519,-6.577011958500236,24.856362771389485,24.831157667392958,-44.34250688997702
33.76,0.8448448448448448,12.263328112939977,-25.507769074110858,5.984883267351304,-6.596956600684006,18.61577866528253,24.824243034327676,-19.181670701095488,-6.573186953100571,12.275538021440966,-38.01864316861742,-0.2672973503368329,24.867069250380734,-6.577031682410791,24.856298950051688,24.831069857234787,-44.34249510141
33.8,0.8458458458458459,12.263303404136863,-25.507743174276154,5.984809633149213,-6.597082036688433,18.615974839435854,24.82418973989679,-19.181679677883643,-6.573133519602318,12.27554293003857,-38.01866294841528,-0.2671691199926669,24.867123472731205,-6.577051238418592,24.85623566285573,24.830983216810758,-44.3424826565342
33.84,0.8468468468468469,12.263279060921754,-25.50771659706733,5.984736970680945,-6.597205675716494,18.616167374189004,24.824137289673992,-19.18168810889171,-6.57308097960041,12.275547627825873,-38.01868220984007,-0.26704312815187414,24.867176457956074,-6.577070628571699,24.856172904108277,24.83089773380408,-44.342469564076715
33.88,0.8478478478478478,12.263255079072653,-25.507689351816534,5.984665268906616,-6.597327536325018,18.616356311536276,24.824085673920056,-19.181696000875622,-6.573029323044288,12.275552117203198,-38.018700959126946,-0.2669193492502615,24.867228220443597,-6.5770898548920735,24.856110668173926,24.830813395997744,-44.34245583267963
33.92,0.8488488488488488,12.26323145440876,-25.507661447764626,5.984594516894758,-6.5974476369326345,18.616541693082965,24.824034882988958,-19.18170336052793,-6.572978539973191,12.275556400552027,-38.018719202451315,-0.26679775795801497,24.867278774451645,-6.577108919375899,24.85604894947471,24.8307301912741,-44.342441470900624
33.96,0.8498498498498498,12.263208182790137,-25.507632894061825,5.984524703821436,-6.5975659958200765,18.616723560047994,24.82398490732718,-19.181710194478217,-6.5729286205156034,12.27556048023506,-38.01873694592927,-0.26667832917815604,24.86732813410851,-6.577127823993887,24.855987742489578,24.830648107614426,-44.3424264872136
34.0,0.8508508508508509,12.263185260117394,-25.507603699768374,5.984455818969375,-6.597682631130497,18.616901953266524,24.82393573747302,-19.18171650929353,-6.572879554888716,12.275564358596267,-38.018754195618,-0.2665610380450022,24.867376313413722,-6.57714657069159,24.855927041753876,24.8305671330985,-44.34241089000928
34.04,0.8518518518518519,12.263162682331371,-25.507573873855186,5.984387851727085,-6.597797560869797,18.617076913192577,24.82388736405589,-19.181722311478804,-6.572831333397872,12.275568037960959,-38.01877095751627,-0.2664458599226303,24.867423326238853,-6.577165161389704,24.85586684185886,24.830487255904185,-44.342394687595835
34.08,0.8528528528528528,12.263140445412814,-25.507543425204496,5.984320791588001,-6.597910802906962,18.617248479901637,24.82383977779564,-19.18172760747728,-6.572783946436023,12.275571520635841,-38.01878723756479,-0.2663327704033424,24.867469186328346,-6.577183597984374,24.855807137451173,24.830408464306966,-44.34237788819948
34.12,0.8538538538538538,12.263118545382067,-25.50751236261051,5.984254628149617,-6.598022374974417,18.617416693093258,24.823792969501874,-19.18173240367094,-6.572737384483183,12.275574808909079,-38.0188030416467,-0.26622174530613535,24.867513907300317,-6.57720188234749,24.85574792323237,24.830330746679536,-44.34236049996508
34.160000000000004,0.8548548548548548,12.263096978298751,-25.50748069478005,5.9841893511126365,-6.598132294668384,18.61758159209365,24.82374693007326,-19.181736706380903,-6.572691638105882,12.275577905050362,-38.018818375587976,-0.2661127606751724,24.86755750264737,-6.577220016326984,24.855689193958415,24.83025409149134,-44.34234253095677
34.2,0.8558558558558559,12.263075740261458,-25.5074484303332,5.984124950280122,-6.598240579449251,18.617743215858276,24.823701650496858,-19.18174052186788,-6.572646697956618,12.275580811310967,-38.01883324515786,-0.26600579277826,24.8675999857374,-6.577238001747124,24.855630944439174,24.830178487308135,-44.34232398915854
34.24,0.8568568568568569,12.263054827407437,-25.50741557780394,5.9840614155566465,-6.598347246641961,18.617901602974424,24.82365712184745,-19.18174385633257,-6.572602554773315,12.275583529923829,-38.018847656069276,-0.2659008181053259,24.86764136981441,-6.577255840408802,24.855573169537944,24.830103922791533,-44.34230488247482
34.28,0.8578578578578578,12.263034235912283,-25.507382145640797,5.983998736947461,-6.598452313436397,18.618056791663783,24.823613335286865,-19.18174671591608,-6.572559199378778,12.275586063103601,-38.01886161397927,-0.2657978133669019,24.867681667999324,-6.577273534089825,24.855515864170968,24.83003038669856,-44.34228521873113
34.32,0.8588588588588588,12.26301396198963,-25.50734814220747,5.983936904557656,-6.598555796887789,18.618208819785014,24.8235702820633,-19.181749106700355,-6.572516622680146,12.275588413046732,-38.01887512448942,-0.26569675549261024,24.867720893290784,-6.577291084545192,24.85545902330695,24.829957867881195,-44.34226500567461
34.36,0.8598598598598598,12.262994001890851,-25.507313575783463,5.983875908591334,-6.598657713917124,18.618357724836304,24.823527953510673,-19.181751034708576,-6.572474815668348,12.275590581931523,-38.01888819314625,-0.26559762162965284,24.86775905856595,-6.577308493507382,24.855402641966574,24.829886355285915,-44.34224425097466
34.4,0.8608608608608609,12.262974351904745,-25.507278454564723,5.983815739350787,-6.598758081311567,18.61850354395792,24.823486341047946,-19.181752505905585,-6.572433769417562,12.275592571918207,-38.01890082544167,-0.26550038914130497,24.867796176581333,-6.577325762686626,24.855346715222037,24.829815837953223,-44.342222962223495
34.44,0.8618618618618619,12.262955008357244,-25.50724278666426,5.983756387235677,-6.5988569157248955,18.618646313934754,24.823445436178478,-19.181753526198307,-6.572393475084672,12.275594385149018,-38.01891302681335,-0.2654050356054125,24.867832259973564,-6.577342893771186,24.855291238196575,24.8297463050172,-44.34220114693675
34.480000000000004,0.8628628628628628,12.262935967611101,-25.507206580112786,5.983697842742223,-6.598954233677932,18.618786071198855,24.82340523048936,-19.18175410143614,-6.572353923908725,12.27559602374826,-38.018924802645195,-0.26531153881289316,24.86786732126022,-6.577359888427624,24.85523620606399,24.82967774570503,-44.34217881255407
34.52,0.8638638638638638,12.262917226065602,-25.507169842859327,5.983640096462394,-6.599050051559001,18.618922851831964,24.82336571565077,-19.18175423741139,-6.572315107210391,12.275597489822383,-38.0189361582677,-0.2652198767662412,24.867901372840617,-6.577376748301074,24.855181614048195,24.829610149336535,-44.342155966439655
34.56,0.8648648648648649,12.262898780156258,-25.507132582771845,5.9835831390831045,-6.599144385624379,18.619056691568034,24.823326883415316,-19.181753939859664,-6.572277016391421,12.275598785460053,-38.018947098958385,-0.26513002767803695,24.86793442699661,-6.577393475015502,24.855127457422753,24.829543505323695,-44.3421326158829
34.6,0.8658658658658659,12.262880626354518,-25.507094807637866,5.983526961385419,-6.599237251998768,18.61918762579574,24.823288725617395,-19.181753214460286,-6.5722396429341075,12.275599912732229,-38.018957629942214,-0.2650419699694603,24.86796649589339,-6.577410070173978,24.855073731510412,24.829477803170185,-44.342108768098925
34.64,0.8668668668668669,12.26286276116747,-25.50705652516508,5.983471554243755,-6.5993286666757625,18.61931568956098,24.823251234172556,-19.181752066836705,-6.572202978400746,12.27560087369224,-38.01896775639198,-0.26495568226880734,24.867997591580288,-6.577426535358928,24.855020431682657,24.829413032470896,-44.34208443022915
34.68,0.8678678678678678,12.262845181137553,-25.507017742981965,5.983416908625099,-6.599418645518336,18.61944091756939,24.823214401076847,-19.181750502556895,-6.572167014433098,12.27560167037585,-38.01897748342872,-0.2648711434100129,24.86802772599155,-6.577442872132395,24.85496755335926,24.829349182911454,-44.342059609341895
34.72,0.8688688688688688,12.262827882842258,-25.506978468638398,5.983363015588223,-6.5995072042593295,18.6195633441888,24.823178218406188,-19.18174852713377,-6.572131742751852,12.275602304801355,-38.01898681612212,-0.26478833243117694,24.868056910947157,-6.577459082036295,24.854915092007825,24.82928624426774,-44.34203431243292
34.76,0.8698698698698699,12.262810862893843,-25.50693870960626,5.983309866282905,-6.599594358501949,18.619683003451755,24.823142678315733,-19.181746146025578,-6.57209715515609,12.27560277896964,-38.01899575949092,-0.26470722857309403,24.868085158153594,-6.577475166592666,24.85486304314336,24.82922420640541,-44.342008546426015
34.800000000000004,0.8708708708708709,12.262794117939052,-25.506898473280042,5.983257451949159,-6.599680123720271,18.619799929057944,24.823107773039247,-19.181743364636304,-6.5720632435227495,12.275603094864268,-38.01900431850329,-0.26462781127778956,24.868112479204655,-6.577491127303916,24.854811402327822,24.829163059279416,-44.341982318173535
34.84,0.8718718718718719,12.262777644658815,-25.506857766977443,5.983205763916465,-6.599764515259755,18.619914154376694,24.82307349488847,-19.18174018831608,-6.572029999806092,12.275603254451557,-38.01901249807726,-0.2645500601870588,24.868138885582223,-6.577506965653074,24.854760165169687,24.829102792933508,-44.341955634456994
34.88,0.8728728728728729,12.262761439767978,-25.50681659793998,5.983154793603006,-6.599847548337762,18.62002571244941,24.823039836252494,-19.181736622361573,-6.571997416037167,12.275603259680661,-38.01902030308109,-0.26447395514101146,24.868164388657053,-6.577522683104027,24.85470932732351,24.829043397499756,-44.341928501987596
34.92,0.8738738738738738,12.26274550001501,-25.506774973333577,5.983104532514914,-6.599929238044083,18.620134635992027,24.823006789597162,-19.181732672016388,-6.571965484323285,12.275603112483648,-38.01902773833369,-0.26439947617662063,24.86818899968957,-6.577538281101767,24.854658884489496,24.828984863198055,-44.34190092740681
34.96,0.8748748748748749,12.262729822181726,-25.50673290024916,5.98305497224551,-6.600009599341465,18.62024095739743,24.82297434746442,-19.181728342471466,-6.571934196847481,12.27560281477558,-38.01903480860497,-0.2643266035262762,24.868212729830628,-6.5775537610726245,24.85460883241308,24.82892718033564,-44.34187291728692
35.0,0.8758758758758759,12.26271440308301,-25.50669038570325,5.983006104474562,-6.600088647066163,18.620344708737907,24.822942502471722,-19.181723638865474,-6.57190354586799,12.275602368454598,-38.01904151861627,-0.2642553176163444,24.86823559012232,-6.577569124424505,24.854559166884503,24.82887033930659,-44.34184447813156
35.04,0.8768768768768769,12.262699239566532,-25.506647436638563,5.98295792096754,-6.600166395928471,18.620445921767544,24.822911247311424,-19.181718566285205,-6.571873523717713,12.275601775402,-38.019047873040726,-0.2641855990657303,24.868257591498732,-6.577584372547121,24.85450988373837,24.828814330591335,-44.341815616376294
35.08,0.8778778778778779,12.262684328512478,-25.506604059924577,5.982910413574879,-6.600242860513286,18.620544627924648,24.82288057475016,-19.18171312976597,-6.5718441228036975,12.27560103748233,-38.019053876503676,-0.2641174286844472,24.868278744786725,-6.577599506812224,24.85446097885326,24.828759144756162,-44.34178633838911
35.12,0.8788788788788788,12.262669666833268,-25.506560262358132,5.982863574231241,-6.600318055280657,18.62064085833414,24.822850477628254,-19.181707334291982,-6.571815335606606,12.275600156543453,-38.01905953358301,-0.26405078747218946,24.868299060706715,-6.577614528573831,24.8544124481513,24.828704772452717,-44.341756650471034
35.160000000000004,0.8798798798798799,12.262655251473292,-25.506516050664,5.982817394954792,-6.600391994566353,18.620734643809946,24.8228209488591,-19.181701184796747,-6.571787154680192,12.275599134416645,-38.019064848809585,-0.26398565661691137,24.86831854987344,-6.5776294391684464,24.85436428759775,24.82865120441751,-44.34172655885659
35.2,0.8808808808808809,12.262641079408631,-25.506471431495473,5.982771867846474,-6.600464692582431,18.62082601485738,24.822791981428587,-19.181694686163457,-6.571759572650779,12.275597972916676,-38.0190698266676,-0.26392201749341127,24.86833722279673,-6.577644239915288,24.8543164932006,24.828598431471413,-44.3416960697144
35.24,0.8818818818818819,12.262627147646791,-25.50642641143493,5.98272698508929,-6.600536163417811,18.62091500167551,24.822763568394492,-19.181687843225376,-6.571732582216739,12.275596673841896,-38.01907447159494,-0.2638598516619197,24.868355089882275,-6.5776589321165035,24.85426906101016,24.828546444519162,-44.341665189147704
35.28,0.8828828828828829,12.262613453226438,-25.506380996994416,5.982682738947584,-6.600606421038853,18.621001634159526,24.822735702885886,-19.18168066076622,-6.571706176147968,12.275595238974315,-38.01907878798362,-0.263799140866694,24.86837216143239,-6.57767351705739,24.85422198711867,24.82849523454886,-44.34163392319486
35.32,0.8838838838838838,12.262599993217124,-25.506335194616206,5.982639121766337,-6.6006754792899445,18.621085941903093,24.822708378102554,-19.18167314352054,-6.5716803472853735,12.275593670079694,-38.01908278018008,-0.263739867034618,24.868388447646776,-6.577687996006606,24.854175267659887,24.828444792631476,-44.34160227782992
35.36,0.8848848848848849,12.26258676471903,-25.50628901067338,5.982596125970462,-6.60074335189409,18.621167954200686,24.822681587314403,-19.18166529617411,-6.571655088540351,12.275591968907632,-38.01908645248561,-0.26368201227380667,24.86840395862328,-6.577702370216388,24.8541288988087,24.828395109920336,-44.34157025896313
35.4,0.8858858858858859,12.2625737648627,-25.50624245147039,5.982553744064099,-6.600810052453503,18.621247700049924,24.82265532386089,-19.1816571233643,-6.571630392894272,12.275590137191648,-38.01908980915672,-0.2636255588722163,24.86841870435865,-6.577716640922753,24.85408287678073,24.828346177650623,-44.34153787244146
35.44,0.8868868868868869,12.262560990808776,-25.506195523243598,5.982511968629924,-6.600875594450206,18.6213252081539,24.82262958115043,-19.181648629680456,-6.5716062533979684,12.27558817664927,-38.01909285440547,-0.2635704892962605,24.868432694749306,-6.577730809345711,24.854037197831946,24.828297987138882,-44.34150512404911
35.480000000000004,0.8878878878878879,12.262548439747746,-25.506148232161863,5.98247079232846,-6.600939991246634,18.621400506923482,24.822604352659837,-19.181639819664284,-6.571582663171219,12.275586088982129,-38.01909559239989,-0.263516786189431,24.868445939592068,-6.57774487668947,24.853991858258283,24.828250529782505,-44.34147201950806
35.52,0.8888888888888888,12.262536108899681,-25.50610058432709,5.9824302078973846,-6.601003256086243,18.621473624479627,24.822579631933742,-19.181630697810213,-6.571559615402239,12.275583875876032,-38.0190980272643,-0.26346443237092443,24.868458448584928,-6.577758844142633,24.853946854395247,24.82820379705923,-44.34143856447857
35.56,0.8898898898898899,12.262523995513975,-25.50605258577477,5.982390208150854,-6.60106540209412,18.621544588655663,24.82255541258402,-19.181621268565785,-6.571537103347171,12.275581539001069,-38.019100163079685,-0.2634134108342752,24.868470231327784,-6.577772712878404,24.853902182617546,24.828157780526645,-44.341404764559684
35.6,0.8908908908908909,12.262512096869099,-25.50600424247455,5.982350785978825,-6.6011264422775975,18.621613426999577,24.82253168828924,-19.181611536332007,-6.571515120329576,12.275579080011685,-38.01910200388407,-0.26336370474599313,24.86848129732319,-6.57778648405478,24.853857839338705,24.82811247182167,-44.341370625289755
35.64,0.8918918918918919,12.26250041027234,-25.505955560330758,5.9823119343463835,-6.601186389526875,18.62168016677629,24.822508452794086,-19.18160150546374,-6.571493659739928,12.27557650054678,-38.01910355367287,-0.2633152974442072,24.868491655977095,-6.577800158814751,24.853813821010696,24.828067862660053,-44.341336152146944
35.68,0.8928928928928929,12.26248893305955,-25.50590654518297,5.9822736462930735,-6.601245256615641,18.621744834969913,24.822485699908814,-19.181591180270054,-6.571472715035106,12.275573802229793,-38.019104816399235,-0.2632681724373152,24.868501316599595,-6.577813738286491,24.853770124123574,24.828023944835877,-44.34130135054973
35.72,0.8938938938938938,12.262477662594904,-25.505857202806546,5.9822359149322395,-6.6013030562017,18.621807458286,24.822463423508683,-19.181580565014606,-6.571452279737897,12.275570986668791,-38.01910579597442,-0.2632223134026389,24.868510288405652,-6.577827223583547,24.853726745205094,24.82798071022104,-44.3412662258574
35.76,0.8948948948948949,12.262466596270638,-25.505807538913153,5.982198733450365,-6.601359800827599,18.62186806315379,24.822441617533414,-19.181569663916,-6.57143234743649,12.275568055456564,-38.01910649626814,-0.2631777041850844,24.868518580515843,-6.577840615805029,24.85368368082036,24.827938150764762,-44.34123078337059
35.800000000000004,0.8958958958958959,12.262455731506815,-25.505757559151323,5.9821620951064185,-6.601415502921267,18.62192667572844,24.82242027598663,-19.18155848114815,-6.571412911783979,12.275565010170707,-38.01910692110891,-0.26313432879580984,24.86852620195708,-6.577853916035795,24.853640927571455,24.82789625849306,-44.341195028331725
35.84,0.8968968968968969,12.26244506575107,-25.505707269106978,5.9821259932312065,-6.601470174796642,18.621983321893236,24.822399392935317,-19.181547020840647,-6.571393966497863,12.275561852373722,-38.01910707428439,-0.263092171410898,24.86853316166335,-6.577867125346636,24.85359848209708,24.82785502550826,-44.341158965925544
35.88,0.8978978978978979,12.262434596478371,-25.505656674303953,5.982090421226726,-6.601523828654318,18.62203802726182,24.822378962509283,-19.18153528707911,-6.571375505359553,12.275558583613094,-38.01910695954176,-0.26305121637003503,24.86853946847643,-6.577880244794456,24.85355634107221,24.827814443988487,-44.341122601279594
35.92,0.8988988988988988,12.262424321190776,-25.505605780204537,5.982055372565525,-6.601576476582182,18.622090817180368,24.822358978900606,-19.18152328390556,-6.5713575222138765,12.275555205421396,-38.01910658058802,-0.2630114481751943,24.868545131146618,-6.577893275422455,24.85351450120773,24.827774506187158,-44.34108593946471
35.96,0.8998998998998999,12.262414237417193,-25.50555459220999,5.982020840790069,-6.601628130556059,18.622141716729793,24.822339436363116,-19.18151101531876,-6.571340010968585,12.275551719316368,-38.01910594109039,-0.26297285148932786,24.86855015833345,-6.577906218260301,24.853472959250087,24.82773520443247,-44.341048985495505
36.0,0.9009009009009009,12.26240434271314,-25.505503115661064,5.981986819512106,-6.601678802440359,18.62219075072792,24.822320329211845,-19.18149848527458,-6.5713229655938665,12.275548126801018,-38.019105044676586,-0.26293541113506375,24.868554558606416,-6.577919074324308,24.853431711980946,24.82769653112691,-44.34101174433084
36.04,0.9019019019019019,12.262394634660506,-25.505451355838527,5.981953302412042,-6.601728503988726,18.62223794373165,24.822301651822514,-19.181485697686362,-6.57130638012185,12.275544429363705,-38.01910389493521,-0.26289911209340694,24.868558340445677,-6.577931844617609,24.85339075621684,24.827658478746734,-44.34097422087434
36.08,0.9029029029029029,12.262385110867317,-25.505399317963676,5.981920283238316,-6.601777246844688,18.622283320039124,24.822283398630987,-19.181472656425242,-6.57129024864613,12.27554062847824,-38.019102495416085,-0.26286393950244985,24.868561512242778,-6.577944530130326,24.85335008880883,24.827621039841468,-44.340936419974824
36.12,0.9039039039039038,12.262375768967505,-25.505347007198854,5.981887755806786,-6.601825042542314,18.62232690369185,24.822265564132763,-19.181459365320528,-6.57127456532127,12.275536725603965,-38.01910084963055,-0.2628298786560866,24.86856408230135,-6.57795713183974,24.853309706642175,24.82758420703341,-44.340898346426826
36.160000000000004,0.9049049049049049,12.262366606620667,-25.505294428647954,5.981855714000109,-6.601871902506866,18.622368718476864,24.82224814288245,-19.181445828160037,-6.571259324362329,12.275532722185856,-38.01909896105183,-0.2627969150027336,24.86856605883782,-6.577969650710455,24.853269606635983,24.827547973017122,-44.34086000497103
36.2,0.9059059059059059,12.262357621511839,-25.505241587356934,5.981824151767139,-6.601917838055455,18.622408787928833,24.82223112949325,-19.181432048690443,-6.571244520044378,12.275528619654612,-38.019096833115356,-0.26276503414405816,24.868567449982113,-6.577982087694567,24.853229785742887,24.827512330558925,-44.34082140029476
36.24,0.9069069069069069,12.262348811351266,-25.505188488314317,5.981793063122315,-6.6019628603977045,18.62244713533218,24.822214518636436,-19.18141803061762,-6.57123014670202,12.275524419426741,-38.01909446921909,-0.2627342218337111,24.868568263778347,-6.577994443731822,24.853190240948706,24.827477272496395,-44.340782537032446
