t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
14.72,0.3683683683683684,26.817596718293558,26.81724074597976,-10.90319974220535,33.13711435874121,-4.616729086209558,7.956314675532543,33.114187462939164,14.245030596549725,33.111345372118855,14.249580580277339,-36.053825021926265,33.13725752242819,-23.494090437367724,20.530535665835117,-23.491929690130117,-4.611394419707702,33.10252846453815,-17.18555825968307,20.52498592439648,-23.48501517837833,-4.615995389473375,-10.902390804454459,39.408030860071065,-17.180772378287703,-23.475874258071606,-17.190044142950956,1.6868547446240798,39.39055020422551,7.954501766135498,20.534423121523837,-36.05278035305693,-23.47185244477623,26.826004677636007,-29.765711386533575,-36.03815308298467,-4.61637428841261,33.15780818458766,-4.623234685704049,-42.362004901669025,-10.897816302491714,26.840560907675503,-29.787938319824597,-36.05744651048403,1.6716895972510892,-4.620619487339254,-36.05062026722372,20.539906484098733
14.76,0.36936936936936937,26.817565340702437,26.81719650762781,-10.903170734776234,33.13695865236678,-4.616715069689888,7.956319489120149,33.1141170308922,14.24502558200282,33.11128233735747,14.249560175668396,-36.05374157059525,33.13706869150038,-23.493978251184195,20.53051967191213,-23.491828933121678,-4.611401542362238,33.1024704691448,-17.185534391910313,20.525006669604203,-23.48494152533988,-4.615972295748704,-10.90240869840683,39.407923321302334,-17.180759870687908,-23.47582029617185,-17.19000652336868,1.6867979936941564,39.39050213086187,7.954492148173116,20.53438416489284,-36.05269237863961,-23.471822965382277,26.825944875988334,-29.765640631514504,-36.03811564572358,-4.6163598364340475,33.157667756913966,-4.623194062167895,-42.3618826646521,-10.89780157024792,26.840451371000185,-29.78779590035599,-36.057381626230466,1.6716888197626594,-4.620613218590434,-36.05054957456954,20.539864373495433
14.8,0.37037037037037035,26.81753398535422,26.81715298288005,-10.903142023165984,33.13680423893489,-4.616700984841726,7.956323993268018,33.114046811729494,14.245020063268033,33.11121950056453,14.249539478241429,-36.05365885349658,33.136882628410646,-23.49386729809875,20.530503471412256,-23.491729148347908,-4.611408302282965,33.10241357687756,-17.185510706006784,20.525026149498125,-23.4848683857443,-4.615949707926098,-10.902424727305783,39.40781645048606,-17.180747570302774,-23.475767090040996,-17.18996915742161,1.6867422216586894,39.39045407433211,7.954483122365977,20.53434556681557,-36.05260545502203,-23.471793505851664,26.82588538282032,-29.765570618181215,-36.038078666981484,-4.616345394280758,33.15752561670948,-4.623153847164197,-42.36175968130364,-10.897787108308304,26.840342635531847,-29.787654799032797,-36.0573160154013,1.6716881766508451,-4.62060601002311,-36.050479411547606,20.539822136382657
14.84,0.3713713713713714,26.81750265856257,26.81711014656157,-10.903113600054064,33.13665109628694,-4.616686837819554,7.956328202045739,33.11397681197856,14.245014063998799,33.11115686794332,14.249518501834952,-36.05357685332708,33.136699253030066,-23.4937575423191,20.530487074603695,-23.49163031228286,-4.611414715403085,33.10235774993235,-17.18548719745725,20.525044421531707,-23.484795751394735,-4.6159276068420025,-10.902438972002441,39.4077102399655,-17.180735469546295,-23.47571461543334,-17.189932040306147,1.6866873879491155,39.390406046523644,7.9544746640350406,20.53430731948109,-36.05251955155136,-23.471764072148098,26.825826197878115,-29.76550132601899,-36.0380421333652,-4.616330964253992,33.157381855513414,-4.623114029305664,-42.361636020749664,-10.897772905812182,26.84023469272808,-29.787514983011476,-36.05724972952445,1.671687662368768,-4.620597907373316,-36.05040976861374,20.53977978727549
14.88,0.37237237237237236,26.817471366313026,26.81706797451969,-10.90308545835078,33.13649920277135,-4.616672634523949,7.956332128941591,33.11390703778142,14.245007606941602,33.111094445284465,14.249497259932726,-36.05349555344127,33.13651848779119,-23.493648949515315,20.53047049146389,-23.491532402232913,-4.611420796984741,33.10230295185557,-17.18546386194842,20.5250615407677,-23.484723614355527,-4.615905974079901,-10.902451510333025,39.407604682283555,-17.180723561134187,-23.475662849010416,-17.189895167417745,1.686633453986292,39.39035805867663,7.954466749410293,20.53426941532392,-36.05243463871897,-23.471734669930836,26.82576732079257,-29.765432735296617,-36.038006031955845,-4.616316548577544,33.157236561998566,-4.623074597692272,-42.36151174888286,-10.897758952377881,26.840127534024745,-29.787376420754896,-36.05718281783363,1.6716872715651812,-4.620588954548036,-36.05034063652247,20.539737340106527
14.92,0.3733733733733734,26.81744011427689,26.817026443583188,-10.903057591190574,33.13634853723495,-4.616658380610745,7.956335786883881,33.11383749491001,14.24500071396752,33.111032237985214,14.249475765667235,-36.05341493782416,33.13634025761556,-23.4935414867585,20.530453731684094,-23.491435396305395,-4.6114265616450645,33.10224914749966,-17.185440695359617,20.52507755996689,-23.484651966941612,-4.615884791943551,-10.90246241721726,39.40749977017387,-17.18071183807299,-23.4756117683093,-17.189858534341873,1.6865803830857413,39.3903101214122,7.954459355601361,20.534231847015732,-36.052350688118814,-23.47170530456758,26.825708751085536,-29.765364827036315,-36.03797035029294,-4.616302149398694,33.15708982203972,-4.623035541889567,-42.361386928494255,-10.897745238083413,26.84002115084681,-29.787239081976438,-36.057115327359405,1.6716869990778405,-4.620579193690934,-36.05027200631591,20.53969480824346
14.96,0.3743743743743744,26.817408907824635,26.816985531523056,-10.90302999192548,33.13619907901417,-4.616644081499867,7.95633918826164,33.113768188781016,14.244993406102797,33.11097025106799,14.249454031823419,-36.05333499106507,33.13616448984258,-23.49343512246184,20.530436804674032,-23.4913392733784,-4.611432023381366,33.102196302980005,-17.185417693753777,20.52509252967406,-23.484580801708375,-4.615864043431045,-10.902471764754154,39.40739549655244,-17.180700293649494,-23.47556135171182,-17.189822136845287,1.6865281403670787,39.390262244759505,7.954452460568891,20.534194607457337,-36.05226767240716,-23.47167598114686,26.825650488175945,-29.765297582984733,-36.037935076359,-4.616287768789226,33.156941718781034,-4.622996851907852,-42.36126161940005,-10.897731753447797,26.83991553461849,-29.787102937586397,-36.05704730301697,1.6716868399271068,-4.620568665246011,-36.05020386931305,20.539652204506325
15.0,0.37537537537537535,26.817377752038745,26.816945217014773,-10.903002654118731,33.13605080792606,-4.616629742383877,7.956342344944695,33.11369912447025,14.24498570355844,33.110908489198145,14.249432070842639,-36.0532556983326,33.135991114160014,-23.493329826324004,20.530419719566698,-23.49124401307169,-4.611437195595487,33.102144385633004,-17.185394853368898,20.525106498301334,-23.484510111441914,-4.615843712209666,-10.90247962231517,39.40729185450953,-17.180688921420465,-23.475511578414686,-17.189785970867696,1.6864766926674528,39.39021443818187,7.954446043096687,20.534157689770893,-36.05218556526358,-23.47164670448995,26.82559253138564,-29.765230985584967,-36.03790019856456,-4.616273408746512,33.1567923327023,-4.622958518182222,-42.361135878563815,-10.89771848941301,26.839810676772665,-29.786967959640616,-36.05697878769073,1.6716867893097738,-4.620557408019221,-36.05013621709952,20.539609541184443
15.040000000000001,0.3763763763763764,26.81734665172612,26.816905479601964,-10.902975571538523,33.13590370425927,-4.616615368236214,7.956345268303116,33.113630306726485,14.244977625758912,33.11084695670099,14.249409894826847,-36.05317704535048,33.135820062535814,-23.493225569274774,20.530402485223206,-23.491149595718664,-4.611442091117331,33.10209336397534,-17.18537217060981,20.525119512208867,-23.48443988914969,-4.615823782591542,-10.902486056634865,39.407188837302016,-17.180677715202705,-23.47546242840049,-17.189750032513757,1.6864260084588423,39.39016671060185,7.954440082764583,20.5341210872924,-36.052104341353214,-23.47161747916231,26.825534879944993,-29.765165017949574,-36.03786570573361,-4.616259071194668,33.15664174168422,-4.622920531553418,-42.361009760214166,-10.897705437326568,26.83970656875963,-29.786834121291207,-36.05690982231576,1.6716868425931066,-4.620545459238114,-36.05006904151769,20.539566830053055
15.08,0.37737737737737737,26.81731561142995,26.816866299661474,-10.902948738151917,33.13575774876488,-4.616600963819161,7.956347969226061,33.11356173998482,14.2449691913699,33.11078565757809,14.249387515542956,-36.05309901837448,33.13565126915149,-23.49312232342283,20.53038511023772,-23.491056002339388,-4.611446722227593,33.10204320766448,-17.18534964204032,20.525131615782975,-23.484370128051605,-4.615804239510049,-10.902491131899032,39.407086438346056,-17.18066666906341,-23.47541388240962,-17.1897143180454,1.6863760577690499,39.39011907042537,7.954434559922051,20.534084793564418,-36.05202397629027,-23.471588309484574,26.825477532998292,-29.765099663834548,-36.03783158708947,-4.616244757985761,33.15649002107254,-4.622882883249482,-42.360883315958034,-10.897692588924693,26.839603202055244,-29.78670139673934,-36.0568404459563,1.6716869953090918,-4.620532854609549,-36.0500023346572,20.539524082389605
15.120000000000001,0.3783783783783784,26.817284635441183,26.816827658369753,-10.902922148118897,33.13561292264722,-4.616586533691531,7.9563504581400295,33.113493428379556,14.244960418325206,33.110724595522925,14.24936494442739,-36.05302160417019,33.13548467033691,-23.493020062005638,20.530367602942466,-23.49096321461461,-4.61145110067971,33.10199388746023,-17.18532726437568,20.52514285151175,-23.484300821571395,-4.615785068496981,-10.902494909830374,39.40698465121015,-17.180655777310815,-23.475365921912978,-17.189678823874488,1.6863268121062471,39.390071525564984,7.954429455662533,20.53404880232903,-36.051944446602675,-23.471559199543123,26.825420489608927,-29.765034907614233,-36.0377978322411,-4.616230470901066,33.156337243741206,-4.622845564868175,-42.360756594889715,-10.897679936316091,26.839500568168447,-29.78656976118998,-36.05677069588137,1.671687243148882,-4.620519628375537,-36.04993608884587,20.539481308989707
15.16,0.3793793793793794,26.8172537278095,26.816789537670545,-10.902895795786566,33.13546920755459,-4.616572082216093,7.9563527450265275,33.11342537575667,14.244951323852778,33.1106637739358,14.249342192590785,-36.052944789991734,33.13532020450654,-23.492918759341325,20.530349971412758,-23.490871214860732,-4.6114552377210405,33.10194537518752,-17.185305034475405,20.525153260058236,-23.48423196332842,-4.615766255660435,-10.90249744977179,39.4068834696085,-17.180645034485163,-23.47531852908558,-17.189643546555757,1.6862782443869246,39.390024083462116,7.95442475179847,20.534013107521037,-36.051865729697916,-23.471530153200217,26.82536374876435,-29.764970734257133,-36.037764431169755,-4.616216211652366,33.15618348015436,-4.622808568360135,-42.360629643695844,-10.897667471966292,26.83939865864824,-29.786439190808522,-36.056700607637566,1.6716875819574346,-4.620505813367254,-36.049870296640904,20.53943852018278
15.200000000000001,0.38038038038038036,26.8172228923539,26.816751920243796,-10.902869675683482,33.135326585570034,-4.616557613566746,7.956354839439171,33.1133575856858,14.244941924499903,33.110603195938204,14.249319270822852,-36.052868563561326,33.13515781209718,-23.49281839078253,20.530332223472094,-23.490779986005716,-4.611459144113308,33.10189764370019,-17.185282949336386,20.525162880331198,-23.484163547129768,-4.615747787663418,-10.902498808767291,39.406782887394705,-17.180634435349933,-23.475271686780957,-17.18960848278008,1.6862303288671066,39.38997675110855,7.9544204308370405,20.533977703261392,-36.051787803830045,-23.471501174103746,26.825307309380843,-29.7649071293026,-36.037731374216115,-4.616201981883289,33.156028798427386,-4.622771886012747,-42.3605025067564,-10.897655188682556,26.839297465090112,-29.78630966267922,-36.056630215119135,1.6716880077283307,-4.620491441057288,-36.04980495082052,20.539395725847324
15.24,0.3813813813813814,26.817192132672844,26.816714789475782,-10.902843782514122,33.135185039202014,-4.616543131735437,7.95635675052023,33.11329006147184,14.244932236157597,33.11054286438651,14.249296189597361,-36.05279291304964,33.13499743550701,-23.492718932672087,20.530314366697258,-23.490689511565897,-4.611462830152312,33.10185066684595,-17.185261006086314,20.525171749553554,-23.484095566962708,-4.615729651703146,-10.902499041640608,39.40668289855575,-17.180623974883353,-23.475225378506337,-17.189573629368,1.6861830410766994,39.38992953506702,7.954416475956565,20.53394258385083,-36.05171064806775,-23.471472265696573,26.825251170308086,-29.76484407883837,-36.03769865206774,-4.616187783170674,33.15587326438679,-4.622735510434703,-42.36037522624187,-10.897643079599328,26.839196979141967,-29.78618115476537,-36.05655955063549,1.6716885165987763,-4.620476541610151,-36.04974004437584,20.539352935425878
15.280000000000001,0.38238238238238237,26.817161452154014,26.816678129430368,-10.902818111153504,33.135044551375174,-4.616528640538853,7.95635848701663,33.113222806166114,14.24492227408419,33.110482781885096,14.24927295907724,-36.05271782705704,33.13483901903621,-23.49262036230052,20.53029640842345,-23.49059977562363,-4.611466305686936,33.10180441943228,-17.185239201977385,20.525179903328514,-23.484028016987438,-4.61571183549102,-10.902498201071538,39.40658349720633,-17.180613648270203,-23.475179588398657,-17.189538983263542,1.6861363577568407,39.38988244149098,7.954412870983597,20.533907743763724,-36.0516342422635,-23.471443431225516,26.825195330333514,-29.76478156947891,-36.03766625574695,-4.616173617025975,33.15571694162913,-4.622699434541222,-42.36024784220675,-10.897631138164222,26.839097192509556,-29.786053645871164,-36.05648864497615,1.6716891048447682,-4.6204611439311245,-36.04967557050309,20.539310157939614
15.32,0.3833833833833834,26.817130853983684,26.816641924821393,-10.902792656641918,33.134905105421076,-4.616514143624874,7.956360057295418,33.11315582257717,14.244912052928152,33.110422950798906,14.249249589119787,-36.0526432945955,33.13468250882883,-23.492522657865294,20.530278355749413,-23.490510762805798,-4.61146958013747,33.10175887719345,-17.1852175343803,20.525187375703513,-23.483960891530145,-4.615694327233267,-10.902496337670064,39.406484677583364,-17.18060345089387,-23.475134301201294,-17.189504541528308,1.6860902568001281,39.38983547614364,7.95440960037066,20.533873177642146,-36.051558567023804,-23.47141467374997,26.82513978818651,-29.764719588344573,-36.03763417659904,-4.6161594848966665,33.15555989157881,-4.622663651539909,-42.36012039267944,-10.897619358124516,26.83899809696147,-29.78592711560514,-36.056417527473265,1.671689768876429,-4.620445275713463,-36.04961152259619,20.53926740200261
15.36,0.3843843843843844,26.81710034115571,26.816606160986115,-10.902767414179797,33.13476668506902,-4.616499644478809,7.956361469358715,33.113089113281156,14.24490158675016,33.11036337326546,14.249226089281954,-36.05256930507134,33.1345278528162,-23.492425798431704,20.53026021554258,-23.490422458263108,-4.611472662513259,33.101714016758464,-17.185196000778518,20.525194199231944,-23.483894185076352,-4.615677115612216,-10.902493500048312,39.4063864340409,-17.18059337832867,-23.475089502241566,-17.189470301335795,1.686044717193604,39.38978864441614,7.954406649174636,20.533838880290137,-36.05148360368039,-23.471385996150154,26.825084542542406,-29.764658123041507,-36.0376024062809,-4.616145388167685,33.155402173544886,-4.622628154917231,-42.359992913748684,-10.897607733514171,26.838899684333686,-29.785801544345194,-36.05634622606179,1.6716905052334965,-4.620428963484023,-36.04954789423948,20.539224675835765
15.4,0.38538538538538536,26.817069916480172,26.816570823859703,-10.902742379122717,33.13462927443687,-4.616485146429414,7.956362730858163,33.11302268063188,14.244890889044457,33.11030405120633,14.249202468825736,-36.05249584826862,33.13437500066158,-23.492329763895405,20.5302419944442,-23.49033484765016,-4.611475561429709,33.10166981562006,-17.18517459876278,20.525200405032802,-23.483827892264543,-4.615660189768208,-10.902489734890377,39.40628876104516,-17.180583426332436,-23.47504517740897,-17.18943625996599,1.6859997189643825,39.38974195134514,7.954404003035784,20.533804846668144,-36.05140933426246,-23.471357401135073,26.825029592026297,-29.764597161642318,-36.037570936749916,-4.616131328162875,33.1552438447768,-4.622592938425577,-42.35986543964671,-10.89759625864132,26.838801946533724,-29.785676913205055,-36.05627476733735,1.6716913105809672,-4.620412232647349,-36.04948467920089,20.53918198728036
15.44,0.3863863863863864,26.817039582591654,26.81653589995071,-10.902717546976524,33.13449285802199,-4.616470652654705,7.956363849108874,33.11295652677046,14.244879972759492,33.11024498633814,14.249178736723596,-36.052422914333256,33.13422390370628,-23.492234534946462,20.530223698874455,-23.490247917106267,-4.611478285124656,33.10162625210459,-17.18515332602587,20.525206022848245,-23.483762007880056,-4.615643539282113,-10.902485087020073,39.40619165316992,-17.180573590839334,-23.475001313134104,-17.189402414800185,1.6859552431278082,39.38969540162953,7.954401648157376,20.533771071887685,-36.05133574146989,-23.471328891250106,26.824974935216705,-29.764536692667434,-36.037539760253324,-4.616117306146442,33.15508496051907,-4.622557996070898,-42.35973800282913,-10.897584928076242,26.838704875544394,-29.7855532040022,-36.05620317661196,1.6716921817048866,-4.620395107528265,-36.049421871425196,20.539139343811325
15.48,0.38738738738738737,26.817009341957213,26.81650137631753,-10.90269291339258,33.134357420692254,-4.616456166187571,7.956364831102907,33.112890653634665,14.24486885031787,33.11018618018305,14.249154901663971,-36.052350493757764,33.13407451491706,-23.49214009303492,20.530205335037543,-23.490161653236992,-4.611480841474127,33.101583305342835,-17.185132180357602,20.52521108109916,-23.483696526849222,-4.615627154158434,-10.90247959946665,39.40609510509206,-17.18056386795294,-23.474957896368316,-17.18936876331603,1.685911271638036,39.38964899964662,7.954399571285939,20.53373755120617,-36.051262808647344,-23.47130046888432,26.82492057064905,-29.76447670506719,-36.0375088693178,-4.616103323324418,33.154925574065004,-4.622523322100882,-42.35961063405172,-10.897573736639792,26.838608463427207,-29.78543039922712,-36.056131477967554,1.6716931155082801,-4.6203776114130095,-36.049359465027706,20.539096752550105
15.52,0.3883883883883884,26.816979196884,26.81646724054573,-10.90266847416313,33.134222947677074,-4.6164416899211895,7.9563656835222645,33.1128250629679,14.244857533635649,33.11012763407879,14.2491309720568,-36.05227857736667,33.13392678883489,-23.492046420337783,20.53018690892676,-23.490076043096376,-4.611483238007505,33.10154095524181,-17.185111159640076,20.525215606938783,-23.483631444233772,-4.615611024809001,-10.902473313528521,39.40599911158736,-17.18055425393955,-23.474914914564,-17.189335303082792,1.6858677873409333,39.389602749467514,7.954397759692094,20.533704280021897,-36.05119051975932,-23.471272136277463,26.82486649681898,-29.764417188204547,-36.037478256739426,-4.616089380846126,33.1547657368093,-4.622488910993663,-42.359483362444195,-10.897562679392287,26.83851270232542,-29.785308482013917,-36.05605969430754,1.6716941090072202,-4.620359766588975,-36.049297454288066,20.539054220277233
15.56,0.3893893893893894,26.816949149526593,26.816433480726346,-10.9026442252168,33.134089424558624,-4.616427226614262,7.956366412751445,33.11275975632788,14.244846034140986,33.11006934918828,14.249106956039103,-36.0522071563025,33.13378068152502,-23.491953499727394,20.53016842632952,-23.48999107416984,-4.611485481922118,33.10149918245733,-17.185090261843108,20.525219626304388,-23.48356675522545,-4.615595142037211,-10.902466268835054,39.40590366752656,-17.18054474522171,-23.474872355655574,-17.18930203175685,1.685824773929201,39.38955665487199,7.9543962011519715,20.53367125386924,-36.05111885936606,-23.471243895526683,26.824812712185555,-29.76435813183851,-36.037447915573985,-4.616075479805642,33.15460549829972,-4.622454757447033,-42.35935621558113,-10.897551751622817,26.838417584466782,-29.785187436112135,-36.05598784740632,1.6716951593270262,-4.6203415943830635,-36.04923583364434,20.53901175344455
15.6,0.39039039039039036,26.816919201894013,26.816400085434964,-10.9026201626142,33.13395683726311,-4.616412778896063,7.956367024889545,33.11269473509498,14.244834362792151,33.11001132650873,14.24908286148057,-36.05213622201238,33.13363615052832,-23.49186131474113,20.530149892832366,-23.489906734357724,-4.611487580097273,33.10145796836755,-17.185069485019884,20.525223163967176,-23.483502455140883,-4.615579497022823,-10.902458503406464,39.405808767871505,-17.180535338371975,-23.474830208041084,-17.189268947077366,1.6857822158996196,39.389510719362654,7.954394883929191,20.533638468413994,-36.05104781260039,-23.471215748592964,26.824759215174236,-29.764299526108122,-36.03741783912754,-4.616061621243257,33.15444490628769,-4.622420856368138,-42.359229219550045,-10.897540948838984,26.838323102165948,-29.785067245859835,-36.05591595795691,1.6716962636985888,-4.620323115198725,-36.049174597687326,20.538969358187106
15.64,0.3913913913913914,26.816889355856468,26.816367043711676,-10.902596282543646,33.13382517205217,-4.616398349271311,7.9563675257619355,33.11263000048028,14.244822530094938,33.10995356688046,14.249058695989175,-36.052065766235195,33.133493154813934,-23.491769849552373,20.53013131382591,-23.48982301195946,-4.611489539107742,33.10141729504723,-17.185048827302833,20.525226243580335,-23.483438539416642,-4.61556408130728,-10.902450053711851,39.40571440767163,-17.180526030106908,-23.47478846056444,-17.189236046862174,1.6857400985123296,39.38946494617856,7.9543937967574045,20.533605919448867,-36.05097736514526,-23.471187697307297,26.82470600417978,-29.764241361517104,-36.03738802094734,-4.616047806146932,33.154284006777885,-4.622387202863643,-42.3591023990168,-10.897530266757045,26.838229247826625,-29.784947896157796,-36.055844045616745,1.6716974194548195,-4.620304348551708,-36.04911374115507,20.53892704033471
15.68,0.3923923923923924,26.8168596131518,26.816334345041817,-10.902572581317004,33.13369441551436,-4.616383940124884,7.956367920931513,33.11256555353333,14.24481054611948,33.109896070995205,14.249034466916795,-36.05199578098929,33.133351654733154,-23.49167908894273,20.530112694509743,-23.489739895658317,-4.611491365236734,33.101377145242935,-17.185028286899662,20.525228887725365,-23.48337500360453,-4.615548886779542,-10.90244095472543,39.4056205820605,-17.18051681728125,-23.474747102498274,-17.18920332900384,1.685698407752056,39.38941933830824,7.954392928823371,20.533573602889152,-36.05090750321224,-23.471159743376585,26.82465307756898,-29.764183628919064,-36.03735845481302,-4.616034035453745,33.1541228440769,-4.622353792230341,-42.35897577728839,-10.897519701292453,26.83813601394345,-29.78482937244485,-36.05577212905168,1.6716986240272145,-4.620285313104557,-36.049053258927586,20.538884805423184
15.72,0.3933933933933934,26.81682997539168,26.81630197933746,-10.902549055365636,33.13356455455684,-4.616369553726357,7.9563682157095466,33.1125013951496,14.244798420516496,33.1098388394041,14.249010181364822,-36.051926258560655,33.13321161197455,-23.49158901827539,20.53009403989729,-23.48965737450677,-4.611493064488354,33.10133750234894,-17.185007862089602,20.52523111795672,-23.48331184336705,-4.615533905662422,-10.902431239981004,39.40552728625261,-17.180507696882344,-23.474706123527355,-17.189170791465912,1.6856571302911911,39.389373898502164,7.954392269750566,20.53354151476853,-36.050838213520684,-23.471131888389333,26.82460043368323,-29.76412631950326,-36.037329134728054,-4.616020310051324,33.15396146084083,-4.622320619946195,-42.35884937637328,-10.897509248550774,26.838043393103618,-29.78471166067428,-36.055700225978306,1.6716998749425358,-4.6202660266999045,-36.04899314602181,20.53884265870528
15.76,0.3943943943943944,26.81680044406755,26.816269936919664,-10.902525701236458,33.13343557639711,-4.616355192234391,7.956368415166131,33.1124375260777,14.244786162532982,33.1097818725253,14.248985846189772,-36.051857191491685,33.13307298952033,-23.49149962346967,20.530075354820607,-23.489575437912364,-4.611494642599571,33.10129835038395,-17.18498755121982,20.525232954844803,-23.483249054473102,-4.615519130499407,-10.90242094162471,39.40543451554031,-17.18049866602471,-23.474665513732614,-17.189138432279353,1.6856162534546573,39.38932862928473,7.954391809583305,20.533509651235036,-36.05076948327775,-23.471104133821054,26.824548070841036,-29.764069424780942,-36.03730005491157,-4.616006630779276,33.15379989812194,-4.622287681661788,-42.35872321703923,-10.897498904818983,26.837951377988244,-29.78459474729124,-36.05562835320455,1.6717011698195994,-4.620246506392584,-36.04893339758668,20.538800605161295
15.8,0.39539539539539537,26.81677102055629,26.816238208501414,-10.90250251558811,33.13330746855493,-4.616340857700964,7.956368524140252,33.11237394692628,14.244773781027359,33.10972517065127,14.248961468008877,-36.051788572570345,33.132935751603846,-23.491410890976606,20.530056643935122,-23.48949407562418,-4.611496105051721,33.101259673968556,-17.18496735270199,20.525234418017355,-23.483186632793807,-4.615504554141946,-10.902410090466086,39.405342265290926,-17.18048972194486,-23.474625263575714,-17.18910624953912,1.6855757651864682,39.38928353296568,7.954391538771368,20.533478008547153,-36.05070130015905,-23.471076481039496,26.824495987340335,-29.7640129365722,-36.03727120979035,-4.6159929984305945,33.15363819541431,-4.622254973192171,-42.35859731886886,-10.897488666557107,26.837859961373546,-29.78447861921118,-36.05555652666877,1.6717025063661708,-4.620226768480609,-36.048874008898466,20.538758649509344
15.84,0.3963963963963964,26.81674170612568,26.816206785171275,-10.902479495187231,33.133180218844366,-4.616326552075461,7.956368547249483,33.112310658170735,14.2447612844841,33.10966873395566,14.24893705320565,-36.051720394819846,33.132799863668325,-23.4913228077556,20.530037911724317,-23.489413277719756,-4.61149745708154,33.101221458303456,-17.184947265009043,20.52523552619932,-23.483124574298564,-4.615490169737197,-10.90239871602751,39.405250530944,-17.180480861996266,-23.474585363884163,-17.18907424140091,1.6855356540179138,39.38923861165101,7.954391448155121,20.533446583070045,-36.05063365229013,-23.471048931309614,26.824444181460716,-29.76395684699332,-36.037242593991145,-4.615979413753051,33.15347639069858,-4.622222490509087,-42.358471700312975,-10.897478530390222,26.837769136131786,-29.784363263799168,-36.055484761477224,1.671703882375962,-4.620206828535049,-36.04881497535624,20.53871679621537
15.88,0.3973973973973974,26.816712501939616,26.816175658377663,-10.902456636904839,33.13305381536598,-4.616312277208617,7.956368488899315,33.11224766015956,14.244748681027856,33.109612562499976,14.248912607935422,-36.051652651488716,33.13266529232675,-23.491235361252098,20.53001916250433,-23.48933303459255,-4.611498703691764,33.101183689148336,-17.18492728667208,20.5252362972512,-23.483062875051246,-4.615475970716213,-10.90238684659204,39.405159308008685,-17.180472083644542,-23.474545805836954,-17.189042406078073,1.6854959090372978,39.389193867253496,7.95439152895111,20.533415371271932,-36.05056652822854,-23.471021485798353,26.82439265146554,-29.763901148444642,-36.037214202333246,-4.615965877450575,33.15331452048569,-4.622190229733562,-42.35834637874168,-10.897468493100776,26.83767889523204,-29.78424866885017,-36.055413071940144,1.671705295725728,-4.620186701428838,-36.04875629247751,20.53867504950282
15.92,0.3983983983983984,26.816683409063103,26.81614481991379,-10.902433937712804,33.132928246499176,-4.616298034856319,7.9563683532921425,33.11218495312059,14.244735978437081,33.10955665623985,14.24888813813085,-36.05158533604137,33.13253200532284,-23.491148539376194,20.530000400428516,-23.489253336939875,-4.611499849661299,33.101146352801486,-17.1849074162774,20.525236748205963,-23.483001531206554,-4.615461950782561,-10.902374509249695,39.40506859206127,-17.18046338446278,-23.474506580950724,-17.189010741838665,1.6854565198611569,39.38914930150268,7.954391772738123,20.533384369720572,-36.05049991694665,-23.470994145579215,26.824341395603927,-29.763845833598893,-36.0371860298213,-4.6159523901846145,33.15315261985967,-4.622158187128835,-42.35822137049342,-10.897458551621245,26.83758923174077,-29.784134822570163,-36.055341471606305,1.6717067443724576,-4.6201664013645445,-36.048697955894085,20.538633413362053
15.96,0.3993993993993994,26.816654428467032,26.81611426190319,-10.902411394680438,33.132803500894674,-4.616283826683287,7.956368144435906,33.1121225371669,14.244723184157197,33.10950101503107,14.248863649507378,-36.05151844214899,33.13239997149317,-23.491062330482197,20.52998162949192,-23.489174175751273,-4.611500899554978,33.10110943608009,-17.1848876524637,20.525236895304527,-23.482940539006556,-4.615448103901353,-10.902361729942234,39.404978378742875,-17.180454762127074,-23.474467681066404,-17.18897924700263,1.6854174766068948,39.38910491595443,7.95439217144371,20.533353575079893,-36.05043380781503,-23.470966911636655,26.824290412112646,-29.763790895389963,-36.03715807163835,-4.615938952575469,33.152990722519554,-4.622126359093632,-42.35809669092205,-10.897448703027083,26.837500138822218,-29.784021713558086,-36.05526997329624,1.6717082263506573,-4.620145941901145,-36.04863996134797,20.53859189155942
16.0,0.40040040040040037,26.81662556103278,26.81608397678584,-10.902389004971173,33.13267956746716,-4.616269654266613,7.956367866152404,33.11206041230252,14.24471030531328,33.1094456386353,14.248839147568653,-36.05145196368089,33.132269160730395,-23.490976723349057,20.529962853535682,-23.489095542297367,-4.611501857732923,33.101072926301136,-17.184867993919397,20.525236754029923,-23.482879894777337,-4.615434424288683,-10.90234853350646,39.404888663757205,-17.180446214412207,-23.474429098336362,-17.188947919939146,1.6853787698667684,39.38906071200011,7.954392717331142,20.53332298410673,-36.05036819058657,-23.470939784870254,26.824239699217905,-29.76373632700215,-36.037130323139166,-4.615925565203612,33.15282886082031,-4.622094742155749,-42.357972354441955,-10.897438944529988,26.837411609738687,-29.783909330788603,-36.055198589134164,1.6717097397697223,-4.620125335979824,-36.04858230468756,20.538550487646102
