t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
19.84,0.4964964964964965,-3.9947310031852328,-16.617746611901914,14.889375590390797,2.2224929423617965,-10.270502093781113,14.650473088778742,-4.18979843191949,-10.475330427414493,14.744460364633824
19.88,0.4974974974974975,-3.9944864587896913,-16.619927760113388,14.889339989815939,2.22187714660043,-10.270682954007526,14.65183199493192,-4.188919833729474,-10.474446731278482,14.74410802453319
19.92,0.4984984984984985,-3.994246102815694,-16.622074715857703,14.889304601668647,2.221264811121962,-10.27085983823996,14.653172536502792,-4.1880530636510676,-10.473574888104446,14.74376007733839
19.96,0.4994994994994995,-3.994009870035639,-16.62418792288546,14.889269424121762,2.2206559756428894,-10.271032809878863,14.654494897077534,-4.187197991993511,-10.472714768000937,14.743416483915142
20.0,0.5005005005005005,-3.993777696030011,-16.626267820706683,14.889234455377617,2.2200506784183376,-10.271201931546074,14.655799259666512,-4.186354490078711,-10.47186624208934,14.74307720495127
20.04,0.5015015015015015,-3.993549517181463,-16.628314844599977,14.88919969366726,2.2194489562550395,-10.271367265089996,14.65708580666921,-4.1855224302382865,-10.471029182501113,14.742742200982242
20.080000000000002,0.5025025025025025,-3.993325270668853,-16.630329425622577,14.88916513724973,2.2188508445248227,-10.271528871590807,14.658354719840508,-4.18470168581054,-10.470203462374956,14.742411432415588
20.12,0.5035035035035035,-3.9931048944612546,-16.632311990621233,14.889130784411337,2.2182563771785775,-10.271686811365742,14.659606180258294,-4.183892131137365,-10.469388955853887,14.742084859554188
20.16,0.5045045045045045,-3.992888327311924,-16.634262962243902,14.889096633464968,2.2176655867606736,-10.271841143974433,14.66084036829237,-4.183093641561094,-10.468585538082246,14.741762442618505
20.2,0.5055055055055055,-3.992675508752243,-16.636182758952245,14.889062682749415,2.217078504423802,-10.271991928224292,14.66205746357461,-4.182306093421296,-10.467793085202635,14.741444141767799
20.240000000000002,0.5065065065065065,-3.9924663790856307,-16.638071795034858,14.889028930628735,2.21649515994421,-10.272139222175953,14.663257644970358,-4.181529364051515,-10.467011474352777,14.741129917120348
20.28,0.5075075075075075,-3.9922608793814245,-16.639930480621242,14.888995375491605,2.215915581737304,-10.27228308314876,14.664441090551007,-4.180763331775969,-10.466240583662339,14.740819728772736
20.32,0.5085085085085085,-3.992058951468739,-16.641759221696475,14.888962015750728,2.215339796873598,-10.2724235677263,14.66560797756776,-4.180007875906198,-10.465480292249676,14.740513536818217
20.36,0.5095095095095095,-3.991860537930299,-16.643558420116534,14.888928849842229,2.2147678310949805,-10.27256073176197,14.666758482426511,-4.179262876737678,-10.46473048021854,14.740211301364218
20.400000000000002,0.5105105105105106,-3.991665582096251,-16.645328473624303,14.888895876225089,2.214199708831275,-10.272694630384608,14.667892780663834,-4.178528215546389,-10.463991028654728,14.739912982548997
20.44,0.5115115115115115,-3.991474028037955,-16.647069775866157,14.888863093380586,2.213635453217073,-10.272825318004132,14.669011046924052,-4.177803774585354,-10.463261819622694,14.739618540557498
20.48,0.5125125125125125,-3.991285820561755,-16.64878271640918,14.88883049981176,2.2130750861088204,-10.272952848317239,14.670113454937333,-4.177089437081141,-10.462542736162113,14.739327935636428
20.52,0.5135135135135135,-3.991100905202738,-16.650467680758936,14.888798094042894,2.21251862810213,-10.273077274313119,14.671200177498827,-4.176385087230328,-10.461833662284409,14.739041128108592
20.56,0.5145145145145145,-3.9909192282184724,-16.652125050377794,14.888765874618999,2.2119660985493037,-10.27319864827922,14.672271386448765,-4.175690610195948,-10.461134482969236,14.738758078386518
20.6,0.5155155155155156,-3.9907407365827363,-16.65375520270378,14.888733840105333,2.211417515577043,-10.27331702180702,14.67332725265353,-4.175005892103899,-10.460445084160938,14.738478746985383
20.64,0.5165165165165165,-3.9905653779792334,-16.65535851116994,14.888701989086924,2.2108728961043314,-10.273432445797845,14.67436794598766,-4.174330820039321,-10.459765352764963,14.738203094535299
20.68,0.5175175175175175,-3.9903931007952993,-16.656935345224174,14.888670320168107,2.2103322558604686,-10.273544970468693,14.675393635316752,-4.173665282042959,-10.459095176644247,14.737931081792956
20.72,0.5185185185185185,-3.9902238541155977,-16.658486070349557,14.888638831972083,2.2097956094032374,-10.2736546453581,14.676404488481246,-4.173009167107489,-10.458434444615571,14.737662669652659
20.76,0.5195195195195195,-3.990057587715812,-16.660011048085074,14.888607523140479,2.209262970137189,-10.273761519332012,14.677400672281069,-4.172362365173824,-10.457783046445886,14.737397819156783
20.8,0.5205205205205206,-3.989894252056331,-16.66151063604681,14.888576392332935,2.2087343503320302,-10.27386564058968,14.678382352461092,-4.171724767127398,-10.457140872848607,14.737136491505677
20.84,0.5215215215215215,-3.9897337982759287,-16.66298518794951,14.888545438226693,2.2082097611410956,-10.273967056669571,14.67934969369741,-4.171096264794422,-10.456507815479881,14.736878648067023
20.88,0.5225225225225225,-3.989576178185446,-16.664435053628566,14.888514659516206,2.2076892126198895,-10.274065814455296,14.680302859584387,-4.170476750938119,-10.455883766934834,14.73662425038469
20.92,0.5235235235235235,-3.989421344261468,-16.665860579062343,14.88848405491275,2.207172713744687,-10.27416196018155,14.681242012622462,-4.169866119254935,-10.45526862074378,14.736373260187086
20.96,0.5245245245245245,-3.9892692496400026,-16.667262106394872,14.888453623144061,2.2066602724311744,-10.274255539440055,14.682167314206698,-4.169264264370729,-10.454662271368413,14.736125639395052
21.0,0.5255255255255256,-3.9891198481101635,-16.668639973958868,14.888423362953965,2.206151895553121,-10.274346597185529,14.683078924616023,-4.168671081836943,-10.454064614197975,14.735881350129283
21.04,0.5265265265265265,-3.988973094107854,-16.669994516299074,14.888393273102038,2.2056475889610665,-10.274435177741642,14.683977003003179,-4.168086468126745,-10.45347554554539,14.735640354717336
21.080000000000002,0.5275275275275275,-3.988828942709457,-16.67132606419591,14.88836335236326,2.205147357501011,-10.274521324806992,14.684861707385327,-4.167510320631153,-10.452894962643386,14.735402615700213
21.12,0.5285285285285285,-3.988687349625531,-16.672634944689403,14.88833359952769,2.204651205033102,-10.274605081461079,14.685733194635308,-4.166942537655134,-10.452322763640584,14.735168095838542
21.16,0.5295295295295295,-3.9885482711945133,-16.673921481103385,14.888304013400147,2.204159134450299,-10.274686490170284,14.686591620473523,-4.166383018413692,-10.451758847597565,14.734936758118382
21.2,0.5305305305305306,-3.9884116643764322,-16.67518599306997,14.888274592799897,2.203671147697009,-10.274765592793845,14.687437139460428,-4.165831663027915,-10.45120311448292,14.73470856575666
21.240000000000002,0.5315315315315315,-3.98827748674663,-16.676428796554248,14.888245336560356,2.2031872457876833,-10.274842430589837,14.68826990498961,-4.165288372521022,-10.450655465169268,14.734483482206265
21.28,0.5325325325325325,-3.9881456964894957,-16.677650203879224,14.888216243528797,2.202707428825368,-10.274917044221144,14.68909006928144,-4.164753048814373,-10.450115801429252,14.734261471160792
21.32,0.5335335335335335,-3.98801625239221,-16.678850523750974,14.888187312566068,2.202231696020189,-10.274989473761432,14.689897783377264,-4.164225594723459,-10.44958402593152,14.73404249655898
21.36,0.5345345345345345,-3.987889113838507,-16.680030061283997,14.88815854254631,2.2017600457077755,-10.275059758701108,14.690693197134149,-4.163705913953878,-10.449060042236672,14.733826522588833
21.400000000000002,0.5355355355355356,-3.9877642408024476,-16.68118911802677,14.888129932356703,2.2012924753676044,-10.27512793795329,14.691476459220123,-4.163193911097282,-10.448543754793194,14.733613513691457
21.44,0.5365365365365365,-3.9876415938422096,-16.682327991987457,14.888101480897193,2.2008289816412607,-10.275194049859747,14.692247717109927,-4.162689491627303,-10.448035068933361,14.733403434564606
21.48,0.5375375375375375,-3.9875211340938943,-16.683446977659823,14.888073187080247,2.200369560350606,-10.275258132196846,14.693007117081246,-4.162192561895458,-10.447533890869122,14.733196250165959
21.52,0.5385385385385385,-3.9874028232653536,-16.68454636604927,14.888045049830609,2.199914206515849,-10.27532022218148,14.693754804211403,-4.161703029127034,-10.447040127687963,14.73299192571615
21.56,0.5395395395395395,-3.9872866236300326,-16.685626444699015,14.888017068085057,2.199462914373507,-10.27538035647698,14.694490922374515,-4.161220801416945,-10.446553687348738,14.732790426701541
21.6,0.5405405405405406,-3.9871724980208354,-16.686687497716438,14.88798924079218,2.1990156773942564,-10.275438571199029,14.695215614239071,-4.160745787725572,-10.44607447867749,14.732591718876769
21.64,0.5415415415415415,-3.98706040982401,-16.687729805799517,14.887961566912143,2.1985724883006617,-10.275494901921547,14.695929021265945,-4.160277897874576,-10.445602411363243,14.73239576826706
21.68,0.5425425425425425,-3.986950322973056,-16.688753646263386,14.887934045416479,2.198133339084782,-10.275549383682566,14.696631283706802,-4.159817042542695,-10.445137395953772,14.732202541170327
21.72,0.5435435435435435,-3.9868422019426566,-16.68975929306699,14.887906675287867,2.1976982210256444,-10.275602050990086,14.697322540602915,-4.159363133261512,-10.444679343851345,14.732012004159076
21.76,0.5445445445445445,-3.9867360117426314,-16.690747016839847,14.887879455519938,2.1972671247065803,-10.27565293782791,14.698002929784344,-4.1589160824112055,-10.444228167308454,14.7318241240821
21.8,0.5455455455455456,-3.986631717911917,-16.691717084908873,14.887852385117059,2.196840040032422,-10.275702077661476,14.698672587869492,-4.158475803216272,-10.443783779423516,14.731638868065996
21.84,0.5465465465465466,-3.986529286512572,-16.6926697613253,14.887825463094151,2.1964169562465528,-10.275749503443643,14.699331650265014,-4.158042209741234,-10.44334609413655,14.731456203516494
21.88,0.5475475475475475,-3.986428684123808,-16.69360530689163,14.887798688476492,2.1959978619478027,-10.27579524762048,14.699980251166064,-4.157615216886319,-10.442915026224831,14.731276098119626
21.92,0.5485485485485485,-3.9863298778360496,-16.69452397918869,14.887772060299534,2.1955827451071945,-10.275839342137012,14.700618523556875,-4.157194740383121,-10.442490491298537,14.731098519842723
21.96,0.5495495495495496,-3.986232835245021,-16.695426032602686,14.887745577608728,2.1951715930845275,-10.275881818442963,14.701246599211654,-4.156780696790231,-10.442072405796353,14.730923436935262
22.0,0.5505505505505506,-3.986137524445862,-16.696311718352323,14.88771923945934,2.1947643926447977,-10.275922707498465,14.701864608695791,-4.156373003488863,-10.44166068698106,14.730750817929561
22.04,0.5515515515515516,-3.9860439140272743,-16.697181284515953,14.887693044916288,2.1943611299744537,-10.275962039779731,14.702472681367354,-4.155971578678439,-10.441255252935111,14.73058063164133
22.080000000000002,0.5525525525525525,-3.9859519730656965,-16.69803497605874,14.887666993053974,2.1939617906974824,-10.275999845284726,14.703070945378872,-4.155576341372162,-10.440856022556181,14.730412847170092
22.12,0.5535535535535535,-3.985861671119512,-16.698873034859847,14.887641082956124,2.193566359891321,-10.276036153538792,14.703659527679397,-4.15518721139257,-10.440462915552684,14.73024743389948
22.16,0.5545545545545546,-3.985772978223287,-16.699695699739635,14.88761531371563,2.1931748221025935,-10.276070993600252,14.704238554016825,-4.1548041093670625,-10.44007585243929,14.730084361497395
22.2,0.5555555555555556,-3.9856858648820435,-16.700503206486847,14.887589684434394,2.1927871613626713,-10.276104394065989,14.704808148940478,-4.154426956723407,-10.4396947545324,14.729923599916063
22.240000000000002,0.5565565565565566,-3.9856003020655613,-16.701295787885808,14.887564194223184,2.1924033612030507,-10.276136383076992,14.705368435803923,-4.15405567568523,-10.439319543945619,14.729765119391972
22.28,0.5575575575575575,-3.985516261202717,-16.702073673743595,14.887538842201488,2.1920234046705485,-10.27616698832387,14.705919536768036,-4.153690189267481,-10.438950143585194,14.729608890445705
22.32,0.5585585585585585,-3.985433714175856,-16.702837090917203,14.88751362749737,2.191647274342313,-10.276196237052345,14.70646157280429,-4.15333042127188,-10.438586477145444,14.729454883881674
22.36,0.5595595595595596,-3.9853526333151996,-16.70358626334068,14.887488549247333,2.191274952340649,-10.276224156068695,14.706994663698259,-4.152976296282345,-10.438228469104159,14.729303070787754
22.400000000000002,0.5605605605605606,-3.985272991393287,-16.704321412052217,14.887463606596187,2.190906420347652,-10.276250771745191,14.707518928053334,-4.1526277396603986,-10.437876044717989,14.72915342253483
22.44,0.5615615615615616,-3.985194761619453,-16.705042755221243,14.887438798696914,2.190541659619656,-10.276276110025483,14.708034483294643,-4.152284677540556,-10.437529130017813,14.729005910776252
22.48,0.5625625625625625,-3.985117917634343,-16.70575050817542,14.887414124710546,2.190180651001487,-10.276300196429954,14.708541445673166,-4.151947036825695,-10.437187651804082,14.728860507447212
22.52,0.5635635635635635,-3.9850424335044634,-16.706444883427643,14.887389583806032,2.1898233749405267,-10.276323056061049,14.709039930270034,-4.151614745182408,-10.436851537642156,14.728717184764044
22.56,0.5645645645645646,-3.9849682837167713,-16.707126090702953,14.887365175160124,2.1894698115005804,-10.276344713608562,14.709530051001005,-4.151287731036332,-10.436520715857608,14.728575915223434
22.6,0.5655655655655656,-3.9848954431732992,-16.707794336965403,14.887340897957253,2.1891199403755515,-10.276365193354895,14.710011920621119,-4.150965923567469,-10.436195115531527,14.728436671601585
22.64,0.5665665665665666,-3.9848238871858213,-16.708449826444866,14.887316751389422,2.188773740902923,-10.276384519180272,14.710485650729511,-4.15064925270548,-10.435874666495797,14.728299426953294
22.68,0.5675675675675675,-3.9847535914705543,-16.70909276066376,14.88729273465608,2.188431192077039,-10.276402714567928,14.710951351774394,-4.150337649124973,-10.435559299328354,14.72816415461097
22.72,0.5685685685685685,-3.984684532142902,-16.709723338463725,14.887268846964025,2.1880922725621947,-10.276419802609254,14.711409133058176,-4.150031044240761,-10.43524894534844,14.7280308281836
22.76,0.5695695695695696,-3.984616685712233,-16.710341756032182,14.887245087527283,2.1877569607055256,-10.276435806008912,14.711859102742734,-4.14972937020312,-10.434943536611826,14.727899421555643
22.8,0.5705705705705706,-3.984550029076705,-16.71094820692885,14.887221455567015,2.1874252345497034,-10.276450747089903,14.712301367854833,-4.149432559893023,-10.43464300590604,14.727769908885882
22.84,0.5715715715715716,-3.984484539518124,-16.711542882112166,14.88719795031141,2.187097071845433,-10.27646464779861,14.712736034291662,-4.149140546917355,-10.43434728674556,14.727642264606223
22.88,0.5725725725725725,-3.9844201946968454,-16.71212596996559,14.88717457099558,2.1867724500637515,-10.276477529709789,14.713163206826513,-4.14885326560413,-10.43405631336701,14.727516463420436
22.92,0.5735735735735735,-3.9843569726467156,-16.712697656323854,14.887151316861468,2.186451346408135,-10.276489414031538,14.713582989114569,-4.148570650997676,-10.433770020724337,14.727392480302864
22.96,0.5745745745745746,-3.9842948517700556,-16.713258124499077,14.88712818715775,2.1861337378264025,-10.27650032161021,14.713995483698818,-4.148292638853821,-10.433488344483965,14.727270290497074
23.0,0.5755755755755756,-3.984233810832684,-16.71380755530681,14.887105181139741,2.1858196010224273,-10.276510272935305,14.714400792016082,-4.148019165635062,-10.433211221019958,14.72714986951448
23.04,0.5765765765765766,-3.984173828958981,-16.714346127091943,14.887082298069306,2.185508912467652,-10.276519288144302,14.714799014403132,-4.147750168505717,-10.432938587409154,14.727031193132921
23.080000000000002,0.5775775775775776,-3.984114885626999,-16.714874015754532,14.887059537214762,2.1852016484124075,-10.276527387027471,14.715190250102927,-4.147485585327077,-10.432670381426302,14.726914237395198
23.12,0.5785785785785785,-3.984056960663605,-16.715391394775494,14.887036897850805,2.184897784897035,-10.27653458903264,14.715574597270933,-4.147225354652538,-10.432406541539171,14.726798978607587
23.16,0.5795795795795796,-3.984000034239677,-16.715898435242195,14.887014379258412,2.1845972977628167,-10.276540913269905,14.71595215298155,-4.146969415722729,-10.432147006903671,14.72668539333831
23.2,0.5805805805805806,-3.9839440868653315,-16.71639530587392,14.88699198072476,2.1843001626627125,-10.27654637851633,14.716323013234607,-4.146717708460625,-10.431891717358948,14.726573458415984
23.240000000000002,0.5815815815815816,-3.9838890993852027,-16.71688217304721,14.88696970154315,2.184006355071901,-10.276551003220577,14.71668727296195,-4.1464701734666605,-10.431640613422477,14.726463150928039
23.28,0.5825825825825826,-3.9838350529737574,-16.717359200821086,14.886947541012916,2.1837158502981304,-10.27655480550752,14.717045026034112,-4.146226752013826,-10.431393636285154,14.726354448219098
23.32,0.5835835835835835,-3.983781929130655,-16.717826550962148,14.886925498439357,2.1834286234918796,-10.276557803182792,14.717396365267051,-4.145987386042763,-10.43115072780637,14.726247327889354
23.36,0.5845845845845846,-3.983729709676152,-16.718284382969525,14.886903573133653,2.183144649656325,-10.276560013737322,14.71774138242896,-4.1457520181568475,-10.430911830509082,14.726141767792903
23.400000000000002,0.5855855855855856,-3.983678376746545,-16.718732854099713,14.886881764412793,2.182863903657124,-10.2765614543518,14.718080168247141,-4.145520591617275,-10.43067688757488,14.726037746036067
23.44,0.5865865865865866,-3.9836279127896614,-16.719172119391267,14.886860071599502,2.1825863602320044,-10.276562141901122,14.71841281241495,-4.14529305033813,-10.430445842839054,14.72593524097569
23.48,0.5875875875875876,-3.9835783005603895,-16.719602331689355,14.886838494022165,2.182311994000172,-10.276562092958786,14.71873940359879,-4.145069338881462,-10.430218640785647,14.725834231217426
23.52,0.5885885885885885,-3.9835295231162537,-16.720023641670174,14.886817031014758,2.1820407794715284,-10.276561323801245,14.719060029445165,-4.1448494024523495,-10.429995226542507,14.725734695613992
23.56,0.5895895895895896,-3.9834815638130316,-16.72043619786523,14.886795681916778,2.181772691055709,-10.276559850412218,14.719374776587793,-4.144633186893964,-10.429775545876344,14.72563661326342
23.6,0.5905905905905906,-3.983434406300415,-16.720840146685457,14.88677444607318,2.181507703070934,-10.276557688486967,14.71968373065475,-4.144420638682629,-10.429559545187772,14.725539963507288
23.64,0.5915915915915916,-3.9833880345177133,-16.72123563244521,14.8867533228343,2.1812457897526785,-10.27655485343652,14.719986976275678,-4.14421170492288,-10.429347171506357,14.725444725928936
23.68,0.5925925925925926,-3.983342432689601,-16.721622797386093,14.886732311555802,2.180986925262166,-10.276551360391865,14.720284597089021,-4.144006333342523,-10.429138372485667,14.725350880351671
23.72,0.5935935935935935,-3.9832975853219077,-16.722001781700648,14.886711411598602,2.1807310836946767,-10.27654722420809,14.720576675749312,-4.14380447228769,-10.42893309639831,14.725258406836964
23.76,0.5945945945945946,-3.983253477197452,-16.72237272355589,14.886690622328812,2.1804782390876847,-10.276542459468486,14.720863293934489,-4.143606070717894,-10.428731292130985,14.72516728568263
23.8,0.5955955955955956,-3.983210093371917,-16.722735759116677,14.886669943117678,2.1802283654288157,-10.276537080488616,14.721144532353243,-4.14341107820109,-10.428532909179527,14.725077497421
23.84,0.5965965965965966,-3.9831674191697704,-16.723091022568948,14.886649373341516,2.179981436663632,-10.276531101320332,14.721420470752408,-4.1432194449087305,-10.428337897643951,14.724989022817088
23.88,0.5975975975975976,-3.983125440180227,-16.72343864614278,14.886628912381656,2.1797374267032437,-10.276524535755746,14.72169118792436,-4.14303112161083,-10.42814620822351,14.724901842866748
23.92,0.5985985985985985,-3.983084142253255,-16.723778760135314,14.886608559624383,2.17949630943175,-10.276517397331174,14.721956761714463,-4.142846059671025,-10.427957792211737,14.724815938794825
23.96,0.5995995995995996,-3.9830435114956226,-16.724111492933478,14.886588314460875,2.1792580587135104,-10.27650969933103,14.722217269028517,-4.142664211041641,-10.427772601491515,14.724731292053297
24.0,0.6006006006006006,-3.9830035342669925,-16.724436971036603,14.886568176287154,2.17902264840025,-10.27650145479167,14.722472785840246,-4.142485528258765,-10.427590588530126,14.724647884319419
24.04,0.6016016016016016,-3.9829641971760523,-16.72475531907884,14.886548144504028,2.1787900523379964,-10.276492676505214,14.72272338719879,-4.142309964437321,-10.427411706374324,14.72456569749385
24.080000000000002,0.6026026026026026,-3.982925487076695,-16.725066659851436,14.886528218517034,2.1785602443738528,-10.276483377023307,14.722969147236217,-4.142137473266146,-10.427235908645397,14.724484713698791
24.12,0.6036036036036035,-3.9828873910642346,-16.725371114324822,14.886508397736387,2.1783331983626106,-10.276473568660851,14.723210139175047,-4.141968009003083,-10.427063149534254,14.724404915276114
24.16,0.6046046046046046,-3.982849896471672,-16.725668801670558,14.886488681576926,2.1781088881731994,-10.276463263499684,14.72344643533579,-4.1418015264700685,-10.426893383796505,14.724326284785484
24.2,0.6056056056056056,-3.982812990865995,-16.725959839283103,14.886469069458068,2.1778872876949777,-10.276452473392233,14.723678107144497,-4.141637981048234,-10.426726566747549,14.724248805002484
24.240000000000002,0.6066066066066066,-3.982776662044528,-16.726244342801422,14.886449560803749,2.1776683708438687,-10.27644120996511,14.723905225140307,-4.141477328673015,-10.426562654257674,14.724172458916739
24.28,0.6076076076076076,-3.982740898031318,-16.72652242613042,14.88643015504238,2.177452111568339,-10.276429484622682,14.724127858983003,-4.141319525829265,-10.426401602747168,14.724097229730042
24.32,0.6086086086086087,-3.9827056870735658,-16.726794201462205,14.886410851606797,2.177238483855225,-10.276417308550581,14.72434607746058,-4.14116452954638,-10.426243369181432,14.72402310085447
24.36,0.6096096096096096,-3.982671017638098,-16.7270597792972,14.886391649934213,2.1770274617354044,-10.276404692719195,14.724559948496806,-4.141012297393437,-10.426087911066103,14.723950055910521
24.400000000000002,0.6106106106106106,-3.98263687840788,-16.727319268465067,14.886372549466167,2.176819019289325,-10.276391647887097,14.724769539158775,-4.140862787474332,-10.4259351864422,14.723878078725221
24.44,0.6116116116116116,-3.982603258278571,-16.727572776145465,14.886353549648483,2.1766131306523766,-10.276378184604452,14.724974915664477,-4.14071595842294,-10.42578515388126,14.723807153330267
24.48,0.6126126126126126,-3.9825701463551213,-16.727820407888647,14.886334649931221,2.1764097700201246,-10.276364313216371,14.72517614339035,-4.140571769398281,-10.425637772480503,14.723737263960144
24.52,0.6136136136136137,-3.982537531948407,-16.72806226763587,14.886315849768636,2.1762089116533954,-10.27635004386623,14.725373286878828,-4.1404301800796945,-10.425493001858005,14.723668395050268
24.560000000000002,0.6146146146146146,-3.9825054045719104,-16.72829845773965,14.886297148619125,2.1760105298832197,-10.276335386498946,14.725566409845884,-4.140291150662035,-10.425350802147873,14.723600531235109
24.6,0.6156156156156156,-3.9824737539384367,-16.728529078983836,14.886278545945192,2.175814599115638,-10.276320350864218,14.725755575188566,-4.140154641850872,-10.425211133995449,14.723533657346335
24.64,0.6166166166166166,-3.982442569956875,-16.728754230603506,14.8862600412134,2.1756210938363636,-10.27630494651972,14.72594084499252,-4.140020614857709,-10.425073958552513,14.723467758410958
24.68,0.6176176176176176,-3.9824118427289954,-16.728974010304707,14.886241633894336,2.1754299886153143,-10.276289182834264,14.726122280539492,-4.139889031395211,-10.424939237472513,14.72340281964947
24.72,0.6186186186186187,-3.9823815625462897,-16.729188514284015,14.886223323462556,2.1752412581110048,-10.27627306899092,14.726299942314842,-4.139759853672457,-10.424806932905803,14.723338826474002
24.76,0.6196196196196196,-3.9823517198868497,-16.729397837247912,14.886205109396556,2.1750548770748077,-10.27625661399009,14.726473890015013,-4.139633044390192,-10.42467700749489,14.723275764486477
24.8,0.6206206206206206,-3.982322305412286,-16.72960207243201,14.88618699117873,2.1748708203550864,-10.27623982665256,14.726644182555006,-4.13950856673611,-10.424549424369712,14.72321361947677
24.84,0.6216216216216216,-3.982293309964686,-16.72980131162008,14.886168968295326,2.1746890629011952,-10.276222715622486,14.72681087807583,-4.139386384380141,-10.424424147142918,14.723152377420876
24.88,0.6226226226226226,-3.9822647245636094,-16.729995645162933,14.886151040236406,2.174509579767355,-10.276205289370374,14.726974033951926,-4.139266461469764,-10.424301139905175,14.723092024479083
24.92,0.6236236236236237,-3.9822365404031266,-16.73018516199711,14.886133206495813,2.174332346116403,-10.276187556195994,14.72713370679859,-4.139148762625329,-10.424180367220483,14.72303254699415
24.96,0.6246246246246246,-3.9822087488488904,-16.730369949663398,14.886115466571132,2.174157337223418,-10.27616952423128,14.727289952479355,-4.139033252935402,-10.424061794121513,14.722973931489491
25.0,0.6256256256256256,-3.9821813414352496,-16.730550094325192,14.886097819963647,2.173984528479229,-10.276151201443167,14.727442826113364,-4.138919897952126,-10.423945386104965,14.72291616466737
25.04,0.6266266266266266,-3.9821543098623993,-16.730725680786662,14.88608026617831,2.173813895393798,-10.27613259563641,14.727592382082713,-4.138808663686597,-10.423831109126935,14.722859233407096
25.080000000000002,0.6276276276276276,-3.9821276459935704,-16.73089679251077,14.886062804723702,2.173645413599491,-10.276113714456361,14.727738674039774,-4.1386995166042695,-10.423718929598317,14.722803124763233
25.12,0.6286286286286287,-3.9821013418522537,-16.731063511637085,14.886045435111997,2.173479058854229,-10.276094565391704,14.72788175491449,-4.138592423620366,-10.423608814380206,14.722747825963815
25.16,0.6296296296296297,-3.9820753896194643,-16.73122591899947,14.886028156858929,2.173314807044528,-10.276075155777155,14.728021676921644,-4.1384873520953205,-10.423500730779333,14.722693324408558
25.2,0.6306306306306306,-3.982049781631042,-16.73138409414355,14.886010969483754,2.1731526341884275,-10.276055492796132,14.728158491568104,-4.138384269830229,-10.42339464654352,14.722639607667103
25.240000000000002,0.6316316316316316,-3.982024510374987,-16.731538115344044,14.885993872509218,2.172992516438307,-10.276035583483381,14.728292249660035,-4.138283145062332,-10.423290529857145,14.722586663477246
25.28,0.6326326326326326,-3.9819995684888343,-16.73168805962191,14.88597686546152,2.1728344300835953,-10.276015434727567,14.728423001310082,-4.138183946460514,-10.423188349336641,14.722534479743183
25.32,0.6336336336336337,-3.981974948757062,-16.731834002761317,14.885959947870283,2.172678351553374,-10.275995053273833,14.728550795944532,-4.138086643120818,-10.42308807402601,14.722483044533767
25.36,0.6346346346346347,-3.981950644108537,-16.731976019326467,14.885943119268518,2.172524257418875,-10.275974445726323,14.728675682310431,-4.137991204561992,-10.422989673392358,14.72243234608077
25.400000000000002,0.6356356356356356,-3.9819266476139967,-16.732114182678227,14.885926379192593,2.1723721243958787,-10.275953618550668,14.728797708482679,-4.137897600721048,-10.422893117321454,14.72238237277716
25.44,0.6366366366366366,-3.981902952483564,-16.73224856499059,14.885909727182199,2.1722219293470078,-10.275932578076436,14.728916921871093,-4.137805801948851,-10.42279837611331,14.722333113175372
25.48,0.6376376376376376,-3.9818795520642976,-16.732379237267,14.885893162780318,2.172073649283923,-10.275911330499552,14.729033369227428,-4.137715779005726,-10.422705420477785,14.722284555985608
25.52,0.6386386386386387,-3.9818564398377796,-16.732506269356456,14.885876685533196,2.171927261369425,-10.275889881884678,14.729147096652378,-4.137627503057089,-10.42261422153021,14.722236690074132
25.560000000000002,0.6396396396396397,-3.981833609417734,-16.732629729969503,14.885860294990309,2.171782742919454,-10.275868238167568,14.729258149602527,-4.137540945669102,-10.422524750787046,14.722189504461578
25.6,0.6406406406406406,-3.981811054547682,-16.73274968669402,14.885843990704332,2.1716400714050024,-10.275846405157374,14.729366572897279,-4.137456078804352,-10.422436980161546,14.722142988321277
25.64,0.6416416416416416,-3.9817887690986287,-16.732866206010858,14.88582777223111,2.171499224453934,-10.275824388538936,14.729472410725736,-4.137372874817551,-10.422350881959462,14.722097130977572
25.68,0.6426426426426426,-3.9817667470667852,-16.732979353309304,14.88581163912963,2.171360179852709,-10.275802193875029,14.729575706653556,-4.1372913064512655,-10.422266428874762,14.722051921904168
25.72,0.6436436436436437,-3.9817449825713234,-16.73308919290239,14.885795590961985,2.171222915548027,-10.275779826608577,14.729676503629767,-4.137211346831666,-10.42218359398538,14.722007350722476
25.76,0.6446446446446447,-3.9817234698521617,-16.733195788042035,14.885779627293356,2.1710874096483765,-10.27575729206484,14.729774843993539,-4.137132969464302,-10.422102350748986,14.721963407199972
25.8,0.6456456456456456,-3.981702203267787,-16.733299200934013,14.885763747691975,2.1709536404255063,-10.275734595453564,14.729870769480922,-4.137056148229903,-10.422022672998784,14.721920081248566
25.84,0.6466466466466466,-3.981681177293105,-16.733399492752767,14.885747951729098,2.1708215863158085,-10.275711741871099,14.729964321231542,-4.136980857380208,-10.42194453493933,14.72187736292298
25.88,0.6476476476476476,-3.9816603865173263,-16.73349672365607,14.885732238978981,2.1706912259216216,-10.275688736302492,14.730055539795266,-4.136907071533812,-10.421867911142387,14.72183524241914
