t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
23.240000000000002,0.5815815815815816,-28.444411630048272,-22.154396454600604,-9.557449885996427,-28.415966750470517,-15.84741561925819,-28.421237351825308,-3.2749572487220493,34.60017010053843,-22.160489509221406,-3.270331481405169,34.46213773963187,-9.54816047844032,40.725754688999395,-3.2752691907882854,-9.559212304415963,-28.411514433110668,21.866048173488032,3.0138177767877483,3.01011162893349,3.0164832396750354,-28.438845387754505,21.870119812419528,-34.70205477147504,21.88731615320457,34.46541013500956,34.442786934829286,-3.275839757735623,3.0068861513254155,34.46365285724081,-9.556413855880795
23.28,0.5825825825825826,-28.444315273443248,-22.154309180195952,-9.557434510102762,-28.415923535993453,-15.847391266381372,-28.421194374019553,-3.274932870946608,34.59959968342387,-22.160393538123714,-3.2703221130649327,34.46209607873498,-9.54815414233925,40.72574769279519,-3.2752390431911107,-9.559187250687863,-28.41148779595845,21.866065342675032,3.0138345951125007,3.010134857277682,3.016493326220525,-28.43876721380334,21.87012311764634,-34.70201884871358,21.88724416587431,34.46536462563846,34.44277739120025,-3.2758089896009426,3.0069149990507227,34.46361050038679,-9.556397148536501
23.32,0.5835835835835835,-28.444219452490934,-22.154222535747117,-9.557419238038065,-28.415880679791407,-15.847366983578052,-28.421151640859282,-3.274908727869887,34.59903491315441,-22.160298103091627,-3.270312818155325,34.4620544060659,-9.548147971795975,40.725740566491645,-3.2752092270049675,-9.559162399813477,-28.411461326375925,21.866082163617317,3.0138511899408544,3.0101578373020024,3.0165032091260637,-28.43868940844247,21.870126277108874,-34.701983109008594,21.887172878751628,34.46531910785777,34.44276775304493,-3.2757784957317027,3.0069435641188482,34.4635680992544,-9.556380567105823
23.36,0.5845845845845846,-28.444124162887203,-22.154136512460358,-9.557404068362704,-28.415838177479586,-15.847342770858788,-28.421109149228936,-3.274884816260163,34.598475715810814,-22.160203199914534,-3.2703035960557703,34.46201272346038,-9.548141964259086,40.72573331273563,-3.275179737299719,-9.559137749591743,-28.411435022882166,21.866098643181036,3.0138675641363015,3.0101805722213464,3.0165128919985165,-28.438611969075556,21.870129292931406,-34.701947550023625,21.887102282906508,34.4652735830299,34.442758022528324,-3.2757482739068684,3.006971850598768,34.46352565632532,-9.556364110383416
23.400000000000002,0.5855855855855856,-28.44402940034427,-22.15405110169402,-9.557388999663349,-28.415796024724948,-15.847318628226835,-28.42106689607109,-3.2748611329313277,34.59792201836633,-22.16010882439442,-3.270294446145115,34.46197103273152,-9.54813611720721,40.72572593413567,-3.2751505692196377,-9.559113297839723,-28.411408884003077,21.866114788099935,3.013883720537156,3.0102030652139478,3.016522378383811,-28.43853489311893,21.870132167218213,-34.7019121694694,21.88703236950945,34.46522805252008,34.44274820178284,-3.275718321889547,3.006999862498607,34.46348317404908,-9.556347777169723
23.44,0.5865865865865866,-28.44393516059151,-22.153966294955886,-9.55737403055244,-28.415754217245734,-15.847294555678335,-28.421024878385257,-3.2748376747422663,34.597373748679324,-22.160014972346765,-3.270285367801844,34.46192933566981,-9.548130428148793,40.725718433262394,-3.275121717982366,-9.559089042392674,-28.411382908271605,21.86613060497772,3.013899661956466,3.010225319421679,3.01653167176796,-28.438458178001866,21.870134902053557,-34.70187696510287,21.88696312983087,34.46518251769563,34.4427382929087,-3.275688637428462,3.007027603766466,34.463440654843275,-9.556331566271151
23.48,0.5875875875875876,-28.443841439376246,-22.153882083900577,-9.557359159667671,-28.415712750810997,-15.847270553202488,-28.420983093226713,-3.2748144385962505,34.5968308354858,-22.15992163960142,-3.27027636040429,34.46188763404318,-9.548124894621871,40.72571081264897,-3.2750931788778885,-9.559064981104108,-28.411357094227963,21.86614610029036,3.0139153911819365,3.0102473379503483,3.016540775578062,-28.43838182116681,21.870137499501684,-34.701841934726204,21.88689455524052,34.46513697992509,34.442728297974284,-3.275659218259383,3.0070550782912404,34.46339810109369,-9.556315476500254
23.52,0.5885885885885885,-28.44374823246448,-22.153798460326996,-9.557344385671476,-28.415671621240136,-15.847246620781732,-28.420941537705346,-3.2747914214403386,34.596293208392005,-22.159828822003444,-3.2702674233308366,34.46184592959707,-9.54811951419385,40.72570307479156,-3.275064947267516,-9.55904111184584,-28.411331440419826,21.866161280388372,3.013930910975861,3.0102691238699935,3.0165496931832885,-28.438305820069626,21.870139961606803,-34.70180707618586,21.886826637206855,34.465091440577496,34.44271821901651,-3.2756300621065044,3.0070822899034306,34.4633555151545,-9.556299506675906
23.56,0.5895895895895896,-28.443655535641618,-22.153715416175796,-9.557329707250537,-28.415630824402445,-15.84722275839191,-28.420900208984524,-3.274768620264783,34.595760797866966,-22.159736515413893,-3.2702585559601176,34.46180422405443,-9.548114284461287,40.72569522214975,-3.275037018582882,-9.559017432508044,-28.41130594540253,21.866176151499058,3.013946224075065,3.0102906802151783,3.016558427895847,-28.438230172179807,21.87014229039309,-34.701772387371605,21.886759367296435,34.46504590102161,34.44270805804123,-3.2756011666837814,3.0071092423759413,34.46331289934844,-9.556283655623456
23.6,0.5905905905905906,-28.443563344713162,-22.153632943526905,-9.55731512311529,-28.415590356216637,-15.84719896600244,-28.420859104279987,-3.2747460321024477,34.595233535235025,-22.159644715710602,-3.270249757671207,34.46176251911585,-9.548109203049664,40.725687257147,-3.2750093883249525,-9.55899394099929,-28.411280607739254,21.86619071972873,3.013961333190854,3.010312009985281,3.016566982971935,-28.43815487498069,21.870144487864703,-34.70173786621561,21.88669273717328,34.465000362625226,34.44269781702352,-3.2755725296962184,3.0071359394248756,34.463270255967,-9.556267922174898
23.64,0.5915915915915916,-28.443471655505338,-22.15355103459707,-9.557300631999455,-28.415550212650402,-15.847175243576475,-28.420818220858774,-3.2747236540282336,34.59471135266839,-22.1595534187889,-3.270241027843805,34.461720816459554,-9.548104267613176,40.72567918217103,-3.2749820520630464,-9.558970635246574,-28.41125542600122,21.86620499106489,3.013976241008976,3.0103331161447873,3.0165753616126687,-28.438079925969646,21.87014655600578,-34.70170351069154,21.886626738598242,34.46495482675446,34.44268749790814,-3.275544148841117,3.0071623847103184,34.46322758727056,-9.556252305169004
23.68,0.5925925925925926,-28.44338046386573,-22.153469681737455,-9.557286232659568,-28.415510389719955,-15.84715159107107,-28.42077755603815,-3.274701483158512,34.59419418317964,-22.15946262056233,-3.2702323658584174,34.461679117741525,-9.548099475834507,40.725670999574284,-3.27495500543387,-9.558947513195344,-28.411230398767835,21.86621897137838,3.013990950189587,3.010354001623577,3.0165835669650014,-28.438005322658274,21.870148496780452,-34.70166931881364,21.886561363428346,34.46490929477309,34.442677102609814,-3.27551602180928,3.0071885818371134,34.46318489548862,-9.556236803451474
23.72,0.5935935935935935,-28.443289765663867,-22.15338887743128,-9.55727192387452,-28.415470883489572,-15.84712800843733,-28.42073710718458,-3.2746795166505676,34.59368196061426,-22.159372316963303,-3.2702237710965307,34.46163742459554,-9.548094825424604,40.72566271167433,-3.2749282441405625,-9.558924572809527,-28.41120552462688,21.866232666425496,3.0140054633672317,3.0103746693172115,3.016591602122622,-28.43793106257257,21.87015031213288,-34.7016352886359,21.886496603616145,34.46486376804193,34.44266663301362,-3.275488146286169,3.0072145343556285,34.46314218281995,-9.556221415875074
23.76,0.5945945945945946,-28.443199556791782,-22.153308614291472,-9.557257704445114,-28.415431690071152,-15.847104495620572,-28.4206968717127,-3.274657751702046,34.59317461964318,-22.159282503943754,-3.2702152429407803,34.46159573863324,-9.548090314122469,40.725654320754295,-3.274901763951752,-9.558901812071538,-28.41118080217465,21.866246081850083,3.0140197831508253,3.0103951220872207,3.016599470126839,-28.437857143253098,21.870152003987258,-34.70160141825115,21.88643245120905,34.464818247918174,34.44265609097536,-3.275460519953032,3.007240245762515,34.4630994514328,-9.556206141299759
23.8,0.5955955955955956,-28.443109833164552,-22.15322888505838,-9.557243573193624,-28.415392805623775,-15.847081052560469,-28.420656847084338,-3.2746361855504125,34.592672095755255,-22.159193177475743,-3.270206780775112,34.461554061444254,-9.548085939694936,40.72564582906324,-3.2748755607006257,-9.558879228982288,-28.411156230016108,21.866259223185583,3.0140339121236495,3.010415362761385,3.01660717396745,-28.43778356225514,21.870153574247865,-34.70156770579026,21.88636889834866,34.464772735754835,34.44264547832188,-3.2754331404879813,3.0072657195014587,34.46305670346505,-9.556190978592797
23.84,0.5965965965965966,-28.44302059072079,-22.153149682597512,-9.55722952896337,-28.415354226353244,-15.847057679191202,-28.420617030807517,-3.274614815472417,34.59217432524983,-22.15910433355204,-3.2701983839849413,34.46151239459622,-9.54808169993645,40.725637238816596,-3.2748496302840113,-9.55885682156119,-28.411131806765027,21.866272095857063,3.0140478528433516,3.0104353941340194,3.016614716583592,-28.43771031714885,21.870155024799086,-34.70153414942128,21.88630593727008,34.46472723290015,34.442634796851436,-3.2754060055670378,3.00729095896392,34.463013941024435,-9.556175926628889
23.88,0.5975975975975976,-28.442931825423134,-22.153070999897317,-9.557215570618302,-28.415315948511665,-15.847034375441602,-28.42057742043551,-3.2745936387835655,34.59168124522926,-22.159015968186687,-3.270190051957305,34.46147073963491,-9.548077592668854,40.725628552196575,-3.274823968661468,-9.558834587846148,-28.411107531044127,21.866284705183208,3.0140616078419566,3.0104552189662557,3.016622100864584,-28.437637405519368,21.87015635750545,-34.70150074734864,21.886243560301235,34.464681740697046,34.442624048334054,-3.2753791128651377,3.007315967489869,34.462971166188716,-9.55616098429027
23.92,0.5985985985985985,-28.442843533258703,-22.15299283006699,-9.55720169704258,-28.415277968396982,-15.847011141235292,-28.420538013565913,-3.2745726528376,34.59119279359143,-22.15892807741551,-3.2701817840810086,34.46142909808432,-9.548073615741169,40.72561977135253,-3.2747985718543897,-9.558812525893561,-28.411083401485193,21.866297056378283,3.0140751796258805,3.0104748399863226,3.0166293296507454,-28.437564824966977,21.870157574211685,-34.701467497812374,21.886181759862183,34.464636260482585,34.44261323451185,-3.275352460057101,3.0073407483685095,34.46292838100587,-9.556146150466827
23.96,0.5995995995995996,-28.44275571023952,-22.152915166334324,-9.557187907140179,-28.415240282352567,-15.846987976490826,-28.42049880783972,-3.274551855025985,34.590708909022304,-22.158840657296636,-3.2701735797467673,34.46138747144672,-9.548069767029373,40.725610898401385,-3.274773435945121,-9.558790633778298,-28.411059416729202,21.86630915455406,3.0140885706759555,3.0104942598898243,3.016636405734209,-28.437492573107193,21.870158676742758,-34.70143439908731,21.886120528464414,34.46459079358748,34.442602357099396,-3.275326044818566,3.0073653048389968,34.462885587494284,-9.556131424056177
24.0,0.6006006006006006,-28.44266835240292,-22.152838002043598,-9.557174199834497,-28.415202886766767,-15.846964881121822,-28.42045980094042,-3.274531242777401,34.59022953098847,-22.158753703910964,-3.270165438347344,34.46134586120281,-9.548066044436192,40.72560193542802,-3.2747485570760833,-9.558768909593683,-28.411035575426432,21.86632100472173,3.014101783447461,3.0105134813400203,3.0166433318597146,-28.437420647570892,21.870159666903923,-34.70140144948233,21.886059858710148,34.464545341335594,34.44259141778404,-3.275299864826886,3.0073896400911453,34.46284278764297,-9.556116803963782
24.04,0.6016016016016016,-28.44258145581192,-22.152761330653487,-9.557160574067964,-28.415165778072485,-15.8469418550371,-28.420420990593136,-3.274510813557245,34.589754599729716,-22.158667213362616,-3.270157359277682,34.461304268811766,-9.548062445890874,40.725592884485636,-3.2747239314489116,-9.558747351451471,-28.411011876236575,21.866332611793766,3.014114820370161,3.0105325069681013,3.016650110725391,-28.437349046004403,21.870160546480786,-34.70136864733962,21.88599974329162,34.464499905043475,34.44258041822625,-3.2752739177619965,3.0074137572661286,34.462799983411735,-9.55610228910302
24.080000000000002,0.6026026026026026,-28.44249501655559,-22.152685145735013,-9.55714702880167,-28.415128952746738,-15.846918898140808,-28.420382374563747,-3.274490564867138,34.58928405625157,-22.15858118177936,-3.270149341935029,34.46126269571138,-9.548058969348977,40.72558374759618,-3.2746995553236022,-9.558725957481819,-28.41098831782883,21.866343980585768,3.0141276838483484,3.010551339373466,3.016656744983524,-28.437277766069606,21.87016131723936,-34.701335991033915,21.885940174990374,34.4644544860199,34.442569360059956,-3.275248201307246,3.0074376594571732,34.46275717673138,-9.556087878395273
24.12,0.6036036036036035,-28.442409030749385,-22.15260944096954,-9.557133563014999,-28.41509240731024,-15.846896010332552,-28.420343950658054,-3.2744704942444383,34.588817842317916,-22.15849560531302,-3.270141385719064,34.461221143318156,-9.548055612792153,40.725574526750684,-3.274675425017673,-9.558704725833254,-28.410964898882007,21.866355115818276,3.014140376260896,3.0105699811239974,3.0166632372413114,-28.437206805444006,21.870161980926135,-34.7013034789718,21.88588114667654,34.464409085565464,34.44255824489288,-3.275222713150196,3.00746134971024,34.46271436950393,-9.556073570770003
24.16,0.6046046046046046,-28.442323494535458,-22.152534210146783,-9.557120175705256,-28.41505613832697,-15.84687319150752,-28.420305716720964,-3.274450599261762,34.58835590044358,-22.15841048013986,-3.270133490032012,34.46117961302738,-9.548052374227927,40.72556522390966,-3.2746515369053313,-9.558683654672631,-28.410941618084603,21.86636602211855,3.014152899961313,3.0105884347563356,3.0166695900616047,-28.437136161820824,21.87016253926813,-34.70127110959101,21.88582265130811,34.464363704972136,34.442547074306844,-3.2751974509833905,3.007484831024703,34.4626715636028,-9.556059365164822
24.2,0.6056056056056056,-28.442238404082946,-22.152459447162855,-9.557106865887327,-28.41502014240376,-15.846850441556604,-28.420267670635667,-3.2744308775265094,34.587898173886956,-22.158325802460926,-3.270125654278758,34.461138106213305,-9.548049251689484,40.72555584100348,-3.274627887416657,-9.558662742185097,-28.4109184741349,21.86637670402233,3.0141652572778104,3.010606702776151,3.016675805963639,-28.437065832909063,21.870162993972976,-34.701238881359714,21.885764681930223,34.46431834552291,34.44253584985813,-3.275172412505092,3.007508106354015,34.46262876087301,-9.55604526052556
24.240000000000002,0.6066066066066066,-28.44215375558826,-22.152385146018368,-9.557093632593327,-28.41498441618985,-15.846827760366525,-28.42022981032285,-3.2744113266803985,34.58744460664262,-22.1582415685024,-3.2701178778669577,34.46109662422919,-9.548046243235454,40.72554637993272,-3.27460447303679,-9.55864198657404,-28.410895465741017,21.86638716597555,3.0141774505133663,3.0106247876584193,3.016681887423749,-28.436995816433562,21.870163346728994,-34.70120679277586,21.88570723167442,34.4642730084914,34.44252457307779,-3.2751475954199907,3.007531178606368,34.46258596313141,-9.556031255806325
24.28,0.6076076076076076,-28.442069545275324,-22.152311300816535,-9.55708047487226,-28.4149489563765,-15.84680514781994,-28.420192133739942,-3.274391944399002,34.586995143434,-22.158157774515914,-3.270110160207139,34.461055168407476,-9.548043346949692,40.725536842568566,-3.274581290305134,-9.558621386061038,-28.410872591621015,21.866397412336052,3.014189481945804,3.010642691847689,3.0166878368760743,-28.43692611013507,21.870163599205263,-34.7011748423665,21.88565029375792,34.46422769514148,34.44251324547194,-3.2751229974398854,3.007554050645346,34.46254317216686,-9.55601734996956
24.32,0.6086086086086087,-28.441985769395806,-22.15223790576132,-9.557067391789687,-28.41491375969655,-15.846782603795571,-28.420154638880323,-3.274372728391296,34.58654972970604,-22.158074416778838,-3.2701025007128055,34.46101374005987,-9.548040560941063,40.72552723075314,-3.274558335814568,-9.558600938885808,-28.410849850502935,21.866407447375245,3.0142013538278714,3.0106604177583565,3.016693656713253,-28.43685671177027,21.870163753051703,-34.701143028687156,21.885593861482878,34.46418240672696,34.44250186852213,-3.2750986162843327,3.0075767252905674,34.46250038974045,-9.556003541986097
24.36,0.6096096096096096,-28.441902424229355,-22.152164955155623,-9.557054382427406,-28.414878822924013,-15.84676012816831,-28.420117323772608,-3.274353676399205,34.58610831161791,-22.15799149159456,-3.270094898800531,34.460972340477475,-9.548037883343225,40.725517546299855,-3.2745356062106667,-9.558580643306145,-28.410827241124867,21.866417275279748,3.014213068387326,3.0106779677749325,3.0166993492871024,-28.43678761911186,21.87016380989916,-34.70111135032117,21.885537928235657,34.46413714449126,34.4424904436856,-3.2750744496812723,3.007599205318323,34.462457617585706,-9.555989830835205
24.400000000000002,0.6106106106106106,-28.44181950608377,-22.152092443399475,-9.557041445883128,-28.414844142873665,-15.84673772080933,-28.420080186479915,-3.2743347861971666,34.5856708360357,-22.157908995292754,-3.2700873538900526,34.46093097093093,-9.548035312314418,40.72550779099382,-3.274513098190933,-9.558560497597862,-28.41080476223501,21.866426900153,3.014224627827027,3.010695344252313,3.0167049169092874,-28.436718829948553,21.8701637713595,-34.70107980587909,21.88548248748608,34.46409190966708,34.442478972395655,-3.275050495367624,3.007621493462203,34.46241485740882,-9.55597621550463
24.44,0.6116116116116116,-28.44173701129521,-22.1520203649883,-9.557028581270169,-28.41480971640063,-15.846715381586195,-28.420043225099146,-3.2743160555916866,34.58523725052518,-22.157826924229592,-3.2700798654043566,34.46088963267052,-9.548032846037247,40.72549796659213,-3.2744908085040403,-9.558540500054722,-28.41078241259171,21.86643632601686,3.0142360343250303,3.0107125495160467,3.016710361851981,-28.436650342085127,21.870163639025687,-34.70104839399805,21.88542753278669,34.46404670347614,34.44246745606193,-3.27502675108986,3.007643592413718,34.462372110888815,-9.555962694990638
24.48,0.6126126126126126,-28.441654936228336,-22.15194871451116,-9.557015787717146,-28.414775540399976,-15.84669311036297,-28.420006437760303,-3.274297482420911,34.584807503344564,-22.157745274788,-3.270072432769765,34.460848326926325,-9.548030482718458,40.725488074824256,-3.274468733949084,-9.558520648988372,-28.410760190963526,21.866445556813154,3.01424729003469,3.010729585862603,3.016715686348512,-28.43658215334245,21.870163414471882,-34.70101711334119,21.885373057771996,34.46400152712888,34.4424558960707,-3.2750032146045496,3.007665504822912,34.462329379677826,-9.555949268298049
24.52,0.6136136136136137,-28.44157327727647,-22.151877486649074,-9.557003064367677,-28.414741611806306,-15.846670907000318,-28.4199698226258,-3.2742790645541984,34.58438154343729,-22.157664043377828,-3.270065055416015,34.460807054908315,-9.548028220588733,40.72547811739238,-3.2744468713748422,-9.55850094272827,-28.41073809612924,21.866454596405216,3.0142583970847645,3.0107464555596364,3.016720892593999,-28.436514261557495,21.870163099253535,-34.700985962597045,21.885319056157748,34.4639563818242,34.4424442937852,-3.274979883678882,3.0076872332989684,34.46228666540125,-9.555935934440265
24.560000000000002,0.6146146146146146,-28.441492030861717,-22.15180667617334,-9.556990410380086,-28.41470792759335,-15.846648771355609,-28.419933377889787,-3.2742607998917,34.58395932042487,-22.157583226436063,-3.2700577327763374,34.46076581780653,-9.548026057902474,40.72546809597172,-3.2744252176790494,-9.558481379621604,-28.410716126877922,21.86646344857939,3.0142693575795234,3.010763160846255,3.01672598274598,-28.436446664583357,21.870162694907492,-34.700954940479,21.885265521740166,34.46391126874922,34.44243265054594,-3.274956756091166,3.0077087804108062,34.46224396965801,-9.555922692439307
24.6,0.6156156156156156,-28.441411193435098,-22.151736277943886,-9.55697782492712,-28.414674484773577,-15.846626703283015,-28.419897101777526,-3.2742426863639427,34.5835407845997,-22.157502820426984,-3.270050464287526,34.460724616791204,-9.548023992937583,40.7254580122109,-3.2744037698076736,-9.558461958033229,-28.410694282008947,21.866472117046516,3.014280173598866,3.0107797039332835,3.0167309589250255,-28.436379360289266,21.870162202952084,-34.70092404572471,21.885212448395215,34.463866189079056,34.44242096767096,-3.2749338296313013,3.0077301486876715,34.46220129402075,-9.555909541325823
24.64,0.6166166166166166,-28.441330761476635,-22.151666286907666,-9.556965307195668,-28.414641280397774,-15.846604702633613,-28.41986099254472,-3.2742247219314202,34.58312588691798,-22.15742282184232,-3.2700432493900107,34.46068345301288,-9.548022023995252,40.725447867732264,-3.274382524754209,-9.558442676345567,-28.410672560332017,21.866480605443392,3.0142908471984367,3.010796087003528,3.016735823215346,-28.436312346560584,21.870161624887235,-34.700893277095574,21.88515983007784,34.46382114397657,34.44240924645617,-3.2749111021012336,3.0077513406197216,34.46215864003606,-9.555896480139126
24.68,0.6176176176176176,-28.441250731495455,-22.15159669809707,-9.556952856386488,-28.414608311554666,-15.846582769255479,-28.419825048476902,-3.274206904584187,34.5827145789926,-22.15734322720139,-3.2700360875279215,34.460642327602564,-9.548020149399742,40.7254376641322,-3.2743614795589755,-9.558423532958535,-28.4106509606672,21.866488917334188,3.01430138040975,3.0108123122120385,3.0167405776653857,-28.43624562129881,21.87016096219457,-34.70086263337617,21.88510766082122,34.46377613459218,34.442397488175615,-3.2748885713153846,3.007772358658597,34.46211600922469,-9.555883507927195
24.72,0.6186186186186187,-28.441171100029848,-22.151527506628362,-9.556940471713935,-28.414575575370513,-15.84656090299378,-28.419789267888824,-3.2741892323414583,34.58230681308607,-22.15726403305123,-3.2700289781491523,34.4606012416719,-9.548018367498178,40.725427402981495,-3.2743406313084256,-9.558404526289454,-28.410629481844932,21.86649705621187,3.014311775240315,3.0108283816863715,3.0167452242884103,-28.436179182421572,21.87016021633752,-34.70083211337374,21.885055934736023,34.463731162063674,34.44238569408177,-3.274866235101061,3.0077932052179928,34.46207340308178,-9.5558706237467
24.76,0.6196196196196196,-28.441091863647344,-22.151458707700158,-9.5569281524057,-28.414543069008715,-15.846539103690871,-28.419753649123855,-3.2741717032512163,34.58190254210353,-22.157185235966693,-3.270021920705419,34.46056019631327,-9.54801667666033,40.72541708582564,-3.2743199771344647,-9.55838565477296,-28.410608122706037,21.86650502549957,3.0143220336737664,3.0108442975268512,3.0167497650630817,-28.436113027862625,21.87015938876143,-34.7008017159177,21.885004646009662,34.463686227516014,34.44237386540584,-3.274844091298844,3.007813882674218,34.46203082307709,-9.555857826663
24.8,0.6206206206206206,-28.441013018944748,-22.151390296591906,-9.55691589770255,-28.41451078966943,-15.846517371186385,-28.419718190553397,-3.2741543153898185,34.58150171958572,-22.157106832550557,-3.2700149146523163,34.46051919259995,-9.5480150752784,40.72540671418516,-3.2742995142137765,-9.558366916860916,-28.410586882101743,21.86651282855195,3.0143321576699984,3.010860061806831,3.0167542019340248,-28.436047155571824,21.870158480893668,-34.700771439859096,21.884953788905534,34.46364133206118,34.442362003358035,-3.2748221377629556,3.0078343933667493,34.46198827065521,-9.555845115750165
24.84,0.6216216216216216,-28.440934562548183,-22.151322268662422,-9.55690370685808,-28.414478734589164,-15.846495705317317,-28.419682890576297,-3.2741370668616137,34.581104299702034,-22.157028819433602,-3.2700079594493716,34.46047823158629,-9.548013561766806,40.725396289555945,-3.2742792397671603,-9.558348311022305,-28.41056575889368,21.86652046865653,3.014342149165302,3.010875676572952,3.0167585368123855,-28.435981563515114,21.870157494143754,-34.700741284070155,21.88490335776228,34.463596476797996,34.44235010912785,-3.274800372361612,3.007854739598778,34.46194574723577,-9.55583249009096
24.88,0.6226226226226226,-28.44085649111311,-22.151254619348432,-9.556891579138458,-28.41444690104041,-15.846474105918116,-28.41964774761831,-3.2741199557985614,34.58071023724362,-22.15695119327468,-3.2700010545600926,34.460437314307825,-9.548012134561976,40.72538581340955,-3.274259151058874,-9.558329835743153,-28.410544751953886,21.866527949035,3.0143520100725043,3.0108911438454022,3.016762771576379,-28.43591624967451,21.870156429903457,-34.70071124744376,21.884853346993033,34.46355166281201,34.44233818388436,-3.27477879297735,3.007874923637749,34.46190325421369,-9.555819948776863
24.92,0.6236236236236237,-28.440778801324345,-22.151187344163144,-9.55687951382219,-28.41441528633125,-15.846452572820768,-28.419612760131525,-3.2741029803598565,34.58031948761646,-22.156873950760765,-3.269994199452016,34.46039644178144,-9.54801079212213,40.72537528719351,-3.27423924539599,-9.558311489526412,-28.410523860164815,21.8665352728445,3.014361742281114,3.0109064656181754,3.0167669080718293,-28.435851212048064,21.87015528954692,-34.70068132889302,21.88480375108468,34.46350689117532,34.442326228776466,-3.2747573975073405,3.0078949477158936,34.461860792959406,-9.555807490908052
24.96,0.6246246246246246,-28.440701489896064,-22.151120438694857,-9.556867510199883,-28.414383887804966,-15.84643110585488,-28.419577926593842,-3.2740861387315583,34.57993200683452,-22.15679708860701,-3.2699873935967507,34.46035561500554,-9.548009532927066,40.725364712331654,-3.2742195201277546,-9.558293270891868,-28.410503082419314,21.866542443178904,3.014371347657467,3.010921643859327,3.0167709481126983,-28.435786448649843,21.87015407443078,-34.70065152735077,21.884754564597095,34.463462162946506,34.44231424493321,-3.2747361838636837,3.0079148140307552,34.46181836481909,-9.555795115593403
25.0,0.6256256256256256,-28.440624553571777,-22.151053898605568,-9.556855567574004,-28.414352702839675,-15.84640970484776,-28.419543245508436,-3.2740694291262233,34.57954775151296,-22.156720603556778,-3.2699806364700192,34.46031483496018,-9.548008355477958,40.72535409022442,-3.2741999726449613,-9.55827517837604,-28.410482417620635,21.86654946307003,3.0143808280448763,3.01093668051123,3.0167748934816103,-28.435721957509884,21.87015278589429,-34.700621841769156,21.884705782162428,34.46341747917047,34.44230223346401,-3.274715149973685,3.007934524745707,34.461775971114854,-9.555782821950482
25.04,0.6266266266266266,-28.440547989124322,-22.15098771962963,-9.556843685258663,-28.414321728847938,-15.846388369624503,-28.419508715403246,-3.2740528497825454,34.579166678861355,-22.156644492381652,-3.269973927551695,34.460274102607244,-9.548007258297131,40.725343422249146,-3.274180600379329,-9.558257210532064,-28.41046186468241,21.86655633548888,3.014390185263785,3.0109515774908315,3.016778745930363,-28.435657736674166,21.870151425259444,-34.70059227111918,21.884657398484332,34.463372840878336,34.44229019545895,-3.2746942937801147,3.0079540819904653,34.46173361314502,-9.555770609105531
25.080000000000002,0.6276276276276276,-28.44047179335584,-22.150921897572427,-9.556831862579383,-28.414290963276386,-15.84636710000806,-28.419474334830472,-3.274036398964997,34.57878874667692,-22.156568751881455,-3.2699672663258386,34.460233418890574,-9.548006239927865,40.72533270976039,-3.274161400802888,-9.558239365929602,-28.410441422528653,21.866563063346835,3.0143994211119196,3.0109663366899055,3.0167825071804355,-28.43559378420457,21.870149993831085,-34.70056281439026,21.88460940833724,34.4633282490874,34.442278131989035,-3.274673613241453,3.0079734878615927,34.46169129218432,-9.55575847619346
25.12,0.6286286286286287,-28.44039596309772,-22.15085642830907,-9.556820098872883,-28.414260403605354,-15.846345895819322,-28.41944010236607,-3.2740200749634782,34.57841391333787,-22.156493378884257,-3.2699606522807314,34.46019278473615,-9.548005298934171,40.7253219540902,-3.2741423714273803,-9.558221643154722,-28.41042109009372,21.866569649496814,3.0144085373644494,3.010980959975308,3.016786178923482,-28.435530098178834,21.870148492897048,-34.700533470589825,21.884561806565614,34.46328370480099,34.44226604410646,-3.274653106332119,3.007992744422998,34.461649009484134,-9.55574642235783
25.16,0.6296296296296297,-28.440320495210564,-22.1507913077831,-9.556808393486866,-28.4142300473485,-15.846324756877195,-28.419406016609287,-3.274003876092965,34.578042137796714,-22.156418370246346,-3.269954084908906,34.46015220105226,-9.548004433900589,40.725311156548436,-3.274123509803659,-9.55820404080979,-28.410400866322313,21.866576096734445,3.0144175357741445,3.010995449189227,3.016789762821824,-28.435466676690496,21.870146923728285,-34.700504238742894,21.884514588083217,34.46323920900845,34.442253932844864,-3.2746327710426817,3.008011853706427,34.461606766272716,-9.555734446750826
25.2,0.6306306306306306,-28.440245386584117,-22.150726532005255,-9.556796745779812,-28.41419989205244,-15.84630368299867,-28.419372076182167,-3.2739878006931677,34.577673379573675,-22.15634372285223,-3.269947563707171,34.460111668729624,-9.548003643431977,40.72530031842306,-3.2741048135211033,-9.558186557513359,-28.41038075016944,21.866582407799186,3.01442641807154,3.0110098061494357,3.0167932605089307,-28.43540351784886,21.870145287578982,-34.70047511789167,21.88446774787237,34.46319476268501,34.4422417992196,-3.2746126053800597,3.008030817711948,34.46156456375543,-9.55572254853325
