t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
24.76,0.6196196196196196,14.744272380110473,27.313626054287067,-41.82709987784754,-16.682125932644638,14.740605443767626,-22.963250226339657,-10.40076370742202,-16.684585288166065,-35.548673542171514,-29.2530141919811,8.45732526684933,14.744028239824672,-16.685925321306346,-10.394637963809238,21.034329297229434,-22.965858025930064,27.31924160125861,-10.396621393565988,-35.53458277751647,33.6464792344266,-16.690983152594576,21.034064581208614,-29.25475164791976,2.1732019230093194,33.60095733963582,-10.398679020053276,-29.250456351169213,33.60099670664601,8.459428372104549,21.034584747573927,33.610708971322126,21.03325129021885,-29.257639701815215,-10.394456359799582,27.312405461521255,-16.684646831378497,-16.682792068186377,-4.110902827127219,-16.685004682322656,14.7590547582256,-10.400498330840394,8.461363451034227,2.1758121206437413,33.61188538057968,-16.68633848331794,33.60343210556503,33.600996995010746,-10.402462381931873
24.8,0.6206206206206206,14.744266408541781,27.313615372726623,-41.82706841009381,-16.682114640084652,14.74060568684813,-22.963242402692924,-10.400749293331215,-16.68456998007356,-35.548633639070516,-29.252995505734088,8.4573255627055,14.744022851345804,-16.68590776314039,-10.394633851397876,21.034311869050775,-22.96584606490483,27.319221499425247,-10.396613972444554,-35.53456665980904,33.6463870463333,-16.69095705551479,21.03404762418476,-29.254730125120354,2.1732038627754875,33.60093975358591,-10.398668253357355,-29.250441979050652,33.600979036003125,8.459425052845406,21.034566887987335,33.610674956979445,21.033235706514542,-29.257613273272153,-10.39445253866012,27.31239680294057,-16.68463144410716,-16.682779711243228,-4.110899619140009,-16.684988600271936,14.759024055461115,-10.400484357519758,8.461356978960044,2.1758095363798744,33.611849840436385,-16.68632016954483,33.60341030095793,33.6009793870288,-10.40244513554201
24.84,0.6216216216216216,14.744260468628427,27.313604734471582,-41.827037039175906,-16.682103381468778,14.740605936648011,-22.96323460043447,-10.400734919478998,-16.684554713773686,-35.548593878389305,-29.252976875882837,8.457325863687997,14.74401748162166,-16.68589025975389,-10.39462974796628,21.03429450919486,-22.96583413373229,27.319201470747632,-10.396606566528177,-35.53455062566943,33.64629491996783,-16.69093103749013,21.034030736499542,-29.25470866418537,2.173205791085063,33.60092223418952,-10.398657513434731,-29.250427645356865,33.600961433801416,8.459421755153182,21.03454910026616,33.61064106592846,21.033220176809213,-29.257586924086986,-10.39444872524797,27.312388174879437,-16.684616094241335,-16.682767388591305,-4.110896412853424,-16.68497256619649,14.758993458064962,-10.400470424427851,8.461350537959738,2.1758069714186328,33.61181437920777,-16.686301905273,33.603388576621384,33.6009618383983,-10.402427936715178
24.88,0.6226226226226226,14.744254559715248,27.313594138940147,-41.82700576494015,-16.682092156776253,14.74060619278682,-22.963226819637004,-10.40072058600877,-16.684539489433842,-35.54855425911128,-29.252958302375696,8.457326169504267,14.74401213049518,-16.68587281102231,-10.394625653648585,21.034277216908144,-22.9658222326382,27.31918151458883,-10.396599176130815,-35.53453467340571,33.646202865362234,-16.690905098487708,21.03401391727742,-29.2546872652001,2.1732077081839285,33.60090478074573,-10.398646800513639,-29.250413350262573,33.60094389927049,8.459418478492518,21.034531383551204,33.61060729716506,21.033204700757675,-29.257560654234087,-10.394444919717287,27.312379577077493,-16.684600782164683,-16.68275510033783,-4.110893208620284,-16.6849565800943,14.758962965444093,-10.40045653164591,8.461344127484878,2.175804425222876,33.61177899814257,-16.686283690750912,33.60336693182968,33.60094434876079,-10.402410785653268
24.92,0.6236236236236237,14.744248681169388,27.313583585567784,-41.82697458722182,-16.682080965981058,14.740606454899357,-22.963219060366328,-10.400706293050364,-16.68452430720671,-35.54851478023688,-29.252939785153025,8.457326479873414,14.744006797812778,-16.68585541681649,-10.394621568571653,21.034259991456796,-22.96581036183344,27.319161630325922,-10.396591801550258,-35.53451880138326,33.646110892107345,-16.690879238461473,21.033997165667664,-29.254665928235013,2.1732096143096373,33.600887392571664,-10.398636114807768,-29.250399093928177,33.60092643166062,8.459415222346978,21.034513737006865,33.61057364970549,21.033189278019623,-29.25753446367443,-10.3944411222143,27.312371009280167,-16.68458550823767,-16.68274284657924,-4.110890006778074,-16.684940641954693,14.758932577011322,-10.40044267924426,8.461337747004826,2.175801897274913,33.61174369842173,-16.68626552620728,33.60334536587362,33.60092691776257,-10.402393682540726
24.96,0.6246246246246246,14.744242832379516,27.313573073806644,-41.826943505845676,-16.682069809052123,14.74060672263511,-22.963211322681577,-10.400692040720571,-16.684509167230814,-35.54847544078309,-29.252921324147557,8.45732679452577,14.744001483424224,-16.68583807700289,-10.394617492855335,21.034242832126065,-22.965798521514603,27.31914181734957,-10.396584443068733,-35.53450300802282,33.646019009368864,-16.690853457352762,21.03398048084353,-29.254644653346343,2.1732115096917037,33.600870069001886,-10.39862545651682,-29.250384876500313,33.60090903024205,8.459411986218376,21.034496159820357,33.61054012258577,21.033173908259503,-29.257508352356144,-10.394437332877617,27.31236247123849,-16.684570272798464,-16.682730627401625,-4.110886807649505,-16.684924751758686,14.758902292185214,-10.400428867282763,8.461331396006125,2.175799387075811,33.61170848116097,-16.686247411851852,33.60332387805995,33.60090954505451,-10.40237662754524
25.0,0.6256256256256256,14.744237012755072,27.313562603124986,-41.826912520626394,-16.682058685953553,14.74060699565773,-22.963203606635503,-10.400677829123664,-16.68449406963108,-35.54843623978302,-29.252902919284722,8.457327113202492,14.74399618718254,-16.685820791443792,-10.394613426612743,21.03422573821964,-22.96578671186452,27.31912207506359,-10.396577100953484,-35.534487291798534,33.64592722590296,-16.69082775509085,21.033963862001436,-29.254623440576662,2.1732133945518846,33.600852809387824,-10.398614825827037,-29.250370698112377,33.60089169430436,8.459408769626133,21.034478651200942,33.610506714861046,21.033158591146393,-29.25748232021508,-10.394433551838505,27.31235396270893,-16.684555076163758,-16.68271844288111,-4.110883611543053,-16.684908909479336,14.758872110389985,-10.40041509581122,8.461325073991894,2.1757968941447308,33.61167334741319,-16.68622934787615,33.60330246771087,33.600892230292,-10.402359620818387
25.04,0.6266266266266266,14.744231221725535,27.313552173006617,-41.826881631369055,-16.682047596644836,14.740607273644518,-22.96319591227471,-10.400663658351888,-16.684479014519365,-35.54839717628541,-29.252884570482962,8.45732743565517,14.743990908943902,-16.6858035599975,-10.3946093699505,21.034208709059037,-22.965774933052796,27.319102402884518,-10.396569775457339,-35.53447165123607,33.64583555007132,-16.69080213159345,21.033947308360197,-29.254602289955454,2.1732152691044506,33.60083561309722,-10.398604222911723,-29.250356558885066,33.60087442315579,8.459405572106661,21.034461210379195,33.61047342560505,21.033143326353883,-29.257456367175315,-10.394429779221161,27.31234548345321,-16.684539918629607,-16.682706293084273,-4.110880418753477,-16.68489311508208,14.758842031055396,-10.400401364869795,8.461318780481259,2.175794418018283,33.611638298170895,-16.68621133445418,33.603281134163524,33.600874973134765,-10.40234266249629
25.080000000000002,0.6276276276276276,14.744225458739718,27.31354178295037,-41.826850837869586,-16.682036541081043,14.74060755628592,-22.963188239639912,-10.400649528485946,-16.684464001994996,-35.54835824935424,-29.252866277654043,8.457327761645447,14.743985648567532,-16.685786382518547,-10.394605322968983,21.03419174398303,-22.965763185236327,27.319082800241244,-10.396562466819248,-35.534456084910786,33.6457439898557,-16.690776586767235,21.033930819160254,-29.254581201499644,2.1732171335564496,33.60081847951358,-10.398593647931742,-29.250342458926866,33.60085721612262,8.45940239321275,21.03444383660629,33.61044025390952,21.033128113559968,-29.25743049314968,-10.394426015142985,27.312337033238144,-16.68452480047223,-16.68269417806852,-4.110877229562328,-16.68487736852506,14.758812053616653,-10.400387674489405,8.461312515008789,2.175791958249907,33.61160333436847,-16.686193371743116,33.60325987676956,33.600857773246844,-10.402325752700207
25.12,0.6286286286286287,14.744219723265088,27.313531432469585,-41.82682013991518,-16.682025519213028,14.740607843285053,-22.963180588766168,-10.400635439595462,-16.684449032145256,-35.54831945806828,-29.252848040703363,8.457328090944657,14.74398040591561,-16.68576925885788,-10.39460128576257,21.034174842347056,-22.96575146855979,27.319063266574606,-10.39655517526481,-35.53444059144603,33.645652552872,-16.690751120508303,21.033914393662954,-29.254560175214113,2.1732189881079598,33.60080140803567,-10.398583101036,-29.250328398334528,33.60084007254859,8.459399232512997,21.034426529153304,33.610407198883664,21.033112952446928,-29.257404698040226,-10.394422259714833,27.312328611835476,-16.684509721948746,-16.68268209788246,-4.110874044238432,-16.684861669759446,14.758782177514313,-10.400374024692095,8.461306277123965,2.1757895144092676,33.61156845688438,-16.68617545988399,33.60323869489467,33.600840630296425,-10.402308891537148
25.16,0.6296296296296297,14.744214014787103,27.313521121091608,-41.826789537284704,-16.6820145309876,14.74060813435724,-22.963172959683106,-10.40062139173943,-16.68443410504586,-35.548280801520704,-29.25282985953022,8.457328423333466,14.74397518085317,-16.68575218886305,-10.394597258419859,21.034158003522684,-22.965739783156117,27.319043801337017,-10.39654790100678,-35.53442516951138,33.645561246383814,-16.690725732702653,21.033898031149832,-29.254539211092215,2.1732208329523344,33.60078439807701,-10.39857258236191,-29.250314377193554,33.60082299179431,8.459396089591234,21.034409287310567,33.61037425965361,21.033097842701228,-29.257378981738718,-10.394418513041266,27.31232021902172,-16.68449468329795,-16.682670052566248,-4.110870863038366,-16.68484601872971,14.758752402194183,-10.400360415491411,8.461300066390649,2.1757870860816757,33.61153366654333,-16.686157599002314,33.6032175879181,33.60082354395576,-10.402292079100432
25.2,0.6306306306306306,14.744208332808574,27.313510848357307,-41.82675902974912,-16.682003576347725,14.740608429229558,-22.963165352415142,-10.400607384966642,-16.68441922076144,-35.54824227881871,-29.252811734028104,8.457328758601536,14.743969973248022,-16.68573517237837,-10.394593241023887,21.034141226897074,-22.965728129146957,27.319024403992106,-10.396540644245562,-35.53440981782106,33.645470077315586,-16.69070042322664,21.03388173092194,-29.254518309116246,2.1732226682764413,33.60076744906537,-10.398562092035844,-29.250300395578638,33.60080597323667,8.459392964045989,21.034392110387,33.61034143536192,21.03308278401341,-29.25735334412708,-10.394414775220788,27.312311854578024,-16.684479684740992,-16.682658042151946,-4.110867686206907,-16.68483041537396,14.758722727107239,-10.40034684689275,8.461293882386585,2.1757846728675254,33.61149896411831,-16.68613978920871,33.60319655523227,33.600806513901084,-10.402275315470247
25.240000000000002,0.6316316316316316,14.744202676849055,27.31350061382061,-41.82672861707184,-16.681992655232683,14.740608727640408,-22.963157766981695,-10.400593419316115,-16.684404379345988,-35.54820388908311,-29.25279366408496,8.457329096547186,14.743964782970657,-16.685718209245106,-10.39458923365236,21.034124511872456,-22.965716506643126,27.31900507401437,-10.39653340516967,-35.53439453513232,33.64537905226528,-16.690675191947406,21.03386549229918,-29.254497469257917,2.1732244942608903,33.60075056044233,-10.398551630173566,-29.2502864535541,33.60078901626834,8.459389855489963,21.0343749977095,33.61030872516708,21.033067776078,-29.257327785077837,-10.39441104634608,27.31230351829,-16.684464726482098,-16.682646066663843,-4.110864513977473,-16.684814859624186,14.758693151709522,-10.400333318893706,8.46128772470291,2.1757822743817536,33.61146435033262,-16.686122030599517,33.60317559624235,33.600789539812496,-10.402258600714182
25.28,0.6326326326326326,14.744197046444238,27.31349041704806,-41.82669829900913,-16.681981767578247,14.7406090293391,-22.963150203397397,-10.400579494817487,-16.68438958084328,-35.54816563144798,-29.252775649583455,8.457329436977082,14.743959609894162,-16.685701299301638,-10.394585236377837,21.03410785786565,-22.965704915745025,27.318985810888837,-10.396526183956203,-35.53437932024393,33.6452881775166,-16.690650038723287,21.03384931461967,-29.254476691478807,2.1732263110802545,33.60073373166278,-10.39854119688065,-29.250272551174312,33.600772120297215,8.459386763549519,21.03435794862233,33.610276128243044,21.033052818593404,-29.25730230445455,-10.394407326504222,27.312295209947614,-16.68444980870921,-16.68263412611878,-4.110861346572549,-16.684799351406554,14.758663675462063,-10.400319831484394,8.461281592943688,2.175779890253315,33.61142982586176,-16.686104323257364,33.60315471036584,33.60077262137388,-10.402241934887744
25.32,0.6336336336336337,14.744191441145391,27.31348025761837,-41.82666807531043,-16.68197091331684,14.740609334085438,-22.963142661672286,-10.400565611491409,-16.68437482528732,-35.54812750506028,-29.252757690401207,8.457329779705924,14.743954453894144,-16.685684442383604,-10.394581249267953,21.034091264307566,-22.965693356543067,27.318966614110725,-10.396518980771269,-35.53436417199469,33.64519745905085,-16.690624963404233,21.033833197239115,-29.254455975730803,2.1732281189032863,33.60071696219453,-10.39853079225289,-29.250258688484102,33.600755284745915,8.45938368786419,21.034340962486546,33.61024364377874,21.03303791126181,-29.25727690211221,-10.394403615776906,27.312286929345014,-16.684434931594648,-16.68262222052647,-4.110858184204096,-16.68478389064166,14.75863429783079,-10.400306384647774,8.461275486725452,2.175777520124673,33.61139539133533,-16.686086667251736,33.603133897032194,33.60075575827281,-10.402225318034855
25.36,0.6346346346346347,14.744185860518789,27.313470135122,-41.82663794571874,-16.68196009237769,14.74060964164934,-22.963135141812,-10.40055176934992,-16.684360112702727,-35.548089509079546,-29.252739786411045,8.457330124556153,14.743949314848644,-16.685667638324077,-10.39457727238559,21.03407473064275,-22.96568182911807,27.318947483185145,-10.396511795770422,-35.534349089262,33.64510690255833,-16.690599965832195,21.033817139530225,-29.254435321956507,2.1732299178931216,33.600700251517864,-10.398520416376684,-29.250244865519146,33.60073850905129,8.45938062808621,21.034324038679433,33.61021127097765,21.03302305378911,-29.257251577897637,-10.394399914240651,27.312278676280425,-16.68442009529572,-16.68261034988977,-4.110855027073944,-16.684768477244788,14.758605018286447,-10.400292978359955,8.461269405676761,2.1757751636513163,33.61136104733878,-16.6860690626395,33.60311315568245,33.600738950200494,-10.402208750188333
25.400000000000002,0.6356356356356356,14.744180304145184,27.313460049160764,-41.8266079099709,-16.68194930468699,14.74060995181046,-22.963127643817952,-10.400537968396812,-16.684345443105126,-35.548051642677535,-29.25272193748123,8.457330471357654,14.743944192638065,-16.685650886953685,-10.394573305789077,21.034058256328933,-22.96567033354164,27.318928417626783,-10.396504629099068,-35.5343340709605,33.64501651344938,-16.6905750458415,21.03380114088213,-29.254414730089657,2.173231708207481,33.60068359912512,-10.398510069329413,-29.250231082306346,33.60072179266394,8.459377583880054,21.034307176593952,33.61017900905736,21.03300824588479,-29.25722633164987,-10.394396221967,27.312270450556017,-16.684405299955326,-16.682598514205008,-4.11085187537418,-16.684753111126145,14.758575836304514,-10.400279612590493,8.461263349437786,2.1757728205012796,33.6113267944152,-16.68605150946545,33.60309248576885,33.600722196851635,-10.402192231370355
25.44,0.6366366366366366,14.744174771619289,27.313449999347434,-41.82657796779799,-16.68193855016804,14.74061026435782,-22.96312016768752,-10.400524208627974,-16.684330816501536,-35.548013905037884,-29.252704143475682,8.457330819947488,14.743939087145097,-16.68563418810077,-10.394569349532365,21.034041840836593,-22.965658869876556,27.31890941695961,-10.396497480892863,-35.534319116040706,33.64492629686498,-16.6905502032592,21.033785200699832,-29.2543942000555,2.173233489998863,33.600667004520304,-10.398499751179813,-29.250217338864196,33.60070513504778,8.459374554921993,21.034290375638225,33.610146857249156,21.03299348726187,-29.257201163200534,-10.394392539022713,27.31226225197777,-16.684390545702538,-16.682586713462225,-4.110848729287511,-16.68473779219111,14.75854675136513,-10.400266287302678,8.461257317659888,2.1757704903546924,33.611292633066945,-16.68603400776279,33.603071886754506,33.600705497924395,-10.402175761592904
25.48,0.6376376376376376,14.744169262549272,27.313439985305354,-41.82654811892553,-16.68192782874138,14.740610579089456,-22.963112713414223,-10.400510490031738,-16.684316232890726,-35.54797629535583,-29.25268640425419,8.45733117016962,14.743933998254649,-16.685617541591526,-10.394565403665196,21.034025483648538,-22.965647438177115,27.31889048071659,-10.396490351278098,-35.534304223487766,33.644836257687096,-16.69052543790545,21.033769318403653,-29.25437373177119,2.173235263414729,33.60065046721871,-10.398489461988312,-29.250203635203132,33.60068853567957,8.459371540899674,21.034273635235017,33.6101148147976,21.0329787776368,-29.257176072374175,-10.394388865469956,27.312254080355366,-16.68437583265315,-16.682574947645463,-4.110845588987624,-16.684722520340454,14.758517762953009,-10.400253002453804,8.46125131000523,2.1757681729033362,33.61125856375727,-16.686016557553625,33.60305135811307,33.600688853120296,-10.4021593408582
25.52,0.6386386386386387,14.744163776556277,27.31343000666808,-41.82651836307387,-16.68191714032493,14.74061089581209,-22.963105280987865,-10.400496812589195,-16.68430169226357,-35.54793881283787,-29.25266871967263,8.457331521874663,14.743928925853771,-16.68560094725012,-10.394561468233277,21.034009184259496,-22.96563603848949,27.318871608439405,-10.396483240372065,-35.534289392320176,33.644746400548534,-16.690500749593816,21.033753493428726,-29.25435332514613,2.173237028597685,33.60063398674655,-10.398479201807383,-29.250189971325874,33.600671994048504,8.459368541511703,21.034256954821256,33.61008288096016,21.03296411672938,-29.257151058988626,-10.394385201366484,27.31224593550207,-16.68436116091022,-16.68256321673302,-4.1108424546395295,-16.684707295470552,14.758488870557375,-10.40023975799544,8.461245326146392,2.1757658678502203,33.61122458691189,-16.685999158849437,33.60303089932837,33.60067226214415,-10.402142969159117
25.560000000000002,0.6396396396396397,14.744158313273955,27.313420063079025,-41.826488699958446,-16.681906484834126,14.740611214340792,-22.963097870394716,-10.400483176274516,-16.684287194603385,-35.547901456701496,-29.252651089583154,8.457331874919623,14.743923869831596,-16.685584404898815,-10.394557543278442,21.03399294217573,-22.96562467085206,27.318852799678194,-10.396476148283416,-35.5342746215886,33.64465672984255,-16.690476138131622,21.033737725224494,-29.254332980082342,2.173238785685654,33.60061756264058,-10.398468970681861,-29.250176347227754,33.60065550965577,8.459365556467247,21.034240333847546,33.61005105500681,21.0329495042627,-29.257126122855322,-10.394381546765812,27.31223781723462,-16.6843465305646,-16.6825515206977,-4.11083932639989,-16.684692117473613,14.758460073671884,-10.400226553873686,8.461239365766003,2.1757635749091695,33.61119070292049,-16.685981811651526,33.60301050989411,33.60065572470399,-10.402126646479584
25.6,0.6406406406406406,14.744152872348009,27.313410154191118,-41.82645912929002,-16.68189586218204,14.740611534498669,-22.963090481617655,-10.400469581055251,-16.684272739886257,-35.54786422617489,-29.25263351383439,8.457332229167662,14.743918830079272,-16.68556791435811,-10.394553628838793,21.033976756914644,-22.96561333529573,27.318834053991285,-10.396469075112506,-35.53425991037472,33.64456724973209,-16.69045160332024,21.033722013254216,-29.25431269647479,2.173240534812044,33.600601194447755,-10.398458768649265,-29.25016276289703,33.6006390820142,8.459362585485653,21.034223771777718,33.61001933621968,21.032934939963038,-29.25710126377962,-10.394377901717386,27.31222972537312,-16.684331941695422,-16.682539859507052,-4.110836204417343,-16.684676986237868,14.758431371794549,-10.400213390029418,8.461233428556381,2.1757612938044284,33.611156912138156,-16.685964515951447,33.602990189313594,33.60063924051099,-10.40211037279497
25.64,0.6416416416416416,14.744147453435767,27.313400279666467,-41.82642965077501,-16.681885272279494,14.74061185611656,-22.96308311463633,-10.400456026892623,-16.684258328081352,-35.547827120496656,-29.25261599227162,8.457332584487867,14.743913806489902,-16.685551475446843,-10.394549724948867,21.033960628004444,-22.965602031844245,27.31881537094495,-10.396462020951729,-35.53424525779011,33.64447796415868,-16.690427144955418,21.033706356994504,-29.254292474211717,2.1732422761059107,33.60058488172493,-10.398448595740097,-29.25014921831519,33.600622710647805,8.45935962829607,21.034207268088387,33.609987723892694,21.03292042355981,-29.257076481561104,-10.394374266266743,27.31222165974092,-16.684317394370588,-16.682528233123602,-4.1108330888328135,-16.684661901647765,14.758402764427677,-10.400200266398524,8.461227514219194,2.1757590242702785,33.611123214886796,-16.68594727173144,33.60296993709938,33.6006228092794,-10.402094148072463
25.68,0.6426426426426426,14.74414205620576,27.313390439176057,-41.8264002641157,-16.6818747150352,14.74061217903274,-22.963075769427277,-10.400442513741805,-16.684243959151228,-35.54779013891555,-29.25259852473696,8.457332940755022,14.74390879895848,-16.68553508798231,-10.394545831639773,21.03394455498375,-22.9655907605145,27.31879675011316,-10.396454985885832,-35.53423066297514,33.64438887685105,-16.690402762827546,21.033690755934874,-29.254272313174944,2.173244009692114,33.60056862403848,-10.398438451978143,-29.250135713457247,33.60060639509149,8.459356684637102,21.034190822268517,33.60995621733123,21.03290595478548,-29.25705177599388,-10.394370640455671,27.312213620164552,-16.68430288864723,-16.68251664150508,-4.110829979779805,-16.684646863584167,14.7583742510778,-10.400187182912143,8.461221622465123,2.1757567660506676,33.61108961145647,-16.685930078964823,33.602949752773036,33.60060643072647,-10.402077972271423
25.72,0.6436436436436437,14.744136680337311,27.31338063239943,-41.82637096901048,-16.681864190355842,14.740612503092638,-22.96306844596409,-10.400429041552195,-16.684229633052123,-35.547753280690216,-29.252581111069546,8.45733329784939,14.743903807381834,-16.68551875178036,-10.394541948939333,21.033928537401284,-22.96557952131682,27.31877819107736,-10.396447969992229,-35.534216125097956,33.644299991333426,-16.690378456721945,21.0336752095773,-29.254252213240196,2.1732457356914683,33.60055242096404,-10.398428337380743,-29.25012224829203,33.60059013489063,8.459353754256451,21.034174433819018,33.609924815851784,21.032891533375505,-29.25702714686686,-10.394367024322356,27.312205606473597,-16.684288424572177,-16.68250508460464,-4.110826877384692,-16.68463187192453,14.758345831255609,-10.400174139496874,8.461215753013542,2.175754518898855,33.61105610210672,-16.685912937616386,33.602929635864825,33.6005901045724,-10.402061845343733
25.76,0.6446446446446447,14.744131325520147,27.31337085902439,-41.82634176515413,-16.68185369814621,14.740612828148564,-22.963061144217534,-10.400415610267679,-16.684215349734234,-35.54771654508894,-29.252563751105676,8.45733365565651,14.74389883165857,-16.685502466655525,-10.394538076872218,21.03391257481552,-22.96556831425523,27.31875969342623,-10.396440973341296,-35.53420164335346,33.64421131093353,-16.690354226419142,21.033659717435796,-29.25423217427737,2.1732474542208875,33.60053627208618,-10.39841825195908,-29.25010882278244,33.600573929600756,8.459350836910591,21.034158102252338,33.609893518781654,21.032877159068253,-29.25700259396404,-10.394363417901534,27.312197618500605,-16.68427400218237,-16.68249356237105,-4.110823781766999,-16.684616926543082,14.758317504475883,-10.400161136074995,8.46120990559221,2.175752282577066,33.6110226870678,-16.685895847642772,33.602909585913466,33.600573830540256,-10.402045767234128
25.8,0.6456456456456456,14.744125991454021,27.313361118746716,-41.826312652238,-16.681843238309288,14.740613154059437,-22.963053864155672,-10.400402219826876,-16.684201109142,-35.54767993138941,-29.25254644467899,8.45733401406699,14.74389387168902,-16.685486232421088,-10.394534215460073,21.03389666679438,-22.965557139327743,27.318741256755477,-10.39643399599666,-35.534187216962366,33.64412283879031,-16.690330071695122,21.033644279036015,-29.254212196150828,2.1732491653935284,33.60052017699811,-10.39840819571843,-29.25009543688573,33.6005577787872,8.459347932364441,21.034141827092082,33.60986232545862,21.032862831604955,-29.25697811706474,-10.394359821224626,27.312189656081003,-16.684259621505284,-16.682482074748915,-4.1108206930396625,-16.68460202731098,14.758289270257439,-10.400148172564672,8.461204079936968,2.1757500568561605,33.6109893665419,-16.685878808992832,33.60288960246587,33.600557608355935,-10.402029737880527
25.84,0.6466466466466466,14.74412067784835,27.313351411269892,-41.82628362995025,-16.681832810746357,14.740613480690543,-22.963046605743994,-10.40038887016339,-16.684186911214347,-35.54764343887847,-29.25252919162061,8.457334372976314,14.743888927375183,-16.685470048889208,-10.39453036472165,21.03388081291491,-22.965545996526608,27.31872288066762,-10.396427038015476,-35.534172845170225,33.6440345778614,-16.690305992321576,21.03362889391484,-29.254192278719664,2.173250869318924,33.600504135301414,-10.39839816865842,-29.250082090553743,33.60054168202477,8.459345040391058,21.03412560787264,33.609831235230665,21.032848550729625,-29.256953715943894,-10.394356234319872,27.312181719053015,-16.68424528255934,-16.68247062167885,-4.110817611309296,-16.684587174096485,14.75826112812306,-10.400135248880149,8.461198275791457,2.1757478415153115,33.610956140704296,-16.685861821607983,33.60286968507688,33.600541437748085,-10.402013757214334
25.88,0.6476476476476476,14.74411538442186,27.31334173630483,-41.82625469797605,-16.681822415357097,14.740613807913281,-22.963039368945545,-10.400375561206031,-16.684172755884955,-35.54760706685189,-29.25251199175929,8.457334732284655,14.743883998620685,-16.685453915870994,-10.394526524672917,21.03386501276299,-22.965534885838565,27.318704564771792,-10.396420099448694,-35.53415852724655,33.643946530930265,-16.690281988066147,21.033613561620026,-29.254172421837968,2.1732525661031152,33.600488146605755,-10.398388170773279,-29.250068783733177,33.60052563889745,8.459342160771337,21.034109444138828,33.60980024745567,21.03283431618901,-29.25692939037226,-10.394352657212472,27.31217380725756,-16.68423098535428,-16.682459203097682,-4.1108145366764335,-16.68457236676511,14.75823307759944,-10.400122364931942,8.461192492906834,2.1757456363416967,33.61092300970451,-16.685844885422537,33.602849833309044,33.60052531844804,-10.40199782516074
25.92,0.6486486486486487,14.744110110902247,27.313332093569624,-41.82622585599779,-16.681812052039675,14.740614135604925,-22.963032153721027,-10.400362292879054,-16.6841586430825,-35.54757081461416,-29.25249484492157,8.457335091896697,14.743879085330718,-16.685437833176604,-10.39452269532719,21.033849265933064,-22.965523807245084,27.318686308683525,-10.396413180341314,-35.53414426248392,33.64385870061316,-16.690258058692653,21.03359828170981,-29.254152625355072,2.1732542558487786,33.600472210528636,-10.39837820205206,-29.2500555163658,33.60050964899809,8.459339293293718,21.03409333544554,33.609769361501115,21.032820127732528,-29.25690514011667,-10.3943490899247,27.31216592053819,-16.684216729891556,-16.68244781893862,-4.110811469235773,-16.68455760517978,14.758205118217129,-10.400109520627026,8.461186731041503,2.1757434411301997,33.61088997366736,-16.685828000364026,33.602830046732365,33.6005092501898,-10.401981941639011
25.96,0.6496496496496497,14.744104857025848,27.313322482789292,-41.82619710369529,-16.681801720690835,14.740614463648402,-22.96302496002891,-10.400349065102363,-16.68414457273088,-35.547534681478275,-29.25247775093189,8.457335451721452,14.743874187411999,-16.685421800615323,-10.394518876695232,21.033833572027824,-22.9655127607226,27.318668112024582,-10.396406280732641,-35.53413005019716,33.64377108936579,-16.69023420396132,21.033583053752572,-29.254132889115798,2.173255938655347,33.600456326695145,-10.398368262478877,-29.25004228838869,33.60049371192811,8.459336437753912,21.034077281357412,33.60973857674386,21.0328059851122,-29.256880964940258,-10.394345532476033,27.312158058740994,-16.684202516164675,-16.68243646913143,-4.110808409076409,-16.684542889200966,14.758177249510466,-10.400096715869005,8.461180989960857,2.175741255683123,33.61085703269403,-16.685811166353517,33.60281032492408,33.600493232709944,-10.40196610656277
26.0,0.6506506506506506,14.744099622537329,27.313312903695536,-41.82616844074596,-16.68179142120599,14.740614791932064,-22.963017787825542,-10.400335877791733,-16.68413054474944,-35.547498666765506,-29.252460709612745,8.457335811672099,14.743869304772725,-16.685405817995655,-10.394515068785363,21.033817930657978,-22.96550174624273,27.318649974422765,-10.396399400656515,-35.534115889722536,33.643683699489756,-16.69021042362899,21.03356787732649,-29.254113212960675,2.1732576146191263,33.60044049473769,-10.39835835203312,-29.250029099734444,33.60047782729722,8.459333593954625,21.0340612814485,33.60970789256982,21.03279188808262,-29.25685686460266,-10.394341984883264,27.312150221714532,-16.684188344159555,-16.68242515360261,-4.110805356282052,-16.684528218686832,14.758149471017532,-10.400083950558283,8.46117526943703,2.1757390798099108,33.610824186863056,-16.685794383305918,33.60279066746846,33.60047726574757,-10.401950319840257
