t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
34.08,0.8528528528528528,-2.42948467649385,-15.001022849668262,22.711482274955706,28.988803942914696,-27.5749068685263,28.992980550056345,-27.575524115033218,16.429983184258173,10.139730667533668,10.135320308662372,-21.283624992323638,35.2776559028173,22.70916758388822,28.993444460680816,22.71020796893361,-14.998275713953367,-2.4330916101490803,-27.57295433281205,28.996162630660333,22.708953385000026,28.99697758694382,35.27584282904575,-14.997010994339075,3.856070763735071,35.28056999060844,-33.85205883909992,16.4274462494862,-27.572730612393915,28.989693660699867,-40.14425605560906,3.8516735524278056,22.712156806960195,22.710353704610895,16.426103991518822,-21.28748535678138,-8.715962344796445,-27.56681335382441,-27.57048398173871,-40.136777227437655,-40.14144784393944,-33.86081889960743,-15.002577290952054,-8.716366352913932,3.8615024604769133,-14.999967527229694
34.12,0.8538538538538538,-2.429485270113821,-15.001017297298475,22.711471941792148,28.98880063710587,-27.574892382883494,28.99297223977247,-27.575508904438855,16.429970806280117,10.139726725003083,10.135321631334445,-21.283620163899972,35.27764584575798,22.709160010121916,28.99343559673487,22.710199144576904,-14.998273471090666,-2.433087880609064,-27.572942195243815,28.996150525454407,22.70894607726632,28.99696450311867,35.275834956989115,-14.99701024472703,3.8560673464779804,35.28055643155734,-33.85205156843486,16.427436911949233,-27.572718691463685,28.989689268400834,-40.14423803730465,3.8516754141809577,22.712145695491248,22.71034470801306,16.426096230048095,-21.287475909179566,-8.715959021887304,-27.566808525020935,-27.570474772262127,-40.13676814493216,-40.141433199465126,-33.86080117268784,-15.00256990213999,-8.716362552256987,3.861492545497308,-14.999963268331783
34.160000000000004,0.8548548548548548,-2.4294858622579416,-15.001011758163829,22.71146163325779,28.988797338913358,-27.57487793184641,28.992963949217778,-27.575493730152505,16.429958457968716,10.139722791840052,10.135322950700408,-21.283615346869073,35.277635812517076,22.70915245435783,28.993426753851832,22.71019034126474,-14.998271233387907,-2.433084160060084,-27.57293008656847,28.996138449098062,22.708938786857342,28.99695145051949,35.27582710341576,-14.997009496740972,3.8560639374737278,35.28054290483778,-33.852044314967166,16.42742759671734,-27.57270679908978,28.98968488642253,-40.14422006202683,3.85167727137229,22.71213461042573,22.710335732867232,16.42608848718521,-21.28746648412798,-8.715955706878805,-27.566803707599174,-27.570465584707865,-40.136759083918705,-40.14141858981996,-33.86078348812604,-15.002562530913188,-8.71635876063438,3.861482654459142,-14.999959019431987
34.2,0.8558558558558559,-2.4294864529318096,-15.00100623221676,22.711451349264152,28.988794048311068,-27.57486351529033,28.992955678321756,-27.575478592043467,16.42994613921659,10.139718868011059,10.13532426677288,-21.283610541190566,35.27762580300975,22.709144916531532,28.993417931956326,22.710181558921445,-14.998269000827456,-2.4330804484693487,-27.572918006682382,28.996126401487665,22.7089315137113,28.996938429033893,35.27581926826064,-14.997008750375842,3.856060536692131,35.28052941033353,-33.852037078635675,16.427418303710148,-27.572694935168887,28.98968051472859,-40.14420212962062,3.8516791240187973,22.71212355166918,22.71032677909629,16.426080762862775,-21.287457081545437,-8.715952399742662,-27.56679890151885,-27.57045641899729,-40.13675004432082,-40.14140401487919,-33.86076584576932,-15.002555177208592,-8.716354978013774,3.8614727872748866,-14.99995478049514
34.24,0.8568568568568569,-2.4294870421409933,-15.001000719409939,22.711441089723174,28.988790765273038,-27.574849133091142,28.99294742701424,-27.57546348998166,16.42993384991687,10.13971495348275,10.135325579564418,-21.283605746824268,35.27761581715157,22.70913739657889,28.99340913097334,22.710172797471706,-14.998266773391759,-2.4330767458042275,-27.57290595548243,28.996114382520076,22.708924257766693,28.996925438550033,35.27581145145903,-14.997008005626595,3.8560571441031564,35.28051594792892,-33.85202985937953,16.427409032847667,-27.572683099598198,28.989676153282815,-40.144184239931796,3.8516809721373884,22.712112519127604,22.710317846623493,16.426073057013728,-21.28744770135115,-8.71594910045072,-27.56679410673988,-27.570447275052146,-40.1367410260624,-40.14138947451863,-33.860748245465736,-15.00254784096345,-8.716351204362985,3.861462943857444,-14.99995055148624
34.28,0.8578578578578578,-2.429487629891032,-15.000995219696263,22.711430854547224,28.98878748977342,-27.574834785125343,28.992939195225397,-27.575448423837646,16.42992158996322,10.13971104822193,10.135326889087512,-21.283600963730187,35.27760585485851,22.709129894436078,28.99340035082822,22.71016405684058,-14.998264551063343,-2.4330730520322486,-27.572893932865973,28.996102392092652,22.708917018962318,28.996912478956606,35.275803652946486,-14.997007262488209,3.8560537596769167,35.28050251750883,-33.85202265713814,16.427399784050298,-27.572671292275402,28.989671802049177,-40.144166392806866,3.8516828157448866,22.71210151270745,22.71030893537246,16.426065369571337,-21.287438343464718,-8.715945808974963,-27.56678932322237,-27.57043815279455,-40.13673202906771,-40.141374968614706,-33.86073068706406,-15.002540522115316,-8.716347439649983,3.861453124120146,-14.999946332370449
34.32,0.8588588588588588,-2.4294882161874383,-15.00098973302885,22.711420643649085,28.988784221786474,-27.574820471270016,28.992930982885728,-27.57543339348259,16.429909359249816,10.139707152195562,10.135328195354587,-21.283596191868515,35.27759591604692,22.709122410039583,28.99339159144667,22.710155336953477,-14.998262333824814,-2.4330693671211,-27.572881938730873,28.996090430103244,22.708909797237258,28.996899550142835,35.27579587265888,-14.997006520955681,3.8560503833836735,35.28048911895869,-33.85201547185123,16.427390557238827,-27.572659513098685,28.989667460991818,-40.14414858809309,3.851684654858031,22.71209053231561,22.71030004526718,16.426057700469187,-21.287429007806125,-8.715942525287508,-27.566784550926606,-27.570429052147,-40.136723053261356,-40.14136049704443,-33.86071317041381,-15.00253322060204,-8.716343683842894,3.8614433279767484,-14.99994212311309
34.36,0.8598598598598598,-2.429488801035696,-15.00098425936105,22.711410456941962,28.98878096128659,-27.57480619140284,28.992922789926066,-27.575418398788297,16.429897157671334,10.13970326537077,10.135329498378006,-21.283591431199635,35.27758600063358,22.709114943326195,28.993382852754742,22.71014663773617,-14.99826012165885,-2.433065691038627,-27.57286997297548,28.996078496450195,22.708902592530894,28.996886651998484,35.27578811053239,-14.997005781024026,3.856047015193833,35.280475752164506,-33.85200830345879,16.427381352334415,-27.572647761966728,28.989663130075048,-40.14413082563845,3.851686489493477,22.71207957785943,22.71029117623201,16.42605004964119,-21.287419694295743,-8.715939249360602,-27.56677978981307,-27.57041997303235,-40.13671409856831,-40.141346059685404,-33.86069569536521,-15.002525936361767,-8.716339936909995,3.8614335553414296,-14.99993792367965
34.4,0.8608608608608609,-2.4294893844412604,-15.000978798646436,22.711400294339477,28.988777708248264,-27.574791945402076,28.992914616277574,-27.575403439627177,16.429884985122975,10.13969938771483,10.135330798170067,-21.283586681684113,35.277576108535655,22.709107494233,28.993374134678845,22.710137959114785,-14.998257914548214,-2.4330620237528318,-27.57285803549862,28.99606659103233,22.708895404782886,28.996873784413843,35.27578036650347,-14.99700504268828,3.856043655077947,35.2804624170128,-33.85200115190109,16.427372169258607,-27.572636038778693,28.98965880926334,-40.14411310529168,3.8516883196677973,22.712068649246692,22.710282328191663,16.426042417021577,-21.287410402854324,-8.715935981166627,-27.566775039842423,-27.570410915373838,-40.136705164913906,-40.141331656415815,-33.86067826176921,-15.002518669332943,-8.716336198819711,3.861423806128788,-14.999933734035773
34.44,0.8618618618618619,-2.4294899664095584,-15.000973350838798,22.711390155755662,28.988774462646106,-27.57477773314658,28.992906461871733,-27.575388515872252,16.429872841500433,10.139695519195174,10.135332094743005,-21.28358194328271,35.277566239670676,22.70910006269738,28.99336543714574,22.710129301015808,-14.998255712475743,-2.4330583652318736,-27.572846126199607,28.996054713748965,22.708888233933184,28.99686094727973,35.27577264050888,-14.997004305943495,3.856040303006711,35.28044911339065,-33.851994017118706,16.42736300793333,-27.57262434343424,28.98965449852134,-40.14409542690222,3.851690145397481,22.71205774638561,22.71027350107122,16.426034802544898,-21.287401133403005,-8.715932720678099,-27.566770300975517,-27.57040187909506,-40.13669625222382,-40.14131728711443,-33.860660869477485,-15.0025114194543,-8.716332469540621,3.861414080253841,-14.999929554147267
34.480000000000004,0.8628628628628628,-2.429490546945991,-15.00096791589215,22.711380041104963,28.98877122445484,-27.57476355451578,28.992898326640365,-27.575373627397152,16.429860726699918,10.139691659779393,10.135333388108993,-21.28357721595636,35.2775563939566,22.709092648657027,28.993356760082538,22.710120663366066,-14.998253515424349,-2.433054715444065,-27.572834244978242,28.996042864499888,22.708881079922023,28.99684814048748,35.27576493248569,-14.997003570784749,3.8560369589509635,35.28043584118568,-33.85198689905248,16.427353868280875,-27.572612675833504,28.98965019781385,-40.14407779032024,3.851691966698935,22.712046869184846,22.710264694796116,16.426027206146014,-21.287391885863297,-8.715929467867658,-27.56676557317338,-27.570392864119977,-40.13668736042409,-40.1413029516606,-33.86064351834242,-15.00250418666487,-8.716328749041454,3.8614043776320193,-14.999925383980099
34.52,0.8638638638638638,-2.4294911260559306,-15.000962493760728,22.71136995030223,28.988767993649308,-27.57474940938969,28.9928902105156,-27.575358774076115,16.429848640618133,10.139687809435227,10.135334678280142,-21.283572499666185,35.27754657131175,22.709085252049917,28.993348103416686,22.710112046092743,-14.998251323377021,-2.433051074357874,-27.5728223917348,28.996031043185372,22.708873942689916,28.996835363928952,35.27575724237124,-14.99700283720713,3.8560336228816863,35.28042260028604,-33.851979797643516,16.42734475022391,-27.57260103587711,28.98964590710585,-40.14406019539663,3.851693783588484,22.712036017553487,22.710255909292144,16.426019627760102,-21.287382660157085,-8.715926222708081,-27.56676085639723,-27.57038387037292,-40.136678489441096,-40.14128864993423,-33.8606262082171,-15.002496970903971,-8.716325037291083,3.8613946981791667,-14.99992122350039
34.56,0.8648648648648649,-2.429491703744723,-15.00095708439898,22.711359883262727,28.98876477020446,-27.574735297648886,28.992882113429896,-27.57534395578398,16.429836583152277,10.139683968130573,10.135335965268498,-21.28356779437349,35.27753677165484,22.709077872814326,28.993339467075987,22.71010344912337,-14.998249136316828,-2.4330474419419206,-27.572810566370023,28.996019249706162,22.708866822177665,28.996822617496523,35.27574957010317,-14.997002105205754,3.856030294770001,35.28040939058042,-33.85197271283322,16.42733565368547,-27.57258942346615,28.989641626362463,-40.14404264198298,3.8516955960823727,22.712025191401054,22.71024714448545,16.426012067322656,-21.28737345620663,-8.715922985172272,-27.566756150608462,-27.570374897778567,-40.13666963920156,-40.141274381815826,-33.86060893895531,-15.002489772111211,-8.716321334258534,3.861385041811537,-14.999917072674423
34.6,0.8658658658658659,-2.429492280017686,-15.000951687761576,22.71134983990211,28.988761554095365,-27.574721219174528,28.992874035316035,-27.575329172396177,16.429824554200042,10.139680135833478,10.135337249086048,-21.28356310003976,35.27752699490496,22.709070510888825,28.993330850988585,22.710094872385824,-14.99824695422691,-2.433043818164977,-27.572798768785134,28.996007483963478,22.708859718326348,28.996809901083083,35.27574191561941,-14.997001374775747,3.8560269745871705,35.280396211958035,-33.85196564456328,16.427326578588964,-27.572577838502202,28.98963735554899,-40.144025129931606,3.8516974041967633,22.712014390637492,22.710238400302533,16.42600452476947,-21.287364273934568,-8.71591975523326,-27.56675145576865,-27.570365946261965,-40.13666080963255,-40.14126014718643,-33.86059171041155,-15.002482590226485,-8.716317639912976,3.861375408445791,-14.999912931468634
34.64,0.8668668668668669,-2.4294928548801114,-15.000946303803405,22.71133982013644,28.988758345297196,-27.57470717384833,28.992865976107108,-27.57531442378874,16.42981255365962,10.13967631251214,10.135338529744718,-21.28355841662666,35.277517240981595,22.709063166212275,28.993322255082955,22.710086315808322,-14.998244777090484,-2.4330402029959677,-27.572786998881817,28.99599574585901,22.708852631077313,28.99679721458203,35.27573427885818,-14.997000645912262,3.856023662304598,35.28038306430864,-33.851958592775624,16.427317524858164,-27.572566280887305,28.989633094630886,-40.144007659095514,3.8516992079477386,22.71200361517318,22.710229676670238,16.425997000036663,-21.287355113263896,-8.715916532864206,-27.56674677183955,-27.570357015748513,-40.13665200066149,-40.14124594592766,-33.860574522441,-15.002475425189969,-8.716313954223727,3.8613657979989946,-14.999908799849614
34.68,0.8678678678678678,-2.429493428337263,-15.00094093247956,22.71132982388219,28.988755143785237,-27.574693161552588,28.992857935736527,-27.575299709838287,16.429800581429678,10.13967249813491,10.135339807256374,-21.28355374409604,35.27750750980459,22.70905583872382,28.99331367928792,22.710077779319427,-14.99824260489084,-2.4330365964039657,-27.572775256562224,28.99598403529491,22.708845560372197,28.996784557887274,35.27572665975797,-14.996999918610467,3.8560203578938244,35.280369947522495,-33.85195155741248,16.427308492417204,-27.572554750523977,28.98962884357377,-40.14399022932842,3.851701007351302,22.71199286491892,22.710220973515764,16.42598949306064,-21.28734597411798,-8.715913318038394,-27.5667420987831,-27.570348106163966,-40.13664321221614,-40.141231777921696,-33.86055737489954,-15.002468276942128,-8.716310277160247,3.861356210388616,-14.99990467778411
34.72,0.8688688688688688,-2.4294940003943797,-15.000935573745355,22.711319851056206,28.988751949534887,-27.57467918217014,28.99284991413802,-27.57528503042202,16.42978863740938,10.139668692670286,10.135341081632818,-21.283549082409916,35.277497801294196,22.709048528362896,28.993305123532632,22.710069262848037,-14.998240437611345,-2.4330329983581955,-27.57276354172898,28.9959723521738,22.7088385061529,28.996771930893225,35.27571905825758,-14.996999192865545,3.8560170613265297,35.2803568614904,-33.85194453841633,16.427299481190577,-27.572543247315195,28.989624602343415,-40.14397284048474,3.8517028024233775,22.711982139785924,22.710212290766652,16.425982003778127,-21.287336856420556,-8.71591011072924,-27.566737436561404,-27.570339217434423,-40.13663444422458,-40.141217643051284,-33.860540267643735,-15.002461145423705,-8.71630660869214,3.861346645532523,-14.999900565239024
34.76,0.8698698698698699,-2.429494571056672,-15.000930227556314,22.711309901575746,28.988748762521652,-27.57466523558439,28.99284191124562,-27.575270385417728,16.429776721498364,10.139664896086915,10.135342352885797,-21.283544431530487,35.277488115371,22.709041235069225,28.99329658774658,22.71006076632339,-14.998238275235437,-2.433029408828028,-27.57275185428515,28.99596069639876,22.708831468361605,28.996759333494797,35.27571147429607,-14.996998468672704,3.856013772574531,35.28034380610365,-33.85193753572995,16.42729049110314,-27.572531771164407,28.98962037090576,-40.14395549241957,3.8517045931798104,22.711971439685833,22.710203628350786,16.425974532126148,-21.287327760095714,-8.71590691091028,-27.566732785136757,-27.57033034948634,-40.13662569661526,-40.14120354119971,-33.86052320053082,-15.002454030575727,-8.716302948789156,3.861337103348981,-14.999896462181407
34.800000000000004,0.8708708708708709,-2.4294951403293257,-15.00092489386817,22.71129997535845,28.988745582721148,-27.574651321679294,28.992833926993672,-27.57525577470378,16.42976483359675,10.13966110835359,10.135343621026994,-21.283539791420132,35.277478451955986,22.709033958782815,28.99328807185959,22.710052289675062,-14.998236117746629,-2.4330258277829837,-27.572740194134283,28.995949067873333,22.708824446940756,28.9967467655874,35.27570390781279,-14.996997746027166,3.856010491609781,35.28033078125409,-33.85193054929636,16.4272815220801,-27.572520321975517,28.989616149226894,-40.1439381849887,3.8517063796363664,22.711960764530698,22.710194986196395,16.42596707804202,-21.287318685067913,-8.715903718555177,-27.566728144471615,-27.570321502246518,-40.136616969316925,-40.14118947225081,-33.86050617341873,-15.002446932339494,-8.71629929742119,3.8613275837566516,-14.999892368578465
34.84,0.8718718718718719,-2.4294957082175,-15.00091957263687,22.711290072322353,28.988742410109094,-27.574637440339362,28.992825961316836,-27.575241198159123,16.429752973605133,10.13965732943925,10.135344886068035,-21.2835351620414,35.2774688109705,22.709026699443946,28.993279575801804,22.71004383283295,-14.998233965128508,-2.433022255192727,-27.57272856118036,28.99593746650151,22.708817441833077,28.99673422706694,35.27569635874737,-14.996997024924173,3.8560072184043674,35.28031778683403,-33.85192357905885,16.42727257404703,-27.572508899652888,28.989611937273068,-40.1439209180486,3.851708161808735,22.711950114232987,22.710186364232044,16.425959641463372,-21.28730963126196,-8.715900533637717,-27.56672351452862,-27.570312675642104,-40.13660826225868,-40.14117543608897,-33.860489186166056,-15.002439850656588,-8.71629565455827,3.861318086674587,-14.999888284397551
34.88,0.8728728728728729,-2.4294962747263273,-15.00091426381856,22.711280192385875,28.988739244661325,-27.574623591449644,28.99281801415007,-27.575226655663272,16.429741141424586,10.139653559312988,10.135346148020487,-21.283530543357013,35.27745919233625,22.709019456993193,28.99327109950371,22.710035395727303,-14.99823181736473,-2.4330186910270712,-27.572716955327824,28.99592589218774,22.70881045298155,28.996721717829818,35.275688827039716,-14.996996305358989,3.856003952930514,35.28030482273634,-33.85191662496097,16.42726364692985,-27.57249750410134,28.989607735010683,-40.14390369145642,3.8517099397125287,22.711939488705575,22.710177762386632,16.42595222232812,-21.287300598603025,-8.71589735613181,-27.566718895270576,-27.570303869600586,-40.136599575369964,-40.14116143259913,-33.86047223863206,-15.002432785468862,-8.716292020170572,3.86130861202223,-14.999884209606172
34.92,0.8738738738738738,-2.4294968398609167,-15.000908967369602,22.711270335467816,28.98873608635378,-27.57460977489574,28.992810085428644,-27.575212147096313,16.42972933695665,10.139649797944031,10.135347406895857,-21.28352593532987,35.27744959597533,22.7090122313714,28.99326264289611,22.710026978288674,-14.998229674439028,-2.4330151352559723,-27.57270537648157,28.99591434483692,22.70880348032943,28.996709237772922,35.27568131263001,-14.996995587326888,3.856000695160577,35.28029188885436,-33.851909686946556,16.42725474065482,-27.57248613522614,28.9896035424063,-40.14388650507,3.8517117133632826,22.711928887861752,22.710169180589403,16.425944820574482,-21.287291587016632,-8.71589418601149,-27.566714286660467,-27.570295084049796,-40.13659090858052,-40.141147461666755,-33.86045533067669,-15.002425736718445,-8.71628839422841,3.8612991597194126,-14.999880144171982
34.96,0.8748748748748749,-2.4294974036263493,-15.00090368324656,22.711260501487367,28.9887329351625,-27.574595990563793,28.99280217508812,-27.575197672338902,16.42971756010333,10.13964604530176,10.135348662705598,-21.28352133792304,35.277440021810165,22.70900502251969,28.993254205910137,22.710018580447965,-14.998227536335202,-2.4330115878495318,-27.57269382454693,28.9959028243544,22.708796523820233,28.996696786793628,35.27567381545872,-14.996994870823167,3.8559974450670467,35.280278985081935,-33.85190276495968,16.427245855148566,-27.572474792933015,28.98959935942663,-40.14386935874783,3.851713482776455,22.711918311615207,22.71016061876993,16.425937436140966,-21.287282596428653,-8.715891023250908,-27.566709688661447,-27.570286318917905,-40.13658226182045,-40.14113352317786,-33.86043846216054,-15.002418704347738,-8.716284776702237,3.8612897296863515,-14.999876088062784
35.0,0.8758758758758759,-2.4294979660276814,-15.000898411406203,22.71125069036409,28.988729791063637,-27.574582238340472,28.992794283064374,-27.575183231272252,16.429705810767103,10.139642301355691,10.135349915461102,-21.28351675109976,35.27743046976357,22.708997830379467,28.993245788477243,22.710010202136395,-14.998225403037129,-2.4330080487779924,-27.572682299429697,28.995891330645968,22.708789583397742,28.996684364789793,35.27566633546655,-14.996994155843144,3.8559942026225453,35.28026611131342,-33.851895858944694,16.42723699033805,-27.57246347712813,28.98959518603854,-40.14385225234907,3.851715247967428,22.711907759880035,22.71015207685811,16.425930068966373,-21.287273626765312,-8.715887867824343,-27.56670510123684,-27.570277574133417,-40.13657363502015,-40.14111961701898,-33.860421632944856,-15.00241168829941,-8.716281167562643,3.8612803218436467,-14.99987204124653
35.04,0.8768768768768769,-2.4294985270699447,-15.0008931518055,22.71124090201793,28.988726654033446,-27.574568518112994,28.992786409293572,-27.57516882377814,16.429694088850905,10.139638566075487,10.135351165173704,-21.283512174823443,35.277420939758706,22.7089906548924,28.9932373905292,22.710001843285504,-14.998223274528753,-2.4330045180117406,-27.57267080103609,28.995879863617862,22.708782659006,28.996671971659758,35.27565887259453,-14.996993442382148,3.855990967799826,35.28025326744367,-33.85188896884619,16.427228146150576,-27.572452187718103,28.989591022209044,-40.143835185733565,3.851717008951509,22.711897232570735,22.71014355478419,16.4259227189898,-21.287264677953182,-8.715884719706185,-27.566700524350132,-27.570268849625183,-40.136565028110354,-40.1411057430772,-33.86040484289155,-15.002404688516402,-8.71627756678036,3.861270936112278,-14.999868003691313
35.08,0.8778778778778779,-2.429499086758145,-15.000887904401626,22.71123113636921,28.988723524048293,-27.574554829769095,28.992778553712185,-27.575154449738893,16.429682394258126,10.13963483943095,10.135352411854683,-21.283507609057665,35.27741143171909,22.70898349600044,28.993229011998096,22.709993503827157,-14.99822115079409,-2.4330009955213043,-27.57265932927277,28.995868423176756,22.708775750589314,28.996659607302345,35.27565142678392,-14.996992730435533,3.8559877405717726,35.280240453368016,-33.851882094609024,16.4272193225138,-27.57244092460998,28.989586867905317,-40.143818158761796,3.8517187657439305,22.711886729602202,22.710135052478716,16.42591538615062,-21.287255749919176,-8.715881578870954,-27.566695957964992,-27.570260145322372,-40.13655644102212,-40.14109190124011,-33.86038809186318,-15.002397704941917,-8.71627397432625,3.8612615724136057,-14.999863975365379
35.12,0.8788788788788788,-2.4294996450972635,-15.000882669151956,22.711221393338622,28.98872040108464,-27.574541173197048,28.99277071625697,-27.575140109037395,16.429670726892624,10.139631121392027,10.135353655515258,-21.28350305376617,35.27740194556859,22.7089763536458,28.993220652816344,22.709985183693536,-14.998219031817225,-2.4329974812773516,-27.572647884046845,28.99585700922976,22.70876885809224,28.996647271616844,35.27564399797625,-14.996992019998666,3.855984520911399,35.280227668982306,-33.85187523617831,16.427210519355715,-27.572429687711267,28.98958272309467,-40.14380117129491,3.8517205183598513,22.71187625088973,22.710126569872585,16.425908070388505,-21.28724684259055,-8.715878445293281,-27.566691402045244,-27.57025146115449,-40.13654787368683,-40.141078091395855,-33.860371379722956,-15.002390737519429,-8.716270390171315,3.8612522306693644,-14.999859956237117
35.160000000000004,0.8798798798798799,-2.4295002020922567,-15.000877446014062,22.711211672847227,28.988717285119062,-27.574527548285648,28.99276289686499,-27.575125801557082,16.429659086658702,10.139627411928801,10.135354896166598,-21.283498508912874,35.277392481231445,22.708969227770964,28.99321231291667,22.70997688281715,-14.998216917582315,-2.4329939752506906,-27.57263646526584,28.99584562168442,22.708761981459602,28.99663496450302,35.27563658611334,-14.996991311066934,3.855981308791849,35.28021491418285,-33.85186839349941,16.427201736604644,-27.572418476929887,28.989578587744578,-40.14378422319471,3.8517222668143556,22.711865796349006,22.710118106897003,16.425900771643406,-21.287237955894913,-8.71587531894792,-27.566686856554877,-27.57024279705138,-40.136539326036164,-40.14106431343307,-33.86035470633473,-15.002383786192672,-8.716266814286694,3.8612429108016646,-14.999855946275055
35.2,0.8808808808808809,-2.4295007577480567,-15.000872234945717,22.71120197481646,28.988714176128227,-27.574513954924214,28.992755095473587,-27.575111527181935,16.429647473461117,10.139623711011499,10.135356133819812,-21.283493974461855,35.27738303863222,22.708962118318695,28.993203992232104,22.709968601130807,-14.998214808073586,-2.4329904774122673,-27.572625072837727,28.995834260448717,22.70875512063647,28.99662268586111,35.27562919113726,-14.996990603635739,3.8559781041863923,35.28020218886646,-33.85186156651794,16.427192974189257,-27.572407292174205,28.989574461822656,-40.14376731432363,3.8517240111224527,22.71185536589611,22.710109663483504,16.425893489855557,-21.2872290897602,-8.715872199809738,-27.566682321458057,-27.570234152943204,-40.13653079800213,-40.14105056724093,-33.860338071562985,-15.002376850905645,-8.716263246643656,3.861233612732987,-14.99985194544787
35.24,0.8818818818818819,-2.4295013120695703,-15.000867035904891,22.711192299168125,28.988711074088908,-27.574500393002577,28.99274731202041,-27.57509728579647,16.429635887205077,10.13962001861048,10.135357368485954,-21.28348945037736,35.27737361769585,22.708955025232008,28.993195690696,22.709960338567644,-14.99821270327533,-2.4329869877331674,-27.5726137066709,28.995822925431057,22.70874827556818,28.996610435591812,35.27562181299034,-14.996989897700505,3.8559749070684286,35.280189492930425,-33.85185475517978,16.427184232038556,-27.57239613335302,28.98957034529667,-40.14375044454478,3.8517257512990817,22.711844959447507,22.71010123956394,16.425886224965478,-21.287220244114685,-8.715869087853726,-27.566677796719105,-27.570225528760453,-40.136522289517046,-40.14103685270913,-33.86032147527285,-15.002369931602605,-8.716259687213608,3.8612243363861816,-14.999847953724382
35.28,0.8828828828828829,-2.4295018650616806,-15.000861848849748,22.71118264582438,28.988707978977985,-27.57448686241109,28.992739546443385,-27.575083077285754,16.429624327796233,10.139616334696244,10.135358600176021,-21.283484936623793,35.2773642183476,22.70894794845419,28.993187408242015,22.709952095061105,-14.998210603171914,-2.4329835061846126,-27.57260236667418,28.995811616540276,22.708741446200307,28.9965982135963,35.275614451615176,-14.99698919325667,3.8559717174114825,35.28017682627251,-33.85184795943104,16.427175510081867,-27.57238500037556,28.98956623813453,-40.14373361372188,3.8517274873591063,22.711834576920058,22.71009283507048,16.425878976913964,-21.287211418886987,-8.715865983054982,-27.566673282302506,-27.570216924433936,-40.13651380051355,-40.141023169727845,-33.86030491733007,-15.002363028228073,-8.716256135968084,3.861215081684467,-14.999843971073547
35.32,0.8838838838838838,-2.429502416729246,-15.000856673738651,22.711173014707757,28.988704890772436,-27.57447336304061,28.992731798680726,-27.575068901535385,16.42961279514068,10.139612659239429,10.13535982890096,-21.283480433165728,35.27735484051309,22.708940887928787,28.99317914480411,22.709943870544944,-14.99820850774777,-2.432980032737961,-27.572591052756806,28.995800333685633,22.708734632478688,28.996586019776196,35.27560710695463,-14.996988490299692,3.855968535189206,35.28016418879096,-33.85184117921809,16.427166808248856,-27.572373893151475,28.98956214030429,-40.143716821719295,3.851729219317319,22.711824218231005,22.710084449935614,16.425871745642095,-21.28720261400605,-8.715862885388729,-27.56666877817291,-27.57020833989479,-40.136505330924585,-40.1410095181878,-33.86028839760104,-15.002356140726825,-8.716252592878757,3.8612058485514256,-14.999839997464466
35.36,0.8848848848848849,-2.429502967077102,-15.000851510530154,22.711163405741143,28.988701809449342,-27.57445989478252,28.992724068670935,-27.575054758431495,16.42960128914496,10.139608992210805,10.135361054671659,-21.283475939967897,35.27734548411828,22.70893384359961,28.993170900316557,22.709935664953225,-14.998206416987394,-2.4329765673647064,-27.572579764828454,28.995789076776813,22.708727834349407,28.99657385403359,35.27559977895182,-14.996987788825045,3.855965360375375,35.2801515803845,-33.85183441448754,16.427158126469514,-27.57236281159084,28.98955805177416,-40.143700068402026,3.851730947188441,22.711813883297967,22.71007608409214,16.42586453109122,-21.28719382940115,-8.715859794830296,-27.566664284295133,-27.570199775074475,-40.1364968806834,-40.1409958979802,-33.86027191595276,-15.00234926904389,-8.716249057917423,3.861196636911004,-14.99983603286638
35.4,0.8858858858858859,-2.429503516110058,-15.000846359183004,22.711153818847784,28.98869873498588,-27.574446457528694,28.9927163563528,-27.575040647860746,16.429589809716038,10.139605333581281,10.135362277498954,-21.283471456995194,35.277336149089464,22.708926815410727,28.993162674713933,22.709927478220315,-14.998204330875357,-2.432973110036478,-27.5725685027992,28.99577784572391,22.708721051758797,28.996561716271017,35.27559246755012,-14.996987088828218,3.8559621929438905,35.28013900095231,-33.851827665186256,16.42714946467416,-27.572351755604153,28.989553972512482,-40.14368335363571,3.851732670987122,22.711803572038953,22.710067737473175,16.42585733320297,-21.2871850650019,-8.715856711355132,-27.566659800634138,-27.570191229904758,-40.13648844972356,-40.14098230899676,-33.86025547225285,-15.002342413124559,-8.716245531056016,3.8611874466875085,-14.99983207724867
