t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
18.240000000000002,0.45645645645645644,18.565023886888934,12.260087132871197,-25.476805080077444,37.42267085493192,-6.576169799916578,24.827310347537377,31.135486149253886,-12.873745775178143,31.138335020839616,6.011713353575154,-12.86769100936037,-38.021354572429566,-31.72684284129076,-25.446386561825996,-12.87609751108055,-25.433702557013376,31.142551357142008,5.986814997952549,12.281731384870538,12.271054372011829,-6.585113320192252,-25.456822157160733,-38.02836338060145,12.279993508219029,12.279538547877115,12.260967796729387,12.301503865438697,12.281410362735217,-19.150513787568407,-38.11117563301845,24.867025164294816,12.281457333347664
18.28,0.4574574574574575,18.564956768431504,12.259995367397416,-25.476787499066,37.42258638500878,-6.576266551542608,24.827678414854383,31.13556443372691,-12.873791335683133,31.138281690977966,6.0114222487499624,-12.867741850896742,-38.021393743372634,-31.72690464496152,-25.44642271596559,-12.876159933594685,-25.433759359829203,31.142446982665437,5.9868317309192625,12.281601754621319,12.271189726822621,-6.585204760742718,-25.45659850712116,-38.02834942164941,12.279910256550814,12.27944357097248,12.260951328021555,12.301402819560066,12.281374184431593,-19.1505920796786,-38.10998876065322,24.86686287010579,12.281352080742233
18.32,0.45845845845845845,18.564890767591947,12.25990593921076,-25.476769166019846,37.42250310771921,-6.576361170538043,24.828037217933502,31.135639878307813,-12.873835541167141,31.1382287590556,6.011137431223264,-12.867791310374896,-38.021430860743834,-31.726964108928417,-25.446457175683914,-12.876220305461008,-25.433814500743082,31.142344047070768,5.986847871374845,12.281474889450784,12.271321279523844,-6.585293784431935,-25.45637938989878,-38.02833446990099,12.2798285701136,12.279350542520941,12.260935134915652,12.301302966976303,12.281338316287883,-19.150668278823716,-38.10882738135512,24.866703217190143,12.28124895740672
18.36,0.45945945945945943,18.56482585731304,12.259818811367719,-25.47675006610835,37.42242099461663,-6.576453701895962,24.82838695818314,31.135712540709285,-12.873878415601936,31.13817621594998,6.0108587643207905,-12.86783941847335,-38.021465970840474,-31.72702129365719,-25.446489983829824,-12.876278670996644,-25.433868022041416,31.142242520823622,5.986863431861662,12.281350725692253,12.27144911592401,-6.585380442579252,-25.45616471400236,-38.028318549452884,12.27974841310991,12.279259416525846,12.260919226918412,12.301204271992205,12.28130274880358,-19.150742432651846,-38.10769094465242,24.866546148278605,12.281147914196083
18.400000000000002,0.46046046046046046,18.564762011185703,12.259733947054873,-25.476730186056333,37.42234001795971,-6.576544189790912,24.82872783332899,31.13578247795344,-12.873919982730152,31.138124052813616,6.01058611389131,-12.867886205302513,-38.02149911919174,-31.72707625830237,-25.446521182346952,-12.876335073794593,-25.4339199650646,31.142142375046905,5.986878424717801,12.2812292009929,12.27157332018492,-6.5854647856172885,-25.455954389510943,-38.02830168399476,12.27966975055822,12.279170148014206,12.260903612808999,12.301106700221354,12.281267472853246,-19.150814587835555,-38.10657891054194,24.86639160730966,12.281048902987655
18.44,0.46146146146146144,18.564699203435318,12.259651309606891,-25.476709514080323,37.42226015069753,-6.576632677590014,24.82906003746197,31.135849746360275,-12.87396026606194,31.138072261066828,6.010319348275541,-12.867931700411924,-38.0215303505644,-31.7271290607271,-25.44655081228822,-12.876389556728526,-25.433970370223292,31.142043581504648,5.9868928620795385,12.281110254293651,12.271693974846546,-6.585546863102295,-25.45574832805335,-38.02828389681358,12.279592548274431,12.27908269301724,12.26088830066741,12.301010218538346,12.28123247967253,-19.15088479009064,-38.10549074933357,24.866239539407584,12.280951876665746
18.48,0.4624624624624625,18.564637408908254,12.259570862523674,-25.47668803982659,37.42218136645483,-6.576719207864034,24.829383761086106,31.13591440153742,-12.873999288871852,31.138020832390648,6.010058338274928,-12.867975932797508,-38.021559708968745,-31.72717975752306,-25.446578913830272,-12.876442161957874,-25.4340192770146,31.141946112586332,5.986906755883737,12.28099382580906,12.271811160851666,-6.585626723724519,-25.4555464427879,-38.02826521079793,12.279516772853814,12.278997008551162,12.260873297902066,12.30091479503269,12.281197760844666,-19.150953084194505,-38.104425941495776,24.866089890860746,12.280856789106219
18.52,0.46346346346346345,18.564576603058654,12.259492569486664,-25.476665754310876,37.42210363951749,-6.576803822398426,24.829699191166423,31.135976498371164,-12.874037074195929,31.137969758719883,6.009802957120293,-12.86801893090886,-38.02158723766473,-31.727228404030445,-25.446605526287893,-12.87649293093315,-25.434066724038185,31.141849941291667,5.986920117870219,12.280879857007236,12.27192495757027,-6.585704415318571,-25.45534864838234,-38.02824564844239,12.279442391653376,12.278913052598192,12.26085861127657,12.300820398964294,12.281163308287457,-19.151019514004133,-38.10338397750226,24.865942609100166,12.280763595161034
18.56,0.46446446446446443,18.564516761935426,12.259416394374341,-25.476642649859816,37.42202694481816,-6.5768865622043275,24.830006511176766,31.13603609101864,-12.874073644829009,31.13791903223632,6.009553080440395,-12.868060722656532,-38.02161297916833,-31.727275054357968,-25.44663068812831,-12.876541904401536,-25.434112749012282,31.14175504121584,5.986932959584088,12.280768290589773,12.272035442823734,-6.58577998487379,-25.455154860993975,-38.028225231851934,12.279369372774656,12.278830784087823,12.260844246935696,12.300727000720528,12.281129114240725,-19.15108412247366,-38.102364357679726,24.865797642678327,12.28067225064281
18.6,0.46546546546546547,18.564457862169466,12.259342301276945,-25.476618720054034,37.42195125792207,-6.5769674675295136,24.830305901147536,31.136093232901118,-12.874109023322237,31.137868645362072,6.009308586230415,-12.868101335419327,-38.021636975258055,-31.727319761402892,-25.446654436985433,-12.876589122412671,-25.434157388789583,31.14166138653521,5.986945292378023,12.28065907047177,12.272142692908744,-6.585853478544592,-25.454964998249977,-38.0282039827463,12.279297685046926,12.278750162878332,12.260830210430592,12.300634571774772,12.281095171254197,-19.15114695167159,-38.10136659205679,24.865654941248263,12.280582712309393
18.64,0.46646646646646645,18.56439988096112,12.259270254510417,-25.476593959672872,37.42187655501304,-6.577046577869296,24.83059753771331,31.136147976698386,-12.874143231980776,31.13781859075309,6.00906935482039,-12.868140796051607,-38.021659266981665,-31.72736257687105,-25.446676809674017,-12.876634624324653,-25.434200679373042,31.14156895199339,5.98695712741453,12.280552141761902,12.272246782621012,-6.585924941660819,-25.454778979227896,-38.02818192246444,12.279227298010793,12.278671149738521,12.260816506743238,12.300543084646442,12.281061472175827,-19.151208042797666,-38.100390200214115,24.865514455542915,12.280494937848434
18.68,0.4674674674674675,18.564342796067834,12.259200218629626,-25.476568364640716,37.42180281287969,-6.577123931977364,24.830881594160335,31.13620037434409,-12.874176292861716,31.137768861292766,6.0088352688436215,-12.868179130890576,-38.021679894663045,-31.727403551296856,-25.446697842203708,-12.876678448810244,-25.434242655931538,31.141477712887774,5.986968475668172,12.280447450742564,12.27234778527874,-6.585994418738068,-25.454596724436335,-38.028159071968936,12.279158181902202,12.278593706329726,12.260803140310161,12.300452512862414,12.281028010140533,-19.15126743619937,-38.09943471113572,24.865376137354744,12.280408885862037
18.72,0.46846846846846846,18.56428658579205,12.259132158440853,-25.476541931974918,37.42173000890178,-6.5771995678765744,24.83115824047387,31.13625047702203,-12.874208227772167,31.13771945008573,6.008606213205068,-12.868216365763576,-38.0216988979092,-31.72744273406325,-25.446717569793016,-12.876720633863233,-25.434283352815427,31.14138764505644,5.986979347927762,12.280344944850123,12.272445772745852,-6.586061953487998,-25.454418155795807,-38.02813545185041,12.2790903076368,12.278517795188064,12.260790115045443,12.300362830919813,12.280994778559329,-19.151325171388077,-38.09849966306159,24.865239939515643,12.280324515851424
18.76,0.4694694694694695,18.56423122896929,12.259066039013595,-25.476514659735244,37.42165812103688,-6.577273522869667,24.83142764338534,31.13629833516335,-12.874239058267547,31.137670350451724,6.008382075049752,-12.868252525995358,-38.02171631561743,-31.72748017342162,-25.446736026883155,-12.876761216804983,-25.43432280357195,31.141298724865425,5.986989754798541,12.280244572655274,12.272540815455018,-6.586127588828624,-25.454243196619753,-38.028111082331996,12.279023646794675,12.278443379706934,12.260777434363026,12.300274014250132,12.280961771108847,-19.151381287054928,-38.09758460334148,24.865105815877094,12.280241788201677
18.8,0.47047047047047047,18.564176704956473,12.259001825691687,-25.476486546974872,37.421587127807086,-6.577345833549919,24.83168996641931,31.136343998444538,-12.87426880565004,31.137621555919655,6.008162743731193,-12.868287636415337,-38.02173218598262,-31.72751591651163,-25.446753247151797,-12.876800234291121,-25.43436104096049,31.14121092919637,5.986999706704321,12.280146283843504,12.27263298243042,-6.586191366894579,-25.45407177159573,-38.02808598327373,12.278958171605463,12.27837042411977,12.260765101198334,12.300186039184615,12.280928981721232,-19.151435821086324,-38.09668908829012,24.864973721290625,12.280160664166544
18.84,0.47147147147147145,18.564122993620426,12.258939484103777,-25.47645759369285,37.421517008286095,-6.57741653581173,24.831945369940236,31.13638751578625,-12.874297490967237,31.137573060221733,6.007948110779884,-12.868321721364836,-38.02174654650462,-31.727550009380984,-25.44676926352668,-12.876837722318362,-25.434398096967705,31.14112423543451,5.987009213889614,12.28005002919569,12.272722341310297,-6.58625332904735,-25.45390380676675,-38.02806017417702,12.27889385493379,12.278298893483049,12.26075311802923,12.300098882920885,12.28089640457439,-19.151488810579153,-38.09581268304361,24.86484361158853,12.280081105853336
18.88,0.4724724724724725,18.564070075326597,12.25887898017316,-25.47642780078803,37.42144774208635,-6.577485664861126,24.83219401119897,31.136428935352843,-12.874325135010945,31.137524857287783,6.007738069871838,-12.868354804704296,-38.02175943399579,-31.727582497005052,-25.44678410819912,-12.876873716231472,-25.4344340028225,31.141038621457017,5.987018286421739,12.279955760568834,12.272808958369275,-6.586313515885485,-25.45373922951278,-38.02803367418905,12.278830670265057,12.278228753659553,12.260741486896329,12.300012523490755,12.280864034082594,-19.151540291855703,-38.09495496141728,24.864715443564876,12.280003076207896
18.92,0.47347347347347346,18.56401793092799,12.258820280126997,-25.47639717001445,37.4213793093465,-6.577553255226196,24.832436044379044,31.13646830455262,-12.874351758316164,31.137476941239633,6.007532516797205,-12.868386909820462,-38.02177088458857,-31.727613423306437,-25.44679781263739,-12.876908250730338,-25.434468789010836,31.14095406562165,5.987026934192909,12.279863430876938,12.272892898540439,-6.586371967254765,-25.453577968532407,-38.02800650210718,12.278768591691565,12.278159971301875,12.26073020942267,12.299926939729206,12.28083186488741,-19.151590300478276,-38.09411550576478,24.86458917495677,12.279926538999677
18.96,0.4744744744744745,18.563966541754276,12.258763350504953,-25.47636570393809,37.42131169071901,-6.577619340767439,24.83267162064267,31.136505670038726,-12.874377381160219,31.13742930638566,6.007331349428987,-12.868418059633534,-38.02178093374322,-31.72764283117437,-25.446810407599937,-12.876941359877145,-25.43450248529039,31.140870546755725,5.987035166922306,12.279772994072047,12.272974225437205,-6.58642872225834,-25.453419953824614,-38.02797867638343,12.278707593898943,12.27809251383619,12.260719286832785,12.29984211124446,12.280799891848966,-19.151638871263536,-38.09329390683865,24.864464764425932,12.27985145880692
19.0,0.4754754754754755,18.56391588960112,12.258708158167249,-25.476333405895026,37.42124486735801,-6.577683954688039,24.83290088817647,31.136541077710678,-12.874402023562057,31.137381947215438,6.00713446769186,-12.868448276604292,-38.021789616255596,-31.727670762484006,-25.446821923148523,-12.876973077103651,-25.434535120705036,31.1407880441454,5.987042994158134,12.279684405125437,12.273053001374937,-6.586483819266824,-25.453265116670757,-38.027950215128776,12.27864765215291,12.278026349446275,12.260708719971147,12.299758018389157,12.280768110037506,-19.151686038296567,-38.09248976365221,24.86434217154052,12.279777801001956
19.04,0.47647647647647645,18.56386595671969,12.25865467030216,-25.476300279950927,37.42117882090734,-6.577747129544052,24.833123992236896,31.13657457271644,-12.874425705281693,31.137334858394514,6.006941773531122,-12.86847758274118,-38.021796966264965,-31.727697258115548,-25.446832388661175,-12.877003435218539,-25.434566723599158,31.140706537525237,5.987050425279662,12.279597620008984,12.27312928739235,-6.586537295928352,-25.45311338961664,-38.02792113611761,12.278588742286326,12.277961447057779,12.260698509320045,12.299674642232546,12.280736514725273,-19.151731834944663,-38.09170268334287,24.864221356757245,12.279705531736605
19.080000000000002,0.4774774774774775,18.563816725806372,12.258602854432986,-25.47626633086186,37.42111353348883,-6.5778088972545055,24.833341075195364,31.136606199455066,-12.874448445819796,31.137288034759294,6.006753170881774,-12.868505999607343,-38.02180301726199,-31.727722357973217,-25.446841832845013,-12.877032466414853,-25.434597321631816,31.140626007068054,5.987057469499253,12.27951259567671,12.273203143272681,-6.586589189178588,-25.452964706454768,-38.027891456792084,12.278530840686546,12.277897776322744,12.26068865501689,12.299591964533695,12.280705101378663,-19.151776293870864,-38.09093228103685,24.864102281403753,12.279634617927726
19.12,0.47847847847847846,18.563768179992653,12.258552678424484,-25.476231564036397,37.42104898769074,-6.57786928911141,24.833552276583056,31.136636001579838,-12.87447026441743,31.137241471312045,6.0065685656377505,-12.868533548327633,-38.02180780209664,-31.727746101004083,-25.446850283748944,-12.877060202277498,-25.434626941790704,31.14054643337504,5.987064135864379,12.27942929004651,12.273274627564625,-6.586639535250693,-25.452819002206716,-38.02786119426644,12.278473924283063,12.277835307604388,12.260679156870944,12.29950996771567,12.280673865650664,-19.151819447047238,-38.090178179715366,24.8639849076613,12.27956502724289
19.16,0.4794794794794795,18.563720302835222,12.258504110488818,-25.47619598549897,37.42098516655651,-6.577928335789685,24.8337577331354,31.136664022001888,-12.87449118005593,31.137195163216006,6.006387865621311,-12.868560249595557,-38.02181135298627,-31.727768525216685,-25.44685776877618,-12.87708667379079,-25.434655610405933,31.140467797466147,5.987070433259627,12.279347661982063,12.273343797603044,-6.586688369685231,-25.452676213105658,-38.02783036533139,12.278417970535429,12.27777401196212,12.260670014379526,12.29942863484065,12.28064280337357,-19.151861325767907,-38.08944001008217,24.86386919854768,12.279496728086182
19.2,0.4804804804804805,18.563673078306227,12.258457119191018,-25.47615960185447,37.42092205357363,-6.5779860673569885,24.833957578836195,31.13669030289425,-12.874511211456905,31.137149105790623,6.006210980552605,-12.868586123680192,-38.02181370152364,-31.727789667699493,-25.44686431469664,-12.877111911346065,-25.434683353163656,31.140390080770732,5.987076370408696,12.279267671274946,12.273410709529454,-6.586735727340045,-25.452536276579025,-38.02779898645839,12.278362957421455,12.277713861136819,12.260661226743673,12.299347949585949,12.280611910551958,-19.151901960661842,-38.088717410432615,24.863755117900425,12.279429689584155
19.240000000000002,0.48148148148148145,18.563626490783737,12.258411673453965,-25.476122420254054,37.42085963266276,-6.578042513283459,24.834151944961395,31.136714885696342,-12.874530377082378,31.13710329450688,6.00603782201942,-12.868611190433036,-38.021814878685056,-31.727809564639177,-25.446869947659177,-12.877135944749321,-25.43471019511949,31.140313265118433,5.987081955876373,12.279189278626935,12.27347541831227,-6.586781642400054,-25.452399131231306,-38.02776707380397,12.278308863425679,12.277654827536358,12.260652792883294,12.299267896220906,12.280581183355899,-19.15194138170542,-38.08801002652414,24.86364263036031,12.279363881571939
19.28,0.4824824824824825,18.56358052504237,12.258367742562939,-25.476084448362116,37.420797888167044,-6.578097702451358,24.834340960122532,31.13673781111881,-12.874548695135049,31.137057724982732,6.00586830344712,-12.868635469294814,-38.02181491483847,-31.72782825133867,-25.44687469320366,-12.877158803228907,-25.434736160711747,31.14023733273028,5.987087198070512,12.279112445632528,12.273537977766829,-6.586826148387015,-25.452264716826996,-38.027734643213975,12.278255667528079,12.277596884221365,12.260644711451809,12.299188459584625,12.280550618114443,-19.151979618234744,-38.0873175114482,24.863531701355083,12.279299274579481
19.32,0.48348348348348347,18.5635351662441,12.258325296169716,-25.476045694324412,37.420736804841674,-6.578151663164622,24.834524750309768,31.136759119148756,-12.874566183558684,31.13701239297868,6.005702340068796,-12.868658979302234,-38.021813839751644,-31.72784576223505,-25.446878576272898,-12.87718051544322,-25.43476127377451,31.140162266210062,5.987092105244002,12.279037134761653,12.273598440575187,-6.586869278169218,-25.452132974273656,-38.02770171022784,12.278203349193067,12.27754000489124,12.26063698085031,12.299109625064531,12.280520211309309,-19.152016698957755,-38.08663952550371,24.86342229708349,12.279235839817963
19.36,0.4844844844844845,18.563490399929268,12.25828430429626,-25.476006166737317,37.42067636784361,-6.578204423158316,24.834703438934557,31.136778849055293,-12.874582860038615,31.1369672943934,6.005539848895613,-12.868681739094676,-38.0218116826003,-31.727862130917174,-25.4468816212244,-12.877201109488437,-25.43478555755047,31.14008804853588,5.987096685496716,12.278963309342606,12.273656858305682,-6.586911063971124,-25.45200384560514,-38.027668290082794,12.278151888358703,12.277484163870401,12.26062959924123,12.299031378575698,12.28048995956882,-19.152052651966113,-38.08597573607193,24.863314384499557,12.279173549166366
19.400000000000002,0.4854854854854855,18.563446212007708,12.258244737338009,-25.475965874618172,37.42061656272155,-6.578256009607989,24.834877146871943,31.136797039395383,-12.874598742002352,31.136922425259513,6.005380748687399,-12.868703766920833,-38.02180847197633,-31.727877390143153,-25.446883851841992,-12.87722061290626,-25.434809034703626,31.140014663051932,5.987100946777464,12.27889093354519,12.273713281432261,-6.586951537382937,-25.45187727396495,-38.02763439771808,12.278101265426168,12.27742933609479,12.26062256456156,12.29895370654095,12.280459859662056,-19.15208750474687,-38.08532581749281,24.86320793129714,12.2791123751582
19.44,0.48648648648648646,18.563402588750108,12.258206566066757,-25.475924827376694,37.42055737540606,-6.578306449138935,24.835045992502447,31.136813728019995,-12.874613846620315,31.136877781739432,6.005224959923446,-12.86872508064529,-38.02180423589592,-31.727891571857565,-25.44688529134727,-12.877239052691658,-25.434831727331762,31.13994209346051,5.987104896885931,12.278819972364078,12.273767759353598,-6.58699072937012,-25.451753203589718,-38.02760004777914,12.278051461249458,12.277375497098602,12.260615874535592,12.298876595871683,12.280429908493206,-19.152121284193942,-38.08468945094284,24.863102905894728,12.2790522909684
19.48,0.4874874874874875,18.5633595167795,12.25816976163319,-25.47588303478744,37.42049879219998,-6.578355767835352,24.835210091753556,31.136828952080506,-12.874628190806662,31.136833360121333,6.005072404773559,-12.868745697755047,-38.02179900180778,-31.727904707208467,-25.44688596241089,-12.87725645530062,-25.43485365697873,31.13987032381416,5.987108543474607,12.27875039160239,12.273820340411966,-6.587028670282841,-25.45163157979283,-38.02756525462173,12.278002457125323,12.277322623001249,12.26060952668724,12.298800033949407,12.28040010309614,-19.152154016619363,-38.0840663243144,24.862999277420517,12.278993270400393
19.52,0.48848848848848847,18.563316983062926,12.258134295569038,-25.475840506963284,37.420440799768926,-6.5784039912494,24.835369558140822,31.136842748035352,-12.87464179122022,31.1367891568152,6.004923007069345,-12.868765635365964,-38.02179279660129,-31.727916826564176,-25.446885887163678,-12.877272846657899,-25.43487484464657,31.139799338508105,5.98711189405071,12.2786821578555,12.273871071911884,-6.587065389865352,-25.451512348948217,-38.02753003231607,12.277954234783415,12.277270690494573,12.260603518351914,12.298724008607948,12.280370440629168,-19.15218572776436,-38.08345613209656,24.862897015697733,12.278935287873335
19.56,0.4894894894894895,18.56327497490328,12.258100139788887,-25.475797254329876,37.420383385132105,-6.578451144410165,24.835524502808536,31.1368551516569,-12.874654664265515,31.136745168348984,6.004776692275754,-12.868784910229166,-38.02178564661465,-31.72792795952982,-25.446885087207622,-12.877288252164753,-25.434895310807395,31.13972912227276,5.987114955978105,12.278615238495057,12.273920000138546,-6.587100917265305,-25.45139545847422,-38.02749439465096,12.277906776376664,12.277219676830285,12.260597846687984,12.298648508116322,12.280340918369998,-19.152216442810207,-38.082858575257355,24.8627960912302,12.27887831840951
19.6,0.4904904904904905,18.56323347993129,12.25806726659167,-25.47575328760109,37.420326535653246,-6.57849725183252,24.835675034569977,31.136866198038515,-12.874666826093891,31.13670139136484,6.004633387462879,-12.868803538737367,-38.02177757764306,-31.72793813496366,-25.44688358362667,-12.87730269670667,-25.43491507541514,31.13965966016652,5.987117736479204,12.278549601653236,12.273967170376007,-6.58713528104299,-25.451280856817664,-38.02745835513778,12.277860064471854,12.277169559807621,12.260592508687829,12.298573521162236,12.280311533710863,-19.152246186388936,-38.0822733611276,24.86269647518819,12.278822337621921
19.64,0.49149149149149146,18.563192486097694,12.258035648661826,-25.47570861775539,37.42027023903175,-6.57854233752588,24.83582125994727,31.13687592160183,-12.874678292604736,31.136657822615483,6.004493021278018,-12.868821536931133,-38.02176861494677,-31.727947380993186,-25.446881396997366,-12.877316204661065,-25.434934157917056,31.139590937568652,5.987120242636875,12.278485216207216,12.274012626925158,-6.587168509180509,-25.45116849343803,-38.027421927014615,12.277814082040424,12.277120317761254,12.260587501188489,12.298499036836205,12.280282284153847,-19.1522749825938,-38.081700203286125,24.86259813939449,12.278767321702047
19.68,0.4924924924924925,18.563151981665534,12.25800525907016,-25.475663256013117,37.42021448329406,-6.5785864250028645,24.83596328321079,31.13688435610417,-12.87468907944677,31.136614458960604,6.004355523918008,-12.868838920505082,-38.02175878325927,-31.727955725030945,-25.44687854739935,-12.877328799904975,-25.434952577265054,31.1395229401724,5.987122481396327,12.278422051763878,12.27405641312146,-6.587200629090873,-25.451058318791766,-38.027385123250184,12.27776881244945,12.277071929549397,12.260582820881933,12.298425044616247,12.280253167306359,-19.152302854989607,-38.081138821446544,24.86250105631072,12.278713247407769
19.72,0.4934934934934935,18.563111955202626,12.257976071274406,-25.475617213814687,37.42015925678518,-6.578629537287852,24.83610120641816,31.13689153464613,-12.874699202019428,31.136571297363407,6.0042208271018325,-12.868855704814013,-38.021748106795286,-31.727963193790178,-25.446875054425664,-12.877340505822698,-25.434970351926854,31.139455653978242,5.987124459566994,12.27836007864474,12.274098571352464,-6.587231667627028,-25.450950284316757,-38.027347956547885,12.27772423945285,12.27702437454216,12.260578464324947,12.298351534353161,12.280224180876797,-19.152329826622857,-38.08058894134546,24.862405199023925,12.278660092051497
19.76,0.4944944944944945,18.5630723955742,12.25794805911951,-25.475570502799627,37.42010454816041,-6.578671696925436,24.836235129452792,31.136897489679303,-12.874708675474338,31.136528334887213,6.004088864043504,-12.86887190487897,-38.02173660925884,-31.72796981330018,-25.44687093719292,-12.87735134531343,-25.434987499896916,31.139389065287283,5.987126183824414,12.278299267871114,12.274139143075093,-6.5872616510908015,-25.45084434241693,-38.027310439349705,12.277680347182756,12.276977632610105,12.26057442794865,12.298278496256337,12.28019532267035,-19.152355920031702,-38.080050294632194,24.86231054123337,12.278607833488453
19.8,0.4954954954954955,18.563033291935653,12.257921196837646,-25.47552313478648,37.42005034637723,-6.578712925988782,24.836365150062026,31.136902253014114,-12.87471751471684,31.136485568692166,6.003959569425238,-12.868887535393233,-38.021724313851244,-31.727975608921433,-25.44686621435129,-12.877361340798846,-25.435004038707213,31.139323160694833,5.987127660712092,12.278239591149497,12.274178168832709,-6.587290605241774,-25.45074044644697,-38.027272583840144,12.277637120141087,12.276931684113029,12.260570708067666,12.298205920880108,12.280166590584969,-19.15238115725573,-38.07952261875993,24.862217057237586,12.27855645010514
19.84,0.4964964964964965,18.562994633725484,12.25789545904797,-25.47547512175353,37.419996640687444,-6.578753246087873,24.836491363894794,31.136905855827777,-12.874725734407612,31.13644299603201,6.003832879370908,-12.868902610728242,-38.02171124327907,-31.727980605360496,-25.446860904094358,-12.87737051423065,-25.435019985437794,31.13925792708413,5.987128896643362,12.278181020857176,12.274215688271953,-6.587318555306078,-25.450638550697246,-38.02723440195013,12.27759454319131,12.276886509888962,12.260567300888932,12.298133799110595,12.28013798260748,-19.1524055598456,-38.0790056568784,24.862124721921667,12.278505920808005
19.88,0.4974974974974975,18.56295641065836,12.257870820756132,-25.475426475820296,37.41994342062941,-6.578792678377664,24.836613864538883,31.13690832867233,-12.87473334896434,31.136400614250974,6.003708731419797,-12.868917144939456,-38.02169741976205,-31.72798482668466,-25.44685502416879,-12.877378887098086,-25.43503535672717,31.139193351620182,5.98712989790323,12.278123530028086,12.274251740159363,-6.587345525985109,-25.450538610378793,-38.02719590536084,12.277552601550369,12.276842091243372,12.260564202520177,12.298062122153063,12.280109496809846,-19.152429148872514,-38.078499157727975,24.862033510744777,12.278456225012256
19.92,0.4984984984984985,18.562918612718327,12.257847257353546,-25.47537720922985,37.41989067602051,-6.578831243566134,24.83673274355773,31.13690970148278,-12.874740372563474,31.13635842078071,6.003587064500641,-12.868931151772133,-38.02168286504093,-31.727988296336353,-25.44684859188385,-12.877386480435401,-25.435050168782492,31.139129421743778,5.987130670650227,12.278067092338873,12.274286362397756,-6.587371541464162,-25.4504405816085,-38.02715710550754,12.277511280780796,12.276798409938584,12.26056140897808,12.297990881519725,12.280081131345563,-19.15245194493749,-38.07800287553523,24.861943399727895,12.278407342630882
19.96,0.4994994994994995,18.56288123015218,12.257824744616444,-25.47532733433186,37.41983839694978,-6.578868961922225,24.836848090526768,31.13691000358529,-12.874746819142034,31.136316413137344,6.003467818905968,-12.86894464466704,-38.02166760038532,-31.72799103714729,-25.44684162412077,-12.87739331482926,-25.435064437389578,31.13906612516562,5.98713122091823,12.278011682095194,12.274319592042412,-6.587396625420987,-25.450344421394426,-38.02711801358339,12.277470566782995,12.276755448183405,12.260558916196091,12.297920069018026,12.280052884446196,-19.152473968180526,-38.07751656991,24.86185436544179,12.278359254063837
20.0,0.5005005005005005,18.562844253462934,12.257803258704707,-25.475276863566346,37.419786573770686,-6.578905853283698,24.83695999306937,31.136909263705455,-12.874752702399478,31.136274588918578,6.0033509362667425,-12.868957636766106,-38.02165164660145,-31.72799307135242,-25.446834137341938,-12.877399410426102,-25.435078177922712,31.139003449860592,5.987131554618289,12.277957274218243,12.274351465317013,-6.5874208010342645,-25.450250087621242,-38.02707864054318,12.277430445787681,12.27671318862295,12.260556720031952,12.297849676739348,12.280024754418038,-19.152495238289585,-38.07704000574384,24.86176638499522,12.278311940187418
20.04,0.5015015015015015,18.56280767340349,12.257782776160495,-25.47522580944821,37.41973519709412,-6.578941937064866,24.8370685368923,31.136907509976606,-12.874758035799632,31.136232945800895,6.003236359527316,-12.868970140917977,-38.02163502403987,-31.727994420603586,-25.446826147599964,-12.877404786939469,-25.435091405354303,31.13894138406215,5.987131677540438,12.277903844231506,12.274382017629375,-6.58744409099199,-25.450157539035832,-38.02703899710708,12.277390904348499,12.27667161432867,12.260554816274917,12.297779697048147,12.279996739638905,-19.152515774509425,-38.07657295310993,24.86167943602334,12.278265382343811
20.080000000000002,0.5025025025025025,18.562771480970387,12.25776327390669,-25.47517418455239,37.41968425778151,-6.57897723226425,24.837173805820733,31.136904769948163,-12.874762832572667,31.13619148153683,6.003124032920668,-12.868982169683528,-38.02161775260309,-31.727995105982984,-25.446817670546558,-12.87740946365724,-25.435104134264318,31.13887991625685,5.987131595355499,12.27785136824773,12.274411283586959,-6.587466517499783,-25.450066735233044,-38.02699909376431,12.277351929334792,12.27663070878859,12.260553200652678,12.297710122571496,12.279968838555035,-19.152535595650292,-38.07611518716447,24.861593496676345,12.278219562330813
20.12,0.5035035035035035,18.56273566739771,12.257744729245138,-25.47512200149972,37.41963374693814,-6.579011757472112,24.83727588183285,31.136901070594025,-12.874767105717133,31.136150193952307,6.003013901943972,-12.868993735341283,-38.02159985175322,-31.727995148016344,-25.44680872144127,-12.877413459448848,-25.435116378849575,31.138819035178987,5.9871313136168745,12.277799822956124,12.274439297012162,-6.587488102289111,-25.449977636641574,-38.02695894077683,12.277313507924525,12.276590455897717,12.260551868838004,12.29764094618902,12.279941049678124,-19.152554720096457,-38.0756664880494,24.861508545608306,12.278174462391746
