t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
18.44,0.46146146146146144,-4.255045040166449,33.47452259483454,20.893394059424754,14.605793527485124,-29.400069716021555,33.473119528599085,-10.5429692980905,-16.82287761476485,8.32737354691477,-4.2441155522661,-23.12655964541832,27.173159357507537,-23.12951304327668,-23.10266346701832,14.619293270836216,-4.251780918568664,-35.7033748347491,-29.398155013886925,-29.3887933456529,-4.249098467050866,2.0365002849134908,33.47250137000072,8.315067012312145,2.0282096742916256,33.460564343144156,33.45603627925699,-23.116179474857635,14.616880690072856,39.75542774906893,-23.11859781137074,14.61767698002402,20.895102288026088,33.479048799012745,27.179682792778983,-4.24716521113775,-41.97244369031387,-35.68496134161839,-41.96623264431416,8.319430315831628,-10.553786840578324,-29.41961687234099,27.18552885723279
18.48,0.4624624624624625,-4.255034157513816,33.474463002938265,20.8933681501397,14.60577759296189,-29.400031235794938,33.47306468734858,-10.542948001532883,-16.8228642778827,8.327346004697814,-4.244131604914099,-23.126497718323453,27.17314278458748,-23.129443376358974,-23.102658911624992,14.61924476489563,-4.251777492590351,-35.70328921752812,-29.398121523528733,-29.38878291142711,-4.2491021691718585,2.036490992867308,33.47244568998378,8.315068498118979,2.0282208697964106,33.46053902911054,33.456021269146945,-23.116142560813252,14.616838559088313,39.75537462057815,-23.118558694605557,14.617633360162685,20.89507343882949,33.4789787336735,27.179650439702826,-4.247173655887869,-41.97239255554855,-35.68491909120979,-41.966195993175006,8.319422959825076,-10.553738960817322,-29.41953130741687,27.18548344731901
18.52,0.46346346346346345,-4.255023342739687,33.47440369394619,20.89334238170648,14.605761763557718,-29.39999294312463,33.47301004290791,-10.542926787330318,-16.82285102305864,8.327318611216018,-4.244147561904919,-23.126436085281984,27.173126273446886,-23.129374085003825,-23.10265437963616,14.619196523440815,-4.251774106436085,-35.703204010662255,-29.398088194830507,-29.388772491542344,-4.249105843272365,2.0364817528439567,33.47239035375296,8.315069992282412,2.028231991855455,33.46051380729753,33.456006296443775,-23.11610582942711,14.61679663562054,39.755321708365756,-23.118519633620366,14.61758993604377,20.89504472095952,33.478909009301354,27.179618236659703,-4.24718204897182,-41.97234163488665,-35.68487706083956,-41.96615953493543,8.319415618622067,-10.553691335969193,-29.419446182427862,27.18543824373701
18.56,0.46446446446446443,-4.25501259479463,33.4743446658161,20.89331675227369,14.605746037201808,-29.399954836343387,33.47295559651131,-10.54290565593009,-16.822837848658022,8.32729136484373,-4.2441634244744755,-23.126374744625316,27.173109824081205,-23.129305164840147,-23.10264987033779,14.61914854349505,-4.251770758819614,-35.703119211139516,-29.39805502627926,-29.38876208693643,-4.2491094899388075,2.0364725642477293,33.47233535498144,8.315071494080305,2.028243041733115,33.46048867772868,33.4559913619429,-23.116069278954818,14.61675491815025,39.75526901227977,-23.11848063338602,14.617546707041155,20.895016133529534,33.47883962302144,27.17958618257212,-4.247190391117908,-41.972290927838706,-35.68483524787647,-41.966123266791534,8.319408292862109,-10.553643963336766,-29.419361493063853,27.18539324519625
18.6,0.46546546546546547,-4.2550019126556915,33.47428591652249,20.89329126004174,14.60573041189476,-29.39991691381388,33.472901349274245,-10.542884607725584,-16.82282475310474,8.327264263989912,-4.244179193828667,-23.126313694669154,27.17309343647094,-23.129236611603954,-23.10264538305049,14.619100822145084,-4.251767448506888,-35.703034815977304,-29.398022016391078,-29.388751698501462,-4.249113109737273,2.0364634264942385,33.47228068756465,8.315073002823787,2.028254020652401,33.46046364040379,33.45597646639104,-23.11603290768677,14.616713405169032,39.75521653211198,-23.11844169861082,14.617503672500526,20.89498767565881,33.478770572001,27.179554276374727,-4.247198683035105,-41.97224043387595,-35.684793649756664,-41.966087186027444,8.319400983148162,-10.553596840279186,-29.419277235098868,27.18534845040979
18.64,0.46646646646646645,-4.2549912953257545,33.474227444056666,20.89326590326094,14.605714885705893,-29.399879173927758,33.47284730219875,-10.5428636430591,-16.822811734878975,8.327237307097064,-4.244194871144332,-23.12625293371545,27.17307711058232,-23.129168421134555,-23.102640917127932,14.619053356539391,-4.2517641743139665,-35.70295082222208,-29.397989163710267,-29.388741327085558,-4.2491167032143,2.0364543390102283,33.47222634561137,8.315074517855914,2.02826492979661,33.46043869530006,33.45596161048839,-23.115996713947027,14.616672095179469,39.75516426760083,-23.11840283375155,14.617460831740914,20.894959346472636,33.478701853448435,27.179522517014007,-4.2472069254136855,-41.972190152432496,-35.68475226398133,-41.966051290012004,8.319393690048274,-10.553549964210175,-29.419193404388455,27.185303858094727
18.68,0.4674674674674675,-4.254980741832918,33.47416924642676,20.8932406802297,14.605699456770658,-29.39984161510475,33.47279345617862,-10.542842762224529,-16.82279879251503,8.32721049264017,-4.244210457570174,-23.126192460054234,27.173060846367964,-23.12910058937093,-23.10263647195534,14.619006143886466,-4.251760935105001,-35.70286722694902,-29.397956466808523,-29.38873097349458,-4.249120270897638,2.0364453012333787,33.472172323435224,8.31507603855036,2.0282757703108967,33.46041384237316,33.45594679489062,-23.115960696092262,14.616630986695222,39.755112218434185,-23.118364043024098,14.617418184056195,20.894931145102372,33.47863346461245,27.179490903447995,-4.247215118925838,-41.97214008290748,-35.68471108811448,-41.966015576195545,8.31938641409715,-10.553503332596367,-29.419109996867224,27.185259466972546
18.72,0.46846846846846846,-4.254970251229877,33.47411132165776,20.893215589292772,14.605684123288128,-29.399804235791795,33.472739812004384,-10.542821965469924,-16.822785924599238,8.327183819125688,-4.244225954227648,-23.126132271965332,27.173044643767508,-23.129033112348214,-23.102632046948017,14.618959181453164,-4.251757729790295,-35.70278402726171,-29.397923924284115,-29.388720638493798,-4.249123813296971,2.036436312612112,33.47211861554649,8.31507756431018,2.028286543303779,33.46038908155822,33.45593202021094,-23.11592485251072,14.616590078241115,39.75506038425197,-23.118325330413683,14.61737572871652,20.89490307068553,33.47856540278115,27.179459434645985,-4.247223264226259,-41.97209022466711,-35.68467011978077,-41.965980042106835,8.319379155797652,-10.553456942955684,-29.419027008546422,27.185215275769487
18.76,0.4694694694694695,-4.254959822593302,33.474053667791495,20.89319062883956,14.605668883518598,-29.399767034462187,33.47268637036809,-10.542801252999942,-16.822773129767963,8.327157285090589,-4.244241362211827,-23.126072367719985,27.173028502708206,-23.128965986194345,-23.10262764154998,14.61891246656308,-4.251754557324436,-35.702701220291814,-29.397891534761122,-29.38871032280947,-4.249127330904615,2.0364273726053908,33.472065216644204,8.315079094566592,2.028297249848582,33.4603644127709,33.45591728702191,-23.115889181621224,14.616549368353208,39.75500876464875,-23.118286699684692,14.617333464969704,20.894875122365818,33.478497665281196,27.179428109588276,-4.247231361952727,-41.97204057704665,-35.68462935666341,-41.965944685350074,8.319371915622245,-10.553410792855773,-29.418944435511623,27.185171283216878
18.8,0.47047047047047047,-4.254949455023243,33.47399628288665,20.893165797302483,14.605653735781265,-29.399730009614803,33.47263313186787,-10.542780624978173,-16.822760406705658,8.327130889101417,-4.244256682592234,-23.126012745582365,27.17301242310553,-23.12889920712682,-23.1026232552326,14.618865996594964,-4.251751416704505,-35.70261880319877,-29.39785929688868,-29.388700027130408,-4.249130824196193,2.0364184806825194,33.47201212160861,8.315080628777826,2.0283078909848267,33.46033983590829,33.45590259585734,-23.115853681872228,14.616508855578852,39.75495735917616,-23.11824815439014,14.61729139204257,20.894847299293193,33.47843024947696,27.179396927265916,-4.247239412726663,-41.971991139352234,-35.684588796502176,-41.96590950360206,8.319364694014379,-10.553364879912502,-29.418862273920492,27.18512748805143
18.84,0.47147147147147145,-4.2549391476425225,33.473939165018734,20.89314109315543,14.605638678451985,-29.399693159773314,33.4725800970124,-10.542760081529373,-16.822747754142988,8.32710462975339,-4.244271916413646,-23.125953403811003,27.17299640486372,-23.128832771449588,-23.102618887493346,14.618819768981194,-4.251748306968346,-35.70253677316942,-29.39782720934024,-29.38868975210946,-4.249134293631277,2.03640963632294,33.47195932549388,8.315082166428002,2.0283184677195596,33.460315350849854,33.45588794721396,-23.11581835174088,14.616468538476749,39.75490616734523,-23.118209697880776,14.617249509142228,20.894819600623904,33.4783631527697,27.17936588668046,-4.247247417153669,-41.9719419108627,-35.68454843709147,-41.965874494609416,8.319357491389804,-10.553319201788495,-29.418780520000613,27.185083889015527
18.88,0.4724724724724725,-4.254928899596151,33.47388231228003,20.893116514912247,14.605623709961119,-29.399656483485447,33.47252726622508,-10.54273962274158,-16.822735170855044,8.327078505669531,-4.244287064696872,-23.125894340660132,27.172980447876345,-23.12876667555006,-23.102614537854553,14.61877378120626,-4.251745227192906,-35.70245512741775,-29.397795270812885,-29.388679498364954,-4.249137739654011,2.0364008390160313,33.471906823521124,8.315083707026051,2.028328981028632,33.46029095745828,33.45587334155317,-23.115783189732152,14.616428415616987,39.75485518862865,-23.11817133331382,14.617207815457313,20.894792025520523,33.478296372596795,27.179334986843756,-4.247255375824043,-41.97189289083126,-35.68450827627843,-41.96583965618593,8.31935030813785,-10.55327375619173,-29.418699170047418,27.18504048485747
18.92,0.47347347347347346,-4.254918710050745,33.47382572277959,20.89309206112527,14.605608828791457,-29.399619979322274,33.47247463984815,-10.542719248668142,-16.8227226556596,8.327052515499838,-4.244302128439511,-23.125835554380927,27.172964552026805,-23.128700915896236,-23.10261020586225,14.618728030805318,-4.25174217649264,-35.702373863184526,-29.39776348002664,-29.388669266482083,-4.2491411626937055,2.0363920882609023,33.4718546110717,8.315085250104683,2.0283394318579218,33.46026665558034,33.455858779302595,-23.115748194377964,14.616388485581082,39.7548044224629,-23.118133063661396,14.617166310159183,20.894764573151974,33.47822990643092,27.179304226777706,-4.247263289313291,-41.97184407848717,-35.68446831196112,-41.96580498621001,8.319343144622634,-10.553228540874176,-29.418618220422168,27.184997274331735
18.96,0.4744744744744745,-4.254908578193955,33.473769394643135,20.893067730383947,14.605594033476217,-29.399583645877534,33.47242221814659,-10.542698959329648,-16.822710207415454,8.327026657920472,-4.2443171086166736,-23.1257770432227,27.17294871718886,-23.128635489033936,-23.102605891085044,14.618682515362767,-4.251739154017976,-35.702292977737,-29.39773183572382,-29.38865905701425,-4.2491445631654114,2.036383383566191,33.47180268368073,8.315086795219386,2.028349821124514,33.460242445047726,33.45584426085765,-23.115713364236367,14.616348746961993,39.75475386825029,-23.11809489171861,14.617124992403063,20.89473724269356,33.47816375177932,27.17927360551408,-4.247271158182609,-41.971795473037254,-35.68442854208682,-41.965770482622226,8.319336001184226,-10.553183553630477,-29.41853766755001,27.184954256199173
19.0,0.4754754754754755,-4.254898503233903,33.47371332601305,20.893043521313498,14.605579322597116,-29.39954748176696,33.47237000131186,-10.542678754715768,-16.82269782502081,8.327000931632984,-4.244332006181688,-23.125718805433998,27.172932943227096,-23.128570391584155,-23.102601593113057,14.618637232510862,-4.251736158953836,-35.70221246836861,-29.397700336668393,-29.388648870484364,-4.249147941470471,2.036374724449861,33.47175103703094,8.315088341947467,2.028360149717827,33.460218325677765,33.45582978658303,-23.115678697890747,14.616309198364148,39.75470352536097,-23.118056820111313,14.617083861329148,20.894710033326977,33.478097906183066,27.179243122094316,-4.247278982979358,-41.97174707366738,-35.684388964650346,-41.96573614342292,8.319328878139766,-10.553138792296684,-29.418457507918106,27.184911429227224
19.04,0.47647647647647645,-4.254888484398629,33.47365751504826,20.893019432573606,14.605564694782514,-29.39951148562766,33.472317989465495,-10.542658634787003,-16.822685507411734,8.326975335363567,-4.244346822066778,-23.125660839263617,27.172917229997395,-23.1285056202405,-23.102597311556888,14.618592179928372,-4.251733190518221,-35.70213233239863,-29.397668981645367,-29.388638707386075,-4.249151297997049,2.0363661104389994,33.47169966694671,8.315089889887131,2.0283704185006943,33.46019429727422,33.4558153568141,-23.115644193949056,14.61626983840345,39.75465339313479,-23.11801885130359,14.617042916063658,20.89468294424033,33.47803236721631,27.17921277556933,-4.2472867642375185,-41.971698879543915,-35.6843495776924,-41.965701966669954,8.319321775784529,-10.553094254749032,-29.41837773807383,27.184868792190095
19.080000000000002,0.4774774774774775,-4.2548785209355495,33.473601959924174,20.892995462857183,14.605550148705625,-29.399475656117506,33.47226618266258,-10.542638599476359,-16.822673253560673,8.32694986786233,-4.244361557183722,-23.125603142961584,27.172901577347396,-23.12844117176674,-23.10259304604664,14.618547355339281,-4.251730247960848,-35.70205256717189,-29.397637769460193,-29.388628568184995,-4.249154633120637,2.0363575410696164,33.47164856938836,8.31509143865659,2.0283806283104036,33.46017035962797,33.45580097185826,-23.11560985104308,14.616230665707285,39.75460347088307,-23.117980987604913,14.617002155719865,20.894655974628137,33.477967132485595,27.17918256499933,-4.247294502478128,-41.97165088981505,-35.68431037929805,-41.965667950476494,8.319314694392945,-10.553049938902758,-29.41829835462302,27.184826343868927
19.12,0.47847847847847846,-4.254868612110923,33.4735466588326,20.892971610889173,14.605535683082799,-29.399439991914548,33.47221458089506,-10.542618648690937,-16.822661062475014,8.326924527902607,-4.244376212424484,-23.125545714780053,27.172885985116913,-23.12837704299445,-23.10258879623098,14.618502756511507,-4.251727330561836,-35.701973170058494,-29.397606698938198,-29.38861845331984,-4.249157947204548,2.0363490158864463,33.47159774044665,8.315092987893214,2.028390779959693,33.460146512517724,33.45578663199627,-23.11557566782771,14.616191678914511,39.75455375789038,-23.11794323117705,14.616961579399055,20.894629123691328,33.47790219962917,27.179152489453667,-4.24730219820971,-41.971603103612104,-35.68427136759519,-41.9656340930089,8.319307634219587,-10.553005842710949,-29.4182193542283,27.184784083051955
19.16,0.4794794794794795,-4.254858757209329,33.47349160998167,20.892947875425403,14.605521296671863,-29.399404491716453,33.47216318409492,-10.542598782313451,-16.822648933195698,8.326899314280277,-4.244390788661832,-23.125488552974133,27.172870453138362,-23.12831323082073,-23.102584561776244,14.618458381255673,-4.251724437630452,-35.70189413845348,-29.39757576892402,-29.388608363203563,-4.249161240600384,2.03634053444275,33.47154717633755,8.315094537252701,2.028400874237708,33.460122755710636,33.455772337483474,-23.11554164298028,14.616152876675454,39.754504253416144,-23.117905584040678,14.616921186191478,20.894602390637257,33.4778375663163,27.17912254801065,-4.247309851928688,-41.97155552005074,-35.68423254075313,-41.96560039248472,8.319300595500097,-10.552961964163448,-29.418140733607448,27.18474200853463
19.2,0.4804804804804805,-4.254848955533155,33.4734368115957,20.892924255251465,14.605506988270525,-29.399369154239956,33.47211199213721,-10.542579000203672,-16.822636864795907,8.326874225813125,-4.244405286749926,-23.125431655802686,27.17285498123715,-23.128249732206037,-23.10258034236558,14.618414227423907,-4.251721568503899,-35.70181546977655,-29.39754497828109,-29.388598298224416,-4.249164513648486,2.03633209630012,33.471496873397186,8.315096086408294,2.0284109119109157,33.46009908896296,33.455758088551015,-23.115507775199884,14.61611425765189,39.75445495669624,-23.117868048081732,14.616880975177239,20.894575774679677,33.477773230246655,27.1790927397574,-4.2473174641197735,-41.97150813823216,-35.684193896981185,-41.9655668471707,8.319293578452088,-10.552918301285782,-29.418062489531845,27.18470011911976
19.240000000000002,0.48148148148148145,-4.254839206402094,33.47338226191512,20.892900749181667,14.605492756714838,-29.39933397822035,33.47206100484301,-10.542559302199798,-16.822624856379775,8.326849261340207,-4.244419707524893,-23.12537502152904,27.172839569232067,-23.12818654417208,-23.102576137698144,14.618370292908681,-4.251718722546154,-35.70173716147175,-29.39751432589109,-29.388588258746992,-4.249167766678371,2.0363237010282873,33.471446828076964,8.315097635050023,2.028420893723987,33.460075512020666,33.45574388540696,-23.115474063206754,14.616075820517025,39.75440586694451,-23.117830625057522,14.616840945427155,20.894549275038745,33.47770918914961,27.179063063789705,-4.2473250352563605,-41.9714609572442,-35.68415543452733,-41.965533455380935,8.319286583276003,-10.552874852138137,-29.41798461882495,27.184658413617612
19.28,0.4824824824824825,-4.254829509152655,33.47332795919636,20.892877356057998,14.605478600877726,-29.399298962410988,33.47201022198221,-10.54253968811977,-16.82261290708117,8.326824419721255,-4.244434051805379,-23.125318648421686,27.17282421693565,-23.12812366379982,-23.102571947488283,14.618326575641674,-4.251715899146855,-35.70165921100722,-29.397483810653473,-29.388578245113234,-4.2491710000091505,2.0363153482049308,33.471397036938946,8.31509918288397,2.0284308204006365,33.460052024619976,33.45572972823742,-23.11544050574164,14.616037563955464,39.75435698335417,-23.11779331660257,14.616801096003593,20.894522890941,33.47764544078367,27.179033519211863,-4.247332565800891,-41.97141397616241,-35.68411715167689,-41.965500215475046,8.319279610155936,-10.552831614814362,-29.41790711836085,27.184616890846016
19.32,0.48348348348348347,-4.25481986313768,33.47327390171175,20.892854074749142,14.605464519667557,-29.399264105582787,33.471959643276186,-10.54252015776251,-16.8226010160625,8.326799699836084,-4.2444483203930865,-23.12526253475488,27.172808924154534,-23.128061088227504,-23.102567771464827,14.61828307359268,-4.251713097720227,-35.701581615874886,-29.39745343148496,-29.388568257643374,-4.249174213949925,2.036307037415491,33.47134749665139,8.315100729631574,2.0284406926444345,33.46002862648796,33.45571561720759,-23.115407101565214,14.615999486663185,39.75430830509921,-23.11775612423424,14.616761425961244,20.89449662161936,33.47758198293585,27.179004105136567,-4.2473400562052115,-41.97136719405107,-35.68407904675131,-41.96546712585646,8.319272659260417,-10.552788587441006,-29.417829985062866,27.184575549630452
19.36,0.4844844844844845,-4.254810267725875,33.47322008774936,20.892830904149537,14.605450512026778,-29.399229406523776,33.471909268400395,-10.542500710909106,-16.82258918251359,8.326775100584031,-4.244462514073288,-23.12520667880925,27.17279369068981,-23.12799881464883,-23.10256360937035,14.618239784768539,-4.251710317704056,-35.701504373590176,-29.397423187319077,-29.38855829663688,-4.249177408800176,2.0362987682529834,33.471298203984446,8.315102275028957,2.0284505111395807,33.46000531734304,33.45570155246274,-23.115373849457512,14.615961587347499,39.7542598313357,-23.117719049358136,14.616721934347888,20.894470466313077,33.477518813421106,27.17897482068475,-4.247347506910923,-41.97132060996415,-35.684041118106954,-41.965434184970725,8.319265730743162,-10.552745768176393,-29.417753215902167,27.18453438880413
19.400000000000002,0.4854854854854855,-4.2548007223013515,33.473166515612945,20.892807843178463,14.605436576930598,-29.39919486403865,33.47185909698683,-10.542481347323944,-16.822577405650577,8.326750620883422,-4.24447663361533,-23.125151078872324,27.17277851633733,-23.12793684031114,-23.1025594609605,14.618196707212107,-4.251707558558697,-35.70142748169176,-29.39739307710572,-29.388548362373328,-4.249180584850133,2.0362905403178178,33.47124915580607,8.315103818826277,2.0284602765516495,33.45998209689551,33.455687534129225,-23.115340748217378,14.61592386472701,39.75421156120306,-23.117682093273263,14.616682620205117,20.89444442426774,33.477455930081724,27.178945664985473,-4.247354918349713,-41.97127422294624,-35.684003364133936,-41.9654013913039,8.319258824743793,-10.552703155209732,-29.417676807896484,27.184493407208063
19.44,0.48648648648648646,-4.254791226263174,33.47311318362177,20.892784890779165,14.605422713385726,-29.399160476948325,33.47180912862639,-10.542462066755775,-16.82256568471487,8.32672625967103,-4.244490679773107,-23.125095733239036,27.172763400888034,-23.127875162513703,-23.10255532600334,14.618153839001248,-4.25170481976613,-35.70135093774125,-29.39736309981068,-29.388538455113274,-4.2491837423811285,2.0362823532176186,33.47120034907806,8.315105360787108,2.0284699895283027,33.459958964848,33.45567356231535,-23.115307796661927,14.615886317531569,39.75416349382522,-23.117645257176992,14.61664348256902,20.894418494735238,33.47739333078678,27.178916637175796,-4.247362290943677,-41.971228032033416,-35.683965783255005,-41.965368743381035,8.31925194138853,-10.552660746760246,-29.41760075810885,27.18445260369111
19.48,0.4874874874874875,-4.254781779024928,33.4730600901105,20.892762045918012,14.605408920429147,-29.39912624408955,33.471759362871126,-10.542442868938732,-16.822554018972134,8.326702015901581,-4.244504653285537,-23.125040640212184,27.17274834412824,-23.127813778606054,-23.102551204278733,14.61811117824787,-4.251702100829047,-35.70127473932296,-29.39733325441525,-29.38852857509907,-4.249186881665941,2.0362742065670503,33.47115178085231,8.315106900687843,2.0284796506999725,33.45993592089597,33.45565963711229,-23.115274993626056,14.615848944502225,39.75411562831181,-23.117608542169826,14.616604520470844,20.89439267697373,33.47733101343161,27.178887736400668,-4.247369625105632,-41.97118203625408,-35.68392837392447,-41.965336239764675,8.319245080790841,-10.552618541076336,-29.417525063646373,27.18441197711005
19.52,0.48848848848848847,-4.254772380014284,33.47300723342909,20.89273930758369,14.605395197126953,-29.399092164314492,33.47170979923641,-10.542423753593303,-16.822542407711328,8.326677888547257,-4.244518554877006,-23.124985798102852,27.172733345839944,-23.127752685986408,-23.10254709557775,14.618068723096973,-4.251699401269982,-35.70119888404362,-29.397303539915807,-29.388518722555656,-4.249190002969123,2.0362660999876443,33.47110344826715,8.315108438317123,2.028489260680521,33.459912964728154,33.45564575859494,-23.115242337961927,14.615811744391175,39.75406796375921,-23.117571949259947,14.616565732937634,20.894366970247617,33.47726897593724,27.17885896181281,-4.247376921239414,-41.97113623462974,-35.68389113462718,-41.96530387905344,8.31923824305208,-10.552576536434785,-29.417449721659057,27.184371526329606
19.56,0.4894894894894895,-4.254763028672589,33.47295461194262,20.892716674786417,14.60538154257322,-29.39905823649035,33.47166043720301,-10.542404720427246,-16.82253085024376,8.326653876597222,-4.244532385257804,-23.12493120523081,27.172718405801092,-23.12769188210013,-23.1025429997021,14.61802647172574,-4.251696720630467,-35.70112336953213,-29.397273955323406,-29.388508897691324,-4.249193106547318,2.0362580331076297,33.471055348543906,8.315109973475293,2.0284988200678664,33.459890096026946,33.4556319268227,-23.115209828538518,14.615774715961702,39.75402049925164,-23.117535479367604,14.61652711899282,20.894341373827515,33.47720721624992,27.178830312572607,-4.247384179740169,-41.971090626175794,-35.683854063877504,-41.965271659880656,8.319231428262079,-10.552534731139962,-29.417374729338675,27.184331250222492
19.6,0.4904904904904905,-4.254753724454454,33.472902224031195,20.8926941465572,14.605367955888926,-29.399024459498996,33.4716112762191,-10.542385769136466,-16.8225193459022,8.326629979057165,-4.244546145124546,-23.124876859924864,27.17270352378584,-23.12763136443825,-23.102538916463587,14.617984422342648,-4.251694058470234,-35.70104819343928,-29.39724449966341,-29.38849910069845,-4.249196192649557,2.036250005561769,33.47100747898353,8.315111505973867,2.0285083294445867,33.45986731446885,33.455618141840255,-23.115177464241146,14.615737857988124,39.75397323386208,-23.11749913332929,14.616488677656802,20.894315886990213,33.47714573234058,27.178801787848,-4.247391400994634,-41.97104520990221,-35.68381716021838,-41.96523958091304,8.319224636499724,-10.552493123523092,-29.41730008391768,27.184291147669434
19.64,0.49149149149149146,-4.254744466827357,33.472850068089805,20.892671721947124,14.605354436220907,-29.39899083223661,33.471562315702094,-10.542366899405842,-16.82250789404003,8.326606194948862,-4.244559835160578,-23.124822760523188,27.172688699564823,-23.127571130536058,-23.102534845683607,14.617942573186612,-4.251691414366437,-35.70097335343751,-29.397215171975116,-29.3884893317542,-4.24919926151756,2.036242016991195,33.470959836963445,8.315113035635031,2.028517789378499,33.45984461972487,33.45560440367833,-23.115145243971046,14.615701169255724,39.75392616665327,-23.11746291190177,14.616450407947493,20.894290509018642,33.47708452220435,27.17877338681438,-4.247398585381407,-41.97099998481423,-35.6837804222204,-41.96520764084944,8.319217867833514,-10.55245171194151,-29.417225782668137,27.18425121755919
19.68,0.4924924924924925,-4.254735255271261,33.47279814252818,20.892649400026645,14.605340982740856,-29.39895735361334,33.47151355504052,-10.542348110910018,-16.82249649403039,8.326582523309742,-4.244573456036368,-23.12476890537362,27.172673932905376,-23.12751117797174,-23.102530787192645,14.61790092252615,-4.2516887879129195,-35.70089884722068,-29.397185971311384,-29.38847959102121,-4.249202313386003,2.03623406704325,33.47091241993445,8.315114562291155,2.0285272004232136,33.45982201146084,33.45559071235438,-23.11511316664493,14.615664648560687,39.75387929667862,-23.117426815765924,14.61641230888084,20.89426523920183,33.4770235838601,27.17874510865451,-4.247405733271203,-41.970954949913015,-35.6837438484809,-41.965175838419626,8.319211122322072,-10.552410494777972,-29.41715182290071,27.184211458788575
19.72,0.4934934934934935,-4.254726089278236,33.472746445770646,20.89262717988494,14.605327594644367,-29.398924022552976,33.4714649935957,-10.542329403314147,-16.822485145265407,8.326558963192479,-4.244587008409886,-23.124715292833947,27.172659223571788,-23.127451504365073,-23.102526740829816,14.617859468658578,-4.251686178719498,-35.70082467250377,-29.397156896738306,-29.388469878648216,-4.2492053484828,2.036226155371335,33.4708652254178,8.315116085784329,2.0285365631186654,33.459799489337826,33.45557706787327,-23.115081231194594,14.615628294710035,39.75383262298302,-23.117390845530426,14.616374379471319,20.89424007683487,33.476962915349965,27.178716952558403,-4.247412845027112,-41.97091010419625,-35.68370743762311,-41.96514417238311,8.319204400014653,-10.55236947043997,-29.41707820196368,27.18417187026246
19.76,0.4944944944944945,-4.254716968352091,33.472694976256015,20.892605060629265,14.605314271150009,-29.39889083799262,33.47141663070348,-10.542310776274608,-16.82247384715543,8.326535513664586,-4.2446004929269705,-23.124661921272132,27.17264457132552,-23.127392107376146,-23.10252270644241,14.617818209909226,-4.251683586411284,-35.700750827022695,-29.397127947334862,-29.38846019477071,-4.24920836702935,2.036218281634755,33.470818251002406,8.315117605965918,2.0285458779916246,33.459777053012445,33.45556347022795,-23.11504943656651,14.615592106521557,39.75378614460369,-23.117355001735284,14.61633661873241,20.894215021218873,33.47690251473888,27.178688917723246,-4.247419921004834,-41.97086544665873,-35.68367118829535,-41.965112641528066,8.319197700951628,-10.552328637359086,-29.417004917241997,27.184132450893784
19.8,0.4954954954954955,-4.254707892008019,33.472643732437426,20.89258304138434,14.605301011498437,-29.39885779888239,33.47136846567574,-10.54229222943967,-16.822462599128286,8.326512173808034,-4.244613910221681,-23.124608789066553,27.172629975925414,-23.12733298470417,-23.10251868388547,14.617777144630685,-4.2516810106280305,-35.700677308534026,-29.397099122192603,-29.388450539511506,-4.24921136924079,2.03621044549857,33.470771494342095,8.315119122696137,2.0285551455561848,33.459754702137204,33.45554991940003,-23.11501778172145,14.61555608282373,39.753739860570946,-23.117319284855217,14.616299025677048,20.894190071660933,33.47684238011417,27.17866100335331,-4.247426961552921,-41.9708209762929,-35.68363509917019,-41.9650812446702,8.319191025164928,-10.552287993990351,-29.41693196615636,27.184093199603545
19.84,0.4964964964964965,-4.254698859772253,33.47259271278221,20.892561121291763,14.60528781495154,-29.39882490418511,33.47132049780195,-10.542273762450137,-16.822451400628594,8.326488942718877,-4.24462726091664,-23.1245558946062,27.1726154371279,-23.127274134086306,-23.102514673021393,14.617736271202071,-4.251678451023507,-35.70060411481477,-29.397070420415332,-29.388440912981352,-4.24921435532623,2.0362026466334533,33.47072495315307,8.315120635843638,2.0285643663142334,33.45973243636079,33.45553641536039,-23.11498626563413,14.615520222455652,39.753693769908956,-23.11728369530288,14.616261599318042,20.894165227474073,33.47678250958508,27.178633208659853,-4.247433967012995,-41.97077669208941,-35.68359916894373,-41.965049980651784,8.319184372678492,-10.552247538811642,-29.41685934616233,27.1840541153208
19.88,0.4974974974974975,-4.254689871181724,33.47254191577175,20.892539299509444,14.605274680791622,-29.398792152876037,33.471272726350605,-10.542255374939947,-16.82244025111708,8.326465819506888,-4.24464054562336,-23.12450323629085,27.17260095468719,-23.12721555329653,-23.102510673719532,14.617695588028317,-4.2516759072648975,-35.70053124366214,-29.3970418411188,-29.388431315279444,-4.249217325488985,2.036194884715546,33.470678625211434,8.315122145285123,2.028573540755898,33.45971025532839,33.455522958069764,-23.114954887292846,14.615484524266963,39.753647871636424,-23.117248233431983,14.61622433866849,20.89414048797721,33.47672290128239,27.178605532861045,-4.24744093771997,-41.97073259303758,-35.68356339633483,-41.96501884834061,8.319177743508682,-10.552207270323088,-29.416787054749488,27.184015196982656
