t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
20.32,0.5085085085085085,13.771344344181767,-17.644113423567667,-17.651663191481024,-23.932582176396537,-30.228020605732027,-11.366903841473976,-42.79194444139383,-11.374461481654729,32.62997236168688,-23.94202830347857,32.63364118943063,-36.51232315699525,-23.9392390862984,-30.225727659645017,32.63612195835261,32.633923630908335,26.34511204536956,-5.08043857126857,1.208045054483514,-17.662802221990137,13.77146738353656,7.485689973069565,-11.365179275897509,32.630370200859936,-11.370505178326843,-11.375376442915895,26.343562806764208,-36.516675208203615,13.776573738380531,-36.50718634199597,38.93766843873209,-23.93580137987588,20.059994218456733,-17.658153582773814,1.206443747461916,20.05813472995426,7.491210908410255,-5.077475475959346,26.347927568387,1.2030266160768979,-17.651442408912686,20.061430083478424,38.92422810449772,7.491701192119831,20.063502125135383
20.36,0.5095095095095095,13.771342092927064,-17.644117507765987,-17.65165151924833,-23.932575576737747,-30.22798871702223,-11.366895265264818,-42.79191788139634,-11.374437237759913,32.629951613459816,-23.94200200133156,32.633613095216965,-36.512288892635596,-23.939218540061564,-30.225700515968473,32.63608870436152,32.63389487429527,26.34509479214448,-5.080436745965509,1.2080361494249248,-17.66276684700231,13.771464962373344,7.485692802006686,-11.365174224382365,32.63034845676098,-11.370489243081396,-11.375350372751573,26.343548643321107,-36.51663202332023,13.776560669180798,-36.50716281210331,38.937596143280516,-23.935787900294155,20.05998076310898,-17.658128351363,1.206438072083382,20.058125131060827,7.491202183865086,-5.077479699693962,26.347904348713477,1.2030278735508775,-17.651431199624668,20.06141367096301,38.924184404605555,7.49169117181856,20.06348141974913
20.400000000000002,0.5105105105105106,13.77133984883782,-17.644121571553388,-17.651639894440418,-23.932569000399997,-30.227956958705136,-11.366886724352907,-42.79189142747294,-11.374413095957182,32.629930949257094,-23.941975807291396,32.63358511460488,-36.512254769261226,-23.939198077572012,-30.22567348250261,32.63605558601343,32.63386623457533,26.345077607837137,-5.08043492748017,1.2080272816030164,-17.662731624566913,13.771462548448186,7.485695616611209,-11.365169193494356,32.63032680206191,-11.370473373750421,-11.375324411914116,26.343534536421313,-36.51658901668623,13.77654765305897,-36.50713937685,38.937524156398126,-23.93577447479241,20.059967361856348,-17.658103225840886,1.206432420802438,20.05811556979988,7.491193494977193,-5.077483905074852,26.347881224231674,1.203029126605279,-17.651420035716527,20.061397324966734,38.92414088653925,7.491681194507924,20.06346079915829
20.44,0.5115115115115115,13.771337611886974,-17.644125615088313,-17.651628316764782,-23.93256244727013,-30.227925329969725,-11.36687821851654,-42.791865078986575,-11.374389055585585,32.62991036856285,-23.94194972068073,32.63355724689933,-36.5122207859877,-23.939177698312108,-30.225646558569842,32.63602260246797,32.633837711028086,26.34506049203381,-5.080433115776288,1.2080184507795975,-17.66269655366492,13.771460141739393,7.485698416997037,-11.365164183105236,32.63030523620265,-11.370457569918557,-11.37529855969993,26.343520485725282,-36.51654618717808,13.776534689688026,-36.507116035662,38.937452476054446,-23.935761103043486,20.059954014370213,-17.65807820552501,1.2064267934606745,20.05810604595135,7.491184841522861,-5.077488092225586,26.34785819434711,1.20303037526147,-17.651408916910135,20.06138104508066,38.924097549141365,7.491671259903075,20.063440262834348
20.48,0.5125125125125125,13.771335382047512,-17.64412963852764,-17.65161678593135,-23.932555917235693,-30.227893830011848,-11.366869747535885,-42.7918388353053,-11.37436511598994,32.62988987086545,-23.941923740827974,32.63352949141102,-36.51218694193807,-23.93915740176847,-30.225619743498175,32.63598975289184,32.633809302939085,26.34504344432406,-5.080431310817792,1.2080096567185474,-17.662661633286433,13.771457742225278,7.485701203276869,-11.365159193087804,32.63028375862778,-11.370441831173906,-11.37527281541158,26.343506490896193,-36.51650353368187,13.776521778743678,-36.507092787969896,38.937381100236784,-23.935747784722835,20.059940720324665,-17.658053289738845,1.2064211899011752,20.058096559296896,7.491176223280444,-5.077492261268589,26.347835258470358,1.2030316195406439,-17.65139784292965,20.06136483089929,38.92405439126435,7.491661367721678,20.063419810253283
20.52,0.5135135135135135,13.771333159292483,-17.644133642026702,-17.651605301652445,-23.93254941018495,-30.22786245803414,-11.366861311192974,-42.79181269580222,-11.374341276520788,32.62986945565751,-23.941897867067247,32.63350184745629,-36.51215323624276,-23.939137187431925,-30.225593036621138,32.63595703645871,32.63378100959981,26.34502646430071,-5.080429512568808,1.2080008991857936,-17.662626862430614,13.77145534988416,7.485703975562211,-11.3651542233159,32.630262368786475,-11.370426157108012,-11.37524717835773,26.34349255159993,-36.5164610550933,13.776508919904327,-36.50706963320888,38.93731002695007,-23.935734519508493,20.059927479396446,-17.65802847781176,1.2064156099684933,20.058087109619883,7.491167640030324,-5.077496412325162,26.347812416016968,1.2030328594638275,-17.65138681350151,20.061348682020554,38.92401141177042,7.491651517683884,20.063399440895502
20.56,0.5145145145145145,13.771330943594982,-17.644137625739283,-17.651593863642777,-23.93254292600685,-30.22783121324595,-11.36685290927167,-42.791786659855475,-11.37431753653432,32.62984912243583,-23.94187209873831,32.63347431435709,-36.51211966803953,-23.939117054797485,-30.225566437277738,32.635924452349194,32.63375283030758,26.345009551559816,-5.080427720993665,1.2079921779492886,-17.662592240105575,13.771452964694353,7.485706733963388,-11.365149273664395,32.6302410661325,-11.370410547315824,-11.375221647853067,26.343478667505043,-36.51641875031751,13.776496112851044,-36.507046570818666,38.9372392542167,-23.935721307081064,20.059914291264942,-17.658003769078935,1.2064100535086295,20.058077696705375,7.491159091554878,-5.077500545515489,26.347789666407422,1.2030340950518854,-17.6513758283544,20.061332598045745,38.92396860953153,7.491641709512317,20.06337915424579
20.6,0.5155155155155156,13.771328734928163,-17.644141589817643,-17.651582471619406,-23.932536464591013,-30.22780009486327,-11.366844541557658,-42.79176072684815,-11.374293895392334,32.62982887070132,-23.94184643518649,32.63344689144091,-36.51208623647338,-23.939097003364292,-30.225539944812397,32.6358919997507,32.633724764365525,26.344992705700637,-5.0804259360568915,1.207983492778988,-17.662557765328312,13.771450586634169,7.485709478589563,-11.365144344009185,32.63021985012414,-11.37039500139567,-11.375196223218241,26.343464838282728,-36.516376618269,13.776483357267535,-36.5070236002435,38.93716878007638,-23.935708147123695,20.05990115561215,-17.65797916288131,1.2064045203690115,20.058068320340098,7.491150577638446,-5.077504660958657,26.347767009067084,1.203035326325527,-17.651364887219227,20.06131657857949,38.92392598342919,7.491631942932041,20.063358949793276
20.64,0.5165165165165165,13.771326533265231,-17.644145534412534,-17.651571125301725,-23.932530025827734,-30.22776910210866,-11.366836207838427,-42.79173489616825,-11.374270352462167,32.62980869995901,-23.941820875762645,32.63341957804073,-36.512052940696485,-23.939077032635588,-30.225513558574903,32.63585967785741,32.6336968110825,26.344975926325596,-5.080424157723222,1.2079748434468283,-17.662523437124612,13.771448215681911,7.485712209548744,-11.36513943422718,32.630198720224186,-11.370379518949218,-11.3751709037798,26.3434510636068,-36.516334657871504,13.776470652840118,-36.50700072093206,38.937098602585955,-23.93569503932205,20.059888072122636,-17.657954658565536,1.2063990103984725,20.058058980312442,7.4911420980672965,-5.077508758772661,26.347744443426144,1.2030365533053111,-17.6513539898291,20.06130062322971,38.92388353235446,7.491622217670544,20.063338827031366
20.68,0.5175175175175175,13.771324338579449,-17.644149459673194,-17.651559824411436,-23.932523609607955,-30.22773823421117,-11.366827907903245,-42.79170916720864,-11.37424690711664,32.62978860971796,-23.941795419823077,32.63339237349495,-36.51201977986812,-23.93905714211867,-30.225487277920355,32.635827485870216,32.633668969773055,26.344959213040255,-5.0804223859575925,1.2079662297267046,-17.662489254528953,13.771445851815876,7.485714926947804,-11.365134544196296,32.630177675899866,-11.370364099581455,-11.375145688870123,26.343437343153667,-36.51629286805791,13.776457999257694,-36.50697793233746,38.93702871981928,-23.93568198336429,20.059875040483536,-17.657930255483897,1.206393523447232,20.05804967641243,7.4911336526296015,-5.077512839074421,26.347721968919565,1.2030377760116513,-17.651343135919312,20.061284731607575,38.923841255207776,7.491612533457715,20.063318785457714
20.72,0.5185185185185185,13.771322150844135,-17.644153365747382,-17.651548568672517,-23.932517215823275,-30.22770749040627,-11.366819641543147,-42.791683539366986,-11.374223558734009,32.629768599491264,-23.9417700667295,32.63336527714735,-36.51198675315459,-23.93903733132486,-30.225461102209106,32.635795422996594,32.63364123975734,26.344942565453287,-5.080420620725148,1.2079576513944503,-17.662455216584437,13.771443495014347,7.485717630892487,-11.365129673795451,32.63015671662282,-11.370348742900651,-11.375120577827362,26.3434236766023,-36.51625124777016,13.776445396211717,-36.50695523391718,38.93695912986702,-23.93566897894106,20.059862060384507,-17.65790595299427,1.2063880593668754,20.05804040843171,7.491125241115401,-5.077516901979795,26.34769958498703,1.2030389944648197,-17.65133232522731,20.061268903327473,38.923799150898915,7.4916028900258205,20.063298824574165
20.76,0.5195195195195195,13.771319970032666,-17.644157252781373,-17.65153735781122,-23.93251084436592,-30.227676869935795,-11.366811408550914,-42.79165801204574,-11.374200306697896,32.62974866879597,-23.941744815848963,32.63333828834702,-36.51195385972915,-23.939017599769468,-30.22543503080671,32.635763488450586,32.63361362036107,26.344925983176445,-5.080418861991239,1.2079491082278146,-17.66242132234269,13.771441145255595,7.485720321487428,-11.365124822904548,32.63013584186907,-11.370333448518332,-11.375095569995374,26.343410063634213,-36.516209795959114,13.776432843396172,-36.50693262513302,38.936889830836506,-23.935656025745445,20.059849131517705,-17.657881750460053,1.2063826180103354,20.058031176163528,7.491116863316578,-5.077520947603588,26.347677291072902,1.2030402086849514,-17.651321557492675,20.061253138006972,38.923757218346864,7.4915932871094775,20.063278943886708
20.8,0.5205205205205206,13.771317796118476,-17.64416112091998,-17.65152619155602,-23.932504495128743,-30.22764637204785,-11.366803208721057,-42.79163258465205,-11.374177150397244,32.62972881715306,-23.941719666553805,32.63331140644833,-36.51192109877194,-23.938997946971732,-30.225409063083877,32.6357316814527,32.633586110915466,26.34490946582453,-5.080417109721423,1.2079406000064432,-17.662387570863782,13.771438802517876,7.485722998836164,-11.365119991404473,32.63011505111895,-11.370318216049244,-11.37507066472366,26.34339650393343,-36.516168511584496,13.776420340507546,-36.50691010545108,38.93682082085159,-23.935643123472964,20.059836253577764,-17.657857647250122,1.2063771992318737,20.058021979402717,7.491108519026832,-5.077524976059568,26.34765508662616,1.2030414186920488,-17.651310832457103,20.061237435266783,38.923715456479755,7.491583724445639,20.06325914290544
20.84,0.5215215215215215,13.771315629075056,-17.644164970306566,-17.65151506963762,-23.93249816800522,-30.227615995996768,-11.366795041849798,-42.79160725659775,-11.374154089226261,32.62970904408739,-23.94169461822159,32.63328463081084,-36.51188846946993,-23.938978372454805,-30.22538319841641,32.63570000122984,32.6335587107572,26.344893013015366,-5.080415363881465,1.2079321265118566,-17.66235396121613,13.771436466779429,7.485725663041142,-11.365115179177083,32.630094343857095,-11.370303045111326,-11.375045861367308,26.34338299718647,-36.516127393614774,13.776407887244801,-36.50688767434169,38.936752098052445,-23.935630271821545,20.05982342626177,-17.657833642738755,1.2063718028870634,20.058012817945677,7.491100208041647,-5.0775289874604725,26.347632971100357,1.2030426245059842,-17.651300149864376,20.061221794730724,38.92367386423476,7.491574201773564,20.06323942114452
20.88,0.5225225225225225,13.77131346887596,-17.644168801083058,-17.65150399178891,-23.932491862889442,-30.227585741043022,-11.366786907735053,-42.7915820272993,-11.374131122584359,32.629689349127695,-23.94166967023505,32.6332579607993,-36.51185597101681,-23.938958875745712,-30.225357436185163,32.63566844701527,32.63353141922832,26.34487662436977,-5.080413624437338,1.2079236875274297,-17.66232049247643,13.771434138018478,7.485728314203743,-11.3651103861052,32.63007371957237,-11.370287935325678,-11.375021159286927,26.34336954308231,-36.516086441027056,13.776395483309349,-36.506865331279414,38.93668366059545,-23.9356174704915,20.059810649269227,-17.657809736305595,1.2063664288327702,20.058003691590372,7.491091930158275,-5.077532981918027,26.347610943953576,1.2030438261465046,-17.65128950946035,20.061206216025685,38.92363244055798,7.491564718834799,20.06321977812211
20.92,0.5235235235235235,13.771311315494797,-17.644172613389966,-17.651492957744942,-23.932485579676097,-30.227555606453173,-11.366778806176415,-42.791556896177724,-11.374108249876105,32.62966973180649,-23.941644821982045,32.633231395783525,-36.51182360261296,-23.938939456375298,-30.225331775775985,32.635637018048506,32.63350423567623,26.344860299511524,-5.080411891355226,1.2079152828383726,-17.662287163729555,13.771431816213232,7.485730952424283,-11.3651056120726,32.630053177757866,-11.370272886316533,-11.374996557848592,26.343356141312377,-36.51604565280701,13.776383128405028,-36.506843075742964,38.93661550665299,-23.93560471918551,20.05979792230205,-17.65778592733558,1.206361076927137,20.05799460013629,7.491083685175702,-5.07753695954295,26.347589004648373,1.2030450236332326,-17.65127891099293,20.061190698781598,38.923591184404394,7.491555275373154,20.06320021336036
20.96,0.5245245245245245,13.771309168905244,-17.644176407366388,-17.651481967242926,-23.932479318260473,-30.227525591499802,-11.366770736975136,-42.79153186265859,-11.374085470511165,32.629650191660076,-23.941620072855493,32.633204935138416,-36.51179136346536,-23.938920113878215,-30.22530621657967,32.63560571357528,32.633477159453584,26.34484403806734,-5.080410164601517,1.2079069122317103,-17.662253974068484,13.77142950134188,7.4857335778020335,-11.365100856964006,32.630032717910815,-11.370257897711225,-11.37497205642378,26.343342791570507,-36.51600502794878,13.776370822238073,-36.50682090721517,38.93654763441333,-23.935592017608588,20.059785245064518,-17.6577622152189,1.2063557470295656,20.057985543384454,7.4910754728946305,-5.07754092044497,26.347567152651735,1.2030462169856722,-17.65126835421204,20.0611752426314,38.92355009473774,7.491545871134677,20.063180726385337
21.0,0.5255255255255256,13.771307029081036,-17.644180183150027,-17.651471020022196,-23.932473078538447,-30.227495695461442,-11.366762699934112,-42.79150692617195,-11.374062783904252,32.629630728228484,-23.94159542225332,32.63317857824386,-36.51175925278755,-23.93890084779286,-30.225280757991918,32.635574532847464,32.6334501899183,26.344827839666838,-5.080408444142812,1.2078985754962632,-17.662220922594205,13.771427193382596,7.485736190435233,-11.365096120665074,32.6300123395326,-11.37024296914016,-11.37494765438932,26.343329493552933,-36.515964565454865,13.7763585645171,-36.50679882518296,38.93648004208042,-23.935579365468076,20.059772617263267,-17.65773859935092,1.2063504390007025,20.057976521137387,7.491067293117453,-5.077544864732833,26.347545387435026,1.2030474062232088,-17.65125783886962,20.061159847211,38.923509170530444,7.491536505867636,20.063161316727005
21.04,0.5265265265265265,13.771304895995971,-17.64418394087721,-17.651460115824193,-23.932466860406485,-30.227465917622524,-11.366754694857866,-42.7914820861523,-11.374040189475071,32.629611341055444,-23.94157086957842,32.6331523244847,-36.51172726979951,-23.938881657661355,-30.225255399413264,32.635543475122994,32.633423326433444,26.344811703942526,-5.080406729945915,1.2078902724226281,-17.662188008415633,13.771424892313537,7.485738790421098,-11.365091403062396,32.62999204212866,-11.370228100236782,-11.374923351127327,26.343316246958253,-36.51592426433606,13.776346354953068,-36.5067768291373,38.936412727873766,-23.935566762473606,20.059760038607255,-17.657715079132156,1.2063451527024214,20.057967533199108,7.491059145648231,-5.077548792514317,26.34752370847396,1.2030485913651134,-17.651247364719588,20.06114451215925,38.92346841076351,7.491527179322494,20.06314198391917
21.080000000000002,0.5275275275275275,13.771302769623912,-17.6441876806829,-17.651449254392432,-23.93246066376163,-30.2274362572733,-11.366746721552525,-42.79145734203854,-11.374017686648271,32.62959202968833,-23.94154641423858,32.63312617325068,-36.51169541372766,-23.938862543029508,-30.225230140249053,32.635512539665825,32.63339656836722,26.34479563052976,-5.0804050219778425,1.2078820028031585,-17.662155230649535,13.771422598112844,7.4857413778558355,-11.365086704043476,32.62997182520852,-11.370213290637551,-11.374899146025147,26.343303051487414,-36.515884123611336,13.776334193259267,-36.50675491857316,38.93634569002826,-23.93555420833709,20.05974750880775,-17.657691653968197,1.2063398879978078,20.057958579375107,7.491051030292672,-5.077552703896237,26.347502115248535,1.2030497724305436,-17.65123693151784,20.061129237117903,38.923427814426454,7.491517891251888,20.06312272749945
21.12,0.5285285285285285,13.771300649938786,-17.64419140270071,-17.651438435472503,-23.9324544885015,-30.227406713709797,-11.366738779825816,-42.79143269327393,-11.373995274853389,32.62957279367816,-23.94152205564645,32.63310012393641,-36.511663683804734,-23.93884350344677,-30.225204979909375,32.63548172574586,32.633369915092885,26.34477961906672,-5.080403320205816,1.2078737664319468,-17.662122588420445,13.771420310758641,7.485743952834657,-11.365082023496736,32.62995168828568,-11.37019853998191,-11.374875038475306,26.343289906843687,-36.51584414230779,13.776322079151289,-36.50673309298948,38.93627892679403,-23.9355417027727,20.059735027578295,-17.65766832326966,1.2063346447511452,20.05794965947235,7.491042946858108,-5.077556598984463,26.347480607242993,1.2030509494385466,-17.651226539022208,20.061114021731598,38.923387380517205,7.491508641410604,20.063103547009227
21.16,0.5295295295295295,13.771298536914587,-17.644195107062913,-17.65142765881203,-23.93244833452427,-30.22737728623375,-11.366730869487037,-42.79140813930604,-11.3739729535248,32.6295536325795,-23.941497793219476,32.63307417594128,-36.51163207926976,-23.93882453846621,-30.225179917809026,32.635451032638905,32.63334336598873,26.344763669194386,-5.080401624597265,1.2078655631048056,-17.66209008086057,13.771418030229036,7.4857465154517895,-11.3650773613115,32.62993163087761,-11.370183847912251,-11.37485102787545,26.343276812732643,-36.51580431946052,13.776310012347004,-36.50671135188912,38.936212436436264,-23.935529245496827,20.059722594634696,-17.657645086452142,1.2063294228278985,20.057940773299237,7.491034895153476,-5.077560477883928,26.347459183945787,1.2030521224080613,-17.651216186992457,20.061098865647814,38.923347108042016,7.491499429555558,20.06308444199361
21.2,0.5305305305305306,13.771296430525375,-17.644198793900472,-17.651416924160657,-23.932442201728694,-30.22734797415254,-11.366722990347052,-42.791383679586716,-11.37395072210167,32.629534545950506,-23.94147362637987,32.633048328669474,-36.51160059936797,-23.93880564764447,-30.22515495336746,32.635420459626566,32.633316920438006,26.344747780556506,-5.080399935119823,1.2078573926192488,-17.662057707109724,13.771415756502126,7.485749065800488,-11.36507271737798,32.62991165250572,-11.370169214073893,-11.374827113628292,26.343263768862126,-36.51576465411257,13.776297992566539,-36.50668969477885,38.93614621723508,-23.935516836228093,20.059710209694988,-17.65762194293616,1.2063242220947012,20.05793192066561,7.491026874989297,-5.077564340698636,26.347437844849523,1.2030532913579195,-17.651205875190254,20.061083768516852,38.92330699601539,7.491490255445773,20.063065412001393
21.240000000000002,0.5315315315315315,13.771294330745274,-17.64420246334303,-17.651406231270034,-23.932436090014075,-30.22731877677914,-11.366715142218263,-42.79135931357203,-11.373928580027895,32.629515533352816,-23.941449554554538,32.63302258152985,-36.51156924335076,-23.938786830541737,-30.225130086008747,32.635390005996236,32.63329057782888,26.34473195279958,-5.080398251741333,1.2078492547744741,-17.66202546631524,13.771413489555993,7.485751603973048,-11.365068091587283,32.6298917526953,-11.37015463811505,-11.374803295141556,26.34325077494224,-36.51572514531483,13.776286019532252,-36.50666812116927,38.93608026748535,-23.9355044746873,20.05969787247942,-17.657598892147103,1.2063190424193406,20.057923101382734,7.491018886177658,-5.077568187531677,26.347416589450923,1.2030544563068477,-17.651195603379158,20.0610687299918,38.923267043459994,7.491481118842354,20.063046456585027
21.28,0.5325325325325325,13.77129223754848,-17.64420611551895,-17.651395579893787,-23.932429999280274,-30.227289693432056,-11.366707324914605,-42.79133504072226,-11.373906526752066,32.62949659435155,-23.941425577175043,32.63299693393594,-36.5115380104756,-23.9387680867217,-30.22510531516151,32.635359671041016,32.633264337554394,26.344716185572825,-5.08039657442984,1.207841149371345,-17.661993357631886,13.771411229368706,7.485754130060818,-11.365063483831385,32.629871930975504,-11.370140119686802,-11.374779571827924,26.34323783068533,-36.51568579212595,13.776274092968716,-36.50664663057481,38.93601458549659,-23.935492160597427,20.05968558271043,-17.65757593351518,1.2063138836707428,20.057914315263275,7.491010928532189,-5.077572018485231,26.347395417250787,1.2030556172734688,-17.651185371324594,20.0610537497285,38.92322724940656,7.491472019508471,20.063027575300573
21.32,0.5335335335335335,13.771290150909257,-17.64420975055531,-17.651384969787507,-23.9324239294277,-30.227260723435265,-11.366699538251527,-42.79131086050181,-11.373884561727408,32.62947772851528,-23.941401693677555,32.63297138530591,-36.511506900005976,-23.93874941575153,-30.2250806402589,32.63532945405965,32.6332381990124,26.344700478528146,-5.080394903153594,1.2078330762123732,-17.661961380221797,13.771408975918323,7.485756644154208,-11.365058894003134,32.62985218687929,-11.370125658443067,-11.374755943104988,26.34322493580594,-36.51564659361227,13.776262212602688,-36.50662522251366,38.935949169592725,-23.935479893683603,20.059673340112628,-17.657553066475373,1.206308745718961,20.0579055621213,7.49100300186805,-5.077575833660586,26.347374327753943,1.2030567742763039,-17.651175178793842,20.06103882738553,38.92318761289383,7.491462957209337,20.063008767707665
21.36,0.5345345345345345,13.77128807080194,-17.644213368577923,-17.651374400708725,-23.932417880357306,-30.227231866118167,-11.366691782045974,-42.791286772379216,-11.373862684411737,32.62945893541599,-23.941377903502804,32.632945935062466,-36.511475911211356,-23.93873081720183,-30.225056060738538,32.63529935435648,32.633212161605535,26.34468483132013,-5.080393237881048,1.2078250351017017,-17.661929533254384,13.771406729182893,7.485759146342704,-11.365054321996242,32.62983251994339,-11.370111254040573,-11.374732408395193,26.34321209002081,-36.51560754884773,13.776250378163091,-36.506603896507784,38.93588401811204,-23.935467673673088,20.059661144412768,-17.65753029046738,1.2063036284351616,20.057896841772248,7.4909951060019075,-5.077579633158142,26.34735332046921,1.2030579273337734,-17.651165025556008,20.061023962624162,38.923148132968436,7.491453931712183,20.062990033369477
21.400000000000002,0.5355355355355356,13.771285997200934,-17.644216969711362,-17.651363872416894,-23.932411851970592,-30.22720312081552,-11.366684056116375,-42.79126277582708,-11.373840894267412,32.629440214629014,-23.941354206096037,32.63292058263286,-36.511445043367104,-23.938712290646606,-30.225031576042483,32.635269371241385,32.63318622474114,26.344669243605992,-5.08039157858086,1.2078170258450869,-17.661897815906265,13.771404489140453,7.485761636714879,-11.365049767705267,32.62981292970829,-11.370096906138834,-11.374708967125786,26.34319929304886,-36.51556865691381,13.776238589380995,-36.50658265208283,38.93581912940695,-23.935455500295248,20.05964899533973,-17.65750760493557,1.2062985316916102,20.057888154032934,7.49098724075192,-5.077583417077423,26.34733239490936,1.2030590764641986,-17.65115491138202,20.06100915510834,38.923108808684866,7.491444942786239,20.062971371852683
21.44,0.5365365365365365,13.771283930080713,-17.64422055407896,-17.651353384673364,-23.932405844169587,-30.227174486867398,-11.366676360282625,-42.791238870322026,-11.373819190761283,32.629421565733054,-23.94133060090696,32.63289532744882,-36.51141429575442,-23.938693835663244,-30.225007185617176,32.635239504029705,32.633160387831246,26.344653715045574,-5.080389925221887,1.2078090482498827,-17.66186622736118,13.771402255769038,7.485764115358406,-11.365045231025615,32.62979341571815,-11.370082614400115,-11.374685618728765,26.343186544611143,-36.5155299168994,13.776226845989589,-36.506561488768114,38.9357545018439,-23.935443373281544,20.059636892624507,-17.657485009328937,1.2062934553616598,20.05787949872152,7.490979405937718,-5.077587185517087,26.347311550591062,1.203060221685802,-17.651144836044594,20.06099440450466,38.92306963910534,7.491435990202713,20.06295278272742
21.48,0.5375375375375375,13.771281869415825,-17.64422412180283,-17.651342937241377,-23.93239985685686,-30.227145963619122,-11.366668694366073,-42.791215055344686,-11.373797573364651,32.6294029883101,-23.941307087389703,32.63287016894651,-36.511383667660304,-23.938675451832463,-30.224982888913406,32.63520975204223,32.63313465029252,26.34463824530131,-5.080388277773188,1.207801102125023,-17.661834766809925,13.771400029046672,7.485766582360064,-11.365040711853524,32.62977397752082,-11.370068378489409,-11.374662362640834,26.343173844430854,-36.51549132790081,13.776215147724168,-36.50654040609659,38.9356901338032,-23.935431292365504,20.059624836000157,-17.657462503101044,1.2062883993197373,20.057870875657514,7.490971601380391,-5.077590938574935,26.34729078703487,1.2030613630167095,-17.65113479931823,20.060979710482336,38.923030623299766,7.491427073734771,20.062934265567268
21.52,0.5385385385385385,13.771279815180892,-17.644227673003876,-17.651332529886037,-23.93239388993551,-30.22711755042122,-11.366661058189505,-42.79119133037963,-11.373776041553215,32.62938448194542,-23.941283665002775,32.63284510656649,-36.51135315837747,-23.938657138738293,-30.224958685386255,32.635180114605106,32.633109011546196,26.344622834038205,-5.08038663620402,1.2077931872810055,-17.661803433450263,13.771397808951379,7.485769037805756,-11.365036210086066,32.629754614667775,-11.370054198074408,-11.374639198303344,26.34316119223329,-36.515452889021596,13.776203494322104,-36.50651940360483,38.93562602367887,-23.935419257282714,20.059612825201818,-17.657440085709982,1.2062833634413326,20.057862284661752,7.490963826902465,-5.077594676347921,26.34727010376515,1.203062500474951,-17.651124800979183,20.060965072713167,38.92299176034563,7.491418193157516,20.06291581994919
21.56,0.5395395395395395,13.771277767350606,-17.644231207801816,-17.651322162374292,-23.932387943309166,-30.22708924662936,-11.36665345157713,-42.791167694915366,-11.37375459480703,32.629366046227545,-23.94126033320901,32.63282013975366,-36.51132276720429,-23.938638895968037,-30.22493457449507,32.63515059104979,32.63308347101806,26.344607480923802,-5.080385000483841,1.2077853035298756,-17.66177222648686,13.771395595461176,7.485771481780515,-11.365031725621124,32.62973532671407,-11.370040072825482,-11.374616125162255,26.343148587745834,-36.515414599372555,13.77619188552283,-36.50649848083294,38.93556216987852,-23.93540726777078,20.059600859966665,-17.65741775661832,1.206278347602985,20.057853725556388,7.4909560823278944,-5.077598398932162,26.347249500310074,1.2030636340784608,-17.65111484080546,20.06095049087152,38.92295304932794,7.4914093482479664,20.062897445453512
21.6,0.5405405405405406,13.771275725899738,-17.644234726315183,-17.651311834474924,-23.932382016881974,-30.227061051604313,-11.36664587435457,-42.79114414844426,-11.373733232610457,32.62934768074819,-23.94123709147553,32.63279526795724,-36.51129249344476,-23.938620723112233,-30.224910555703413,32.63512118071302,32.63305802813839,26.34459218562817,-5.080383370582305,1.20777745068521,-17.661741145131213,13.77139338855408,7.485773914368515,-11.365027258357399,32.62971611321832,-11.370026002415644,-11.37459314266808,26.343136030697945,-36.515376458071614,13.776180321067816,-36.50647763732458,38.9354985708232,-23.935395323569335,20.059588940033898,-17.657395515293054,1.2062733516822721,20.05784519816488,7.490948367482036,-5.077602106422944,26.347228976201556,1.2030647638450793,-17.651104918576785,20.060935964634307,38.922914489339135,7.491400538785035,20.06287914166389
21.64,0.5415415415415415,13.771273690803131,-17.644238228661347,-17.651301545958518,-23.932376110558604,-30.227032964711892,-11.366638326348832,-42.79112069046253,-11.373711954452123,32.62932938510225,-23.941213939273702,32.63277049063071,-36.51126233640844,-23.93860261976464,-30.224886628479023,32.63509188293672,32.633032682341906,26.34457694782387,-5.080381746469262,1.207769628562101,-17.66171018860156,13.771391188208106,7.485776335653084,-11.365022808194395,32.62969697374268,-11.37001198652053,-11.374570250275843,26.343123520821123,-36.515338464243776,13.776168800700557,-36.5064568726269,38.935435224947234,-23.935383424419996,20.059577065144722,-17.657373361205572,1.2062683755577979,20.057836702311977,7.490940682191643,-5.077605798914736,26.347208530975234,1.203065889792554,-17.651095034074597,20.060921493680947,38.92287607947903,7.491391764549512,20.06286090816727
