t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
15.52,0.3883883883883884,-11.403122715111154,-11.40517775918963,-11.408910946359663,26.335692731517284,7.472619124819579,-17.74373521201944,20.064315598159553,13.746643020739663,7.4509091925352395,7.546851669971883,-36.56288986851566,20.07120017687216,7.475227321593429,-30.270388324668602,-36.53912605905662,-11.478208694241424,45.248463502198625,-17.72295094771599,-30.283157375577886,-36.55983680212092,-11.374411364393287,26.337933672527935,-17.70357454638556,38.86608951668256,45.15733237350287,-36.535788822126534,26.248007373528026,20.040113242542827,7.462989157822726
15.56,0.3893893893893894,-11.403173177492645,-11.405396714052381,-11.408821832444993,26.335416434933574,7.472310424870626,-17.742722862895775,20.06375208124595,13.746398687002907,7.450967787056786,7.54456736207951,-36.562697535513585,20.07049138835708,7.474952439263382,-30.27026216120298,-36.539605129631155,-11.476941096970425,45.247069232480634,-17.72187022323945,-30.282994283077965,-36.560135805338,-11.374919222431211,26.33752816121034,-17.70358844717774,38.86658004361594,45.15924617272074,-36.53618730287966,26.250441127206457,20.039972941811993,7.462729748024004
15.6,0.39039039039039036,-11.403229624416982,-11.405614236639925,-11.408735207797235,26.335143840581235,7.472004985616863,-17.74172919771657,20.063197856303162,13.746158565140288,7.451020747107027,7.542353119258257,-36.562509277936165,20.069794121228327,7.4746817235705505,-30.27013918610199,-36.540077561086356,-11.475695303832756,45.24570469215389,-17.720812042116712,-30.2828331463078,-36.56042123375665,-11.375418910647998,26.3371285059268,-17.703601514915086,38.8670580686023,45.16111939698675,-36.53657958755311,26.252827430405873,20.039836460018076,7.462474755457914
15.64,0.3913913913913914,-11.403291684099347,-11.405830175970284,-11.408651013739231,26.33487485894122,7.471702829613061,-17.74075393333308,20.062652825318022,13.74592258821587,7.451068315188446,7.540206816743405,-36.562324988661004,20.069108261148358,7.474415070912139,-30.270019298210716,-36.54054323512609,-11.474470971638898,45.244369331118925,-17.71977598125537,-30.282673980074716,-36.560693495396215,-11.375910532730252,26.336734630485672,-17.70361373651938,38.86752384885531,45.16295272388668,-36.53696566925853,26.25516699174859,20.039703700571344,7.46222414079803
15.68,0.3923923923923924,-11.403358997825418,-11.406044390788603,-11.408569191994742,26.334609405334774,7.471403977367336,-17.739796788497873,20.06211688814303,13.745690690544926,7.451110727603962,7.538126392041109,-36.562144563023075,20.068433691651702,7.474152382609201,-30.26990239914225,-36.54100204603003,-11.473267763933249,45.24306260357382,-17.718761624668776,-30.28251679539772,-36.560952990330165,-11.376394190240534,26.336346460604204,-17.703625101033744,38.86797763864457,45.16474682220456,-36.53734554546058,26.257460514373324,20.039574567885612,7.461977863316612
15.72,0.3933933933933934,-11.403431219671779,-11.406256749181589,-11.4084896847389,26.334347399654238,7.471108447369682,-17.738857483959343,20.061589942721316,13.745462807668615,7.451148214457293,7.53610984316634,-36.56196789877094,20.067770294325666,7.473893564679138,-30.269788393231522,-36.541453900093316,-11.472085350729749,45.24178396836797,-17.717768563365325,-30.282361599748068,-36.56120011057248,-11.37686998276875,26.33596392377384,-17.703635599484517,38.86841968919409,45.166502351979105,-36.53771921780667,26.259708695782447,20.039448967491786,7.461735881023403
15.76,0.3943943943943944,-11.40350801622551,-11.406467128201587,-11.408412434644758,26.33408876610576,7.470816256123428,-17.737935742550125,20.061071885299988,13.745238876328669,7.451180999664521,7.534155226929432,-36.56179489602328,20.067117948984425,7.473638527615333,-30.269677187487336,-36.54189871508197,-11.470923408259829,45.240532889323426,-17.71679639523946,-30.282208397279174,-36.56143523998959,-11.37733800807263,26.335586949135024,-17.70364522474964,38.868850248590725,45.168219964562844,-36.53808669195878,26.26191222770031,20.039326806136394,7.461498150795364
15.8,0.39539539539539537,-11.403589066303384,-11.406675413500464,-11.408337384926172,26.3338334329636,7.470527418179268,-17.737031289269503,20.060562610632207,13.745018834442066,7.451209300976039,7.532260657269937,-36.56162545722594,20.066476533836582,7.4733871861739285,-30.269568691542833,-36.54233641970417,-11.469781618732338,45.23930883552601,-17.71584472496441,-30.282057189046213,-36.56165875423602,-11.377798362207924,26.335215467360946,-17.703653971433383,38.86926956170185,45.169900302683615,-36.53844797742785,26.26407179594217,20.039207991866505,7.461264628497858
15.84,0.3963963963963964,-11.40367406067112,-11.406881498973307,-11.408264479377221,26.333581332335555,7.470241946171512,-17.73614385136011,20.060062012168416,13.744802621075745,7.451233330008125,7.5304243036365355,-36.56145948710939,20.06584592564629,7.4731394591676725,-30.269462817604726,-36.542766953097335,-11.46865967010508,45.23811128158814,-17.714913163886745,-30.281907973215745,-36.56187102071162,-11.37825113964886,26.33484941054968,-17.70366183574724,38.86967787010207,45.17154400050804,-36.538803087410706,26.26618808029325,20.039092434102393,7.461035269097761
15.88,0.3973973973973974,-11.403762701763084,-11.407085286412018,-11.408193662408358,26.33333239993923,7.469959850856298,-17.7352731583791,20.05956998223706,13.744590176421394,7.451253292283406,7.528644389411754,-36.56129689264671,20.065225999888092,7.472895269266812,-30.26935948040148,-36.5431902643309,-11.467557255867584,45.236939707885284,-17.7140013299227,-30.28176074526563,-36.562072398538845,-11.378696433399442,26.33448871212428,-17.703668815396814,38.87007541200841,45.17315168370688,-36.53915203862993,26.268261754397603,20.0389800436991,7.460810026768975
15.92,0.3983983983983984,-11.403854703402821,-11.407286685168762,-11.408124879079468,26.33308657488872,7.4696811411514386,-17.734418942263996,20.059086412215233,13.74438144177031,7.451269387279525,7.526919190380287,-36.5611375830121,20.06461663089559,7.472654542806938,-30.269258597130705,-36.54360631192471,-11.466474074834748,45.23579360076777,-17.713108847456287,-30.281615498175626,-36.562263238558224,-11.379134335096108,26.33413330674031,-17.703674909474476,38.870462422223596,45.174723969521864,-36.53949485117665,26.27029348565626,20.038870732998035,7.4605888549907915
15.96,0.3993993993993994,-11.403949790524768,-11.407485611829292,-11.408058075130022,26.332843799491364,7.469405824177706,-17.73358093739347,20.0586111926896,13.744176359488414,7.451281808485335,7.525247033239722,-36.56098146953988,20.06401769200406,7.47241720960372,-30.26916008740596,-36.544015063382865,-11.465409830950945,45.234672452749585,-17.712235347239236,-30.2814722226089,-36.56244388334057,-11.379564935102245,26.333783130200374,-17.703680118357653,38.87083913208702,45.17626146683403,-36.53983154835654,26.272283935134347,20.038764415869544,7.4603717066395205
16.0,0.40040040040040037,-11.404047698897445,-11.407681989896068,-11.407993197006476,26.332604019054212,7.469133905301275,-17.732758880643207,20.058144213608003,13.743974872991398,7.451290743463992,7.523626294152528,-36.56082846568413,20.063429055687195,7.472183202774417,-30.269063873203155,-36.54441649474285,-11.464364233104249,45.23357576267571,-17.711380466292656,-30.281330907084826,-36.56261466721444,-11.379988322595066,26.333438119375227,-17.703684443612506,38.87120576943304,45.17776477623308,-36.540162156539004,26.274233757476743,20.03866100774745,7.460158534073802
16.04,0.4014014014014014,-11.40414817484847,-11.407875749481095,-11.407930191887084,26.332367181699862,7.468865388177151,-17.731952511437097,20.05768536442212,13.743776926720082,7.451296373922337,7.522055397338154,-36.56067848697878,20.062850593688044,7.47195245856608,-30.268969878806704,-36.54481059013971,-11.463336994950376,45.23250303586945,-17.71054384781047,-30.28119153814332,-36.56277591630746,-11.380404585645287,26.333098212131052,-17.703687887902824,38.87156255855611,45.17923449008787,-36.540486705009776,26.276143600831894,20.038560425656282,7.459949289213978
16.080000000000002,0.4024024024024024,-11.40425097499162,-11.40806682700843,-11.407869007704248,26.332133238191304,7.468600274793368,-17.73116157179392,20.05723453422155,13.743582466115974,7.451298875786009,7.520532813704147,-36.560531450998326,20.062282177144358,7.471724916190319,-30.268878030755634,-36.54519734138513,-11.462327834745967,45.231453784261056,-17.709725141064563,-30.28105410050108,-36.56292794860028,-11.380813811290063,26.332763347262496,-17.703690454903942,38.87190972018248,45.18067119261768,-36.54080522582688,26.278014106783438,20.03846258823203,7.4597439236159
16.12,0.4034034034034034,-11.404355865956255,-11.408255164926194,-11.407809593164568,26.33190214176546,7.4683385655158006,-17.730385806369757,20.05679161185971,13.743391437597086,7.451298419279723,7.519057059515204,-36.56038727731908,20.061723676708432,7.471500517664516,-30.268788257789737,-36.54557674756104,-11.461336475190835,45.230427526499,-17.70892400131162,-30.280918577199937,-36.563071073991956,-11.381216085599586,26.332433464431126,-17.703692149221457,38.872247471448055,45.182075459964246,-36.54111775368015,26.27984591028926,20.038367415737074,7.4595423885395045
16.16,0.4044044044044044,-11.404462624119281,-11.408440711428014,-11.407751897766717,26.33167384797509,7.468080259133419,-17.729624962496295,20.056356486071856,13.743203788534029,7.451295169012221,7.517626695099122,-36.56024588748095,20.061174962661628,7.471279207659363,-30.26870049079595,-36.54594881462758,-11.460362643278824,45.229423788045,-17.708140089701608,-30.2807849497477,-36.563205594375574,-11.381611493737774,26.332108504108945,-17.70369297631459,38.872576025882005,45.1834478602644,-36.54142432575424,26.281639639627652,20.038274830069906,7.459344635012507
16.2,0.40540540540540543,-11.40457103533992,-11.408623420183716,-11.40769587181724,26.331448314538697,7.467825352903854,-17.728878790215216,20.055929045585668,13.743019467226413,7.451289284065385,7.516240323588608,-36.56010720494982,20.060635905023673,7.471060933352576,-30.268614662755024,-36.5463135550451,-11.45940607015688,45.22844210125393,-17.70737307318787,-30.28065319825172,-36.56333180372324,-11.382000120017384,26.331788407526606,-17.703692942423945,38.87289559339586,45.18478895372317,-36.54172498159526,26.283395916350216,20.038184754770207,7.459150613889504
16.240000000000002,0.4064064064064064,-11.404680894697446,-11.408803250079153,-11.407641466444423,26.3312255011982,7.467573842599135,-17.72814704230883,20.055509179224632,13.742838422879577,7.451280918087068,7.51489658969797,-36.559971155080426,20.06010637365695,7.470845644288669,-30.268530708688626,-36.546670987409975,-11.458466490992018,45.22748200543974,-17.70662262443879,-30.280523301545458,-36.563449988179286,-11.382382047949967,26.331473116626082,-17.703692054503566,38.87320638027776,45.18609929268731,-36.54201976298093,26.285115355241217,20.038097115019813,7.458960275906788
16.28,0.4074074074074074,-11.404792006232109,-11.408980164964976,-11.407588633610331,26.33100536958399,7.467325722551491,-17.72742947432718,20.055096776004653,13.742660605581678,7.451270219387206,7.513594178533714,-36.559837665079776,20.05958623836584,7.470633292244621,-30.268448565606963,-36.547021136103794,-11.457543644845778,45.22654304692819,-17.705888421750977,-30.28039523730835,-36.56356042616096,-11.38275736029096,26.331162574017416,-17.703690320156976,38.87350858919144,45.18737942171912,-36.54230871379443,26.286798564283053,20.038011837640003,7.458773571733159
16.32,0.4084084084084084,-11.40490418268937,-11.409154133414209,-11.407537326121114,26.330787883087122,7.4670809856991065,-17.726725844611742,20.054691725224163,13.742485966281151,7.451257331036786,7.512331814438121,-36.55970666397113,20.05907536899132,7.470423831101305,-30.268368172456988,-36.547364030955755,-11.456637274555884,45.225624779097515,-17.70517014896394,-30.280268982179237,-36.56366338846561,-11.383126139080275,26.33085672293931,-17.703687747577142,38.87380241917976,45.18862987767049,-36.542591879901806,26.28844614462754,20.03792885108555,7.458590452016974
16.36,0.4094094094094094,-11.405017245267643,-11.409325128488417,-11.407487497635676,26.330573006738327,7.4668396236317385,-17.72603591431589,20.054293916548065,13.742314456764579,7.451242390969294,7.511108259864866,-36.559578082558446,20.058573635500963,7.470217216720529,-30.26828947007127,-36.54769970691791,-11.45574712662472,45.224726762407734,-17.7044674953762,-30.280144511863565,-36.56375913838374,-11.38348846567868,26.3305555072233,-17.703684345490114,38.87408806567243,45.18985118975716,-36.542869309033016,26.29005869057272,20.037848085435893,7.458410867429702
16.4,0.41041041041041043,-11.405131023369641,-11.409493127512322,-11.407439102672825,26.330360707093586,7.466601626636106,-17.72535944742231,20.053903240085816,13.742146029634972,7.451225532084292,7.509922314285818,-36.55945185339141,20.058080908074412,7.47001340682753,-30.26821240111762,-36.54802820375287,-11.454872951114318,45.223848564419484,-17.703780155662784,-30.2800218012347,-36.563847931817044,-11.383844420800266,26.330258871261233,-17.703680123102178,38.874365720497636,45.19104387963297,-36.543141050666506,26.291636789544945,20.037769472383804,7.458234768706206
16.44,0.4114114114114114,-11.405245354357474,-11.409658111856638,-11.407392096616952,26.330150952125972,7.46636698374099,-17.7246962107575,20.053519586463924,13.741980638290489,7.451206882352747,7.50877281312815,-36.559327910730865,20.057597057184562,7.469812360898775,-30.268136910049478,-36.54834956573377,-11.454014501547535,45.2229897598031,-17.703107829794092,-30.279900824429507,-36.56393001740097,-11.384194084541283,26.32996675997585,-17.703675090050368,38.87463557189731,45.19220846146432,-36.54340715591743,26.293181022085914,20.037692945221824,7.458062106681968
16.48,0.4124124124124124,-11.405360083311598,-11.409820066728956,-11.407346435722364,26.3299437111235,7.466135682761949,-17.724045974003495,20.05314284689317,13.741818236903606,7.45118656492383,7.507658626740909,-36.55920619051484,20.057121953674514,7.469614040054922,-30.268062943057142,-36.54866384135607,-11.453171534815105,45.22214993033866,-17.70245022295606,-30.27978155493852,-36.564005636630945,-11.384537536405604,26.329679118794207,-17.703669256356157,38.87489780454582,45.193345442004464,-36.54366767742933,26.294691961844432,20.03761843882676,7.457892832327463
16.52,0.4134134134134134,-11.405475062793716,-11.409978980972488,-11.40730207711631,26.32973895459275,7.465907710345626,-17.723408509706985,20.052772913230825,13.741658780400757,7.451164698232859,7.506578659390253,-36.559086630324984,20.056655468830478,7.4694184069587735,-30.267990448019887,-36.548971083060906,-11.452343811088253,45.221328664907674,-17.701807045471575,-30.279663965690844,-36.56407502399188,-11.384874855327071,26.329395893623776,-17.703662632382184,38.87515259957175,45.194455320667885,-36.54392266926938,26.296170175572662,20.037545889642526,7.457726896779881
16.56,0.4144144144144144,-11.405590152613721,-11.410134846872438,-11.407258978800819,26.32953665416795,7.465683052013564,-17.722783593285943,20.0524096780381,13.741502224442437,7.45114139611012,7.505531848282549,-36.55896916935352,20.05619747445075,7.469225425718077,-30.267919374458966,-36.54927134696972,-11.451531093736602,45.220525559477004,-17.70117801272315,-30.279548029134112,-36.56413840709035,-11.38520611968895,26.329117030830982,-17.70365522879183,38.875400134582634,45.19553858960451,-36.544172186827005,26.29761622312659,20.037475235661493,7.457564251372362
16.6,0.41541541541541543,-11.405705219600739,-11.410287659969846,-11.407217099653383,26.329336782525385,7.465461692205492,-17.722171003033907,20.05205303463311,13.741348525403808,7.451116767890288,7.504517162614572,-36.55885374837064,20.05574784291089,7.469035061793026,-30.26784967349156,-36.54956469262971,-11.45073314925107,45.21974021707565,-17.700562845076746,-30.279433717309626,-36.56419600678892,-11.385531407340732,26.328842477222043,-17.703647056511553,38.8756405836923,45.19659573377385,-36.54441628671602,26.2990306574705,20.037406416404608,7.45740484766093
16.64,0.4164164164164164,-11.405820137378358,-11.41043741888266,-11.407176399426568,26.329139313302782,7.4652436143220475,-17.721570520122036,20.051702877139586,13.74119764035579,7.451090918522234,7.503533602650062,-36.55874030969237,20.05530644722522,7.468847281908297,-30.2677812977857,-36.54985118276996,-11.449949747171491,45.21897224776491,-17.699961267806767,-30.27932100192296,-36.5642480373423,-11.385850795612466,26.328572180025876,-17.703638126695772,38.87587411755074,45.19762723101897,-36.54465502668005,26.300414024685235,20.03733937290043,7.457248637449271
16.68,0.4174174174174174,-11.405934786144089,-11.410584125133866,-11.407136838746622,26.32894422102353,7.465028800766886,-17.720981928599066,20.05135910053156,13.741049527046659,7.45106394867895,7.502580198821903,-36.5586287971489,20.054873161104823,7.468662053969484,-30.267714201516124,-36.55013088306778,-11.449180660018696,45.21822126860241,-17.699373011022153,-30.27920985441018,-36.564294706534724,-11.386164361326852,26.328306086878978,-17.703628450694204,38.87610090337618,45.19863355214032,-36.54488846550126,26.301766863980042,20.037274047663278,7.457095572811503
16.72,0.4184184184184184,-11.406049052453092,-11.410727782986461,-11.407098379111142,26.328751481025467,7.464817232988159,-17.720405015389286,20.051021600674254,13.740904143884151,7.451035954867417,7.501656010859237,-36.55851915605332,20.054447859012086,7.468479346983769,-30.267648340321166,-36.55040386192501,-11.448425663230797,45.21748690360061,-17.69879780959356,-30.27910024599993,-36.56433621581832,-11.386472180809253,26.328044145812076,-17.703618040021517,38.87632110498924,45.19961516096934,-36.54511666291241,26.303089707707773,20.037210384670598,7.456945606113086
16.76,0.4194194194194194,-11.406162829006227,-11.410868399285063,-11.407060982885838,26.32856106939406,7.464608891519322,-17.719839570288634,20.050690274361394,13.740761449918077,7.451007029538202,7.500760126938817,-36.55841133317084,20.05403041621199,7.468299130984696,-30.267583671260603,-36.55067019025401,-11.447684535103432,45.21676878368,-17.698235403081565,-30.278992147771508,-36.56437276045208,-11.386774329895816,26.327786305238416,-17.703606906329163,38.87653488284899,45.200572514441845,-36.54533967951205,26.30438308138329,20.037148329339722,7.456798690029991
16.8,0.42042042042042044,-11.406276014442437,-11.411005983303976,-11.407024613300482,26.328372962899735,7.464403756019254,-17.719285385959044,20.05036501934913,13.740621404823445,7.450977261194606,7.499891662859948,-36.558305276688394,20.053620708820205,7.468121376960889,-30.267520152774523,-36.55092994127295,-11.44695705673374,45.216066546617725,-17.697685535665883,-30.278885530709186,-36.56440452964106,-11.387070883939867,26.32753251394358,-17.70359506137926,38.876742394090655,45.20150606267122,-36.54555757668282,26.305647503704844,20.03708782850412,7.4566547775662535
16.84,0.4214214214214214,-11.406388513135493,-11.411140546601507,-11.406989234444067,26.32818713893921,7.464201805311668,-17.71874225792111,20.050045734386764,13.740483968884108,7.450946734501206,7.499049761242352,-36.558200936184726,20.05321861384815,7.467946056788582,-30.26745774464319,-36.55118319031017,-11.44624301196783,45.21537983699172,-17.697147956075586,-30.278780365752905,-36.56443170667558,-11.387361917816719,26.327282721076692,-17.703582517020426,38.87694379256489,45.20241624902132,-36.545770416512916,26.306883486578304,20.037028830389236,7.456513822070017
16.88,0.4224224224224224,-11.40650023499512,-11.411272102880327,-11.406954811259238,26.328003575480583,7.464003017423791,-17.718209984545222,20.049732319244498,13.740349102976914,7.450915530391617,7.498233590746361,-36.558098262600815,20.052824009245104,7.467773143167813,-30.26739640794788,-36.55143001461729,-11.445542187351535,45.21470830612099,-17.696622417520235,-30.278676623845534,-36.56445446907011,-11.387647505927067,26.327036876142866,-17.703569285165447,38.87713922887843,45.203303510179104,-36.545978261720485,26.30809153514402,20.036971284588034,7.456375777248183
16.92,0.42342342342342343,-11.40661109527249,-11.411400667853703,-11.406921309536052,26.32782225101205,7.46380736962431,-17.717688367041198,20.049424674738336,13.740216768556369,7.450883726175363,7.4974423453147985,-36.55799720821081,20.052436773937515,7.467602609562147,-30.267336105032776,-36.55167049319076,-11.444854372084249,45.2140516120022,-17.69610867762197,-30.278574275976865,-36.56447298870163,-11.387927722199075,26.32679492899685,-17.703555377770662,38.877328850435966,45.20416827622705,-36.54618117558096,26.309272147806194,20.036915142036307,7.4562405971797565
16.96,0.4244244244244244,-11.406721014370113,-11.411526259117403,-11.40688869590509,26.32764314449404,7.4636148384605585,-17.717177209446557,20.049122702752335,13.740086927639815,7.450851395643698,7.496675243435983,-36.55789772659329,20.052056787865563,7.467434430141793,-30.26727679946775,-36.55190470660164,-11.444179357975633,45.21340941924302,-17.69560649834848,-30.278473293224476,-36.56448743194722,-11.388202640089306,26.326556829837703,-17.70354080681697,38.877512801483135,45.20501097071521,-36.546379221857336,26.310425816264594,20.036860354987848,7.45610823632798
17.0,0.42542542542542544,-11.406829917656085,-11.411648896027087,-11.406856937829989,26.3274662353146,7.463425399794947,-17.7166763186135,20.048826306258366,13.739959542793107,7.450818609174285,7.495931527427266,-36.557799772603,20.051683932017138,7.467268579729983,-30.26721845601222,-36.55213273683317,-11.443516939405017,45.21278139899247,-17.695115645946835,-30.278373646791646,-36.56449795982065,-11.388472332582598,26.32632252920445,-17.703525584292368,38.877691223150435,45.20583201073298,-36.54657246473317,26.31155302554846,20.036806876989527,7.455978649551335
17.04,0.4264264264264264,-11.406937735282698,-11.411768599580997,-11.406826003599422,26.3272915032479,7.46323902884062,-17.71618550419468,20.048535389333516,13.739834577116785,7.4507854338346045,7.495210462738549,-36.55770330234293,20.051318088459297,7.467105033752475,-30.267161040579904,-36.55235466712614,-11.44286691328331,45.21216722886858,-17.69463589087821,-30.278275308042453,-36.56450472810786,-11.388736872191012,26.32609197797262,-17.70350972217591,38.87786425349799,45.20663180698063,-36.54676096874838,26.312654254052482,20.036754662856364,7.45585179211351
17.080000000000002,0.4274274274274274,-11.407044402009413,-11.411885392307788,-11.406795862318564,26.327118928415658,7.46305570019634,-17.715704578627818,20.04824985717529,13.739711994232747,7.450751933484015,7.494511337275246,-36.55760827313684,20.050959140367343,7.466943768190069,-30.267104520204555,-36.552570581831425,-11.442229079017247,45.21156659288365,-17.694167007753396,-30.2781782485342,-36.56450788750111,-11.388996330951949,26.325865127351552,-17.70349323242301,38.87803202756105,45.20741076384041,-36.546944798737705,26.313729973574695,20.036703668646602,7.455727619692378
17.12,0.42842842842842843,-11.407149857030134,-11.41199929815929,-11.4067664839001,26.326948491251365,7.462875387880593,-17.715233357119303,20.04796961611476,13.739591758271407,7.450718168874367,7.493833460740152,-36.557514643502145,20.050606972051565,7.466784759533999,-30.267048863006625,-36.5527805662698,-11.441603238475803,45.21097918136732,-17.693708775269148,-30.278082440047303,-36.56450758373164,-11.389250780425522,26.32564192888244,-17.70347612695203,38.87819467739608,45.20816927944739,-36.547124019771715,26.314780649356184,20.03665385163688,7.455606088388079
17.16,0.4294294294294294,-11.407254043804784,-11.412110342408061,-11.406737839054786,26.326780172467156,7.46269806536492,-17.71477165762676,20.047694573627762,13.739473833859327,7.450684197749098,7.4931761639937156,-36.55742237312322,20.050261468981788,7.46662798474408,-30.26699403816086,-36.5529847065985,-11.440989195958634,45.21040469088773,-17.693260976145318,-30.277987854612775,-36.56450395770078,-11.389500291691306,26.32542233443702,-17.70345841763199,38.878352332127385,45.20890774576,-36.54729869710044,26.315806740122472,20.036605170297513,7.455487154730254
17.2,0.43043043043043044,-11.407356909895146,-11.412218551549534,-11.406709899281617,26.326613953023184,7.46252370560646,-17.714319300840724,20.047424638344303,13.739358186107319,7.450650074940733,7.49253879843221,-36.557331422825065,20.04992251780981,7.466473421209506,-30.266940015864783,-36.55318308968442,-11.440386758166381,45.20984282417098,-17.692823397062764,-30.27789446453743,-36.5644971456093,-11.389744935344504,26.32520629621683,-17.703440116271437,38.878505117994095,45.20962654863017,-36.547468896099375,26.316808698126486,20.036557584267904,7.455370775684504
17.240000000000002,0.4314314314314314,-11.407458406804933,-11.41232395320863,-11.40668263685763,26.326449814099377,7.4623522810797205,-17.713876110165458,20.047159720056246,13.739244780599018,7.450615852466742,7.491920735383326,-36.557241754547405,20.049590006389803,7.466321046712168,-30.266886767308076,-36.55337580298365,-11.439795734172701,45.209293290019076,-17.692395828602024,-30.277802242426915,-36.56448727908496,-11.389984781491657,26.324993766752982,-17.703421234608324,38.878653158397526,45.21032606787315,-36.54763468221798,26.31778696919297,20.036511054332163,7.4552569086581055
17.28,0.43243243243243246,-11.40755848982405,-11.412426576050631,-11.406656024827367,26.326287737069435,7.462183763807563,-17.713441911698958,20.04689972972342,13.739133583379894,7.4505815796236785,7.491321365518712,-36.55715333131913,20.04926382379676,7.466170839392391,-30.26683426464283,-36.55356293442724,-11.439215935397897,45.20875580322663,-17.691978065182738,-30.27771116120672,-36.56447448530814,-11.39021989974593,26.32478469890642,-17.703401784300837,38.87879657394875,45.211006677336975,-36.54779612093041,26.318741992764274,20.036465542394918,7.455145511505066
17.32,0.43343343343343343,-11.40765711787699,-11.412526449696209,-11.406630036992043,26.32612770347696,7.462018125391424,-17.71301653421224,20.04664457947827,13.739024560946717,7.450547303079582,7.490740098283003,-36.55706611723313,20.048943860343133,7.466022777716981,-30.266782480954642,-36.55374457231271,-11.438647175584011,45.2082300844964,-17.6915699050038,-30.277621194141233,-36.56445888713549,-11.390450359222056,26.32457904586855,-17.70338177691914,38.87893548251632,45.21166874497161,-36.54795327768855,26.319674201947404,20.036421011457364,7.455036542530532
17.36,0.4344344344344344,-11.407754253375355,-11.4126236046404,-11.406604647898432,26.325969695013587,7.461855337040754,-17.712599809127934,20.046394182629072,13.73891768023744,7.45051306696458,7.490176361338894,-36.55698007742153,20.04863000759364,7.46587684044947,-30.26673139023454,-36.55392080520137,-11.43808927077127,45.2077158603539,-17.691171149984225,-30.27753231485096,-36.564440603221485,-11.390676228531023,26.324376761162252,-17.703361223937947,38.8790699992741,45.21231263289769,-36.54810621787731,26.320584023562244,20.036377425593546,7.454929960494628
17.400000000000002,0.43543543543543545,-11.407849862074407,-11.41271807217543,-11.406579832827505,26.325813693499015,7.461695369601703,-17.712191570498245,20.04614845366193,13.738812908621517,7.4504789129596585,7.489629600027829,-36.5568951780313,20.048322158378426,7.465733006622467,-30.26668096735173,-36.554091721821095,-11.43754203927577,45.20721286306125,-17.69078160570474,-30.277444497328034,-36.56441974813793,-11.390897575774511,26.324177798643202,-17.703340136729874,38.87920023674909,45.212938697474904,-36.54825500677194,26.321471878190856,20.03633474992694,7.4548257246157315
17.44,0.4364364364364364,-11.407943912933634,-11.412809884317218,-11.406555567782856,26.325659680862838,7.46153819358503,-17.71179165498235,20.045907308241507,13.738710213890618,7.450444880383597,7.489099276845878,-36.55681138620021,20.04802020680458,7.4655912555120105,-30.26663118802711,-36.554257410974266,-11.437005301668284,45.206720830530394,-17.69040108135006,-30.277357715950092,-36.56439643249118,-11.391114468539188,26.323982112501454,-17.70331852655952,38.8793263048692,45.21354728937003,-36.54839970949748,26.322338180227785,20.036292950607287,7.454723794573255
17.48,0.43743743743743746,-11.408036377981269,-11.412899073735419,-11.406531829478922,26.325507639128045,7.461383779193273,-17.711399901823235,20.045670663210668,13.738609564249751,7.4504110062780065,7.488584870934397,-36.556728670033216,20.047724048266122,7.465451566613828,-30.26658202880759,-36.55441796145089,-11.4364788807541,45.20623950623581,-17.690029389651876,-30.277271945492593,-36.564370763037246,-11.39132697389086,26.323789657263262,-17.703296404578214,38.879448311010954,45.214138753624574,-36.54854039099021,26.32318333793129,20.036251994787733,7.454624130509946
17.52,0.43843843843843844,-11.408127232182693,-11.412985673686881,-11.406508595329036,26.32535755039612,7.461232096347162,-17.71101615282408,20.04543843658909,13.738510928308761,7.450377325490488,7.488085877585069,-36.556646998579176,20.047433579452523,7.465313919621407,-30.266533467041135,-36.55457346194649,-11.4359626015538,45.20576863912688,-17.68966634683249,-30.277187161139704,-36.56434284279461,-11.39153515836858,26.3236003877931,-17.703273781819384,38.879566360046965,45.214713429722075,-36.54867711596103,26.324007753475417,20.036211850602285,7.4545266930337535
17.56,0.4394394394394394,-11.40821645331268,-11.413069717952373,-11.406485843433336,26.325209396833635,7.461083114711292,-17.710640252324154,20.045210547570885,13.738414275074206,7.45034387075588,7.487601807758943,-36.55656634180798,20.047148698355816,7.4651782944057965,-30.266485480852534,-36.554724000984706,-11.43545629128488,45.20530798354004,-17.689311772549154,-30.277103338493802,-36.56431277115477,-11.391739087978687,26.32341425929584,-17.703250669194514,38.879680554393296,45.21527165165496,-36.5488099488607,26.324811823002857,20.036172487143556,7.454431443219278
17.6,0.44044044044044045,-11.408304021831416,-11.413151240776468,-11.406463552566533,26.325063160660253,7.460936803719068,-17.71027204717435,20.04498691652134,13.738319573941595,7.450310672775589,7.487132187619086,-36.556486670588015,20.046869304276385,7.465044670997048,-30.266438049119916,-36.55486966684437,-11.434959779344123,45.20485729911077,-17.688965489839063,-30.27702045358371,-36.56428064399046,-11.391938828188882,26.323231227319067,-17.703227077489633,38.87979099405647,45.21581374799106,-36.548938953846964,26.325595936678496,20.03613387444086,7.4543383426088425
