t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
19.76,0.4944944944944945,-27.577532368087923,28.993769747147585,22.747345679309248,-27.59027124757821,-2.4305180527769332,-2.4353591516470963,-27.59627479831304,-27.612027623161772,-21.283845487109325,22.702255709067835,-21.332796989969463,-2.4327873096003465,-2.438857259200405,-15.025108546847004,29.024863463719285,-2.4446622157038997,-21.30555215581108,10.137909517522214,-21.314572215001718,-2.4311019562472067,-8.728458562084686,41.57878541635391,3.852837990244409,-27.57537979354419,22.712822922884637,-27.590165040317277,-8.719639079761647,-21.2867707501467,41.57542494477016,-27.622395945062948,35.35226322557999,10.144789080950115,29.01190053318404,35.32126525106654,16.423601404413667
19.8,0.4954954954954955,-27.577590227749027,28.993629781234425,22.74746991786534,-27.590337262067056,-2.430615492369712,-2.435371059250174,-27.59633374985083,-27.612082052026437,-21.28383481483356,22.702131645426718,-21.33289803578178,-2.4326659479152277,-2.438962391170677,-15.025169701046261,29.02523289024188,-2.444723433632285,-21.30557241574632,10.13782121685799,-21.31467045392833,-2.431170226623416,-8.728579841166887,41.57862226335069,3.8527880286586274,-27.575447967901784,22.71269400331019,-27.59022514255867,-8.71966055425687,-21.28664932099823,41.57532218391517,-27.622410475517313,35.35337073597583,10.144756186469767,29.011718898380664,35.3216458596885,16.423525293255828
19.84,0.4964964964964965,-27.577646032937565,28.993492802886344,22.747589225997036,-27.59040049235742,-2.4307104360839324,-2.4353824288051014,-27.5963900384183,-27.6121330084883,-21.283824299930778,22.70201045534859,-21.33299455355712,-2.432547633332234,-2.4390646285350237,-15.025228294300701,29.02559117203387,-2.444782637057318,-21.305591205642987,10.137734999709805,-21.314764953253274,-2.43123684027806,-8.728697442637426,41.57846200224811,3.8527393245098547,-27.57551400323326,22.712567681234475,-27.590282642676634,-8.719681411216305,-21.286530682349447,41.57522098924488,-27.62242253450984,35.35444622150819,10.144723696169377,29.011540579016128,35.32201459931546,16.423450788619686
19.88,0.4974974974974975,-27.57769983302429,28.99335875456128,22.747703696377474,-27.590461002192036,-2.4308029439886036,-2.4353932801777005,-27.59644371512433,-27.612180573144638,-21.283813943068854,22.701892087005373,-21.33308663003815,-2.432432303247235,-2.4391640323322785,-15.02528437757996,29.025938546230822,-2.444839867641298,-21.305608556103724,10.137650819970483,-21.314855787036347,-2.4313018332383036,-8.728811449271062,41.5783045721375,3.852691845857233,-27.575577946244,22.712443908564477,-27.59033759611825,-8.719701660704425,-21.28641478276322,41.57512132500377,-27.62243216107444,35.355490380093336,10.144691597645341,29.01136550843255,35.3223717124002,16.423377858074087
19.92,0.4984984984984985,-27.577751676267155,28.993227579564234,22.747813420746976,-27.590518854053744,-2.430893074733665,-2.4354036323877795,-27.59649483054001,-27.612224825029223,-21.283803744726615,22.70177648908821,-21.33317435110141,-2.4323198961098975,-2.4392606625312316,-15.025338001194015,29.026275245815842,-2.444895166394695,-21.305624497348347,10.137568632465603,-21.314943028424672,-2.4313652408295954,-8.728921942175107,41.57814991334141,3.8526455615909394,-27.575639842772834,22.712322637788382,-27.590390057611824,-8.719721312742015,-21.28630157131462,41.57502315630898,-27.622439394335647,35.356503896306094,10.144659879027854,29.011193621110653,35.32271743799745,16.42330646971226
19.96,0.4994994994994995,-27.577801609836495,28.99309922204343,22.747918489895007,-27.590574109187873,-2.4309808855826214,-2.4354135036495603,-27.59654343468912,-27.612265841639157,-21.28379370520451,22.70166361081972,-21.333257801736536,-2.4322103514130866,-2.439354578044164,-15.025389214791693,29.026601499671937,-2.444948573680791,-21.305639059209994,10.137488392937554,-21.315026749644687,-2.4314270976871435,-8.729029000819658,41.577997967392,3.8526004414088,-27.57569973780493,22.712203821981948,-27.590440081156256,-8.719740377301742,-21.28619099760879,41.57492644912975,-27.62244427347769,35.357487441615525,10.144628528955076,29.011024852661013,35.32305201174681,16.423236592148704
20.0,0.5005005005005005,-27.577849679839623,28.992973626986156,22.748018993643605,-27.590626827624263,-2.431066432444594,-2.4354229114100994,-27.596589577039484,-27.612303698961327,-21.283783824634817,22.701553401965185,-21.333337066027216,-2.4321036096820245,-2.439445836740377,-15.02543806735962,29.026917532634403,-2.4450001292205026,-21.305652271131777,10.137410058029689,-21.315107021995246,-2.4314874377672964,-8.729132703067412,41.577848677009534,3.8525564557936387,-27.575757675484606,22.712087414814064,-27.590487720011744,-8.719758864303916,-21.286083011797054,41.574831170267196,-27.6224468377148,35.358441674615776,10.144597536548583,29.010859139814713,35.32337566586021,16.423168194515824
20.04,0.5015015015015015,-27.57789593134491,28.992850740214262,22.748115020832156,-27.590677068198982,-2.43114976990577,-2.4354318723858004,-27.59663330649513,-27.61233847149851,-21.28377410299142,22.70144581284278,-21.33341222713379,-2.4319996124632364,-2.4395344954597147,-15.025484607221609,29.02722356554318,-2.445049872097377,-21.30566416216396,10.13733358527058,-21.31518391584174,-2.4315462943588297,-8.72923312520309,41.57770198608112,3.8525135759913405,-27.57581369912805,22.71197337055155,-27.590533026691784,-8.71977678361244,-21.28597756459137,41.57473728733444,-27.62244712626273,35.359367241252286,10.144566891390031,29.010696420413453,35.32368862911358,16.423101246460263
20.080000000000002,0.5025025025025025,-27.57794040840527,28.992730508379335,22.748206659303538,-27.590724888575714,-2.431230951260261,-2.4354404025971106,-27.59667467138925,-27.612370232295074,-21.28376454009912,22.70134079433282,-21.333483367277456,-2.4318983023133067,-2.439620610026068,-15.02552888203845,29.027519815295147,-2.445097840762748,-21.305674760961615,10.137258933058387,-21.315257500611224,-2.431603700094129,-8.729330341962418,41.57755783963957,3.852471773989604,-27.575867851235937,22.711861644063255,-27.590576052956404,-8.719794145030932,-21.285874607277268,41.57464476873716,-27.62244517831148,35.36026477504352,10.144536583499002,29.01053663339916,35.3239911268425,16.42303571813903
20.12,0.5035035035035035,-27.577983154081167,28.992612878957587,22.748293995891537,-27.590770345266804,-2.4313100285403557,-2.435448517401493,-27.596713719477894,-27.612399052962324,-21.28375513564258,22.70123829788608,-21.33355056772599,-2.4317996227874694,-2.4397042352608533,-15.02557093880812,29.027806494896296,-2.44514407304104,-21.305684095782706,10.13718606064536,-21.315327844788488,-2.4316596869602645,-8.729424426560723,41.57741618384254,3.8524310224973584,-27.57592017350594,22.71175219082343,-27.590616849806548,-8.719810958299025,-21.2857740917253,41.57455358365446,-27.622441032999163,35.36113489729838,10.144506603311942,29.01037971880315,35.32428338094151,16.4229715802154
20.16,0.5045045045045045,-27.578024210463067,28.992497800244454,22.74837711640949,-27.59081349365399,-2.431387052546168,-2.435456231524753,-27.59675049793439,-27.612425003703464,-21.28374588917482,22.701138275531296,-21.333613908780908,-2.4317035184280504,-2.4397854249964572,-15.02561082386634,29.028083813513817,-2.445188606135209,-21.30569219448663,10.137114928122488,-21.31539501591304,-2.4317142863099552,-8.729515450721069,41.57727696595184,3.852391294924826,-27.57597070684516,22.71164496691446,-27.590655467479547,-8.719827233088859,-21.28567597040115,41.57446370202022,-27.62243472938702,35.36197821732941,10.144476941662157,29.010225617734886,35.32456560986688,16.422908803854614
20.2,0.5055055055055055,-27.578063618693367,28.992385221348925,22.748456105640138,-27.59085438800881,-2.4314620728746825,-2.435463559090809,-27.596785053344448,-27.612448153338182,-21.283736800125382,22.701040679881793,-21.333673469766023,-2.4316099347527875,-2.439864232089641,-15.025648582887543,29.028351976527983,-2.445231476632314,-21.305699084533156,10.137045496404289,-21.31545908057694,-2.4317675288724168,-8.729603484701999,41.57714013431299,3.852352565364205,-27.57601949138242,22.71153992902898,-27.590691955445635,-8.719842979001733,-21.28558019637445,41.57437509450468,-27.622426306435543,35.36279533266197,10.14444758976081,29.010074272370357,35.32483802864255,16.422847360719395
20.240000000000002,0.5065065065065065,-27.57810141898784,28.992275092187647,22.748531047326612,-27.59089308151268,-2.4315351379481966,-2.435470513649974,-27.596817431701904,-27.61246856932685,-21.283727867808086,22.700945464141313,-21.33372932901733,-2.431518818243044,-2.4399407084348983,-15.025684260886147,29.028611185583873,-2.445272720509206,-21.30570479298172,10.136977727213779,-21.315520104423452,-2.4318194447640895,-8.72968859732483,41.57700563833503,3.8523148085709558,-27.576066566480478,22.711437034471388,-27.59072636240544,-8.719858205564941,-21.285486723326407,41.57428773249657,-27.622415802981678,35.363586829239466,10.14441853917887,29.009925625940138,35.325100848869056,16.42278722296528
20.28,0.5075075075075075,-27.57813765065656,28.992167363478778,22.74860202416453,-27.590929626276637,-2.4316062950421586,-2.4354771082058297,-27.596847678405105,-27.61248631779437,-21.28371909142845,22.70085258210912,-21.333781563874155,-2.431430116331934,-2.4400149049777595,-15.025717902218197,29.02886163864289,-2.4453123731383255,-21.30570934649112,10.136911583067596,-21.315578152146486,-2.4318700634992445,-8.729770856000531,41.57687342847054,3.8522779999456644,-27.576111970748073,22.711336241158776,-27.59075873628838,-8.71987292222877,-21.285395505556306,41.57420158808548,-27.62240325771709,35.364353281624794,10.144389781829954,29.00977962271715,35.32535427873516,16.422728363235834
20.32,0.5085085085085085,-27.578172352124376,28.992061986735617,22.748669117795135,-27.590964073360798,-2.4316755903124108,-2.43548335524076,-27.596875838253865,-27.61250146355363,-21.283710470090774,22.700761988184347,-21.3338302506715,-2.431343777392375,-2.440086871728037,-15.025749550583319,29.029103530034032,-2.4453504692936012,-21.305712771319513,10.136847027261313,-21.315633287490762,-2.4319194140004674,-8.729850326756166,41.57674345619598,3.8522421155164692,-27.57615574205191,22.711237507621362,-27.590789124251923,-8.719887138363669,-21.28530649798694,41.57411663404467,-27.622388709167442,35.36509525319808,10.14436130995404,29.009636208004164,35.325598523032134,16.42267075465769
20.36,0.5095095095095095,-27.57820556095086,28.99195891426006,22.748732408799462,-27.59099647279345,-2.431743068821835,-2.4354892667402095,-27.596901955447017,-27.61251407012859,-21.2837020028049,22.700673637369672,-21.333875464733556,-2.4312597507250846,-2.440156657773006,-15.025779249026968,29.02933705050491,-2.4453870431564417,-21.305715093324764,10.136784023854926,-21.315685573252683,-2.43196752460901,-8.729927074260923,41.576615673992244,3.852207131922028,-27.576197917528482,22.711140793002386,-27.5908175726817,-8.719900863257582,-21.285219656169083,41.574032843814265,-27.622372195672703,35.365813296350865,10.144333116101981,29.009495328121066,35.32583378317029,16.422614370835483
20.400000000000002,0.5105105105105106,-27.57823731384983,28.991858099135825,22.748791976693475,-27.59102687358986,-2.4318087745664094,-2.435494854215733,-27.59692607358047,-27.61252419977701,-21.28369368849264,22.700587485274333,-21.333917280368293,-2.4311779865465373,-2.4402243112905175,-15.025807039942986,29.02956238727251,-2.4454221283218116,-21.305716337965084,10.13672253765854,-21.315735071281875,-2.432014423095018,-8.730001161851701,41.57649003532551,3.852173026395006,-27.5762385335958,22.711046057057537,-27.590844127192323,-8.71991410611344,-21.28513493628502,41.57395019148478,-27.62235375536841,35.36650795267681,10.144305193120807,29.009356930391952,35.326060257197796,16.422559185846662
20.44,0.5115115115115115,-27.578267646708394,28.991759495221547,22.748847899924137,-27.591055323770775,-2.431872750500683,-2.4355001287268956,-27.596948235645808,-27.612531913512807,-21.283685525993928,22.70050348811653,-21.333955770863124,-2.43109843597689,-2.440289879562037,-15.025832965076429,29.029779724073634,-2.4454557578043805,-21.305716530299954,10.136662534218242,-21.31578184248335,-2.4320601366676247,-8.730072651558295,41.576366494628374,3.852139776746072,-27.576277625964956,22.71095326015392,-27.59086883262896,-8.719926876046813,-21.28505229515121,41.573868651781055,-27.622333426167902,35.36717975315904,10.144277534139757,29.00922096313202,35.32627813982146,16.422505174236207
20.48,0.5125125125125125,-27.578296594605554,28.991663057143665,22.74890025586637,-27.591081870380574,-2.4319350385626692,-2.435505100902079,-27.596968484029368,-27.612537271128065,-21.283677514072675,22.700421602725218,-21.333991008481515,-2.4310210510278947,-2.4403534089856014,-15.025857065526662,29.02998924121507,-2.4454879640447476,-21.305715694991303,10.13660397980217,-21.31582594682026,-2.432104691984916,-8.730141604128136,41.5762450072812,3.8521073613483794,-27.57631522965162,22.710862363268603,-27.59089173306958,-8.719939182083705,-21.284971690220164,41.573788200046494,-27.62231124574545,35.36782921835418,10.144250132557,29.009087375634326,35.326487622429404,16.42245231101125
20.52,0.5135135135135135,-27.57832419183036,28.99156874028919,22.74894912082087,-27.59110655950516,-2.4319956796981703,-2.4355097809582524,-27.596986860511777,-27.612540331214657,-21.283669651422347,22.700341786541333,-21.334023064460588,-2.4309457845908042,-2.4404149450887007,-15.025879381750713,29.030191115623396,-2.445518778915721,-21.30571385630497,10.136546841386787,-21.315867443317234,-2.4321481151637574,-8.73020807905063,41.576125529593845,3.852075759122517,-27.576351378987347,22.710773327986736,-27.5909128718278,-8.719951033158512,-21.28489307958155,41.57370881222775,-27.622287251520326,35.36845685857323,10.144222982027033,29.00895611815644,35.326688893115424,16.422400571635617
20.56,0.5145145145145145,-27.578350471899657,28.991476500798314,22.74899457001276,-27.591129436289524,-2.432054713884539,-2.4355141787197563,-27.597003406267934,-27.61254115118555,-21.283661936671272,22.700263997618507,-21.334052009009596,-2.4308725904242876,-2.440474532541067,-15.025899953566856,29.03038552089448,-2.4455482337286605,-21.30571103811237,10.13649108664336,-21.315906390064203,-2.4321904317894925,-8.730272134581082,41.576008018787604,3.852044949521916,-27.5763861076308,22.710686116499314,-27.590932291456358,-8.719962438112116,-21.284816421962606,41.573630464859676,-27.62226148064171,35.36906317405935,10.14419607644871,29.008827141906988,35.326882136704945,16.422349932024314
20.6,0.5155155155155156,-27.57837546757539,28.991386295556904,22.749036677590983,-27.591150544955013,-2.4321121801538834,-2.4355183036361523,-27.59701816186743,-27.612539787295738,-21.283654368387715,22.70018819462326,-21.334077911309247,-2.4308014231423605,-2.440532215167378,-15.025918820158438,29.030572627342615,-2.4455763592398614,-21.3057072638924,10.136436683924638,-21.31594284422078,-2.4322316669255026,-8.730333827764197,41.57589243297746,3.8520149125186944,-27.576419448578818,22.710600691600572,-27.590950033751106,-8.719973405690128,-21.284741676727887,41.57355313505067,-27.622233969974477,35.369648655162585,10.144169409953852,29.00870039903211,35.32706753478243,16.422300368537925
20.64,0.5165165165165165,-27.57839921088152,28.99129808218887,22.7490755166285,-27.59116992881631,-2.4321681166157254,-2.4355221647991847,-27.597031167275343,-27.612536294662846,-21.28364694508468,22.700114336834698,-21.334100839511855,-2.430732238202341,-2.440588035959866,-15.025936020077904,29.030752602049283,-2.4456031856569886,-21.305702556733554,10.136383602251728,-21.315976862021053,-2.432271845122637,-8.730393214457187,41.575778731154614,3.851985628589925,-27.57645143417737,22.710517016685017,-27.590966139755526,-8.719983944541259,-21.284668803878425,41.5734768004684,-27.62220475608577,35.370213782511705,10.144142976896449,29.008575842601903,35.327245265720066,16.42225185797698
20.68,0.5175175175175175,-27.578421733120525,28.99121181904842,22.749111159123153,-27.591187630298116,-2.4322225604791203,-2.4355257709588973,-27.59704246185342,-27.61253072728737,-21.2836396652245,22.700042384143785,-21.334120860742235,-2.430664991892843,-2.4406420370908335,-15.025951591251044,29.030925608911556,-2.4456287426455434,-21.30569693933621,10.136331811301202,-21.316008498778878,-2.4323109904285003,-8.730450349352468,41.5756668731693,3.8519570787043116,-27.57648209613235,22.71043505574418,-27.590980649765722,-8.719994063215834,-21.284597764050293,41.57340143932576,-27.62217387523242,35.37075902718311,10.144116771842379,29.008453426596777,35.32741550470771,16.422204377576275
20.72,0.5185185185185185,-27.578443064889512,28.991127465212234,22.749143675999225,-27.591203690951556,-2.4322755480742484,-2.43552913053895,-27.59705208436163,-27.61252313807263,-21.2836325272232,22.699972297052163,-21.334138041099347,-2.4305996413218107,-2.4406942599250656,-15.025965570981423,29.031091808690103,-2.4456530593353634,-21.30569043401514,10.136281281392387,-21.316037808893537,-2.4323491263966135,-8.730505285999953,41.57555681971391,3.8519292443092605,-27.576511465520284,22.710354773363033,-27.59099360333584,-8.720003770164436,-21.284528518512673,41.57332703036729,-27.622141363349105,35.37128485086699,10.144090789559657,29.00833310589383,35.32757842378387,16.422157904999153
20.76,0.5195195195195195,-27.57846323609596,28.991044980471532,22.749173137109658,-27.591218151470287,-2.4323271148734844,-2.435532251651178,-27.59706007296004,-27.61251357884432,-21.283625529454643,22.699904036670564,-21.334152445658606,-2.4305361444046025,-2.440744745032148,-15.025977995955003,29.031251359056807,-2.445676164327148,-21.30568306270214,10.136231983474874,-21.316064845855816,-2.432386276095433,-8.730558076828967,41.575448532306396,3.8519021073183333,-27.57653957279887,22.710276134716146,-27.591005039283917,-8.720013073736663,-21.284461029165396,41.573253552855824,-27.622107256037268,35.37179170603072,10.144065025009162,29.008214836253206,35.32773419186771,16.422112418331754
20.8,0.5205205205205206,-27.57848227597308,28.99096432532408,22.74919961123888,-27.59123105170634,-2.432377295511959,-2.435535142109423,-27.597066465211032,-27.612502100369824,-21.283618670254462,22.699837564716844,-21.33416413847486,-2.430474459852135,-2.440793532198676,-15.025988902244928,29.03140441464197,-2.445698085699007,-21.305674846948865,10.136183889116227,-21.316089662254438,-2.432422462117241,-8.73060877316975,41.57534197327391,3.8518756500990663,-27.576566447817385,22.71019910556358,-27.591014995698092,-8.720021982180027,-21.284395258536073,41.57318098655952,-27.622071588554782,35.372280036079616,10.144039473335825,29.008098574304466,35.32788297479195,16.42206789607725
20.84,0.5215215215215215,-27.578500213094813,28.990885460966105,22.749223166106212,-27.591242430685693,-2.432426123807619,-2.435537809442688,-27.597071298081808,-27.61248875237712,-21.283611947923816,22.69977284351366,-21.33417318258597,-2.4304145471590854,-2.4408406604403603,-15.025998325316472,29.031551127081123,-2.4457188510130243,-21.305665807929778,10.13613697048991,-21.31611230978283,-2.432457706586896,-8.730657425274604,41.5752371057368,3.8518498554611478,-27.576592119826998,22.71012365224652,-27.591023509943177,-8.720030503638956,-21.284331169776767,41.57310931173919,-27.62203439580629,35.37275027551505,10.144014129860262,29.00798427753299,35.328024935336536,16.422024317150065
20.88,0.5225225225225225,-27.578517075390472,28.990808349284173,22.74924386836985,-27.591252326623554,-2.4324736327807934,-2.435540260907635,-27.597074607947196,-27.61247358357345,-21.28360536073294,22.699709835985786,-21.33417964001697,-2.4303563665921706,-2.4408861680140257,-15.026006300032156,29.031691645061404,-2.445738487321832,-21.305655966445247,10.136091200363404,-21.316132839246233,-2.432492031170457,-8.730704082338633,41.57513389359284,3.8518247066449365,-27.576616617490902,22.710049741682703,-27.591030618667528,-8.720038646153908,-21.2842687266603,41.5730385091359,-27.62199571233424,35.37320285009007,10.143988990070811,29.007871904266423,35.328160233263084,16.421981660870067
20.92,0.5235235235235235,-27.578532890159053,28.99073295284699,22.74926178363135,-27.591260776939404,-2.432519854673285,-2.435542503500469,-27.597076430592725,-27.61245664166361,-21.283598906924514,22.699648505657123,-21.334183571784777,-2.4302998791784924,-2.4409300924295,-15.026012860656987,29.0318261143675,-2.4457570211751944,-21.30564534292478,10.136046552086542,-21.316151300569068,-2.4325254570836674,-8.730748792520128,41.575032301501786,3.851800187310313,-27.576639968894344,22.70997734136162,-27.591036357810232,-8.720046417660615,-21.2842078935762,41.57296855995896,-27.621955572310597,35.373638176962444,10.143964049615986,29.007761413661157,35.32828902534989,16.42193990695678
20.96,0.5245245245245245,-27.57854768408318,28.990659234897173,22.749276976440658,-27.591267818271753,-2.4325648209669857,-2.4355445439682386,-27.597076801217955,-27.61243797336799,-21.28359258471688,22.699588816647406,-21.33418503790341,-2.4302450466939693,-2.4409724704613898,-15.026018040863839,29.031954677927185,-2.4457744786265945,-21.305633957430363,10.136002999580032,-21.316167742802612,-2.432558005100312,-8.73079160296058,41.57493229487013,3.851776281525851,-27.57666220155452,22.70990641933951,-27.591040762608554,-8.72005382598941,-21.284148635526293,41.57289944587415,-27.621914009529153,35.37405666484537,10.143939304297282,29.007652765688885,35.32841146542754,16.421899035523595
21.0,0.5255255255255256,-27.578561483242744,28.990587159342972,22.749289510301562,-27.59127348649267,-2.4326085624020326,-2.4355463888195743,-27.597075754440056,-27.61241762444028,-21.283586392307072,22.699530733668617,-21.334184097389695,-2.430191831651848,-2.441013338160748,-15.026021873738962,29.032077475856404,-2.445790885239818,-21.305621829659902,10.135960517324197,-21.316182214132912,-2.4325896955604414,-8.730832559804316,41.574833839836224,3.8517529737583,-27.576683342430336,22.709836944234205,-27.591043867605613,-8.720060878864667,-21.284090918120032,41.572831148992236,-27.621871057398483,35.3744587141557,10.143914750062347,29.007545921123246,35.32852770441503,16.421859027071964
21.04,0.5265265265265265,-27.57857431312823,28.990516690749963,22.749299447677636,-27.59127781672203,-2.4326511089945155,-2.4355480443349093,-27.5970733242976,-27.612395639684905,-21.28358032787369,22.69947422202113,-21.334180808269434,-2.430140197291304,-2.441052730866623,-15.0260243917876,29.032194645503914,-2.4458062660955355,-21.305608978950783,10.1359190803479,-21.316194761888934,-2.4326205483784675,-8.730871708217808,41.5747369032556,3.8517302488623635,-27.576703417932034,22.709768885219763,-27.591045706658303,-8.720067583904342,-21.284034707569518,41.57276365185781,-27.621826748935483,35.37484471715988,10.143890382998496,29.007440841526513,35.328637890356255,16.421819862485627
21.080000000000002,0.5275275275275275,-27.578586198653692,28.990447794332724,22.749306849998593,-27.591280843341536,-2.4326924900537414,-2.4355495165761916,-27.597069544254587,-27.612372062974142,-21.283574389579634,22.69941924758963,-21.334175227583973,-2.430090107566133,-2.441090683217496,-15.026025626939726,29.032306321495483,-2.4458206457978733,-21.305595424283506,10.135878664217676,-21.316205432550937,-2.4326505830511276,-8.730909092408595,41.57464145268659,3.8517080920707705,-27.576722453930703,22.709702212020982,-27.591046312945394,-8.720073948619603,-21.283979970684264,41.57269693743839,-27.621781116759486,35.37521505811759,10.143866199326538,29.007337489236416,35.32874216845691,16.421781523024855
21.12,0.5285285285285285,-27.578597164169466,28.99038043594647,22.749311777667035,-27.591282600008487,-2.4327327341990688,-2.435550811396125,-27.597064447204666,-27.612346937264977,-21.283568575574694,22.69936577683877,-21.334167411397196,-2.4300415271335423,-2.441127229162598,-15.026025610555866,29.032412635777646,-2.4458340484809735,-21.305581184285423,10.135839245027055,-21.316214271759033,-2.4326798186653225,-8.73094475564388,41.57454745637626,3.8516864889846256,-27.576740475767636,22.709636894907753,-27.591045718975828,-8.720079980414555,-21.283926674865747,41.57263098911377,-27.621734193086915,35.3755701134231,10.143842195394917,29.00723582735303,35.32884068112168,16.42174399032069
21.16,0.5295295295295295,-27.578607233474564,28.990314582078707,22.7493142900656,-27.591283119669303,-2.432771869376323,-2.4355519344469623,-27.59705806547553,-27.612320304615675,-21.283562883997977,22.699313776808626,-21.33415741480287,-2.429994421343031,-2.441162401973116,-15.026024373433025,29.032513717660997,-2.4458464978155416,-21.30556627723452,10.135800799386073,-21.316221324321948,-2.4327082739058294,-8.730978740268789,41.57445488324648,3.8516654255640272,-27.57675750826359,22.709572904689292,-27.59104395659715,-8.720085686586048,-21.283874788101723,41.57256579066571,-27.621686009726485,35.375910251744486,10.143818367674127,29.00713581972578,35.32893356799166,16.42170724636923
21.2,0.5305305305305306,-27.578616429828784,28.99025019984085,22.74931444556443,-27.591282434572832,-2.432809922873801,-2.4355528911888653,-27.597050430833505,-27.61229220620206,-21.283557312980236,22.69926321510994,-21.334145291932355,-2.4299487562253805,-2.4411962342532734,-15.026021945810683,29.03260969386303,-2.4458580170153716,-21.3055507210633,10.135763304410982,-21.31622663422592,-2.432735967062885,-8.73101108772428,41.57436370288042,3.8516448881189502,-27.576773575727888,22.709510212708242,-27.591041057004105,-8.720091074323575,-21.283824278960374,41.572501326267826,-27.62163659807491,35.376235834160596,10.143794712751417,29.007037430940567,35.32902096598199,16.42167127352594
21.240000000000002,0.5315315315315315,-27.57862477596453,28.99018725695986,22.749312301529013,-27.591280576283403,-2.4328469213378723,-2.435553686897866,-27.597041574488305,-27.61226268233355,-21.283551860646043,22.6992140599192,-21.334131095962622,-2.429904498481744,-2.441228757951298,-15.026018357376888,29.03270068855052,-2.4458686288438525,-21.30553453336272,10.135726737714146,-21.316230244643787,-2.432762916039649,-8.731041838564733,41.574273885509136,3.8516248633003802,-27.576788701967423,22.709448790834685,-27.59103705074734,-8.720096150709248,-21.283775116584252,41.57243758047572,-27.621585989113104,35.376547214295975,10.143771227325747,29.00694062630701,35.32910300931965,16.42163605449997
21.28,0.5325325325325325,-27.578632294098373,28.990125721769868,22.74930791432831,-27.591277575693667,-2.432882890788193,-2.435554326673439,-27.597031527097922,-27.612231772468903,-21.283546525115856,22.699166279973507,-21.334114879124588,-2.4298616154728405,-2.441260004370265,-15.026013637274396,29.032786823381443,-2.44587835562045,-21.30551773138616,10.135691077394114,-21.316232197944167,-2.4327891383595435,-8.731071032475217,41.57418540199855,3.8516053380916935,-27.57680291029551,22.70938861146004,-27.59103196774222,-8.720100922717844,-21.283727270684093,41.57237453821745,-27.62153421340284,35.37684473845363,10.143747908202995,29.006845371845795,35.32917982958135,16.421601572348532
21.32,0.5335335335335335,-27.578639005942325,28.990065563203817,22.749301339343184,-27.59127346303722,-2.432917856632537,-2.435554815445709,-27.59702031877368,-27.612199515231715,-21.28354130450797,22.699119844565317,-21.334096692711707,-2.4298200752082586,-2.441290004178823,-15.026007814106894,29.032868217546437,-2.4458872192271612,-21.30550033205348,10.135656302025891,-21.316232535700795,-2.432814651173469,-8.731098708288432,41.57409822383658,3.851586299800272,-27.576816223540625,22.709329647490886,-27.591025837277744,-8.720105397216939,-21.283680711532472,41.57231218478415,-27.621481301083897,35.37712874574578,10.143724752291396,29.006751634276178,35.32925155573147,16.42156781047129
21.36,0.5345345345345345,-27.57864493271488,28.990006750785128,22.749292630975106,-27.591268267900976,-2.4329518436812547,-2.4355551579823156,-27.597007979085404,-27.612165948425663,-21.283536196940354,22.699074723537006,-21.334076587088845,-2.42977984633587,-2.4413187874217996,-15.026000915945264,29.032944987809802,-2.445895241114942,-21.305482351955096,10.135622390651374,-21.31623129870195,-2.432839471266904,-8.731124904001344,41.57401232312056,3.851567736049349,-27.57682866405503,22.709271872342708,-27.591018688025507,-8.720109580967094,-21.283635409957345,41.57225050582094,-27.621427281871618,35.37739956822259,10.143701756597206,29.006659381003594,35.32931831416006,16.421534752604817
21.400000000000002,0.5355355355355356,-27.578650095151765,28.989949254619358,22.749281842655105,-27.591262019237377,-2.43298487616137,-2.435555358894946,-27.596994537066728,-27.612131109049475,-21.28353120053237,22.699030887275327,-21.334054611701372,-2.4297408981313517,-2.4413463835306843,-15.02599297033391,29.03301724855002,-2.4459024423100986,-21.305463807356094,10.135589322769974,-21.316228526959986,-2.432863615066884,-8.731149656791516,41.573927672544905,3.8515496347700764,-27.57684025372325,22.70921525993356,-27.59101054804876,-8.720113480622128,-21.283591337335455,41.572189487318056,-27.621372185054888,35.37765753099893,10.143678918220576,29.006568580107434,35.32938022872082,16.421502382817053
21.44,0.5365365365365365,-27.57865451351648,28.989893045385905,22.749269026852975,-27.591254745376336,-2.433016977730324,-2.4355554226455594,-27.5969800212205,-27.612095033311682,-21.283526313406416,22.698988306705715,-21.334030815084486,-2.4297032004878214,-2.4413728213339896,-15.025984004297113,29.033085111799824,-2.445908843420649,-21.305444714200394,10.135557078329409,-21.316224259720936,-2.432887098648862,-8.731173003033128,41.57384424538898,3.851531984193805,-27.576851013970465,22.709159784677702,-27.591001444811496,-8.720117102729438,-21.283548465585678,41.57212911560222,-27.621316039494523,35.37790295237914,10.143656234351623,29.006479200328936,35.329437420769,16.421470685501838
