t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
23.96,0.5995995995995996,-22.397122405633972,34.17515002329357,15.328153232744413,9.034612746781566,-34.98280537269401,-16.1087988258427,-9.83991525358405,21.615359251093636,27.914501116509744,2.738975491868141,-34.96548350345568,9.040802709743032,9.034522066145097,-3.5323989290836573,34.17727350485272,-16.120878139830854,2.7473343010954765,9.03765040292602,21.608610539310458,-22.4008517566537,27.896254497718235,15.32662587318906,-41.25794468776711,-9.828049849742424,21.61359528715617,-9.829625790612955,-9.830422400703107,-3.538796385917096,-9.816455732514813,-16.118163716343645,-34.96637623378804,9.035303682470689,27.894107645068495
24.0,0.6006006006006006,-22.39710286274113,34.17512946710875,15.328127709522315,9.034604892817843,-34.98275173393789,-16.108788586538495,-9.839878952664094,21.61532653216069,27.914439222830268,2.7389901068256326,-34.965461128950565,9.040784067285125,9.034514541573756,-3.5324059738094857,34.177249359088684,-16.120845474053308,2.747333261642058,9.03763744926207,21.60858968891732,-22.40082564281874,27.896225833205822,15.32660256186592,-41.2579061670676,-9.828035313767176,21.61356544904468,-9.829607942118825,-9.830402893449971,-3.538791983330298,-9.816461116398973,-16.118136106574184,-34.96635252902056,9.035294875286015,27.894082776603053
24.04,0.6016016016016016,-22.397083389098462,34.17510898010713,15.328102279326695,9.034597072066779,-34.98269829074245,-16.108778378068386,-9.839842789417952,21.615293927562696,27.91437754724755,2.739004662203617,-34.96543883548104,9.040765493807553,9.034507050242812,-3.532412988147981,34.17722529410472,-16.120812932532157,2.7473322332790415,9.037624541520202,21.60856891097963,-22.40079962177236,27.89619727396007,15.326579325113158,-41.257867775761596,-9.828020823172201,21.613535715812095,-9.829590159483999,-9.830383459272783,-3.5387875963436004,-9.816466478665335,-16.11810859859158,-34.96632889477545,9.035286093396731,27.894057998395553
24.080000000000002,0.6026026026026026,-22.39706398430619,34.17508856191643,15.328076941469481,9.034589284111764,-34.9826450418992,-16.108768200406566,-9.839806762833497,21.61526143676153,27.914316089002856,2.739019158515854,-34.965416622351235,9.040746988825628,9.034499591635333,-3.532419972431254,34.17720130949693,-16.120780514420343,2.747331215681406,9.037611679427302,21.6085482051413,-22.400773692998275,27.896168819218662,15.326556162967414,-41.25782951332609,-9.828006377898022,21.613506086978596,-9.829572442259854,-9.830364097686424,-3.538783224861873,-9.816471819501837,-16.11808119180733,-34.96630533109411,9.035277336905699,27.894033309824625
24.12,0.6036036036036035,-22.397044647968592,34.175068212168036,15.32805169527567,9.034581528548816,-34.98259198621372,-16.1087580535224,-9.839770871915862,21.61522905921945,27.914254847322496,2.7390335962656507,-34.965394488882026,9.040728551862733,9.034492165252272,-3.5324269269826383,34.177177404864075,-16.120748218882564,2.74733020853691,9.037598862713354,21.608527571047492,-22.400747855984502,27.896140468232822,15.326533075446497,-41.25779137923549,-9.827991977878577,21.613476562063607,-9.829554790004542,-9.83034480821224,-3.5387788687912454,-9.816477139092443,-16.11805388563765,-34.966281838001464,9.035268605905774,27.894008710279028
24.16,0.6046046046046046,-22.397025379693922,34.175047930496895,15.328026540082892,9.03457380498611,-34.98253912250537,-16.10874793738066,-9.839735115686912,21.615196794399257,27.914193821418813,2.7390479759462,-34.96537243441042,9.040710182450068,9.03448477061175,-3.532433852117012,34.17715357980759,-16.12071604509497,2.7473292115455763,9.037586091111368,21.608507008344652,-22.4007221102233,27.896112220266883,15.326510062550271,-41.25775337296193,-9.827977623041544,21.613447140586,-9.829537202282795,-9.830325590377887,-3.5387745280390703,-9.816482437617275,-16.1180266795034,-34.9662584155067,9.035259900480238,27.893984199157334
24.2,0.6056056056056056,-22.39700617909433,34.175027716541464,15.328001475240992,9.034566113043503,-34.98248644960696,-16.108737851941733,-9.83969949318475,21.61516464176442,27.91413301049111,2.7390622980409107,-34.96535045828895,9.040691880126408,9.034477407248376,-3.5324407481411084,34.17712983393156,-16.120683992244867,2.7473282244191974,9.037573364357318,21.60848651668056,-22.400696455211108,27.896084074597873,15.326487124261508,-41.25771549397545,-9.82796331330866,21.613417822064267,-9.829519678665752,-9.83030644371717,-3.5387702025138874,-9.816487715252737,-16.11799957283007,-34.96623506360404,9.035251220703195,27.893959775867646
24.240000000000002,0.6066066066066066,-22.396987045785796,34.17500756994362,15.327976500111633,9.034558452352105,-34.98243396636445,-16.108727797161837,-9.839664003463225,21.615132600779198,27.91407241372656,2.7390765630237235,-34.96532855988515,9.040673644437861,9.034470074712596,-3.532447615353811,34.177106166842684,-16.12065205953044,2.7473272468808605,9.037560682190078,21.60846609570435,-22.400670890448495,27.89605603051512,15.326464260546699,-41.257677741744274,-9.82794904859601,21.613388606016688,-9.829502218730775,-9.830287367769897,-3.5387658921253893,-9.816492972171647,-16.117972565047708,-34.96621178227339,9.035242566639967,27.893935439827292
24.28,0.6076076076076076,-22.396967979388037,34.1749874903486,15.327951614067912,9.034550822553838,-34.98238167163666,-16.108717772993216,-9.839628645591464,21.615100670908756,27.914012030301073,2.7390907713594186,-34.96530673858098,9.040655474937644,9.034462772570059,-3.5324544540464404,34.17708257815028,-16.120620246160467,2.7473262786644903,9.037548044351356,21.608445745066554,-22.4006454154401,27.89602808731986,15.326441471356844,-41.257640115735065,-9.82793482881432,21.613359491961504,-9.829484822061277,-9.830268362081735,-3.5387615967843886,-9.81649820854334,-16.117945655590905,-34.966188571481084,9.035233938347474,27.893911190462568
24.32,0.6086086086086087,-22.396948979524446,34.17496747740493,15.32792681649398,9.034543223301032,-34.98232956429502,-16.10870777938434,-9.839593418653424,21.61506885161929,27.91395185938009,2.7391049235039073,-34.96528499377231,9.040637371185863,9.034455500401014,-3.5324612645030307,34.177059067466224,-16.120588551354064,2.7473253195144083,9.037535450585636,21.60842546441912,-22.400620029694572,27.896000244324878,15.326418756628206,-41.25760261541309,-9.827920653869233,21.61333047941706,-9.829467488246557,-9.83024942620407,-3.538757316402785,-9.816503424533797,-16.117918843898728,-34.96616543118047,9.03522533587459,27.893887027208464
24.36,0.6096096096096096,-22.396930045822018,34.17494753076436,15.32790210678469,9.03453565425603,-34.98227764322328,-16.108697816280078,-9.839558321747448,21.615037142378128,27.9138919001194,2.739119019904519,-34.96526332486843,9.040619332749305,9.034448257799724,-3.5324680470005925,34.17703563440498,-16.120556974340424,2.7473243691849127,9.037522900640122,21.608405253415455,-22.40059473272453,27.895972500854143,15.326396116283023,-41.25756524024247,-9.827906523661571,21.613301567901956,-9.829450216881648,-9.830230559693865,-3.5387530508935354,-9.816508620305745,-16.117892129414688,-34.966142361312585,9.035216759262502,27.89386294950841
24.400000000000002,0.6106106106106106,-22.396911177911285,34.17492765008183,15.327877484345253,9.034528115090804,-34.982225907317215,-16.10868788362189,-9.839523353985856,21.615005542653822,27.91383215166586,2.7391330610002727,-34.96524173129157,9.040601359201235,9.034441044373914,-3.5324748018093683,34.17701227858355,-16.120525514358558,2.747323427439873,9.037510394264672,21.60838511171044,-22.40056952404651,27.89594485624246,15.326373550230217,-41.257527989686366,-9.827892438087591,21.61327275693519,-9.829433007567152,-9.830211762113535,-3.538748800170625,-9.816513796018763,-16.1178655115867,-34.96611936180671,9.035208208545038,27.893838956814022
24.44,0.6116116116116116,-22.396892375426248,34.174907835015325,15.327852948590902,9.034520605486591,-34.98217435548443,-16.108677981347995,-9.839488514494525,21.614974051916263,27.91377261315814,2.7391470472221404,-34.9652202124764,9.0405834501212,9.034433859744224,-3.532481529193077,34.17698899962145,-16.12049417065707,2.747322494052338,9.037497931211751,21.608365038960464,-22.400544403180895,27.89591730983514,15.326351058366049,-41.25749086320717,-9.827878397039225,21.61324404603628,-9.829415859909094,-9.830193033030817,-3.538744564149039,-9.816518951829389,-16.117838989867032,-34.96609643258097,9.035199683748997,27.89381504858488
24.48,0.6126126126126126,-22.39687363800431,34.174888085225916,15.327828498946575,9.03451312513354,-34.98212298664409,-16.108668109393523,-9.83945380241251,21.61494266963676,27.91371328372738,2.739160978993303,-34.96519876786965,9.040565605094846,9.034426703543705,-3.5324882294091493,34.17696579714071,-16.120462942493916,2.747321568804165,9.037485511236376,21.60834503482344,-22.400519369651892,27.8958898609877,15.326328640574761,-41.257453860266686,-9.82786440040431,21.613215434725397,-9.829398773518784,-9.830174372018645,-3.5387403427447355,-9.816524087891215,-16.11781256371227,-34.96607357354288,9.035191184894462,27.893791224288282
24.52,0.6136136136136137,-22.39685496528621,34.17486840037765,15.327804134846605,9.034505673730376,-34.98207179972666,-16.10865826769069,-9.839419216891661,21.614911395288125,27.913654162497853,2.7391748567293925,-34.96517739692961,9.040547823713732,9.034419575417308,-3.5324949027089536,34.17694267076585,-16.120431829136177,2.7473206514856576,9.037473134096059,21.608325098958836,-22.400494422987467,27.895862509065523,15.326306296729193,-41.25741698032632,-9.827850448066826,21.61318692252348,-9.829381748012672,-9.830155778655032,-3.5387361358746197,-9.816529204354982,-16.11778623258327,-34.96605078458986,9.035182711995096,27.893767483399035
24.560000000000002,0.6146146146146146,-22.396836356915983,34.17484878013749,15.327779855734429,9.034498250984072,-34.982020793673705,-16.108648456168936,-9.839384757096257,21.614880228344763,27.913595248587587,2.739188680838731,-34.965156099125764,9.040530105575163,9.034412475021425,-3.532501549338013,34.17691962012384,-16.12040082985985,2.747319741895223,9.037460799550763,21.60830523102769,-22.400469562719305,27.895835253443586,15.326284026691363,-41.25738022284723,-9.827836539907095,21.613158508952342,-9.829364783012212,-9.830137252522954,-3.538731943456519,-9.81653430136867,-16.117759995945125,-34.96602806560977,9.03517426505844,27.893743825399234
24.6,0.6156156156156156,-22.396817812540878,34.174829224175284,15.327755661062293,9.034490856609537,-34.981969967437635,-16.108638674755085,-9.839350422202653,21.614849168282745,27.91353654110896,2.739202451722555,-34.965134873938375,9.040512450282021,9.034405402023411,-3.5325081695362175,34.17689664484412,-16.12036994394963,2.7473188398390387,9.037448507362846,21.608285430692625,-22.400444788382757,27.89580809350617,15.326261830313038,-41.25734358729049,-9.827822675801992,21.613130193534783,-9.829347878143734,-9.830118793210238,-3.5387277654091593,-9.816539379077588,-16.117733853267115,-34.966005416481366,9.035165844086182,27.89372024977806
24.64,0.6166166166166166,-22.396799331811312,34.174809732163695,15.327731550290988,9.034483490329317,-34.981919319981515,-16.108628923373473,-9.839316211398947,21.614818214579874,27.91347803916926,2.7392161697752364,-34.965113720858106,9.040494857442603,9.034398356101168,-3.5325147635380203,34.17687374455853,-16.120339170698706,2.7473179451307352,9.03743625729702,21.60826569761788,-22.400420099516804,27.895781028646567,15.32623970743627,-41.25730707311724,-9.827808855625145,21.613101975794688,-9.829331033038322,-9.83010040030945,-3.538723601652142,-9.816544437624458,-16.117707804022672,-34.96598283707478,9.035157449074429,27.893696756031584
24.68,0.6176176176176176,-22.396780914380816,34.17479030377816,15.327707522889577,9.034476151873301,-34.98186885027884,-16.10861920194608,-9.839282123884647,21.61478736671576,27.913419741871227,2.7392298353844917,-34.96509263938565,9.04047732667047,9.034391336942699,-3.532521331572635,34.17685091890132,-16.12030850940857,2.74731705759109,9.037424049120302,21.608246031469317,-22.40039549566401,27.89575405826685,15.326217657893919,-41.257270679788824,-9.82779507924712,21.613073855257113,-9.829314247331686,-9.830082073417792,-3.538719452105923,-9.816549477149497,-16.117681847689333,-34.96596032725197,9.03514908001397,27.893673343662574
24.72,0.6186186186186187,-22.39676255990598,34.174770938696845,15.327683578335145,9.034468840978452,-34.98181855731334,-16.10860951039267,-9.839248158870358,21.61475662417189,27.913361648313572,2.739243448931588,-34.96507162903139,9.040459857584294,9.034384344245721,-3.5325278738642205,34.17682816750916,-16.12027795938882,2.7473161770477352,9.037411882601962,21.60822643191443,-22.40037097637047,27.89572718177758,15.326195681510143,-41.25723440676694,-9.827781346535602,21.61304583144839,-9.82929752066405,-9.830063812137,-3.53871531669179,-9.816554497790493,-16.117655983748712,-34.96593788686714,9.035140736890515,27.893650012180302
24.76,0.6196196196196196,-22.396744268046394,34.174751636600575,15.327659716112553,9.034461557388532,-34.98176844007875,-16.10859984863091,-9.839214315577477,21.61472598643167,27.913303757591454,2.7392570107915364,-34.96505068931504,9.040442449807724,9.034377377717265,-3.532534390632058,34.17680549002104,-16.120247519956976,2.7473153033348745,9.03739975751349,21.60820689862238,-22.40034654118578,27.895700398597587,15.32617377810088,-41.25719825351377,-9.82776765735557,21.613017903896193,-9.829280852680036,-9.830045616073244,-3.5387111953318433,-9.816559499682887,-16.117630211686443,-34.96591551576714,9.035132419684942,27.893626761100386
24.8,0.6206206206206206,-22.39672603846461,34.17473239717281,15.3276359357142,9.034454300853847,-34.981718497578676,-16.10859021657648,-9.839180593237899,21.614695452980506,27.913246068796955,2.7392705213332817,-34.96502981976534,9.04042510296924,9.03437043707331,-3.5325408820907245,34.17678288607833,-16.12021719043831,2.7473144362930144,9.037387673628553,21.608187431263985,-22.400322189662983,27.895673708153716,15.326151947474305,-41.25716221949209,-9.827754011569464,21.612990072129627,-9.829264243028556,-9.83002748483703,-3.5387070879489753,-9.816564482959837,-16.117604530992157,-34.96589321379191,9.035124128373518,27.893603589944604
24.84,0.6216216216216216,-22.396707870826088,34.1747132200996,15.327612236639801,9.034447071131005,-34.981668728826335,-16.108580614143204,-9.83914699109373,21.614665023305836,27.91318858101953,2.739283980919885,-34.96500901991973,9.040407816702023,9.034363522038417,-3.5325473484502576,34.176760355324724,-16.12018697016567,2.747313575768703,9.037375630722941,21.60816802951175,-22.400297921358543,27.89564710988061,15.326130189431257,-41.25712630416539,-9.82774040903734,21.612962335679295,-9.829247691362703,-9.830009418043113,-3.538702994466853,-9.816569447752297,-16.117578941159437,-34.96587098077479,9.035115862928128,27.89358049824073
24.88,0.6226226226226226,-22.39668976479914,34.17469410506951,15.327588618396161,9.034439867982673,-34.981619132844436,-16.10857104124314,-9.839113508397018,21.61463469689719,27.913131293346414,2.739297389908697,-34.96498828932403,9.040390590643831,9.034356632345391,-3.5325537899163137,34.17673789740623,-16.120156858479298,2.7473127216142834,9.037363628574543,21.608148693039855,-22.400273735832293,27.895620603220486,15.32610850376567,-41.257090506998004,-9.827726849617022,21.61293469407738,-9.829231197339652,-9.829991415310399,-3.5386989148098995,-9.81657439418908,-16.117553441685775,-34.965848816542916,9.035107623316483,27.893557485522383
24.92,0.6236236236236237,-22.3966717200549,34.17467505177364,15.32756508049697,9.034432691177352,-34.98156970866496,-16.108561497786702,-9.83908014440949,21.614604473246242,27.913074204863033,2.73931074865153,-34.96496762753222,9.040373424436872,9.034349767734945,-3.532560206690321,34.17671551197113,-16.120126854726692,2.7473118736876514,9.037351666963296,21.608129421524193,-22.400249632647398,27.895594187622923,15.32608689026497,-41.25705482745519,-9.827713333164253,21.612907146857697,-9.82921476062056,-9.829973476261861,-3.5386948489032766,-9.816579322396926,-16.117528032072542,-34.96582672091757,9.03509940950232,27.893534551328862
24.96,0.6246246246246246,-22.396653736267265,34.17465605990551,15.3275416224626,9.034425540489162,-34.98152045532903,-16.10855198368274,-9.839046898402287,21.61457435184684,27.913017314653388,2.7393240574948163,-34.96494703410606,9.040356317727689,9.03434292795539,-3.532566598969625,34.17669319867001,-16.120096958262433,2.7473110318520306,9.037339745671158,21.608110214642355,-22.400225611370324,27.895567862544656,15.326065348710449,-41.257019265003265,-9.827699859532826,21.612879693555758,-9.829198380870473,-9.829955600524455,-3.538690796672868,-9.816584232500562,-16.117502711824937,-34.9658046937145,9.035091221445606,27.89351169520501
25.0,0.6256256256256256,-22.396635813112862,34.17463712916107,15.327518243819908,9.034418415697623,-34.98147137188671,-16.10854249883866,-9.839013769655734,21.61454433219506,27.912960621800416,2.73933731677977,-34.964926508614916,9.040339270167044,9.034336112762322,-3.53257296694763,34.176670957155686,-16.120067168448042,2.747310195975748,9.03732786448206,21.608091072073655,-22.40020167157079,27.89554162744938,15.326043878877648,-41.256983819109664,-9.827686428574728,21.612852333708837,-9.829182057758224,-9.829937787729037,-3.538686758045264,-9.816589124622766,-16.117477480451964,-34.965782734744245,9.035083059102716,27.893488916701063
25.04,0.6266266266266266,-22.396617950270993,34.17461825923864,15.327494944102044,9.03441131658746,-34.98142245739685,-16.108533043160488,-9.838980757459089,21.614514413789227,27.912904125386333,2.739350526842533,-34.96490605063544,9.040322281409814,9.034329321918337,-3.532579310813935,34.176648787083224,-16.120037484651824,2.747309365932027,9.03731602318188,21.60807199349912,-22.40017781282174,27.89551548180756,15.3260224805367,-41.25694848924306,-9.827673040140256,21.61282506685601,-9.829165790956358,-9.829920037510284,-3.538682732947745,-9.816593998884423,-16.117452337466386,-34.96576084381242,9.035074922426622,27.893466215372516
25.080000000000002,0.6276276276276276,-22.39660014742361,34.1745994498389,15.327471722848282,9.034404242948414,-34.98137371092695,-16.10852361655299,-9.83894786111032,21.61448459612997,27.912847824492964,2.739363688014325,-34.96488565975136,9.040305351114881,9.034322555192748,-3.5325856307544634,34.1766266881099,-16.120007906248734,2.747308541598781,9.0373042215584,21.60805297860151,-22.4001540346993,27.895489425096255,15.326001153452665,-41.256913274873426,-9.827659694078147,21.612797892538225,-9.829149580141037,-9.829902349506616,-3.5386787213082678,-9.816598855404584,-16.117427282384693,-34.96573902072003,9.035066811367065,27.893443590779988
25.12,0.6286286286286287,-22.396582404255255,34.174580700664805,15.327448579603836,9.03439719457504,-34.981325131552985,-16.108514218919733,-9.838915079915886,21.614454878720245,27.912791718202055,2.739376800621581,-34.96486533555321,9.040288478945032,9.034315812361317,-3.532591926951588,34.1766046598952,-16.11997843262024,2.747307722858422,9.037292459401284,21.608034027065315,-22.40013033678275,27.89546345679893,15.325979897385857,-41.25687817547213,-9.827646390235689,21.612770810298326,-9.829133424991955,-9.82988472336012,-3.538674723055451,-9.816603694300513,-16.117402314727062,-34.965717265263734,9.035058725870716,27.8934210424891
25.16,0.6296296296296297,-22.396564720453046,34.17456201142159,15.327425513919692,9.034390171266546,-34.98127671835927,-16.108504850163172,-9.838882413190518,21.614425261065364,27.912735805595567,2.7393898649860873,-34.96484507763815,9.040271664566857,9.034309093205998,-3.53259819958425,34.17658270210078,-16.119949063154188,2.747306909597675,9.03728073650203,21.60801513857676,-22.400106718654477,27.895437576405296,15.325958712092143,-41.25684319051202,-9.827633128458837,21.61274381968111,-9.829117325192263,-9.829867158716478,-3.5386707381185607,-9.81660851568775,-16.117377434017325,-34.965695577236126,9.035050665881341,27.893398570070342
25.2,0.6306306306306306,-22.396547095706616,34.17454338181673,15.327402525352456,9.034383172826606,-34.98122847043831,-16.108495510184728,-9.83884986025702,21.614395742673018,27.91268008575596,2.7394028814251117,-34.9648248856097,9.040254907650667,9.034302397514685,-3.5326044488280774,34.17656081439048,-16.119919797244663,2.7473061017073963,9.03726905265395,21.607996312823815,-22.40008317989996,27.895411783411145,15.32593759732325,-41.25680831946749,-9.827619908592316,21.612716920233375,-9.829101280428487,-9.829849655224898,-3.538666766427498,-9.816613319680156,-16.117352639782926,-34.96567395642597,9.035042631339953,27.89337617309896
25.240000000000002,0.6316316316316316,-22.396529529708086,34.17452481155989,15.327379613464188,9.034376199063209,-34.981180386890664,-16.10848619888486,-9.83881742044606,21.61436632305332,27.912624557766453,2.7394158502515293,-34.964804759077545,9.040238207870388,9.034295725080979,-3.5326106748554924,34.17653899643026,-16.119890634291885,2.747305299082404,9.037257407652138,21.607977549496184,-22.400059720107713,27.895386077318186,15.325916552827035,-41.256773561814526,-9.827606730479726,21.612690111503934,-9.829085290390458,-9.829832212538042,-3.5386628079127864,-9.816618106389958,-16.117327931554893,-34.96565240261845,9.03503462218496,27.893353851154846
25.28,0.6326326326326326,-22.39651202215203,34.1745063003629,15.32735677782226,9.034369249788487,-34.98113246682482,-16.10847691616315,-9.838785093095995,21.61433700171881,27.91256922071128,2.7394287717739427,-34.964784697657336,9.040221564903486,9.034289075703963,-3.5326168778358205,34.176517247888235,-16.119861573702067,2.747304501621314,9.037245801293432,21.60795884828532,-22.400036338869274,27.895360457633895,15.32589557834776,-41.25673891703081,-9.827593593963634,21.612663393043672,-9.829069354771232,-9.829814830311964,-3.538658862505559,-9.816622875927804,-16.1173033088678,-34.965630915595426,9.0350266383523,27.89333160382241
25.32,0.6336336336336337,-22.396494572735442,34.17448784793972,15.327334017999206,9.034362324818575,-34.981084709357035,-16.10846766191834,-9.838752877552665,21.614307778184482,27.912514073675933,2.7394416462968003,-34.96476470097051,9.040204978430877,9.034282449187979,-3.5326230579353917,34.17649556843462,-16.119832614887308,2.747303709226382,9.037234233376394,21.607940208884425,-22.40001303577916,27.89533492387138,15.325874673626348,-41.25670438459575,-9.82758049888567,21.612636764405572,-9.829053473267022,-9.829797508206044,-3.538654930137546,-9.816627628402799,-16.11727877125973,-34.96560949513561,9.035018679775588,27.893309430690497
25.36,0.6346346346346347,-22.39647718115769,34.174469454006434,15.32731133357259,9.03435542397346,-34.981037113611244,-16.10845843604843,-9.838720773169234,21.61427865196781,27.912459115747374,2.7394544741205067,-34.96474476864408,9.040188448136846,9.034275845342421,-3.53262921531764,34.17647395774171,-16.11980375726548,2.747302921803353,9.037222703701277,21.607921630988443,-22.399989810434835,27.89530947554923,15.325853838400626,-41.25666996399056,-9.827567445086617,21.61261022514474,-9.829037645577133,-9.829780245882922,-3.5386510107410656,-9.816632363922556,-16.117254318272252,-34.96558814101482,9.035010746386236,27.89328733135226
25.400000000000002,0.6356356356356356,-22.396459847120493,34.174451118281176,15.327288724124868,9.034348547076839,-34.980989678718906,-16.10844923845072,-9.838688779306004,21.61424962258875,27.912404346014263,2.739467255541532,-34.96472490031046,9.04017197370897,9.034269263981534,-3.5326353501431975,34.176452415483915,-16.119775000260116,2.7473021392613157,9.03721121207,21.60790311429406,-22.39996666243669,27.89528411219137,15.32583307240556,-41.2566356546983,-9.827554432406492,21.612583774818432,-9.829021871403892,-9.829763043008446,-3.5386471042490113,-9.816637082593237,-16.11722994945037,-34.96556685300616,9.03500283811358,27.893265305405073
25.44,0.6366366366366366,-22.396442570327892,34.17443284048415,15.32726618924326,9.034341693955984,-34.98094240381889,-16.108440069021878,-9.838656895330255,21.614220689569784,27.91234976356715,2.739479990852516,-34.96470509560729,9.040155554838046,9.034262704924222,-3.5326414625699845,34.17643094133768,-16.119746343300303,2.747301361512564,9.037199758286118,21.607884658499717,-22.399943591387995,27.895258833326945,15.325812375373483,-41.256601456203924,-9.82754146068463,21.612557412986096,-9.829006150452587,-9.829745899251604,-3.538643210594841,-9.816641784519586,-16.1172056643425,-34.965545630880236,9.034994954885002,27.893243352450444
25.48,0.6376376376376376,-22.39642535048621,34.17441462033756,15.327243728519624,9.03433486444162,-34.98089528805737,-16.108430927657988,-9.838625120616081,21.614191852435898,27.912295367498672,2.739492680342369,-34.96468535417731,9.04013919121801,9.034256167993865,-3.5326475527532977,34.17640953498149,-16.119717785820573,2.747300588472465,9.037188342154797,21.607866263305592,-22.399920596894884,27.895233638490193,15.325791747034303,-41.25656736799435,-9.82752852975976,21.61253113920937,-9.828990482431404,-9.829728814284469,-3.5386393297125687,-9.816646469804974,-16.11718146250044,-34.96552447440532,9.034987096626043,27.8932214720939
25.52,0.6386386386386387,-22.396408187304026,34.17439645756559,15.327221341550349,9.034328058367793,-34.9808483305877,-16.108421814254616,-9.838593454544236,21.614163110714617,27.91224115690373,2.739505324296369,-34.96466567566814,9.040122882545878,9.034249653018138,-3.5326536208458945,34.17638819609587,-16.119689327260808,2.7472998200593297,9.037176963482791,21.60784792841361,-22.39989767856632,27.895208527220316,15.325771187115711,-41.256533389558484,-9.827515639470075,21.612504953052124,-9.82897486705137,-9.829711787782147,-3.5386354615367517,-9.816651138551437,-16.11715734347933,-34.96550338334754,9.034979263260508,27.89319966394491
25.560000000000002,0.6396396396396397,-22.396391080492137,34.17437835189442,15.327199027936219,9.034321275571756,-34.9808015305703,-16.108412728706853,-9.838561896501984,21.614134463936015,27.91218713087966,2.7395179229962547,-34.96464605973215,9.040106628521668,9.034243159828847,-3.5326596669980734,34.17636692436336,-16.11966096706615,2.7472990561942923,9.037165622078415,21.60782965352743,-22.399874836014064,27.89518349906136,15.325750695343373,-41.256499520387266,-9.827502789653305,21.61247885408046,-9.82895930402629,-9.829694819422722,-3.538631606002484,-9.816655790859711,-16.117133306837623,-34.96548235747104,9.034971454710579,27.8931779276168
25.6,0.6406406406406406,-22.396374029763543,34.174360303052126,15.32717678728232,9.034314515893854,-34.98075488717255,-16.108403670909368,-9.838530445882952,21.614105911632716,27.91213328852639,2.7395304767203164,-34.964626506026335,9.040090428848343,9.034236688261766,-3.532665691357751,34.17634571946847,-16.11963270468689,2.7472982968011923,9.037154317751522,21.607811438352456,-22.399852068852645,27.895158553562112,15.325730271441119,-41.25646575997371,-9.827489980146785,21.612452841862744,-9.828943793072694,-9.8296779088872,-3.5386277630453855,-9.816660426829264,-16.11710935213705,-34.96546139653815,9.034963670896909,27.893156262726674
25.64,0.6416416416416416,-22.396357034833404,34.17434231076873,15.32715461919793,9.03430777917741,-34.98070839956871,-16.108394640756455,-9.838499102086994,21.614077453339906,27.912079628946604,2.7395429857434825,-34.96460701421217,9.04007428323174,9.034230238156475,-3.532671694070538,34.176324581097724,-16.119604539578386,2.7472975418064634,9.037143050313476,21.60779328259583,-22.39982937669934,27.89513369027598,15.325709915131116,-41.256432107812934,-9.827477210787514,21.612426915969618,-9.828928333909785,-9.829661055859464,-3.5386239326015936,-9.816665046558334,-16.11708547894259,-34.96544050030955,9.034955911738722,27.893134668895314
25.68,0.6426426426426426,-22.39634009541902,34.17432437477611,15.327132523296411,9.034301065268629,-34.98066206693977,-16.10838563814207,-9.83846786452005,21.614049088595344,27.912026151245858,2.7395554503374036,-34.96458758395544,9.040058191380517,9.03422380935622,-3.5326776752798077,34.176303508939576,-16.11957647120098,2.7472967911390245,9.037131819577139,21.60777518596641,-22.39980675917414,27.895108908760893,15.325689626134036,-41.25639856340222,-9.82746448141222,21.61240107597401,-9.828912926259383,-9.829644260026221,-3.5386201146077547,-9.816669650143961,-16.117061686822446,-34.96541966854437,9.034948177153904,27.893113145747122
25.72,0.6436436436436437,-22.396323211239807,34.174306494808036,15.327110499195113,9.034294374016484,-34.98061588847338,-16.10837666295989,-9.838436732594023,21.61402081693936,27.911972854532735,2.739567870770533,-34.964568214926146,9.040042153006093,9.034217401707767,-3.532683635126768,34.176282502684444,-16.119548499019892,2.747296044730178,9.037120625356835,21.607757148174798,-22.399784215899725,27.895084208579203,15.325669404169222,-41.25636512624102,-9.827451791857413,21.612375321451147,-9.828897569845875,-9.829627521076956,-3.538616309001015,-9.81667423768201,-16.117037975347998,-34.965398901000405,9.034940467059092,27.893091692910033
25.76,0.6446446446446447,-22.396306382017258,34.17428867060009,15.327088546515279,9.034287705272634,-34.98056986336375,-16.108367715103345,-9.838405705726643,21.613992637914855,27.91191973791897,2.7395802473082056,-34.964548906798356,9.040026167822587,9.034211015061262,-3.532689573750526,34.17626156202468,-16.11952062250516,2.7472953025135105,9.03710946746834,21.607739168933307,-22.39976174650143,27.895059589297578,15.325649248954837,-41.256331795830995,-9.827439141959449,21.612349651978565,-9.82888226439617,-9.82961083870388,-3.538612515719015,-9.816678809267211,-16.11701434409379,-34.96537819743418,9.034932781369756,27.893070310015446
