t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
14.399999999999999,0.4804804804804805,11.212262915926127,36.32891115281377,11.16658991469815,-1.421035211995915,-39.09360192455849,-1.3713841737508234,-32.834679678814275,-32.842037036907435,30.062650454275403,-39.14729262238989,-26.60303017678381,17.464364092964406,-32.86576163438968,-13.955667984872383,-32.8337181764292,-32.80775567470127,-1.4120652055669076,30.066386231699678,17.591846892637466,36.390850741139175,23.79787379806536,30.056333374500177,23.793329948068425,36.30303488775324,-26.56299300142804,-32.837113715405515,17.496238320117943,11.225762689314195,36.33530027452291,-20.251011103358355
14.43,0.48148148148148145,11.212269047101707,36.328962382084,11.166720791568084,-1.4209049420294115,-39.09362008126438,-1.37141496768192,-32.834508614441475,-32.84187594820708,30.06259590189888,-39.14705058268039,-26.602692854656635,17.464373439783664,-32.865540622563756,-13.955626191344425,-32.833640302451954,-32.807721589542425,-1.4119075819013254,30.066365127634015,17.590446811049944,36.390767101559774,23.79775150888326,30.056330229705154,23.793325660958654,36.303157277766424,-26.56277509446538,-32.83691254440464,17.49592839724019,11.225354113447764,36.33534449240744,-20.25091199830932
14.459999999999999,0.4824824824824825,11.212273228692666,36.329012049793334,11.166849674353886,-1.4207748571310215,-39.093637783955835,-1.3714460713260703,-32.83433978166375,-32.84171634387707,30.062540923211884,-39.146810520131304,-26.602358331023982,17.46438281737089,-32.8653217690433,-13.955585007391756,-32.833562553509694,-32.80768817334802,-1.4117519790915054,30.066342893043938,17.58907132488976,36.39068192862881,23.7976295336086,30.056326023199762,23.793319585063642,36.30327776572919,-26.56256000927875,-32.83671406052304,17.495623813114058,11.224951876265612,36.33538689566093,-20.250814724187453
14.49,0.48348348348348347,11.212275515683926,36.32906018306504,11.166976590908872,-1.4206449902499647,-39.0936550313202,-1.371477462493807,-32.834173149960165,-32.84155821153733,30.062485541729462,-39.14657242724806,-26.60202659129817,17.4643922207566,-32.86510504165408,-13.95554442502011,-32.83348493717767,-32.807655409956794,-1.4115983720343925,30.06631955863282,17.587720020565463,36.39059526070141,23.79750788182872,30.05632078312843,23.793311755964503,36.30339637898392,-26.562347702648506,-32.83651822683135,17.49532448072036,11.224555894438799,36.33542752056729,-20.250719241100605
14.52,0.4844844844844845,11.21227596181993,36.32910680872036,11.16710156888521,-1.4205153729819395,-39.09367182245028,-1.371509119839213,-32.83400868903721,-32.84140153874401,30.062429780211513,-39.146336296075255,-26.601697620568153,17.464401645144317,-32.86489040877175,-13.955504436300785,-32.83340746078939,-32.807623283573236,-1.4114467357718004,30.066295154512428,17.586392490449704,36.39050713571139,23.797386562717328,30.056314537005193,23.793302208910728,36.30351314458703,-26.562138131897783,-32.8363250066773,17.49503031410653,11.224166084932737,36.335466402870516,-20.250625509962408
14.549999999999999,0.4854854854854855,11.212274619626912,36.3291519532765,11.167224635727539,-1.4203860356060298,-39.09368815682433,-1.3715410228331042,-32.83384636883471,-32.841246312995494,30.06237366068454,-39.146102118216454,-26.601371403609722,17.46441108590617,-32.864677839312066,-13.955465033371325,-32.83333013144071,-32.80759177876003,-1.4112970454953155,30.066269710208463,17.585088332812575,36.39041759116374,23.797265585047036,30.05630731172648,23.793290978812255,36.303628089309136,-26.561931254891377,-32.83613436369351,17.494741228385983,11.22378236504316,36.335503577777885,-20.250533492479807
14.58,0.48648648648648646,11.212271540434942,36.32919564294489,11.167345818667014,-1.420257007120874,-39.093704034286816,-1.3715731517369651,-32.833686159531396,-32.8410925217384,30.06231720446281,-39.1458698848535,-26.601047924895713,17.46442053857863,-32.864467302721316,-13.95542620843613,-32.83325295599395,-32.80756088043065,-1.4111492765509668,30.066243254666364,17.583807151755494,36.39032666412773,23.797144957201546,30.056299133583728,23.793278100232122,36.30374123963524,-26.561727030034326,-32.83594626180479,17.494457139736873,11.223404652430077,36.33553907996332,-20.250443151140587
14.61,0.4874874874874875,11.212266774399785,36.329237903629725,11.16746514471576,-1.4201283152801016,-39.09371945502995,-1.37160548757762,-32.83352803155009,-32.84094015237339,30.062260432168923,-39.14563958676528,-26.600727168606273,17.4644299988583,-32.86425876896681,-13.955387953766996,-32.83317594108196,-32.80753057384213,-1.4110034044436648,30.06621581625733,17.582548557145564,36.39023439123056,23.797024687187463,30.056290028275775,23.79326360737959,36.30385262176503,-26.561525416270253,-32.83576066523495,17.494177965400272,11.22303286514978,36.335572943570924,-20.250354449200906
14.639999999999999,0.48848848848848847,11.212260370524525,36.329278760926755,11.167582640661715,-1.4199999866270485,-39.09373441957586,-1.371638012122622,-32.83337195556258,-32.84078919226083,30.062203363753778,-39.145411214346076,-26.600409118639124,17.464439462597856,-32.86405220852758,-13.9553502617036,-32.83309909311224,-32.80750084458792,-1.4108594048414167,30.066187422784576,17.581312164550443,36.39014080865164,23.796904782645743,30.05628002092106,23.793247534103834,36.30396226161333,-26.561326373079464,-32.835577538513085,17.493903623677824,11.222666921685002,36.335605202218666,-20.250267350672885
14.67,0.4894894894894895,11.212252376680988,36.32931824012231,11.167698333063864,-1.4198720465287558,-39.09374892875951,-1.371670707856343,-32.833217902494155,-32.84063962872637,30.062146018516014,-39.145184757623376,-26.60009375861984,17.464448925802046,-32.863847592385135,-13.955313124653909,-32.83302241827098,-32.807471678590936,-1.410717253579325,30.066158101489776,17.580097595173683,36.39004595211736,23.796785250862804,30.056269136069638,23.793229913888084,36.30407018481055,-26.56112986047681,-32.835396846479455,17.493634033928885,11.22230674097329,36.33563588900223,-20.25018182031221
14.7,0.4904904904904905,11.212242839630923,36.32935636619259,11.167812248247818,-1.4197445192092655,-39.09376298371223,-1.3717035579567485,-32.83306584352777,-32.840491449066384,30.062088415120886,-39.14496020627523,-26.599781071912094,17.464458384623796,-32.86364489201444,-13.955276535094542,-32.832945922527166,-32.807443062096716,-1.4105769266633748,30.066127879059678,17.57890447579058,36.38994985689644,23.79666609878131,30.05625739771496,23.793210779844262,36.30417641670332,-26.560935839009353,-32.83521855429088,17.49336911656717,11.22195224243367,36.33566503649901,-20.2500978236058
14.729999999999999,0.49149149149149146,11.212231805046958,36.32939316380312,11.167924412301751,-1.4196174277822184,-39.093776585845916,-1.371736546272838,-32.832915750107965,-32.84034464055321,30.06203057161861,-39.14473754964715,-26.599471041627925,17.464467835360416,-32.863444079375,-13.955240485571082,-32.83286961163662,-32.80741498166673,-1.4104384002740131,30.066096781632893,17.577732438684478,36.389852557795734,23.796547333010626,30.056244829305488,23.793190164708086,36.304280982355145,-26.56074426975379,-32.835042627425764,17.493108793056955,11.221603345991687,36.3356926767722,-20.250015326759502
14.76,0.4924924924924925,11.212219317533325,36.32942865730845,11.168034851072665,-1.4194907942827648,-39.09378973683784,-1.371769657302739,-32.83276759394446,-32.840199190440345,30.0619725054622,-39.14451677676855,-26.599163650637927,17.464477274449873,-32.863245126902065,-13.955204968698332,-32.83279349114602,-32.80738742417178,-1.4103016507695305,30.066064834806813,17.57658112158355,36.38975408915653,23.796428959836977,30.0562314537561,23.7931681008346,36.30438390654713,-26.560555114313715,-32.83486903168862,17.492852985908847,11.221259972102876,36.335718841375055,-20.249934296685897
14.79,0.4934934934934935,11.212205420646333,36.329462870752074,11.16814359016298,-1.4193646396987958,-39.09380243861606,-1.3718028761724337,-32.83262134701545,-32.84005508596746,30.061914233524803,-39.14429787636874,-26.598858881581418,17.464486698467162,-32.86304800749801,-13.955169977160532,-32.832717566396965,-32.80736037678557,-1.4101666546892473,30.066032063644666,17.575450167598078,36.38965448485138,23.79631098523329,30.056217293459277,23.79314462019415,36.304485213778854,-26.560368334816673,-32.83469773321428,17.49260161867513,11.220922041774733,36.335743561355265,-20.249854700992138
14.82,0.4944944944944945,11.212190156914604,36.329495827866516,11.168250654927427,-1.4192389840015063,-39.093814693345394,-1.3718361886151051,-32.832476981570615,-32.83991231436527,30.061855772116534,-39.14408083689248,-26.598556716876576,17.46449610412076,-32.862852694523845,-13.955135503711524,-32.83264184252995,-32.80733382697838,-1.4100333887565115,30.065998492682684,17.574339225158145,36.389553778281275,23.79619341486877,30.056202370296102,23.793119754368764,36.30458492826924,-26.560183893911066,-32.834528698471686,17.492354615944755,11.220589476587255,36.33576686725939,-20.24977650796789
14.85,0.4954954954954955,11.212173567859057,36.32952755207359,11.168356070470226,-1.4191138461752963,-39.093826503413965,-1.371869580951087,-32.8323344701339,-32.83977086286035,30.06179713700086,-39.14386564651509,-26.59825713873048,17.46450548824914,-32.86265916179088,-13.955101541174889,-32.832566324488376,-32.80730776251088,-1.409901829881513,30.065964145937357,17.573247947951852,36.38945200237337,23.79607625411817,30.056186705647068,23.793093534548955,36.30468307395755,-26.560001754762865,-32.83436189426734,17.492111903337946,11.220262198712113,36.335788789137425,-20.249699686573354
14.879999999999999,0.4964964964964965,11.21215569401265,36.329558066484864,11.168459861642562,-1.4189892442470222,-39.09383787142028,-1.371903040068401,-32.832193785505986,-32.83963071867969,30.061738343410497,-39.14365229315718,-26.59796012914911,17.464514847817405,-32.8624673835525,-13.955068082444036,-32.83249101702247,-32.80728217142803,-1.4097719551639183,30.065929046912785,17.572175994863947,36.38934918957902,23.795959508070816,30.05617032040268,23.79306599153087,36.3047796745044,-26.55982188105219,-32.834197287748346,17.491873407500474,11.219940130930498,36.335809356547465,-20.24962420642737
14.91,0.4974974974974975,11.212136574939851,36.32958739390226,11.168562053040315,-1.4188651953146045,-39.093848800160785,-1.3719365534038666,-32.83205490076653,-32.839491869055266,30.061679406062886,-39.14344076449892,-26.597665669947254,17.464524179913937,-32.86227733449609,-13.955035120482268,-32.83241592469327,-32.807257042053116,-1.4096437418953354,30.06589321860809,17.571123029914933,36.38924537187229,23.79584318153935,30.056153234973856,23.79303715571385,36.30487475329289,-26.559644236969742,-32.83403484640519,17.491639056097608,11.219623196649726,36.33582859856045,-20.24955003779565
14.94,0.4984984984984985,11.212116249255871,36.329615556818815,11.168662669002046,-1.4187417155750042,-39.09385929261802,-1.3719701089247691,-32.831917789276176,-32.839354301228354,30.061620339175217,-39.14323104799391,-26.597373742758332,17.464533481747175,-32.86208898973514,-13.9550026483228,-32.83234105187652,-32.807232362981914,-1.4095171675616072,30.0658566835249,17.570088722200612,36.389140580748816,23.795727279068238,30.056135469302152,23.793007057098325,36.30496833342977,-26.559468787213085,-32.833874538074156,17.491408777807763,11.219311319918631,36.33584654376494,-20.249477151579082
14.969999999999999,0.4994994994994995,11.212094754645623,36.329642577419634,11.16876173360724,-1.4186188203515742,-39.093869351949145,-1.3720036951110715,-32.83178242467832,-32.839218002453805,30.061561156479033,-39.14302313088268,-26.597084329044144,17.464542750642426,-32.861902324801434,-13.954970659068763,-32.83226640276653,-32.80720812307694,-1.409392209844945,30.065819463674863,17.569072745832106,36.38903484722501,23.795611804942016,30.05611704286977,23.79297572528405,36.30506043774665,-26.559295496982827,-32.833716330939424,17.49118250231588,11.219004425441815,36.33586322027206,-20.249405519302165
15.0,0.5005005005005005,11.212072127882434,36.329668477582906,11.168859270674774,-1.4184965241207974,-39.09387898147499,-1.3720373009381541,-32.83164878090066,-32.83908296000414,30.06150187123442,-39.1428170002058,-26.596797410104486,17.464551984038764,-32.861717315637414,-13.954939145893167,-32.83219198138007,-32.807184311461846,-1.4092688466259014,30.065781580587224,17.568074779876294,36.388928201837686,23.79549676319332,30.056097974709388,23.7929431894687,36.305151088801296,-26.559124331978655,-32.83356019353489,17.49096016030653,11.218702438592791,36.33587865572041,-20.249335113101555
15.03,0.5015015015015015,11.212048404846486,36.32969327888114,11.168955303761614,-1.41837484053842,-39.09388818466954,-1.372070915860071,-32.83151683215649,-32.83894916117356,30.06144249624381,-39.14261264281656,-26.596512967086706,17.464561179485994,-32.861533938588664,-13.954908102038846,-32.83211779156017,-32.807160917515866,-1.4091470559851917,30.065743055316393,17.567094508296723,36.38882067464394,23.795382157610668,30.05607828341381,23.792909478446745,36.30524030887898,-26.558955258395283,-32.833406094745705,17.490741683456758,11.218405285426083,36.335892877281076,-20.249265905714726
15.059999999999999,0.5025025025025025,11.212023620542997,36.32971700258244,11.169049856161719,-1.418253782464988,-39.09389696514989,-1.3721045297933063,-32.831386552945865,-32.83881659328178,30.061383043865394,-39.14241004539331,-26.596230980995102,17.464570334641675,-32.861352170396536,-13.954877520818375,-32.83204383697992,-32.80713793086844,-1.4090268162053656,30.065703908449564,17.566131619894936,36.388712295221424,23.795267991746027,30.056057987145408,23.792874620608654,36.30532811999383,-26.558788242918286,-32.8332540038095,17.49052700442874,11.218112892688323,36.335905911662714,-20.24919787046876
15.09,0.5035035035035035,11.211997809120136,36.329739669652,11.169142950905158,-1.418133361990797,-39.093905326666544,-1.3721381331010194,-32.83125791805649,-32.8386852436778,30.06132352602614,-39.142209194451446,-26.595951432700232,17.46457944726821,-32.86117198819092,-13.95484739561396,-32.83197012114623,-32.80711534139388,-1.4089081057723354,30.065664160114324,17.565185808252266,36.38860309266888,23.795154268922172,30.05603710364539,23.792838643940392,36.30541454389032,-26.558623252719833,-32.83310389031742,17.49031605686217,11.217825187828373,36.335917785116635,-20.249130981269243
15.12,0.5045045045045045,11.211971003886683,36.3297613007536,11.16923461075742,-1.418013590460267,-39.09391327309418,-1.3721717165777652,-32.83113090256446,-32.838555099743516,30.061263954234466,-39.142010076355014,-26.595674302948098,17.464588515230005,-32.86099336948313,-13.954817719877314,-32.831896647403525,-32.80709313920617,-1.4087909033767643,30.065623829986258,17.564256771672053,36.388493095607,23.79504099223983,30.056015650242895,23.792801576023184,36.30549960204472,-26.558460255454353,-32.83295572421483,17.490108775366497,11.217542099006554,36.335928523441964,-20.249065212589326
15.149999999999999,0.5055055055055055,11.211943237329415,36.32978191625132,11.169324858218896,-1.4178944784957468,-39.093920808422766,-1.3722052714346755,-32.83100548183481,-32.83842614889719,30.06120433959255,-39.14181267732796,-26.59539957236919,17.464597536490672,-32.86081629215894,-13.954788487129507,-32.83182341893749,-32.807071314653854,-1.4086751879153192,30.065582937296558,17.563344213122303,36.38838233217953,23.79492816458463,30.055993643863886,23.792763444033554,36.30558331566663,-26.558299219254103,-32.832809475801845,17.489905095512942,11.217263555102981,36.33593815199083,-20.249000539458876
15.18,0.5065065065065065,11.211914541130223,36.32980153621126,11.169413715524566,-1.41777603602076,-39.09392793674907,-1.372238789285091,-32.830881631521876,-32.838298378596875,30.061144692808295,-39.14161698346506,-26.595127221487413,17.464606509110315,-32.86064073447172,-13.9547596909608,-32.83175043877866,-32.80704985831504,-1.408560938491793,30.065541500839608,17.562447840178777,36.3882708300547,23.79481578863385,30.05597110103989,23.79272427474363,36.30566570570057,-26.558140112724665,-32.83266511573362,17.489704953826358,11.216989485725069,36.33594669567356,-20.2489369374538
15.209999999999999,0.5075075075075075,11.211884946182986,36.32982018040341,11.169501204643824,-1.417658272282703,-39.09393466226853,-1.3722722621306291,-32.83075932756951,-32.83817177634364,30.06108502420695,-39.14142298074249,-26.59485723072887,17.46461543124285,-32.86046667503577,-13.95473132503046,-32.83167770980608,-32.807028760992466,-1.4084481344181,30.065499538980543,17.56156736496854,36.38815861642685,23.794703866862985,30.05594803791655,23.792684094521686,36.305746792827584,-26.557982904940392,-32.832522615020366,17.489508287776935,11.216719821214237,36.33595417896396,-20.248874382685475
15.24,0.5085085085085085,11.21185448261015,36.32983786830362,11.169587347280483,-1.4175411958749995,-39.09394098926746,-1.3723056823476794,-32.83063854621109,-32.83804632968474,30.061025343742422,-39.14123065502805,-26.5945895804305,17.464624301133405,-32.860294092819665,-13.954703383066557,-32.83160523475083,-32.807008013708696,-1.408336755215148,30.065457069662788,17.560702504113905,36.388045718018326,23.79459240155212,30.055924470261996,23.79264292933291,36.30582659746688,-26.557827565439762,-32.832381945027244,17.48931503577176,11.216454492651861,36.33596062590454,-20.248812851790337
15.27,0.5095095095095095,11.21182317977907,36.32985461909559,11.169672164872926,-1.4174248147587274,-39.0939469221156,-1.3723390426743087,-32.83051926396944,-32.83792202621662,30.060965661008257,-39.14103999209114,-26.594324250848587,17.46463311711575,-32.86012296713988,-13.954675858865743,-32.83153301619959,-32.80698760770138,-1.4082267806135929,30.065414110415542,17.55985297867685,36.38793216108163,23.79448139479214,30.05590041347506,23.792600804740427,36.30590513977754,-26.55767406422071,-32.832243077474,17.489125137146228,11.216193431864486,36.33596606011182,-20.248752321919593
15.299999999999999,0.5105105105105106,11.211791066318078,36.32987045167301,11.169755678594402,-1.417309136283719,-39.09395246525897,-1.3723723361975717,-32.83040145765655,-32.83779885358788,30.06090598524831,-39.1408509776123,-26.594061222167106,17.464641877609804,-32.85995327765439,-13.95464874629303,-32.83146105659814,-32.80696753441864,-1.4081181905544764,30.065370678361244,17.559018514103826,36.38781797140176,23.79437084849076,30.055875882593334,23.7925577459065,36.305982439660234,-26.55752237173588,-32.832105984434435,17.488938532155352,11.215936571428356,36.33597050478163,-20.248692770729093
15.33,0.5115115115115115,11.211758170132281,36.32988538464171,11.169837909353463,-1.4171941672091515,-39.09395762321309,-1.3724055563412105,-32.83028510437314,-32.83767679950205,30.06084632536714,-39.14066359719259,-26.593800474505937,17.464650581119187,-32.85978500435649,-13.954622039281533,-32.831389358254754,-32.80694778551449,-1.4080109651897559,30.06532679022298,17.558198840171034,36.38770317429875,23.794260764378404,30.055850892301024,23.79251377759396,36.30605851675897,-26.557372458887873,-32.8319706383357,17.48875516196494,11.215683844673281,36.335973982694384,-20.24863417636933
15.36,0.5125125125125125,11.211724518419116,36.32989943632195,11.169918877794524,-1.4170799137236316,-39.093962400556414,-1.372438696853735,-32.83017018150817,-32.837555851720296,30.06078668994008,-39.140477836362514,-26.59354198792891,17.464659226228818,-32.859618127568694,-13.954595731832217,-32.83131792334367,-32.806928352844395,-1.4079050848827233,30.065282462331822,17.557393690930102,36.38758779463046,23.794151144013888,30.055825456936688,23.79246892416782,36.306133390462875,-26.5572242970244,-32.83183701195739,17.4885749686427,11.215435185685868,36.33597651622044,-20.248576517475588
15.389999999999999,0.5135135135135135,11.211690137683629,36.329912624750705,11.169998604298558,-1.4169663814647833,-39.09396680192411,-1.3724717517968714,-32.830056666738145,-32.83743599806403,30.06072708722305,-39.14029368059076,-26.593285742451695,17.46466781160257,-32.85945262793676,-13.95456981801362,-32.83124675390841,-32.8069092284609,-1.4078005302083232,30.065237710634147,17.556602804654215,36.387471856795514,23.794041988789992,30.055799590500786,23.792423209597086,36.30620707990804,-26.55707785793346,-32.83170507843053,17.48839789514922,11.21519052931216,36.335978127325376,-20.24851977315824
15.42,0.5145145145145145,11.21165505375351,36.329924967684036,11.1700771089839,-1.4168535755383505,-39.09397083200213,-1.3725047155343706,-32.8299445380263,-32.83731722641739,30.060667525162092,-39.1401111152926,-26.593031718049563,17.46467633598098,-32.85928848642385,-13.954544291961579,-32.83117585186511,-32.80689040460934,-1.4076972819533702,30.06519255069886,17.555825923784653,36.3873553847364,23.79393329993884,30.05577330666308,23.792376657456714,36.30627960397934,-26.556933113838443,-32.83157481123635,17.4882238853289,11.214949811159704,36.33597883757532,-20.24846392299318
15.45,0.5155155155155156,11.211619291793859,36.32993648259956,11.170154411707168,-1.4167415005368216,-39.09397449552148,-1.3725375827211648,-32.8298337736217,-32.837199524729634,30.060608011402625,-39.139930125838035,-26.592779894664947,17.464684798178993,-32.859125684304765,-13.954519147878923,-32.83110521900581,-32.806871873723615,-1.4075953211166683,30.065146997724568,17.55506279487777,36.3872384019428,23.79382507853716,30.05574661876989,23.792329290929782,36.3063509813123,-26.556790037393238,-32.83144618420496,17.488052883900792,11.214712967599064,36.33597866814224,-20.24840894701241
15.479999999999999,0.5165165165165165,11.2115828763217,36.329947186698874,11.170230532064283,-1.4166301605575835,-39.09397779725282,-1.3725703482928626,-32.829724352058236,-32.83708288101741,30.060548553298457,-39.13975069755965,-26.592530252214875,17.464693197083776,-32.858964203160355,-13.954494380035179,-32.83103485700165,-32.80685362842208,-1.4074946289090395,30.06510106654669,17.554313168552394,36.38712093145502,23.793717325511405,30.055719539851186,23.79228113280977,36.306421230295,-26.55664860167731,-32.83131917151384,17.48788483644938,11.214479935764833,36.33597763980928,-20.248354825694772
15.51,0.5175175175175175,11.211545831220246,36.329957096910135,11.170305489391595,-1.4165195592206163,-39.09398074200128,-1.3726030074555737,-32.82961625215345,-32.83696728336697,30.060489157920536,-39.13957281576017,-26.592282770598228,17.46470153165255,-32.858804024871965,-13.954469982766252,-32.83096476740606,-32.806835661503506,-1.4073951867532606,30.065054771644473,17.553576799437664,36.387002995867604,23.793610041642697,30.055692082627537,23.792232205503026,36.306490369070005,-26.556508780190754,-32.83119374768626,17.487719689415304,11.214250653556135,36.33597577297601,-20.24830153995681
15.54,0.5185185185185185,11.211508179752915,36.329966229890594,11.170379302767103,-1.416409699685734,-39.09398333460149,-1.3726355556760534,-32.829509453007326,-32.83685271993623,30.060429832065456,-39.13939646571981,-26.592037429702835,17.4647098009105,-32.85864513161605,-13.954445950474105,-32.830894951657925,-32.806817965943075,-1.4072969762839138,30.06500812714797,17.552853446121276,36.386884617333074,23.793503227571687,30.055664259516917,23.792182531031358,36.30655841553627,-26.556370546849347,-32.83106988758951,17.487557390086057,11.214025059636674,36.33597308766374,-20.248249071143803
15.57,0.5195195195195195,11.211469944577086,36.329974602029225,11.170451991011756,-1.4163005846693835,-39.093985579912896,-1.3726679886721567,-32.82940393400094,-32.83673917895681,30.06037058226373,-39.139221632703354,-26.591794209412413,17.46471800394871,-32.858487505858875,-13.95442227762642,-32.83082541108464,-32.806800534888545,-1.4071999793471544,30.064961146844897,17.552142871098173,36.38676581756581,23.793396883803247,30.055636082641364,23.792132131034755,36.30662538735114,-26.5562338759796,-32.83094756643307,17.487397886586603,11.213803093434327,36.335969603520745,-20.248197401020928
15.6,0.5205205205205206,11.211431147757619,36.329982229449364,11.170523572690852,-1.4161922164610061,-39.093987482815244,-1.372700302403595,-32.82929967479508,-32.836626648735894,30.060311414787833,-39.13904830196693,-26.591553089613328,17.464726139922142,-32.85833113035132,-13.954398958756268,-32.83075614690516,-32.806783361656386,-1.4071041780003977,30.064913844187455,17.55144484071965,36.38664661784606,23.79329101071106,30.055607563833505,23.792081026774255,36.30669130193228,-26.55609874231377,-32.83082675976662,17.487241127870004,11.213584695140325,36.335965339827546,-20.248146511764567
15.629999999999999,0.5215215215215215,11.211391810780121,36.329989128011405,11.170594066115502,-1.4160845969389744,-39.0939890482043,-1.3727324930629863,-32.82919665532866,-32.83651511765805,30.060252335660014,-39.13887645876461,-26.591314050201213,17.46473420804767,-32.858175988123776,-13.954375988461747,-32.830687160233005,-32.806766439728065,-1.4070095545119297,30.064866232299025,17.550759125142886,36.386527039024045,23.793185608542064,30.05557871464293,23.792029239134905,36.30675617645972,-26.555965120984926,-32.830707443478005,17.487087063707992,11.213369805708016,36.335960315502106,-20.24809638595376
15.66,0.5225225225225225,11.21135195456398,36.32999531331549,11.170663489344172,-1.4159777275861072,-39.09399028098777,-1.372764557067187,-32.82909485581719,-32.83640457418698,30.06019335065989,-39.13870608835472,-26.591077071087394,17.464742207602153,-32.8580220624812,-13.954353361405634,-32.83061845207921,-32.80674976274637,-1.4069160913604402,30.064818323980816,17.550085498280904,36.386407101524185,23.7930806774208,30.055549546342455,23.79197678862886,36.306820027877826,-26.55583298752195,-32.830589593791025,17.486935644681548,11.213158366851266,36.33595454910503,-20.248047006561812
15.69,0.5235235235235235,11.211311599475149,36.33000080070427,11.170731860184302,-1.4158716095047763,-39.093991186081425,-1.3727964910489037,-32.828994256751066,-32.83629500686711,30.060134465331846,-39.13853717600597,-26.59084213220518,17.464750137920547,-32.857869336998164,-13.95433107231502,-32.83055002335519,-32.80673332451182,-1.4068237712344889,30.064770131718408,17.549423737752964,36.38628682534944,23.792976217353626,30.05552006993422,23.79192369539855,36.306882872897354,-26.555702317844606,-32.830473187263216,17.48678682217143,11.212950321042488,36.33594805884477,-20.24799835694802
15.719999999999999,0.5245245245245245,11.211270765338696,36.33000560526563,11.170799196193988,-1.4157662434316092,-39.0939917684054,-1.3728282918485701,-32.82889483889384,-32.83618640432519,30.06007568499219,-39.13836970700327,-26.590609213515958,17.46475799839406,-32.85771779551412,-13.95430911598094,-32.830481874875645,-32.80671711897913,-1.406732577031899,30.064721667688207,17.548773624835356,36.38616623008571,23.792872228232827,30.055490296155696,23.791869979219992,36.306944727997475,-26.555573088258583,-32.830358200783486,17.486640548348745,11.21274561151033,36.335940862582724,-20.247950420849573
15.75,0.5255255255255256,11.211229471451128,36.330009741835525,11.17086551468371,-1.4156616297517974,-39.0939920328807,-1.3728599565064865,-32.8287965832804,-32.83607875527171,30.060017014736147,-39.13820366665343,-26.59037829501516,17.464765788468345,-32.857567422128675,-13.954287487257998,-32.83041400736133,-32.80670114025377,-1.4066424918590865,30.06467294376382,17.548134944412645,36.386045334906385,23.792768709840615,30.055460235485526,23.791815659506156,36.30700560942783,-26.55544527545055,-32.83024461156969,17.486496776165467,11.21254418223704,36.3359329778384,-20.24790318237356
15.78,0.5265265265265265,11.211187736592462,36.33001322500073,11.170930832718145,-1.4155577685130176,-39.093991984425834,-1.37289148225521,-32.82869947121508,-32.83597204850231,30.059958459444648,-39.138039040290565,-26.590149356738028,17.464773507641745,-32.85741820119699,-13.954266181063975,-32.83034642144181,-32.806685382588554,-1.4065534990303254,30.064623971522344,17.547507484929326,36.385924158576884,23.792665661853018,30.05542989814927,23.791760755310428,36.30706553321061,-26.555318856483225,-32.830132397166125,17.486355459345006,11.212345977955529,36.335924421794466,-20.247856625989144
15.809999999999999,0.5275275275275275,11.21114557903809,36.33001606910168,11.17099516711801,-1.415454659438974,-39.09399162795366,-1.3729228665121915,-32.82860348426973,-32.83586627289912,30.05990002379091,-39.137875813281305,-26.589922378765234,17.46478115546356,-32.85727011732529,-13.954245192379451,-32.830279117658186,-32.806669840380344,-1.4064655820669536,30.064574762250537,17.5468910383419,36.38580271945934,23.79256308384366,30.055399294125014,23.791705285330156,36.3071245151426,-26.555193808790484,-32.83002153544098,17.486216552372753,11.212150944146128,36.33591521130185,-20.24781073651987
15.84,0.5285285285285285,11.211103016570398,36.330018288235316,11.171058534461961,-1.4153523019425691,-39.093990968368395,-1.3729541068726496,-32.828508604281694,-32.8357614174319,30.059841712246854,-39.137713971029825,-26.589697341228348,17.46478873153236,-32.85712315536643,-13.954224516247407,-32.83021209646575,-32.806654508166766,-1.4063787246965185,30.064525326950935,17.546285400071394,36.385681035517344,23.79246097528746,30.05536843314886,23.79164926791027,36.30718257079727,-26.555070110172444,-32.82991200458367,17.486080010486656,11.211959027033092,36.33590536288471,-20.247765499136104
15.87,0.5295295295295295,11.211060066490173,36.330019896257895,11.171120951088552,-1.41525069513871,-39.09399001056272,-1.3729852011026769,-32.82841481335176,-32.835657471159266,30.059783529089337,-39.137553498982655,-26.589474224315115,17.464796235494344,-32.856977300415565,-13.954204147772822,-32.830145358236585,-32.806639380623054,-1.4062929108518678,30.064475676347847,17.545690368956265,36.38555912432069,23.79235933556421,30.055337324720313,23.79159272104695,36.307239715526904,-26.5549477387906,-32.829803783102165,17.48594578966781,11.211770173580835,36.33589489274545,-20.247720899347605
15.899999999999999,0.5305305305305306,11.21101674562778,36.33002090678785,11.171182433098217,-1.4151498378567593,-39.093988759415126,-1.3730161471325701,-32.82832209384207,-32.835554423229745,30.05972547840621,-39.137394382633275,-26.589253008274596,17.464803667041732,-32.8568325378059,-13.954184082122271,-32.830078903262155,-32.806624452558886,-1.4062081246701874,30.064425820893273,17.54510574720578,36.385437003050285,23.792258163962074,30.055305978107526,23.791535662391393,36.30729596446466,-26.554826673162978,-32.82969684982022,17.485813846631057,11.211584331489913,36.335883816769666,-20.24767692299625
