t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
11.01,0.36736736736736736,33.00460399711591,-29.890396593809882,20.43046806184033,-4.7409054131796315,26.69040522105985,32.980294780797834,39.2651529837165,20.389996913588266,-29.874366752319613,-11.032752659776973,-23.587282614483847,-11.03213869733411,1.5483293703468521,39.27117965109498,20.431804210027742,-23.60619880750596,-17.315743504151193,-36.163669631060415,20.381837788674865,-17.3094587508118,14.13464586497396,20.42679701532258,-23.620473522081717,33.00543850173854,-17.306802921313356,-29.88610578866866,-29.88359402792454,-36.176009862321386,-29.88946038266805,-11.015340331903742,26.693264001309757,-11.020685158996859,32.992867088175466,-11.062173644475664,-4.721561160274626,-29.889070377600675,-23.58754221868375,39.272588530681034,-11.02363723470239,7.862591620216151,-17.311135414671934,32.973813568426266,1.5373498430450592,39.28779853991601,-23.594266809280917,7.834114071081763,7.838324599458639
11.04,0.3683683683683684,33.0045055578129,-29.890612456373592,20.43009931963316,-4.7407896355368955,26.690348397927238,32.98018096244255,39.26490448903275,20.390787880650137,-29.874468701528077,-11.032715554097516,-23.587509833056146,-11.0318943430156,1.5483206961697722,39.270934486715035,20.431329844801294,-23.60594369855806,-17.315474808881206,-36.16371581449972,20.383097290814934,-17.309118669836806,14.134561847151955,20.426432849597,-23.619921376809728,33.00520352231538,-17.307011698605223,-29.885929721646956,-29.88375851457063,-36.17593722436677,-29.889613277262548,-11.015451330752565,26.69315163620057,-11.020853569349208,32.9925727151692,-11.061758310620249,-4.72180681125344,-29.888975984333605,-23.587735759251725,39.27236789133261,-11.023853295180537,7.862185988176817,-17.310872655015242,32.97426441306467,1.5380647581012186,39.28746730782529,-23.59439520234255,7.833995010111733,7.83823532430504
11.07,0.36936936936936937,33.0044086255124,-29.89081622045078,20.429740477287247,-4.740677049687371,26.69029421864381,32.98007018439889,39.26466525910298,20.39154476647172,-29.874566653894192,-11.032677611411986,-23.587728863481804,-11.03165827106836,1.5483135827576688,39.27069761469995,20.43086863823884,-23.605697124719264,-17.315214412599733,-36.16375842979591,20.384297055869986,-17.308793175766002,14.13447898725601,20.426080305547593,-23.61938723180836,33.00497393622477,-17.307210163319798,-29.885758984498157,-29.883913892487872,-36.17586379406796,-29.889756085813392,-11.015555955616515,26.693043835538962,-11.02101349900735,32.99228810046261,-11.061347712952184,-4.722044278089309,-29.888881632686086,-23.587920822401866,39.2721537887235,-11.024059356946777,7.861791610266968,-17.31061933137292,32.97469343155044,1.538750374978387,39.28714546486334,-23.59451626358693,7.833881467918876,7.838149033822571
11.1,0.37037037037037035,33.004313071342956,-29.89100833374506,20.429391304898687,-4.740567611392696,26.690242524935147,32.97996233210842,39.264434946681824,20.39226890117051,-29.87466072096391,-11.032638917563155,-23.587939924952718,-11.031430202642177,1.548307884757955,39.27046872332215,20.430420302154072,-23.605458739347657,-17.31496212959074,-36.1637976299992,20.38543989712614,-17.30848169250879,14.134397237141275,20.425739026946445,-23.618870496567023,33.004749571776784,-17.307398731532196,-29.885593421811805,-29.88406051657138,-36.17578968762782,-29.88988923159237,-11.015654520820393,26.69294037483342,-11.021165305645614,32.99201289205421,-11.060942000232856,-4.722273810493568,-29.88878743909864,-23.588097710500087,39.271945994541994,-11.024255801775833,7.861408230679735,-17.31037516220622,32.97510152151252,1.5394077208786277,39.286832707250404,-23.594630311941994,7.833773205748683,7.838065621868592
11.129999999999999,0.3713713713713714,33.00421877487914,-29.89118923203366,20.429051573278024,-4.740461272949668,26.69019316778396,32.979857296204614,39.264213215715586,20.392961567668266,-29.87475101195111,-11.0325995521098,-23.588143233577178,-11.031209866747474,1.548303467913824,39.27024751154633,20.429984548261963,-23.605228209743817,-17.314717772222597,-36.16383356162841,20.386528490737117,-17.30818366296095,14.134316553322607,20.425408664500207,-23.618370595696053,33.00453026224716,-17.307577805123532,-29.885432879618758,-29.884198730597102,-36.1757150122351,-29.890013123880614,-11.015747328044275,26.69284104046875,-11.02130933386221,32.99174674935961,-11.06054130544326,-4.722495652527519,-29.88869350905833,-23.58826671698663,39.271744288316526,-11.024442998543144,7.861035593819378,-17.310139869048673,32.975489548928586,1.5400377974213253,39.286528738990015,-23.59473765346084,7.833669994803035,7.837984986491341
11.16,0.37237237237237236,33.00412562376109,-29.891359339199937,20.428721054344436,-4.740357983619203,26.690146006908055,32.97975497225295,39.26399974109993,20.393624003198784,-29.874837633747912,-11.032559588764991,-23.588339002237536,-11.030997000144435,1.5483002083399824,39.27003368875208,20.429561088661952,-23.605005216736398,-17.314481151505053,-36.16386636499308,20.38756538286188,-17.307898548697064,14.134236896527153,20.42508887602623,-23.617886968949314,33.00431584579717,-17.30774777208428,-29.885277205655203,-29.88432886738729,-36.17563986667797,-29.8901281581906,-11.01583466662531,26.69274562921287,-11.021445915538207,32.99148934292693,-11.060145746578076,-4.722710042619308,-29.888599937835025,-23.588428126550838,39.27154845716867,-11.02462130356417,7.860673444761075,-17.309913176979943,32.97585834881269,1.5406415804728029,39.286233271858464,-23.594838581794924,7.833571615835608,7.83790702970191
11.19,0.3733733733733734,33.00403351332175,-29.891519067290186,20.42839952148462,-4.740257690024118,26.690100910265613,32.97965526050308,39.26379420843452,20.394257400769565,-29.87492069093842,-11.032519095804071,-23.588527440465693,-11.030791347223225,1.5482979918377522,39.26982697445636,20.429149636287768,-23.60478945425817,-17.314252077606138,-36.16389617449591,20.388552996397944,-17.307625829633082,14.134158231281747,20.424779326596873,-23.617419071197684,33.004106165389416,-17.307909006827,-29.885126249599104,-29.88445124898994,-36.17556434191755,-29.89023471650521,-11.015916813871751,26.692653947743562,-11.021575370194103,32.9912403541529,-11.059755427415121,-4.722917213588598,-29.88850681118036,-23.58858221530698,39.271358295570884,-11.024791060933039,7.860321529674097,-17.309694815041492,32.97620872593289,1.5412200200651767,39.285946025374805,-23.594933378654275,7.833477858762786,7.8378316572637585
11.219999999999999,0.3743743743743744,33.00394234622256,-29.891668816592656,20.42808674987854,-4.740160336517496,26.690057753586636,32.979558065652824,39.26359631377544,20.394862910579253,-29.875000285815457,-11.032478136444402,-23.588708754335126,-11.030592659876756,1.5482967132480183,39.26962709803647,20.42874990532529,-23.604580628916118,-17.314030360330804,-36.16392311891684,20.389493637335136,-17.30736500366407,14.13408052553308,20.424479688654348,-23.616966372359148,33.00390106870011,-17.308061870506535,-29.884979863280716,-29.88456618687032,-36.175488521624175,-29.890333167531562,-11.015994035386644,26.692565812194495,-11.021698005343456,32.990999475000415,-11.059370438260089,-4.723117392678445,-29.88841420599039,-23.5887292509709,39.27117360510933,-11.024952602859528,7.8599795962102785,-17.30948451659866,32.97654145555242,1.5417740403953681,39.2856667267534,-23.595022314254432,7.833388522289699,7.837758778498255
11.25,0.37537537537537535,33.00385203209803,-29.89180897573676,20.427782516794117,-4.740065865523332,26.690016419929464,32.979463296623464,39.263405763386196,20.395441641392623,-29.87507651839995,-11.032436769198807,-23.588883146368268,-11.030400697367265,1.548296275840512,39.269433798454386,20.42836161159979,-23.60437845955872,-17.313815809563003,-36.16394732168016,20.39038950075297,-17.307115586281526,14.13400375029864,20.424189642098387,-23.6165283572907,33.00370040802855,-17.308206711345964,-29.884837900868828,-29.88467398211282,-36.17541248267865,-29.890423866967502,-11.016066585398843,26.692481047719884,-11.021814116843133,32.99076640771804,-11.058990856666533,-4.723310801593806,-29.88832219093287,-23.58886949303715,39.27099419425219,-11.0251062500035,7.85964739385964,-17.3092820196535,32.97685728418881,1.5423045398959152,39.28539511084089,-23.595105647750096,7.833303413550973,7.837688306104866
11.28,0.3763763763763764,33.0037624872098,-29.89193992181059,20.427486601852873,-4.739974217851056,26.68997679926121,32.97937086634613,39.263222273487926,20.395994661874678,-29.875149486462625,-11.032395048204483,-23.58905081545811,-11.030215226187831,1.5482965907379136,39.26924682398302,20.427984472933844,-23.60418267684319,-17.31360823567294,-36.163968901105726,20.39124267648334,-17.306877110174224,14.133927879346551,20.42390887434886,-23.616104525646783,33.00350404020405,-17.308343864966748,-29.88470021903428,-29.8847749256316,-36.1753362956409,-29.890507157778767,-11.016134707099278,26.69239948807713,-11.02192398923975,32.99054086456213,-11.058616748131168,-4.723497656546153,-29.888230827040207,-23.58900319295647,39.270819878123554,-11.025252311806035,7.859324674274944,-17.309087067112472,32.97715693038589,1.5428123913699197,39.285130920039265,-23.59518362765544,7.8332223477657354,7.83762015599471
11.309999999999999,0.37737737737737737,33.003673634110385,-29.892062020494933,20.427198787268363,-4.739885332985513,26.68993878806106,32.9792806915588,39.26304557000951,20.396523001885416,-29.875219285547693,-11.032353023529097,-23.589211956802988,-11.030036019919796,1.5482975763732736,39.26906593193507,20.427618209477224,-23.603993022804932,-17.313407449891173,-36.163987970645444,20.392055154458824,-17.306649124816108,14.133852888902425,20.42363708038539,-23.615694391708505,33.003311826490936,-17.308473654721606,-29.88456667709228,-29.88486929838854,-36.175260025188045,-29.89058337048508,-11.016198632980576,26.69232097522684,-11.022027896111883,32.99032256752186,-11.05824816676466,-4.723678168303671,-29.88814016826929,-23.58913059431321,39.2706504782832,-11.025391086816619,7.859011191566914,-17.3088994070127,32.97744108549419,1.5432984421830847,39.28487390421664,-23.59525649225117,7.833145147906437,7.837554247136323
11.34,0.3783783783783784,33.003585401317046,-29.892175626212147,20.426918858059224,-4.73979914935384,26.689902288945323,32.97919269261351,39.262875388338074,20.397027653736636,-29.875286008998305,-11.032310741455628,-23.589366761853526,-11.029862859086961,1.5482991579792755,39.26889088839485,20.42726254401006,-23.603809250431247,-17.313213264651193,-36.16400463910607,20.392828829765598,-17.306431196044375,14.133778757381487,20.423373962765833,-23.615297484187582,33.00312363249194,-17.308596392028893,-29.884437137124948,-29.884957371617123,-36.175183730523926,-29.89065282345343,-11.01625858517837,26.69224535894961,-11.022126100407709,32.99011124804777,-11.057885155938129,-4.723852542246592,-29.888050262029292,-23.58925193300263,39.27048582251224,-11.025522863015777,7.858706702571761,-17.308718792710458,32.97771041445583,1.5437635145063884,39.28462382060715,-23.595324469978376,7.833071644381018,7.837490501412551
11.37,0.3793793793793794,33.00349772299589,-29.892281082288267,20.42664660223852,-4.739715604570698,26.689867210313214,32.97910679329345,39.26271147307049,20.39750957341206,-29.875349747983506,-11.032268244747417,-23.589515418270828,-11.029695531007318,1.5483012671078802,39.268721467953696,20.42691720222048,-23.60363112324094,-17.313025493902117,-36.16401901085919,20.393565507418746,-17.306222905630495,14.13370546514427,20.42311923162551,-23.614913346008464,33.002939328050395,-17.308712376707263,-29.884311464085513,-29.885039407051078,-36.17510746576193,-29.8907158231971,-11.0163147758128,26.692172496478978,-11.022218854777714,32.98990664678402,-11.057527748905647,-4.724020978427186,-29.8879611496787,-23.5893674374077,39.27032574460477,-11.025647918132725,7.858410967092634,-17.3085449830351,32.9779655565903,1.5442084056034726,39.28438043370142,-23.595387779819372,7.833001674727946,7.837428843487601
11.4,0.38038038038038036,33.003410538656404,-29.892378721126903,20.426381810981002,-4.739634635663164,26.68983346601233,32.97902292063945,39.26255357776628,20.39796968175205,-29.87541059152647,-11.032225572894822,-23.589658109895037,-11.029533829642991,1.5483038411789283,39.26855745344914,20.426581912957957,-23.60345841487124,-17.312843953393035,-36.164031186039395,20.394266906876584,-17.306023850846604,14.133632994274235,20.4228726046588,-23.61454153407186,33.00275878715155,-17.308821897309638,-29.88418952588546,-29.885115657156607,-36.17503128028282,-29.89077266467897,-11.016367407328845,26.692102252149994,-11.022306401902187,32.98970851330475,-11.057175969403083,-4.724183671634011,-29.887872866992787,-23.58947732857533,39.2701700841655,-11.02576651995759,7.858123748116494,-17.308377742411558,32.978207126378265,1.544633888157324,39.284143515128726,-23.59544663166569,7.8329350833236635,7.837369200683344
11.43,0.3813813813813814,33.00332379285653,-29.89246886439347,20.426124278769787,-4.739556179276588,26.689800975022866,32.978941004785554,39.26240146470241,20.39840886560401,-29.875468626533873,-11.032182762344727,-23.58979501672342,-11.029377555448962,1.5483068230563075,39.268398635708394,20.42625640846354,-23.60329090867319,-17.312668460930556,-36.164041260731324,20.394934666309606,-17.305833644029477,14.133561328375798,20.42263380708476,-23.614181619002522,33.00258188782333,-17.308925231455483,-29.884071193465907,-29.88518636536722,-36.17495521906918,-29.89082363161783,-11.016416672834358,26.692034497062803,-11.022388974813193,32.98951660585471,-11.05682983222368,-4.724340811460008,-29.887785444602763,-23.589581820391704,39.27001868641345,-11.025878926647886,7.857844812007913,-17.30821684095422,32.97843571424049,1.5450407106312882,39.28391284353205,-23.595501226673427,7.83287172110198,7.8373115028640745
11.459999999999999,0.38238238238238237,33.00323743491823,-29.89255182320854,20.425873803523913,-4.7394801718626205,26.68976966115956,32.97886097880316,39.26225490463023,20.398827978939572,-29.875523937826163,-11.032139846714124,-23.58992631489725,-11.02922651522112,1.548310160650324,39.268244813296235,20.425940424578148,-23.60312839731646,-17.312498836611024,-36.16404932714648,20.395570346638603,-17.30565191214391,14.133490452391289,20.422402571598255,-23.61383318488388,33.002408512036865,-17.30902264616062,-29.883956340854414,-29.885251766320195,-36.17487932301802,-29.890868996796584,-11.01646275643474,26.691969108760762,-11.022466797210807,32.98933069109451,-11.056489343770789,-4.724492582374073,-29.887698908407838,-23.589681119756587,39.26987140199151,-11.025985387028955,7.857573928681167,-17.308062054534922,32.978651887309724,1.545429597659875,39.28368820443717,-23.595551757606213,7.832811445284937,7.837255682328953
11.49,0.3833833833833834,33.003151418653715,-29.89262789834898,20.425630186708137,-4.739406549850562,26.689739452790526,32.97878277855352,39.26211367653514,20.39922784393952,-29.875576608168647,-11.03209685698886,-23.590052176696727,-11.029080521944088,1.5483138065449662,39.2680957922677,20.425633700929975,-23.602970682404347,-17.312334903028816,-36.16405547379043,20.396175435355648,-17.305478296347218,14.133420352435436,20.42217863830797,-23.613495828981872,33.00223854560695,-17.309114398163818,-29.883844845208376,-29.885312086093883,-36.174803629232905,-29.890909022371208,-11.016505833563356,26.691905970922498,-11.022540083773372,32.98915054385051,-11.056154502588225,-4.724639163795742,-29.88761327996143,-23.58977542675645,39.269728086781946,-11.02608614088816,7.857310871751993,-17.307913164827443,32.97885619019348,1.5458012504652143,39.28346939011656,-23.595598409166048,7.8327541191247105,7.837201673711485
11.52,0.3843843843843844,33.00306570210202,-29.892697380455868,20.425393233426224,-4.739335249803133,26.689710282572026,32.97870634254802,39.26197756739895,20.399609252047494,-29.875626718303202,-11.0320538217086,-23.590172770543262,-11.028939394639224,1.5483177176487772,39.26795138592567,20.42533598110219,-23.60281757409953,-17.31217648546216,-36.16405978562104,20.396751350140665,-17.305312451556247,14.133351015646069,20.421961754662682,-23.613169161460053,33.00207187809278,-17.309200734249487,-29.88373658684607,-29.885367542445028,-36.17472817129697,-29.890943960179577,-11.016546071306928,26.691844973067433,-11.022609040461587,32.98897594686965,-11.055825299868728,-4.724780730172658,-29.887528576832732,-23.58986493483616,39.26958860172771,-11.026181419262644,7.857055418670282,-17.307769959330816,32.97904914572598,1.5461563472953774,39.28325619944915,-23.59564135831229,7.832699611656093,7.83714941388539
11.549999999999999,0.38538538538538536,33.00298024727617,-29.892760550248003,20.425162752498995,-4.7392662085576935,26.68968208719836,32.97863161181603,39.26184637196558,20.399972964993264,-29.87567434698053,-11.032010767138955,-23.59028826100855,-11.02880295821316,1.5483218548681068,39.26781141458356,20.4250470127819,-23.602668890761066,-17.312023412037767,-36.164062344198484,20.397299442285636,-17.305154046018224,14.133282430049793,20.42175167536697,-23.61285280508789,33.0019084026991,-17.309281891565977,-29.883631449266396,-29.885418345045487,-36.174652979527984,-29.890974052049213,-11.016583628725215,26.691786010274242,-11.022673864816284,32.988806690579175,-11.055501719941036,-4.724917451060507,-29.887444812944864,-23.589949830969157,39.26945281265945,-11.026271444720535,7.856807350834932,-17.30763223137359,32.97923125570778,1.5464955438811145,39.283048437776685,-23.595680774569093,7.8326477974591375,7.837098841876321
11.58,0.3863863863863864,33.002895019920544,-29.892817678740105,20.424938556528225,-4.739199363353894,26.68965480716606,32.97855852977982,39.26171989251002,20.400319715786498,-29.875719570992835,-11.03196771743169,-23.590398808829768,-11.028671043307194,1.548326182801546,39.26767570533325,20.424766547891423,-23.60252445859291,-17.311875513875563,-36.16406322782731,20.3978209999376,-17.305002760886442,14.133214584441461,20.421548162287547,-23.612546394943916,33.001748016178006,-17.3093580979389,-29.88352931915827,-29.885464695717662,-36.17457808121666,-29.89099953010324,-11.016618657164416,26.691728982911798,-11.02273474624971,32.9886425728515,-11.0551837407361,-4.725049491205113,-29.887361998890714,-23.590030295825912,39.269320590128125,-11.026356431635497,7.856566453692028,-17.30749978010094,32.979403001631866,1.546819473907869,39.28284591675738,-23.5957168203216,7.832598556431538,7.83704989877891
11.61,0.38738738738738737,33.00280998927845,-29.89286902746477,20.42472046194749,-4.739134651948682,26.689628386551636,32.978487042136365,39.26159793861099,20.40065020968181,-29.875762465206805,-11.031924694773823,-23.590504570930406,-11.028543486147807,1.5483306694544006,39.267544091818344,20.424494342702896,-23.602384111304193,-17.311732625214805,-36.164062511691455,20.398317251171,-17.304858289801768,14.133147468276341,20.42135098435126,-23.61224957811525,33.00159061873154,-17.309429572179134,-29.8834300864006,-29.885506788668174,-36.17450350084929,-29.891020617063795,-11.01665130056383,26.691673796382087,-11.022791866330246,32.988483398774164,-11.054871334232978,-4.725177010626431,-29.887280142227684,-23.590106503940554,39.26919180924307,-11.02643658645456,7.856332516817472,-17.30737241044651,32.979564845395174,1.547128749500213,39.28264845421765,-23.595749651101187,7.832551773570346,7.83700252767869
11.639999999999999,0.3883883883883884,33.002725127869674,-29.892914848697313,20.42450828906097,-4.739072012719536,26.68960277280207,32.97841709674552,39.261480326927334,20.400965125115835,-29.875803102596855,-11.031881719526401,-23.590605700446197,-11.028420128398546,1.5483352859720976,39.267416414012864,20.4242301579371,-23.602247689781365,-17.31159458352273,-36.16406026798229,20.398789366899177,-17.304720338480735,14.133081071573937,20.42115991743577,-23.611962013394862,33.001436113915254,-17.309496524385064,-29.883333644053682,-29.885544810719203,-36.17442926031566,-29.891037526552296,-11.01668169575534,26.691620360874662,-11.022845399060422,32.98832898042501,-11.054564466884958,-4.725300164704143,-29.887199247752424,-23.590178623875527,39.269066349515455,-11.026512107959217,7.856105333985103,-17.30724993309057,32.979717229994684,1.5474239617161112,39.28245587400238,-23.595779415860097,7.832507338762627,7.836956673578457
11.67,0.3893893893893894,33.00264041127791,-29.89295538568275,20.424301862071164,-4.73901138475675,26.689577916537424,32.97834864352433,39.261366880978436,20.4012651146171,-29.875841554278534,-11.031838810353703,-23.59070234675567,-11.028300817013486,1.5483400063914683,39.267292518005384,20.423973758847456,-23.602115041772233,-17.3114612295869,-36.1640565660205,20.39923846363429,-17.304588624310895,14.13301538483249,20.420974744253826,-23.611683370977747,33.001284408542894,-17.309559156238823,-29.88323988834283,-29.885578941537148,-36.17435537910324,-29.89105046338599,-11.016709972755438,26.691568591132178,-11.022895511148201,32.98817913665251,-11.054263100026471,-4.725419104264641,-29.887119317756618,-23.590246818384156,39.268944094706924,-11.026583187519757,7.85588470322133,-17.30713216440606,32.97986058020737,1.5477056810486567,39.28226800582442,-23.595806257235765,7.832465146584693,7.836912283328705
11.7,0.39039039039039036,33.00255581794771,-29.892990872864164,20.424101009096404,-4.738952707945541,26.68955377136485,32.97828163434718,39.261257430928666,20.401550805689364,-29.875877889542007,-11.031795984343475,-23.590794655514884,-11.028185404092469,1.5483448074088908,39.26717225578869,20.4237249152901,-23.60198602158185,-17.31133240759233,-36.16405147237192,20.3996656061043,-17.30446287595398,14.132950398953277,20.420795254232015,-23.611413332157092,33.001135412592284,-17.309617661296226,-29.883148718635013,-29.885609353858154,-36.17428187447846,-29.89105962387032,-11.016736255049494,26.69151840622657,-11.02294236227144,32.98803369286136,-11.053967190261346,-4.725533975669143,-29.887040352264897,-23.590311244571012,39.268824932683266,-11.026650009342884,7.85567042684722,-17.30701892639394,32.97999530325355,1.5479744579331574,39.2820846851137,-23.595830311805166,7.832425096109529,7.836869305561788
11.73,0.3913913913913914,33.0024713289909,-29.893021536111807,20.42390556217901,-4.738895923038719,26.689530293703356,32.97821602295139,39.261151813376095,20.401822801669137,-29.87591217588559,-11.031753257118895,-23.590882768695938,-11.028073746738253,1.548349668164321,39.26705548505492,20.423483401780828,-23.60186048978016,-17.311207965184465,-36.16404505095792,20.400071809735124,-17.304342832957342,14.132886105173812,20.420621243384744,-23.61115158902138,33.00098903911258,-17.309672225270205,-29.88306003740921,-29.885636213710214,-36.17420876165596,-29.89106519608663,-11.01676065986811,26.691469729345464,-11.02298610533552,32.98789248080322,-11.053676689832987,-4.725644920902722,-29.886962349255867,-23.590372054049993,39.268708755273096,-11.026712750712624,7.855462311508958,-17.306910046609126,32.98012178944312,1.5482308232576443,39.28190575286648,-23.59585171032949,7.832387090722086,7.836827690629488
11.76,0.3923923923923924,33.00238692800212,-29.893047592952332,20.423715357284856,-4.738840971720595,26.68950744261875,32.9781517648481,39.261049871145495,20.40208168255799,-29.875944479049252,-11.031710642942798,-23.590966824628854,-11.027965706915742,1.548354570040285,39.26694206899625,20.423248997539783,-23.60173831292126,-17.31108775351897,-36.16403736316049,20.400458043005578,-17.304228245374016,14.132822495009206,20.42045251418423,-23.61089784415325,33.00084520413296,-17.309723026307587,-29.88297375022109,-29.885659680631544,-36.17413605395654,-29.891067360174876,-11.016783298455387,26.691422487588397,-11.02302688672412,32.987755338372715,-11.053391546977014,-4.725752077664046,-29.886885304867217,-23.590429393099974,39.268595458131216,-11.02677158222461,7.855260168197535,-17.306805358078183,32.98024041280447,1.548475288875068,39.28173105549506,-23.595870577989476,7.832351037942092,7.836787390543711
11.79,0.3933933933933934,33.00230260088329,-29.893069252797584,20.42353023429512,-4.738787796662789,26.68948517966816,32.97808881723797,39.26095145308574,20.402328005830324,-29.87597486304808,-11.031668154814714,-23.59104695804651,-11.027861151313397,1.5483594964749485,39.26683187611105,20.423021486524636,-23.601619363274036,-17.31097162729933,-36.164028467922584,20.40082522968228,-17.304118873391722,14.132759560200917,20.420288875427147,-23.61065181033086,33.00070382657279,-17.309770235259066,-29.88288976566274,-29.885679907884995,-36.17406376295451,-29.891066288611007,-11.016804276329024,26.69137661177248,-11.023064846543143,32.98762210940857,-11.053111706256958,-4.725855579455642,-29.886809213585867,-23.590483402818023,39.2684849406067,-11.02682666801378,7.855063812258471,-17.306704699209916,32.98035153169588,1.548708348115623,39.28156044467839,-23.595887034611707,7.8323168492540765,7.836748358920066
11.82,0.3943943943943944,33.00221833567674,-29.893086717172462,20.423350036990872,-4.738736341572521,26.689463468753594,32.97802713893164,39.26085641387165,20.402562307217153,-29.87600339020559,-11.031625804561221,-23.59112330013223,-11.02775995120694,1.548364432788417,39.26672478001548,20.42280065745303,-23.60150351856402,-17.310859444803143,-36.16401842184379,20.401174250941168,-17.30401448697101,14.13269729267222,20.420130142098582,-23.610413210232363,33.00056482815346,-17.309814015942294,-29.8828079953179,-29.885697042668255,-36.17399189861518,-29.89106214647872,-11.016823693532205,26.691332036247083,-11.023100118857801,32.98749264349982,-11.052837108883535,-4.7259555556744886,-29.886734068423994,-23.590534219270037,39.26837710561539,-11.0268781659756,7.854873063392355,-17.30660791369981,32.98045548939921,1.5489304762977998,39.281393777213886,-23.595901194886167,7.832284439944283,7.836710550924076
11.85,0.39539539539539537,33.002134122406744,-29.893100179941342,20.423174613031144,-4.738686551233982,26.68944227598402,32.97796669027455,39.26076461381037,20.40278510146656,-29.876030121186933,-11.03158360292009,-23.591195978569818,-11.027661982325435,1.5483693660214637,39.26662065926054,20.42258630381501,-23.601390661726136,-17.31075106789796,-36.16400727927174,20.401505947381967,-17.303914865492715,14.13263568448976,20.41997613523384,-23.610181776144085,33.00042813331183,-17.309854525398023,-29.88272835371335,-29.88571122631971,-36.173920469423024,-29.891055091735378,-11.016841644877243,26.691288698717187,-11.023132831922902,32.987366795797165,-11.052567693018078,-4.726052131702781,-29.886659861081846,-23.59058197363878,39.268271859516815,-11.026926227980889,7.854687745646928,-17.30651485042924,32.98055261469602,1.54914213123691,39.28123091487065,-23.595913168575393,7.832253728944199,7.836673923219831
11.879999999999999,0.3963963963963964,33.00204995292923,-29.89310982753271,20.423003813925128,-4.738638371543306,26.689421569545498,32.97790743307594,39.26067591865226,20.402996883081336,-29.876055115031892,-11.031541559618624,-23.591265117595633,-11.027567124719821,1.5483742847859232,39.26651939715443,20.42237822387611,-23.6012806806681,-17.31064636204753,-36.1639950923895,20.401821120941516,-17.303819797414853,14.1325747278306,20.41982668177866,-23.609957249672853,33.0002936691154,-17.30989191413926,-29.882650758266863,-29.885722594519788,-36.173849482501204,-29.891045275471882,-11.016858220181025,26.691246540075067,-11.023163108406376,32.987244426829285,-11.052303394060665,-4.726145428998698,-29.886586582098122,-23.590626792369243,39.26816911199523,-11.026971000084345,7.85450768740139,-17.30642536336031,32.980643222426025,1.5493437537499668,39.28107172424443,-23.595923060715478,7.8322246386804055,7.836638433920883
11.91,0.3973973973973974,33.001965820789316,-29.893115839161567,20.42283749499902,-4.7385917495376395,26.689401319578828,32.97784933054174,39.260590199406316,20.403198127034383,-29.876078429187682,-11.031499683446624,-23.591330838052553,-11.027475262633956,1.548379179126023,39.26642088159023,20.422176220671773,-23.601173468044138,-17.310545196309203,-36.163981911299125,20.402120536711475,-17.30372907993895,14.132514414954217,20.419681614448326,-23.6097393814629,33.00016136517927,-17.309926326393427,-29.88257512923224,-29.88573127748766,-36.17377894372294,-29.89103284216636,-11.016873504492287,26.691205504239903,-11.023191065606092,32.987125402324146,-11.052044144923475,-4.726235565187033,-29.886514220988698,-23.590668797311263,39.268068775944776,-11.02701262272688,7.854332721343584,-17.306339311427045,32.98072761402807,1.5495357681559263,39.28091607661456,-23.59593097180924,7.832197094930498,7.836604042543224
11.94,0.3983983983983984,33.00188172108653,-29.89311838704927,20.422675515358044,-4.738546633418793,26.68938149806439,32.9777923472112,39.26050733216023,20.40338928946243,-29.87610011954151,-11.031457982324339,-23.591393257445507,-11.027386284378228,1.5483840403899645,39.26632500487877,20.421980101993746,-23.601068921038735,-17.310447443323213,-36.16396778410166,20.402404924665664,-17.303642518685905,14.132454738178955,20.419540771586075,-23.60952793091769,33.00003115358481,-17.309957900337547,-29.882501389641828,-29.885737400173262,-36.17370885781522,-29.891017929931532,-11.01688757831081,26.69116553800504,-11.023216815660058,32.987009593035154,-11.051789876289916,-4.726322654149554,-29.886442766374447,-23.590708105859402,39.26797076735858,-11.02705123093191,7.85416268444068,-17.30625655842365,32.980806078063814,1.5497185827704099,39.28076384780298,-23.59593699801184,7.832171026684804,7.836570709960177
11.969999999999999,0.3993993993993994,33.00179765034729,-29.893117636640547,20.422517737844174,-4.738502972571905,26.689362078713646,32.97773644889703,39.26042719790497,20.40357080833858,-29.87612024045286,-11.031416463365748,-23.591452489998368,-11.027300082205764,1.5483888611111034,39.26623166358671,20.421789680369034,-23.600966941160085,-17.310352979294596,-36.16395275697374,20.40267498130192,-17.303559927381308,14.132395689862449,20.419403997021252,-23.609322665926946,32.999902968800264,-17.309986768326496,-29.88242946524693,-29.885741082444476,-36.17363922845545,-29.891000670755663,-11.016900517798637,26.69112659089255,-11.02324046575005,32.986896874572146,-11.051540516860046,-4.726406806114949,-29.88637220609884,-23.590744831090014,39.26787500522156,-11.027086954495656,7.8539974179039165,-17.306176972890466,32.98087889072424,1.5498925903941319,39.280614918035546,-23.595941231309123,7.832146366013673,7.836538398359082
