t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
16.259999999999998,0.5425425425425425,-18.983044499592044,-18.990167231812645,25.051881760834508,12.44399721775937,-44.15189256972958,-0.14006487506086496,12.488485672544696,-6.379903728518126,25.025684189885126,-0.1253593064751689,31.39094795890513,-37.855239018526575,-31.572294046066276,-18.9912438888125,-37.857277918381385,-25.288446861366996,31.310028149261175,-18.965332088877435,12.438044608221722,-12.694689159765758,31.393524974182395,-6.426389426345119,37.58164114038525,-0.1252634045643083,31.314225935975816,-6.414218610616306,-19.00419287214514,18.728326441416765,12.43728554358023,25.02008524211535
16.29,0.5435435435435435,-18.98300878481828,-18.99012833446,25.051897342025512,12.443996864465218,-44.15181724172545,-0.14001492877452532,12.48835590848867,-6.379870534008437,25.025652054875916,-0.12528130478404403,31.390661621758138,-37.85517255755235,-31.572232916580184,-18.991216602212823,-37.85720042472588,-25.288402300025133,31.30999026480016,-18.965397182337195,12.43807586320199,-12.6946514454717,31.39330069013674,-6.426350794364461,37.58166419184683,-0.12524799402288775,31.314198012743233,-6.414213363105426,-19.004109555271448,18.728316266022773,12.437306606592541,25.0200399056938
16.32,0.5445445445445445,-18.98297351147611,-18.99008946518544,25.051910147232842,12.443996817082311,-44.15174152565475,-0.1399653542745991,12.488227446426961,-6.379840112496737,25.025620407008798,-0.12520558295528283,31.390378205313805,-37.85510616421199,-31.57217146352352,-18.991188926888384,-37.85712323924181,-25.288357062394496,31.30995298386048,-18.965460700462767,12.438106666666801,-12.6946144919288,31.393077147732882,-6.4263121141806145,37.581686446522795,-0.12523268432327223,31.3141700163905,-6.414207622597529,-19.004026938351032,18.728306645327187,12.43732768275448,25.019995676238587
16.349999999999998,0.5455455455455456,-18.982938669948574,-18.9900506265059,25.05192025838983,12.443997065383996,-44.15166544140885,-0.13991614605713298,12.488100261620053,-6.379812379459962,25.02558923069419,-0.12513207426208303,31.390097652122613,-37.85503984270721,-31.572109710302584,-18.991160879546758,-37.85704635858823,-25.288311174801482,31.309916290078828,-18.96552268664848,12.43813703035788,-12.69457828088189,31.392854351899913,-6.426273389982623,37.58170793047992,-0.12521747418613716,31.31414194982637,-6.414201405902702,-19.003945003089715,18.728297561322112,12.437348768368077,25.019952522147808
16.38,0.5465465465465466,-18.982904250835354,-18.990011820912784,25.051927755450986,12.443997599404806,-44.15158900834989,-0.13986729870515566,12.487974329870703,-6.379787252547512,25.02555851087475,-0.12506071382798087,31.389819906055337,-37.854973597157084,-31.572047679360754,-18.991132476381786,-37.85696977957345,-25.288264662873566,31.309880167513885,-18.965583183119566,12.438166965659509,-12.694542794463375,31.392632307288384,-6.426234625904972,37.5817286689261,-0.12520236237631263,31.314113815951487,-6.414194729378061,-19.003863731880433,18.728288996513697,12.437369859868499,25.019910412681178
16.41,0.5475475475475475,-18.98287024494814,-18.98997305087016,25.05193271643213,12.443998409435025,-44.15151224532169,-0.1398188068887229,12.487849627513496,-6.3797646515326445,25.0255282330074,-0.12499143857919012,31.389544912274776,-37.85490743159696,-31.57198539221615,-18.99110373308807,-37.85689349914771,-25.28821755155493,31.309844600637174,-18.965642230961222,12.438196483609566,-12.694508015187088,31.39241101827759,-6.426195826025707,37.58174868623763,-0.12518734770072634,31.314085617655824,-6.414187608938116,-19.003783107777842,18.728280933908326,12.437390953819323,25.019869317938095
16.439999999999998,0.5485485485485485,-18.982836643306108,-18.98993431881304,25.051935217449945,12.443999486015315,-44.1514351706606,-0.1397706653648623,12.487726131404518,-6.379744498264768,25.02549838304597,-0.1249241871980545,31.389272617207936,-37.8548413499775,-31.571922869497826,-18.99107466487509,-37.85681751439625,-25.288169865121798,31.309809574324017,-18.965699870147024,12.438225594910245,-12.694473925942182,31.39219048898273,-6.426156994364725,37.58176800598582,-0.12517242900643913,31.314057357816342,-6.414180060064943,-19.00370311447378,18.728273356999182,12.437412046907998,25.019829208836242
16.47,0.5495495495495496,-18.982803437131505,-18.98989562714582,25.051935332760884,12.444000819931414,-44.15135780220611,-0.1397228689774226,12.487603818911127,-6.37972671662261,25.025468947424372,-0.12485890007759157,31.38900296851873,-37.854775356163884,-31.57186013098057,-18.991045286480933,-37.85674182253258,-25.288121627197494,31.30977507384464,-18.965756139566714,12.43825430993843,-12.694440509987063,31.391970723261977,-6.426118134882248,37.58178665096268,-0.1251576051787643,31.314029039294752,-6.41417209781818,-19.003623736273536,18.72826624975314,12.437433135941472,25.019790057090677
16.5,0.5505505505505506,-18.982770617845333,-18.989856978240766,25.051933134799494,12.444002402208916,-44.15128015731138,-0.13967541265683434,12.487482667901867,-6.379711232468266,25.02543991304037,-0.12479551927710567,31.388735915081128,-37.85470945393529,-31.571797195618387,-18.991015612185677,-37.85666642089207,-25.28807286076719,31.309741084855382,-18.96581107705339,12.438282638755764,-12.694407750943336,31.391751724723363,-6.426079251477446,37.58180464320589,-0.1251428751394731,31.314000664935403,-6.414163736844835,-19.003544958072958,18.728259596598008,12.437454217842,25.019751835193436
16.53,0.5515515515515516,-18.982738177063126,-18.989818374436666,25.051928694216123,12.444004224108111,-44.15120225285364,-0.13962829141978558,12.487362656736485,-6.379697973602105,25.025411267239864,-0.12473398847884752,31.388471406952767,-37.85464364698441,-31.57173408157664,-18.9909856558244,-37.85659130692585,-25.28802358819241,31.309707593390048,-18.965864719410092,12.438310591118412,-12.694375632789809,31.391533496731597,-6.426040347987222,37.58182200402308,-0.12512823784507818,31.313972237563323,-6.414154991388923,-19.003466765336317,18.72825338241009,12.437475289643112,25.019714516393588
16.56,0.5525525525525525,-18.982706106590843,-18.989779818037555,25.051922079914036,12.444006277118918,-44.15112410524435,-0.13958150036882114,12.487243764256078,-6.3796868697185225,25.025382997801707,-0.12467425294569968,31.388209395349076,-37.85457793891713,-31.571670806263015,-18.99095543079984,-37.8565164781949,-25.287973831225237,31.309674585851397,-18.965917102435768,12.438338176486518,-12.694344139856526,31.39131604241471,-6.426001428185141,37.581838754015244,-0.12511369228519548,31.31394375998237,-6.414145875300918,-19.003389144074948,18.72824759250209,12.437496348485743,25.019678074677795
16.59,0.5535535535535535,-18.982674398420816,-18.989741311311544,25.05191335908593,12.444008552955877,-44.15104573043928,-0.1395350346918673,12.487125969773375,-6.3796778523625415,25.025355092923014,-0.12461625947986574,31.387949832617807,-37.85451233325242,-31.57160738635724,-18.990924950094715,-37.85644193236441,-25.28792361102226,31.30964204900276,-18.965968260950707,12.438365404033377,-12.694313256818834,31.391099364670616,-6.425962495780495,37.58185491309954,-0.12509923748097804,31.313915234973493,-6.414136402047039,-19.003312080826614,18.728242212611292,12.43751739161451,25.019642484751316
16.62,0.5545545545545546,-18.982643044727823,-18.98970285648976,25.051902597249857,12.444011043553227,-44.15096714394845,-0.1394888896616885,12.487009253063132,-6.379670854887234,25.025327541204977,-0.12455995638254413,31.38769267221406,-37.85444683342226,-31.571543837839673,-18.990894226283732,-37.856367667198434,-25.287872948158256,31.30960996995979,-18.96601822882137,12.438392282654334,-12.694282968691503,31.390883466173502,-6.425923554417494,37.58187050053138,-0.12508487248362216,31.313886665293136,-6.414126584718349,-19.003235562635602,18.728237228888084,12.43753841637413,25.019607722019458
16.65,0.5555555555555556,-18.982612037865216,-18.989664455765364,25.05188985828457,12.444013741060058,-44.150888360845876,-0.13944306063528134,12.486893594352667,-6.379665812411967,25.02530033163913,-0.12450529341456354,31.38743786867575,-37.854381442771725,-31.571480176018785,-18.99086327154524,-37.85629368055468,-25.287821862639593,31.30957833618233,-18.96606703898467,12.4384188209754,-12.694253260822881,31.39066834938013,-6.425884607674589,37.581885534925824,-0.12507059637293955,31.313858053671716,-6.414116436039693,-19.003159577033475,18.72823262788475,12.437559420205991,25.019573762569486
16.68,0.5565565565565566,-18.982581370361153,-18.989626111292658,25.05187520446429,12.444016637835542,-44.1508093957792,-0.13939754305320862,12.486778974312525,-6.37966266178145,25.02527345359409,-0.12445222175796179,31.387185377599515,-37.85431616455918,-31.571416415557575,-18.990832097672588,-37.85621997037962,-25.287770373917407,31.309547135466442,-18.9661147234717,12.438445027361613,-12.694224118889098,31.390454016536,-6.4258456590639,37.58190003427834,-0.1250564082559954,31.313829402812225,-6.414105968378464,-19.003084112020538,18.728228396544583,12.437580400644842,25.019540583152953
16.71,0.5575575575575575,-18.982551034914902,-18.98958782518629,25.051858696492886,12.444019726444242,-44.15073026297915,-0.13935233243887865,12.486665374047272,-6.379661341525578,25.025246896802724,-0.1244006939784879,31.386935155617074,-37.85425100195657,-31.571352570498952,-18.990800716085175,-37.85614653470375,-25.2877185009005,31.309516355936562,-18.96616131343094,12.438470909925144,-12.694195528888313,31.39024046968138,-6.425806712030763,37.5819140159849,-0.12504230726580912,31.313800715388936,-6.414095193753194,-19.003009156047913,18.728224522191248,12.437601355315618,25.019508161168453
16.74,0.5585585585585585,-18.982521024393215,-18.98954959952054,25.051840393537482,12.444022999651493,-44.150650976268885,-0.13930742439777524,12.486552775086423,-6.379661791820067,25.025220651349763,-0.12435066398900728,31.386687160372034,-37.85418595804981,-31.571288654290147,-18.990769137839195,-37.85607337163709,-25.287666261968,31.309485986037778,-18.966206839150907,12.438496476533142,-12.694167477135013,31.390027710657233,-6.425767769953372,37.581927496861496,-0.1250282925601136,31.31377199404619,-6.414084123841987,-19.00293469800027,18.728220992518445,12.437622281930388,25.019476474644794
16.77,0.5595595595595596,-18.98249133182679,-18.98951143632868,25.051820353261515,12.444026450418866,-44.15057154907312,-0.1392628146166397,12.486441159375511,-6.3796639544478495,25.025194707659807,-0.12430208701379127,31.386441350497105,-37.85412103583925,-31.57122467980616,-18.990737373638094,-37.85600047936486,-25.28761367498176,31.309456014528255,-18.966251330082304,12.438521734815366,-12.694139950254353,31.389815741110997,-6.425728836142522,37.58194049316304,-0.125014363320172,31.313743241397287,-6.414072769990785,-19.002860727179165,18.728217795579837,12.437643178285416,25.019445502224563
16.8,0.5605605605605606,-18.98246195040679,-18.989473337602416,25.051798631857228,12.444030071899713,-44.150491994427185,-0.13921849886261095,12.486330509267278,-6.379667772761249,25.025169056485755,-0.12425491955367202,31.386197685591764,-37.85405623824023,-31.57116065937231,-18.990705433842738,-37.855927856143374,-25.287560757298543,31.30942643047178,-18.966294814859673,12.438546692171549,-12.694112935176559,31.389604562502267,-6.425689913841444,37.581953020601645,-0.12500051874965018,31.313714460023462,-6.414061143221463,-19.00278723328695,18.728214919779234,12.437664042258344,25.019415223148112
16.83,0.5615615615615616,-18.982432873481457,-18.989435305291405,25.05177528407759,12.444033857434777,-44.150412324985886,-0.13917447298232632,12.48622080751301,-6.379673191644892,25.0251436888976,-0.12420911935204468,31.38595612620034,-37.85399156808374,-31.571096604785893,-18.99067332848131,-37.855855500296094,-25.28750752578194,31.30939722323047,-18.966337321322513,12.438571355778569,-12.694086419131374,31.38939417610834,-6.425651006225723,37.58196509436441,-0.12498675807354007,31.31368565247294,-6.414049254239781,-19.00271420641126,18.728212353861032,12.437684871805471,25.019385617237898
16.86,0.5625625625625625,-18.982404094552766,-18.989397341302833,25.05175036326769,12.444037800547893,-44.15033255303222,-0.13913073290098657,12.486112037254008,-6.379680157479372,25.025118596271618,-0.12416464536169809,31.38571663379051,-37.85392702811707,-31.571032527337,-18.99064106725894,-37.855783410209874,-25.28745399681407,31.30936838245757,-18.966378876535945,12.438595732597378,-12.694060389642555,31.389184583029643,-6.4256121164032995,37.58197672913059,-0.12497308053713516,31.313656821260086,-6.414037113443156,-19.002641637010075,18.728210086900923,12.437705664959145,25.019356664883222
16.89,0.5635635635635635,-18.982375607273166,-18.989359447501077,25.05172392139557,12.44404189494176,-44.15025269048598,-0.13908727462138817,12.48600418201319,-6.379688618105634,25.025093770279902,-0.12412145771245654,31.385479170732197,-37.853862621004616,-31.570968437828533,-18.990608659567055,-37.85571158433137,-25.287400186307032,31.309339898090435,-18.966419506810876,12.438619829379732,-12.694034834522435,31.38897578419505,-6.425573247414542,37.58198793908823,-0.12495948540505172,31.313627968864605,-6.414024730928298,-19.002569515897292,18.728208108296815,12.43772641982525,25.01932834702534
16.919999999999998,0.5645645645645646,-18.982347405442376,-18.989321625707415,25.05169600908253,12.44404613449379,-44.150172748912134,-0.13904409422292735,12.48589722568683,-6.379698522790088,25.025069202880264,-0.12407951767961453,31.38524370027692,-37.85379834932869,-31.570904346595427,-18.990576114492494,-37.855640021163616,-25.28734610971416,31.309311760343594,-18.9664592377237,12.438643652674706,-12.69400974186653,31.38876778036708,-6.425534402232397,37.58199873795035,-0.12494597196029913,31.313599097730854,-6.414012116498674,-19.002497834228826,18.728206407760016,12.43774713458079,25.019300645142916
16.95,0.5655655655655656,-18.98231948300425,-18.98928387769982,25.05166667563289,12.444050513252028,-44.15009273952916,-0.13900118786057689,12.485791152536438,-6.3797098221904225,25.025044886306464,-0.12403878765314827,31.385010186537492,-37.8537342155904,-31.57084026352312,-18.990543440826357,-37.85556871926277,-25.287291782041017,31.309283959701975,-18.966498094135538,12.438667208835016,-12.693985100048204,31.38856057214697,-6.425495583762597,37.58200913897055,-0.12493253950339085,31.313570210267194,-6.413999279671835,-19.002426583489207,18.72820497530664,12.43776780747157,25.019273541237858
16.98,0.5665665665665666,-18.982291834043707,-18.989246205212776,25.051635969063234,12.444055025431156,-44.15001267321716,-0.1389585517638397,12.485685947180762,-6.3797224683221225,25.025020813058777,-0.1239992311076855,31.384778594468152,-37.85367022221057,-31.570776198065317,-18.99051064707262,-37.85549767723498,-25.28723721785619,31.309256486914272,-18.966536100211016,12.438690504023143,-12.693960897713398,31.388354159979652,-6.4254567948439405,37.58201915495814,-0.12491918735150102,31.31354130884541,-6.413986229686573,-19.002355755478668,18.728203801249233,12.43778843680994,25.019247017821467
17.009999999999998,0.5675675675675675,-18.982264452783706,-18.989208609937204,25.051603936131123,12.444059665408572,-44.14993256052586,-0.13891618223568208,12.485581594587943,-6.37973641452567,25.024996975894872,-0.12396081257321871,31.384548889845064,-37.85360637153071,-31.570712159261046,-18.99047774145652,-37.85542689373342,-25.287182431301876,31.309229332986405,-18.966573279436616,12.438713544217268,-12.693937123775406,31.38814854415859,-6.425418038248621,37.58202879829284,-0.12490591483765923,31.313512395800217,-6.413972975509954,-19.0022853423007,18.728202876188632,12.437809020972667,25.01922105790095
17.04,0.5685685685685685,-18.982237333582294,-18.98917109352038,25.051570622363297,12.444064427720532,-44.14985241168246,-0.13887407565144863,12.485478080067791,-6.379751615434423,25.02497336782099,-0.12392349760654404,31.384321039247236,-37.85354266581405,-31.57064815575104,-18.99044473193268,-37.855356367455464,-25.287127436104218,31.30920248917513,-18.96660965463859,12.438736335217035,-12.693913767409725,31.38794372483053,-6.425379316682615,37.58203808093894,-0.12489272130998476,31.313483473428814,-6.413959525844181,-19.002215336350062,18.728202191006023,12.437829558398835,25.01919564496626
17.07,0.5695695695695696,-18.98221047092971,-18.989133657565954,25.05153607208337,12.444069307058381,-44.149772236599325,-0.13883222845776122,12.485375389264197,-6.379768026943161,25.02494998208345,-0.12388725276341007,31.384095010037782,-37.85347910724656,-31.5705841957935,-18.990411626193048,-37.85528609713998,-25.28707224558347,31.309175946981796,-18.96664524800042,12.438758882649116,-12.693890818048951,31.387739702000143,-6.425340632786118,37.58204701445911,-0.12487960613095762,31.31345454399049,-6.413945889133329,-19.002145730301237,18.728201736855222,12.43785004758787,25.01917076297724
17.099999999999998,0.5705705705705706,-18.98218385944554,-18.989096303633996,25.05150032843901,12.444074298264848,-44.149692044881576,-0.13879063717140466,12.485273508147685,-6.3797856061772835,25.024926812160388,-0.1238520455713621,31.383870770345595,-37.853415697938054,-31.57052028727922,-18.990378431674593,-37.85521608156478,-25.287016872663937,31.309149698146182,-18.96668008107992,12.43878119197263,-12.693868265377736,31.387536475534528,-6.425301989134031,37.58205561002763,-0.12486656867672441,31.31342560970629,-6.413932073569928,-19.00207651709729,18.72820150515515,12.437870487097605,25.019146396351108
17.13,0.5715715715715716,-18.982157493875928,-18.989059033241087,25.05146343342863,12.444079396330414,-44.1496118458345,-0.13874929837820144,12.48517242300809,-6.379804311462657,25.024903851753844,-0.12381784450326444,31.38364828904736,-37.853352439923285,-31.57045643774612,-18.990345155566793,-37.855146319544154,-25.286961329883706,31.3091237346405,-18.96671417482586,12.438803268484374,-12.69384609932782,31.38733404516764,-6.425263388236483,37.582063878443385,-0.12485360833643999,31.31339667275875,-6.413918087101412,-19.002007689939163,18.7282014875825,12.437890875542427,25.019122529950234
17.16,0.5725725725725725,-18.98213136909084,-18.989021847860457,25.051425427927583,12.444084596389754,-44.14953164847085,-0.13870820873187695,12.485072120447368,-6.379824102296091,25.024881094782057,-0.12378461895148696,31.383427535749963,-37.85328933516308,-31.57039265439323,-18.990311804818912,-37.85507680992658,-25.28690562940419,31.309098048663508,-18.96674754959423,12.438825117323908,-12.69382431007311,31.387132410504602,-6.425224832539402,37.58207183014228,-0.12484072451163924,31.313367735291656,-6.413903937436427,-19.001939242275352,18.728201676064625,12.4379112115915,25.019099149070225
17.189999999999998,0.5735735735735735,-18.98210548008139,-18.98898474892216,25.05138635171387,12.444089893718246,-44.14945146151796,-0.13866736495291795,12.484972587372548,-6.379844939316447,25.024858535372044,-0.12375233920274056,31.383208480773227,-37.85322638554553,-31.570328944094097,-18.990278386147093,-37.855007551592465,-25.286849783019456,31.309072632634734,-18.96678022516413,12.438846743478475,-12.693802888024829,31.386931571025915,-6.425186324425117,37.58207947520937,-0.12482791661564036,31.313338799409873,-6.413889632050998,-19.001871167791972,18.72820206277258,12.437931493967037,25.019076239428312
17.22,0.5745745745745746,-18.982079821957203,-18.988947737813305,25.051346243493356,12.44409528372856,-44.149371293424814,-0.13862676382742517,12.48487381098879,-6.379866784276352,25.024836167852442,-0.12372097641354715,31.38299109513304,-37.85316359288713,-31.570265313409678,-18.990244906041223,-37.85493854345209,-25.28679380216538,31.30904747918885,-18.966812220753212,12.438868151787768,-12.693781823826724,31.386731526091555,-6.425147866212997,37.582086823390526,-0.12481518407297872,31.3133098671792,-6.4138751781945755,-19.001803460403195,18.72820264011438,12.437951721442648,25.019053787152004
17.25,0.5755755755755756,-18.982054389943833,-18.98891081587829,25.051305140924544,12.4441007619673,-44.14929115236886,-0.13858640220596266,12.484775778792597,-6.379889600014522,25.02481398674657,-0.12369050258632912,31.382775350524806,-37.85310095893398,-31.570201768600736,-18.990211370771632,-37.85486978444359,-25.2867376979286,31.309022581170126,-18.966843555032817,12.438889346948558,-12.693761108350337,31.386532274944997,-6.425109460160121,37.582093884103784,-0.1248025263188678,31.313280940626292,-6.413860582895934,-19.001736114242043,18.728203400728386,12.437971892841738,25.019031778768053
17.28,0.5765765765765766,-18.982029179380238,-18.98887398441911,25.051263080642833,12.444106324111733,-44.1492110462628,-0.13854627700240493,12.484678478565147,-6.379913350428677,25.024791986765745,-0.12366089054610568,31.38256121930725,-37.85303848536304,-31.570138315639728,-18.99017778639561,-37.85480127353107,-25.286681481055272,31.30899793162705,-18.966874246142698,12.438910333519178,-12.693740732690346,31.386333816717105,-6.425071108461974,37.5821006664503,-0.12478994279868756,31.3132520217386,-6.41384585296895,-19.00166912365152,18.728204337476942,12.437992007035966,25.01901020119167
17.31,0.5775775775775776,-18.982004185716292,-18.98883724469566,25.051220098284357,12.444111965966567,-44.14913098276117,-0.138506385192784,12.48458189836574,-6.379938000449041,25.024770162802817,-0.12363211391778098,31.38234867448655,-37.85297617378329,-31.57007496022225,-18.990144158763705,-37.854733009702784,-25.286625161959655,31.308973523807026,-18.966904311705395,12.438931115923854,-12.69372068815996,31.38613615042996,-6.425032813253176,37.58210717922496,-0.12477743296749814,31.31322311246436,-6.4138309950182535,-19.001602483176104,18.72820544344011,12.438012062943763,25.018989041716022
17.34,0.5785785785785785,-18.981979404510355,-18.988800597926097,25.051176228509338,12.444117683460808,-44.149050969266845,-0.138466723814137,12.484486026525385,-6.379963516012413,25.024748509925917,-0.12360414710401098,31.382137689700837,-37.85291402573702,-31.570011707778008,-18.99011049352589,-37.85466499196945,-25.286568750732517,31.3089493511512,-18.966933768840263,12.43895169845692,-12.693700966286386,31.38593927500056,-6.424994576608228,37.58211343092667,-0.1247649962895792,31.313194214712627,-6.413816015444745,-19.001536187553523,18.728206711909607,12.43803205952889,25.018968288002
17.37,0.5795795795795796,-18.98195483142688,-18.988764045287216,25.051131505025,12.444123472644682,-44.148971012937366,-0.1384272899633566,12.484390851640509,-6.379989864036808,25.024727023372428,-0.12357696526363554,31.381928239204978,-37.85285204270102,-31.569948563481375,-18.990076796137533,-37.85459721936264,-25.28651225714934,31.308925407289397,-18.96696263417715,12.438972085286897,-12.693681558806352,31.385743189244465,-6.424956400542281,37.58211942976825,-0.12475263223799171,31.31316533035333,-6.413800920450997,-19.00147023170688,18.7282081363829,12.438051995799059,25.01894792806822
17.4,0.5805805805805806,-18.98193046223407,-18.988727587914852,25.051085960608038,12.444129329686614,-44.14889112069117,-0.13838808079604503,12.484296362566779,-6.380017012396643,25.024705698543162,-0.12355054429066359,31.381720297855722,-37.852790226087876,-31.569885532261523,-18.9900430718652,-37.85452969093321,-25.28645569067837,31.308901686035195,-18.966990923869734,12.43899228046044,-12.69366245766171,31.38554789187931,-6.424918287011929,37.58212518368609,-0.12474034029416184,31.31313646121736,-6.413785716046534,-19.001404610737058,18.72820971055744,12.438071870804597,25.018927950281288
17.43,0.5815815815815816,-18.981906292801593,-18.988691226904315,25.051039627126634,12.444135250870277,-44.148811299213676,-0.13834909352537264,12.484202548413059,-6.38004492989848,25.024684530996723,-0.12352486079379776,31.381513841097142,-37.85272857724716,-31.56982261881216,-18.990009325792293,-37.8544624057499,-25.286399060488485,31.30887818138106,-18.96701865360853,12.43901228790617,-12.693643654995078,31.38535338152825,-6.424880237916014,37.58213070034943,-0.12472811994748818,31.313107609096715,-6.413770408052982,-19.001339319915424,18.728211428325082,12.438091683637152,25.018908343346336
17.46,0.5825825825825826,-18.981882319098297,-18.988654963310836,25.050992535562077,12.444141232591699,-44.148731554963284,-0.1383103254209426,12.484109398535479,-6.380073586257289,25.02466351644408,-0.12349989207648618,31.38130884494639,-37.852667097466735,-31.569759827600883,-18.989975562824558,-37.85439536289791,-25.286342375456897,31.30885488749364,-18.967045838633585,12.43903211143838,-12.693625143145578,31.38515965672333,-6.424842255096447,37.58213598716938,-0.12471597069496744,31.313078775744632,-6.413755002109115,-19.001274354676806,18.728213283766614,12.43811143342845,25.018889096297745
17.49,0.5835835835835835,-18.981858537190032,-18.988618798150046,25.050944716029903,12.444147271356444,-44.148651894177185,-0.1382717738076626,12.484016902531621,-6.380102952073253,25.0246426507433,-0.12347561611748953,31.38110528597977,-37.85260578797397,-31.569697162878168,-18.989941787695393,-37.854328561477644,-25.28628564417668,31.308831798709136,-18.967072493746834,12.439051754760634,-12.69360691464461,31.384966715908735,-6.4248043403390485,37.58214105130762,-0.12470389204083991,31.31304996287578,-6.413739503675775,-19.001209710612745,18.728215271146468,12.43813111934909,25.01887019849015
17.52,0.5845845845845846,-18.981834943237462,-18.988582732398466,25.050896197800657,12.444153363776834,-44.14857232287711,-0.13823343606462465,12.483925050234834,-6.380132998809074,25.024621929894494,-0.12345201155195083,31.380903141319124,-37.852544649937016,-31.569634628685993,-18.989908004971042,-37.85426200060345,-25.286228874964138,31.308808909528786,-18.96709863332417,12.43907122146925,-12.693588962211708,31.384774557443983,-6.424766495374393,37.582145899684825,-0.12469188349625393,31.313021172166472,-6.413723918040687,-19.001145383465023,18.728217384907545,12.438150740607385,25.01885163958964
17.55,0.5855855855855856,-18.981811533493946,-18.988546766994016,25.05084700932023,12.44415950656925,-44.148492846874916,-0.13819530962399337,12.48383383170865,-6.380163698767799,25.024601350034906,-0.12342905765295696,31.380702388618477,-37.85248368446602,-31.569572228866132,-18.989874219055622,-37.85419567940248,-25.28617207586602,31.30878621461446,-18.967124271327197,12.43909051505667,-12.693571278750454,31.38458317960702,-6.4247287218786715,37.58215053898881,-0.12467994457894885,31.31299240525489,-6.413708250323152,-19.00108136911941,18.72821961966619,12.43817029644823,25.018833409565215
17.58,0.5865865865865866,-18.981788304303446,-18.98851090283654,25.050797178229768,12.444165696551474,-44.14841347177809,-0.13815739196990423,12.483743237241322,-6.3801950250711315,25.02458090743418,-0.12340673431357943,31.380503006051022,-37.852422892614406,-31.569509967068125,-18.989840434196022,-37.85412959701359,-25.286115254666548,31.308763708784348,-18.96714942131468,12.439109638914733,-12.693553857344458,31.38439258059724,-6.424691021474554,37.582154975682435,-0.12466807481295239,31.31296366374134,-6.413692505478642,-19.001017663599693,18.728221970207315,12.438189786152023,25.018815498680425
17.61,0.5875875875875876,-18.981765252098484,-18.98847514078836,25.050746731385203,12.444171930640112,-44.148334202995116,-0.13811968063737184,12.483653257340482,-6.380226951638244,25.0245605984898,-0.12338502202938435,31.380304972296354,-37.85236227538007,-31.569447846756926,-18.989806654486657,-37.85406375258632,-25.28605841889433,31.308741387008748,-18.96717409645372,12.439128596337845,-12.693536691253403,31.384202758538432,-6.4246533957320695,37.582159216011206,-0.12465627372829748,31.312934949188545,-6.413676688303278,-19.000954263061907,18.728224431479607,12.438209209033609,25.01879789748525
17.64,0.5885885885885885,-18.981742373398138,-18.98843948167481,25.050695694876367,12.444178205848047,-44.148255045740704,-0.13808217321121055,12.483563882727895,-6.380259453165061,25.02454041972266,-0.12336390188139892,31.380108266528016,-37.85230183370663,-31.569385871220245,-18.989772883874082,-37.8539981452799,-25.286001575829083,31.308719244405964,-18.96719830953065,12.439147390526044,-12.69351977390915,31.38401371148163,-6.424615846169484,37.58216326601066,-0.12464454086075023,31.31290626312193,-6.413660803438206,-19.000891163788808,18.72822699859092,12.438228564441262,25.018780596808178
17.669999999999998,0.5895895895895896,-18.98171966480607,-18.988403926284825,25.050644094045737,12.444184519281974,-44.14817600504097,-0.13804486732496482,12.483475104334335,-6.380292505104016,25.024520367772816,-0.12334335551952531,31.379912868401302,-37.85224156848468,-31.569324043575627,-18.98973912616148,-37.85393277426236,-25.285944732508217,31.308697276238284,-18.96722207296163,12.439166024587971,-12.693503098911913,31.383825437407896,-6.424578374254187,37.58216713151351,-0.12463287575155725,31.312877607029947,-6.413644855373872,-19.00082836218457,18.72822966680376,12.43824785175571,25.01876358774848
17.7,0.5905905905905906,-18.981697123008605,-18.988368475371505,25.050591953506768,12.444190868139966,-44.14809708573845,-0.13800776065985368,12.483386913294568,-6.380326083644274,25.024500439395368,-0.12332336514639022,31.379718758041353,-37.85218148055293,-31.569262366777213,-18.989705385013036,-37.85386763870965,-25.285887895733286,31.308675477908075,-18.967245398802977,12.43918450154376,-12.693486660026494,31.38363793423105,-6.424540981403581,37.58217081815651,-0.12462127794720257,31.31284898236439,-6.413628848454191,-19.000765854769682,18.728232431530888,12.43826707038917,25.018746861668696
17.73,0.5915915915915916,-18.981674744772825,-18.988333129652702,25.050539297161865,12.444197249709113,-44.148018292496985,-0.13797085094372735,12.48329930094243,-6.380360165692399,25.024480631456477,-0.12330391350161983,31.379525916031497,-37.85212157069946,-31.569200843622273,-18.989671663958156,-37.85380273780486,-25.285831072076277,31.308653844953945,-18.967268298761258,12.439202824327817,-12.693470451178582,31.383451199800284,-6.424503668985972,37.58217433138718,-0.12460974699918101,31.312820390540775,-6.413612786880616,-19.00070363817604,18.728235288331057,12.438286219784436,25.018730410187306
