t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
16.23,0.5415415415415415,-14.323686531096824,17.132608851379274,-20.59817698419132,17.119872099517274,-1.7165990961643414,-7.923479281542969,-8.030155730313142,4.598811782818194,42.33110835445615,4.559021918144165,17.15633806719056,-8.022438137030349,-26.953152045421195,17.17223601372726,-1.7415493520788607,-1.7504044787670656,-7.990736753312298,-26.892621261295464,-1.7189211639716453,29.691046289580136,-20.60140568190902
16.259999999999998,0.5425425425425425,-14.323352384435308,17.132677895459345,-20.598027240144557,17.120120656898976,-1.7164935108475483,-7.924607693860162,-8.030167972974386,4.598348586796224,42.330680572773836,4.559034798292601,17.155997157450432,-8.022214814410553,-26.952660433441714,17.171757260998184,-1.7412075344037221,-1.7501583798622313,-7.990733752000827,-26.892473019337135,-1.7189169432953542,29.691331923977437,-20.601218293915025
16.29,0.5435435435435435,-14.32302358061757,17.132744643389188,-20.59787905012863,17.12036476340239,-1.716391871451033,-7.925715575036877,-8.03017861712617,4.597893681535264,42.3302581027982,4.5590491875031285,17.15566279646522,-8.021995603956354,-26.952174469147764,17.171286837423054,-1.7408729086129733,-1.7499161665077676,-7.990733868850088,-26.892326336103917,-1.7189126990396044,29.691611251721273,-20.60103363794045
16.32,0.5445445445445445,-14.322700044411462,17.132809152743917,-20.5977324073162,17.120604480980177,-1.7162940722920137,-7.926803290675194,-8.030187702424488,4.597446939423953,42.329840885581,4.559065019325168,17.15533486294618,-8.021780435814179,-26.951694092797315,17.170824594477054,-1.7405453336749102,-1.7496777811068147,-7.990736982577302,-26.892181195705774,-1.7189084355498947,29.691884392463194,-20.600851673876573
16.349999999999998,0.5455455455455456,-14.32238170119708,17.13287147981704,-20.597587304518385,17.120839871181577,-1.7162000100887522,-7.9278712003197995,-8.03019526787229,4.597008234058209,42.32942886232759,4.5590822291092525,17.155013237606074,-8.021569241114776,-26.95121924486693,17.170370386284567,-1.7402246710617424,-1.7494431667076302,-7.990742975367326,-26.89203758226885,-1.718904157068087,29.692151463877227,-20.600672362091363
16.38,0.5465465465465466,-14.322068476976249,17.132931679644837,-20.597443734201292,17.121070995137842,-1.716109583913725,-7.928919657545726,-8.030201351820546,4.596577440252068,42.32902197441577,4.559100753971985,17.154697803129682,-8.021361951964915,-26.950749866061063,17.16992406956668,-1.7399107847094248,-1.7492122670022923,-7.990751732791912,-26.891895479941347,-1.7188998677331366,29.6924125816875,-20.6004956634262
16.41,0.5475475475475475,-14.321760298381387,17.132989806030434,-20.59730168850213,17.12129791354855,-1.716022695147597,-7.9299490100452585,-8.030205991969856,4.596154434047624,42.32862016341383,4.559120532761376,17.1543884441448,-8.02115850143898,-26.950285897321162,17.169485503590117,-1.739603540978144,-1.748985026325177,-7.990763143730402,-26.89175487289918,-1.718895571581852,29.692667859695526,-20.600321539192596
16.439999999999998,0.5485485485485485,-14.321457092683795,17.133045911567578,-20.597161159244823,17.121520686668745,-1.7159392474339779,-7.930959599714012,-8.030209225372557,4.595739092724082,42.32822337109781,4.55914150602259,17.154085047193675,-8.020958823570457,-26.949827279834565,17.16905455011751,-1.7393028086134412,-1.7487613896512242,-7.990777100291841,-26.89161574535133,-1.7188912725496845,29.69291740980711,-20.600149951168866
16.47,0.5495495495495496,-14.321158787801357,17.133100047664133,-20.597022137955147,17.12173937429689,-1.7158591466349487,-7.931951762736161,-8.030211088435305,4.595331294805952,42.327831539467944,4.559163615964089,17.15378750070489,-8.0207628533433,-26.949373955043196,17.16863107335897,-1.7390084587079582,-1.7485413025939975,-7.99079349773851,-26.891478081544964,-1.7188869744715498,29.693161342058904,-20.59998086159686
16.5,0.5505505505505506,-14.320865312305664,17.133152264565233,-20.596884615875446,17.1219540357636,-1.7157823007873418,-7.9329258296688065,-8.030211616922097,4.594930920070418,42.327444610764346,4.55918680642418,17.153495694965674,-8.020570526683233,-26.94892586465205,17.168214939924876,-1.7387203646637912,-1.748324711403551,-7.990812234410861,-26.89134186577032,-1.718882681082676,29.693399764644628,-20.599814233178595
16.53,0.5515515515515516,-14.320576595428616,17.133202611376145,-20.596748583978894,17.122164729921103,-1.715708620059762,-7.933882125525476,-8.030210845957706,4.5945378495539,42.327062527481985,4.559211022837969,17.15320952209464,-8.02038178044896,-26.948482950637473,17.16780601877991,-1.7384384021554402,-1.748111562964111,-7.990833211653843,-26.891207082365366,-1.7188783960194807,29.69363278394096,-20.59965002907296
16.56,0.5525525525525525,-14.320292567068483,17.133251136084812,-20.59661403298333,17.122371515133437,-1.715638016710335,-7.934820969858745,-8.030208810031498,4.594151965557845,42.32668523238496,4.559236212204729,17.15292887601493,-8.020196552423293,-26.94804515525521,17.167404181198208,-1.7381624490933383,-1.7479018047915824,-7.9908563337446,-26.891073715720243,-1.7188741228204736,29.69386050453309,-20.599488212892357
16.59,0.5535535535535535,-14.320013157795449,17.13329788558407,-20.596480953364672,17.122574449267347,-1.7155704050451692,-7.935742676841973,-8.030205543001614,4.593773151653764,42.32631266852005,4.559262323055675,17.152653652427745,-8.020014781304235,-26.94761242104826,17.16700930071965,-1.7378923855879496,-1.7476953850308878,-7.990881507821541,-26.890941750281478,-1.7188698649271872,29.694083029239977,-20.599328748699335
16.62,0.5545545545545546,-14.319738298856661,17.133342905693553,-20.596349335369943,17.122773589683817,-1.715505701377522,-7.936647555350149,-8.030201078099475,4.5934012926875365,42.32594477922965,4.559289305422159,17.152383748786303,-8.01983640669598,-26.9471846908545,17.16662125310721,-1.737628093914423,-1.747492252453148,-7.990908643814758,-26.890811170556024,-1.7188656256851294,29.69430045913926,-20.59917160100325
16.65,0.5555555555555556,-14.3194679221808,17.133386241181274,-20.59621916902987,17.122968993230277,-1.7154438239876533,-7.9375359090398385,-8.030195447934606,4.593036274783024,42.32558150816402,4.559317110804277,17.152119064270128,-8.019661369099877,-26.946761907814093,17.16623991630535,-1.7373694584777903,-1.7472923564527116,-7.990937654377778,-26.890681961115096,-1.7188614083447613,29.694512893591913,-20.59901673475687
16.68,0.5565565565565566,-14.319201960382175,17.133427935784876,-20.596090444171107,17.123160716233397,-1.7153846930833614,-7.93840803642823,-8.030188684499741,4.592677985344988,42.32522279929295,4.559345692139892,17.151859499759755,-8.019489609905348,-26.946344015376678,17.165865170399428,-1.7371163657786954,-1.7470956470440433,-7.990968454820643,-26.89055410659782,-1.7188572160624986,29.694720430266567,-20.598864115352992
16.71,0.5575575575575575,-14.318940346764366,17.133468032232567,-20.595963150428112,17.123348814492495,-1.7153282307611828,-7.939264230971275,-8.030180819176197,4.592326313061367,42.32486859691681,4.559375003774078,17.15160495781177,-8.019321071380762,-26.945930957308338,17.165496897576023,-1.736868704379646,-1.7469020748584738,-7.99100096304429,-26.890427591714708,-1.7188530519017324,29.694923165163555,-20.598713708621055
16.74,0.5585585585585585,-14.318683015323433,17.13350657226372,-20.595837277254596,17.123533343273504,-1.715274360968253,-7.940104781140924,-8.030171882739486,4.591981147904906,42.32451884567701,4.5594050014289875,17.151355342634215,-8.019155696664289,-26.945522677698353,17.16513498208426,-1.7366263648717748,-1.746711591140825,-7.991035099476232,-26.890302401250977,-1.7188489188338723,29.695121192638663,-20.59856548082373
16.77,0.5595595595595596,-14.3184299007507,17.133543596649154,-20.595712813934664,17.12371435730348,-1.7152230094648115,-7.940929970501452,-8.030161905365166,4.59164238113418,42.32417349056595,4.559435642174128,17.15111056006235,-8.018993429754705,-26.945119120965717,17.16477931019798,-1.7363892398421017,-1.7465241477459112,-7.9910707870075095,-26.890178520069675,-1.718844819739408,29.69531460542662,-20.598419398653498
16.8,0.5605605605605606,-14.318180938435118,17.1335791452111,-20.595589749593582,17.123891910765657,-1.7151741037873447,-7.941740077784872,-8.03015091663488,4.591309905294026,42.32383247693633,4.5594668843970645,17.150870517534727,-8.018834215502201,-26.944720231865457,17.164429770178796,-1.736157223841286,-1.7463396971349257,-7.991107950930906,-26.89005593311468,-1.7188407574089897,29.69550349466429,-20.59827542922923
16.83,0.5615615615615616,-14.31793606446524,17.13361325684282,-20.595468073208217,17.124066057294975,-1.715127573212356,-7.94253537696544,-8.030138945542602,4.590983614215397,42.32349575051008,4.559498687774545,17.150635124069634,-8.018677999599166,-26.944325955494712,17.164086252240008,-1.7359302133518584,-1.7461581923717198,-7.991146518880411,-26.88993462541354,-1.7188367345445261,29.695687949913612,-20.59813354009276
16.86,0.5625625625625625,-14.317695215630811,17.133645969527922,-20.59534777361712,17.124236849974118,-1.7150833487207535,-7.943316137333249,-8.030126020501035,4.590663403014676,42.32316325738662,4.559531013244041,17.15040429024183,-8.018524728570954,-26.94393623729861,17.1637486485113,-1.7357081067569269,-1.7459795871189794,-7.99118642077191,-26.88981458208016,-1.7188327537602979,29.695868059184264,-20.59799369920544
16.89,0.5635635635635635,-14.317458329423985,17.133677320359336,-20.59522883953033,17.12440434133,-1.7150413629628456,-7.944082623566916,-8.030112169348186,4.590349168092449,42.322834944050776,4.559563822975704,17.150177928159618,-8.018374349766656,-26.94355102307592,17.163416853004257,-1.7354908043093422,-1.7458038356343046,-7.991227588745088,-26.889695788317347,-1.718828817584086,29.69604390895607,-20.597855874944678
16.919999999999998,0.5645645645645646,-14.317225344040182,17.133707345557994,-20.595111259538804,17.124568583330706,-1.7150015502239364,-7.9448350958053595,-8.030097419354073,4.590040807131774,42.32251075738013,4.5595970803447505,17.149955951442216,-8.018226811349866,-26.943170258984463,17.1630907615786,-1.7352782081013194,-1.7456308927661988,-7.9912699571065335,-26.889578229419257,-1.7188249284583164,29.696215584201163,-20.597720036100494
16.95,0.5655655655655656,-14.3169961983786,17.133736080491165,-20.5949950221236,17.12472962738286,-1.7149638463905126,-7.945573809718671,-8.030081797227552,4.589738219095949,42.32219064465197,4.5596307499042545,17.14973827519745,-8.018082062289446,-26.94279389154636,17.162770271909203,-1.735070222034504,-1.7454607139499718,-7.991313462274021,-26.88946189077366,-1.718821088741215,29.696383168405855,-20.597586151872054
16.98,0.5665665665665666,-14.316770832042405,17.133763559690493,-20.59488011566472,17.124887524329385,-1.7149281889170112,-7.946299016578089,-8.030065329123268,4.589441304225814,42.32187455354975,4.559664797358363,17.149524815999733,-8.017940052350314,-26.94242186765301,17.162455283453788,-1.734866751790477,-1.745293255203563,-7.991358042721955,-26.88934675786413,-1.7188173007079761,29.69654674359232,-20.597454191864195
17.009999999999998,0.5675675675675675,-14.316549185338573,17.13378981686971,-20.594766528449664,17.125042324447683,-1.714894516793162,-7.947010963325067,-8.0300480406487,4.589149964036589,42.321562432169166,4.559699189535922,17.149315491868347,-8.01780073208422,-26.942054134569897,17.162145697421334,-1.7346677048016883,-1.7451284731232897,-7.991403638927968,-26.889232816272077,-1.7188135665519417,29.696706390339973,-20.59732412608394
17.04,0.5685685685685685,-14.316331199277451,17.133814884942044,-20.59465424868173,17.125194077448175,-1.7148627705118953,-7.947709892639452,-8.030029956871294,4.588864101314278,42.32125422902381,4.559733894364521,17.149110222245994,-8.017664052820562,-26.94169063994116,17.161841416741137,-1.7344729902228144,-1.7449663248795246,-7.991450193320645,-26.889120051678695,-1.7188098883857912,29.696862187806627,-20.59719592493703
17.07,0.5695695695695696,-14.316116815572002,17.133838796037296,-20.59454326448801,17.125342832473194,-1.7148328920378069,-7.948396043006763,-8.030011102325682,4.588583620111644,42.320949893050404,4.559768880844944,17.148908927977665,-8.017529966657206,-26.94133133179397,17.161542346032533,-1.7342825189025306,-1.7448067682123074,-7.991497650228363,-26.889008449866783,-1.7188062682427387,29.697014213749434,-20.597069559224412
17.099999999999998,0.5705705705705706,-14.315905976636767,17.133861581518648,-20.594433563927122,17.12548863809623,-1.7148048247761736,-7.949069648784596,-8.02999150102095,4.588308425743787,42.32064937361369,4.559804119026034,17.148711531289738,-8.017398426451328,-26.940976158542686,17.161248391575246,-1.7340962033556913,-1.7446497614268945,-7.991545955829227,-26.888897996722452,-1.7188027080777408,29.697162544545556,-20.596945000138767
17.13,0.5715715715715716,-14.315698625586554,17.133883271999135,-20.594325134996684,17.125631542321507,-1.71477851354251,-7.949730940268133,-8.029971176447974,4.588038424783326,42.32035262051092,4.559839579979967,17.1485179557694,-8.017269385810293,-26.94062506899281,17.16095946128034,-1.7339139577359133,-1.7444952633892534,-7.99159505810209,-26.888788678236757,-1.7187992097687084,29.697307255212618,-20.596822219261
17.16,0.5725725725725725,-14.315494706234858,17.133903897357833,-20.59421796564054,17.125771592583874,-1.714753904532659,-7.95038014375478,-8.0299501515868,4.587773525055205,42.32005958397599,4.559875235777928,17.148328126344296,-8.017142799082555,-26.940278012344756,17.160675464661768,-1.7337356978085525,-1.7443432335215023,-7.9916449067786335,-26.8886804805072,-1.7187957751177276,29.697448419428927,-20.596701188556732
17.189999999999998,0.5735735735735735,-14.315294163092023,17.133923486755734,-20.594112043755715,17.125908835748984,-1.7147309452934105,-7.951017481607932,-8.029928448914049,4.58751363563115,42.319770214683274,4.559911059466191,17.14814196926246,-8.017018621348582,-26.939934938197403,17.160396312808512,-1.7335613409240722,-1.7441936317973015,-7.991695453296498,-26.888573389739165,-1.7187924058522848,29.697586109553466,-20.59658188037281
17.22,0.5745745745745746,-14.31509694136317,17.13394206865134,-20.594007357199157,17.126043318113776,-1.7147095846936393,-7.951643172319878,-8.029906090410371,4.5872586668237725,42.319484463751046,4.5599470250426055,17.147959412072506,-8.016896808411833,-26.93959579655144,17.16012191835724,-1.7333908059917915,-1.7440464187371985,-7.991746650753439,-26.88846739224722,-1.718789103626495,29.69772039664566,-20.596464267433785
17.25,0.5755755755755756,-14.31490298694587,17.13395967081597,-20.593903893794224,17.126175085407223,-1.7146897728959536,-7.952257430573834,-8.029883097567897,4.5870085301803485,42.31920228274465,4.559983107433475,17.14778038360406,-8.016777316789758,-26.939260537812544,17.159852195465557,-1.7332240134540122,-1.7439015554039337,-7.9917984538625015,-26.888362474456393,-1.7187858700223357,29.69785135048491,-20.596348322838406
17.28,0.5765765765765766,-14.314712246427627,17.13397632034875,-20.593801641336945,17.12630418279134,-1.7146714613288507,-7.952860467305134,-8.029859491397712,4.586763138476283,42.31892362367933,4.5600192824708365,17.147604813948462,-8.016660103704844,-26.938929112794344,17.15958705978575,-1.7330608852605174,-1.7437590033977057,-7.991850818908192,-26.88825862290329,-1.7187827065508823,29.697979039589924,-20.596234020056105
17.31,0.5775775775775776,-14.314524667083095,17.133992043691368,-20.59370058760206,17.126430654862446,-1.7146546026593699,-7.953452489761571,-8.029835292437335,4.586522405708274,42.318648439022795,4.560055526870127,17.147432634439692,-8.016545127075698,-26.938601472721206,17.159326428439044,-1.7329013448434347,-1.7436187248514032,-7.991903703703627,-26.888155824237185,-1.7187796146535452,29.698103531237813,-20.596121332923495
17.34,0.5785785785785785,-14.314340196871138,17.13400686664249,-20.593600720348846,17.12655454565266,-1.7146391507662355,-7.954033701562891,-8.02981052075819,4.586286247087183,42.318376681697416,4.560091818208249,17.14726377763556,-8.016432345508184,-26.938277569230827,17.15907021999039,-1.7327453170924612,-1.7434806824258047,-7.991957067548645,-26.88805406522101,-1.7187765957033092,29.69822489148297,-20.596010235640843
17.37,0.5795795795795796,-14.314158784431658,17.13402081437195,-20.59350202732672,17.12667589863162,-1.7146250607134852,-7.954604302759465,-8.029785195973068,4.586054579030643,42.318108305082255,4.560128134902012,17.14709817729911,-8.016321718286594,-26.937957354376646,17.158818354423694,-1.7325927283304419,-1.7433448393047495,-7.992010871188874,-26.88795333273226,-1.7187736510059712,29.69834318517574,-20.595900702768567
17.4,0.5805805805805806,-14.313980379082253,17.13403391143463,-20.593404496280662,17.12679475670844,-1.7146122887245756,-7.955164489890125,-8.029759337243583,4.585827319155392,42.317843263014744,4.560164456186971,17.146935768380303,-8.016213205364881,-26.937640780630073,17.15857075311755,-1.7324435062893002,-1.743211159190285,-7.992065076775722,-26.887853613763834,-1.7187707818013802,29.698458475980885,-20.59579270922372
17.43,0.5815815815815816,-14.313804930814683,17.134046181784097,-20.593308114956404,17.12691116223382,-1.7146007921569577,-7.955714456039187,-8.029732963287598,4.585604386269367,42.31758150979215,4.560200762096634,17.146776486997865,-8.016106767357932,-26.937327800882542,17.15832733882143,-1.7322975800863125,-1.7430796062977896,-7.992119647827282,-26.887754895424806,-1.718767989264673,29.69857082639581,-20.59568623027648
17.46,0.5825825825825826,-14.313632390291179,17.13405764878595,-20.59321287110545,17.127025157002418,-1.7145905294771173,-7.956254390892664,-8.029706092386624,4.585385700363555,42.31732300017277,4.560237033442052,17.146620270421437,-8.016002365532897,-26.937018368447394,17.15808803563229,-1.7321548802007232,-1.7429501453510763,-7.992174549190144,-26.887657164941114,-1.7187652745075106,29.698680297768597,-20.59558124154665
17.49,0.5835835835835835,-14.313462708840568,17.13406833523093,-20.593118752489897,17.12713678225535,-1.7145814602360727,-7.956784480793668,-8.029678742393193,4.585171182603625,42.317067689376906,4.560273251791784,17.14646705705389,-8.015899961800573,-26.936712437061576,17.157852768971665,-1.732015338450696,-1.7428227415774793,-7.992229747002084,-26.887560409656196,-1.7187626385793102,29.69878695031584,-20.595477719000144
17.52,0.5845845845845846,-14.31329583845426,17.134078263347742,-20.593025746887065,17.127246078682887,-1.7145735450453223,-7.9573049087970205,-8.029650930738198,4.584960755321342,42.316815533087585,4.560309399452233,17.146316786413905,-8.015799518706848,-26.936409960887183,17.157621465563146,-1.7318788879705969,-1.742697360702927,-7.992285208655619,-26.88746461703155,-1.7187600824684761,29.698890843140244,-20.595375638945487
17.55,0.5855855855855856,-14.313131731782077,17.134087454815656,-20.59293384209397,17.127353086427334,-1.7145667455532387,-7.957815854723078,-8.029622674438182,4.584754342005776,42.31656648745109,4.560345459448342,17.146169399118754,-8.015700999424187,-26.936110894512826,17.157394053410286,-1.7317454631886027,-1.7425739689470008,-7.992340902762417,-26.88736977464723,-1.718757607103624,29.698992034248054,-20.59527497803033
17.58,0.5865865865865866,-14.312970342127946,17.13409593077683,-20.592843025931597,17.127457845086038,-1.7145610244218992,-7.958317495210771,-8.029593990102589,4.584551867294328,42.316320509077265,4.560381415504662,17.14602483686729,-8.0156043677432,-26.93581519295485,17.157170461774914,-1.731614999804633,-1.7424525330179856,-7.992396799118543,-26.88727587020229,-1.718755213354803,29.699090580566242,-20.595175713237936
17.61,0.5875875875875876,-14.312811623445452,17.1341037118484,-20.592753286249014,17.127560393714557,-1.7145563453043493,-7.958810003769875,-8.029564893940972,4.584353256963569,42.31607755503959,4.560417252026775,17.145883042423172,-8.015509588064246,-26.93552281165837,17.15695062115584,-1.7314874347686007,-1.7423330201079121,-7.9924528686705205,-26.88718289151517,-1.7187529020347116,29.69918653795953,-20.595077821883713
17.64,0.5885885885885885,-14.312655530333277,17.134110818134324,-20.592664610927326,17.127660770829973,-1.7145526728222917,-7.959293550832513,-8.029535401770136,4.584158437919907,42.31583758287512,4.560452954083073,17.145743959598285,-8.015416625389118,-26.935233706498188,17.156734463267938,-1.7313627062589758,-1.742215397887595,-7.992509083482202,-26.88709082652401,-1.7187506738999085,29.699279961247175,-20.59498128161173
17.669999999999998,0.5895895895895896,-14.312502018030507,17.134117269236977,-20.592576987883465,17.127759014414337,-1.7145499725441946,-7.959768303803908,-8.02950552902124,4.583967338190101,42.315600550584165,4.560488507386892,17.14560753323638,-8.015325445312778,-26.934947833779514,17.15652192102162,-1.7312407536616605,-1.7420996345016653,-7.992565416702427,-26.886999663286925,-1.7187485296520164,29.69937090421958,-20.59488607039124
17.7,0.5905905905905906,-14.312351042411832,17.134123084268534,-20.592490405073818,17.12785516191823,-1.7145482109638135,-7.960234427112382,-8.029475290746833,4.583779886911617,42.31536641662986,4.560523898278989,17.14547370919691,-8.015236014015159,-26.93466515023857,17.156312928502665,-1.7311215175491697,-1.7419856985636046,-7.992621842533462,-26.886909389982222,-1.71874646993892,29.699459419654705,-20.59479216651321
17.73,0.5915915915915916,-14.312202559982639,17.1341282818621,-20.59240485049772,17.127949250264447,-1.7145473554791208,-7.960692082258617,-8.029444701627828,4.583596014322844,42.315135139937475,4.560559113710368,17.145342434339074,-8.015148298253036,-26.93438561304303,17.156107420952395,-1.7310049396601146,-1.741873559150778,-7.992678336200187,-26.886819994908556,-1.7187444953559567,29.699545559334258,-20.594699548586863
17.759999999999998,0.5925925925925926,-14.312056527874004,17.134132880182623,-20.592320312200773,17.1280413158518,-1.7145473743716364,-7.9611414278641845,-8.02941377598042,4.5834156517531826,42.31490667989365,4.560594141225443,17.14521365650607,-8.01506226535196,-26.934109179792333,17.155905334748233,-1.7308909628789848,-1.7417631857994684,-7.99273487392004,-26.886731466485056,-1.7187426064470985,29.699629374059715,-20.594608195536246
17.79,0.5935935935935935,-14.311912903837593,17.13413689693757,-20.59223677827805,17.12813139455901,-1.7145482367861538,-7.961582619719355,-8.02938252776293,4.583238731613003,42.31468099634542,4.56062896894554,17.145087324509532,-8.01497788319825,-26.93383580851784,17.155706607384573,-1.730779531216225,-1.741654548499919,-7.992791432873685,-26.88664379325138,-1.7187408037061276,29.69971091366814,-20.594518086596764
17.82,0.5945945945945946,-14.311771646240471,17.134140349387405,-20.592154236877143,17.128219521748704,-1.7145499127108557,-7.962015810830186,-8.02935097058259,4.583065187383495,42.314458049599075,4.560663585552731,17.14496338811419,-8.014895120231074,-26.933565457682864,17.155511177453995,-1.7306705897886034,-1.7415476176913773,-7.992847991176401,-26.886556963867747,-1.7187390875778017,29.69979022704781,-20.59442920131177
17.849999999999998,0.5955955955955956,-14.311632714059835,17.13414325435583,-20.59207267620108,17.128305732271514,-1.7145523729578145,-7.962441151464909,-8.029319117702245,4.5828949536064085,42.314237800418894,4.56069798027399,17.14484179802268,-8.01481394543457,-26.93329808618256,17.155318984628813,-1.7305640847998678,-1.74144236425715,-7.992904527850169,-26.886470967114903,-1.7187374584590112,29.699867362153626,-20.594341519529124
17.88,0.5965965965965966,-14.31149606687766,17.134145628239832,-20.591992084511112,17.128390060470227,-1.7145555891438686,-7.9628587891996165,-8.029286982046997,4.582727965873699,42.31402021002576,4.560732142865687,17.144722505860603,-8.01473432833006,-26.933033653343692,17.15512996964293,-1.7304599635216862,-1.7413387595196652,-7.992961022796452,-26.886385791894057,-1.7187359166999263,29.69994236602238,-20.594255021397807
17.91,0.5975975975975976,-14.311361664875287,17.1341474870195,-20.591912450129367,17.12847254018406,-1.7145595336718735,-7.963268868963259,-8.029254576210766,4.5825641608170775,42.31380524009559,4.560766063598384,17.14460546416174,-8.014656238968325,-26.932772118924277,17.154944074274002,-1.7303581742748684,-1.7412367752355467,-7.993017456769646,-26.886301427226773,-1.7187344626051357,29.700015284787796,-20.59416968736451
17.939999999999998,0.5985985985985985,-14.311229468827934,17.134148846267653,-20.59183376144139,17.128553204752965,-1.7145641797123181,-7.963671533081959,-8.029221912462779,4.582403476097487,42.31359285275767,4.560799733241965,17.144490626353445,-8.014579647921941,-26.932513443113084,17.154761241325943,-1.7302586664108643,-1.7411363835906983,-7.993073811351194,-26.886217862254817,-1.7187330964347733,29.70008616369538,-20.594085498170248
17.97,0.5995995995995996,-14.31109944009915,17.13414972115926,-20.59175600689855,17.128632087022037,-1.714569501185302,-7.9640669213226545,-8.029189002753986,4.582245850394496,42.31338301059286,4.560833143051062,17.14437794674227,-8.014504526277703,-26.93225758652904,17.154581414611673,-1.7301613902935378,-1.741037557195404,-7.993130068924346,-26.886135086239975,-1.7187318184056355,29.700155047117125,-20.59400243484699
18.0,0.6006006006006006,-14.31097154063522,17.134150126480666,-20.59167917502035,17.12870921934596,-1.7145754727428686,-7.964455170936078,-8.029155858723394,4.582091223395628,42.313175676631666,4.5608662847508,17.144267380499727,-8.014430845629104,-26.932004510220498,17.15440453893621,-1.7300662972812098,-1.7409402690794418,-7.9931862126495545,-26.88605308856381,-1.7187306286922874,29.700221978565963,-20.5939204787143
18.029999999999998,0.6016016016016016,-14.310845732959505,17.13415007663861,-20.591603254396592,17.12878463359353,-1.7145820697516896,-7.964836416699073,-8.029122491704323,4.581939535785636,42.312970814352234,4.560899150522838,17.144158883648263,-8.014358578068903,-26.931754175664402,17.154230560080016,-1.7299733397089707,-1.7408444926872135,-7.993242226440491,-26.885971858727416,-1.7187295274281584,29.700287000710105,-20.59383961137599
18.06,0.6026026026026026,-14.310721980166745,17.134149585669075,-20.591528233689463,17.128858361152204,-1.714589268276091,-7.9652107909562675,-8.029088912730582,4.58179072923571,42.31276838767819,4.560931732991716,17.144052413047405,-8.014287696181745,-26.931506544765337,17.154059424782645,-1.7298824708712561,-1.7407502018728922,-7.993298094940671,-26.885891386351116,-1.7187285147066254,29.70035015538714,-20.59375981471679
18.09,0.6036036036036035,-14.310600245917323,17.134148667245938,-20.5914541016355,17.128930432932737,-1.7145970450614214,-7.96557842366111,-8.02905513254257,4.581644746392653,42.31256836097642,4.560964025211493,17.143947926380086,-8.01421817303687,-26.93126157985447,17.153891080726645,-1.7297936450046851,-1.740657370895588,-7.993353803500673,-26.885811661174127,-1.718727590582085,29.700411483617987,-20.59368107089903
18.12,0.6046046046046046,-14.310480494431479,17.134147334689427,-20.591380847047443,17.129000879373823,-1.7146053775177519,-7.965939442416262,-8.029021161593288,4.581501530868007,42.31237069905472,4.560996020652672,17.14384538213915,-8.014149982180887,-26.931019243688393,17.153725476521753,-1.7297068172711556,-1.7405659744145336,-7.993409338155945,-26.8857326730542,-1.7187267550710132,29.700471025620644,-20.59360336235934
18.15,0.6056056056056056,-14.310362690483503,17.134145600974414,-20.59130845881601,17.1290697304468,-1.7146142437039058,-7.966293972513382,-8.028987010054273,4.581361027227144,42.31217536715936,4.561027713189423,17.143744739614036,-8.014083097630625,-26.930779499447844,17.153562561689334,-1.729621943741196,-1.7404759874842912,-7.993464685605176,-26.885654411967213,-1.718726008153014,29.700528820823777,-20.59352667180536
18.18,0.6066066066066066,-14.310246799395891,17.13414347873852,-20.59123692591155,17.129137015660394,-1.7146236223118114,-7.966642136972277,-8.02895268782145,4.5812231809783395,42.311982330972604,4.561059097087077,17.143645958877624,-8.01401749386605,-26.930542310736364,17.153402286647093,-1.7295389813775681,-1.740387385549979,-7.993519833189229,-26.885576868006765,-1.718725349771854,29.700584907880117,-20.59345098221248
18.21,0.6076076076076076,-14.310132787033478,17.134140980290056,-20.591166237385618,17.12920276406546,-1.7146334926511726,-7.966984056579463,-8.028918204520904,4.581087938561807,42.31179155661005,4.5610901669899055,17.14354900077327,-8.013953145823265,-26.930307641578818,17.15324460269403,-1.7294578880191211,-1.7403001444425223,-7.993574768870622,-26.88550003138371,-1.7187247798364862,29.700639324679678,-20.59337627682058
18.24,0.6086086086086087,-14.310020619797546,17.134138117615777,-20.59109638237245,17.129267004259805,-1.7146438346344526,-7.9673198499261115,-8.028883569514567,4.580955247338732,42.311603010618015,4.561120917909169,17.143453826902,-8.013890028887582,-26.930075456419857,17.153089461995652,-1.7293786223648895,-1.7402142403739287,-7.993629481213544,-26.88542389242567,-1.7187242982220594,29.70069210836281,-20.5933025391308
18.27,0.6096096096096096,-14.309910264619925,17.13413490238849,-20.591027350090346,17.129329764392985,-1.714654628762166,-7.967649633445415,-8.028848791905816,4.580825055580283,42.311416659970696,4.561151345211442,17.143360399609882,-8.013828118886655,-26.929845720122273,17.15293681756943,-1.7293011439584358,-1.7401296499325845,-7.99368395936439,-26.88534844157654,-1.7187239047709153,29.700743295333066,-20.593229752902317
18.3,0.6106106106106106,-14.309801688957057,17.13413134597447,-20.590959129842986,17.129391072171146,-1.7146658561084727,-7.96797352144936,-8.028813880544996,4.580697312456624,42.31123247206742,4.5611814446072,17.14326868197556,-8.01376739208371,-26.92961839796526,17.152786623270487,-1.7292254131724347,-1.7400463500785808,-7.9937381930328115,-26.885273669395932,-1.718723599293573,29.700792921269915,-20.593157902149148
