t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
15.84,0.5285285285285285,10.26883314207444,-14.883532909311127,35.45620768203867,-14.879168460035547,16.56702309948523,35.405133753486254,22.843959150202448,3.9790593443223146,-8.599287147640256,10.273739958803604,3.9724101364747453,-27.458119779839734,-21.169917513963505,22.841804720443182,3.981526843101888,-8.596544190699511,-14.884328185742794,-2.3177102866630186,-40.026512947411995,16.560691547394697,3.9758510929110917,-2.3128395884743718,-14.89031465084372,-8.601407684331718,-8.594527521375296,-21.169316893269933,10.265079742038202,16.554857546604534,-2.318152810245968
15.87,0.5295295295295295,10.268825422664323,-14.88350652586202,35.456058544526975,-14.87914141855104,16.566967024846697,35.40511707916892,22.843920176926186,3.979060730104516,-8.599266168238369,10.27370602706116,3.972410639399049,-27.458084307929894,-21.169894014859327,22.841791165625633,3.981512247883301,-8.596533233467758,-14.884302833473983,-2.3176930899740076,-40.02646984206558,16.560645467459754,3.9758544591631466,-2.31282974743885,-14.890266547655193,-8.601385048488908,-8.594522389607194,-21.169293352537576,10.265085190336414,16.554854509279828,-2.318122974763396
15.899999999999999,0.5305305305305306,10.268817480055768,-14.883480320191,35.45591036895389,-14.879114925519472,16.566911334211856,35.405100312252955,22.84388142032576,3.9790619664240157,-8.59924525655051,10.273672343601465,3.972411581921967,-27.458048857759668,-21.169870394611422,22.841777158298576,3.981497877160118,-8.596522177080965,-14.88427759244871,-2.317675642684588,-40.02642694790481,16.560599865908507,3.975857810505184,-2.312819730307371,-14.890218947542916,-8.601362419315267,-8.594517028623804,-21.169269830534134,10.265090199535381,16.55485089985501,-2.318093358403014
15.93,0.5315315315315315,10.268809322636535,-14.883454289936692,35.45576314416793,-14.879088964251658,16.566856023340705,35.405083457409546,22.843842878900507,3.9790630584716933,-8.599224413152703,10.273638905484832,3.9724129453814405,-27.458013433299165,-21.169846661300394,22.841762716603906,3.9814837251570667,-8.596511026778204,-14.884252462191911,-2.3176579576499505,-40.0263842622649,16.56055473243919,3.975861146950841,-2.3128095462714304,-14.890171839241626,-8.601339799627638,-8.594511448554693,-21.16924632862626,10.265094784271579,16.5548467393074,-2.318063957843153
15.959999999999999,0.5325325325325325,10.268800958547805,-14.883428432774503,35.45561685914049,-14.87906351856862,16.566801088000684,35.405066519174014,22.84380455113123,3.9790640112779747,-8.599203638578897,10.27360570979778,3.972414711779433,-27.457978038355556,-21.16982282271892,22.841747858099698,3.981469786251466,-8.596499787618379,-14.884227442220954,-2.317640047272187,-40.02634178254319,16.560510057007043,3.9758644685209887,-2.3127992041787238,-14.890125211781005,-8.601317192131683,-8.594505659172867,-21.16922284814294,10.265098958741005,16.554842047944195,-2.3180347698225865
15.99,0.5335335335335335,10.268792395690618,-14.883402746416179,35.455471502966404,-14.879038572787007,16.5667465239697,35.4050495019491,22.843766435481985,3.9790648297173505,-8.599182933322599,10.273572753653404,3.972416863760659,-27.457942676578586,-21.169798886380573,22.841732599777394,3.981456054969623,-8.596488464485732,-14.884202532045919,-2.31762192351418,-40.02629950619759,16.560465829818288,3.975867775243191,-2.3127887125445836,-14.890079054478353,-8.601294599425529,-8.594499669906071,-21.16919939037633,10.265102736711386,16.55483684542265,-2.3180057911397243
16.02,0.5345345345345345,10.268783641732156,-14.883377228609362,35.45532706486445,-14.879014111704874,16.566692327039007,35.405032410008246,22.843728530401783,3.979065518512783,-8.599162297838433,10.27354003419172,3.9724193845919213,-27.457907351465963,-21.169774859528367,22.841716958078518,3.9814425259833,-8.596477062095202,-14.884177731169894,-2.3176035979131213,-40.02625743074507,16.56042204132419,3.975871067151193,-2.312778079563075,-14.89003335693142,-8.601272024003299,-8.594493489847773,-21.16917595658261,10.265106131534088,16.554831150769687,-2.3179770186517867
16.05,0.5355355355355356,10.2687747041119,-14.883351877137146,35.455183534177735,-14.87899012058784,16.56663849301588,35.40501524749876,22.843690834326228,3.9790660822400032,-8.599141732543666,10.273507548579975,3.9724222581420374,-27.457872066368537,-21.169750749143113,22.841700948910937,3.981429194106238,-8.596465584997624,-14.884153039089274,-2.317585081593671,-40.026215553760174,16.560378682215287,3.975874344284442,-2.312767313117756,-14.889988109011382,-8.601249468258548,-8.594487127767833,-21.16915254798277,10.265109156155734,16.55482498240095,-2.31794844927398
16.08,0.5365365365365365,10.268765590047636,-14.883326689817643,35.45504090037399,-14.878966585155592,16.56658501772616,35.40499801844493,22.843653345679087,3.9790665253317,-8.59912123781967,10.273475294012936,3.972425468862347,-27.45783682449536,-21.169726561951524,22.841684587664698,3.981416054290756,-8.596454037584797,-14.884128455294052,-2.317566385280762,-40.02617387287358,16.560335743415674,3.975877606687631,-2.3127564207921183,-14.889943300855963,-8.601226934487586,-8.594480592122869,-21.169129165763415,10.265111823129525,16.55481835813932,-2.31792007997866
16.11,0.5375375375375375,10.268756306541325,-14.88330166450353,35.454899153045744,-14.878943491568752,16.566531897016624,35.40498072675109,22.843616062873796,3.9790668520816026,-8.59910081401334,10.273443267713159,3.972429001767785,-27.45780162891855,-21.169702304434118,22.84166788922742,3.981403101624407,-8.596442424094407,-14.884103979268113,-2.317547519312061,-40.02613238577066,16.56029321607745,3.975880854410271,-2.3127454098797076,-14.889898922862717,-8.601204424892714,-8.594473891066327,-21.169105811077532,10.265114144626276,16.554811295232867,-2.317891907794492
16.14,0.5385385385385385,10.26874686038485,-14.883276799081623,35.45475828191046,-14.87892082641608,16.566479126757194,35.40496337620463,22.843578984314885,3.9790670666484624,-8.599080461438472,10.273411466931224,3.972432842418503,-27.45776648257802,-21.169677982832894,22.841650867999284,3.9813903313266996,-8.596430748614813,-14.884079610489538,-2.3175284936500895,-40.0260910901901,16.560251091575253,3.9758840875062877,-2.3127342873939423,-14.889854965682442,-8.601181941585343,-8.594467032458255,-21.169082485045244,10.265116132445185,16.554803810372345,-2.317863929805608
16.169999999999998,0.5395395395395395,10.268737258165613,-14.883252091472423,35.45461827681053,-14.87889857670201,16.566426702843025,35.404945970478906,22.843542108399365,3.97906717305993,-8.59906018037708,10.273379888945957,3.972436976902026,-27.45773138828606,-21.16965360315881,22.841633537907594,3.9813777387458873,-8.596419015089694,-14.884055348430891,-2.317509317894015,-40.02604998392252,16.560209361500903,3.97588730603364,-2.31272306007763,-14.889811420212745,-8.601159486589047,-8.594460023874793,-21.169059188754545,10.265117798024317,16.55479591970812,-2.317836143150761
16.2,0.5405405405405406,10.268727506272022,-14.883227539629692,35.45447912771323,-14.878876729834525,16.56637462119643,35.40492851313615,22.843505433518036,3.9790671752163354,-8.59903997108068,10.273348531064627,3.9724413918159365,-27.45769634873177,-21.16962917119904,22.84161591242096,3.981365319355814,-8.59640722732258,-14.88403119255952,-2.3174900012911217,-40.02600906480914,16.560168017658174,3.975890510053962,-2.3127117344121926,-14.889768277591743,-8.601137061842495,-8.594452872617396,-21.16903592326201,10.26511915245083,16.55478763886666,-2.3178085450224746
16.23,0.5415415415415415,10.268717610898829,-14.883203141540006,35.45434082471056,-14.87885527361334,16.566322877768698,35.40491100763027,22.843468958056743,3.9790670768943723,-8.599019833771532,10.273317390623111,3.972446074251063,-27.45766136648535,-21.16960469252405,22.84159800456308,3.9813530687528274,-8.59639538898124,-14.884007142337849,-2.3174705527479618,-40.02596833074046,16.560127052057656,3.9758936996322274,-2.31270031662661,-14.889725529191914,-8.601114669202312,-8.594445585721777,-21.169012689593504,10.265120206470934,16.55477898296652,-2.3177811326661977
16.259999999999998,0.5425425425425425,10.268707578052366,-14.88317889522233,35.45420335801906,-14.878834196218406,16.56627146854175,35.40489345730961,22.84343268039757,3.9790668817506845,-8.598999768643825,10.27328646498605,3.9724510117751697,-27.457626444002255,-21.169580172494467,22.84157982692615,3.9813409826527497,-8.596383503601958,-14.88398319722366,-2.3174509808411994,-40.02592777965499,16.56008645691172,3.975896874836433,-2.3126888127060874,-14.889683166614065,-8.601092310445848,-8.594438169966597,-21.168989488744867,10.265120970499606,16.55476996663388,-2.317753903379453
16.29,0.5435435435435435,10.26869741355564,-14.883154798727572,35.45406671797948,-14.878813486198721,16.566220389529704,35.404875865419676,22.843396598919988,3.979066593325361,-8.598979775864844,10.27325575154698,3.972456192417126,-27.457591583627224,-21.169555616267758,22.841561391683896,3.9813290568879127,-8.596371574593679,-14.883959356670394,-2.3174312938281543,-40.025887409537994,16.560046224629613,3.975900035737301,-2.3126772284004566,-14.889641181681451,-8.601069987273862,-8.594430631881888,-21.168966321682568,10.265121454630037,16.554760604017623,-2.317726854510992
16.32,0.5445445445445445,10.26868712305332,-14.883130850138166,35.45393089505648,-14.878793132461436,16.56616963678032,35.40485823510576,22.843360712001942,3.97906621504534,-8.598959855576082,10.27322524772844,3.972461604651551,-27.45755678759817,-21.169531028804727,22.841542710604248,3.981317287404251,-8.596359605242041,-14.883935620127428,-2.31741149965705,-40.02584721842024,16.560006347812628,3.975903182408,-2.3126655692323115,-14.889599566434027,-8.601047701313123,-8.59442297775724,-21.168943189344372,10.265121668642855,16.55475090880399,-2.31769998345995
16.349999999999998,0.5455455455455456,10.268676712016594,-14.883107047567629,35.453795879838175,-14.878773124261253,16.566119206376307,35.40484056941556,22.84332501802089,3.9790657502277265,-8.598940007894312,10.273194950982065,3.9724672373839156,-27.457522058049943,-21.169506414875826,22.841523795061672,3.981305670258455,-8.596347598713297,-14.883911987040358,-2.3173916059769737,-40.02580720437681,16.559966819249397,3.9759063149238854,-2.3126538405048946,-14.889558313122818,-8.60102545411893,-8.594415213649732,-21.168920092639972,10.265121622015096,16.55474089423079,-2.3176732876750035
16.38,0.5465465465465466,10.268666185747918,-14.883083389160143,35.45366166303566,-14.878753451190118,16.566069094436553,35.40482287130169,22.843289515354794,3.9790652020830164,-8.598920232912638,10.273164858788654,3.9724730799360923,-27.457487397018003,-21.169481779067294,22.841504656049146,3.9812942016151838,-8.59633555805811,-14.883888456851281,-2.3173716201475556,-40.02576736552595,16.559927631911265,3.9759094333622533,-2.3126420473097373,-14.889517414204427,-8.601003247177559,-8.59440734539164,-21.16889703245161,10.265121323928943,16.554730573101214,-2.317646764653531
16.41,0.5475475475475475,10.268655549385652,-14.883059873090128,35.45352823548249,-14.878734103167183,16.56601929711724,35.404805143624166,22.843254202383044,3.979064573718243,-8.598900530701494,10.273134968658226,3.97247912203234,-27.457452806441925,-21.1694571257871,22.8414853041898,3.9812828777443356,-8.596323486215255,-14.883865028999061,-2.317351549248374,-40.02572770002788,16.55988877894778,3.9759125378021123,-2.312630194534055,-14.88947686233567,-8.600981081908625,-8.594399378597897,-21.168874009634685,10.265120783280242,16.554719957797232,-2.317620411940781
16.439999999999998,0.5485485485485485,10.26864480790858,-14.883036497561813,35.45339558813407,-14.878715070429045,16.565969810612863,35.40478738915285,22.84321907748737,3.979063868140036,-8.598880901309615,10.273105278130057,3.9724853537857143,-27.457418288168824,-21.169432459270766,22.84146574974824,3.9812716950183753,-8.596311386015204,-14.883841702919607,-2.317331400088092,-40.02568820608369,16.559850253682274,3.97591562832397,-2.3126182868679153,-14.889436650368326,-8.600958959667382,-8.594391318673354,-21.16885102501835,10.265120008686795,16.55470906029261,-2.31759422712904
16.47,0.5495495495495496,10.26863396614032,-14.88301326080882,35.45326371206704,-14.878696343520248,16.565920631157155,35.404769610569836,22.843184139052674,3.9790630882576,-8.598861344764977,10.273075784772693,3.9724917656848886,-27.457383843956666,-21.169407783586962,22.84144600264156,3.981260649909719,-8.596299260183612,-14.883818478046134,-2.317311179213333,-40.02564888193425,16.559812049607537,3.9759187050096307,-2.312606328811175,-14.889396771344023,-8.600936881746945,-8.594383170819796,-21.16882807940608,10.265119008496425,16.55469789216554,-2.317568207856811
16.5,0.5505505505505506,10.26862302875363,-14.882990161093746,35.45313259847854,-14.87867791328405,16.565871755023927,35.40475181047174,22.843149385467846,3.979062236885615,-8.598841861075696,10.27304648618396,3.9724983485813805,-27.45734947547746,-21.16938310264299,22.841426072450012,3.981249738988175,-8.596287111344695,-14.88379535380942,-2.3172908929173013,-40.025609725859134,16.559774160381586,3.975921767942013,-2.3125943246801994,-14.889357218489227,-8.600914849380437,-8.594374940042758,-21.168805173576267,10.265117790794838,16.5546864646109,-2.3175423518079925
16.53,0.5515515515515516,10.268612000274612,-14.882967196707744,35.45300223868551,-14.878659770853442,16.565823178527815,35.40473399137199,22.84311481512652,3.9790613167470577,-8.59882245023091,10.27301737999094,3.972505093677165,-27.457315184320354,-21.169358420190083,22.841405968427406,3.9812389589184387,-8.59627494202452,-14.88377232963807,-2.317270547248151,-40.02557073617555,16.559736579823536,3.9759248172049735,-2.312582278614366,-14.889317985210363,-8.600892863743082,-8.594366631158142,-21.168782308282747,10.265116363413272,16.554674788452154,-2.3175166567110694
16.56,0.5525525525525525,10.268600885086796,-14.882944365970113,35.45287262412387,-14.878641907642411,16.56577489802496,35.40471615570308,22.84308042642779,3.9790603304759458,-8.598803112201614,10.272988463849947,3.9725119925126737,-27.45728097199463,-21.16933373982856,22.84138569951121,3.981228306457642,-8.596262754654184,-14.883749404958762,-2.317250148017116,-40.02553191123737,16.559699301909543,3.975927852883146,-2.3125701945823613,-14.889279065089044,-8.60087092595422,-8.594358248798612,-21.16875948425536,10.265114733935944,16.554662874152907,-2.3174911203383073
16.59,0.5535535535535535,10.268589687435147,-14.882921667227885,35.45274374634774,-14.878624315337449,16.565726909913597,35.404698305818684,22.843046217776894,3.979059280620012,-8.59878384694147,10.272959735446484,3.9725190369551586,-27.457246839932594,-21.169309065012836,22.841365274332354,3.9812177784529594,-8.596250551572918,-14.883726579196486,-2.3172297008064002,-40.02549324943408,16.55966232076886,3.975930875061791,-2.312558076388274,-14.889240451877415,-8.600849037079264,-8.594349797419811,-21.168736702200473,10.265112909707298,16.55465073182811,-2.3174657405049546
16.62,0.5545545545545546,10.268578411429958,-14.882899098855418,35.45261559702855,-14.878606985889297,16.565679210634585,35.40468044399583,22.843012187585867,3.9790581696433027,-8.598764654387603,10.272931192495182,3.972526219187421,-27.457212789492374,-21.169284399056277,22.841344701224745,3.981207371839261,-8.596238335031083,-14.883703851774795,-2.317209210976837,-40.025454749189834,16.55962563067997,3.9759338838266576,-2.3125459276774927,-14.889202139493612,-8.600827198131594,-8.594341281306383,-21.168713962801498,10.26511089783906,16.554638371254946,-2.3174405150684536
16.65,0.5555555555555556,10.268567061050643,-14.882876659253991,35.45248816795411,-14.878589911504916,16.56563179667186,35.40466257243695,22.84297833427413,3.979056999928706,-8.598745534461344,10.272902832739724,3.9725335316968895,-27.457178821960632,-21.169259745135907,22.841323988234542,3.9811970836368236,-8.596226107193084,-14.88368122211603,-2.317188683675323,-40.0254164089625,16.559589226066798,3.9759368792638536,-2.3125337519424134,-14.889164122017323,-8.600805410074388,-8.594332704577798,-21.168691266719406,10.265108705217093,16.554625801883375,-2.317415441927658
16.68,0.5565565565565566,10.268555640149446,-14.882854346851405,35.452361451027734,-14.878573084639688,16.565584664552812,35.40464469327192,22.842944656269076,3.979055773780411,-8.598726487068967,10.272874653952766,3.9725409672650382,-27.457144938555178,-21.169235106297,22.841303143129128,3.981186910949089,-8.596213870140195,-14.88365868964155,-2.3171681238420323,-40.025378227242726,16.55955310149502,3.9759398614597257,-2.3125215525279605,-14.889126393685464,-8.600783673822404,-8.59432407119402,-21.168668614593226,10.265106338508085,16.554613032846394,-2.3173905190220596
16.71,0.5575575575575575,10.268544152455048,-14.882832160101577,35.45223543826725,-14.878556497989832,16.565537810848628,35.404626808560046,22.842911152006607,3.9790544934263017,-8.598707512102393,10.272846653935831,3.972548518957137,-27.4571111404275,-21.169210485457505,22.841282173405855,3.9811768509604755,-8.596201625873306,-14.883636253771959,-2.317147536217417,-40.02534020255305,16.559517251668456,3.9759428305007503,-2.312509332636929,-14.88908894888795,-8.600761990243692,-8.594315384960968,-21.168646007040522,10.265103804166042,16.55460007296997,-2.317365744331023
16.74,0.5585585585585585,10.26853260157609,-14.882810097484153,35.45211012180399,-14.87854014448503,16.56549123217454,35.404608920291984,22.84287781993163,3.9790531610202806,-8.598688609439865,10.272818830519208,3.972556180112325,-27.457077428665205,-21.16918588541237,22.841261086300513,3.9811669009342348,-8.59618937631558,-14.883613913927316,-2.317126925348997,-40.02530233344703,16.559481671425534,3.975945786473431,-2.3124970953351514,-14.889051782163584,-8.600740360161259,-8.594306649535836,-21.168623444657868,10.26510110843861,16.55458693078268,-2.3173411158730315
16.77,0.5595595595595596,10.268520991004602,-14.882788157504114,35.45198549388177,-14.87852401728127,16.56544492519005,35.40459103039164,22.84284465849853,3.979051778644533,-8.5986697789466,10.27279118156182,3.972563944333997,-27.457043804294393,-21.169161308837722,22.841239888795567,3.9811570582103637,-8.596177123315034,-14.88359166952735,-2.3171062955979487,-40.02526461850833,16.559446355735854,3.975948729464206,-2.312484843556494,-14.889014888196032,-8.600718784354681,-8.594297868432232,-21.16860092802133,10.26509825737322,16.554573614525083,-2.3173166317049363
16.8,0.5605605605605606,10.26850932411934,-14.882766338691379,35.451861546855866,-14.878508109753891,16.565398886599073,35.404573140718036,22.842811666171634,3.9790503483117248,-8.598651020475424,10.272763704951098,3.9725718054804933,-27.45701026828194,-21.16913675829491,22.841218587628152,3.981147320203559,-8.59616486864704,-14.883569519991664,-2.3170856511454927,-40.02522705634995,16.55941129969681,3.9759516595593616,-2.312472580107692,-14.888978261809907,-8.600697263561658,-8.594289045025153,-21.168578457686902,10.265095256823068,16.554560132158787,-2.3172922899212227
16.83,0.5615615615615616,10.26849760418905,-14.882744639600428,35.45173827319191,-14.878492415490813,16.565353113150053,35.40455525306707,22.84277884142559,3.979048871967141,-8.598632333867375,10.272736398602833,3.9725797576560886,-27.456976821537697,-21.169112236234454,22.841197189297834,3.9811376844012223,-8.596152614016756,-14.883547464739932,-2.31706499599909,-40.025189645613374,16.5593764985303,3.975954576844953,-2.312460307673021,-14.888941897966946,-8.600675798479523,-8.594280182555812,-21.168556034190964,10.265092112452937,16.554546491375255,-2.3172680886532797
16.86,0.5625625625625625,10.26848583437564,-14.882723058809916,35.45161566546481,-14.878476928285975,16.565307601636015,35.404537369173326,22.84274618274579,3.9790473514907623,-8.598613718952288,10.272709260461022,3.972587795202266,-27.456943464916634,-21.169087744999846,22.841175700074146,3.9811281483615084,-8.596140361061472,-14.883525503192095,-2.31704433399845,-40.02515238496778,16.55934194757952,3.975957481406734,-2.3124480288188147,-14.888905791762284,-8.6006543897667,-8.594271284136306,-21.168533658050713,10.265088829744842,16.554532699604355,-2.317244026068682
16.89,0.5635635635635635,10.268474017737267,-14.882701594922292,35.451493716357625,-14.878461642132958,16.565262348894585,35.404519490711756,22.84271368862869,3.9790457886992883,-8.598595175549365,10.272682288497707,3.972595912689273,-27.456910199220896,-21.169063286831264,22.841154126003904,3.981118709711424,-8.596128111352902,-14.883503634768543,-2.3170236688213524,-40.02511527310928,16.559307642305825,3.9759603733300906,-2.3124357459978344,-14.888869938420816,-8.600633038044116,-8.594262352754145,-21.1685113297646,10.26508541400354,16.55451876402265,-2.317220100370481
16.919999999999998,0.5645645645645646,10.26846215723135,-14.882680246563426,35.45137241866044,-14.878446551218783,16.565217351807952,35.404501619299374,22.842681357582183,3.9790441853480973,-8.598576703467707,10.2726554807128,3.972604104907947,-27.456877025201806,-21.16903886386915,22.841132472918307,3.981109366144965,-8.596115866399385,-14.8834818588903,-2.3170030039892966,-40.025078308760136,16.559273578285662,3.9759632526999815,-2.3124234615534895,-14.888834333293664,-8.600611743896565,-8.59425339127662,-21.16848904981273,10.265081870361866,16.55450469156142,-2.317196309796506
16.95,0.5655655655655656,10.268450255717505,-14.882659012382241,35.45125176526922,-14.878431649917896,16.565172607302806,35.404483756496894,22.842649188125872,3.9790425431331555,-8.598558302506843,10.272628835133899,3.9726123668618047,-27.456843943561772,-21.169014478157685,22.841110746439824,3.9811001154213055,-8.596103627648034,-14.883460174979202,-2.31698234287297,-40.025041490668066,16.559239751207574,3.9759661196008844,-2.312411177723918,-14.88879897185471,-8.60059050787403,-8.594244402455049,-21.168466818657304,10.26507820378594,16.55449048891448,-2.317172652618674
16.98,0.5665665665665666,10.2684383159604,-14.882637891050333,35.45113174918463,-14.878416932786326,16.565128112350227,35.404465903810326,22.84261717879138,3.9790408636928696,-8.598539972457235,10.272602349816102,3.972620693759393,-27.456810954956165,-21.16899013164816,22.841088951988887,3.9810909553630225,-8.596091396486814,-14.883438582458055,-2.3169616886975515,-40.0250048176055,16.559206156869294,3.9759689741167477,-2.312398896645928,-14.888763849697243,-8.60056933049296,-8.594235388928874,-21.16844463674299,10.265074419080209,16.55447616254573,-2.317149127142313
17.009999999999998,0.5675675675675675,10.268426340632537,-14.882616881261617,35.45101236351087,-14.878402394556005,16.565083863965544,35.40444806269253,22.84258532812259,3.9790391486098877,-8.598521713100757,10.27257602284181,3.972629081006881,-27.4567780599951,-21.168965826202257,22.84106709479038,3.981081883854367,-8.596079174246555,-14.883417080750807,-2.3169410445478507,-40.024968288368896,16.559172791174873,3.9759718163309477,-2.3123866203588115,-14.88872896253067,-8.600548212237502,-8.594226353229638,-21.16842250449733,10.265070520892369,16.554461718696476,-2.31712573170549
17.04,0.5685685685685685,10.268414332316956,-14.882595981731962,35.45089360145446,-14.878388030129265,16.56503985920816,35.40443023454474,22.842553634675898,3.9790373994128494,-8.598503524211162,10.272549852320513,3.9726375242009,-27.456745259245178,-21.168941563595187,22.84104517987993,3.9810728988395776,-8.596066962202903,-14.883395669282702,-2.3169204133732837,-40.02493190177807,16.559139650131918,3.9759746463262475,-2.31237435080802,-14.888694306177328,-8.600527153560703,-8.594217297784821,-21.16840042233112,10.265066513718132,16.554447163392567,-2.317102464678355
17.07,0.5695695695695696,10.268402293509874,-14.88257519119883,35.450775456323065,-14.878373834573487,16.56499609518134,35.404412420718046,22.842522097020428,3.979035617578083,-8.598485405554538,10.272523836388586,3.9726460191216155,-27.456712553231167,-21.16891734551878,22.841023212110034,3.9810639983212317,-8.59605476157821,-14.883374347480434,-2.3168997979926953,-40.024895656675525,16.55910672984886,3.9759774641847656,-2.312362089848723,-14.888659876569362,-8.600506154885657,-8.594208224921562,-21.168378390638807,10.265062401905862,16.554432502451274,-2.3170793244624908
17.099999999999998,0.5705705705705706,10.268390226623254,-14.882554508420931,35.450657921524275,-14.878359803115908,16.56495256903198,35.404394622514836,22.842490713738226,3.979033804531257,-8.598467356889724,10.27249797320907,3.972654561726027,-27.456679942437606,-21.16889317358444,22.84100119615596,3.981055180358641,-8.596042573543373,-14.883353114772287,-2.31687920109903,-40.024859551925815,16.55907402653231,3.975980269987942,-2.3123498392492414,-14.888625669745693,-8.600485216606625,-8.594199136870253,-21.168356409798832,10.26505818966109,16.55441774148797,-2.3170563094902747
17.13,0.5715715715715716,10.268378133987296,-14.88253393217786,35.45054099056438,-14.878345931138579,16.56490927795035,35.40437684119022,22.842459483424435,3.979031961648982,-8.598449377968743,10.272472260971439,3.9726631481414905,-27.45664742731038,-21.168869049326037,22.840979136521522,3.981046443066281,-8.596030399219597,-14.883331970588284,-2.3168586252638534,-40.024823586414925,16.559041536484482,3.9759830638165146,-2.3123376006943643,-14.888591681849068,-8.600464339090115,-8.59419003576802,-21.168334480174014,10.265053881050886,16.55440288592263,-2.3170334182242516
17.16,0.5725725725725725,10.268366017852877,-14.882513461269765,35.45042465704713,-14.878332214173483,16.564866219169787,35.40435907795339,22.842428404687467,3.9790300902603684,-8.598431468537187,10.272446697891375,3.9726717746594558,-27.45661500825821,-21.168844974202685,22.84095703754464,3.9810377846122655,-8.596018239680122,-14.883310914360312,-2.3168380729417315,-40.024787759049666,16.559009256100655,3.9759858457504933,-2.3123253757885514,-14.888557909123172,-8.600443522675926,-8.59418092366209,-21.168312602111897,10.265049480008118,16.554387940986107,-2.317010649156514
17.189999999999998,0.5735735735735735,10.268353880393908,-14.882493094516994,35.45030891467255,-14.878318647897778,16.564823389966396,35.40434133396896,22.84239747614913,3.979028191648534,-8.59841362833461,10.272421282210534,3.9726804377294083,-27.456582685654134,-21.168820949601432,22.840934903402765,3.981029203216854,-8.596006095951887,-14.883289945522254,-2.3168175464744696,-40.02475206875709,16.558977181866716,3.975988615869143,-2.312313166059024,-14.888524347909833,-8.600422767678156,-8.594171802513042,-21.168290775945096,10.265044990335587,16.554372911726222,-2.3169880008080965
17.22,0.5745745745745746,10.268341723709643,-14.882472830759758,35.45019375723564,-14.878305228129197,16.564780787658716,35.40432361035828,22.842366696444767,3.979026267052074,-8.598395857094888,10.272396012196293,3.9726891339530197,-27.456550459836887,-21.168796976839893,22.840912738118114,3.981020697150997,-8.59599396901714,-14.883269063510115,-2.316797048095217,-40.0247165144839,16.55894531035677,3.975991374250964,-2.3123009729587514,-14.888490994646286,-8.600402074386174,-8.594162674197959,-21.168269001991643,10.265040415710038,16.554357803013676,-2.316965471728376
17.25,0.5755755755755756,10.26832954982691,-14.882452668857804,35.45007917862519,-14.878291950821573,16.564738409607354,35.40430590820072,22.842336064223346,3.9790243176664837,-8.598378154546579,10.272370886141514,3.972697860078488,-27.456518331112278,-21.168773057168767,22.84089054556276,3.981012264734921,-8.595981859815,-14.883248267762136,-2.316776579932437,-40.02468109519591,16.55891363823078,3.9759941209736804,-2.312288797869332,-14.888457845862515,-8.600381443065572,-8.594153540513467,-21.168247280555327,10.26503575968606,16.55434261954778,-2.3169430604944865
17.28,0.5765765765765766,10.268317360702303,-14.882432607690072,35.44996517282251,-14.878278812060511,16.564696253214624,35.404288228534874,22.842305578147577,3.9790223446455393,-8.598360520413262,10.272345902364291,3.972706612995072,-27.456486299754484,-21.168749191774292,22.840868329463575,3.981003904336744,-8.59596976924297,-14.883227557718913,-2.3167561440137536,-40.02464580987751,16.558882162232305,3.9759968561142274,-2.312276642103774,-14.888424898178666,-8.600360873959064,-8.594144403178683,-21.168225611926015,10.265031025699884,16.55432736586199,-2.3169207657107393
17.31,0.5775775775775776,10.268305158224289,-14.882412646154378,35.44985173390018,-14.878265808059176,16.56465431592414,35.4042705723598,22.842275236893972,3.979020349102641,-8.598342954413868,10.272321059207691,3.9727153897278096,-27.456454366007318,-21.168725381780607,22.840846093407,3.980995614371131,-8.595957698158399,-14.883206932823493,-2.3167357422696675,-40.02461065753113,16.558850879186256,3.975999579748743,-2.3122645069091785,-14.888392148302524,-8.60034036728737,-8.594135263838059,-21.168203996379976,10.265026217073045,16.554312046329308,-2.3168985860080578
17.34,0.5785785785785785,10.268292944215272,-14.882392783167088,35.44973885602084,-14.878252935154213,16.564612595220428,35.40425294063619,22.842245039152914,3.9790183321121138,-8.598325456262984,10.272296355039495,3.972724187432413,-27.456422530085455,-21.16870162825205,22.840823840843687,3.980987393297979,-8.5959456473799,-14.88318639252149,-2.3167153765371564,-40.02457563717672,16.558819785996732,3.976002291952561,-2.3122523934693295,-14.888359593027063,-8.600319923250069,-8.594126124064127,-21.1681824341802,10.265021337015968,16.554296665167477,-2.316876520043419
17.37,0.5795795795795796,10.268280720433605,-14.882373017662793,35.449626533435904,-14.87824018980179,16.564571088628483,35.404235334287506,22.842214983628708,3.9790162947104704,-8.598308025671162,10.27227178825194,3.9727330033903403,-27.456390792175593,-21.168677932195386,22.840801575093007,3.98097923962114,-8.595933617688718,-14.88316593626117,-2.3166950485631546,-40.02454074785128,16.558788879644904,3.9760049928002075,-2.312240302907192,-14.888327229228057,-8.60029954202642,-8.594116985360161,-21.1681609255767,10.265016388631429,16.55428122644405,-2.3168545664993077
