t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
15.57,0.5195195195195195,13.303133841069268,-24.649752190822333,6.941095003683314,-5.859950319804733,14.811884099889838,25.74158680532577,-18.222274539890382,-5.1100556114259605,13.489174277842038,-37.03277001913084,-4.605868067485569,20.19223194377752,-5.585064138691789,25.78595712225704,25.705389339741764,-43.451559019106924
15.6,0.5205205205205206,13.304043760155507,-24.648210933750583,6.94170921928107,-5.85803102972698,14.804493849961569,25.742815738062383,-18.221099240180124,-5.111704607389838,13.489270935220869,-37.03170770982696,-4.610348427517176,20.189703599240868,-5.582823501963457,25.78834672554064,25.70684431829964,-43.450144168179406
15.629999999999999,0.5215215215215215,13.304947851397422,-24.646671552312423,6.9423306850897335,-5.856114439424171,14.797125775931333,25.744044350033402,-18.219927852161174,-5.113344860771667,13.489363657414561,-37.03064889705496,-4.614807790751039,20.187189996169895,-5.580607844841746,25.790715022269755,25.70829598010059,-43.44873155386149
15.66,0.5225225225225225,13.305846185299718,-24.64513411332428,6.942959259860512,-5.854200586520557,14.789780080599737,25.745272562907555,-18.218760369309596,-5.114976422924341,13.489452511711868,-37.02959358661395,-4.619246281410574,20.184690978728998,-5.578416921108722,25.793062144678427,25.709744310129206,-43.447321225475974
15.69,0.5235235235235235,13.306738830690877,-24.64359868241094,6.943594803500182,-5.8522895083481545,14.782456962329142,25.746500299481692,-18.21759678548909,-5.116599346145114,13.48953756357716,-37.02854178430344,-4.623664021171173,20.182206394048027,-5.576250486371435,25.795388225940222,25.711189293488093,-43.44591323158802
15.719999999999999,0.5245245245245245,13.30762585474995,-24.64206532402587,6.944237177069314,-5.850381241946656,14.775156615068994,25.747727483669518,-18.216437094939963,-5.118213683566485,13.489618876716575,-37.02749349591701,-4.628061129215727,20.179736092151696,-5.574108298066737,25.797693400104496,25.71263091539173,-43.4445076200158
15.75,0.5255255255255256,13.308507323033803,-24.64053410147122,6.944886242780438,-5.848475824063472,14.767879228381924,25.748954040490386,-18.215281292268102,-5.119819489052771,13.48969651314193,-37.026448727236044,-4.632437722289627,20.177279925891856,-5.57199011546524,25.79997780203421,25.714069161160843,-43.44310443784088
15.78,0.5265265265265265,13.309383299504765,-24.639005076917442,6.9455418639961515,-5.846573291153885,14.760624987470598,25.750179896058143,-18.21412937243392,-5.121416817102146,13.489770533232464,-37.02540748402374,-4.636793914755222,20.17483775088248,-5.569895699674445,25.802241567345348,25.71550401621724,-43.44170373141836
15.809999999999999,0.5275275275275275,13.31025384655864,-24.63747831142263,6.9462039052271765,-5.84467367938131,14.7533940732053,25.75140497757006,-18.21298133074131,-5.123005722753924,13.489840995794498,-37.02436977201912,-4.641129818645715,20.172409425437216,-5.567824813641109,25.804484832347843,25.716935466079097,-43.440305546386675
15.84,0.5285285285285285,13.311119025052996,-24.635953864951464,6.946872232130357,-5.842777024617651,14.74618666215222,25.75262921329583,-18.211837162826644,-5.124586261500882,13.489907958119044,-37.0233355969313,-4.645445543718488,20.169994810509355,-5.565777222152838,25.806707733988045,25.7183634963567,-43.43890992767725
15.87,0.5295295295295295,13.311978894335722,-24.63443179639385,6.947546711506602,-5.840883362443755,14.739002926602451,25.753852532566622,-18.21069686464778,-5.1261584892064125,13.489971476037471,-37.022304964433815,-4.6497411975078435,20.16759376963412,-5.56375269183898,25.808910409792702,25.719788092748576,-43.437516919523794
15.899999999999999,0.5305305305305306,13.31283351227377,-24.632912163583214,6.948227211298781,-5.838992728149942,14.731843034601637,25.755074865764247,-18.209560432473108,-5.127722462026316,13.490031603975265,-37.02127788015919,-4.654016885377157,20.16520616887309,-5.561750991170818,25.8110929978144,25.721209241038018,-43.436126565471426
15.93,0.5315315315315315,13.31368293528207,-24.631395023314422,6.948913600589557,-5.837105156736619,14.724707149980294,25.756296144310365,-18.208427862870668,-5.129278236335034,13.490088395003932,-37.02025434969357,-4.658272710570414,20.162831876760713,-5.559771890461119,25.813255636578486,25.72262692709002,-43.43473890838555
15.959999999999999,0.5325325325325325,13.314527218352554,-24.629880431361425,6.9496057495991685,-5.835220682914954,14.71759543238475,25.757516300655812,-18.207299152697306,-5.130825868656147,13.490141900891146,-37.019234378571575,-4.662508774263144,20.16047076425271,-5.557815161863042,25.815398465031446,25.724041136848527,-43.43335399046049
15.99,0.5335335335335335,13.315366415083245,-24.6283684424945,6.950303529683167,-5.8333393411076315,14.710508037308708,25.758735268269973,-18.206174299087902,-5.132365415596946,13.490192172149143,-37.01821797227122,-4.666725175612721,20.158122704676355,-5.555880579368461,25.81752162249068,25.72545185633408,-43.431971853227935
16.02,0.5345345345345345,13.31620057770741,-24.62685911049721,6.951006813330088,-5.831461165449646,14.703445116125392,25.759952981630263,-18.20505329944468,-5.133896933786927,13.490239258081463,-37.017205136209114,-4.670922011808041,20.155787573682428,-5.5539679188057045,25.819625248595706,25.726859071641734,-43.43059253756513
16.05,0.5355355355355356,13.317029757122686,-24.62535248818299,6.951715474159083,-5.82958618978916,14.696406816120257,25.76116937621169,-18.203936151426593,-5.135420479820011,13.490283206828057,-37.01619587573565,-4.67509937811855,20.15346524919883,-5.552076957836757,25.821709483260722,25.728262768939327,-43.42921608370292
16.08,0.5365365365365365,13.317854002920201,-24.623848627411427,6.952429386917487,-5.827714447688409,14.689393280524259,25.762384388476498,-18.20282285293882,-5.136936110200361,13.490324065408846,-37.01519019613048,-4.679257367942634,20.15115561138573,-5.550207475953937,25.823774466628546,25.729662934466027,-43.4278425312335
16.11,0.5375375375375375,13.318673363413613,-24.6223475791042,6.953148427478343,-5.825845972424639,14.682404648547644,25.763597955863908,-18.201713402122316,-5.1384438812916144,13.490361879765736,-37.01418810259808,-4.6833960728553485,20.148858542592116,-5.54835925447608,25.82582033902589,25.731059554531157,-43.42647191911811
16.14,0.5385385385385385,13.31948788566806,-24.620849393260702,6.953872472837871,-5.823980796991088,14.675441055414241,25.764810016779936,-18.20060779734352,-5.139943849269398,13.490396694803184,-37.01318960026343,-4.687515582655493,20.146573927313757,-5.546532076544248,25.827847240919937,25.732452615513296,-43.42510428569438
16.169999999999998,0.5395395395395395,13.320297615529004,-24.619354118973323,6.954601401112884,-5.822118954097999,14.66850263239624,25.766020510587314,-18.19950603718412,-5.1414360700769715,13.490428554427323,-37.01219469416792,-4.691615985412019,20.144301652152414,-5.544725727116996,25.829855312876237,25.73384210385961,-43.42373966868366
16.2,0.5405405405405406,13.3211025976509,-24.61786180444243,6.955335091538152,-5.820260476173658,14.661589506849426,25.767229377595502,-18.198408120430972,-5.142920599383866,13.490457501583712,-37.01120338926531,-4.69569736750977,20.142041605776267,-5.542939992965199,25.83184469551785,25.735228006085453,-43.42237810519803
16.23,0.5415415415415415,13.321902875525716,-24.61637249699103,6.956073424463719,-5.818405395365449,14.654701802248857,25.768436559050777,-18.19731404606613,-5.14439749254738,13.490483578293752,-37.01021569041793,-4.699759813694544,20.13979367888147,-5.541174662666487,25.83381552948576,25.736610308774157,-43.421019631747235
16.259999999999998,0.5425425425425425,13.322698491511249,-24.61488624307909,6.95681628135216,-5.8165537435409425,14.647839638224957,25.769641997126428,-18.196223813256967,-5.145866804576801,13.490506825689796,-37.00923160239291,-4.703803407117484,20.13755776415479,-5.539429526599283,25.835767955400502,25.737988998577055,-43.41966428424543
16.29,0.5435435435435435,13.323489486859218,-24.613403088317604,6.957563544775794,-5.8147055522889834,14.641003130599998,25.77084563491304,-18.195137421346484,-5.147328590100235,13.490527284049008,-37.00825112985864,-4.707828229378785,20.135333756237227,-5.537704376936478,25.83770211382499,25.739364062213692,-43.41831209801773
16.32,0.5445445445445445,13.324275901743128,-24.61192307748228,6.958315098413838,-5.812860852920801,14.634192391424971,25.77204741640887,-18.194054869843697,-5.148782903333922,13.490544992826011,-37.007274277381335,-4.711834360570718,20.133121551688614,-5.5359990076387655,25.839618145228552,25.740735486472236,-43.41696310780667
16.349999999999998,0.5455455455455456,13.32505777528587,-24.610446254527005,6.959070827049517,-5.81101967647112,14.62740752901679,25.77324728651031,-18.192976158414204,-5.150229798053913,13.490559990684341,-37.006301049421694,-4.715821879319965,20.13092104895307,-5.534313214447635,25.841516189952113,25.742103258210044,-43.415617347778486
16.38,0.5465465465465466,13.325835145587048,-24.608972662596948,6.959830616567118,-5.80918205369928,14.620648647995834,25.774445191002453,-18.191901286870856,-5.151669327570009,13.490572315526771,-37.00533145033178,-4.719790862829279,20.128732148325316,-5.532646794878063,25.843396388174508,25.743467364354405,-43.41427485152921
16.41,0.5475475475475475,13.326608049750016,-24.607502344041396,6.9605943539489905,-5.807348015090358,14.613915849323808,25.775641076549753,-18.190830255164595,-5.153101544701851,13.490582004524521,-37.00436548435194,-4.723741386918439,20.12655475191777,-5.530999548210906,25.84525887987992,25.74482779190344,-43.4129356520907
16.439999999999998,0.5485485485485485,13.327376523908608,-24.606035340426317,6.961361927272497,-5.80551759085628,14.607209230341875,25.77683489068676,-18.18976306337543,-5.154526501757055,13.490589094145394,-37.003403155607906,-4.727673526064531,20.12438876362839,-5.529371275485014,25.84710380482642,25.746184527927127,-43.411599781936516
16.47,0.5495495495495496,13.328140603253551,-24.604571692546596,6.962133225706919,-5.803690810936946,14.600528884809064,25.77802658180897,-18.188699711703574,-5.155944250511298,13.490593620180876,-37.00244446810798,-4.731587353441528,20.122234089109202,-5.5277617794890865,25.848931302515574,25.74753755956848,-43.41026727298761
16.5,0.5505505505505506,13.328900322058534,-24.603111440438035,6.962908139510297,-5.801867705001328,14.59387490294093,25.779216099163758,-18.187640200460702,-5.157354842190252,13.490595617772227,-37.00148942574041,-4.735482940959189,20.120090635735508,-5.526170864753276,25.850741512163093,25.74888687404484,-43.40893815661797
16.53,0.5515515515515516,13.329655713705941,-24.601654623389052,6.963686560026234,-5.800048302448579,14.587247371448425,25.7804033928414,-18.186584530061406,-5.158758327453293,13.49059512143559,-37.00053803227081,-4.739360359301266,20.117958312575695,-5.524598337540557,25.852534572670532,25.75023245864926,-43.407612463660094
16.56,0.5525525525525525,13.330406810712235,-24.60020127995211,6.964468379680638,-5.798232632409118,14.580646373576988,25.781588413766187,-18.18553270101477,-5.160154756378865,13.490592165086154,-36.999590291339736,-4.743219677963022,20.11583703036164,-5.523044005837884,25.85431062259798,25.75157430075206,-43.406290224410355
16.59,0.5535535535535535,13.331153644752952,-24.598751447954893,6.965253491978416,-5.796420723745701,14.574071989145814,25.782771113687645,-18.184484713916113,-5.161544178451455,13.49058678206141,-36.99864620646038,-4.747060965288065,20.113726701459658,-5.521507679347131,25.85606980013774,25.75291238780239,-43.404971468634265
16.62,0.5545545545545546,13.331896246687348,-24.59730516451121,6.966041791500119,-5.794612605054492,14.567524294587296,25.783951445171823,-18.183440569438904,-5.16292664255006,13.490579005143505,-36.997705781016364,-4.750884288504495,20.111627239841994,-5.519989169475855,25.85781224308899,25.754246707329948,-43.40365622557163
16.65,0.5555555555555556,13.332634646582648,-24.59586246603164,6.966833173898536,-5.7928083046661,14.561003362986604,25.7851293615927,-18.18240026832682,-5.164302196938097,13.490568866580743,-36.99676901825965,-4.754689713760372,20.109538561058766,-5.518488289327863,25.859538088833375,25.755577246946757,-43.40234452394157
16.68,0.5565565565565566,13.333368873737903,-24.59442338823395,6.967627535895231,-5.791007850646612,14.5545092641214,25.78630481712364,-18.18136381138597,-5.165670889254666,13.490556398108241,-36.995835921308554,-4.758477306158496,20.10746058221043,-5.517004853693617,25.861247474311515,25.756903994349013,-43.401036391947486
16.71,0.5575575575575575,13.334098956707464,-24.592987966153224,6.968424775277037,-5.789211270798596,14.54804206450166,25.787477766728994,-18.180331199477294,-5.167032766507097,13.490541630967792,-36.99490649314588,-4.762247129790519,20.105393221920632,-5.515538679040488,25.86294053600044,25.75822693731899,-43.399731857281886
16.74,0.5585585585585585,13.334824923324042,-24.591556234151795,6.969224790892498,-5.787418592662089,14.54160182740959,25.788648166155742,-18.179302433509097,-5.168387875064717,13.49052459592693,-36.993980736617154,-4.765999247770377,20.103336400309523,-5.514089583502853,25.86461740989189,25.759546063727036,-43.39843094713114
16.77,0.5595595595595596,13.335546800721366,-24.590128225928908,6.9700274826482564,-5.785629843515564,14.535188612939608,25.789815971925236,-18.17827751442978,-5.169736260653767,13.490505323297242,-36.99305865442891,-4.769733722267052,20.101290038967445,-5.512657386872062,25.866278231471476,25.760861361533582,-43.39713368818014
16.8,0.5605605605605606,13.33626461535643,-24.58870397453017,6.970832751505396,-5.78384505037687,14.528802478038388,25.79098114132506,-18.177256443220713,-5.171077968353409,13.490483842951946,-36.992140249147155,-4.773450614536665,20.099254060929006,-5.511241910586282,25.867923135698717,25.76217281879122,-43.39584010661687
16.83,0.5615615615615616,13.336978393031334,-24.587283512356763,6.971640499475733,-5.782064240004152,14.522443476544943,25.79214363240092,-18.17623922088927,-5.1724130425927575,13.490460184342755,-36.991225523195894,-4.777149984953909,20.097228390647523,-5.5098429777202185,25.869552256987845,25.76348042364683,-43.39455022813689
16.86,0.5625625625625625,13.337688158914688,-24.585866871174446,6.972450629618052,-5.7802874388967425,14.516111659230724,25.793303403948684,-18.17522584846204,-5.173741527148883,13.49043437651605,-36.99031447885572,-4.780831893042825,20.0952129539698,-5.508460412974739,25.87116572918946,25.764784164343702,-43.393264077947734
16.89,0.5635635635635635,13.338393937562621,-24.58445408212233,6.9732630460343055,-5.778514673296032,14.509807073839728,25.794460415506467,-18.174216326978215,-5.175063465145734,13.490406448128391,-36.989407118262555,-4.784496397506913,20.093207678111238,-5.5070940426663935,25.872763685572956,25.76608402922374,-43.39198168077324
16.919999999999998,0.5645645645645646,13.339095752939356,-24.58304517572146,6.97407765386575,-5.77674596918631,14.503529765128597,25.7956146273468,-18.173210657483093,-5.176378899053912,13.490376427461372,-36.988503443406415,-4.788143556258608,20.091212491631264,-5.505743694716846,25.874346258809698,25.76738000672965,-43.39070306085781
16.95,0.5655655655655656,13.339793628437357,-24.58164018188315,6.974894359289046,-5.7749813522955815,14.497279774906685,25.796766000468903,-18.172208841021803,-5.177687870691266,13.490344342435856,-36.987603456130316,-4.791773426448102,20.089227324409073,-5.504409198642227,25.87591358095697,25.768672085407157,-43.38942824197056
16.98,0.5665665665665666,13.340487586897076,-24.58023912991717,6.9757130695123,-5.773220848096357,14.491057142076087,25.797914496591034,-18.171210878633154,-5.1789904212242455,13.490310220625606,-36.986707158129235,-4.795386064491527,20.087252107619644,-5.503090385542419,25.877465783442627,25.76996025390725,-43.388157247409474
17.009999999999998,0.5675675675675675,13.341177650626253,-24.578842048539702,6.976533692771062,-5.7714644818064125,14.484861902671613,25.79906007814291,-18.170216771343657,-5.180286591169966,13.490274089270326,-36.98581455094918,-4.7989815260985145,20.085286773710052,-5.501787088090263,25.879002997050485,25.77124450098842,-43.38689010000539
17.04,0.5685685685685685,13.341863841418812,-24.577448965881107,6.9773561383242795,-5.769712278389523,14.478694089900685,25.800202708258233,-18.169226520161715,-5.181576420398954,13.490235975288133,-36.98492563598629,-4.802559866299111,20.083331256376056,-5.500499140520723,25.88052535190638,25.7725248155189,-43.38562682212601
17.07,0.5695695695695696,13.342546180573324,-24.576059909493523,6.978180316450198,-5.767964262556172,14.472553734183158,25.801342350767257,-18.168240126071975,-5.1828599481385105,13.490195905287488,-36.9840404144861,-4.806121139470088,20.081385490538942,-5.499226378619985,25.8820329774649,25.77380118647893,-43.3843674356798
17.099999999999998,0.5705705705705706,13.34322468891106,-24.57467490635826,6.979006138442214,-5.766220458764226,14.466440863191034,25.802478970189483,-18.16725759002982,-5.1841372129766725,13.490153905578582,-36.983158887542785,-4.809665399360628,20.079449412322635,-5.497968639714526,25.8835260024968,25.775073602963,-43.38311196211985
17.13,0.5715715715715716,13.343899386793622,-24.573293982893038,6.9798335166046925,-5.764480891219592,14.460355501888062,25.80361253172639,-18.16627891295605,-5.185408252866715,13.49011000218423,-36.98228105609853,-4.813192699117403,20.077522959031054,-5.496725762660132,25.885004555077032,25.776342054182088,-43.38186042244766
17.16,0.5725725725725725,13.344570294140146,-24.57191716495903,6.980662364248722,-5.762745583876834,14.454297672569227,25.80474300125427,-18.16530409573169,-5.186673105132172,13.49006422085024,-36.981406920943,-4.8167030913090505,20.075606069125712,-5.495497587830893,25.886468762573397,25.777606529465892,-43.38061283721689
17.189999999999998,0.5735735735735735,13.34523743044412,-24.57054447786776,6.98149259568784,-5.7610145604397704,14.44826739490009,25.805870345317135,-18.164333139192983,-5.187931806472329,13.490016587055335,-36.98053648271282,-4.820196627950056,20.07369868220357,-5.494283957108165,25.887918751635826,25.77886701826505,-43.37936922653704
17.22,0.5745745745745746,13.34590081478976,-24.569175946387826,6.982324126233697,-5.759287844362046,14.442264685955982,25.80699453111969,-18.16336604412652,-5.18918439296816,13.489967126020582,-36.97966974189115,-4.823673360524044,20.07180073897511,-5.493084713869521,25.88935464818623,25.780123510153345,-43.37812961007708
17.25,0.5755755755755756,13.346560465867991,-24.56781159475147,6.983156872191692,-5.757565458847666,14.436289560261034,25.808115526520393,-18.162402811264524,-5.190430900088677,13.48991586271839,-36.978806698807354,-4.827133340006488,20.069912181242653,-5.4918997029776735,25.890776577408932,25.781375994829887,-43.376894007069076
17.28,0.5765765765765766,13.347216401992034,-24.566451446660984,6.983990750856557,-5.755847426851517,14.430342029827047,25.809233300024573,-18.1614434412803,-5.191671362697652,13.489862821881074,-36.97794735363669,-4.830576616886848,20.068032951878894,-5.4907287707693975,25.89218466374165,25.782624462121277,-43.37566243631167
17.31,0.5775775775775776,13.34786864111257,-24.56509552529499,6.984825680507888,-5.754133771079849,14.424422104192162,25.810347820777654,-18.160487934783827,-5.1929058150607,13.489808028008987,-36.97709170640008,-4.834003241190138,20.066162994805673,-5.489571765044444,25.89357903086703,25.783868901983745,-43.374434916173634
17.34,0.5785785785785785,13.348517200832518,-24.56374385331454,6.985661580405652,-5.752424513990739,14.418529790459353,25.811459058558402,-18.15953629231749,-5.194134290852675,13.489751505378276,-36.97623975696397,-4.837413262497934,20.064302254972965,-5.488428535054453,25.894959801704715,25.78510930450526,-43.37321146459729
17.37,0.5795795795795796,13.349162098421427,-24.562396452869123,6.986498370785634,-5.7507196777945255,14.412665093334706,25.812566983772292,-18.158588514351983,-5.195356823165363,13.489693278048218,-36.9753915050402,-4.840806729968832,20.062450678338088,-5.487298931491865,25.896327098403898,25.78634565990761,-43.37199209910194
17.4,0.5805805805805806,13.349803350829463,-24.561053345602478,6.987335972854856,-5.749019284454218,14.406828015165491,25.81367156744491,-18.15764460128234,-5.196573444515447,13.489633369868203,-36.974546950185974,-4.844183692358358,20.060608211845143,-5.486182806478851,25.897681042336394,25.787577958548468,-43.370776836787215
17.43,0.5815815815815816,13.350440974701016,-24.559714552658328,6.988174308786942,-5.747323355685883,14.401018555978014,25.81477278121544,-18.15670455342411,-5.197784186852716,13.489571804484344,-36.97370609180386,-4.847544198038345,20.058774803404656,-5.485080013556243,25.899021754090192,25.78880619092339,-43.36956569433646
17.46,0.5825825825825826,13.351074986387937,-24.558380094685962,6.989013301717447,-5.745631912959005,14.39523671351523,25.815870597330218,-18.155768371009692,-5.198989081568499,13.489508605345742,-36.97286892914187,-4.850888295015774,20.056950401873443,-5.4839904076724855,25.900349353463476,25.790030347667816,-43.36835868801998
17.49,0.5835835835835835,13.351705401962388,-24.55704999184569,6.989852875739153,-5.74394497749682,14.389482483274124,25.816964988636354,-18.154836054184788,-5.200188159504294,13.489443795710415,-36.97203546129355,-4.854216030951102,20.055134957034706,-5.482913845172603,25.90166395945909,25.791250419559017,-43.36715583369835
17.52,0.5845845845845846,13.352332237229321,-24.555724263814195,6.990692955897312,-5.742262570276637,14.383755858542843,25.818055928575415,-18.15390760300501,-5.201381450960581,13.489377398650896,-36.97120568719821,-4.85752745317607,20.05332841957832,-5.481850183787191,25.902965690279455,25.79246639751799,-43.365957146825615
17.55,0.5855855855855856,13.352955507738603,-24.55440292978975,6.9915334681848575,-5.74058471203012,14.378056830437576,25.81914339117717,-18.15298301743262,-5.202568985705795,13.489309437059532,-36.970379605641064,-4.860822608711007,20.051530741081358,-5.480799282621436,25.904254663321918,25.793678272611352,-43.364762642452526
17.58,0.5865865865865866,13.353575228796766,-24.553086008497335,6.9923743395375775,-5.738911423243567,14.372385387939165,25.820227351053422,-18.15206229733341,-5.203750792985432,13.489239933653469,-36.96955721525358,-4.864101544281636,20.04974187398882,-5.479761002144151,25.905530995174495,25.794886036053143,-43.36357233522969
17.61,0.5875875875875876,13.354191415478414,-24.55177351819366,6.993215497829248,-5.737242724158152,14.366741517929455,25.821307783391863,-18.151145442473688,-5.204926901531294,13.489168910979355,-36.96873851451376,-4.867364306335396,20.047961771594583,-5.4787352041768616,25.906794801612037,25.796089679206638,-43.362386239410725
17.64,0.5885885885885885,13.354804082637276,-24.55046547667205,6.994056871866728,-5.7355786347701585,14.36112520522736,25.822384663950036,-18.150232452517443,-5.2060973395708166,13.48909639141777,-36.967923501746505,-4.87061094105727,20.046190388022566,-5.477721751882907,25.908046197592775,25.797289193586074,-43.361204368855375
17.669999999999998,0.5895895895895896,13.355413244916907,-24.549161901267258,6.994898391385019,-5.733919174831183,14.355536432624653,25.82345796904933,-18.1493233270236,-5.20726213483651,13.48902239718737,-36.96711217512403,-4.873841494385153,20.044427678208113,-5.476720509756591,25.90928529725524,25.79848457085836,-43.36002673703261
17.7,0.5905905905905906,13.356018916761068,-24.54786280886017,6.99573998704229,-5.732264363848329,14.349975180921469,25.824527675569037,-18.1484180654434,-5.208421314575458,13.488946950348804,-36.96630453266633,-4.8770560120247435,20.042673597879585,-5.475731343612364,25.910512213915563,25.799675802844725,-43.35885335702369
17.73,0.5915915915915916,13.35662111242376,-24.546568215882427,6.996581590414865,-5.730614221084379,14.344441428961506,25.825593760940485,-18.14751666711795,-5.209574905558879,13.488870072808357,-36.96550057224165,-4.880254539463986,20.04092810354019,-5.47475412057405,25.911727060065097,25.800862881522335,-43.35768424152521
17.759999999999998,0.5925925925925926,13.35721984597893,-24.545278138320935,6.997423133992178,-5.728968765557948,14.338935153666938,25.82665620314121,-18.146619131275834,-5.210722934091742,13.488791786321368,-36.96470029156706,-4.883437121987059,20.03919115245001,-5.473788709064115,25.91292994736841,25.80204579902585,-43.35651940285214
17.79,0.5935935935935935,13.35781513132987,-24.54399259172232,6.9982645511716886,-5.727328016043621,14.333456330073014,25.827714980689194,-18.14572545703089,-5.211865426022404,13.488712112495422,-36.963903688208994,-4.8866038046879225,20.03746270260826,-5.4728349787929815,25.9141209866616,25.803224547648945,-43.35535885294081
17.82,0.5945945945945946,13.358406982218282,-24.542711591197264,6.9991057762537725,-5.725691991072076,14.328004931362358,25.828770072637177,-18.144835643380077,-5.213002406752275,13.488631072793327,-36.963110759583884,-4.8897546324834344,20.035742712735757,-5.471892800748392,25.915300287950913,25.80439911984576,-43.354202603351894
17.849999999999998,0.5955955955955956,13.358995412233048,-24.54143515142481,6.999946744436573,-5.724060708930195,14.322580928898944,25.82982145856698,-18.14394968920149,-5.214133901245488,13.48854868853587,-36.9623215029588,-4.892889650126039,20.03403114225763,-5.470962047184815,25.916467960411694,25.805569508232338,-43.353050665273386
17.88,0.5965965965965966,13.35958043481869,-24.540163286656526,7.0007873918108245,-5.722434187661152,14.317184292261766,25.830869118583934,-18.143067593252457,-5.215259934038573,13.48846498090439,-36.96153591545217,-4.896008902216039,20.032327951286216,-5.470042591612912,25.917624112387617,25.80673570558799,-43.35190304952356
17.91,0.5975975975975976,13.360162063283534,-24.53889601072066,7.00162765535464,-5.720812445064499,14.311814989278185,25.83191303331133,-18.14218935416775,-5.2163805292501095,13.488379970943141,-36.96075399403444,-4.899112433213462,20.030633100604227,-5.4691343087890445,25.91876885139021,25.807897704856604,-43.350759766553864
17.939999999999998,0.5985985985985985,13.360740310807582,-24.537633337026175,7.0024674729282745,-5.719195498696229,14.30647298605694,25.832953183884936,-18.141314970457934,-5.217495710590364,13.4882936795615,-36.959975735528914,-4.902200287449519,20.02894655164809,-5.468237074704845,25.919902284098658,25.809055499147927,-43.34962082645188
17.97,0.5995995995995996,13.361315190450098,-24.536375278566748,7.0033067832688545,-5.717583365868841,14.301158247020851,25.83398955194755,-18.140444440507792,-5.2186055013708925,13.488206127535964,-36.95920113661247,-4.905272509137674,20.02726826649155,-5.467350766576839,25.921024516359854,25.810209081738787,-43.348486238944204
18.0,0.6006006006006006,13.361886715156915,-24.53512184792469,7.004145525985077,-5.715976063651377,14.295870734939172,25.835022119643636,-18.13957776257487,-5.219709924514106,13.488117335512015,-36.95843019381642,-4.90832914238433,20.02559820782947,-5.46647526283612,25.92213565318874,25.81135844607425,-43.34735601339932
18.029999999999998,0.6016016016016016,13.362454897767472,-24.5338730572748,7.004983641551888,-5.714373608869464,14.290610410959621,25.836050869613974,-18.138714934788126,-5.220809002562783,13.488027324005806,-36.957662903527336,-4.911370231199129,20.02393633896188,-5.465610443118087,25.92323579876888,25.812503585768763,-43.34623015883051
18.06,0.6026026026026026,13.363019751021577,-24.532628918388177,7.005821071305123,-5.712776018105341,14.285377234640082,25.837075784990382,-18.137855955146676,-5.221902757689531,13.487936113405697,-36.95689926198796,-4.914395819504893,20.022282623778235,-5.464756188252236,25.92432505645326,25.813644494607196,-43.34510868389869
18.09,0.6036036036036035,13.363581287565907,-24.531389442635955,7.006657757436128,-5.711183307697877,14.280171163979949,25.838096849390485,-18.137000821518633,-5.222991211706181,13.487843723973656,-36.956139265298084,-4.9174059511471935,20.020637026741895,-5.463912380252017,25.92540352876534,25.814781166545888,-43.34399159691526
18.12,0.6046046046046046,13.364139519960263,-24.530154640992993,7.007493642986354,-5.709595493742586,14.274992155451146,25.839114046912524,-18.13614953164005,-5.224074386073117,13.48775017584651,-36.955382909415505,-4.920400669903573,20.01899951287486,-5.4630789023047415,25.92647131740031,25.815913595713603,-43.34287890584496
18.15,0.6056056056056056,13.364694460683566,-24.528924524041514,7.008328671841923,-5.708012592091629,14.269840164028807,25.840127362130215,-18.13530208311396,-5.225152301908525,13.487655489037081,-36.95463019015697,-4.923380019492416,20.0173700477427,-5.462255638761562,25.927528523226563,25.817041776412456,-43.3417706183087
18.18,0.6066066066066066,13.365246122139608,-24.527699101974697,7.0091627887281716,-5.70643461835382,14.264715143221597,25.841136780087655,-18.13445847340949,-5.2262249799975615,13.48755968343518,-36.953881103199166,-4.926344043581479,20.015748597439732,-5.461442475127504,25.928575246287384,25.81816570311878,-43.340666741586354
18.21,0.6076076076076076,13.365794516662568,-24.526478384600214,7.00999593920417,-5.704861587894617,14.259617045101706,25.842142286294276,-18.133618699861096,-5.227292440801436,13.487462778808498,-36.95313564407975,-4.929292785796092,20.014135128574424,-5.46063929805157,25.929611585802814,25.81928537048395,-43.3395672826196
18.24,0.6086086086086087,13.366339656522303,-24.525262381343722,7.010828069657222,-5.703293515836114,14.254545820334492,25.843143866719846,-18.13278275966785,-5.2283547044663985,13.487364794803378,-36.952393808198366,-4.932226289727037,20.01252960825501,-5.459845995316894,25.93063764017172,25.820400773335148,-43.3384722480147
18.27,0.6096096096096096,13.366881553929394,-24.524051101252326,7.011659127297334,-5.701730417057035,14.249501418207775,25.844141507789498,-18.131950649892843,-5.2294117908326365,13.487265750945486,-36.9516555908177,-4.9351445989381,20.010932004075368,-5.459062455830974,25.931653506974044,25.821511906676093,-43.33738164404534
18.3,0.6106106106106106,13.367420221039989,-24.52284455299798,7.012489060151673,-5.700172306192714,14.244483786660782,25.84513519637882,-18.13112236746265,-5.230463719443062,13.487165666640374,-36.95092098706457,-4.938047756973323,20.00934228410108,-5.458288569615957,25.932659282973212,25.822618765687707,-43.336295476655344
