t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
13.35,0.44544544544544545,-24.66882907571829,0.49655113152459474,31.90384457741124,-12.08768574525573,38.210563029220864,-18.374270569149658,-18.396816336314703,25.640254920629683,-5.798116585180304,38.250023620970985,38.21430961453583,6.748005441627261,25.64493435003765,19.346169935050835,-30.951387249881964,13.059156310272298,-30.972099128606015,-37.280919541192446,-5.785247946865177,0.4745943324767044,0.48003817540433713,-5.810383338388789,-5.805145544349892,19.349963500215058,6.757079920735788,-5.814829463753768,-30.962813476361333,-37.23290904148693,-5.8148585902429355,-12.089028063634082,25.671740727437193
13.379999999999999,0.44644644644644643,-24.66877685113182,0.4964712661698688,31.903844117338434,-12.087659418618536,38.210494307784046,-18.374293124242406,-18.396626895929177,25.640258159439444,-5.7980788940530354,38.24994784227665,38.214093155999535,6.748072280761506,25.64490609384595,19.34617889679526,-30.95160359735298,13.059166089205872,-30.971918291033248,-37.28085371701458,-5.785677742635311,0.4746582096847806,0.48006912112117056,-5.8103242964816575,-5.805160964738766,19.349923657799817,6.757039423604332,-5.814713332222417,-30.96270886303792,-37.23281067995677,-5.814776501382633,-12.088947006474024,25.671697445646934
13.41,0.44744744744744747,-24.668725010376136,0.4963925348172636,31.90384339401684,-12.087633654808387,38.21042578291408,-18.374314805241415,-18.39644088256991,25.640260003853594,-5.798042438697963,38.24987058852141,38.213880489195084,6.748138806648141,25.64487700963019,19.346187005994974,-30.951813769386984,13.059175138285681,-30.971739932266782,-37.28078551949801,-5.786097663643918,0.4747210239099467,0.4800993674407579,-5.810266396082894,-5.8051756365785625,19.34988398804921,6.757000763257673,-5.814599318143258,-30.962605936263653,-37.23271393016367,-5.814695576464329,-12.088867908617626,25.671652373436963
13.44,0.44844844844844844,-24.668673549559067,0.4963149213239109,31.903842416159126,-12.0876084395471,38.21035745859295,-18.374335629659193,-18.396258223760903,25.640260488768323,-5.798007187937949,38.249791894723685,38.21367154156799,6.7482050124013675,25.64484712037823,19.346194281001335,-30.952017894130993,13.05918347332712,-30.971564010982814,-37.28071502482888,-5.786507911842933,0.4747827926542712,0.48012893003782064,-5.8102096096433815,-5.805189578003543,19.34984448935266,6.75696389520304,-5.8144873829487205,-30.962504647875694,-37.2326187653185,-5.814615797908304,-12.088790725290291,25.671605554914745
13.469999999999999,0.4494494494494494,-24.668622464774533,0.49623840966818966,31.90384119222695,-12.0875837589103,38.21028933862485,-18.374355614769545,-18.39607884849298,25.640259648428717,-5.797973111311023,38.24971179561214,38.21346624179683,6.748270891526824,25.644816448641105,19.346200739868582,-30.9522160975849,13.059191109951776,-30.9713904864411,-37.28064230749334,-5.786908685620985,0.47484353323360323,0.4801578242870652,-5.810153910256607,-5.805202806811367,19.349805160138818,6.75692877570633,-5.814377488554328,-30.962404951160142,-37.23252515891959,-5.814537148324078,-12.088715412629805,25.671557033511164
13.5,0.45045045045045046,-24.668571752106438,0.4961629839526726,31.90383973043796,-12.087559599319041,38.21022142664038,-18.374374777607912,-18.395902687196333,25.640257516436947,-5.797940179054985,38.24963032561356,38.21326451977654,6.748336437909704,25.644785016539394,19.346206400357776,-30.95240850362532,13.059198063584427,-30.971219318480273,-37.280567440307145,-5.787300179853489,0.4749032627756377,0.4801860652670016,-5.810099271645085,-5.805215340467399,19.34976599887434,6.756895361787976,-5.814269597361161,-30.96230680081061,-37.232433084755115,-5.814459610510221,-12.08864192767076,25.6715068519853
13.53,0.45145145145145144,-24.66852140763239,0.49608862840691575,31.90383803877261,-12.087535947531595,38.210153726100856,-18.374393134971807,-18.395729671713553,25.640254125760446,-5.797908362092311,38.24954751884138,38.21306630660187,6.748401645803121,25.644752845769542,19.346211279940654,-30.952595234029555,13.05920434945037,-30.971050467513138,-37.28049049444482,-5.787682585952294,0.47496199821816776,0.4802136677637887,-5.810045668147035,-5.805227196109004,19.3497270040627,6.756863611218483,-5.814163672257915,-30.962210152887884,-37.23234251690521,-5.814383167454149,-12.088570228329173,25.671455052429256
13.559999999999999,0.45245245245245247,-24.668471427427196,0.4960153273900943,31.903836124980778,-12.087512790635445,38.21008624030242,-18.37441070342138,-18.395559735273135,25.64024950874013,-5.797877632015388,38.249463409085045,38.212871534551006,6.748466509816715,25.644719957610118,19.346215395803416,-30.952776408499584,13.059209982573051,-30.970883894521904,-37.28041153946847,-5.78805609191491,0.47501975630751636,0.48024064627510393,-5.809993074703285,-5.805238390549822,19.349688174243056,6.756833482513633,-5.81405967662257,-30.962114964780667,-37.232253429743935,-5.8143078023318955,-12.088500273387249,25.671401676273074
13.59,0.45345345345345345,-24.668421807566162,0.495943065393489,31.903833996588187,-12.087490116039444,38.21001897238019,-18.374427499280063,-18.395392812463438,25.64024369709861,-5.797847961072034,38.2493780298,38.212680137069334,6.7485310249055095,25.644686372928,19.34621876485045,-30.95295214468618,13.059214977771989,-30.97071956105341,-37.2803306433562,-5.788420882373283,0.4750765535971424,0.48026701501403046,-5.809941466844425,-5.805248940284023,19.34964950798914,6.75680493492938,-5.813957574323677,-30.962021195167335,-37.23216579794093,-5.814233498507877,-12.088432022478347,25.671346764289705
13.62,0.4544544544544544,-24.668372544128218,0.4958718270428252,31.90383166090265,-12.08746791146616,38.20995192531236,-18.374443538635347,-18.395228839207125,25.640236721948416,-5.7978193221513274,38.24929141409843,38.21249204875334,6.748595186359007,25.64465211218449,19.346221403707997,-30.953122558213018,13.059219349660982,-30.970557429214303,-37.28024787253022,-5.7887771386421365,0.4751324064464152,0.4802927879129615,-5.809890820678194,-5.80525886149055,19.349611003908183,6.756777928456463,-5.813857329721284,-30.96192880397872,-37.232079596462896,-5.814160239534625,-12.08836543607212,25.67129035660005
13.65,0.45545545545545546,-24.66832363319886,0.49580159710046795,31.903829125020142,-12.087446164944387,38.209885101924215,-18.374458837339606,-18.39506775273602,25.640228613800208,-5.797791688769723,38.24920359474063,38.21230720533466,6.748658989790524,25.64461719544139,19.346223328727763,-30.95328776270085,13.059223112646587,-30.970397461666177,-37.28016329188448,-5.789125038766873,0.47518733101954974,0.4803179786275152,-5.809841112877094,-5.805268170037339,19.34957266063988,6.756752423814747,-5.813758907667515,-30.96183775236188,-37.23199480057489,-5.814088009152495,-12.088300475459826,25.671232492678072
13.68,0.45645645645645644,-24.668275070872912,0.4957323604674776,31.90382639583069,-12.087424864801834,38.20981850489214,-18.37447341101106,-18.39490949156643,25.640219402570995,-5.797765035057458,38.249114604127016,38.21212554366431,6.748722431126762,25.64458164236697,19.346224555990457,-30.9534478697917,13.059226280926843,-30.97023962162071,-37.280076964812054,-5.78946475757103,0.47524134328470014,0.480342600540459,-5.809792320666236,-5.805276881485518,19.349534476855386,6.756728382447302,-5.813662273506816,-30.96174800264485,-37.23191138584135,-5.8140167912893554,-12.088237102739823,25.671173211355974
13.709999999999999,0.4574574574574575,-24.668226853257128,0.4956641021855272,31.903823480024112,-12.087403999657974,38.209752136747525,-18.374487275034788,-18.394753995474904,25.64020911759234,-5.797739335745237,38.24902447429076,38.211947001697006,6.7487855065976134,25.64454547224191,19.346225101309297,-30.95360298917304,13.059228868490251,-30.970083872834728,-37.27998895323211,-5.7897964667032955,0.4752944590132024,0.48036666676563816,-5.809744421811412,-5.805285011093592,19.34949645125635,6.7567057665142505,-5.813567393075873,-30.9616595183023,-37.231829328127006,-5.813946570060246,-12.088175280803247,25.67111255082943
13.74,0.45845845845845845,-24.668178976472625,0.49559680743868817,31.90382038409557,-12.08738355841706,38.209685999880676,-18.374500444563846,-18.394601205474384,25.640197787618543,-5.797714566151192,38.24893323689102,38.211771518475715,6.748848212726199,25.64450870396516,19.34622498023345,-30.953753228601993,13.059230889114971,-30.969930179605278,-37.279899317616525,-5.790120334684077,0.4753466937789631,0.4803901901519075,-5.80969739460739,-5.805292573821608,19.349458582573963,6.75668453888639,-5.81347423270323,-30.961572263922168,-37.231748603597524,-5.813877329767004,-12.08811497331987,25.671050548662894
13.77,0.45945945945945943,-24.668131436657188,0.4955304615550836,31.903817114351,-12.087363530261296,38.209620096544604,-18.374512934520457,-18.39445106379082,25.6401854408348,-5.797690702168112,38.24884092320672,38.211599034116254,6.748910546319131,25.64447135605974,19.346224208051428,-30.95389869392952,13.059232356368256,-30.96977850676465,-37.27980811701615,-5.790436526951621,0.47539806295798825,0.4804131832870612,-5.809651217866428,-5.805299584335289,19.349420869568043,6.756664663138603,-5.813382759208611,-30.96148620517313,-37.23166918872004,-5.8138090548978685,-12.08805614472414,25.670987241794958
13.799999999999999,0.46046046046046046,-24.668084229967402,0.4954650500084157,31.90381367691234,-12.087343904644175,38.20955442885883,-18.37452475959728,-18.394303513840168,25.640172104865357,-5.797667720250945,38.248747564130916,38.21142948979208,6.748972504457005,25.644433446678473,19.346222799794432,-30.95403948912455,13.059233283606076,-30.969628819675396,-37.279715409086755,-5.790745205907694,0.4754485817280458,0.4804356585017599,-5.809605870907001,-5.8053060570101644,19.349383311026163,6.756646103543079,-5.813292939901959,-30.96140130877301,-37.23159106026347,-5.813741730127046,-12.0879987602014,25.67092266654377
13.83,0.46146146146146144,-24.668037352580658,0.4954005584193696,31.903810077722664,-12.087324671283959,38.20948899881307,-18.374535934258738,-18.39415850020579,25.64015780678163,-5.797645597404544,38.248653190165655,38.21126282771925,6.749034084485116,25.64439499360966,19.346220770239665,-30.95417571629811,13.059233683972963,-30.969481084225283,-37.27962125011459,-5.791046530962812,0.4754982650684586,0.4804576278734502,-5.809561333542751,-5.805312005935661,19.349345905762778,6.756628825062346,-5.813204742582203,-30.961317542457994,-37.23151419529865,-5.81367534031425,-12.087942785674286,25.670856858612524
13.86,0.4624624624624625,-24.667990800697023,0.4953369725568959,31.903806322551134,-12.08730582015731,38.20942380827089,-18.37454647274244,-18.39401596861628,25.640142573110275,-5.797624311171683,38.24855783141737,38.211098991141476,6.749095284004385,25.64435601428268,19.34621813391358,-30.95430747572738,13.059233570402023,-30.969335266822263,-37.27952569504163,-5.791340658581024,0.47554712776002067,0.4804791032302763,-5.809517586071637,-5.805317444919185,19.349308652618404,6.756612793342146,-5.813118135535776,-30.961234874952723,-37.231438571198346,-5.8136098705042,-12.08788818778932,25.67078985309498
13.889999999999999,0.46346346346346345,-24.667944570540982,0.4952742783393767,31.90380241699783,-12.087287341493077,38.20935885897331,-18.37455638906065,-18.393875865923647,25.64012642984125,-5.797603839621313,38.248461517592766,38.21093792431534,6.749156100862515,25.64431652577355,19.34621490509511,-30.95443486587972,13.05923295561514,-30.96919133438941,-37.279428797490475,-5.791627742324248,0.4755951843850339,0.480500096154979,-5.809474609265297,-5.805322387490176,19.3492715504588,6.756597974704151,-5.813033087534878,-30.961153275941165,-37.23136416563708,-5.813545305926101,-12.087834933903665,25.670721684481055
13.92,0.46446446446446443,-24.66789865836305,0.49521246183567763,31.903798366498442,-12.087269225766219,38.20929415254232,-18.374565697001813,-18.3937381400819,25.640109402435822,-5.797584161337069,38.248364277995144,38.21077957249565,6.749216533145349,25.644276544810403,19.346211097818824,-30.954557983436597,13.059231852123348,-30.969049254359824,-37.27933060978893,-5.791907932896156,0.4756424493274584,0.48052061798878215,-5.809432384358614,-5.805326846904139,19.349234598174185,6.756584336138533,-5.81294956783551,-30.961072716038313,-37.23129095659081,-5.813481631993072,-12.087782992072075,25.670652386662468
13.95,0.46546546546546547,-24.667853060441292,0.49515150926608886,31.903794176328823,-12.087251463691867,38.20922969048437,-18.374574410132162,-18.393602740126017,25.640091515834552,-5.797565255406007,38.248266141521206,38.210623881920974,6.7492765791684475,25.644236087778907,19.346206725878094,-30.95467692331748,13.059230272227357,-30.96890899467152,-37.279231182994195,-5.792181378185617,0.4756889367731737,0.4805406798352624,-5.809390893039488,-5.805330836146647,19.349197794678496,6.756571845296409,-5.812867546175282,-30.960993166762634,-37.23121892233647,-5.813418834301558,-12.087732331034026,25.670581992938416
13.979999999999999,0.46646646646646645,-24.667807773082693,0.49509140700315873,31.903789851609417,-12.087234046219534,38.20916547419378,-18.374582541797363,-18.39346961615126,25.64007279446521,-5.79754710140759,38.2481671366583,38.21047079979922,6.749336237468866,25.644195170727638,19.34620180282818,-30.95479177870359,13.059228228018231,-30.96877052376231,-37.27913056691682,-5.792448223309689,0.4757346607103441,0.4805602925642004,-5.809350117438792,-5.805334367937331,19.349161138908627,6.756560470482165,-5.81278699277101,-30.960914600509295,-37.23114804145135,-5.81335689863069,-12.087682920201017,25.670510536021318
14.01,0.4674674674674675,-24.667762792624448,0.4950321415724235,31.903785397309576,-12.08721696452744,38.20910150495608,-18.37459010512422,-18.39333871929289,25.640053262250657,-5.797529679402886,38.248067291482066,38.21032027429346,6.749395506797143,25.644153809373368,19.346196341989295,-30.954902641061636,13.05922573137822,-30.96863381056466,-37.27902881014423,-5.792708610656163,0.4757796349298857,0.48057946681541347,-5.809310040120541,-5.8053374547338334,19.349124629823724,6.756550180645671,-5.812707878316115,-30.96083699052412,-37.23107829281237,-5.813295810941623,-12.087634729644057,25.67043804804258
14.04,0.46846846846846846,-24.667718115435154,0.4949736996530346,31.903780818251743,-12.087200210017,38.20903778395131,-18.37459711302243,-18.393210001706198,25.640032942616696,-5.797512969924011,38.24796663365446,38.21017225450784,6.749454386109481,25.644112019106316,19.34619035644965,-30.95500960016738,13.05922279398171,-30.968498824500536,-37.27892596006403,-5.792962679925662,0.4758238730260294,0.48059821300256483,-5.809270644072238,-5.805340108735747,19.34908826640449,6.7565409453744,-5.812630173977817,-30.960760310878257,-37.2310096555952,-5.813235557376839,-12.087587730081337,25.670364560558433
14.07,0.4694694694694695,-24.667673737915877,0.4949160680782894,31.903776119115516,-12.087183774307402,38.20897431225724,-18.374603578186377,-18.393083416546936,25.640011858499836,-5.797496953963775,38.24786519042221,38.21002669047365,6.7495128745601365,25.644069814995326,19.346183859068443,-30.955112744129135,13.059219427296314,-30.968365535476227,-37.27882206288687,-5.79321056817329,0.4758673883969761,0.4806165413169501,-5.809231912695419,-5.8053423418885135,19.349052047652506,6.756532734885461,-5.812553851394165,-30.960684536443573,-37.23094210927328,-5.813176124259403,-12.087541892866067,25.670290104555775
14.1,0.47047047047047047,-24.667629656501155,0.4948592338360659,31.903771304441616,-12.087167649230341,38.208911090852546,-18.374609513097,-18.392958917952047,25.639990032355026,-5.797481612965562,38.24776298861562,38.20988353313548,6.749570971493991,25.64402721179299,19.346176862478828,-30.955212159411147,13.05921564258407,-30.96823391387717,-37.27871716366911,-5.79345240984984,0.4759101942456399,0.48063446173125823,-5.809193829796381,-5.805344165887313,19.349015972589584,6.7565255200175445,-5.812478882670883,-30.960609642868704,-37.23087563361668,-5.8131174980922005,-12.087497189974503,25.67021471045808
14.129999999999999,0.47147147147147145,-24.6675858676599,0.494803184069165,31.90376637863572,-12.087151826824869,38.20884812061991,-18.374614930023647,-18.39283646102077,25.639967486163332,-5.797466928813403,38.24766005464768,38.209742734337624,6.749628676439326,25.643984223940713,19.346169379090856,-30.95530793085683,13.059211450902755,-30.96810393056277,-37.27861130633509,-5.79368833684255,0.47595230358047524,0.48065198400330555,-5.8091563795770895,-5.8053455921809105,19.348980040257125,6.756519272222816,-5.812405240378053,-30.960535606555787,-37.23081020869088,-5.8130596655571285,-12.087453593994137,25.670138408131322
14.16,0.4724724724724725,-24.66754236789621,0.49474790607556535,31.903761345972214,-12.087136299332352,38.208785402349065,-18.37461984102603,-18.392716001796064,25.63994424143955,-5.797452883822275,38.24755641451359,38.20960424681049,6.749685989100778,25.643940865573708,19.34616142109438,-30.95540014171191,13.05920686310731,-30.96797555686118,-37.27850453369913,-5.793918478515421,0.4759937292163838,0.48066911767974163,-5.8091195466262695,-5.805346631975489,19.3489442497155,6.756513963558735,-5.812332897546651,-30.960462404637852,-37.230745814855474,-5.813002613514258,-12.087411078112085,25.670061226889942
14.19,0.47347347347347346,-24.66749915375013,0.49469338730858975,31.903756210597827,-12.08712105919156,38.20872293673977,-18.37462425795617,-18.392597497246364,25.639920319239756,-5.797439460728589,38.24745209379053,38.20946802415726,6.749742909352478,25.64389715052595,19.34615300046193,-30.955488873647404,13.059201889851357,-30.967848764564117,-37.27839688748717,-5.794142961749083,0.4760344837756977,0.4806858720997251,-5.809083315910677,-5.805347296238441,19.348908600043465,6.75650956667983,-5.812261827664932,-30.960390014956833,-37.23068243276264,-5.812946329000962,-12.08736961610362,25.669983195502848
14.219999999999999,0.4744744744744745,-24.66745622179828,0.4946396153769907,31.90375097653516,-12.087106099033868,38.20866072440472,-18.374628192460413,-18.39248090524766,25.639895740168797,-5.7974266426808905,38.247347117637794,38.20933402084059,6.749799437231379,25.643853092335075,19.346144128951558,-30.95557420678248,13.059196541588802,-30.96772352592165,-37.27828840835816,-5.794361910980226,0.47607457968923533,0.48070225639856917,-5.809047672766541,-5.805347595702145,19.348873090337555,6.756506054829429,-5.812192004674679,-30.960318416042192,-37.230620043355685,-5.812890799231008,-12.087329182320904,25.66990434219943
14.25,0.4754754754754755,-24.667413568654478,0.49458657804495304,31.90374564768614,-12.087091411678566,38.20859876587246,-18.374631655981442,-18.39236618456589,25.63987052438773,-5.797414413230743,38.24724151079718,38.209202192169556,6.749855572930757,25.643808704247185,19.346134818109675,-30.95565621970715,13.059190828575536,-30.967599813636973,-37.2781791359251,-5.794575448240582,0.47611402919742557,0.48071827951135443,-5.809012602891172,-5.8053475408677,19.34883771971154,6.756503401831356,-5.812123402967329,-30.960247587090173,-37.230558627867346,-5.812836011593619,-12.087289751681878,25.669824694675608
14.28,0.47647647647647645,-24.667371190970254,0.4945342632320213,31.903740227835343,-12.087076990128281,38.2085370615901,-18.37463465976034,-18.39225329483966,25.63984469162119,-5.7974027563238115,38.24713529759368,38.20907249428662,6.749911316793885,25.643763999221658,19.346125079273833,-30.955734989504844,13.059184760871204,-30.967477600861216,-37.27806910877581,-5.7947836931954715,0.476152844351497,0.4807339501765087,-5.808978092334751,-5.8053471420086415,19.348802487295863,6.756501582081598,-5.812055997379972,-30.960177507943616,-37.23049816781809,-5.812781953652504,-12.087251299659329,25.6697442800999
14.309999999999999,0.4774774774774775,-24.6673290854353,0.49448265901295113,31.90373472065326,-12.087062827564507,38.20847561192612,-18.37463721483868,-18.39214219656324,25.639818261164656,-5.797391656291133,38.247028501936406,38.20894488415484,6.749966669307885,25.643718989935834,19.346114923575506,-30.955810591774792,13.059178348341051,-30.967356861188208,-37.27795836449335,-5.7949867631819085,0.4761910370147298,0.4807492769393526,-5.808944127492277,-5.8053464091746205,19.34876739223712,6.756500570539954,-5.81198976319124,-30.960108159072348,-37.230438645014296,-5.812728613144849,-12.087213802270126,25.66966312511951
14.34,0.47847847847847846,-24.667287248777864,0.4944317536174886,31.90372912969947,-12.087048917343237,38.20841441717301,-18.374639332060628,-18.392032851069896,25.639791251891722,-5.797381097840565,38.2469211473198,38.20881931954512,6.750021631097744,25.643673688789708,19.346104361942825,-30.955883100654276,13.05917160065784,-30.967237568649278,-37.27784693967621,-5.795184773246264,0.47622861886376516,0.4807642681556096,-5.808910695095674,-5.805345352195055,19.34873243369753,6.756500342721667,-5.81192467611709,-30.96003952155415,-37.23038004154634,-5.8126759779802875,-12.08717723606462,25.669581255866444
14.37,0.4794794794794795,-24.667245677765106,0.4943815354300806,31.90372345842569,-12.087035252990706,38.208353477549906,-18.374641022075096,-18.39192522051551,25.639763682261236,-5.797371066048418,38.2468132568251,38.20869575902367,6.7500762029204955,25.643628107910512,19.3460934051033,-30.9559525888407,13.059164527303826,-30.96711969770805,-37.27773486995814,-5.795377836181496,0.4762656013899704,0.4807789319948806,-5.808877782206071,-5.805343980682752,19.348697610854444,6.756500874689055,-5.811860712306495,-30.959971577056237,-37.23032233978664,-5.812624036239833,-12.087141578116224,25.669498697963622
14.399999999999999,0.4804804804804805,-24.667204369203358,0.4943319929895175,31.90371771017879,-12.08702182819922,38.20829279320513,-18.374642295337875,-18.39181926786247,25.63973557032439,-5.7973615463512695,38.24670485312195,38.20857416193956,6.750130385659568,25.643582259157284,19.346082063586525,-30.95601912761349,13.059157137572793,-30.967003223255226,-37.27762219002772,-5.795566062563942,0.4763019959008564,0.4807932764440811,-5.808845376206224,-5.8053423040374925,19.34866292289984,6.756502143043135,-5.8117978483370365,-30.95990430781729,-37.23026552238758,-5.812572776174782,-12.087106806011136,25.669415476531015
14.43,0.48148148148148145,-24.66716331993837,0.4942831149885121,31.90371188820369,-12.087008636823095,38.20823236421872,-18.374643162113813,-18.391714956863865,25.639706933731745,-5.797352524537936,38.24659595847033,38.20845448841242,6.750184180319285,25.643536154125368,19.34607034772684,-30.956082786855845,13.059149440572137,-30.966888120603404,-37.27750893364765,-5.7957495607896785,0.47633781352154353,0.4808073093108405,-5.808813464793105,-5.805340331449593,19.348628369039872,6.756504124915252,-5.811736061210416,-30.959837696629993,-37.23020957227942,-5.812522186205589,-12.087072897838251,25.66933161619179
14.459999999999999,0.4824824824824825,-24.667122526855483,0.4942348902732173,31.903705995646202,-12.086995672874687,38.20817219060484,-18.374643632479014,-18.39161225204797,25.639677789740176,-5.797343986741629,38.24648659472264,38.208336699320284,6.750237588019527,25.643489804150843,19.34605826766599,-30.956143635076266,13.059141445225006,-30.96677436548188,-37.2773951336737,-5.795928437110447,0.476373065196274,0.48082103822686373,-5.808782035970637,-5.805338071903431,19.348593948494397,6.756506797958729,-5.81167532834789,-30.959771726824073,-37.230154472668076,-5.812472254920717,-12.087039832179226,25.669247141078465
14.49,0.48348348348348347,-24.667081986879758,0.4941873078426842,31.903700035555776,-12.08698293052052,38.20811227231417,-18.374643716323035,-18.391511118702983,25.639648155219746,-5.797335919432273,38.246376783325964,38.20822075628754,6.750290609990545,25.643443220314936,19.34604583335574,-30.95620173942995,13.059133160272479,-30.966661934031467,-37.27728082207343,-5.79610279566915,0.4764077616899672,0.48083447065125373,-5.808751078042583,-5.805335534180932,19.348559660496527,6.756510140340522,-5.811615627585634,-30.95970638224983,-37.23010020703288,-5.812422971075451,-12.087007588098695,25.669162074839058
14.52,0.4844844844844845,-24.667041696976074,0.49414035684826224,31.903694010888184,-12.086970404077494,38.20805260923624,-18.37464342335111,-18.391411522862057,25.6396180466605,-5.797328309408977,38.246266545324566,38.208106621673046,6.750343247567921,25.643396413448336,19.34603305456049,-30.956257165739974,13.05912459427578,-30.966550802799343,-37.27716602994459,-5.796272738534917,0.47644191358981597,0.48084761387379427,-5.808720579605577,-5.805332726865037,19.348525504292205,6.756514130732898,-5.81155693717004,-30.959641647262142,-37.230046759124285,-5.812374323590693,-12.086976145134665,25.66907644064326
14.549999999999999,0.4854854854854855,-24.66700165414917,0.49409402659294677,31.903687924508123,-12.086958088009196,38.20799320120171,-18.374642763086367,-18.391313431288587,25.63958748017921,-5.797321143792678,38.24615590136251,38.207994258558365,6.750395502187678,25.643349394135505,19.346019940859858,-30.956309978518295,13.059115755618535,-30.966440948733872,-37.27705078753326,-5.79643836573774,0.47647553130692016,0.4808604750181926,-5.808690529542304,-5.805329658343129,19.348491479139778,6.756518748305149,-5.811499235752957,-30.959577506704917,-37.22999411296148,-5.812326301551728,-12.086945483289055,25.668990261188586
14.58,0.48648648648648646,-24.666961855443656,0.4940483065306734,31.903681779191757,-12.086945976922289,38.20793404798455,-18.374641744872093,-18.39121681146177,25.63955647152599,-5.79731441001893,38.24604487168649,38.20788363073612,6.750447375381535,25.643302172718883,19.34600650165123,-30.956360240986573,13.05910665250906,-30.966332349179474,-37.27693512425171,-5.796599775302692,0.47650862507795566,0.4808730610452828,-5.808660917014817,-5.80532633681042,19.348457584309585,6.756523972715325,-5.811442502386878,-30.959513945896035,-37.229942252829964,-5.812278894206965,-12.086915583018394,25.668903558706543
14.61,0.4874874874874875,-24.666922297943977,0.4940031862655622,31.90367557762918,-12.086934065562987,38.20787514930424,-18.374640377873956,-18.391121631562406,25.639525036090898,-5.797308095830851,38.24593347614877,38.20777470269851,6.750498868772295,25.643254759303087,19.34599274615232,-30.956408015096788,13.059097292982667,-30.966224981871505,-37.27681906869593,-5.796757063283715,0.476541204966876,0.48088537875618687,-5.808631731458001,-5.805322770273319,19.348423819083578,6.75652978410201,-5.811386716520076,-30.959450950612677,-37.22989116327912,-5.8122320909666545,-12.086886425224682,25.66881635496878
14.639999999999999,0.48848848848848847,-24.66688297877436,0.493958655551115,31.903669322426815,-12.086922348813623,38.20781650482786,-18.374638671082273,-18.391027860458976,25.639493188910432,-5.797302189272216,38.24582173421031,38.20766743962593,6.750549984069382,25.643207163759037,19.345978683403654,-30.956453361551667,13.059087684904005,-30.966118824931133,-37.27670264866298,-5.796910323796985,0.4765732808666441,0.4808974347954356,-5.808602962573166,-5.805318966552754,19.34839018275492,6.756536163076138,-5.811331857991702,-30.95938850707713,-37.22984082911965,-5.81218588140158,-12.086857991246392,25.66872867129324
14.67,0.4894894894894895,-24.666843895098715,0.4939147042893669,31.903663016109753,-12.086910821689278,38.20775811417211,-18.37463663331427,-18.390935467693954,25.639460944673928,-5.7972966786806985,38.245709664944,38.20756180737574,6.7506007230645,25.643159395728023,19.345964322271104,-30.956496339824913,13.059077835969424,-30.966013856860258,-37.27658589116801,-5.797059649053866,0.476604862500992,0.4809092356540481,-5.808574600321777,-5.8053149332874625,19.348356674627617,6.756543090712845,-5.8112779070268425,-30.95932660194297,-37.22979123542106,-5.812140255241731,-12.086830262849634,25.66864052855031
14.7,0.4904904904904905,-24.6668050441205,0.49387132252999455,31.903656661124035,-12.086899479334516,38.20769997690535,-18.374634273216344,-18.390844423470373,25.639428317729923,-5.797291552681255,38.245597287038045,38.20745777247116,6.750651087627436,25.64311146462574,19.34594967144835,-30.956537008181236,13.059067753709341,-30.96591005653643,-37.27646882246098,-5.797205129393437,0.4766359594262064,0.4809207876725687,-5.808546634919322,-5.8053106779372525,19.34832329401616,6.756550548543379,-5.81122484423155,-30.959265222281665,-37.229742367509026,-5.812095202374954,-12.086803222219467,25.668551947168933
14.729999999999999,0.49149149149149146,-24.66676642308258,0.4938285004693823,31.90365025983885,-12.086888317020172,38.20764209254955,-18.374631599266323,-18.39075469863863,25.639395322092412,-5.797286800179649,38.245484618799445,38.20735530209029,6.750701079701985,25.643063379646268,19.345934739459324,-30.956575423696183,13.059057445490637,-30.965807403207805,-37.27635146804318,-5.797346853314612,0.4766665810329372,0.4809320970440638,-5.8085190568293,-5.805306207786223,19.348290040245182,6.756558518547056,-5.811172650587834,-30.959204355569575,-37.229694210962805,-5.812050712845579,-12.086776851951353,25.668462947142743
14.76,0.4924924924924925,-24.666728029267038,0.49378622844965087,31.9036438145487,-12.086877330140231,38.20758446058213,-18.37462861977574,-18.390666264683528,25.639361971447038,-5.797282410356113,38.2453716781576,38.20725436405527,6.750750701301996,25.643015149765983,19.345919534660673,-30.95661164227576,13.059046918519062,-30.96570587648811,-37.276233852683475,-5.797484907507839,0.47669673654802763,0.480943169817075,-5.808491856757342,-5.805301529945949,19.3482569126491,6.756566983143266,-5.811121307448645,-30.959143989675333,-37.229646751612535,-5.812006776853032,-12.08675113504276,25.668373548036172
14.79,0.4934934934934935,-24.666689859994964,0.4937444969576469,31.903637327475483,-12.086866514208776,38.207527080437885,-18.374625342892102,-18.390579093711555,25.639328279157205,-5.79727837265914,38.24525848266804,38.207154926821545,6.750799954507556,25.642966783747443,19.345904065244152,-30.956645718675855,13.059036179841637,-30.96560545635164,-37.276116000434214,-5.797619376886397,0.4767264350363636,0.48095401189853093,-5.808465025645456,-5.80529665135864,19.348223910571793,6.756575925183547,-5.811070796532825,-30.959084112847577,-37.22959997553655,-5.811963384750424,-12.086726054884922,25.668283768990523
