t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
13.65,0.45545545545545546,26.81522732106569,26.81478370938139,-10.901387555304565,33.12738403869322,-4.615606756834151,7.956252898253978,33.109193063777155,14.243954240807795,33.10689419239199,14.247585916986523,-36.048494504630455,33.1271182557764,-23.48733385930192,20.528966019941034,-23.485669401029803,-4.611400768844616,33.09958025296792,-17.183942051307785,20.524776248416323,-23.480179650693447,-4.6149000577232995,-10.901240251302085,39.400874446552464,-17.18005883535658,-23.472761869770267,-17.18753279203739,1.6838371250764357,39.38693260743817,7.954564908214433,20.5319598578637,-36.047558122788715,-23.46966070647704,26.821939745739435,-29.761323841751768,-36.03589264262385,-4.615307424916073,33.14486406275167,-4.620752428398486,-42.35213758974159,-10.897033170708998,26.83355910105649,-29.779086400697302,-36.05172204573791,1.671797587730101,-4.618950504848104,-36.04596117363749,20.536526601716815
13.68,0.45645645645645644,26.815205440795022,26.814759441802043,-10.901369991760541,33.127287831770495,-4.615596269971682,7.956253230315252,33.10914564640094,14.243945716549623,33.1068519016206,14.247568521646512,-36.04844282819496,33.12701317034068,-23.48726690104222,20.528952519771565,-23.485607977524452,-4.611402009823446,33.0995501734687,-17.183926880815456,20.524777973342953,-23.480132919904545,-4.614888666975303,-10.90123426502833,39.400805478759146,-17.180051980693367,-23.47273116297618,-17.18750877049098,1.6838067387419386,39.386898902891446,7.954563975070587,20.531935951953304,-36.0475065544934,-23.469640178123694,26.821900704198896,-29.761281252407663,-36.035870703185715,-4.615297373124885,33.14474793195017,-4.6207277905931265,-42.35204499336134,-10.89702537665985,26.83349008984089,-29.778999448107474,-36.05166957345399,1.6717983035477446,-4.618937031494829,-36.04591649773089,20.536495549295275
13.709999999999999,0.4574574574574575,26.815183623361754,26.814735391539926,-10.901352543153243,33.12719218568854,-4.615585792052183,7.956253495294701,33.10909840535576,14.243937089557594,33.10680977257415,14.247551072623201,-36.048391448442075,33.12690904552069,-23.487200384905687,20.528938988274614,-23.485546937756936,-4.611403173855792,33.0995204345513,-17.183911784763698,20.524779437325623,-23.480086422691787,-4.614877420257888,-10.901227855384217,39.40073683706142,-17.180045187369153,-23.472700705907553,-17.187484859969544,1.683776602430636,39.38686530440204,7.954563187012785,20.531912192933408,-36.04745535270934,-23.46961970865951,26.821861841802562,-29.76123893306362,-36.035848925326526,-4.615287345695722,33.14463156619137,-4.6207033051327695,-42.351952500737816,-10.897017655167108,26.833421476319295,-29.778912995843616,-36.05161708390904,1.6717990548362764,-4.618923373909888,-36.045872058719965,20.536464546862494
13.74,0.45845845845845845,26.81516186975333,26.814711553029078,-10.901335207419606,33.12709709369462,-4.61557532446897,7.9562536961523715,33.10905134136774,14.243928365389978,33.10676780573894,14.247533574300551,-36.04834036112207,33.126805859524396,-23.487134302887146,20.52892542839782,-23.48548627563132,-4.611404263956006,33.099491026693904,-17.183896762176506,20.524780651770154,-23.4800401568952,-4.614866313100109,-10.901221041331514,39.400668519280046,-17.180038453673074,-23.47267049270498,-17.187461059480473,1.683746709594973,39.38683181345622,7.95456253807247,20.53188857863205,-36.047404510219486,-23.469599299044003,26.82182315764888,-29.761196878945665,-36.03582730563949,-4.615277343263231,33.144514991119394,-4.620678969547932,-42.35186012487607,-10.897010004108271,26.833353256201463,-29.778827036947515,-36.05156458742545,1.6717998400774825,-4.61890954248909,-36.04582785382434,20.53643359741715
13.77,0.45945945945945943,26.81514018089582,26.814687920900298,-10.901317982556687,33.127002549171316,-4.61556486855712,7.9562538357301476,33.10900445508335,14.243919549403136,33.106726001531364,14.247516030929045,-36.048289562109545,33.12670359120898,-23.487068647248687,20.528911842996255,-23.485425985226236,-4.6114052830213375,33.09946194068903,-17.18388181211218,20.52478162762325,-23.479994120398285,-4.6148553411930795,-10.901213841147465,39.40060052325659,-17.18003177795793,-23.472640517708037,-17.187437368060003,1.6837170539698647,39.38679843143172,7.954562022492998,20.5318651069316,-36.0473540200394,-23.46957895017995,26.821784650824945,-29.761155085433337,-36.03580584082614,-4.615267366433456,33.144398231545324,-4.6206547814522,-42.351767878149616,-10.897002421448377,26.833285425249567,-29.7787415646703,-36.05151209386754,1.6718006578024842,-4.618895547227825,-36.045783880329374,20.5364027038225
13.799999999999999,0.46046046046046046,26.815118557656433,26.814664489974,-10.901300866619854,33.12690854563347,-4.6155544255954135,7.956253916756099,33.10895774707266,14.243910646758138,33.10668436030115,14.247498446628539,-36.048239047398866,33.126602220062104,-23.487003410509402,20.52889823483458,-23.485366060789016,-4.611406233836383,33.099433167633606,-17.183866933661818,20.524782375389563,-23.47994831112655,-4.614844500384325,-10.901206272446828,39.40053284685282,-17.180025158637868,-23.472610775448388,-17.18741378477189,1.6836876295598366,39.38676515960264,7.954561634722818,20.531841775767152,-36.04730387540916,-23.46955866291568,26.82174632040754,-29.76111354805417,-36.03578452769276,-4.615257415784637,33.14428131146805,-4.620630738538777,-42.35167577232518,-10.896994905236424,26.833217979278484,-29.778656572464303,-36.051459612658746,1.6718015065902767,-4.618881397734885,-36.04574013558405,20.536371868810896
13.83,0.46146146146146144,26.815097000845938,26.81464125525331,-10.901283857721046,33.1268150767252,-4.615543996808215,7.956253941848694,33.10891121783244,14.24390166242717,33.10664288233446,14.247480825391094,-36.04818881309973,33.12650172618356,-23.48693858543549,20.528884606589138,-23.485306496730036,-4.611407119077364,33.09940469891926,-17.183852125947872,20.524782905148218,-23.47990272704607,-4.614833786672301,-10.901198352203298,39.40046548795006,-17.18001859418618,-23.47258126064318,-17.187390308706135,1.68365843062672,39.38673199914405,7.954561369408856,20.531818583124934,-36.04725406978552,-23.469538438047227,26.82170816546412,-29.76107226247833,-36.03576336314699,-4.6152474918679856,33.14416425409467,-4.620606838577165,-42.35158381858655,-10.896987453601914,26.833150914155997,-29.778572053975243,-36.05140715279828,1.6718023850663095,-4.618867103245841,-36.045696616999,20.53634109498822
13.86,0.4624624624624625,26.815075511221,26.814618211917402,-10.901266954027058,33.126722136216955,-4.615533583367298,7.956253913520869,33.10886486778926,14.243892601199748,33.10660156785689,14.247463171083778,-36.0481388554329,33.12640209026745,-23.486874165030724,20.52887096085006,-23.48524728761724,-4.6114079413162665,33.099376526222905,-17.18383738812277,20.52478322656874,-23.479857366162143,-4.6148231962011,-10.90119009677032,39.40039844444866,-17.18001208313313,-23.472551968188593,-17.18736693897773,1.6836294516778776,39.386698951136495,7.954561221390076,20.531795527040824,-36.047204596834305,-23.469518276320418,26.821670185053723,-29.76103122451348,-36.035742344194496,-4.615237595208461,33.14404708186053,-4.620583079409984,-42.35149202755758,-10.896980064751547,26.833084225802956,-29.778488003034706,-36.05135472287712,1.6718032919011079,-4.618852672636008,-36.045653322044615,20.53631038483816
13.889999999999999,0.46346346346346345,26.81505408948642,26.81459535531507,-10.901250153757891,33.12662971800259,-4.615523186393613,7.956253834183962,33.10881869730235,14.24388346768875,33.10656041703631,14.247445487451444,-36.04808917072615,33.12630329358472,-23.48681014252731,20.528857300123295,-23.485188428170865,-4.61140870302482,33.099348641497635,-17.183822719367594,20.52478334892648,-23.479812226517954,-4.614812725255321,-10.901181521901304,39.40033171426747,-17.180005624063874,-23.472522893153613,-17.187343674725504,1.683600687454943,39.38666601657032,7.954561185691235,20.531772605598867,-36.04715545042313,-23.469498178432904,26.821632378227882,-29.76099043009979,-36.03572146793573,-4.615227726305521,33.143929816448875,-4.620559458949928,-42.3514004093244,-10.896972736966017,26.833017910193337,-29.778404413652936,-36.051302331093545,1.6718042258089338,-4.618838114432996,-36.045610248249105,20.536279740726386
13.92,0.46446446446446443,26.815032736297304,26.814572680958538,-10.901233455185123,33.12653781609653,-4.615512806959005,7.956253706151516,33.10877270666649,14.243874266336258,33.10651942998565,14.247427778119476,-36.048039755410265,33.12620531796625,-23.486746511377053,20.528843626832654,-23.48512991325831,-4.611409406578341,33.09932103696384,-17.183808118890795,20.524783281117514,-23.479767306193303,-4.614802370255106,-10.901172642769282,39.40026529534331,-17.17999921561646,-23.472494030774,-17.187320515111,1.6835721329230486,39.38663319634976,7.954561257516814,20.53174981692985,-36.047106624614294,-23.469478145036092,26.821594744031454,-29.760949875305116,-36.03570073156282,-4.615217885633868,33.143812478810126,-4.620535975176839,-42.35130897345675,-10.896965468596942,26.832951963354276,-29.77832128001189,-36.05124998526802,1.671805185546485,-4.6188234368288645,-36.04556739319676,20.536249164904614
13.95,0.46546546546546547,26.815011452261157,26.814550184517458,-10.901216856630338,33.12644642463096,-4.615502446087874,7.956253531642953,33.108726896114746,14.243865001419218,33.10647860676552,14.247410046596517,-36.04799060601528,33.126108145786276,-23.48668326524289,20.528829943321796,-23.485071737889207,-4.611410054259435,33.09929370510061,-17.18379358592699,20.524783031673028,-23.47972260330341,-4.614792127751333,-10.901163473985974,39.40019918563051,-17.17999285647986,-23.47246537644647,-17.187297459317385,1.6835437832605256,39.38660049129698,7.954561432245127,20.531727159209932,-36.04705811365792,-23.469458176737017,26.821557281503434,-29.760909556320392,-36.03568013235652,-4.615208073644176,33.143695089180774,-4.620512626134911,-42.35121772902867,-10.896958258063906,26.83288638136602,-29.778238596458575,-36.05119769285764,1.6718061699116329,-4.618808647691887,-36.045524754526184,20.536218659514535
13.979999999999999,0.46646646646646645,26.814990237939874,26.81452786181317,-10.901200356463594,33.126355537853094,-4.615492104758786,7.956253312787124,33.1086812658211,14.243855677054938,33.106437947386745,14.247392296277145,-36.04794171916684,33.12601175994623,-23.48662039799072,20.528816251856206,-23.48501389721066,-4.611410648261565,33.099266638637346,-17.18377911973579,20.524782608773222,-23.47967811599772,-4.614781994420971,-10.901154029620328,39.40013338310051,-17.179986545392104,-23.47243692572302,-17.187274506548423,1.6835156338490551,39.38656790215584,7.954561705422601,20.5317046306593,-36.04700991198535,-23.469438274100145,26.821519989677714,-29.760869469455134,-36.03565966768328,-4.615198290763807,33.14357766710191,-4.620489409930002,-42.35112668463828,-10.89695110385161,26.832821160361842,-29.77815635749863,-36.05114546097005,1.6718071777421937,-4.618793754577942,-36.04548232992859,20.53618822659165
14.01,0.4674674674674675,26.81496909385168,26.8145057088131,-10.901183953101928,33.12626515012242,-4.615481783906037,7.9562530516257395,33.10863581590303,14.243846297206407,33.106397451812825,14.24737453044454,-36.04789309158265,33.12591614385909,-23.48655790368158,20.528802554625123,-23.484956386502606,-4.611411190692486,33.0992398305457,-17.183764719600692,20.524782020260734,-23.479633842458792,-4.6147719670625875,-10.901144323216494,39.400067885741386,-17.179980281138455,-23.47240867430549,-17.1872516560275,1.6834876802642549,39.386535429595604,7.954562072758226,20.531682229540873,-36.04696201420275,-23.4694184376491,26.821482867583807,-29.76082961113311,-36.03563933499238,-4.615188537397509,33.14346023143737,-4.620466324727068,-42.351035848426996,-10.896944004507139,26.832756296527908,-29.778074557790188,-36.051093296376834,1.6718082079147376,-4.618778764741533,-36.045440117146185,20.536157868069004
14.04,0.46846846846846846,26.814948020472986,26.814483721625436,-10.901167645007899,33.126175255908116,-4.615471484421163,7.956252750116677,33.10859054642399,14.243836865687454,33.10635711996224,14.247356752273108,-36.04784472006912,33.12582128143402,-23.48649577656408,20.52878885374345,-23.484899201173373,-4.611411683577561,33.09921327403167,-17.183750384828002,20.524781273653595,-23.4795897809012,-4.614762042591994,-10.901134367811302,39.4000026915575,-17.17997406254965,-23.47238061804026,-17.187228906996676,1.683459918266681,39.38650307421447,7.954562530118163,20.531659954159064,-36.04691441508492,-23.469398667868347,26.82144591424754,-29.760789977888194,-36.035619131813206,-4.6151788139281065,33.14334280039157,-4.620443368747698,-42.35094522809795,-10.896936958637335,26.832691786103076,-29.77799319213796,-36.05104120552651,1.6718092593434313,-4.6187636851464635,-36.04539811397059,20.53612758578078
14.07,0.4694694694694695,26.81492701824019,26.814461896493917,-10.90115143068818,33.12608584978639,-4.615461207154412,7.956252410137186,33.10854545739578,14.243827386167748,33.10631695171072,14.247338964831066,-36.04779660151811,33.12572715706151,-23.48643401106716,20.528775151253637,-23.48484233675537,-4.611412128862948,33.09918696252799,-17.183736114745813,20.524780376157743,-23.479545929570502,-4.614752218038042,-10.9011241759512,39.39993779856915,-17.179967888500194,-23.47235275291313,-17.187206258715797,1.683432343793229,39.386470836542934,7.954563073520517,20.531637802858544,-36.04686710956932,-23.469378965204793,26.821409128691705,-29.760750566360322,-36.03559905575252,-4.615169120717173,33.14322539152689,-4.620420540267755,-42.35085483093377,-10.89692996490626,26.832627625378684,-29.777912255487553,-36.05098919455698,1.671810330978911,-4.6187485224761575,-36.04535631824131,20.53609738146581
14.1,0.47047047047047047,26.814906087551382,26.814440229792854,-10.901135308692185,33.12599692643797,-4.61545095291616,7.956252033486964,33.10850054878086,14.24381786217764,33.10627694689335,14.247321171083009,-36.047748732903784,33.12563375559884,-23.48637260179311,20.52876144912752,-23.484785788900925,-4.6114125284186755,33.099160889686694,-17.183721908703024,20.524779334679103,-23.479502286742232,-4.61474249053856,-10.901113759708707,39.399873204812174,-17.179961757906735,-23.472325075044406,-17.187183710461632,1.6834049529489183,39.386438717047064,7.954563699130267,20.53161577402307,-36.046820092750316,-23.469359330069327,26.82137250993668,-29.76071137329163,-36.03557910449189,-4.615159458105689,33.14310802178078,-4.620397837615119,-42.35076466381371,-10.896923022032773,26.832563810698275,-29.777831742920032,-36.0509372693076,1.6718114218071927,-4.618733283143648,-36.04531472784425,20.536067256771
14.129999999999999,0.47147147147147145,26.814885228768013,26.81441871802232,-10.901119277610722,33.12590848064559,-4.615440722478295,7.95625162189115,33.108455820494605,14.243808297112853,33.1062371053067,14.247303373892425,-36.047701111279636,33.125541062355936,-23.48631154351087,20.528747749268128,-23.484729553378266,-4.611412884041597,33.09913504937196,-17.183707766068412,20.52477815583523,-23.47945885072094,-4.614732857336417,-10.901103130698377,39.39980890833768,-17.17995566972646,-23.472297580684078,-17.18716126152705,1.6833777419990443,39.386406716131624,7.954564403254339,20.531593866074346,-36.04677335987359,-23.46933976283833,26.821336057001012,-29.760672395522704,-36.035559275785175,-4.61514982641469,33.1429907074825,-4.620375259167521,-42.350674733230136,-10.89691612878819,26.832500338457287,-29.77775164964667,-36.05088543533079,1.6718125308486091,-4.6187179733012425,-36.045273340710295,20.536037213254602
14.16,0.4724724724724725,26.81486444221649,26.814397357803514,-10.9011033360747,33.12582050729155,-4.615430516575547,7.956251177003189,33.108411272407416,14.243798694239034,33.10619742671072,14.247285576024183,-36.04765373377556,33.125449063081646,-23.486250831149576,20.52873405351149,-23.484673626067636,-4.611413197458242,33.09910943565312,-17.183693686229727,20.524776845966556,-23.479415619839248,-4.614723315775727,-10.901092300092277,39.39974490721174,-17.179949622955586,-23.472270266207225,-17.18713891122025,1.6833507073616814,39.386374834143055,7.954565182336839,20.53157207747092,-36.046726906330775,-23.469320263855096,26.821299768901984,-29.76063362998897,-36.035539567456105,-4.615140225945896,33.14287346436947,-4.620352803350476,-42.350585045304406,-10.896909283994043,26.832437205102718,-29.77767197100394,-36.050833697903236,1.6718136571567783,-4.618702598849871,-36.04523215481393,20.536007252389453
14.19,0.47347347347347346,26.8148437281897,26.814376145874274,-10.901087482753864,33.12573300135531,-4.615420335906781,7.956250700407611,33.10836690434682,14.243789056696158,33.10615791083072,14.24726778014698,-36.04760659759509,33.12535774395033,-23.486190459792375,20.528720363628356,-23.484618002957543,-4.611413470327561,33.099084042797905,-17.183679668592834,20.524775411147242,-23.479372592456993,-4.614713863298173,-10.90108127863501,39.39968119951509,-17.179943616627863,-23.472243128109533,-17.18711665886401,1.683323845600525,39.38634307137236,7.95456603295442,20.5315504067071,-36.04668072765424,-23.469300833431213,26.82126364465612,-29.760595073717216,-36.035519977395886,-4.6151306569823305,33.142756307603356,-4.6203304686352995,-42.35049560580219,-10.896902486519927,26.83237440713276,-29.77759270244867,-36.05078206203669,1.671814799817603,-4.6186871654481285,-36.04519116817189,20.53597737556606
14.219999999999999,0.4744744744744745,26.814823086948497,26.814355079084777,-10.901071716355567,33.12564595791115,-4.615410181136255,7.956250193622708,33.10832271609949,14.243779387502792,33.10611855735911,14.247249988835764,-36.047559700012705,33.12526709154887,-23.48613042467046,20.52870668132594,-23.484562680141135,-4.6114137042435575,33.0990588652659,-17.183665712580897,20.52477385719562,-23.479329766960337,-4.6147044974394555,-10.901070076658282,39.3996177833429,-17.17993764981315,-23.47221616300298,-17.18709450379498,1.6832971534180567,39.38631142805785,7.954566951811798,20.53152885231193,-36.04663481951209,-23.4692814718479,26.8212276832797,-29.760556723822244,-36.03550050356095,-4.615121119788923,33.142639251785724,-4.620308253537209,-42.35040642014817,-10.896895735281428,26.832311941096393,-29.77751383955342,-36.050730532488394,1.6718159579482967,-4.618671678521017,-36.04515037884188,20.535947584095624
14.25,0.4754754754754755,26.814802518723113,26.81433415439338,-10.901056035623576,33.1255593721259,-4.615400052894831,7.956249658103117,33.10827870741312,14.243769689560228,33.10607936595721,14.24723220457409,-36.04751303837128,33.125177092863964,-23.486070721157354,20.528693008249597,-23.4845076538127,-4.611413900737835,33.099033897702185,-17.183651817633596,20.52477218968429,-23.47928714176096,-4.6146952158258685,-10.901058704095027,39.399554656804476,-17.17993172161606,-23.47218936761165,-17.187072445363004,1.6832706276490181,39.38627990438782,7.954567935737394,20.531507412848168,-36.046589177703325,-23.469262179357283,26.821191883789226,-29.76051857750363,-36.03548114397071,-4.6151116146131,33.14252231097343,-4.620286156613509,-42.35031749344025,-10.89688902923814,26.832249803592955,-29.77743537800205,-36.050679113771125,1.6718171306964393,-4.618656143268403,-36.04510978492132,20.535917879212967
14.28,0.47647647647647645,26.81478202371453,26.814313368862603,-10.901040439336906,33.125473239256635,-4.615389951781149,7.956249095242306,33.10823487799836,14.243759965656482,33.106040336256854,14.247214429756479,-36.047466610079574,33.12508773526983,-23.486011344763412,20.528679345984482,-23.484452920264285,-4.61141406128204,33.09900913493117,-17.183637983206367,20.52477041394984,-23.479244715295263,-4.614686016170978,-10.9010471704931,39.399491818023094,-17.179925831174597,-23.47216273876773,-17.18705048293048,1.6832442652541841,39.38624850050305,7.954568981679124,20.531486086911325,-36.04654379815313,-23.469242956183624,26.821156245201852,-29.7604806320426,-36.03546189670547,-4.6151021416853615,33.142405498693684,-4.620264176461859,-42.35022883046318,-10.896882367391761,26.832187991271695,-29.777357313585433,-36.05062781016286,1.6718183172390575,-4.618640564673194,-36.04506938454614,20.53588826207936
14.309999999999999,0.4774774774774775,26.81476160209577,26.814292719655285,-10.901024926308706,33.125387554648555,-4.615379878362772,7.956248506374981,33.10819122753056,14.243750218470174,33.10600146786204,14.247196666690705,-36.047420412609895,33.12499900651621,-23.485952291130534,20.52866569605718,-23.484398475882436,-4.611414187290212,33.09898457195063,-17.1836242087697,20.524768535102226,-23.47920248602361,-4.614676896272428,-10.90103548502856,39.399429265135744,-17.1799199776589,-23.472136273407568,-17.18702861587174,1.6832180633144183,39.386217216499254,7.954570086700302,20.53146487312871,-36.04649867690842,-23.46922380252451,26.821120766535817,-29.760442884799048,-36.03544275990429,-4.615092701219845,33.1422888279587,-4.620242311718605,-42.350140435701704,-10.896875748784257,26.832126500831293,-29.77727964219737,-36.050576625716104,1.6718195167817331,-4.61862494750924,-36.045029175889596,20.535858733785275
14.34,0.47847847847847846,26.81474125401319,26.814272204030853,-10.901009495385152,33.12530231373279,-4.61536983317728,7.956247892779393,33.108147755651515,14.24374045057428,33.105962760350444,14.247178917600058,-36.04737444349577,33.12491089471675,-23.485893556027094,20.528652059937283,-23.48434431714504,-4.611414280121048,33.098960203925905,-17.183610493808445,20.524766558033782,-23.479160452429596,-4.614667854008843,-10.901023656518527,39.39936699629295,-17.179914160270005,-23.472109968567953,-17.187006843572473,1.6831920190250023,39.386186052429395,7.954571247975687,20.531443770158514,-36.04645381013344,-23.469204718551996,26.821085446810827,-29.760405333208613,-36.03542373176303,-4.615083293414871,33.14217231128015,-4.620220561057193,-42.3500523133532,-10.896869172496114,26.832065329019375,-29.777202359830667,-36.05052556426689,1.671820728557737,-4.618609296348977,-36.04498915716117,20.535829295353032
14.37,0.4794794794794795,26.81472097958766,26.81425181934173,-10.900994145444391,33.12521751202432,-4.615359816733351,7.956247255679576,33.10810446197115,14.243730664439767,33.10592421327487,14.24716118462557,-36.047328700329786,33.12482338833763,-23.485835135343063,20.52863843903898,-23.484290440618288,-4.61141434108008,33.09893602618431,-17.18359683782116,20.524764487427955,-23.47911861301934,-4.614658887336846,-10.901011693433663,39.39930500965855,-17.179908378238633,-23.47208382138246,-17.186985165429164,1.6831661296902256,39.38615500830594,7.954572462787636,20.531422776688935,-36.046409194105586,-23.46918570441369,26.82105028504843,-29.76036797477991,-36.03540481053238,-4.615073918453487,33.14205596068321,-4.620198923186652,-42.34996446733987,-10.896862637644652,26.832004472631986,-29.777125462573355,-36.05047462944344,1.6718219518271853,-4.618593615570808,-36.04494932660544,20.535799947739388
14.399999999999999,0.4804804804804805,26.814700778915746,26.814231563029892,-10.900978875395511,33.125133145119925,-4.615349829511785,7.956246596247492,33.108061346069114,14.243720862439101,33.10588582616468,14.247143469828195,-36.04728318076143,33.12473647618661,-23.485777025085326,20.528624834722557,-23.48423684295372,-4.611414371421764,33.0989120342097,-17.183583240319482,20.52476232776766,-23.479076966320818,-4.6146499942881745,-10.900999603910252,39.39924330340957,-17.179902630824063,-23.472057829077936,-17.186963580848573,1.6831403927182254,39.386124084102974,7.954573728522393,20.531401891437298,-36.04636482521134,-23.46916676023382,26.821015280272363,-29.76033080709184,-36.03538599451599,-4.615064576503982,33.14193978772034,-4.6201773968501305,-42.349876901320414,-10.896856143382413,26.831943928513066,-29.77704894660508,-36.050423824674496,1.6718231858762234,-4.618577909366246,-36.04490968250105,20.53577069183803
14.43,0.48148148148148145,26.814680652070837,26.81421143262353,-10.900963684177537,33.1250492086962,-4.615339871966512,7.956245915605108,33.108018407496324,14.243711046849665,33.105847598527134,14.247125775190955,-36.04723788249511,33.12465014740229,-23.48571922137319,20.528611248295928,-23.48418352088541,-4.611414372351501,33.09888822363717,-17.183569700827544,20.524760083343384,-23.479035510883197,-4.614641172966896,-10.900987395761904,39.399181875736026,-17.179896917313012,-23.472031988971132,-17.186942089247225,1.6831148056160645,39.386093279758256,7.95457504266648,20.531381113149237,-36.04632069994238,-23.469147886114246,26.82098043150888,-29.760293827790992,-36.03536728206866,-4.615055267720401,33.14182380348472,-4.620155980823518,-42.3497896187013,-10.896849688895612,26.831883693553905,-29.776972808193637,-36.050373153197384,1.67182443001623,-4.618562181746802,-36.044870223159684,20.535741528481992
14.459999999999999,0.4824824824824825,26.81466059910419,26.81419142573384,-10.90094857075846,33.12496569850756,-4.615329944525562,7.956245214826385,33.10797564577648,14.243701219857046,33.10580952984866,14.247108102621045,-36.047192803288155,33.124564391443755,-23.48566172043406,20.528597681016077,-23.48413047122721,-4.611414345027563,33.098864590248,-17.18355621888139,20.52475775826094,-23.478994245276233,-4.614632421546721,-10.900975076490894,39.39912072484077,-17.17989123701857,-23.472006298465406,-17.18692069005094,1.6830893659850397,39.38606259517518,7.954576402803211,20.531360440597876,-36.04627681489177,-23.469129082135442,26.820945737787053,-29.760257034589156,-36.03534867159458,-4.615045992243045,33.141708018623426,-4.620134673914108,-42.349702622647605,-10.896843273402652,26.831823764692572,-29.776897043691637,-36.050322618065735,1.6718256835830456,-4.618546436550658,-36.04483094692506,20.53571245844598
14.49,0.48348348348348347,26.814640620045992,26.81417154005194,-10.9009335341343,33.1248826103844,-4.615320047592001,7.956244494939207,33.10793306040747,14.243691383558232,33.10577161959611,14.2470904539519,-36.04714794094896,33.124479198080465,-23.485604518599285,20.528584134090515,-23.484077690870112,-4.611414290562963,33.09884112996469,-17.183542794028437,20.524755356448974,-23.478953168089657,-4.6146237382684125,-10.900962653299153,39.39905984893936,-17.17988558927916,-23.471980755047582,-17.186899382694374,1.683064071516207,39.386032030224655,7.954577806609309,20.531339872583054,-36.046233166750376,-23.469110348357425,26.820911198139065,-29.76022042526092,-36.035330161545616,-4.615036750198949,33.141592443350284,-4.620113474959328,-42.34961591609342,-10.896836896152706,26.831764138913357,-29.776821649533325,-36.05027222215698,1.671826945936222,-4.618530677449098,-36.04479185217201,20.53568348244865
14.52,0.4844844844844845,26.814620714906336,26.8141517733459,-10.90091857332818,33.12479994023117,-4.615310181544846,7.956243756927227,33.10789065086277,14.243681539964697,33.10573386721792,14.247072830945227,-36.04710329333518,33.12439455738246,-23.485547612300195,20.52857060867868,-23.484025176779692,-4.611414210027241,33.09881783884618,-17.18352942582696,20.524752881666174,-23.478912277932597,-4.614615121437279,-10.900950133098894,39.39899924625992,-17.17987997345756,-23.471955356284905,-17.1868781666206,1.6830389199861182,39.386001584746886,7.954579251851642,20.531319407930567,-36.04618975230332,-23.469091684820665,26.82087681160047,-29.76018399764136,-36.03531175041968,-4.615027541702359,33.141477087458426,-4.620092382825528,-42.34952950175189,-10.896830556424353,26.831704813246176,-29.77674662223151,-36.0502219681795,1.671828216458294,-4.618514907952731,-36.04475293730552,20.535654601154803
14.549999999999999,0.4854854854854855,26.81460088367618,26.814132123457846,-10.900903687389453,33.12471768402462,-4.615300346739941,7.956243001731656,33.10784841659278,14.243671691005387,33.10569627214524,14.247055235292983,-36.04705885835199,33.12431045971083,-23.48549099806426,20.528557105893313,-23.483972925993644,-4.611414104448182,33.098794713083215,-17.1835161138456,20.524750337508202,-23.478871573433036,-4.614606569420761,-10.90093752252291,39.39893891504301,-17.179874388939943,-23.471930099822092,-17.18685704128068,1.6830139092527565,39.385971258553106,7.954580736384047,20.531299045491426,-36.04614656842661,-23.469073091546957,26.820842577210456,-29.760147749623812,-36.03529343675913,-4.61501836685519,33.141361960332574,-4.620071396406818,-42.34944338212482,-10.896824253524274,26.831645784765985,-29.776671958374642,-36.05017185867957,1.6718294945540717,-4.618499131417494,-36.04471420075984,20.53562581517748
14.58,0.48648648648648646,26.81458112632826,26.814112588301228,-10.900888875392836,33.124635837811965,-4.615290543510814,7.9562422302529745,33.10780635702609,14.243661838529615,33.10565883379302,14.247037668619337,-36.047014633950425,33.124226895708475,-23.48543467251143,20.528543626801813,-23.483920935619402,-4.611413974813472,33.098771748993855,-17.183502857662873,20.52474772741438,-23.47883105323727,-4.614598080646105,-10.900924827934551,39.39887885354151,-17.17986883513495,-23.471904983378504,-17.1868360061333,1.6829890372516643,39.385941051427196,7.95458225814427,20.531278784141147,-36.046103612083876,-23.46905456854025,26.820808494012063,-29.760111679157728,-36.035275219149256,-4.615009225747475,33.14124707096102,-4.620050514623955,-42.34935755951195,-10.896817986785999,26.83158705059218,-29.776597654623995,-36.05012189604801,1.6718307796499527,-4.618483351050456,-36.04467564099767,20.535597125080024
14.61,0.4874874874874875,26.81456144281796,26.814093165858147,-10.900874136437574,33.12455439770922,-4.615280772169497,7.956241443352586,33.107764471570725,14.24365198430986,33.10562155156106,14.247020132482572,-36.046970618125776,33.12414385629117,-23.485378632350603,20.52853017242755,-23.483869202831848,-4.611413822072288,33.098748943019125,-17.183489656866747,20.524745054674117,-23.478790716009396,-4.614589653598106,-10.900912055437367,39.398819060020514,-17.179863311472804,-23.4718800047454,-17.1868150606444,1.682964301992253,39.38591096312728,7.954583815150992,20.531258622779063,-36.046060880323246,-23.469036115787457,26.820774561052417,-29.76007578424661,-36.03525709621675,-4.615000118457796,33.141132427947355,-4.620029736423288,-42.34927203601987,-10.896811755568715,26.831528607887986,-29.776523707710965,-36.05007208252662,1.6718320711932544,-4.618467569915419,-36.04463725650925,20.535568531378072
