t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
13.979999999999999,0.46646646646646645,-19.51540946371921,-7.234685564460758,-13.190997476207615,-19.56820200197817,-19.61810717055227,4.721110363612219,36.33905874928969,-1.2905468697877511,36.84372250286072,12.052422411720208,-26.06870416377472,25.3602929810314,5.818248315677609,-26.563156053022684,-0.5302092093505224,-19.6562016415124,-0.7812668850096363,-0.7027306722146165,-6.910914377646738,5.9281692242594755,-0.8105599632108811,37.094573372493926
14.01,0.4674674674674675,-19.51706037881473,-7.233756176921459,-13.193364660598515,-19.570003358086314,-19.619375362259767,4.7340681332036745,36.34585612299293,-1.2831200825788125,36.84373382328643,12.049454468038402,-26.068801533717348,25.354229205229743,5.814681524179572,-26.555358266677942,-0.5326424731542246,-19.65780880866097,-0.7821170502406375,-0.7046259104071686,-6.913439155599058,5.924496164292862,-0.8113818113473812,37.092241996338
14.04,0.46846846846846846,-19.518706537599986,-7.232816043045197,-13.195721699413902,-19.57178133686833,-19.620630143383888,4.746839834115681,36.352589475264224,-1.2758014992181717,36.84378587240364,12.046506547410228,-26.068852722647552,25.34817692701986,5.811149525634221,-26.547645129683414,-0.5350734584980124,-19.659383392630748,-0.7829458398881705,-0.7064882232773888,-6.915927332190493,5.920840051534316,-0.8121524656243118,37.08994399908467
14.07,0.4694694694694695,-19.52034740177266,-7.231865690265651,-13.198068030217101,-19.57353580142368,-19.621871277138073,4.759426466297892,36.35925934928791,-1.2685895578374344,36.84387685710559,12.043579016958365,-26.06885916358116,25.342136374587856,5.80765230129568,-26.540016233915573,-0.5375017084508199,-19.660925292448887,-0.7837535735271104,-0.7083178892276802,-6.91837918266036,5.917201306452848,-0.8128737985127759,37.0876793374901
14.1,0.47047047047047047,-19.521982451031388,-7.23090564639073,-13.200403106351645,-19.575266640204006,-19.62309854106292,4.771829125384605,36.36586628293505,-1.2614827214069617,36.84400501885742,12.040672228255822,-26.068822266087157,25.33610777922514,5.804189818385196,-26.532471143327303,-0.5399267734391343,-19.662434440011637,-0.7845405652758165,-0.7101152044020759,-6.920794993060821,5.913580334175888,-0.8135476313175731,37.08544794464732
14.129999999999999,0.47147147147147145,-19.523611183140297,-7.229936438468614,-13.2027263971128,-19.576973765961437,-19.624311726873835,4.784048996158988,36.372410808649015,-1.2544794773379588,36.844168635816196,12.037786517350867,-26.068743415904517,25.330091375142622,5.800762030709628,-26.525009395962297,-0.5423482114759508,-19.663910798879073,-0.7853071242548725,-0.7118804814000905,-6.9231750595143176,5.909977524589041,-0.8141757346886994,37.08324973105568
14.16,0.4724724724724725,-19.525233113956126,-7.228958591714455,-13.205037387891457,-19.5786571146997,-19.62551064029157,4.79608734625725,36.37889345335201,-1.2475783370532894,36.844366024662726,12.034922204809682,-26.068623974618387,25.324087399284334,5.797368879261746,-26.51763050587748,-0.5447655883708038,-19.665354363063724,-0.7860535550122673,-0.7136140480142316,-6.925519687499245,5.906393252448898,-0.8147598292028356,37.0810845856862
14.19,0.47347347347347346,-19.52684777741955,-7.227972628498415,-13.207335580291012,-19.58031664463162,-19.626695100856377,4.807945520115387,36.385314738371044,-1.2407778355345982,36.844595542160846,12.03207959577643,-26.06846527939214,25.318096091140717,5.794010292802324,-26.51033396497514,-0.5471784779211846,-19.66676515581705,-0.7867801579154392,-0.7153162459945283,-6.927829191163165,5.9028278775082805,-0.8153015860070135,37.07895237703948
14.219999999999999,0.4744744744744745,-19.52845472551244,-7.2269790673953285,-13.209620492217933,-19.581952335146383,-19.62786494172668,4.819624933159577,36.39167517938185,-1.23407653085239,36.84485558645973,12.029258980050331,-26.068268642751868,25.312117692561767,5.790686188424095,-26.50311924474658,-0.5495864620857022,-19.668143228417367,-0.7874872295108392,-0.716987429843071,-6.930103892662864,5.899281744653296,-0.8158026275171996,37.07685295419327
14.25,0.4754754754754755,-19.530053528182844,-7.2259784222959444,-13.211891657946728,-19.583564185789484,-19.629020009463105,4.831127066239949,36.39797528636957,-1.2274730036848476,36.8451445981552,12.02646063217928,-26.068035352420047,25.306152447570277,5.787396472097667,-26.495985797929492,-0.5519891311393913,-19.66948865896263,-0.7881750628518607,-0.7186279656411947,-6.9323441215305115,5.895755184051619,-0.8162645281650721,37.07478614783685
14.28,0.47647647647647645,-19.531643773239455,-7.224971201579424,-13.214148628160107,-19.585152215258113,-19.630160163798795,4.8424534603061975,36.404215563604865,-1.2209658568303958,36.84546106112583,12.023684811569542,-26.067766671195226,25.300200602175348,5.78414103919957,-26.48893306008125,-0.5543860838116076,-19.670801551171195,-0.7888439477961496,-0.7202382299115913,-6.934550214065228,5.892248511311412,-0.8166888151867625,37.07275177128981
14.309999999999999,0.4774774774774775,-19.53322506621736,-7.223957907346442,-13.216390969965135,-19.586716460414316,-19.631285277397,4.853605711322473,36.41039650963416,-1.2145537147183003,36.84580350315952,12.020931762610969,-26.067463836874698,25.294262404186398,5.780919775022649,-26.48196045107058,-0.5567769274069854,-19.672082033193423,-0.7894941712734392,-0.7218186085173011,-6.936722512749333,5.888762027650307,-0.8170769694478063,37.07074962150291
14.34,0.47847847847847846,-19.53479703021685,-7.222939034712013,-13.218618266886214,-19.58825697531806,-19.632395235596846,4.864585465418044,36.41651861728314,-1.2082352229209476,36.84617049638602,12.018201714817176,-26.06712806221727,25.288338103027847,5.777732555269039,-26.47506737649014,-0.5591612779099637,-19.67333025643681,-0.7901260175251608,-0.7233694955992185,-6.93886136568856,5.8852960200738895,-0.8174304262989928,37.06877948003916
14.37,0.4794794794794795,-19.53635930571716,-7.2219150711569275,-13.220830118835769,-19.589773830282024,-19.633489936148305,4.875394414269434,36.422582373672164,-1.2020090476708756,36.84656065753044,12.01549488298005,-26.066760534943377,25.28242794955466,5.774579246526026,-26.46825322899264,-0.5615387600734104,-19.674546394406946,-0.7907397683171622,-0.7248912925534382,-6.940967126075534,5.881850761563135,-0.8177505764582219,37.06684111403315
14.399999999999999,0.4804804804804805,-19.537911550366786,-7.220886495936469,-13.22302614206353,-19.59126711094968,-19.634569288937357,4.886034290709076,36.42858826024281,-1.1958738753851008,36.84697264800239,12.012811467337992,-26.06636241776987,25.276532195868928,5.771459706725089,-26.461517389553205,-0.5639090074918968,-19.675730641566542,-0.7913357031269291,-0.7263844070494861,-6.943040151675832,5.878426511270246,-0.8180387669138667,37.06493427712728
14.43,0.48148148148148145,-19.539453438752275,-7.219853779544909,-13.225205969085298,-19.592736917398025,-19.635633215702303,4.896506864554943,36.434536752794465,-1.1898284121988316,36.84740517383504,12.01015165375719,-26.065934848477006,25.270651095137694,5.768373785584478,-26.454859228660688,-0.5662716626601932,-19.676883212214403,-0.7919140993067393,-0.7278492520902098,-6.945080804335926,5.875023514722357,-0.8182963018455098,37.06305871038341
14.459999999999999,0.4824824824824825,-19.54098466214712,-7.218817383234118,-13.227369248592145,-19.594183363266037,-19.636681649742236,4.906813938655189,36.44042832153014,-1.1838713835102386,36.84785698548753,12.007515613925289,-26.065478940005242,25.264784901412142,5.765321325035688,-26.44827810744076,-0.5686263770175684,-19.678004339386092,-0.7924752322242078,-0.7292862451138482,-6.9470894495123465,5.871642004032587,-0.8185244435582664,37.06121414316892
14.49,0.48348348348348347,-19.5425049282425,-7.217777758584497,-13.229515645340953,-19.595606574909766,-19.637714535618635,4.916957345141433,36.44626343111065,-1.1780015335375986,36.84832687752399,12.004903505556728,-26.06499578057955,25.25893386944836,5.762302159634214,-26.441773378713485,-0.5709728109784866,-19.67909427377778,-0.7930193753816877,-0.730695807138574,-6.949066455821419,5.868282198117912,-0.8187244134272258,37.05940029401613
14.52,0.4844844844844845,-19.544013960861488,-7.216735347126325,-13.231644840027244,-19.597006690584738,-19.638731828850997,4.9269389418840595,36.45204254071636,-1.1722176248898055,36.84881368818141,12.002315472609048,-26.064486433859138,25.253098254529792,5.759316116954971,-26.435344387988184,-0.5733106339503058,-19.68015328269459,-0.793546800515983,-0.7320783619495784,-6.951012194608919,5.864944302923344,-0.8188973928488488,37.057616871454414
14.549999999999999,0.4854854854854855,-19.54551149965836,-7.215690580009509,-13.23375652914123,-19.59838385965621,-19.639733495607523,4.936760609142684,36.457766104115784,-1.1665184381509663,36.84931629883836,11.999751645509466,-26.06395193911053,25.24727831229159,5.756363017972804,-26.42899047439834,-0.5756395243385788,-19.6811816490246,-0.7940577776798183,-0.7334343353285792,-6.9529270395390315,5.861628511651926,-0.819044524196431,37.05586357481435
14.58,0.48648648648648646,-19.546997299804556,-7.214643877719689,-13.235850424808037,-19.599738241837585,-19.640719512391662,4.946424246404796,36.463434569740286,-1.1609027714795608,36.849833633395505,11.997212141390985,-26.063393311402113,25.24147429854694,5.753442677428497,-26.422710971579217,-0.577959169540568,-19.682179670239407,-0.7945525753064789,-0.7347641543254443,-6.954811366201997,5.858335005000038,-0.8191669117770116,37.05414009500354
14.61,0.4874874874874875,-19.548471131662783,-7.213595649838541,-13.237926254613004,-19.601070006457213,-19.64168986572548,4.955931769405498,36.46904838076428,-1.1553694402224324,36.85036465757858,11.99469706433733,-26.06281154181828,25.235686469115564,5.750554904180703,-26.416505208490904,-0.580269265927577,-19.68314765742206,-0.7950314602590035,-0.7360682465714693,-6.956665551739846,5.85506395139753,-0.8192656227873434,37.052446115253716
14.639999999999999,0.48848848848848847,-19.549932780450725,-7.212546294846143,-13.239983761413027,-19.602379331753614,-19.642644551830635,4.965285107321248,36.474607975190274,-1.149917276543708,36.850908378173635,11.992206505635977,-26.06220759769156,25.2299150796545,5.747699501544229,-26.410372510189383,-0.5825695188167015,-19.684085934323047,-0.7954946978652683,-0.7373470396336924,-6.958489974489652,5.851815507252203,-0.8193416882667689,37.05078131183912
14.67,0.4894894894894895,-19.551382045895753,-7.2114961999631895,-13.242022703134829,-19.603666404199036,-19.64358357630784,4.974486200130478,36.48011378593821,-1.1445451290685882,36.85146384220371,11.989740544038577,-26.06158242285101,25.224160385491302,5.744876267615104,-26.40431219854817,-0.584859642432596,-19.684994836444716,-0.7959425519402563,-0.7386009604095061,-6.960285013643721,5.848589817198174,-0.819396104045058,37.049145354765976
14.7,0.4904904904904905,-19.552818741881957,-7.21044574103089,-13.244042852561074,-19.60493141785119,-19.6445069538155,4.983536996134066,36.48556624093848,-1.1392518625418289,36.85203013605557,11.987299246028071,-26.06093693788546,25.21842264145978,5.742084995582853,-26.39832359293302,-0.5871393598598454,-19.685874710154625,-0.7963752847967503,-0.7398304345607072,-6.962051048926178,5.845387014347655,-0.8194298316834535,37.04753790843327
14.729999999999999,0.49149149149149146,-19.554242696090768,-7.20939528242633,-13.24604399710522,-19.60617457373286,-19.645414707748365,4.992439449628675,36.490965763228225,-1.134036357500629,36.852606384564474,11.984882666091783,-26.06027204042013,25.21270210173839,5.739325474030414,-26.39240601083214,-0.5894084029865188,-19.686725911827946,-0.7967931572456387,-0.7410358859860285,-6.963788460285411,5.842207220545715,-0.819443799407356,37.04595863226493
14.76,0.4924924924924925,-19.5556537496364,-7.208345177011151,-13.24802593857597,-19.60739607923901,-19.646306869916803,5.001195518726119,36.49631277105031,-1.128897509961557,36.85319175006428,11.98249084699984,-26.059588605405278,25.2069990196914,5.736597487222123,-26.386558768444207,-0.5916665124394744,-19.687548807019095,-0.7971964285869604,-0.7422177363311059,-6.965497627601831,5.839050546627555,-0.8194389030292445,37.04440718131371
14.79,0.4934934934934935,-19.557051756697216,-7.207295766111377,-13.249988492932193,-19.608596147570914,-19.647183480227447,5.0098071633120265,36.50160767795466,-1.1238342311210818,36.85378543140969,11.980123820088208,-26.058887485415653,25.20131364771292,5.733900815380175,-26.3807811812265,-0.5939134375119728,-19.68834376966262,-0.7975853565927606,-0.743376404534764,-6.967178930410469,5.835917092677899,-0.8194160068605832,37.04288320683723
14.82,0.4944944944944945,-19.55843658414416,-7.2062473795263,-13.25193149002913,-19.609774997196848,-19.648044586365764,5.018276343137236,36.50685089290136,-1.1188454470692177,36.85438666297684,11.97778160554575,-26.05816951095957,25.19564623707393,5.731235234949993,-26.3750725644053,-0.5961489360841359,-19.68911118130324,-0.7979601974827665,-0.7445123064104426,-6.968832747637879,5.832806948292061,-0.8193759446116113,37.041386356846445
14.85,0.4954954954954955,-19.559808111167207,-7.205200335564332,-13.253854773356718,-19.610932851338685,-19.64889024348114,5.02660501603554,36.51204282036532,-1.1139300985157605,36.85499471364801,11.975464212704619,-26.05743549079647,25.189997037772347,5.728600518854893,-26.36943223345067,-0.5983727745367843,-19.68985143035489,-0.7983212058938326,-0.7456258542615355,-6.970459457352881,5.829720192838284,-0.8193195202780407,37.03991627662718
14.879999999999999,0.4964964964964965,-19.561166228900834,-7.20415494110384,-13.255758199770806,-19.612069937483813,-19.649720513875074,5.034795136261554,36.517183860442,-1.109087140528556,36.85560888578548,11.9731716403334,-26.056686212261962,25.184366298386255,5.725996436740466,-26.363859504517613,-0.6005847276591603,-19.69056491138853,-0.7986686348440449,-0.7467174565293729,-6.972059436530668,5.826656895720967,-0.8192475090138133,37.03847260923522
14.91,0.4974974974974975,-19.562510840049413,-7.203111491676969,-13.257641639218038,-19.61318648692169,-19.65053546669289,5.042848652942705,36.52227440895388,-1.104315542283233,36.85622851419938,11.970903876932411,-26.055922441599378,25.178754265930372,5.723422755209043,-26.358353694855577,-0.602784578551034,-19.69125202444844,-0.7990027356923155,-0.7477875174725546,-6.973633060829809,5.823617116644379,-0.8191606579891783,37.037054995965605
14.94,0.4984984984984985,-19.563841858513314,-7.202070271574585,-13.259504974455139,-19.61428273430434,-19.651335177619515,5.050767508639518,36.527314857557414,-1.0996142868238126,36.856852965113696,11.968660901030582,-26.055144924296904,25.17316118571584,5.720879238044651,-26.352914123188103,-0.6049721185196707,-19.691913174396557,-0.7993237580942375,-0.7488364368763148,-6.975180704381701,5.820600905876507,-0.8190596872334559,37.03566307679671
14.969999999999999,0.4994994994994995,-19.565159209016556,-7.201031553970492,-13.261348100763325,-19.61535891723002,-19.652119728579667,5.0585536380086,36.53230559385005,-1.0949823708336157,36.857481635134256,11.96644268148335,-26.054354385429484,25.16758730121339,5.718365646428807,-26.34754011006443,-0.6071471469721204,-19.69254877028454,-0.7996319499549167,-0.7498646097905943,-6.976702739592036,5.817608304512663,-0.8189452904619491,37.03429649080989
15.0,0.5005005005005005,-19.566462826736686,-7.199995601063165,-13.263170925658528,-19.616415275849363,-19.652889207442893,5.0662089665629075,36.5372470014772,-1.0904188044158798,36.85811395022215,11.964249177771086,-26.053551530004658,25.162032853919943,5.715881739147535,-26.34223097818469,-0.609309471303272,-19.693159224752968,-0.799927557379439,-0.7508724262954856,-6.978199536953843,5.814639344738522,-0.8188181358865521,37.03295487658534
15.03,0.5015015015015015,-19.56775265693755,-7.198962664233312,-13.264973368598085,-19.617452052493196,-19.653643707733753,5.073735409524127,36.542139460238744,-1.0859226108835172,36.85874936467557,11.962080340297495,-26.052737043311627,25.15649808322873,5.713427272789931,-26.33698605270036,-0.6114589067800996,-19.693744953457283,-0.8002108246215782,-0.751860271292724,-6.979671464871704,5.811694050092249,-0.8186788670096857,37.03163787257489
15.059999999999999,0.5025025025025025,-19.5690286546056,-7.1979329842156465,-13.266755360684545,-19.618469491321257,-19.654383328347503,5.081134870762169,36.54698334619492,-1.0814928265574504,36.85938736012281,11.959936110687563,-26.051911591272848,25.150983226302976,5.711002001938646,-26.331804661491397,-0.6135952764225064,-19.69430637451981,-0.8004819940313013,-0.7528285243219055,-6.981118889496719,5.808772435725397,-0.8185281034012637,37.03034511745253
15.09,0.5035035035035035,-19.570290784090258,-7.196906791283332,-13.268516844367193,-19.619467837991035,-19.6551081732715,5.088409241817026,36.55177903177136,-1.077128500572982,36.86002744452875,11.957816422084553,-26.051075820797504,25.145488517953176,5.708605679352583,-26.326686135421603,-0.6157184108811558,-19.694843908007357,-0.8007413060015742,-0.7537775594001225,-6.982542174571834,5.8058745086622885,-0.8183664414584604,37.02907625044344
15.12,0.5045045045045045,-19.57153901874886,-7.195884305443634,-13.270257773141866,-19.620447339345965,-19.655818351312607,5.095560400998422,36.55652688586304,-1.072828694693669,36.86066915121687,11.955721199445657,-26.050230360136254,25.140014190518023,5.706238056142152,-26.321629808573523,-0.6178281483126608,-19.69535797543374,-0.8009889989149278,-0.7547077448837365,-6.983941681287141,5.803000268057564,-0.818194455148114,37.027830911632236
15.149999999999999,0.5055055055055055,-19.572773340596648,-7.194865736643387,-13.271978111249638,-19.621408243122175,-19.656513975830794,5.102590212558881,36.561227273937035,-1.068592483132197,36.86131203790868,11.953650359835864,-26.049375819236726,25.134560473749023,5.7038988819373815,-26.316635018464176,-0.6199243342524858,-19.695848999286653,-0.8012253090901965,-0.7556194433510203,-6.985317768144778,5.800149705451653,-0.8180126967316549,37.02660874225128
15.18,0.5065065065065065,-19.5739937399622,-7.193851284982975,-13.273677833374865,-19.62235079767305,-19.65719516447909,5.109500525936085,36.56588055813379,-1.0644189523777703,36.86195568578193,11.951603812719688,-26.04851279009919,25.129127594698822,5.701587905049167,-26.31170110624289,-0.6220068214858946,-19.696317402578163,-0.8014504707298028,-0.7565130115044363,-6.986670790833047,5.797322805023886,-0.8178216974725003,37.025409384949775
15.209999999999999,0.5075075075075075,-19.5752002151487,-7.1928411409375785,-13.275356924343136,-19.623275251710808,-19.65786203895007,5.116293175060519,36.570487097366865,-1.0603072010295547,36.862599698549,11.949581460250377,-26.04764184713196,25.12371577761328,5.699304872623966,-26.306827416872338,-0.6240754699172621,-19.69676360841825,-0.8016647158679167,-0.7573888000913469,-6.988001102109403,5.794519543843012,-0.8176219683259032,37.024232484044475
15.24,0.5085085085085085,-19.576392772101343,-7.191835485584522,-13.277015378819545,-19.62418185406439,-19.658514724728946,5.122969977724652,36.5750472474209,-1.0562563396357332,36.863243701556556,11.94758319755629,-26.046763547506085,25.118325243827307,5.697049530792185,-26.30201329929392,-0.6261301464380523,-19.697188039610676,-0.8018682743197859,-0.7582471538419822,-6.989309051691966,5.791739892114884,-0.8174140006112852,37.023077685752725
15.27,0.5095095095095095,-19.57757142408119,-7.1908344908356465,-13.278653201007797,-19.625070853452872,-19.659153350853412,5.129532735010043,36.579561361047794,-1.0522654905377649,36.863887340907254,11.945608913024099,-26.045878431508886,25.112956211664454,5.694821624810545,-26.297258106578493,-0.6281707247937435,-19.69759111827051,-0.8020613736324932,-0.7590884114235301,-6.990594986159201,5.788983813427106,-0.8171982666671235,37.02194463840863
15.299999999999999,0.5105105105105106,-19.578736191345698,-7.189838319673672,-13.280270404350512,-19.625942498273748,-19.659778049680277,5.135983230768966,36.584029788060874,-1.0483337877194523,36.864530282604285,11.943658488578563,-26.044987022895953,25.10760889634033,5.6926208991986496,-26.292561196063403,-0.6301970854499696,-19.697973265462668,-0.8022442390373696,-0.7599129054092502,-6.991859248857453,5.786251264990423,-0.8169752204884947,37.02083299266308
15.33,0.5115115115115115,-19.579887100836174,-7.188847126391608,-13.281867011231153,-19.62679703640531,-19.660388956658917,5.142323231157297,36.58845287542701,-1.0444603766604523,36.86517221171923,11.941731799958577,-26.04408982924128,25.102283509869782,5.690447097870023,-26.2879219294768,-0.6322091154581269,-19.698334900860736,-0.8024170934042562,-0.7607209622615471,-6.9931021798159945,5.783542197876685,-0.8167452983474093,37.01974240166842
15.36,0.5125125125125125,-19.58102418587231,-7.187861056834324,-13.283443052677942,-19.627634715022513,-19.660986210111616,5.148554484215593,36.592830967356534,-1.0406444141938875,36.86581283158365,11.939828716989261,-26.04318734228518,25.09698026097788,5.688299964257822,-26.283339673049987,-0.6342067083206825,-19.698676442425445,-0.802580157197781,-0.7615129023279854,-6.994324115669294,5.780856557253196,-0.8165089193961007,37.01867252124836
15.389999999999999,0.5135135135135135,-19.582147485853923,-7.186880248641468,-13.284998568070113,-19.628455780425593,-19.661569951020763,5.1546787194954335,36.59716440539096,-1.0368850683677369,36.86645186300468,11.93794910384987,-26.04228003827968,25.091699355014704,5.686179241435457,-26.278813797618724,-0.6361897638564032,-19.698998306102077,-0.802733648435793,-0.7622890398492639,-6.995525389586176,5.77819428261329,-0.8162664862534555,37.01762301005403
15.42,0.5145145145145145,-19.58325704597011,-7.185904831490975,-13.286533604846813,-19.62926047788088,-19.662140322822907,5.160697647728263,36.60145352848834,-1.0331815183097077,36.86708904350468,11.936092819337315,-26.041368378331125,25.086440993873897,5.684084672232327,-26.27434367871415,-0.6381581880657117,-19.69930090553619,-0.8028777826500673,-0.7630496829782087,-6.996706331205591,5.775555308003003,-0.8160183855747947,37.01659352970666
15.45,0.5155155155155156,-19.584352916915808,-7.1849349273424625,-13.288048218218966,-19.63004905147309,-19.662697471209633,5.166612960534096,36.605698673106254,-1.0295329540953135,36.867724126585124,11.934259717125093,-26.040452808739712,25.081205375914998,5.682015999344864,-26.269928696644076,-0.6401118929963581,-19.699584651806955,-0.8030127728493752,-0.7637951338088882,-6.997867266578703,5.772939562243683,-0.8157649886052348,37.01558374492772
15.479999999999999,0.5165165165165165,-19.58543515461589,-7.183970650679893,-13.289542470884372,-19.630821743968585,-19.663241543935214,5.172426330167617,36.60990017328237,-1.0259385766188984,36.86835688101453,11.932449646017506,-26.03953376133578,25.07599269588954,5.6799729654430795,-26.26556823656532,-0.6420507966095882,-19.69984995317746,-0.8031388294849932,-0.7645256884149897,-6.999008518117017,5.770346969150434,-0.8155066517168773,37.01459332365705
15.51,0.5175175175175175,-19.58650381995683,-7.183012108752896,-13.291016432746293,-19.63157879668897,-19.663772690630992,5.178139409299319,36.61405836071252,-1.0223975974673742,36.86898709014034,11.930662450198966,-26.038611653812538,25.07080314487087,5.6779553132728,-26.261261688547673,-0.643974822646968,-19.700097214861355,-0.8032561604187026,-0.7652416368966455,-7.000130404546262,5.767777447746291,-0.8152437169300847,37.01362193715974
15.54,0.5185185185185185,-19.587558978525962,-7.182059401816249,-13.292470180635759,-19.632320449394488,-19.664291062626383,5.18375383082945,36.61817356482627,-1.018909238796452,36.86961455122453,11.928897969478289,-26.037686890055152,25.06563691018769,5.675962785753745,-26.25700844763011,-0.6458839004980197,-19.700326838805204,-0.8033649708933198,-0.7659432634349274,-7.001233240865784,5.765230912472018,-0.8149765124191213,37.0126692601222
15.57,0.5195195195195195,-19.5886007003583,-7.18111262336701,-13.29390379803782,-19.63304694017668,-19.664796812776462,5.1892712077326815,36.622246112859926,-1.0154727332091658,36.87023907480271,11.92715603952786,-26.036759860465907,25.060494175361285,5.673995126073642,-26.25280791386977,-0.6477779650688055,-19.700539223485894,-0.8034654635057761,-0.7666308463532779,-7.002317338313181,5.76270727339145,-0.8147053530024424,37.011734970738196
15.6,0.5205205205205206,-19.58962905969096,-7.180171860378883,-13.295317374821936,-19.63375850535981,-19.665290095296,5.194693132931499,36.62627632992701,-1.0120873236365084,36.87086048406628,11.92543649211757,-26.035830942285358,25.055375120046396,5.672052077778497,-26.248659492384224,-0.6496569566515892,-19.700734763722533,-0.8035578381827556,-0.7673046581851795,-7.003383004333928,5.7602064363923215,-0.814430540617928,37.01081875078529
15.629999999999999,0.5215215215215215,-19.590644134725125,-7.179237193533433,-13.29671100697667,-19.634455379410543,-19.66577106559987,5.200021179196449,36.63026453908614,-1.0087522632200105,36.87147861426733,11.923739155343425,-26.034900499909295,25.050279919975715,5.670133384859206,-26.2445625933875,-0.6515208207956912,-19.700913850502218,-0.803642292158886,-0.7679649657474038,-7.004430542555771,5.757728303382503,-0.814152364783364,37.009920285692274
15.66,0.5225225225225225,-19.591646007395475,-7.1783086974477905,-13.298084796348858,-19.635137794855424,-19.66623988014969,5.20525689907147,36.63421106140635,-1.0054668151961086,36.8720933121459,11.922063853850794,-26.033968885201382,25.045208746907978,5.668238791834612,-26.240516632220306,-0.6533695081796426,-19.701076870819108,-0.8037190199574661,-0.7686120302182223,-7.005460252767631,5.755272772481612,-0.8138711030424808,37.00903926459814
15.69,0.5235235235235235,-19.59263476314708,-7.177386440898549,-13.29943885038739,-19.63580598220571,-19.66669669630661,5.21040182482263,36.63811621602979,-1.0022302527821667,36.87270443537899,11.92041040905221,-26.03303643780138,25.040161768579573,5.666368043831174,-26.236521029374895,-0.6552029744847359,-19.70122420752622,-0.8037882133737023,-0.7692461072199919,-7.006472430902819,5.752839738207945,-0.8135870213968646,37.00817538040306
15.719999999999999,0.5245245245245245,-19.59361049071961,-7.1764704870415885,-13.300773281891727,-19.636460169889123,-19.6671416721901,5.215457468408706,36.64198032023192,-0.9990418590640247,36.87331185205102,11.918778639339694,-26.032103485428813,25.035139148659674,5.664520886659351,-26.232575210514902,-0.6570211802700573,-19.701356239199416,-0.8038500614604209,-0.7698674469055684,-7.0074673690263225,5.7504290916607275,-0.8133003747240581,37.007328329811905
15.75,0.5255255255255256,-19.594573281938857,-7.175560893627585,-13.30208820876528,-19.637100584188122,-19.667574966542595,5.2204253214721135,36.64580368947907,-0.9959009268849583,36.87391544014505,11.917168360291583,-26.03117034418205,25.030141046708806,5.662697066886831,-26.22867860649056,-0.6588240908490801,-19.701473340013035,-0.8039047505162108,-0.7704762940480352,-7.008445355325971,5.7480407206976345,-0.8130114071821749,37.0064978133707
15.78,0.5265265265265265,-19.59552323151539,-7.174657713213014,-13.303383753773714,-19.637727449184297,-19.667996738599903,5.225306855348775,36.64958663748349,-0.9928067587359525,36.87451508705438,11.915579384873832,-26.030237318832647,25.025167618140834,5.660896331908719,-26.224830653349624,-0.6606116761678865,-19.70157587962664,-0.8039524640759476,-0.7710728881332637,-7.009406674107266,5.745674510107594,-0.8127203526013483,37.00568353549654
15.809999999999999,0.5275275275275275,-19.596460436850286,-7.173760993366463,-13.304660044308287,-19.638340986708528,-19.668407147967194,5.230103521095625,36.6533294762559,-0.9897586666471916,36.87511068911389,11.914011523635779,-26.02930470311494,25.02021901418829,5.659118430014793,-26.221030792344283,-0.6623839106850801,-19.7016642230824,-0.8039933829036432,-0.7716574634548591,-7.010351605791682,5.743330341778863,-0.81242743486234,37.004885204501306
15.84,0.5285285285285285,-19.597384997847815,-7.1728707768701305,-13.305917212154291,-19.638941416296557,-19.66880635450045,5.234816749534496,36.65703251615548,-0.9867559720806894,36.87570215115061,11.912464584900397,-26.028372780010795,25.015295381871002,5.6573631104539235,-26.21727846993441,-0.6641407732534422,-19.70173873071261,-0.8040276849875605,-0.7722302492110718,-7.011280426918255,5.741008094862392,-0.8121328682626328,37.00410253260968
15.87,0.5295295295295295,-19.59829701673494,-7.171987101916386,-13.307155393264624,-19.639528955149633,-19.669194518193244,5.239447951311209,36.66069606593746,-0.9837980058239822,36.87628938605293,11.910938374949033,-26.027441822029523,25.010396863967987,5.655630123495769,-26.213573137787357,-0.6658822470033791,-19.70179975805684,-0.8040555455375257,-0.7727914696032869,-7.012193410148273,5.738707645930477,-0.8118368578703282,37.003335235971726
15.899999999999999,0.5305305305305306,-19.599196597887513,-7.171110002299292,-13.308374727538563,-19.640103818099913,-19.669571799068667,5.243998516968774,36.664320432798185,-0.9808841078848219,36.87687231435791,11.909432698200655,-26.026512091482832,25.0055235989925,5.653919220489822,-26.209914252774595,-0.6676083192281982,-19.701847655788306,-0.8040771369843726,-0.7733413439357313,-7.013090824272888,5.736428869130749,-0.8115395998661752,37.00258303467054
15.93,0.5315315315315315,-19.60008384766306,-7.170239507601037,-13.309575358605766,-19.640666217580335,-19.66993835707629,5.248469817033661,36.66790592241791,-0.9780136273868115,36.877450863856104,11.907947357385638,-26.025583840754877,25.000675721170243,5.652230153921913,-26.206301276965416,-0.6693189812712489,-19.701882769648996,-0.8040926289814444,-0.7738800867160637,-7.013972934223493,5.734171636335503,-0.8112412818740442,37.00184565272519
