t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
24.36,0.8128128128128128,-30.623024287099664,0.814628239587577,-11.763865616544503,19.67024751891935,32.25113784344639,-11.779059911791485,-11.76196870483553,19.67142528903229,7.094075727151464,-5.471748718667897,-24.33517317599989,-11.762959217938114,32.26325443238263,25.951798249843865,32.23684260368648,-5.471870931055202,13.379183043283396,25.956230069285912,-11.755194882836985,13.3799630579345,-18.04346445467316,-24.33007703891411,25.952437170151036,13.384911081977643,7.101176819132094,-18.03659023418577,-30.617277877092622,-18.047351967613853,32.234465082777604,25.969188341313835,-30.608298998755078,-30.623722648938127,-30.611527748066017,-30.618459449044693,32.24198090351789
24.39,0.8138138138138138,-30.623000024252786,0.8146249091880866,-11.763853409496477,19.670236762326216,32.25110823975718,-11.779026939397797,-11.761958951422413,19.671412864011188,7.094077389287535,-5.471747860658937,-24.33515481967661,-11.762948261698478,32.263208893353934,25.951789644182703,32.23683169737621,-5.471870049472968,13.379182273190677,25.95621573011663,-11.755193899423189,13.379961493479389,-18.043456931280573,-24.33006499069641,25.952427710996297,13.384903042062486,7.101169398036071,-18.03659150646999,-30.61726096299146,-18.04733948918344,32.23445714654071,25.969157341708073,-30.608293725665742,-30.623697431193314,-30.611518267180383,-30.61844067044989,32.24196326436872
24.419999999999998,0.8148148148148148,-30.622975823470703,0.8146215879716695,-11.763841233959084,19.67022603296753,32.251078713650394,-11.778994058272074,-11.761949223029216,19.671400471240915,7.0940790467231345,-5.471747004865589,-24.335136510258288,-11.762937333323968,32.263163475330195,25.951781059889278,32.23682081814958,-5.471869169596884,13.379181504636934,25.956201427549704,-11.75519291769863,13.379959931795785,-18.043449426794393,-24.330052973815704,25.952418275612406,13.384895022399165,7.101161995908023,-18.036592774709874,-30.617244091801787,-18.047327042510076,32.23444922994007,25.969126422496483,-30.6082884644564,-30.623672278252123,-30.611508809488846,-30.618421941112786,32.241945670526405
24.45,0.8158158158158159,-30.622951684510955,0.8146182758990892,-11.763829089806775,19.670215330739012,32.251049264814675,-11.778961268031855,-11.761939519558608,19.67138811059449,7.094080699479219,-5.471746151279163,-24.335118247562033,-11.7629264327064,32.263118177816416,25.951772496883912,32.23680996590599,-5.471868291422222,13.379180737619375,25.95618716144364,-11.755191937660243,13.37995837287889,-18.043441941141964,-24.3300409881486,25.95240886390983,13.384887022910055,7.101154612674101,-18.036594038924985,-30.617227263358078,-18.047314627470303,32.234441332903614,25.96909558336068,-30.608283215088832,-30.623647189860428,-30.611499374906572,-30.61840326083773,32.241928121814
24.48,0.8168168168168168,-30.622927607132407,0.8146149729313288,-11.763816976914732,19.670204655536907,32.25101989294032,-11.778928568296404,-11.761929840913748,19.671375781945557,7.094082347576605,-5.471745299891006,-24.33510003140595,-11.762915559738191,32.26307300032031,25.951763955087323,32.236799140545315,-5.471867414944317,13.379179972135162,25.956172931657665,-11.755190959305,13.379956816723924,-18.043434474251054,-24.3300290335723,25.952399475799464,13.38487904351796,7.101147248260857,-18.036595299134767,-30.617210477495675,-18.047302243941342,32.23443345535961,25.96906482398398,-30.608277977524995,-30.623622165765468,-30.611489963349158,-30.618384629430007,32.241910618055485
24.509999999999998,0.8178178178178178,-30.622903591095238,0.8146116790295912,-11.763804895158875,19.670194007257983,32.250990597719294,-11.77889595868672,-11.761920186998292,19.671363485168403,7.09408399103597,-5.4717444506925075,-24.33508186160913,-11.762904714312349,32.263027942352295,25.951755434420633,32.23678834196792,-5.47186654015856,13.379179208181418,25.95615873805171,-11.755189982629904,13.379955263326124,-18.043427026049837,-24.33001710996459,25.952390111192607,13.384871084146113,7.101139902595243,-18.036596555358553,-30.617193734050804,-18.047289891801096,32.2344255972366,25.9690341440514,-30.608272751727036,-30.62359720571585,-30.61148057473262,-30.618366046695833,32.24189315907575
24.54,0.8188188188188188,-30.62287963616093,0.8146083941552957,-11.763792844415848,19.67018338579954,32.2509613788452,-11.778863438825539,-11.76191055771638,19.67135122013793,7.0940856298778545,-5.471743603675097,-24.33506373799164,-11.76289389632247,32.262983003425475,25.951746934805357,32.23677757007464,-5.471865667060399,13.379178445755224,25.95614458048642,-11.755189007631985,13.379953712680742,-18.043419596466894,-24.330005217203862,25.95238077000099,13.38486314471816,7.1011325756046,-18.036597807615568,-30.617177032860557,-18.04727757092814,32.234417758463486,25.969003543249627,-30.608267537657277,-30.62357230946153,-30.611471208973395,-30.618347512442355,32.241875744700586
24.57,0.8198198198198198,-30.62285574209227,0.8146051182700793,-11.763780824563007,19.670172791059393,32.25093223601326,-11.778831008337344,-11.761900952972637,19.67133898672967,7.094087264122661,-5.471742758830243,-24.335045660374515,-11.76288310566274,32.26293818305562,25.951738456163405,32.23676682476679,-5.471864795645336,13.379177684853627,25.956130458823154,-11.755188034308306,13.379952164783045,-18.043412185431208,-24.329993355169087,25.95237145213675,13.384855225158171,7.101125267216665,-18.036599055924917,-30.617160373762882,-18.047265281201724,32.23440993896944,25.968973021267036,-30.60826233527821,-30.6235474767538,-30.611461865988325,-30.61832902647765,32.241858374756696
24.599999999999998,0.8208208208208209,-30.622831908653318,0.8146018513357933,-11.763768835478423,19.67016222293588,32.25090316892036,-11.778798666848365,-11.761891372672174,19.671326784819776,7.0940888937906585,-5.471741916149457,-24.33502762857976,-11.762872342227919,32.26289348076114,25.951729998417072,32.23675610594615,-5.471863925908926,13.379176925473633,25.95611637292397,-11.755187062655954,13.379950619628316,-18.043404792872163,-24.32998152373983,25.952362157512447,13.384847325390623,7.10111797735956,-18.0366003003056,-30.617143756596594,-18.04725302250175,32.23440213868398,25.96894257779365,-30.608257144552507,-30.623522707345284,-30.611452545694675,-30.61831058861072,32.24184104907167
24.63,0.8218218218218218,-30.622808135609418,0.8145985933145035,-11.76375687704087,19.67015168132785,32.25087417726497,-11.778766413986588,-11.761881816720582,19.67131461428502,7.094090518901983,-5.471741075624289,-24.33500964243033,-11.762861605913342,32.262848896063105,25.95172156148904,32.23674541351498,-5.4718630578467735,13.37917616761222,25.956102322651617,-11.755186092672046,13.379949077211847,-18.043397418719533,-24.329969722796232,25.952352886041055,13.384839445340406,7.1011107059617915,-18.03660154077651,-30.617127181201347,-18.047240794708774,32.23439435753692,25.968912212521158,-30.608251965443014,-30.623498000989933,-30.61144324801012,-30.618292198651492,32.24182376747398
24.66,0.8228228228228228,-30.62278442272717,0.8145953441684881,-11.763744949129814,19.67014116613467,32.25084526074717,-11.77873424938175,-11.761872285023928,19.671302475002797,7.094092139476639,-5.471740237246329,-24.33499170175013,-11.762850896614912,32.262804428485175,25.951713145302385,32.236734747376,-5.47186219145453,13.37917541126633,25.95608830786955,-11.755185124353716,13.379947537528947,-18.043390062903487,-24.329957952219026,25.952343637635956,13.384831584932812,7.101103452952249,-18.03660277735642,-30.617110647417643,-18.047228597704013,32.23438659545839,25.96888192514287,-30.60824679791274,-30.623473357443004,-30.611433972852726,-30.61827385641082,32.24180652979301
24.689999999999998,0.8238238238238238,-30.62276076977444,0.8145921038602372,-11.763733051625419,19.670130677256207,32.25081641906864,-11.778702172665351,-11.761862777488759,19.671290366851107,7.0940937555345,-5.4717394010072065,-24.33497380636401,-11.7628402142291,32.26276007755363,25.951704749780554,32.236724107432394,-5.471861326727893,13.379174656432872,25.95607432844191,-11.755184157698126,13.379946000574932,-18.043382725354576,-24.32994621188953,25.95233441221094,13.384823744093538,7.101096218260202,-18.036604010064,-30.61709415508682,-18.047216431369325,32.23437885237882,25.968851715353736,-30.60824164192487,-30.62344877646106,-30.61142472014098,-30.618255561700476,32.241789335858996
24.72,0.8248248248248248,-30.62273717652033,0.8145888723524506,-11.763721184408524,19.67012021459284,32.250787651932654,-11.778670183470648,-11.761853294022089,19.67127828970857,7.094095367095311,-5.471738566898593,-24.334955956097755,-11.762829558652935,32.26271584279732,25.95169637484738,32.236713493587814,-5.471860463662607,13.37917390310873,25.956060384233528,-11.75518319270246,13.37994446634513,-18.043375406003737,-24.329934501689642,25.952325209680215,13.384815922748679,7.101089001815294,-18.036605238917804,-30.617077704051052,-18.047204295587203,32.234371128228965,25.968821582850317,-30.608236497442746,-30.623424257801958,-30.611415489793764,-30.618237314333147,32.24177218550307
24.75,0.8258258258258259,-30.62271364273518,0.8145856496080383,-11.76370934736065,19.670109778045447,32.25075895904405,-11.778638281432663,-11.76184383453141,19.67126624345441,7.094096974178689,-5.4717377349122,-24.334938150778065,-11.762818929784,32.262671723747665,25.951688020427074,32.23670290574637,-5.471859602254457,13.37917315129076,25.95604647510991,-11.755182229363921,13.379942934834876,-18.04336810478229,-24.32992282150183,25.952316029958386,13.384808120824724,7.101081803547542,-18.036606463936284,-30.617061294153327,-18.047192190240782,32.23436342293988,25.968791527330787,-30.608231364429884,-30.62339980122483,-30.61140628173035,-30.61821911412244,32.241755078557226
24.779999999999998,0.8268268268268268,-30.62269016819056,0.8145824355901176,-11.763697540363989,19.670099367515412,32.25073034010923,-11.77860646618818,-11.761834398924677,19.671254227968465,7.094098576804126,-5.4717369050397755,-24.334920390232572,-11.762808327520428,32.26262771993864,25.951679686444216,32.236692343812635,-5.47185874249927,13.379172400975785,25.956032600937256,-11.75518126767973,13.379941406039515,-18.04336082162192,-24.329911171209154,25.952306872960474,13.384800338248557,7.101074623387336,-18.03660768513778,-30.617044925237458,-18.04718011521382,32.23435573644292,25.968761548494907,-30.60822624284996,-30.623375406490098,-30.611397095870412,-30.618200960882877,32.24173801485432
24.81,0.8278278278278278,-30.622666752659246,0.8145792302620121,-11.763685763301392,19.670088982904613,32.25070179483616,-11.778574737375747,-11.76182498711031,19.671242243131164,7.094100174990989,-5.471736077273111,-24.334902674289815,-11.762797751760898,32.26258383090676,25.951671372823764,32.23668180769163,-5.471857884392912,13.379171652160611,25.956018761582428,-11.755180307647127,13.379939879954403,-18.043353556454694,-24.329899550695238,25.952297738601892,13.384792574947445,7.101067461265431,-18.036608902540525,-30.61702859714807,-18.047168070390697,32.234348068669775,25.968731646044034,-30.608221132666802,-30.623351073359434,-30.611387932134015,-30.618182854429886,32.24172099422807
24.84,0.8288288288288288,-30.62264339591523,0.8145760335872518,-11.763674016056376,19.670078624115416,32.25067332293436,-11.778543094635678,-11.761815598997197,19.671230288823548,7.09410176875852,-5.471735251604037,-24.334885002779245,-11.762787202404631,32.26254005619104,25.951663079491045,32.236671297288844,-5.471857027931287,13.379170904842015,25.956004956912967,-11.75517934926337,13.379938356574897,-18.043346309213046,-24.32988795984428,25.952288626798467,13.384784830849044,7.101060317112948,-18.036610116162638,-30.617012309730598,-18.04715605565642,32.23434041955242,25.968701819681094,-30.60821603384441,-30.623326801595777,-30.611378790441613,-30.618164794579812,32.24170401651304
24.869999999999997,0.8298298298298298,-30.6226200977337,0.8145728455295702,-11.763662298513102,19.670068291050683,32.25064492411487,-11.77851153761005,-11.761806234494681,19.67121836492725,7.09410335812584,-5.471734428024422,-24.33486737553121,-11.762776679351386,32.26249639533302,25.95165480637175,32.236660812510195,-5.471856173110336,13.379170159016752,25.95599118679708,-11.755178392525732,13.379936835896364,-18.04333907982977,-24.32987639854106,25.95227953746642,13.384777105881392,7.1010531908613705,-18.03661132602214,-30.61699606283127,-18.0471440708966,32.234332789023135,25.968672069110575,-30.608210946346937,-30.62330259096331,-30.611369670714048,-30.618146781149893,32.24168708154466
24.9,0.8308308308308309,-30.622596857891043,0.8145696660529039,-11.763650610556384,19.670057983613763,32.25061659809028,-11.778480065942704,-11.761796893512567,19.6712064713245,7.094104943111949,-5.471733606526175,-24.33484979237695,-11.762766182501453,32.262452847876695,25.95164655339194,32.236650353262064,-5.471855319926035,13.379169414681558,25.95597745110363,-11.7551774374315,13.37993531791418,-18.04333186823803,-24.329864866670913,25.952270470522375,13.384769399972905,7.10104608244254,-18.036612532136935,-30.61697985629712,-18.047132115997467,32.23432517701451,25.968642394038525,-30.60820587013869,-30.623278441227452,-30.61136057287254,-30.618128813958283,32.241670189159194
24.93,0.8318318318318318,-30.62257367616481,0.8145664951213918,-11.763638952071673,19.67004770170849,32.25058834457468,-11.778448679279242,-11.761787575961113,19.671194607898123,7.094106523735728,-5.471732787101245,-24.334832253148594,-11.76275571175565,32.26240941336856,25.951638320478033,32.23663991945128,-5.471854468374393,13.379168671833144,25.95596374970216,-11.75517648397798,13.379933802623718,-18.04332467437134,-24.32985336411975,25.952261425883346,13.384761713052372,7.101038991788658,-18.03661373452483,-30.616963689975968,-18.047120190845845,32.23431758345945,25.968612794172536,-30.60820080518413,-30.623254352154863,-30.6113514968387,-30.618110892824024,32.241653339193746
24.96,0.8328328328328328,-30.622550552333728,0.814563332699373,-11.763627322945055,19.67003744523918,32.25056016328368,-11.77841737726703,-11.761778281751031,19.671182774531534,7.094108100015935,-5.47173196974162,-24.334814757679148,-11.762745267015319,32.26236609135755,25.951630107556813,32.23662951098511,-5.471853618451454,13.379167930468208,25.955950082462852,-11.755175532162484,13.379932290020363,-18.043317498163578,-24.32984189077404,25.95225240346675,13.38475404504896,7.101031918832278,-18.036614933203523,-30.61694756371642,-18.047108295329163,32.234310008291146,25.968583269221725,-30.608195751447873,-30.62323032351341,-30.61134244253451,-30.61809301756706,32.24163653148625
24.99,0.8338338338338338,-30.622527486177695,0.8145601787513859,-11.763615723063248,19.67002721411063,32.25053205393439,-11.77838615955519,-11.761769010793483,19.67117097110873,7.094109671971218,-5.4717311544393255,-24.334797305802493,-11.762734848182323,32.262322881395036,25.95162191455542,32.23661912777128,-5.471852770153291,13.379167190583425,25.955936449256548,-11.75517458198234,13.379930780099501,-18.04331033954897,-24.329830446520827,25.9522434031904,13.384746395892199,7.101024863506304,-18.036616128190605,-30.616931477367853,-18.047096429335443,32.23430245144311,25.96855381889674,-30.608190708894686,-30.623206355072192,-30.611333409882334,-30.618075188008227,32.24161976587547
25.02,0.8348348348348348,-30.622504477477754,0.8145570332421669,-11.76360415231359,19.670017008228104,32.25050401624541,-11.778355025794603,-11.761759763000079,19.671159197514296,7.094111239620102,-5.471730341186429,-24.334779897353375,-11.762724455159042,32.26227978303482,25.951613741401353,32.23660876971792,-5.471851923476006,13.379166452175456,25.95592284995474,-11.755173633434888,13.37992927285652,-18.043303198462088,-24.329819031247705,25.95223442497249,13.384738765511992,7.101017825743992,-18.03661731950356,-30.61691543078043,-18.047084592753297,32.23429491284912,25.968524442909747,-30.608185677489487,-30.623182446601493,-30.6113243988049,-30.618057403969253,32.241603042201
25.05,0.8358358358358359,-30.622481526016102,0.8145538961366496,-11.76359261058404,19.670006827497353,32.250476049936815,-11.778323975637905,-11.761750538282875,19.671147453633402,7.094112802981002,-5.471729529975035,-24.334762532167407,-11.762714087848364,32.262236795833104,25.95160558802246,32.23659843673363,-5.471851078415732,13.379165715240944,25.95590928442956,-11.755172686517476,13.379927768286814,-18.04329607483786,-24.329807644842827,25.952225468731616,13.384731153838603,7.101010805478944,-18.03661850715977,-30.616899423805073,-18.047072785471922,32.234287392443306,25.968495140974404,-30.608180657197344,-30.623158597872806,-30.611315409225316,-30.618039665272754,32.241586360303245
25.08,0.8368368368368369,-30.622458631576066,0.8145507673999631,-11.763581097763169,19.669996671824588,32.25044815473016,-11.778293008739483,-11.76174133655437,19.67113573935179,7.094114362072214,-5.471728720797288,-24.334745210081053,-11.762703746153688,32.26219391934848,25.951597454346942,32.23658812872744,-5.471850234968628,13.37916497977652,25.955895752553783,-11.755171741227462,13.379926266385779,-18.04328896861154,-24.329796287194903,25.95221653438675,13.384723560802653,7.101003802645104,-18.036619691176515,-30.616883456293472,-18.047061007381092,32.23427989016005,25.968465912805872,-30.60817564798347,-30.623134808658808,-30.61130644106706,-30.618021971742223,32.241569720023435
25.11,0.8378378378378378,-30.622435793942106,0.8145476469974318,-11.763569613740154,19.669986541116494,32.25042033034846,-11.778262124755475,-11.761732157727502,19.671124054555776,7.094115916911926,-5.47172791364537,-24.334727930931624,-11.762693429978917,32.26215115314193,25.951589340303347,32.2365778456088,-5.471849393130882,13.3791642457788,25.955882254200827,-11.755170797562217,13.379924767148811,-18.043281879718744,-24.329784958193198,25.952207621857262,13.384715986335127,7.1009968171767595,-18.036620871570967,-30.61686752809807,-18.04704925837116,32.234272405934064,25.96843675812079,-30.608170649813218,-30.62311107873336,-30.611297494253968,-30.618004323202037,32.241553121203594
25.14,0.8388388388388388,-30.622413012899802,0.8145445348945727,-11.763558158404779,19.669976435280216,32.25039257651619,-11.77823132334376,-11.761723001715648,19.671112399132255,7.094117467518212,-5.471727108511501,-24.334710694557273,-11.762683139228452,32.262108496776776,25.951581245820574,32.236567587287595,-5.471848552898706,13.379163513244382,25.95586878924474,-11.755169855519116,13.379923270571311,-18.043274808095408,-24.32977365772753,25.952198731062904,13.384708430367363,7.1009898490085375,-18.0366220483602,-30.616851639072067,-18.047037538333054,32.23426493970034,25.968407676637277,-30.608165662652095,-30.623087407871488,-30.611288568710247,-30.617986719477447,32.24153656368656
25.169999999999998,0.8398398398398398,-30.622390288235845,0.8145414310570952,-11.763546731647422,19.669966354223362,32.25036489295927,-11.778200604163965,-11.76171386843262,19.67110077296869,7.094119013909035,-5.471726305387942,-24.334693500796998,-11.762672873807192,32.26206594981869,25.951573170827867,32.23655735367415,-5.4718477142683355,13.37916278216986,25.955855357560196,-11.755168915095544,13.379921776648679,-18.04326775367781,-24.329762385688255,25.95218986192381,13.384700892831049,7.100982898075402,-18.036623221561186,-30.616835789069405,-18.047025847158263,32.234257491394175,25.96837866807491,-30.608160686465748,-30.623063795849387,-30.611279664360463,-30.617969160394583,32.241520047315966
25.2,0.8408408408408409,-30.622367619738032,0.8145383354508994,-11.763535333359053,19.669956297854,32.25033727940504,-11.778169966877448,-11.761704757792664,19.671089175953107,7.094120556102248,-5.47172550426699,-24.334676349490618,-11.762662633620527,32.262023511835686,25.95156511525481,32.2365471446792,-5.4718468772360325,13.379162052551813,25.955841959022504,-11.755167976288892,13.379920285376317,-18.043260716402557,-24.32975114196629,25.95218101436049,13.384693373658225,7.100975964312649,-18.036624391190788,-30.616819977944775,-18.047014184738842,32.234250060951155,25.968349732154724,-30.60815572121997,-30.623040242444407,-30.61127078112954,-30.61795164578044,32.24150357193624
25.23,0.8418418418418419,-30.62234500719526,0.8145352480420752,-11.763523963431231,19.669946266080657,32.250309735582285,-11.778139411147304,-11.761695669710454,19.671077607974098,7.094122094115597,-5.471724705140981,-24.33465924047878,-11.762652418574339,32.26198118239808,25.951557079031325,32.236536960213904,-5.471846041798079,13.379161324386807,25.955828593507594,-11.755167039096559,13.379918796749628,-18.043253696206587,-24.32973992645309,25.952172188293847,13.384685872781278,7.10096904765591,-18.036625557265772,-30.6168042055536,-18.047002550967406,32.23424264830716,25.968320868599207,-30.608150766880687,-30.623016747435052,-30.61126191894276,-30.61793417546288,32.2414871373926
25.259999999999998,0.8428428428428428,-30.62232245039751,0.8145321687969005,-11.763512621756096,19.66993625881231,32.2502822612212,-11.778108936638358,-11.761686604101095,19.67106606892082,7.094123627966719,-5.471723908002289,-24.33464217360295,-11.76264222857499,32.26193896107849,25.951549062087683,32.23652680018986,-5.471845207950781,13.379160597671401,25.95581526089201,-11.755166103515949,13.379917310764014,-18.043246693027164,-24.329728739040647,25.952163383645146,13.384678390132938,7.100962148041144,-18.036626719802808,-30.61678847175203,-18.04699094573712,32.23423525339837,25.968292077132272,-30.60814582341397,-30.622993310600954,-30.611253077725756,-30.617916749270627,32.24147074353105
25.29,0.8438438438438438,-30.622299949135854,0.8145290976818413,-11.763501308226369,19.669926275958385,32.250254856053395,-11.778078543017157,-11.761677560880116,19.671054558682982,7.0941251576731466,-5.471723112843326,-24.334625148705413,-11.762632063529326,32.26189684745183,25.951541064354476,32.236516664519066,-5.471844375690465,13.379159872402147,25.955801961052916,-11.755165169544469,13.379915827414878,-18.043239706801874,-24.32971757962149,25.95215460033604,13.384670925646278,7.100955265404637,-18.036627878818457,-30.616772776396957,-18.046979368941706,32.23422787616125,25.968263357479263,-30.60814089078603,-30.622969931722885,-30.611244257404522,-30.617899367033257,32.24145439019838
25.32,0.8448448448448448,-30.622277503202422,0.8145260346635501,-11.76349002273534,19.66991631742876,32.25022751981187,-11.778048229951969,-11.76166853996347,19.671043077150852,7.094126683252304,-5.47172231965654,-24.334608165629252,-11.762621923344673,32.261854841095264,25.951533085762645,32.23650655311395,-5.471843545013477,13.379159148575585,25.955788693868094,-11.755164237179535,13.379914346697625,-18.04323273746862,-24.3297064480887,25.952145838288548,13.384663479254707,7.100948399683002,-18.036629034329184,-30.616757119345984,-18.046967820475427,32.23422051653256,25.968234709366943,-30.60813596896321,-30.622946610582744,-30.61123545790539,-30.61788202858121,32.24143807724213
25.349999999999998,0.8458458458458459,-30.62225511239042,0.8145229797088633,-11.763478765176869,19.66990638313376,32.25020025223104,-11.778017997112773,-11.76165954126753,19.67103162421525,7.094128204721511,-5.47172152843442,-24.334591224218357,-11.762611807928828,32.261812941588225,25.95152512624345,32.23649646588734,-5.471842715916183,13.37915842618825,25.95577545921592,-11.755163306418565,13.379912868607654,-18.043225784965635,-24.329695344335875,25.952137097425066,13.384656050891975,7.1009415508131735,-18.03663018635136,-30.616741500457433,-18.046956300233088,32.234213174449344,25.96820613252348,-30.608131057911997,-30.622923346963542,-30.611226679155052,-30.617864733745773,32.241421804510644
25.38,0.8468468468468469,-30.622232776494112,0.8145199327848023,-11.76346753544538,19.669896472984146,32.250173053046666,-11.77798784417126,-11.761650564709088,19.671020199767543,7.094129722097986,-5.471720739169489,-24.334574324317416,-11.76260171719006,32.26177114851238,25.95151718572849,32.23648640275249,-5.471841888394968,13.379157705236668,25.955762256975387,-11.75516237725898,13.37991139314037,-18.043218849231454,-24.32968426825715,25.952128377668362,13.384648640492165,7.1009347187324074,-18.03663133490125,-30.616725919590337,-18.046944808110034,32.234205849848934,25.968177626678447,-30.608126157599003,-30.622900140649406,-30.611217921080534,-30.617847482359082,32.24140557185301
25.41,0.8478478478478478,-30.62221049530881,0.8145168938585697,-11.76345633343586,19.669886586891128,32.250145921995916,-11.777957770800825,-11.761641610205352,19.671008803699646,7.094131235398844,-5.4717199518543085,-24.334557465771905,-11.762591651037107,32.26172946145162,25.951509264149692,32.236476363623055,-5.471841062446234,13.379156985717362,25.955749087026085,-11.755161449698207,13.37990992029117,-18.043211930204937,-24.329673219747196,25.952119678941568,13.384641247989688,7.1009279033782775,-18.036632479995024,-30.61671037660444,-18.04693334400214,32.23419854266896,25.968149191562798,-30.608121267990985,-30.622876991425557,-30.611209183609216,-30.617830274254107,32.24138937911908
25.439999999999998,0.8488488488488488,-30.622188268630875,0.8145138628975505,-11.763445159043844,19.669876724766343,32.25011885881731,-11.777927776676558,-11.761632677673942,19.670997435904013,7.094132744641097,-5.471719166481478,-24.334540648428085,-11.76258160937917,32.26168787999207,25.951501361439302,32.23646634841311,-5.4718402380664015,13.379156267626847,25.955735949248204,-11.755160523733673,13.379908450055456,-18.04320502782524,-24.329662198701197,25.95211100116818,13.384633873319288,7.100921104688674,-18.036633621648757,-30.616694871360192,-18.046921907805825,32.23419125284733,25.96812082690888,-30.608116389054825,-30.62285389907832,-30.61120046666881,-30.61781310926467,32.24137322615947
25.47,0.8498498498498498,-30.6221660962577,0.8145108398693104,-11.763434012165423,19.669866886521874,32.250091863250724,-11.77789786147524,-11.76162376703289,19.670986096273644,7.094134249841657,-5.471718383043632,-24.334523872133,-11.762571592125909,32.26164640372201,25.951493477529894,32.23645635703712,-5.471839415251908,13.379155550961636,25.955722843522526,-11.755159599362813,13.379906982428627,-18.043198142031848,-24.329651205014873,25.95210234427207,13.384626516416034,7.100914322601802,-18.03663475987842,-30.616679403718734,-18.04691049941802,32.234183980322236,25.9680925324504,-30.608111520757546,-30.622830863395098,-30.611191770187368,-30.61779598722542,32.24135711282553
25.5,0.8508508508508509,-30.622143977987708,0.8145078247415929,-11.763422892697228,19.66985707207023,32.250064935037386,-11.777868024875342,-11.761614878200637,19.67097478470208,7.094135751017335,-5.4717176015334426,-24.33450713673447,-11.76256159918744,32.26160503223194,25.951485612354364,32.23644638940996,-5.4718385939992045,13.379154835718234,25.955709769730426,-11.755158676583056,13.379905517406078,-18.04319127276453,-24.329640238584457,25.95209370817746,13.38461917721532,7.100907557056176,-18.0366358946999,-30.616663973541904,-18.046899118736178,32.23417672503215,25.968064307922432,-30.608106663066295,-30.622807884164388,-30.611183094093285,-30.61777890797184,32.24134103896939
25.529999999999998,0.8518518518518519,-30.622121913620344,0.8145048174823207,-11.76341180053644,19.669847281324348,32.25003807391986,-11.77783826655701,-11.761606011096031,19.67096350108338,7.094137248184845,-5.47171682194362,-24.33449044208108,-11.762551630474341,32.261563765114516,25.951477765845933,32.23643644544692,-5.471837774304761,13.379154121893144,25.95569672775386,-11.75515775539184,13.379904054983205,-18.043184419963374,-24.3296292993067,25.952085092808947,13.384611855652864,7.100900807990624,-18.03663702612897,-30.616648580692225,-18.046887765658287,32.23416948691583,25.968036153061412,-30.608101815948352,-30.622784961175746,-30.611174438315285,-30.617761871340235,32.24132500444388
25.56,0.8528528528528528,-30.622099902956073,0.8145018180595932,-11.763400735580772,19.669837514197596,32.25001127964205,-11.777808586202063,-11.761597165638321,19.670952245312158,7.0941387413608,-5.471716044266907,-24.33447378802218,-11.762541685897634,32.26152260196454,25.951469937938132,32.236426525063656,-5.471836956165059,13.379153409482868,25.955683717475377,-11.7551568357866,13.379902595155402,-18.04317758356876,-24.329618387078874,25.952076498091472,13.384604551664697,7.1008940753442795,-18.036638154181333,-30.616633225032913,-18.046876440082833,32.234162265912325,25.968008067605115,-30.608096979371126,-30.622762094219805,-30.611165802782427,-30.61774487716774,32.24130900910261
25.59,0.8538538538538538,-30.622077945796363,0.814498826441685,-11.763389697728472,19.66982777060376,32.249984551949176,-11.777778983493986,-11.761588341747162,19.670941017283536,7.094140230561718,-5.471715268496087,-24.33445717440788,-11.76253176536879,32.26148154237897,25.95146212856481,32.23641662817625,-5.471836139576597,13.379152698483903,25.955670738778103,-11.755155917764776,13.37990113791806,-18.043170763521374,-24.329607501798765,25.952067923950345,13.384597265187177,7.100887359056581,-18.03663927887257,-30.61661790642786,-18.046865141908825,32.23415506196095,25.967980051292653,-30.608092153302152,-30.622739283088247,-30.6111571874241,-30.617727925292307,32.24129305279989
25.619999999999997,0.8548548548548548,-30.622056041943683,0.8144958425970457,-11.763378686878317,19.66981805045706,32.24995789058777,-11.777749458117928,-11.761579539342604,19.670929816893175,7.094141715804018,-5.471714494623978,-24.334440601089046,-11.762521868799723,32.26144058595687,25.951454337660135,32.23640675470117,-5.471835324535887,13.379151988892744,25.95565779154574,-11.755155001323807,13.379899683266569,-18.043163959762193,-24.329596643364663,25.95205937031123,13.384589996156967,7.100880659067273,-18.03664040021819,-30.616602624741628,-18.046853871035776,32.234147875001305,25.967952103864466,-30.6080873377091,-30.622716527573818,-30.611148592170025,-30.6177110155527,32.241277135390774
25.65,0.8558558558558559,-30.6220341912015,0.8144928664942978,-11.76336770292961,19.669808353672124,32.249931295305686,-11.777720009760683,-11.761570758345096,19.67091864403725,7.094143197104026,-5.471713722643432,-24.33442406791729,-11.762511996102793,32.26139973229944,25.95144656515858,32.23639690455528,-5.471834511039452,13.379151280705885,25.955644875662564,-11.75515408646113,13.379898231196316,-18.04315717223249,-24.329585811675372,25.952050837100135,13.38458274451105,7.100873975316399,-18.036641518233594,-30.61658737983946,-18.046842627363702,32.234140704973264,25.967924225062315,-30.608082532559763,-30.6226938274703,-30.611140016950245,-30.617694147788498,32.24126125673105
