t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
15.69,0.5235235235235235,-16.593352409424792,-41.722531130489564,2.2678769622173225,-29.15260810402449,-22.88282600341433,8.562001615904471,33.70742107394265,-10.309126577143655,2.268335600478128,21.14045495254609,-10.301404431734126,33.70127162718232,-29.162711510486012,27.423126821650218,33.69672539389011,-10.301549257014198,14.851788562840742,27.41001222537949,14.850809242608065,-10.318042612496686,-10.293963221475904,2.270995945230103,-4.020382996093023,8.562521744028073,39.996417440957195,-22.879158011947354,8.557246988373468,-29.16074618695165,-22.87454933073213,-4.011760206147282,8.555925160975557,-35.4446578801668,-16.587403056309135,21.128855621748244,-4.017380905025298,14.841635893323065,8.560961189958212,8.561516836257438,-4.0182201404635265,-10.308568232932389,33.717073031052955,-16.580553417738322,-10.303834706725185
15.719999999999999,0.5245245245245245,-16.593323352823372,-41.722510733246615,2.267883251965264,-29.15259411313789,-22.88278350972494,8.561985270725742,33.707380066151494,-10.309096924211447,2.268340391566426,21.140413359965997,-10.301393314120451,33.70124253502334,-29.162676681201674,27.42308697963649,33.69670574066049,-10.301537069917664,14.85175848299485,27.40999981716844,14.85078088663626,-10.317995953319604,-10.29396709935442,2.27099601445597,-4.020366726686039,8.562504019781231,39.99636338308533,-22.87912348334957,8.557240127714936,-29.160715295429995,-22.87452463552253,-4.0117619462559615,8.555920994001063,-35.44462569681297,-16.587386533015046,21.128838305287807,-4.0173719257482094,14.841626252452421,8.56094616556924,8.561500175165083,-4.0182087045902355,-10.308546642327151,33.71701033469227,-16.580551067987532,-10.30381754430876
15.75,0.5255255255255256,-16.593294414580733,-41.722490394070704,2.2678894996058165,-29.152580174301367,-22.882741196938507,8.56196898094737,33.70733919706669,-10.309067469075456,2.268345162035221,21.14037192728954,-10.301382243162259,33.70121355665905,-29.162641999652294,27.423047294882387,33.696686167963904,-10.301524960116053,14.851728517850121,27.409987444246344,14.850752648008227,-10.31794950735655,-10.293970963466009,2.270996058877356,-4.020350531705282,8.562486371143413,39.99630955668563,-22.87908910324479,8.557233296029116,-29.160684533550143,-22.874500043414724,-4.01176369481726,8.555916843558554,-35.444593652486176,-16.587370081384055,21.128821059539465,-4.0173629519916245,14.84161666135229,8.560931212321835,8.561483618191708,-4.018197316569204,-10.308524955020443,33.716947920315455,-16.580548717884852,-10.303800488172943
15.78,0.5265265265265265,-16.593265594048077,-41.72247011334872,2.2678957058490337,-29.15256628729419,-22.882699064003805,8.561952746669421,33.70729846683058,-10.309038208094277,2.2683499119827446,21.14033065424561,-10.301371218505745,33.701184691503265,-29.162607464739597,27.423007766712082,33.69666667514035,-10.301512926164072,14.851698667157217,27.409975106806765,14.850724526106953,-10.317903272832059,-10.293974813775014,2.2709960794207276,-4.020334410562253,8.562468797566115,39.99625596005107,-22.879054870559024,8.557226493065718,-29.16065390038435,-22.874475553672813,-4.011765451117245,8.5559127095113,-35.4445617459825,-16.587353700715788,21.128803884056893,-4.017353984833497,14.841607119361381,8.560916329524291,8.5614671635066,-4.018185976113602,-10.30850317807344,33.71688578545439,-16.580546367669264,-10.30378353642513
15.809999999999999,0.5275275275275275,-16.593236890578257,-41.722449891441855,2.2679018713869454,-29.15255245189428,-22.882657109867267,8.561936567976119,33.70725787555155,-10.30900913773046,2.2683546415085054,21.14028954053426,-10.301360239801621,33.70115593897122,-29.162573075379353,27.422968394443892,33.69664726154124,-10.301500966659445,14.85166893065055,27.409962805029753,14.850696520314324,-10.317857247997527,-10.293978650249752,2.27099607698194,-4.0203183626738745,8.562451298507746,39.996202591495724,-22.87902078422959,8.55721971857996,-29.16062339501681,-22.874451165569702,-4.011767214471064,8.555908591726642,-35.44452997612079,-16.587337390325292,21.128786778397107,-4.017345025307682,14.841597625835146,8.560901516497896,8.561450809331086,-4.018174682937527,-10.308481318287264,33.716823927684146,-16.580544017570414,-10.303766687227876
15.84,0.5285285285285285,-16.593208303525884,-41.722429728686485,2.2679079968940172,-29.15253866787834,-22.882615333473733,8.561920444936474,33.70721742330534,-10.308980254547391,2.268359350713173,21.140248585828218,-10.301349306705047,33.701127298479655,-29.162538830501127,27.42292917739072,33.69662792652911,-10.30148908024156,14.851639308049124,27.409950539082306,14.850668630011405,-10.317811431130572,-10.29398247286239,2.2709960524271495,-4.0203023874625705,8.562433873433465,39.996149449354355,-22.87898684320503,8.557212972332353,-29.16059301654337,-22.87442687838695,-4.011768984221889,8.555904490075774,-35.444498341742,-16.587321149542554,21.128769742120493,-4.017336074405376,14.841588180145273,8.56088677257659,8.561434553936952,-4.018163436756079,-10.308459382211261,33.71676234462182,-16.580541667808962,-10.303749938797171
15.87,0.5295295295295295,-16.593179832247422,-41.72240962539502,2.267914083027603,-29.15252493502196,-22.882573733767135,8.561904377604888,33.70717711013636,-10.308951555206274,2.2683640396984703,21.140207789774347,-10.301338418875567,33.701098769446894,-29.162504729048027,27.422890114860493,33.69660866947737,-10.301477265590156,14.851609799057336,27.409938309118807,14.85064085457871,-10.317765820534406,-10.293986281588838,2.2709960065936987,-4.020286484356326,8.562416521815054,39.9960965319821,-22.878953046445023,8.557206254088499,-29.16056276407127,-22.874402691414605,-4.011770759739908,8.555900404433535,-35.444466841708476,-16.58730497771203,21.12875277479081,-4.017327133076523,14.841578781679194,8.560872097106639,8.561418395644898,-4.018152237285431,-10.308437376151032,33.7167010339254,-16.580539318596895,-10.303733289400752
15.899999999999999,0.5305305305305306,-16.593151476101298,-41.72238958185674,2.2679201304283856,-29.152511253099746,-22.882532309691165,8.561888366021742,33.70713693605892,-10.30892303646318,2.268368708567071,21.140167151995026,-10.30132757597704,33.70107035129289,-29.162470769976476,27.422851206156576,33.696589489770005,-10.301465521424054,14.851580403365741,27.409926115281454,14.850613193396448,-10.31772041453723,-10.293990076408617,2.270995940290982,-4.020270652788743,8.562399243130773,39.99604383775408,-22.878919392920263,8.557199563618886,-29.160532636718884,-22.874378603951087,-4.011772540421338,8.555896334678211,-35.444435474903315,-16.5872888741922,21.128735875975224,-4.0173182022311735,14.841569429839614,8.560857489446317,8.561402332823047,-4.018141084242895,-10.308415306176244,33.71663999329265,-16.580536970137853,-10.303716737356483
15.93,0.5315315315315315,-16.593123234447983,-41.72236959833862,2.2679261397208124,-29.152497621885402,-22.88249106018987,8.561872410213965,33.70709690105848,-10.308894695166181,2.268373357422501,21.140126672089483,-10.30131677767759,33.70104204343934,-29.162436952255952,27.42281245057817,33.69657038680132,-10.30145384649991,14.851551120651795,27.409913957700688,14.850585645844768,-10.317675211491649,-10.293993857304757,2.270995854301288,-4.020254892199082,8.562382036865234,39.99599136506507,-22.878885881612373,8.557192900698707,-29.160502633615476,-22.874354615303012,-4.011774325687483,8.555892280691348,-35.44440424022974,-16.587272838355137,21.12871904524429,-4.01730928274081,14.841560124044042,8.560842948965595,8.561386363885491,-4.018129977346981,-10.308393178128217,33.71657922046006,-16.580534622627418,-10.303700281030777
15.959999999999999,0.5325325325325325,-16.593095106650097,-41.722349675086086,2.2679321115135167,-29.152484041151858,-22.882449984208225,8.561856510195575,33.70705700509274,-10.30886652825258,2.268377986369047,21.140086349635077,-10.301306023649522,33.70101384530968,-29.162403274868765,27.422773847420707,33.69655135997569,-10.301442239611024,14.851521950580562,27.409901836495592,14.850558211303987,-10.317630209774094,-10.293997624263685,2.27099574938062,-4.020239202032296,8.562364902509264,39.995939112329175,-22.878852511513795,8.557186265107678,-29.160472753900958,-22.874330724785082,-4.01177611498382,8.555888242357579,-35.44437313661047,-16.587256869586074,21.128702282171975,-4.017300375439629,14.841550863724345,8.560828475045836,8.561370487290887,-4.018118916317455,-10.308370997627296,33.716518713201786,-16.580532276253425,-10.303683918837057
15.99,0.5335335335335335,-16.593067092072477,-41.722329812323814,2.2679380463997334,-29.152470510671353,-22.882409080692664,8.561840665968216,33.70701724809289,-10.308838532746192,2.2683825955116683,21.140046184188506,-10.301295313569277,33.70098575632923,-29.162369736809826,27.4227353959762,33.69653240870732,-10.301430699586174,14.85149289280539,27.40988975177429,14.8505308891548,-10.31758540778429,-10.294001377275109,2.270995626259495,-4.020223581739054,8.56234783955979,39.99588707797945,-22.878819281627685,8.557179656629867,-29.16044299672566,-22.874306931719932,-4.0117779077791145,8.555884219564458,-35.44434216298718,-16.587240967283005,21.12868558633566,-4.01729148112579,14.841541648326313,8.560814067079505,8.561354701541083,-4.018107900875391,-10.308348770080014,33.71645846932868,-16.580529931196224,-10.303667649234285
16.02,0.5345345345345345,-16.59303919008228,-41.72231001025642,2.267943944957705,-29.152457030215537,-22.88236834859157,8.561824877521664,33.706977629964584,-10.308810705754729,2.268387184955914,21.140006175286988,-10.301284647117361,33.7009577759252,-29.16233633708642,27.422697095533614,33.69651353241996,-10.30141922528849,14.851463946968572,27.409877703634333,14.85050367877849,-10.317540803944702,-10.294005116331915,2.2709954856437236,-4.020208030775762,8.562330847519707,39.9958352604676,-22.8787861909678,8.557173075053528,-29.160413361250107,-22.874283235437993,-4.011779703564569,8.555880212202299,-35.44431131831988,-16.58722513085629,21.128668957316126,-4.0172826005626225,14.84153247730924,8.56079972446988,8.561339005179791,-4.018096930743218,-10.308326500686045,33.716398486687304,-16.580527587628968,-10.303651470725507
16.05,0.5355355355355356,-16.59301140004904,-41.72229026906923,2.2679498077510765,-29.152443599555554,-22.882327786855736,8.561809144834328,33.706938150589096,-10.308783044467237,2.2683917548078427,21.13996632244937,-10.301274023978284,33.700929903526735,-29.162303074717983,27.42265894537919,33.6964947305467,-10.301407815614356,14.851435112701955,27.40986569216307,14.850476579557112,-10.317496396700033,-10.294008841430061,2.2709953282151654,-4.020192548604568,8.562313925897767,39.99578365826367,-22.878753238558396,8.557166520170952,-29.160383846644798,-22.874259635277372,-4.011781501853002,8.55587622016403,-35.44428060158643,-16.587209359728273,21.12865239469756,-4.017273734479807,14.841523350145515,8.560785446630781,8.561323396791302,-4.018086005644772,-10.308304194444952,33.716338763158994,-16.58052524571786,-10.303635381856468
16.08,0.5365365365365365,-16.59298372134476,-41.722270588928936,2.2679556353292867,-29.152430218462133,-22.88228739443879,8.56179346787372,33.706898809824295,-10.308755546151623,2.26839630517395,21.139926625177203,-10.301263443840497,33.700902138565034,-29.16226994873588,27.42262094479678,33.696476002529764,-10.301396469492355,14.851406389627556,27.40985371743801,14.850449590873687,-10.317452184516712,-10.294012552568475,2.270995154632469,-4.020177134693368,8.562297074208457,39.9957322698557,-22.878720423434093,8.55715999177831,-29.160354452089997,-22.874236130583714,-4.011783302178052,8.55587224334506,-35.44425001178195,-16.587193653332918,21.128635898067536,-4.01726488357451,14.841514266320221,8.560771232986292,8.561307874999232,-4.018075125305328,-10.308281856162761,33.71627929665896,-16.58052290562241,-10.30361938121425
16.11,0.5375375375375375,-16.59295615334397,-41.722250969984316,2.267961428227945,-29.15241688670567,-22.88224717029759,8.561777846596923,33.70685960750565,-10.308728208152239,2.2684008361610983,21.139887082955756,-10.301252906396334,33.70087448047334,-29.162236958183197,27.42258309306816,33.6964573478202,-10.301385185882236,14.85137777735813,27.40984177952718,14.850422712112367,-10.317408165882412,-10.29401624974895,2.2709949655317896,-4.020161788515801,8.562280291971895,39.995681093749425,-22.87868774463978,8.557153489675514,-29.160325176775533,-22.874212720710076,-4.011785104093411,8.55586828164314,-35.44421954791841,-16.587178011115444,21.128619467017018,-4.017256048512495,14.841505225330758,8.560757082970504,8.561292438465305,-4.018064289451648,-10.308259490458312,33.716220085135404,-16.58052056749569,-10.303603467425969
16.14,0.5385385385385385,-16.59292869542381,-41.722231412366845,2.2679671869692037,-29.15240360405631,-22.88220711339259,8.561762280951033,33.70682054344717,-10.308701027887542,2.2684053478764468,21.139847695254996,-10.301242411341946,33.700846928687014,-29.16220410211453,27.422545389473317,33.69643876587774,-10.30137396377392,14.851349275497713,27.409829878489457,14.8503959426586,-10.317364339305572,-10.294019932976045,2.270994761527487,-4.020146509551239,8.562263578713713,39.99563012846797,-22.8786552012305,8.557147013666082,-29.1602960199006,-22.874189405016804,-4.011786907172087,8.555864334958237,-35.44418920902404,-16.587162432531994,21.12860310114034,-4.017247229929191,14.841496226686465,8.56074299602726,8.561277085888179,-4.018053497812008,-10.308237101769453,33.71616112656865,-16.58051823148455,-10.303587639157488
16.169999999999998,0.5395395395395395,-16.592901346964084,-41.722211916191355,2.2679729120621186,-29.152390370284017,-22.882167222688185,8.56174677087359,33.706781617442374,-10.308674002847823,2.268409840427391,21.13980846153053,-10.301231958377244,33.700819482643595,-29.162171379595776,27.42250783329075,33.69642025617055,-10.301362802186528,14.851320883642167,27.409818014374906,14.850369281899285,-10.317320703314943,-10.294023602256994,2.270994543212805,-4.020131297284772,8.562246933964957,39.995579372551546,-22.87862279227132,8.55714056355701,-29.16026698067356,-22.87416618287141,-4.011788711005686,8.555860403192426,-35.444158994142946,-16.587146917049296,21.12858680003519,-4.017238428430739,14.841487269908258,8.560728971609903,8.561261816002302,-4.018042750116235,-10.308214694359032,33.71610241897035,-16.580515897729857,-10.303571895112201
16.2,0.5405405405405406,-16.59287410734731,-41.722192481556654,2.2679786040030043,-29.15237718515865,-22.882127497153018,8.561731316292994,33.70674282926514,-10.308647130592997,2.2684143139215007,21.1397693812245,-10.301221547205836,33.70079214178282,-29.16213878970393,27.422470423797733,33.69640181817502,-10.301351700167453,14.85129260137967,27.409806187225104,14.850342729222913,-10.317277256459143,-10.294027257601606,2.2709943111605355,-4.020116151207187,8.562230357261978,39.995528824557155,-22.878590516837217,8.557134139158645,-29.160238058311762,-22.87414305364845,-4.011790515203724,8.555856486249773,-35.4441289023346,-16.58713146414434,21.128570563302603,-4.017229644594999,14.841478354528288,8.560715009181042,8.561246627576804,-4.0180320460957395,-10.308192272320726,33.71604396038267,-16.580513566366708,-10.303556234029823
16.23,0.5415415415415415,-16.592846975958796,-41.72217310854612,2.2679842632757796,-29.15236404845002,-22.88208793576027,8.561715917128906,33.70670417867058,-10.308620408750455,2.2684187684664674,21.13973045376642,-10.301211177534974,33.70076490554669,-29.162106331526893,27.422433160270575,33.69638345137557,-10.301340656791446,14.851264428291211,27.409794397073448,14.85031628401971,-10.317233997306221,-10.294030899022173,2.2709940659236585,-4.0201010708149445,8.562213848146335,39.9954784830583,-22.878558374012975,8.55712774028457,-29.16020925204137,-22.874120016729407,-4.011792319392963,8.555852584036232,-35.44409893267344,-16.587116073304074,21.12855439054693,-4.017220878972534,14.841469480089591,8.56070110821231,8.561231519414415,-4.018021385483534,-10.308169839584687,33.71598574887751,-16.580511237524636,-10.30354065468524
16.259999999999998,0.5425425425425425,-16.59281995218669,-41.72215379722829,2.2679898903523052,-29.152350959927983,-22.88204853748793,8.561700573292638,33.706665665395896,-10.308593835012994,2.2684232041700465,21.139691678574014,-10.301200849075485,33.700737773379494,-29.16207400416327,27.422396041984886,33.696365155264445,-10.301329671159735,14.85123636395105,27.409782643945455,14.850289945681764,-10.317190924443244,-10.29403452653338,2.2709938080359695,-4.020086055610147,8.5621974061647,39.99542834664471,-22.878526362893044,8.557121366751483,-29.16018056109717,-22.874097071502586,-4.011794123216768,8.555848696459549,-35.44406908424845,-16.587100744025104,21.12853828137584,-4.017212132087554,14.84146064614577,8.560687268184145,8.561216490350425,-4.018010768014265,-10.308147399923032,33.71592778255576,-16.58050891132782,-10.30352515588738
16.29,0.5435435435435435,-16.592793035422027,-41.72213454765738,2.2679954856927127,-29.15233791936247,-22.88200930131903,8.561685284687524,33.70662728916117,-10.308567407136783,2.2684276211400105,21.13965305505399,-10.301190561541723,33.70071074472787,-29.162041806722186,27.4223590682158,33.69634692934152,-10.301318742399173,14.851208407927166,27.409770927859068,14.850263713603143,-10.317148036475878,-10.294038140152217,2.2709935380126867,-4.020071105100507,8.562181030868755,39.99537841392205,-22.878494482581438,8.557115018379106,-29.16015198472242,-22.87407421736298,-4.011795926334484,8.555844823429167,-35.44403935616272,-16.587085475813396,21.128522235400265,-4.017203404438844,14.841451852260667,8.56067348858556,8.561201539251671,-4.018000193424232,-10.308124956955155,33.71587005954658,-16.580506587895275,-10.303509736478134
16.32,0.5445445445445445,-16.592766225058774,-41.722115359873925,2.2680010497457266,-29.15232492652357,-22.881970226241883,8.561670051209278,33.70658904967014,-10.308541122939411,2.268432019484099,21.139614582602782,-10.301180314651505,33.70068381904082,-29.162009738323096,27.422322238238223,33.69632877311413,-10.301307869661418,14.851180559781678,27.40975924882493,14.850237587180011,-10.317105332028005,-10.29404173989789,2.2709932563510424,-4.020056218799308,8.562164721815108,39.99532868351165,-22.878462732191604,8.557108694990065,-29.16012352216867,-22.87405145371218,-4.01179772842084,8.555840964856143,-35.4440097475331,-16.587070268184,21.128506252234416,-4.01719469650065,14.841443098008057,8.560659768913936,8.561186665015558,-4.017989661451408,-10.308102514152889,33.7158125780067,-16.58050426734105,-10.303494395331288
16.349999999999998,0.5455455455455456,-16.592739520493883,-41.7220962339052,2.268006582948978,-29.152311981181576,-22.881931311250277,8.56165487274635,33.70655094661097,-10.308514980297982,2.268436399309976,21.139576260607264,-10.301170108126055,33.70065699576975,-29.1619777980956,27.42228555132703,33.69631068609686,-10.301297052122123,14.851152819071263,27.409747606846665,14.85021156581074,-10.31706280974133,-10.29404532579174,2.270992963530858,-4.020041396225367,8.562148478565195,39.99527915405026,-22.878431110846314,8.557102396409801,-29.16009517269561,-22.87402877995825,-4.011799529165372,8.555837120653063,-35.443980257489805,-16.587055120660786,21.128490331495733,-4.017186008723552,14.841434382971354,8.560646108674806,8.561171866569099,-4.0179791718354565,-10.308080074845517,33.715755336119706,-16.580501949774384,-10.303479131351517
16.38,0.5465465465465466,-16.592712921127323,-41.7220771697658,2.2680120857293113,-29.15229908310704,-22.88189255534367,8.56163974918026,33.70651297965695,-10.308488977147261,2.2684407607251873,21.139538088445434,-10.301159941689951,33.700630274368514,-29.161945985179262,27.42224900675729,33.69629266781137,-10.301286288980167,14.851125185347538,27.409736001921146,14.850185648896005,-10.317020468275011,-10.294048897857163,2.2709926600151014,-4.020026636902989,8.562132300685198,39.995229824189735,-22.87839961767754,8.557096122466474,-29.160066935570914,-22.874006195515623,-4.011801328271867,8.555833290733966,-35.44395088517603,-16.587040032776176,21.128474472804875,-4.017177341535298,14.841425706743312,8.56063250738166,8.561157142867994,-4.017968724317746,-10.308057642224618,33.71569833209543,-16.580499635299912,-10.303463943473384
16.41,0.5475475475475475,-16.592686426362135,-41.72205816745811,2.2680175585030815,-29.15228623207083,-22.881853957527344,8.561624680385915,33.70647514846723,-10.308463111477892,2.2684451038371196,21.139500065487063,-10.301149815071065,33.70060365429345,-29.161914298723445,27.42221260380447,33.69627471778625,-10.301275579456899,14.851097658157435,27.409724434038758,14.850159835838879,-10.316978306305296,-10.29405245611952,2.2709923462504302,-4.020011940361918,8.562116187745955,39.99518069259684,-22.878368251826338,8.55708987299087,-29.160038810070088,-22.873983699805013,-4.011803125457821,8.555829475014274,-35.44392162974764,-16.587025004070888,21.128458675785684,-4.017168695341618,14.84141706892575,8.56061896455574,8.56114249289574,-4.017958318641367,-10.308035219348778,33.71564156416927,-16.580497324017816,-10.303448830660384
16.439999999999998,0.5485485485485485,-16.592660035604453,-41.7220392269728,2.2680230016764478,-29.152273427844168,-22.881815516812587,8.56160966623193,33.70643745268747,-10.308437381334647,2.2684494287529655,21.13946219109431,-10.301139728000514,33.7005771350034,-29.161882737887122,27.422176341744617,33.696256835556824,-10.301264922795415,14.851070237043569,27.409712903183642,14.850134126044923,-10.316936322525166,-10.294056000606068,2.270992022667718,-4.019997306137296,8.562100139322881,39.995131757952954,-22.87833701244272,8.557083647816324,-29.160010795476328,-22.87396129225329,-4.0118049204539235,8.55582567341072,-35.443892490372804,-16.5870100340937,21.12844294006517,-4.017160070527011,14.841408469129279,8.560605479725853,8.561127915662755,-4.01794795455114,-10.308012809148149,33.715585030601574,-16.58049501602399,-10.303433791904022
16.47,0.5495495495495496,-16.592633748263548,-41.72202034828928,2.2680284156456554,-29.152260670198697,-22.8817772322168,8.561594706580928,33.7063998919505,-10.308411784814751,2.2684537355796865,21.139424464622323,-10.301129680212597,33.700550715959714,-29.161851301838723,27.422140219854537,33.69623902066498,-10.30125431825985,14.851042921544568,27.40970140933395,14.850108518922266,-10.316894515643996,-10.29405953134588,2.270991689682568,-4.019982733769604,8.562084154995883,39.99508301895385,-22.878305898685557,8.557077446778626,-29.15998289108037,-22.873938972293395,-4.0118067130035575,8.555821885841285,-35.443863466231676,-16.586995122401213,21.128427265273483,-4.017151467455512,14.841399906973034,8.560592052428182,8.561113410205538,-4.017937631793628,-10.307990414428879,33.71552872967707,-16.580492711410194,-10.303418826222904
16.5,0.5505505505505506,-16.59260756375185,-41.72200153137616,2.268033800797314,-29.152247958906504,-22.88173910276364,8.56157980128983,33.70636246587696,-10.308386320066239,2.2684580244239814,21.139386885419793,-10.30111967144475,33.70052439662633,-29.16181998975596,27.42210423741198,33.69622127265905,-10.301243765134698,14.851015711195409,27.409689952462077,14.850083013881687,-10.31685288438722,-10.294063048369772,2.2709913476958077,-4.019968222804613,8.562068234349281,39.99503447430942,-22.878274909722442,8.557071269715953,-29.15995509618037,-22.873916739364223,-4.011808502862314,8.55581811222514,-35.44383455651608,-16.58698026855761,21.128411651043876,-4.017142886471426,14.841391382084426,8.56057868220611,8.561098975585853,-4.017927350117145,-10.307968037877393,33.71547265970423,-16.58049041026422,-10.303403932661874
16.53,0.5515515515515516,-16.592581481485,-41.72198277619167,2.268039157508667,-29.152235293740173,-22.881701127483133,8.56156495021013,33.70632517407591,-10.308360985286368,2.2684622953922546,21.139349452829507,-10.30110970143749,33.70049817646975,-29.16178880082566,27.422068393695795,33.696203591093614,-10.301233262724146,14.850988605527725,27.409678532534887,14.850057610336682,-10.316811427496006,-10.29406655171023,2.2709909970939726,-4.019953772793329,8.562052376971733,39.994986122743484,-22.878244044729584,8.557065116468788,-29.159927410081735,-22.873894592910545,-4.011810289797529,8.555814352482587,-35.44380576042921,-16.58696547213445,21.128396097012693,-4.017134327900047,14.841382894098885,8.560565368610037,8.56108461088994,-4.017917109271762,-10.307945682064556,33.71541681901478,-16.58048811267001,-10.303389110291166
16.56,0.5525525525525525,-16.59255550088184,-41.72196408268412,2.2680444861478533,-29.152222674472824,-22.881663305411763,8.561550153188177,33.706288016145386,-10.30833577872008,2.268466548590588,21.139312166188855,-10.301099769934362,33.70047205495911,-29.16175773424363,27.422032687986107,33.69618597552935,-10.30122281035144,14.850961604070116,27.409667149513936,14.850032307703534,-10.316770143726943,-10.29407004140134,2.270990638249775,-4.019939383291935,8.56203658245616,39.994937962993504,-22.87821330289169,8.557058986879854,-29.159899832097036,-22.873872532382908,-4.011812073587831,8.55581060653501,-35.44377707718532,-16.586950732710456,21.128380602819327,-4.0171257920483505,14.841374442659628,8.560552111197216,8.561070315227743,-4.017906909009311,-10.307923349449693,33.71536120596306,-16.580485818707828,-10.30337435820559
16.59,0.5535535535535535,-16.592529621364477,-41.72194545079224,2.268049787074166,-29.15221010087815,-22.881625635592567,8.561535410065426,33.70625099167302,-10.308310698658508,2.2684707841247143,21.13927502483032,-10.301089876681889,33.700446031566145,-29.161726789214462,27.421997119564445,33.69616842553293,-10.301212407358262,14.850934706348427,27.4096558033557,14.850007105401373,-10.316729031851729,-10.294073517478719,2.270990271522559,-4.019925053861735,8.562020850399671,39.9948899938104,-22.878182683401846,8.557052880794037,-29.159872361545847,-22.873850557237535,-4.01181385402271,8.555806874304817,-35.44374850600946,-16.586936049871294,21.1283651681062,-4.017117279205665,14.841366027417422,8.56053890953158,8.56105608773217,-4.017896749083395,-10.307901042384499,33.715305818925586,-16.58048352845437,-10.30335967552374
16.62,0.5545545545545546,-16.592503842358273,-41.72192688044566,2.2680550606382996,-29.15219757273045,-22.881588117075204,8.561520720678695,33.70621410023654,-10.308285743437528,2.2684750020999904,21.13923802808194,-10.301080021429522,33.70042010576527,-29.16169596495142,27.421961687713896,33.69615094067682,-10.301202053104127,14.850907911886024,27.40964449401177,14.849982002852235,-10.316688090656875,-10.294076979979444,2.270989897258741,-4.019910784069094,8.562005180403492,39.994842213958314,-22.878152185461413,8.557046798058328,-29.15984499775464,-22.87382866693624,-4.0118156309021,8.555803155715404,-35.44372004613721,-16.58692142320939,21.12834979251873,-4.017108789644322,14.841357648030359,8.56052576318359,8.561041927558373,-4.017886629249381,-10.30787876311681,33.715250656300455,-16.58048124198291,-10.303345061387231
16.65,0.5555555555555556,-16.59247816329189,-41.721908371565235,2.2680603071825955,-29.152185089804675,-22.88155074891603,8.561506084860405,33.70617734140429,-10.30826091143636,2.2684792026213745,21.13920117526777,-10.301070203929587,33.700394277033546,-29.161665260676266,27.421926391719246,33.69613352053919,-10.301191746965811,14.850881220204055,27.409633221429047,14.849956999481114,-10.316647318943415,-10.294080428942,2.270989515792239,-4.019896573485379,8.561989572072896,39.994794622214364,-22.8781218082799,8.55704073852176,-29.159817740056656,-22.873806860946335,-4.011817404035971,8.5557994506911,-35.44369169681436,-16.58690685232373,21.12833447570531,-4.017100323620284,14.841349304163641,8.560512671730065,8.561027833883044,-4.017876549264413,-10.307856513794274,33.7151957165069,-16.580478959363415,-10.303330514959955
16.68,0.5565565565565566,-16.592452583597296,-41.72188992406343,2.2680655270412764,-29.15217265187644,-22.881513530178147,8.561491502438809,33.706140714735795,-10.308236201076202,2.2684833857934046,21.139164465708298,-10.301060423937242,33.70036854485073,-29.161634675619123,27.4218912308671,33.69611616470375,-10.30118148833678,14.850854630821708,27.409621985549965,14.849932094716014,-10.316606715526625,-10.294083864406202,2.2709891274448872,-4.019882421686895,8.561974025017138,39.99474721736848,-22.878091551074863,8.557034702035342,-29.159790587791797,-22.87378513874054,-4.0118191732439445,8.555795759157135,-35.443663457296736,-16.586892336819666,21.128319217317266,-4.017091881373754,14.841340995489364,8.560499634754043,8.561013805903748,-4.017866508887404,-10.307834296467894,33.71514099798478,-16.580476680662674,-10.303316035427361
16.71,0.5575575575575575,-16.59242710270978,-41.721871537844706,2.2680707205406776,-29.152160258722077,-22.881476459931452,8.561476973238227,33.70610421978219,-10.308211610818917,2.2684875517201766,21.13912789872084,-10.301050681210425,33.70034290869929,-29.16160420901833,27.42185620444601,33.69609887275963,-10.30117127662665,14.85082814325644,27.409610786312655,14.849907287987989,-10.31656627923574,-10.294087286413145,2.27098873252684,-4.0198683282548275,8.561958538849382,39.99469999822315,-22.878061413071794,8.557028688452005,-29.1597635403065,-22.873763499796908,-4.011820938354919,8.555792081039595,-35.443635326849886,-16.58687787630876,21.128304017008844,-4.017083463129766,14.841332721686321,8.560486651844627,8.560999842838262,-4.017856507879038,-10.30781211309546,33.71508649919413,-16.58047440594441,-10.303301621995773
16.74,0.5585585585585585,-16.592401720067976,-41.721853212805804,2.268075887999472,-29.15214791011865,-22.881439537252678,8.56146249707925,33.706067856086726,-10.308187139165751,2.268491700505327,21.139091473619942,-10.301040975509803,33.700317368064404,-29.161573860120303,27.421821311746594,33.69608164430124,-10.301161111260663,14.85080175702421,27.409599623651143,14.849882578731194,-10.316526008913694,-10.294090695005139,2.270988331336963,-4.019854292775177,8.561943113186645,39.99465296359323,-22.878031393504006,8.557022697626554,-29.15973659695364,-22.873741943598727,-4.0118226992067045,8.555788416265388,-35.443607304748866,-16.586863470408584,21.128288874437164,-4.017075069098753,14.841324482439793,8.56047372259684,8.560985943923937,-4.01784654600177,-10.307789965544886,33.715032218614674,-16.5804721352694,-10.303287273891703
