t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
14.25,0.4754754754754755,-28.440427491196647,-3.2699055035042024,-34.71794220720208,34.44686688138243,-34.70479281354539,9.301391469538375,21.89099019761444,21.874893095241006,3.025693827329333,-28.404690409094645,-28.42837919290499,-34.71253603160242,-22.128910172392143,3.010760476863473,3.0283962546864402,-22.12797577886072,-15.85085941991234,-22.152146467621243,-15.842654433692209,9.300615003472648,3.0259914807170394,-3.2655935375753145,15.596197395169034,34.448734958371276,-22.12450144684875,-9.553652078792275,15.593227406280686,34.46381935598734,15.606431933297609,34.447416222157734,40.74205199961239,-22.129942226254386,-22.139302435381616,-3.277711060837011,-15.84327059911422,-34.70556334057061,34.443717735465,9.315519641505954,34.46726292666669,-9.556853219034075,40.72107103980336,-9.566633256290201,28.179986241467507
14.28,0.47647647647647645,-28.440354617090527,-3.2698991255406473,-34.71780022269717,34.44687529761176,-34.70475505665683,9.301373817490626,21.89091478667906,21.87488478097961,3.0256877439878447,-28.40470448206369,-28.428323791677848,-34.712450455208526,-22.128893112035772,3.0107847631386826,3.0283370072369578,-22.127966135461737,-15.850814313885909,-22.152081436843517,-15.842646304423157,9.300631770897862,3.0259402922862777,-3.2656102169335615,15.596175651804298,34.44867851203531,-22.124494431584232,-9.553644065190934,15.593206464865881,34.46372179103713,15.606398241841886,34.447375855991154,40.741994295369715,-22.129916411229946,-22.139253748718886,-3.277691979636503,-15.84318698055609,-34.705527878656646,34.44371274575651,9.315485843750606,34.46719849767464,-9.55685245952617,40.72104315449241,-9.566646440952042,28.179884772044417
14.309999999999999,0.4774774774774775,-28.440281563018736,-3.2698928024875102,-34.71766084343745,34.446882404073584,-34.70471717374537,9.301356606894991,21.890840111342925,21.874876138065446,3.0256810591858962,-28.404717847226422,-28.428268452706593,-34.71236583478708,-22.12887592490033,3.0108085917200453,3.028278721356125,-22.127956149339123,-15.850769593330263,-22.152016255200728,-15.842637944468208,9.300647744692949,3.025890229961252,-3.265626582064418,15.596153738662293,34.448622857702574,-22.12448722623831,-9.553636148843925,15.593185402233136,34.46362526719982,15.606364125141804,34.44733583514325,40.74193673451624,-22.129890676945458,-22.139205212920128,-3.2776728844992733,-15.84310567950521,-34.70549224740222,34.44370710474318,9.315452023583306,34.46713379062768,-9.55685125369178,40.72101582407127,-9.566658171332941,28.179784577575994
14.34,0.47847847847847846,-28.440208342351063,-3.2698865351260054,-34.7175239977001,34.446888243979934,-34.70467917619775,9.301339824421675,21.89076615767149,21.874867176513877,3.0256737972204766,-28.404730529444095,-28.42821317946014,-34.71228215162689,-22.128858616217748,3.010831972887812,3.028221377046367,-22.127945832698458,-15.850725253078085,-22.151950935558148,-15.842629361039531,9.30066295215959,3.025841256003951,-3.2656426388775954,15.596131662198657,34.44856797427718,-22.124479837460733,-9.553628328160944,15.593164227012267,34.46352976482567,15.606329597468857,34.447296152660236,40.7418793180797,-22.129865023147847,-22.139156830677926,-3.277653777608794,-15.84302662673643,-34.70545645531092,34.44370083549376,9.315418186036972,34.46706882471838,-9.556849620493445,40.72098903354586,-9.566668491993452,28.179685627145666
14.37,0.4794794794794795,-28.44013496811702,-3.2698803241217247,-34.71738961573717,34.446892859330084,-34.70464107494459,9.301323457126522,21.89069291201812,21.874857906146683,3.025665981566546,-28.40474255273401,-28.428157975326197,-34.71219938737319,-22.12884119110805,3.0108549167293805,3.0281649545952396,-22.12793519741583,-15.850681287980992,-22.15188549041367,-15.842620561205008,9.300677419731821,3.025793333997014,-3.2656583932439225,15.596109428750035,34.44851384128099,-22.12447227174452,-9.553620601563027,15.59314294749722,34.46343526460048,15.606294672789643,34.44725680176256,40.74182204708764,-22.129839449610476,-22.13910860450962,-3.2776346611188036,-15.842949754954155,-34.705420510700925,34.44369396040439,9.315384335988925,34.467003618480334,-9.556847578190698,40.720962768305284,-9.566677446360679,28.17958789068765
14.399999999999999,0.4804804804804805,-28.440061453011886,-3.2698741700314033,-34.71725762972642,34.446896290940686,-34.704602880476486,9.301307492440818,21.890620361019586,21.874848336593136,3.0256576349029927,-28.404753940297464,-28.42810284361237,-34.71211752402279,-22.128823654580458,3.0108774331408963,3.0281094345797173,-22.12792425504547,-15.850637692913232,-22.151819931905436,-15.842611551889469,9.300691173001926,3.0257464287988203,-3.265673850991171,15.596087044534515,34.44846043883615,-22.124464535428356,-9.553612967483382,15.593121571657708,34.46334174754403,15.606259364771109,34.44721777584065,40.74176492256496,-22.129813956130796,-22.13906053676454,-3.2776155371520215,-15.84287499874456,-34.705384421706164,34.44368650121605,9.315350478164346,34.466938189808566,-9.556845144364505,40.72093701411331,-9.566685076752929,28.179491338963622
14.43,0.48148148148148145,-28.439987809402687,-3.2698680733093877,-34.71712797372313,34.44689857847527,-34.70456460285949,9.30129191816132,21.890548491591538,21.87483847729119,3.0256487791378124,-28.404764714546786,-28.428047787547225,-34.71203654391924,-22.12880601153453,3.0108995318289438,3.0280547978698804,-22.127913016827243,-15.85059446277515,-22.15175427181941,-15.842602339875985,9.300704236745593,3.0257005065000273,-3.2656890179001836,15.596064515652126,34.448407747648034,-22.124456634699015,-9.55360542436815,15.593100107150457,34.463249195008494,15.606223686785741,34.44717906845068,40.741707945531644,-22.12978854252816,-22.139012629630987,-3.277596407798983,-15.842802294528761,-34.705348196277676,34.44367847903151,9.315316617139683,34.46687255597929,-9.556842335940905,40.720911757100026,-9.56669142440395,28.179395943540047
14.459999999999999,0.4824824824824825,-28.439914049334135,-3.269862034313811,-34.717000583612986,34.44689976047314,-34.70452625175017,9.301276722440504,21.890477290924007,21.874828337488783,3.0256394354325344,-28.404774897131503,-28.427992810281328,-34.711956429748064,-22.128788266761333,3.0109212223123163,3.0280010256320398,-22.127901493693958,-15.850551592496435,-22.151688521596828,-15.842592931807218,9.300716634946383,3.025655534381495,-3.265703899701297,15.59604184808541,34.448355748988696,-22.124448575593743,-9.55359797067713,15.593078561330104,34.46315758867652,15.606187651916658,34.44714067331055,40.74165111700056,-22.12976320864177,-22.138964885142975,-3.2775772751169834,-15.84273158051695,-34.70531184218507,34.44366991433198,9.315282757346033,34.466806733669124,-9.556839169213882,40.72088698375362,-9.566696529486716,28.1793016767661
14.49,0.48348348348348347,-28.439840184534482,-3.269856053312494,-34.71687539706585,34.44689987437759,-34.704487836410124,9.30126189377704,21.8904067464769,21.874817926245264,3.025629624225917,-28.404784508963672,-28.427937914888236,-34.71187716453199,-22.128770424944676,3.0109425139238613,3.0279480993313244,-22.127889696278576,-15.85050907703914,-22.151622692341594,-15.842583334186832,9.300728390819495,3.025611480873574,-3.265718502071041,15.596019047700064,34.44830442468071,-22.124440364002673,-9.553590604884432,15.593056941259727,34.46306691055922,15.606151272962649,34.447102584295855,40.74159443797547,-22.12973795432874,-22.138917305186727,-3.2775581411291252,-15.84266279666345,-34.70527536701811,34.44366082699329,9.315248903072481,34.466740738973606,-9.556835659867499,40.72086268091228,-9.566700431136805,28.179208511752226
14.52,0.4844844844844845,-28.439766226421334,-3.269850130488572,-34.71675235349057,34.446898956563565,-34.704449365720066,9.301247421006494,21.8903368459755,21.874807252432877,3.0256193652569285,-28.404793570242397,-28.427883104365474,-34.71179873162623,-22.128752490662336,3.0109634158123977,3.027896000733769,-22.12787763492124,-15.850466911400504,-22.151556794827567,-15.842573553380946,9.300739526834882,3.025568315516705,-3.265732830629104,15.595996120245648,34.44825375708143,-22.12443200567122,-9.553583325479096,15.593035253721036,34.462977142993914,15.606114562443121,34.44706479543601,40.741537909449164,-22.129712779462317,-22.138869891506936,-3.2775390078234694,-15.842595884622726,-34.70523877818842,34.44365123630184,9.3152150584694,34.466674587425246,-9.556831822997289,40.720838835756275,-9.566703167475355,28.179116422349242
14.549999999999999,0.4854854854854855,-28.439692186107386,-3.26984426594587,-34.716631393990724,34.44689704236466,-34.704410848193405,9.301233293292233,21.890267577405996,21.874796324738384,3.025608677587038,-28.404802100477553,-28.42782838163548,-34.711721114713754,-22.12873446838734,3.0109839369446934,3.027844711907924,-22.127865319676186,-15.850425090615577,-22.15149083950576,-15.842563595619636,9.300750064739692,3.025526008923298,-3.2657468909355494,15.595973071356333,34.44820372906775,-22.124423506202486,-9.553576130965645,15.59301350522423,34.46288826864179,15.606077532602994,34.44702730091045,40.741481532401664,-22.129687683930182,-22.13882264571283,-3.277519877152278,-15.842530787706295,-34.7052020829313,34.44364116097007,9.315181227551701,34.46660829401098,-9.556827673130961,40.72081543580014,-9.566704775631603,28.17902538312806
14.58,0.48648648648648646,-28.439618074406106,-3.269838459714026,-34.71651246132129,34.44689416609959,-34.70437229198943,9.301219500116549,21.89019892901101,21.87478515166475,3.025597579621834,-28.404810118512753,-28.427773749546528,-34.71164429780061,-22.128716362489275,3.011004086107503,3.0277942152260175,-22.127852760318497,-15.85038360975965,-22.151424836511453,-15.842553466998474,9.3007600255801,3.0254845327408497,-3.26576068848827,15.595949906551738,34.44815432402117,-22.12441487105965,-9.553569019864609,15.592991702017528,34.46280027048535,15.606040195417505,34.44699009504488,40.74142530779862,-22.129662667632886,-22.138775569283975,-3.2775007510313543,-15.842467450840552,-34.7051652883076,34.44363061915162,9.31514741420205,34.4665418731891,-9.55682322424842,40.72079246888502,-9.566705291765022,28.17893536935991
14.61,0.4874874874874875,-28.439543901837354,-3.269832711753375,-34.71639549984627,34.44689036109802,-34.704333704926015,9.301206031271994,21.890130889285153,21.87477374153291,3.0255860891319886,-28.404817642547556,-28.427719210873654,-34.71156826521125,-22.12869817723561,3.0110238719096585,3.027744493364701,-22.12783996635075,-15.850342463950513,-22.151358795671182,-15.84254317348012,9.300769429722504,3.025443859616264,-3.265774228720674,15.595926631237784,34.448105525813325,-22.12440610556834,-9.55356199071299,15.592969850096399,34.462713131825744,15.606002562596961,34.446953172307715,40.741369236589804,-22.129637730482365,-22.138728663575918,-3.2774816313394615,-15.84240582052549,-34.70512840120571,34.44361962845619,9.31511362217403,34.466475338905646,-9.55681848980112,40.72076992317113,-9.56670475108705,28.178846356997123
14.639999999999999,0.48848848848848847,-28.439469678632946,-3.269827021959606,-34.71628045549724,34.44688565972587,-34.70429509449193,9.301192876852918,21.8900634469706,21.87476210248362,3.0255742232735887,-28.404824690158975,-28.42766476831954,-34.7114930015839,-22.128679916793043,3.0110433027842074,3.0276955293053933,-22.127826947009495,-15.850301648350536,-22.151292726509677,-15.842532720895932,9.300778296874128,3.0254039631613394,-3.2657875169995827,15.59590325070763,34.44805731879189,-22.12439721491904,-9.55355504206469,15.592947955212471,34.46262683627995,15.605964645591413,34.44691652730647,40.741313319707686,-22.129612872400585,-22.138681929825584,-3.277462519917828,-15.842345844794302,-34.70509142834366,34.44360820596396,9.315079855095263,34.46640870461035,-9.556813482730782,40.720747787130385,-9.566703187882421,28.178758322654442
14.67,0.4894894894894895,-28.439395414742147,-3.269821390168195,-34.716167275732765,34.446880093410044,-34.70425646785877,9.301180027247211,21.889996591052693,21.874750242479365,3.025561998607849,-28.404831278322277,-28.427610424515407,-34.711418491865906,-22.128661585228887,3.0110623869905973,3.02764730633426,-22.127813711271635,-15.850261158168584,-22.151226638256663,-15.842522114947617,9.300786646103042,3.0253648179193875,-3.265800558623336,15.59587977014263,34.448009687766834,-22.124388204169435,-9.553548172490911,15.592926022882166,34.462541367777845,15.605926455595267,34.44688015478433,40.74125755806616,-22.129588093318265,-22.138635369156493,-3.2774434185697325,-15.842287473173846,-34.70505437627119,34.443596368239774,9.315046116470477,34.46634198327205,-9.556808215487486,40.720726049539124,-9.566700635530111,28.178671243590827
14.7,0.4904904904904905,-28.439321119837118,-3.2698158161586295,-34.716055909498735,34.446873692662585,-34.704217831892414,9.30116747312824,21.88993031075556,21.874738169306355,3.0255494311202273,-28.404837423431115,-28.427556182021874,-34.71134472130918,-22.128643186512434,3.011081132616895,3.0275998080418387,-22.12780026786066,-15.850220988661775,-22.15116053985358,-15.842511361208912,9.300794495857607,3.0253263993329496,-3.2658133588200937,15.595856194613349,34.44796261799711,-22.124379078246783,-9.55354138058049,15.592904058395037,34.46245671055914,15.605888003551826,34.446844049616786,40.74120195255935,-22.129563393173672,-22.13858898258379,-3.2774243290601563,-15.842230656645977,-34.70501725137203,34.44358413134693,9.315012409684527,34.466275187393684,-9.556802700047168,40.72070469947101,-9.566697126523888,28.17858509769175
14.729999999999999,0.49149149149149146,-28.439246803318273,-3.269810299658426,-34.715946307189576,34.44686648710434,-34.70417919316419,9.30115520544698,21.889864595537777,21.87472589057654,3.0255365362389584,-28.404843141317,-28.427502043329838,-34.71127167546558,-22.12862472451638,3.011099547582046,3.0275530183223407,-22.127786625252757,-15.850181135137094,-22.151094439960204,-15.842500465127284,9.300801863985372,3.025288683712579,-3.2658259227463176,15.595832529080608,34.44791609517764,-22.124369841950262,-9.553534664940221,15.592882066821838,34.46237284917019,15.605849300157772,34.446808206808285,40.74114650406051,-22.129538771911523,-22.138542771019075,-3.277405253115512,-15.842175347609722,-34.70498005986609,34.443571510860686,9.314978738005376,34.46620832902676,-9.556796947928527,40.72068372629003,-9.566692692492483,28.178499863451982
14.76,0.4924924924924925,-28.43917247431961,-3.2698048403469526,-34.71583842061032,34.44685850548804,-34.70414055796158,9.301143215424348,21.889799435088058,21.87471341372972,3.025523328853022,-28.404848447268147,-28.427448010861323,-34.71119934018235,-22.12860620301824,3.0111176396381607,3.0275069213726487,-22.127772791682798,-15.850141592952852,-22.151028346961155,-15.842489432025658,9.300808767751425,3.025251648206653,-3.265838255485433,15.595808778396583,34.44787010542667,-22.124360499953312,-9.553528024195131,15.592860053022322,34.46228976846075,15.605810355867579,34.44677262148905,40.741091213421036,-22.129514229481956,-22.13849673527507,-3.277386192423434,-15.842121499844279,-34.704942807811825,34.443558521881414,9.314945104587004,34.4661414197855,-9.556790970209365,40.72066311964363,-9.566687364219383,28.17841551995882
14.79,0.4934934934934935,-28.439098141713956,-3.269799437859064,-34.71573220293953,34.44684977572092,-34.70410193229867,9.30113149454371,21.889734819320967,21.87470074603568,3.0255098233295623,-28.404853356047713,-28.427394086970335,-34.71112770159758,-22.128587625701762,3.01113541637283,3.0274615016910267,-22.127758775150213,-15.850102357520027,-22.150962268972318,-15.84247826710417,9.300815223856224,3.0252152707721867,-3.2658503620466526,15.595784947305917,34.44782463527349,-22.124351056805953,-9.553521456988726,15.592838021652788,34.46220745358058,15.605771180897865,34.44673728891192,40.741036081469574,-22.129489765839573,-22.13845087607009,-3.2773671486326346,-15.84206906847285,-34.70490550110855,34.44354517904749,9.314911512472287,34.46607447086043,-9.55678477754238,40.720642869456036,-9.566681171662262,28.17833204687579
14.82,0.4944944944944945,-28.439023814118162,-3.2697940917885555,-34.71562760869305,34.446840324886765,-34.70406332192615,9.301120034543585,21.889670738372672,21.87468789459637,3.0254960335307755,-28.40485788191141,-28.427340273943717,-34.711056746135725,-22.128568996158393,3.0111528852114637,3.027416744075568,-22.12774458342473,-15.850063424303453,-22.150896213847165,-15.842466975441921,9.300821248452916,3.0251795301466173,-3.265862247363962,15.595761040446888,34.44777967164649,-22.124341516937104,-9.553514961983202,15.592815977173368,34.462125889976,15.60573178523168,34.44670220444925,40.74098110901117,-22.129465380942552,-22.138405194032373,-3.277348123352816,-15.84201800992727,-34.70486814549886,34.44353149654783,9.31487796459582,34.46600749303166,-9.556778380170432,40.720622965921606,-9.56667414397202,28.178249424426795
14.85,0.4954954954954955,-28.438949499898225,-3.2697888016914445,-34.7155245936886,34.446830179267494,-34.70402473234104,9.301108827410514,21.889607182596748,21.87467486634815,3.0254819728302795,-28.404862038624586,-28.427286574001986,-34.71098646050305,-22.12855031788871,3.0111700534196504,3.0273726336223903,-22.127730224052,-15.850024788822902,-22.150830189182958,-15.842455561998763,9.300826857164154,3.0251444058205283,-3.2658739162952473,15.595737062352589,34.44773520186149,-22.124331884656876,-9.553508537859635,15.59279392385508,34.46204506338633,15.605692178622734,34.44666736358994,40.74092629682657,-22.129441074751824,-22.138359689704213,-3.27732911815464,-15.841968281913433,-34.70483074657105,34.44351748813415,9.314844463786677,34.46594049668173,-9.556771787941287,40.720603399498394,-9.566666309511493,28.17816763338064
14.879999999999999,0.4964964964964965,-28.438875207174362,-3.2697835670890836,-34.715423115011156,34.44681936436425,-34.703986168796064,9.30109786537213,21.88954414255999,21.874661668064032,3.025467654128981,-28.404865839478713,-28.42723298930018,-34.71091683168321,-22.12853159430388,3.0111869281055306,3.027329155723606,-22.127715704359133,-15.849986446654038,-22.15076420232686,-15.842444031617093,9.300832065098435,3.0251098780112846,-3.2658853736215687,15.595713017452143,34.44769121361047,-22.124322164158848,-9.553502183318125,15.592771865786645,34.461964959840266,15.605652370599568,34.44663276193647,40.74087164567153,-22.12941684723032,-22.138314363545966,-3.277310134569748,-15.841919843377504,-34.7047933097616,34.44350316713296,9.31481101277114,34.46587349180807,-9.556765010321863,40.7205841609018,-9.566657695873772,28.178086655036033
14.91,0.4974974974974975,-28.438800943826006,-3.269778387471116,-34.71532313097915,34.44680790491801,-34.7039476363087,9.301087140890381,21.889481609038306,21.874648306355986,3.0254530898704552,-28.404869297307364,-28.4271795219287,-34.71084784693276,-22.12851282872712,3.011203516222188,3.0272862960650766,-22.12770103146006,-15.849948393429269,-22.15069826038196,-15.842432389023653,9.300836886865966,3.0250759276375496,-3.265896624046564,15.595688910071948,34.44764769495053,-22.124312359522335,-9.553495897077932,15.592749806881077,34.46188556565222,15.605612370469656,34.44659839520206,40.74081715627625,-22.129392698342265,-22.138269215939886,-3.2772911740908337,-15.841872654472889,-34.70475584035762,34.44348854645721,9.314777614175354,34.46580648803508,-9.556758056411999,40.72056524109837,-9.5666483299002,28.178006471206956
14.94,0.4984984984984985,-28.43872671749676,-3.2697732622982785,-34.715224601111444,34.44679582492969,-34.703909139669946,9.301076646654929,21.889419573012606,21.87463478767726,3.0254382920558522,-28.404872424501644,-28.427126173914164,-34.71077949377675,-22.128494024395167,3.011219824570049,3.0272440406239696,-22.12768621226085,-15.849910624838481,-22.150632370213163,-15.842420638831337,9.300841336594068,3.0250425362946607,-3.265907672195978,15.595664744436935,34.44760463429323,-22.124302474714632,-9.553489677877575,15.59272775088205,34.46180686741854,15.605572187323453,34.44656425920785,40.740762829344845,-22.129368628052525,-22.138224247193815,-3.2772722381717547,-15.841826676527974,-34.70471834349941,34.44347363861772,9.314744270527953,34.465739494625865,-9.556750934957746,40.72054663129969,-9.566638237698,28.177927064208436
14.969999999999999,0.4994994994994995,-28.438652535599264,-3.269768191005054,-34.71512748609506,34.44678314767981,-34.70387068345278,9.301066375576726,21.889358025664777,21.874621118324725,3.025423272258344,-28.40487523302512,-28.427072947220235,-34.71071176000432,-22.128475184459727,3.011235859799289,3.0272023756661333,-22.127671253464882,-15.84987313662968,-22.150566538453003,-15.842408785541016,9.300845427942141,3.02500968623083,-3.265918522617309,15.595640524671856,34.44756202039414,-22.124292513593247,-9.553483524474911,15.592705701370056,34.461728852013714,15.605531830038386,34.44653034988016,40.74070866555492,-22.12934463632602,-22.13817945754474,-3.2772533282276957,-15.8417818720146,-34.70468082418294,34.44345845573426,9.314710984262623,34.46567252049361,-9.55674365436421,40.72052832295643,-9.566627444657568,28.177848416842693
15.0,0.5005005005005005,-28.438578405320026,-3.2697631730021888,-34.71503174775368,34.44676989574773,-34.70383227202029,9.30105632078174,21.889296958373674,21.87460730444126,3.025408041637123,-28.404877734428272,-28.42701984374848,-34.710644633664344,-22.128456311988963,3.0112516284122464,3.0271612877433034,-22.127656161577903,-15.849835924609534,-22.150500771507357,-15.842396833543352,9.300849174116184,3.024977360324151,-3.2659291797795684,15.595616254802588,34.44751984234276,-22.124282479908096,-9.553477435647185,15.59268366176835,34.46165150658652,15.605491307282785,34.44649666324786,40.74065466555717,-22.129320723127176,-22.138134847162203,-3.2772344456353664,-15.841738204517267,-34.70464328726241,34.44344300954645,9.31467775772061,34.46560557421263,-9.556736222707956,40.7205103077525,-9.566615975469436,28.17777051238567
15.03,0.5015015015015015,-28.438504333624163,-3.269758207679069,-34.71493734901691,34.446756091030366,-34.70379390953362,9.301046475604847,21.889236362711166,21.874593352018113,3.0253926109509743,-28.40487993986246,-28.426966865339203,-34.710578103061046,-22.12843740996895,3.0112671367658366,3.027120763690155,-22.127640942912993,-15.849798984643826,-22.15043507556105,-15.84238478712063,9.300852587882906,3.0249455420603795,-3.265939648073142,15.595591938757453,34.447478089552675,-22.12427237730371,-9.553471410191069,15.592661635348707,34.46157481855611,15.605450627519756,34.44646319543971,40.74060082997508,-22.129296888419415,-22.13809041615156,-3.2772155917332393,-15.841695638703058,-34.70460573745278,34.44342731142431,9.314644593153186,34.465538664029054,-9.556728647748983,40.720492577599295,-9.566603854140887,28.177693334573924
15.059999999999999,0.5025025025025025,-28.438430327260104,-3.269753294405975,-34.71484425389021,34.446741754760566,-34.703755599959536,9.301036833583888,21.88917623043824,21.87457926689733,3.0253769905714165,-28.404881860093433,-28.426914013772308,-34.71051215674971,-22.128418481305133,3.011282391073969,3.0270807906212154,-22.12762560359543,-15.849762312657813,-22.150369456583338,-15.842372650448567,9.300855681583414,3.0249142155114703,-3.2659499318097533,15.595567580368556,34.447436751752,-22.124262209321387,-9.553465446922665,15.592639625236972,34.46149877560807,15.605409799011007,34.44642994268185,40.74054715940462,-22.129273132164702,-22.138046164557156,-3.2771967678218212,-15.841654140292274,-34.704568179332355,34.44341137237859,9.314611492724067,34.46547179787124,-9.556720936942293,40.720475124630134,-9.566591104012254,28.177616867591844
15.09,0.5035035035035035,-28.438356392764216,-3.269748432536204,-34.71475242742562,34.446726907524955,-34.70371734707779,9.301027388453859,21.889116553501115,21.874565054774152,3.025361190495446,-28.404883505514388,-28.426861290768134,-34.71044678353237,-22.128399528823802,3.0112973974099604,3.027041355927644,-22.127610149567435,-15.849725904636518,-22.150303920333346,-15.842360427598155,9.300858467146506,3.024883365314843,-3.2659600352225153,15.595543183373136,34.44739581897406,-22.124251979401343,-9.553459544677507,15.592617634418431,34.46142336569047,15.605368829820593,34.4463969012953,40.7404936544141,-22.129249454323123,-22.138002092365333,-3.27717797516396,-15.841613676029748,-34.7045306173453,34.44339520307086,9.314578458511766,34.46540498335982,-9.556713097449055,40.72045794119473,-9.566577747772893,28.177541096059254
15.12,0.5045045045045045,-28.43828253646537,-3.2697436214080833,-34.71466183569313,34.44671156928143,-34.70367915448824,9.301018134141273,21.889057324027462,21.874550721199437,3.0253452203578775,-28.404884886158605,-28.42680869798832,-34.71038197245357,-22.128380555273537,3.0113121617089447,3.027002447273898,-22.127594586592835,-15.849689756624935,-22.150238472365345,-15.842348122537468,9.300860956101578,3.0248529766533507,-3.265969962466071,15.59551875141493,34.44735528154837,-22.12424169088484,-9.553453702310527,15.592595665743005,34.461348577009836,15.605327727818645,34.44636406769353,40.740440315543964,-22.129225854852507,-22.13795819950734,-3.2771592149851774,-15.841574213656854,-34.7044930558042,34.44337881382331,9.314545492511916,34.46533822781752,-9.556705136147386,40.72044101985383,-9.56656380747683,28.177466005019316
15.149999999999999,0.5055055055055055,-28.438208764489445,-3.269738860346861,-34.714572445752744,34.44669575937621,-34.70364102561767,9.301009064758661,21.88899853432262,21.874536271582105,3.025329089443305,-28.404886011711664,-28.42675623703665,-34.71031771279612,-22.128361563326656,3.011326689770275,3.0269640525942902,-22.127578920261605,-15.849653864728156,-22.150173118033972,-15.842335739133475,9.300863159591147,3.024823035235937,-3.265979717616816,15.595494288045542,34.44731513009186,-22.124231347016288,-9.553447918696014,15.592573721930252,34.461274398027136,15.605286500685006,34.446331438380085,40.74038714330669,-22.129202333708076,-22.13791448586212,-3.2771404884740343,-15.841535721884172,-34.70445549889263,34.44336221462834,9.31451259663953,34.46527153827861,-9.55669705964276,40.72042435337393,-9.56654930455811,28.177391579926756
15.18,0.5065065065065065,-28.438135082763775,-3.269734148666497,-34.71448422562727,34.446679496560485,-34.703602963726425,9.30100017459921,21.888940176865898,21.87452171119156,3.0253128066976864,-28.40488689152326,-28.426703909459906,-34.7102539940769,-22.128342555580673,3.0113409872599193,3.0269261600894537,-22.127563155994338,-15.849618225111442,-22.15010786249934,-15.842323281153863,9.300865088383011,3.0247935272789492,-3.2659893046731936,15.595469796725826,34.44727535550033,-22.124220950945315,-9.553442192727552,15.592551805574216,34.46120081745372,15.605245155912838,34.44629900994629,40.740334138186746,-22.129178890842127,-22.137870951258968,-3.2771217967825197,-15.841498170364817,-34.704417950667676,34.4433454151579,9.314479772731216,34.46520492149813,-9.556688874278054,40.720407934722154,-9.566534259845817,28.177317806636438
15.209999999999999,0.5075075075075075,-28.438061497021515,-3.2697294856713435,-34.7143971442757,34.446662799006674,-34.703564971914794,9.300991458131552,21.8888822443069,21.87450704516011,3.02529638073957,-28.40488753461862,-28.426651716748747,-34.71019080604269,-22.128323534559716,3.0113550597128462,3.0268887582227184,-22.127547299046583,-15.84958283400022,-22.150042710732034,-15.842310752268833,9.30086675288205,3.0247644394880973,-3.265998727556066,15.595445280827281,34.447235948940154,-22.124210505728833,-9.553436523317949,15.5925299191481,34.4611278242473,15.605203700812167,34.446266779068964,40.74028130064056,-22.129155526203753,-22.13782759548013,-3.2771031410264633,-15.8414615296684,-34.704380415062474,34.44332842477258,9.314447022547352,34.46513838396081,-9.556680586143242,40.72039175706118,-9.566518693578805,28.177244671392206
15.24,0.5085085085085085,-28.43798801280597,-3.269724870657731,-34.714311171567324,34.446645684324295,-34.70352705312917,9.300982909994683,21.888824729461927,21.87449227848544,3.025279819870967,-28.40488794970954,-28.426599660338542,-34.71012813866604,-22.128304502715974,3.0113689125353984,3.0268518357164123,-22.12753135451313,-15.849547687680023,-22.14997766751804,-15.842298156052893,9.30086816314167,3.024735759041028,-3.2660079901091446,15.59542074363344,34.44719690184021,-22.124200014333066,-9.553430909399143,15.59250806500879,34.46105540760784,15.605162142513372,34.44623474250824,40.74022863109655,-22.1291322397386,-22.13778441826324,-3.2770845222859704,-15.841425771255635,-34.70434289588874,34.4433112525305,9.314414347774198,34.46507193188975,-9.556672201084755,40.72037581374431,-9.566502625420126,28.177172160816053
15.27,0.5095095095095095,-28.43791463547484,-3.2697203029154562,-34.71422627825639,34.44662816957543,-34.70348921016799,9.300974524993025,21.888767625310418,21.874477416032995,3.025263132087885,-28.40488814520507,-28.426547741610257,-34.710065982141195,-22.128285462431098,3.0113825510076526,3.0268153815480967,-22.12751532733217,-15.849512782496369,-22.14991273746356,-15.842285495986648,9.300869328874928,3.024707473570501,-3.26601709609949,15.59539618834127,34.44715820588406,-22.12418947963555,-9.553425349922101,15.592486245401208,34.4609835569735,15.605120487970634,34.44620289710537,40.74017612995518,-22.129109031388616,-22.13774141930369,-3.2770659416058767,-15.84139086745355,-34.70430539683926,34.44329390719594,9.314381750025975,34.4650055712548,-9.556663724714507,40.720360098310664,-9.566486074471158,28.177100261897564
15.299999999999999,0.5105105105105106,-28.437841370204413,-3.2697157817291833,-34.71414243595747,34.44661027128988,-34.70345144568745,9.300966298091607,21.888710924991436,21.874462462538432,3.0252463250905306,-28.404888129221828,-28.426495961891302,-34.71000432687998,-22.12826641601762,3.011395980285766,3.0267793849467446,-22.127499222289376,-15.849478114854588,-22.149847924999726,-15.842272775458575,9.300870259465308,3.0246795711481456,-3.2660260492180617,15.59537161806258,34.447119853002334,-22.124178904427126,-9.5534198438567,15.592464462462535,34.46091226201658,15.605078743965317,34.44617123978068,40.74012379758906,-22.129085901091873,-22.137698598256897,-3.277047399996222,-15.841356791431313,-34.70426792149039,34.44327639724779,9.314349230846892,34.464939307780725,-9.556655162418616,40.720344604480424,-9.566469059285438,28.177028961983652
