t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
21.72,0.7247247247247247,-22.395151908139702,34.17302852439852,15.325575615552975,9.033832228311539,-34.97745897483869,-16.107730777565784,-9.836331477840764,21.612075056310225,27.908403936186474,2.7403803070939348,-34.963180537384815,9.038942650800168,9.033761657116582,-3.5330747903232553,34.1747839659113,-16.117675870093038,2.7472604356437267,9.036343543810768,21.606505766004148,-22.39822953288598,27.89337250112953,15.324301796455618,-41.25402349949338,-9.82655567867236,21.61061455178975,-9.827845897848789,-9.82849784148931,-3.538351401200756,-9.816977151350414,-16.11544102103144,-34.96391966207177,9.03440611703476,27.891600756497805
21.75,0.7257257257257257,-22.395138598236155,34.17301446009967,15.325558252207289,9.033826938356025,-34.97742253602585,-16.107723729372783,-9.836306884571478,21.612052767697737,27.90836186009654,2.740390144067136,-34.96316528937019,9.038929993504896,9.033756594364295,-3.5330795143167455,34.17476744270825,-16.1176537620223,2.7472598190125677,9.036334720384861,21.60649155039967,-22.398211756722326,27.893353019784062,15.324285858223353,-41.253997172737556,-9.826545701173513,21.610594238975715,-9.827833779055968,-9.828484619265495,-3.5383484017870934,-9.81698078132332,-16.115422294402613,-34.96390334775175,9.034400054646817,27.89158384142383
21.779999999999998,0.7267267267267267,-22.395125326923523,34.173000434775076,15.325540939393447,9.033821664811034,-34.97738620522939,-16.107716699888528,-9.836282365823015,21.61203054385055,27.908319909559207,2.740399949627432,-34.96315008459541,9.038917373804809,9.033751547184936,-3.5330842229368495,34.174750965288204,-16.117631721657194,2.747259206056611,9.03632592249585,21.606477375738802,-22.3981940324069,27.893333595658124,15.32426996571763,-41.25397092028018,-9.826535750937069,21.610573985647267,-9.827821696272451,-9.8284714370393,-3.538345411033103,-9.816984399884266,-16.11540362423194,-34.963887077057464,9.034394008686766,27.891566975718423
21.81,0.7277277277277278,-22.39511209402665,34.172986448258776,15.32552367685658,9.03381640756112,-34.977349981937174,-16.107709689059792,-9.836257921208983,21.612008384493738,27.908278084070574,2.740409723955971,-34.96313492283019,9.038904791512735,9.03374651545154,-3.5330889162849046,34.17473453346085,-16.11760974865593,2.7472585967097456,9.036317150026358,21.606463241847138,-22.39817635970646,27.893314228463993,15.324254118809487,-41.25394474182819,-9.826525827878546,21.610553791551563,-9.827809649320098,-9.828458294612117,-3.5383424288990497,-9.816988007098812,-16.11538501025517,-34.963870849877736,9.03438797912736,27.891550159139886
21.84,0.7287287287287287,-22.395098899371618,34.17297250038593,15.325506464344688,9.03381116649313,-34.97731386564105,-16.107702696832796,-9.836233550347018,21.61198628935345,27.908236383126596,2.7404194672316655,-34.96311980384753,9.038892246443327,9.03374149904022,-3.53309359446059,34.17471814703697,-16.11758784267973,2.747257990907975,9.03630840285991,21.606449148551075,-22.39815873838925,27.893294917916986,15.324238317367655,-41.2539186370892,-9.826515931912803,21.610533656436644,-9.827797638022439,-9.828445191787067,-3.5383394553455125,-9.816991603031672,-16.11536645220972,-34.963854666099365,9.034381965939861,27.891533391448878
21.869999999999997,0.7297297297297297,-22.39508574278571,34.17295859099281,15.325489301608567,9.033805941496123,-34.977277855836775,-16.10769572315324,-9.836209252858698,21.611964258156934,27.90819480622321,2.7404291796312448,-34.96310472742361,9.038879738413032,9.033736497830061,-3.533098257561976,34.17470180582843,-16.117566003392767,2.7472573885893397,9.036299680880926,21.606435095677814,-22.398141168224964,27.893275663735388,15.324222561258688,-41.25389260577152,-9.82650606295408,21.610513580051464,-9.82778566220464,-9.82843212836896,-3.538336490333383,-9.816995187746727,-16.11534794983466,-34.9638385256072,9.034375969094107,27.891516672408375
21.9,0.7307307307307307,-22.395072624097416,34.172944719916785,15.325472188401742,9.033800732461303,-34.97724195202394,-16.107688767966334,-9.83618502836946,21.61194229063256,27.908153352856452,2.740438861329307,-34.96308969333772,9.038867267240047,9.033731511703015,-3.533102905685571,34.17468550964814,-16.117544230462123,2.747256789693844,9.0362909839747,21.606421083055352,-22.39812364898476,27.89325646564038,15.324206850347087,-41.253866647584196,-9.826496220916038,21.610493562145898,-9.827773721693477,-9.828419104164272,-3.5383335338238555,-9.816998761307051,-16.11532950287071,-34.96382242828426,9.034369988558575,27.89150000178361
21.93,0.7317317317317317,-22.395059543136405,34.172930886996284,15.325455124480397,9.033795539281956,-34.97720615370594,-16.107681831216834,-9.836160876508517,21.61192038650981,27.90811202252258,2.740448512498372,-34.96307470137214,9.038854832744283,9.033726540543809,-3.5331075389263655,34.17466925831011,-16.11752252355773,2.7472561941633855,9.03628231202739,21.606407110512496,-22.398106180441236,27.893237323355976,15.324191184495417,-41.253840762237054,-9.826486405711812,21.610473602470766,-9.827761816317299,-9.82840611898112,-3.5383305857784246,-9.81700232377493,-16.115311111060233,-34.96380637401184,9.034364024300448,27.89148337934203
21.96,0.7327327327327328,-22.395046499733514,34.17291709207082,15.325438109603317,9.033790361853374,-34.97717046038994,-16.107674912849067,-9.836136796908777,21.611898545519303,27.90807081471818,2.7404581333089286,-34.963059751312095,9.038842434747336,9.033721584239837,-3.5331121573778783,34.17465305162937,-16.117500882352335,2.7472556019416876,9.036273664926009,21.606393177878857,-22.39808876236841,27.89321823660896,15.324175563564424,-41.2538149494407,-9.826476617254038,21.610453700777846,-9.827749945906,-9.828393172629227,-3.5383276461588795,-9.817005875211887,-16.115292774147203,-34.96379036266959,9.034358076285667,27.891466804853255
21.99,0.7337337337337337,-22.39503349372073,34.17290333498093,15.325421143531818,9.033785200072794,-34.97713487158677,-16.107668012806954,-9.836112789206762,21.611876767392804,27.908029728940264,2.7404677239294855,-34.96304484294562,9.03883007307244,9.033716642681076,-3.533116761132197,34.17463688942201,-16.11747930652143,2.747255012974231,9.036265042558405,21.606379284984857,-22.398071394541716,27.893199205128827,15.324159987413147,-41.25378920890657,-9.826466855454902,21.610433856819895,-9.82773811029099,-9.828380264919902,-3.538324714927298,-9.817009415678688,-16.115274491877216,-34.96377439413564,9.034352144479,27.89145027808902
22.02,0.7347347347347347,-22.395020524931187,34.17288961556821,15.325404226029693,9.03378005383934,-34.9770993868109,-16.10766113103405,-9.836088853042538,21.61185505186323,27.90798876468639,2.740477284526615,-34.96302997606354,9.038817747544446,9.033711715759994,-3.5331213502800187,34.174620771505154,-16.117457795743245,2.747254427208194,9.036256444813255,21.606365431661725,-22.398054076737992,27.893180228647722,15.324144455899022,-41.25376354034692,-9.826457120226168,21.610414070350654,-9.827726309305172,-9.828367395666012,-3.538321792046042,-9.817012945235374,-16.115256263997463,-34.963758468286656,9.03434622884409,27.89143379882315
22.05,0.7357357357357357,-22.395007593199132,34.17287593367526,15.325387356863153,9.033774923053958,-34.977064005580395,-16.10765426747356,-9.83606498805964,21.611833398664665,27.90794792145474,2.7404868152649993,-34.96301515045933,9.03880545798978,9.033706803371462,-3.5331259249106908,34.17460469769695,-16.117436349698664,2.7472538445923878,9.036247871580048,21.606351617741506,-22.39803680873546,27.89316130690038,15.324128968877986,-41.25373794347489,-9.826447411479224,21.61039434112486,-9.827714542782902,-9.82835456468196,-3.5383188774777525,-9.817016463941275,-16.115238090256728,-34.96374258499795,9.034340329343513,27.891417366831504
22.08,0.7367367367367368,-22.39499469835993,34.17286228914569,15.325370535800769,9.033769807619361,-34.97702872741686,-16.107647422068364,-9.836041193904999,21.61181180753235,27.907907198744216,2.7404963163074743,-34.96300036592909,9.038793204236418,9.033701905412675,-3.5331304851122476,34.174588667816565,-16.117414968071206,2.7472532650772,9.03623932274908,21.60633784305705,-22.398019590313716,27.893142439624075,15.324113526204572,-41.253712418004504,-9.826437729125105,21.610374668898267,-9.82770281055997,-9.828341771783657,-3.5383159711853462,-9.817019971855025,-16.11521997040537,-34.96372674414355,9.034334445938828,27.89140098189194
22.11,0.7377377377377378,-22.39498184025005,34.172848681824114,15.325353762613418,9.033764707439975,-34.97699355184538,-16.10764059476105,-9.836017470228875,21.61179027820272,27.907866596054536,2.740505787815072,-34.962985622271454,9.038780986113853,9.033697021783066,-3.533135030971448,34.17457268168418,-16.11739365054698,2.7472526886145365,9.036230798211433,21.606324107442024,-22.39800242125373,27.893123626558562,15.324098127732007,-41.25368696365069,-9.826428073074537,21.610355053427654,-9.827691112473575,-9.8283290167885,-3.5383130731320094,-9.817023469034575,-16.11520190419532,-34.96371094559629,9.03432857859063,27.891384643784274
22.14,0.7387387387387387,-22.39496901870704,34.172835111556125,15.325337037074231,9.03375962242188,-34.976958478394515,-16.107633785493928,-9.835993816684791,21.611768810413377,27.907826112886305,2.74051522994706,-34.9629709192875,9.038768803453063,9.033692152384234,-3.5331395625738122,34.17455673912099,-16.11737239681464,2.7472521151577673,9.036222297858973,21.606310410730906,-22.39798530133781,27.893104867446027,15.3240827733123,-41.253661580129325,-9.826418443237957,21.610335494470828,-9.827679448362296,-9.828316299515345,-3.5383101832811947,-9.817026955537223,-16.11518389138006,-34.96369518922788,9.034322727258596,27.891368352290243
22.169999999999998,0.7397397397397397,-22.394956233569527,34.17282157818828,15.325320358958542,9.033754552472763,-34.97692350659619,-16.107626994209056,-9.83597023292947,21.611747403903124,27.9077857487411,2.740524642860982,-34.96295625678072,9.038756656086488,9.033687297119867,-3.533144080003653,34.17454083994916,-16.11735120656535,2.747251544661673,9.036213821584337,21.60629675275899,-22.397968230349612,27.893086162031036,15.324067462796329,-41.2536362671572,-9.826408839525554,21.610315991786642,-9.827667818066072,-9.828303619784494,-3.538307301596617,-9.817030431419614,-16.11516593171461,-34.96367947490898,9.034316891901534,27.891352107193466
22.2,0.7407407407407407,-22.394943484677192,34.17280808156809,15.325303728043838,9.033749497501866,-34.97688863598569,-16.107620220848265,-9.835946718622763,21.611726058411953,27.907745503121546,2.7405340267126967,-34.96294163455693,9.038744543847997,9.033682455895674,-3.533148583344112,34.174524983991866,-16.117330079492735,2.7472509770823947,9.036205369280914,21.606283133362375,-22.397951208074122,27.893067510060483,15.324052196033925,-41.25361102445209,-9.82639926184729,21.610296545135,-9.827656221426171,-9.828290977417662,-3.538304428042249,-9.817033896737763,-16.115148024955538,-34.96366380250929,9.034311072477427,27.891335908279416
22.23,0.7417417417417418,-22.394930771870772,34.172794621544035,15.325287144109712,9.033744457419939,-34.97685386610162,-16.10761346535317,-9.8359232734276,21.61170477368106,27.907705375531382,2.740543381656415,-34.962927052424206,9.038732466572865,9.033677628619307,-3.53315307267719,34.17450917107325,-16.117309015292857,2.747250412377384,9.036196940842848,21.60626955237798,-22.39793423429764,27.893048911283547,15.324036972873955,-41.253585851732765,-9.826389710112934,21.610277154276865,-9.827644658285172,-9.828278372237964,-3.5383015625823164,-9.817037351547073,-16.115130170860915,-34.96364817189758,9.034305268943475,27.89131975533537
22.259999999999998,0.7427427427427428,-22.394918094992036,34.17278119796551,15.325270606937817,9.033739432139193,-34.976819196485856,-16.107606727665207,-9.835899897009924,21.611683549452838,27.907665365475534,2.7405527078447354,-34.962912510192844,9.038720424097747,9.033672815200305,-3.5331575480837794,34.17449340101843,-16.117288013664172,2.7472498505053564,9.036188536165014,21.606256009643538,-22.39791730880777,27.893030365451644,15.324021793164395,-41.25356074871896,-9.826380184232082,21.61025781897427,-9.827633128486942,-9.82826580406989,-3.5382987051812966,-9.817040795902342,-16.11511236919034,-34.963632582941806,9.03429948125614,27.89130364815039
22.29,0.7437437437437437,-22.39490545388378,34.17276781068285,15.32525411631182,9.03373442157325,-34.97678462668348,-16.10760000772563,-9.835876589038632,21.611662385470897,27.907625472460175,2.7405620054286786,-34.96289800767527,9.038708416260647,9.033668015550022,-3.5331620096436924,34.1744776736535,-16.117267074307495,2.747249291426246,9.036180155143022,21.60624250499758,-22.397900431393413,27.893011872318386,15.324006656752402,-41.253535715131456,-9.826370684114188,21.610238538990316,-9.827621631876612,-9.828253272739282,-3.5382958558039124,-9.81704422985778,-16.115094619704895,-34.963617035509124,9.034293709371182,27.891287586515286
22.32,0.7447447447447447,-22.394892848389816,34.172754459547285,15.32523767201736,9.03372942563711,-34.97675015624278,-16.107593305475543,-9.835853349185525,21.61164128148005,27.907585695992797,2.7405712745577224,-34.962883544686015,9.0386964429009,9.033663229581572,-3.5331664574356907,34.1744619888055,-16.117246196925965,2.7472487351011603,9.036171797673196,21.606229038279466,-22.397883601844754,27.89299343163953,15.323991563484395,-41.25351075069204,-9.826361209668585,21.610219314089196,-9.82761016830056,-9.828240778073322,-3.53829301441513,-9.817047653467025,-16.115076922167162,-34.963601529465976,9.034287953243703,27.891271570222578
22.349999999999998,0.7457457457457457,-22.39488027835496,34.17274114441096,15.325221273842006,9.0337244442471,-34.976715784715175,-16.107586620855923,-9.83583017712525,21.61162023722633,27.907546035582254,2.740580515379834,-34.96286912104164,9.038684503859146,9.033658457209759,-3.5331708915375146,34.17444634630242,-16.117225381225005,2.7472481814923393,9.036163463652574,21.606215609329347,-22.39786681995325,27.892975043172935,15.323976513206107,-41.253485855123536,-9.826351760804513,21.610200144036174,-9.827598737606378,-9.828228319900507,-3.538290180980155,-9.81705106678315,-16.115059276341196,-34.96358606467815,9.034282212828181,27.891255599066472
22.38,0.7467467467467468,-22.39486774362502,34.17272786512692,15.325204921575216,9.033719477320838,-34.97668151165519,-16.107579953807623,-9.835807072535248,21.61159925245698,27.90750649073882,2.7405897280415017,-34.962854736560686,9.038672598977309,9.033653698351031,-3.533175312025908,34.17443074597319,-16.117204626912304,2.747247630563114,9.036155152978889,21.606202217988198,-22.39785008551162,27.892956706678536,15.323961505762666,-41.25346102814984,-9.826342337431138,21.610181028597616,-9.82758733964287,-9.82821589805063,-3.5382873554644285,-9.817054469858684,-16.115041681992516,-34.96357064101082,9.034276488078506,27.891239672842826
22.41,0.7477477477477478,-22.394855244046784,34.17271462154909,15.325188615008297,9.033714524777192,-34.97664733662041,-16.10757330427139,-9.835784035095704,21.611578326920462,27.90746706097426,2.740598912687766,-34.96284039106363,9.038660728098568,9.033648952923418,-3.5331797189766467,34.174415187647696,-16.11718393369777,2.747247082277867,9.036146865550567,21.60618886409779,-22.397833398313836,27.89293842191829,15.323946540998648,-41.2534362694959,-9.826332939457572,21.61016196754097,-9.82757597426002,-9.82820351235476,-3.538284537833625,-9.817057862745616,-16.115024138888096,-34.963555258328626,9.034270778948017,27.891223791349123
22.439999999999998,0.7487487487487487,-22.394842779468014,34.17270141353226,15.32517235393437,9.033709586536244,-34.97661325917147,-16.107566672187897,-9.8357610644895,21.611557460366463,27.907427745801844,2.74060806946225,-34.96282608437283,9.038648891067345,9.033644220846478,-3.5331841124645615,34.17439967115673,-16.117163301293502,2.747246536601996,9.036138601266716,21.606175547500705,-22.397816758155106,27.89292018865615,15.323931618758138,-41.25341157888773,-9.8263235667929,21.6101429606348,-9.827564641308975,-9.828191162645231,-3.5382817280536494,-9.817061245495408,-16.11500664679636,-34.9635399164957,9.03426508538953,27.891207954384445
22.47,0.7497497497497497,-22.39483034973743,34.17268824093208,15.32515613814833,9.03370466251925,-34.97657927887199,-16.107560057497736,-9.835738160402157,21.611536652545887,27.90738854473643,2.740617198507187,-34.96281181631247,9.038637087729276,9.03363950204125,-3.5331884925635637,34.174384196332014,-16.117142729413768,2.7472459935018745,9.036130360027117,21.606162268040325,-22.39780016483187,27.892902006658,15.323916738884792,-41.25338695605243,-9.82631421934619,21.610124007648754,-9.827553340642025,-9.828178848755618,-3.538278926090631,-9.817064618159014,-16.114989205487156,-34.96352461537572,9.034259407355378,27.89119216174944
22.5,0.7507507507507507,-22.394817954704706,34.17267510360507,15.325139967446813,9.033699752648614,-34.97654539528853,-16.107553460141446,-9.8357153225218,21.611515903210858,27.907349457294483,2.74062629996345,-34.96279758670853,9.038625317931194,9.033634796430205,-3.5331928593466677,34.17436876300619,-16.117122217774963,2.7472454529448203,9.036122141732218,21.606149025560843,-22.397783618141798,27.892883875691666,15.323901901221886,-41.25336240071821,-9.826304897026521,21.610105108353594,-9.82754207211259,-9.828166570520724,-3.538276131910924,-9.817067980786883,-16.114971814731764,-34.96350935483196,9.034253744797436,27.891176413246306
22.529999999999998,0.7517517517517518,-22.394805594220458,34.17266200140859,15.325123841628155,9.033694856847843,-34.976511607990595,-16.107546880059527,-9.835692550539106,21.611495212114725,27.907310482994127,2.7406353739705778,-34.96278339538875,9.03861358152111,9.033630103937188,-3.533197212886016,34.174353371012806,-16.117101766095587,2.747244914899059,9.036113946283121,21.606135819907237,-22.397767117883756,27.892865795526838,15.323887105612373,-41.25333791261437,-9.826295599742998,21.610086262521186,-9.827530835575201,-9.828154327776556,-3.538273345481104,-9.81707133342897,-16.11495447430287,-34.963494134727355,9.03424809766715,27.891160708678743
22.56,0.7527527527527528,-22.394793268136233,34.17264893420083,15.32510776049237,9.033689975041522,-34.976477916550564,-16.107540317192438,-9.835669844147263,21.611474579012057,27.907271621355182,2.740644420666803,-34.96276924218253,9.038601878348194,9.033625424487388,-3.533201553252898,34.1743380201863,-16.117081374096212,2.7472443793336923,9.036105773581582,21.606122650925297,-22.39775066385782,27.89284776593506,15.323872351898931,-41.25331349147132,-9.82628632740477,21.610067469924513,-9.827519630885478,-9.828142120360317,-3.5382705667679626,-9.817074676134752,-16.114937183974565,-34.963478954924504,9.034242465915574,27.891145047851957
22.59,0.7537537537537538,-22.394780976304503,34.17263590184081,15.32509172384111,9.03368510715528,-34.976444320543685,-16.107533771480632,-9.835647203041924,21.61145400365864,27.9072328718992,2.7406534401890754,-34.962755126920975,9.038590208262752,9.033620758007281,-3.5332058805177753,34.17432271036201,-16.11706104149946,2.747243846218667,9.036097623529992,21.606109518461604,-22.397734255865256,27.892829786689685,15.323857639924011,-41.25328913702058,-9.826277079921041,21.610048730337656,-9.827508457900118,-9.828129948110385,-3.538267795738508,-9.817078008953235,-16.11491994352233,-34.96346381528574,9.034236849493382,27.89112943057261
22.619999999999997,0.7547547547547547,-22.394768718578646,34.17262290418837,15.32507573147763,9.03368025311576,-34.97641081954801,-16.107527242864553,-9.835624626921168,21.611433485811485,27.9071942341495,2.740662432673089,-34.96274104943678,9.038578571116211,9.03361610442459,-3.533210194750297,34.17430744137618,-16.11704076802997,2.747243315524744,9.036089496031378,21.60609642236353,-22.397717893708503,27.89281185756585,15.323842969529887,-41.25326484899481,-9.826267857201096,21.61003004353582,-9.827497316476876,-9.828117810866303,-3.538265032359959,-9.817081331932961,-16.11490275272303,-34.963448715673174,9.034231248350912,27.891113856648815
22.65,0.7557557557557557,-22.394756494812952,34.17260994110417,15.32505978320677,9.033675412850588,-34.976377413144384,-16.10752073128465,-9.835602115485461,21.61141302522882,27.9071557076312,2.740671398253305,-34.962727009564226,9.038566966761104,9.033611463668251,-3.533214496019325,34.17429221306591,-16.117020553414374,2.7472427872234704,9.036081390989397,21.606083362479243,-22.39770157719118,27.892793978340446,15.323828340558693,-41.25324062712779,-9.826258659154304,21.610011409295307,-9.827486206474552,-9.828105708468753,-3.538262276599746,-9.817084645122023,-16.114885611354893,-34.96343365594871,9.034225662438176,27.891098325890102
22.68,0.7567567567567568,-22.394744304862602,34.17259701244965,15.325043878834911,9.033670586288348,-34.97634410091643,-16.107514236681396,-9.83557966843761,21.611392621670095,27.907117291871252,2.740680337062975,-34.96271300713915,9.03855539505105,9.033606835668364,-3.533218784392948,34.17427702526919,-16.117000397381272,2.7472422612871497,9.036073308308318,21.606070338657695,-22.39768530611807,27.892776148792084,15.323813752852473,-41.25321647115443,-9.826249485690143,21.60999282739355,-9.827475127752972,-9.828093640759553,-3.538259528425505,-9.817087948568071,-16.11486851919751,-34.96341863597411,9.0342200917049,27.891082838107398
22.71,0.7577577577577578,-22.394732148583664,34.17258411808706,15.32502801816996,9.033665773358553,-34.97631088245047,-16.107507758995283,-9.835557285482732,21.611372274895974,27.90707898639846,2.7406892492341646,-34.962699041998874,9.038543855840734,9.03360222035616,-3.5332230599385057,34.174261877824875,-16.116980299661204,2.747241737688816,9.036065247893024,21.606057350748628,-22.397669080295103,27.892758368701063,15.323799206253218,-41.2531923808108,-9.82624033671821,21.609974297609085,-9.82746408017298,-9.828081607581636,-3.538256787805078,-9.817091242318318,-16.114851476031824,-34.96340365561099,9.034214536100526,27.891067393113005
22.74,0.7587587587587588,-22.394720025833088,34.17257125787943,15.325012201021309,9.033660973991617,-34.97627775733554,-16.107501298166845,-9.835534966328213,21.611351984668335,27.90704079074352,2.7406981348977744,-34.96268511398222,9.038532348985898,9.033597617663963,-3.5332273227226016,34.17424677057267,-16.116960259986627,2.747241216402208,9.036057209649005,21.60604439860257,-22.39765289952935,27.89274063784935,15.323784700602904,-41.2531683558341,-9.826231212148231,21.60995581972156,-9.827453063596414,-9.828069608779037,-3.5382540547065084,-9.817094526419556,-16.114834481640116,-34.96338871472089,9.034208995574259,27.891051990720584
22.77,0.7597597597597597,-22.394707936468688,34.172558431690575,15.324996427199823,9.033656188118835,-34.97624472516333,-16.107494854136664,-9.835512710683675,21.61133175075027,27.907002704439034,2.7407069941835625,-34.962671222929416,9.038520874343321,9.033593027525157,-3.533231572811123,34.174231703353165,-16.11694027809189,2.7472406974017436,9.036049193482347,21.606031482070826,-22.397636763629027,27.89272295602055,15.323770235743526,-41.25314439596268,-9.826222111890079,21.60993739351174,-9.827442077886097,-9.828057644196878,-3.53825132909804,-9.817097800918157,-16.114817535805994,-34.963373813165305,9.03420347007507,27.89103663074513
22.8,0.7607607607607607,-22.39469588034914,34.17254563938508,15.3249806965178,9.03365141567235,-34.9762117855282,-16.107488426845386,-9.835490518260936,21.611311572906086,27.906964727019535,2.7407158272201646,-34.96265736868212,9.038509431770805,9.033588449874149,-3.533235810269258,34.17421667600777,-16.11692035371321,2.7472401806624966,9.036041199299724,21.606018601005477,-22.397620672403463,27.89270532299987,15.323755811517142,-41.25312050093604,-9.826213035853781,21.609919018761495,-9.827431122905823,-9.828045713681355,-3.538248610948114,-9.817101065860086,-16.11480063831439,-34.96335895080568,9.034197959551726,27.891021313002952
22.83,0.7617617617617618,-22.394683857333977,34.172532880828285,15.324965008788956,9.033646656585141,-34.976178938027076,-16.107482016233714,-9.835468388773982,21.611291450901287,27.906926858021517,2.740724634135114,-34.96264355108337,9.038498021127158,9.033583884646337,-3.533240035161509,34.174201688378744,-16.116900486588648,2.747239666160173,9.036033227008398,21.606005755259385,-22.39760462566311,27.892687738574107,15.323741427765897,-41.253096670494855,-9.826203983949531,21.60990069525381,-9.827420198520343,-9.828033817079728,-3.5382459002253674,-9.817104321290909,-16.11478378895154,-34.96334412750347,9.034192463952806,27.891006037311648
22.86,0.7627627627627628,-22.394671867283574,34.172520155886296,15.324949363828395,9.033641910790989,-34.9761461822595,-16.107475622242433,-9.835446321938928,21.61127138450259,27.906889096983445,2.740733415054861,-34.96262976997752,9.03848664227218,9.033579331778078,-3.5332442475517123,34.17418674030921,-16.11688067645809,2.747239153871087,9.036025276516208,21.60599294468618,-22.397588623219526,27.89267020253162,15.323727084332063,-41.253072904380936,-9.826194956087704,21.609882422772777,-9.827409304595351,-9.8280219542403,-3.5382431968986294,-9.817107567255793,-16.11476698750499,-34.96332934312017,9.03418698322672,27.8909908034901
22.89,0.7637637637637638,-22.39465991005914,34.17250746442596,15.324933761452586,9.03363717822446,-34.97611351782755,-16.107469244812403,-9.835424317473988,21.611251373477916,27.906851443445774,2.7407421701047925,-34.96261602521026,9.038475295066654,9.03357479120666,-3.53324844750305,34.174171831643086,-16.11686092306323,2.7472386437721426,9.036017347731564,21.605980169140263,-22.397572664885374,27.892652714662294,15.323712781058061,-41.25304920233727,-9.826185952178863,21.609864201103598,-9.827398440997472,-9.828010125012417,-3.5382405009369213,-9.817110803799524,-16.11475023376356,-34.96331459751733,9.03418151732173,27.890975611358446
22.919999999999998,0.7647647647647647,-22.39464798552272,34.17249480631487,15.324918201479344,9.033632458820884,-34.976080944335834,-16.107462883884587,-9.835402375099447,21.611231417596382,27.906813896950972,2.740750899409251,-34.96260231662857,9.038463979372327,9.033570262870272,-3.533252635078067,34.17415696222514,-16.116841226147525,2.7472381358408104,9.036009440563442,21.605967428476802,-22.397556750474397,27.892635274757527,15.3236985177865,-41.253025564108,-9.826176972133766,21.609846030032575,-9.827387607594249,-9.827998329246439,-3.538237812309453,-9.81711403096651,-16.114733527517362,-34.96329989055657,9.034176066185967,27.890960460738057
22.95,0.7657657657657657,-22.394636093537176,34.17248218142136,15.3249026837278,9.033627752516335,-34.97604846139148,-16.107456539400033,-9.835380494537622,21.6112115166283,27.906776457043534,2.74075960309155,-34.96258864408067,9.0384526950519,9.033565746707973,-3.5332568103386834,34.17414213190096,-16.1168215854562,2.74723763005511,9.036001554921377,21.60595472255173,-22.397540879801426,27.892617882610207,15.323684294360199,-41.25300198943844,-9.826168015863383,21.609827909347118,-9.827376804254133,-9.827986566793744,-3.538235130985622,-9.81711724880078,-16.114716868557775,-34.96328522209963,9.034170629767445,27.89094535145153
22.98,0.7667667667667668,-22.39462423396619,34.17246958961448,15.324887208018389,9.03362305924761,-34.97601606860406,-16.107450211299902,-9.835358675512843,21.61119167034517,27.906739123269993,2.7407682812739953,-34.96257500741603,9.03844144196901,9.033561242659667,-3.533260973346209,34.174127340516925,-16.116802000736214,2.7472371263935877,9.03599369071546,21.60594205122173,-22.397525052682365,27.892600538014683,15.32367011062221,-41.25297847807506,-9.826159083278899,21.609809838835734,-9.827366030846466,-9.827974837506705,-3.53823245693501,-9.81712045734601,-16.114700256677438,-34.96327059200838,9.03416520801408,27.890930283322675
23.009999999999998,0.7677677677677678,-22.394612406674245,34.172457030764015,15.324871774172822,9.03361837895221,-34.975983765585624,-16.107443899525464,-9.835336917751414,21.611171878519695,27.906701895178934,2.740776934077898,-34.962561406485314,9.03843021998822,9.03355675066608,-3.533265124161356,34.17411258792025,-16.116782471736247,2.7472366248353013,9.035985847856324,21.605929414344256,-22.397509268934186,27.892583240766754,15.323655966415854,-41.2529550297655,-9.826150174291726,21.609791818288027,-9.827355287241478,-9.827963141238683,-3.538229790127382,-9.817123656645505,-16.11468369167024,-34.96325600014484,9.034159800873704,27.890915256176477
23.04,0.7687687687687688,-22.394600611526624,34.172444504740454,15.324856382014067,9.033613711568323,-34.97595155195064,-16.107437604018106,-9.835315220981592,21.61115214092575,27.906664772321005,2.740785561623593,-34.96254784114038,9.03841902897501,9.033552270668725,-3.5332692628442532,34.17409787395893,-16.11676299820667,2.7472361253597994,9.03597802625515,21.605916811777504,-22.397493528374913,27.892565990663634,15.323641861584735,-41.252931644258574,-9.826141288813504,21.6097738474947,-9.827344573310263,-9.827951477844016,-3.5382271305326842,-9.817126846742227,-16.114667173331313,-34.9632414463712,9.03415440829408,27.890900269839104
23.07,0.7697697697697697,-22.394588848389407,34.172432011415005,15.324841031366333,9.033609057034802,-34.975919427315965,-16.107431324719343,-9.835293584933554,21.611132457338392,27.906627754248934,2.740794164030455,-34.96253431123423,9.038407868795764,9.033547802609892,-3.533273389454457,34.174083198481775,-16.116743579899534,2.747235627947107,9.035970225823649,21.605904243380422,-22.397477830823618,27.892548787503937,15.323627795972765,-41.25290832130426,-9.826132426756121,21.609755926247548,-9.827333888924782,-9.827939847178003,-3.538224478121042,-9.817130027678786,-16.114650701457023,-34.96322693054985,9.034149030222919,27.89088532413788
