t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
26.88,0.8968968968968969,13.770812607920806,-17.644919519311347,-17.64912712585161,-23.93107550575092,-30.22111164170777,-11.365049900914636,-42.786136151064305,-11.369270082546704,32.62545845919645,-23.93634108155601,32.62752691617281,-36.50491672299398,-23.93478165968024,-30.21983065780307,32.62891050006845,32.62767850298613,26.341339253767767,-5.080029246333243,1.2061340335928077,-17.65530065984059,13.770887332963197,7.486245147483334,-11.36408317281364,32.62566751596057,-11.367068869267062,-11.369785931713007,26.340464751752485,-36.507354056435176,13.77373416503035,-36.50205478610973,38.92227403943191,-23.932857767171708,20.0570587895877,-17.652743269696565,1.2052331081228778,20.056020504864357,7.489319723876052,-5.078367429009289,26.342901389004822,1.203313695306537,-17.649004054476276,20.057861744644754,38.91482505998773,7.48957205416925,20.059018959664993
26.91,0.8978978978978979,13.770811812337064,-17.644920644440276,-17.64912344428848,-23.931073278349466,-30.221101622998408,-11.365047214807312,-42.78612769863167,-11.36926258848806,32.62545190310186,-23.936332840801303,32.62751803449119,-36.50490599232013,-23.934775192599222,-30.219822097472345,32.6289000387875,32.627669438698994,26.3413337634927,-5.080028645040652,1.2061312725616875,-17.655289872052638,13.770886460974424,7.486245920407794,-11.36408158240379,32.62566070128277,-11.367063895165737,-11.369777856965017,26.340460242891503,-36.50734055958251,13.773730042836789,-36.502047326078966,38.92225186617209,-23.932853485728025,20.057054521590704,-17.652735455300423,1.205231363029555,20.05601741976681,7.489316980814493,-5.078368709587055,26.342894102884177,1.2033141197287713,-17.649000513166428,20.05785656314489,38.91481146085162,7.489568989870557,20.059012460059233
26.939999999999998,0.8988988988988988,13.770811018416918,-17.644921766776115,-17.649119771041196,-23.931071055759332,-30.22109162698668,-11.36504453479599,-42.78611926517992,-11.36925511159218,32.625445361797965,-23.93632461874988,32.6275091728445,-36.50489528600526,-23.93476874014949,-30.21981355648604,32.62888960118707,32.62766039490068,26.34132828554711,-5.080028045066319,1.2061285178452636,-17.655279109193103,13.770885590792375,7.48624669140472,-11.36407999558832,32.625653902062325,-11.36705893238331,-11.369769800689811,26.340455744152738,-36.507327093416336,13.773725929956099,-36.502039882843306,38.92222974395894,-23.932849213908003,20.057050263198175,-17.65272765877795,1.2052296219496192,20.056014341550654,7.489314243964234,-5.078369987191098,26.342886833282403,1.2033145432322674,-17.648996979848615,20.057851393346066,38.914797892719506,7.489565932640436,20.05900597518747
26.97,0.8998998998998999,13.770810226155332,-17.644922886329546,-17.64911610608147,-23.9310688379652,-30.22108165359509,-11.365041860859797,-42.78611085064504,-11.369247651799586,32.62543883523454,-23.93631641533771,32.627500331164725,-36.50488460396595,-23.934762302281175,-30.219805034778343,32.62887918718639,32.627651371521445,26.34132281988941,-5.0800274464059445,1.206125769421704,-17.655268371174536,13.77088472241168,7.486247460481526,-11.364078412354989,32.62564711824634,-11.3670539808809,-11.369761762823476,26.340451255502064,-36.50731365783137,13.7737218263566,-36.5020324563459,38.9222076726143,-23.93284495167913,20.057046014377615,-17.652719880067306,1.2052278848690892,20.056011270192887,7.489311513304079,-5.078371261831908,26.342879580143034,1.2033149658199542,-17.648993454495695,20.057846235208505,38.9147843554846,7.489562882454147,20.058999504999356
27.0,0.9009009009009009,13.770809435547289,-17.64492400311119,-17.64911244938114,-23.93106662495181,-30.221071702746485,-11.36503919297796,-42.78610245496328,-11.369240209051073,32.625432323361586,-23.93630823050107,32.62749150938418,-36.504873946119176,-23.934755878944635,-30.219796532283727,32.628868796705085,32.62764236849186,26.341317366478187,-5.08002684905525,1.206123027269278,-17.655257657909903,13.770883855826987,7.486248227645589,-11.364076832691609,32.62564034978218,-11.367049040619802,-11.369753743302395,26.340446776905495,-36.5073002527228,13.773717732006755,-36.50202504653015,38.92218565196085,-23.93284069900903,20.057041775096675,-17.652712119106948,1.2052261517740495,20.05600820567062,7.489308788812932,-5.078372533519926,26.342872343409862,1.203315387494749,-17.648989937080646,20.057841088692612,38.9147708490406,7.489559839287072,20.05899304944477
27.029999999999998,0.9019019019019019,13.770808646587787,-17.644925117131613,-17.649108800912185,-23.931064416703975,-30.221061774364077,-11.3650365311298,-42.786094078071194,-11.369232783287714,32.62542582612933,-23.936300064176514,32.62748270743546,-36.504863312382284,-23.934749470090452,-30.21978804893697,32.62885842966311,32.627633385742826,26.341311925272226,-5.080026253009973,1.2061202913663551,-17.655246969312582,13.770882991032966,7.486248992904244,-11.364075256586048,32.62563359661744,-11.36704411156149,-11.369745742063248,26.34044230832921,-36.50728687798631,13.773713646875175,-36.502017653339706,38.922163681822106,-23.932836455865488,20.057037545323148,-17.652704375835604,1.2052244226506503,20.056005147961063,7.489306070469791,-5.078373802265543,26.342865123026936,1.2033158082595565,-17.648986427576563,20.057835953758975,38.91475737328171,7.489556803114706,20.058986608473816
27.06,0.9029029029029029,13.770807859271844,-17.644926228401335,-17.649105160646698,-23.931062213206562,-30.221051868371422,-11.365033875294728,-42.786085719905614,-11.369225374450856,32.62541934348823,-23.9362919163009,32.627473925251486,-36.504852702673,-23.934743075669438,-30.219779584673148,32.62884808598082,32.62762442320554,26.34130649623049,-5.080025658265871,1.2061175616914062,-17.65523630529636,13.770882128024304,7.486249756264789,-11.36407368402623,32.62562685869996,-11.367039193667617,-11.369737759043007,26.340437849739526,-36.50727353351805,13.773709570930606,-36.50201027671848,38.9221417620224,-23.932832222216415,20.057033325024978,-17.652696650192297,1.205222697485106,20.056002097041528,7.489303358253752,-5.0783750680791,26.342857918938563,1.2033162281172693,-17.64898292595667,20.057830830368356,38.9147439281026,7.489553773912662,20.058980182036837
27.09,0.9039039039039038,13.770807073594503,-17.644927336930806,-17.64910152855691,-23.931060014444505,-30.221041984692427,-11.365031225452256,-42.786077380403654,-11.369217982482116,32.625412875388974,-23.936283786811366,32.62746516276547,-36.50484211690942,-23.934736695632626,-30.219771139427632,32.62883776557891,32.627615480811514,26.34130107931213,-5.0800250648187175,1.2061148382230003,-17.655225665775426,13.770881266795712,7.486250517734485,-11.364072115000134,32.625620135977805,-11.367034286900012,-11.369729794178937,26.340433401102928,-36.507260219214665,13.773705504141942,-36.502002916610635,38.9221198923869,-23.93282799802988,20.057029114170245,-17.65268894211633,1.2052209762636958,20.055999052889426,7.489300652144004,-5.07837633097089,26.342850731089303,1.2033166470707686,-17.64897943219431,20.057825718481702,38.914730513398446,7.489550751656664,20.058973770084396
27.119999999999997,0.9049049049049049,13.770806289550817,-17.644928442730436,-17.649097904615168,-23.931057820402795,-30.22103212325134,-11.365028581581985,-42.78606905950272,-11.369210607323385,32.62540642178246,-23.93627567564534,32.62745641991092,-36.50483155501004,-23.93473032993127,-30.21976271313608,32.62882746837843,32.62760655849259,26.34129567447648,-5.080024472664306,1.206112120939807,-17.65521505066438,13.770880407341915,7.4862512773205525,-11.364070549495795,32.6256134283993,-11.367029391220674,-11.369721847408595,26.340428962386042,-36.507246934973246,13.773701446478215,-36.50199557296059,38.92209807274159,-23.93282378327409,20.057024912727183,-17.652681251547286,1.205219258972763,20.055996015482265,7.489297952119832,-5.078377590951157,26.34284355942397,1.2033170651229235,-17.648975946262947,20.05782061806013,38.91471712906488,7.489547736322555,20.058967372567277
27.15,0.9059059059059059,13.770805507135867,-17.644929545810573,-17.64909428879395,-23.93105563106649,-30.221022283972758,-11.36502594366361,-42.78606075714049,-11.369203248916824,32.625399982619804,-23.936267582740538,32.62744769662167,-36.50482101689371,-23.934723978516846,-30.21975430573445,32.628817194300815,32.62759765618089,26.341290281683055,-5.080023881798447,1.2061094098205936,-17.655204459878224,13.770879549657659,7.486252035030176,-11.364068987501298,32.62560673591298,-11.367024506591784,-11.369713918669826,26.34042453355564,-36.50723368069138,13.773697397908599,-36.501988245713,38.92207630291326,-23.932819577917403,20.05702072066416,-17.652673578425027,1.2052175455987142,20.05599298479766,7.489295258160616,-5.078378848030096,26.34283640388762,1.203317482276591,-17.64897246813616,20.057815529064943,38.91470377499805,7.489544727886286,20.0589609894365
27.18,0.9069069069069069,13.770804726344744,-17.644930646181518,-17.649090681065854,-23.931053446420705,-30.221012466781623,-11.365023311676921,-42.78605247325492,-11.369195907204858,32.62539355785236,-23.936259508034954,32.62743899283183,-36.50481050247964,-23.934717641341052,-30.219745917158985,32.62880694326784,32.62758877380886,26.34128490089155,-5.08002329221697,1.206106704844225,-17.65519389333235,13.770878693737712,7.486252790870504,-11.364067429004788,32.62560005846764,-11.36701963297569,-11.36970600790076,26.34042011457865,-36.507220456267106,13.773693358402404,-36.50198093481279,38.922054582729515,-23.932815381928307,20.05701653794969,-17.652665922689696,1.2052158361280194,20.055989960813317,7.489292570245827,-5.078380102217854,26.342829264425575,1.203317898534617,-17.64896899778766,20.057810451457602,38.914690451094565,7.489541726323925,20.058954620643295
27.209999999999997,0.9079079079079079,13.770803947172563,-17.644931743853512,-17.649087081403607,-23.931051266450623,-30.221002671603213,-11.365020685601799,-42.78604420778424,-11.369188582130182,32.625387147431695,-23.936251451466873,32.62743030847581,-36.50480001168743,-23.934711318355806,-30.219737547346213,32.62879671520163,32.627579911309255,26.341279532061844,-5.080022703915723,1.2061040059896646,-17.655183350942558,13.77087783957686,7.486253544848645,-11.364065873994457,32.62559339601229,-11.367014770334917,-11.369698115039814,26.34041570542214,-36.50720726159894,13.773689327929082,-36.501973640205115,38.922032912018764,-23.932811195275438,20.057012364552428,-17.65265828428171,1.2052141305472115,20.055986943507047,7.489289888355032,-5.078381353524531,26.342822140983394,1.203318313899835,-17.64896553519126,20.057805385199757,38.91467715725149,7.489538731611649,20.058948266139122
27.24,0.9089089089089089,13.770803169614458,-17.644932838836745,-17.649083489780057,-23.931049091141485,-30.220992898363143,-11.365018065418214,-42.78603596066696,-11.369181273635752,32.625380751309585,-23.93624341297485,32.627421643488326,-36.504789544437024,-23.934705009513237,-30.21972919623295,32.628786510024675,32.627571068615126,26.341274175153988,-5.080022116890567,1.2061013132359713,-17.65517283262504,13.770876987169908,7.486254296971673,-11.364064322458557,32.62558674849618,-11.367009918632156,-11.369690240025687,26.34041130605333,-36.50719409658586,13.773685306458223,-36.50196636183538,38.922011290610214,-23.93280701792757,20.05700820044117,-17.652650663141763,1.2052124288428863,20.055983932856755,7.489287212467888,-5.078382601960177,26.34281503350689,1.203318728375067,-17.648962080320903,20.057800330253222,38.91466389336639,7.489535743725749,20.058941925875658
27.27,0.9099099099099099,13.770802393665578,-17.64493393114136,-17.649079906168172,-23.93104692047859,-30.220983146987372,-11.36501545110623,-42.78602773184187,-11.369173981664789,32.62537436943803,-23.93623539249773,32.62741299780438,-36.504779100648754,-23.934698714765695,-30.219720863756304,32.6287763276598,32.627562245659824,26.341268830128218,-5.080021531137387,1.206098626562301,-17.65516233829638,13.77087613651168,7.486255047246623,-11.364062774385388,32.625580115868786,-11.367005077830274,-11.369682382797365,26.340406916439587,-36.50718096112729,13.773681293959552,-36.501959099649234,38.92198971833387,-23.932802849853616,20.057004045584854,-17.652643059210817,1.2052107310017015,20.05598092884044,7.489284542564145,-5.078383847534798,26.342807941942116,1.2033191419631237,-17.648958633150645,20.05779528657999,38.91465065933728,7.489532762642624,20.0589355998048
27.3,0.9109109109109109,13.770801619321094,-17.644935020777442,-17.649076330541046,-23.9310447544473,-30.22097341740219,-11.365012842645998,-42.78601952124803,-11.369166706160778,32.625368001769246,-23.936227389974622,32.627404371359255,-36.504768680243295,-23.93469243406574,-30.219712549853657,32.6287661680302,32.62755344237701,26.341263496944947,-5.080020946652081,1.2060959459479053,-17.655151867873546,13.770875287597017,7.486255795680498,-11.364061229763305,32.62557349807982,-11.367000247892301,-11.369674543294108,26.34040253654842,-36.50716785512312,13.773677290402931,-36.50195185359258,38.921968195020526,-23.932798691022633,20.05699989995255,-17.652635472430106,1.2052090370103765,20.05597793143621,7.489281878623646,-5.078385090258351,26.342800866235372,1.203319554666804,-17.648955193654658,20.057790254142216,38.91463745506266,7.4895297883387855,20.058929287878666
27.33,0.9119119119119119,13.770800846576195,-17.644936107755026,-17.64907276287189,-23.931042593033037,-30.220963709534214,-11.365010240017764,-42.78601132882476,-11.36915944706746,32.62536164825566,-23.936219405344925,32.62739576408854,-36.50475828314168,-23.93468616736616,-30.219704254462673,32.62875603105938,32.62754465870063,26.34125817556476,-5.080020363430568,1.2060932713721304,-17.655141421273903,13.770874440420782,7.486256542280261,-11.364059688580715,32.62556689507921,-11.36699542878144,-11.36966672145546,26.340398166347487,-36.50715477847371,13.773673295758359,-36.50194462361154,38.92194672050175,-23.932794541403812,20.05699576351347,-17.65262790274114,1.2052073468556923,20.055974940622256,7.489279220626322,-5.078386330140746,26.342793806333198,1.2033199664888954,-17.64895176180723,20.057785232902233,38.914624280441465,7.489526820790853,20.05892299004958
27.36,0.9129129129129129,13.770800075426086,-17.644937192084097,-17.649069203134033,-23.93104043622128,-30.2209540233104,-11.36500764320186,-42.786003154511675,-11.369152204328836,32.625355308849926,-23.936211438548305,32.627387175928106,-36.50474790926532,-23.934679914619934,-30.2196959775213,32.62874591667124,32.627535894564936,26.34125286594842,-5.0800197814687795,1.2060906028144176,-17.655130998415196,13.770873594977854,7.4862572870528385,-11.364058150826079,32.62556030681712,-11.366990620461058,-11.369658917221239,26.340393805804585,-36.50714173107985,13.773669309995967,-36.501937409652506,38.92192529460991,-23.932790400966482,20.056991636236965,-17.65262035008569,1.205205660524491,20.05597195637687,7.489276568552197,-5.078387567191847,26.342786762182378,1.2033203774321741,-17.648948337582766,20.057780222822544,38.91461113537312,7.489523859975553,20.058916706270093
27.39,0.9139139139139139,13.770799305865992,-17.644938273774585,-17.649065651300933,-23.931038283997573,-30.220944358658038,-11.36500505217871,-42.785994998248626,-11.369144977889166,32.62534898350489,-23.936203489524704,32.62737860681412,-36.50473755853596,-23.93467367578027,-30.219687718967766,32.628735824789985,32.62752714990447,26.341247568056858,-5.080019200762669,1.2060879402543019,-17.655120599215557,13.770872751263134,7.486258030005125,-11.364056616487906,32.62555373324394,-11.36698582289469,-11.36965113053154,26.340389454887656,-36.50712871284278,13.77366533308602,-36.501930211662085,38.92190391717814,-23.932786269680104,20.05698751809252,-17.652612814405803,1.2052039780036754,20.05596897867844,7.489273922381383,-5.078388801421471,26.342779733729937,1.203320787499405,-17.648944920955785,20.057775223865807,38.91459801975749,7.489520905869724,20.058910436492962
27.419999999999998,0.914914914914915,13.770798537891155,-17.644939352836374,-17.64906210734616,-23.931036136347515,-30.22093471550473,-11.365002466928821,-42.78598685997574,-11.369137767692964,32.62534267217362,-23.93619555821433,32.62737005668302,-36.5047272308757,-23.93466745080058,-30.21967947874057,32.62872575534016,32.627518424654085,26.341242281851187,-5.080018621308205,1.2060852836714115,-17.655110223593496,13.770871909271541,7.486258771143976,-11.36405508555476,32.625547174310285,-11.36698103604604,-11.369643361326732,26.340385113564782,-36.50711572366421,13.77366136499892,-36.50192302958713,38.92188258804034,-23.93278214751428,20.056983409049757,-17.652605295643777,1.205202299280209,20.055966007505447,7.489271282094083,-5.078390032839391,26.34277272092314,1.2033211966933413,-17.64894151190092,20.057770235994862,38.91458493349491,7.4895179584503095,20.05890418067116
27.45,0.9159159159159159,13.770797771496836,-17.6449404292793,-17.649058571243405,-23.93103399325676,-30.220925093778412,-11.364999887432793,-42.78597873963343,-11.369130573684997,32.62533637480939,-23.936187644557663,32.62736152547153,-36.50471692620701,-23.93466123963448,-30.219671256778494,32.62871570824667,32.62750971874889,26.34123700729269,-5.080018043101372,1.2060826330454686,-17.6550998714679,13.77087106899801,7.486259510476214,-11.364053558015257,32.625540629966984,-11.366976259878967,-11.369635609547457,26.34038078180419,-36.50710276344626,13.773657405705197,-36.501915863374734,38.921861307031186,-23.932778034438748,20.056979309078432,-17.65259779374219,1.2052006243411144,20.055963042836467,7.489268647670588,-5.078391261455333,26.342765723709487,1.203321605016725,-17.648938110392912,20.057765259172708,38.91457187648614,7.489515017694361,20.058897938757873
27.48,0.9169169169169169,13.770797006678315,-17.644941503113138,-17.649055042966474,-23.931031854711033,-30.220915493407343,-11.364997313671312,-42.78597063716234,-11.369123395810284,32.62533009136568,-23.936179748495455,32.62735301311666,-36.504706644452696,-23.934655042235807,-30.219663053020582,32.62870568343475,32.62750103212432,26.341231744342817,-5.080017466138176,1.2060799883562867,-17.655089542758038,13.770870230437499,7.486260248008626,-11.36405203385806,32.62553410016509,-11.366971494357502,-11.369627875134624,26.34037645957424,-36.50708983209153,13.773653455175516,-36.50190871297222,38.92184007398611,-23.932773930423377,20.05697521814844,-17.652590308643866,1.205198953173475,20.05596008465017,7.4892660190912785,-5.078392487278977,26.34275874203671,1.2033220124722874,-17.648934716406625,20.057760293362506,38.91455884863243,7.489512083579035,20.058891710706497
27.509999999999998,0.9179179179179179,13.770796243430889,-17.644942574347624,-17.64905152248929,-23.931029720696106,-30.220905914320106,-11.364994745625149,-42.78596255250341,-11.369116234014099,32.62532382179619,-23.936171869968717,32.62734451955571,-36.50469638553591,-23.93464885855859,-30.21965486740616,32.62869568082996,32.627492364716076,26.34122649296319,-5.080016890414633,1.206077349583772,-17.655079237383546,13.770869393584979,7.486260983747964,-11.364050513071888,32.62552758485588,-11.366966739445836,-11.369620158029417,26.340372146843443,-36.507076929503036,13.773649513380672,-36.50190157832714,38.92181888874131,-23.93276983543817,20.0569711362298,-17.652582840291902,1.2051972857644329,20.055957132925318,7.4892633963366215,-5.0783937103199595,26.342751775852786,1.2033224190627485,-17.648931329917026,20.05775533852759,38.914545849835456,7.489509156081593,20.058885496470634
27.54,0.9189189189189189,13.77079548174987,-17.644943642992438,-17.649048009785897,-23.931027591197815,-30.2208963564456,-11.364992183275165,-42.78595448559782,-11.369109088241963,32.625317566054804,-23.936164008918734,32.62733604472624,-36.504686149380156,-23.934642688557073,-30.219646699874822,32.628685700358204,32.62748371646016,26.341221253115606,-5.080016315926783,1.2060747167079213,-17.65506895526444,13.770868558435444,7.486261717700946,-11.364048995645504,32.62552108399085,-11.36696199510832,-11.369612458173284,26.34036784358044,-36.50706405558424,13.77364558029159,-36.501894459387294,38.92179775113374,-23.932765749453264,20.056967063292674,-17.65257538862965,1.205195622101189,20.055954187640765,7.489260779387172,-5.078394930587871,26.342744825105918,1.2033228247908168,-17.6489279508992,20.05775039463145,38.91453287999733,7.489506235179404,20.058879296004093
27.57,0.91991991991992,13.770794721630592,-17.644944709057217,-17.64904450483045,-23.931025466202048,-30.220886819713044,-11.364989626602304,-42.78594643638701,-11.369101958439645,32.625311324095634,-23.93615616528705,32.627327588566104,-36.504675935909276,-23.9346365321857,-30.21963855036643,32.6286757419457,32.62747508729285,26.34121602476202,-5.080015742670677,1.2060720897088228,-17.655058696321102,13.770867724983903,7.486262449874254,-11.364047481567727,32.62551459752171,-11.366957261309468,-11.369604775507941,26.340363549754017,-36.50705121023902,13.773641655879322,-36.5018873561007,38.92177666100108,-23.932761672438925,20.05696299930735,-17.65256795360072,1.2051939621710037,20.05595124877546,7.489258168223572,-5.078396148092257,26.34273788974454,1.2033232296591898,-17.648924579328334,20.057745461637747,38.91451993902063,7.4895033208499395,20.0588731092609
27.599999999999998,0.9209209209209209,13.770793963068407,-17.644945772551544,-17.649041007597216,-23.931023345694754,-30.220877304051974,-11.364987075587596,-42.785938404812676,-11.369094844553162,32.62530509587299,-23.936148339015467,32.62731915101342,-36.50466574504746,-23.934630389399118,-30.219630418821115,32.62866580551902,32.62746647715071,26.341210807864563,-5.080015170642387,1.2060694685666549,-17.655048460474283,13.770866893225385,7.486263180274539,-11.364045970827423,32.62550812540039,-11.366952538013951,-11.369597109975368,26.34035926533309,-36.507038393371715,13.773637740115054,-36.50188026841561,38.92175561818179,-23.932757604365552,20.056958944244247,-17.652560535148975,1.2051923059611949,20.05594831630844,7.489255562826551,-5.078397362842621,26.34273096971732,1.2033236336705546,-17.648921215179737,20.05774053951029,38.91450702680835,7.489500413070775,20.058866936195276
27.63,0.9219219219219219,13.770793206058679,-17.64494683348496,-17.649037518060585,-23.931021229661944,-30.220867809392242,-11.364984530212157,-42.78593039081678,-11.369087746528779,32.625298881341365,-23.936140530046057,32.627310732006585,-36.50465557671923,-23.93462426015218,-30.219622305179275,32.628655891005046,32.62745788597059,26.34120560238553,-5.080014599837998,1.2060668532616856,-17.6550382476451,13.770866063154937,7.486263908908415,-11.364044463413506,32.62550166757903,-11.366947825186601,-11.369589461517807,26.34035499028671,-36.507025604887076,13.773633832970097,-36.501873196280506,38.92173462251505,-23.932753545203678,20.05695489807392,-17.652553133218536,1.2051906534591388,20.055945390218838,7.489252963176922,-5.078398574848419,26.342724064973154,1.2033240368275873,-17.648917858428817,20.057735628213063,38.914494143263944,7.48949751181959,20.05886077676165
27.66,0.9229229229229229,13.770792450596796,-17.644947891866945,-17.649034036195054,-23.93101911808968,-30.22085833566401,-11.364981990457188,-42.78592239434153,-11.369080664312998,32.62529268045548,-23.93613273832114,32.627302331484266,-36.50464543084945,-23.934618144399938,-30.219614209381568,32.62864599833099,32.627449313689624,26.34120040828738,-5.080014030253614,1.206064243774272,-17.655028057755022,13.770865234767626,7.486264635782464,-11.364042959314945,32.625495224009995,-11.36694312279241,-11.369581830077763,26.340350724584077,-36.50701284469029,13.773629934415888,-36.50186613964409,38.92171367384077,-23.932749494923957,20.056950860767046,-17.652545747753777,1.2051890046522693,20.05594247048587,7.4892503692555845,-5.078399784119065,26.34271717546117,1.203324439132952,-17.6489145090511,20.057730727710197,38.914481288291284,7.489494617074166,20.05885463091466
27.689999999999998,0.9239239239239239,13.77079169667816,-17.644948947706943,-17.64903056197524,-23.931017010964077,-30.220848882797746,-11.364979456303972,-42.78591441532941,-11.36907359785257,32.62528649317025,-23.936124963783307,32.62729394938541,-36.50463530736332,-23.93461204209764,-30.21960613136892,32.628636127424386,32.62744076024521,26.341195225532744,-5.080013461885354,1.2060616400848605,-17.6550178907259,13.770864408058536,7.486265360903236,-11.364041458520754,32.625488794645854,-11.366938430796521,-11.369574215598002,26.340346468194515,-36.50700011268695,13.773626044423995,-36.501859098455306,38.92169277199961,-23.932745453497184,20.05694683229444,-17.652538378699322,1.2051873595280778,20.055939557088852,7.489247781043525,-5.078400990663931,26.342710301130722,1.2033248405893036,-17.64891116702221,20.057725837965993,38.914468461794684,7.489491728812385,20.058848498609134
27.72,0.924924924924925,13.77079094429819,-17.644950001014347,-17.649027095375867,-23.931014908271315,-30.220839450724238,-11.364976927733878,-42.785906453723115,-11.369066547094484,32.625280319440776,-23.93611720637539,32.627285585649226,-36.50462520618638,-23.93460595320074,-30.21959807108252,32.6286262782131,32.62743222557503,26.341190054084404,-5.080012894729354,1.2060590421739856,-17.65500774647993,13.770863583022765,7.4862660842772435,-11.364039961019994,32.62548237943939,-11.36693374916424,-11.369566618021548,26.340342221087486,-36.506987408783104,13.773622162966108,-36.501852072663304,38.92167191683294,-23.93274142089427,20.05694281262704,-17.652531026000048,1.2051857180741117,20.05593665000718,7.489245198521812,-5.078402194492342,26.342703441931388,1.203325241199285,-17.64890783231789,20.057720958944905,38.914455663678886,7.4894888470122325,20.05884237980011
27.75,0.9259259259259259,13.770790193452324,-17.644951051798504,-17.64902363637177,-23.931012809997625,-30.220830039374572,-11.364974404728356,-42.785898509465625,-11.36905951198597,32.625274159222364,-23.936109466040488,32.62727724021519,-36.50461512724449,-23.934599877664883,-30.219590028463806,32.6286164506253,32.62742370961704,26.341184893905314,-5.0800123287817645,1.2060564500222695,-17.65499762493967,13.770862759655431,7.4862668059109705,-11.36403846680178,32.62547597834359,-11.366929077861023,-11.369559037291681,26.340337983232587,-36.50697473288518,13.773618290014042,-36.50184506221747,38.92165110818288,-23.932737397086264,20.05693880173591,-17.65252368960108,1.2051840802779763,20.055933749220348,7.4892426216715995,-5.078403395613583,26.342696597812964,1.2033256409655289,-17.64890450491398,20.057716090611542,38.91444289384906,7.489485971651795,20.05883627444283
27.779999999999998,0.9269269269269269,13.770789444136017,-17.64495210006871,-17.649020184937893,-23.931010716129297,-30.22082064868015,-11.364971887268938,-42.78589058250016,-11.369052492474497,32.62526801247053,-23.93610174272195,32.62726891302305,-36.504605070463846,-23.93459381544591,-30.21958200345449,32.628606644589496,32.627415212309494,26.341179744958588,-5.080011764038756,1.2060538636104217,-17.65498752602803,13.770861937951674,7.486267525810867,-11.364036975855269,32.625469591311656,-11.366924416852486,-11.369551473351938,26.340333754599545,-36.50696208490006,13.77361442553974,-36.50183806706741,38.92163034589223,-23.932733382044336,20.05693479959225,-17.65251636944779,1.2051824461273328,20.055930854707928,7.489240050474125,-5.078404594036894,26.34268976872548,1.2033260398906576,-17.648901184786432,20.057711232930675,38.914430152210805,7.489483102709256,20.05883018249272
27.81,0.9279279279279279,13.770788696344741,-17.64495314583422,-17.649016741049298,-23.931008626652673,-30.22081127857267,-11.364969375337242,-42.785882672770185,-11.36904548850777,32.625261879140965,-23.93609403636337,32.62726060401281,-36.50459503577097,-23.934587766499867,-30.219573995996534,32.62859686003449,32.62740673359088,26.341174607207503,-5.08001120049651,1.2060512829192385,-17.654977449668273,13.770861117906648,7.486268243983347,-11.364035488169671,32.62546321829701,-11.366919766104392,-11.369543926146111,26.34032953515822,-36.50694946473502,13.773610569515267,-36.50183108716295,38.92160962980455,-23.932729375739783,20.056930806167372,-17.65250906548579,1.2051808156098984,20.05592796644959,7.489237484910708,-5.078405789771476,26.342682954619185,1.2033264379772823,-17.648897871911306,20.05770638586722,38.914417438670135,7.489480240162903,20.05882410390542
27.84,0.9289289289289289,13.770787950073982,-17.644954189104237,-17.649013304681155,-23.93100654155415,-30.220801928984134,-11.364966868914966,-42.78587478021941,-11.369038500033728,32.62525575918957,-23.93608634690861,32.62725231312476,-36.504585023092716,-23.934581730782984,-30.219566006032153,32.62858709688941,32.62739827339999,26.341169480615495,-5.080010638151228,1.2060487079296023,-17.65496739578402,13.770860299515526,7.486268960434798,-11.364034003734242,32.625456859253255,-11.36691512558266,-11.369536395618242,26.340325324878602,-36.506936872297764,13.77360672191281,-36.50182412245413,38.92158895976407,-23.932725378144028,20.05692682143273,-17.65250177766095,1.2051791887134453,20.05592508442509,7.4892349249627514,-5.0784069828264835,26.342676155444543,1.2033268352280042,-17.64889456626476,20.057701549386262,38.91440475313349,7.489477383991119,20.058818038636755
27.869999999999997,0.92992992992993,13.77078720531925,-17.644955229887923,-17.64900987580874,-23.931004460820184,-30.22079259984685,-11.364964367983884,-42.785866904791796,-11.36903152700055,32.625249652572435,-23.93607867430176,32.627244040299416,-36.504575032356264,-23.93457570825169,-30.219558033503823,32.6285773550837,32.62738983167586,26.341164365146156,-5.080010076999126,1.2060461386224814,-17.654957364299232,13.770859482773497,7.486269675171571,-11.364032522538283,32.62545051413422,-11.36691049525336,-11.369528881712627,26.340321123730817,-36.506924307496384,13.773602882704681,-36.501817172891215,38.92156833561576,-23.93272138922862,20.056922845359885,-17.652494505919375,1.2051775654258023,20.055922208614266,7.489232370611741,-5.078408173211032,26.342669371152244,1.203327231645413,-17.648891267823068,20.057696723453027,38.91439209550773,7.489474534172387,20.058811986642752
