t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
2.6999999999999997,0.09009009009009009,-0.7214396143985324,5.462176606872369,-23.34793403107351,-39.45551567671238,25.255432281195738,-34.7383643712038,17.300946427341778,24.25996834943592,4.469094189315791,13.96363969310321,7.839651985793426,31.466203096429126,1.0255048427584161,-39.22414183432267,1.4484189774735754,-18.036904212134615,-16.705754846848755,32.96988880483227,21.977899524182025,-41.39017914744229,17.11326542471879,-10.694615491573204,25.8740308542808,-33.34077196942905,34.213341414014245,-33.40181334060318,17.134798332316738,-16.2409455470856,27.839149416006055
2.73,0.09109109109109109,-0.7175551709413722,5.460595760750372,-23.346943173892647,-39.45584879253761,25.25561206651805,-34.73443601929494,17.306943131454187,24.266142860134693,4.467162600408497,13.96193869752687,7.836385956851172,31.466001156801216,1.024837256676911,-39.22897469165442,1.4453286993558303,-18.0313774019498,-16.70835793876732,32.97441592235062,21.983262447250468,-41.39542145719834,17.11140108995704,-10.69827853181116,25.869466276762353,-33.34262865157954,34.21481967540997,-33.40321217817624,17.132890015349112,-16.241209182527943,27.84206971401665
2.76,0.0920920920920921,-0.7136586772797564,5.4590106130243665,-23.34591607397621,-39.45614818624197,25.25577685775836,-34.7304585793765,17.3129899258237,24.272405407198033,4.465207309592183,13.96021902506789,7.833077787026442,31.465788235718744,1.0241428748474946,-39.233849740300656,1.442198492346713,-18.02579084018442,-16.7109521229634,32.97894678520404,21.988666128876925,-41.40070629707159,17.1095192863815,-10.70196868101318,25.86481315477979,-33.34448511397524,34.216297225781695,-33.4045866814007,17.130958508524063,-16.241456330623343,27.84498984369771
2.79,0.09309309309309309,-0.7097511149135711,5.457421637004578,-23.34485243607451,-39.45641318246799,25.25592680315719,-34.72643272911288,17.319086647923488,24.278756929895565,4.463228542520686,13.95848122475866,7.82972740016684,31.46556456280931,1.0234207061588456,-39.23876734399295,1.4390281926723305,-18.020145529425502,-16.713536527460274,32.983480750274886,21.99411011118439,-41.406033784074566,17.107620648193905,-10.70568573073414,25.86007059375369,-33.34634110733007,34.21777406846571,-33.40593619153715,17.129004431616995,-16.24168687918689,27.8479094429961
2.82,0.0940940940940941,-0.7058334699465765,5.455829305424555,-23.34375195798449,-39.456643085176125,25.25606206342251,-34.72235915590317,17.325233130991904,24.285198358870794,4.461226536487888,13.956725859276554,7.826334720594362,31.46533036136782,1.02266973098775,-39.243727865217124,1.4358176358036536,-18.014442506115017,-16.71611027579699,32.98801717519878,21.999593919146445,-41.411404024940914,17.105705824047963,-10.709429473012648,25.855237680324425,-33.34819636816257,34.219250195783545,-33.40726003870979,17.12702842881735,-16.241900720115357,27.85082815177717
2.85,0.09509509509509509,-0.7019067329118377,5.454234090311649,-23.34261433026918,-39.456837177390526,25.256182812141848,-34.71823855673026,17.331429203848238,24.291730614995014,4.45920154068995,13.954953505010558,7.82289967348285,31.465085848114107,1.0218889006037912,-39.24873166491968,1.4325666564069808,-18.008682840621386,-16.71867248740975,32.99255541852945,22.005117060563403,-41.41681711606418,17.10377547725679,-10.713199700639306,25.8503134820299,-33.350050618538305,34.22072558870256,-33.408557541755236,17.125031169244114,-16.24209774947659,27.85374561203773
2.88,0.0960960960960961,-0.6979718986035846,5.452636462862866,-23.34143923597075,-39.456994720954704,25.256289236191048,-34.71407163799375,17.337674690702645,24.298354608181704,4.457153816488228,13.953164752123989,7.819422185259099,31.46483123294904,1.0210771365667737,-39.25377910219844,1.4292750882846101,-18.002867637263865,-16.72122227802296,32.997094839902765,22.0106790260626,-41.422273143465084,17.101830285997128,-10.716996207437077,25.845297046982765,-33.351903565813174,34.22220021650139,-33.40982800806477,17.12301334745328,-16.242277867600915,27.856661468121825
2.9099999999999997,0.0970970970970971,-0.6940299659158709,5.451036893326257,-23.340226350316946,-39.45711495629807,25.256381536138402,-34.70985911532618,17.34396941096005,24.30507123616116,4.4550836376725265,13.9513602046133,7.8159021840281175,31.46456671870903,1.0202333301173707,-39.25887053397695,1.4259427643053775,-17.99699803428827,-16.72375876004959,33.00163480019982,22.01627928912372,-41.42777218278896,17.099870943509757,-10.72081878855404,25.840187403548338,-33.353754902377865,34.22367403644109,-33.411070733419635,17.120975683936223,-16.24244097917464,27.859575366939165
2.94,0.0980980980980981,-0.6900819376883979,5.449435850888063,-23.338975340420728,-39.457197102214415,25.256459926642865,-34.70560171339222,17.350313179017753,24.311881383215283,4.45299129072431,13.949540480362966,7.812339600023018,31.46429250091887,1.0193563415615419,-39.26400631466197,1.4225695163247079,-17.991075203792597,-16.726281043000576,33.006174661709274,22.021917306130085,-41.433314299334924,17.0978981582956,-10.724667240768802,25.83498356002475,-33.355604305403844,34.22514699344253,-33.412285001818795,17.118918925607804,-16.24258699333566,27.862486958186185
2.9699999999999998,0.0990990990990991,-0.6861288205598617,5.447833803565783,-23.33768586497292,-39.45724035565337,25.256524636844976,-34.701300165670155,17.356705804056528,24.318785918872457,4.450877075079469,13.94770621119649,7.808734366079954,31.46400876754286,1.018444999649306,-39.26918679578343,1.4191551750938316,-17.985100351601147,-16.72878823390284,33.01071378828895,22.02759251644683,-41.43889954811859,17.095912654306996,-10.728541362808862,25.829684504326824,-33.35745143659115,34.22661901977109,-33.41347008529868,17.11684384628305,-16.24271582377133,27.86539589456961
3.0,0.10010010010010009,-0.682171624829174,5.446231218107319,-23.336357573927653,-39.45724389152611,25.256575910749042,-34.696955214215436,17.36314708982492,24.325785696562644,4.448741303390188,13.945858042923511,7.805086418138503,31.463715698734124,1.0174981009485136,-39.27441232561629,1.4156995701578017,-17.979074717085943,-16.73127943772557,33.015251545526795,22.033304342526787,-41.44452797396977,17.093915171133574,-10.732440955682167,25.824289203675427,-33.35929594191842,34.22809003472932,-33.414625243744354,17.114751247141204,-16.24282738881854,27.86830183203243
3.03,0.1011011011011011,-0.6782113643248977,5.4446285598963895,-23.33499010818037,-39.45720686252646,25.256614007595058,-34.69256760940572,17.369636834416525,24.332881552232855,4.446584301785455,13.943996635383076,7.8013956957678126,31.463413466582,1.0165144092143152,-39.27968324878348,1.4122025297419492,-17.972999572934192,-16.73375375781428,33.019787300901214,22.03905219004496,-41.450199611666974,17.091906464182124,-10.736365823022194,25.81879660429415,-33.361137451395486,34.22955994435842,-33.41574972469155,17.11264195717589,-16.242921611566153,27.871204429982242
3.06,0.1021021021021021,-0.6742490562832267,5.443026292864339,-23.33358309923811,-39.457128398968685,25.25663920221876,-34.68813810966702,17.376174830039897,24.340074302923338,4.444406410129688,13.942122662483058,7.797662142718813,31.463102234857477,1.0154926547550773,-39.284999905839484,1.4086638806264085,-17.966876224860805,-16.736210296332203,33.02432042394105,22.044835448062376,-41.45591448611027,17.089887304849917,-10.740315771446788,25.813205631115313,-33.362975578818926,34.231028641149514,-33.416842763118964,17.11051683363013,-16.2429984199598,27.874103351521793
3.09,0.1031031031031031,-0.670285721234829,5.441424879408496,-23.332136168881792,-39.457007608643394,25.256651785398123,-34.68366748118058,17.382760862780856,24.34736474530491,4.442207982278931,13.940236812235765,7.793885707502693,31.462782158756497,1.0144315337955645,-39.290362632833734,1.405083448008336,-17.960706011265,-16.73864815470843,33.02885028638507,22.050653489220114,-41.46167261253398,17.087858480690816,-10.744290610931076,25.80751518749749,-33.36480992153101,34.23249600376554,-33.41790358123019,17.108376762414878,-16.2430577469091,27.876998263681706
3.12,0.1041041041041041,-0.6663223829008555,5.439824780317206,-23.330648928820256,-39.456843576692975,25.256652064184557,-34.67915649757009,17.389394712356847,24.35475365417806,4.439989386334017,13.93833978678975,7.790066343995832,31.462453384641087,1.01332970783827,-39.29577176085313,1.4014610553514413,-17.95449030283023,-16.741066434092314,33.03337626234132,22.056505669964192,-41.467473996760965,17.08582079557358,-10.748290155194704,25.80172415495687,-33.36664006018252,34.233961896774716,-33.41893138822473,17.10622265850974,-16.243099530397323,27.879888837655287
3.15,0.10510510510510511,-0.6623600680984041,5.438226454701662,-23.329120980335635,-39.45663536550805,25.256640362216995,-34.67460593956887,17.396076151863024,24.362241780934546,4.4377510048900755,13.936432302457822,7.786204012071238,31.46211604977814,1.0121858030238453,-39.301227615543084,1.3977965242224482,-17.948230502066707,-16.743464235813477,33.03789772844623,22.06239133080208,-41.473318635499766,17.083775069831667,-10.752314222103715,25.795831392914987,-33.368465558499786,34.235426170396536,-33.4199253800573,17.10405546634446,-16.243123713593576,27.8827747490353
3.1799999999999997,0.1061061061061061,-0.6583998066557091,5.436630359934638,-23.32755191391978,-39.45638201464659,25.25661702001694,-34.670016594666706,17.40280494750974,24.369829851982338,4.4354932352816805,13.934515089741268,7.782298678256547,31.461770282075754,1.010998409491658,-39.30673051660627,1.3940896741140938,-17.941928042796057,-16.745840661846767,33.04241406402381,22.068309796591397,-41.47920651668622,17.081722140403926,-10.756362634087328,25.789835738465563,-33.37028596305664,34.236888660261314,-33.420884739184906,17.10187616015979,-16.243130244967475,27.88565567805268
3.21,0.10710710710710711,-0.6544426313373083,5.435036951596211,-23.325941308901346,-39.45608254077738,25.25658239526253,-34.665389256735985,17.409580858351042,24.377518567135084,4.433216489822917,13.932588893350282,7.778350316418496,31.46141619981701,1.009766080741581,-39.31228077727844,1.39034032225427,-17.93558438957771,-16.748194815281536,33.04692465124486,22.074260376861467,-41.485137619870905,17.079662860965392,-10.760435218569903,25.783736006163316,-33.37210080305159,34.23834918718423,-33.42180863430088,17.099685744346257,-16.243119078406377,27.888531309817097
3.2399999999999998,0.10810810810810811,-0.6504895777794182,5.433446683426575,-23.324288733063106,-39.45573593764958,25.256536863039578,-34.66072472563691,17.416403636003835,24.385308597967214,4.430921196041565,13.930654472220555,7.7743589084737295,31.46105391139097,1.0084873329982065,-39.317878703780444,1.3865482834009109,-17.92920103707681,-16.75052580079447,33.051428875286504,22.08024236616819,-41.49111191665368,17.077598102047563,-10.764531808418385,25.77753098783789,-33.373909590090946,34.23980755695493,-33.42269622005524,17.097485253759324,-16.24309017333516,27.89140133455929
3.27,0.1091091091091091,-0.6465416844357232,5.431860007285983,-23.322593742249115,-39.45534117609032,25.25648081606748,-34.656023806801514,17.423273024357275,24.393200586136206,4.428607796906567,13.928712599525998,7.770324445125699,31.460683515020847,1.0071606445787658,-39.32352459474592,1.382713369622217,-17.922779509373626,-16.75283272512523,33.05592612449209,22.08625504448276,-41.497129371166615,17.075528751147363,-10.768652242405501,25.771219452436224,-33.375711817978406,34.241263560143786,-33.42354663676064,17.09527575400943,-16.243043494838542,27.89426544787513
3.3,0.11011011011011011,-0.642599992533761,5.430277373121894,-23.320855879961222,-39.45489720403225,25.256414664897864,-34.651287310796214,17.430188759271985,24.40119514167359,4.426276751047877,13.926764062687528,7.766246926627334,31.46030509848909,1.0057844552661304,-39.329218740623666,1.3788353900618133,-17.916321359214564,-16.755114697554088,33.06041579053158,22.0922976776146,-41.5031899406065,17.073455712824046,-10.772796365688999,25.76480014589694,-33.37750696251173,34.242716971925766,-33.42435901008312,17.093058341725317,-16.24297901378596,27.897123350971373
3.33,0.1111111111111111,-0.6386655460420559,5.428699228943343,-23.319074676944474,-39.45440294657317,25.256338838083728,-34.64651605286278,17.437150568268656,24.40929284124651,4.423928532967718,13.924809663377829,7.762126363569025,31.459918738859287,1.0043571656883767,-39.33496142305416,1.374914150688426,-17.90982816720507,-16.757370830380754,33.06489726856265,22.098369517668893,-41.50929357581792,17.07137990878326,-10.77696403030719,25.75827179106047,-33.37929448128723,34.24416755192314,-33.425132450717015,17.09083414478907,-16.242896706958934,27.899974750913017
3.36,0.11211211211211211,-0.634739391648122,5.427126020802568,-23.317249650760896,-39.45385730606989,25.256253782316843,-34.64171085243756,17.444158170205544,24.41749422639193,4.4215636332422275,13.92285021752195,7.757962777691406,31.459524502194647,1.0028771367065032,-39.34075291421927,1.3709494540296627,-17.903301540944963,-16.759600239403508,33.06936995739259,22.104469803538937,-41.51544022192801,17.069302277947475,-10.781155095691105,25.751633087619066,-33.38107381351272,34.245615044068046,-33.42586605404315,17.088604322541123,-16.242796557180956,27.90281936087229
3.3899999999999997,0.11311311311311312,-0.630822578747423,5.42555819278388,-23.315380305351113,-39.453259162268715,25.256159962531083,-34.636872532648795,17.451211274944374,24.425799801725677,4.419182558712396,13.920886555293622,7.753756202722266,31.45912244327293,1.0013426888120052,-39.34659347616455,1.3669410988894806,-17.89674311410681,-16.76180204439773,33.073833259641106,22.110597761433535,-41.52162981903357,17.067223776511913,-10.785369429193517,25.744882712110854,-33.382844379829734,34.247059176486026,-33.4265588997696,17.086370065953666,-16.24267855344977,27.905656900379174
3.42,0.11411411411411411,-0.6269161594433399,5.423996186999777,-23.31346613058326,-39.45260737247484,25.256057861969357,-34.632001919792,17.458309583004134,24.434210033128846,4.416785832663125,13.918919521107082,7.749506685236822,31.458712605297574,0.9997521015361419,-39.35248336009326,1.3628888800489187,-17.890154545458227,-16.763975369592913,33.07828658190434,22.11675260543955,-41.527862302941486,17.06514537798514,-10.789606906635107,25.73801931796258,-33.38460558214579,34.24849966140175,-33.42721005155433,17.08413259777061,-16.24254269107206,27.908487095573534
3.4499999999999997,0.11511511511511512,-0.6230211885581561,5.4224404435942555,-23.311506601788583,-39.45190077176337,25.25594798221176,-34.62709984278343,17.465452785202206,24.442725345914283,4.4143739949891785,13.916949973604169,7.7452142855404835,31.45829501960487,0.9981036128728583,-39.35842280563139,1.3587925879496763,-17.883537517829147,-16.766119344147196,33.082729334919975,22.12293353811962,-41.53413760596296,17.06306807321345,-10.793867412868055,25.731041535585778,-33.386356803477575,34.24993619506798,-33.427818556608756,17.081893172612368,-16.24238897180039,27.91130967945875
3.48,0.11611611611611611,-0.619138723655026,5.420891400753267,-23.309501179283128,-39.45113817323454,25.255830843162553,-34.62216713259149,17.472640562282248,24.45134612297608,4.411947602346691,13.914978785636453,7.740879078573067,31.457869705366925,0.9963954187174694,-39.36441204006292,1.3546520083601128,-17.876893737025284,-16.768233102618424,33.08716093373385,22.129139751144987,-41.540455657762095,17.060992870388088,-10.79815084235732,25.723947972531533,-33.38809740780597,34.25136845771893,-33.42838344528161,17.079653077043638,-16.24221740397238,27.914124392156957
3.51,0.11711711711711711,-0.615269825070845,5.41934949472225,-23.307449307874908,-39.45031836831599,25.255706982993523,-34.617204621646394,17.47987258452822,24.46007270292531,4.409507228288857,13.913006844242053,7.73650115483334,31.45743666929023,0.9946256723233672,-39.370451277534535,1.3504669220232497,-17.87022493068925,-16.770315785430725,33.091580797867984,22.135370425963288,-41.54681638625918,17.05892079503438,-10.802457099779872,25.716737213709116,-33.389826739943885,34.25279611354924,-33.42890373062235,17.077413629602265,-16.24202800265191,27.916930981165827
3.54,0.11811811811811812,-0.6114155559598902,5.417815159830636,-23.30535041635588,-39.44944012711508,25.25557695804136,-34.61221314322792,17.48714851136392,24.468905378215435,4.407053463384307,13.911035050616777,7.732080621322615,31.456995905309594,0.9927924837791717,-39.37654071822905,1.3462371042863528,-17.86353284711091,-16.772366539335586,33.0959883514903,22.141624734501068,-41.553219718588934,17.05685288998183,-10.806786100642135,25.70940782167422,-33.39154412541791,34.25421881071959,-33.429378407923224,17.075176180787313,-16.241820789772305,27.91972920161698
3.57,0.11911911911911911,-0.6075769823480389,5.416288828523209,-23.303203916978074,-39.44850219882427,25.255441342656585,-34.60719353083168,17.494467990937345,24.477844393261133,4.40458691531662,13.909064320079176,7.727617602505976,31.456547394277194,0.9908939195089221,-39.38268054750688,1.3419623247116796,-17.856819253988828,-16.774384517866356,33.100383023586055,22.14790183990067,-41.559665582113716,17.054790215314128,-10.811137771915897,25.701958336992735,-33.39324887036497,34.25563618139028,-33.429806454239404,17.072942113004284,-16.241595794281277,27.922518816536048
3.5999999999999996,0.12012012012012012,-0.603755173197321,5.414770931398181,-23.301009204913235,-39.44750331218291,25.25530072900164,-34.60214661751394,17.501830659689176,24.48688994255445,4.402108208963301,13.907095582029031,7.7231122412895985,31.45609110364658,0.9889280017980868,-39.38887093501469,1.3376423466679803,-17.85008593714478,-16.776368881785146,33.1047642481312,22.15420089729102,-41.56615390549167,17.05273384829806,-10.81551205269293,25.694387278686314,-33.3949402614451,34.25704784178365,-33.43018682788637,17.07071284046553,-16.241353052287476,27.925299597104413
3.63,0.12112112112112113,-0.5999512004804857,5.413261897251811,-23.29876565769522,-39.44644217599879,25.25515572679576,-34.597073235215355,17.50923614190465,24.49604216878256,4.3996179864525065,13.905129779898724,7.718564700012476,31.455626987151284,0.9868927083483718,-39.39511203376062,1.3332769269023457,-17.843334699193527,-16.778318799521006,33.10913146426764,22.160521054591833,-41.5726846197995,17.050684883290224,-10.819908894858564,25.686693144766288,-33.39661756577158,34.258453392276735,-33.43051846791391,17.06848980904369,-16.241092607208422,27.928071322922737
3.6599999999999997,0.12212212212212212,-0.5961661392652042,5.411762153129379,-23.296472634644566,-39.44531747973302,25.2550069630043,-34.59197421406397,17.51668404924804,24.50530116095158,4.397116907195658,13.90316787109691,7.713975161450727,31.455154984477925,0.984785971864516,-39.40140397915534,1.3288658150920056,-17.83656735817023,-16.78023344759832,33.11348411648062,22.166861453350506,-41.57925765970953,17.048644431620463,-10.82432826378445,25.678874412862797,-33.39828003085982,34.259852417525025,-33.43080029355608,17.06627449607604,-16.24081450991963,27.93083378227633
3.69,0.12312312312312312,-0.5924010678074466,5.410272124382286,-23.294129476274467,-39.44412789415194,25.254855081470176,-34.586850381657804,17.524173980278917,24.514666952521186,4.3946056478940285,13.901210826943823,7.709343829832509,31.454675020933447,0.9826056796764846,-39.40774688801827,1.3244087533756925,-17.82978574611804,-16.782112011054334,33.117821654778226,22.17322122961099,-41.58587296472033,17.04661362145089,-10.828770139040717,25.67092954095632,-33.39992688459642,34.261244486618594,-33.43103120365644,17.064068410117468,-16.240518818904604,27.93358677240244
3.7199999999999998,0.12412412412412413,-0.5886570676534952,5.40879223473104,-23.291735503677547,-39.442872072049965,25.254700742485248,-34.5817025623276,17.53170551994942,24.52413951955503,4.392084902517273,13.899259632597483,7.704670931861449,31.45418700710634,0.9803496734007152,-39.414140857548325,1.3199054758641964,-17.822991707638558,-16.78395368384469,33.1221435348731,22.17959951481373,-41.59253048044025,17.044593597609257,-10.833234515127751,25.66285696821905,-33.40155733522981,34.2626291532715,-33.431210076068076,17.061873090639832,-16.240205600405485,27.936330099759555
3.75,0.12512512512512514,-0.5849352237499704,5.407322906333843,-23.289290017892732,-39.4415486490474,25.25454462229943,-34.57653157638009,17.53927823908155,24.533718778892165,4.389555382251779,13.897315286970027,7.6999567177463355,31.45369083852158,0.9780157486443211,-39.42058596425851,1.3153557081297564,-17.816187098408093,-16.785757669235927,33.12644921836647,22.185995436725708,-41.599230159922875,17.042585521395534,-10.83772140222778,25.654655115973924,-33.403170571384244,34.264005956045544,-33.43133576702791,17.059690107675316,-16.23987492857397,27.93906358029887
3.78,0.12612612612612611,-0.5812366245611532,5.405864559860475,-23.286792299251623,-39.44015624446738,25.254387412565475,-34.57133823932258,17.546891693823692,24.543404586345023,4.387017815416615,13.895378802633294,7.695201462234702,31.453186395289052,0.9756016547564295,-39.42708226287386,1.3107591666739504,-17.809373783662704,-16.787523180183815,33.13073817293441,22.19240812039947,-41.605971965053165,17.040590570360383,-10.842230826976458,25.64632238877935,-33.40476576209865,34.26537441860941,-33.431407110504765,17.057521061401292,-16.23952688562219,27.94178703973798
3.81,0.12712712712712712,-0.5775623621927912,5.404417614571119,-23.284241606703773,-39.438693462296385,25.25422981971746,-34.56612336106931,17.554545425085337,24.553196734929575,4.384472947344766,13.893451205712747,7.690405465647791,31.452673541745245,0.9731050946311205,-39.433629785192096,1.3061155583737696,-17.802553636655208,-16.78924943969646,33.13500987251651,22.198836689159943,-41.61275586798312,17.038609938054297,-10.846762833254596,25.63785717564799,-33.40634205689233,34.26673405003398,-33.4314229175209,17.05536758166422,-16.239161561973184,27.944500313836944
3.84,0.12812812812812813,-0.5739135325214729,5.402982488399773,-23.281637177120327,-39.43715889223271,25.254072564281117,-34.56088774513045,17.562238957949106,24.563094953133668,4.381921540227231,13.89153353576874,7.68556905491427,31.452152126088034,0.9705237245667336,-39.44022853890649,1.3014245799055921,-17.79572853708748,-16.79093568118115,33.139263797506864,22.20528026561766,-41.61958185261522,17.036644833746017,-10.851317483000216,25.629257851408248,-33.40789858585928,34.268084345124834,-33.43138197544672,17.053231327439914,-16.238779056410475,27.94720324867686
3.8699999999999997,0.12912912912912913,-0.570291235328544,5.40155959804181,-23.27897822457552,-39.43555111082769,25.253916380114287,-34.55563218778449,17.56997180105903,24.573098903229678,4.379364372917485,13.889626845664086,7.680692584599942,31.4516219800043,0.9678551541866371,-39.44687850639047,1.2966859171468004,-17.788900369521468,-16.792581148773863,33.14349943494734,22.211737972707,-41.62644991613211,17.03469648210893,-10.855894857041028,25.6205227782173,-33.40943445979321,34.26942478479269,-33.43128304726848,17.051113986227513,-16.238379476226388,27.949895700941106
3.9,0.13013013013013014,-0.566696574437427,5.4001493590452565,-23.27626393960565,-39.433868682724416,25.253762013575884,-34.55035747723485,17.57774344598411,24.583208179637772,4.376802240693689,13.887732201416803,7.675776437930599,31.45108291829028,0.9650969464268924,-39.45357964344358,1.2918992445548227,-17.782071021772463,-16.79418509765041,33.14771627872322,22.21820893474782,-41.63336007057047,17.032766122874033,-10.860495055947442,25.611650307234846,-33.410948770345406,34.27075483646257,-33.43112487082895,17.049017273374364,-16.237962937368543,27.95257753819931
3.9299999999999997,0.13113113113113112,-0.5631306578530818,5.398752185905289,-23.273493488445144,-39.43211016199894,25.253610222621983,-34.54506439275175,17.585553366556102,24.593422307346337,4.374235954975963,13.885850682036887,7.670821027805034,31.45053473846442,0.9622466175966099,-39.460331877998364,1.2870642245234236,-17.77524238328828,-16.795746794318255,33.15191382976106,22.22469227852884,-41.64031234443696,17.030855010448043,-10.865118200906208,25.60263878046688,-33.41244059021762,34.27207395452235,-33.43090615804108,17.04694293132888,-16.237529564584044,27.955248639194302
3.96,0.13213213213213212,-0.5595945979022178,5.397368492161422,-23.270666012239598,-39.43027409360899,25.253461775827773,-34.53975370380027,17.593401018180455,24.603740740396205,4.3716663429959475,13.883983379345866,7.665826797795171,31.449977220372695,0.9593016375171738,-39.46713510878784,1.2821805067161132,-17.768416343518076,-16.797265516888025,33.15609159622866,22.23118713441089,-41.64730678436398,17.028964413495235,-10.869764434614702,25.59348653278899,-33.41390897339244,34.27338158081127,-33.43062559407487,17.044892728818464,-16.23707949156075,27.9579088941321
3.9899999999999998,0.13313313313313313,-0.5560895113727391,5.395998690496814,-23.267780626235552,-39.42835901495548,25.253317451334286,-34.53442616915575,17.601285837119402,24.6141628604355,4.369094247415784,13.882131397777883,7.660794223130172,31.449410125786198,0.9562594297469104,-39.47398920397345,1.2772477273766005,-17.761594790274618,-16.798740555323754,33.16024909373728,22.23769263744822,-41.65434345680259,17.027095614481524,-10.874433922195912,25.584191894158913,-33.415352955403534,34.274677145149035,-33.43028183651791,17.042868459949375,-16.23661286106504,27.960558204975126
4.02,0.13413413413413414,-0.5526165196507605,5.394643192839074,-23.26483641894715,-39.42636345756202,25.253178035719085,-34.52908253600767,17.609207239746087,24.624687975351982,4.366520525893596,13.880295854160991,7.655723811661301,31.448833197991007,0.9531173718982009,-39.48089399973308,1.272265508616279,-17.75477960809383,-16.800171211671014,33.16438584554564,22.2442079285257,-41.66142244974997,17.025249909179333,-10.879126852134082,25.574753192028066,-33.41677155364849,34.275960065905764,-33.42987351451009,17.040871943225362,-16.236129825075412,27.963196485738777
4.05,0.13513513513513514,-0.5491767488533926,5.393302410461905,-23.261832451299828,-39.424285948877845,25.25304432279023,-34.52372353905332,17.61716462176868,24.635315317989903,4.3639460505924665,13.878477877477296,7.650616104804297,31.4482461613703,0.9498727960544768,-39.48784929880921,1.2672334576787978,-17.74797267659557,-16.801556800262052,33.16850138276591,22.25073215550986,-41.6685438745083,17.023428606131752,-10.883843437230954,25.56516875396194,-33.41816376774685,34.27722975061326,-33.429399227853175,17.038905020481817,-16.2356305449112,27.965823662791472
4.08,0.13613613613613612,-0.5457713299553457,5.391976754086867,-23.258767755751418,-39.42212501420965,25.25291711230316,-34.518349899582546,17.62515735742348,24.646044044958362,4.36137170762988,13.876678608600589,7.645471678455956,31.44764872097871,0.9465229892949991,-39.49485486901715,1.2621511661818525,-17.74117586884953,-16.802896647897114,33.17259524457133,22.257264474411418,-41.6757078674721,17.021633026074515,-10.888583915582528,25.5554369104792,-33.419528579946316,34.27848559661772,-33.428857546096395,17.03696955573207,-16.23511519135566,27.968439675158304
4.109999999999999,0.13713713713713713,-0.5424013989072484,5.390666633984509,-23.2556413353913,-39.419879178787646,25.25279720860024,-34.51296232455498,17.633184798635927,24.656873235538253,4.358798396464517,13.874899200010052,7.640291143881585,31.44704056210905,0.943065194335803,-39.501910441713314,1.2570182093364162,-17.734391049750226,-16.80419009400125,33.176666978405336,22.263804050557003,-41.68291459194049,17.0198645013143,-10.893348551576176,25.54555599811931,-33.42086495558003,34.27972699177401,-33.428247007599126,17.035067433922347,-16.234583944772652,27.971044474828435
4.14,0.13813813813813813,-0.5390680967434232,5.389372460074034,-23.252452163018386,-39.4175469699715,25.252685419173172,-34.507561505671305,17.64124627414859,24.667801890694793,4.356227029217304,13.873140815478635,7.6350751485700235,31.4464213498515,0.9394966102956904,-39.50901571022369,1.2518341451437247,-17.727620074404992,-16.805436490755824,33.18071614019201,22.270350059767484,-41.69016423995091,17.018124375061923,-10.898137636907915,25.535524362748372,-33.42217184357801,34.280953315181506,-33.427566118572265,17.03320055959187,-16.234036995216037,27.97363802706628
4.17,0.13913913913913914,-0.5357725696767035,5.388094642020654,-23.24919918019908,-39.41512691960137,25.252582553148518,-34.50214811844013,17.649341088615156,24.678828932202645,4.353658529923578,13.871404629734682,7.629824377052895,31.445790728645527,0.9358143935966672,-39.51617032823289,1.2465985135704414,-17.720864786538936,-16.806635203204166,33.18474229454768,22.276901689540406,-41.69745703413042,17.016414000719006,-10.902951491619579,25.52534036311271,-33.42344817703604,34.28216393796127,-33.4268133521,17.03137085543445,-16.233474542530928,27.97622031072661
4.2,0.14014014014014015,-0.5325159691777153,5.3868335893296875,-23.24588129630655,-39.412617566499605,25.252489419697017,-34.49672282124206,17.657468521659595,24.689953201890464,4.351093833713256,13.869691828095407,7.624539551684822,31.445148321824743,0.932015659008761,-39.523373908133884,1.241310835702542,-17.7141270169207,-16.807785609330708,33.18874501499332,22.28345814023377,-41.704793229560714,17.014734741116694,-10.907790465155568,25.515002374649374,-33.424692873845196,34.28335822407439,-33.42598714714418,17.02958026075788,-16.23289679644582,27.978791318573613
4.2299999999999995,0.14114114114114115,-0.5292994520358891,5.385589711436426,-23.242497387543104,-39.41001745912818,25.252406826367626,-34.491286254392804,17.665627826899637,24.701173461011653,4.348533885915903,13.868003606070829,7.619221433381367,31.444493731155166,0.9280974808497007,-39.53062601933907,1.2359706128785926,-17.70740858181288,-16.808887100113125,33.19272388416763,22.290018626248397,-41.71217311565246,17.013087967705186,-10.912654937438795,25.504508793562447,-33.42590483738548,34.284535531180914,-33.42508590753369,17.02783072983735,-16.232303976654645,27.981351057603927
4.26,0.14214214214214213,-0.5261241803993091,5.3843634177907305,-23.2390462959477,-39.40732515840699,25.252335577347445,-34.48583903920715,17.673818230933954,24.71248838974786,4.345979641087666,13.86634116893681,7.613870822311541,31.44382653636728,0.9240568943504999,-39.537926186553086,1.2305773258032382,-17.700711281450868,-16.809939079547025,33.19667849404039,22.296582377206008,-41.71959701802483,17.011475059692803,-10.91754531996535,25.493858041173567,-33.42708295728713,34.28569521153889,-33.424108000941736,17.026124230159073,-16.23169631288766,27.983899549373696
