t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
12.42,0.4144144144144144,-4.827687741128236,-42.57140031528181,26.67889611583457,-23.7652644450064,13.987420710988824,-17.382913454933004,-42.6099173693567,-29.965807983460266,14.135497773649556,-11.115750786756331,-4.876899731414632,26.60139494988903,1.5071640038540361,-4.88015841687886,14.072822539086863,14.066689709068065,-11.097356811584271,-4.858036010744903,32.891850939600765,20.361945800060997,32.85988589966687,14.061401319606883,-11.143552540711823
12.45,0.41541541541541543,-4.827653934663072,-42.57155997723298,26.677810323628627,-23.764147740354318,13.988214239692331,-17.38313602811466,-42.60973051077146,-29.965902873266472,14.134176067503127,-11.115496552539577,-4.876886111725009,26.60159196326139,1.5061549558454372,-4.878956602826207,14.072761441026305,14.066349943625177,-11.097939387014035,-4.858028546961013,32.89248802960262,20.361208368550543,32.860664702243454,14.061030612524117,-11.142788227985095
12.48,0.4164164164164164,-4.827622244158557,-42.57171355773854,26.6767439726482,-23.76305062384452,13.988993990079994,-17.38335427779375,-42.609543805976855,-29.965995689787153,14.132877998676074,-11.115247192133767,-4.87687089765895,26.601784049535585,1.5051653506610634,-4.877776820857834,14.072698410751247,14.066014480253642,-11.098509955025605,-4.858020148114068,32.89311116864896,20.36048464689741,32.86142755326732,14.060665927669525,-11.142038181950193
12.51,0.4174174174174174,-4.827592600809085,-42.57186118458838,26.67569674742107,-23.761972782798598,13.98976014542882,-17.383568272833713,-42.6093572661329,-29.966086461242607,14.131603178851043,-11.115002625765447,-4.876854109776554,26.601971304893457,1.5041948636726072,-4.876618748232844,14.072633528508048,14.065683267893979,-11.099068715093598,-4.858010824011538,32.893720578593225,20.359774406314617,32.86217472746589,14.060307176101379,-11.14130217980964
12.54,0.4184184184184184,-4.82756493734663,-42.57200298333416,26.674668336354035,-23.76091390840138,13.99051288787627,-17.383778081366007,-42.609170902070176,-29.966175215681886,14.130351224633497,-11.114762774879697,-4.876835768655465,26.602153823776533,1.503243174601494,-4.875482064885064,14.072566872015287,14.06535625616944,-11.099615864264528,-4.858000584588908,32.894316479123646,20.359077420893502,32.86290649561223,14.059954269759421,-11.140580001292234
12.57,0.4194194194194194,-4.827539188018466,-42.57213907732215,26.673658431716152,-23.759873695679417,13.991252398395686,-17.383983770787918,-42.60898472430125,-29.966261980979358,14.129121757525205,-11.114527562116784,-4.876815894884039,26.60233169892083,1.502309967481148,-4.874366453460476,14.072498516534216,14.065033395367031,-11.100151597166237,-4.857989439900634,32.8948990877436,20.358393467592094,32.86362312456762,14.059607121468533,-11.139871428646165
12.6,0.42042042042042044,-4.827515288564895,-42.57226958772571,26.67266672962116,-23.758851843478904,13.991978856772588,-17.384185407760793,-42.60879874303169,-29.966346784831376,14.127914403896884,-11.114296911289538,-4.8767945090546805,26.60250502139069,1.5013949306191767,-4.873271599352247,14.072428534937547,14.064714636419213,-11.100676106017819,-4.857977400111398,32.89546861975383,20.35772232622275,32.864324877324016,14.05926564494195,-11.139176246631546
12.629999999999999,0.4214214214214214,-4.827493176196987,-42.57239463357738,26.671692930009087,-23.757848054443127,13.992692441581825,-17.384383058208616,-42.60861296817056,-29.966429654753007,14.126728794960052,-11.114070747361414,-4.876771631757363,26.602673880611725,1.5004977565594892,-4.8721971907334245,14.072356997776598,14.064399930886303,-11.101189580640051,-4.857964475487633,32.89602528823638,20.357063779439187,32.8650120130464,14.058929754784057,-11.138494242512332
12.66,0.4224224224224224,-4.8274727895743705,-42.57251433180069,26.670736736627102,-23.75686203498935,13.99339333016559,-17.384576787316938,-42.60842740934052,-29.96651061807487,14.125564566738106,-11.11384899642523,-4.876747283573319,26.60283836440278,1.4996181420443606,-4.871142918587358,14.072283973346835,14.064089230939524,-11.101692208466305,-4.857950676389326,32.89656930404032,20.356417612722854,32.86568478711497,14.058599366492734,-11.137825206047692
12.69,0.42342342342342343,-4.827454068783055,-42.57262879724151,26.669797857009616,-23.75589349528528,13.994081698612284,-17.384766659532175,-42.608242075887446,-29.96658970194005,14.124421360036683,-11.113631585682544,-4.876721485068903,26.602998559007077,1.4987557879764553,-4.870108476735911,14.072209527751811,14.063782489344705,-11.10218417455391,-4.857936013262089,32.89710087576906,20.355783614368725,32.86634345116717,14.058274396461314,-11.137168929482828
12.719999999999999,0.4244244244244244,-4.827436955313325,-42.57273814269913,26.6688760024577,-23.75494214922505,13.994757721736224,-17.384952738561214,-42.608056976889664,-29.9666669333011,14.12329882041331,-11.113418443423658,-4.876694256789607,26.603154549122504,1.4979103993808236,-4.869093561865532,14.072133724965566,14.063479659446605,-11.102665661595971,-4.857920496629489,32.8976202097693,20.35516157547048,32.86698825313958,14.057954761980115,-11.13652520753926
12.75,0.42542542542542544,-4.827421392037699,-42.572842478956986,26.667970888017823,-23.754007714404768,13.995421573058199,-17.385135087371342,-42.60787212116682,-29.966742338917165,14.122196598146404,-11.113209499008217,-4.876665619254249,26.60330641793108,1.4970816853668807,-4.868097873551243,14.072056626893467,14.063180695153855,-11.103136849933602,-4.857904137085634,32.89812751012146,20.354551289905142,32.86761943730965,14.05764038123759,-11.13589383740461
12.78,0.4264264264264264,-4.827407323188983,-42.572941914812965,26.667082232459933,-23.753089912097646,13.99607342478685,-17.385313768190507,-42.60768751728831,-29.966815945351172,14.12111434820362,-11.113004682846395,-4.876635592949309,26.603454247127647,1.4962693590903804,-4.867121114278599,14.071978293431561,14.06288555092449,-11.103597917568585,-4.857886945288006,32.89862297863167,20.353952554317186,32.868237244337166,14.057331173321094,-11.135274618721905
12.809999999999999,0.4274274274274274,-4.8273946943384045,-42.57303655710942,26.666209758254947,-23.75218846722874,13.996713447800882,-17.385488842507844,-42.6075031735814,-29.966887778967127,14.12005173020961,-11.112803926380627,-4.876604198323419,26.60359811694782,1.4954731377153945,-4.866162989463698,14.071898782524435,14.062594181752052,-11.104049040176417,-4.857868931950531,32.89910681482512,20.353365168102094,32.868841911305594,14.057027058217274,-11.13466735357838
12.84,0.42842842842842843,-4.827383452373862,-42.57312651076281,26.665353191551635,-23.75130310834931,13.997341811632097,-17.3856603710745,-42.60731909813898,-29.96695786592752,14.119008408413205,-11.112607162067897,-4.876571455782009,26.60373810619519,1.494692742376307,-4.865223207471272,14.07181815022162,14.062306543152273,-11.104490391119725,-4.857850107836889,32.8995792159408,20.352788933389448,32.869433671763176,14.056727956812107,-11.134071846493859
12.87,0.4294294294294294,-4.827373545478286,-42.573211878793025,26.66451226215295,-23.7504335676108,13.99795868444923,-17.385828413904754,-42.60713529882698,-29.96702623219082,14.11798405165404,-11.112414323362527,-4.876537385682086,26.60387429226785,1.4939278981398325,-4.864301479630941,14.071736450732576,14.062022591150276,-11.104922141462076,-4.85783048375405,32.900040376927585,20.35222365502552,32.87001275576382,14.056433790890576,-11.133487904408685
12.9,0.43043043043043044,-4.827364923108117,-42.573292762352295,26.66368670349184,-23.7495795807385,13.998564233042591,-17.38599303027736,-42.60695178329149,-29.967092903509077,14.116978333328678,-11.11222534469947,-4.8765020083271695,26.60400675118423,1.4931783339670703,-4.863397520251675,14.071653736480265,14.061742282268323,-11.105344459982106,-4.857810070546035,32.90049049044158,20.351669140555426,32.87057938990774,14.056144483136015,-11.132915336671237
12.93,0.4314314314314314,-4.827357535971921,-42.573369260753836,26.662876252606537,-23.74874088700488,13.999158622809507,-17.386154278737184,-42.60676855896557,-29.967157905425623,14.115990931356235,-11.112040161478088,-4.876465343962359,26.604135557608284,1.492443782675599,-4.86251104663451,14.071570058153359,14.061465573514067,-11.105757513188,-4.857788879087889,32.90092974684465,20.351125200204837,32.871133797381916,14.055859957129119,-11.132353955025035
12.959999999999999,0.43243243243243246,-4.827351336009139,-42.573441471500104,26.662080650115353,-23.747917229202592,13.999742017740536,-17.386312217097068,-42.60658563307573,-29.96722126327287,14.115021528143531,-11.111858710046388,-4.876427412769541,26.604260784874075,1.491723980901623,-4.861641779083598,14.0714854647571,14.0611924223693,-11.106161465332292,-4.857766920279868,32.90135833420421,20.35059164686125,32.871676198000245,14.055580137346643,-11.131803573595471
12.99,0.43343343343343343,-4.827346276368986,-42.573509490310705,26.661299640191057,-23.74710835361719,14.000314580406467,-17.38646690243994,-42.60640301264821,-29.967283002170216,14.114069810549823,-11.1116809276857,-4.876388234862731,26.604382505009724,1.4910186690621778,-4.860789440915612,14.071400003662829,14.060922786779186,-11.10655647842697,-4.857744205041831,32.90177643829402,20.350068296054907,32.87220680824349,14.05530494915978,-11.131264008876165
13.02,0.4344344344344344,-4.827342311389499,-42.573573411149994,26.66053297053478,-23.7463140099996,14.000876471946082,-17.38661839112112,-42.60622070451492,-29.967343147022063,14.113135469851107,-11.111506752595792,-4.8763478302835495,26.6045007887608,1.4903275913174026,-4.859953758467581,14.07131372065624,14.06065662514194,-11.106942712258874,-4.85772074430783,32.90218424259617,20.34955496593929,32.87272584129894,14.055034318832249,-11.130735079714967
13.049999999999999,0.43543543543543545,-4.827339396576748,-42.57363332625432,26.659780392349546,-23.7455339515383,14.001427852054663,-17.38676673877091,-42.60603871531917,-29.967401722515916,14.112218201704033,-11.111336123880383,-4.87630621899682,26.60461570561314,1.4896504955328842,-4.859134461103198,14.071226659984355,14.06039389629898,-11.107320324405377,-4.857696549020893,32.902581928304066,20.34905147727129,32.87323350709982,14.054768173518088,-11.130216607299623
13.08,0.4364364364364364,-4.827337488584208,-42.57368932615892,26.65904166031337,-23.74476793483125,14.001968878973262,-17.386912000297304,-42.605857051521156,-29.967458753120596,14.111317706109466,-11.111168981533062,-4.876263420886309,26.60472732381513,1.488987133242084,-4.858331281217645,14.071138864401258,14.06013455952549,-11.107689470250326,-4.857671630128001,32.90296967432638,20.348557653391005,32.873730012364476,14.054506441259178,-11.129708415143117
13.11,0.43743743743743746,-4.827336545192304,-42.57374149972454,26.65831653255204,-23.744015719857625,14.002499709478688,-17.38705422988898,-42.60567571940317,-29.96751426308455,14.110433687375684,-11.111005266423582,-4.876219455750571,26.60483571039948,1.4883372596088518,-4.857543954240994,14.071050375212623,14.059878574521425,-11.108050303000253,-4.857645998575238,32.90334765729199,20.348073320201248,32.87421556063521,14.054249050982486,-11.129210329068698
13.139999999999999,0.43843843843843844,-4.827336525288128,-42.573789934163635,26.657604770611513,-23.74327706994932,14.003020498874223,-17.387193481018436,-42.605494725074664,-29.967568276434278,14.109565854081273,-11.11084492028452,-4.876174343298939,26.60494093120447,1.4877006333900313,-4.856772218640223,14.070961232319053,14.059625901402889,-11.108402973700807,-4.857619665303129,32.90371605155582,20.347598306146715,32.874690352316875,14.053995932497052,-11.128722177194621
13.17,0.4394394394394394,-4.827337388845345,-42.57383471506632,26.656906139430024,-23.742551751762235,14.003531400981055,-17.38732980644532,-42.60531407447702,-29.967620816972843,14.108713919037717,-11.110687885698294,-4.876128103147616,26.60504305089473,1.4870770168981686,-4.856015815919894,14.07087147425825,14.059376500693928,-11.108747631253431,-4.857592641242145,32.90407502920556,20.347132442192887,32.87515458471523,14.053747016490734,-11.128243789918603
13.2,0.44044044044044045,-4.8273390969042715,-42.57387592642595,26.656220407309856,-23.741839535247408,14.004032568130402,-17.38746325821995,-42.605133773388204,-29.96767190827848,14.107877599251701,-11.110534106084497,-4.876080754815899,26.60514213298155,1.486466175964324,-4.855274490621547,14.070781138246057,14.059130333318686,-11.10908442243225,-4.857564937308381,32.90442476006918,20.346675561804645,32.87560845207495,14.053502234526695,-11.127774999902003
13.229999999999999,0.44144144144144143,-4.827341611552151,-42.573913650664394,26.655547345888852,-23.741140193621945,14.00452415115633,-17.387593887686986,-42.60495382742713,-29.967721573703315,14.107056615887174,-11.110383525687583,-4.87603231772251,26.605238239842734,1.4858678799009961,-4.854547990321843,14.070690260216383,14.058887360593928,-11.109413491901169,-4.85753656439939,32.90476541172332,20.346227500924645,32.87605214561736,14.053261519039681,-11.127315642053766
13.26,0.44244244244244246,-4.827344895903619,-42.573947968656995,26.65488673011165,-23.740453503339822,14.005006299389244,-17.38772174548928,-42.60477424205795,-29.96776983637218,14.106250694227164,-11.11023608956484,-4.875982811182054,26.60533143274203,1.4852819014651628,-4.85383606562951,14.070598874860051,14.058647544221904,-11.10973498223116,-4.8575075333901845,32.905097149502325,20.34578809795143,32.876485853577904,14.053024803332056,-11.126865553514108
13.29,0.44344344344344344,-4.827348914081365,-42.57397895975717,26.654238338200674,-23.73977924406252,14.005479160650047,-17.387846881571864,-42.604595022594076,-29.96781671918153,14.105459563635373,-11.11009174357467,-4.875932254401575,26.605421771848125,1.4847080168214444,-4.853138470181119,14.07050701566258,14.058410846283547,-11.110049033917736,-4.8574778551293845,32.90542013650813,20.345357193717355,32.87690976124331,14.052792021569633,-11.126424573637983
13.32,0.4444444444444444,-4.827353631196993,-42.57400670182075,26.653601951626904,-23.73911719862954,14.005942881244957,-17.387969345186093,-42.60441617420208,-29.96786224479844,14.104682957517584,-11.109950434365162,-4.87588066647724,26.605509316253233,1.4841460055053932,-4.852454960635755,14.070414714940924,14.058177229232,-11.1103557853986,-4.857447540435521,32.90573453362073,20.344934631466256,32.87732405098844,14.052563108777301,-11.12599254397833
13.35,0.44544544544544545,-4.8273590133320825,-42.57403127122998,26.65297735508042,-23.738467153028783,14.006397605960947,-17.388089184893936,-42.60423770190544,-29.967906435659703,14.10392061328288,-11.109812109362917,-4.875828066391119,26.60559412399131,1.4835956503869163,-4.851785296668598,14.070322003879209,14.057946655886441,-11.110655373071445,-4.85741660009348,32.90604049950939,20.34452025683096,32.877728902312874,14.05233800083445,-11.125569308269107
13.379999999999999,0.44644644644644643,-4.8273650275194555,-42.574052742917175,26.652364336440762,-23.73782889636685,14.006843478061834,-17.388206448572383,-42.60405961058811,-29.96794931397104,14.103172272304704,-11.109676716762168,-4.8757744730080805,26.60567625205588,1.4830567376338337,-4.851129240963478,14.070228912563483,14.057719089426218,-11.11094793131192,-4.857385044851093,32.906338190644405,20.344113917810624,32.87812449187716,14.05211663447021,-11.125154712408154
13.41,0.44744744744744747,-4.827371641724649,-42.574071190388146,26.651762686747112,-23.737202220839222,14.00728063928497,-17.388321183418007,-42.603881904997955,-29.967990901706386,14.102437679881776,-11.109544205514126,-4.875719905072794,26.60575575641748,1.4825290566755793,-4.85048655920442,14.070135470015488,14.057494493385244,-11.111233592491722,-4.857352885415859,32.906627761309515,20.343715464747863,32.8785109935388,14.051898947258517,-11.124748604439848
13.44,0.44844844844844844,-4.827378824827597,-42.574086685745236,26.65117220016831,-23.73658692170038,14.007709229838543,-17.38843343595162,-42.60370458975007,-29.968031220607262,14.101716585198881,-11.109414525316579,-4.875664381206832,26.60583269204078,1.482012400167046,-4.849857020066234,14.070041704225504,14.057272831646692,-11.111512486996832,-4.857320132451805,32.906909363614844,20.343324750305776,32.87888857838787,14.051684877612995,-11.124350834537603
13.469999999999999,0.4494494494494494,-4.827386546604522,-42.574099299710106,26.65059267397273,-23.735982797233817,14.008129388399462,-17.388543252023055,-42.60352766932994,-29.96807029218225,14.101008741287545,-11.109287626603725,-4.875607919905882,26.605907112901342,1.4815065639525822,-4.84924039520418,14.069947642184266,14.057054068437926,-11.111784743245863,-4.857286796576468,32.9071831475104,20.342941629444816,32.87925741478246,14.051474364781686,-11.123961254986213
13.5,0.45045045045045046,-4.827394777710041,-42.5741091016462,26.650023908498017,-23.73538964872203,14.00854125211183,-17.38865067681607,-42.60335114809648,-29.968108137706558,14.100313904986622,-11.109163460536227,-4.8755505395370555,26.605979072002036,1.4810113470301407,-4.84863645924274,14.069853309913983,14.056838168325697,-11.112050487708522,-4.857252888358017,32.90744926080006,20.342565959399533,32.87961766838363,14.051267348841613,-11.123579720164027
13.53,0.45145145145145144,-4.827403489659481,-42.57411615958092,26.649465707120704,-23.734807280416447,14.008944956585967,-17.38875575485333,-42.60317503028495,-29.968144778221657,14.0996318369028,-11.109041978991469,-4.8754922583363,26.606048621389174,1.4805265515155874,-4.8480449897635465,14.069758732498489,14.056625096211565,-11.112309844924177,-4.857218418312479,32.90770784915602,20.342197599655215,32.879969502190235,14.0510637706932,-11.123206086525009
13.559999999999999,0.45245245245245247,-4.827412654811415,-42.57412054022749,26.648917876225756,-23.734235499507296,14.009340635898006,-17.388858530001524,-42.60299932000982,-29.96818023453502,14.098962301371037,-11.10892313455404,-4.875433094405912,26.606115812168298,1.4800519826071707,-4.847465767292484,14.069663934112539,14.05641481732756,-11.112562937520513,-4.857183396901096,32.90795905613378,20.341836411924426,32.88031307657333,14.050863572054551,-11.122840212580648
13.59,0.45345345345345345,-4.827422246350405,-42.57412230900656,26.64838022517598,-23.733674116093475,14.009728422590008,-17.388959045476522,-42.60282402126742,-29.96821452721993,14.098305066414966,-11.108806880506396,-4.875373065712139,26.606180694519676,1.4795874485501561,-4.84689857528601,14.069568938050264,14.05620729723205,-11.112809886232277,-4.857147834527791,32.90820302318742,20.341482260123456,32.88064854931031,14.0506666954556,-11.122481958881766
13.62,0.4544544544544544,-4.827432238269975,-42.57412153006747,26.647852566281404,-23.733122943152388,14.010108447670618,-17.389057343848684,-42.60264913793858,-29.968247676615388,14.097659903707246,-11.108693170819718,-4.875312190082889,26.606243317713528,1.4791327606016318,-4.846343200116724,14.069473766752829,14.056002501805812,-11.113050809920095,-4.85711174153675,32.908439889685404,20.341135010348715,32.88097607561875,14.05047308423212,-11.1221311880002
13.65,0.45545545545545546,-4.827442605355788,-42.57411826630928,26.64733471476855,-23.73258179650977,14.010480840616225,-17.389153467048196,-42.60247467379111,-29.968279702826084,14.09702658852991,-11.108581960144944,-4.875250485205529,26.60630373012493,1.4786877329954853,-4.8457994310582135,14.069378441835287,14.055800397248317,-11.113285825589353,-4.857075128210106,32.90866979292667,20.34079453085304,32.88129580818992,14.050282682519622,-11.121787764510396
13.68,0.45645645645645644,-4.827453323169047,-42.57411257940146,26.646826488749703,-23.73205049480952,14.010845729372637,-17.38924745637052,-42.602300632482255,-29.96831062572246,14.096404899734699,-11.108473203803985,-4.875187968624776,26.606361979248497,1.4782521829075568,-4.845267060269217,14.069282984112672,14.055600950074185,-11.113515048409145,-4.857038004765732,32.90889286815714,20.34046069202197,32.881607897222004,14.050095435247144,-11.121451554970902
13.709999999999999,0.4574574574574575,-4.8274643680301175,-42.574104529804366,26.646327709192104,-23.731528859483536,14.011203240357228,-17.389339352481894,-42.602127017560996,-29.968340464940837,14.095794619703401,-11.108366857781096,-4.875124657740681,26.606418111712742,1.4778259304209724,-4.844745882777124,14.069187413625336,14.055404127109822,-11.11373859173127,-4.85700038135514,32.9091092485865,20.340133366349985,32.88191249045301,14.049911288130916,-11.121122427905782
13.74,0.45845845845845845,-4.827475717002362,-42.574094176789366,26.64583819988714,-23.731016714721576,14.01155349846157,-17.389429195424913,-42.60195383247029,-29.968369239883646,14.095195534308221,-11.108262878714411,-4.875060569806706,26.60647217329423,1.477408798491659,-4.844235696460848,14.069091749663556,14.055209895490234,-11.113956567109264,-4.8569622680614675,32.90931906540537,20.339812428416685,32.88220973319337,14.049730187667953,-11.120800253785958
13.77,0.45945945945945943,-4.827487347876197,-42.57408157845873,26.645357787419517,-23.730513887441145,14.01189662705453,-17.389517024624176,-42.601781080549266,-29.96839696971969,14.094607432872175,-11.108161223887633,-4.874995721927888,26.60652420893145,1.4770006129140465,-4.843736302033103,14.068996010791428,14.055018222655988,-11.114169084317478,-4.856923674897573,32.909522447802644,20.339497754862997,32.882499768358244,14.049552081129518,-11.120484905010482
13.799999999999999,0.46046046046046046,-4.827499239153367,-42.574066791765254,26.64488630113642,-23.730020207257407,14.012232747985808,-17.389602878891978,-42.60160876503528,-29.968423673384518,14.094030108129536,-11.108061851221862,-4.8749301310590925,26.606574262738455,1.4766012022869566,-4.843247503022104,14.06890021487006,14.054829076350336,-11.114376251370173,-4.856884611804213,32.909719522983224,20.339189224367335,32.88278273649951,14.049376916554529,-11.120176255887744
13.83,0.46146146146146144,-4.82751137003144,-42.574049872531575,26.644423573116686,-23.729535506453164,14.012561981589926,-17.38968679643407,-42.601436889065965,-29.968449369580846,14.093463356186325,-11.107964719267578,-4.874863814003351,26.606622378018265,1.4762103979796852,-4.8427691057527245,14.068804379080106,14.05464242461647,-11.114578174540647,-4.85684508864832,32.90991041618593,20.33888671762179,32.88305877583745,14.049204642742867,-11.119874182616643
13.86,0.4624624624624625,-4.827523720388516,-42.57403087546925,26.643969438140005,-23.729059619948867,14.01288444669063,-17.389768814855458,-42.60126545568117,-29.968474076779053,14.09290697648089,-11.10786978719674,-4.874796787410289,26.606668597276048,1.475828034098279,-4.842300919327145,14.068708519943621,14.05445823579493,-11.114774958380368,-4.856805115221361,32.910095250701644,20.33859011730831,32.88332802229214,14.049035209248604,-11.119578563267702
13.889999999999999,0.46346346346346345,-4.827536270768162,-42.57400985419755,26.643523733656128,-23.728592385272695,14.013200260605714,-17.38984897116627,-42.60109446782486,-29.968497813217756,14.09236077174455,-11.107777014795033,-4.874729067774632,26.606712962232063,1.4754539474520083,-4.841842755604998,14.068612653345289,14.054276478521126,-11.114966705738114,-4.856764701237785,32.910274147891684,20.33829930807491,32.88359060951454,14.048868566373175,-11.119289277764151
13.92,0.46446446446446443,-4.82754900236455,-42.57398686126201,26.64308629975414,-23.728133642530704,14.013509539152235,-17.389927301787637,-42.60092392834691,-29.96852059690443,14.091824547962336,-11.107686362454219,-4.8746606714348015,26.606755513834397,1.4750879775200412,-4.841394429183059,14.06851679455302,14.054097121722979,-11.115153517779117,-4.8567238563335495,32.91044722720637,20.33801417651191,32.883846668917265,14.048704665158468,-11.119006207862993
13.95,0.46546546546546547,-4.827561897007828,-42.573961948152686,26.642656979131747,-23.72768323437704,14.013812396652126,-17.390003842557636,-42.60075384000492,-29.968542445616098,14.09129811433383,-11.107597791164626,-4.874591614571585,26.606796292271497,1.4747299664183195,-4.840955757374491,14.06842095823794,14.053920134618687,-11.115335494004196,-4.856682590064731,32.91061460620375,20.33773461112821,32.884096329705066,14.048543457379866,-11.118729237136025
13.979999999999999,0.46646646646646645,-4.827574937149698,-42.57393516532221,26.642235617064667,-23.727241005984254,14.014108945938178,-17.390078628737253,-42.60058420546589,-29.9685633769001,14.09078128323412,-11.107511262507742,-4.874521913206894,26.60683533698448,1.4743797588666403,-4.840526560187674,14.068325158493801,14.053745486714593,-11.11551273226888,-4.85664091190621,32.91077640056851,20.33746050232762,32.88433971890502,14.048384895539225,-11.11845825095086
14.01,0.4674674674674675,-4.827588105849207,-42.573906562203526,26.641822061376036,-23.726806805013695,14.01439929836039,-17.390151695016392,-42.60041502730792,-29.968583408074892,14.09027387017488,-11.107426738648922,-4.874451583202591,26.606872686679264,1.4740372021559447,-4.840106660304641,14.06822940885579,14.053573147803142,-11.115685328802508,-4.8565988312504365,32.910932724130994,20.337191742385222,32.88457696139639,14.048228932857807,-11.11819313645195
14.04,0.46846846846846846,-4.827601386758764,-42.57387618722741,26.641416162405914,-23.726380481585984,14.014683563792671,-17.3902230755199,-42.600246308021774,-29.968602556230934,14.089775693765564,-11.107344182330191,-4.874380640259408,26.606908379338467,1.4737021461158162,-4.839695883059147,14.06813372231881,14.05340308796095,-11.115853378227312,-4.856556357406265,32.911083688886414,20.336928225423822,32.88480817994026,14.048075523269164,-11.117933782541575
14.07,0.4694694694694695,-4.827614764110356,-42.573844087839745,26.641017772980877,-23.72596188825163,14.014961850639876,-17.39029280381361,-42.6000780500125,-29.96862083823161,14.089286575674763,-11.10726355686317,-4.874309099915927,26.606942452233174,1.4733744430821922,-4.8392940564143885,14.06803811135519,14.053235277546946,-11.116016973577457,-4.856513499597858,32.9112294050141,20.33666984739045,32.88503349520876,14.04792462141198,-11.117680079860873
14.1,0.47047047047047047,-4.827628222701986,-42.57381031051851,26.640626748383692,-23.725550879961702,14.01523426584518,-17.390360912910445,-42.5999102556009,-29.96863827071422,14.088806340591697,-11.107184826122074,-4.87423697754765,26.606974941934453,1.47305394786529,-4.838901010940391,14.067942587931876,14.053069687200605,-11.116176206318057,-4.856470266963664,32.91136998089691,20.336416506032943,32.88525302581411,14.047776182622883,-11.117431920770855
14.129999999999999,0.47147147147147145,-4.827641747884326,-42.57377490079059,26.640242946323088,-23.725147314038676,14.01550091489776,-17.390427435276475,-42.59974292702506,-29.968654870091,14.088334816187869,-11.10710795453682,-4.874164288366127,26.607005884324753,1.4727405177177473,-4.838516579791101,14.067847163527116,14.052906287840244,-11.116331166364137,-4.8564266685554625,32.91150552314068,20.336168100876616,32.8854668883373,14.047630162929218,-11.117189199333442
14.16,0.4724724724724725,-4.827655325547565,-42.57373790324826,26.63986622690364,-23.724751050147347,14.015761901840788,-17.390492402837054,-42.59957606644174,-29.968670652550244,14.087871833078886,-11.107032907086229,-4.8740910474181725,26.607035314609067,1.4724340123029842,-4.838140598681188,14.067751849146621,14.052745050661407,-11.11648194209956,-4.8563827133374655,32.91163613659383,20.33592453320102,32.885675197356505,14.047486519041795,-11.116951811292534
14.19,0.47347347347347346,-4.827668942108484,-42.57369936156552,26.639496452595754,-23.7243619502659,14.016017329279716,-17.390555846982924,-42.59940967592781,-29.96868563405741,14.087417224786453,-11.106959649291294,-4.874017269585143,26.607063267325966,1.4721342936637847,-4.837772905862583,14.06765665533926,14.052585947135297,-11.116628620395888,-4.856338410185495,32.91176192436689,20.335685706016793,32.885878065475204,14.047345208347615,-11.116719654055089
14.219999999999999,0.4744744744744745,-4.827682584497729,-42.57365931851412,26.639133488205793,-23.723979878657115,14.01626729839084,-17.390617798576358,-42.599243757481595,-29.968699830356332,14.086970827700554,-11.106888147208563,-4.873942969582289,26.607089776358446,1.4718412261910998,-4.837413342100768,14.067561592212266,14.05242894900728,-11.116771286631197,-4.85629376788621,32.911882987852245,20.33545152404262,32.88607560335,14.047206188902566,-11.116492626672251
14.25,0.4754754754754755,-4.82769624014729,-42.57361781597939,26.638777200846313,-23.72360470183968,14.016511908930147,-17.39067828795728,-42.59907831302422,-29.968713256970428,14.086532481041818,-11.106818367423573,-4.873868161958172,26.60711487494461,1.4715546765930765,-4.83706175065084,14.067466669445997,14.052274028295441,-11.116910024708824,-4.8562487951363975,32.91199942674377,20.335221893682306,32.886267919718186,14.047069419424119,-11.116270629820502
14.28,0.47647647647647645,-4.8277098969781935,-42.57357489497582,26.63842745990643,-23.723236288559683,14.016751259242405,-17.39073734494942,-42.5989133444009,-29.968725929204002,14.086102026824083,-11.106750277044384,-4.8737928610941585,26.607138595688188,1.4712745138643126,-4.836717977233374,14.06737189630823,14.052121157289184,-11.117044917076047,-4.856203500542325,32.9121113390566,20.334996723001943,32.88645512142497,14.046934859284,-11.116053565782863
14.309999999999999,0.4774774774774775,-4.827723543388389,-42.57353059566243,26.63808413702234,-23.72287450976223,14.016985446270523,-17.39079499886645,-42.5987488533822,-29.968737862143545,14.085679309817166,-11.106683843695174,-4.873717081203966,26.607160970568902,1.47100060925534,-4.836381870010081,14.067277281668035,14.051970308547892,-11.117176044742694,-4.856157892619139,32.912218821146865,20.334775921707227,32.88663731345047,14.046802468500859,-11.115841338430146
14.34,0.47847847847847846,-4.827737168240845,-42.5734849573579,26.63774710604797,-23.722519238563223,14.017214565565135,-17.390851278518113,-42.59858484166528,-29.968749070659108,14.085264177509847,-11.10661903550992,-4.87364083633329,26.607182030952682,1.4707328362423362,-4.836053279559302,14.067182834009214,14.051821454899617,-11.117303487299674,-4.856111979790328,32.91232196773142,20.334559401120867,32.88681459893639,14.046672207732927,-11.115633853202247
