t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
15.209999999999999,0.5075075075075075,29.569624792727495,29.52843140170386,23.25726307362495,-8.171925381151146,10.66520679690092,4.3840232237886925,10.682871806070112,-27.032589980412418,4.382986399460652,4.403289552015981,-27.083844850873973,-14.46908900985954,-33.368550671230565,-1.8617550161046834,-20.775269154273296,16.942825445508916
15.24,0.5085085085085085,29.56903086315911,29.528645616630406,23.257327104134934,-8.17211188954391,10.665428372380196,4.384018569585222,10.682870100618302,-27.033294433139712,4.383110252915202,4.403259660920442,-27.08336280560273,-14.469182733689196,-33.36817167609797,-1.8621357990397642,-20.775056765839093,16.943123990504517
15.27,0.5095095095095095,29.56844729105046,29.528855153634122,23.257388884794807,-8.172294971291546,10.665645669235722,4.384013817735235,10.682868105392217,-27.033984898759854,4.383231740702828,4.403230216225328,-27.082888623644756,-14.469274543739644,-33.36779868735341,-1.8625094331456005,-20.774848003846216,16.94341671090626
15.299999999999999,0.5105105105105106,29.56787390900414,29.52906009291763,23.257448458282493,-8.17247467823505,10.665858755671547,4.384008975607629,10.682865822200046,-27.03466159932386,4.383350901125867,4.40320119887613,-27.08242218350778,-14.469364465773477,-33.3674316040719,-1.8628760543889433,-20.7746428038482,16.94370370335969
15.33,0.5115115115115115,29.56731055183823,29.529260513494005,23.257505866688327,-8.172651061746794,10.666067699036049,4.384004050352675,10.6828632529219,-27.035324754132077,4.383467771941956,4.403172590421139,-27.0819633651593,-14.469452525450231,-33.367070326862915,-1.8632357963075996,-20.774441102403827,16.943985063264424
15.36,0.5125125125125125,29.566757056567535,29.529456493202478,23.25756115151791,-8.172824172724628,10.66627256582811,4.383999048906642,10.682860399506932,-27.03597457975334,4.38358239037193,4.403144372997128,-27.081512050019654,-14.46953874831848,-33.36671475785138,-1.8635887900507857,-20.77424283706567,16.944260884781237
15.389999999999999,0.5135135135135135,29.56621326238473,29.529648108723897,23.25761435369514,-8.172994061586431,10.666473421703339,4.383993977996321,10.682857263970535,-27.036611290044355,4.383694793107543,4.40311652931526,-27.081068120954807,-14.46962315980827,-33.36636480065888,-1.8639351644188515,-20.774047946368622,16.944531260839415
15.42,0.5145145145145145,29.56567901064147,29.52983543559598,23.25766551356539,-8.1731607782651,10.666670331480333,4.383988844143463,10.68285384839157,-27.037235096169237,4.383805016319017,4.40308904264725,-27.080631462268872,-14.469705785223887,-33.366020360384915,-1.8642750459023802,-20.773856369818425,16.944796283144306
15.45,0.5155155155155156,29.565154144829492,29.530018548228377,23.257714670898835,-8.173324372203963,10.666863359147003,4.38398365366912,10.682850154909673,-27.03784620661923,4.383913095662417,4.403061896811746,-27.08020195969639,-14.469786649736939,-33.36568134358834,-1.8646085587206744,-20.773668047880253,16.945056042185087
15.479999999999999,0.5165165165165165,29.564638510561636,29.530197519917504,23.25776186489392,-8.173484892352596,10.667052567866929,4.383978412697901,10.682846185722585,-27.03844482723258,4.38401906628687,4.4030350761609585,-27.079779500394352,-14.469865778379754,-33.365347658268874,-1.8649358248596384,-20.773482921967283,16.94531062724274
15.51,0.5175175175175175,29.564131955552863,29.53037242286121,23.257807134180958,-8.173642387163035,10.667238019985762,4.3839731271621405,10.682841943083563,-27.039031161214584,4.384122962841624,4.403008565567513,-27.079363972934015,-14.469943196039083,-33.36501921384879,-1.8652569641090637,-20.7733009344293,16.945560126398203
15.54,0.5185185185185185,29.563634329601246,29.53054332817321,23.257850516825865,-8.173796904586379,10.667419777037669,4.383967802805998,10.68283742929882,-27.039605409157748,4.384224819482961,4.402982350411541,-27.07895526729246,-14.470018927450099,-33.36469592115469,-1.8655720940993294,-20.77312202854135,16.945804626540713
15.57,0.5195195195195195,29.563145484568924,29.53071030589737,23.257892050334007,-8.173948492069746,10.667597899751799,4.38396244518946,10.682832646725032,-27.040167769062094,4.38432466988096,4.402956416568,-27.07855327484398,-14.470092997190685,-33.364377692399465,-1.8658813303375232,-20.77294614849241,16.946044213376315
15.6,0.5205205205205206,29.562665274363056,29.530873425021767,23.25793177165416,-8.174097196553605,10.667772448058804,4.383957059692282,10.682827597766892,-27.040718436355608,4.38442254722612,4.402930750394216,-27.07815788835123,-14.470165429676005,-33.36406444116434,-1.8661847862429946,-20.77277323937408,16.946278971436527
15.629999999999999,0.5215215215215215,29.562193554916742,29.53103275349259,23.25796971718259,-8.174243064469433,10.667943481097375,4.383951651517846,10.68282228487471,-27.041257603914776,4.384518484235856,4.40290533871766,-27.077769001956224,-14.470236249153343,-33.363756082381094,-1.8664825731823467,-20.772603247169364,16.946508984087174
15.66,0.5225225225225225,29.56173018416995,29.531188358227844,23.258005922767225,-8.174386141737722,10.668111057220814,4.383946225696953,10.68281671054208,-27.041785462085244,4.384612513160851,4.402880168823947,-27.07738651117111,-14.47030547969722,-33.36345253231442,-1.8667748005038773,-20.772436118741457,16.946734333537346
15.69,0.5235235235235235,29.56127502205042,29.531340305130897,23.258040423711922,-8.174526473766292,10.668275234003636,4.383940787091541,10.682810877303574,-27.042302198702583,4.384704665791295,4.402855228445057,-27.0770103128688,-14.470373145204757,-33.36315370854439,-1.8670615755714755,-20.772271801822587,16.946955100848506
15.719999999999999,0.5245245245245245,29.5608279304546,29.531488659103825,23.25807325478084,-8.174664105448928,10.668436068248182,4.383935340398341,10.68280478773251,-27.04280799911313,4.384794973462993,4.402830505747774,-27.076640305273433,-14.4704392693913,-33.36285952994913,-1.8673430037979832,-20.77211024500292,16.94717136594372
15.75,0.5255255255255256,29.560388773228535,29.53163348406062,23.25810445020288,-8.1747990811643,10.668593615991279,4.3839298901524595,10.682798444438756,-27.043303046194925,4.384883467063365,4.40280598932235,-27.07627638795066,-14.470503875786283,-33.362569916687576,-1.8676191886780311,-20.771951397719505,16.947383207617
15.78,0.5265265265265265,29.559957416148812,29.5317748429402,23.25813404367622,-8.174931444775185,10.668747932510891,4.383924440730906,10.682791850066588,-27.043787520378718,4.384970177037325,4.402781668171383,-27.07591846179781,-14.470566987729342,-33.362284790182436,-1.8678902318203532,-20.77179521024529,16.947590703542776
15.809999999999999,0.5275275275275275,29.55953372690348,29.53191279771928,23.25816206837291,-8.175061239627956,10.668899072332817,4.383918996356055,10.682785007292596,-27.044261599669056,4.385055133393057,4.402757531698908,-27.075566429033902,-14.470628628366642,-33.36200407310324,-1.868156232979593,-20.771641633678186,16.947793930285442
15.84,0.5285285285285285,29.55911757507301,29.532047409425047,23.25818855694357,-8.175188508552342,10.66904708923738,4.383913561099041,10.682777918823641,-27.04472545966542,4.3851383657076815,4.402733569699705,-27.07522019318953,-14.470688820647444,-33.3617276893496,-1.8684172900876053,-20.7714906199302,16.947992963309034
15.87,0.5295295295295295,29.55870883211125,29.532178738147728,23.258213541522103,-8.175313293861443,10.669192036266145,4.383908138883108,10.682770587394854,-27.04517927358341,4.385219903132826,4.4027097723488104,-27.074879659096617,-14.470747587320886,-33.36145556403458,-1.8686734992842626,-20.771342121716636,16.948187876986974
15.899999999999999,0.5305305305305306,29.558307371326425,29.532306843052954,23.258237053730515,-8.175435637351994,10.669333965728653,4.383902733486892,10.682763015767696,-27.045623212276023,4.385299774400092,4.4026861301912446,-27.074544732878064,-14.470804950932978,-33.36118762346823,-1.8689249549477756,-20.771196092545345,16.948378744611905
15.93,0.5315315315315315,29.557913067862152,29.532431782393992,23.258259124683768,-8.175555580304861,10.66947292920915,4.383897348547648,10.682755206728046,-27.0460574442549,4.385378007826434,4.40266263413194,-27.07421532193728,-14.470860933823795,-33.36092379514132,-1.869171749724531,-20.771052486706076,16.94856563840559
15.959999999999999,0.5325325325325325,29.557525798678487,29.53255361352383,23.258279784994695,-8.175673163485774,10.669608977573333,4.383891987564429,10.682747163084356,-27.04648213571167,4.38545463131944,4.402639275425873,-27.07389133494763,-14.470915558124881,-33.36066400770911,-1.8694139745584593,-20.77091125925986,16.9487486295289
15.99,0.5335335335335335,29.557145442533002,29.53267239290711,23.25829906477895,-8.175788427146266,10.669742160975105,4.383886653901203,10.682738887665831,-27.046897450539305,4.38552967238253,4.402616045668401,-27.073572681841746,-14.470968845756845,-33.36040819097543,-1.869651718719935,-20.770772366028513,16.948927788091858
16.02,0.5345345345345345,29.55677187996191,29.532788176131895,23.258316993660017,-8.175901411024837,10.669872528863332,4.383881350789926,10.68273038332068,-27.047303550353472,4.38560315812007,4.402592936785791,-27.073259273800808,-14.471020818427135,-33.36015627587676,-1.8698850698342206,-20.770635763584156,16.949103183163718
16.05,0.5355355355355356,29.55640499326122,29.532901017921336,23.258333600774257,-8.176012154348305,10.670000129988598,4.383876081333557,10.682721652914385,-27.047700594513945,4.385675115242399,4.402569941025953,-27.072951023243693,-14.47107149762801,-33.35990819446663,-1.8701141139094584,-20.770501409238868,16.94927488278314
16.08,0.5365365365365365,29.556044666467947,29.533010972145156,23.258348914775983,-8.176120695833358,10.670125012409969,4.383870848509028,10.682712699328036,-27.04808874014599,4.385745570070782,4.402547050949362,-27.07264784381608,-14.471120904634672,-33.35966387989999,-1.8703389353642186,-20.770369261034382,16.949442953968365
16.11,0.5375375375375375,29.555690785341355,29.53311809183102,23.25836296384256,-8.17622707368829,10.670247223501754,4.3838656551701645,10.682703525456695,-27.04846814216177,4.3858145485422835,4.402524259420172,-27.072349650379472,-14.471169060503586,-33.35942326641792,-1.8705596170546104,-20.77023927773188,16.949607462727457
16.14,0.5385385385385385,29.555343237344275,29.533222429175765,23.25837577567957,-8.176331325614912,10.67036680996026,4.383860504050554,10.682694134207816,-27.048838953281763,4.385882076214569,4.4025015595975185,-27.07205635900016,-14.471215986070954,-33.359186289332364,-1.8707762403009631,-20.770111418801847,16.949768474068573
16.169999999999998,0.5395395395395395,29.555001911624455,29.53332403555648,23.258387377525953,-8.17643348881063,10.670483817810544,4.383855397766373,10.682684528499696,-27.049201324056146,4.385948178270635,4.40247894492701,-27.071767886938133,-14.471261701951352,-33.35895288501107,-1.8709888849140826,-20.76998564441404,16.949926052010255
16.2,0.5405405405405406,29.554666698995987,29.533422961541472,23.258397796159205,-8.176533599970693,10.670598292413164,4.383850338819166,10.682674711259974,-27.04955540288619,4.3860128795234665,4.402456409132402,-27.071484152635918,-14.471306228536527,-33.35872299086272,-1.871197629221091,-20.76986191542751,16.950080259591758
16.23,0.5415415415415415,29.55433749192078,29.5335192569011,23.258407057900587,-8.176631695290581,10.670710278470919,4.383845329598577,10.682664685424175,-27.049901336045632,4.386076204420634,4.40243394620745,-27.071205075707407,-14.471349585994336,-33.358496545322126,-1.8714025500908567,-20.769740193380724,16.950231158883387
16.259999999999998,0.5425425425425425,29.5540141844901,29.533612970618478,23.258415188620347,-8.176727810468552,10.67081982003558,4.383840372385038,10.682654453934285,-27.050239267702008,4.386138177048823,4.402411550407948,-27.070930576926617,-14.47139179426784,-33.3582734878357,-1.8716037229590183,-20.769620440481773,16.95037881099686
16.29,0.5435435435435435,29.553696672406193,29.53370415090003,23.258422213742946,-8.176821980708327,10.670926960514615,4.383835469352414,10.682644019737378,-27.050569339937997,4.3861988211382945,4.402389216243934,-27.070660578216422,-14.471432873074527,-33.35805375884697,-1.8718012218526126,-20.76950261959866,16.95052327609567
16.32,0.5445445445445445,29.553384852963962,29.53379284518596,23.25842815825231,-8.176914240721901,10.671031742677892,4.383830622570608,10.68263338578427,-27.0508916927727,4.386258160067299,4.402366938472076,-27.07039500263726,-14.471472841905685,-33.35783729978233,-1.8719951194143085,-20.76938669424969,16.950664613405454
16.349999999999998,0.5455455455455456,29.55307862503272,29.53387910016058,23.258433046697082,-8.177004624732488,10.671134208664384,4.383825834008116,10.682622555028223,-27.051206464182904,4.386316216866417,4.402344712088227,-27.0701337743758,-14.471511720025891,-33.3576240530369,-1.8721854869262575,-20.769272628593924,16.950802881224373
16.38,0.5465465465465466,29.55277788903803,29.533962961762498,23.258436903195875,-8.177093166477587,10.671234399988847,4.383821105534546,10.682611530423687,-27.05151379012428,4.386373014222855,4.40232253232015,-27.069876818733622,-14.471549526472637,-33.357413961960575,-1.8723723943335615,-20.769160387421753,16.95093813693348
16.41,0.5475475475475475,29.552482546943608,29.534044475194726,23.258439751442523,-8.177179899212154,10.671332357548492,4.383816438923096,10.682600314925068,-27.05181380455257,4.386428574484676,4.402300394620406,-27.06962406211583,-14.471586280056073,-33.357206970844196,-1.87255591026737,-20.769049936145535,16.951070437007086
16.439999999999998,0.5485485485485485,29.552192502233325,29.534123684934638,23.25844161471135,-8.177264855711893,10.671428121629623,4.383811835852988,10.682588911485547,-27.052106639444705,4.386482919664985,4.40227829465941,-27.069375432019704,-14.471621999358865,-33.357003024905914,-1.8727361020676052,-20.76894124079034,16.95119983702311
16.47,0.5495495495495496,29.551907659893274,29.534200634743826,23.25844251586242,-8.17734806827664,10.67152173191428,4.383807297911868,10.682577323055927,-27.05239242481987,4.386536071446055,4.40225622831864,-27.069130857023307,-14.471656702736176,-33.356802070277666,-1.872913035805329,-20.76883426798478,16.951326391673426
16.5,0.5505505505505506,29.55162792639395,29.534275367677832,23.258442477346765,-8.177429568733846,10.67161322748685,4.383802826598154,10.682565552583522,-27.052671288760514,4.386588051183408,4.402234191684016,-27.06889026677411,-14.471690408315746,-33.35660405399183,-1.873086776304749,-20.76872898495193,16.951450154774175
16.53,0.5515515515515516,29.55135320967249,29.534347926095787,23.258441521211655,-8.17750938844216,10.671702646840647,4.383798423323364,10.682553603011074,-27.052943357433303,4.386638879909848,4.402212181039423,-27.068653591977608,-14.471723133998085,-33.35640892396805,-1.8732573871648754,-20.768625359500348,16.95157117927608
16.56,0.5525525525525525,29.55108341911503,29.53441835166992,23.258439669105808,-8.177587558295086,10.67179002788449,4.383794089414387,10.682541477275716,-27.053208755110006,4.386688578339437,4.402190192860395,-27.068420764385955,-14.471754897456755,-33.356216629000144,-1.8734249307808315,-20.768523360015173,16.95168951727471
16.59,0.5535535535535535,29.550818465539137,29.534486685394956,23.258436942284607,-8.177664108724718,10.67187540794925,4.383789826115731,10.682529178307956,-27.053467604188302,4.3867371668714386,4.402168223807947,-27.068191716786586,-14.471785716138767,-33.35602711874328,-1.8735894683648224,-20.768422955449335,16.951805220020734
16.62,0.5545545545545546,29.550558261176352,29.534552967597417,23.25843336161531,-8.177739069705577,10.671958823794359,4.383785634591718,10.6825167090307,-27.05372002521254,4.386784665594202,4.402146270722554,-27.067966382990868,-14.471815607265054,-33.35584034370117,-1.8737510599667704,-20.76832411531484,16.951918337930152
16.65,0.5555555555555556,29.550302719654823,29.534617237944815,23.25842894758223,-8.17781247075848,10.672040311614317,4.3837815159286615,10.682504072358318,-27.0539661368944,4.386831094289014,4.402124330618279,-27.06774469782276,-14.471844587831045,-33.35565625521351,-1.8739097644946174,-20.768226809674164,16.952028920594458
16.68,0.5565565565565566,29.550051755982043,29.53467953545473,23.258423720291916,-8.177884340954511,10.672119907045156,4.383777471136987,10.682491271195724,-27.05420605613347,4.386876472433898,4.402102400677041,-27.06752659710749,-14.47187267460732,-33.355474805443535,-1.8740656397343045,-20.76813100913173,16.952137016790807
16.71,0.5575575575575575,29.54980528652769,29.53473989850378,23.258417699478287,-8.177954708919026,10.672197645170879,4.383773501153328,10.6824783084375,-27.054439898037774,4.386920819207381,4.402080478243024,-27.06731201766027,-14.47189988414035,-33.355295947365725,-1.874218742369429,-20.768036684825475,16.95224267449212
16.74,0.5585585585585585,29.549563229006566,29.53479836483651,23.258410904507766,-8.178023602835736,10.67227356052988,4.3837696068425895,10.682465186967047,-27.054667775944182,4.386964153492212,4.402058560817226,-27.067100897275008,-14.471926232753315,-33.35511963475365,-1.8743691280005883,-20.767943808418533,16.952345940877144
16.77,0.5595595595595596,29.549325502461656,29.534854971574163,23.258403354384388,-8.17809105045083,10.672347687121324,4.383765788999961,10.682451909655773,-27.054889801438744,4.387006493879042,4.402036646052142,-27.06689317471308,-14.471951736546993,-33.35494582216797,-1.8745168511644112,-20.767852352090987,16.952446862340498
16.8,0.5605605605605606,29.54909202724728,29.53490975522333,23.258395067754883,-8.178157079077153,10.672420058411495,4.383762048352911,10.6824384793623,-27.05510608437693,4.387047858670069,4.402014731746583,-27.066688789692112,-14.471976411400732,-33.35477446494461,-1.8746619653522851,-20.76776228853172,16.95254548450262
16.83,0.5615615615615616,29.548862725012363,29.534962751684557,23.258386062913715,-8.178221715598426,10.672490707340124,4.383758385563136,10.682424898931707,-27.055316732903783,4.38708826588264,4.401992815840618,-27.066487682874804,-14.472000272973483,-33.35460551918301,-1.8748045230287809,-20.76767359093037,16.95264185221973
16.86,0.5625625625625625,29.548637518683826,29.535013996260783,23.258376357808128,-8.178284986473509,10.672559666326675,4.3837548012284815,10.682411171194802,-27.05552185347396,4.387127733252817,4.401970896410657,-27.066289795857795,-14.472023336704904,-33.35443894173459,-1.8749445756497813,-20.76758623296938,16.95273600959368
16.89,0.5635635635635635,29.548416332450067,29.535063523665748,23.258365970043133,-8.178346917740704,10.672626967276605,4.383751295884821,10.682397298967423,-27.055721550871688,4.38716627823891,4.401948971664649,-27.06609507116056,-14.47204561781652,-33.35427469019131,-1.875082173680318,-20.767500188816104,16.952827999981785
16.919999999999998,0.5645645645645646,29.54819909174458,29.535111368032243,23.25835491688648,-8.178407535022082,10.672692641587583,4.383747870007911,10.68238328504976,-27.05591592823061,4.387203918024966,4.401927039937409,-27.065903452214364,-14.472067131312947,-33.3541127228744,-1.8752173666121206,-20.76741543311508,16.952917866006615
16.95,0.5655655655655656,29.54798572322968,29.53515756292032,23.258343215273587,-8.178466863527852,10.672756720155679,4.383744524015206,10.682369132225713,-27.056105087053528,4.387240669524232,4.401905099686064,-27.065714883351237,-14.472087891983186,-33.35395299882321,-1.875350202980882,-20.767331940980313,16.95300564956568
16.98,0.5665665665665666,29.547776154780347,29.535202141325357,23.258330881812462,-8.178524928060751,10.672819233381517,4.383741258267645,10.682354843262269,-27.056289127232027,4.387276549382578,4.401883149485622,-27.06552930979302,-14.472107914401946,-33.35379547778424,-1.8754807303832457,-20.767249687987714,16.95309139184109
17.009999999999998,0.5675675675675675,29.5475703154682,29.535245135686075,23.25831793278856,-8.178581753020456,10.672880211176393,4.383738073071397,10.682340420908917,-27.056468147066013,4.387311573981885,4.40186118802465,-27.065346677640452,-14.472127212931039,-33.353640120200225,-1.8756089954935178,-20.767168650167594,16.95317513330917
17.04,0.5685685685685685,29.547368135545558,29.53528657789244,23.258304384169623,-8.178637362408024,10.672939682968353,4.383734968679586,10.682325867897067,-27.05664224328312,4.387345759443405,4.401839214101078,-27.0651669338623,-14.472145801720817,-33.35348688719947,-1.8757350440801084,-20.76708880399727,16.953256913749957
17.07,0.5695695695695696,29.547169546429675,29.535326499293458,23.258290251610475,-8.17869177983034,10.672997677708235,4.383731945293976,10.682311186939517,-27.05681151105801,4.387379121631083,4.4018172266181015,-27.064990026284566,-14.472163694711659,-33.35333574058523,-1.8758589210217071,-20.76701012639376,16.953336772256694
17.099999999999998,0.5705705705705706,29.546974480687048,29.535364930704922,23.258275550457803,-8.178745028504586,10.673054223875674,4.383729003066622,10.68229638072993,-27.056976044031543,4.3874116761548505,4.401795224580205,-27.064815903579717,-14.472180905635495,-33.35318664282525,-1.8759806703231956,-20.76693259470655,16.953414747245223
17.13,0.5715715715715716,29.54678287201789,29.535401902417032,23.25826029575487,-8.178797131262726,10.673109349485067,4.383726142101502,10.682281451942341,-27.057135934329857,4.387443438373882,4.401773207089288,-27.06464451525601,-14.47219744801738,-33.35303955704149,-1.876100335131302,-20.766856186710484,16.953490876463313
17.16,0.5725725725725725,29.54659465524069,29.535437444201943,23.258244502246203,-8.178848110555986,10.673163082091499,4.383723362456101,10.682266403230683,-27.0572912725833,4.387474423399827,4.401751173340898,-27.06447581164684,-14.472213335177102,-33.3528944469999,-1.8762179577500004,-20.766780880598724,16.953565196999943
17.189999999999998,0.5735735735735735,29.546409766276934,29.535471585321222,23.258228184382254,-8.178897988459353,10.67321544879663,4.383720664142978,10.68225123722834,-27.057442147945252,4.387504646100005,4.401729122620565,-27.06430974390019,-14.472228580230832,-33.35275127710038,-1.8763335796556608,-20.766706654975806,16.953637745294483
17.22,0.5745745745745746,29.54622814213593,29.53550435453322,23.258211356324,-8.178946786676077,10.673266476254542,4.383718047131296,10.682235956547716,-27.057588648110826,4.3875341211005745,4.40170705430024,-27.064146263968098,-14.4722431960928,-33.35261001236688,-1.8764472415119506,-20.766633488850786,16.953708557145834
17.25,0.5755755755755756,29.546049720899774,29.535535780100357,23.258194031947518,-8.178994526542171,10.673316190677538,4.3837155113483215,10.682220563779842,-27.057730859335432,4.387562862789667,4.401684967834832,-27.063985324596235,-14.472257195477015,-33.35247061843758,-1.876558983184494,-20.76656136163047,16.95377766772148
17.28,0.5765765765765766,29.54587444170843,29.535565889796327,23.25817622484851,-8.17904122903091,10.67336461784191,4.383713056680897,10.682205061493976,-27.057868866453227,4.387590885320497,4.401662862758841,-27.063826879313513,-14.472270590899008,-33.352333061555235,-1.8766688437552912,-20.766490253112735,16.953845111566466
17.31,0.5775775775775776,29.545702244744966,29.535594710913205,23.25815794834679,-8.179086914757331,10.673411783093663,4.38371068297688,10.682189452237255,-27.05800275289542,4.387618202614439,4.401640738683086,-27.063670882421782,-14.472283394677605,-33.35219730855766,-1.8767768615369027,-20.766420143479955,16.953910922612312
17.34,0.5785785785785785,29.54553307122088,29.53562227026849,23.258139215490736,-8.179131603982729,10.673457711354187,4.3837083900465625,10.682173738534342,-27.05813260070846,4.387644828364073,4.401618595291525,-27.063517288985594,-14.472295618936727,-33.35206332686831,-1.8768830740863998,-20.766351013292486,16.953975134185846
17.37,0.5795795795795796,29.545366863361608,29.53564859421205,23.258120039061684,-8.179175316619133,10.673502427125896,4.383706177664044,10.682157922887107,-27.058258490572104,4.3876707760362095,4.401596432338175,-27.063366054822023,-14.472307275607216,-33.35193108448698,-1.8769875182190878,-20.76628284348226,16.954037779017963
17.4,0.5805805805805806,29.545203564392107,29.53567370863299,23.258100431578285,-8.1792180722338,10.673545954497826,4.383704045568592,10.682142007774326,-27.058380501817307,4.387696058874876,4.401574249644101,-27.06321713649058,-14.472318376428683,-33.35180054998066,-1.877090230022003,-20.76621561534645,16.954098889252307
17.43,0.5815815815815816,29.545043118522624,29.53569763896645,23.25808040530083,-8.179259890053666,10.673588317151172,4.383701993465969,10.682125995651392,-27.058498712444024,4.387720689904281,4.401552047094517,-27.063070491283174,-14.472328932951376,-33.351671692474504,-1.8771912448671875,-20.766149310541252,16.95415849645388
17.46,0.5825825825825826,29.544885470934556,29.5357204102003,23.258059972235515,-8.17930078896981,10.673629538364807,4.3837000210297274,10.682109888950052,-27.05861319913886,4.387744681931753,4.401529824635953,-27.062926077214186,-14.472338956538067,-33.35154448164292,-1.8772905974247456,-20.7660839110757,16.954216631617555
17.49,0.5835835835835835,29.54473056776646,29.53574204688178,23.25803914413866,-8.17934078754189,10.673669641020734,4.38369812790248,10.682093690078156,-27.058724037292574,4.387768047550642,4.401507582273515,-27.062783853010576,-14.47234845836596,-33.35141888770074,-1.877388321675685,-20.76601939930562,16.95427332517655
17.52,0.5845845845845846,29.54457835610021,29.53576257312404,23.258017932520904,-8.179379904002568,10.673708647609505,4.3836963136971425,10.68207740141943,-27.058831301017456,4.387790799143201,4.401485320068221,-27.062643778102085,-14.472357449428614,-33.351294881394594,-1.8774844509245465,-20.765955757927628,16.954328607010776
17.55,0.5855855855855856,29.544428783947257,29.53578201261262,23.25799634865133,-8.17941815626192,10.673746580235592,4.383694577998153,10.682061025333256,-27.058935063164565,4.387812948883441,4.4014630381344215,-27.062505812611526,-14.472365940537875,-33.351172433994314,-1.8775790178118223,-20.76589296997324,16.954382506455133
17.58,0.5865865865865866,29.544281800235044,29.53580038861185,23.257974403561565,-8.179455561911823,10.673783460622717,4.383692920362655,10.68204456415448,-27.05903539534082,4.387834508739955,4.401440736637297,-27.062369917345134,-14.472373942325827,-33.35105151728452,-1.8776720543261718,-20.765831018803052,16.954435052307726
17.61,0.5875875875875876,29.544137354793552,29.535817723971153,23.257952108049825,-8.179492138230316,10.673819310119123,4.383691340321666,10.68202802019323,-27.059132367925955,4.387855490478713,4.401418415790427,-27.06223605378301,-14.472381465246754,-33.350932103556275,-1.8777635918164322,-20.765769888100994,16.954486272837993
17.64,0.5885885885885885,29.54399539834198,29.535834041131302,23.257929472684904,-8.179527902185955,10.673854149702818,4.383689837381206,10.682011395734744,-27.059226050089332,4.3878759056658385,4.401396075853437,-27.062104184069632,-14.472388519579109,-33.350814165598884,-1.8778536610034307,-20.765709561868686,16.954536195794745
17.669999999999998,0.5895895895895896,29.54385588247555,29.535849362130584,23.257906507810137,-8.179562870442131,10.67388799998676,4.383688411023413,10.681994693039233,-27.059316509806614,4.387895765670352,4.401373717129722,-27.061974271004456,-14.472395115427496,-33.350697676691794,-1.8779422919915996,-20.76565002441986,16.954584848414147
17.7,0.5905905905905906,29.54371875965247,29.535863708610897,23.25788322354731,-8.17959705936137,10.673920881224001,4.383687060707626,10.681977914341731,-27.059403813876287,4.3879150816668915,4.40135133996423,-27.061846278032593,-14.472401262724652,-33.350582610596625,-1.8780295142803978,-20.765591260374862,16.954632257427587
17.73,0.5915915915915916,29.543583983180994,29.53587710182376,23.25785962980051,-8.179630485009607,10.673952813312784,4.3836857858714415,10.681961061851982,-27.059488027936048,4.3879338646384,4.401328944741325,-27.06172016923558,-14.472406971233447,-33.35046894154927,-1.8781153567755415,-20.76553325465525,16.9546784490695
17.759999999999998,0.5925925925925926,29.54345150720666,29.535889562636278,23.25783573625995,-8.179663163160432,10.673983815801588,4.383684585931753,10.681944137754336,-27.059569216479037,4.387952125378799,4.401306531882713,-27.06159590932221,-14.47241225054887,-33.35035664425216,-1.8781998478000475,-20.765475992478443,16.954723449085073
17.79,0.5935935935935935,29.543321286699637,29.535901111537,23.257811552405734,-8.17969510929931,10.674013907894137,4.383683460285754,10.681927144207645,-27.05964744286994,4.387969874495624,4.401284101845436,-27.06147346361947,-14.472417110100047,-33.35024569386657,-1.8782830151050898,-20.765419459352476,16.95476728273789
17.82,0.5945945945945946,29.543193277442192,29.53591176864173,23.25778708751158,-8.179726338627768,10.674043108454354,4.383682408311928,10.681910083345196,-27.05972276936093,4.387987122412642,4.401261655119927,-27.06135279806355,-14.472421559152227,-33.35013606600512,-1.878364885880676,-20.76536364107082,16.954809974817497
17.849999999999998,0.5955955955955956,29.54306743601634,29.535921553699257,23.25776235064849,-8.179756866067565,10.674071436011273,4.3836814293710065,10.681892957274634,-27.05979525710747,4.388003879372439,4.401239192228133,-27.061233879190926,-14.472425606808802,-33.3500277367243,-1.8784454867661433,-20.765308523707276,16.954851549646857
17.88,0.5965965965965966,29.54294371979158,29.535930486097023,23.25773735068839,-8.179786706264817,10.674098908763895,4.383680522806907,10.681875768077912,-27.05986496618397,4.388020155438988,4.401216713721694,-27.06111667412957,-14.472429262013302,-33.34992068251713,-1.8785248438604771,-20.76525409361094,16.95489203108977
17.91,0.5975975975975976,29.54282208691279,29.535938584866706,23.257712096307703,-8.179815873594093,10.674125544586012,4.383679687947648,10.681858517811248,-27.059931955599296,4.388035960500181,4.401194220180185,-27.061001150590176,-14.472432533551405,-33.34981488030596,-1.8786029827324562,-20.76520033740128,16.954931442558152
17.939999999999998,0.5985985985985985,29.542702496288243,29.53594586868975,23.25768659599089,-8.17984438216249,10.674151361030965,4.383678924106238,10.681841208505093,-27.059996283312138,4.388051304270348,4.401171712209416,-27.060887276857546,-14.472435430052943,-33.349710307435316,-1.8786799284306257,-20.765147241963216,16.95496980701929
