t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
25.619999999999997,0.8548548548548548,-5.632261490567506,6.937283611802007,6.938425863292768,-18.202732084319205,-43.34061089774983,25.791677666119483,19.512093255589246,6.931223543778605,-5.6299722954416564,6.93667523792144,-11.92223510804659,-18.20298568291561,-5.633764123946244,-11.918594753254037,19.512155823964008,-18.207696926259555,19.506355688343724,-37.05736212787153,-5.6299142638288915,-5.6350267788872035,25.793666215220053,-24.496133970713878,-5.6314701292135565,32.07811660419457,-30.775434013349845,6.94090116069275,32.079042580899106,-5.639931631094066,13.221100920740476,0.6520443696884893,25.786939851390642,32.09638126020913,-24.489720498268372
25.65,0.8558558558558559,-5.632260082370515,6.937281215919854,6.938421903275391,-18.20272594943108,-43.34059858202646,25.791669560224175,19.512080598219338,6.93122865246879,-5.629973695666402,6.936673585912842,-11.922225595261734,-18.20297926048354,-5.633760940691504,-11.918589708595505,19.51214322252142,-18.2076846619625,19.50635010528697,-37.05734991732396,-5.6299158301084455,-5.635022115631082,25.793655673145924,-24.496115418624004,-5.63146980978138,32.07810463290718,-30.77542016604477,6.940894357353357,32.07902946179435,-5.639920969623564,13.221097807004913,0.6520443606151877,25.786937462091032,32.09634671393694,-24.48970973093229
25.68,0.8568568568568569,-5.632258677807551,6.937278825640467,6.938417953446754,-18.20271982891622,-43.340586295775935,25.791661473454127,19.51206797192583,6.931233747617958,-5.629975092464968,6.936671937649318,-11.922216105642168,-18.202972853053645,-5.633757765266914,-11.918584675844146,19.512130651497287,-18.207672427597743,19.50634453537934,-37.05733773588706,-5.629917392187782,-5.635017463657045,25.793645156308475,-24.496096911660622,-5.631469490788608,32.07809268998069,-30.775406352318953,6.940887570577056,32.07901637398366,-5.639910334457439,13.221094700465473,0.6520443516390945,25.786935077914464,32.096312253466124,-24.48969898950041
25.709999999999997,0.8578578578578578,-5.632257276863985,6.937276440944311,6.9384140137659704,-18.20271372272427,-43.3405740388916,25.791653405741613,19.51205537659216,6.931238829282121,-5.629976485850034,6.936670293118434,-11.92220663910202,-18.20296646057365,-5.63375459764303,-11.918579654957888,19.51211811078034,-18.207660223053963,19.506338978574398,-37.05732558345603,-5.629918950084376,-5.635012822923727,25.79363466461641,-24.496078449656967,-5.631469172235384,32.07808077531416,-30.775392572048528,6.940880800302561,32.07900331735449,-5.639899725496404,13.221091601097495,0.6520443427594972,25.786932698845433,32.096277878469685,-24.489688273878297
25.74,0.8588588588588588,-5.6322558795252755,6.937274061811941,6.938410084192387,-18.20270763080511,-43.340561811267335,25.791645357019224,19.512042812102354,6.931243897516965,-5.629977875834219,6.936668652307807,-11.922197195555851,-18.20296008299153,-5.6337514377905595,-11.918574645894859,19.51210560025985,-18.207648048220396,19.506333434825923,-37.05731345992657,-5.629920503815602,-5.635008193389968,25.793624197978872,-24.496060032447108,-5.63146885412184,32.0780688888071,-30.775378825110252,6.940874046468891,32.07899029179481,-5.639889142641683,13.221088508876429,0.6520443339756897,25.786930324868496,32.09624358862232,-24.489677583971982
25.77,0.8598598598598598,-5.63225448577696,6.9372716882239995,6.938406164685574,-18.202701553108863,-43.34054961279751,25.79163732721987,19.512030278341044,6.931248952377862,-5.629979262430076,6.9366670152051055,-11.922187774918651,-18.2029537202555,-5.63374828568036,-11.91856964861338,19.512093119825643,-18.207635902986837,19.50632790408791,-37.057301365194895,-5.6299220533987375,-5.635003575014808,25.793613756305458,-24.496041659865945,-5.631468536448092,32.07805703035952,-30.775365111381493,6.940867309015371,32.078977297193134,-5.639878585795004,13.221085423777835,0.6520443252869709,25.78692795596826,32.09620938360044,-24.489666919687956
25.8,0.8608608608608609,-5.632253095604654,6.937269320161221,6.93840225520533,-18.20269548958587,-43.340537443377016,25.791629316276776,19.512017775193435,6.931253993919866,-5.629980645650102,6.936665381798052,-11.922178377105835,-18.20294737231401,-5.633745141283437,-11.918564663071967,19.512080669368075,-18.207623787243634,19.506322386314576,-37.057289299157716,-5.629923598850961,-5.634998967757492,25.793603339506195,-24.496023331749196,-5.631468219214248,32.07804519987188,-30.775351430740237,6.940860587881629,32.07896433343853,-5.639868054858603,13.22108234577738,0.6520443166926451,25.78692559212939,32.0961752630821,-24.489656280933172
25.83,0.8618618618618619,-5.63225170899406,6.937266957604424,6.938398355711675,-18.20268944018671,-43.340525302901256,25.79162132412348,19.512005302545326,6.931259022197719,-5.629982025506727,6.936663752074422,-11.92216900203324,-18.202941039115743,-5.633742004570943,-11.918559689229332,19.512068248778046,-18.20761170088169,19.506316881460343,-37.05727726171224,-5.629925140189352,-5.634994371577462,25.793592947491547,-24.496005047933398,-5.6314679024204,32.07803339724513,-30.775337783065073,6.940853883007591,32.07895140042057,-5.639857549735215,13.22107927485084,0.6520443081920223,25.786923233336605,32.096141226747065,-24.489645667615036
25.86,0.8628628628628628,-5.632250325930954,6.93726460053452,6.9383944661648504,-18.20268340486218,-43.34051319126615,25.791613350693837,19.511992860283087,6.931264037265849,-5.629983402012322,6.936662126022039,-11.922159649617127,-18.20293472060962,-5.633738875514181,-11.918554727044372,19.512055857946994,-18.207599643792452,19.50631138947985,-37.05726525275617,-5.6299266774308965,-5.634989786434361,25.79358258017241,-24.495986808255896,-5.631467586066632,32.078021622380675,-30.77532416823519,6.940847194333484,32.07893849802939,-5.639847070328072,13.221076210974104,0.6520442997844178,25.78692087957468,32.096107274276726,-24.489635079641406
25.89,0.8638638638638638,-5.632248946401194,6.937262248932503,6.938390586525321,-18.202677383563323,-43.340501108368095,25.791605395922005,19.511980448293667,6.9312690391783764,-5.629984775179198,6.936660503628783,-11.92215031977417,-18.202928416744793,-5.633735754084596,-11.918549776476183,19.512043496766886,-18.207587615867915,19.506305910327953,-37.057253272187694,-5.629928210592482,-5.63498521228803,25.79357223746011,-24.495968612554844,-5.631467270153014,32.0780098751804,-30.775310586130388,6.9408405217998315,32.078925626155616,-5.639836616540901,13.221073154123163,0.6520442914691522,25.786918530828448,32.09607340535415,-24.489624516920596
25.919999999999998,0.8648648648648649,-5.632247570390712,6.937259902779455,6.938386716753766,-18.202671376241387,-43.34048905410402,25.791597459742455,19.51196806646459,6.931274027989115,-5.629986145019603,6.936658884882581,-11.922141012421465,-18.202922127470654,-5.633732640253779,-11.918544837484047,19.512031165130214,-18.207575617000614,19.50630044395971,-37.05724131990551,-5.629929739690901,-5.634980649098505,25.793561919266406,-24.495950460669196,-5.631466954679605,32.07799815554663,-30.775297036631056,6.94083386534745,32.078912784690424,-5.639826188277919,13.221070104274116,0.6520442832455514,25.786916187082788,32.09603961966401,-24.48961397936136
25.95,0.8658658658658659,-5.632246197885524,6.937257562056546,6.938382856811086,-18.202665382847858,-43.340477028371325,25.791589542089966,19.51195571468395,6.931279003751574,-5.629987511545728,6.9366572697714135,-11.922131727476513,-18.202915852736815,-5.633729533993466,-11.918539910027437,19.51201886293,-18.207563647083617,19.506294990330392,-37.057229395808776,-5.629931264742853,-5.63497609682602,25.793551625503472,-24.495932352438704,-5.631466639646452,32.077986463382175,-30.77528351961817,6.940827224917452,32.0788999735255,-5.639815785443831,13.22106706140317,0.6520442751129466,25.786913848322644,32.09600591689264,-24.489603466872897
25.98,0.8668668668668669,-5.63224482887172,6.937255226745029,6.938379006658394,-18.202659403334437,-43.34046503106792,25.791581642899615,19.511943392840397,6.93128396651896,-5.629988874769702,6.936655658283311,-11.92212246485723,-18.202909592493125,-5.633726435275535,-11.918534994066011,19.51200659005978,-18.20755170601053,19.506289549395483,-37.057217499797154,-5.629932785764942,-5.634971555431001,25.793541356083914,-24.495914287703908,-5.631466325053591,32.077974798590276,-30.775270034973307,6.940820600451241,32.07888719255305,-5.639805407943829,13.221064025486639,0.6520442670706742,25.786911514533006,32.09597229672798,-24.489592979364854
26.009999999999998,0.8678678678678678,-5.632243463335466,6.937252896826245,6.938375166257019,-18.202653437653055,-43.34045306209221,25.791573762106786,19.511931100823148,6.931288916344178,-5.6299902347035955,6.936654050406355,-11.922113224481937,-18.20290334668966,-5.633723344072007,-11.918530089559615,19.51199434641362,-18.207539793675487,19.506284121110667,-37.05720563177078,-5.629934302773679,-5.634967024874069,25.793531110920753,-24.495896266306136,-5.631466010901047,32.07796316107465,-30.775256582578617,6.940813991890508,32.078874441665775,-5.639795055683582,13.221060996500936,0.6520442591180754,25.786909185698924,32.095938758859546,-24.489582516747312
26.04,0.8688688688688688,-5.632242101263006,6.937250572281618,6.938371335568502,-18.202647485755858,-43.34044112134307,25.791565899647168,19.51191883852198,6.931293853279837,-5.6299915913594205,6.936652446128678,-11.92210400626936,-18.20289711527672,-5.6337202603550445,-11.918525196468284,19.511982131886093,-18.20752790997315,19.506278705431836,-37.05719379163025,-5.6299358157854815,-5.634962505116034,25.79352088992743,-24.4958782880875,-5.631465697188834,32.07795155073945,-30.775243162316837,6.940807399177232,32.07886172075691,-5.639784728569239,13.221057974422587,0.6520442512544972,25.786906861805498,32.09590530297849,-24.489572078930788
26.07,0.8698698698698699,-5.632240742640658,6.9372482530926565,6.938367514554593,-18.20264154759521,-43.34042920871987,25.791558055456743,19.511906605827217,6.931298777378251,-5.62999294474913,6.936650845438459,-11.92209481013863,-18.20289089820483,-5.63371718409695,-11.918520314752232,19.511969946372286,-18.20751605479871,19.50627330231509,-37.057181979276656,-5.629937324816678,-5.6349579961179,25.793510693017797,-24.495860352890883,-5.631465383916957,32.077939967489286,-30.77522977407128,6.94080082225368,32.078849029720196,-5.639774426507426,13.221054959228216,0.6520442434792909,25.786904542837885,32.09587192877751,-24.489561665826237
26.099999999999998,0.8708708708708709,-5.632239387454816,6.937245939240953,6.938363703177254,-18.2026356231237,-43.34041732412247,25.7915502294718,19.511894402629743,6.931303688691437,-5.629994294884619,6.93664924832393,-11.922085636009273,-18.202884695424746,-5.633714115270164,-11.91851544437186,19.5119577897678,-18.207504228047867,19.506267911716726,-37.05717019461155,-5.629938829883503,-5.634953497840859,25.79350052010613,-24.495842460559945,-5.631465071085409,32.077928411229216,-30.775216417725836,6.9407942610624005,32.07883636844986,-5.639764149405238,13.221051950894552,0.6520442357918134,25.78690222878129,32.09583863595091,-24.48955127734504
26.13,0.8718718718718719,-5.632238035691949,6.937243630708185,6.938359901398654,-18.20262971229413,-43.3404054674512,25.791542421628908,19.51188222882098,6.931308587271125,-5.6299956417777235,6.936647654773375,-11.922076483801215,-18.20287850688744,-5.633711053847269,-11.91851058528775,19.51194566196873,-18.20749242961685,19.50626253359325,-37.05715843753696,-5.629940331002102,-5.63494901024629,25.793490371107097,-24.49582461093911,-5.631464758694171,32.077916881864745,-30.775203093164965,6.940787715546226,32.078823736840654,-5.639753897170242,13.221048949398428,0.6520442281914263,25.78689991962098,32.09580542419454,-24.48954091339901
26.16,0.8728728728728729,-5.632236687338599,6.9372413274761096,6.938356109181167,-18.202623815059514,-43.34039363860687,25.791534631864945,19.511870084292894,6.931313473168751,-5.629996985440222,6.936646064775122,-11.922067353434777,-18.202872332544114,-5.633707999800981,-11.918505737460666,19.511933562871693,-18.20748065940239,19.506257167901364,-37.057146707955376,-5.629941828188528,-5.634944533295761,25.793480245935786,-24.495806803873563,-5.631464446743216,32.077905379301804,-30.775189800273687,6.940781185648269,32.07881113478781,-5.639743669710469,13.221045954716779,0.6520442206774962,25.786897615342262,32.0957722932058,-24.48953057390039
26.189999999999998,0.8738738738738738,-5.632235342381382,6.93723902952657,6.938352326487375,-18.202617931373087,-43.34038183749077,25.791526860117077,19.511857968938,6.931318346435467,-5.629998325883838,6.93664447831755,-11.92205824483067,-18.202866172346184,-5.633704953104155,-11.918500900851555,19.511921492373787,-18.20746891730174,19.506251814597974,-37.05713500576975,-5.6299433214587475,-5.634940066951026,25.79347014450769,-24.49578903920925,-5.631464135232506,32.07789390344677,-30.77517653893759,6.94077467131192,32.07879856218707,-5.639733466934413,13.22104296682664,0.6520442132493948,25.786895315930508,32.095739242683635,-24.489520258761832
26.22,0.8748748748748749,-5.632234000806984,6.937236736841489,6.938348553280061,-18.202612061188297,-43.340370064004645,25.791519106322763,19.511845882649336,6.931323207122139,-5.629999663120236,6.936642895389089,-11.922049157909997,-18.202860026245286,-5.633701913729783,-11.91849607542154,19.511909450372613,-18.207457203212652,19.50624647364018,-37.0571233308835,-5.629944810828637,-5.634935611174025,25.793460066738696,-24.495771316792865,-5.631463824161994,32.07788245420646,-30.775163309042824,6.940768172480848,32.07878601893464,-5.6397232887510285,13.221039985705152,0.652044205906498,25.786893021371142,32.09570627232853,-24.48950996789642
26.25,0.8758758758758759,-5.63223266260217,6.937234449402871,6.938344789522212,-18.2026062044588,-43.340358318050725,25.791511370419745,19.511833825320483,6.931328055279349,-5.630000997161024,6.936641315978215,-11.92204009259425,-18.20285389419328,-5.6336988816509885,-11.918491261131924,19.511897436766272,-18.20744551703339,19.50624114498528,-37.05711168320048,-5.629946296313986,-5.6349311659268775,25.7934500125451,-24.495753636471854,-5.63146351353162,32.07787103148812,-30.77515011047609,6.940761689098997,32.07877350492726,-5.639713135069728,13.221037011329553,0.6520441986481872,25.78689073164963,32.09567338184248,-24.489499701217657
26.279999999999998,0.8768768768768769,-5.63223132775377,6.937232167192803,6.938341035177014,-18.20260036113846,-43.3403465995317,25.791503652346055,19.511821796845553,6.931332890957398,-5.6300023280177545,6.936639740073453,-11.922031048805298,-18.20284777614223,-5.633695856841033,-11.918486457944189,19.511885451453345,-18.20743385866271,19.50623582859078,-37.05710006262503,-5.629947777930496,-5.634926731171891,25.79343998184359,-24.495735998094407,-5.631463203341318,32.07785963519944,-30.775136943124647,6.940755221110583,32.078761020062124,-5.639703005800378,13.221034043677182,0.6520441914738483,25.786888446751508,32.09564057092901,-24.489489458639454
26.31,0.8778778778778779,-5.63222999624869,6.937229890193452,6.938337290207851,-18.20259453118136,-43.34033490835071,25.791495952040016,19.511809797119174,6.931337714206309,-5.630003655701925,6.936638167663377,-11.9220220264654,-18.20284167204444,-5.6336928392733086,-11.91848166581999,19.51187349433291,-18.207422227999874,19.506230524414363,-37.057088469061924,-5.629949255693779,-5.634922306871551,25.793429974551255,-24.49571840150945,-5.631462893591011,32.07784826524851,-30.775123806876298,6.9407487684600975,32.07874856423692,-5.6396929008532934,13.221031082725478,0.6520441843828717,25.786886166662345,32.09560783929312,-24.48947924007614
26.34,0.8788788788788788,-5.632228668073905,6.937227618387065,6.938333554578309,-18.202588714541786,-43.34032324441138,25.79148826944023,19.511797826036503,6.931342525075827,-5.630004980224975,6.936636598736607,-11.922013025497195,-18.2028355818524,-5.633689828921341,-11.918476884721157,19.511861565304528,-18.207410624944632,19.506225232413918,-37.057076902416384,-5.629950729619365,-5.634917892988525,25.793419990585573,-24.495700846566642,-5.631462584280612,32.07783692154388,-30.775110701619397,6.940742331092299,32.078736137349814,-5.63968282013924,13.221028128451978,0.652044177374653,25.786883891367776,32.09557518664134,-24.48946904544245
26.369999999999997,0.8798798798798799,-5.63222734321646,6.937225351755969,6.938329828252166,-18.202582911174233,-43.340311607617764,25.791480604485585,19.511785883493218,6.931347323615423,-5.630006301598292,6.936635033281814,-11.922004045823696,-18.202829505518835,-5.633686825758787,-11.9184721146097,19.511849664268237,-18.20739904939723,19.506219952547525,-37.05706536259408,-5.629952199722696,-5.634913489485658,25.79341002986441,-24.495683333116375,-5.631462275410026,32.077825603994484,-30.775097627242836,6.940735908952215,32.078723739299456,-5.639672763569429,13.221025180834319,0.6520441704485923,25.78688162085348,32.095542612681655,-24.489458874653536
26.4,0.8808808808808809,-5.632226021663471,6.93722309028257,6.938326111193398,-18.202577121033396,-43.340299997874396,25.791472957115246,19.511773969385512,6.931352109874293,-5.630007619833205,6.936633471287713,-11.921995087368293,-18.20282344299667,-5.633683829759435,-11.918467355447799,19.511837791124556,-18.207387501258406,19.506214684773457,-37.05705384950114,-5.629953666019129,-5.634909096325977,25.793400092306026,-24.49566586100977,-5.631461966979147,32.07781431250972,-30.775084583636048,6.940729501985142,32.078711369984966,-5.639662731055513,13.221022239850237,0.6520441636040938,25.786879355105192,32.09551011712353,-24.489448727624946
26.43,0.8818818818818819,-5.632224703402123,6.937220833949354,6.938322403366173,-18.202571344074187,-43.34028841508624,25.79146532726866,19.51176208361009,6.931356883901365,-5.630008934940992,6.936631912743069,-11.92198615005475,-18.20281739423905,-5.633680840897203,-11.918462607197805,19.511825945774486,-18.207375980429376,19.506209429050177,-37.05704236304411,-5.629955128523938,-5.634904713472682,25.793390177829064,-24.495648430098658,-5.631461658987862,32.077803046999385,-30.775071570689004,6.94072311013664,32.07869902930594,-5.639652722509585,13.221019305477563,0.6520441568405669,25.7868770941087,32.0954776996779,-24.489438604272635
26.459999999999997,0.8828828828828829,-5.6322233884196695,6.9372185827388835,6.938318704734852,-18.20256558025171,-43.34027685915873,25.791457714885553,19.51175022606417,6.931361645745293,-5.630010246932875,6.936630357636691,-11.9219772338072,-18.202811359199327,-5.633677859146137,-11.918457869822243,19.511814128119493,-18.207364486811837,19.506204185336333,-37.05703090313,-5.629956587252312,-5.634900340889153,25.793380286352555,-24.495631040235597,-5.631461351436048,32.07779180737368,-30.775058588292204,6.9407167333525335,32.078686717162434,-5.639642737844176,13.221016377694228,0.6520441501574251,25.786874837849833,32.09544536005714,-24.489428504512958
26.49,0.8838838838838838,-5.632222076703433,6.9372163366338,6.938315015263986,-18.20255982952128,-43.34026532999771,25.791450119905925,19.51173839664547,6.931366395454467,-5.6300115558200226,6.936628805957437,-11.921968338550146,-18.202805337831055,-5.633674884480413,-11.918453143283806,19.511802338061514,-18.207353020307977,19.50619895359077,-37.05701946966623,-5.629958042219356,-5.6348959785389425,25.793370417795906,-24.495613691273853,-5.631461044323572,32.07778059354323,-30.775045636336678,6.940710371578908,32.078674433454985,-5.639632776972249,13.221013456478257,0.6520441435540868,25.786872586314484,32.09541309797509,-24.48941842826267
26.52,0.8848848848848849,-5.632220768240804,6.937214095616824,6.938311334918318,-18.20255409183841,-43.34025382750952,25.79144254227005,19.511726595252217,6.931371133077012,-5.630012861613549,6.9366272576942105,-11.921959464208456,-18.202799330088002,-5.633671916874335,-11.91844842754536,19.511790575502957,-18.207341580820447,19.506193733772516,-37.05700806256067,-5.6299594934400945,-5.634891626385778,25.793360572078903,-24.4955963830674,-5.631460737650295,32.07776940541908,-30.775032714713983,6.940704024762112,32.078662178084585,-5.6396228398072,13.221010541807773,0.6520441370299745,25.786870339488594,32.09538091314701,-24.48940837543892
26.55,0.8858858858858859,-5.632219463019239,6.937211859670751,6.938307663662775,-18.202548367158816,-43.3402423516009,25.79143498191848,19.511714821783137,6.931375858660787,-5.630014164324517,6.936625712835962,-11.921950610707361,-18.202793335924145,-5.633668956302331,-11.91844372256994,19.511778840346697,-18.207330168252383,19.506188525840788,-37.05699668172162,-5.629960940929469,-5.6348872843935585,25.79335074912171,-24.495579115470914,-5.631460431416069,32.07775824291269,-30.7750198233162,6.940697692848749,32.0786499509527,-5.639612926262854,13.221007633660994,0.652044130584515,25.786868097358145,32.095348805289596,-24.48939834595925
26.58,0.8868868868868869,-5.632218161026263,6.937209628778455,6.938304001462476,-18.202542655438407,-43.34023090217904,25.791427438792038,19.511703076137454,6.931380572253391,-5.630015463963934,6.936624171371688,-11.921941777972457,-18.202787355293665,-5.6336660027389565,-11.918439028320742,19.511767132496065,-18.207318782507386,19.506183329754982,-37.0569853270578,-5.629962384702338,-5.634882952526357,25.79334094884487,-24.49556188833977,-5.631460125620735,32.07774710593589,-30.775006962035924,6.940691375785684,32.07863775196124,-5.63960303625346,13.221004732016233,0.6520441242171401,25.78686585990918,32.09531677412095,-24.48938833974159
26.61,0.8878878878878879,-5.632216862249469,6.937207402922886,6.938300348282723,-18.2025369566333,-43.34021947915157,25.791419912831806,19.511691358214886,6.931385273902164,-5.630016760542757,6.93662263329043,-11.921932965929697,-18.202781388150942,-5.633663056158892,-11.918434344761138,19.511755451854853,-18.207307423489524,19.506178145474692,-37.05697399847837,-5.629963824773482,-5.634878630748416,25.7933311711693,-24.495544701530036,-5.631459820264128,32.07773599440095,-30.774994130766274,6.940685073520034,32.078625581012574,-5.6395931696936925,13.221001836851897,0.6520441179272851,25.786863627127794,32.0952848193606,-24.48937835670427
26.64,0.8888888888888888,-5.632215566676512,6.937205182087069,6.938296704089001,-18.202531270699797,-43.34020808242655,25.791412403979148,19.51167966791564,6.931389963654185,-5.63001805407189,6.936621098581275,-11.921924174505392,-18.202775434450565,-5.633660116536942,-11.918429671854659,19.51174379832731,-18.207296091103334,19.506172972959682,-37.0569626958929,-5.629965261157597,-5.634874319024149,25.793321416016273,-24.49552755489848,-5.631459515346076,32.07772490822054,-30.77498132940088,6.9406787859991725,32.07861343800953,-5.639583326498646,13.220998948146487,0.6520441117143903,25.78686139900012,32.09525294072946,-24.489368396765993
26.669999999999998,0.8898898898898899,-5.632214274295117,6.9372029662541035,6.9382930688469795,-18.20252559759441,-43.34019671191247,25.791404912175686,19.51166800514041,6.93139464155628,-5.630019344562184,6.9366195672333575,-11.921915403626208,-18.202769494147322,-5.633657183848035,-11.918425009565004,19.511732171818135,-18.207284785253808,19.506167812169902,-37.05695141921138,-5.629966693869305,-5.634870017318138,25.793311683307444,-24.49551044830255,-5.631459210866395,32.0777138473077,-30.774968557833876,6.940672513170726,32.07860132285539,-5.639573506583832,13.220996065878598,0.6520441055778999,25.78685917551235,32.095221137949835,-24.489358459845853
26.7,0.8908908908908909,-5.63221298509307,6.937200755407168,6.938289442522511,-18.202519937273834,-43.340185367518245,25.79139743736331,19.51165636979038,6.9313993076550195,-5.630020632024439,6.936618039235855,-11.921906653219164,-18.2027635671962,-5.633654258067222,-11.918420357856036,19.511720572232488,-18.207273505846405,19.506162663065492,-37.056940168344234,-5.629968122923143,-5.634865725595133,25.79330197296483,-24.495493381600372,-5.631458906824897,32.077702811575904,-30.77495581595991,6.9406662549825695,32.078589235453876,-5.639563709865179,13.220993190026917,0.6520440995172624,25.786856956650727,32.09518941074542,-24.489348545863326
26.73,0.8918918918918919,-5.632211699058225,6.937198549529512,6.938285825081628,-18.202514289694964,-43.34017404915323,25.79138997948418,19.511644761767208,6.93140396199672,-5.630021916469405,6.93661651457799,-11.92189792321163,-18.202757653552393,-5.633651339169676,-11.91841571669178,19.511708999475964,-18.207262252787036,19.50615752560676,-37.05692894320229,-5.629969548333572,-5.634861443820049,25.793292284910816,-24.49547635465076,-5.631458603221384,32.07769180093899,-30.77494310367413,6.94066001138283,32.07857717570916,-5.639553936259027,13.220990320570227,0.6520440935319306,25.786854742401538,32.095157758841275,-24.489338654738265
26.759999999999998,0.8928928928928929,-5.632210416178499,6.937196348604462,6.938282216490541,-18.20250865481489,-43.340162756727175,25.79138253848071,19.511633180973035,6.931408604627449,-5.63002319790778,6.93661499324903,-11.921889213531323,-18.202751753171288,-5.633648427130692,-11.918411086036421,19.511697453454616,-18.207251025982064,19.5061523997542,-37.056917743696786,-5.629970970114975,-5.63485717195797,25.793282619068137,-24.49545936731319,-5.631458300055652,32.077680815311226,-30.774930420872188,6.940653782319882,32.07856514352585,-5.639544185682127,13.220987457487398,0.6520440876213611,25.786852532751126,32.09512618196382,-24.4893287863909
26.79,0.8938938938938938,-5.6322091364418725,6.937194152615415,6.93827861671564,-18.202503032590883,-43.340151490150284,25.79137511429558,19.511621627310483,6.931413235593023,-5.63002447635021,6.936613475238289,-11.921880524106307,-18.202745866008474,-5.633645521925683,-11.918406465854313,19.51168593407493,-18.20723982533831,19.506147285468483,-37.05690656973938,-5.629972388281656,-5.634852909974143,25.793272975359898,-24.495442419447823,-5.6314579973274865,32.07766985460723,-30.774917767450233,6.940647567742346,32.078553138809006,-5.639534458051638,13.220984600757397,0.6520440817850154,25.786850327685876,32.09509467984084,-24.489318940741835
26.82,0.8948948948948949,-5.63220785983639,6.937191961545846,6.93827502572349,-18.202497422980418,-43.34014024933315,25.791367706871725,19.51161010068264,6.931417854939014,-5.630025751807292,6.936611960535122,-11.921871854864992,-18.20273999201973,-5.633642623530185,-11.918401856109961,19.511674441243834,-18.20722865076303,19.50614218271046,-37.05689542124214,-5.629973802847844,-5.634848657833978,25.79326335370956,-24.49542551091547,-5.631457695036669,32.07765891874203,-30.774905143304906,6.9406413675990875,32.078541161464116,-5.639524753285121,13.220981750359279,0.6520440760223585,25.786848127192226,32.09506325220146,-24.489309117712054
26.849999999999998,0.8958958958958959,-5.632206586350158,6.937189775379299,6.938271443480835,-18.202491825941152,-43.3401290341868,25.791360316152343,19.51159860099306,6.931422462710747,-5.630027024289572,6.9366104491289295,-11.92186320573613,-18.202734131161037,-5.633639731919851,-11.918397256768035,19.5116629748687,-18.207217502163942,19.506137091441154,-37.056884298117524,-5.629975213827689,-5.634844415503051,25.793253754040933,-24.495408641577615,-5.6314573931829734,32.07764800763105,-30.77489254833334,6.940635181839216,32.07852921139711,-5.6395150713005435,13.220978906272187,0.6520440703328592,25.786845931256664,32.095031898776156,-24.489299317222905
26.88,0.8968968968968969,-5.632205315971347,6.937187594099392,6.938267869954589,-18.202486241430933,-43.34011784462267,25.791352942080884,19.511587128145777,6.931427058953301,-5.630028293807547,6.936608941009157,-11.921854576648814,-18.202728283388566,-5.633636847070452,-11.918392667793364,19.51165153485733,-18.207206379449193,19.50613201162177,-37.05687320027841,-5.629976621235266,-5.634840182947097,25.79324417627819,-24.495391811296397,-5.631457091766163,32.07763712119007,-30.77487998243316,6.940629010412084,32.07851728851435,-5.639505412016271,13.22097606847536,0.6520440647159907,25.786843739865724,32.09500061929671,-24.489289539196104
26.91,0.8978978978978979,-5.632204048688188,6.9371854176898164,6.9382643051118436,-18.20248066940779,-43.340106680552594,25.791345584601057,19.51157568204528,6.931431643711516,-5.630029560371664,6.936607436165293,-11.92184596753247,-18.202722448658687,-5.633633968957878,-11.918388089150932,19.511640121117956,-18.207195282527376,19.506126943213676,-37.056862127638084,-5.629978025084576,-5.634835960132013,25.793234620345846,-24.49537501993461,-5.631456790785997,32.07762625933528,-30.774867445502473,6.940622853267283,32.07850539272262,-5.639495775351066,13.220973236948124,0.6520440591712305,25.786841553005992,32.094969413496244,-24.489279783553737
26.939999999999998,0.8988988988988988,-5.632202784488976,6.937183246134334,6.938260748919859,-18.20247510982995,-43.340095541888836,25.79133824365682,19.51156426259652,6.93143621702999,-5.630030823992321,6.936605934586868,-11.921837378316864,-18.202716626927955,-5.633631097558135,-11.91838352080588,19.511628733559245,-18.207184211307517,19.506121886178427,-37.05685108011021,-5.629979425389541,-5.634831747023856,25.79322508616877,-24.495358267355694,-5.631456490242226,32.07761542198324,-30.774854937439873,6.940616710354645,32.07849352392915,-5.639486161224088,13.220970411669892,0.6520440536980596,25.786839370664097,32.09493828110919,-24.489270050218252
26.97,0.8998998998998999,-5.632201523362065,6.9371810794167805,6.938257201346069,-18.20246956265582,-43.34008442854405,25.79133091919239,19.511552869704904,6.931440778953083,-5.630032084679867,6.9366044362634565,-11.921828808932098,-18.202710818153122,-5.633628232847345,-11.918378962723509,19.511617372090292,-18.207173165699082,19.50611684047774,-37.05684005760886,-5.629980822164013,-5.634827543588843,25.79321557367218,-24.49534155342374,-5.631456190134596,32.07760460905087,-30.774842458144434,6.940610581624238,32.07848168204158,-5.639476569554888,13.22096759262017,0.652044048295963,25.786837192826724,32.094907221871274,-24.489260339112455
