t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
16.259999999999998,0.5425425425425425,12.384555140225666,-0.09265273996192377,18.860779289776197,-25.264090369947777,-0.09032008778780895,24.864752291540075,11.923793664756781,-31.808094354044638,-12.714566215052347,-0.1404181267628999,25.104243545074635,-19.172804624398946,37.56911844663732,24.88075059752462,-12.56137166125308,-6.3989886244578225,18.806134035331777,-37.875771073339685,25.02992985739081,-38.082328995647565,-25.30157833982967,-25.376409655518422,31.31506892533453,25.063124275412328,-19.352128123605326
16.29,0.5435435435435435,12.384587325923672,-0.09347226301206275,18.85940187920199,-25.264876964797516,-0.09119807413557965,24.865722366512422,11.928476316807645,-31.806649826676015,-12.714930994933527,-0.14087658900187014,25.103107664825753,-19.171813054078807,37.56862191021329,24.881379688946165,-12.562897149784945,-6.399983152702357,18.80506643105148,-37.876115163657175,25.02920134837627,-38.080607306796765,-25.302474616267258,-25.376112937703446,31.31442672879892,25.06212855133776,-19.349385041051217
16.32,0.5445445445445445,12.384619758133708,-0.09428329095699578,18.858033165163857,-25.265654905806073,-0.09206652987900814,24.866682561802136,11.933119984612262,-31.805224668999163,-12.715291965875178,-0.14133120248177167,25.101980947159166,-19.1708330560175,37.568130569311506,24.88200446892217,-12.564414032620864,-6.400964192953646,18.804006899959116,-37.876454355867544,25.02848230125056,-38.07890016589542,-25.30335921099888,-25.37582115360336,31.313789493221382,25.061143575644344,-19.346667915827975
16.349999999999998,0.5455455455455456,12.384652407832725,-0.09508590775481297,18.856673143637156,-25.26642427803887,-0.09292554670831019,24.867633006863105,11.937724846340119,-31.803818619326762,-12.71564917159402,-0.14178200258950766,25.100863338055056,-19.169864493917576,37.56764437515848,24.882624936332128,-12.565922280442337,-6.401931895685845,18.80295540183793,-37.87678869981211,25.027772599178,-38.07720749048306,-25.304232244495196,-25.375534230274624,31.31315719006849,25.060169239202924,-19.34397654598626
16.38,0.5465465465465466,12.384685246968976,-0.09588019663146821,18.855321809610363,-25.267185165817803,-0.09377521576080364,24.86857382845553,11.942291081863603,-31.802431418952615,-12.716002655201333,-0.14222902406064747,25.09975478347863,-19.168907232970305,37.56716327931848,24.883241090818576,-12.567421865654374,-6.402886410331574,18.801911896447027,-37.87711824516667,25.02707212650174,-38.07552919802593,-25.305093836378795,-25.375252095438064,31.312529790953825,25.059205433689858,-19.341310730319385
16.41,0.5475475475475475,12.3847182484393,-0.09666624008377216,18.853979157102415,-25.26793765272645,-0.09461562761570816,24.86950515070679,11.946818872698982,-31.80106281213181,-12.716352459211961,-0.14267230099702682,25.098655229388108,-19.167961139839832,37.566687233693,24.88385293276725,-12.568912762358034,-6.403827885277234,18.800876343523584,-37.87744304143591,25.026380768737766,-38.07386520592186,-25.305944105424192,-25.37497467748261,31.31190726763314,25.058252051591943,-19.33867026837904
16.439999999999998,0.5485485485485485,12.384751386066807,-0.097444119882537,18.85264517917995,-25.268681821615257,-0.09544687228922671,24.87042709517134,11.951308401948246,-31.7997125460606,-12.716698625553224,-0.1431118668839468,25.09756462174248,-19.16702608264757,37.56621619052022,24.88446046328771,-12.570394946323164,-6.404756467858624,18.799848702785038,-37.87776313794783,25.025698412568776,-38.072215431505334,-25.306783169557946,-25.37470190546863,31.31128959199975,25.057308986210845,-19.336054960490436
16.47,0.5495495495495496,12.384784634578942,-0.09821391707586577,18.851319867974386,-25.269417754606767,-0.09626903922990565,24.871339780889627,11.955759854241801,-31.798380370856012,-12.717041195573712,-0.14354775460697827,25.096482906509046,-19.16610193095684,37.565750102374416,24.885063684194353,-12.571868394961369,-6.405672304356836,18.798828933931233,-37.878078583848264,25.025024945837906,-38.07057979205279,-25.307611145858868,-25.37443370913095,31.310676736080136,25.056376131667083,-19.333464607766928
16.5,0.5505505505505506,12.384817969585963,-0.09897571199257842,18.85000321469886,-25.270145533100823,-0.09708221731426378,24.872243324446025,11.960173415681995,-31.797066039535228,-12.717380210051987,-0.14397999646837634,25.095410029670713,-19.165188555757737,37.56528892216542,24.885662597987864,-12.573333087299178,-6.406575539994445,18.79781699664653,-37.8783894280954,25.024360257542323,-38.068958204788146,-25.308428150558385,-25.3741700188815,31.31006867202974,25.05545338290355,-19.330899012124096
16.53,0.5515515515515516,12.38485136755978,-0.09972958424576538,18.84869520966505,-25.270865237779798,-0.09788649484268601,24.87313784002579,11.964549273787501,-31.79576930799474,-12.717715709205185,-0.14440862420311276,25.094345937233115,-19.164285829452204,37.56483260313807,24.886257207837055,-12.574789003951437,-6.407466318931964,18.796812850601924,-37.878695719454385,25.023704237826696,-38.0673505868885,-25.30923429904097,-25.373910765811626,31.309465372128958,25.054540635688618,-19.32835797629334
16.56,0.5525525525525525,12.384884805813178,-0.10047561273646143,18.847395842299843,-25.27157694861382,-0.09868195953557703,24.874023439471053,11.968887617438538,-31.79448993498928,-12.718047732697523,-0.14483366899453098,25.09329057523149,-19.16339362583935,37.56438109887159,24.886847517561105,-12.576236127094923,-6.408344784264576,18.79581645545711,-37.87899750649198,25.023056777976546,-38.06575685549001,-25.31002970584471,-25.373655881694095,31.30886680877933,25.053637786618815,-19.325841303834935
16.59,0.5535535535535535,12.384918262479422,-0.10121387565743269,18.84610510116186,-25.272280744865995,-0.09946869852976628,24.874900232335825,11.973188636822933,-31.793227682110572,-12.718376319648685,-0.14525516148962922,25.092243889737375,-19.162511820100956,37.56393436327906,24.887433531612174,-12.577674440442157,-6.409211078019136,18.79482777086255,-37.87929483757129,25.022417770411497,-38.064176927693914,-25.310814484661954,-25.37340529898478,31.308272954499902,25.052744733121113,-19.32334879915061
16.62,0.5545545545545546,12.384951716492223,-0.10194445049706921,18.844822973957847,-25.27297670509763,-0.10024679837515961,24.87576832594004,11.97745252338301,-31.791982313765896,-12.71870150864214,-0.1456731318139793,25.0912058268651,-19.161640288787193,37.56349235060676,24.888015255058413,-12.579103929215474,-6.410065341151424,18.7938467564615,-37.879587760846576,25.021787108678406,-38.06261072057273,-25.311588748340085,-25.37315895082404,31.30768378192377,25.051861373454816,-19.32088026749566
16.65,0.5555555555555556,12.384985147566068,-0.10266741404337762,18.84354944755891,-25.273664907173444,-0.10101634503163374,24.876627825422634,11.981679469763318,-31.79075359715647,-12.719023337733326,-0.1460876095862869,25.09017633277809,-19.16077890980253,37.56305501543359,24.888592693567304,-12.58052458012128,-6.410907713543668,18.792873371892046,-37.87987632425815,25.021164687444415,-38.06105815117654,-25.31235260888237,-25.372916771037822,31.307099263794797,25.050987606713097,-19.318435514990536
16.68,0.5565565565565566,12.385018536176917,-0.10338284238806496,18.84228450801663,-25.27434542826679,-0.10177742386616381,24.877478833793653,11.98586966975918,-31.789541302255707,-12.719341844457768,-0.14649862393259727,25.089155353694984,-19.159927562391854,37.562622312670456,24.88916585338939,-12.581936381324553,-6.4117383340023055,18.791907576789107,-37.88016057552732,25.020550402489892,-38.05951913653944,-25.313106177448923,-25.372678694138468,31.306519372964484,25.05012333282414,-19.316014348632034
16.71,0.5575575575575575,12.385051863543243,-0.104090810930709,18.841028140579006,-25.275018344864858,-0.10253011965018148,24.878321451985418,11.99002331826607,-31.788345201787298,-12.71965706583907,-0.14690620350015537,25.08814283589557,-19.159086127126752,37.56219419755959,24.889734741342334,-12.583339322423573,-6.412557340256004,18.79094933078643,-37.88044056215148,25.019944150701317,-38.05799359368608,-25.31384956435774,-25.372444655325253,31.305944082389022,25.049268452551978,-19.313616576303986
16.74,0.5585585585585585,12.385085111607435,-0.10479139438300927,18.83978032970628,-25.275683732773846,-0.10327451655715751,24.879155778902728,11.994140611229795,-31.7871650712032,-12.719969038396831,-0.1473103764709236,25.08713872572655,-19.158254485891987,37.5617706256739,24.890299364795325,-12.584733394424862,-6.413364868953914,18.789998593518572,-37.88071633139923,25.019345830064047,-38.056481439638226,-25.314582879085844,-25.37221459048467,31.305373365126467,25.04842286749697,-19.31124200678753
16.77,0.5595595595595596,12.38511826301754,-0.10548466677311219,18.838541059086587,-25.276341667124164,-0.10401069816040244,24.879981911472125,11.998221745597506,-31.78600068866148,-12.720277798154443,-0.1477111705747649,25.086142969607117,-19.15743252187216,37.5613515529163,24.890859731653812,-12.58611858971837,-6.414161055664164,18.78905532462288,-37.88098793030564,25.018755339655055,-38.05498259142152,-25.315306230270522,-25.371988436190456,31.304807194334096,25.047586480095973,-19.308890449770946
16.8,0.5605605605605606,12.385151301109348,-0.10617070145000435,18.83731031165149,-25.276992222375593,-0.10473874743107946,24.880799944690207,12.002266919269504,-31.78485183500407,-12.720583380646804,-0.14810861310229637,25.085155514034394,-19.156620119538513,37.56093693551899,24.89141585034457,-12.587494902052867,-6.414946034872589,18.788119483741447,-37.88125540566762,25.018172579635564,-38.05349696607223,-25.31601972571062,-25.37176612970337,31.30424554326588,25.046759193622183,-19.30656171585906
16.83,0.5615615615615616,12.385184209888813,-0.10684957108797001,18.836088069591334,-25.27763547232244,-0.10545874673642636,24.881609971671026,12.006276331051852,-31.78371829373442,-12.720885820927936,-0.14850273091741956,25.084176305588695,-19.155817164635934,37.560526730042746,24.891967729801067,-12.588862326511595,-6.4157199399816855,18.78719103052307,-37.881518804039345,25.017597451243635,-38.052024480644064,-25.31672347236796,-25.371547608970747,31.303688385270103,25.04594091218472,-19.304255616582253
16.86,0.5625625625625625,12.385216974014808,-0.10752134769110634,18.83487431437048,-25.278271490098668,-0.10617077783817902,24.882412083692547,12.010250180609784,-31.782599850995087,-12.721185153578492,-0.1488935504695324,25.08320529093862,-19.155023544170103,37.56012089337616,24.89251537944917,-12.590220859488122,-6.416482903309791,18.786269924625188,-37.88177817172781,25.017029856786692,-38.050565052215056,-25.317417576368808,-25.371332812625813,31.30313569378713,25.045131540727887,-19.30197196440504
16.89,0.5635635635635635,12.385249578782215,-0.10818610259789262,18.83366902674239,-25.27890034818302,-0.10687492189119271,24.883206370242192,12.0141886684219,-31.781496295545217,-12.721481412713182,-0.14928109780542972,25.082242416846015,-19.154239146394804,37.55971938273488,24.893058809193114,-12.591570498662442,-6.417235056090483,18.785356125715843,-37.882033554788514,25.016469699634005,-38.04911859789448,-25.318102143005436,-25.371121679986786,31.302587442347278,25.044330985030193,-19.29971057273429
16.919999999999998,0.5645645645645646,12.38528201010532,-0.10884390648580747,18.832472186764523,-25.27952211840412,-0.10757125944225439,24.883992919061487,12.018091995735148,-31.780407418738008,-12.721774631988092,-0.14966539858089792,25.081287630170785,-19.153463860799384,37.559322155660844,24.893598029401808,-12.592911242977301,-6.417976528472197,18.784449593475586,-37.88228499902124,25.015916884209105,-38.04768503482977,-25.31877727673778,-25.370914151055775,31.302043604568826,25.04353915170308,-19.29747125592703
16.95,0.5655655655655656,12.385314254501552,-0.1094948293759904,18.831283773813155,-25.280136871945555,-0.10825987042908204,24.88477181618978,12.021960364520588,-31.779333014498086,-12.722064844607914,-0.15004647807200788,25.080340877875532,-19.15269757809637,37.55892917002141,24.8941330508954,-12.594243092614755,-6.418707449518049,18.78355028759942,-37.882532549965916,25.01537131598217,-38.04626428021352,-25.319443081195146,-25.370710166517465,31.30150415415615,25.042755948189424,-19.295253829297877
16.98,0.5665665665665666,12.38534629907552,-0.11013894063794391,18.83010376659797,-25.280744679350928,-0.10894083417950615,24.88554314600709,12.02579397742992,-31.778272879298857,-12.722352083333075,-0.15042436118611435,25.0794021070301,-19.15194019020922,37.558540384008566,24.894663884932143,-12.595566048972964,-6.419427947205868,18.78265816779873,-37.882776252898644,25.01483290146236,-38.04485625129041,-25.320099659178002,-25.37050966773761,31.30096906489794,25.041981282761785,-19.293058109126132
17.009999999999998,0.5675675675675675,12.38537813150337,-0.1107763089942703,18.82893214317656,-25.28134561052891,-0.10961422941082823,24.886306991276065,12.029593037752784,-31.77722681213983,-12.722636380486774,-0.15079907247256508,25.078471264815935,-19.15119159026024,37.55815575613806,24.895190543195522,-12.596880114643215,-6.420138148428435,18.781773193803176,-37.88301615282781,25.014301548190122,-38.043460865364224,-25.32074711265986,-25.370312596761345,31.300438310665594,25.041215064520433,-19.29088391266248
17.04,0.5685685685685685,12.385409740017442,-0.11140700252544132,18.82776888096875,-25.281939734758243,-0.1102801342293507,24.88706343318305,12.033357749374813,-31.776194614523888,-12.722917767961928,-0.15117063613312715,25.077548298530353,-19.150451672558596,37.55777524524851,24.895713037781675,-12.598185293387171,-6.420838178993917,18.78089532536263,-37.883252294490305,25.01377716472947,-38.04207803980479,-25.321385542789205,-25.370118896311304,31.299911865411634,25.04045720339113,-19.28873105813535
17.07,0.5695695695695696,12.385441113391247,-0.1120310886745949,18.826613956770778,-25.28252712069274,-0.11093862613007445,24.88781255137832,12.037088316736444,-31.775176090434584,-12.723196277228013,-0.15153907603213437,25.07663315559065,-19.14972033258852,37.557398810500466,24.896231381187057,-12.599481590114372,-6.421528163626492,18.780024522249075,-37.88348472234791,25.013259660660207,-38.040707692054966,-25.322015049891515,-25.369928509785584,31.29938970316829,25.039707610122747,-19.286599364756952
17.099999999999998,0.5705705705705706,12.385472240924713,-0.11264863425235684,18.82546734676932,-25.28310783636626,-0.11158978199655878,24.888554424015418,12.040784944792469,-31.77417104631339,-12.723471939337825,-0.15190441570636184,25.0757257835381,-19.148997466997585,37.557026411375524,24.896745586296372,-12.600769010859947,-6.422208225967175,18.779160744258522,-37.88371348058372,25.01274894657017,-38.039349739637565,-25.322635733471348,-25.36974138125552,31.29887179804616,25.038966196284623,-19.28448865272895
17.13,0.5715715715715716,12.38550311242976,-0.1132597054416836,18.824329026555365,-25.283681949197636,-0.1122336781009384,24.889289127789674,12.044447838972324,-31.77317929103698,-12.723744784934139,-0.15226667837463342,25.07482613004183,-19.148282973585165,37.55665800767534,24.897255666370764,-12.60204756276257,-6.42287848857482,18.7783039512129,-37.88393861309879,25.012244934047395,-38.0380041001623,-25.323247692214476,-25.369557455463315,31.298358124232962,25.038232874263777,-19.28239874324783
17.16,0.5725725725725725,12.38553371821614,-0.11386436780272202,18.823198971137963,-25.284249525995605,-0.11287039010409534,24.89001673797588,12.04807720514112,-31.772200635894478,-12.724014844256274,-0.15262588694716736,25.073934142902576,-19.14757675129098,37.55629355952063,24.897761635036247,-12.603317254042643,-6.423539072927312,18.777454102961965,-37.88416016350879,25.011747535672313,-38.036670691332645,-25.323851023990127,-25.36937667781952,31.29784865599238,25.037507557261907,-19.280329458509943
17.189999999999998,0.5735735735735735,12.385564049077576,-0.11446268627768474,18.82207715495778,-25.284810632963698,-0.11349999305597758,24.890737328465136,12.051673249561373,-31.77123489456478,-12.724282147146571,-0.15298206403466452,25.073049770056315,-19.146878700183784,37.5559330273502,24.898263506272382,-12.604578093980727,-6.424190099422939,18.776611159385187,-37.88437817514087,25.011256665009903,-38.03534943095273,-25.32444582585325,-25.369198994400346,31.297343367662997,25.036790159292234,-19.27828062171625
17.22,0.5745745745745746,12.385594096278183,-0.11505472519573617,18.82096355190054,-25.28536533570511,-0.11412256139606358,24.891450971800868,12.055236178855484,-31.770281883093837,-12.72454672305678,-0.1533352319571452,25.072172959577795,-19.146188721450166,37.55557637191988,24.898761294401197,-12.60583009289618,-6.424831687381929,18.775775080393664,-37.88459269103059,25.010772236601834,-38.03404023693411,-25.32503219404687,-25.369024351944855,31.29684223365732,25.036080595176156,-19.276252057076732
17.25,0.5755755755755756,12.385623851539163,-0.11564054827788722,18.8198581353103,-25.285913699227525,-0.1147381689539657,24.892157739214074,12.058766199968897,-31.769341419872006,-12.724808601054349,-0.15368541275253977,25.07130365968396,-19.145506717383466,37.555223554301456,24.89925501407633,-12.607073262126047,-6.425463955048175,18.774945825931997,-37.884803753919016,25.01029416595861,-38.03274302730258,-25.3256102240045,-25.368852697852002,31.296345228460876,25.03537878053976,-19.274243589814553
17.28,0.5765765765765766,12.38565330702578,-0.11622021864189706,18.818760878002575,-25.286455787947943,-0.11534688895017044,24.892857700657736,12.062263520133978,-31.76841332561142,-12.725067809828625,-0.1540326281850372,25.07044181873724,-19.14483259137282,37.554874535881645,24.899744680272416,-12.60830761400417,-6.4260870195911135,18.774123355980183,-37.88501140624988,25.00982236955169,-38.031457720204855,-25.32618001035262,-25.36868398017757,31.295852326631387,25.03468463181018,-19.272255046169885
17.31,0.5775775775775776,12.385682455334601,-0.11679379880717704,18.817671752277317,-25.286991665697453,-0.11594879399690855,24.893550924840472,12.065728346834584,-31.767497423323398,-12.725324377696971,-0.15437689975319868,25.06958738524878,-19.144166247892286,37.554529278360924,24.900230308274672,-12.60953316184054,-6.426700997107773,18.773307630555507,-37.88521569016691,25.00935676480562,-38.030184233915264,-25.3267416469132,-25.368518147630937,31.29536350279803,25.0339980662118,-19.27028625340349
17.34,0.5785785785785785,12.38571128948101,-0.11736135069969596,18.81659072993175,-25.28752139572599,-0.11654395609915454,24.8942374792594,12.069160887771314,-31.766593538295922,-12.725578332610784,-0.1547182486978377,25.06874030788154,-19.143507592490124,37.554187743752436,24.900711913668733,-12.61074991990087,-6.427306002624986,18.772498609714418,-37.88541664751125,25.00889727009016,-38.02892248684234,-25.3272952267063,-25.368355149571777,31.294878731660756,25.033319001762337,-19.268337039800016
17.37,0.5795795795795796,12.385739802886981,-0.11792293565688401,18.81551778227304,-25.288045040707054,-0.1171324466557469,24.89491743023225,12.072561350827446,-31.765701498071138,-12.725829702161427,-0.15505669600967598,25.067900535453294,-19.142856531778136,37.553849894380825,24.901189512330674,-12.6119579033864,-6.427902150101756,18.77169625355441,-37.88561431981902,25.00844380471239,-38.02767239753536,-25.32784084195273,-25.368194936006606,31.294397987989683,25.03264735726877,-19.266407234671018
17.4,0.5805805805805806,12.385767989369107,-0.11847861443253294,18.81445288013083,-25.288562662742418,-0.11771433646063084,24.89559084292873,12.075929944035536,-31.764821132422924,-12.726078513586076,-0.1553922624367756,25.067068016939555,-19.14221297342115,37.55351569288105,24.901663120417258,-12.61315712841394,-6.428489552431777,18.770900522215907,-37.885808748318965,25.00799628890885,-38.02643388469084,-25.32837858407675,-25.368037457585242,31.293921246624556,25.03198305232318,-19.26449666835773
17.43,0.5815815815815816,12.385795843126894,-0.11902844720169076,18.81339599386962,-25.289074323366787,-0.11828969570421381,24.89625778140112,12.079266875544697,-31.76395227333454,-12.726324793773479,-0.1557249684917559,25.066242701476394,-19.141576826126578,37.55318510219721,24.902132754356384,-12.614347611996127,-6.429068321446099,18.770111375884124,-37.885999973930254,25.007554643837658,-38.02520686715891,-25.32890854370883,-25.36788266559715,31.29344848247427,25.031326007298425,-19.262605172233574
17.46,0.5825825825825826,12.385823358731297,-0.11957249356554804,18.812347093400998,-25.28958008355243,-0.11885859397483342,24.89691830861418,12.082572353588512,-31.76309475497632,-12.726568569269618,-0.15605483445879742,25.065424538363164,-19.1409479996341,37.552858085581306,24.902598430837745,-12.615529372021927,-6.429638567915956,18.769328774790946,-37.88618803726038,25.00711879157065,-38.02399126394966,-25.329430810688496,-25.367730511967697,31.292979670516445,25.03067614334376,-19.26073257870643
17.49,0.5835835835835835,12.385850531113512,-0.12011081255631507,18.811306148195733,-25.290080003713793,-0.11942110026033415,24.897572486474303,12.085846586453622,-31.762248413683455,-12.726809866283299,-0.15638188040043816,25.06461347706515,-19.140326404705426,37.55253460659199,24.903060166803666,-12.616702427237348,-6.430200401555718,18.768552679216796,-37.88637297860318,25.006688655085533,-38.02278699423943,-25.329945474067184,-25.3675809492543,31.292514785797078,25.030033382380314,-19.258878721220675
17.52,0.5845845845845846,12.385877355554,-0.12064346264208736,18.8102731272957,-25.290574143712078,-0.11997728294974778,24.89822037585799,12.089089782448925,-31.76141308793385,-12.72704871069164,-0.15670612616416674,25.063809467216124,-19.139711953114162,37.552214629093314,24.903517979440153,-12.617866797226398,-6.430753931025995,18.767783049492493,-37.88655483793694,25.006264158258027,-38.02159397737693,-25.330452622111174,-25.367433930642505,31.29205380343023,25.029397647096477,-19.257043434258954
17.55,0.5855855855855856,12.385903827671767,-0.12117050173169763,18.809247999325684,-25.29106256285978,-0.12052720983507285,24.8988620366396,12.092302149875437,-31.760588618326054,-12.72728512804549,-0.157027591388818,25.06301245862082,-19.13910455763578,37.55189811725344,24.90397188616812,-12.619022502392255,-6.431299263936876,18.76701984600111,-37.886733654922686,25.00584522585403,-38.020412132889376,-25.330952342304585,-25.36728940994196,31.291596698597772,25.028768860943213,-19.255226553343753
17.58,0.5865865865865866,12.38592994341387,-0.12169198717955325,18.808230732505006,-25.291545319925202,-0.1210709481131538,24.899497527718445,12.095483896996754,-31.759774847557292,-12.727519143574751,-0.1573462955107736,25.062222401257323,-19.138504132037667,37.551585035543305,24.90442190463481,-12.620169563938667,-6.431836506851297,18.766263029179825,-37.88690946890251,25.00543178352182,-38.01924138048848,-25.331444721352387,-25.36714734158232,31.291143446549192,25.028146948129258,-19.253427915038753
17.61,0.5875875875875876,12.385955699045159,-0.12220797579045774,18.807221294659037,-25.292022473136953,-0.12160856438765193,24.9001269070452,12.098635232010151,-31.758971620401574,-12.72775078219362,-0.15766225776997322,25.061439245279395,-19.13791059106928,37.55127534873535,24.904868052705396,-12.621308003851576,-6.432365765288544,18.76551255952178,-37.88708231889805,25.00502375778423,-38.01808164007641,-25.3319298451835,-25.367007680609067,31.290694022601432,25.027531833616262,-19.251647356949935
17.64,0.5885885885885885,12.385981091138243,-0.12271852382441334,18.806219653230546,-25.292494080188387,-0.12214012467110752,24.900750231647628,12.101756363018273,-31.75817878368791,-12.727980068505753,-0.15797549721574056,25.060662941018705,-19.13732385045238,37.55096902190212,24.905310348454755,-12.622437844880968,-6.432887143727885,18.76476839757792,-37.887252243609076,25.00462107603087,-38.01693283175158,-25.332407798953916,-25.366870382679263,31.29024840213879,25.026923443113837,-19.249884717726506
17.669999999999998,0.5895895895895896,12.386006116563694,-0.12322368700140603,18.805225775290896,-25.292960198242028,-0.12266569438708769,24.90136755765571,12.104847498001442,-31.75739618627861,-12.72820702680933,-0.15828603271242805,25.059893438986993,-19.13674382687136,37.550666020414916,24.90574881015942,-12.623559110522944,-6.433400745612314,18.764030503958825,-37.887419281412164,25.00422366651036,-38.01579487581445,-25.332878667049886,-25.36673540405723,31.289806560612845,25.026321703074547,-19.248139837061608
17.7,0.5905905905905906,12.38603077248046,-0.12372352050616807,18.80423962755112,-25.293420883933972,-0.12318533837241921,24.901978940326075,12.107908844790552,-31.75662367904769,-12.72843168110206,-0.15859388294488452,25.059130689878167,-19.13617043796366,37.55036630994241,24.906183456289707,-12.624671825002007,-6.43390667335243,18.763298839336546,-37.887583470359516,25.00383145832259,-38.01466769277315,-25.333342533091148,-25.36660270161017,31.28936847354245,25.025726540688826,-19.24641255569282
17.73,0.5915915915915916,12.386055056326505,-0.12421807899292084,18.803261176372832,-25.293876193378235,-0.1236991208795013,24.90258443406584,12.110940611040547,-31.755861114859396,-12.728654055086091,-0.15889906642375032,25.05837464457031,-19.135603602310272,37.55006985644925,24.90661430550201,-12.625776013253585,-6.434405028330428,18.762573364446435,-37.887744848177846,25.00344438141099,-38.01355120334906,-25.333799479934193,-25.36647223280372,31.28893411651373,25.025137883879836,-19.244702715402486
17.759999999999998,0.5925925925925926,12.38607896580966,-0.12470741659009356,18.802290387779003,-25.294326182171087,-0.12420710557869528,24.903184092455827,12.113943004204486,-31.755108348546823,-12.728874172172837,-0.15920160149058343,25.057625254127657,-19.135043239426313,37.54977662619461,24.907041376631256,-12.626871700906754,-6.434895910904199,18.761854040088966,-37.88790345226739,25.003062366554826,-38.012445328482286,-25.334249589675586,-25.366343955697445,31.28850346518016,25.02455566129827,-19.243010159017825
17.79,0.5935935935935935,12.386102498898682,-0.12519158690501872,18.8013272274646,-25.294770905395353,-0.12470935556078923,24.903777968273168,12.116916231508172,-31.75436523689064,-12.72909205548774,-0.1595015063228205,25.056882469802456,-19.134489269751707,37.54948658573077,24.907464688683515,-12.627958914267195,-6.435379420411551,18.761140827131545,-37.88805931970102,25.002685345361524,-38.01134998933703,-25.33469294365534,-25.366217828940286,31.288076495262644,25.023979802317097,-19.241334730410884
17.82,0.5945945945945946,12.386125653814531,-0.12567064302860279,18.800371660807073,-25.29521041762468,-0.12520593333953436,24.904366113513312,12.119860499925348,-31.75363163859794,-12.729307727874934,-0.1597987989385775,25.0561462430368,-19.133941614641927,37.54919970190168,24.907884260828798,-12.629037680300359,-6.43585565517453,18.760433686510304,-37.88821248722346,25.00231325025902,-38.01026510730687,-25.33512962246031,-25.36609381176595,31.287653182549636,25.02341023702627,-19.2396762744983
17.849999999999998,0.5955955955955956,12.386148429021842,-0.12614463753997052,18.799423652876705,-25.29564477292777,-0.12569690085424837,24.904948579411464,12.122776016153445,-31.75290741428122,-12.729521211901847,-0.160093497201293,25.05541652546438,-19.133400196358824,37.54891594184144,24.908300112393967,-12.630108026614852,-6.436324712503853,18.759732579231923,-37.888362991250595,25.001946014488144,-38.009190604019956,-25.33555970592765,-25.365971863988246,31.28723350289731,25.02284689622738,-19.238034637240883
17.88,0.5965965965965966,12.386170823220603,-0.12661362251108338,18.798483168446815,-25.296074024872585,-0.12618231947248562,24.905525416463444,12.12566298658988,-31.752192426437436,-12.729732529863716,-0.1603856188242184,25.05469326891218,-19.132864938061548,37.54863527297287,24.908712262855833,-12.631169981446039,-6.436786688703441,18.759037466375396,-37.888510867868874,25.001583572095,-38.00812640134408,-25.3359832731483,-25.365851945996397,31.286817432229736,25.022289711428282,-19.236409665643045
17.91,0.5975975975975976,12.386192835338026,-0.12707764951132994,18.797550172003845,-25.296498226530527,-0.12666224999277056,24.906096674445973,12.128521617308898,-31.75148653942722,-12.729941703788029,-0.16067518137475795,25.053976425402116,-19.132335763797528,37.54835766300594,24.909120731834385,-12.632223573639852,-6.437241679075046,18.758348309093833,-37.88865615283483,25.001225857923423,-38.00707242139168,-25.336400402470517,-25.365734018750285,31.286404946539115,25.021738614837663,-19.23480120775205
17.939999999999998,0.5985985985985985,12.386214464520615,-0.12753676961208812,18.796624627757282,-25.296917430480576,-0.12713675264738936,24.90666240243643,12.13135211403894,-31.75078961945422,-12.730148755438892,-0.16096220227866387,25.053265947152603,-19.131812598493543,37.54808307993631,24.90952553908617,-12.63326883263682,-6.437689777922991,18.757665068616216,-37.888798881574665,25.000872807607426,-38.00602858652473,-25.336811171503452,-25.365618043775676,31.285996021886007,25.0211935393596,-19.233209112657104
17.97,0.5995995995995996,12.38623571012643,-0.12799103339125867,18.795706499649448,-25.2973316888134,-0.1276058871052412,24.90722264883206,12.134154682140537,-31.750101534544545,-12.730353706321315,-0.1612466988240881,25.052561786580075,-19.131295367946866,37.54781149204379,24.909926704497828,-12.634305788456304,-6.438131078558979,18.756987706249173,-37.88893908918397,25.00052435756369,-38.0049948193595,-25.337215657120755,-25.3655039831594,31.285590634399608,25.020654418588094,-19.231633230488313
18.0,0.6006006006006006,12.386256571717528,-0.12844049093776921,18.794795751365168,-25.297741053135447,-0.12806971247474333,24.907777461368642,12.136929526584728,-31.749422154526346,-12.730556577685434,-0.16152868816549637,25.051863896300457,-19.130783998816476,37.54754286789076,24.910324248079732,-12.63533447168095,-6.4385656733070205,18.75631618337873,-37.88907681042749,25.00018044498411,-38.003971042771305,-25.33761393546422,-25.365391799544497,31.285188760278043,25.020121186801546,-19.230073412415454
18.029999999999998,0.6016016016016016,12.386277049052595,-0.1288851918560477,18.793892346341277,-25.298145574572985,-0.1285282873067885,24.908326887138657,12.139676851931984,-31.74875135100954,-12.730757390530648,-0.16180818732744573,25.051172229130568,-19.13027841861436,37.547277176320655,24.910718189959812,-12.636354913441341,-6.438993653508424,18.75565046147205,-37.889212079739,24.999841007828326,-38.002957179899035,-25.338006081947473,-25.365281456125345,31.284790375788692,25.019593778957244,-19.228529510646627
