t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
13.35,0.44544544544544545,6.626159004293837,12.939088178519054,-12.224347231276234,-24.802531862027692,12.913040564447384,-12.236998110846928,0.34735627602484526,0.3505862470909057,6.623963411609288,19.203791216214203,44.348620762518216,12.933759876067077,-12.235984923760217,-5.943910037423266,25.49051244953908,38.065322138871004,31.782501515893088,0.33504231148568725,-18.51097408677078,12.918437348409064,-31.09070189893188,0.34355865496131444,31.765187626177493,12.908550698364603,-5.944705966254503,25.484724844670648,-24.798711828946207,-18.518439471349005,-31.09123233508521,12.910769925131417,12.910744331138819,-31.111919637994806,-24.804389679756902,12.915233301886936,12.908495656056477,0.34344967937518806,-12.232425608849544,-18.512539364205484,-24.803152672311228,-18.519983666405032,31.776118283113227,0.33954584150697176,-31.090289140170583,-12.227320379121553,12.920886576690073,-18.519329208976956,0.34262892061580874
13.379999999999999,0.44644644644644643,6.626172933377457,12.93883336575858,-12.224345644704863,-24.802496943024014,12.913031585039805,-12.236968958593723,0.34732286833051335,0.3505744191674703,6.6239781353119955,19.203760303671686,44.34856816452998,12.93370815898118,-12.235951873353804,-5.9438979282706645,25.49048528846959,38.06527464371238,31.78245155799939,0.3350703931790378,-18.51096057974165,12.91842178883341,-31.090654308356623,0.3435602753823792,31.765177559464867,12.90855639145143,-5.944688514623157,25.48470777495054,-24.798687064320283,-18.518411557432607,-31.091188791922068,12.910773800928776,12.910746254981412,-31.11180062021053,-24.804350305545444,12.915224986051095,12.90850332458213,0.3434519355904579,-12.232402152472687,-18.512519503152085,-24.803121861576916,-18.51994253808699,31.77605420071351,0.33955813873328305,-31.090280824968794,-12.227308061987499,12.920861099099874,-18.519291097525116,0.3426283117849995
13.41,0.44744744744744747,6.626186341087078,12.93858504108436,-12.22434408942021,-24.8024623756603,12.913022632082304,-12.236939888930054,0.34729025348604026,0.3505624243818491,6.6239924775144035,19.203729627792153,44.34851571765642,12.933656454991565,-12.235919117334104,-5.94388600883213,25.490458000606882,38.06522713273048,31.78240164206543,0.3350980228219743,-18.51094727467247,12.918406106253972,-31.090607155675833,0.3435617667876693,31.765167382031493,12.908561928021612,-5.94467138464194,25.484690638874987,-24.798662570975992,-18.51838379958359,-31.09114550275446,12.910777426204204,12.910748001638868,-31.111683050559854,-24.80431129436837,12.915216514544055,12.908510773325343,0.34345405259788764,-12.232378904131261,-18.512499950944964,-24.803091185270684,-18.51990193231321,31.775991081120956,0.33957022788351454,-31.090271649801142,-12.227295932561578,12.920835653138647,-18.519253442664276,0.34262772057999136
13.44,0.44844844844844844,6.626199244771444,12.938343019040977,-12.224342564834112,-24.80242815212829,12.913013705372148,-12.236910902354719,0.3472584084978332,0.35055026959967756,6.624006449764652,19.203699184643074,44.34846342285881,12.933604768329634,-12.235886649007597,-5.9438742745375235,25.490430593382847,38.06517961212222,31.782351772340903,0.33512521342439777,-18.5109341665027,12.918390306093883,-31.090560431934797,0.3435631329889482,31.765157098860865,12.908567312523989,-5.944654567718417,25.48467344067605,-24.798638343290968,-18.518356196625554,-31.09110246494976,12.910780808628399,12.910749575851108,-31.111566888919278,-24.80427263923774,12.915207893285217,12.908518008519453,0.3434560345133771,-12.232355860109292,-18.51248069982283,-24.803060644522965,-18.519861835512184,31.77592889973367,0.33958211403355254,-31.090261644152445,-12.22728398636664,12.92081024053683,-18.519216233660213,0.3426271460017628
13.469999999999999,0.4494494494494494,6.626211661223564,12.938107119096355,-12.224341070352041,-24.802394264835733,12.91300480473436,-12.236881999373201,0.34722731102076615,0.3505379615101852,6.624020063269778,19.203668970364504,44.34841128106927,12.933553103190897,-12.235854461901383,-5.9438627209232235,25.49040307402622,38.065132087908744,31.78230195297473,0.3351519775712146,-18.510921250295993,12.918374393661637,-31.09051412841577,0.3435643777151315,31.76514671478934,12.908572549290328,-5.944638055486462,25.484656184467134,-24.79861437575832,-18.518328747368237,-31.091059675899974,12.910783955678605,12.91075098228122,-31.11145209657001,-24.80423433332577,12.915199128049633,12.908525036235295,0.34345788535877214,-12.232333016759027,-18.512461742214377,-24.803030240308633,-18.519822234528107,31.775867632601813,0.3395938021465411,-31.09025083672768,-12.227272219019442,12.92078486298434,-18.51917946005681,0.34262658710752236
13.5,0.45045045045045046,6.626223606697915,12.937877165528578,-12.224339605374736,-24.80236070640025,12.912995930019393,-12.236853180494807,0.34719693934094253,0.350525506629162,6.624033328905104,19.203638981169156,44.3483592931905,12.9335014637307,-12.23582254975535,-5.943851343629948,25.49037544956631,38.06508456593814,31.782252188014606,0.33517832743694576,-18.51090852123795,12.918358374151174,-31.090468236631065,0.34356550461295743,31.7651362345099,12.908577642537953,-5.944621839800771,25.484638874245345,-24.79859066298524,-18.518301450609425,-31.091017133022273,12.91078687464216,12.910752225514674,-31.111338636146343,-24.80419636996124,12.915190224470019,12.90853186238496,0.34345960906295553,-12.232310370500576,-18.512443070734665,-24.802999973456703,-18.519783116607925,31.775807256411973,0.3396052970745148,-31.09023925546775,-12.227260626229963,12.9207595221307,-18.519143111669734,0.3426260430076791
13.53,0.45145145145145144,6.626235096927116,12.937652987314705,-12.224338169299685,-24.802327469643348,12.912987081100951,-12.236824446230024,0.34716727235890377,0.35051291130193957,6.6240462572234025,19.203609213342347,44.34830746009565,12.933449854060234,-12.235790906514595,-5.943840138400633,25.490347726836763,38.06503705188831,31.782202481406692,0.33520427479979986,-18.510895974633858,12.918342252642118,-31.090422748316385,0.343566517247722,31.76512566257586,12.908582596372325,-5.944605912731503,25.48462151389383,-24.79856719969155,-18.518274305136774,-31.090974833759457,12.910789572620029,12.910753310058661,-31.111226471585923,-24.80415874262599,12.915181188038838,12.908538492725464,0.3434612094629862,-12.232287917821509,-18.512424678181542,-24.802969844659494,-18.51974446938879,31.775747748471847,0.3396166035600444,-31.090226927565155,-12.227249203800623,12.920734219585206,-18.51910717858017,0.34262551286296955
13.559999999999999,0.45245245245245247,6.62624614713812,12.937434418021576,-12.224336761522515,-24.802294547584626,12.912978257873943,-12.236795797088137,0.34713828957327075,0.3505001817063831,6.624058858463831,19.203579663241786,44.348255782628144,12.93339827824286,-12.235759526322118,-5.943829101078353,25.490319912479272,38.06498955126978,31.782152836995532,0.3352298310552343,-18.510883605906407,12.918326034100156,-31.090377655424373,0.34356741910407135,31.765115003404446,12.908587414789585,-5.944590266559053,25.4846041071841,-24.798543980708235,-18.518247309729524,-31.090932775580374,12.910792056530346,12.910754240341568,-31.111115568081836,-24.804121444951498,12.915172024110408,12.908544932862348,0.34346269030528187,-12.232265655276374,-18.51240655753206,-24.802939854481323,-18.519706280885867,31.77568908669522,0.33962772623789794,-31.09021387947951,-12.227237947625426,12.920708956917109,-18.519071651128694,0.3426249958817367
13.59,0.45345345345345345,6.6262567720679115,12.9372212956986,-12.22433538143825,-24.80226193343614,12.912969460252587,-12.236767233575048,0.3471099710648062,0.3504873238558901,6.624071142560655,19.20355032729728,44.34820426160157,12.93334674029071,-12.235728403511768,-5.943818227604289,25.49029201294733,38.064942069428604,31.782103258524128,0.3352550072290224,-18.510871410593445,12.918309723377556,-31.090332950118373,0.3435682135868483,31.765104261280328,12.90859210167905,-5.944574893768944,25.484586657778337,-24.798521000975956,-18.518220463160088,-31.090890955980324,12.910794333111932,12.910755020712568,-31.11100589203647,-24.80408447071554,12.915162737903042,12.9085511882532,0.34346405524684165,-12.232243579486177,-18.512388701938928,-24.802910003366758,-18.519668539480552,31.77563124958723,0.3396386696367155,-31.09020013695294,-12.227226853689032,12.920683735655818,-18.519036519909186,0.3426244913173504
13.62,0.4544544544544544,6.626266985978739,12.937013462772493,-12.22433402844246,-24.802229620596925,12.91296068816862,-12.236738756191297,0.34708229748088676,0.35047434360239155,6.624083119151744,19.20352120201029,44.34815289779957,12.933295244161554,-12.235697532601415,-5.943807514015737,25.49026403450992,38.064894611549256,31.782053749634162,0.3352798139898472,-18.510859384345707,12.918293325213805,-31.090288624766437,0.34356890402198736,31.765093440359035,12.908596660825673,-5.944559787046842,25.484569169231676,-24.798498255543535,-18.518193764195566,-31.090849372481387,12.910796408927808,12.91075565544133,-31.11089741101704,-24.804047813838938,12.915153334501229,12.908557264211113,0.34346530785650187,-12.232221687137802,-18.512371104726995,-24.80288029164841,-18.519631233909017,31.77557421622996,0.33964943818069016,-31.09018572502532,-12.22721591806578,12.920658557291144,-18.519001775762877,0.34262399846576197
13.65,0.45545545545545546,6.626276802672891,12.936810765943951,-12.224332701932333,-24.802197602647695,12.912951941569643,-12.236710365430282,0.347055250020372,0.3504612466393534,6.624094797586869,19.203492283953416,44.348101691975764,12.933243793755935,-12.235666908286392,-5.943796956444159,25.49023598325524,38.06484718265755,31.782004313866395,0.33530426166144095,-18.510847522924557,12.918276844236367,-31.09024467193549,0.3435694936574533,31.765082544670324,12.908601095912447,-5.944544939273681,25.48455164499448,-24.798475739566417,-18.51816721159916,-31.090808022632725,12.910798290368687,12.910756148717839,-31.110790093712772,-24.80401146838237,12.915143818857823,12.908563165908065,0.343466451616224,-12.23219997498339,-18.51235375938975,-24.802850719554325,-18.51959435325114,31.775517966268275,0.3396600361912602,-31.090170668049357,-12.227205136918625,12.920633423273548,-18.518967409772483,0.3426235166631895
13.68,0.45645645645645644,6.626286235507029,12.936613056086262,-12.22433140130763,-24.80216587334566,12.91294322041756,-12.236682061776646,0.3470288104188609,0.350448038504774,6.624106186935777,19.203463569769788,44.348050644853686,12.93319239291454,-12.235636525433133,-5.943786551113269,25.49020786509435,38.06479978762359,31.78195495466116,0.33532836023428564,-18.510835822199745,12.918260284961537,-31.090201084385708,0.34356998566421904,31.765071578121447,12.908605410522785,-5.944530343520907,25.484534088414573,-24.798453448305125,-18.5181408041315,-31.090766904010856,12.910799983656442,12.910756504652326,-31.110683909893666,-24.803975428543275,12.915134195796265,12.908568898378231,0.3434674899224085,-12.232178439839673,-18.512336659585852,-24.802821287214968,-18.519557886919742,31.775462479895996,0.3396704678888037,-31.090154989705503,-12.227194506498062,12.920608335014423,-18.518933413256423,0.34262304528392185
13.709999999999999,0.4574574574574575,6.62629529740609,12.936420188145798,-12.224330125971571,-24.802134426619535,12.912934524687136,-12.236653845704835,0.34700296093432403,0.3504347245841738,6.624117295996075,19.20343505617237,44.3479997571268,12.933141045415821,-12.235606379073065,-5.943776294337161,25.490179685764854,38.06475243116471,31.78190567535902,0.33535211937689563,-18.510824278147183,12.91824365179541,-31.090157855065083,0.34357038313728006,31.765060544500344,12.908609608142843,-5.944515993045829,25.48451650273949,-24.79843137712369,-18.51811454055189,-31.090726014219875,12.910801494847556,12.91075672727528,-31.110578830370763,-24.803939688652804,12.915124470012813,12.908574466521236,0.34346842608723166,-12.232157078587282,-18.512319799135707,-24.80279199466985,-18.51952182465019,31.775407737842325,0.3396807373943399,-31.090138713016707,-12.227184023140966,12.920583293886386,-18.518899777763153,0.34262258373823984
13.74,0.45845845845845845,6.6263040008767655,12.936232021044404,-12.224328875331631,-24.80210325656465,12.912925854364651,-12.236625717677803,0.34697768433310244,0.35042131011357674,6.624128133300903,19.203406739943205,44.347949029458476,12.933089754973826,-12.235576464396692,-5.9437661825184644,25.4901514508345,38.064705117848405,31.7818564792015,0.3353755484466937,-18.51081288684671,12.91822694903491,-31.090114977104154,0.3435706890966981,31.765049447478773,12.908613692163813,-5.944501881287068,25.48449889111864,-24.798409521488082,-18.518088419619446,-31.09068535089164,12.910802829836543,12.910756820537562,-31.110474826957887,-24.80390424317286,12.915114646078784,12.908579875105328,0.34346926334000294,-12.232135888170003,-18.512303172018058,-24.802762841873776,-18.519486156490295,31.775353721358556,0.33969084873123,-31.090121860362984,-12.227173683269415,12.920558301223602,-18.518866495065584,0.3426221314704464
13.77,0.45945945945945943,6.6263123580205825,12.936048417583647,-12.224327648800264,-24.802072357438224,12.912917209446636,-12.23659767814587,0.34695296387626273,0.35040780018247764,6.6241387071264235,19.203378617932586,44.34789846248204,12.933038525236258,-12.235546776747906,-5.943756212146544,25.490123165704798,38.06465785209531,31.78180736933196,0.33539865650050127,-18.51080164447991,12.918210180868938,-31.090072443810904,0.34357090648867533,31.765038290615355,12.90861766588417,-5.944488001860121,25.484481256605513,-24.798387876964604,-18.51806244009422,-31.090644911685935,12.910803994359345,12.910756788310612,-31.11037187243481,-24.803869086693187,12.915104728442804,12.908585128770506,0.34347000482853757,-12.232114865594015,-18.51228677236662,-24.802733828702767,-18.519450872790525,31.775300412205077,0.339700805826879,-31.090104453495798,-12.227163483389477,12.92053335832212,-18.518833557155613,0.34262168795700043
13.799999999999999,0.46046046046046046,6.626320380546587,12.935869244350904,-12.224326445795562,-24.80204172365477,12.912908589938711,-12.236569727545694,0.3469287833062987,0.3503941997367958,6.624149025499106,19.203350687058176,44.34784805680082,12.932987359782727,-12.235517311618489,-5.943746379795723,25.490094835614588,38.06461063818213,31.781758348796533,0.3354214523046539,-18.510790547327908,12.918193351379555,-31.09003024866583,0.3435710381866511,31.765027077358546,12.908621532511878,-5.944474348553014,25.48446360215981,-24.798366439218317,-18.51803660073818,-31.090604694290594,12.910804993996697,12.910756634386717,-31.110269940511767,-24.803834213928546,12.915094721433066,12.908590232031557,0.34347065362054413,-12.232094007927106,-18.512270594466752,-24.802704954959633,-18.519415964194547,31.775247792638623,0.33971061251443696,-31.09008651355226,-12.227153420089952,12.92050846644022,-18.51880095623874,0.3426212527047486
13.83,0.46146146146146144,6.626328079783642,12.935694371627282,-12.22432526574184,-24.802011349781626,12.912899995854495,-12.236541866299387,0.3469051268341706,0.3503805135818096,6.624159096202833,19.203322944304087,44.34779781298823,12.932936262123206,-12.23548806464282,-5.943736682123538,25.490066465643576,38.0645634802446,31.78170942054516,0.3354439443447581,-18.510779591769225,12.918176464543262,-31.089988385317156,0.3435710869924211,31.765015811049558,12.908625295166557,-5.944460915322059,25.484445930649578,-24.79834520401142,-18.518010900316174,-31.09056469642159,12.910805834177454,12.910756362479376,-31.110169005795285,-24.80379961971592,12.915084629259587,12.908595189281057,0.3434712127050219,-12.232073312297844,-18.51225463275218,-24.802676220379272,-18.519381421630023,31.775195845399818,0.33972027253449605,-31.09006806106914,-12.2271434900411,12.920483626798793,-18.51876868472879,0.3426208252492512
13.86,0.4624624624624625,6.626335466692356,12.93552367329733,-12.224324108070164,-24.801981230534608,12.912891427214602,-12.236514094813733,0.34688197912667346,0.3503667463850729,6.62416892678582,19.203295386719898,44.347747731587894,12.93288523569667,-12.235459031592761,-5.943727115869032,25.490038060715822,38.0645163822804,31.781660587432714,0.3354661408351033,-18.510768774277626,12.91815952423232,-31.089946847576197,0.3435710556372749,31.76500449492519,12.908628956881612,-5.944447696287704,25.48442824485329,-24.798324167201653,-18.517985337596787,-31.090524915823103,12.910806520181891,12.91075597622372,-31.1100690437553,-24.80376529901181,12.915074456016463,12.908600004792298,0.34347168499366637,-12.232052775894752,-18.51223888180174,-24.802647624633632,-18.51934723629972,31.775144553700965,0.339729789536784,-31.090049115996667,-12.227133689993334,12.920458840581727,-18.518736735242747,0.3426204051531967
13.889999999999999,0.46346346346346345,6.62634255187665,12.935357026760546,-12.224322972218829,-24.8019513607738,12.912882884045702,-12.236486413479515,0.3468593252941265,0.35035290267930846,6.624178524567353,19.20326801141966,44.34769781311376,12.932834283869905,-12.235430208372744,-5.943717677851068,25.49000962560322,38.06446934815208,31.78161185222018,0.3354880497277412,-18.51075809142001,12.91814253421615,-31.089905629412875,0.34357094678314737,31.764993132120598,12.908632520606325,-5.9444346857304735,25.484410547461938,-24.798303324740683,-18.517959911353184,-31.090485350267546,12.910807057144968,12.910755479177014,-31.10997003069347,-24.803731246889566,12.915064205684123,12.908604682722153,0.34347207332228147,-12.232032395965446,-18.512223336336156,-24.802619167336438,-18.519313399672885,31.775093901214106,0.33973916708185087,-31.090029697712154,-12.227124016775907,12.920434108936302,-18.518705100595657,0.34261999200489957
13.92,0.46446446446446443,6.626349345594974,12.935194312844626,-12.224321857633772,-24.801921735499455,12.912874366379654,-12.236458822670937,0.34683715087837247,0.35033898686527776,6.6241878966443535,19.20324081558084,44.34764805805027,12.932783409936489,-12.235401591015014,-5.943708364966676,25.489981164928924,38.06442238158997,31.781563217575904,0.3355096787212467,-18.510747539854307,12.918125498162746,-31.089864724951354,0.34357076302378525,31.764981725672012,12.908635989207896,-5.944421878086999,25.48439284108105,-24.798282672672492,-18.51793462036385,-31.090445997555584,12.910807450059547,12.910754874819203,-31.10987194371268,-24.80369745853679,12.915053882131577,12.90860922711389,0.34347238045219386,-12.232012169815762,-18.5122079912149,-24.802590848047608,-18.519279903476903,31.775043872059346,0.3397484086427492,-31.090009825033395,-12.227114467295573,12.920409432973614,-18.518673773795655,0.34261958541687837
13.95,0.46546546546546547,6.626355857771182,12.935035415720472,-12.224320763768945,-24.801892349848018,12.912865874252708,-12.236431322745139,0.3468154418410829,0.3503250032146263,6.62419704989777,19.20321379644328,44.347598466852524,12.932732617115931,-12.235373175675061,-5.943699174189426,25.489952683170717,38.064375486195054,31.7815146860769,0.3355310352691701,-18.510737116327427,12.918108419640166,-31.08982412846582,0.3435705068859231,31.764970278519375,12.908639365473462,-5.94440926794614,25.484375128232717,-24.798262207131767,-18.51790946341329,-31.09040685551611,12.910807703779588,12.910754166553525,-31.10977476068767,-24.80366392925278,12.915043489118645,12.908613641899924,0.34347260907166993,-12.231992094808877,-18.51219284143305,-24.802562666277453,-18.51924673968918,31.774994450793404,0.3397575176067066,-31.08998951623187,-12.227105038535237,12.920384813769,-18.518642748039085,0.3426191850245087
13.979999999999999,0.46646646646646645,6.626362098005077,12.934880222818906,-12.224319690086645,-24.80186319908824,12.912857407704756,-12.2364039140418,0.34679418455235883,0.3503109558727007,6.624205990998801,19.203186951308076,44.347549039946514,12.932681908552961,-12.23534495862721,-5.943690102567824,25.489924184664375,38.064328665441856,31.781466260210202,0.3355521265881954,-18.510726817673202,12.918091302118038,-31.089783834376387,0.3435701808304678,31.764958793508924,12.908642652112064,-5.944396850045191,25.484357411357564,-24.79824192434229,-18.517884439292686,-31.090367922006212,12.910807823023282,12.910753357707186,-31.10967846023677,-24.803630654446046,12.915033030298192,12.908617930904507,0.3434727617973309,-12.231972168364402,-18.512177882118216,-24.80253462149061,-18.51921390052932,31.774945622398448,0.3397664972767867,-31.08996878904575,-12.227095727552596,12.920360252362483,-18.51861201670572,0.3426187904847487
14.01,0.4674674674674675,6.626368075582634,12.934728624749082,-12.224318636057788,-24.801834278617427,12.912848966778654,-12.23637659688281,0.3467733657796201,0.3502968488613375,6.624214726414953,19.2031602775365,44.34749977772931,12.93263128731696,-12.23531693626037,-5.943681147223741,25.489895673606956,38.06428192268125,31.78141794237427,0.3355729596660124,-18.510716640810386,12.918074148969113,-31.089743837245113,0.34356978725368786,31.764947273395713,12.908645851756585,-5.944384619266167,25.48433969281671,-24.79822182061533,-18.51785954680049,-31.090329194911092,12.910807812376166,12.910752451532064,-31.109583021694675,-24.80359762963185,12.915022509218336,12.908622097846376,0.3434728411755663,-12.231952387957483,-18.51216310852751,-24.802506713109768,-18.51918137845152,31.77489737227115,0.3397753508735412,-31.089947660692673,-12.227086531478774,12.920335749759229,-18.518581573354062,0.3426184014749322
14.04,0.46846846846846846,6.626373799485911,12.934580515218576,-12.224317601162161,-24.801805583957794,12.912840551519585,-12.23634937157202,0.34675297267677646,0.3502826860816214,6.624223262415938,19.203133772548874,44.347450680569324,12.932580756401524,-12.235289105073942,-5.943672305350866,25.489867154060065,38.06423526114333,31.78136973488042,0.3355935412689156,-18.510706582740664,12.91805696347084,-31.08970413177214,0.3435693284884091,31.764935720846072,12.908648966965643,-5.944372570632176,25.484321974893692,-24.798201892348054,-18.517834784742973,-31.090290672143993,12.910807676294182,12.910751451205474,-31.109488425086244,-24.803564850429815,12.915011929324644,12.90862614634133,0.3434728496839429,-12.231932751117878,-18.512148516044547,-24.802478940519148,-18.51914916613721,31.77484968621199,0.3397840815366498,-31.089926147882334,-12.227077447516944,12.92031130693,-18.518551411716768,0.34261801769162614
14.07,0.4694694694694695,6.626379278402665,12.93443579095512,-12.224316584888628,-24.8017771107529,12.91283216197448,-12.23632223839505,0.346732992773673,0.35026847131661326,6.624231605079414,19.20310743382343,44.347401748806575,12.93253031872416,-12.235261461673877,-5.9436635742131765,25.489838629953063,38.06418868394014,31.781321639954324,0.33561387794914027,-18.510696640546698,12.918039748806972,-31.08966471279196,0.34356880680520985,31.764924138440016,12.908652000225455,-5.944360699303871,25.484304259796353,-24.798182136021918,-18.51781015193473,-31.090252351646086,12.910807419106689,12.910750359830972,-31.10939465110127,-24.803532312561583,12.915001293962323,12.908630079904768,0.34347278973260853,-12.231913255429044,-18.512134100176514,-24.802451303067816,-18.519117256487927,31.774802550414808,0.33979269232654685,-31.089904266828846,-12.227068472940964,12.920286924811638,-18.518521525696144,0.3426176388495485
14.1,0.47047047047047047,6.626384520735661,12.934294351629978,-12.224315586735303,-24.801748854764202,12.912823798191486,-12.23629519761917,0.34671341396580274,0.3502542082340443,6.624239760296574,19.203081258895175,44.34735298275296,12.932479977126091,-12.23523400276887,-5.9436549511434436,25.48981010508624,38.06414219406846,31.78127365973748,0.33563397605194334,-18.510686811390205,12.918022508069184,-31.089625575269764,0.34356822441361884,31.764912528673584,12.908654953951656,-5.94434900057598,25.484286549658698,-24.798162548201088,-18.517785647199137,-31.090214231386348,12.91080704501945,12.910749180439195,-31.109301681070193,-24.803500011848516,12.914990606378375,12.908633901954161,0.3434726636656874,-12.231893898527206,-18.512119856551262,-24.802423800072766,-18.519085642618403,31.774755951456562,0.3398011862260351,-31.08988203326289,-12.227059605093995,12.920262604307547,-18.518491909359756,0.3426172646805458
14.129999999999999,0.47147147147147145,6.626389534611704,12.934156099782914,-12.224314606209692,-24.801720811867703,12.91281546021947,-12.236268249493213,0.34669422450428067,0.35023990038897757,6.6242477337775805,19.203055245354758,44.34730438269256,12.93242973437219,-12.2352067251667,-5.943646433541754,25.489781583133922,38.064095794412566,31.78122579628877,0.33565384172244006,-18.51067709251006,12.918005244258715,-31.0895867142979,0.3435675834633098,31.764900893961137,12.908657830491086,-5.9443374698739095,25.484268846542744,-24.798143125530856,-18.51776126936879,-31.090176309361414,12.910806558117551,12.910747915988734,-31.109209496940718,-24.803467944209437,12.914979869723739,12.908637615811488,0.34347247376266815,-12.231874678100427,-18.51210578091446,-24.802396430821837,-18.51905431784987,31.77470987628735,0.33980956614188484,-31.089859462443663,-12.227050841387133,12.920238346288182,-18.518462556936115,0.34261689493262415
14.16,0.4724724724724725,6.626394327890398,12.93402094074876,-12.224313642828811,-24.80169297805068,12.912807148107575,-12.236241394247571,0.3466754129860717,0.3502255512264344,6.624255531056855,19.203029390847316,44.347255948881966,12.932379593151005,-12.235179625770705,-5.943638018874059,25.489753067647566,38.06404948774689,31.78117805158599,0.3356734809122069,-18.51066748122044,12.917987960288027,-31.089548125092467,0.343566886045296,31.764889236637586,12.908660632123542,-5.944326102750429,25.4842511524403,-24.798123864736077,-18.517737017285867,-31.090138583595415,12.910805962368293,12.91074656936705,-31.10911808125531,-24.803436105658424,12.914969087055425,12.908641224705597,0.3434722222397814,-12.231855591887681,-18.512091869126788,-24.80236919457644,-18.519023275703592,31.77466431222063,0.33981783490641837,-31.089836569170608,-12.227042179298033,12.920214151591551,-18.518433462810478,0.34261652936903225
14.19,0.47347347347347346,6.626398908172628,12.933888782585536,-12.224312696119275,-24.80166534940854,12.912798861904808,-12.23621463209421,0.34665696834446724,0.35021116408398567,6.6242631574982305,19.203003693071334,44.347207681550586,12.93232955607489,-12.235152701576382,-5.943629704670745,25.48972456205877,38.06400327673872,31.78113042752743,0.3356928993856557,-18.510657974908973,12.917970658982462,-31.089509802989948,0.3435661341931176,31.764877558960574,12.908663361063494,-5.944314894882422,25.484233469274756,-24.7981047626196,-18.51771288980248,-31.090101052139804,12.91080526162403,12.910745143391399,-31.109027417129536,-24.80340449230265,12.914958261338606,12.90864473177455,0.3434719112513668,-12.231836637677924,-18.512078117161185,-24.802342090574133,-18.518992509894574,31.774619246923688,0.33982599527907653,-31.08981336779493,-12.227033616369555,12.920190021023721,-18.51840462152072,0.34261616776739545
14.219999999999999,0.4744744744744745,6.626403282808786,12.933759536004116,-12.224311765617356,-24.801637922141712,12.912790601659664,-12.236187963226735,0.34663887983980385,0.35019674219430674,6.624270618299953,19.20297814977751,44.347159580901014,12.932279625680236,-12.235125949668118,-5.94362148852523,25.48969606968225,38.06395716395079,31.781082925933447,0.3357121027261908,-18.51064857103495,12.91795334308192,-31.089471743443987,0.3435653298840264,31.764865863112618,12.908666019461757,-5.944303842067716,25.4842157989028,-24.79808581606074,-18.517688885780988,-31.090063713073164,12.910804459624963,12.910743640809809,-31.10893748823119,-24.803373100340266,12.914947395448696,12.908648140067877,0.3434715428912279,-12.23181781330916,-18.512064521100136,-24.802315118031032,-18.518962014325478,31.77457466840829,0.33983404994797173,-31.089789872230902,-12.227025150208398,12.920165955359328,-18.518376027753305,0.3426158099188946
14.25,0.4754754754754755,6.626407458906746,12.933633114299408,-12.22431085086903,-24.80161069255267,12.912782367419789,-12.236161387820497,0.3466211370504177,0.3501822886876962,6.624277918499556,19.202952758767612,44.347111647109394,12.932229804427777,-12.235099367216035,-5.943613368092577,25.489667593718785,38.06391115184392,31.781035548548054,0.3357310963421553,-18.51063926712755,12.917936015242532,-31.089433942022236,0.3435644750401627,31.76485415120317,12.90866860940714,-5.944292940221978,25.484198143116146,-24.79806702201372,-18.51766500409429,-31.090026564500995,12.91080356000188,12.91074206430206,-31.10884827876024,-24.80334192605831,12.914936492173405,12.908651452548824,0.3434711191939738,-12.231799116667515,-18.51205107713301,-24.802288276144065,-18.518931783080745,31.774530565021593,0.33984200153142136,-31.08976609596695,-12.227016778483758,12.9201419553421,-18.51834767633936,0.3426154556274909
14.28,0.47647647647647645,6.6264114433395855,12.933509433283032,-12.224309951429992,-24.801583657043032,12.91277415923167,-12.236134906032733,0.3466037298638296,0.35016780659455526,6.624285062978599,19.202927517893347,44.34706388032578,12.93218009470299,-12.235072951472953,-5.943605341088134,25.48963913725808,38.06386524277956,31.780988297040523,0.3357498854725751,-18.510630060784116,12.917918678038344,-31.089396394403288,0.34356357152972405,31.764842425270665,12.90867113292806,-5.944282185375686,25.4841805036432,-24.798048377506152,-18.517641243626052,-31.089989604555498,12.91080256627886,12.91074041648069,-31.10875977342948,-24.80331096583068,12.914925554214772,12.908654672096525,0.3434706421363473,-12.231780545686318,-18.512037781553442,-24.802261564093094,-18.518901810420882,31.774486925437216,0.33984985257946354,-31.08974205207655,-12.227008498925986,12.920118021685374,-18.518319562250813,0.342615104709191
14.309999999999999,0.4774774774774775,6.626415242753081,12.933388411217464,-12.224309066865665,-24.801556812110707,12.912765977140358,-12.236108518002736,0.3465866484681556,0.35015329884783214,6.624292056467275,19.202902425055253,44.34701628067452,12.93213049881656,-12.235046699771466,-5.943597405286197,25.489610703281606,38.06381943902232,31.780941173006973,0.33576847519270653,-18.51062094966842,12.91790133396299,-31.089359096373695,0.3435626211681274,31.76483068728448,12.90867359199411,-5.944271573671152,25.484162882150706,-24.798029879637557,-18.517617603270942,-31.08995283139535,12.910801481875934,12.910738699892025,-31.10867195744594,-24.80328021611614,12.914914584191155,12.90865780150813,0.34347011363853863,-12.231762098345175,-18.51202463075678,-24.802234981042893,-18.518872090776924,31.774443738646564,0.3398576055753569,-31.089717753228886,-12.22700030932526,12.920094155072627,-18.51829168059664,0.34261475699135485
