t,p,x0,x1,x2,x3
17.43,0.5815815815815816,-20.24165534711578,17.452689432362117,23.63688929209971,-20.499647127099404
17.46,0.5825825825825826,-20.24282957418397,17.452097626479134,23.637321110710058,-20.498312912758582
17.49,0.5835835835835835,-20.243993765255635,17.45151062061684,23.63774906529898,-20.496989670413544
17.52,0.5845845845845846,-20.24514797699432,17.450928383440484,23.638173176600723,-20.495677332800245
17.55,0.5855855855855856,-20.24629226609493,17.45035088372473,23.638593465392997,-20.494375832776154
17.58,0.5865865865865866,-20.24742668927806,17.44977809035428,23.639009952494323,-20.493085103323896
17.61,0.5875875875875876,-20.24855130328439,17.449209972324464,23.639422658761422,-20.49180507755485
17.64,0.5885885885885885,-20.249666164869147,17.44864649874183,23.639831605086638,-20.49053568871268
17.669999999999998,0.5895895895895896,-20.250771330796642,17.448087638824713,23.64023681239538,-20.48927687017681
17.7,0.5905905905905906,-20.251866857834884,17.44753336190378,23.640638301643595,-20.48802855546585
17.73,0.5915915915915916,-20.252952802750247,17.44698363742256,23.641036093815295,-20.486790678240965
17.759999999999998,0.5925925925925926,-20.254029222302236,17.44643843493797,23.64143020992008,-20.485563172309174
17.79,0.5935935935935935,-20.2550961732383,17.445897724120826,23.64182067099073,-20.484345971626613
17.82,0.5945945945945946,-20.256153712288725,17.44536147475631,23.642207498080786,-20.483139010301727
17.849999999999998,0.5955955955955956,-20.257201896161604,17.444829656744464,23.642590712262205,-20.48194222259842
17.88,0.5965965965965966,-20.258240781537868,17.44430224010064,23.642970334623016,-20.480755542939143
17.91,0.5975975975975976,-20.259270425066383,17.443779194955958,23.64334638626501,-20.47957890590794
17.939999999999998,0.5985985985985985,-20.260290883359136,17.44326049155773,23.64371888830147,-20.47841224625342
17.97,0.5995995995995996,-20.26130221298647,17.44274610026988,23.64408786185494,-20.4772554988917
18.0,0.6006006006006006,-20.262304470472408,17.44223599157336,23.644453328054983,-20.47610859890929
18.029999999999998,0.6016016016016016,-20.26329771229002,17.44173013606654,23.64481530803603,-20.474971481565905
18.06,0.6026026026026026,-20.264281994856884,17.44122850446559,23.6451738229352,-20.473844082297262
18.09,0.6036036036036035,-20.26525737453061,17.44073106760486,23.645528893890187,-20.4727263367178
18.12,0.6046046046046046,-20.266223907604413,17.44023779643723,23.645880542037176,-20.471618180623352
18.15,0.6056056056056056,-20.26718165030279,17.439748662034464,23.646228788508758,-20.470519549993796
18.18,0.6066066066066066,-20.268130658777213,17.439263635587544,23.64657365443191,-20.4694303809956
18.21,0.6076076076076076,-20.26907098910196,17.438782688407,23.64691516092599,-20.468350609984387
18.24,0.6086086086086087,-20.270002697269927,17.438305791923217,23.647253329100742,-20.46728017350739
18.27,0.6096096096096096,-20.27092583918859,17.437832917686755,23.64758818005438,-20.466219008305902
18.3,0.6106106106106106,-20.27184047067597,17.437364037368628,23.647919734871646,-20.46516705131766
18.33,0.6116116116116116,-20.272746647456692,17.436899122760593,23.648248014621924,-20.46412423967918
18.36,0.6126126126126126,-20.273644425158118,17.436438145775433,23.648573040357384,-20.463090510728055
18.39,0.6136136136136137,-20.274533859306516,17.435981078447206,23.648894833111154,-20.4620658020052
18.419999999999998,0.6146146146146146,-20.275415005323318,17.43552789293151,23.649213413895502,-20.46105005125705
18.45,0.6156156156156156,-20.276287918521433,17.43507856150573,23.649528803700072,-20.460043196437724
18.48,0.6166166166166166,-20.277152654101616,17.434633056569258,23.649841023490133,-20.45904517571113
18.509999999999998,0.6176176176176176,-20.27800926714892,17.43419135064374,23.650150094204854,-20.458055927453024
18.54,0.6186186186186187,-20.27885781262919,17.433753416373275,23.650456036755614,-20.45707539025305
18.57,0.6196196196196196,-20.27969834538563,17.433319226524638,23.65075887202434,-20.4561035029167
18.599999999999998,0.6206206206206206,-20.280530920135426,17.43288875398747,23.65105862086187,-20.455140204467266
18.63,0.6216216216216216,-20.281355591466443,17.43246197177447,23.651355304086337,-20.454185434147714
18.66,0.6226226226226226,-20.282172413833962,17.43203885302157,23.651648942481586,-20.45323913142255
18.689999999999998,0.6236236236236237,-20.282981441557496,17.43161937098813,23.65193955679562,-20.45230123597961
18.72,0.6246246246246246,-20.28378272881766,17.431203499057077,23.652227167739074,-20.451371687731847
18.75,0.6256256256256256,-20.284576329653095,17.430791210735077,23.652511795983692,-20.450450426819028
18.779999999999998,0.6266266266266266,-20.28536229795746,17.43038247965268,23.652793462160872,-20.449537393609447
18.81,0.6276276276276276,-20.28614068747647,17.42997727956445,23.653072186860207,-20.44863252870154
18.84,0.6286286286286287,-20.28691155180501,17.429575584349116,23.65334799062805,-20.44773577292551
18.87,0.6296296296296297,-20.287674944384285,17.42917736800968,23.65362089396612,-20.446847067344862
18.9,0.6306306306306306,-20.288430918499056,17.428782604673533,23.653890917330138,-20.44596635325796
18.93,0.6316316316316316,-20.289179527274896,17.428391268592573,23.654158081128454,-20.44509357219948
18.96,0.6326326326326326,-20.289920823675526,17.428003334143305,23.654422405720744,-20.44422866594187
18.99,0.6336336336336337,-20.290654860500215,17.42761877582692,23.654683911416704,-20.44337157649676
19.02,0.6346346346346347,-20.291381690381204,17.427237568269398,23.654942618474767,-20.442522246116308
19.05,0.6356356356356356,-20.292101365781214,17.426859686221565,23.65519854710086,-20.44168061729456
19.08,0.6366366366366366,-20.292813938990996,17.426485104559184,23.655451717447182,-20.440846632768718
19.11,0.6376376376376376,-20.293519462126923,17.426113798283005,23.65570214961099,-20.440020235520418
19.14,0.6386386386386387,-20.29421798712867,17.425745742518817,23.655949863633428,-20.439201368776928
19.169999999999998,0.6396396396396397,-20.294909565756893,17.42538091251751,23.65619487949838,-20.43838997601235
19.2,0.6406406406406406,-20.295594249591026,17.425019283655104,23.656437217131323,-20.43758600094875
19.23,0.6416416416416416,-20.29627209002707,17.42466083143278,23.656676896398228,-20.43678938755729
19.259999999999998,0.6426426426426426,-20.296943138275466,17.424305531476925,23.656913937104477,-20.436000080059284
19.29,0.6436436436436437,-20.29760744535901,17.423953359539123,23.657148358993794,-20.435218022927256
19.32,0.6446446446446447,-20.298265062110822,17.423604291496193,23.657380181747214,-20.434443160885937
19.349999999999998,0.6456456456456456,-20.298916039172354,17.42325830335018,23.657609424982066,-20.433675438913244
19.38,0.6466466466466466,-20.299560426991462,17.422915371228356,23.65783610825097,-20.432914802241214
19.41,0.6476476476476476,-20.300198275820513,17.42257547138321,23.658060251040865,-20.432161196356915
19.439999999999998,0.6486486486486487,-20.300829635714553,17.422238580192445,23.658281872772072,-20.431414567003316
19.47,0.6496496496496497,-20.30145455652951,17.42190467415893,23.658500992797354,-20.430674860180126
19.5,0.6506506506506506,-20.302073087920455,17.4215737299107,23.658717630401007,-20.4299420221446
19.529999999999998,0.6516516516516516,-20.3026852793399,17.421245724200897,23.65893180479798,-20.429215999412325
19.56,0.6526526526526526,-20.303291180036148,17.42092063390774,23.659143535133005,-20.428496738757946
19.59,0.6536536536536537,-20.30389083905169,17.420598436034478,23.65935284047975,-20.427784187215888
19.62,0.6546546546546547,-20.304484305221646,17.420279107709323,23.659559739840013,-20.42707829208104
19.65,0.6556556556556556,-20.305071627172246,17.419962626185402,23.659764252142885,-20.42637900090939
19.68,0.6566566566566566,-20.305652853319362,17.419648968840676,23.659966396244002,-20.425686261518663
19.71,0.6576576576576576,-20.30622803186707,17.41933811317787,23.660166190924752,-20.4250000219889
19.74,0.6586586586586587,-20.306797210806288,17.419030036824395,23.660363654891555,-20.424320230663014
19.77,0.6596596596596597,-20.307360437913406,17.418724717532257,23.660558806775125,-20.423646836147327
19.8,0.6606606606606606,-20.30791776074901,17.418422133177963,23.660751665129766,-20.42297978731207
19.83,0.6616616616616616,-20.308469226656616,17.41812226176242,23.66094224843269,-20.422319033291846
19.86,0.6626626626626626,-20.30901488276145,17.417825081410836,23.661130575083348,-20.421664523486086
19.89,0.6636636636636637,-20.30955477596928,17.417530570372595,23.661316663402783,-20.42101620755945
19.919999999999998,0.6646646646646647,-20.31008895296527,17.41723870702114,23.661500531633003,-20.420374035442226
19.95,0.6656656656656657,-20.310617460212903,17.41694946985387,23.66168219793636,-20.41973795733068
19.98,0.6666666666666666,-20.311140343952907,17.41666283749197,23.66186168039497,-20.419107923687385
20.009999999999998,0.6676676676676676,-20.311657650202243,17.41637878868031,23.66203899701013,-20.418483885241546
20.04,0.6686686686686687,-20.312169424753137,17.416097302287284,23.662214165701755,-20.417865792989254
20.07,0.6696696696696697,-20.312675713172123,17.415818357304666,23.662387204307855,-20.41725359819375
20.099999999999998,0.6706706706706707,-20.313176560799157,17.415541932847454,23.662558130583996,-20.416647252385644
20.13,0.6716716716716716,-20.313672012746736,17.415268008153706,23.6627269622028,-20.416046707363122
20.16,0.6726726726726726,-20.314162113899076,17.414996562584385,23.662893716753455,-20.415451915192115
20.189999999999998,0.6736736736736737,-20.314646908911325,17.414727575623175,23.663058411741247,-20.414862828206445
20.22,0.6746746746746747,-20.315126442208797,17.414461026876307,23.6632210645871,-20.414279399007956
20.25,0.6756756756756757,-20.315600757986246,17.41419689607238,23.663381692627134,-20.41370158046661
20.279999999999998,0.6766766766766766,-20.316069900207193,17.413935163062163,23.66354031311225,-20.413129325720565
20.31,0.6776776776776777,-20.316533912603262,17.41367580781841,23.66369694320772,-20.412562588176215
20.34,0.6786786786786787,-20.316992838673563,17.413418810435655,23.663851599992793,-20.412001321508228
20.37,0.6796796796796797,-20.31744672168411,17.41316415113,23.664004300460313,-20.411445479659548
20.4,0.6806806806806807,-20.317895604667264,17.412911810238924,23.66415506151637,-20.410895016841376
20.43,0.6816816816816816,-20.318339530421216,17.41266176822104,23.664303899979956,-20.410349887533123
20.46,0.6826826826826827,-20.3187785415095,17.41241400565589,23.66445083258261,-20.40981004648235
20.49,0.6836836836836837,-20.319212680260527,17.41216850324372,23.664595875968132,-20.409275448704673
20.52,0.6846846846846847,-20.319641988767184,17.411925241805235,23.664739046692265,-20.408746049483668
20.55,0.6856856856856857,-20.32006650888641,17.411684202281375,23.664880361222412,-20.408221804370726
20.58,0.6866866866866866,-20.32048628223885,17.411445365733055,23.66501983593736,-20.40770266918491
20.61,0.6876876876876877,-20.320901350208526,17.411208713340937,23.665157487127026,-20.40718860001278
20.64,0.6886886886886887,-20.32131175394252,17.41097422640516,23.665293330992206,-20.40667955320819
20.669999999999998,0.6896896896896897,-20.321717534350704,17.410741886345093,23.66542738364435,-20.406175485392083
20.7,0.6906906906906907,-20.322118732105498,17.410511674699073,23.665559661105338,-20.405676353452254
20.73,0.6916916916916916,-20.32251538764165,17.410283573124126,23.66569017930728,-20.40518211454309
20.759999999999998,0.6926926926926927,-20.32290754115605,17.410057563395704,23.665818954092316,-20.404692726085305
20.79,0.6936936936936937,-20.323295232607553,17.4098336274074,23.665946001212447,-20.40420814576563
20.82,0.6946946946946947,-20.32367850171687,17.409611747170683,23.666071336329363,-20.40372833153651
20.849999999999998,0.6956956956956957,-20.324057387966434,17.40939190481458,23.666194975014292,-20.403253241615772
20.88,0.6966966966966966,-20.324431930600337,17.409174082585416,23.666316932747858,-20.402782834486267
20.91,0.6976976976976977,-20.324802168624267,17.4089582628465,23.666437224919942,-20.402317068895503
20.939999999999998,0.6986986986986987,-20.325168140805474,17.408744428077824,23.666555866829583,-20.40185590385526
20.97,0.6996996996996997,-20.325529885672772,17.40853256087577,23.666672873684856,-20.40139929864118
21.0,0.7007007007007007,-20.32588744151656,17.40832264395279,23.66678826060279,-20.400947212792346
21.029999999999998,0.7017017017017017,-20.326240846388856,17.408114660137088,23.66690204260928,-20.400499606110838
21.06,0.7027027027027027,-20.326590138103374,17.407908592372312,23.667014234639016,-20.40005643866128
21.09,0.7037037037037037,-20.32693535423562,17.407704423717227,23.667124851535423,-20.399617670770358
21.119999999999997,0.7047047047047047,-20.32727653212299,17.407502137345386,23.667233908050612,-20.399183263026334
21.15,0.7057057057057057,-20.327613708864934,17.4073017165448,23.667341418845346,-20.39875317627854
21.18,0.7067067067067067,-20.327946921323093,17.407103144717603,23.667447398489006,-20.398327371636842
21.21,0.7077077077077077,-20.328276206121497,17.40690640537971,23.66755186145958,-20.39790581047112
21.24,0.7087087087087087,-20.328601599646763,17.40671148216048,23.66765482214365,-20.39748845441069
21.27,0.7097097097097097,-20.328923138048324,17.406518358802355,23.6677562948364,-20.39707526534376
21.3,0.7107107107107107,-20.32924085723868,17.40632701916053,23.667856293741636,-20.39666620541681
21.33,0.7117117117117117,-20.32955479289366,17.40613744720257,23.66795483297179,-20.39626123703403
21.36,0.7127127127127127,-20.32986498045271,17.405949627008084,23.66805192654797,-20.39586032285667
21.39,0.7137137137137137,-20.330171455119217,17.40576354276833,23.6681475884,-20.39546342580244
21.419999999999998,0.7147147147147147,-20.330474251860814,17.405579178785867,23.668241832366462,-20.395070509044842
21.45,0.7157157157157157,-20.33077340540975,17.40539651947418,23.668334672194767,-20.394681536012527
21.48,0.7167167167167167,-20.331068950263244,17.40521554935731,23.668426121541223,-20.394296470388618
21.509999999999998,0.7177177177177178,-20.331360920683878,17.405036253069472,23.668516193971115,-20.393915276110032
21.54,0.7187187187187187,-20.331649350699998,17.40485861535467,23.668604902958783,-20.393537917366775
21.57,0.7197197197197197,-20.33193427410614,17.40468262106632,23.66869226188773,-20.393164358601233
21.599999999999998,0.7207207207207207,-20.33221572446346,17.404508255166867,23.668778284050727,-20.392794564507454
21.63,0.7217217217217217,-20.332493735100208,17.404335502727385,23.668862982649916,-20.39242850003041
21.66,0.7227227227227228,-20.332768339112192,17.404164348927182,23.668946370796938,-20.392066130365244
21.689999999999998,0.7237237237237237,-20.33303956936327,17.40399477905341,23.669028461513058,-20.391707420956514
21.72,0.7247247247247247,-20.333307458485862,17.40382677850066,23.66910926772931,-20.391352337497427
21.75,0.7257257257257257,-20.333572038881474,17.403660332770567,23.66918880228664,-20.39100084592905
21.779999999999998,0.7267267267267267,-20.33383334272124,17.40349542747138,23.66926707793605,-20.39065291243951
21.81,0.7277277277277278,-20.334091401946463,17.403332048317584,23.66934410733876,-20.3903085034632
21.84,0.7287287287287287,-20.334346248269217,17.403170181129465,23.669419903066387,-20.389967585679955
21.869999999999997,0.7297297297297297,-20.3345979131729,17.403009811832707,23.669494477601106,-20.389630126014236
21.9,0.7307307307307307,-20.33484642791285,17.402850926457965,23.669567843335837,-20.38929609163427
21.93,0.7317317317317317,-20.335091823516972,17.40269351114045,23.669640012574437,-20.388965449951236
21.96,0.7327327327327328,-20.33533413078634,17.4025375521195,23.669710997531883,-20.388638168618368
21.99,0.7337337337337337,-20.335573380295862,17.402383035738172,23.66978081033449,-20.38831421553012
22.02,0.7347347347347347,-20.33580960239493,17.402229948442784,23.669849463020107,-20.387993558821275
22.05,0.7357357357357357,-20.336042827208093,17.402078276782504,23.669916967538335,-20.38767616686606
22.08,0.7367367367367368,-20.336273084635728,17.40192800740892,23.66998333575075,-20.387362008277258
22.11,0.7377377377377378,-20.336500404354748,17.401779127075585,23.67004857943113,-20.387051051905285
22.14,0.7387387387387387,-20.336724815819306,17.401631622637602,23.670112710265684,-20.386743266837296
22.169999999999998,0.7397397397397397,-20.336946348261513,17.40148548105116,23.6701757398533,-20.38643862239626
22.2,0.7407407407407407,-20.337165030692177,17.40134068937311,23.67023767970577,-20.38613708814002
22.23,0.7417417417417418,-20.337380891901535,17.401197234760517,23.670298541248073,-20.38583863386037
22.259999999999998,0.7427427427427428,-20.337593960460023,17.401055104470196,23.6703583358186,-20.38554322958209
22.29,0.7437437437437437,-20.337804264719026,17.40091428585829,23.67041707466943,-20.385250845562013
22.32,0.7447447447447447,-20.338011832811663,17.400774766379797,23.670474768966596,-20.38496145228805
22.349999999999998,0.7457457457457457,-20.338216692653578,17.40063653358813,23.670531429790348,-20.384675020478223
22.38,0.7467467467467468,-20.338418871943727,17.400499575134656,23.670587068135443,-20.384391521079696
22.41,0.7477477477477478,-20.338618398165202,17.400363878768243,23.67064169491142,-20.384110925267787
22.439999999999998,0.7487487487487487,-20.33881529858603,17.400229432334793,23.670695320942887,-20.38383320444498
22.47,0.7497497497497497,-20.339009600260017,17.400096223776796,23.670747956969812,-20.38355833023992
22.5,0.7507507507507507,-20.339201330027567,17.399964241132857,23.670799613647816,-20.38328627450644
22.529999999999998,0.7517517517517518,-20.33939051451655,17.39983347253724,23.67085030154848,-20.383017009322508
22.56,0.7527527527527528,-20.339577180143127,17.399703906219393,23.670900031159647,-20.382750506989254
22.59,0.7537537537537538,-20.33976135311265,17.3995755305035,23.67094881288573,-20.382486740029922
22.619999999999997,0.7547547547547547,-20.339943059420502,17.39944833380799,23.670996657048025,-20.382225681188856
22.65,0.7557557557557557,-20.340122324852988,17.399322304645082,23.671043573885033,-20.381967303430468
22.68,0.7567567567567568,-20.34029917498823,17.399197431620316,23.671089573552774,-20.381711579938198
22.71,0.7577577577577578,-20.34047363519705,17.39907370343207,23.671134666125116,-20.381458484113473
22.74,0.7587587587587588,-20.34064573064388,17.3989511088711,23.671178861594104,-20.38120798957466
22.77,0.7597597597597597,-20.340815486287674,17.398829636820054,23.671222169870294,-20.38096007015601
22.8,0.7607607607607607,-20.340982926882816,17.39870927625301,23.67126460078309,-20.38071469990662
22.83,0.7617617617617618,-20.341148076980055,17.39859001623498,23.671306164081074,-20.380471853089336
22.86,0.7627627627627628,-20.34131096092743,17.39847184592146,23.671346869432362,-20.38023150417973
22.89,0.7637637637637638,-20.341471602871206,17.39835475455792,23.671386726424945,-20.379993627865
22.919999999999998,0.7647647647647647,-20.34163002675682,17.398238731479356,23.67142574456704,-20.37975819904291
22.95,0.7657657657657657,-20.341786256329836,17.39812376610978,23.67146393328743,-20.37952519282071
22.98,0.7667667667667668,-20.34194031513689,17.39800984796176,23.671501301935848,-20.379294584514057
23.009999999999998,0.7677677677677678,-20.34209222652665,17.397896966635933,23.671537859783303,-20.379066349645925
23.04,0.7687687687687688,-20.342242013650797,17.39778511182052,23.671573616022464,-20.378840463945522
23.07,0.7697697697697697,-20.342389699464984,17.397674273290846,23.671608579768012,-20.378616903347208
23.099999999999998,0.7707707707707707,-20.342535306729815,17.397564440908845,23.671642760057015,-20.378395643989382
23.13,0.7717717717717718,-20.342678858011826,17.397455604622596,23.67167616584929,-20.378176662213402
23.16,0.7727727727727728,-20.342820375684475,17.397347754465823,23.671708806027784,-20.377959934562476
23.189999999999998,0.7737737737737738,-20.34295988192913,17.397240880557412,23.671740689398938,-20.377745437780565
23.22,0.7747747747747747,-20.34309739873606,17.39713497310093,23.671771824693064,-20.377533148811278
23.25,0.7757757757757757,-20.343232947905445,17.39703002238413,23.671802220564732,-20.377323044796764
23.279999999999998,0.7767767767767768,-20.34336655104837,17.39692601877848,23.671831885593146,-20.377115103076605
23.31,0.7777777777777778,-20.34349822958783,17.396822952738656,23.67186082828253,-20.376909301186704
23.34,0.7787787787787788,-20.34362800475975,17.396720814802073,23.6718890570625,-20.37670561685817
23.369999999999997,0.7797797797797797,-20.343755897613992,17.39661959558839,23.671916580288467,-20.376504028016214
23.4,0.7807807807807807,-20.34388192901537,17.39651928579902,23.671943406242022,-20.37630451277902
23.43,0.7817817817817818,-20.344006119644675,17.396419876216644,23.671969543131315,-20.376107049456632
23.46,0.7827827827827828,-20.344128489999697,17.39632135770473,23.671994999091464,-20.375911616549843
23.49,0.7837837837837838,-20.344249060396255,17.396223721207036,23.672019782184933,-20.375718192749062
23.52,0.7847847847847848,-20.34436785096921,17.396126957747132,23.67204390040194,-20.37552675693321
23.55,0.7857857857857857,-20.344484881673516,17.396031058427905,23.672067361660837,-20.375337288168573
23.58,0.7867867867867868,-20.34460017228524,17.395936014431072,23.67209017380853,-20.375149765707715
23.61,0.7877877877877878,-20.3447137424026,17.3958418170167,23.672112344620867,-20.374964168988317
23.64,0.7887887887887888,-20.34482561144701,17.39574845752271,23.672133881803028,-20.374780477632076
23.669999999999998,0.7897897897897898,-20.344935798664107,17.3956559273644,23.672154792989943,-20.374598671443582
23.7,0.7907907907907907,-20.345044323124796,17.395564218033943,23.672175085746687,-20.37441873040918
23.73,0.7917917917917918,-20.3451512037263,17.39547332109992,23.672194767568886,-20.374240634695852
23.759999999999998,0.7927927927927928,-20.345256459193195,17.395383228206825,23.672213845883125,-20.3740643646501
23.79,0.7937937937937938,-20.345360108078456,17.395293931074576,23.672232328047343,-20.373889900796808
23.82,0.7947947947947948,-20.345462168764506,17.395205421498034,23.67225022135125,-20.373717223838124
23.849999999999998,0.7957957957957957,-20.34556265946426,17.395117691346517,23.67226753301673,-20.373546314652334
23.88,0.7967967967967968,-20.345661598222183,17.395030732563324,23.672284270198254,-20.373377154292744
23.91,0.7977977977977978,-20.345759002915322,17.394944537165237,23.672300439983278,-20.373209723986545
23.939999999999998,0.7987987987987988,-20.34585489125437,17.394859097242055,23.672316049392666,-20.3730440051337
23.97,0.7997997997997998,-20.345949280784705,17.39477440495609,23.672331105381087,-20.37287997930582
24.0,0.8008008008008007,-20.346042188887452,17.394690452541717,23.672345614837436,-20.372717628245045
24.029999999999998,0.8018018018018018,-20.34613363278052,17.394607232304853,23.672359584585234,-20.372556933862914
24.06,0.8028028028028028,-20.346223629519663,17.394524736622515,23.672373021383052,-20.37239787823925
24.09,0.8038038038038038,-20.346312195999523,17.394442957942317,23.67238593192491,-20.372240443621052
24.119999999999997,0.8048048048048048,-20.346399348954687,17.394361888782,23.672398322840703,-20.372084612421364
24.15,0.8058058058058059,-20.34648510496073,17.394281521728956,23.672410200696593,-20.371930367218166
24.18,0.8068068068068068,-20.346569480435274,17.394201849439742,23.672421571995443,-20.371777690753255
24.21,0.8078078078078078,-20.346652491639027,17.394122864639613,23.67243244317721,-20.371626565931145
24.24,0.8088088088088088,-20.34673415467683,17.394044560122044,23.672442820619377,-20.371476975817938
24.27,0.8098098098098098,-20.346814485498722,17.393966928748256,23.672452710637344,-20.371328903640226
24.3,0.8108108108108109,-20.34689349990097,17.393889963446746,23.672462119484855,-20.37118233278398
24.33,0.8118118118118118,-20.346971213527116,17.393813657212807,23.67247105335441,-20.37103724679345
24.36,0.8128128128128128,-20.347047641869032,17.393738003108062,23.672479518377667,-20.370893629370045
24.39,0.8138138138138138,-20.347122800267957,17.39366299426,23.67248752062586,-20.37075146437125
24.419999999999998,0.8148148148148148,-20.34719670391554,17.393588623861497,23.672495066110216,-20.370610735809517
24.45,0.8158158158158159,-20.34726936785488,17.39351488517035,23.672502160782358,-20.37047142785117
24.48,0.8168168168168168,-20.34734080698157,17.39344177150882,23.672508810534715,-20.370333524815308
24.509999999999998,0.8178178178178178,-20.347411036044733,17.393369276263154,23.67251502120094,-20.370197011172706
24.54,0.8188188188188188,-20.347480069648054,17.39329739288313,23.67252079855632,-20.37006187154474
24.57,0.8198198198198198,-20.347547922250826,17.393226114881593,23.672526148318177,-20.369928090702285
24.599999999999998,0.8208208208208209,-20.34761460816897,17.393155435833986,23.67253107614628,-20.36979565356464
24.63,0.8218218218218218,-20.34768014157608,17.393085349377902,23.67253558764327,-20.369664545198436
24.66,0.8228228228228228,-20.347744536504436,17.393015849212617,23.67253968835504,-20.369534750816563
24.689999999999998,0.8238238238238238,-20.347807806846046,17.39294692909863,23.672543383771163,-20.36940625577709
24.72,0.8248248248248248,-20.34786996635366,17.392878582857218,23.672546679325293,-20.369279045582193
24.75,0.8258258258258259,-20.3479310286418,17.39281080436997,23.672549580395575,-20.369153105877082
24.779999999999998,0.8268268268268268,-20.34799100718778,17.392743587578337,23.67255209230504,-20.369028422448935
24.81,0.8278278278278278,-20.348049915332716,17.392676926483187,23.672554220322017,-20.368904981225825
24.84,0.8288288288288288,-20.348107766282556,17.392610815144348,23.672555969660543,-20.368782768275672
24.869999999999997,0.8298298298298298,-20.348164573109074,17.392545247680157,23.672557345480755,-20.368661769805172
24.9,0.8308308308308309,-20.348220348750896,17.39248021826702,23.672558352889293,-20.368541972158752
24.93,0.8318318318318318,-20.348275106014505,17.392415721138963,23.672558996939713,-20.368423361817506
24.96,0.8328328328328328,-20.348328857575236,17.392351750587185,23.67255928263287,-20.368305925398154
24.99,0.8338338338338338,-20.34838161597829,17.392288300959617,23.67255921491734,-20.368189649652003
25.02,0.8348348348348348,-20.348433393639723,17.392225366660487,23.67255879868979,-20.36807452146389
25.05,0.8358358358358359,-20.348484202847455,17.39216294214987,23.672558038795398,-20.367960527851153
25.08,0.8368368368368369,-20.348534055762247,17.39210102194326,23.672556940028244,-20.3678476559626
25.11,0.8378378378378378,-20.348582964418704,17.392039600611138,23.672555507131698,-20.367735893077473
25.14,0.8388388388388388,-20.348630940726252,17.391978672778514,23.67255374479882,-20.36762522660442
25.169999999999998,0.8398398398398398,-20.34867799647013,17.391918233124517,23.672551657672752,-20.367515644080477
25.2,0.8408408408408409,-20.348724143312367,17.39185827638196,23.672549250347114,-20.367407133170044
25.23,0.8418418418418419,-20.348769392792757,17.39179879733691,23.672546527366382,-20.367299681663873
25.259999999999998,0.8428428428428428,-20.348813756329832,17.391739790828254,23.672543493226293,-20.36719327747805
25.29,0.8438438438438438,-20.348857245221836,17.391681251747283,23.672540152374218,-20.367087908653
25.32,0.8448448448448448,-20.348899870647685,17.39162317503726,23.672536509209564,-20.366983563352473
25.349999999999998,0.8458458458458459,-20.348941643667942,17.39156555569301,23.672532568084147,-20.366880229862545
25.38,0.8468468468468469,-20.34898257522576,17.39150838876048,23.67252833330258,-20.36677789659063
25.41,0.8478478478478478,-20.34902267614785,17.391451669336345,23.67252380912266,-20.366676552064483
25.439999999999998,0.8488488488488488,-20.349061957145427,17.391395392567567,23.67251899975574,-20.366576184931212
25.47,0.8498498498498498,-20.34910042881516,17.391339553651,23.67251390936713,-20.366476783956298
25.5,0.8508508508508509,-20.34913810164012,17.391284147832973,23.67250854207644,-20.36637833802262
25.529999999999998,0.8518518518518519,-20.349174985990704,17.39122917040887,23.672502901957987,-20.36628083612948
25.56,0.8528528528528528,-20.349211092125596,17.39117461672273,23.672496993041165,-20.366184267391624
25.59,0.8538538538538538,-20.349246430192686,17.391120482166837,23.67249081931081,-20.366088621038287
25.619999999999997,0.8548548548548548,-20.34928101022999,17.391066762181318,23.672484384707577,-20.36599388641223
25.65,0.8558558558558559,-20.349314842166592,17.39101345225373,23.672477693128318,-20.365900052968783
25.68,0.8568568568568569,-20.349347935823552,17.390960547918677,23.672470748426438,-20.36580711027489
25.709999999999997,0.8578578578578578,-20.349380300914827,17.390908044757396,23.672463554412275,-20.36571504800817
25.74,0.8588588588588588,-20.34941194704819,17.39085593839736,23.67245611485346,-20.365623855955963
25.77,0.8598598598598598,-20.349442883726116,17.3908042245119,23.67244843347529,-20.365533524014403
25.8,0.8608608608608609,-20.349473120346712,17.39075289881978,23.672440513961075,-20.365444042187473
25.83,0.8618618618618619,-20.349502666204597,17.39070195708484,23.672432359952516,-20.36535540058609
25.86,0.8628628628628628,-20.349531530491806,17.390651395115583,23.67242397505006,-20.365267589427166
25.89,0.8638638638638638,-20.34955972229868,17.390601208764803,23.672415362813247,-20.365180599032698
25.919999999999998,0.8648648648648649,-20.34958725061475,17.39055139392919,23.672406526761087,-20.365094419828853
25.95,0.8658658658658659,-20.34961412432962,17.39050194654895,23.6723974703724,-20.365009042345054
25.98,0.8668668668668669,-20.34964035223385,17.390452862607432,23.672388197086168,-20.36492445721308
26.009999999999998,0.8678678678678678,-20.34966594301981,17.39040413813073,23.672378710301903,-20.364840655166148
26.04,0.8688688688688688,-20.349690905282582,17.39035576918733,23.672369013379978,-20.364757627038053
26.07,0.8698698698698699,-20.349715247520788,17.390307751887715,23.67235910964198,-20.364675363762238
26.099999999999998,0.8708708708708709,-20.34973897813747,17.390260082384003,23.672349002371067,-20.36459385637093
26.13,0.8718718718718719,-20.349762105440945,17.39021275686958,23.6723386948123,-20.364513095994262
26.16,0.8728728728728729,-20.349784637645648,17.39016577157872,23.672328190172983,-20.36443307385938
