t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
21.93,0.7317317317317317,14.743728901190524,27.31262401800732,-41.82415847181593,-16.68106790767251,14.740624300707436,-22.96250908829101,-10.399420009592808,-16.68314504474067,-35.54500644746081,-29.25126100558142,8.457355696559269,14.743515303839915,-16.684283484633248,-10.39424149911708,21.032726696182245,-22.964714101027525,27.317372757566922,-10.39591517779201,-35.53310837025414,33.63761810205976,-16.688557308566388,21.03250550206458,-29.252728379547364,2.173367931038553,33.59931750044283,-10.397657889095493,-29.24909442241581,33.599351866204046,8.459137262735345,21.032944611150832,33.60756680728988,21.031807777614443,-29.25517133030486,-10.394087299341525,27.311585515459996,-16.683193277072647,-16.68162941879348,-4.110586860414998,-16.683502009715088,14.75622631452304,-10.399196701884861,8.460774730585054,2.1755877590362442,33.608523684820334,-16.68462489362913,33.60140938171214,33.59934492202621,-10.400855309201914
21.96,0.7327327327327328,14.743724348888216,27.31261615142754,-41.82413612339302,-16.68105990337198,14.740624270007007,-22.9625035803284,-10.399409887835386,-16.68313428965094,-35.54497775018284,-29.25124774881861,8.457355756090209,14.743511398919457,-16.6842709942211,-10.394238646664332,21.03271399693304,-22.96470572792661,27.317358210440982,-10.395910077217815,-35.53309611865241,33.63755785859853,-16.688538837119033,21.032493072246414,-29.252713181894944,2.1733694159525263,33.59930469413835,-10.3976503734205,-29.24908432455809,33.59933896682055,8.45913465439872,21.032931554543683,33.607542251913884,21.03179658378426,-29.25515261740649,-10.394084664171729,27.311579242017523,-16.683182572687404,-16.68162072224953,-4.110584757998865,-16.68349062839732,14.756204320660503,-10.39918686121074,8.460769881219921,2.1755856675738676,33.608499146783856,-16.68461206200207,33.60139358893603,33.599332268673265,-10.400843214733964
21.99,0.7337337337337337,14.743719825658573,27.31260831855949,-41.82411382693205,-16.681051916649285,14.740624250469729,-22.962498081798365,-10.39939978341915,-16.68312355236575,-35.54494914449361,-29.251234521635034,8.457355824103212,14.74350750675735,-16.6842585339816,-10.394235796173545,21.032701347098087,-22.964697365634,27.31734371301133,-10.395904978100521,-35.533083943136425,33.63749744576571,-16.688520406046703,21.03248069484539,-29.252698013855497,2.1733708902862263,33.59929193562579,-10.397642866815923,-29.249074242768085,33.599326117503,8.459132067552403,21.032918551249367,33.6075177786231,21.031785424018047,-29.255133945022283,-10.394082029921424,27.31157298937757,-16.683171879573433,-16.681612040929497,-4.110582649486938,-16.683479271319317,14.756182391453386,-10.399177039113729,8.460765058449411,2.175583596534288,33.60847462370975,-16.684599250311653,33.60137785117595,33.59931965261007,-10.4008311400992
22.02,0.7347347347347347,14.743715330808575,27.312600518836675,-41.82409158259615,-16.68104394760163,14.740624241645898,-22.962492592866077,-10.399389696670653,-16.68311283324252,-35.54492062967528,-29.25122132417026,8.457355900254747,14.743503627224149,-16.684246103959726,-10.394232947839885,21.032688746000417,-22.96468901453019,27.317329264757607,-10.395899880881387,-35.5330718419197,33.63743687616553,-16.688502015602275,21.03246836903605,-29.252682875757383,2.1733723542982415,33.599279224279414,-10.397635369657795,-29.249064177396917,33.59931331754693,8.459129501617179,21.032905600473384,33.60749338663396,21.03177429808929,-29.255115313411466,-10.394079396806148,27.31156675732482,-16.683161198339043,-16.681603375089058,-4.110580535318027,-16.683467938653923,14.756160526564656,-10.399167235843741,8.460760261711465,2.175581545326563,33.60845011742416,-16.684586459047434,33.60136216782921,33.59930707360601,-10.400819085724061
22.05,0.7357357357357357,14.74371086366728,27.3125927517094,-41.82406939053525,-16.681035996320205,14.740624243101268,-22.962487113689253,-10.399379627901784,-16.68310213262286,-35.54489220502424,-29.251208156554636,8.457355984213047,14.743499760193602,-16.6842337041947,-10.394230101850972,21.032676192981718,-22.964680674980023,27.317314865172275,-10.395894785984929,-35.53305981327253,33.637376161951714,-16.688483666023558,21.032456094016787,-29.252667767912634,2.1733738082389347,33.59926655949051,-10.397627882306837,-29.249054128780404,33.599300566267594,8.459126956032623,21.032892701443775,33.6074690751811,21.031763205775313,-29.255096722818003,-10.394076765033253,27.311560545649296,-16.68315052956818,-16.681594724972232,-4.110578415915329,-16.68345663056418,14.756138725661,-10.399157451638729,8.460755490461509,2.1755795133791493,33.608425629682635,-16.684573688677837,33.60134653830829,33.59929453143417,-10.400807052016217
22.08,0.7367367367367368,14.743706423585126,27.31258501664426,-41.82404725088657,-16.681028062890373,14.740624254416545,-22.96248164441841,-10.399369577410251,-16.68309145083307,-35.544863869850694,-29.251195018909595,8.457356075657742,14.743495905542552,-16.68422133472016,-10.394227258387119,21.03266368740176,-22.9646723473332,27.317300513760227,-10.395889693819456,-35.53304785552024,33.637315314841935,-16.68846535753382,21.032443869009104,-29.252652690617513,2.173375252350702,33.59925394066695,-10.397620405108961,-29.249044097239572,33.59928786299932,8.459124430256509,21.032879853410428,33.607444843516795,21.031752146857187,-29.255078173471116,-10.394074134802176,27.311554354146207,-16.683139873821236,-16.68158609081179,-4.110576291686932,-16.68344534720368,14.75611698841274,-10.399147686725078,8.460750744171891,2.1755775001392896,33.60840116217243,-16.68456093965084,33.601330962040386,33.59928202587117,-10.400795039365194
22.11,0.7377377377377378,14.743702009933257,27.312577313123622,-41.82402516377506,-16.68102014739188,14.74062427518692,-22.9624761851971,-10.399359545480054,-16.683080788184668,-35.54483562347829,-29.251181911347967,8.457356174279493,14.743492063150843,-16.684208995564383,-10.39422441762157,21.03265122863785,-22.964664031924762,27.317286210038414,-10.395884604777601,-35.53303596704142,33.63725434613187,-16.68844709034226,21.03243169325691,-29.25263764415304,2.1733766868682256,33.59924136723263,-10.397612938395753,-29.249034083081135,33.59927520709497,8.459121923764227,21.032867055644406,33.60742069091046,21.03174112111962,-29.255059665585787,-10.394071506304696,27.311548182615784,-16.68312923163581,-16.681577472829613,-4.1105741630263,-16.683434088716872,14.75609531449377,-10.399137941318003,8.460746022331366,2.175575505072412,33.608376716514734,-16.684548212394667,33.60131543846695,33.59926955669713,-10.40078304814297
22.14,0.7387387387387387,14.743697622102868,27.312569640645137,-41.82400312931381,-16.68101224989904,14.740624305021601,-22.962470736162146,-10.39934953238194,-16.68307014497486,-35.54480746524374,-29.251168833974283,8.457356279779638,14.743488232901232,-16.684196686750465,-10.394221579720734,21.032638816084273,-22.964655729075588,27.317271953535485,-10.39587951923683,-35.53302414626626,33.63719326670879,-16.68842886464453,21.032419566025812,-29.2526226287855,2.1733781120187143,33.599228838627,-10.397605482484941,-29.249024086597974,33.59926259792534,8.459119436048235,21.032854307437283,33.60739661664813,21.03173012835087,-29.255041199363244,-10.394068879725179,27.311542030863137,-16.683118603527458,-16.68156887123705,-4.110572030312739,-16.68342285523938,14.756073703581464,-10.399128215621914,8.460741324444564,2.175573527661558,33.60835229426682,-16.684535507318422,33.60129996704325,33.599257123695565,-10.400771078704558
22.169999999999998,0.7397397397397397,14.74369325950457,27.312561998721247,-41.82398114760447,-16.68100437048093,14.740624343543354,-22.96246529744386,-10.399339538373846,-16.683059521487035,-35.544779394496466,-29.251155786885047,8.45735639186985,14.743484414679301,-16.684184408296506,-10.3942187448444,21.03262644915179,-22.964647439092854,27.31725774379143,-10.395874437559932,-35.53301239167489,33.637132087064785,-16.688410680623157,21.032407486602445,-29.252607644766943,2.1733795280221435,33.59921635430458,-10.397598037680858,-29.24901410806959,33.59925003487861,8.459116966617506,21.032841608100515,33.607372620031995,21.031719168342637,-29.255022774991435,-10.394066255240823,27.3115358986981,-16.683107989990415,-16.681560286235296,-4.110569893911863,-16.683411646898307,14.756052155356615,-10.399118509830787,8.460736650031501,2.1755715674068163,33.608327896924145,-16.684522824812742,33.60128454723802,33.59924472665327,-10.400759131388575
22.2,0.7407407407407407,14.743688921567774,27.31255438687874,-41.823959218737684,-16.680996509201567,14.740624390388078,-22.962459869166267,-10.399329563701327,-16.68304891799122,-35.544751410598224,-29.25114277016903,8.4573565102718,14.743480608373373,-16.6841721602158,-10.394215913145963,21.032614127267117,-22.964639162270487,27.31724358035725,-10.395869360095505,-35.53300070179583,33.63707081730952,-16.688392538448035,21.03239545429382,-29.25259269233567,2.173380935091483,33.5992039137345,-10.397590604274878,-29.249004147762562,33.59923751735981,8.45911451499701,21.032828956964828,33.60734870037988,21.031708240889987,-29.25500439264549,-10.394063633021892,27.311529785935097,-16.683097391498304,-16.6815517180157,-4.110567754176026,-16.68340046381252,14.756030669503362,-10.399108824128515,8.460731998627086,2.1755696238247815,33.608303525922345,-16.684510165250405,33.601269178532974,33.599232365360265,-10.400747206517785
22.23,0.7417417417417418,14.743684607740096,27.31254680465829,-41.823937342793464,-16.680988666120076,14.74062444520437,-22.962454451447314,-10.399319608597976,-16.683038334744523,-35.54472351292278,-29.25112978390753,8.457356634716845,14.743476813874427,-16.684159942517013,-10.394213084772632,21.032601849872446,-22.96463089888961,27.317229462794618,-10.395864287178416,-35.53298907520442,33.63700946718271,-16.688374438276835,21.03238346842668,-29.2525777717167,2.1733823334329188,33.59919151640004,-10.397583182545853,-29.248994205930963,33.599225044790316,8.459112080727202,21.032816353379612,33.60732485702483,21.031697345791258,-29.254986052488153,-10.39406101323194,27.311523692392992,-16.683086808504807,-16.681543166760118,-4.110565611444761,-16.683389306092945,14.756009245709118,-10.399099158689248,8.460727369780653,2.1755676964480264,33.608279182639244,-16.684497528986924,33.60125386042244,33.5992200396097,-10.400735304399632
22.259999999999998,0.7427427427427428,14.743680317486772,27.312539251614012,-41.823915519841556,-16.680980841290875,14.74062450765312,-22.962449044399076,-10.399309673285822,-16.683027771991576,-35.54469570085558,-29.25111682817464,8.457356764945704,14.74347303107602,-16.684147755204332,-10.394210259865627,21.03258961642496,-22.964622649218956,27.317215390675557,-10.395859219130251,-35.53297751052134,33.63694804606612,-16.68835638025545,21.0323715283469,-29.252562883122224,2.173383723246071,33.59917916179821,-10.397575772760518,-29.248984282816792,33.599212616607296,8.45910966336353,21.03280379671235,33.60730108931462,21.031686482847963,-29.254967754670236,-10.39405839602804,27.311517617894967,-16.68307624144434,-16.681534632641224,-4.11056346604519,-16.683378173842826,14.755987883664503,-10.39908951367773,8.460722763055498,2.175565784824588,33.608254868396735,-16.684484916361132,33.60123859241301,33.59920774919777,-10.400723425326754
22.29,0.7437437437437437,14.743676050290102,27.31253172731305,-41.823893749941824,-16.680973034763838,14.740624577407113,-22.96244364812795,-10.399299757975728,-16.683017229964943,-35.544667973793395,-29.25110390303751,8.457356900708163,14.743469259874212,-16.684135598277653,-10.394207438560384,21.03257742639637,-22.964614413515292,27.317201363582143,-10.395854156259762,-35.53296600641118,33.63688656299525,-16.688338364518394,21.032359633418874,-29.252548026752027,2.1733851047242,33.59916684943931,-10.397568375173906,-29.24897437865038,33.59920023226328,8.45910726247595,21.03279128634805,33.60727739661136,21.03167565186472,-29.25494949933101,-10.394055781560985,27.311511562268393,-16.68306569073268,-16.68152611582282,-4.110561318292433,-16.68336706715801,14.755966583063286,-10.399079889249613,8.460718178028449,2.1755638885174746,33.60823058446263,-16.684472327695747,33.601223374023135,33.59919549392364,-10.400711569577489
22.32,0.7447447447447447,14.743671805648896,27.31252423133516,-41.82387203314461,-16.680965246584442,14.740624654150636,-22.96243826273486,-10.39928986286776,-16.683006708885546,-35.54464033114405,-29.251091008556575,8.457357041762778,14.743465500167485,-16.68412347173273,-10.394204620986745,21.032565279272465,-22.964606192023815,27.31718738110618,-10.395849098863279,-35.53295456158101,33.63682502667068,-16.68832039118922,21.032347783024942,-29.252533202793945,2.1733864780544137,33.599154578846516,-10.39756099002973,-29.24896449365077,33.599187891225625,8.459104877648466,21.032778821688694,33.60725377829104,21.031664852649165,-29.254931286598623,-10.394053169975503,27.311505525344685,-16.68305515676759,-16.681517616460145,-4.110559168489995,-16.683355986127197,14.755945343602312,-10.399070285551774,8.46071361428942,2.175562007104182,33.60820633205247,-16.684459763297905,33.60120820478278,33.59918327358937,-10.400699737416346
22.349999999999998,0.7457457457457457,14.74366758307796,27.312516763272317,-41.823850369491076,-16.680957476793942,14.740624737579111,-22.962432888315423,-10.399279988151568,-16.68299620896305,-35.54461277232609,-29.251078144785808,8.457357187876589,14.743461751856671,-16.684111375561333,-10.39420180726914,21.032553174552685,-22.964597984978543,27.31717344284893,-10.395844047225127,-35.53294317477902,33.636763445469015,-16.688302460380886,21.032335976564823,-29.252518411424255,2.1733878434178595,33.59914234955552,-10.397553617560769,-29.24895462802612,33.59917559297611,8.459102508478678,21.032766402152724,33.607230233743145,21.031654085011873,-29.2549131165905,-10.39405056141046,27.311499506959205,-16.683044639929427,-16.681509134700157,-4.110557016930149,-16.683344930832188,14.755924164981447,-10.399060702722617,8.460709071441004,2.1755601401762257,33.608182112331214,-16.6844472234597,33.60119308423307,33.59917108799984,-10.400687929094486
22.38,0.7467467467467468,14.743663382107567,27.312509322728317,-41.82382875901352,-16.680949725429503,14.740624827398724,-22.962427524960145,-10.399270134006727,-16.682985730396247,-35.54458529676849,-29.251065311772948,8.457357338824846,14.743458014844888,-16.684099309751392,-10.394198997526768,21.03254111174969,-22.96458979260268,27.317159548420815,-10.395839001618027,-35.53293184479324,33.63670182745354,-16.688284572196146,21.032324213455084,-29.252503652808088,2.1733892009899183,33.5991301611141,-10.397546257989232,-29.24894478197405,33.59916333701043,8.459100154577344,21.032754027174516,33.60720676237024,21.031643348766284,-29.25489498941371,-10.394047955999044,27.311493506951123,-16.683034140581725,-16.681500670681828,-4.110554863894303,-16.683333901348135,14.755903046903514,-10.399051140892363,8.460704549098066,2.175558287338693,33.608157926415,-16.684434708458678,33.60117801192595,33.59915893696269,-10.400676144850173
22.41,0.7477477477477478,14.743659202282972,27.312501909318414,-41.82380720173575,-16.680941992524357,14.74062492332608,-22.96242217275459,-10.399260300603098,-16.682975273373422,-35.54455790391035,-29.25105250955972,8.457357494390736,14.743454289037466,-16.68408727428715,-10.394196191873778,21.032529090388955,-22.964581615109,27.31714569744115,-10.395833962303474,-35.53292057045021,33.636640180384546,-16.68826672672791,21.032312493128593,-29.252488927099805,2.173390550940389,33.59911801308175,-10.397538911527114,-29.24893495568202,33.59915112283782,8.459097815567954,21.03274169620389,33.60718336358759,21.031632643728617,-29.254876905165336,-10.394045353868968,27.31148752516331,-16.68302365907175,-16.681492224536406,-4.11055270965336,-16.68332289774377,14.755881989074235,-10.399041600183335,8.460700046887352,2.1755564482098,33.6081337753727,-16.684422218558353,33.60116298742389,33.59914682028821,-10.400664384909215
22.439999999999998,0.7487487487487487,14.743655043163923,27.312494522668956,-41.82378569767333,-16.68093427810794,14.740625025087859,-22.962416831779557,-10.39925048810115,-16.682964838072728,-35.54453059320066,-29.251039738182065,8.457357654365133,14.743450574341875,-16.6840752691493,-10.394193390419428,21.03251711000837,-22.964573452700186,27.317131889537862,-10.39582892953212,-35.532909350613764,33.63657851172931,-16.6882489240596,21.032300815034024,-29.252474234443383,2.1733918934336662,33.599105905029354,-10.397531578376544,-29.248925149327672,33.59913894998058,8.459095491086325,21.032729408705613,33.60716003682278,21.031621969717815,-29.25485886393283,-10.394042755142639,27.31148156144223,-16.683013195731057,-16.681483796387685,-4.110550554468058,-16.68331192008164,14.755860991202177,-10.399032080710235,8.460695564447105,2.175554622420468,33.608109660227555,-16.684409754008676,33.601148010299504,33.59913473778933,-10.400652649485385
22.47,0.7497497497497497,14.7436509043242,27.31248716241702,-41.823764246833946,-16.680926582206034,14.740625132420478,-22.962411502111237,-10.39924069665229,-16.682954424662523,-35.544503364097984,-29.251026997670333,8.457357818546337,14.74344687066767,-16.684063294315116,-10.394190593268258,21.032505170157858,-22.964565305569174,27.31711812434725,-10.395823903544136,-35.53289818418385,33.636516828671816,-16.688231164265478,21.03228917863534,-29.252459574972775,2.1733932286289175,33.599093836538785,-10.397524258730115,-29.248915363079156,33.599126817973705,8.459093180780195,21.03271716415896,33.607136781515386,21.031611326555463,-29.254840865794378,-10.394040159937346,27.311475615637818,-16.683002750876025,-16.68147538635227,-4.1105483985893105,-16.683300968418312,14.75584005299869,-10.399022582580407,8.460691101426702,2.1755528096139107,33.60808558195869,-16.6843973150465,33.601133080135305,33.59912268928149,-10.40064093878085
22.5,0.7507507507507507,14.743646785351158,27.31247982821009,-41.82374284921767,-16.680918904840897,14.74062524506978,-22.962406183821376,-10.399230926399182,-16.682944033301712,-35.544476216070215,-29.251014288049497,8.457357986739831,14.743443177926427,-16.684051349758597,-10.39418780052024,21.032493270398994,-22.964557173899486,27.317104401513713,-10.395818884569556,-35.53288707009532,33.636455138122116,-16.68821344741099,21.032277583411336,-29.252444948812265,2.1733945566802486,33.5990818072026,-10.397516952771216,-29.248905597095476,33.59911472636448,8.459090884308843,21.032704962057228,33.607113597116566,21.031600714065725,-29.254822910819204,-10.394037568365427,27.3114696876034,-16.682992324808364,-16.68146699453981,-4.110546242258531,-16.68329004280461,14.755819174177864,-10.399013105894097,8.460686657486296,2.175551009445235,33.60806154150259,-16.684384901896035,33.60111819652337,33.59911067458263,-10.400629252986556
22.529999999999998,0.7517517517517518,14.74364268584529,27.31247251970571,-41.82372150481726,-16.680911246031386,14.74062536279072,-22.962400876977426,-10.39922117747604,-16.68293366414008,-35.544449148594325,-29.251001609339355,8.457358158758051,14.743439496031671,-16.684039435450583,-10.394185012270945,21.03248141030465,-22.964549057865558,27.31709072068953,-10.395813872828626,-35.53287600731683,33.63639344672546,-16.688195773553094,21.032266028855148,-29.252430356076808,2.173395877736868,33.5990698166237,-10.39750966067434,-29.248895851526783,33.599102674712086,8.45908860134271,21.03269280190732,33.60709048308877,21.03159013207527,-29.25480499906792,-10.394034980534434,27.311463777195556,-16.682981917815617,-16.681458621053263,-4.110544085707945,-16.683279143285812,14.755798354456463,-10.399003650744701,8.460682232296463,2.1755492215810524,33.60803753975458,-16.684372514769283,33.601103359065064,33.59909869351312,-10.400617592282629
22.56,0.7527527527527528,14.743638605419795,27.31246523657117,-41.82370021361841,-16.680903605793088,14.74062548534706,-22.962395581642706,-10.399211450008929,-16.682923317318597,-35.54442216115609,-29.25098896155471,8.45735833442015,14.743435824898835,-16.68402755135888,-10.394182228611674,21.032469589458653,-22.964540957633044,27.317077081534606,-10.395808868532132,-35.53286499484974,33.636331760871094,-16.688178142740544,21.032254514473816,-29.252415796872356,2.173397191943245,33.59905786441497,-10.397502382605387,-29.248886126514705,33.59909066258722,8.45908633156304,21.0326806832293,33.60706743890538,21.03157958041321,-29.25478713059283,-10.394032396547297,27.311457884274056,-16.68297153017165,-16.68145026598911,-4.110541929160899,-16.683268269901845,14.755777593553884,-10.398994217219013,8.460677825537879,2.175547445699107,33.60801357757014,-16.684360153866457,33.60108856737075,33.599086745895654,-10.400605956838742
22.59,0.7537537537537538,14.743634543700178,27.312457978483195,-41.823678975600046,-16.680895984138438,14.740625612511083,-22.962390297876524,-10.399201744116054,-16.682912992969737,-35.54439525324989,-29.250976344705567,8.457358513551776,14.743432164445187,-16.68401569744839,-10.39417944962962,21.03245780745542,-22.96453287335912,27.317063483716243,-10.395803871881721,-35.532854031727055,33.63627008670084,-16.688160555014214,21.032243039787843,-29.25240127129619,2.173398499439264,33.599045950199056,-10.397495118721965,-29.24887642219263,33.59907868957178,8.459084074661522,21.032668605556005,33.607044464050404,21.031569058911057,-29.25476930543823,-10.394029816502483,27.31145200870174,-16.6829611621371,-16.681441929437593,-4.110539772832156,-16.683257422687486,14.755756891192101,-10.398984805397447,8.460673436900978,2.175545681487906,33.60798965576637,-16.684347819376402,33.60107382105954,33.59907483155525,-10.400594346814488
22.619999999999997,0.7547547547547547,14.74363050032384,27.31245074512764,-41.82365779073459,-16.680888381076837,14.740625744063308,-22.962385025734346,-10.39919205990803,-16.682902691217766,-35.544368424378426,-29.250963758797297,8.457358695984865,14.74342851458978,-16.68400387368122,-10.394176675407996,21.03244606389965,-22.96452480519277,27.317049926908926,-10.395798883070206,-35.5328431170124,33.636208430117364,-16.688143010407387,21.032231604330764,-29.25238677943722,2.1733998003603725,33.59903407360797,-10.397487869173673,-29.248866738685994,33.599066755258455,8.459081830339962,21.03265656843261,33.60702155801815,21.03155856740263,-29.25475152364071,-10.39402724049414,27.311446150344434,-16.68295081395986,-16.681433611482927,-4.110537616928179,-16.68324660167255,14.755736247095625,-10.39897541535428,8.460669066085652,2.1755439286463734,33.60796577512319,-16.68433551147698,33.601059119759,33.59906295031915,-10.400582762359727
22.65,0.7557557557557557,14.743626474939697,27.312443536199208,-41.823636658988185,-16.680880796614765,14.740625879792212,-22.962379765267908,-10.399182397488154,-16.682892412179044,-35.54434167405254,-29.250951203830834,8.457358881557424,14.743424875253403,-16.68399208001679,-10.394173906026179,21.032434358405993,-22.964516753275092,27.317036410794106,-10.395793902281873,-35.532832249799,33.63614679679218,-16.688125508946023,21.032220207648738,-29.2523723213763,2.173401094837726,33.599022234282835,-10.397480634102376,-29.248857076112564,33.59905485925042,8.459079598309934,21.032644571416274,33.60699872031293,21.031548105724017,-29.25473378522944,-10.394024668612248,27.311440309070864,-16.682940485875488,-16.681425312203523,-4.110535461647412,-16.683235806882074,14.755715660991445,-10.398966047157861,8.460664712800938,2.175542186883503,33.60794193638469,-16.684323230335465,33.601044463104905,33.599051102016794,-10.400571203614932
22.68,0.7567567567567568,14.7436224672078,27.312436351401153,-41.82361558032095,-16.68087323075589,14.740626019493968,-22.962374516525365,-10.399172756952666,-16.682882155962293,-35.54431500179096,-29.250938679802815,8.457359070113325,14.74342124635852,-16.683980316411944,-10.394171141559834,21.032422690598747,-22.964508717739538,27.31702293505999,-10.395788929692769,-35.532821429208745,33.636085192173475,-16.688108050649046,21.032208849300147,-29.2523578971865,2.173402382998325,33.59901043187364,-10.397473413642475,-29.248847434582704,33.599043001161014,8.459077378292477,21.032632614075737,33.60697595044879,21.031537673713512,-29.254716090226438,-10.394022100942763,27.31143448475256,-16.682930178107654,-16.681417031672186,-4.11053330718055,-16.683225038336488,14.75569513260899,-10.398956700870826,8.460660376764725,2.1755404559180307,33.60791814026032,-16.684310976108904,33.601029850741,33.59903928647975,-10.400559670711521
22.71,0.7577577577577578,14.743618476798975,27.312429190445023,-41.82359455468721,-16.68086568350117,14.740626162972191,-22.962369279551407,-10.399163138390996,-16.682871922668873,-35.54428840712011,-29.250926186705765,8.457359261502125,14.74341762782923,-16.68396858282106,-10.394168382081048,21.03241106011155,-22.96450069871221,27.31700949940133,-10.395783965470983,-35.53281065439125,33.636023621493585,-16.6880906355286,21.03219752885521,-29.2523435069334,2.1734036649651545,33.59899866603888,-10.397466207921166,-29.24883781419964,33.5990311806134,8.459075170017774,21.032620695990975,33.60695324794919,21.031527271211566,-29.254698438646844,-10.394019537567752,27.311428677263777,-16.682919890868543,-16.68140876995632,-4.110531153710795,-16.68321429605179,14.75567466168008,-10.398947376550307,8.460656057703464,2.1755387354781126,33.60789438742607,-16.684298748944492,33.601015282318755,33.59902750354167,-10.400548163772175
22.74,0.7587587587587588,14.74361450339447,27.312422053050373,-41.82357358203576,-16.68085815484897,14.740626310037682,-22.962364054387383,-10.399153541886012,-16.68286171239304,-35.544261889573896,-29.25091372452825,8.457359455578862,14.743414019591205,-16.683956879196145,-10.394165627658447,21.032399466587098,-22.964492696312107,27.316996103519244,-10.395779009776922,-35.53279992452292,33.63596208977633,-16.688073263590308,21.032186245895605,-29.25232915067537,2.173404940857312,33.598986936445385,-10.397459017058695,-29.248828215059714,33.59901939724027,8.459072973224858,21.032608816752827,33.606930612346744,21.03151689806072,-29.254680830499183,-10.394016978565528,27.31142288648141,-16.682909624359258,-16.681400527118114,-4.110529001414114,-16.683203580039716,14.75565424793889,-10.398938074248127,8.46065175535189,2.1755370253010144,33.60787067852567,-16.684286548979912,33.60100075749713,33.59901575303822,-10.40053668291115
22.77,0.7597597597597597,14.74361054668561,27.312414938944528,-41.82355266231003,-16.680850644795136,14.740626460508189,-22.962358841071435,-10.399143967514252,-16.68285152522221,-35.54423544869348,-29.250901293255016,8.457359652203877,14.743410421571655,-16.683945205486943,-10.394162878357323,21.032387909676853,-22.96448471065136,27.316982747121013,-10.395774062763572,-35.53278923880612,33.63590060184406,-16.68805593483353,21.032175000014114,-29.25231482846381,2.173406210790136,33.59897524276799,-10.397451841168595,-29.24881863725262,33.59900765068353,8.459070787661316,21.032596975962676,33.606908043182955,21.031506554105558,-29.254663265785602,-10.394014424010773,27.311417112284918,-16.682899378770202,-16.681392303214743,-4.110526850459479,-16.68319289030789,14.755633891121896,-10.398928794011,8.460647469452761,2.1755353251328104,33.60784701417167,-16.684274376343676,33.600986275942354,33.599004034807066,-10.400525228234581
22.8,0.7607607607607607,14.743606606373476,27.312407847862318,-41.82353179544832,-16.680843153333115,14.740626614208177,-22.962353639638597,-10.399134415346152,-16.68284136123718,-35.54420908402711,-29.250888892867156,8.457359851242634,14.743406833699275,-16.683933561641016,-10.394160134239742,21.032376389040778,-22.964476741835494,27.3169694299199,-10.395769124576756,-35.532778596468276,33.635839162324494,-16.688038649251574,21.03216379081426,-29.252300540343438,2.1734074748753276,33.598963584689315,-10.397444680357925,-29.24880908086165,33.59899594059404,8.45906861308301,21.032585173232096,33.606885540007966,21.03149623919267,-29.254645744502124,-10.394011873974675,27.311411354556242,-16.682889154281458,-16.68138409829853,-4.110524701009108,-16.683182226859984,14.755613590967844,-10.398919535880717,8.460643199756584,2.175533634728092,33.60782339494651,-16.684262231155447,33.60097183732769,33.598992348687794,-10.40051379984077
22.83,0.7617617617617618,14.74360268216857,27.31240077954585,-41.82351098138402,-16.680835680454038,14.7406267709686,-22.96234845012091,-10.399124885446271,-16.682831220512405,-35.544182795129935,-29.250876523342242,8.457360052565551,14.7434032559042,-16.68392194760385,-10.39415739536466,21.032364904347066,-22.964468789963657,27.316956151634972,-10.395764195355381,-35.532767996761095,33.635777775657374,-16.68802140683196,21.032152617909965,-29.25228628635251,2.1734087332210703,33.598951961899516,-10.3974375347275,-29.248799545963927,33.5989842666313,8.459066449253806,21.032573408182543,33.60686310238029,21.03148595317058,-29.25462826663888,-10.394009328525035,27.311405613179737,-16.68287895106315,-16.681375912417142,-4.110522553218693,-16.683171589695878,14.755593347217703,-10.398910299894316,8.460638946021373,2.1755319538496853,33.60779982140361,-16.684250113526367,33.60095744133324,33.59898069452188,-10.40050239782047
22.86,0.7627627627627628,14.743598773790518,27.31239373374427,-41.823490220045805,-16.680828226146808,14.740626930626679,-22.962343272547542,-10.399115377873503,-16.68282110311619,-35.544156581563804,-29.250864184654468,8.45736025604783,14.743399688117965,-16.683910363318933,-10.394154661788031,21.032353455271885,-22.964460855128838,27.316942911990928,-10.395759275231683,-35.532757438959734,33.63571644610086,-16.68800420755663,21.03214148092524,-29.25227206652308,2.1734099859321465,33.59894037409605,-10.39743040437211,-29.248790032630613,33.5989726284632,8.4590642959453,21.032561680445035,33.60684072986657,21.031475695889718,-29.254610832180333,-10.394006787726399,27.311399888042086,-16.682868769275792,-16.681367745613745,-4.110520407237619,-16.683160978811785,14.75557315961463,-10.398901086084273,8.460634708012396,2.1755302822683773,33.607776294068366,-16.68423802355936,33.60094308764574,33.598969072152634,-10.400491022257153
