t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
16.86,0.5625625625625625,14.71283024721695,-10.45375504830975,20.978648910140137,20.9676890989268,20.99879010081051,21.00899935489472,2.1413367720301784,-41.87914963248226,20.992519003865485,-23.00958156124379,-41.88026468974837,8.40535181982216,27.27389215197522,8.409697275705378,-35.582561169533165,-29.300355271981534,27.292142479272698,-10.44016515947198,14.697362834158124,-29.319001222854393,-10.440778156289214,-16.735925533727645,-16.72615966343969,27.264732550184323,33.5274965768356,-10.449549183688017,1.8181437425292126,14.749630467757722,-4.148188657281641,27.158666928500143,-29.38886441355062,20.986427104182408,20.96220700624174,-41.90083386961087
16.89,0.5635635635635635,14.712321178899726,-10.453997574666362,20.978377438855535,20.96750618730313,20.998381154616,21.008524149452107,2.140785834249829,-41.87963461396699,20.991929740484977,-23.009859205732617,-41.880569815378266,8.40518942587905,27.27369523913483,8.409475759994963,-35.58288160871144,-29.300649057366336,27.291703947709063,-10.440559009549842,14.697000304137685,-29.31899301976341,-10.441076774603918,-16.736210236725558,-16.72647525537947,27.264629917705737,33.527886023104415,-10.449822855114645,1.8216121696288596,14.748998670971543,-4.148619702107288,27.16300587753485,-29.388118062392024,20.985973365455166,20.963022659338368,-41.9011210611611
16.919999999999998,0.5645645645645646,14.711821754137727,-10.45423294638287,20.978112999209173,20.967328307700523,20.997979350223694,21.008055989199978,2.1402454397272783,-41.88010684245461,20.991354375695856,-23.010131670726476,-41.880866638838114,8.405031954466915,27.273500633790555,8.409259931897713,-35.58319479402381,-29.300937293143583,27.291272205613648,-10.440945854977954,14.696644653706223,-29.318985281316415,-10.441369817734373,-16.736487742606904,-16.72678369767743,27.26452878299194,33.52826469311285,-10.450090118559853,1.8250417909026087,14.748374099915424,-4.149042758418469,27.167224103062015,-29.38737745211551,20.985527424475794,20.963816376908465,-41.901400765925445
16.95,0.5655655655655656,14.711331832066406,-10.454461347890408,20.977855446442984,20.967155320991804,20.997584572794896,21.00759479443601,2.1397154709145902,-41.88056661316827,20.990792604015162,-23.010399061198992,-41.881155369999945,8.404879197045101,27.273308283581866,8.409049596173153,-35.583500882749725,-29.301220074575212,27.290847153112782,-10.441325796451897,14.696295756890033,-29.318978044249285,-10.441657397102643,-16.736758246064824,-16.72708514944068,27.264429064200705,33.52863280642154,-10.450351135280838,1.8284329691412915,14.74775677716126,-4.149457951718108,27.17132464321377,-29.386642617468937,20.985089192133916,20.964588526622894,-41.90167312816384
16.98,0.5665665665665666,14.710851271166256,-10.454682959824803,20.977604637224456,20.9669870916422,20.997196708450467,21.007140484969337,2.139195807678501,-41.88101421635717,20.990244124145303,-23.01066147984057,-41.881436214346444,8.4047309541705,27.273118139258607,8.408844565019235,-35.58380002914548,-29.301497495752507,27.290428690663408,-10.44169893471801,14.695953489121813,-29.318971340528442,-10.441939621517834,-16.73702193676208,-16.72737976670318,27.264330684566136,33.52899058166177,-10.45060606338898,1.8317860645506994,14.747146719075667,-4.14986540678865,27.17531046654532,-29.3859135894719,20.984658577512885,20.965339480797827,-41.90193829123778
17.009999999999998,0.5675675675675675,14.710379929440094,-10.454897959038904,20.977360429721195,20.966823487646316,20.996815644319746,21.00669298020599,2.138686327520957,-41.881449937264854,20.98970863907128,-23.0109190270984,-41.881709372979564,8.404587035146818,27.27293015446532,8.408644657799236,-35.58409238446216,-29.30176964957424,27.29001671914999,-10.442065370460005,14.695617727310658,-29.318965197677603,-10.4422165972632,-16.73727899939834,-16.7276677024519,27.264233572133733,33.52933823624891,-10.450855057796998,1.8351014347700665,14.746543936106265,-4.150265247618767,27.17918447337742,-29.385190395571975,20.984235488089112,20.966069615443395,-41.90219639747304
17.04,0.5685685685685685,14.70991766458109,-10.455106518620811,20.977122683668423,20.966664380463484,20.996441268584547,21.006252199229337,2.138186905792755,-41.88187405610598,20.989185856147063,-23.01117180121722,-41.88197504263663,8.404447257682936,27.272744285538348,8.408449700776348,-35.58437809696765,-29.30203662772791,27.289611139973093,-10.442425204193672,14.695288349903482,-29.3189596390877,-10.44248842817947,-16.737529613782893,-16.727949106655103,27.26413765950704,33.52967598612323,-10.451098270178134,1.8383794348899942,14.745948433060237,-4.150657597335894,27.182949497129425,-29.384473059795575,20.983819829921362,20.96677930938313,-41.902447588034136
17.07,0.5695695695695696,14.70946433413178,-10.455308807917433,20.97689126042982,20.966509644951746,20.996073470518574,21.005818060875807,2.137697415900231,-41.88228684805123,20.98867548717149,-23.011419898280717,-41.88223341571333,8.404311447560556,27.272560491315144,8.408259526856,-35.58465731197228,-29.302298520673904,27.28921185513011,-10.442778536169241,14.694965236938474,-29.318954684310516,-10.442755215744429,-16.73777395491204,-16.72822412629262,27.26404288360552,33.53000404551628,-10.451335848936438,1.8416204174698292,14.745360209375077,-4.1510425781442635,27.18660830564137,-29.383761602893546,20.983411507830407,20.96746894343999,-41.90269200280967
17.099999999999998,0.5705705705705706,14.709019795634397,-10.455504992562885,20.97666602305212,20.96635915930078,20.995712140522585,21.005390483806163,2.1372177295049495,-41.882688583219746,20.988177248454253,-23.011663412253338,-41.88248468029291,8.404179438311271,27.272378732955275,8.408073975335943,-35.58493017185769,-29.302555417632394,27.28881876728866,-10.44312546628099,14.694648270091166,-29.31895034933655,-10.443017059148938,-16.738012193050633,-16.72849290538787,27.263949185433287,33.5303226267408,-10.451567939187264,1.8448247325545082,14.744779259381563,-4.151420311268116,27.190163602483615,-29.38305604248159,20.983010425569347,20.968138899684998,-41.902929780308206
17.13,0.5715715715715716,14.70858390677274,-10.455695234511216,20.976446836313748,20.966212804964005,20.99535717015562,21.004969386572576,2.136747716716392,-41.88307952667868,20.987690860872267,-23.011902435022368,-41.88272902018109,8.40405107090316,27.272198973772504,8.407892891664078,-35.58519681610857,-29.302807406572818,27.288431779853155,-10.443466093983691,14.69433733271364,-29.31894664685778,-10.443274055369473,-16.73824449381705,-16.728755585041476,27.263856509858353,33.5306319400026,-10.451794682747142,1.847992727690889,14.74420557255894,-4.15179091689978,27.193618028252835,-29.382356393175616,20.982616485984952,20.968789560744757,-41.903161057563906
17.16,0.5725725725725725,14.708156525505895,-10.455879692073031,20.976233566767963,20.96607046659008,20.995008452162583,21.00455468768174,2.136287246277642,-41.883459938449406,20.987216049917006,-23.012137056440206,-41.882966614945985,8.403926193436934,27.272021179077466,8.407716127203988,-35.585457381346814,-29.303054574205767,27.288050797024933,-10.443800518215557,14.694032309867405,-29.318943586515783,-10.443526299237334,-16.73847101827112,-16.729012303466295,27.26376480540201,33.53093219323264,-10.452016218132231,1.8511247479435828,14.743639133782365,-4.152154514152327,27.196974161853348,-29.381662666722185,20.982229591170352,20.969421309164193,-41.903385970051524
17.189999999999998,0.5735735735735735,14.70773751019409,-10.45605851995558,20.97602608278072,20.96593203195404,20.99466588049841,21.004146305654263,2.135836185744096,-41.88383007351999,20.98675254573312,-23.012367364366625,-41.883197639962695,8.40380466085166,27.27184531603039,8.407543539008115,-35.58571200136793,-29.30329700597713,27.28767572385642,-10.444128837327272,14.69373308835041,-29.31894117513592,-10.443773883504642,-16.7386919230045,-16.729263196023737,27.263674024037996,33.53122359193786,-10.4522326805646,1.8542211359103073,14.743079923562657,-4.152511221016539,27.200234521762773,-29.380974872124145,20.98184964260941,20.970034526821166,-41.90360465161005
17.22,0.5745745745745746,14.70732671971693,-10.456231869305928,20.97582425456366,20.965797391888234,20.994329350349126,21.003744159080522,2.135394401655252,-41.884190181863424,20.986300083148834,-23.012593444710966,-41.883422266461956,8.403686334640005,27.27167135350335,8.407374989598475,-35.58596080717928,-29.303534786064343,27.287306466299732,-10.444451149016803,14.69343955671867,-29.318939416948037,-10.444016898907277,-16.73890736023298,-16.729508395261167,27.263584121001095,33.53150633906936,-10.45244420198564,1.8572822317367796,14.742527918278416,-4.15286115432191,27.203401567281336,-29.380293015761605,20.981476541313103,20.970629594389674,-41.903817234374685
17.25,0.5755755755755756,14.706924013584327,-10.45639988775684,20.975627954202483,20.965666440213262,20.993998758149974,21.00334816667319,2.134961759699628,-41.884540508461335,20.985858401698547,-23.012815381474173,-41.88364066158247,8.403571082572958,27.271499261951565,8.407210346754827,-35.58620392703991,-29.303767997374624,27.286942931250053,-10.444767550269653,14.693151605302923,-29.31893831379439,-10.444255434224882,-16.739117477890364,-16.72974803095032,27.263495054604775,33.531780634906546,-10.45265091107593,1.8603083731311665,14.741983090400586,-4.153204429701453,27.206477699764086,-29.37961710150836,20.981110187948182,20.971206890848617,-41.90402384871644
17.28,0.5765765765765766,14.706529252040372,-10.456562719475048,20.975437055681056,20.965539073669053,20.99367400160088,21.002958247316634,2.1345381248728916,-41.884881293332654,20.985427245638,-23.01303325679054,-41.883852988426455,8.403458778433931,27.271329013293226,8.407049483310159,-35.58644148650175,-29.30399672154498,27.286585026584184,-10.44507813730422,14.692869126220709,-29.318937865325243,-10.44448957633807,-16.73932241972348,-16.729982230126527,27.263406786067552,33.532046676956064,-10.452852933280942,1.8632998953781148,14.741445408709563,-4.153541161560068,27.209465263835504,-29.37894713084394,20.9807504829585,20.97176679303319,-41.904224623189116
17.31,0.5775775775775776,14.706142296160424,-10.456720505211582,20.975251434901423,20.965415191846226,20.993354979679403,21.00257432011331,2.1341233616292863,-41.88521277156697,20.985006363952476,-23.013247150969136,-41.88405940611805,8.403349301762127,27.271160580797453,8.406892276953352,-35.586673608451946,-29.30422103894394,27.286232661194607,-10.445383005522004,14.692592013384292,-29.318938069182778,-10.444719410282971,-16.73952232538797,-16.730211117128725,27.263319279347733,33.532304659864316,-10.453050390842,1.86625713135238,14.740914838504935,-4.153871463046259,27.21236654858606,-29.378283102961383,20.980397326679203,20.9723096752262,-41.904419684482946
17.34,0.5785785785785785,14.705763007941684,-10.456873382353882,20.975070969700127,20.9652946971179,20.993041592651426,21.00219630442739,2.1337173340264597,-41.88553517336219,20.98459551035839,-23.013457142534826,-41.884260069864176,8.403242537605024,27.27099393897985,8.406738610038886,-35.586900413156094,-29.304441028674827,27.285885745019343,-10.445682249462331,14.69232016250474,-29.31893892117385,-10.444945019303256,-16.739717330544583,-16.730434813640027,27.263232500986163,33.532554775342575,-10.453243402831935,1.869180411532071,14.740391341807983,-4.154195446026979,27.215183788750313,-29.37762501487089,20.980050619444174,20.97283590878665,-41.90460915738474
17.37,0.5795795795795796,14.705391250387521,-10.457021484979427,20.974895539860956,20.96517749457203,20.992733742079693,21.001824119925683,2.133319905863796,-41.885848724066165,20.984194443298666,-23.013663308268807,-41.88445513101758,8.403138376279845,27.270829063505303,8.406588369403417,-35.58712201830222,-29.30465676858048,27.285544189067938,-10.445975962761361,14.692053471092516,-29.31894041543208,-10.44516648489976,-16.739907566955594,-16.730653438728844,27.263146419956684,33.53279721210357,-10.453432085194935,1.8720700640115349,14.739874877557046,-4.154513221065431,27.2179191658663,-29.376972861499485,20.979710261686918,20.973345861813215,-41.9047931647439
17.4,0.5805805805805806,14.705026887585793,-10.457164943910636,20.974725027124446,20.965063491944363,20.9924313308304,21.001457686616096,2.1329309408143815,-41.88615364422191,20.983802925932306,-23.013865723248667,-41.88464473714167,8.403036713143823,27.270665931097547,8.406441446189065,-35.58733853904528,-29.304868335249278,27.285207905443865,-10.446264238115088,14.691791838454884,-29.31894254456988,-10.445383886877833,-16.740093162581164,-16.730867108890408,27.26306100752396,33.533032155808755,-10.453616550790098,1.8749264145138964,14.739365401795878,-4.154824897401604,27.220574809415982,-29.37632663578683,20.97937615403524,20.97383989884023,-41.90497182744401
17.43,0.5815815815815816,14.704669784781421,-10.457303886770806,20.974559315194337,20.964952599552184,20.992134263077993,21.00109692488366,2.132550302550721,-41.88645014961625,20.983420726118457,-23.014064460887838,-41.88482903207687,8.402937448373086,27.270504519455145,8.406297735673247,-35.587550088052105,-29.30507580402239,27.28487680736356,-10.446547167246125,14.691535165690443,-29.318945299820836,-10.445597303392555,-16.740274241675344,-16.731075938088612,27.262976237108365,33.533259789025294,-10.45379690943826,1.8777497864032755,14.738862867855143,-4.155130582935407,27.223152797946586,-29.375686328777306,20.97904819739994,20.974318380564053,-41.90514526437965
17.46,0.5825825825825826,14.704319808443458,-10.457438438040894,20.97439828974117,20.964844730228833,20.991842444308283,21.000741755524352,2.132177854864349,-41.8867384513314,20.983047616395382,-23.01425959297449,-41.885008156008325,8.40284048674996,27.27034480717348,8.406157137104872,-35.587756775546616,-29.30527924900212,27.284550809172394,-10.446824840874001,14.69128335568103,-29.31894867117301,-10.44580681099191,-16.740450924881532,-16.7312800377981,27.262892084157645,33.53348029119198,-10.453973267971666,1.8805405006966973,14.73836722652718,-4.155430384212207,27.225655160172742,-29.37505192970851,20.9787262930578,20.974781663597728,-41.905313592438
17.49,0.5835835835835835,14.703976826326896,-10.457568719116948,20.97424183840327,20.964739799259135,20.991555781320034,21.000392099776725,2.1318134617794677,-41.88701875579937,20.98268337395466,-23.014451189709767,-41.885182245534516,8.402745737458504,27.270186773672403,8.406019553546718,-35.587958709355114,-29.30547874306125,27.284229826357798,-10.447097348688779,14.691036313081268,-29.3189526474936,-10.446012484658056,-16.74062332932718,-16.731479517046512,27.26280852602501,33.53369383859338,-10.4541457302861,1.883298876075717,14.737878426234161,-4.155724406410632,27.228083876059372,-29.374423426096282,20.978410342729084,20.975230100252006,-41.90547692648495
17.52,0.5845845845845846,14.703640707529441,-10.457694848368009,20.974089850785276,20.964637724315786,20.991274182225148,21.00004787935156,2.131456987660758,-41.88729126485887,20.982327780610945,-23.01463931974539,-41.88535143373676,8.402653113888041,27.27003039912919,8.405884891723822,-35.588155994951656,-29.30567435785331,27.283913775559732,-10.447364779327772,14.690793944305993,-29.318957216645394,-10.4462143978468,-16.74079156871758,-16.73167448245682,27.26272554185344,33.53390060434149,-10.454314397395141,1.886025228897774,14.737396413189833,-4.156012753332483,27.230440877885314,-29.373800803816394,20.978100248649838,20.975664038340927,-41.905635379355374
17.55,0.5855855855855856,14.703311322543488,-10.457816941194338,20.97394221845442,20.964538425396753,20.990997556447535,20.999709016459565,2.1311082973155187,-41.88755617581442,20.981980622767587,-23.014824050220543,-41.885515850249234,8.402562533444486,27.269875664416478,8.405753061877679,-35.588348735503324,-29.305866163823637,27.283602574578744,-10.447627220355166,14.690556157515768,-29.318962365595514,-10.446412622525367,-16.74095575342859,-16.731865038289694,27.262643112465867,33.534100758364225,-10.45447936748617,1.8887198732072943,14.73692113155494,-4.156295527394629,27.232728051287722,-29.373184047183027,20.97779591363919,20.97608382101022,-41.905789061847265
17.58,0.5865865865865866,14.702988543303503,-10.457935110085806,20.97379883493471,20.96444182476372,20.990725814720804,20.99937543383727,2.130767256090273,-41.887813681497526,20.98164169137846,-23.015005446798117,-41.885675621329405,8.402473917369253,27.26972255104489,8.405623977626087,-35.58853703191532,-29.306054230221218,27.283296142381783,-10.447884758244347,14.690322862600707,-29.318968080516825,-10.446607229208569,-16.74111599059814,-16.732051286485806,27.262561220260995,33.53429446740019,-10.454640735977875,1.891383120746558,14.736452523586523,-4.156572829622737,27.23494723628731,-29.372573139024134,20.9774972411619,20.976489786586924,-41.905938082719466
17.61,0.5875875875875876,14.702672243229042,-10.45804946468034,20.973659595699157,20.96434784688164,20.990458869084847,20.99904705477116,2.1304337299620117,-41.888063970329576,20.981310781906245,-23.015183573700174,-41.88583086992867,8.402387190565504,27.26957104111,8.405497555828452,-35.588720982875834,-29.306238625111146,27.282994399105966,-10.448137478362778,14.690093971162774,-29.318974346882435,-10.446798286993499,-16.741272384216398,-16.73223332670806,27.262479849114538,33.534481894999146,-10.454798595578927,1.8940152809663464,14.735990529781224,-4.156844759646727,27.23710022829452,-29.371968060753833,20.977204135386327,20.976882268448712,-41.90608254869266
17.64,0.5885885885885885,14.702362297263607,-10.45816011182228,20.973524398160283,20.96425641835942,20.990196632881414,20.998723803120203,2.130107585624216,-41.88830722638637,20.98098769427749,-23.015358493742745,-41.88598171576306,8.402302281431524,27.269421117243425,8.405373716456364,-35.588900684900544,-29.30641941538768,27.282697266060445,-10.448385464959228,14.689869396496759,-29.318981149553654,-10.446985863592797,-16.741425035214544,-16.73241125638366,27.26239898428554,33.53466320152773,-10.454953036347591,1.8966166610363862,14.735535089012757,-4.157111415697841,27.239188779096754,-29.371368792441935,20.976916501238122,20.977261594911496,-41.90622256445345
17.669999999999998,0.5895895895895896,14.70205858190954,-10.458267155620568,20.97339314165893,20.96416746789175,20.989939020748775,20.998405603336774,2.129788690567825,-41.88854362946397,20.980672232834703,-23.015530268369854,-41.88612827538383,8.402219121700998,27.269272762567706,8.405252382469277,-35.58907623237679,-29.30659666678782,27.28240466572655,-10.448628801153232,14.689649053570072,-29.318988472861825,-10.447170025366605,-16.74157404155199,-16.732585170745995,27.262318612327633,33.53483854417978,-10.455104145752044,1.8991875658556039,14.735086138663704,-4.1573728946072,27.241214597826833,-29.37077531288068,20.976634244449745,20.97762808913398,-41.90635823266122
17.7,0.5905905905905906,14.701760975259154,-10.458370697506634,20.973265727451608,20.96408092620214,20.98968594861553,20.99809238048612,2.1294769131573035,-41.888773355145794,20.980364206285696,-23.01569895768684,-41.886270662247824,8.40213764628996,27.269125960654797,8.405133479695106,-35.58924771760725,-29.30677044390532,27.28211652175634,-10.448867568926584,14.689432859001512,-29.31899630068433,-10.447350837353282,-16.741719498302018,-16.73275516287627,27.262238721004962,33.535008076991055,-10.45525200873115,1.9017282980622066,14.734643614751786,-4.157629291805769,27.243179351912808,-29.370187599648872,20.97635727160606,20.977982069037893,-41.90648965395755
17.73,0.5915915915915916,14.701469357022278,-10.458470836291943,20.973142058696443,20.963996725987123,20.989437333693644,20.997784060264387,2.1291721227019664,-41.888996574870674,20.98006342765053,-23.015864620492913,-41.88640898678748,8.402057793150197,27.26898069548787,8.405016936715574,-35.58941523085317,-29.30694081020512,27.28183275896972,-10.449101849116769,14.689220731039157,-29.319004616515134,-10.447528363298963,-16.741861497735773,-16.732921323744858,27.262159299212545,33.53517195085777,-10.45539670775553,1.904239158043601,14.734207452050768,-4.157880701325608,27.24508466800936,-29.369605629173392,20.976085490186197,20.978323847242763,-41.906616926978025
17.759999999999998,0.5925925925925926,14.701183608550418,-10.458567668225074,20.97302204043788,20.963914801861687,20.98919309447076,20.99748056901532,2.1288741895227203,-41.889213456001755,20.979769714206178,-23.01602731431299,-41.88654335648039,8.401979503128883,27.26883695142622,8.40490268475614,-35.589578860377024,-29.307107828038067,27.28155330335022,-10.449331721412161,14.689012589537487,-29.319013403530207,-10.447702665686023,-16.742000129404524,-16.733083742252347,27.262080336900894,33.535330313558624,-10.45553832288871,1.9067204439461654,14.73377758420616,-4.158127215802347,27.246932132910942,-29.369029376788312,20.975818808601847,20.978653731014088,-41.906740148366154
17.79,0.5935935935935935,14.700903612857681,-10.458661287048304,20.972905579590247,20.963835090305917,20.9889531507019,20.997181833745675,2.1285829850143774,-41.88942416189611,20.9794828874292,-23.01618709542878,-41.8866738759183,8.401902719834224,27.268694713173105,8.404790657580332,-35.58973869248463,-29.307271558655945,27.281278082039574,-10.44955726434889,14.68880835593387,-29.319022644648076,-10.447873805760532,-16.742135480220192,-16.733242505270233,27.262001825004678,33.53548330977994,-10.455676931848233,1.9091724516848858,14.733353943845845,-4.158368926478776,27.248723294446936,-29.368458816791627,20.975557136232162,20.9789720222239,-41.90685941278929
17.82,0.5945945945945946,14.700629254638672,-10.4587517840536,20.972792584920256,20.96375752961285,20.988717423400534,20.99688778213941,2.128298381703696,-41.889628851974855,20.979202772936638,-23.016344018909155,-41.88680064687543,8.401827389506897,27.268553965746236,8.404680791388335,-35.58989481156665,-29.307432062226734,27.28100702333123,-10.449778555309239,14.688607953224508,-29.31903232258586,-10.448041843558741,-16.742267634534073,-16.733397697681223,27.26192375537524,33.53563108114372,-10.455812610066511,1.9115954749528694,14.73293646268581,-4.158605923209482,27.250459662358985,-29.367893922499718,20.975300383455444,20.979279017322746,-41.90697481295627
17.849999999999998,0.5955955955955956,14.700360420283472,-10.45883924813799,20.972682967028575,20.96368205983756,20.988485834829145,20.99659834257071,2.1280202533033044,-41.889827681793726,20.978929200425316,-23.016498138639772,-41.88692376837611,8.40175346089708,27.268414694450822,8.40457302471967,-35.59004730013949,-29.307589397850055,27.280740056662847,-10.449995670521464,14.688411305939953,-29.319042419911014,-10.448206837932691,-16.742396674213776,-16.73354940241914,27.261846120716765,33.535773766238094,-10.455945430751367,1.913989805230746,14.732525071631127,-4.1588382944664595,27.252142709160793,-29.367334666299644,20.97504846167779,20.979575007322204,-41.90708643963675
17.88,0.5965965965965966,14.700096997889911,-10.45892376585825,20.972576638330555,20.963608622747465,20.98825830848928,20.996313444115913,2.1277484747616597,-41.890020803113856,20.978662003609735,-23.016649507351985,-41.88704333676157,8.401680885146849,27.268276884854906,8.404467298359798,-35.59019623888551,-29.307743623572748,27.280477112607898,-10.450208685060938,14.688218340120269,-29.319052919089085,-10.44836884657497,-16.7425226787183,-16.733697700508408,27.261768914525966,33.53591150065014,-10.45607546494608,1.916355731795968,14.73211970087232,-4.159066127345612,27.253773870980606,-29.366781019699342,20.974801283358826,20.97986027778704,-41.907194381681904
17.91,0.5975975975975976,14.699838877273248,-10.459005421484884,20.97247351303616,20.963537161773832,20.98803476911117,20.996033016564372,2.1274829223091896,-41.89020836397276,20.978401020158763,-23.016798176651058,-41.88715944575593,8.401609615677756,27.2681405227669,8.404363555250514,-35.59034170669261,-29.307894796404568,27.280218122866486,-10.450417672852511,14.68802898328994,-29.31906380252768,-10.448527926042692,-16.7426457251713,-16.733842671103062,27.261692131035073,33.53604441700056,-10.45620278158886,1.9186935417320197,14.731720279977276,-4.159289507574095,27.25535454838664,-29.366232953375818,20.974558762034683,20.98013510883628,-41.9072987260465
17.939999999999998,0.5985985985985985,14.699585949973415,-10.459084297055321,20.972373507129255,20.96346762196449,20.987815142642965,20.995756990428323,2.1272234735007673,-41.89039050875535,20.978146091631288,-23.016944197043646,-41.88727218653118,8.401539608083377,27.268005594215108,8.404261740403983,-35.59048378069311,-29.30804297233396,27.279963020255433,-10.450622706674002,14.687843164432575,-29.319075052616938,-10.448684131780734,-16.74276588843251,-16.73398439152531,27.26161576515798,33.53617264498026,-10.456327447571645,1.9210035199375448,14.73132673797885,-4.159508519518416,27.25688610719571,-29.36569043722139,20.974320812338398,20.980399775152396,-41.90739955781208
17.97,0.5995995995995996,14.699338109259974,-10.459160472426358,20.972276538346243,20.963399949937752,20.987599356239564,20.99548529695178,2.1269700072546667,-41.89056737826487,20.977897063410982,-23.017087617964606,-41.887381647771306,8.401470820026638,27.267872085429133,8.404161800820265,-35.590622536301964,-29.308188206343857,27.279711738697717,-10.450823858160714,14.687660813965506,-29.319086651766668,-10.44883751814429,-16.742883241167284,-16.7341229373036,27.26153981243943,33.536296311388334,-10.456449527798135,1.9232859491354035,14.730939003458289,-4.1597232461932565,27.25836987926529,-29.36515344038811,20.97408735001783,20.98065454599798,-41.90749696021123
18.0,0.6006006006006006,14.699095250134905,-10.459234025325756,20.972182526154178,20.9633340938375,20.987387338251153,20.995217868118534,2.1267224038881345,-41.89073910979369,20.977653784640335,-23.017228487803113,-41.88748791573533,8.401403211141742,27.267739982822977,8.4040636854082,-35.59075804725424,-29.308330552427492,27.27946421321134,-10.451021197810919,14.687481863714313,-29.31909858244042,-10.448988138420766,-16.742997853914364,-16.734258382210157,27.26146426900702,33.53641554017146,-10.45656908524099,1.9255411098816648,14.730557004624627,-4.159933769270947,27.259807163269326,-29.36462193133038,20.973858291951235,20.980899685239194,-41.90759101465275
18.029999999999998,0.6016016016016016,14.698857269333358,-10.459305031403021,20.972091391728416,20.96327000328944,20.987179018211446,20.994954636659255,2.126480545149725,-41.8909058371939,20.977416108154117,-23.017366853928117,-41.88759107431931,8.401336742940487,27.267609272979772,8.403967344909518,-35.59089038564195,-29.308470063604208,27.27922037989769,-10.451214794992211,14.687306246887356,-29.319110827186655,-10.449136044851077,-16.743109795151778,-16.73439079829806,27.261389131525963,33.53653045246447,-10.456686180998123,1.9277692805745437,14.7301806693902,-4.160140169091538,27.261199225458018,-29.364095877845866,20.97363355616066,20.98113545137546,-41.90768180074757
18.06,0.6026026026026026,14.698624065322504,-10.45937356427932,20.97200305792982,20.963207629358532,20.986974326825646,20.99469553605779,2.126244314248532,-41.891067690947466,20.97718389041239,-23.01750276271313,-41.88769120511735,8.401271378722821,27.267479942637962,8.403872731826048,-35.591019621950096,-29.30860679193521,27.27898017592946,-10.451404717948668,14.68713389805035,-29.31912336866717,-10.449281288650356,-16.743219131360945,-16.734520255937746,27.261314397156408,33.53664116663184,-10.456800874348039,1.929970737463291,14.729809925442389,-4.160342524673436,27.262547300401852,-29.363575247114778,20.973413061823234,20.981362097574788,-41.90776939633544
18.09,0.6036036036036035,14.69839553829859,-10.459439695596528,20.971917449281634,20.96314692450751,20.98677319595818,20.994440500556653,2.1260135958804516,-41.8912247982361,20.976956991433198,-23.017636259560373,-41.887788387481386,8.401207083491464,27.267351978678857,8.403779800349898,-35.59114582509212,-29.308740788539243,27.278743539538144,-10.451591033808743,14.686964753101032,-29.31913618968306,-10.449423920028142,-16.743325927088986,-16.73464682385298,27.261240063513235,33.53674779831008,-10.45691322280415,1.9321457546570437,14.72944470031174,-4.160540913724538,27.263852591720173,-29.36306000573756,20.9731967292805,20.98157987171422,-41.90785387751218
18.12,0.6046046046046046,14.698171590182309,-10.459503495065398,20.97183449194604,20.96308784255657,20.98657555862024,20.994189465161757,2.125788276251608,-41.891377283010605,20.97673527472504,-23.01776738892429,-41.88788269857997,8.40114382387039,27.26722536811544,8.403688506296485,-35.59126906244453,-29.308872103608227,27.27851041000126,-10.451773808593831,14.68679874924396,-29.31914927319825,-10.449563988208041,-16.743430245009268,-16.734770569156314,27.261166128628176,33.536850460450786,-10.457023282168057,1.93429460413364,14.729084921436597,-4.160735412653841,27.265116272794508,-29.362550119771072,20.972984480045888,20.98178901642496,-41.90793531865744
18.15,0.6056056056056056,14.69795212461261,-10.459565030512838,20.971754113700474,20.963030338644117,20.986381348957114,20.993942365646443,2.1255682430990634,-41.891525266059645,20.976518607219298,-23.01789619433444,-41.88797421345585,8.401081568027061,27.267100098082338,8.403598807040304,-35.591389399880924,-29.30900078642275,27.278280727629202,-10.451953107227448,14.686635824965487,-29.31916260236085,-10.449701541446922,-16.743532145980208,-16.73489155738396,27.261092590914156,33.53694926336424,-10.457131106581725,1.9364175557484087,14.72873051622435,-4.160926096583468,27.26633948746698,-29.36204555476334,20.972776236810457,20.98198976914163,-41.90801379246285
18.18,0.6066066066066066,14.697737046939036,-10.459624367928283,20.9716762439137,20.962974369188615,20.986190502235385,20.993699138554806,2.1253533857089484,-41.891668865078,20.97630685920262,-23.018022718417775,-41.88806300508242,8.401020285598214,27.266976155826846,8.403510661453321,-35.59150690180523,-29.309126885367466,27.27805443375191,-10.452128993544957,14.686475920008931,-29.319176160522453,-10.449836627053651,-16.74363168910234,-16.735009852530126,27.26101944913175,33.5370443147635,-10.45723674857856,1.938514877242937,14.728381412109444,-4.161113039361087,27.26752335072403,-29.361546275786868,20.97257192344697,20.98218236215537,-41.90808936996061
18.21,0.6076076076076076,14.697526264212678,-10.459681571509185,20.971600813521754,20.962919891851477,20.98600295482997,20.993459721204356,2.125143594932118,-41.89180819473412,20.976099904249462,-23.01814700292035,-41.88814914441903,8.400959947619068,27.266853528700953,8.403424029845889,-35.591621631184346,-29.309250447946336,27.2778314707053,-10.452301530303805,14.686318975349982,-29.31918993125549,-10.449969291407397,-16.74372893177372,-16.735125517080778,27.26094670235763,33.53713571980877,-10.457340259133336,1.940586834253822,14.728037536608268,-4.161296313572675,27.26866894936572,-29.361052247470646,20.972371465012447,20.982367022670246,-41.90816212055219
