t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
13.35,0.44544544544544545,20.55079294085567,-29.648010645748062,-23.695402462314618,-42.19479721712418,-29.79535449621228,26.64856504216282,20.392683682628444,1.5848436148375518,32.9738768282053,26.68336287450518,20.299955708175272,26.685940867295198,7.666327420080693,-17.416286466541976,1.3842013664676796,-17.42188010427269,-11.094145369011873,-17.39741352787325,-36.1644415467107,26.600380754553054,-4.8556201335062505,20.18700937121608
13.379999999999999,0.44644644644644643,20.546407613454548,-29.653383302920727,-23.69328421762994,-42.205038998416036,-29.79861535470238,26.649990426059926,20.39286095031004,1.5831133361816705,32.974241124557466,26.68307215973135,20.30152947665314,26.685404813164933,7.6692634695515345,-17.414905251649238,1.3869184965840924,-17.42023294123757,-11.09313837089455,-17.396179302918807,-36.165106937606154,26.60298722203225,-4.853283160139808,20.191967251501318
13.41,0.44744744744744747,20.54211689146475,-29.65868784059768,-23.69122116138633,-42.21493082613365,-29.801824737450733,26.65132527877936,20.393023950076255,1.5814129944365032,32.97453961237577,26.682786440397958,20.303087543800633,26.68488047447016,7.672165558983198,-17.413537794085197,1.389597077585461,-17.418605380677317,-11.09215722592375,-17.394960308586555,-36.16576155607794,26.605504834781495,-4.851003089579724,20.1968377650144
13.44,0.44844844844844844,20.5379197900868,-29.663924235847357,-23.689212317100985,-42.224484827117564,-29.804983222229733,26.652575332157248,20.39317340075676,1.5797423070294008,32.974777191644584,26.682505731870364,20.304629281305367,26.68436739836754,7.675033209804763,-17.412184662144085,1.3922372194855617,-17.416997674154008,-11.091201425907451,-17.393756980938644,-36.16640557680932,26.607935973004654,-4.848778763413441,20.20162135181662
13.469999999999999,0.4494494494494494,20.53381523094013,-29.669092491313393,-23.687256680500052,-42.23371273884441,-29.80809138363024,26.65374600632796,20.393310000106034,1.5781009841826077,32.974958488610156,26.682230042228863,20.306154104918132,26.68386514880675,7.677865980886419,-17.41084638421201,1.394839048394155,-17.415410051722937,-11.090270451687521,-17.392569711863896,-36.16703916853983,26.610283024564847,-4.846609014587613,20.206318518602924
13.5,0.45045045045045046,20.529802053017555,-29.67419263568052,-23.685353224015973,-42.24262591385357,-29.81114979305077,26.654842421353692,20.393434424296608,1.5764887289943563,32.97508786651133,26.681959372249175,20.30766147361228,26.683373306356227,7.680663468357052,-17.409523449442617,1.3974027061863388,-17.413842722085917,-11.08936377591288,-17.39139885084896,-36.16766249456885,26.61254837735272,-4.844492671125987,20.210929833965785
13.53,0.45145145145145144,20.525879022922126,-29.679224723984113,-23.683500901005132,-42.251235325513434,-29.814159018694976,26.655869409101264,20.393547327538997,1.5749052375950845,32.97516943640554,26.68169371546114,20.3091508886533,26.682891467988682,7.683425305308875,-17.4082163085259,1.3999283501259263,-17.412295872809572,-11.088480865553088,-17.390244706769533,-36.16827571320901,26.61473441231908,-4.842428559528216,20.215455923840043
13.559999999999999,0.45245245245245247,20.522044844401577,-29.684188837775935,-23.68169864969078,-42.259551574884135,-29.817119625575582,26.65683152524226,20.393649341818804,1.573350199368922,32.97520706799775,26.681433058275452,20.310621892589943,26.68241924683069,7.686151161398965,-17.40692537453938,1.4024161524489462,-17.410769670602324,-11.087621184166762,-17.389107549689967,-36.168878978193604,26.616843497144828,-4.8404155078639,20.219897467131307
13.59,0.45345345345345345,20.51829816720009,-29.68908508515823,-23.679945396837503,-42.2675848984645,-29.820032175523085,26.657733061271156,20.393741076741538,1.5718232972311879,32.97520440039502,26.681177380168823,20.31207406817768,26.68195627188063,7.688840742357204,-17.40565102387115,1.4048662999129655,-17.409264261644072,-11.086784193939412,-17.387987612661014,-36.169472439041996,26.618877980519393,-4.838452348576768,20.224255191529114
13.62,0.4544544544544544,20.51463759525086,-29.693913600697943,-23.678240061164672,-42.27534517663839,-29.822897227197753,26.658578056452626,20.393823119475925,1.57032420795325,32.975164852722166,26.680926653918654,20.313507037244563,26.681502187698893,7.6914937894097415,-17.404393597205075,1.4072789933175494,-17.407779771962865,-11.085969357505299,-17.386885093506475,-36.17005624138686,26.620840186997793,-4.836537921014278,20.228529869504655
13.65,0.45545545545545546,20.51106169423562,-29.698674545232294,-23.676581556507124,-42.28284194266041,-29.82571533610368,26.659370309623842,20.393896034786867,1.5688526025267318,32.975091634545855,26.68068084587894,20.314920459508997,26.681056654074073,7.694110078626703,-17.40315340055876,1.4096544470007835,-17.406316307853192,-11.085176139567787,-17.385800156590758,-36.1706305272668,26.622732412405696,-4.834671073698107,20.23272231449187
13.68,0.45645645645645644,20.507568998539313,-29.703368105576445,-23.674968794732102,-42.29008439204289,-29.828487054603773,26.660113390790528,20.393960365149447,1.5674081465596723,32.97498775606434,26.680439916289775,20.31631403135832,26.680619345668543,7.696689420202438,-17.401930706365665,1.4119928883164068,-17.404873956330785,-11.08440400833233,-17.384732934560382,-36.17119543538768,26.62455691976156,-4.832850666350942,20.236833377249717
13.709999999999999,0.4574574574574575,20.50415801762935,-29.707994494143485,-23.673400688422003,-42.29708139222553,-29.831212931934726,26.66081065246691,20.394016630935848,1.565990500697878,32.974856038028946,26.680203819613542,20.317687484596394,26.680189951646664,7.699231657676195,-17.400725754593108,1.414294557095734,-17.403452785619184,-11.083652436765892,-17.38368353005341,-36.171751101355795,26.626315935684918,-4.831075571694865,20.24086394240267
13.74,0.45845845845845845,20.50082724188978,-29.71255394848635,-23.671876153332814,-42.30384149242629,-29.83389351422121,26.66146524071968,20.394065330667438,1.564599321065299,32.974699121371025,26.679972504891424,20.31904058516784,26.679768175288576,7.701736667100669,-17.399538753888667,1.416559705098195,-17.402052845663597,-11.082920903696122,-17.382652017371722,-36.17229765788578,26.62801164726018,-4.829344677036356,20.244814925155847
13.77,0.45945945945945943,20.497575147940886,-29.717046730770758,-23.67039411063847,-42.31037293358741,-29.8365293444886,26.662080105884673,20.394106941324623,1.5632342597178677,32.974519476514544,26.679745916114584,20.320373131865964,26.67935373359232,7.704204356165452,-17.398369882747858,1.4187885954539776,-17.400674168667898,-11.082208894763083,-17.381638444111836,-36.17283523498585,26.629646199325812,-4.827656885652536,20.248687268180646
13.799999999999999,0.46046046046046046,20.494400203474736,-29.721473127187696,-23.66895348897145,-42.316683658343614,-29.839120962673725,26.662658012932617,20.39414191870763,1.5618949651057852,32.97431941236032,26.67952399260492,20.321684955030808,26.6789463568668,7.706634663281991,-17.39721929069662,1.4209815021019339,-17.399316769650852,-11.081515903235763,-17.380642832750787,-36.173363960122856,26.63122169215946,-4.826011117992855,20.252481938666254
13.83,0.46146146146146144,20.49130087163684,-29.725833447313402,-23.667553226269998,-42.322781320951364,-29.841668905633185,26.663201551466628,20.394170697841684,1.560581082539795,32.97410108493259,26.67930666940087,20.322975915243248,26.678545788317944,7.709027556636243,-17.396087099482635,1.423138709225607,-17.39798064701803,-11.080841430705005,-17.379665182184194,-36.17388395836935,26.63274017953046,-4.824406312709902,20.256199925532194
13.86,0.4624624624624625,20.488275614983362,-29.730128023424257,-23.666192271442338,-42.32867329712823,-29.84417370714894,26.66371314533981,20.394193693420608,1.5592922546574812,32.9738665056826,26.679093877644256,20.32424590202045,26.67815178363011,7.711383033214787,-17.394973404270022,1.425260510689942,-17.396665783146027,-11.080184987663854,-17.378705469214314,-36.17439535253466,26.6342036670921,-4.822841427532493,20.25984223679668
13.889999999999999,0.46346346346346345,20.485322899042593,-29.734357209773474,-23.664869585858135,-42.33436669376025,-29.84663589793093,26.664195061885987,20.394211300283146,1.5580281218861107,32.973617549447546,26.678885544964736,20.325494832517585,26.677764110544707,7.713701117809806,-17.3938782748324,1.4273472094809718,-17.39537214497597,-11.079546093985707,-17.377763649986406,-36.17489826328182,26.635614111087083,-4.821315439993558,20.263409897095418
13.92,0.46446446446446443,20.482441195508382,-29.738521381835962,-23.663584144677287,-42.33986835844296,-29.849056005616557,26.664649420760636,20.394223893916884,1.5567883228989867,32.973355962065874,26.67868159585882,20.32672265024011,26.6773825484378,7.715981862007898,-17.392801756739836,1.4293991171505112,-17.394099684613465,-11.07892427931001,-17.37683966137226,-36.17539280923195,26.636973417340833,-4.819827348024803,20.266903945345394
13.95,0.46546546546546547,20.479628985092113,-29.742620935527214,-23.662334938025957,-42.345184888828435,-29.851434554766943,26.665078202392426,20.394231830984914,1.5555724950626932,32.97308336765235,26.67848195206088,20.327929323770576,26.677006887898216,7.71822534316737,-17.391743872535642,1.431416553267661,-17.39284833993244,-11.07831908334462,-17.37593342230014,-36.17587910705766,26.63828344051833,-4.8183761704294605,20.270325432548013
13.979999999999999,0.46646646646646645,20.476884760058656,-29.746656286401628,-23.661120972029448,-42.3503226417564,-29.853772066859964,26.66548325604865,20.394235449870884,1.5543802748729976,32.97280127553831,26.678286532903996,20.32911484551336,26.676636930307613,7.720431663388252,-17.39070462289934,1.433399844878691,-17.391618035180468,-11.077730056093333,-17.375044835030817,-36.17635727156666,26.639545983621495,-4.8169609472438495,20.273675419726032
14.01,0.4674674674674675,20.474207026470534,-29.75062786883523,-23.659941269711293,-42.35528774215254,-29.856069060280035,26.665866307520062,20.394235071238345,1.5532112983775248,32.97251108688403,26.678095255668797,20.33027923046043,26.676272487423795,7.722600948478966,-17.389683987792598,1.4353493259766736,-17.390408681583512,-11.077156758016494,-17.374173786379696,-36.176827415776884,26.64076279770532,-4.8155807399978245,20.276954975988662
14.04,0.46846846846846846,20.4715943061632,-29.75453613519726,-23.65879487176758,-42.36008609168124,-29.85832605030476,26.66622896643264,20.39423099860076,1.552065201583647,32.97221410097136,26.677908035918875,20.331422514980808,26.67591338096835,7.724733346923229,-17.388681927585292,1.4372653369820456,-17.389220177948072,-11.076598760132002,-17.373320148885316,-36.17728965098412,26.6419355817921,-4.814234631883609,20.28016517671927
14.07,0.4694694694694695,20.469045138473167,-29.75838155501476,-23.657680837225215,-42.364723377143726,-29.860543549088547,26.666572733195174,20.39422351889879,1.5509416208503184,32.97191152118574,26.677724787821568,20.332544755636004,26.675559442219683,7.726829028850474,-17.387698384159165,1.4391482242351052,-17.388052411259018,-11.076055644063482,-17.37248378192482,-36.17774408682304,26.643065982964476,-4.812921727841891,20.2833071018802
14.1,0.47047047047047047,20.46655808173935,-29.76216461413392,-23.656598243992494,-42.36920507861565,-29.86272206564329,26.666899005592903,20.39421290308185,1.549840193262859,32.97160446069757,26.6775454244532,20.333646028023477,26.67521051161228,7.728888185012758,-17.386733281986974,1.4409983395012846,-17.386905257271543,-11.075527002041843,-17.371664532777153,-36.178190831322524,26.644155596619022,-4.811641154573477,20.286381834429346
14.129999999999999,0.47147147147147145,20.46413171459687,-29.765885813881454,-23.655546189309977,-42.37353647732072,-29.864862105816343,26.667209085038298,20.394199406691207,1.5487605569899194,32.9712939478532,26.677369858088177,20.334726425649745,26.674866438343006,7.7309110257708555,-17.38578652918522,1.4428160394898983,-17.3857785810958,-11.075012436865968,-17.37086223763493,-36.17862999095597,26.645205966863415,-4.810392060484257,20.28939045884308
14.16,0.4724724724724725,20.46176463708121,-29.76954567022913,-23.654523790109288,-42.37772266323919,-29.86696417226592,26.667504182490706,20.39418327044217,1.5477023516220905,32.97098093128634,26.677198000471456,20.335786058834554,26.674527079985065,7.732897780091961,-17.384858018538953,1.4446016853869312,-17.384672237772975,-11.074511561827746,-17.370076722566154,-36.17906167068722,26.646218587041265,-4.809173615570658,20.29233405974052
14.19,0.47347347347347346,20.459455471559526,-29.77314471296409,-23.653530183287145,-42.381768542451894,-29.869028764434148,26.667785424057172,20.394164720803175,1.5466652184917913,32.97066628476088,26.677029763074152,20.336825053647228,26.67419230211026,7.734848694561183,-17.383947628497307,1.4463556424023092,-17.38358607284171,-11.07402400060625,-17.369307804426953,-36.17948597401267,26.647194900369843,-4.807985011252274,20.295213720603964
14.219999999999999,0.4744744744744745,20.457202863504786,-29.776683484867384,-23.65256452590151,-42.38567884422194,-29.871056378517984,26.66805385628692,20.39414397056984,1.5456488009742595,32.97035081175605,26.676865057332222,20.33784355087611,26.67386197791998,7.736764032408751,-17.38305522413877,1.4480782793319864,-17.382519922893863,-11.073549387135408,-17.368555291726786,-36.179903003000064,26.648136300676942,-4.806825460157844,20.298030522590757
14.25,0.4754754754754755,20.45500548212719,-29.780162540902893,-23.651625995296403,-42.38945812781761,-29.87304750743821,26.66831045117225,20.39412121943228,1.5446527447696037,32.9700352498051,26.67670379486828,20.338841705031726,26.673535987885373,7.738644072554669,-17.382180658105312,1.4497699681350853,-17.38147361611881,-11.073087365449116,-17.36781898544746,-36.180312858324335,26.649044133224177,-4.805694195870273,20.30078554343174
14.28,0.47647647647647645,20.452862020876463,-29.783582447418475,-23.650713789161575,-42.39311078908072,-29.875002640806738,26.668556110868554,20.394096654534156,1.543676698166014,32.96972027459829,26.676545887696744,20.3398196833842,26.67321421939699,7.7404891086723,-17.381323771504828,1.4514310835262358,-17.38044697283549,-11.072637589507368,-17.367098679817516,-36.18071563930098,26.64991969560493,-4.80459047263596,20.303479856411833
14.309999999999999,0.4774774774774775,20.450771197827418,-29.786943781360996,-23.64982712553289,-42.3966410667459,-29.87692226489246,26.66879167214615,20.39407045102218,1.5427203122843376,32.96940650386103,26.676391248412592,20.340777665035112,26.67289656642421,7.742299448272211,-17.38048439478138,1.4530620025831809,-17.379439806011625,-11.072199723006646,-17.366394163043513,-36.18111144391715,26.65076423870615,-4.803513565043259,20.306114529428307
14.34,0.47847847847847846,20.448731755960424,-29.790247129506696,-23.648965242738903,-42.400053048516526,-29.878806862585865,26.669017910586412,20.394042772584932,1.5417832413043278,32.969094501017764,26.67623979036417,20.341715840024037,26.67258292918464,7.744075411807397,-17.379662348553087,1.4546631043696476,-17.378451921769575,-11.071773439177433,-17.36570521799978,-36.18150036886086,26.651578967723996,-4.80246276767449,20.308690624122526
14.37,0.4794794794794795,20.446742463347384,-29.79349308770808,-23.648127399298794,-42.40335067690382,-29.880656913362635,26.66923554453452,20.394013771980006,1.5408651426729525,32.968784778651745,26.676091427810473,20.342634408469632,26.672273213823612,7.745817331800837,-17.3788574444175,1.4562347695734177,-17.377483119878363,-11.071358420571485,-17.365031622878213,-36.18188250954844,26.65236504322423,-4.801437394735559,20.311209195081137
14.399999999999999,0.4804804804804805,20.44480211325306,-29.796682260158413,-23.64731287377654,-42.40653775483582,-29.88247289324648,26.669445238820817,20.393983591548732,1.539965677295222,32.968477801770874,26.67594607606344,20.3435335797452,26.67196733210395,7.7475255519962065,-17.37806948572451,1.457777380159479,-17.376533194231584,-11.070954358841165,-17.36437315179976,-36.182257960150515,26.65312358223896,-4.800436779666876,20.313671289102786
14.43,0.48148148148148145,20.44290952416077,-29.79981525867467,-23.646520964595798,-42.40961795104326,-29.884255274771387,26.66964760826249,20.393952363717716,1.5390845097080523,32.968173990889156,26.675803651615862,20.34441357168837,26.671665201105967,7.749200426532376,-17.377298268317006,1.4592913190380907,-17.375601933310858,-11.070560954512892,-17.3637295753891,-36.182626813616686,26.65385565939215,-4.799460274738944,20.316077944526672
14.459999999999999,0.4824824824824825,20.441063539730724,-29.802892701999674,-23.645750989819813,-42.412594805229595,-29.886004526943537,26.669843220956896,20.393920211486723,1.538221308237729,32.96787372493316,26.67566407225549,20.345274609844612,26.6713667429378,7.750842319142241,-17.3765435812395,1.460776969747552,-17.374689120634677,-11.070177916756553,-17.363100661314192,-36.182989161698984,26.654562308046952,-4.798507250635656,20.318430190619374
14.49,0.48348348348348347,20.43926302869864,-29.805915215124,-23.64500228690023,-42.41547173303244,-29.887721115203032,26.670032601377475,20.393887248902423,1.5373757451415693,32.967577343982526,26.675527257165996,20.346116926744006,26.671071884455994,7.752451602376273,-17.375805207415148,1.4622347161514313,-17.37379453519248,-11.069804963152473,-17.36248617479217,-36.1833450949743,26.655244521468546,-4.797577096028082,20.32072904701655
14.52,0.4844844844844845,20.437506884721532,-29.808883428628075,-23.644274212398518,-42.41825203078374,-29.889405501385685,26.670216233282833,20.39385358151768,1.536547496734417,32.967285151853005,26.67539312701546,20.346940761210803,26.670780556996327,7.75402865685108,-17.375082924291622,1.46366494214998,-17.372917951863908,-11.069441819457364,-17.36188587906316,-36.18369470286589,26.655903253996872,-4.796669217141235,20.322975523216286
14.549999999999999,0.4854854854854855,20.43579402617705,-29.81179797804488,-23.643566141683436,-42.420938880076044,-29.891058143685022,26.670394562449125,20.393819306836136,1.5357362435006154,32.96699741853054,26.67526160403305,20.347746357705095,26.670492696114753,7.755573870523158,-17.374376504456357,1.4650680314054283,-17.37205914182317,-11.06908821937048,-17.361299535833478,-36.18403807366404,26.65653942222406,-4.7957830373160615,20.325170618121028
14.58,0.48648648648648646,20.434123395922164,-29.814659503243366,-23.64287746860768,-42.42353535214206,-29.892679496614683,26.670567999235463,20.393784514741974,1.5349416701921272,32.966714382464076,26.675132612074563,20.34853396569594,26.670208241338393,7.75708763798792,-17.373685716221814,1.4664443670808405,-17.37121787292859,-11.068743904301051,-17.360726905689717,-36.18437529454591,26.65715390617203,-4.794917996568675,20.327315319625118
14.61,0.4874874874874875,20.432493961016448,-29.817468647832857,-23.64220760516663,-42.426044412054715,-29.894270010971372,26.67073692099164,20.393749287914716,1.5341634659134729,32.96643625272485,26.675006076677523,20.349303839065207,26.66992713592642,7.758570359804015,-17.373010324181397,1.4677943315921922,-17.3703939100974,-11.06840862313792,-17.36016774848509,-36.18470645159473,26.65774755046612,-4.794073551148636,20.32941060424521
14.639999999999999,0.48848848848848847,20.430904712414748,-29.82022605858837,-23.64155598114195,-42.428468922754654,-29.895830133798523,26.67090167431712,20.393713702229093,1.5334013241941622,32.96616321103921,26.6748819251065,20.35005623554136,26.669649326640688,7.760022441842841,-17.372350089736763,1.4691183063733109,-17.369587015665832,-11.068082132022157,-17.359621823699445,-36.18503162981833,26.658321165501082,-4.793249173097887,20.33145743679087
14.67,0.4894894894894895,20.42935466463361,-29.82293238489691,-23.640922043732477,-42.430811648912105,-29.89736030835081,26.67106257717967,20.393677827140014,1.5326549430492946,32.96589541370204,26.674760086389302,20.350791416162348,26.669374763525937,7.761444294663121,-17.371704771597255,1.4704166716533165,-17.368796949734726,-11.067764194123328,-17.359088890774274,-36.18535091316709,26.65887552859627,-4.792444349811752,20.333456770072875
14.7,0.4904904904904905,20.427842855395383,-29.825588278224593,-23.640305257174724,-42.433075260629806,-29.89886097405964,26.67121992090181,20.393641726052742,1.531924025028993,32.965632993377106,26.6746404913447,20.351509644766832,26.669103399699416,7.762836332910321,-17.371074126252253,1.4716898062461874,-17.368023470500777,-11.067454579419964,-17.358568709423995,-36.18566438455129,26.659411385137073,-4.791658583603278,20.335409544646826
14.729999999999999,0.49149149149149146,20.42636834525356,-29.8281943916045,-23.639705102355077,-42.435262336993446,-29.90033256649976,26.67137397202266,20.393605456678415,1.5312082772573323,32.96537606079069,26.67452307260231,20.3522111875128,26.66883519114967,7.764198974740651,-17.370457908417265,1.472938087352075,-17.367266334573642,-11.0671530644847,-17.358061039924763,-36.18597212585796,26.6599294497002,-4.7908913912720035,20.337316688589823
14.76,0.4924924924924925,20.42493021720259,-29.83075137914498,-23.639121076415627,-42.437375369476044,-29.901775517357045,26.671524974042523,20.393569071375104,1.5305074114614077,32.96512470632439,26.674407764615225,20.35289631242277,26.66857009654436,7.765532641269319,-17.369855871454572,1.474161890369981,-17.36652529727914,-11.066859432274436,-17.357565643382,-36.186274217967245,26.660430407160582,-4.790142303678127,20.33917911730804
14.79,0.4934934934934935,20.42352757627502,-29.833259895558207,-23.638552692355397,-42.43941676520226,-29.903190254397632,26.671673149057067,20.393532617474634,1.5298211439911722,32.96487900151262,26.674294503666044,20.353565288954655,26.668308077046817,7.766837756042678,-17.36926776776927,1.4753615887214155,-17.365800112948765,-11.066573471925835,-17.35708228197776,-36.18657074076829,26.66091491377805,-4.789410865322908,20.340997733373218
14.82,0.4944944944944945,20.422159549128608,-29.835720595708683,-23.637999478628522,-42.44138885007863,-29.90457720143843,26.6718186992877,20.393496137595413,1.5291491958306613,32.96463900045022,26.67418322786676,20.354218387597417,26.668049096141186,7.7681147445338725,-17.368693349181576,1.4765375536846552,-17.36509053519582,-11.066294978556362,-17.356610719199097,-36.18686177317465,26.6613835982622,-4.7886966339360075,20.342773426386145
14.85,0.4954954954954955,20.420825283625717,-29.838134134181335,-23.637460978740886,-42.44329387179543,-29.905936778319102,26.67196180851429,20.393459669941564,1.5284912926011969,32.96440474111509,26.674073877153162,20.35485587949061,26.667793119465873,7.769364033661525,-17.368132367276267,1.4776901542392138,-17.364396317178404,-11.066023753071034,-17.356150720048408,-36.18714739313932,26.661837062814108,-4.787999180070401,20.344507072865305
14.879999999999999,0.4964964964964965,20.41952394840708,-29.840501164868865,-23.6369367508465,-42.4451340027056,-29.90726940087564,26.67210264341606,20.393423248588643,1.5278471645571496,32.96417624661072,26.673966393274185,20.35547803606694,26.667540114655097,7.770586051331012,-17.367584573730046,1.4788197569201529,-17.363717211849607,-11.065759601974998,-17.355702051236833,-36.1874276776693,26.662275884143746,-4.787318086705348,20.34619953615901
14.91,0.4974974974974975,20.418254732461797,-29.84282234057796,-23.636426367344797,-42.44691134258603,-29.908575480915495,26.67224135482628,20.393386903756284,1.5272165465748113,32.96395352633307,26.673860719776723,20.356085128716927,26.66729005118827,7.771781225997833,-17.36704972061779,1.4799267256818582,-17.36305297219517,-11.065502337191983,-17.35526448136159,-36.187702702839786,26.662700614462267,-4.786652948857864,20.347851666379395
14.94,0.4984984984984985,20.41701684469526,-29.845098312653942,-23.635929414479964,-42.44862792128637,-29.909855426194387,26.67237807890588,20.39335066206808,1.526599178134916,32.963736577066065,26.673756801986393,20.356677428474814,26.667042900247026,7.7729499862525415,-17.366527560698433,1.4810114217709114,-17.36240335145894,-11.06525177588866,-17.35483778106826,-36.18797254380797,26.66311178244838,-4.786003373203037,20.34946430035676
14.969999999999999,0.4994994994994995,20.4158095134964,-29.847329730623446,-23.635445491943184,-42.45028570127015,-29.911109640394848,26.672512938240956,20.393314546799093,1.5259948032993147,32.963525384009735,26.673654586984647,20.35725520572488,26.66679863457959,7.7740927604267265,-17.36601784768139,1.4820742036076968,-17.36176810335647,-11.065007740304889,-17.354421723198797,-36.18823727482648,26.663509894188287,-4.785368977703449,20.35103826161283
15.0,0.5005005005005005,20.41463198630562,-29.849517241854674,-23.634974212478703,-42.45188658005283,-29.912338523106467,26.672646042868834,20.393278578111296,1.5254031706822984,32.96331992174487,26.67355402358268,20.357818729927253,26.666557228372305,7.775209976219474,-17.365520336474322,1.483115426676391,-17.361146982277077,-11.064770057589804,-17.35401608292618,-36.18849696925638,26.663895434088847,-4.784749391247928,20.352574360351543
15.03,0.5015015015015015,20.41348352918456,-29.85166149123476,-23.63451520149446,-42.45343239254148,-29.913542469807933,26.67277749123702,20.393242773277354,1.524824033417031,32.963120155137716,26.673455062292486,20.35836826936244,26.666318657128045,7.776302060343765,-17.365034783413037,1.4841354434229843,-17.360539743474657,-11.064538559643678,-17.353620637876432,-36.18875169957993,26.664268865763617,-4.784144253299773,20.354073393466166
15.059999999999999,0.5025025025025025,20.412363426388666,-29.85376312086381,-23.634068096677925,-42.45492491328015,-29.91472187185086,26.67290737109921,20.393207146893097,1.5242571491175394,32.96292604018817,26.673357655295483,20.35890409089372,26.666082897551266,7.7773694381922285,-17.36456094647438,1.4851346031609984,-17.35994614324768,-11.06431308296546,-17.35323516823881,-36.189001537412935,26.66463063289175,-4.783553213554548,20.35553614456147
15.09,0.5035035035035035,20.41127097994344,-29.855822769765112,-23.633632547617772,-42.45636585860517,-29.9158771164454,26.673035760352196,20.393171711079063,1.523702279836677,32.96273752482469,26.673261756408948,20.35942645974663,26.665849927439496,7.778412533521681,-17.364098585472846,1.4861132519845692,-17.359365939108613,-11.064093468505886,-17.35285945686484,-36.18924655351672,26.664981160049656,-4.782975931607504,20.35696338398986
15.12,0.5045045045045045,20.41020550922518,-29.857841073611073,-23.63320821543183,-42.45775688871427,-29.91700858664772,26.67316272781737,20.393136475671472,1.523159192020466,32.962554549648885,26.673167321050702,20.359935639304712,26.665619725580996,7.779431768155874,-17.363647462241687,1.4870717326885736,-17.35879888994318,-11.063879561526015,-17.352493289356904,-36.18948681780987,26.665320853515567,-4.782412076630634,20.35835586890043
15.149999999999999,0.5055055055055055,20.409166350546823,-29.859818664464388,-23.63279477240182,-42.45909960965332,-29.918116661349238,26.673288333970216,20.393101448403026,1.5226276564591872,32.962377048632824,26.673074306202217,20.360431890920847,26.665392271658373,7.780427561705852,-17.36320734079928,1.4880103846954882,-17.358244756159745,-11.063671211461084,-17.352136454146997,-36.189722399379605,26.66565010204714,-4.781861327059343,20.359714343299867
15.18,0.5065065065065065,20.408152856749474,-29.86175617053396,-23.63239190161521,-42.460395575224226,-29.919201715267707,26.673412631621055,20.393066635073893,1.5221074482355814,32.96220494977155,26.67298267037051,20.360915473743333,26.665167546157914,7.781400331307373,-17.36277798750146,1.4889295439886772,-17.3577032998292,-11.063468271789509,-17.351788742566303,-36.1899533664928,26.665969277632374,-4.7813233702886615,20.361039538124352
15.209999999999999,0.5075075075075075,20.40716439680008,-29.863654215945118,-23.631999296614506,-42.461646288817455,-29.920264118940114,26.67353566655007,20.39303203971324,1.521598346670489,32.96203817569355,26.67289237354899,20.361386644556067,26.664945530284413,7.782350491374773,-17.362359171180504,1.4898295430518154,-17.35717428481567,-11.063270599906868,-17.351449948906104,-36.190179786606805,26.66627873621413,-4.780797902378933,20.362332171321505
15.24,0.5085085085085085,20.4062003553957,-29.865513420523644,-23.63161666105423,-42.46285320517248,-29.921304238717344,26.673657478099457,20.39299766473169,1.5211001352662479,32.9618766442315,26.672803377177583,20.361845657632106,26.66472620588129,7.783278453370728,-17.3619506632715,1.4907107108141635,-17.356657476898366,-11.063078057004748,-17.351119870470654,-36.19040172637987,26.6665788183887,-4.780284627770855,20.363592947941573
15.27,0.5095095095095095,20.405260132574632,-29.86733439959313,-23.631243708365847,-42.464017732069244,-29.922322436760638,26.673778099725407,20.392963511065073,1.5206126016481418,32.961720268955574,26.67271564410223,20.362292764599932,26.66450955535575,7.78418462559133,-17.361552237926702,1.491573372601419,-17.35615264388493,-11.062890507954227,-17.35079830762244,-36.19061925168137,26.666869850078744,-4.779783259009744,20.36482256023709
15.299999999999999,0.5105105105105106,20.404343143334746,-29.869117763785226,-23.630880161430728,-42.46514123195369,-29.923319071039813,26.6738975595124,20.392929578309776,1.5201355375041743,32.96156895967149,26.672629138534063,20.36272821432178,26.6642955616088,7.785069412965916,-17.361163672118536,1.4924178500918803,-17.355659555716564,-11.062707821193884,-17.35048506382041,-36.1908324276017,26.667152143181177,-4.779293516478875,20.366021687770264
15.33,0.5115115115115115,20.40344881725917,-29.870864118862304,-23.63052575226133,-42.46622502350012,-29.92429449533321,26.674015880652235,20.392895864850114,1.5196687385234267,32.96142262288532,26.67254382600835,20.363152252783397,26.664084207969918,7.785933216871092,-17.36078474573187,1.4932444612776645,-17.35517798456532,-11.062529868622125,-17.350179945651558,-36.191041318461906,26.667425996190445,-4.778815128141722,20.367190997527384
15.36,0.5125125125125125,20.40257659814955,-29.872574065552097,-23.63018022169068,-42.467270383113274,-29.92524905922934,26.674133081889945,20.392862367978005,1.5192120043332389,32.961281162237,26.672459673343415,20.363565122994615,26.663875478136138,7.7867764349584,-17.36041524164614,1.4940535204307352,-17.35470770492379,-11.062356525493687,-17.349882762856353,-36.19124598782311,26.66769169479777,-4.778347829292943,20.368331144039654
