t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
24.029999999999998,0.8018018018018018,-18.777467737108463,-18.785192777119804,-18.77168642096086,-18.775163591038055,25.24079942700537,25.229611151264688,18.955715755558963,12.667957080063147,-31.339243824478118,-12.512464328992143,25.229985936830793,-12.478728642406216,-25.063773128227375,-6.19299170569062,25.223500920878372,6.365113778247077,0.08641124520475604,-6.20808801322733,-31.35647751268514,12.683311908787344,12.651549440630248,12.657484292072999,25.241195388872754
24.06,0.8028028028028028,-18.777446321009904,-18.785161128454845,-18.771681936292822,-18.775144859591204,25.240775590680055,25.229600794864503,18.955691580537586,12.667940901585522,-31.339228620911168,-12.512471910769255,25.22997413734952,-12.478726932261294,-25.06374804667205,-6.192993793796125,25.223496155145355,6.365102705413405,0.08641425277634024,-6.20806788019504,-31.356439768818685,12.68327503401355,12.651550553588828,12.657477818887783,25.24117031741233
24.09,0.8038038038038038,-18.777425021610572,-18.785129619769332,-18.771677380626244,-18.775126237162105,25.2407517378712,25.22959040716842,18.955667429426942,12.6679246974895,-31.33921351465356,-12.51247873519531,25.229962328314556,-12.478725293327825,-25.06372308093882,-6.1929959366518945,25.223491382880393,6.36509190571509,0.08641719668834977,-6.208047898629368,-31.356402177567805,12.683238190473052,12.651551661255645,12.65747135865738,25.241145243674687
24.119999999999997,0.8048048048048048,-18.777403837652017,-18.785098249833503,-18.771672755302404,-18.775107722618845,25.240727869604555,25.22957998905758,18.95564330254096,12.667908468692435,-31.33919850456851,-12.51248481415176,25.229950510243565,-12.47872372456338,-25.06369822998816,-6.192998133304188,25.22348660430666,6.365081375114029,0.08642007780949024,-6.208028066454549,-31.356364737637413,12.683201378600192,12.651552763707713,12.657464911375348,25.24112016850458
24.15,0.8058058058058059,-18.777382767892057,-18.785067017430244,-18.771668061642995,-18.775089314841313,25.240703986891397,25.22956954139909,18.955619200190924,12.667892216099546,-31.339183589534183,-12.512490159374366,25.229938683646793,-12.478722224936256,-25.063673492790688,-6.193000382811265,25.22348181964495,6.3650711096215025,0.08642289700002204,-6.208008381630618,-31.35632744774762,12.683164598831183,12.65155386101979,12.657458477034734,25.24109509273405
24.18,0.8068068068068068,-18.777361811104534,-18.785035921355004,-18.771663300950404,-18.77507101272113,25.240680090728677,25.229559065046256,18.955595122685416,12.667875940604022,-31.339168768443493,-12.51249478245459,25.22992684902717,-12.478720793425438,-25.06364886832713,-6.193002684243264,25.223477029113646,6.365061105297693,0.08642565511176348,-6.207988842152637,-31.356290306633518,12.683127851603766,12.651554953264457,12.657452055628092,25.241070017182558
24.21,0.8078078078078078,-18.777340966079098,-18.785004960415673,-18.771658474507998,-18.775052815161565,25.24065618209915,25.22954856083879,18.955571070330233,12.66785964308713,-31.339154040203884,-12.512498694840973,25.229915006880365,-12.478719429020574,-25.063624355588246,-6.19300503668209,25.22347223292875,6.365051358251199,0.08642835298809663,-6.207969446049939,-31.356253313044977,12.68309113735686,12.651556040512176,12.65744564714749,25.241044942657144
24.24,0.8088088088088088,-18.777320231620987,-18.78497413343248,-18.7716535835804,-18.77503472107745,25.240632261971523,25.229538029603038,18.95554704342832,12.667843324418312,-31.339139403737125,-12.512501907840502,25.229903157694878,-12.47871813072193,-25.06359995357477,-6.193007439221297,25.223467431303867,6.365041864638552,0.08643099146397643,-6.207950191385398,-31.356216465746446,12.683054456530238,12.651557122831363,12.657439251584517,25.241019869952556
24.27,0.8098098098098098,-18.7772996065508,-18.784943439237892,-18.77164862941375,-18.775016729395105,25.240608331300592,25.22952747215219,18.955523042279722,12.667826985455298,-31.339124857979108,-12.512504432619975,25.229891301952115,-12.478716897540366,-25.063575661297342,-6.193009890965977,25.22346262445021,6.365032620663745,0.08643357136594212,-6.207931076254714,-31.356179763516757,12.683017809564213,12.651558200288449,12.65743286893029,25.240994799851386
24.3,0.8108108108108109,-18.777279089704297,-18.784912876676493,-18.77164361323599,-18.774998839052255,25.24058439102738,25.229516889286476,18.955499067181506,12.667810627044203,-31.339110401879648,-12.512506280207361,25.229879440126457,-12.478715728497288,-25.063551477776453,-6.193012391032643,25.223457812576594,6.365023622577756,0.08643609351213145,-6.207912098785716,-31.356143205148932,12.682981196899327,12.651559272947937,12.657426499175461,25.240969733124214
24.33,0.8118118118118118,-18.77725867993217,-18.784882444604893,-18.771638536257115,-18.774981048997947,25.240560442079282,25.22950628179339,18.955475118427717,12.667794250019638,-31.339096034402292,-12.512507461493145,25.229867572685336,-12.478714622624615,-25.06352740204238,-6.1930149385491156,25.223452995889446,6.365014866678081,0.08643855871229732,-6.2078932571376875,-31.35610678944999,12.682944618976071,12.651560340872473,12.657420142310231,25.240944670529746
24.36,0.8128128128128128,-18.777238376099852,-18.78485214189162,-18.771633399669415,-18.774963358192466,25.240536485370196,25.229495650447877,18.955451196309323,12.66777785520481,-31.33908175452412,-12.512507987231666,25.229855700089317,-12.478713578964724,-25.063503433135104,-6.193017532654414,25.22344817459281,6.365006349308261,0.08644096776782689,-6.207874549500703,-31.35607051524076,12.682908076234597,12.651561404122894,12.657413798324352,25.240919612814945
24.39,0.8138138138138138,-18.777218177087306,-18.784821967417006,-18.771628204647758,-18.774945765607256,25.240512521800667,25.229484996012527,18.95542730111416,12.667761443411628,-31.33906756123556,-12.512507868042457,25.229843822792166,-12.47871259657042,-25.063479570104267,-6.193020172498643,25.223443348888345,6.3649980668574235,0.08644332147176315,-6.20785597409499,-31.3560343813557,12.682871569114454,12.65156246275829,12.65740746720714,25.240894560715162
24.419999999999998,0.8148148148148148,-18.77719808178882,-18.78479192007309,-18.771622952349812,-18.774928270224834,25.240488552258018,25.22947431923777,18.9554034331269,12.66774501544081,-31.3390534535402,-12.512507114411564,25.229831941240924,-12.478711674504877,-25.063455812009092,-6.193022857242878,25.223438518975335,6.364990015759822,0.08644562060882806,-6.207837529170299,-31.355998386642707,12.68283509805433,12.65156351683606,12.657401148947477,25.24086951495427
24.45,0.8158158158158159,-18.777178089112827,-18.78476199876351,-18.77161764391631,-18.7749108710387,25.240464577616486,25.22946362086207,18.95537959262899,12.667728572081979,-31.3390394304546,-12.51250573669287,25.229820055875987,-12.478710811841601,-25.063432157918317,-6.1930255860590595,25.223433685050693,6.364982192494375,0.08644786595544864,-6.2078192130052985,-31.35596252996295,12.682798663491806,12.651564566411958,12.657394843533824,25.240844476244796
24.48,0.8168168168168168,-18.77715819798168,-18.784732202403397,-18.771612280471274,-18.774893567053258,25.240440598737365,25.229452901612103,18.955355779898625,12.66771211411377,-31.339025491008137,-12.512503745109399,25.229808167131164,-12.478710007664368,-25.063408606910127,-6.193028358129882,25.223428847308963,6.364974593584216,0.0864500582797843,-6.207801023906975,-31.35592681019069,12.68276226586312,12.651565611540157,12.657388550954229,25.240819445288054
24.509999999999998,0.8178178178178178,-18.777138407331496,-18.784702529919276,-18.771606863122262,-18.774876357283734,25.240416616469133,25.229442162202943,18.955331995210706,12.66769564230394,-31.339011634242794,-12.512501149754621,25.22979627543377,-12.47870926106718,-25.06338515807209,-6.193031172648685,25.223424005942334,6.3649672155962405,0.08645219834175706,-6.20778296021006,-31.355891226213096,12.682725905602945,12.651566652273287,12.657382271196331,25.240794422774268
24.54,0.8188188188188188,-18.77711871611194,-18.78467298024896,-18.77160139296059,-18.77485924075608,25.240392631647584,25.22943140333824,18.955308238836807,12.66767915740946,-31.33899785921301,-12.512497960593747,25.229784381204677,-12.478708571154215,-25.063361810501092,-6.193034028819342,25.223419161140647,6.364960055140658,0.08645428689308239,-6.2077650202764625,-31.35585577693009,12.682689583144164,12.651567688662492,12.65737600424737,25.240769409382704
24.57,0.8198198198198198,-18.777099123286053,-18.784643552341443,-18.77159587106158,-18.774842216506897,25.24036864509597,25.229420625710386,18.95528451104514,12.667662660176623,-31.3389841649855,-12.512494187465013,25.2297724848584,-12.478707937039761,-25.06333856330325,-6.193036925856158,25.2234143130914,6.364953108870551,0.08645632467730281,-6.207747202494722,-31.355820461254165,12.682653298917673,12.651568720757476,12.657369750094192,25.240744405781786
24.599999999999998,0.8208208208208209,-18.777079627830073,-18.784614245156803,-18.771590298484764,-18.774825283583354,25.240344657625126,25.22940983000071,18.955260812100523,12.667646151341149,-31.338970550639093,-12.512489840080958,25.229760586803163,-12.478707357848174,-25.063315415593863,-6.193039862983759,25.22340946197976,6.364946373481428,0.08645831242982271,-6.207729505279469,-31.355785278110243,12.682617053352178,12.651569748606546,12.657363508723265,25.240719412629236
24.63,0.8218218218218218,-18.77706022873324,-18.784585057666092,-18.771584676274113,-18.774808441043085,25.240320670033604,25.22939901687961,18.955237142264366,12.667629631628282,-31.338957015264565,-12.5124849280297,25.229748687440964,-12.47870683271381,-25.063292366497326,-6.193042839436985,25.223404607988567,6.36493984571079,0.0864602508779448,-6.207711927070908,-31.355750226435482,12.682580846874012,12.651570772256658,12.657357280120676,25.240694430572187
24.66,0.8228228228228228,-18.77704092499764,-18.784555988851245,-18.771579005458264,-18.774791687954114,25.240296683107804,25.229388187006762,18.95521350179463,12.667613101752895,-31.338943557964473,-12.51247946077619,25.229736787167646,-12.47870636078097,-25.063269415147076,-6.193045854460788,25.22339975129835,6.364933522337696,0.08646214074090837,-6.207694466334304,-31.355715305179135,12.682544679906949,12.651571791753463,12.657351064272145,25.240669460247304
24.689999999999998,0.8238238238238238,-18.77702171563801,-18.784527037704965,-18.77157328705072,-18.77477502339477,25.2402726976221,25.229377341031242,18.95518989094582,12.667596562419591,-31.338930177853,-12.512473447663469,25.229724886372974,-12.478705941203845,-25.063246560685506,-6.193048907310124,25.223394892087338,6.364927400182329,0.08646398272992868,-6.207677121559489,-31.355680513302392,12.682508552872035,12.651572807141346,12.65734486116303,25.240644502280915
24.72,0.8248248248248248,-18.777002599681587,-18.784498203230637,-18.771567522050074,-18.7747584464536,25.240248714338975,25.229366479591715,18.955166309968956,12.667580014322802,-31.3389168740558,-12.51246689791392,25.229712985440703,-12.47870557314645,-25.06322380226391,-6.19305199724985,25.223390030531473,6.364921476105566,0.08646577754823788,-6.207659891260378,-31.35564584977822,12.682472466187429,12.651573818463467,12.657338670778337,25.240619557289122
24.75,0.8258258258258259,-18.776983576167922,-18.784469484442212,-18.7715617114402,-18.774741956229274,25.240224734009146,25.22935560331657,18.95514275911155,12.66756345814689,-31.338903645709834,-12.5124598206305,25.229701084748626,-12.47870525578256,-25.06320113904239,-6.193055123554623,25.223385166804412,6.36491574700856,0.08646752589112697,-6.207642773974497,-31.355611313591208,12.682436420268242,12.651574825761802,12.65733249310272,25.240594625877925
24.779999999999998,0.8268268268268268,-18.776964644148723,-18.784440880364116,-18.771555856190474,-18.774725551830507,25.240200757371692,25.229344712824094,18.955119238617606,12.667546894566252,-31.338890491963223,-12.512452224797968,25.229689184668672,-12.478704988295656,-25.063178570189816,-6.193058285508791,25.223380301077547,6.364910209832309,0.08646922844598963,-6.207625768262523,-31.355576903737422,12.682400415526395,12.651575829077181,12.657326328120497,25.240569708643335
24.81,0.8278278278278278,-18.7769458026877,-18.78441239003115,-18.771549957255974,-18.774709232375965,25.240176785154176,25.229333808722608,18.9550957487276,12.667530324245412,-31.338877411975105,-12.512444119284114,25.22967728556695,-12.478704769878854,-25.063156094883723,-6.193061482406298,25.223375433520015,6.3649048615572426,0.08647088589236673,-6.207608872707835,-31.355542619224252,12.682364452370473,12.651576828449324,12.657320175815654,25.240544806171496
24.84,0.8288288288288288,-18.77692705086038,-18.78438401248839,-18.771544015577668,-18.774692996994187,25.24015281807278,25.22932289161062,18.95507228967846,12.667513747839127,-31.33886440491548,-12.512435512840963,25.229665387803824,-12.478704599734845,-25.06313371231026,-6.19306471355058,25.223370564298715,6.364899699202804,0.08647249890199214,-6.207592085916078,-31.355508459070272,12.682328531205597,12.651577823916877,12.657314036171849,25.240519919038796
24.869999999999997,0.8298298298298298,-18.77690838775397,-18.78435574679108,-18.77153803208261,-18.774676844823496,25.24012885683242,25.22931196207698,18.955048861703563,12.667497165992483,-31.338851469965064,-12.512426414105992,25.229653491733977,-12.478704477075823,-25.063111421664118,-6.193067978254462,25.223365693578316,6.364894719827039,0.08647406813883955,-6.207575406514734,-31.35547442230509,12.682292652433295,12.651578815517452,12.657307909172422,25.24049504781199
24.9,0.8308308308308309,-18.7768898124672,-18.784327592004548,-18.77153200768414,-18.774660775011903,25.240104902126884,25.22930102070101,18.955025465032733,12.667480579340994,-31.338838606315157,-12.512416831603316,25.22964159770648,-12.478704401123426,-25.063089222148445,-6.1930712758400634,25.22336082152127,6.364889920526184,0.08647559425917013,-6.207558833152708,-31.35544050796921,12.682256816451385,12.651579803287651,12.657301794800404,25.2404701930483
24.93,0.8318318318318318,-18.776871324110157,-18.784299547204103,-18.77152594328207,-18.774644786717037,25.240080954638934,25.22929006805264,18.955002099892226,12.667463988510699,-31.338825813167492,-12.512406773744885,25.22962970606485,-12.478704371108664,-25.063067112974785,-6.193074605638693,25.22335594828783,6.364885298434261,0.08647707791158188,-6.20754236449992,-31.355406715113894,12.68222102365386,12.651580787263113,12.657295693038517,25.240445355295538
24.96,0.8328328328328328,-18.77685292180414,-18.784271611474935,-18.77151983976287,-18.77462887910604,25.240057015040446,25.229279104692576,18.954978766504727,12.667447394118263,-31.3388130897341,-12.512396248831662,25.22961781714712,-12.478704386271856,-25.06304509336301,-6.193077966990756,25.223351074036064,6.364880850722677,0.08647851973705874,-6.2075259992469105,-31.355373042801016,12.682185274430783,12.651581767478527,12.657289603869186,25.240420535092216
24.99,0.8338338338338338,-18.776834604681515,-18.784243783912018,-18.771513697999847,-18.774613051355498,25.240033083992525,25.229268131172407,18.95495546508935,12.667430796771068,-31.338800435237168,-12.51238526505479,25.2296059312859,-12.478704445862556,-25.06302316254124,-6.19308135924565,25.22334619892187,6.3648765745998155,0.08647992036902145,-6.20750973610445,-31.35533949010294,12.682149569168185,12.651582743967682,12.657283527274545,25.24039573296765
25.02,0.8348348348348348,-18.776816371885563,-18.784216063620015,-18.771507518853326,-18.774597302651344,25.24000916214563,25.229257148034748,18.95493219586163,12.667414197067318,-31.33878784890892,-12.512373830496767,25.229594048808444,-12.47870454913949,-25.06300131974577,-6.193084781761678,25.22334132309899,6.36487246731065,0.0864812804333789,-6.207493573803167,-31.355306056102368,12.682113908247976,12.651583716763485,12.657277463236444,25.24037094944207
25.05,0.8358358358358359,-18.77679822257034,-18.784188449713188,-18.77150130317084,-18.774581632188774,25.23998525013968,25.229246155813374,18.954908959033542,12.667397595596126,-31.338775329991478,-12.51236195313259,25.22958217003671,-12.478704695370482,-25.062979564221013,-6.19308823390594,25.223336446719017,6.364868526136343,0.0864826005485801,-6.207477511093175,-31.355272739892232,12.682078292047846,12.651584685897994,12.657271411736449,25.24034618502674
25.08,0.8368368368368369,-18.77678015590053,-18.784160941315296,-18.771495051787287,-18.774566039172164,25.23996134860419,25.22923515503335,18.95488575481348,12.667380992937616,-31.338762877736716,-12.512349640830912,25.229570295287417,-12.478704883832386,-25.062957895219412,-6.193091715054248,25.22333156993143,6.364864748393856,0.08648388132566706,-6.207461546743713,-31.35523954057555,12.682042720941192,12.651585651402446,12.65726537275586,25.240321440224054
25.11,0.8378378378378378,-18.776762171051303,-18.784133537559505,-18.771488765525117,-18.77455052281498,25.23993745815838,25.22922414621116,18.95486258340627,12.667364389663017,-31.338750491406156,-12.512336901355178,25.229558424872113,-12.478705113811014,-25.062936312001376,-6.193095224591024,25.223326692883596,6.364861131435563,0.08648512336832828,-6.207445679542797,-31.355206457265293,12.682007195297036,12.65158661330728,12.657259346275708,25.240296715527638
25.14,0.8388388388388388,-18.776744267208187,-18.78410623758829,-18.77148244519449,-18.7745350823397,25.239913579411294,25.229213129854813,18.95483944501318,12.667347786334759,-31.33873817027083,-12.512323742364753,25.22954655909724,-12.478705384601069,-25.06291481383521,-6.193098761909209,25.223321815720777,6.364857672648866,0.08648632727295288,-6.2074299082968745,-31.355173489084272,12.681971715479952,12.651587571642175,12.657253332276763,25.240272011422462
25.169999999999998,0.8398398398398398,-18.776726443566922,-18.784079040553348,-18.771476091593456,-18.77451971697772,25.23988971296191,25.229202106463998,18.95481633983192,12.66733118350656,-31.33872591361116,-12.512310171416049,25.22953469826418,-12.478705695506067,-25.062893399997044,-6.1931023264101706,25.22331693858617,6.364854369455811,0.08648749362868488,-6.207414231830491,-31.355140635165007,12.681936281849996,12.651588526436061,12.657247330739544,25.240247328384953
25.2,0.8408408408408409,-18.776708699333327,-18.784051945615502,-18.77146970550811,-18.774504425969283,25.23986585939927,25.22919107653018,18.95479326805664,12.667314581723527,-31.33871372071683,-12.512296195963637,25.229522842669336,-12.47870604583827,-25.062872069770755,-6.193105917503607,25.223312061620902,6.364851219312713,0.08648862301747888,-6.2073986489859605,-31.355107894649613,12.68190089476265,12.651589477717154,12.657241341644317,25.240222666883078
25.23,0.8418418418418419,-18.77669103372317,-18.78402495194461,-18.77146328771276,-18.77448920856337,25.23984201930258,25.229180040536733,18.954770229877962,12.667297981522248,-31.33870159088666,-12.512281823361356,25.22951099260417,-12.47870643491862,-25.062850822447906,-6.19310953460746,25.22330718496406,6.364848219709775,0.08648971601415509,-6.207383158623051,-31.355075266689663,12.681865554568757,12.651590425512975,12.657235364971113,25.240198027376465
25.259999999999998,0.8428428428428428,-18.776673445962047,-18.78399805871947,-18.77145683897008,-18.774474064017642,25.239818193241323,25.22916899895904,18.954747225482965,12.667281383430879,-31.338689523428513,-12.512267060863405,25.229499148355274,-12.478706862076645,-25.062829657327672,-6.193113177147818,25.223302308752697,6.36484536817072,0.08649077318645605,-6.207367759618665,-31.35504275044609,12.681830261614472,12.651591369850376,12.65722940069972,25.240173410316487
25.29,0.8438438438438438,-18.776655935285227,-18.783971265127736,-18.771450360031285,-18.774458991598344,25.23979438177539,25.229157952264632,18.95472425505521,12.667264787969243,-31.338677517659146,-12.512251915625438,25.22948731020443,-12.478707326650417,-25.062808573716765,-6.193116844558829,25.22329743312186,6.364842662252421,0.08649179509510278,-6.207352450866543,-31.355010345089045,12.681795016241207,12.651592310755559,12.6572234488097,25.240148816146377
25.32,0.8448448448448448,-18.77663850093756,-18.783944570365822,-18.77144385163626,-18.774443990580217,25.23977058545517,25.22914690091329,18.954701318774752,12.667248195648918,-31.338665572904116,-12.51223639470564,25.22947547842866,-12.478707827986455,-25.06278757092937,-6.193120536282611,25.2232925582046,6.364840099544531,0.0864927822938516,-6.2073372312769575,-31.354978049797815,12.681759818785592,12.651593248254104,12.65721750928039,25.24012424530132
25.349999999999998,0.8458458458458459,-18.77662114217332,-18.783917973638815,-18.77143731451374,-18.774429060246423,25.23974680482167,25.229135845357142,18.95467841681814,12.667231606973328,-31.338653688497654,-12.512220505065809,25.229463653300296,-12.47870836543966,-25.06276664828707,-6.193124251769161,25.223287684131993,6.364837677669121,0.08649373532955161,-6.207322099776426,-31.354945863760673,12.681724669579431,12.651594182370983,12.657211582090905,25.240099698208553
25.38,0.8468468468468469,-18.776603858256106,-18.783891474160388,-18.77143074938144,-18.77441419988846,25.23972304040663,25.229124786040803,18.95465554935845,12.667215022437832,-31.338641863782563,-12.512204253572408,25.229451835087016,-12.478708938373245,-25.062745805118784,-6.193127990476269,25.223282811033144,6.364835394280323,0.08649465474220212,-6.207307055307425,-31.354913786174794,12.681689568949665,12.651595113130586,12.65720566722015,25.240075175287455
25.41,0.8478478478478478,-18.776586648458714,-18.78386507115271,-18.77142415694622,-18.774399408806083,25.239699292732624,25.229113723401454,18.95463271656528,12.667198442529813,-31.338630098110098,-12.512187646997633,25.229440024051925,-12.478709546158658,-25.062725040760682,-6.193131751869426,25.223277939035228,6.364833247063967,0.08649554106501023,-6.207292096828115,-31.354881816246134,12.681654517218336,12.651596040556734,12.65719976464682,25.240050676949657
25.439999999999998,0.8488488488488488,-18.776569512063006,-18.78383876384636,-18.771417537904224,-18.77438468630721,25.239675562313167,25.229102657868967,18.954609918604778,12.667181867728772,-31.338618390839862,-12.512170692020453,25.229428220453592,-12.478710188175508,-25.062704354556136,-6.193135535421745,25.223273068263484,6.3648312337372275,0.08649639482444932,-6.207277223312062,-31.354849953189316,12.681619514702563,12.651596964672708,12.657193874349408,25.24002620359913
25.47,0.8498498498498498,-18.77655244835981,-18.783812551480235,-18.77141089294102,-18.774370031707853,25.239651849652834,25.229091589866005,18.954587155639658,12.667165298506411,-31.338606741339696,-12.512153395227653,25.229416424546116,-12.478710863811495,-25.062683745855633,-6.1931393406138655,25.223268198841254,6.364829352048275,0.08649721654031685,-6.207262433747975,-31.354818196227527,12.681584561714509,12.651597885501257,12.65718799630621,25.240001755632274
25.5,0.8508508508508509,-18.776535456648787,-18.783786433301465,-18.771404222731753,-18.774355444332027,25.239628155247356,25.22908051980812,18.954564427829208,12.667148735326727,-31.33859514898558,-12.512135763114864,25.22940463657918,-12.47871157246233,-25.06266321401672,-6.193143166933874,25.223263330889974,6.364827599775924,0.08649800672579329,-6.207247727139449,-31.354786544592415,12.681549658561364,12.651598803064626,12.657182130495325,25.239977333438027
25.529999999999998,0.8518518518518519,-18.776518536238335,-18.783760408565335,-18.771397527941282,-18.77434092351168,25.239604479583722,25.229069448103868,18.95454173532932,12.667132178646087,-31.33858361316151,-12.512117802087593,25.229392856798096,-12.478712313531672,-25.062642758403925,-6.1931470138772164,25.22325846452922,6.364825974729287,0.08649876588750037,-6.207233102504705,-31.35475499752398,12.681514805545323,12.651599717384563,12.65717627689467,25.23995293739794
25.56,0.8528528528528528,-18.77650168644546,-18.783734476535194,-18.771390809224314,-18.7743264685866,25.2395808231403,25.22905837515488,18.954519078292506,12.667115628913331,-31.338572133259426,-12.512099518462225,25.22938108544387,-12.478713086431043,-25.062622378388696,-6.193150880946616,25.223253599876706,6.364824474747435,0.08649949452555995,-6.207218558876343,-31.35472355427048,12.681480002963566,12.651600628482347,12.657170435481978,25.239928567886285
25.59,0.8538538538538538,-18.77648490659567,-18.78370863648237,-18.77138406722555,-18.774312078904348,25.239557186386925,25.229047301356005,18.954496456867904,12.667099086569847,-31.338560708679076,-12.512080918467042,25.22936932275325,-12.478713890579758,-25.062602073349332,-6.19315476765199,25.22324873704831,6.364823097699053,0.08650019313365274,-6.2072040953011,-31.35469221408831,12.681445251108247,12.651601536378793,12.657164606234804,25.239904225270124
25.619999999999997,0.8548548548548548,-18.776468196022872,-18.783682887686087,-18.77137730257981,-18.774297753820164,25.239533569785007,25.22903622709536,18.95447387120132,12.667082552049656,-31.33854933882794,-12.512062008243216,25.229357568958786,-12.47871472540486,-25.06258184267091,-6.193158673510362,25.223243876158087,6.364821841482105,0.08650086219907764,-6.207189710839613,-31.35466097624192,12.681410550266488,12.651602441094276,12.657158789130532,25.239879909909426
25.65,0.8558558558558559,-18.77645155406925,-18.78365722943338,-18.771370515912174,-18.7742834926969,25.239509973787634,25.22902515275446,18.954451321435226,12.667066025779507,-31.33853802312112,-12.5120427938458,25.22934582428887,-12.478715590341032,-25.062561685745223,-6.193162598045786,25.223239017318296,6.364820704023502,0.08650150220281011,-6.207175404566178,-31.354629840003714,12.681375900720365,12.651603342648741,12.657152984146377,25.23985562215714
25.68,0.8568568568568569,-18.776434980085174,-18.78363166101902,-18.771363707838105,-18.774269294904933,25.239486398839674,25.229014078708293,18.954428807708805,12.667049508178946,-31.33852676098125,-12.512023281244712,25.229334088967796,-12.478716484830533,-25.062541601970715,-6.193166540789264,25.223234160639407,6.364819683278765,0.08650211361956177,-6.207161175568532,-31.354598804653943,12.681341302746901,12.651604241061722,12.657147191259389,25.239831362359286
25.709999999999997,0.8578578578578578,-18.776418473429082,-18.783606181745423,-18.771356878963587,-18.774255159822093,25.239462845377872,25.229003005325424,18.95440633015796,12.667032999660416,-31.338515551838384,-12.512003476325706,25.229322363215815,-12.478717408323124,-25.062521590752407,-6.193170501278661,25.223229306230124,6.364818777231703,0.0865026969178391,-6.207147022947625,-31.35456786948062,12.681306756618072,12.651605136352353,12.657141410446464,25.23980713085504
25.74,0.8588588588588588,-18.77640203346738,-18.783580790922574,-18.77135002988525,-18.774241086833584,25.239439313830953,25.22899193296808,18.954383888915327,12.667016500629327,-31.338504395129924,-12.51198338489134,25.22931064724917,-12.478718360275993,-25.06250165150184,-6.193174479058629,25.223224454197403,6.364817983894082,0.0865032525600027,-6.207132945817398,-31.35453703377941,12.6812722626008,12.651606028539383,12.657135641684341,25.23978292797683
25.77,0.8598598598598598,-18.77638565957435,-18.783555487867947,-18.771343161190497,-18.7742270753319,25.23941580461972,25.228980861992234,18.95436148411032,12.667000011484145,-31.33849329030051,-12.511963012661939,25.229298941280174,-12.478719340153678,-25.062481783637004,-6.193178473680529,25.223219604646467,6.364817301305306,0.08650378100232599,-6.207118943304577,-31.354506296853547,12.681237820956953,12.651606917641189,12.657129884949612,25.239758754050406
25.8,0.8608608608608609,-18.776369351132026,-18.78353027190642,-18.77133627345762,-18.77421312471676,25.23939231815715,25.228969792747712,18.95433911586914,12.66698353261647,-31.338482236801926,-12.511942365276532,25.229287245517224,-12.478720347428002,-25.062461986582267,-6.193182484702347,25.22321475768082,6.364816727532096,0.08650428269505465,-6.207105014548455,-31.35447565801375,12.681203431943361,12.651607803675788,12.657124140218718,25.239734609394947
25.83,0.8618618618618619,-18.77635310753012,-18.783505142370206,-18.771329367255934,-18.774199234395017,25.23936885484849,25.228958725578266,18.954316784314802,12.666967064411123,-31.338471234093024,-12.511921448293807,25.229275560164883,-12.478721381577998,-25.06244225976832,-6.193186511688621,25.223209913402286,6.364816260668169,0.08650475808246484,-6.207091158700693,-31.35444511657812,12.681169095811809,12.65160868666085,12.657118407467967,25.239710494323123
25.86,0.8628628628628628,-18.776336928165907,-18.78348009859876,-18.771322443145888,-18.774185403780596,25.239345415091353,25.228947660821657,18.95429448956716,12.66695060724622,-31.33846028163962,-12.511900267193036,25.229263885423915,-12.478722442089829,-25.062422602632115,-6.1931905542103625,25.223205071910996,6.36481589883393,0.08650520760292267,-6.207077374925116,-31.354414671872043,12.681134812809052,12.651609566613715,12.657112686673527,25.23968640914119
25.89,0.8638638638638638,-18.776320812444133,-18.783455139938706,-18.771315501679194,-18.77417163229441,25.239321999275816,25.228936598809753,18.954272231742934,12.666934161493254,-31.338449378914408,-12.511878827375007,25.229252221491333,-12.478723528456726,-25.06240301461678,-6.193194611844977,25.22320023330543,6.364815640176157,0.08650563168894246,-6.207063662397516,-31.354384323228114,12.681100583176828,12.651610443551395,12.657106977811432,25.23966235414907
25.919999999999998,0.8648648648648649,-18.776304759776924,-18.783430265743775,-18.771308543398938,-18.774157919364296,25.239298607784516,25.228925539868598,18.954250010955732,12.666917727517175,-31.338438525396878,-12.511857134162936,25.229240568560446,-12.478724640178909,-25.06238349517158,-6.193198684176195,25.223195397682417,6.364815482867691,0.08650603076724547,-6.207050020305461,-31.35435406998605,12.681066407151869,12.651611317490591,12.65710128085759,25.239638329640435
25.95,0.8658658658658659,-18.77628876958368,-18.783405475374707,-18.771301568839696,-18.774144264424915,25.239275240992733,25.22891448431851,18.954227827316082,12.666901305676472,-31.338427720573222,-12.51183519280338,25.229228926820912,-12.478725776763518,-25.062364043751842,-6.193202770793986,25.223190565137166,6.3648154251071345,0.0865064052588184,-6.207036447848105,-31.3543239114926,12.681032284965912,12.651612188447704,12.657095595787785,25.239614335902782
25.98,0.8668668668668669,-18.77627284129099,-18.783380768199184,-18.77129457852765,-18.774130666917713,25.239251899268492,25.228903432474148,18.954205680931445,12.666884896323241,-31.338416963936254,-12.511813008467138,25.22921729645878,-12.478726937724543,-25.062344659818887,-6.193206871294497,25.22318573576328,6.364815465118543,0.08650675557897172,-6.207022944236,-31.35429384710145,12.680998216845722,12.651613056438842,12.65708992257768,25.239590373217524
